date,Open,High,Low,Close,Volume,aVWAP_peak_868,aVWAP_peak_847,aVWAP_peak_815,aVWAP_peak_788,aVWAP_peak_757,aVWAP_peak_720,aVWAP_peak_690,aVWAP_peak_660,aVWAP_peak_642,aVWAP_peak_606,aVWAP_peak_561,aVWAP_peak_540,aVWAP_peak_457,aVWAP_peak_412,aVWAP_peak_378,aVWAP_peak_351,aVWAP_peak_321,aVWAP_peak_278,aVWAP_peak_257,aVWAP_peak_234,aVWAP_peak_212,aVWAP_peak_178,aVWAP_peak_146,aVWAP_valley_878,aVWAP_valley_858,aVWAP_valley_817,aVWAP_valley_769,aVWAP_valley_740,aVWAP_valley_707,aVWAP_valley_675,aVWAP_OB_bull_817,aVWAP_OB_bull_769,aVWAP_OB_bull_675,aVWAP_OB_bear_642,aVWAP_OB_bear_561,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-28 15:00:00+00:00,32.29,32.29,31.6,31.64,3763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5610659559797149,31.779107270066994,-0.08911043734836363,44.25403929745516,-0.7841647892626398,False,True,False,True,False,2.461563885684644,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.17851501063764405,0.17851501063764405,False,False,False,False,46059.0,1471.9757440167637,False,False,False,False,5320.245391238521,False,False,False,False
2025-03-28 16:00:00+00:00,31.64,31.79,31.51,31.55,4882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.560975347670801,31.768280150755476,-0.1398357450559235,40.66537407996836,-3.9798177689129943,False,True,False,True,False,1.9986048263401592,0.0,0.0,0.0,0.0,0,1.0183919790535791,0.9135321540328245,False,False,False,False,0.1522485757220884,0.16538179317986623,False,False,False,False,41177.0,2087.5575154273565,False,False,False,False,5313.450889048776,False,False,False,False
2025-03-28 17:00:00+00:00,31.54,31.725,31.27,31.725,5608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5483107621586039,31.735639407616038,-0.006871622852510055,39.64918046009175,-4.85705652063136,False,True,False,True,False,2.854138705325287,0.0,0.0,0.0,0.0,0,0.9996146930387876,0.9163241715900337,False,False,False,False,0.1387536811907231,0.15206773718529465,False,False,False,False,46785.0,2780.541119839336,False,False,False,False,5318.017541931741,False,False,False,False
2025-03-28 18:00:00+00:00,31.74,31.88,31.59,31.73,3764.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.536613680663928,31.738002031729327,-0.005207575482387132,39.01312602868945,-5.560324914043235,False,True,False,True,False,2.878780650818314,0.0,0.0,0.0,0.0,0,1.001684155978754,0.9165695038217386,False,False,False,False,0.15979396347766922,0.15593085033148193,False,False,False,False,50549.0,3521.137381547253,False,False,False,False,5293.924246707993,False,False,False,False
2025-03-28 19:00:00+00:00,31.75,31.76,31.44,31.705,8514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.525287959816211,31.725383446147728,-0.013363670785276074,38.4497371755871,-6.32745377981216,False,True,False,True,False,2.74330211887775,0.0,0.0,0.0,0.0,0,0.9994788273615635,0.9153094462540717,False,False,False,False,0.1478181888402702,0.15187451958587606,False,False,False,False,42035.0,4118.251530670551,False,False,False,False,5343.847901797792,False,False,False,False
2025-03-31 14:00:00+00:00,31.755,32.56,31.755,32.3,1542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.52545786067155,31.731184886793812,0.37288156419855223,42.853151625463425,-6.32745377981216,False,True,False,True,True,5.672235000892414,0.0,0.0,0.0,0.0,0,1.0030460142579392,0.9006480881399872,False,False,False,False,0.1975858790590593,0.1747301993224677,False,False,False,False,43577.0,4730.015072830697,False,False,False,False,5284.904523475345,False,False,False,False
2025-03-31 15:00:00+00:00,32.43,32.45,32.16,32.16,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5257689893981154,31.73910824318103,0.27585549302912543,44.80562010637507,-10.565180184687982,False,True,False,True,True,4.894674598693367,0.0,0.0,0.0,0.0,0,1.01015625,0.9022135416666668,False,False,False,False,0.21090641771606417,0.19281830851926593,False,False,False,False,41401.0,5298.557474802315,False,False,False,False,5236.704453343944,False,False,False,False
2025-03-31 16:00:00+00:00,32.07,32.43,32.07,32.09,3302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.5203281473667491,31.747476445459995,0.22529580547019987,45.60204725647731,-9.66361543162725,False,True,False,True,True,4.503706473916193,0.0,0.0,0.0,0.0,0,1.0247531270572745,0.894009216589862,False,False,False,False,0.20593105248844248,0.1993746805038542,False,False,False,False,38099.0,5807.091467441038,False,False,False,False,5206.7090354626425,False,False,False,False
2025-03-31 17:00:00+00:00,32.09,32.36,31.95,31.95,1023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4990280634914979,31.748886613065103,0.13416252292600037,45.103689315228564,-9.66361543162725,False,True,False,True,True,3.7175679002996205,0.0,0.0,0.0,0.0,0,1.0135570911484038,0.895031260282988,False,False,False,False,0.19736071547251488,0.19836769798818454,False,False,False,False,37076.0,6291.880747015595,False,False,False,False,5141.845329486477,False,False,False,False
2025-03-31 18:00:00+00:00,31.97,32.55,31.97,32.33,1979.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.475144952413343,31.75414594721194,0.3903711644377458,47.87393964685617,-7.09319552001859,False,True,False,False,True,5.6177260345892925,0.0,0.0,0.0,0.0,0,1.011540226870369,0.8937774572159204,False,False,False,False,0.2068349099695878,0.20260130397888618,False,False,False,False,39055.0,6799.836084271167,False,False,False,False,5092.808967789012,False,False,False,False
2025-03-31 19:00:00+00:00,32.36,32.4,32.0,32.075,6347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4517533760473222,31.763100104353505,0.21484358210738605,47.732425126104616,-7.005088891330587,False,True,False,False,True,4.172577365336814,0.0,0.0,0.0,0.0,0,1.013592873639063,0.9008907951171232,False,False,False,False,0.20141670712684437,0.20200900555286527,False,False,False,False,32708.0,7201.513044204948,False,False,False,False,5112.253789993833,False,False,False,False
2025-04-01 14:00:00+00:00,31.97,32.0,31.455,32.0,1858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.4220385285133832,31.761446108415264,0.16775487217925347,47.07447079426923,-7.005088891330587,False,True,False,True,True,3.7489133671253327,0.0,0.0,0.0,0.0,0,0.9964454976303316,0.9085044760400213,False,False,False,False,0.15912748001295624,0.18056824278291075,False,False,False,False,30850.0,7568.156252821926,False,False,False,False,5061.800242862146,False,False,False,False
2025-04-01 15:00:00+00:00,32.0,32.48,32.0,32.36,2733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4005974690360543,31.76657257493147,0.42369591419935215,49.55354701861911,-4.809313799505375,False,True,False,False,True,5.568686792000065,0.0,0.0,0.0,0.0,1,1.002827831119295,0.9027357621991322,False,False,False,False,0.20502752668278293,0.19279788473284684,False,False,False,False,33583.0,7971.487163630888,False,False,False,False,5025.694812740252,False,False,False,False
2025-04-01 16:00:00+00:00,32.36,32.94,32.26,32.34,4255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3715356094275708,31.7792850488856,0.4088227438355934,51.02482880108124,-3.2440918194249377,False,True,False,False,True,5.452203084030575,0.0,0.0,0.0,0.0,0,1.0188243064729192,0.8937252311756936,False,False,False,False,0.23777547441161948,0.21528667957223316,False,False,False,False,29328.0,8302.595889776145,False,False,False,False,5013.746055953581,False,False,False,False
2025-04-01 17:00:00+00:00,32.34,32.48,32.165,32.22,2664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.354234140799898,31.783364087089012,0.3224227626199716,50.86978057868551,-3.183766312764284,False,True,False,False,True,4.746316853273914,0.0,0.0,0.0,0.0,0,1.0095604833355465,0.9075156021776658,False,False,False,False,0.21249163747443983,0.2138891585233365,False,False,False,False,26664.0,8587.2688217176,False,False,False,False,4977.315884543447,False,False,False,False
2025-04-01 18:00:00+00:00,32.195,32.195,31.78,31.95,2758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.332866105073568,31.78286847485028,0.12539258408142628,48.443925877502764,-3.183766312764284,False,True,False,False,False,3.17160093379405,0.0,0.0,0.0,0.0,1,0.9968197177499502,0.913337308686146,False,False,False,False,0.18231849130712124,0.19810382491522888,False,False,False,False,23906.0,8824.768529908026,False,False,False,False,4942.907886333472,False,False,False,False
2025-04-01 19:00:00+00:00,31.84,32.63,31.84,32.6,12420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3145101440912685,31.80306704445255,0.6062585055959208,51.93701134676128,-2.2118692685390755,False,False,True,False,True,6.494670699483798,0.0,0.0,0.0,0.0,1,1.0177637753050006,0.9048129776109399,False,False,False,False,0.20457588764034032,0.2013398562777846,False,False,False,False,36326.0,9251.144211614877,False,False,False,False,5058.831795072488,False,False,False,False
2025-04-02 14:00:00+00:00,32.42,33.84,32.42,33.45,9571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3004479408445289,31.85214566071083,1.2286953511199423,58.17671001381008,3.472067994185572,True,False,True,False,True,10.477865028483002,0.0,0.0,0.0,0.0,0,1.0246823716251987,0.8751323451561674,False,False,False,False,0.28693794724951677,0.2441389017636507,False,False,False,False,45897.0,9819.297014535578,False,False,False,False,5128.787891272915,False,False,False,False
2025-04-02 15:00:00+00:00,33.45,33.8,33.33,33.54,2843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.284296203661237,31.869286962946394,1.3008782804860606,62.65835760029724,7.338049204041546,True,False,True,False,True,10.880668892348588,0.0,0.0,0.0,0.0,0,1.0410096727176361,0.8735259043328479,False,False,False,False,0.32831242506087904,0.28622566341226485,False,False,False,False,48740.0,10422.718766248203,False,False,False,False,5093.349319315195,False,False,False,False
2025-04-02 16:00:00+00:00,33.54,33.91,33.54,33.755,2625.0,,,,,,,,,,,,,,,,,,,,,,,33.73499999999999,,,,,,,,,,,,,33.73499999999999,,"rgba(38, 166, 154, 1.0)",1.264233175692858,32.07132628921536,1.3317746624248452,66.41466621625747,10.537512813212018,True,False,True,False,True,11.841804106477358,0.0,0.0,0.0,0.0,0,1.05693321557171,0.8647326584686462,False,False,False,False,0.3428282447050353,0.31452695405865005,False,False,False,False,51365.0,11057.482816383888,False,False,False,False,5055.080337620387,False,False,False,False
2025-04-02 17:00:00+00:00,33.755,33.815,33.53,33.58,1899.0,,,,,,,,,,,,,,,,,,,,,,,33.6958222811671,,,,,,,,,,,,,33.6958222811671,,"rgba(38, 166, 154, 1.0)",1.2353387105282725,32.07764212952996,1.2161505647528659,67.2125007824879,11.134269254595772,True,False,True,False,True,10.773919624133264,0.0,0.0,0.0,0.0,0,1.0545988793221264,0.86879868798688,False,False,False,False,0.33773882447259274,0.3261328892656214,False,False,False,False,49466.0,11652.96370295158,False,False,False,False,5006.148859517745,False,False,False,False
2025-04-02 18:00:00+00:00,33.58,33.63,33.16,33.355,1987.0,,,,,,,,,,,,,,,,,,,,,,,33.59994957251829,,,,,,,,,,,,,33.59994957251829,,"rgba(38, 166, 154, 1.0)",1.2094928838302275,32.07666641071348,1.056916999162728,65.65629395739748,11.134269254595772,True,False,True,False,True,9.41210324369817,0.0,0.0,0.0,0.0,0,1.042534307366696,0.8742404587970233,False,False,False,False,0.3111087358023622,0.31862081253399177,False,False,False,False,47479.0,12208.406126161632,False,False,False,False,4959.340350067858,False,False,False,False
2025-04-02 19:00:00+00:00,33.35,33.685,33.295,33.51,3310.0,,,,,,,,,,,,,,,,,,,,,,,33.565139836404974,,,,,,,,,,,,,33.565139836404974,,"rgba(38, 166, 154, 1.0)",1.1896179074668003,32.0884443337719,1.1949682812485463,65.44168224705774,11.134269254595772,True,False,True,False,True,10.136022250851681,0.0,0.0,0.0,0.0,0,1.0454483230663927,0.8745379876796715,False,False,False,False,0.32017558223048137,0.31939819738223657,False,False,False,False,50789.0,12806.554868391684,False,False,False,False,4933.7691818497515,False,False,False,False
2025-04-03 14:00:00+00:00,29.62,29.775,28.78,29.18,8151.0,,,,,,,,,,,,,,,,,,,,,,,31.60578863417167,,,,,,,,,,,,,31.60578863417167,,"rgba(239, 83, 80, 0.5)",1.1878587822154658,31.81223483660354,-2.2159492997089947,50.68381013413016,7.719098996955452,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0200129115558425,0.8879922530664945,False,False,False,False,-0.05489283012294238,0.1322526836296471,False,False,False,False,42638.0,13269.057893687936,False,False,False,False,4983.648729417972,False,False,False,False
2025-04-03 15:00:00+00:00,29.125,29.79,28.87,29.79,4578.0,,,,,,,,,,,,,,,,,,,,,,,31.174897265336284,,,,,,,,,,,,,31.174897265336284,,"rgba(239, 83, 80, 1.0)",1.162903627497468,31.73097301553106,-1.6690746934102987,43.38263974713111,1.578848590746503,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0279192726803792,0.8875491650009675,False,False,False,False,-0.050337461898330306,0.0409576108656584,False,False,False,False,47216.0,13795.367073630758,False,False,False,False,4977.359601830097,False,False,False,False
2025-04-03 16:00:00+00:00,29.7,29.7,28.79,29.01,2975.0,,,,,,,,,,,,,,,,,,,,,,,30.940833170094677,,,,,,,,,,,,,30.940833170094677,,"rgba(239, 83, 80, 1.0)",1.1588530249057711,31.680792005759105,-2.304685709368772,37.34512079545205,-3.4397780318035984,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0327847692804129,0.8781542433042919,False,False,False,False,-0.05771394893964958,-0.008378169036995592,False,False,False,False,44241.0,14267.392390318651,False,False,False,False,4946.315266918002,False,False,False,False
2025-04-03 17:00:00+00:00,28.985,29.275,28.985,29.055,2375.0,,,,,,,,,,,,,,,,,,,,,,,30.784557048984468,,,,,,,,,,,,,30.784557048984468,,"rgba(239, 83, 80, 1.0)",1.164305492248148,31.64394260109058,-2.2235939092682724,33.51574825606572,-6.602726273518535,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0365530180500742,0.8827068642039206,False,False,False,False,-0.0677040488789279,-0.03804110895796175,False,False,False,False,46616.0,14768.921190468749,False,False,False,False,4906.449913942529,False,False,False,False
2025-04-03 18:00:00+00:00,29.055,29.255,28.63,29.165,2763.0,,,,,,,,,,,,,,,,,,,,,,,30.625254921784126,,,,,,,,,,,,,30.625254921784126,,"rgba(239, 83, 80, 1.0)",1.1846969734572812,31.603225468954356,-2.058100529993695,31.485332972162375,-8.398849497338489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.03051416037675,0.8836849235533194,False,False,False,False,-0.08402214618964496,-0.06103162757380336,False,False,False,False,49379.0,15305.511559608769,False,False,False,False,4873.218132331016,False,False,False,False
2025-04-03 19:00:00+00:00,29.215,29.3,28.735,28.77,10872.0,,,,,,,,,,,,,,,,,,,,,,,30.18282199751214,,,,,,,,,,,,,30.18282199751214,,"rgba(239, 83, 80, 1.0)",1.2169052018420308,31.465218319325185,-2.2148137054927783,29.41240803684165,-10.519167721893723,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0297507888466737,0.8856333311868118,False,False,False,False,-0.07749003318454539,-0.06926083037917438,False,False,False,False,38507.0,15665.224558684602,False,False,False,False,4966.222502372395,False,False,False,False
2025-04-04 14:00:00+00:00,26.32,26.32,25.12,25.86,3700.0,,,,,,,,,,,,,,,,,,,,,,,29.82160226226005,,,,,,,,,,,,,29.82160226226005,,"rgba(239, 83, 80, 1.0)",1.3905414785627674,31.365247013655285,-3.959067096182838,24.705973712884266,-15.188027288216048,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0080271688792837,0.9008335906143874,False,False,False,False,-0.34282825441539394,-0.20604454239728415,False,False,False,False,34807.0,15961.996270953057,False,False,False,False,4946.591145746466,False,False,False,False
2025-04-04 15:00:00+00:00,25.91,26.62,25.78,25.78,1541.0,,,,,,,,,,,,,,,,,,,,,,,29.697679116070923,,,,,,,,,,,,,29.697679116070923,,"rgba(239, 83, 80, 1.0)",1.5491069441211116,31.32818785411884,-3.5815395929727845,21.506868038043628,-18.447414510642172,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0157228841665644,0.8990910207591206,False,False,False,False,-0.2990300612288652,-0.25253730181307465,False,False,False,False,33266.0,16230.27539853518,False,False,False,False,4893.791283021715,False,False,False,False
2025-04-04 16:00:00+00:00,25.78,25.86,25.53,25.77,2006.0,,,,,,,,,,,,,,,,,,,,,,,29.534110088420597,,,,,,,,,,,,,29.534110088420597,,"rgba(239, 83, 80, 1.0)",1.679325025282618,31.278266483908617,-3.28004787696272,19.36560364524003,-20.81496135267269,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0256987432001499,0.9067091852685552,False,False,False,False,-0.34282825441539394,-0.29768277811423427,False,False,False,False,31260.0,16463.2943846044,False,False,False,False,4849.019325145409,False,False,False,False
2025-04-04 17:00:00+00:00,25.76,26.035,25.5,25.98,1584.0,,,,,,,,,,,,,,,,,,,,,,,29.417878694622036,,,,,,,,,,,,,29.417878694622036,,"rgba(239, 83, 80, 1.0)",1.7888885446626213,31.24108217136411,-2.9409781772381645,19.02681490408704,-21.657469387299095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.024625603107964,0.9060718090105898,False,False,False,False,-0.33615574695775674,-0.3169192625359955,False,False,False,False,32844.0,16717.258812750068,False,False,False,False,4798.398870491992,False,False,False,False
2025-04-04 18:00:00+00:00,26.07,26.15,24.965,24.965,2143.0,,,,,,,,,,,,,,,,,,,,,,,29.252268341300223,,,,,,,,,,,,,29.252268341300223,,"rgba(239, 83, 80, 1.0)",1.9425722660969234,31.187598599539164,-3.203277792100782,17.743013406697468,-23.507899711117254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.02481960686738,0.8969893008211,False,False,False,False,-0.34282825441539394,-0.3298737584756947,False,False,False,False,30701.0,16934.06100169968,False,False,False,False,4757.229895755682,False,False,False,False
2025-04-04 19:00:00+00:00,25.03,25.485,24.9,25.32,7959.0,,,,,,,,,,,,,,,,,,,,,,,28.72350207272166,,,,,,,,,,,,,28.72350207272166,,"rgba(239, 83, 80, 1.0)",2.0751852994436315,31.000477374335937,-2.7373350109307846,18.688859038619402,-23.507899711117254,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0273580799602064,0.901324379779892,False,False,False,False,-0.34282825441539394,-0.33635100644554433,False,False,False,False,38660.0,17270.89726523922,False,False,False,False,4806.869742333113,False,False,False,False
2025-04-07 14:00:00+00:00,24.715,26.95,24.56,26.81,11563.0,,,,,,,,,,,,,,,,,,,,,,,28.30342644139329,,,,,,,,,,,,,28.30342644139329,,"rgba(239, 83, 80, 0.75)",2.1473872937104566,30.376989794951143,-1.6610835899972967,25.442411547108613,-23.507899711117254,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.023003894839338,0.8863802336903606,False,False,False,False,-0.2947380856672502,-0.31554454605639726,False,False,False,False,50223.0,17781.78257895644,False,False,False,False,4911.615947878336,False,False,False,False
2025-04-07 15:00:00+00:00,26.64,26.73,25.67,26.56,3315.0,,,,,,,,,,,,,,,,,,,,,,,28.216161574602502,,,,,,,,,,,,,28.216161574602502,,"rgba(239, 83, 80, 0.75)",2.2216970889288405,30.336944114752452,-1.7000265848903158,29.40167125472299,-28.727403950696466,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0349966813491822,0.8867434984613529,False,False,False,False,-0.257620499714347,-0.2865825228853721,False,False,False,False,46908.0,18233.3518412982,False,False,False,False,4886.862212252315,False,False,False,False
2025-04-07 16:00:00+00:00,26.47,26.76,25.925,25.95,3560.0,,,,,,,,,,,,,,,,,,,,,,,28.125724828699127,,,,,,,,,,,,,28.125724828699127,,"rgba(239, 83, 80, 0.75)",2.31022442067298,30.290656368129305,-1.8788894833277068,30.75984203627158,-27.207682903270207,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0348124098124099,0.8911736411736414,False,False,False,False,-0.24588434267938158,-0.2662334327823769,False,False,False,False,43348.0,18622.72623135559,False,False,False,False,4866.290705085612,False,False,False,False
2025-04-07 17:00:00+00:00,25.95,27.03,25.95,26.735,3145.0,,,,,,,,,,,,,,,,,,,,,,,28.06615806023083,,,,,,,,,,,,,28.06615806023083,,"rgba(239, 83, 80, 0.75)",2.3695773314516795,30.259483461520745,-1.487389086120913,34.54284403659565,-23.38088793523516,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0439586836416046,0.8844583233245258,False,False,False,False,-0.23380589214292,-0.25001966246264845,False,False,False,False,46493.0,19054.82349908651,False,False,False,False,4839.604027487386,False,False,False,False
2025-04-07 18:00:00+00:00,26.83,26.83,25.84,25.86,3498.0,,,,,,,,,,,,,,,,,,,,,,,27.98889893511321,,,,,,,,,,,,,27.98889893511321,,"rgba(239, 83, 80, 0.75)",2.4503530265973694,30.214873652463748,-1.7772433625660262,35.100430965729785,-22.53408292080619,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0419387693966806,0.8855071595470614,False,False,False,False,-0.2465003559970802,-0.24826000922986433,False,False,False,False,42995.0,19425.989026232455,False,False,False,False,4818.803965045721,False,False,False,False
2025-04-07 19:00:00+00:00,25.89,26.36,25.74,26.035,9952.0,,,,,,,,,,,,,,,,,,,,,,,27.786328467764733,,,,,,,,,,,,,27.786328467764733,,"rgba(239, 83, 80, 0.75)",2.5214476268871953,30.088479066383663,-1.6075999450315004,36.12122622736341,-21.12488705528579,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.033373134328358,0.8939104477611942,False,False,False,False,-0.2700498901422406,-0.25915494968605246,False,False,False,False,52947.0,19945.694622724975,False,False,False,False,4898.388399696176,False,False,False,False
2025-04-08 14:00:00+00:00,27.06,27.39,26.375,26.375,5676.0,,,,,,,,,,,,,,,,,,,,,,,27.72613375569546,,,,,,,,,,,,,27.72613375569546,,"rgba(239, 83, 80, 0.5)",2.5800711230506677,29.76448423563838,-1.313717364361129,38.09109776726032,-18.813581751585062,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0334473808400189,0.8824917413874471,False,False,False,False,-0.20197881135133317,-0.2305668805186928,False,False,False,False,58623.0,20545.342768109083,False,False,False,False,4910.444393499336,False,False,False,False
2025-04-08 15:00:00+00:00,26.39,26.415,25.845,26.0,21420.0,,,,,,,,,,,,,,,,,,,,,,,27.439688042937426,,,,,,,,,,,,,27.439688042937426,,"rgba(239, 83, 80, 0.5)",2.6445465269745716,29.516701971237648,-1.3297939496874136,38.3952607270038,-18.045130298227676,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.02853100683801,0.8956614006130632,False,False,False,False,-0.2634109728799815,-0.24698892669933714,False,False,False,False,37203.0,20803.60101976631,False,False,False,False,5166.406495925703,False,False,False,False
2025-04-08 16:00:00+00:00,25.98,26.02,24.995,25.075,4666.0,,,,,,,,,,,,,,,,,,,,,,,27.363560094712,,,,,,,,,,,,,27.363560094712,,"rgba(239, 83, 80, 0.75)",2.7287433054479426,29.452977569112537,-1.6043933338734704,36.432359801292634,-18.045130298227676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0207857602904153,0.8978862931084962,False,False,False,False,-0.31572278782734753,-0.28135585726334233,False,False,False,False,32537.0,20985.51418225055,False,False,False,False,5158.648255678792,False,False,False,False
2025-04-08 17:00:00+00:00,25.08,25.36,24.735,25.285,6847.0,,,,,,,,,,,,,,,,,,,,,,,27.24935526806353,,,,,,,,,,,,,27.24935526806353,,"rgba(239, 83, 80, 0.75)",2.804281997681842,29.358646813429186,-1.4526523426662024,36.04185111739923,-18.045130298227676,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.012395251396648,0.9073556797020487,False,False,False,False,-0.34282825441539394,-0.31209205583936817,False,False,False,False,39384.0,21270.7620243862,False,False,False,False,5184.82425171478,False,False,False,False
2025-04-08 18:00:00+00:00,25.285,25.405,24.655,24.685,10119.0,,,,,,,,,,,,,,,,,,,,,,,27.085578628431175,,,,,,,,,,,,,27.085578628431175,,"rgba(239, 83, 80, 1.0)",2.8926168083588153,29.223928999393717,-1.5691428557967109,34.41857977906502,-18.045130298227676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0113649475020192,0.906484365985924,False,False,False,False,-0.34282825441539394,-0.327460155127381,False,False,False,False,29265.0,21394.70369842672,False,False,False,False,5261.323100525404,False,False,False,False
2025-04-08 19:00:00+00:00,24.66,24.66,23.88,24.57,7092.0,,,,,,,,,,,,,,,,,,,,,,,26.958306910475084,,,,,,,,,,,,,26.958306910475084,,"rgba(239, 83, 80, 1.0)",2.977626303854355,29.120688034966097,-1.5282938725640318,33.08293236909434,-18.045130298227676,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0021203438395416,0.9179369627507166,False,False,False,False,-0.34282825441539394,-0.3351442047713875,False,False,False,False,22173.0,21406.77030775344,False,False,False,False,5289.705688114157,False,False,False,False
2025-04-09 14:00:00+00:00,24.38,24.595,23.55,23.55,2412.0,,,,,,,,,,,,,,,,,,,,,,,26.910297333688927,,,,,,,,,,,,,26.910297333688927,,"rgba(239, 83, 80, 1.0)",3.085025073269688,29.08231044451557,-1.7932789241975617,30.208064898494214,-14.884875935897199,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9974389619259006,0.9225997382049971,False,False,False,False,-0.34282825441539394,-0.33898622959339075,False,False,False,False,19761.0,21381.25448902858,True,False,False,False,5245.090096050371,True,False,False,False
2025-04-09 15:00:00+00:00,23.445,24.02,23.445,23.565,2163.0,,,,,,,,,,,,,,,,,,,,,,,26.865431890491095,,,,,,,,,,,,,26.865431890491095,,"rgba(239, 83, 80, 1.0)",3.184785619384982,29.046672271614742,-1.7212060486109937,28.37277397937177,-16.798858079906573,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9956454477740218,0.9375465536011003,False,False,False,False,-0.34282825441539394,-0.3409072420043924,False,False,False,False,21924.0,21389.669148113408,False,False,False,False,5197.305753475947,False,False,False,False
