date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_827,aVWAP_valley_861,aVWAP_valley_840,aVWAP_valley_808,aVWAP_valley_739,aVWAP_valley_684,aVWAP_valley_606,aVWAP_valley_558,aVWAP_valley_535,aVWAP_valley_522,aVWAP_valley_496,aVWAP_valley_469,aVWAP_valley_434,aVWAP_valley_401,aVWAP_valley_338,aVWAP_valley_307,aVWAP_valley_276,aVWAP_valley_238,aVWAP_valley_204,aVWAP_valley_166,aVWAP_valley_149,aVWAP_valley_113,aVWAP_OB_bull_840,aVWAP_OB_bull_739,aVWAP_OB_bull_606,aVWAP_OB_bull_535,aVWAP_OB_bull_434,aVWAP_OB_bull_307,aVWAP_OB_bull_166,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-08 17:00:00+00:00,97.165,97.21,96.815,96.855,400.0,,,,,,,,,,,,,,,,,,,96.0137257495591,94.88283544928447,91.41300506333874,90.56434820690589,89.52117574851238,,,,,,,91.41300506333874,,92.47901804352011,"rgba(38, 166, 154, 1.0)",3.22346048874851,91.26266557722359,1.7348853638183137,66.0433239292442,8.807044516651573,True,False,True,False,True,14.807784815230924,0.0,0.0,0.0,0.0,0,1.0669821024480557,0.8507303024069125,False,False,False,False,0.34282824986729676,0.33598862663922924,False,False,False,False,17936.0,15291.583365834458,False,False,False,False,771.4575127764559,False,False,False,False
2025-05-08 18:00:00+00:00,96.825,97.215,96.765,96.975,252.0,,,,,,,,,,,,,,,,,,,96.08843915343915,94.90633478241584,91.4327572398529,90.58424667642318,89.53871443402156,,,,,,,91.4327572398529,,92.51009845723051,"rgba(38, 166, 154, 1.0)",3.1271560735128583,91.28327170412423,1.8200972903415142,67.42523846051814,10.130004524589225,True,False,True,False,True,15.113928211025588,0.0,0.0,0.0,0.0,0,1.065186721991701,0.8541078838174275,False,False,False,False,0.3417182245894748,0.33885342561435206,False,False,False,False,18188.0,15336.489050085085,False,False,False,False,763.4039079272086,False,False,False,False
2025-05-08 19:00:00+00:00,96.975,97.205,96.205,96.235,4916.0,,,,,,,,,,,,,,,,,,,96.36442057291666,95.20030269371306,91.7636368261319,90.92426511575762,89.84595320886613,,,,,,,91.7636368261319,,92.81971568347709,"rgba(38, 166, 154, 0.75)",3.022242249757033,91.52219067604344,1.5593751044726607,63.66617470125308,10.130004524589225,True,False,True,False,False,12.319330095381627,0.0,0.0,0.0,0.0,0,1.0527667726065566,0.9028690844181289,False,False,False,False,0.3277268314442912,0.3332901285293216,False,False,False,False,13272.0,15304.481467913223,False,False,False,False,827.785242688027,False,False,False,False
2025-05-09 14:00:00+00:00,96.705,96.85,95.525,96.125,2.0,,,,,,,,,,,,,,,,,,,96.36437230493857,95.20037307454209,91.76375268619138,90.92438670547712,89.84606591773664,,,,,,,91.76375268619138,,92.81979013777716,"rgba(38, 166, 154, 0.5)",2.8661222225499774,91.52225695405336,1.6059130380879558,60.554282200511636,10.130004524589225,False,False,True,False,False,11.910507757795784,0.0,0.0,0.0,0.0,0,0.9889457256805966,0.9135599098318017,False,False,False,False,0.30263061530681695,0.31796037191806925,False,False,False,False,13270.0,15272.939119573482,False,False,False,False,814.9823707083676,False,False,False,False
2025-05-09 15:00:00+00:00,96.095,96.285,95.88,96.195,1302.0,,,,,,,,,,,,,,,,,,,96.33086632968266,95.24200135590866,91.83711940118309,91.00166828510388,89.91806061353881,,,,,,,91.83711940118309,,92.86594319708342,"rgba(38, 166, 154, 0.5)",2.7249928555985763,91.56412320178327,1.6994087851285367,58.82448534677937,16.265807032638733,False,False,True,False,False,12.101731666029508,0.0,0.0,0.0,0.0,0,0.9953351992536318,0.9339819627704475,False,False,False,False,0.29758438955056604,0.3077723807343177,False,False,False,False,14572.0,15262.0718464018,False,False,False,False,822.5330316276177,False,False,False,False
2025-05-09 16:00:00+00:00,96.195,96.245,95.675,95.795,1.0,,,,,,,,,,,,,,,,,,,96.33082148748727,95.2420244055069,91.83717201964406,91.00172430141428,89.91811337910457,,,,,,,91.83717201964406,,92.86597111863142,"rgba(38, 166, 154, 0.5)",2.564283759297791,91.56414961287777,1.649915057872073,55.32569307148034,12.775582362756275,False,True,True,False,False,10.589078419948894,0.0,0.0,0.0,0.0,0,1.024225557735298,0.9294219626807794,False,False,False,False,0.29171565872702093,0.29974401973066933,False,False,False,False,14571.0,15251.357554209522,False,False,False,False,809.7960854008329,False,False,False,False
2025-05-09 17:00:00+00:00,95.8,96.125,95.655,96.04,475.0,,,,,,,,,,,,,,,,,,,96.31220534162321,95.2533633161189,91.8622265718742,91.02837704098442,89.94321822687199,,,,,,,91.8622265718742,,92.87987809949455,"rgba(38, 166, 154, 0.5)",2.524502275447369,91.57728017812514,1.7677622497226817,54.38014665438193,11.632078283183276,False,True,True,False,False,11.28069223665096,0.0,0.0,0.0,0.0,0,1.0318515123739687,0.9264894592117325,False,False,False,False,0.2883708757258863,0.2940574477282778,False,False,False,False,15046.0,15248.173716159763,False,False,False,False,804.6054484178743,False,False,False,False
2025-05-09 18:00:00+00:00,96.04,96.105,95.815,95.985,50.0,,,,,,,,,,,,,,,,,,,96.3104897558704,95.25458385969705,91.86486430523074,91.03118195376582,89.94586109941403,,,,,,,91.86486430523074,,92.88139619479561,"rgba(38, 166, 154, 0.5)",2.4535505950607006,91.5787128805291,1.7958819061409623,53.40105131558038,10.334122309126094,False,True,True,False,False,11.068991975459472,0.0,0.0,0.0,0.0,0,1.04901141743247,0.9169219344657943,False,False,False,False,0.29171565872702093,0.29288655322764934,False,False,False,False,14996.0,15244.264046141781,False,False,False,False,792.9061391400778,False,False,False,False
2025-05-09 19:00:00+00:00,96.005,96.23,95.935,96.055,115.0,,,,,,,,,,,,,,,,,,,96.30779931603696,95.25778601550809,91.87107315894576,91.03775812597816,89.95203674165745,,,,,,,91.87107315894576,,92.88529067162528,"rgba(38, 166, 154, 0.5)",2.384716539334007,91.58233959418436,1.8755522226825123,53.197420312774454,9.669460760295323,False,True,True,False,False,11.272062509492851,0.0,0.0,0.0,0.0,0,1.054166862073817,0.9090184308024202,False,False,False,False,0.29758438955056676,0.29523547138910805,False,False,False,False,15111.0,15242.197936899274,False,False,False,False,782.3959664402316,False,False,False,False
2025-05-12 14:00:00+00:00,99.49,99.865,99.02,99.425,502.0,,,,,,,,,,,,,,,,,,,96.45543456465207,95.3279324104416,91.9194846252225,91.08530483633301,89.99358191178402,,,,,,,91.9194846252225,,92.95634766968664,"rgba(38, 166, 154, 1.0)",2.3857693718160755,91.6420331487499,3.262246109449217,62.51062166876167,5.6612022529988195,True,False,True,False,True,19.874023000054255,0.0,0.0,0.0,0.0,0,1.054737917266354,0.9127164678025909,False,False,False,False,0.3428282501678949,0.3190318607785015,False,False,False,False,15613.0,15247.946806094635,False,False,False,False,778.0487421543367,False,False,False,False
2025-05-12 15:00:00+00:00,99.425,99.68,99.39,99.53,945.0,,,,,,,,,,,,,,,,,,,96.7065235094383,95.45674845764049,92.01010741515103,91.17438425889763,90.07160064906974,,,,,,,92.01010741515103,,93.08387285803944,"rgba(38, 166, 154, 1.0)",2.3724220717415885,91.74908888793807,3.2797330646776457,68.84902936512454,11.398223416681034,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0478695917696248,0.9133273829097572,False,False,False,False,0.34282825019030755,0.3309300554844045,False,False,False,False,16558.0,15268.257708325726,False,False,False,False,780.637133748843,False,False,False,False
2025-05-12 16:00:00+00:00,99.53,100.17,99.47,100.15,392.0,,,,,,,,,,,,,,,,,,,96.81203476397238,95.51287349699666,92.04901800187159,91.21251432200532,90.10493190560804,,,,,,,92.04901800187159,,93.1382744980908,"rgba(38, 166, 154, 1.0)",2.35777384889278,91.79464078208737,3.5437492115014955,73.81629290011982,15.781905455198924,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0514487632508833,0.9006831566548883,False,False,False,False,0.34282825025789954,0.336879152871152,False,False,False,False,16950.0,15294.33123222765,False,False,False,False,774.6117518302563,False,False,False,False
2025-05-12 17:00:00+00:00,100.15,100.435,100.08,100.29,634.0,,,,,,,,,,,,,,,,,,,96.98580901401003,95.60745459108449,92.11381427552988,91.2758522069125,90.16020568842079,,,,,,,92.11381427552988,,93.22862715519155,"rgba(38, 166, 154, 1.0)",2.4051381504027294,91.87015542034933,3.5007737822631135,77.28859659434166,18.854862120049873,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0576904784552459,0.900504137734234,False,False,False,False,0.3428282503575519,0.3398537016143519,False,False,False,False,17584.0,15329.829972813268,False,False,False,False,772.4317246700973,False,False,False,False
2025-05-12 18:00:00+00:00,100.235,100.5,100.18,100.205,986.0,,,,,,,,,,,,,,,,,,,97.22579594488573,95.74809664364179,92.2129034206302,91.37290108367071,90.24520685538984,,,,,,,92.2129034206302,,93.36098078964365,"rgba(38, 166, 154, 1.0)",2.444701846262085,91.98093402124812,3.364036392137701,79.04544694570136,20.51779471644791,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0487582702080738,0.9076133857512707,False,False,False,False,0.3428282503758105,0.3413409759950812,False,False,False,False,16598.0,15349.491523622364,False,False,False,False,775.7428607217238,False,False,False,False
2025-05-12 19:00:00+00:00,100.205,100.505,100.0,100.5,3309.0,,,,,,,,,,,,,,,,,,,97.8343943606428,96.1677047163552,92.53014810093208,91.68525584040782,90.52142799623847,,,,,,,92.53014810093208,,93.74778620291528,"rgba(38, 166, 154, 1.0)",2.4979520440581986,92.30682659876722,3.2799562428436655,80.63531270670676,22.22967262734744,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0440785979819438,0.9108772268623572,False,False,False,False,0.33929771837136335,0.34031934718322226,False,False,False,False,19907.0,15420.150569767753,False,False,False,False,815.0181652066583,False,False,False,False
2025-05-13 14:00:00+00:00,101.64,102.47,101.61,102.405,807.0,,,,,,,,,,,,,,,,,,,98.03155497214694,96.29851212850538,92.62103060739281,91.77355403189588,90.59862907290834,,,,,,,92.62103060739281,,93.86465616256987,"rgba(38, 166, 154, 1.0)",2.6114660236719334,92.40441297687248,3.8294915317588107,83.54817556196367,25.26556257618529,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.043111661585366,0.9027248475609759,False,False,False,False,0.34282825071857526,0.3415737989508988,False,False,False,False,20714.0,15502.225754732593,False,False,False,False,814.8938525677953,False,False,False,False
2025-05-13 15:00:00+00:00,102.41,102.81,102.31,102.685,315.0,,,,,,,,,,,,,,,,,,,98.11141214104768,96.35175108596557,92.65765615473926,91.80906010576281,90.62962230073316,,,,,,,92.65765615473926,,93.91190035764969,"rgba(38, 166, 154, 1.0)",2.7244165223745584,92.44381269201757,3.7590387607311864,85.68043396873814,27.594637001605236,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.049246039320481,0.9009352929948465,False,False,False,False,0.3428282508120972,0.342201024881498,False,False,False,False,21029.0,15587.912177139839,False,False,False,False,807.1435602799226,False,False,False,False
2025-05-13 16:00:00+00:00,102.685,103.06,102.495,102.91,300.0,,,,,,,,,,,,,,,,,,,98.1885156690493,96.40338099164761,92.69305479128691,91.84334450624713,90.65953090801061,,,,,,,92.69305479128691,,93.95756537324831,"rgba(38, 166, 154, 1.0)",2.8333676950751694,92.481877566481,3.6804691645368446,87.25722739647038,29.46314521718267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0476512989211941,0.9055198103623436,False,False,False,False,0.34282825084982577,0.3425146378656619,False,False,False,False,21329.0,15676.921290672553,False,False,False,False,799.2808694228694,False,False,False,False
2025-05-13 17:00:00+00:00,102.91,102.945,102.52,102.555,0.0,,,,,,,,,,,,,,,,,,,98.1885156690493,96.40338099164761,92.69305479128691,91.84334450624713,90.65953090801061,,,,,,,92.69305479128691,,93.95756537324831,"rgba(38, 166, 154, 1.0)",2.926793833556477,92.481877566481,3.441691832895078,86.0183510001234,29.46314521718267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.062843137254902,0.9025980392156866,False,False,False,False,0.3412245929986084,0.3418696154321351,False,False,False,False,21329.0,15764.550417948947,False,False,False,False,786.8889179589489,False,False,False,False
2025-05-13 18:00:00+00:00,102.56,102.82,102.42,102.775,43.0,,,,,,,,,,,,,,,,,,,98.199009707857,96.41054246264758,92.69803356075897,91.84817421625675,90.66375306532834,,,,,,,92.69803356075897,,93.96390260256973,"rgba(38, 166, 154, 1.0)",3.0189706914834575,92.48716811712076,3.4077283068369324,85.46847230571565,29.46314521718267,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0627791685073382,0.8906395719825262,False,False,False,False,0.33722281048624236,0.33954621295918874,False,False,False,False,21372.0,15851.487620771442,False,False,False,False,775.3557564402055,False,False,False,False
2025-05-13 19:00:00+00:00,102.775,102.92,102.53,102.615,3536.0,,,,,,,,,,,,,,,,,,,98.923662695152,96.9496887118581,93.09177506186046,92.23170085281943,91.00154793493925,,,,,,,93.09177506186046,,94.43967505132585,"rgba(38, 166, 154, 0.75)",3.10551443853156,92.88675580718638,3.132570910671281,83.9899807609425,29.46314521718267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0634576538404692,0.8922008178548556,False,False,False,False,0.34095748111525154,0.3402518470372201,False,False,False,False,17836.0,15882.255254557933,False,False,False,False,818.156442386869,False,False,False,False
2025-05-14 14:00:00+00:00,103.045,103.51,102.91,103.4,371.0,,,,,,,,,,,,,,,,,,,98.9961018838563,97.00616069709226,93.13370424432131,92.27253708355761,91.03761197320517,,,,,,,93.13370424432131,,94.48922317640653,"rgba(38, 166, 154, 0.75)",3.2046871388105442,92.92847750127204,3.267564677971837,84.13687379881159,29.46314521718267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.057203181773544,0.8885888245114408,False,False,False,False,0.3428282509225496,0.3415400489798849,False,False,False,False,18207.0,15918.297808750833,False,False,False,False,811.2237843653672,False,False,False,False
2025-05-14 15:00:00+00:00,103.405,103.49,103.04,103.42,764.0,,,,,,,,,,,,,,,,,,,99.1393643939065,97.12011613248873,93.21933469450647,92.35601434865482,91.11147560108242,,,,,,,93.21933469450647,,94.58926103412779,"rgba(38, 166, 154, 0.75)",3.2988761640816393,93.0128655057339,3.1547514900921727,84.26131306611738,29.46314521718267,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0605970885763634,0.8904021712311871,False,False,False,False,0.3428282509315856,0.3421841499557352,False,False,False,False,18971.0,15965.62652489423,False,False,False,False,810.4916326697802,False,False,False,False
2025-05-14 16:00:00+00:00,103.415,103.725,103.36,103.425,299.0,,,,,,,,,,,,,,,,,,,99.19526956583832,97.16491116483208,93.25306862895671,92.38889210570443,91.14058000670306,,,,,,,93.25306862895671,,94.62854429440692,"rgba(38, 166, 154, 0.75)",3.3858131417180526,93.04601987908518,3.06543205028977,84.35167994744884,29.50763029483832,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.063522043839157,0.8898553606044041,False,False,False,False,0.34282825097647285,0.342506200466104,False,False,False,False,19270.0,16016.857121407498,False,False,False,False,802.5615298376905,False,False,False,False
2025-05-14 17:00:00+00:00,103.425,103.455,102.87,103.295,601.0,,,,,,,,,,,,,,,,,,,99.29596918814306,97.24894872863051,93.31826663251697,92.45264588113774,91.1972752468591,,,,,,,93.31826663251697,,94.70262113545748,"rgba(38, 166, 154, 0.75)",3.454538667522111,93.10881066544013,2.9486395478289067,83.27713615369399,29.50763029483832,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0551114641775483,0.890472171193089,False,False,False,False,0.32981572892041555,0.3361609646932598,False,False,False,False,18669.0,16057.975615649242,False,False,False,False,799.4365448789666,False,False,False,False
2025-05-14 18:00:00+00:00,103.33,103.52,103.13,103.305,934.0,,,,,,,,,,,,,,,,,,,99.44699986599663,97.37737075800825,93.41903656032306,92.55125976562499,91.2851437689349,,,,,,,93.41903656032306,,94.81596214377757,"rgba(38, 166, 154, 0.75)",3.5052000842506357,93.20508007613371,2.881410384886922,82.58262137057717,29.50763029483832,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0597758405977584,0.8900124533001248,False,False,False,False,0.33536687581677505,0.33576392025501745,False,False,False,False,19603.0,16112.937234011268,False,False,False,False,801.5227999971222,False,False,False,False
2025-05-14 19:00:00+00:00,103.305,103.6,103.105,103.51,633.0,,,,,,,,,,,,,,,,,,,99.54522058439181,97.46258548297043,93.48677246749533,92.61761176300159,91.34439789713257,,,,,,,93.48677246749533,,94.89131763899834,"rgba(38, 166, 154, 0.75)",3.5503137318544997,93.26923608551141,2.884467314143348,82.58448975775143,29.50763029483832,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0617247048273801,0.8848702236835553,False,False,False,False,0.336308266913891,0.3360360935844542,False,False,False,False,20236.0,16176.860687747527,False,False,False,False,798.9100434080195,False,False,False,False
2025-05-15 14:00:00+00:00,102.94,103.18,102.625,103.07,474.0,,,,,,,,,,,,,,,,,,,99.6074873630462,97.52015547304914,93.53463821424253,92.66473298147453,91.3867610377485,,,,,,,93.53463821424253,,94.94275501391218,"rgba(38, 166, 154, 0.75)",3.5823905061758365,93.31334007914059,2.7235054090388755,78.40487352495958,32.0039016880677,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0543008884697473,0.8854420012905149,False,False,False,False,0.3209743776448762,0.32850523561466516,False,False,False,False,19762.0,16232.444242976248,False,False,False,False,793.8726783939417,False,False,False,False
2025-05-15 15:00:00+00:00,103.085,103.66,103.025,103.56,578.0,,,,,,,,,,,,,,,,,,,99.69034663654618,97.59450509524954,93.59515244634704,92.72413864642388,91.44002492479154,,,,,,,93.59515244634704,,95.00883354987164,"rgba(38, 166, 154, 0.75)",3.6256786776924823,93.36983923163781,2.810552636961086,77.21455872619457,30.795520373218324,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0563777656783648,0.8811562639212001,False,False,False,False,0.3359658764727095,0.3322355560436873,False,False,False,False,20340.0,16296.127277968862,False,False,False,False,790.5258151630278,False,False,False,False
2025-05-15 16:00:00+00:00,103.55,103.89,103.445,103.83,330.0,,,,,,,,,,,,,,,,,,,99.73981988347587,97.6383113070607,93.63043944865645,92.75872635260704,91.47099745776534,,,,,,,93.63043944865645,,95.04765888991308,"rgba(38, 166, 154, 0.75)",3.67607948232358,93.40299454894637,2.8364472262343248,77.17732648693664,30.607210321711236,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0706841866787495,0.8751447414791323,False,False,False,False,0.3428282509963167,0.337531903520002,False,False,False,False,20670.0,16363.939258155393,False,False,False,False,783.3858800442212,False,True,False,False
2025-05-15 17:00:00+00:00,103.83,104.04,103.63,103.72,0.0,,,,,,,,,,,,,,,,,,,99.73981988347587,97.6383113070607,93.63043944865645,92.75872635260704,91.47099745776534,,,,,,,93.63043944865645,,95.04765888991308,"rgba(38, 166, 154, 0.75)",3.723220479469189,93.40299454894637,2.7709896601461814,76.1326190050221,29.433088434757707,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.069440937326398,0.8766223928084442,False,False,False,False,0.3428282510225509,0.3401800772712764,False,False,False,False,20670.0,16430.699889811898,False,False,False,False,771.2403625241557,False,False,False,False
2025-05-15 18:00:00+00:00,103.68,103.72,103.18,103.28,134.0,,,,,,,,,,,,,,,,,,,99.75793603216891,97.6549705486308,93.64423408129117,92.77229025677146,91.48319375524855,,,,,,,93.64423408129117,,95.06252493482218,"rgba(38, 166, 154, 0.75)",3.7487740338351685,93.9408815923607,2.4912460242595516,71.69657024240043,25.225800551983824,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.066028225806452,0.8750504032258067,False,False,False,False,0.3298211376899425,0.33500060748060945,False,False,False,False,20536.0,16494.347953535744,False,False,False,False,761.3606669811454,False,False,False,False
2025-05-15 19:00:00+00:00,103.28,103.465,102.71,103.255,2139.0,,,,,,,,,,,,,,,,,,,100.00624261335709,97.89737418266917,93.85375791011425,92.9792273942786,91.67053865048193,,,,,,,93.85375791011425,,95.28142815018022,"rgba(38, 166, 154, 0.5)",3.76420978869847,94.10775635653488,2.430056813233013,68.5383320770532,22.388623953890573,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0754304871234828,0.8749428556915735,False,False,False,False,0.3176719410919206,0.326336274286265,False,False,False,False,18397.0,16523.846434876275,False,False,False,False,782.7194163302748,False,False,False,False
2025-05-16 14:00:00+00:00,103.365,103.57,102.61,103.035,300.0,,,,,,,,,,,,,,,,,,103.07166666666667,100.0374555657378,97.92922905123473,93.88218631028867,93.00739234108526,91.69617279601891,,,,,,,93.88218631028867,,96.60401712183868,"rgba(38, 166, 154, 0.5)",3.7825482163495363,94.57819878332869,2.2357418155617865,64.63409105395709,18.926274761073117,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0782471818828072,0.8640194983243631,False,False,False,False,0.3177554149507802,0.3220458446185226,False,False,False,False,18097.0,16548.23641263013,False,False,False,False,775.2353943716658,False,False,False,False
2025-05-16 15:00:00+00:00,103.035,103.34,102.89,103.09,150.0,,,,,,,,,,,,,,,,,,103.08333333333334,100.05300217246928,97.94511725995638,93.89638874347786,93.02146471590028,91.7089859933074,,,,,,,93.89638874347786,,96.61804870307408,"rgba(38, 166, 154, 0.5)",3.7963625691913054,94.59002974551537,2.2389774684495656,62.37393703275386,17.00325956508391,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0861688478316656,0.8665640236079037,False,False,False,False,0.3185903894683133,0.32031811704341795,False,False,False,False,18247.0,16574.57383258935,False,False,False,False,765.5418223659036,False,False,False,False
2025-05-16 16:00:00+00:00,103.09,103.325,103.065,103.145,0.0,,,,,,,,,,,,,,,,,,103.08333333333334,100.05300217246928,97.94511725995638,93.89638874347786,93.02146471590028,91.7089859933074,,,,,,,93.89638874347786,,96.61804870307408,"rgba(38, 166, 154, 0.5)",3.8037877423943156,94.59002974551537,2.2490661503366787,61.2336781082373,16.007622479862775,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0837731553347825,0.8659836489702994,False,False,False,False,0.3212652049790982,0.3207916610112581,False,False,False,False,18247.0,16600.502920456183,False,False,False,False,753.6729569028663,False,False,False,False
2025-05-16 17:00:00+00:00,103.145,103.48,103.11,103.28,0.0,,,,,,,,,,,,,,,,,,103.08333333333334,100.05300217246928,97.94511725995638,93.89638874347786,93.02146471590028,91.7089859933074,,,,,,,93.89638874347786,,96.61804870307408,"rgba(38, 166, 154, 0.5)",3.774608296604146,94.59002974551537,2.3022177592050097,61.392935476058895,16.007622479862775,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0823987538940814,0.8623572170301145,False,False,False,False,0.3246149916411927,0.3227033263262254,False,False,False,False,18247.0,16626.030006960737,False,False,False,False,741.9881048578605,False,False,False,False
2025-05-16 18:00:00+00:00,103.28,103.595,103.205,103.46,1.0,,,,,,,,,,,,,,,,,,103.08407982261642,100.05311586862068,97.94522926426767,93.89648649573348,93.02156131077896,91.70907366372218,,,,,,,93.89648649573348,,96.61825773762324,"rgba(38, 166, 154, 0.5)",3.755515507853721,94.59015133699114,2.3618192081645737,62.66777605448725,16.007622479862775,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0831724497782418,0.8628228541612317,False,False,False,False,0.3281398616523158,0.3254215939892706,False,False,False,False,18248.0,16651.176828558244,False,False,False,False,730.4999171856456,False,False,False,False
2025-05-16 19:00:00+00:00,103.515,103.66,103.33,103.5,159.0,,,,,,,,,,,,,,,,,,103.19162295081968,100.07150583862335,97.96322841897772,93.91212853751428,93.03701017221655,91.72308773057978,,,,,,,93.91212853751428,,96.64976394145522,"rgba(38, 166, 154, 0.5)",3.7278921380309358,94.60920566120984,2.3849387293394857,63.77714395959288,16.007622479862775,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0818643092535443,0.8615368520165302,False,False,False,False,0.3313358262574671,0.32837871012336883,False,False,False,False,18407.0,16678.39889323176,False,False,False,False,721.6394533533099,False,False,False,False
2025-05-19 14:00:00+00:00,102.79,103.31,102.725,102.875,900.0,,,,,,,,,,,,,,,,,,103.05952980132452,100.15655277714383,98.05345858363371,93.99490342014856,93.11924447306289,91.79826818381011,,,,,,,93.99490342014856,,96.69699287318726,"rgba(38, 166, 154, 0.5)",3.6868217189589547,94.66569579308734,2.2266615618264063,58.30590781663645,13.017208039250441,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.071383844708829,0.8656334794406182,False,False,False,False,0.3153364067569411,0.32185755844015496,False,False,False,False,17507.0,16691.245422018863,False,False,False,False,724.4047331462818,False,False,False,False
2025-05-19 15:00:00+00:00,102.91,103.325,102.78,103.075,0.0,,,,,,,,,,,,,,,,,,103.05952980132452,100.15655277714383,98.05345858363371,93.99490342014856,93.11924447306289,91.79826818381011,,,,,,,93.99490342014856,,96.69699287318726,"rgba(38, 166, 154, 0.5)",3.643228492264372,94.66569579308734,2.308201153116817,56.27717881518421,11.180362315964516,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.07686286787727,0.8606240868294722,False,False,False,False,0.3165037561715332,0.3191806573058441,False,False,False,False,17507.0,16703.892779817023,False,False,False,False,713.173652012231,False,False,False,False
2025-05-19 16:00:00+00:00,103.055,103.405,103.025,103.355,704.0,,,,,,,,,,,,,,,,,,103.12380457693466,100.2262216485536,98.1258576534239,94.06067483961593,93.18450362842049,91.85789618475533,,,,,,,94.06067483961593,,96.763159755284,"rgba(38, 166, 154, 0.5)",3.6223294443774297,94.72237848717283,2.38316852329009,56.94539063204451,11.180362315964516,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.075883575883576,0.8579002079002083,False,False,False,False,0.32193460264076584,0.32055762997330495,False,False,False,False,18211.0,16727.25878323071,False,False,False,False,713.0314248492506,False,False,False,False
2025-05-19 17:00:00+00:00,103.355,103.62,103.31,103.395,223.0,,,,,,,,,,,,,,,,,,103.15289084940501,100.24891292194091,98.14916206315817,94.08171818626856,93.20536654292498,91.876950968532,,,,,,,94.08171818626856,,96.78583358870493,"rgba(38, 166, 154, 0.5)",3.6411306988030336,94.74136238690197,2.3766347129321064,57.66875085675312,11.180362315964516,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.0785928919282977,0.8561288985597351,False,False,False,False,0.3303258712754737,0.3254417506243893,False,False,False,False,18434.0,16753.71988736667,False,False,False,False,705.4340384174792,False,False,False,False
