date,Open,High,Low,Close,Volume,aVWAP_peak_876,aVWAP_peak_857,aVWAP_peak_856,aVWAP_peak_855,aVWAP_peak_835,aVWAP_peak_797,aVWAP_peak_793,aVWAP_peak_732,aVWAP_peak_671,aVWAP_peak_606,aVWAP_peak_587,aVWAP_peak_565,aVWAP_peak_528,aVWAP_peak_480,aVWAP_valley_866,aVWAP_valley_851,aVWAP_valley_821,aVWAP_OB_bear_797,aVWAP_OB_bear_565,aVWAP_OB_bear_480,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 19:00:00+00:00,2.23,2.25,2.23,2.25,1847.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09207360940871874,2.4221981709810816,-1.8702228802249563,28.085693795380273,-25.05670942177222,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9573170731707318,0.9916158536585366,False,False,False,False,-0.34282825441539394,-0.3426166189897153,False,False,False,False,-59338.0,-20909.6754429911,False,False,False,False,2109.00624128298,False,False,False,False
2025-05-28 14:00:00+00:00,2.26,2.26,2.22,2.245,2760.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09421687651275411,2.4196183744886817,-1.8533662009591618,29.760896383043296,-23.527881298867158,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9544419134396358,0.9916476841306,False,False,False,False,-0.34282825441539394,-0.34272243670255464,False,False,False,False,-62098.0,-21548.254118293564,False,False,False,False,2119.0991677747165,False,False,False,False
2025-05-28 15:00:00+00:00,2.25,2.255,2.24,2.245,1876.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0962039406583635,2.4179842350769896,-1.7980992659259747,30.87769810815198,-22.48488829643802,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9611280487804879,0.9923780487804877,False,False,False,False,-0.33319790795188087,-0.33796017232721776,False,False,False,False,-62098.0,-22176.932349017694,False,False,False,False,2115.3301884293724,False,False,False,False
2025-05-28 16:00:00+00:00,2.245,2.255,2.235,2.25,2600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09803189405623035,2.4157895400914335,-1.6911796072851344,32.83190059043679,-20.638840188713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9647779479326187,0.9877488514548238,False,False,False,False,-0.33640132543661144,-0.3371807488819146,False,False,False,False,-59498.0,-22755.553552908892,False,False,False,False,2122.844449073878,False,False,False,False
2025-05-28 17:00:00+00:00,2.25,2.255,2.24,2.255,2419.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09969037652236488,2.413865839815027,-1.5935925347757751,35.34770803212301,-18.305002659747675,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9638364779874216,1.0141509433962264,False,False,False,False,-0.33319790795188087,-0.33518932841689775,False,False,False,False,-57079.0,-23287.70000945294,False,False,False,False,2127.436008002965,False,False,False,False
2025-05-28 18:00:00+00:00,2.255,2.27,2.22,2.245,1026.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10123191641424456,2.413036893020358,-1.6599201020036516,35.48244029284322,-18.15409594156603,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9412225705329155,1.0070532915360502,False,False,False,False,-0.33640132543661144,-0.3357953269267546,False,False,False,False,-58105.0,-23827.503110081576,False,False,False,False,2110.359480747105,False,False,False,False
2025-05-28 19:00:00+00:00,2.245,2.245,2.215,2.22,2418.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10237481918715793,2.4108613110859616,-1.8643384437830914,32.667454925895555,-18.15409594156603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9373040752351098,1.0141065830721003,False,False,False,False,-0.34282825441539394,-0.3393117906710743,False,False,False,False,-60523.0,-24396.425542483412,False,False,False,False,2115.129101200638,False,False,False,False
2025-05-29 14:00:00+00:00,2.22,2.23,2.175,2.23,1239.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10282158955821942,2.398016270750516,-1.6340563443184482,33.194774534350216,-18.15409594156603,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9266561514195585,1.0307570977917981,True,False,False,False,-0.34282825441539394,-0.34107002254323415,False,False,False,False,-59284.0,-24937.31816973173,False,False,False,False,2101.545704282799,False,False,False,False
2025-05-29 15:00:00+00:00,2.23,2.23,2.205,2.205,2386.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10490987122802468,2.39598195456578,-1.8204383660968868,31.06292842076933,-15.139863330166428,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9322709163346615,1.0286852589641435,False,False,False,False,-0.3247956755416828,-0.33293284904245846,False,False,False,False,-61670.0,-25506.817112836663,False,False,False,False,2105.9558484024456,False,False,False,False
2025-05-29 16:00:00+00:00,2.205,2.235,2.205,2.225,1009.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10639561563817682,2.3952732052776304,-1.6003780255070306,33.63655324931602,-15.139863330166428,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9368000000000002,1.0184,False,False,False,False,-0.3218102715155451,-0.32737156027900177,False,False,False,False,-60661.0,-26051.84320411051,False,False,False,False,2088.9487809853536,False,False,False,False
2025-05-29 17:00:00+00:00,2.225,2.24,2.21,2.225,2679.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10754739160686816,2.3934072357277367,-1.5658886116302784,35.35230313501383,-18.686910540591953,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9310897435897435,1.0224358974358971,False,False,False,False,-0.3158560031213495,-0.3216137817001756,False,False,False,False,-60661.0,-26588.419278465386,False,False,False,False,2098.0968619003092,False,False,False,False
2025-05-29 18:00:00+00:00,2.225,2.24,2.225,2.225,968.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10889150729216655,2.39277407818287,-1.5407453010335856,36.49613639214569,-17.5618480279619,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.934242181234964,1.0184442662389734,False,False,False,False,-0.3069649367897864,-0.314289359244981,False,False,False,False,-60661.0,-27116.676343915533,False,False,False,False,2080.5759803204596,False,False,False,False
2025-05-29 19:00:00+00:00,2.225,2.225,2.185,2.22,2056.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11013505223011118,2.3909591953275573,-1.5522687088790108,36.54676780858132,-17.365973652846684,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9248000000000001,1.0248,False,False,False,False,-0.33980816631621846,-0.32704876278059974,False,False,False,False,-62717.0,-27668.619346335447,False,False,False,False,2080.194957369755,False,False,False,False
2025-05-30 14:00:00+00:00,2.195,2.235,2.18,2.235,31.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11104235860879838,2.390934744358455,-1.404281630110293,39.890194158485315,-14.10742478592104,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9221604447974584,1.023034154090548,False,False,False,False,-0.3367940371282998,-0.3319213999544498,False,False,False,False,-62686.0,-28211.52447274885,False,False,False,False,2048.4244929144097,False,False,False,False
2025-05-30 15:00:00+00:00,2.235,2.26,2.23,2.25,820.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11139075769964249,2.3905478215376585,-1.2617547850481103,44.78833955773523,-9.593510757926005,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9331210191082805,1.0214968152866244,False,False,False,False,-0.29224966692529497,-0.3120855334398724,False,False,False,False,-61866.0,-28733.299287124835,False,False,False,False,2029.3791519389924,False,False,False,False
2025-05-30 16:00:00+00:00,2.25,2.25,2.205,2.22,1611.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11260998627567875,2.3894162045147525,-1.5044509827042079,43.465049702311106,-9.593510757926005,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9283439490445861,1.0262738853503186,False,False,False,False,-0.3128870030738494,-0.3124862682568609,False,False,False,False,-63477.0,-29271.96131368104,False,False,False,False,2022.8926534593181,False,False,False,False
2025-05-30 17:00:00+00:00,2.22,2.245,2.22,2.24,3523.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11306539604929228,2.387290772535032,-1.3027042550739274,45.72070825391667,-9.03617478510921,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9274322169059013,1.0311004784688995,False,False,False,False,-0.3069649367897864,-0.30972560252332365,False,False,False,False,-59954.0,-29747.65183594955,False,False,False,False,2046.150131700259,False,False,False,False
2025-05-30 18:00:00+00:00,2.245,2.255,2.24,2.255,304.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11271625860963659,2.3871465971384582,-1.1723827491126517,49.187465456526816,-5.835942571820198,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9286858974358976,1.032852564102564,False,False,False,False,-0.28932151104044446,-0.299523556781884,False,False,False,False,-59650.0,-30211.25413306661,False,False,False,False,2019.1400521390146,False,False,False,False
2025-05-30 19:00:00+00:00,2.245,2.285,2.235,2.235,3131.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11228033609618995,2.3782373398188756,-1.2757117122998733,48.678790802933236,-5.835942571820198,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9207365892714172,1.035228182546037,False,False,False,False,-0.274751796705479,-0.2871376767436815,False,False,False,False,-62781.0,-30716.211433329143,False,False,False,False,2036.3781908655417,False,False,False,False
2025-06-02 14:00:00+00:00,2.265,2.265,2.21,2.24,1506.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1112234582165882,2.377180615314102,-1.233378439348348,49.049222989905324,-5.835942571820198,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9118347895154887,1.0373312152501986,False,False,False,False,-0.3010636767268478,-0.29410067673526463,False,False,False,False,-61275.0,-31189.991101029464,False,False,False,False,2028.1552731777037,False,False,False,False
2025-06-02 15:00:00+00:00,2.24,2.265,2.23,2.25,1644.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.11100900864344061,2.3764269614499387,-1.1388892036322957,50.69933080383032,-4.065296424667366,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.923138510808647,1.0416333066453163,False,False,False,False,-0.28932151104044446,-0.29171109388785454,False,False,False,False,-59631.0,-31630.93697543211,False,False,False,False,2022.1993774695222,False,False,False,False
2025-06-02 16:00:00+00:00,2.25,2.26,2.21,2.215,5585.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11150497908326702,2.3726440522450485,-1.4137848689907109,47.332165507195384,-4.065296424667366,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9192897497982245,1.0460048426150121,False,False,False,False,-0.3040117385962509,-0.29786141624205276,False,False,False,False,-65216.0,-32151.635626975796,False,False,False,False,2077.436596423483,False,False,False,False
2025-06-02 17:00:00+00:00,2.215,2.23,2.2,2.22,2078.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1116079447590214,2.371142518077911,-1.3542272318001258,45.84687462890358,0.672492264876297,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9138211382113822,1.051219512195122,False,False,False,False,-0.32778668431296465,-0.3128240502775087,False,False,False,False,-63138.0,-32632.044376945163,False,False,False,False,2077.4453313626536,False,False,False,False
2025-06-02 18:00:00+00:00,2.22,2.27,2.21,2.255,2373.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10997776187987973,2.370149444989162,-1.0470248077509619,49.273954786275425,0.672492264876297,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9161290322580645,1.0338709677419355,False,False,False,False,-0.29812068668217195,-0.30547236847984033,False,False,False,False,-60765.0,-33068.21423156617,False,False,False,False,2082.0275742872636,False,False,False,False
2025-06-02 19:00:00+00:00,2.245,2.255,2.225,2.24,2344.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10758495490783979,2.3690621403006564,-1.199630007850209,49.67655163352891,0.672492264876297,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9193548387096776,1.038709677419355,False,False,False,False,-0.29812068668217195,-0.30179652758100617,False,False,False,False,-63109.0,-33533.962848131036,False,False,False,False,2086.08916228281,False,False,False,False
2025-06-03 14:00:00+00:00,2.21,2.255,2.2,2.245,680.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10324980640428288,2.368710508757635,-1.1981669803160335,50.544992364004926,0.672492264876297,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.911717495987159,1.041733547351525,False,False,False,False,-0.3128870030738494,-0.3073417653274278,False,False,False,False,-62429.0,-33981.94792025303,False,False,False,False,2064.289330309433,False,False,False,False
2025-06-03 15:00:00+00:00,2.255,2.255,2.18,2.195,3757.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10128676620866302,2.3661229772979913,-1.6894899867319029,46.06548420749752,0.672492264876297,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9166666666666666,1.0400641025641024,False,False,False,False,-0.3247956755416828,-0.3160687204345553,False,False,False,False,-66186.0,-34481.235549396384,False,False,False,False,2090.5329065837054,False,False,False,False
2025-06-03 16:00:00+00:00,2.195,2.205,2.18,2.185,600.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.10023544355238558,2.365632823434608,-1.8020853406031416,42.32087427630392,-2.4788424520174104,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9151172190784156,1.0541632983023443,False,False,False,False,-0.34282825441539394,-0.3294484874249746,False,False,False,False,-66786.0,-34982.08461064605,False,False,False,False,2067.42386927233,False,False,False,False
2025-06-03 17:00:00+00:00,2.185,2.21,2.18,2.205,1625.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09979144919948124,2.364437372937452,-1.5977057575217668,42.457621109305784,-2.4788424520174104,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9066773934030572,1.0514883346741755,False,False,False,False,-0.3398566344917552,-0.33465256095836493,False,False,False,False,-65161.0,-35449.9747717213,False,False,False,False,2060.5645844774103,False,False,False,False
2025-06-03 18:00:00+00:00,2.205,2.205,2.175,2.19,1219.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09993407737012994,2.3543575245747386,-1.6446594485082493,41.227164276002526,-3.680855861680783,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.907051282051282,1.0520833333333333,False,False,False,False,-0.34282825441539394,-0.3387404076868794,False,False,False,False,-66380.0,-35929.51004657833,False,False,False,False,2047.517071539776,False,False,False,False
2025-06-03 19:00:00+00:00,2.19,2.21,2.18,2.195,2258.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09939714680408121,2.3529902843197354,-1.5894851049512075,41.09318608790412,-4.0650945027236105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9074960127591709,1.05103668261563,False,False,False,False,-0.3369144887737597,-0.3378274482303195,False,False,False,False,-64122.0,-36366.602914073235,False,False,False,False,2050.780372756213,False,False,False,False
2025-06-04 14:00:00+00:00,2.205,2.215,2.19,2.2,2910.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09792886736331795,2.3514132076139633,-1.5461549968939934,41.722825332799744,-4.0650945027236105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9189406099518459,1.050561797752809,False,False,False,False,-0.32808609607183403,-0.3329567721510768,False,False,False,False,-61212.0,-36751.80286889381,False,False,False,False,2064.101607287125,False,False,False,False
2025-06-04 15:00:00+00:00,2.2,2.21,2.195,2.205,2340.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09619565272715208,2.3501444691751012,-1.5088464505437347,42.89123288935438,-4.0650945027236105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9211584875301689,1.0442477876106193,False,False,False,False,-0.32808609607183403,-0.3305214341114554,False,False,False,False,-58872.0,-37094.751661624134,False,False,False,False,2068.3791017477897,False,False,False,False
2025-06-04 16:00:00+00:00,2.205,2.21,2.195,2.2,2974.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09461005793816155,2.348483832282073,-1.5694296728908446,43.030442597770836,-4.0650945027236105,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9238249594813615,1.046191247974068,False,False,False,False,-0.32808609607183403,-0.3293037650916447,False,False,False,False,-61846.0,-37478.49194594004,False,False,False,False,2082.4197358292195,False,False,False,False
2025-06-04 17:00:00+00:00,2.205,2.205,2.195,2.205,2113.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09363375074874701,2.3473291275126544,-1.520062225153989,43.98424892789838,-4.0650945027236105,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9153094462540718,1.0521172638436485,False,False,False,False,-0.33102334911773573,-0.33016355710469025,False,False,False,False,-59733.0,-37823.52307856113,False,False,False,False,2082.893848452022,False,False,False,False
2025-06-04 18:00:00+00:00,2.205,2.205,2.195,2.195,1700.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09266815735400467,2.346364907046573,-1.633407972798455,43.197721611717625,-4.0650945027236105,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9100572363041702,1.0564186426819298,False,False,False,False,-0.33102334911773573,-0.330593453111213,False,False,False,False,-61433.0,-38189.561480443896,False,False,False,False,2076.957509716332,False,False,False,False
2025-06-04 19:00:00+00:00,2.195,2.205,2.185,2.195,1897.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09167618296221593,2.345257612216075,-1.639003799689209,42.673370067597126,-4.096227064867826,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9056603773584908,1.0598851517637409,False,False,False,False,-0.33656438848064285,-0.33357892079592794,False,False,False,False,-61433.0,-38549.92486834399,False,False,False,False,2074.1674708060013,False,False,False,False
2025-06-05 14:00:00+00:00,2.19,2.215,2.175,2.205,1952.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08947887163161826,2.336907055029365,-1.4741698528835088,44.372611459294006,-4.096227064867826,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9097621000820344,1.0525020508613616,False,False,False,False,-0.3362000187688065,-0.3348894697823672,False,False,False,False,-59481.0,-38874.43766108284,False,False,False,False,2072.27340149118,False,False,False,False
2025-06-05 15:00:00+00:00,2.205,2.21,2.195,2.21,800.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0870025369827833,2.336639117399259,-1.4555795933205882,46.47889599527555,-6.6513960737558335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9197684036393715,1.0504549214226633,False,False,False,False,-0.32013571981905176,-0.3275125948007095,False,False,False,False,-58681.0,-39181.516146957525,False,False,False,False,2052.5482324758127,False,False,False,False
2025-06-05 16:00:00+00:00,2.21,2.215,2.185,2.185,3181.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08565855116324644,2.3246697891643042,-1.630541110812441,43.84016080544353,-6.6513960737558335,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.955613577023499,1.048738033072237,False,False,False,False,-0.32464811870710814,-0.3260803567539088,False,False,False,False,-61862.0,-39533.151555531826,False,False,False,False,2070.0436087164976,False,False,False,False
2025-06-05 17:00:00+00:00,2.185,2.205,2.185,2.205,500.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08426107006160696,2.3244615344010535,-1.4177547746985635,45.70959281356717,-6.6513960737558335,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9572425828970333,1.0209424083769634,False,False,False,False,-0.33371159165220443,-0.3298959742030566,False,False,False,False,-61362.0,-39871.58331436079,False,False,False,False,2045.701847341048,False,False,False,False
2025-06-05 18:00:00+00:00,2.2,2.21,2.185,2.205,2970.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08245839791911123,2.3232667118330323,-1.4342591514941598,46.95588081898293,-6.555223142578903,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9603873239436622,1.0237676056338028,False,False,False,False,-0.32917332906207636,-0.32953465163256646,False,False,False,False,-61362.0,-40204.768069176906,False,False,False,False,2060.032051258241,False,False,False,False
2025-06-05 19:00:00+00:00,2.205,2.21,2.17,2.17,4426.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.08113208005723448,2.320364925746346,-1.8533350265427844,43.14131016215657,-3.053094513857772,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9619805481874449,1.0176834659593281,False,False,False,False,-0.34282825441539394,-0.33618145302398017,False,False,False,False,-65788.0,-40601.40732391835,False,False,False,False,2096.713724882144,False,False,False,False
2025-06-06 14:00:00+00:00,2.19,2.2,2.18,2.2,6897.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07888570817932758,2.317315383958281,-1.4871563768128016,45.1918119586127,-3.053094513857772,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9732142857142858,1.0098214285714284,False,False,False,False,-0.34282825441539305,-0.33950485371968664,False,False,False,False,-58891.0,-40884.96690029171,False,False,False,False,2171.136767907227,False,False,False,False
2025-06-06 15:00:00+00:00,2.2,2.205,2.155,2.18,2303.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07701058778265293,2.3042102647702394,-1.6128985422212072,44.289176795540556,-3.053094513857772,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9590382902938558,1.0097951914514691,False,False,False,False,-0.34282825441539394,-0.34116655406754026,False,False,False,False,-61194.0,-41199.835630519745,False,False,False,False,2173.1811591024634,False,False,False,False
2025-06-06 16:00:00+00:00,2.185,2.2,2.16,2.19,1798.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.07478497705282688,2.303412910245175,-1.5165199578126776,45.06967133183722,-3.053094513857772,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9637681159420292,1.0244565217391304,False,False,False,False,-0.34282825441539305,-0.34199740424146663,False,False,False,False,-59396.0,-41481.946706015566,False,False,False,False,2167.3643969458362,False,False,False,False
2025-06-06 17:00:00+00:00,2.19,2.205,2.18,2.205,5677.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.07232571471480975,2.3018881006707823,-1.3396079257954845,47.519614821084254,-6.635292411896273,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9607305936073058,1.018264840182648,False,False,False,False,-0.3206787113238695,-0.33133805778266806,False,False,False,False,-53719.0,-41671.66846251145,False,False,False,False,2221.7773520319474,False,False,False,False
2025-06-06 18:00:00+00:00,2.205,2.205,2.19,2.195,3301.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06921262447983324,2.300848997001207,-1.5293307802834286,47.83839359343278,-6.220163312445337,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9490740740740742,1.035185185185185,False,False,False,False,-0.3119044801674387,-0.3216212689750534,False,False,False,False,-57020.0,-41909.627090999646,False,False,False,False,2238.5094861089715,False,False,False,False
2025-06-06 19:00:00+00:00,2.195,2.205,2.16,2.2,1601.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0650848372206234,2.3001912306739,-1.5393943497818587,48.74819064325953,-5.177339482020599,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9297597042513863,1.0388170055452866,False,False,False,False,-0.3383729930008917,-0.32999713098797256,False,False,False,False,-55419.0,-42119.07473299965,False,False,False,False,2228.6256181072818,False,False,False,False
2025-06-09 14:00:00+00:00,2.195,2.205,2.18,2.195,1360.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.06028274221539695,2.2997159360519617,-1.7370798375063983,48.618470817023315,-5.077872946286504,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9431500465983225,1.0354147250698973,False,False,False,False,-0.3206787113238695,-0.32533792115592103,False,False,False,False,-56779.0,-42346.36039605392,False,False,False,False,2215.158554260657,False,False,False,False
2025-06-09 15:00:00+00:00,2.195,2.2,2.19,2.195,1722.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.058152874019739884,2.299148582212195,-1.790944711981771,48.53199093286584,-4.878467796666349,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9529633113828788,1.0263405456255879,False,False,False,False,-0.3162857034200743,-0.32081181228799766,False,False,False,False,-56779.0,-42570.12225037866,False,False,False,False,2207.5126852023523,False,False,False,False
2025-06-09 16:00:00+00:00,2.2,2.21,2.195,2.205,2261.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.05695541167367584,2.2881899892096245,-1.4606160637773755,50.18805208270816,-3.0686279910092793,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9582542694497151,1.014231499051233,False,False,False,False,-0.30317653097842473,-0.3119941716332112,False,False,False,False,-54518.0,-42755.36066510147,False,False,False,False,2208.3419458968897,False,False,False,False
2025-06-09 17:00:00+00:00,2.205,2.205,2.195,2.205,1878.0,,,,,,,,,,,,,,,,,,,,,,,#000000,0.054897529441111474,2.287690363824222,-1.5062674890119356,51.292092849269714,-1.8463057584337506,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9636363636363637,1.016267942583732,False,False,False,False,-0.3075348266814363,-0.30976449915732374,False,False,False,False,-54518.0,-42937.727166417724,False,False,False,False,2203.220365340349,False,False,False,False
2025-06-09 18:00:00+00:00,2.205,2.205,2.2,2.205,843.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.053160728579111985,2.2875011509737813,-1.5519191173425282,52.02812002697741,-0.9826452159397405,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9632495164410058,1.018375241779497,False,False,False,False,-0.30317653097842384,-0.3064705150678738,False,False,False,False,-54518.0,-43117.26628011667,False,False,False,False,2182.1316775056152,False,False,False,False
