date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_833,aVWAP_peak_810,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_758,aVWAP_peak_757,aVWAP_peak_756,aVWAP_peak_755,aVWAP_peak_727,aVWAP_peak_691,aVWAP_peak_667,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_606,aVWAP_peak_545,aVWAP_peak_544,aVWAP_peak_511,aVWAP_peak_510,aVWAP_peak_497,aVWAP_peak_496,aVWAP_valley_875,aVWAP_OB_bear_606,aVWAP_OB_bear_497,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 18:00:00+00:00,2.435,2.435,2.43,2.43,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.05180324870678506,2.5198326427709423,-1.7341121457345225,41.49010283085008,-5.167947779275849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9172281039461024,0.9971126082771895,False,False,False,False,0.001578885220336243,0.004290689337205413,False,False,False,False,10504.0,8323.298101976881,False,False,False,False,257.6570816512733,False,False,False,False
2025-06-09 19:00:00+00:00,2.43,2.475,2.43,2.46,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04873508087721363,2.5197122049794145,-1.2252407076097278,44.20410832140176,-5.167947779275849,False,True,False,True,True,0.4607210470072296,0.0,0.0,0.0,0.0,0,0.9122137404580154,0.989503816793893,False,False,False,False,0.026848486273624978,0.015569587805415196,False,False,False,False,10534.0,8357.572550008248,False,False,False,False,254.1275144938892,False,False,False,False
2025-06-10 14:00:00+00:00,2.46,2.46,2.43,2.43,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04804511768466983,2.5191724179198838,-1.8560141428967012,43.587438494668845,-5.167947779275849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9127134724857686,0.9924098671726755,False,False,False,False,0.017370101331261906,0.01646984456833855,False,False,False,False,10447.0,8389.966774039127,False,False,False,False,251.53639023817,False,False,False,False
2025-06-10 15:00:00+00:00,2.43,2.43,2.415,2.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04534283816627946,2.5191724179198838,-2.187168292293541,42.440444137465846,-5.167947779275849,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9101229895931884,0.998107852412488,False,False,False,False,-0.011053142727549961,0.0027083509203942946,False,False,False,False,10447.0,8421.858762038519,False,False,False,False,247.63660124222935,False,False,False,False
2025-06-10 16:00:00+00:00,2.42,2.43,2.41,2.41,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0410698153116149,2.5111584773629803,-2.463085762510639,40.93453227267081,-5.98532292377751,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9095193213949108,0.9981149858623939,False,False,False,False,-0.01421154343551143,-0.005751596257558568,False,False,False,False,10273.0,8450.55862619296,False,False,False,False,246.4949485097917,False,False,False,False
2025-06-10 17:00:00+00:00,2.41,2.47,2.41,2.47,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04102482219384336,2.5066102443627463,-0.8923925176265654,45.56180443225895,-7.842246998333444,False,True,False,True,True,1.0695856316258556,0.0,0.0,0.0,0.0,0,0.9105312208760485,0.9906803355079216,False,False,False,False,0.011053016396353121,0.0026507100693972767,False,False,False,False,10374.0,8480.379422686094,False,False,False,False,244.239212873981,False,False,False,False
2025-06-10 18:00:00+00:00,2.47,2.5,2.45,2.5,189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0402785347345306,2.508835537860908,-0.21936095538583525,50.64612008527824,-3.337501094698439,True,False,True,False,True,2.607384763052629,0.0,0.0,0.0,0.0,0,0.9187442289935369,0.9852262234533703,False,False,False,False,0.05531944544870777,0.02898507775905252,False,False,False,False,10563.0,8512.66811380724,False,False,False,False,243.382790968958,False,False,False,False
2025-06-10 19:00:00+00:00,2.5,2.5,2.48,2.48,193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.03973538600418183,2.5096986575202473,-0.7474108221100914,52.20004915709566,-2.1505447224696397,True,False,True,False,True,1.5245555789142422,0.0,0.0,0.0,0.0,0,0.9245630174793011,0.985280588776449,False,False,False,False,0.07434713124689159,0.05166610450297206,False,False,False,False,10370.0,8541.463957004027,False,False,False,False,242.6016624268036,False,False,False,False
2025-06-11 14:00:00+00:00,2.505,2.505,2.45,2.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.03980504291470956,2.5094628146211186,-1.4938512878513837,50.79230271648217,-2.1505447224696397,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9198542805100183,0.9845173041894352,False,False,False,False,0.058487578538434566,0.055076841520703315,False,False,False,False,10270.0,8568.26296542257,False,False,False,False,240.39078393956632,False,False,False,False
2025-06-11 15:00:00+00:00,2.45,2.48,2.45,2.45,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.040118854950296746,2.508844283617641,-1.4667488314545067,49.85380508940651,-2.1505447224696397,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9195612431444246,0.9981718464351006,False,False,False,False,0.04265736264332838,0.04886710208201585,False,False,False,False,10270.0,8594.646485338497,False,False,False,False,238.9893764366273,False,False,False,False
2025-06-11 16:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04041418446915305,2.508844283617641,-1.4560304603586571,49.22814000468939,-2.1505447224696397,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9097605893186006,1.0110497237569058,False,False,False,False,0.02368857277676923,0.03627783742939254,False,False,False,False,10270.0,8620.620958434023,False,False,False,False,235.28411478644705,False,False,False,False
2025-06-11 17:00:00+00:00,2.45,2.45,2.45,2.45,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04069630436771393,2.5082607466190323,-1.4315979675356665,48.81102994821131,-2.1505447224696397,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9097605893186006,1.0036832412523018,False,False,False,False,0.02368857277676923,0.029983205103080886,False,False,False,False,10270.0,8646.192726520316,False,False,False,False,233.18668665022304,False,False,False,False
2025-06-11 18:00:00+00:00,2.45,2.45,2.45,2.45,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.040965487561746304,2.5082607466190323,-1.4221909731018603,48.53295657722593,-2.1505447224696397,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9097605893186006,1.0036832412523018,False,False,False,False,0.02368857277676923,0.026835888939925057,False,False,False,False,10270.0,8671.368033085892,False,False,False,False,229.57138918277772,False,False,False,False
2025-06-11 19:00:00+00:00,2.45,2.45,2.41,2.415,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04187691100924339,2.500382162279451,-2.038883963065104,44.86225481757897,-1.0781643018284939,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9199255121042831,1.003724394785847,False,False,False,False,-0.0015790115364157987,0.012628438701754629,False,False,False,False,10070.0,8693.052249627195,False,False,False,False,229.11291803265715,False,False,False,False
2025-06-12 14:00:00+00:00,2.475,2.58,2.475,2.5,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04187691100924339,2.5022955538992835,-0.0548166959778097,50.18778713386284,-4.262567769638295,True,False,False,False,True,2.666037445195517,0.0,0.0,0.0,0.0,0,0.9265639165911153,0.9601087941976427,False,False,False,False,0.12218326649513973,0.06740585259844718,False,False,False,False,10218.0,8716.694850408168,False,False,False,False,227.8553534119958,False,False,False,False
2025-06-12 15:00:00+00:00,2.5,2.535,2.5,2.535,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04218598887851362,2.5029655176045957,0.7593630787619245,55.66228125114844,0.5923957573972842,True,False,True,False,True,4.477676619800651,0.0,0.0,0.0,0.0,0,0.9312839059674501,0.9683544303797466,False,False,False,False,0.10938143081735248,0.08839364170789983,False,False,False,False,10258.0,8740.591054277807,False,False,False,False,224.942867312585,False,False,False,False
2025-06-12 16:00:00+00:00,2.52,2.525,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.042232944742487934,2.5029655176045957,0.16656386236612805,56.96048410217904,1.5670741653148497,True,False,True,False,True,3.0528432987153806,0.0,0.0,0.0,0.0,0,0.9315931593159315,0.9648964896489647,False,False,False,False,0.10938143081735248,0.09888753626262616,False,False,False,False,10258.0,8764.116774366523,False,False,False,False,221.4553809976612,False,False,False,False
2025-06-12 17:00:00+00:00,2.51,2.51,2.51,2.51,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04227942229442082,2.5029655176045957,0.16638075956710316,57.82595266953277,2.354676629815444,True,False,True,False,True,3.0528432987153806,0.0,0.0,0.0,0.0,0,0.9315931593159315,0.9675967596759674,False,False,False,False,0.099803660814824,0.09934559853872507,False,False,False,False,10258.0,8787.277754608902,False,False,False,False,218.0219642380075,False,False,False,False
2025-06-12 18:00:00+00:00,2.51,2.51,2.5,2.5,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04227942229442082,2.5035945562206465,-0.08501904769689496,57.392736089844156,2.354676629815444,True,False,True,False,True,2.4743680486527673,0.0,0.0,0.0,0.0,0,0.9299191374663072,0.9676549865229108,False,False,False,False,0.09342871197795939,0.09638715525834224,False,False,False,False,10121.0,8807.95561887853,False,False,False,False,216.7658097536973,False,False,False,False
2025-06-12 19:00:00+00:00,2.5,2.52,2.5,2.515,123.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.04236020995448213,2.504464131722669,0.24872087009607774,58.24987651298396,3.1128495970114614,True,False,True,False,True,3.2878612224915393,0.0,0.0,0.0,0.0,0,0.9301700984780662,0.96598030438675,False,False,False,False,0.099803660814824,0.09809540803658312,False,False,False,False,10244.0,8830.219872849406,False,False,False,False,215.31207626914386,False,False,False,False
2025-06-13 14:00:00+00:00,2.515,2.515,2.46,2.46,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.042024445910142205,2.504037169632729,-1.04789411684072,53.9049160771661,3.1128495970114614,True,False,True,False,False,0.13468518747839653,0.0,0.0,0.0,0.0,0,0.923758865248227,0.9671985815602836,False,False,False,False,0.07117248710871017,0.08463394757264664,False,False,False,False,10144.0,8850.588556991275,False,False,False,False,213.52429214094005,False,False,False,False
2025-06-13 15:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04134146970195333,2.504037169632729,-1.0652057111227564,51.00827578662086,6.38235025906377,True,False,False,False,False,0.13468518747839653,0.0,0.0,0.0,0.0,0,0.9270462633451957,0.9768683274021349,False,False,False,False,0.03633169678145257,0.0604828221770496,False,False,False,False,10144.0,8870.641447580558,False,False,False,False,210.21383799922003,False,False,False,False
2025-06-13 16:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04134146970195333,2.504037169632729,-1.0652057111227564,49.0771822595907,4.519967700358059,False,False,False,False,False,0.13468518747839653,0.0,0.0,0.0,0.0,0,0.926325247079964,0.9829290206648694,False,False,False,False,0.03633169678145257,0.04840725947925109,False,False,False,False,10144.0,8890.383440641324,False,False,False,False,206.9547087279143,False,False,False,False
2025-06-13 17:00:00+00:00,2.46,2.46,2.46,2.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.041459847068209564,2.504037169632729,-1.0621643046651694,47.78978657490393,3.18757518623692,False,False,False,True,False,0.13468518747839653,0.0,0.0,0.0,0.0,0,0.9164420485175203,0.9829290206648694,False,False,False,False,0.03633169678145257,0.04236947813035183,False,False,False,False,10144.0,8909.819356290296,False,False,False,False,203.74610859259778,False,False,False,False
2025-06-13 18:00:00+00:00,2.46,2.465,2.46,2.465,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.041535071471740216,2.504037169632729,-0.9398604179431698,47.562989266294,2.738748093196662,False,True,False,True,False,0.43070232412270215,0.0,0.0,0.0,0.0,0,0.9165170556552964,0.9820466786355475,False,False,False,False,0.03949413483630771,0.040931806483329766,False,False,False,False,10144.0,8928.953939913703,False,False,False,False,200.5872541958133,False,False,False,False
2025-06-13 19:00:00+00:00,2.465,2.465,2.4,2.4,353.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04274763572831556,2.4984872845253667,-2.30392354682039,42.137680176363595,-2.493159502852208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9068322981366461,0.9822537710736468,False,False,False,False,0.001578885220336243,0.021255345851833005,False,False,False,False,9791.0,8942.318995108839,False,False,False,False,202.95024250285496,False,False,False,False
2025-06-16 14:00:00+00:00,2.435,2.45,2.43,2.44,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.042669693023305234,2.497652376092396,-1.35113172857624,42.84181562083938,-2.493159502852208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9076517150395781,0.9797713280562883,False,False,False,False,0.011053016396353121,0.016154181124093062,False,False,False,False,9901.0,8957.1822665025,False,False,False,False,201.50915347180296,False,False,False,False
2025-06-16 15:00:00+00:00,2.44,2.44,2.425,2.435,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04307441706402772,2.497652376092396,-1.4545147761202795,42.930040243326886,-2.493159502852208,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9240393208221629,0.9812332439678282,False,False,False,False,0.001578885220336243,0.008866533172214653,False,False,False,False,9901.0,8971.81509957998,False,False,False,False,198.3849805497595,False,False,False,False
2025-06-16 16:00:00+00:00,2.43,2.435,2.43,2.43,247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.043553632671905936,2.495635498068163,-1.5070039866158147,42.582894061016034,-2.597013485347496,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9205357142857143,0.9678571428571426,False,False,False,False,0.001578885220336243,0.005222709196275448,False,False,False,False,9654.0,8982.391609664011,False,False,False,False,199.13870178154616,False,False,False,False
2025-06-16 17:00:00+00:00,2.43,2.435,2.425,2.43,213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0438208885153035,2.4940917772192432,-1.462585068234306,42.3514632728088,-3.19663446528633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9197860962566845,0.9679144385026736,False,False,False,False,-0.0015790115364164112,0.0018218488299295184,False,False,False,False,9654.0,8992.804142847515,False,False,False,False,199.35360562989428,False,False,False,False
2025-06-16 18:00:00+00:00,2.425,2.43,2.41,2.41,285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04443620794551394,2.4916818478457925,-1.8381822307148183,40.449961193413344,-5.32170414992666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9174067495559505,0.9689165186500884,False,False,False,False,-0.01421154343551143,-0.006194847302790956,False,False,False,False,9369.0,8998.636636756855,False,False,False,False,200.68145670539977,False,False,False,False
2025-06-16 19:00:00+00:00,2.41,2.435,2.41,2.425,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04470695372883379,2.4915941707321188,-1.4895707530430318,41.19899260643933,-5.32170414992666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173333333333332,0.9733333333333329,False,False,False,False,-0.011053142727549961,-0.00862399501517046,False,False,False,False,9382.0,9004.580254791634,False,False,False,False,197.77166667895946,False,False,False,False
2025-06-17 14:00:00+00:00,2.425,2.425,2.375,2.42,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04502621858829285,2.4834685062535065,-1.4095899732074948,41.2062823752094,-5.32170414992666,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9066079295154185,0.9753303964757707,False,False,False,False,-0.03949426134920165,-0.024059128182186054,False,False,False,False,9212.0,9007.796064794864,False,False,False,False,197.34109820331668,False,False,False,False
2025-06-17 15:00:00+00:00,2.42,2.46,2.42,2.45,315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04490981954864945,2.4837620634397237,-0.751774640357887,44.91843547929743,-8.786892102826542,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9157155399473222,0.9719051799824405,False,False,False,False,0.011053016396352578,-0.006503055892916738,False,False,False,False,9527.0,9015.845738208898,False,False,False,False,199.16526722342027,False,False,False,False
2025-06-17 16:00:00+00:00,2.45,2.48,2.45,2.47,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04466340582423357,2.480115931833318,-0.22649262067312415,49.367407025761146,-4.650667938646606,True,False,False,False,True,1.0642540042193431,0.0,0.0,0.0,0.0,0,0.9179039301310045,0.9685589519650653,False,False,False,False,0.04265736264332838,0.018077153375205823,False,False,False,False,9567.0,9024.390765523489,False,False,False,False,196.69758866181687,False,False,False,False
2025-06-17 17:00:00+00:00,2.47,2.47,2.44,2.45,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04451206942307536,2.4800097273225132,-0.6741930382359579,49.95110508731136,-4.164775009336722,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9165942658557775,0.9704604691572543,False,False,False,False,0.030008935901553145,0.024043044638379484,False,False,False,False,9559.0,9032.679280786691,False,False,False,False,193.77204465155614,False,False,False,False
2025-06-17 18:00:00+00:00,2.45,2.45,2.44,2.44,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.0444359038340608,2.4787781006683174,-0.8726749615159944,49.24045322272022,-4.164775009336722,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9164490861618798,0.9773716275021755,False,False,False,False,0.017370101331261906,0.020706572984820697,False,False,False,False,9359.0,9037.738516743486,False,False,False,False,193.86860209881883,False,False,False,False
2025-06-17 19:00:00+00:00,2.44,2.45,2.43,2.44,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.04406179117377996,2.4759537358834813,-0.8159844374387697,48.76668531299279,-4.164775009336722,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9132697311361665,0.9757155247181264,False,False,False,False,0.011053016396353121,0.01587979469058691,False,False,False,False,9359.0,9042.719314933509,False,False,False,False,206.41327493449603,False,False,False,False
2025-06-18 14:00:00+00:00,2.44,2.44,2.42,2.42,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04390940714740267,2.4759537358834813,-1.2742995070656784,46.21239509518451,-4.164775009336722,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9118409680207435,0.9775280898876405,False,False,False,False,-0.0015790115364164112,0.007150391577085249,False,False,False,False,9359.0,9047.622891446166,False,False,False,False,203.2130691215581,False,False,False,False
2025-06-18 15:00:00+00:00,2.42,2.425,2.4,2.41,107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.043877388541543286,2.4751927352940095,-1.4857934225571476,43.506466393329106,-2.4149981405133474,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9103448275862069,0.9801724137931034,False,False,False,False,-0.02368869916342993,-0.00826915379317234,False,False,False,False,9252.0,9050.791528788086,False,False,False,False,201.72139363130137,False,False,False,False
2025-06-18 16:00:00+00:00,2.41,2.41,2.41,2.41,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04190594358928597,2.4751927352940095,-1.5556918592014977,41.7025139254255,-4.125571020818306,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152249134948097,0.9809688581314877,False,False,False,False,-0.02684861268046546,-0.0175588832368189,False,False,False,False,9252.0,9053.911039969666,False,False,False,False,198.5939301641494,False,False,False,False
2025-06-18 17:00:00+00:00,2.41,2.41,2.39,2.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.042137484115308335,2.474275516459817,-2.000013010487262,38.514633659169135,-7.101776926536147,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184027777777777,0.9774305555555552,False,False,False,False,-0.039494261349201164,-0.028526572293010033,False,False,False,False,9152.0,9055.431799039903,False,False,False,False,197.06534209958895,False,False,False,False
2025-06-18 18:00:00+00:00,2.39,2.405,2.39,2.395,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04255499885945493,2.474275516459817,-1.862895513677204,37.34212343474577,-8.196908114344303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9183318853171157,0.9748045178105994,False,False,False,False,-0.04445238824348247,-0.03648948026824625,False,False,False,False,9152.0,9056.928980450137,False,False,False,False,194.0100654778899,False,False,False,False
2025-06-18 19:00:00+00:00,2.395,2.405,2.395,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.04260577721685784,2.474275516459817,-1.625965326420734,38.43608455161402,-8.196908114344303,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9158716392020816,0.9748482220294882,False,False,False,False,-0.04127347602327598,-0.038881478145761116,False,False,False,False,9152.0,9058.402949745483,False,False,False,False,191.0021574859846,False,False,False,False
2025-06-19 14:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04200675621335005,2.474275516459817,-1.6491517723475413,39.16539196285952,-8.196908114344303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9175347222222223,0.9756944444444445,False,False,False,False,-0.0349180875437196,-0.03689978284474035,False,False,False,False,9152.0,9059.854066803693,False,False,False,False,188.04088372651196,False,False,False,False
2025-06-19 15:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04218876499605241,2.474275516459817,-1.6420370794523003,39.65159690368986,-8.196908114344303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206625980819529,0.9755884917175237,False,False,False,False,-0.3241120858859121,-0.18050593436532625,False,False,False,False,9152.0,9061.282685923015,False,False,False,False,185.12552118811644,False,False,False,False
2025-06-19 16:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04232308168415289,2.474275516459817,-1.6368259045218885,39.97573353091008,-8.196908114344303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9096209912536444,1.020408163265306,False,False,False,False,-0.3241120858859121,-0.2523090101256192,False,False,False,False,9152.0,9062.689155908705,False,False,False,False,182.25535806892083,False,False,False,False
2025-06-19 17:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04255499885945426,2.474275516459817,-1.627905494454659,40.191824615723554,-8.196908114344303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9271047227926077,1.0082135523613962,False,False,False,False,-0.3241120858859121,-0.2882105480057656,False,False,False,False,9152.0,9064.073820158183,False,False,False,False,179.429693602736,False,False,False,False
2025-06-19 18:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04294696079400335,2.474275516459817,-1.6130481686957978,40.33588533893254,-8.196908114344303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9160467587672686,0.9936238044633366,False,False,False,False,-0.3241120858859121,-0.30616131694583887,False,False,False,False,9152.0,9065.437016744878,False,False,False,False,176.6478378879649,False,False,False,False
2025-06-19 19:00:00+00:00,2.405,2.405,2.405,2.405,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.043108077042551055,2.474275516459817,-1.6070194082523552,40.431925821071864,-8.196908114344303,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8943894389438943,1.0110011001100108,False,False,False,False,-0.3241120858859121,-0.31513670141587546,False,False,False,False,9152.0,9066.779078500771,False,False,False,False,173.90911171915923,False,False,False,False
2025-06-20 14:00:00+00:00,2.395,2.395,2.34,2.365,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.044402946091693325,2.4652324158448464,-2.2573370613261443,34.5208596641736,-12.292418933827207,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8810572687224668,0.9966960352422904,True,False,False,False,-0.34282825441539394,-0.32898247791563473,False,False,False,False,9147.0,9068.022813717813,True,False,False,False,171.29036580103272,False,False,False,False
2025-06-20 15:00:00+00:00,2.365,2.46,2.365,2.46,304.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04343370219641288,2.46721992860643,-0.16622871736285796,44.521835437334175,-9.707970052391936,False,True,False,True,True,1.3505073468795246,0.0,0.0,0.0,0.0,0,0.8775280898876404,1.0191011235955056,False,False,False,False,-0.2369607277923814,-0.2829716028540081,False,False,False,False,9451.0,9073.960444512886,False,False,False,False,173.34787950954384,False,False,False,False
2025-06-20 16:00:00+00:00,2.46,2.46,2.39,2.39,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.04374969755365424,2.4647848119383435,-1.7093789470573593,44.52948572417212,-9.707970052391936,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076212471131639,1.0138568129330252,False,False,False,False,-0.20854542283795913,-0.2457585128459836,False,False,False,False,9051.0,9073.604468628966,False,False,False,False,176.86186587373697,False,False,False,False
2025-06-20 17:00:00+00:00,2.39,2.405,2.39,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.04358123821467786,2.4647848119383435,-1.4865298599185863,45.41085638293914,-9.536528553458588,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9062133645955454,1.0222743259085583,False,False,False,False,-0.27156663404434983,-0.25866257344516674,False,False,False,False,9051.0,9073.254011750998,False,False,False,False,174.119821441586,False,False,False,False
