date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_830,aVWAP_peak_829,aVWAP_peak_828,aVWAP_peak_779,aVWAP_peak_778,aVWAP_peak_691,aVWAP_peak_690,aVWAP_peak_620,aVWAP_peak_619,aVWAP_peak_618,aVWAP_peak_581,aVWAP_peak_580,aVWAP_peak_579,aVWAP_peak_578,aVWAP_peak_534,aVWAP_peak_500,aVWAP_peak_469,aVWAP_peak_444,aVWAP_peak_424,aVWAP_peak_423,aVWAP_peak_392,aVWAP_peak_391,aVWAP_peak_344,aVWAP_peak_343,aVWAP_peak_342,aVWAP_valley_838,aVWAP_valley_837,aVWAP_valley_835,aVWAP_valley_833,aVWAP_valley_808,aVWAP_valley_807,aVWAP_OB_bear_691,aVWAP_OB_bear_581,aVWAP_OB_bear_344,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 18:00:00+00:00,3.58,3.585,3.58,3.585,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3332540626463077,3.8839143238188725,-0.8969562784778983,48.10983722226338,-3.453250438110679,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8686401480111008,1.0730804810360777,False,False,False,False,-0.26676004364966266,-0.23723281733113005,False,False,False,False,2045.0,2756.324688211246,False,False,False,False,128.93103851177395,False,False,False,False
2025-04-10 19:00:00+00:00,3.585,3.585,3.55,3.55,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3343846035077899,3.883406779582309,-0.9970757507516098,44.8540366156533,4.237380667141153,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8736059479553901,1.0734200743494422,False,False,False,False,-0.27671262475444597,-0.256972721042788,False,False,False,False,2032.0,2745.09484808394,False,False,False,False,127.13365806973094,False,False,False,False
2025-04-11 14:00:00+00:00,3.55,3.55,3.55,3.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33474876958509864,3.883406779582309,-0.9959910532174534,42.68350287791325,1.870879575143931,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8754681647940074,1.0739700374531838,False,False,False,False,-0.2883920772120099,-0.27268239912739894,False,False,False,False,2032.0,2734.0391140051192,False,False,False,False,125.16259360353357,False,False,False,False
2025-04-11 15:00:00+00:00,3.55,3.55,3.55,3.55,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33372350588230526,3.883406779582309,-0.9990509320008524,41.23648038608655,0.07564515788607906,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8747645951035781,1.0725047080979284,False,False,False,False,-0.2883920772120099,-0.28053723816970444,False,False,False,False,2032.0,2723.1547866562028,False,False,False,False,123.222088276347,False,False,False,False
2025-04-11 16:00:00+00:00,3.55,3.62,3.55,3.62,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3311141851440409,3.8779306282940835,-0.7789778869844515,44.50510451390099,0.07564515788607906,True,False,False,True,False,0.0,1.0,3.62,3.55,719.0,0,0.8708178438661707,1.0585501858736057,False,False,False,False,-0.26510633734248285,-0.27282178775609367,False,False,False,False,2232.0,2715.539983762308,False,False,False,False,124.41244349686875,False,False,False,False
2025-04-11 17:00:00+00:00,3.62,3.63,3.62,3.63,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.32797581486312927,3.8776680996533583,-0.7551413501532581,47.2070944626839,0.07564515788607906,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8982092365692741,1.0574929311969843,False,False,False,False,-0.23883232861505577,-0.2558270581855747,False,False,False,False,2246.0,2708.2602940915745,False,False,False,False,122.70062266745992,False,False,False,False
2025-04-11 18:00:00+00:00,3.63,3.64,3.63,3.64,1400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32431087021643135,3.8555752741429457,-0.66471800343627,49.55802992910578,0.07564515788607906,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8983855650522315,1.050332383665717,False,False,False,False,-0.2323154005402912,-0.24407122936293296,False,False,False,False,3646.0,2722.7988941831777,False,False,False,False,142.50371378889466,False,False,False,False
2025-04-11 19:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.32023509100895214,3.8555752741429457,-0.6731781750205481,51.125320240053696,-6.656285825262557,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9073359073359071,1.0492277992277992,False,False,False,False,-0.22906422436404278,-0.23656772686348787,False,False,False,False,3646.0,2737.112089622198,False,False,False,False,140.29435388519087,False,False,False,False
2025-04-14 14:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3174422413236381,3.8555752741429457,-0.6791007814336929,52.17018044735231,-5.195660085514788,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9073359073359071,1.0328185328185329,False,False,False,False,-0.22906422436404278,-0.23281597561376532,False,False,False,False,3646.0,2751.2033750544115,False,False,False,False,138.11924762340496,False,False,False,False
2025-04-14 15:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3143192701754091,3.8555752741429457,-0.6858480996810712,52.86675391888472,-4.008020399053471,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9064327485380117,1.0428849902534114,False,False,False,False,-0.22906422436404278,-0.23094009998890405,False,False,False,False,3646.0,2765.0761909450407,False,False,False,False,135.97786393932117,False,False,False,False
2025-04-14 16:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3099858032203996,3.8555752741429457,-0.6954359583676538,53.33113623323966,-3.0008029658619932,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8996101364522416,1.0399610136452242,False,False,False,False,-0.22906422436404278,-0.2300021621764734,False,False,False,False,3646.0,2778.733924418761,False,False,False,False,133.86968000227742,False,False,False,False
2025-04-14 17:00:00+00:00,3.64,3.64,3.64,3.64,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3052411098379987,3.8555752741429457,-0.7062458731635404,53.64072444280962,-2.121481533229584,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8996101364522416,1.0399610136452242,False,False,False,False,-0.22906422436404278,-0.2295331932702581,False,False,False,False,3646.0,2792.179910086687,False,False,False,False,131.79418108751344,False,False,False,False
2025-04-14 18:00:00+00:00,3.64,3.64,3.59,3.605,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.3006951405785692,3.853750629766207,-0.8272519113131809,50.26602625857101,-2.121481533229584,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8851626016260165,1.0945121951219514,False,False,False,False,-0.24536922745133882,-0.23745121036079847,False,False,False,False,3546.0,2803.8670432636372,False,False,False,False,131.30124804739694,False,False,False,False
2025-04-14 19:00:00+00:00,3.605,3.64,3.59,3.59,325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2956233603272398,3.8478197808561547,-0.872122489138753,46.75216157219063,2.223029484422028,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8340040241448691,1.0935613682092555,False,False,False,False,-0.24536922745133882,-0.24141021890606865,False,False,False,False,3221.0,2810.334220887457,False,False,False,False,134.30432947301867,False,False,False,False
2025-04-15 14:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.29004563170036923,3.8478197808561547,-0.8888938590273092,44.409585114603715,-0.12568588737074293,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8340040241448691,1.1036217303822937,False,False,False,False,-0.2618031611319503,-0.2516066900190095,False,False,False,False,3221.0,2816.7011321915274,False,False,False,False,132.22209180677032,False,False,False,False
2025-04-15 15:00:00+00:00,3.59,3.59,3.59,3.59,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2851097939296234,3.8478197808561547,-0.9042824425729662,42.847867476212436,-1.7537498269356604,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8476482617586911,1.105316973415133,False,False,False,False,-0.2618031611319503,-0.25670492557547986,False,False,False,False,3221.0,2822.969331692434,False,False,False,False,130.17213689503745,False,False,False,False
2025-04-15 16:00:00+00:00,3.59,3.73,3.59,3.73,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2785657442577452,3.8287621407206074,-0.3545379959900128,52.58841974333277,-3.525621239605961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8518886679920477,1.0586481113320079,False,False,False,False,-0.21610626168338917,-0.23640559362943453,False,False,False,False,3234.0,2829.3419001933266,False,False,False,False,128.35551461759502,False,False,False,False
2025-04-15 17:00:00+00:00,3.73,3.73,3.73,3.73,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26602094681461025,3.829920177522157,-0.37561018678649866,59.082121254746326,2.105250456888214,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8797216699801191,1.0586481113320079,False,False,False,False,-0.17128174707080115,-0.20384367035011786,False,False,False,False,3234.0,2835.615669182577,False,False,False,False,126.56705702662455,False,False,False,False
2025-04-15 18:00:00+00:00,3.73,3.73,3.715,3.715,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2582776109621618,3.830116546139333,-0.4457085757859133,61.78173338102147,4.261765120901764,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8823529411764705,1.0588235294117647,False,False,False,False,-0.17604885494257352,-0.18994626264634568,False,False,False,False,3221.0,2841.5906200479635,False,False,False,False,124.80632746032029,False,False,False,False
2025-04-15 19:00:00+00:00,3.715,3.75,3.715,3.74,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.25280272193197134,3.8153511327303278,-0.2980629803131803,64.81583281090029,6.9456709623500785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8831683168316831,1.0485148514851486,False,False,False,False,-0.16969443319472646,-0.17982034792053608,False,False,False,False,3248.0,2847.8915406673746,False,False,False,False,123.28995029039284,False,False,False,False
2025-04-16 14:00:00+00:00,3.74,3.74,3.74,3.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24700563512555973,3.8153511327303278,-0.30505835501293127,66.83856576415283,8.856813197623843,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8881188118811881,1.0504950495049505,False,False,False,False,-0.1649375362473814,-0.17237894208395874,False,False,False,False,3248.0,2854.094772595012,False,False,False,False,121.37847819286736,False,False,False,False
2025-04-16 15:00:00+00:00,3.74,3.74,3.6,3.615,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24162956534092458,3.8144079460880924,-0.8252630252706855,58.34417131813818,16.927511286113884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8623046874999999,1.0634765624999998,False,False,False,False,-0.20965423876200753,-0.19101659042298313,False,False,False,False,3243.0,2860.1243110043915,False,False,False,False,119.57416070150506,False,False,False,False
2025-04-16 16:00:00+00:00,3.615,3.615,3.59,3.59,187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2372538458853399,3.8018683282924974,-0.8930027140419438,51.49989211134948,10.80934233821094,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8503401360544216,1.084548104956268,False,False,False,False,-0.2535694310852811,-0.22229301075413213,False,False,False,False,3056.0,2863.1611433919206,False,False,False,False,120.61952255109412,False,False,False,False
2025-04-16 17:00:00+00:00,3.59,3.64,3.59,3.625,4906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23384230845854737,3.753538156968575,-0.5496787891629991,49.40224126991124,9.013789137528931,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8517805582290664,1.0789220404234838,False,False,False,False,-0.24536922745133882,-0.23383111910273546,False,False,False,False,7962.0,2942.2129086106506,False,False,False,False,194.81146793789884,False,False,False,False
2025-04-16 18:00:00+00:00,3.625,3.625,3.615,3.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.23090158193597912,3.753538156968575,-0.5999879074322946,47.449003631486306,7.06475583832578,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.856868395773295,1.0816522574447647,False,False,False,False,-0.24209824111931713,-0.23796468011102628,False,False,False,False,7962.0,3020.0390650662994,False,False,False,False,191.79113510165234,False,False,False,False
2025-04-16 19:00:00+00:00,3.615,3.615,3.58,3.595,139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.22790170949158386,3.735073683754307,-0.6146232253667205,45.036478826245784,4.511544202437676,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.851145038167939,1.0830152671755724,False,False,False,False,-0.25685882614655525,-0.24741175312879077,False,False,False,False,7823.0,3094.5035756854268,False,False,False,False,190.972667890774,False,False,False,False
2025-04-17 14:00:00+00:00,3.595,3.595,3.595,3.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22464085450672272,3.735073683754307,-0.6235450094858622,43.42812895608544,2.594987132631232,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8622350674373797,1.0876685934489403,False,False,False,False,-0.25850556152154125,-0.252958657325166,False,False,False,False,7823.0,3167.8135977678235,False,False,False,False,188.0118513343279,False,False,False,False
2025-04-17 15:00:00+00:00,3.595,3.595,3.595,3.595,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22144586306875835,3.735073683754307,-0.632541433889032,42.35589570931187,1.0660502756996877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8629343629343629,1.079150579150579,False,False,False,False,-0.25850556152154125,-0.2557321094233536,False,False,False,False,7823.0,3239.9870303605703,False,False,False,False,185.09693891053988,False,False,False,False
2025-04-17 16:00:00+00:00,3.595,3.635,3.595,3.61,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21751446053202414,3.734753877646405,-0.5735429145320561,43.14624178836837,1.0660502756996877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8609206660137121,1.093046033300686,False,False,False,False,-0.24536922745133882,-0.2505506684373462,False,False,False,False,7923.0,3312.591882603042,False,False,False,False,183.77760652432994,False,False,False,False
2025-04-17 17:00:00+00:00,3.61,3.61,3.61,3.61,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21329107126431238,3.734753877646405,-0.5848996721096158,43.67313917440603,1.0660502756996877,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.841332027424094,1.0979431929480903,False,False,False,False,-0.24864536960392072,-0.24959801902063344,False,False,False,False,7923.0,3384.0710782215992,False,False,False,False,180.92834130689846,False,False,False,False
2025-04-17 18:00:00+00:00,3.61,3.74,3.61,3.74,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20834802831055962,3.723077053769624,0.08122441266951351,52.372049849588684,-5.308052471497234,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8452722063037249,1.0706781279847182,False,False,False,False,-0.2064346993475669,-0.22801635918410018,False,False,False,False,7949.0,3454.845170032117,False,False,False,False,178.5263515191946,False,False,False,False
2025-04-17 19:00:00+00:00,3.74,3.74,3.685,3.69,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20317054479000418,3.713503573315857,-0.11568396068509827,54.359341719096,-3.317452553794105,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8610586011342155,1.069943289224953,False,False,False,False,-0.18241738027205626,-0.20521686972807823,False,False,False,False,7823.0,3522.5685007292936,False,False,False,False,177.71198948013733,False,False,False,False
2025-04-18 14:00:00+00:00,3.69,3.69,3.69,3.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19768917271566946,3.713503573315857,-0.11889155583478181,55.68420296543421,-1.81588851032879,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8673664122137403,1.0830152671755724,False,False,False,False,-0.19680106887928758,-0.2010089693036829,False,False,False,False,7823.0,3589.241857307134,False,False,False,False,174.95676483703443,False,False,False,False
2025-04-18 15:00:00+00:00,3.69,3.69,3.69,3.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.191877870316287,3.713503573315857,-0.12249236077674877,56.56744379632635,-0.6078783133339982,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8653100775193797,1.0901162790697674,False,False,False,False,-0.19680106887928758,-0.19890501909148522,False,False,False,False,7823.0,3654.881518434155,False,False,False,False,172.2442568550649,False,False,False,False
2025-04-18 16:00:00+00:00,3.69,3.69,3.69,3.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18301449753039511,3.713503573315857,-0.1284246528718489,57.15627101692111,0.4169314638933912,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8805220883534134,1.0933734939759034,False,False,False,False,-0.19680106887928758,-0.1978530439853864,False,False,False,False,7823.0,3719.5035103964165,False,False,False,False,169.57380326041272,False,False,False,False
2025-04-18 17:00:00+00:00,3.69,3.69,3.69,3.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1783874717856799,3.713503573315857,-0.13175573979822272,57.548822497317616,1.3188302146162414,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8805220883534134,1.0572289156626506,False,False,False,False,-0.19680106887928758,-0.197327056432337,False,False,False,False,7823.0,3783.1236110104255,False,False,False,False,166.94475204707297,False,False,False,False
2025-04-18 18:00:00+00:00,3.69,3.69,3.69,3.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16834306456573728,3.713503573315857,-0.1396171168470014,57.81052348424862,2.1295430471710617,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.877319587628866,1.0855670103092785,False,False,False,False,-0.19680106887928758,-0.19706406265581228,False,False,False,False,7823.0,3845.75735347538,False,False,False,False,164.35646131766097,False,False,False,False
2025-04-18 19:00:00+00:00,3.69,3.69,3.69,3.69,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1578022482398337,3.713503573315857,-0.14894320947908957,57.98499080886929,2.865170438012015,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8505154639175257,1.0855670103092785,False,False,False,False,-0.19680106887928758,-0.19693256576754992,False,False,False,False,7823.0,3907.4200301656842,False,False,False,False,161.8082991266895,False,False,False,False
2025-04-21 14:00:00+00:00,3.67,3.67,3.67,3.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14689022683192796,3.713503573315857,-0.29616383781361927,55.571940306845875,2.865170438012015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8671548117154813,1.0868200836820086,False,False,False,False,-0.20965423876200753,-0.2032934022647787,False,False,False,False,7823.0,3968.126696364666,False,False,False,False,159.29964332627569,False,False,False,False
2025-04-21 15:00:00+00:00,3.67,3.675,3.66,3.67,2300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.13501144429301745,3.70840416959485,-0.28445121667983103,53.96323997216359,2.865170438012015,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8611410118406889,1.1011840688912808,False,False,False,False,-0.21126561229562393,-0.20727950728020134,False,False,False,False,7823.0,4027.8921739404072,False,False,False,False,192.48879614292255,False,False,False,False
2025-04-21 16:00:00+00:00,3.67,3.675,3.66,3.67,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.12161147705437911,3.7078816941572477,-0.3114976898135097,52.890773082375404,2.865170438012015,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8572984749455339,1.1023965141612202,False,False,False,False,-0.21126561229562393,-0.20927255978791265,False,False,False,False,7823.0,4086.731054964587,False,False,False,False,195.70602410969894,False,False,False,False
2025-04-21 17:00:00+00:00,3.67,3.67,3.65,3.66,1900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.10610346811458299,3.6927636569226494,-0.30878968901626497,50.74210841341984,4.970850230784315,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8557483731019524,1.1030368763557485,False,False,False,False,-0.21610626168338917,-0.2126894107356509,False,False,False,False,5923.0,4115.200340934128,False,False,False,False,222.12918652660284,False,False,False,False
2025-04-21 18:00:00+00:00,3.66,3.66,3.66,3.66,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.1003506464964158,3.692529835391602,-0.32416169229924974,49.3096653007828,3.446065929524835,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8579175704989156,1.1052060737527116,False,False,False,False,-0.21610626168338917,-0.21439783620952002,False,False,False,False,5923.0,4143.228242625071,False,False,False,False,221.3829975882059,False,False,False,False
2025-04-21 19:00:00+00:00,3.66,3.69,3.66,3.69,538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.09376182207740852,3.6928395967423926,-0.030285212888123202,52.70093078222956,3.446065929524835,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8588362068965518,1.0980603448275863,False,False,False,False,-0.2064346993475669,-0.21041626777854344,False,False,False,False,6461.0,4179.162688475845,False,False,False,False,226.2917883232725,False,False,False,False
2025-04-22 14:00:00+00:00,3.69,3.79,3.69,3.79,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0877494898729861,3.6950151334748638,1.0824549141268296,61.40736785453122,6.382464084066079,True,False,True,False,True,0.02328427116331966,0.0,0.0,0.0,0.0,0,0.8681434599156118,1.0748945147679323,False,False,False,False,-0.1649375362473814,-0.18767690201296242,False,False,False,False,6761.0,4219.191173925832,False,False,False,False,227.4345512950047,False,False,False,False
2025-04-22 15:00:00+00:00,3.79,3.84,3.79,3.84,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0806769221386269,3.696282286640714,1.7813980696033032,68.70582377682443,12.656754738102833,True,False,True,False,True,2.6161577515618397,0.0,0.0,0.0,0.0,0,0.9055201698513802,1.064755838641189,False,False,False,False,-0.11773730962923452,-0.15270710582109848,False,False,False,False,6861.0,4260.1494502990745,False,False,False,False,225.45882181756275,False,False,False,False
2025-04-22 16:00:00+00:00,3.84,3.855,3.84,3.855,314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.0750034834025648,3.7007372206809555,2.056741531470916,73.94251177626347,16.956270927462697,True,False,True,False,True,3.37441794333127,0.0,0.0,0.0,0.0,0,0.9164021164021166,1.0444444444444445,False,False,False,False,-0.0974569306370057,-0.12508201822905207,False,False,False,False,7175.0,4305.340931689786,False,False,False,False,226.8315532622517,False,False,False,False
2025-04-22 17:00:00+00:00,3.855,3.855,3.815,3.815,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.07761518612432378,3.7010299375640017,1.4683990096144506,72.74386137009972,16.956270927462697,True,False,True,False,True,1.2022807571155916,0.0,0.0,0.0,0.0,0,0.9132275132275133,1.0507936507936508,False,False,False,False,-0.10524672151594895,-0.1151643698725005,False,False,False,False,7150.0,4349.444173058937,False,False,False,False,223.7023818938447,False,False,False,False
2025-04-22 18:00:00+00:00,3.815,3.82,3.81,3.81,513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.07956101403923456,3.7060338820442196,1.306747019394585,71.40776398438297,16.956270927462697,True,False,True,False,False,0.9338499980590207,0.0,0.0,0.0,0.0,0,0.9039070749736009,1.058078141499472,False,False,False,False,-0.11773730962923452,-0.11645083975086751,False,False,False,False,6637.0,4384.910154871976,False,False,False,False,228.1876162830874,False,False,False,False
2025-04-22 19:00:00+00:00,3.81,3.81,3.75,3.75,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.0797672853983145,3.7068120878440625,0.5414238674449126,65.10635715173993,23.055139518265236,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8982161594963275,1.0598111227701994,False,False,False,False,-0.13968656619921624,-0.12806870297504186,False,False,False,False,6499.0,4417.686741618148,False,False,False,False,226.78935866629536,False,False,False,False
