date,Open,High,Low,Close,Volume,aVWAP_peak_865,aVWAP_peak_828,aVWAP_peak_800,aVWAP_peak_750,aVWAP_peak_737,aVWAP_peak_736,aVWAP_peak_710,aVWAP_valley_853,aVWAP_valley_819,aVWAP_valley_781,aVWAP_valley_744,aVWAP_valley_729,aVWAP_valley_666,aVWAP_valley_629,aVWAP_valley_613,aVWAP_valley_588,aVWAP_valley_558,aVWAP_valley_540,aVWAP_valley_517,aVWAP_valley_478,aVWAP_valley_383,aVWAP_valley_324,aVWAP_valley_300,aVWAP_valley_288,aVWAP_valley_254,aVWAP_valley_220,aVWAP_valley_186,aVWAP_valley_148,aVWAP_valley_131,aVWAP_valley_96,aVWAP_valley_78,aVWAP_OB_bull_588,aVWAP_OB_bull_383,aVWAP_OB_bull_186,aVWAP_OB_bull_108,aVWAP_OB_bear_800,aVWAP_OB_bear_750,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-06 19:00:00+00:00,16.275,16.345,16.265,16.325,60970.0,,,,,,,,,,,,,,,,,,,,,,15.923189769111854,15.85471531373502,15.83785462204371,15.957154062429154,15.987341300646861,15.84418633810084,15.553297625035675,15.450249709244739,15.137364625575605,14.865556303023562,,,15.84418633810084,15.250664188077764,,,,15.641090966894703,"rgba(38, 166, 154, 1.0)",0.17524569624972644,15.826912606794858,2.8422232549172732,71.54475271415905,15.086717172139402,True,False,True,False,True,11.605466704203547,0.0,0.0,0.0,0.0,0,0.9842721287490858,0.9663496708119969,False,False,False,False,0.13153359461562006,0.10027559319462342,False,False,False,False,1861998.0,1750198.9004210765,False,False,False,False,55636.26497215734,False,False,False,False
2025-06-09 14:00:00+00:00,16.495,16.505,16.385,16.405,49934.0,,,,,,,,,,,,,,,,,,,,,,15.940481928681825,15.86319501018455,15.845987429444735,15.961689818293312,15.990247886408763,15.84723160003808,15.556857039850648,15.45393336971437,15.141226757599021,14.86947014378979,,,15.84723160003808,15.254479108566802,,,,15.64703209840051,"rgba(38, 166, 154, 1.0)",0.18761607818305606,15.887853995646287,2.756405577613329,74.67605558154568,18.077343847042968,True,False,True,False,True,13.354518221453848,0.0,0.0,0.0,0.0,0,0.9887518142235124,0.9560957910014515,False,True,False,False,0.2096938730528397,0.15498473312373157,False,False,False,False,1911932.0,1752706.3903370288,False,False,False,False,55547.85776328668,False,False,False,False
2025-06-09 15:00:00+00:00,16.405,16.425,16.365,16.385,106687.0,,,,,,,,,,,,,,,,,,,,,,15.971044199604783,15.879284786950954,15.861501224399444,15.970295433969499,15.99578096698778,15.853195209007806,15.564022766676926,15.461393589704015,15.14914829441257,14.877554658192034,,,15.853195209007806,15.262273727643596,,,,15.65832211299058,"rgba(38, 166, 154, 1.0)",0.19751663175494408,15.899631131879739,2.4573569517044667,75.674190600133,19.149581069962508,True,False,True,False,True,12.737003206632565,0.0,0.0,0.0,0.0,0,0.9905385735080057,0.9606986899563319,False,False,False,False,0.18153703049121858,0.16826088180747506,False,False,False,False,1805245.0,1753520.9424248268,False,False,False,False,56340.712681685334,False,False,False,False
2025-06-09 16:00:00+00:00,16.385,16.405,16.36,16.375,33852.0,,,,,,,,,,,,,,,,,,,,,,15.97964908082435,15.88407568085903,15.866136771391243,15.972880854718317,15.997454081667223,15.855019855667207,15.566239137514335,15.463706611255306,15.151617476267477,14.88008234614946,,,15.855019855667207,15.264699374489691,,,,15.661686189631396,"rgba(38, 166, 154, 1.0)",0.2050796373549958,15.903062463742236,2.3012403490885514,75.76462954955511,19.539385916421836,True,False,True,False,True,12.42525812479552,0.0,0.0,0.0,0.0,0,1.0025706940874035,0.9562982005141388,False,False,False,False,0.1745437514102779,0.17140231660887648,False,False,False,False,1771393.0,1753798.0285887828,False,False,False,False,55992.05046956618,False,False,False,False
2025-06-09 17:00:00+00:00,16.375,16.43,16.37,16.425,16460.0,,,,,,,,,,,,,,,,,,,,,,15.983990491665905,15.886503410076225,15.868483547643462,15.974212891327477,15.998322218063228,15.85595013852123,15.56734983900915,15.464861724442798,15.152842110864535,14.881331482480403,,,15.85595013852123,15.265904872852133,,,,15.66338478540944,"rgba(38, 166, 154, 1.0)",0.21374443778654037,15.904947056779685,2.4330595387921896,76.71534429298765,20.835633104940285,True,False,True,False,True,13.539442939792103,0.0,0.0,0.0,0.0,0,1.0007347538574578,0.9511388684790596,False,False,False,False,0.18433923026700225,0.17787077343793936,False,False,False,False,1787853.0,1754326.0126416697,False,False,False,False,55379.15046228608,False,True,False,False
2025-06-09 18:00:00+00:00,16.425,16.44,16.405,16.415,24948.0,,,,,,,,,,,,,,,,,,,,,,15.990581920777286,15.890221804462962,15.872078056216788,15.976270202064114,15.999668300943378,15.85738385034345,15.569051002751156,15.46662870711352,15.154710920625089,14.88323531364488,,,15.85738385034345,15.267745788082815,,,,15.665983007894264,"rgba(38, 166, 154, 1.0)",0.22234039725666654,15.907869528282035,2.2808741819982457,76.71033284417278,21.28644972362079,True,False,True,False,True,13.21887241299574,0.0,0.0,0.0,0.0,0,1.0047917434574274,0.9498709915222999,False,False,False,False,0.19698529501163523,0.1874280342247873,False,False,False,False,1762905.0,1754459.020197613,False,False,False,False,54907.34967992506,False,False,False,False
2025-06-09 19:00:00+00:00,16.415,16.425,16.27,16.275,84746.0,,,,,,,,,,,,,,,,,,,,,,16.00683510230038,15.90023896245433,15.881852154861962,15.981627044013015,16.00314035405951,15.861372564716154,15.574128611324836,15.471978783416292,15.160536267120913,14.889262815388738,,,15.861372564716154,15.273434619453834,,,,15.673097265965614,"rgba(38, 166, 154, 0.75)",0.22603689007698752,15.913675273833537,1.5985210469113942,69.61409171055769,25.238913656452056,True,False,True,False,False,8.880282044977221,0.0,0.0,0.0,0.0,0,0.9945034811286184,0.9512641993404177,False,False,False,False,0.15504992061088202,0.17123897741783467,False,False,False,False,1678159.0,1753276.0741480375,False,False,False,False,55369.96441356962,False,False,False,False
2025-06-10 14:00:00+00:00,16.305,16.375,16.305,16.325,34034.0,,,,,,,,,,,,,,,,,,,,,,16.01314856634968,15.90424001192654,15.885759904404464,15.98380397035912,16.004563901189584,15.862995249855949,15.57618004656855,15.474137801537479,15.162882723065465,14.891688861440958,,,15.862995249855949,15.275727230586915,,,,15.67594010366978,"rgba(38, 166, 154, 0.75)",0.23109545237435763,15.916165409433574,1.769115689495018,66.37348095510313,22.225971946926308,True,False,True,False,False,10.044459643570711,0.0,0.0,0.0,0.0,0,0.9945195469492143,0.9521373766898064,False,False,False,False,0.1466301036785765,0.1589345405482056,False,False,False,False,1712193.0,1752639.1272620214,False,False,False,False,55039.1742676228,False,False,False,False
2025-06-10 15:00:00+00:00,16.325,16.43,16.325,16.355,37417.0,,,,,,,,,,,,,,,,,,,,,,16.020540005771892,15.908905203637813,15.890307747527947,15.986401991847476,16.006279206782086,15.864897784834978,15.578526106610553,15.476594993952036,15.165528330199898,14.894411130389095,,,15.864897784834978,15.278319232267618,,,,15.679239250155376,"rgba(38, 166, 154, 0.75)",0.23671766358312504,15.91935637064034,1.8403511709496105,65.06071137209875,20.95608787194388,True,False,True,False,False,10.737204065392149,0.0,0.0,0.0,0.0,0,0.9941712204007285,0.9504553734061931,False,False,False,False,0.1639699599006034,0.16145225022440451,False,False,False,False,1749610.0,1752592.1640486568,False,False,False,False,54765.962263473615,False,False,False,False
2025-06-10 16:00:00+00:00,16.355,16.395,16.35,16.385,38312.0,,,,,,,,,,,,,,,,,,,,,,16.027936016886677,15.913653810636832,15.894940201313139,15.98907179240492,16.00805082408934,15.866856606430424,15.580934071332441,15.479115704225457,15.168240157267322,14.897200692410626,,,15.866856606430424,15.280976670893232,,,,15.682599987699717,"rgba(38, 166, 154, 0.75)",0.24208354227713064,15.922619096015007,1.9100055279911339,65.01920086083634,20.71036007694795,True,False,True,False,False,11.42901859333508,0.0,0.0,0.0,0.0,0,0.9936958234830575,0.9680851063829788,False,False,False,False,0.16105561475895702,0.16125393249168077,False,False,False,False,1787922.0,1753139.9134432513,False,False,False,False,54510.862073342236,False,False,False,False
2025-06-10 17:00:00+00:00,16.385,16.385,16.295,16.305,33043.0,,,,,,,,,,,,,,,,,,,,,,16.033221974060933,15.917253069329572,15.89847144589107,15.991061750695943,16.009366665613978,15.868374999269777,15.582873793200337,15.481161968640187,15.170476137117685,14.899519865281833,,,15.868374999269777,15.283157679775373,,,,15.68517816691013,"rgba(38, 166, 154, 0.5)",0.24118302645968837,15.924797090019036,1.5764082388464085,61.38794106275316,17.083880828439163,False,False,True,False,False,8.969256935085362,0.0,0.0,0.0,0.0,0,0.98698224852071,0.9637080867850097,False,False,False,False,0.1421760668377736,0.15171499966472718,False,False,False,False,1754879.0,1753166.8760255266,False,False,False,False,54178.0270024377,False,False,False,False
2025-06-10 18:00:00+00:00,16.305,16.345,16.245,16.34,79928.0,,,,,,,,,,,,,,,,,,,,,,16.044521904264734,15.925329306210388,15.906425507642114,15.995523620058528,16.012324898435622,15.871862101182344,15.587410055788103,15.48596491712041,15.175764214894606,14.9050271893237,,,15.871862101182344,15.288304084856406,,,,15.691015371492053,"rgba(38, 166, 154, 0.5)",0.24238226453716707,15.929462798374592,1.6937592459965467,60.12520464286064,15.722640011636074,False,False,True,False,False,9.797673020573228,0.0,0.0,0.0,0.0,0,0.9794547609640458,0.9715527459502176,False,False,False,False,0.11619753318946605,0.13395626642709663,False,False,False,False,1834807.0,1754432.6143817198,False,False,False,False,54577.2513899968,False,False,False,False
2025-06-10 19:00:00+00:00,16.335,16.385,16.31,16.35,106339.0,,,,,,,,,,,,,,,,,,,,,,16.060173930765536,15.936593819260398,15.917504179370981,16.001970289735667,16.016666903833123,15.876815493697578,15.59367378659686,15.492562567984045,15.182959257808758,14.912486101911092,,,15.876815493697578,15.295325512592946,,,,15.699140633096405,"rgba(38, 166, 154, 0.5)",0.24433214728766633,15.936674229698976,1.691655293375672,59.6192593078276,14.980348981332554,False,False,True,False,False,10.035294498387486,0.0,0.0,0.0,0.0,0,0.9782436708860757,0.9723101265822786,False,False,False,False,0.14652348004924526,0.14023987323817094,False,False,False,False,1941146.0,1757327.3955540964,False,False,False,False,55379.75912038445,False,False,False,False
2025-06-11 14:00:00+00:00,16.44,16.465,16.36,16.36,40663.0,,,,,,,,,,,,,,,,,,,,,,16.06664267559128,15.94121470451064,15.92203825604285,16.004697402964986,16.018527193762733,15.878867290208506,15.596188239525622,15.49519496718236,15.185796531071086,14.915410020545941,,,15.878867290208506,15.298103817790755,,,,15.702457728140601,"rgba(38, 166, 154, 0.5)",0.24725461946513977,15.984853195053438,1.5172489224188326,59.64124086560986,14.638823862979748,False,False,True,False,False,10.275986667133715,0.0,0.0,0.0,0.0,0,0.9830575256107172,0.9617809298660365,False,False,False,False,0.18445077252494999,0.16234532288156045,False,False,False,False,1981809.0,1760807.730506746,False,False,False,False,55151.59231231647,False,False,False,False
2025-06-11 15:00:00+00:00,16.365,16.405,16.265,16.275,35047.0,,,,,,,,,,,,,,,,,,,,,,16.070710452001162,15.944434226939688,15.925228186002748,16.006542100290783,16.019778333907908,15.880350628988953,15.598127016288693,15.49725088695181,15.188070226203447,14.917785116419058,,,15.880350628988953,15.300313344129927,,,,15.704827717399425,"rgba(38, 166, 154, 0.5)",0.24834355744115286,15.984790869134178,1.168579261149498,55.68961381224718,10.649811922332084,False,True,True,False,False,7.620967785954253,0.0,0.0,0.0,0.0,0,0.9799212598425199,0.9673228346456695,False,False,False,False,0.1392807642046108,0.1508130435430856,False,False,False,False,1946762.0,1763690.7424368742,False,False,False,False,54839.89320669916,False,False,False,False
2025-06-11 16:00:00+00:00,16.275,16.295,16.225,16.29,17716.0,,,,,,,,,,,,,,,,,,,,,,16.072346886340263,15.945845581113241,15.92663714711541,16.007331437594843,16.020310975861065,15.881019380041344,15.599041809459376,15.49822924702778,15.189170326067634,14.918944076478958,,,15.881019380041344,15.301377222713867,,,,15.70588768670999,"rgba(38, 166, 154, 0.5)",0.24864048361056426,15.984633833682093,1.228143389538243,53.71782142982574,8.652864525887011,False,True,True,False,False,7.996618173926095,0.0,0.0,0.0,0.0,0,0.9743184512050576,0.9770841564598972,False,False,False,False,0.09610117153006709,0.12345710753657635,False,False,False,False,1964478.0,1766803.7231742868,False,False,False,False,54264.32897093638,False,False,False,False
2025-06-11 17:00:00+00:00,16.285,16.365,16.285,16.315,82750.0,,,,,,,,,,,,,,,,,,,,,,16.081556204489907,15.953304478724279,15.934036389855105,16.011669654295147,16.023277824355667,15.88452380064531,15.603608459347827,15.503070217062268,15.194523538000006,14.924537294029635,,,15.88452380064531,15.306579176072972,,,,15.711410786080515,"rgba(38, 166, 154, 0.5)",0.24908276782072056,15.988424063751719,1.3111141292734403,53.51878537940473,8.260231147690519,False,True,True,False,False,8.625950530996143,0.0,0.0,0.0,0.0,0,0.9730265767552561,0.9785799285997625,False,False,False,False,0.13349706264092656,0.12847708508875144,False,False,False,False,2047228.0,1771151.3863808871,False,False,False,False,54705.967281464495,False,False,False,False
2025-06-11 18:00:00+00:00,16.315,16.325,16.165,16.215,97755.0,,,,,,,,,,,,,,,,,,,,,,16.087971876213192,15.959757745034716,15.940551739031386,16.015252378236028,16.025711885674045,15.887785872253051,15.608287150706513,15.508118415744912,15.200301337874444,14.9306812012937,,,15.887785872253051,15.312137591398491,,,,15.7164419602062,#000000,0.24763524833153788,15.989439315679267,0.910858554428201,49.30167693540215,4.151273427580463,False,True,False,False,False,5.538357703044188,0.0,0.0,0.0,0.0,0,0.9636794315041454,0.9794709830240824,False,False,False,False,0.08751301133699035,0.1079950482128709,False,False,False,False,1949473.0,1773916.0625610284,False,False,False,False,55373.39414531776,False,False,False,False
2025-06-11 19:00:00+00:00,16.215,16.25,16.175,16.24,134137.0,,,,,,,,,,,,,,,,,,,,,,16.095226066745248,15.967739856919577,15.948661429809079,16.0196982674851,16.02875510347585,15.891996283350807,15.614461211641,15.514808153932279,15.20802501820335,14.938933329689402,,,15.891996283350807,15.31954863035561,,,,15.722830472125171,"rgba(239, 83, 80, 1.0)",0.24626940861915497,15.991557724928985,1.0088231277447013,47.6911151259677,2.5770004026935354,False,True,False,True,False,6.186494341727439,0.0,0.0,0.0,0.0,0,0.9617507886435334,0.9850157728706628,False,False,False,False,0.06894772231342822,0.08847138526314956,False,False,False,False,2083610.0,1778717.518955431,False,False,False,False,56594.53532135934,False,False,False,False
2025-06-12 14:00:00+00:00,16.075,16.17,16.045,16.125,41031.0,,,,,,,,,,,,,,,,,,,,,,16.09552169226441,15.969084611415806,15.95010184548394,16.02031113835379,16.02915499393116,15.892846791856831,15.615992508057628,15.51651969776167,15.210114313211045,14.941225125091206,,,15.892846791856831,15.321522178102056,,,,15.724087271742746,"rgba(239, 83, 80, 1.0)",0.2434230736655831,15.990858429663309,0.551063497460295,43.064201692983644,-1.7594322759507293,False,True,False,True,False,2.7798981890524956,0.0,0.0,0.0,0.0,0,0.9472450175849945,0.9874951152794065,False,False,False,False,0.009226039034843913,0.048848712148996734,False,False,False,False,2042579.0,1782808.3946305404,False,False,False,False,56353.24020009795,False,False,False,False
2025-06-12 15:00:00+00:00,16.125,16.16,16.035,16.065,34520.0,,,,,,,,,,,,,,,,,,,,,,16.095401711166332,15.969991260227797,15.951099503112966,16.0206745353213,16.029382856520893,15.893471359960637,15.617204860750979,15.517888080296533,15.21181293773481,14.943102620906448,,,15.893471359960637,15.323119305568174,,,,15.72500297259987,"rgba(239, 83, 80, 1.0)",0.24003982402327448,15.990092686000484,0.3120620268087452,38.5895138630925,-5.807798281317922,False,True,False,True,False,1.080337690117787,0.0,0.0,0.0,0.0,0,0.9444228527011272,0.988729109988341,False,False,False,False,0.0035483732968348055,0.02619854272291577,False,False,False,False,2008059.0,1786300.652078129,False,False,False,False,56014.74035203441,False,False,False,False
2025-06-12 16:00:00+00:00,16.065,16.11,16.035,16.095,20283.0,,,,,,,,,,,,,,,,,,,,,,16.095280061890406,15.970487422177305,15.951650435736296,16.020864823359876,16.029500418317355,15.893823866277138,15.617904222749429,15.518679656788906,15.212800353428712,14.944196503352451,,,15.893823866277138,15.32404646118168,,,,15.725518776407787,"rgba(239, 83, 80, 1.0)",0.23660155810413666,15.989651867546803,0.44525544674067097,37.12800431772213,-7.074418418679507,False,True,False,True,False,1.8953389031237435,0.0,0.0,0.0,0.0,0,0.9504873294346982,0.99103313840156,False,False,False,False,-0.010645590893466079,0.007776475914724846,False,False,False,False,2028342.0,1790053.2311156774,False,False,False,False,55460.75988146023,False,False,False,False
2025-06-12 17:00:00+00:00,16.095,16.135,16.09,16.105,30484.0,,,,,,,,,,,,,,,,,,,,,,16.09545274952177,15.971426746228719,15.9526611297376,16.021292455815964,16.029780438045577,15.894436128012016,15.61901933194212,15.51992851887496,15.214331348710212,14.945879901858136,,,15.894436128012016,15.325490779829735,,,,15.726420874874709,"rgba(239, 83, 80, 1.0)",0.23289670215329838,15.989339609121293,0.49661669662705976,36.67457689129413,-7.589676971883016,False,True,False,True,False,2.168469520762372,0.0,0.0,0.0,0.0,0,0.9529411764705883,0.990980392156863,False,False,False,False,0.012065072091331366,0.009920774003028106,False,False,False,False,2058826.0,1794220.2507883026,False,False,False,False,55073.52329415077,False,False,False,False
2025-06-12 18:00:00+00:00,16.105,16.125,16.045,16.075,30794.0,,,,,,,,,,,,,,,,,,,,,,16.09529128623614,15.97217146332872,15.953487575119405,16.021583639801428,16.029962122543054,15.89497027336332,15.620075952299915,15.521124416946469,15.215823861163514,14.947534221822997,,,15.89497027336332,15.326891907357513,,,,15.727202481262498,"rgba(239, 83, 80, 1.0)",0.2295768335928763,15.988815372681666,0.3754064640126991,35.487486253771735,-8.927060312262412,False,True,False,True,False,1.2958569739202481,0.0,0.0,0.0,0.0,0,0.9455755677368837,0.9909945184025064,False,False,False,False,-0.003548430071737322,0.003186171965645392,False,False,False,False,2028032.0,1797845.239148174,False,False,False,False,54697.096576412,False,False,False,False
2025-06-12 19:00:00+00:00,16.075,16.095,16.045,16.08,77783.0,,,,,,,,,,,,,,,,,,,,,,16.09466035547054,15.973868689618241,15.955396002699622,16.022206489964457,16.03034236584257,15.89624638276903,15.622675717987965,15.524078026562027,15.219534979724497,14.951660963777286,,,15.89624638276903,15.330369200257422,,,,15.729066997441624,"rgba(239, 83, 80, 1.0)",0.2264020779518377,15.987561388582435,0.4082940061938285,35.00207467950649,-9.683536196288252,False,True,False,True,False,1.4373261247976075,0.0,0.0,0.0,0.0,0,0.9478431372549021,0.9917647058823535,False,False,False,False,-0.012065128873783871,-0.00443947845406924,False,False,False,False,2105815.0,1802619.9641226209,False,False,False,False,55055.017559723434,False,False,False,False
2025-06-13 14:00:00+00:00,15.705,15.845,15.705,15.825,34239.0,,,,,,,,,,,,,,,,,,,,,,16.090875918670594,15.972532964987915,15.954256324302733,16.020991526218122,16.029424811469667,15.89591805981606,15.623101310548291,15.524706565834759,15.2206228365209,14.953014172651278,,,15.89591805981606,15.33131320317701,,,,15.728544449102031,"rgba(239, 83, 80, 1.0)",0.22518726941440428,15.984416073953762,-0.7079266708474297,29.68119379507689,-14.85838571548988,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9375000000000006,0.9923312883435589,False,False,False,False,-0.1815160060270718,-0.09297774224057052,False,False,False,False,2071576.0,1806789.8251439754,False,False,False,False,54732.28860530912,False,False,False,False
2025-06-13 15:00:00+00:00,15.825,15.885,15.815,15.845,35477.0,,,,,,,,,,,,,,,,,,,,,,16.087777093926476,15.971596646941126,15.953497832677277,16.020053823234356,16.028706321150082,15.895763770189678,15.623687522574436,15.525492306593812,15.221857095078787,14.954506149133225,,,15.895763770189678,15.332407173732742,,,,15.728293856149927,"rgba(239, 83, 80, 1.0)",0.22337819907016246,15.981885251833134,-0.6127959326511452,27.143680172676184,-17.267104721481942,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9450844854070665,0.9903993855606765,False,False,False,False,-0.13783404330678234,-0.11540589277367644,False,False,False,False,2107053.0,1811445.0681649991,False,False,False,False,54433.75699902526,False,False,False,False
2025-06-13 16:00:00+00:00,15.845,15.895,15.815,15.825,24654.0,,,,,,,,,,,,,,,,,,,,,,16.085640518295957,15.970936870979076,15.952960595166363,16.01939562879983,16.02820120444018,15.895649643807769,15.624087086428668,15.526030482847696,15.222707414084903,14.95553618627822,,,15.895649643807769,15.333159789107079,,,,15.728114563112864,"rgba(239, 83, 80, 1.0)",0.22246615290690527,15.980187168130254,-0.697576535137887,25.154866551194658,-19.19817703054746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9570599613152809,0.9841392649903294,False,False,False,False,-0.1349421988588352,-0.12517404581625582,False,False,False,False,2082399.0,1815645.9043174796,False,False,False,False,53972.05534012564,False,False,False,False
2025-06-13 17:00:00+00:00,15.825,15.835,15.735,15.735,22527.0,,,,,,,,,,,,,,,,,,,,,,16.08310930870295,15.969976643629739,15.95212902946107,16.018536040338912,16.027549956366858,15.895388643530843,15.624324652782725,15.526402831516084,15.223386874303111,14.956394332573272,,,15.895388643530843,15.333742826976811,,,,15.727719831320556,"rgba(239, 83, 80, 1.0)",0.2201479437040614,15.978232447151914,-1.1048590464187344,22.63055719828993,-21.65897926494578,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.951021982259931,0.980331662167374,False,False,False,False,-0.17565556955544487,-0.15041480768585036,False,False,False,False,2059872.0,1819432.3554133326,False,False,False,False,53484.535102294234,False,False,False,False
2025-06-13 18:00:00+00:00,15.735,15.75,15.605,15.665,37340.0,,,,,,,,,,,,,,,,,,,,,,16.077761686095048,15.967664397282391,15.950063042941995,16.01658800650843,16.02608463311827,15.894636647072751,15.624458078761526,15.52677614129961,15.224313715462987,14.95764681877435,,,15.894636647072751,15.334495311152915,,,,15.726599316731736,"rgba(239, 83, 80, 1.0)",0.22171542510555986,15.97420409602312,-1.394598936343322,20.18968400727495,-24.04353912248574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9428461833525129,0.9865746068277719,False,False,False,False,-0.23937278779877486,-0.1948937977423126,False,False,False,False,2022532.0,1822581.1871123505,False,False,False,False,53234.23223249122,False,False,False,False
2025-06-13 19:00:00+00:00,15.665,15.695,15.585,15.64,119226.0,,,,,,,,,,,,,,,,,,,,,15.639999999999999,16.06025036090093,15.959707405680653,15.942896135257739,16.009922551970217,16.02105142656077,15.89191268330984,15.62459201860671,15.52768727692352,15.22702990292124,14.961431948877626,,15.639999999999999,15.89191268330984,15.336641631149124,,,,15.71513470100084,"rgba(239, 83, 80, 1.0)",0.2251443580949591,15.96485174801336,-1.442859820081949,18.31037045380485,-25.929551861994383,False,True,False,True,False,0.0,1.0,15.695,15.585,0.0,0,0.9397176650133543,0.9900801220908056,True,False,False,False,-0.2620302962362608,-0.22846204698928668,False,False,False,False,1903306.0,1823832.7345989808,True,False,False,False,54257.36041493321,False,False,False,False
2025-06-16 14:00:00+00:00,15.91,16.095,15.9,16.095,38210.0,,,,,,,,,,,,,,,,,,,,,15.734653700551334,16.05986746066923,15.960250241400221,15.94353663652793,16.010035797564438,16.02108865813558,15.892384478926457,15.625708639150877,15.528979408426139,15.2287078991086,14.963328254996135,,15.734653700551334,15.892384478926457,15.338199258908672,,,,15.724412834132448,"rgba(239, 83, 80, 0.75)",0.22487734394515868,15.969380665956143,0.5586126723130059,31.379876237134525,-25.45246143896651,False,True,False,True,True,2.2734463746241076,0.0,0.0,0.0,0.0,0,0.9436619718309863,0.9759080800593039,False,False,False,False,-0.05327617860033942,-0.14086911279481304,False,False,False,False,1941516.0,1825657.281349384,False,False,False,False,54008.564129430364,False,False,False,False
2025-06-16 15:00:00+00:00,16.09,16.095,16.015,16.075,24207.0,,,,,,,,,,,,,,,,,,,,,15.778233705675419,16.059881773686094,15.960743996404453,15.944084394053453,16.010219636310193,16.021195334702302,15.892750104258807,15.62646802898526,15.529846094068626,15.229809196095756,14.96456169598464,,15.778233705675419,15.892750104258807,15.339227443677107,,,,15.728890360020454,"rgba(239, 83, 80, 0.75)",0.22451132116965256,15.971618757012502,0.46047229355252467,39.62769414901042,-18.44237820605033,False,True,False,True,True,1.7768579848714445,0.0,0.0,0.0,0.0,0,0.9500000000000005,0.9781481481481487,False,False,False,False,-0.020583578260927257,-0.08072634552787014,False,False,False,False,1917309.0,1827078.2382276882,False,False,False,False,53546.52437548571,False,False,False,False
2025-06-16 16:00:00+00:00,16.075,16.075,16.02,16.025,26938.0,,,,,,,,,,,,,,,,,,,,,15.812040526222427,16.059707311204413,15.961171080270363,15.944576780941896,16.01033717059399,16.02125018760392,15.893103175059528,15.627268070542142,15.530768090587554,15.230999489757991,14.965903996272386,,15.812040526222427,15.893103175059528,15.340333984277109,,,,15.732465989005146,"rgba(239, 83, 80, 0.75)",0.22240965368900664,15.973244012630843,0.23270566951884758,43.93119565141177,-15.03857415422091,False,True,False,True,True,0.5384933785609576,0.0,0.0,0.0,0.0,0,0.9522209779768573,0.9839492347891011,False,False,False,False,-0.02484384601166602,-0.05278509576976808,False,False,False,False,1890371.0,1828059.521355941,False,False,False,False,53133.989113850264,False,False,False,False
2025-06-16 17:00:00+00:00,16.025,16.05,15.98,15.985,31836.0,,,,,,,,,,,,,,,,,,,,,15.837592204378227,16.059145791790186,15.961448436480252,15.944941154899036,16.010312391933564,16.021194359750677,15.89341936553274,15.62812975538143,15.531778844344968,15.232341042659575,14.967434494584207,,15.837592204378227,15.89341936553274,15.341572031446171,,,,15.735248894703169,"rgba(239, 83, 80, 0.75)",0.2211767871436357,15.974200579844586,0.048827095713257725,45.8480997405585,-13.530376050129576,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382253837514044,0.9928865593410713,False,False,False,False,-0.04331742051093978,-0.04805125814035393,False,False,False,False,1858535.0,1828532.0093969342,False,False,False,False,52803.787732240184,False,False,False,False
2025-06-16 18:00:00+00:00,15.985,16.025,15.955,15.995,42180.0,,,,,,,,,,,,,,,,,,,,,15.86058912514995,16.058240453792425,15.961699687694864,15.945311519536729,16.01019840085024,16.02106056538594,15.89378581730429,15.629225200722276,15.533073844807978,15.234080791294028,14.969429375518425,,15.86058912514995,15.89378581730429,15.343172429144834,,,,15.737881343823375,#000000,0.21883088208697865,15.974824090541844,0.09219863881065812,47.37863523889963,-12.039326900430488,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9315375982042652,0.9958847736625521,False,False,False,False,-0.05754733679838864,-0.05279929746937129,False,False,False,False,1900715.0,1829651.1255303149,False,False,False,False,52639.077844918625,False,False,False,False
