date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_786,aVWAP_peak_766,aVWAP_peak_719,aVWAP_peak_689,aVWAP_peak_633,aVWAP_peak_588,aVWAP_peak_551,aVWAP_peak_522,aVWAP_peak_497,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_360,aVWAP_peak_347,aVWAP_peak_300,aVWAP_peak_245,aVWAP_peak_228,aVWAP_peak_215,aVWAP_peak_195,aVWAP_peak_132,aVWAP_valley_831,aVWAP_OB_bull_831,aVWAP_OB_bear_858,aVWAP_OB_bear_633,aVWAP_OB_bear_588,aVWAP_OB_bear_551,aVWAP_OB_bear_300,aVWAP_OB_bear_132,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-13 16:00:00+00:00,192.32,192.4,191.54,191.82,1231.0,,,,,,,,,,,,,,,192.18749566974594,192.09222404842373,192.62446494927534,192.86111425978265,193.37931606776897,192.18784916677689,,,,,,,192.18749566974594,192.18784916677689,192.55541069362891,,"rgba(38, 166, 154, 1.0)",2.540911782153039,192.37560631265575,-0.21866414905005566,72.769097275115,17.857269066162118,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0200975713225149,0.9241701134796902,False,False,False,False,-0.0245716140201345,-0.008434581137048478,False,False,False,False,55550.0,61874.90317332422,False,False,False,False,6374.8041478506075,False,False,False,False
2025-06-13 17:00:00+00:00,191.685,191.72,190.895,191.075,3763.0,,,,,,,,,,,,,,,191.85047797212607,192.08370790331097,192.61315017943787,192.8487094591271,193.36642800763173,192.1848244899273,,,,,,,191.85047797212607,192.1848244899273,192.4912163352602,,"rgba(38, 166, 154, 0.75)",2.5158466917870848,192.3562697959396,-0.5092797586284884,66.33839083768038,24.12830324152884,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.009663887856422,0.9382466946317634,False,False,False,False,-0.07328089669552984,-0.04085773891628916,False,False,False,False,51787.0,61718.5015737378,False,False,False,False,6334.311060287032,False,False,False,False
2025-06-13 18:00:00+00:00,191.08,191.235,190.51,190.635,3685.0,,,,,,,,,,,,,,,191.57950009274717,192.0713466762678,192.59880414505994,192.83351526829338,193.35140684448785,192.18053481212547,,,,,,,191.57950009274717,192.18053481212547,192.43585130649694,,"rgba(38, 166, 154, 0.75)",2.5007691645599457,192.33671529738655,-0.6804767595117093,59.85195497049608,18.218536931865614,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0009022875643536,0.94421739822727,False,False,False,False,-0.10543900802954684,-0.073148373472918,False,False,False,False,48102.0,61507.393022206976,False,False,False,False,6293.236470205063,False,False,False,False
2025-06-13 19:00:00+00:00,190.69,190.84,190.48,190.685,7128.0,,,,,,,,,,,,,,,191.27747271825396,192.04582178197597,192.56980900846224,192.80299103858286,193.32144738896423,192.17157080865857,,,,,,,191.27747271825396,192.17157080865857,192.36485212414962,,"rgba(38, 166, 154, 0.75)",2.476835079089529,192.30865522563187,-0.6555362685789767,55.80261590250489,14.608537009032261,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9947930503161355,0.9517560172148133,False,False,False,False,-0.12122366699156896,-0.09718602023224349,False,False,False,False,55230.0,61410.06909938206,False,False,False,False,6306.178540434442,False,False,False,False
2025-06-16 14:00:00+00:00,190.555,190.93,190.075,190.12,5483.0,,,,,,,,,,,,,,,191.09411562357184,192.02276241932714,192.54474096933913,192.77694367974635,193.29635533089785,192.1634160432997,,,,,,,191.09411562357184,192.1634160432997,192.31638901103034,,#000000,2.4593316000324825,192.28648503371662,-0.880924326629234,50.481632882764686,9.748592499905989,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9884472708002113,0.9545839957604664,False,False,False,False,-0.1329613632656932,-0.11507369174896834,False,False,False,False,49747.0,61229.24632264746,False,False,False,False,6293.41608244321,False,False,False,False
2025-06-16 15:00:00+00:00,190.12,190.12,189.3,189.3,4790.0,,,,,,,,,,,,,,,190.86487601095132,191.9935818074947,192.51538535021552,192.7471981093977,193.26886174380817,192.15318595704855,,,,,,,190.86487601095132,192.15318595704855,192.25718149648597,,"rgba(239, 83, 80, 0.5)",2.4482620550279104,192.25618584754696,-1.2074630007339011,44.117888652783336,3.945608955030039,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756432609499652,0.9671368943836846,False,False,False,False,-0.19264842485142933,-0.15386105830019883,False,False,False,False,44957.0,60976.96343392424,False,False,False,False,6270.107305971223,False,False,False,False
2025-06-16 16:00:00+00:00,189.32,189.73,188.92,188.99,6786.0,,,,,,,,,,,,,,,190.57425109560978,191.9474369996249,192.46980738081433,192.70131684494956,193.22687215576772,192.13682735399055,,,,,,,190.57425109560978,192.13682735399055,192.17608530512618,,"rgba(239, 83, 80, 0.5)",2.442038254785788,192.21137872996383,-1.319135244360204,39.00968069686766,-0.6860001789164798,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9760552163525343,0.9743562516591453,False,False,False,False,-0.22211536769852022,-0.18798821299935953,False,False,False,False,38171.0,60623.38260549131,False,False,False,False,6278.105642312754,False,False,False,False
2025-06-16 17:00:00+00:00,188.99,189.005,188.0,188.06,3739.0,,,,,,,,,,,,,,,190.3780953619214,191.91488209294408,192.43874950374192,192.67044570138606,193.19923704801613,192.1252679755073,,,,,,,190.3780953619214,192.1252679755073,192.12111294725278,,"rgba(239, 83, 80, 1.0)",2.4641016454112203,192.17939210307432,-1.6717622467992208,33.50917761072026,-5.743602475357513,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9569972000633943,0.9838343282793597,False,False,False,False,-0.2864346783898889,-0.2372114456946242,False,False,False,False,34432.0,60217.31465811935,False,False,False,False,6238.739663362168,False,False,False,False
2025-06-16 18:00:00+00:00,188.005,188.21,187.845,187.95,2953.0,,,,,,,,,,,,,,,190.22302754760062,191.88707396025842,192.41245611482685,192.64440137171147,193.17605603734705,192.11533749407403,,,,,,,190.22302754760062,192.11533749407403,192.07639208763644,,"rgba(239, 83, 80, 1.0)",2.4950353407017505,192.15261133152407,-1.6843895006080598,29.630404136145472,-9.380930893619635,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9546417973717671,0.9940122933446376,False,False,False,False,-0.32462552077591333,-0.2809184832352688,False,False,False,False,31479.0,59771.759392101994,False,False,False,False,6187.797963155002,False,False,False,False
2025-06-16 19:00:00+00:00,187.95,187.97,186.94,187.08,12306.0,,,,,,,,,,,,,,,189.60452548890163,191.75600395068764,192.28997146352336,192.52366523344202,193.06938396513726,192.0677905124086,,,,,,,189.60452548890163,192.0677905124086,191.88522343568343,,"rgba(239, 83, 80, 1.0)",2.5340751604714185,192.03199420377152,-1.9541623236030132,25.58101884343295,-13.31039941983019,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9413776772088612,0.9977371993895701,False,False,False,False,-0.34282825441539394,-0.31187336882533134,False,False,False,False,19173.0,59142.321261991885,False,False,False,False,6282.653808687483,False,False,False,False
2025-06-17 14:00:00+00:00,186.6,186.68,185.54,186.25,12293.0,,,,,,,,,,,,,,,188.99776669911532,191.59961977063926,192.1457890823303,192.38237483196795,192.94563753650849,192.0096964052202,,,,,,,188.99776669911532,192.0096964052202,191.68014738763023,,"rgba(239, 83, 80, 1.0)",2.589510635879419,191.60795329432466,-2.0690987787756483,21.848495179521812,-17.03726725625844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9277384423157009,1.0094231570179093,False,False,False,False,-0.34282825441539394,-0.3273508116203626,False,False,False,False,6880.0,58332.05271529433,False,False,False,False,6375.837470568297,False,False,False,False
2025-06-17 15:00:00+00:00,186.24,187.375,186.175,187.36,10892.0,,,,,,,,,,,,,,,188.72423692814507,191.48782151960376,192.0401824997783,192.2780087715881,192.85233712918847,191.96619024634467,,,,,,,188.72423692814507,191.96619024634467,191.55812951577477,,"rgba(239, 83, 80, 1.0)",2.610653661545288,191.54417505960814,-1.60273081076999,25.368598193493114,-17.03726725625844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9351564118500095,1.0036254402320282,False,False,False,False,-0.2974334682979149,-0.3123921399591387,False,False,False,False,17772.0,57703.214688700624,False,False,False,False,6445.855494280417,False,False,False,False
2025-06-17 16:00:00+00:00,187.41,188.45,187.39,188.06,11752.0,,,,,,,,,,,,,,,188.62798656907898,191.39840695844447,191.95243581636328,192.19013786421456,192.77139542965082,191.92928124037252,,,,,,,188.62798656907898,191.92928124037252,191.47827397968743,,"rgba(239, 83, 80, 0.75)",2.6194086310798923,191.50997504646278,-1.3170816517621673,30.643285744127326,-17.03726725625844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9402629671808669,0.9966352624495287,False,False,False,False,-0.22187343784878744,-0.2671327889039631,False,False,False,False,29524.0,57266.3276392634,False,False,False,False,6528.121300570643,False,False,False,False
2025-06-17 17:00:00+00:00,188.1,188.34,187.02,187.06,3451.0,,,,,,,,,,,,,,,188.58645712826606,191.36935485058666,191.92428136932222,192.16207563509556,192.74574523549646,191.91723859062742,,,,,,,188.58645712826606,191.91723859062742,191.45085880156572,,"rgba(239, 83, 80, 0.75)",2.636722691059638,191.49231683188253,-1.6809946859073317,31.78742473064282,-17.03726725625844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9335387776065739,1.0029789419619923,False,False,False,False,-0.2374794812284077,-0.2523061350661854,False,False,False,False,26073.0,56782.71015648412,False,False,False,False,6480.413993585052,False,False,False,False
2025-06-17 18:00:00+00:00,187.02,187.52,186.92,187.495,6602.0,,,,,,,,,,,,,,,188.50438901944727,191.3127005824281,191.8694735549104,192.1074912853974,192.69587675097665,191.8935490603965,,,,,,,188.50438901944727,191.8935490603965,191.39724670892608,,"rgba(239, 83, 80, 0.75)",2.628122798013944,191.45557375995662,-1.5069972236265359,34.26331597648368,-26.102710770472296,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9319699928064941,1.0128455451649365,False,False,False,False,-0.26771858647853763,-0.2600123607723615,False,False,False,False,32675.0,56408.94720832158,False,False,False,False,6482.299047948074,False,False,False,False
2025-06-17 19:00:00+00:00,187.48,188.0,187.2,187.675,11350.0,,,,,,,,,,,,,,,188.41675971530836,191.22625784286586,191.78450517925893,192.02241518104236,192.61711681797067,191.8561336968191,,,,,,,188.41675971530836,191.8561336968191,191.32053140554422,,"rgba(239, 83, 80, 0.75)",2.6101088514112556,191.40430113499016,-1.428791421083363,36.62347964324901,-23.320767052089682,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9352968341115495,1.0077992713838573,False,False,False,False,-0.2427064729910002,-0.25135941688168084,False,False,False,False,44025.0,56216.94802679722,False,False,False,False,6557.767279762832,False,False,False,False
2025-06-18 14:00:00+00:00,186.77,187.375,186.68,187.26,3609.0,,,,,,,,,,,,,,,188.3764725838936,191.19576705541323,191.7549067443417,191.99291647690055,192.59002786980707,191.84292836849892,,,,,,,188.3764725838936,191.84292836849892,191.29216984980917,,"rgba(239, 83, 80, 0.75)",2.599150328940511,191.38333322095232,-1.5864158279113938,37.04935225346784,-22.26977260204413,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9303629690048936,1.0049449429037516,False,False,False,False,-0.28051329982397455,-0.2659363583528277,False,False,False,False,40416.0,55971.97208839726,False,False,False,False,6512.049957595966,False,False,False,False
2025-06-18 15:00:00+00:00,187.26,188.17,187.2,187.9,3774.0,,,,,,,,,,,,,,,188.3571860536702,191.16936415361855,191.72863495810955,191.96650779164565,192.56531564655887,191.8310861599091,,,,,,,188.3571860536702,191.8310861599091,191.2696824605853,,"rgba(239, 83, 80, 0.5)",2.5451763279858692,191.36809502626903,-1.3626148365970032,39.946228731633624,-18.88974079998534,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9380042896537629,1.0023490961086707,False,False,False,False,-0.23715321959369695,-0.2515447889732623,False,False,False,False,44190.0,55789.30585446862,False,False,False,False,6469.599570656494,False,False,False,False
2025-06-18 16:00:00+00:00,187.905,188.24,187.59,187.775,3818.0,,,,,,,,,,,,,,,188.34226671036438,191.14392337624142,191.70314326944248,191.9408239878968,192.5411457416559,191.81950195790793,,,,,,,188.34226671036438,191.81950195790793,191.2484675072515,,"rgba(239, 83, 80, 0.5)",2.4673265394453354,191.35382320740672,-1.4504862450072162,41.46600249050862,-16.85928622844156,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9301214827120752,1.0086180043609172,False,False,False,False,-0.22219745657543918,-0.23687112277435074,False,False,False,False,40372.0,55550.27785672492,False,False,False,False,6428.489499793603,False,False,False,False
2025-06-18 17:00:00+00:00,187.78,188.1,187.55,187.9,6607.0,,,,,,,,,,,,,,,188.31757283101385,191.10057140087295,191.65960950623676,191.89693420556208,192.49974070867933,191.79952257268482,,,,,,,188.31757283101385,191.79952257268482,191.21232520417493,,"rgba(239, 83, 80, 0.5)",2.3824221152294003,191.32898427616743,-1.4392849420965244,43.024267519901336,-14.797000433122093,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9276206322795337,1.0133111480865218,False,False,False,False,-0.22803771988124108,-0.23245442132779592,False,False,False,False,46979.0,55417.38982793849,False,False,False,False,6431.2571044479655,False,False,False,False
2025-06-18 18:00:00+00:00,188.045,188.2,187.405,187.45,2061.0,,,,,,,,,,,,,,,188.3078267548778,191.08660601004752,191.64565060385357,191.8828848359492,192.4865208530112,191.79307259970744,,,,,,,188.3078267548778,191.79307259970744,191.20042694290782,,"rgba(239, 83, 80, 0.5)",2.3128531422588425,191.3204988615202,-1.6734736809705544,42.423312358282786,-14.797000433122093,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9266697804764124,1.0108983341117852,False,False,False,False,-0.22950016338364487,-0.2309772923557204,False,False,False,False,44918.0,55254.608590296026,False,False,False,False,6363.5011803479965,False,False,False,False
2025-06-18 19:00:00+00:00,187.42,187.85,186.845,186.96,12780.0,,,,,,,,,,,,,,,188.21281668372572,190.9909557986534,191.55128929836903,191.7883598030416,192.3983274823695,191.74903167236533,,,,,,,188.21281668372572,191.74903167236533,191.11513012308743,,"rgba(239, 83, 80, 0.5)",2.26740135417173,191.25610493414138,-1.8947262804783465,40.43539757726881,-14.797000433122093,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154339505534288,1.0213096100134476,False,False,False,False,-0.2592912968804015,-0.24513429461806094,False,False,False,False,32138.0,54896.21155788833,False,False,False,False,6462.981782203066,False,False,False,False
2025-06-19 14:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,,188.21281668372572,190.9909557986534,191.55128929836903,191.7883598030416,192.3983274823695,191.74903167236533,,,,,,,188.21281668372572,191.74903167236533,191.11513012308743,,"rgba(239, 83, 80, 1.0)",2.2124078379539975,191.25610493414138,-1.941823230076035,39.110121056592824,-14.797000433122093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9160333159812595,1.0307131702238412,False,False,False,False,-0.28502083725531996,-0.26507756593669046,False,False,False,False,32138.0,54543.37106861874,False,False,False,False,6362.780514261934,False,False,False,False
2025-06-19 15:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,,188.21281668372572,190.9909557986534,191.55128929836903,191.7883598030416,192.3983274823695,191.74903167236533,,,,,,,188.21281668372572,191.74903167236533,191.11513012308743,,"rgba(239, 83, 80, 1.0)",2.133378306817332,191.25610493414138,-2.0137567352273718,38.226603376142165,-14.797000433122093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9182123022110443,1.0283453840511365,False,False,False,False,-0.28502083725531996,-0.2750492015960052,False,False,False,False,32138.0,54196.00097453163,False,False,False,False,6264.132754350896,False,False,False,False
2025-06-19 16:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,,188.21281668372572,190.9909557986534,191.55128929836903,191.7883598030416,192.3983274823695,191.74903167236533,,,,,,,188.21281668372572,191.74903167236533,191.11513012308743,,"rgba(239, 83, 80, 1.0)",2.0437115701538495,191.25610493414138,-2.1021092197554863,37.63759158917506,-14.797000433122093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9284873769790326,1.0311831407787755,False,False,False,False,-0.28502083725531996,-0.28003501942566256,False,False,False,False,32138.0,53854.016463298576,False,False,False,False,6167.014417074138,False,False,False,False
2025-06-19 17:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,,188.21281668372572,190.9909557986534,191.55128929836903,191.7883598030416,192.3983274823695,191.74903167236533,,,,,,,188.21281668372572,191.74903167236533,191.11513012308743,,"rgba(239, 83, 80, 1.0)",2.0381922590087953,191.25610493414138,-2.1078016144711644,37.24491706453032,-14.797000433122093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9283832464110972,1.0153234044841115,False,False,False,False,-0.28502083725531996,-0.28252792834049123,False,False,False,False,32138.0,53517.334037511,False,False,False,False,6071.401790452833,False,False,False,False
2025-06-19 18:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,,188.21281668372572,190.9909557986534,191.55128929836903,191.7883598030416,192.3983274823695,191.74903167236533,,,,,,,188.21281668372572,191.74903167236533,191.11513012308743,,"rgba(239, 83, 80, 1.0)",2.019859563845048,191.25610493414138,-2.126932491268458,36.983134048100496,-14.797000433122093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9257691681588797,1.0217591838949476,False,False,False,False,-0.28502083725531996,-0.28377438279790557,False,False,False,False,32138.0,53185.87149429377,False,False,False,False,5977.271530135735,False,False,False,False
2025-06-19 19:00:00+00:00,186.96,186.96,186.96,186.96,0.0,,,,,,,,,,,,,,,188.21281668372572,190.9909557986534,191.55128929836903,191.7883598030416,192.3983274823695,191.74903167236533,,,,,,,188.21281668372572,191.74903167236533,191.11513012308743,,"rgba(239, 83, 80, 1.0)",2.000133862636968,191.25610493414138,-2.147908704709095,36.80861203714728,-14.797000433122093,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927845807478996,1.0220745703146443,False,False,False,False,-0.28502083725531996,-0.2843976100266128,False,False,False,False,32138.0,52859.547905234955,False,False,False,False,5884.600653699522,False,False,False,False
2025-06-20 14:00:00+00:00,187.18,188.09,187.16,187.715,3995.0,,,,,,,,,,,,,,,188.19801394931753,190.96536810907457,191.52550196012808,191.76234121900725,192.3736343055312,191.73674816912683,,,,,,,188.19801394931753,191.73674816912683,191.09360128536423,,"rgba(239, 83, 80, 0.5)",1.966320746795357,191.2404101938867,-1.7928968097561366,42.807733237269304,-11.364806516202272,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9250751982499313,1.0112660650806666,False,False,False,False,-0.24107165299506725,-0.26273463151084003,False,False,False,False,36133.0,52600.22158112278,False,False,False,False,5855.304519533638,False,False,False,False
2025-06-20 15:00:00+00:00,187.72,188.03,186.45,186.45,7487.0,,,,,,,,,,,,,,,188.1401508133374,190.90884384540684,191.46977146279514,191.7065428800572,192.32148864762127,191.7101322590499,,,,,,,188.1401508133374,191.7101322590499,191.04282165137798,,"rgba(239, 83, 80, 0.5)",1.9518707889035847,191.2011213667511,-2.4341372358054154,40.368620137534634,-11.364806516202272,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9145262014661957,1.0170513168612538,False,False,False,False,-0.2663942285443872,-0.26456443002761365,False,False,False,False,28646.0,52228.838300795294,False,False,False,False,5880.602123881954,False,False,False,False
2025-06-20 16:00:00+00:00,186.45,186.45,185.25,186.06,4034.0,,,,,,,,,,,,,,,188.08488883129922,190.87104069967288,191.43337673822776,191.67041806850776,192.28833568487076,191.69274075880384,,,,,,,188.08488883129922,191.69274075880384,191.00680013023035,,"rgba(239, 83, 80, 1.0)",1.9460462412212742,191.1719761494569,-2.6268523538519752,37.453965734342376,-7.982806908910746,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237320731908346,1.0315401945161817,False,False,False,False,-0.34282825441539394,-0.30369634222150377,False,False,False,False,24612.0,51800.67026512405,False,False,False,False,5851.972633589211,False,False,False,False
2025-06-20 17:00:00+00:00,186.13,186.15,185.655,185.8,2017.0,,,,,,,,,,,,,,,188.05764169150171,190.8521581427697,191.41518893686882,191.6523635060241,192.2717542000665,191.6840066505484,,,,,,,188.05764169150171,191.6840066505484,190.9888521879632,,"rgba(239, 83, 80, 1.0)",1.9486855745519587,191.15745029551672,-2.7492635884824552,34.71473377702654,-10.487054199906652,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.922091488893776,1.030679568946557,False,False,False,False,-0.33928291494560686,-0.32148962858355534,False,False,False,False,22595.0,51347.86917574228,False,False,False,False,5792.5156935335635,False,False,False,False
2025-06-20 18:00:00+00:00,185.8,186.29,185.73,185.74,3404.0,,,,,,,,,,,,,,,188.01419633563606,190.8209391657864,191.38504575444605,191.62241704330646,192.24418801571753,191.66945617308497,,,,,,,188.01419633563606,191.66945617308497,190.95937374799624,,"rgba(239, 83, 80, 1.0)",1.9555888885190784,191.13365167516866,-2.75807032185233,32.70117583340755,-12.340794643641665,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927689594356261,1.0267857142857135,False,False,False,False,-0.33204886050280163,-0.32676924454317846,False,False,False,False,19191.0,50849.31306449046,False,False,False,False,5755.484442471027,False,False,False,False
2025-06-20 19:00:00+00:00,185.76,185.905,185.07,185.72,8516.0,,,,,,,,,,,,,,,187.89569065110638,190.73900693452916,191.30625783624097,191.54427115035693,192.17244777766558,191.63114620886316,,,,,,,187.89569065110638,191.63114620886316,190.88147009312704,,"rgba(239, 83, 80, 1.0)",1.956509746304814,190.72315107850392,-2.557181781462209,31.290372507562548,-13.706555617894445,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9210890376846882,1.034807149576669,False,False,False,False,-0.34282825441539394,-0.33479874947928623,False,False,False,False,10675.0,50226.455497599134,False,False,False,False,5798.283133285429,False,False,False,False
2025-06-23 14:00:00+00:00,187.04,187.12,186.54,186.84,6367.0,,,,,,,,,,,,,,,187.85860105828814,190.6940116230327,191.2614400396364,191.4992666024484,192.12991400232133,191.60873969472507,,,,,,,187.85860105828814,191.60873969472507,190.8419955034087,,"rgba(239, 83, 80, 0.75)",1.9229769362360023,190.72039127898617,-2.0179083825007122,37.76155558813721,-17.71733882450056,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9189619225282565,1.0297377372983638,False,False,False,False,-0.25723737083882764,-0.29601806015905696,False,False,False,False,17042.0,49711.96781546581,False,False,False,False,5807.100449048446,False,False,False,False
2025-06-23 15:00:00+00:00,186.84,186.915,186.4,186.4,4063.0,,,,,,,,,,,,,,,187.8305544440452,190.66392686460813,191.23164426131663,191.4694088628932,192.10180066974561,191.59377289804567,,,,,,,187.8305544440452,191.59377289804567,190.81518466677576,,"rgba(239, 83, 80, 0.5)",1.900169866754231,190.704774083155,-2.265468029186349,40.03419653453541,-15.75733262061732,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9143988124690747,1.0357358843256905,False,False,False,False,-0.26800701247327907,-0.282012536316168,False,False,False,False,12979.0,49142.464438481846,False,False,False,False,5780.0601320089345,False,False,False,False
2025-06-23 16:00:00+00:00,186.375,187.0,186.2,186.22,7497.0,,,,,,,,,,,,,,,187.7780866120078,190.60824558791637,191.17650833124674,191.41416774330241,192.04975664385339,191.56585234866958,,,,,,,187.7780866120078,191.56585234866958,190.76543621116605,,"rgba(239, 83, 80, 0.5)",1.9063630814187622,190.67015028337562,-2.3343665887946745,40.766733750266596,-15.066474195462717,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9109690926119772,1.0391163021321128,False,False,False,False,-0.2716103136345405,-0.27681142497535427,False,False,False,False,5482.0,48465.558013079026,False,False,False,False,5806.6793547684865,False,False,False,False
2025-06-23 17:00:00+00:00,186.185,187.29,186.185,187.29,1633.0,,,,,,,,,,,,,,,187.77093529109973,190.59760658996916,191.16579636467344,191.40337391178957,192.03944895702548,191.5603428834202,,,,,,,187.77093529109973,191.5603428834202,190.7562506663296,,"rgba(239, 83, 80, 0.5)",1.8962595186736384,190.665065114139,-1.7798540130729232,46.27041135700348,-9.906510457539355,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9045431907476067,1.0476453987051066,False,False,False,False,-0.26300498610580636,-0.2699082055405803,False,False,False,False,7115.0,47824.46409039563,False,False,False,False,5741.9711477178125,False,False,False,False
2025-06-23 18:00:00+00:00,187.29,187.5,187.08,187.27,1490.0,,,,,,,,,,,,,,,187.76724832912973,190.58890249698885,191.1568982759725,191.3943615630763,192.0307420824579,191.55571832428424,,,,,,,187.76724832912973,191.55571832428424,190.74897851198492,,#000000,1.8819321104829096,190.66211806315692,-1.8024656916484019,49.835532339672326,-6.670801576596347,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9048385306847189,1.0454999445122617,False,False,False,False,-0.22879439621250414,-0.24935130087654223,False,False,False,False,5625.0,47170.20883318019,False,False,False,False,5676.049114419862,False,False,False,False
2025-06-23 19:00:00+00:00,187.415,187.66,187.215,187.51,15984.0,,,,,,,,,,,,,,,187.7443207752644,190.50321275918535,191.0682272295775,191.30419352741052,191.9427403600138,191.50877496701364,,,,,,,187.7443207752644,191.50877496701364,190.6785782697442,,"rgba(38, 166, 154, 1.0)",1.8552334837635507,190.629652140656,-1.681541524534925,53.194860357713814,-3.5979767488127905,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9036712511091396,1.0437000887311436,False,False,False,False,-0.21975266312506314,-0.23455198200080268,False,False,False,False,21609.0,46773.91102181306,False,False,False,False,5835.86230644436,False,False,False,False
2025-06-24 14:00:00+00:00,186.0,186.755,186.0,186.29,3351.0,,,,,,,,,,,,,,,187.72270241418195,190.47948111280604,191.04460167398594,191.2804859152181,191.92024174562496,191.49639971865943,,,,,,,187.72270241418195,191.49639971865943,190.65731876341272,,#000000,1.838102828735958,190.61166676841532,-2.3511561490753414,49.813225197294166,-3.5979767488127905,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8898258679224622,1.0482422516701337,False,False,False,False,-0.2856195446019019,-0.2600857633013523,False,False,False,False,18258.0,46331.80387418805,False,False,False,False,5797.337309445222,False,False,False,False
2025-06-24 15:00:00+00:00,186.29,187.07,186.265,187.07,3853.0,,,,,,,,,,,,,,,187.70658938011846,190.4554849956028,191.02032169040743,191.25598543241105,191.89668193568727,191.48349030005028,,,,,,,187.70658938011846,191.48349030005028,190.63642562237956,,#000000,1.805718950425568,190.5959011859265,-1.9526301061942797,50.75488871239719,-3.5979767488127905,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.895326591965018,1.0453675867723413,False,False,False,False,-0.26738104714455146,-0.26373340522295186,False,False,False,False,22111.0,45956.28753505335,False,False,False,False,5767.192544957698,False,False,False,False
