date,Open,High,Low,Close,Volume,aVWAP_peak_834,aVWAP_peak_821,aVWAP_peak_723,aVWAP_valley_840,aVWAP_valley_803,aVWAP_valley_787,aVWAP_valley_762,aVWAP_valley_732,aVWAP_valley_714,aVWAP_valley_691,aVWAP_valley_652,aVWAP_valley_557,aVWAP_valley_498,aVWAP_valley_474,aVWAP_valley_462,aVWAP_valley_428,aVWAP_valley_394,aVWAP_valley_360,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_270,aVWAP_valley_252,aVWAP_OB_bull_840,aVWAP_OB_bull_557,aVWAP_OB_bull_360,aVWAP_OB_bull_282,aVWAP_OB_bear_723,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-10 16:00:00+00:00,17.625,17.665,17.565,17.615,43588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,40.62013830916101,-16.36929880602196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,215061.0,21180.742020845813,False,False,False,False,46890.36527848478,False,False,False,False
2025-02-10 17:00:00+00:00,17.615,17.63,17.56,17.625,17631.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,39.01399051987243,-16.36929880602196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,232692.0,24459.986330600143,False,False,False,False,46436.731708275714,False,False,False,False
2025-02-10 18:00:00+00:00,17.625,17.685,17.6,17.63,20043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.173546150322636,-16.36929880602196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,252735.0,27999.13382935053,False,False,False,False,46027.52656551175,False,False,False,False
2025-02-10 19:00:00+00:00,17.625,17.625,17.58,17.585,34537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.41791802654913,-16.36929880602196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,218198.0,30947.953459903234,False,False,False,False,45849.37886682164,False,False,False,False
2025-02-10 20:00:00+00:00,17.58,17.615,17.505,17.515,74931.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.63800322644704,-16.36929880602196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,143267.0,32689.334026416363,False,False,False,False,46300.25671384766,False,False,False,False
2025-02-11 15:00:00+00:00,17.54,17.56,17.415,17.555,34751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,33.85121834408443,-16.36929880602196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178018.0,34942.491638409905,False,False,False,False,46121.198470222116,False,False,False,False
2025-02-11 16:00:00+00:00,17.555,17.635,17.555,17.605,32507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.36178675750275,-16.36929880602196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,210525.0,37664.70107037254,False,False,False,False,45910.12562572255,False,False,False,False
2025-02-11 17:00:00+00:00,17.605,17.635,17.53,17.55,31766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,36.40777208120414,-16.36929880602196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,178759.0,39852.209580909395,False,False,False,False,45690.8368563315,False,False,False,False
2025-02-11 18:00:00+00:00,17.555,17.56,17.505,17.515,27105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,35.49069239188513,-16.36929880602196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,151654.0,41585.57067267824,False,False,False,False,45402.68434693101,False,False,False,False
2025-02-11 19:00:00+00:00,17.515,17.585,17.495,17.565,24726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,37.33981052829196,-16.36929880602196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,176380.0,43675.406786280124,False,False,False,False,45082.11559736619,False,False,False,False
2025-02-11 20:00:00+00:00,17.565,17.575,17.505,17.57,86758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,38.81552339575545,-16.36929880602196,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,263138.0,47077.927611299034,False,False,False,False,45728.253340042684,False,False,False,False
2025-02-12 15:00:00+00:00,17.32,17.345,17.205,17.335,32894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,34.29613907552687,-16.36929880602196,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230244.0,49917.71167934091,False,False,False,False,45529.27266810404,False,False,False,False
2025-02-12 16:00:00+00:00,17.335,17.335,17.175,17.235,30266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.248333333333335,,29.94357265855034,-14.308670439218005,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,199978.0,52244.22777733562,False,False,False,False,45292.63278177684,False,False,False,False
2025-02-12 17:00:00+00:00,17.235,17.44,17.205,17.425,59925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.32031252194417,,33.70499953975502,-14.308670439218005,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259903.0,55463.74362574902,False,False,False,False,45519.49118826092,False,False,False,False
2025-02-12 18:00:00+00:00,17.42,17.46,17.365,17.445,38856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.3513320469803,,36.784233759008345,-19.481126317203707,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,298759.0,59235.76310441957,False,False,False,False,45416.18124735765,False,False,False,False
2025-02-12 19:00:00+00:00,17.445,17.59,17.405,17.54,87520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.416127172345433,,41.40250205860066,-15.22950046461186,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,386279.0,64306.2008857464,False,False,False,False,46068.95363111954,False,False,False,False
2025-02-12 20:00:00+00:00,17.545,17.645,17.525,17.6,152629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.48800778809449,,45.920370394690416,-11.132790027282887,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,538908.0,71664.36831387437,False,False,False,False,47721.047373272726,False,False,False,False
2025-02-13 15:00:00+00:00,17.565,17.61,17.455,17.495,66621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.492898265403447,,46.241402473341424,-10.83127579482494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,472287.0,77875.57190590732,False,False,False,False,48014.06989461733,False,False,False,False
2025-02-13 16:00:00+00:00,17.495,17.505,17.44,17.445,51322.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.489783484111655,,45.31534809760761,-10.83127579482494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,420965.0,83194.78784535061,False,False,False,False,48065.35563268528,False,False,False,False
2025-02-13 17:00:00+00:00,17.445,17.495,17.38,17.4,68517.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.481795142438248,,43.70146771215907,-10.83127579482494,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,352448.0,87369.25625084905,False,False,False,False,48382.43539031807,False,False,False,False
2025-02-13 18:00:00+00:00,17.395,17.405,17.31,17.365,37632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.47406972948495,,41.8596700716449,-10.83127579482494,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,314816.0,90895.56235548704,False,False,False,False,48215.76197341391,False,False,False,False
2025-02-13 19:00:00+00:00,17.365,17.42,17.355,17.395,61118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.46621806900711,,41.70135897387604,-10.83127579482494,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,375934.0,95314.7629391229,False,False,False,False,48415.79667150052,False,False,False,False
2025-02-13 20:00:00+00:00,17.395,17.52,17.39,17.47,143880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,17.465097348151744,,44.08454152531998,-10.83127579482494,True,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,519814.0,101896.14645944658,False,False,False,False,49895.861839384226,False,False,False,False
2025-02-14 15:00:00+00:00,17.825,17.835,17.645,17.685,26237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.59746413077622,,50.637790291567825,-5.422523594835184,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546051.0,108782.26821976523,False,False,False,False,49529.057779858886,False,False,False,False
2025-02-14 16:00:00+00:00,17.685,17.725,17.66,17.715,15971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.595519160174955,,55.53486793600956,-0.9405038527312897,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,562022.0,115809.24080550531,False,False,False,False,49008.77781427968,False,False,False,False
2025-02-14 17:00:00+00:00,17.715,17.73,17.665,17.685,15606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.594768196905783,,57.77895159795975,1.0725492570772914,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,546416.0,122485.31459146646,False,False,False,False,48490.90529002728,False,False,False,False
2025-02-14 18:00:00+00:00,17.685,17.71,17.66,17.705,31283.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.595599421368902,,59.7021190164271,2.9237964739625752,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,577699.0,129542.89110942822,False,False,False,False,48224.11606072453,False,False,False,False
2025-02-14 19:00:00+00:00,17.705,17.785,17.695,17.77,58433.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.61311352685908,,62.32620894564779,5.510581382947258,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,636132.0,137396.98582090996,False,False,False,False,48382.393331100895,False,False,False,False
2025-02-14 20:00:00+00:00,17.775,17.8,17.695,17.725,116106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,62.2914772011524,5.721126353559299,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520026.0,143329.21859888037,False,False,False,False,49432.37172906833,False,False,False,False
2025-02-17 15:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,62.26832270482213,6.115447539168493,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520026.0,149169.4787756419,False,False,False,False,48665.97836892773,False,False,False,False
2025-02-17 16:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,62.25288637393529,6.611767018260366,True,False,True,False,True,0.903604807198878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520026.0,154919.19228299632,False,False,False,False,47911.467076386216,False,False,False,False
2025-02-17 17:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,62.242595486677395,7.153615534890051,True,False,True,False,True,0.903604807198878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520026.0,160579.76294527546,False,False,False,False,47168.65363334147,False,False,False,False
2025-02-17 18:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,62.23573489517213,7.702997300793811,True,False,True,False,True,0.903604807198878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520026.0,166152.57282209292,False,False,False,False,46437.356677785785,False,False,False,False
2025-02-17 19:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,62.23116116750195,8.235270812873516,True,False,True,False,True,0.903604807198878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520026.0,171638.98254578141,False,False,False,False,45717.39765952554,False,False,False,False
2025-02-17 20:00:00+00:00,17.725,17.725,17.725,17.725,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.630101303260012,,62.228112015721834,8.735334593540458,True,False,True,False,True,0.903604807198878,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,520026.0,177040.33165359875,False,False,False,False,45008.600796587154,False,False,False,False
2025-02-18 15:00:00+00:00,17.695,17.78,17.685,17.73,38763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.633780208289526,,62.473864986540036,9.418215640930207,True,False,True,False,True,1.116914427908604,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,558789.0,182958.91565896932,False,False,False,False,44911.76977648502,False,False,False,False
2025-02-18 16:00:00+00:00,17.73,17.765,17.695,17.755,25781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.63641192768435,,63.86790637615611,11.074840834414857,True,False,True,False,True,2.1863875395573587,0.0,0.0,0.0,0.0,1,,,False,False,False,False,,,False,False,False,False,584570.0,189185.44409836514,False,False,False,False,44615.16869467905,False,False,False,False
2025-02-18 17:00:00+00:00,17.755,17.855,17.755,17.845,32277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.644190842968634,,67.9932234492996,15.067402456389544,True,False,True,False,True,5.862710204645889,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,616847.0,195815.85581777035,False,False,False,False,44423.87925755224,False,False,False,False
2025-02-18 18:00:00+00:00,17.845,17.925,17.84,17.895,28621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.653704527573566,,71.94975286794728,18.66034828414081,True,False,True,False,True,7.786505844634274,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,645468.0,202787.20689036307,False,False,False,False,44178.873377590186,False,False,False,False
2025-02-18 19:00:00+00:00,17.895,17.915,17.855,17.915,46975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.66796604432801,,75.01806650187122,21.320713239850917,True,False,True,False,True,8.541306554040279,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,692443.0,210378.7695742334,False,False,False,False,44222.22417793763,False,False,False,False
2025-02-18 20:00:00+00:00,17.915,17.955,17.895,17.945,102496.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,17.697659498215085,,77.67724110175621,23.600777356171363,True,False,True,False,True,9.664336445733824,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,794939.0,219441.71888315998,False,False,False,False,45125.69357052774,False,False,False,False
2025-02-19 15:00:00+00:00,17.88,17.97,17.84,17.865,23060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,17.702094389534302,,73.18006682617484,27.785820158975724,True,False,True,False,False,5.942487683770235,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,771879.0,228006.63797024277,False,False,False,False,44783.58979424049,False,False,False,False
2025-02-19 16:00:00+00:00,17.865,17.91,17.85,17.875,23892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,17.706052745252215,,70.55067600719852,25.57388362440328,True,False,True,False,False,6.3275444214042516,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,795771.0,236809.18621876612,False,False,False,False,44459.68917727552,False,False,False,False
2025-02-19 17:00:00+00:00,17.875,17.88,17.84,17.865,30941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,17.710276592733152,,68.06690548487543,23.404732591642784,True,False,True,False,False,5.8674347222038215,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,764830.0,244995.5554246767,False,False,False,False,44250.09709700768,False,False,False,False
