date,Open,High,Low,Close,Volume,aVWAP_peak_426,aVWAP_peak_401,aVWAP_peak_365,aVWAP_peak_343,aVWAP_peak_296,aVWAP_peak_272,aVWAP_peak_224,aVWAP_peak_202,aVWAP_peak_176,aVWAP_peak_124,aVWAP_peak_72,aVWAP_peak_20,aVWAP_valley_418,aVWAP_valley_387,aVWAP_valley_371,aVWAP_valley_327,aVWAP_valley_284,aVWAP_valley_256,aVWAP_valley_207,aVWAP_valley_164,aVWAP_OB_bear_272,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-08-19 17:00:00+00:00,9.095,9.12,9.04,9.06,33705.0,,,,,,,,,,9.325586497654529,10.638008036533552,11.52557860101439,,,,,,,,,,10.49639104506749,,"rgba(239, 83, 80, 0.5)",1.2632573546764545,10.6104889261309,-1.2273737575254497,40.74941301427723,-14.010968620271498,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8381344307270234,0.8944813759628574,False,False,False,False,-0.2734582107644627,-0.27706837358434555,False,False,False,False,-350595.0,14076.226216609,False,False,False,False,74187.59654239849,False,False,False,False
2024-08-20 17:00:00+00:00,8.6,8.635,8.555,8.58,66913.0,,,,,,,,,,9.300294319109096,10.610205574787539,11.505545621648267,,,,,,,,,,10.4720151718483,,"rgba(239, 83, 80, 1.0)",1.2685343035485046,10.587578776222204,-1.582597152167151,38.1062111734372,-14.010968620271498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8422105263157895,0.892842105263158,False,False,False,False,-0.3253455248055676,-0.3012069491949566,False,False,False,False,-417508.0,7384.997903173202,False,False,False,False,74074.81209988068,False,False,False,False
2024-08-21 17:00:00+00:00,8.765,8.785,8.71,8.725,31790.0,,,,,,,,,,9.291288740142114,10.598220825737942,11.496608309681232,,,,,,,,,,10.462039291853761,,"rgba(239, 83, 80, 1.0)",1.2650882460406787,10.578201236726516,-1.4648790252588646,37.91601133259155,-14.010968620271498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8371919342793129,0.8932038834951459,False,False,False,False,-0.30885941647675685,-0.30503318283585673,False,False,False,False,-385718.0,1290.3777806433845,False,False,False,False,73419.23361771199,False,False,False,False
2024-08-22 17:00:00+00:00,8.625,8.68,8.585,8.59,37542.0,,,,,,,,,,9.278753217723528,10.583350080583537,11.485665446564386,,,,,,,,,,10.449256248290483,,"rgba(239, 83, 80, 1.0)",1.2380556610346043,10.566131179482412,-1.5961569755523115,36.93228599460695,-14.010968620271498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8321394205067892,0.8980006415053994,False,False,False,False,-0.3212760070752294,-0.3131545949555431,False,False,False,False,-423260.0,-5291.7986190565125,False,False,False,False,72862.99743759242,False,False,False,False
2024-08-23 17:00:00+00:00,8.645,8.66,8.62,8.625,21276.0,,,,,,,,,,9.272028292669036,10.575091848455397,11.479536543134174,,,,,,,,,,10.44221889475287,,"rgba(239, 83, 80, 1.0)",1.2168791200414295,10.559475969417042,-1.58970265621057,36.701034552095386,-14.010968620271498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8266637668551544,0.9014789038712485,False,False,False,False,-0.3192565909341181,-0.31620559294483064,False,False,False,False,-401984.0,-11442.065307133154,False,False,False,False,72063.19902770726,False,False,False,False
2024-08-26 17:00:00+00:00,8.545,8.605,8.475,8.565,31593.0,,,,,,,,,,9.26097378532483,10.562415384166648,11.470208317489218,,,,,,,,,,10.431199162326898,,"rgba(239, 83, 80, 1.0)",1.1854644925357631,10.5490293751176,-1.6736303681889875,36.107222690829744,-14.010968620271498,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8279074865723993,0.8974021703387046,False,False,False,False,-0.33071063677916457,-0.3234581148619976,False,False,False,False,-433577.0,-17986.792976790006,False,False,False,False,71435.75408154125,False,False,False,False
2024-08-27 17:00:00+00:00,8.305,8.33,8.255,8.315,47695.0,,,,,,,,,,9.239312904189298,10.541252787285828,11.455050335269947,,,,,,,,,,10.411872008915024,,"rgba(239, 83, 80, 1.0)",1.1578242448584302,10.530646026314317,-1.913628977932855,34.01493854961306,-12.744070063189014,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8245076586433261,0.900765864332604,False,False,False,False,-0.34282825441539394,-0.33314318463869574,False,False,False,False,-481272.0,-25169.509364746747,False,False,False,False,71067.68037485068,False,False,False,False
2024-08-28 17:00:00+00:00,7.99,8.115,7.99,8.04,52450.0,,,,,,,,,,9.210505269442706,10.515870372674696,11.43723127806505,,,,,,,,,,10.38786897339415,,"rgba(239, 83, 80, 1.0)",1.1478424413961539,10.507763399951989,-2.149914753936418,31.100750358361847,-15.564081431787095,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8198974582742447,0.9036762299552745,False,False,False,False,-0.34282825441539394,-0.3379857195270448,False,False,False,False,-533722.0,-33054.0441032778,False,False,False,False,70779.03416748866,False,False,False,False
2024-08-29 17:00:00+00:00,8.005,8.045,7.995,8.015,109120.0,,,,,,,,,,9.153386560493354,10.464062949164022,11.400427431165411,,,,,,,,,,10.339292313607595,,"rgba(239, 83, 80, 1.0)",1.137304581768545,10.461360902883476,-2.1510164841500115,29.028340111898554,-17.502384215500086,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.823900078766738,0.9001912906492631,False,False,False,False,-0.34282825441539394,-0.3404069869712194,False,False,False,False,-642842.0,-42508.1209388859,False,False,False,False,71373.46774628728,False,False,False,False
2024-08-30 17:00:00+00:00,8.005,8.08,7.995,8.05,87086.0,,,,,,,,,,9.11244330590116,10.424613727686916,11.371817620457307,,,,,,,,,,10.302958218015128,,"rgba(239, 83, 80, 1.0)",1.1256209497528624,10.42655828684635,-2.1113308946214424,28.239162351164552,-18.265586450904557,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8278085756307277,0.8917298336915943,False,False,False,False,-0.3405298161300397,-0.3404684015506295,False,False,False,False,-555756.0,-50465.45239719775,False,False,False,False,71617.07289750763,False,False,False,False
2024-09-02 17:00:00+00:00,8.05,8.05,8.05,8.05,0.0,,,,,,,,,,9.11244330590116,10.424613727686916,11.371817620457307,,,,,,,,,,10.302958218015128,,"rgba(239, 83, 80, 1.0)",1.1197993224335048,10.42655828684635,-2.1223073092076032,27.71304384400855,-18.86227881905129,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8315103560623693,0.8878287177100304,False,False,False,False,-0.3388901946051549,-0.3396792980778922,False,False,False,False,-555756.0,-58299.414375535765,False,False,False,False,70506.7306820424,False,False,False,False
2024-09-03 17:00:00+00:00,7.995,8.035,7.995,8.015,41713.0,,,,,,,,,,9.093419483088999,10.405963281146885,11.358177492962277,,,,,,,,,,10.285853419066052,,"rgba(239, 83, 80, 1.0)",1.1181916385577897,10.410144923399523,-2.141980713152809,27.103914337853666,-19.592649739102363,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8290798407867012,0.8941699836103958,False,False,False,False,-0.34282825441539394,-0.3412537762466431,False,False,False,False,-597469.0,-66658.6327573104,False,False,False,False,70060.31625286346,False,False,False,False
2024-09-04 17:00:00+00:00,7.995,8.015,7.895,7.915,37710.0,,,,,,,,,,9.07564868334968,10.388839817668872,11.34567299817937,,,,,,,,,,10.270053833065974,,"rgba(239, 83, 80, 1.0)",1.1159302183614648,10.39497195380657,-2.222336050230762,25.96037357656979,-20.83156836607317,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.832088224831021,0.8912605241313887,False,False,False,False,-0.34282825441539394,-0.3420410153310185,False,False,False,False,-635179.0,-75472.90201688698,False,False,False,False,69558.76096212139,False,False,False,False
2024-09-05 17:00:00+00:00,7.995,8.1,7.995,8.02,55692.0,,,,,,,,,,9.052538167045707,10.364963776455797,11.327891954020545,,,,,,,,,,10.24846463250735,,"rgba(239, 83, 80, 0.75)",1.1218125937497359,10.374198525887678,-2.098566675935245,27.531061599232846,-20.83156836607317,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8243292022620624,0.8901455901816872,False,False,False,False,-0.3308557246359273,-0.3364483699834729,False,False,False,False,-579487.0,-83287.07407864065,False,False,False,False,69343.772420073,False,False,False,False
2024-09-06 17:00:00+00:00,7.715,7.725,7.595,7.665,45339.0,,,,,,,,,,9.027760607353656,10.34279217145227,11.311915512427477,,,,,,,,,,10.227489430411135,,"rgba(239, 83, 80, 1.0)",1.1420660431196006,10.354034794589298,-2.354535283479831,25.93429443571042,-20.877965679382758,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8189686260367832,0.89938694554634,False,False,False,False,-0.34282825441539394,-0.3396383121994334,False,False,False,False,-624826.0,-91683.02641850669,False,False,False,False,68971.6054058083,False,False,False,False
2024-09-09 17:00:00+00:00,7.665,7.71,7.64,7.65,37111.0,,,,,,,,,,9.008199051062054,10.324946423418158,11.298959466546222,,,,,,,,,,10.210701647008811,,"rgba(239, 83, 80, 1.0)",1.160156664630472,10.337880745766006,-2.3168256733862207,24.77773591966784,-22.038712542982218,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8178299262126527,0.9034716342082981,False,False,False,False,-0.34097619659826406,-0.34030725439884874,False,False,False,False,-661937.0,-100524.17329573915,False,False,False,False,68477.64253129963,False,False,False,False
2024-09-10 17:00:00+00:00,7.605,7.61,7.55,7.585,34339.0,,,,,,,,,,8.989477382333712,10.308123098662367,11.286774310008319,,,,,,,,,,10.194791597001467,,"rgba(239, 83, 80, 1.0)",1.1716517485242086,10.322566878719051,-2.336502192026975,23.58819072825833,-23.239325819181182,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8195086353685236,0.8967404524446608,False,False,False,False,-0.34282825441539394,-0.34156775440712134,False,False,False,False,-696276.0,-109760.63572526257,False,False,False,False,67948.36125174459,False,False,False,False
2024-09-11 17:00:00+00:00,7.645,7.665,7.55,7.585,45064.0,,,,,,,,,,8.965951799577295,10.286502334151415,11.270982614390393,,,,,,,,,,10.174478916039702,,"rgba(239, 83, 80, 1.0)",1.1734188594955492,10.302995268379936,-2.3163044009267053,22.795160600651986,-24.08703584639456,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8257184966838614,0.8926553672316386,False,False,False,False,-0.3394791763107041,-0.34052346535891276,False,False,False,False,-696276.0,-118853.8971868864,False,False,False,False,67593.56495326792,False,False,False,False
2024-09-12 17:00:00+00:00,7.615,7.73,7.595,7.73,37867.0,,,,,,,,,,8.947983060778318,10.269166121121382,11.258122014707013,,,,,,,,,,10.158423732202237,,"rgba(239, 83, 80, 0.75)",1.1734220111350528,10.2875001737967,-2.1795229248536296,25.84585702179548,-24.08703584639456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8294783464566932,0.8853346456692915,False,False,False,False,-0.3328028809773696,-0.3366631731681412,False,False,False,False,-658409.0,-127219.09257933777,False,False,False,False,67132.68797724826,False,False,False,False
2024-09-13 17:00:00+00:00,7.475,7.49,7.43,7.44,57747.0,,,,,,,,,,8.9166790294412,10.240838234060119,11.237426160828395,,,,,,,,,,10.131647808109905,,"rgba(239, 83, 80, 0.75)",1.1886519997781488,10.261676085589356,-2.3738454031255536,25.380515047474987,-24.08703584639456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.829358249323826,0.8839439390213917,False,False,False,False,-0.34282825441539394,-0.33974571379176755,False,False,False,False,-716156.0,-136349.89734554957,False,False,False,False,66987.17343496534,False,False,False,False
2024-09-16 17:00:00+00:00,7.395,7.425,7.36,7.42,40853.0,,,,,,,,,,8.894559092536303,10.220774418663387,11.222722323181264,,,,,,,,7.4016666666666655,,10.112685278126984,7.4016666666666655,"rgba(239, 83, 80, 0.75)",1.1997622962768848,10.024782032588318,-2.1710817556706905,24.924546346792894,-24.08703584639456,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8248636588993555,0.892910262766485,False,False,False,False,-0.34282825441539394,-0.3412869841035807,False,False,False,False,-757009.0,-145972.51909213018,False,False,False,False,66581.9924514775,False,False,False,False
2024-09-17 17:00:00+00:00,7.7,7.715,7.64,7.65,110497.0,,,,,,,,,,8.84797430817809,10.172902433483808,11.186247673992193,,,,,,,,7.596353595419007,,10.069041471884697,7.596353595419007,"rgba(239, 83, 80, 0.75)",1.2118778593348267,10.000709329999758,-1.9397246280990812,29.37954939131504,-24.080058356874623,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8203385641912765,0.8939824539725689,False,False,False,False,-0.3094801237211521,-0.3253835539123664,False,False,False,False,-646512.0,-153732.82112170957,False,False,False,False,67262.84528168716,False,False,False,False
2024-09-18 17:00:00+00:00,7.595,7.695,7.56,7.565,39655.0,,,,,,,,,,8.831278040065255,10.15574484163247,11.173113300384887,,,,,,,,7.598494716543197,,10.05337872736087,7.598494716543197,"rgba(239, 83, 80, 0.75)",1.2231628069281164,9.986843001976894,-1.9799841756627428,31.424786862082186,-22.2717817244907,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.82048417132216,0.8919925512104283,False,False,False,False,-0.3152807432856212,-0.32033214859899384,False,False,False,False,-686167.0,-161987.6145926908,False,False,False,False,66834.81667266875,False,False,False,False
2024-09-19 17:00:00+00:00,8.175,8.215,8.13,8.175,53131.0,,,,,,,,,,8.819630814656664,10.138144117025005,11.158438007725842,,,,,,,,7.723596096711123,,10.03873764646917,7.723596096711123,"rgba(239, 83, 80, 0.5)",1.220360960484188,9.983204821217724,-1.4816967108652044,40.72149783543658,-13.9085340415741,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8251704897706138,0.8859268443893368,False,False,False,False,-0.2530636903586294,-0.2866979194788116,False,False,False,False,-633036.0,-169290.6903354398,False,False,False,False,66622.3543986739,False,False,False,False
2024-09-20 17:00:00+00:00,8.065,8.095,8.025,8.08,67907.0,,,,,,,,,,8.802971494075363,10.11490160511913,11.139226375854458,,,,,,,,7.79825533660425,,10.01903315834965,7.79825533660425,#000000,1.2228939130286562,9.971107866292662,-1.5464202136791139,45.71845078120005,-9.823491621186733,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8209417596034697,0.8895910780669145,False,False,False,False,-0.2657359587288292,-0.2762169391038204,False,False,False,False,-700943.0,-177533.3618031074,False,False,False,False,66642.27138474096,False,False,False,False
2024-09-23 17:00:00+00:00,8.115,8.16,8.07,8.105,82803.0,,,,,,,,,,8.784811201584917,10.087864216966064,11.116459525411782,,,,,,,,7.863980703869357,,9.996378314654256,7.863980703869357,#000000,1.2222622910439986,9.955579092710106,-1.514060530436089,49.31051106334899,-6.952582407397919,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8246551509879458,0.885920218715049,False,False,False,False,-0.25953044402147624,-0.2678736915626483,False,False,False,False,-618140.0,-184364.47247282666,False,False,False,False,66892.82531676047,False,False,False,False
2024-09-24 17:00:00+00:00,8.565,8.685,8.505,8.62,157829.0,,,,,,,,,,8.776157565673891,10.050630926141636,11.080946758063204,,,,,,,,8.07511977503355,,9.969245083292911,8.07511977503355,"rgba(38, 166, 154, 1.0)",1.217066236991743,9.946540277656625,-1.0899491230119678,55.917319245517646,-1.2174679883667352,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8254143646408839,0.883364027010436,False,False,False,False,-0.2061405793060745,-0.2370071354343614,False,False,False,False,-460311.0,-188642.71320968206,False,False,False,False,68302.68849014402,False,False,False,False
2024-09-25 17:00:00+00:00,8.415,8.43,8.31,8.315,110872.0,,,,,,,,,,8.762399130034584,10.021215417161567,11.054120287024213,,,,,,,,8.121327966720267,,9.945911611406787,8.121327966720267,"rgba(38, 166, 154, 1.0)",1.2144154675925138,9.92854338180602,-1.3286584573932894,56.585535190938145,-0.8885661565408967,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8189350554404776,0.885707323016937,False,False,False,False,-0.23100525984471854,-0.23400619763953995,False,False,False,False,-571183.0,-194573.57036922185,False,False,False,False,68962.67781587823,False,False,False,False
2024-09-26 17:00:00+00:00,10.015,10.3,9.965,10.295,507792.0,,,,,,,,,,8.946495887828757,10.033371264219472,11.016752085481931,,,,,,,,9.016681463123257,,9.99887307917672,9.016681463123257,"rgba(38, 166, 154, 1.0)",1.2002855328464044,10.038306157043632,0.21386064893045426,64.63533334318237,6.438055201677486,True,False,True,False,True,4.309178636674222,0.0,0.0,0.0,0.0,0,0.8259085580304807,0.8832356389214537,False,False,False,False,-0.04125692989654125,-0.1376315637680406,False,False,False,False,-63391.0,-192539.73206892383,False,False,False,False,75766.2331985778,False,False,False,False
2024-09-27 17:00:00+00:00,10.755,10.85,10.64,10.805,278387.0,,,,,,,,,,9.066832604852442,10.061699479308436,11.010943709143488,,,,,,,,9.352406388057696,,10.046491931101455,9.352406388057696,"rgba(38, 166, 154, 1.0)",1.1985328568750317,10.102858867402611,0.5858338622673228,70.87375442490827,11.917692152714451,True,False,True,False,True,7.153487355774448,0.0,0.0,0.0,0.0,0,0.8347059505857789,0.8787843637629048,False,False,False,False,0.023321586883824588,-0.057154988442108,False,False,False,False,214996.0,-186221.34862599475,False,False,False,False,78907.64043580915,False,False,False,False
2024-09-30 17:00:00+00:00,11.9,11.955,11.715,11.885,306184.0,,,,,,,,,,9.255764683733382,10.134812609404918,11.031749544991415,,,,,,,,9.788210904886926,,10.140775612709904,9.788210904886926,"rgba(38, 166, 154, 1.0)",1.2191064073461548,10.215907795381996,1.3691111740208244,76.38909372642424,16.754118171325658,True,False,True,False,True,12.580507594453898,0.0,0.0,0.0,0.0,0,0.8462063474007506,0.8739620065976569,False,False,False,False,0.13908150641756345,0.04096325898772772,False,False,False,False,521180.0,-175253.88585659946,False,False,False,False,82431.30492517645,False,False,False,False
2024-10-01 17:00:00+00:00,11.67,12.14,11.64,12.14,182248.0,,,,,,,,,,9.361245722727686,10.178450788476034,11.04541804538416,,,,,,,,9.99368135277585,,10.195038185529294,9.99368135277585,"rgba(38, 166, 154, 1.0)",1.2503440175256484,10.27755259662916,1.489547978208834,80.32162558217652,20.244291362647616,True,False,True,False,True,13.76070443387573,0.0,0.0,0.0,0.0,0,0.8500736043483184,0.8693239723700601,False,False,False,False,0.14499566054987048,0.0929794597687991,False,False,False,False,703428.0,-161630.91088207855,False,True,False,False,83978.85058525123,False,False,False,False
2024-10-02 17:00:00+00:00,12.205,12.215,11.63,11.805,198979.0,,,,,,,,,11.883333333333333,9.463781013125573,10.221515928780084,11.058491105449757,,,,,,,,10.169618160495405,,10.656780345172187,10.169618160495405,"rgba(38, 166, 154, 1.0)",1.271498236634948,10.446219810254306,1.0686449659118207,80.51372298185593,20.537162845904817,True,False,True,False,True,11.566571269676249,0.0,0.0,0.0,0.0,0,0.8530896041269485,0.8638555568016151,False,False,False,False,0.14849510238260336,0.12073728107570122,False,False,False,False,504449.0,-151304.09055832538,False,False,False,False,85761.79863819307,False,False,False,False
2024-10-03 17:00:00+00:00,11.585,11.59,11.36,11.38,129968.0,,,,,,,,,11.709487941826493,9.514987767798956,10.241347626647885,11.062373374815888,,,,,,,,10.242637369391069,,10.632049177772306,10.242637369391069,"rgba(38, 166, 154, 1.0)",1.286341806536373,10.458305421667314,0.7165238458776819,77.79643345543458,20.537162845904817,True,False,True,False,True,8.882274750788717,0.0,0.0,0.0,0.0,0,0.8451017458022907,0.8723451573446016,False,False,False,False,0.1005893846299563,0.11066333285282876,False,False,False,False,374481.0,-143152.38372796375,False,False,False,False,86447.16610116682,False,False,False,False
2024-10-04 17:00:00+00:00,11.525,11.56,11.45,11.5,244242.0,,,,,,,,,11.621643245072743,9.607164474823461,10.278702117995289,11.070577453813865,,,,,,,,10.365246831016718,,10.64452182292634,10.365246831016718,"rgba(38, 166, 154, 0.75)",1.3053214612183215,10.49631280499497,0.768919553401228,76.2836758388767,20.537162845904817,True,False,True,False,False,9.467740715595212,0.0,0.0,0.0,0.0,0,0.8447794528196539,0.8744835287548856,False,False,False,False,0.10378419360298896,0.10722376322790886,False,False,False,False,618723.0,-131340.36227481705,False,False,False,False,88893.59763448207,False,False,False,False
2024-10-07 17:00:00+00:00,11.215,11.395,11.14,11.355,100645.0,,,,,,,,,11.57310418688678,9.638834023008544,10.290968818681357,11.072297600627623,,,,,,,,10.401136201795413,,10.643801157301075,10.401136201795413,"rgba(38, 166, 154, 0.75)",1.313112069210516,10.507064715574808,0.6457447953661697,74.24410622151683,20.537162845904817,True,False,True,False,False,8.555479178850849,0.0,0.0,0.0,0.0,0,0.836151864710494,0.880165752043902,False,False,False,False,0.078544348408597,0.09288405581825293,False,False,False,False,518078.0,-121271.8605341222,False,False,False,False,89075.78991921878,False,False,False,False
2024-10-08 17:00:00+00:00,11.0,11.12,10.95,11.06,140059.0,,,,,,,,,11.481938424338335,9.674539910704167,10.303377334175206,11.07199414653498,,,,,,,,10.433819276362733,,10.632962453938172,10.433819276362733,"rgba(38, 166, 154, 0.75)",1.317046255010755,10.51485625330965,0.4139138960505972,70.8233240215894,20.537162845904817,True,False,True,False,False,6.723158151127201,0.0,0.0,0.0,0.0,0,0.826374859708193,0.8895622895622897,False,False,False,False,0.05393246393358926,0.07340825987592109,False,False,False,False,378019.0,-113530.91695994977,False,False,False,False,89866.22728481228,False,False,False,False
2024-10-09 17:00:00+00:00,11.46,11.525,11.33,11.345,82357.0,,,,,,,,,11.474409048814506,9.699953649604796,10.313910204893718,11.074002472741633,,,,,,,,10.46189277384672,,10.640568844013663,10.46189277384672,"rgba(38, 166, 154, 0.75)",1.3262195645266852,10.5260633488357,0.617497036741854,69.59221749673607,27.926716166494856,True,False,True,False,False,8.167959442803546,0.0,0.0,0.0,0.0,0,0.8395270270270272,0.8825450450450453,False,False,False,False,0.09553509313847133,0.08447167650719621,False,False,False,False,460376.0,-104633.13530165597,False,False,False,False,89749.80515636558,False,False,False,False
2024-10-10 17:00:00+00:00,11.585,11.645,11.49,11.585,114130.0,,,,,,,,,11.485583288795636,9.737426233932846,10.330453348092778,11.078203649211304,,,,,,,,10.504913657774352,,10.657916630008142,10.504913657774352,"rgba(38, 166, 154, 0.75)",1.3418553210770228,10.544988935430615,0.775054544430792,69.60938023682873,27.353467907976878,True,False,True,False,False,9.361490470159413,0.0,0.0,0.0,0.0,0,0.8394505741950011,0.8771673046611124,False,False,False,False,0.11044690867809376,0.09745929259264499,False,False,False,False,574506.0,-94103.84638225046,False,False,False,False,90127.79267332115,False,False,False,False
2024-10-11 17:00:00+00:00,11.3,11.375,11.21,11.23,150477.0,,,,,,,,,11.457854178708777,9.7768489359257,10.346476490197963,11.080326207547204,,,,,,,,10.542144420619673,,10.665376453094911,10.542144420619673,"rgba(38, 166, 154, 0.75)",1.3502216134418166,10.560321812666844,0.49597649798102117,67.00009914593593,24.31748838021663,True,False,True,False,False,7.147208927656141,0.0,0.0,0.0,0.0,0,0.8412501410357668,0.8748730678099967,False,False,False,False,0.08119592377425586,0.08932760818345042,False,False,False,False,424029.0,-86070.77899647913,False,False,False,False,91063.43929854098,False,False,False,False
2024-10-14 17:00:00+00:00,10.965,10.99,10.745,10.88,126818.0,,,,,,,,,11.400122897211384,9.800054983521463,10.353904976201862,11.078414535041608,,,,,,,,10.555099013185123,,10.658124347994079,10.555099013185123,"rgba(38, 166, 154, 0.75)",1.3548803178420197,10.564100695460644,0.23315661197477913,62.96889274162876,20.123620047373763,True,False,True,False,False,5.033837400322994,0.0,0.0,0.0,0.0,0,0.8344071436645192,0.8882106928902455,False,False,False,False,0.03624340031263803,0.06278550424804423,False,False,False,False,297211.0,-80128.42583374302,False,False,False,False,91617.7735729822,False,False,False,False
2024-10-15 17:00:00+00:00,10.155,10.185,10.07,10.095,191109.0,,,,,,,,,11.234256863522104,9.809855101911023,10.348953791877763,11.065317235557705,,,,,,,,10.530577564676252,,10.614595748217148,10.530577564676252,"rgba(38, 166, 154, 0.75)",1.3498007760907356,10.54697766548419,-0.3348476852956019,56.26907630900557,13.703492531520261,True,False,True,False,False,0.5835712536679409,0.0,0.0,0.0,0.0,0,0.8318298251475666,0.8891858781601516,False,False,False,False,-0.0417847849756527,0.010500359636195764,False,False,False,False,106102.0,-77241.13240996406,False,False,False,False,93160.2732075096,False,False,False,False
2024-10-16 17:00:00+00:00,10.285,10.31,10.21,10.215,36406.0,,,,,,,,,11.21048764291387,9.812405904200647,10.348542137040626,11.063194631567969,,,,,,,,10.527566939387516,,10.608657578930778,10.527566939387516,#000000,1.3433685574261063,10.54483174645263,-0.245525879424026,52.4944184136269,10.187924683511469,True,False,False,False,False,1.2234770453516397,0.0,0.0,0.0,0.0,0,0.8374428204842129,0.8831864331139131,False,False,False,False,-0.027803574209894412,-0.008651607286849324,False,False,False,False,142508.0,-73834.16911678633,False,False,False,False,92280.36199499006,False,False,False,False
2024-10-17 17:00:00+00:00,10.005,10.075,9.99,10.055,66613.0,,,,,,,,,11.161195984371421,9.814821123544718,10.346322622537246,11.05837315444693,,,,,,,,10.518340048369854,,10.59517822122508,10.518340048369854,"rgba(239, 83, 80, 0.5)",1.3357734810935609,10.505692177098473,-0.33740165041269093,49.20370648967534,7.084361331476401,False,False,False,True,False,0.34202805660238766,0.0,0.0,0.0,0.0,0,0.8325633802816903,0.8917183098591552,False,False,False,False,-0.05181879081917986,-0.03023519905301459,False,False,False,False,75895.0,-71512.78664985941,False,False,False,False,91882.4183981685,False,False,False,False
2024-10-18 17:00:00+00:00,10.365,10.395,10.31,10.365,86379.0,,,,,,,,,11.119537197779781,9.822176158864565,10.346418220951392,11.054111474004563,,,,,,,,10.514467650027452,,10.585560762900075,10.514467650027452,"rgba(239, 83, 80, 0.5)",1.3315048622510604,10.514874621655855,-0.11256032621801645,48.94628141720291,6.657227658605727,False,False,False,True,False,2.0107461972477516,0.0,0.0,0.0,0.0,0,0.8319450697883838,0.8953174245835213,False,False,False,False,-0.018049869119870596,-0.024142534086442593,False,False,False,False,162274.0,-67888.18530645073,False,False,False,False,91797.09408191784,False,False,False,False
2024-10-21 17:00:00+00:00,11.025,11.16,11.025,11.055,142834.0,,,,,,,,,11.11641891715295,9.849789074337746,10.357460165083323,11.054368878674957,,,,,,,,10.53601299512906,,10.594509258812245,10.53601299512906,"rgba(38, 166, 154, 0.5)",1.3386702188944712,10.552927185116483,0.37505339836285406,52.25116539599679,6.657227658605727,False,False,True,False,True,5.537062502058621,0.0,0.0,0.0,0.0,0,0.8348501664816871,0.8945615982241957,False,False,False,False,0.060012053301379154,0.01793475960746828,False,False,False,False,305108.0,-62105.29871255227,False,False,False,False,92588.36394111291,False,False,False,False
