date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_804,aVWAP_peak_702,aVWAP_peak_685,aVWAP_peak_613,aVWAP_peak_612,aVWAP_peak_575,aVWAP_peak_551,aVWAP_peak_533,aVWAP_peak_497,aVWAP_peak_449,aVWAP_peak_379,aVWAP_valley_836,aVWAP_valley_780,aVWAP_valley_755,aVWAP_valley_741,aVWAP_valley_720,aVWAP_valley_690,aVWAP_valley_660,aVWAP_valley_633,aVWAP_valley_616,aVWAP_valley_601,aVWAP_valley_587,aVWAP_valley_570,aVWAP_valley_528,aVWAP_valley_498,aVWAP_valley_460,aVWAP_valley_421,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_258,aVWAP_OB_bull_690,aVWAP_OB_bull_258,aVWAP_OB_bear_855,aVWAP_OB_bear_379,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-27 18:00:00+00:00,48.42,48.6,48.21,48.53,24098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0027481697275153,47.23186210269386,1.2945801712696163,56.064699582697926,3.682874306914556,False,True,True,False,True,8.208068954249843,0.0,0.0,0.0,0.0,1,0.9838151219904985,0.9268057009421049,False,False,False,False,0.3047899916360334,0.31709249932302386,False,False,False,False,38153.0,-22414.195494465006,False,False,False,False,20250.232781286857,False,False,False,False
2025-03-27 19:00:00+00:00,48.53,48.865,48.53,48.8,19483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0153281189788734,47.35313254945854,1.425024505375252,58.92661397799604,5.2610652328162075,False,False,True,False,True,9.8427817161255,0.0,0.0,0.0,0.0,1,0.9936305732484079,0.9186487140208014,False,False,False,False,0.34282824046046967,0.32996036989174676,False,False,False,False,57636.0,-21173.107192225238,False,False,False,False,20238.33769940644,False,False,False,False
2025-03-28 14:00:00+00:00,48.305,48.395,47.83,47.83,6650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0143531334201452,47.34514593070461,0.4779933667287849,51.55601740446121,5.842303433228196,False,True,False,False,False,2.8572656619500023,0.0,0.0,0.0,0.0,1,0.9802821417120874,0.9232125681308112,False,False,False,False,0.2631654299121728,0.2965628999019598,False,False,False,False,50986.0,-20054.36134428376,False,False,False,False,20027.66579709006,False,False,False,False
2025-03-28 15:00:00+00:00,47.81,47.99,47.7,47.89,14228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0116419932577478,47.333695071080754,0.5499029623392769,47.25496737319477,2.1971788254334967,False,True,False,True,False,3.23023963983778,0.0,0.0,0.0,0.0,1,0.975778546712803,0.9306349078619137,False,False,False,False,0.2278525503614736,0.2622077251317167,False,False,False,False,65214.0,-18732.37124592277,False,False,False,False,19937.74849791037,False,False,False,False
2025-03-28 16:00:00+00:00,47.89,47.98,47.835,47.865,4865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.0041072185311146,47.331863482229984,0.5309557664070287,44.21427606122744,-0.3173395424047385,False,True,False,True,False,3.058658440485406,0.0,0.0,0.0,0.0,0,0.9805950840879691,0.9261804657179821,False,False,False,False,0.23605030875503408,0.2491290169433754,False,False,False,False,60349.0,-17506.303474668155,False,False,False,False,19704.062474686954,False,False,False,False
2025-03-28 17:00:00+00:00,47.865,47.88,47.7,47.855,6903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9822967295399333,47.329047535228895,0.5354313507868808,42.11066467458669,-2.092574481993502,False,True,False,True,False,2.988841402014053,0.0,0.0,0.0,0.0,0,0.9787164906580018,0.9275385865150284,False,False,False,False,0.22066337733779126,0.23489619714058332,False,False,False,False,53446.0,-16406.267761882602,False,False,False,False,19505.596389808088,False,False,False,False
2025-03-28 18:00:00+00:00,47.855,47.86,47.7,47.71,6329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9652664665010042,47.326563987148944,0.39723333002644806,39.57896691588417,-4.392811972449287,False,True,False,True,False,1.9702380614522674,0.0,0.0,0.0,0.0,0,0.9834650158833592,0.9208275637370693,False,False,False,False,0.21935868382929916,0.22712744048494124,False,False,False,False,47117.0,-15421.41089735729,False,False,False,False,19301.308073687032,False,False,False,False
2025-03-28 19:00:00+00:00,47.71,47.835,47.54,47.77,18837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9528170655274507,47.32062066064302,0.47163233700922164,38.76312752385316,-5.220061698065955,False,True,False,True,False,2.3707737489439324,0.0,0.0,0.0,0.0,0,0.9808304103107921,0.9224243413002692,False,False,False,False,0.20732444011700188,0.21722594030097156,False,False,False,False,65954.0,-14159.776619878881,False,False,False,False,19294.109498901187,False,False,False,False
2025-03-31 14:00:00+00:00,47.4,47.44,47.13,47.21,11228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9427278896234349,47.34230841342966,-0.14034634477877989,34.56183349861773,-9.24920136539589,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.975207283368558,0.9213136075434888,False,False,False,False,0.1555959449413783,0.1864109426211749,False,False,False,False,54726.0,-13091.780083136571,False,False,False,False,19169.05353767791,False,False,False,False
2025-03-31 15:00:00+00:00,47.21,47.76,47.21,47.62,11542.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.9316046168639046,47.345045792705186,0.29514045155808727,36.578987277976175,-9.24920136539589,False,True,False,True,False,1.2645671334763406,0.0,0.0,0.0,0.0,0,0.9855980471928397,0.909926769731489,False,False,False,False,0.14567138874685875,0.16604116568401683,False,False,False,False,66268.0,-11861.39589580112,False,False,False,False,19050.804645620887,False,False,False,False
2025-03-31 16:00:00+00:00,47.635,47.73,47.56,47.7,7736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.915746547216378,47.34718898697365,0.38527146413907243,38.73930303947479,-9.24920136539589,False,True,False,True,True,1.7858457008895599,0.0,0.0,0.0,0.0,0,0.9909052982895287,0.93183145598665,False,False,False,False,0.16642152712509628,0.16623134640455656,False,False,False,False,74004.0,-10530.149447804204,False,False,False,False,18875.3813177818,False,False,False,False
2025-03-31 17:00:00+00:00,47.7,47.84,47.62,47.78,6804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9102547658423534,47.34942062287031,0.47303171956614715,41.02023817705439,-15.222342898574482,False,True,False,True,True,2.310219419823195,0.0,0.0,0.0,0.0,0,0.9834641723734758,0.9292634040420911,False,False,False,False,0.18015947572883584,0.1731954110666962,False,False,False,False,80808.0,-9114.054107528169,False,False,False,False,18688.2281190565,False,False,False,False
2025-03-31 18:00:00+00:00,47.8,48.235,47.8,48.135,20640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.9011182842236308,47.36484546455364,0.8546653074628209,45.82564287026409,-10.636387316743878,False,True,False,True,True,4.593559224067615,0.0,0.0,0.0,0.0,0,0.988239219284344,0.9220952539828176,False,False,False,False,0.22716168340293177,0.20017854723481399,False,False,False,False,101448.0,-7399.913733768043,False,False,False,False,18718.488148218414,False,False,False,False
2025-03-31 19:00:00+00:00,48.135,48.565,48.135,48.325,34315.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.894500464550499,47.47702702116441,0.94798495075317,50.48966418714883,-6.32073435534992,False,True,True,False,True,5.781026140182007,0.0,0.0,0.0,0.0,0,0.9940074906367041,0.9152725759467334,False,False,False,False,0.28230053591865,0.241239541576732,False,False,False,False,135763.0,-5180.333675880167,False,False,False,False,18960.294533517354,False,False,False,False
2025-04-01 14:00:00+00:00,47.9,48.28,47.84,48.28,44451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.8822749055759127,47.485836287710995,0.900131815231227,53.09002263937878,-3.9309515541571187,False,False,True,False,True,5.453093448978585,0.0,0.0,0.0,0.0,0,0.9873984413861716,0.9197479688277234,False,False,False,False,0.22463020596957417,0.23293487377315308,False,False,False,False,91312.0,-3684.328502610707,False,False,False,False,19355.499269431813,False,False,False,False
2025-04-01 15:00:00+00:00,48.25,48.445,48.25,48.3,14976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8737040957022135,47.49434588513692,0.9221132404278749,54.998810700588606,-2.066971747990614,True,False,True,False,True,5.580897831419119,0.0,0.0,0.0,0.0,0,0.9938814852066047,0.9264101919369709,False,False,False,False,0.25963125223897043,0.24628306300606176,False,False,False,False,106288.0,-1979.3311614849595,False,False,False,False,19287.60005595225,False,False,False,False
2025-04-01 16:00:00+00:00,48.315,48.405,48.185,48.3,6009.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8547619762460253,47.49720751847023,0.9392000391214136,56.271336074728495,-0.6677448965492658,True,False,True,False,True,5.580897831419119,0.0,0.0,0.0,0.0,0,0.9796581196581198,0.941025641025641,False,False,False,False,0.24747450042842908,0.24687878171724542,False,False,False,False,106288.0,-300.76788766348704,False,False,False,False,19081.730287642913,False,False,False,False
2025-04-01 17:00:00+00:00,48.3,48.315,47.855,47.855,18572.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.8412801270993071,47.497780108414,0.4246146795570642,51.98434641234252,-0.6677448965492658,False,False,False,False,False,2.2903292254115684,0.0,0.0,0.0,0.0,0,0.962201079969144,0.950972829347733,False,False,False,False,0.19951957031836226,0.22319917601780384,False,False,False,False,87716.0,1063.8331648584276,False,False,False,False,19073.82749248566,False,False,False,False
2025-04-01 18:00:00+00:00,47.84,47.86,47.4,47.625,12363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8186888715919145,47.492008187451475,0.1624448763911089,47.21378286769673,4.464431805651252,False,True,False,True,False,0.6608390348577267,0.0,0.0,0.0,0.0,0,0.9493844049247607,0.958703830369357,False,False,False,False,0.09836539860488806,0.16078228731134594,False,False,False,False,75353.0,2215.603193310235,False,False,False,False,18969.78365539286,False,False,False,False
2025-04-01 19:00:00+00:00,47.625,47.885,47.58,47.77,17694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7885862306959314,47.4877339494433,0.357939359792776,45.81406340045886,3.069231885866799,False,True,False,True,False,1.6555749356285219,0.0,0.0,0.0,0.0,0,0.9538329764453963,0.958372591006424,False,False,False,False,0.12090670351419709,0.14084449541277153,False,False,False,False,93047.0,3623.8419034914714,False,False,False,False,18950.00406383638,False,False,False,False
2025-04-02 14:00:00+00:00,47.55,47.84,47.325,47.84,6004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7431349288806813,47.48591388194292,0.47647621487851693,45.72578359861481,2.7024658351610213,False,True,False,True,False,2.1358697355174705,0.0,0.0,0.0,0.0,0,0.9486435761815392,0.9581129500085309,False,False,False,False,0.08795448673610852,0.11439949107444003,False,False,False,False,99051.0,5103.332726693154,False,False,False,False,18749.29082253659,False,False,False,False
2025-04-02 15:00:00+00:00,47.84,48.04,47.84,47.945,3151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7118885996968561,47.486081384158574,0.6446494803215671,46.93411867811335,2.7024658351610213,False,True,False,True,False,2.8589531490119384,0.0,0.0,0.0,0.0,0,0.9663374838986692,0.9504508372692143,False,False,False,False,0.16694114226963994,0.14067031667204,False,False,False,False,102202.0,6608.738420852949,False,False,False,False,18507.45685629571,False,False,False,False
2025-04-02 16:00:00+00:00,47.93,48.165,47.92,48.16,6961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.6875526187889734,47.48766842764156,0.977861990465042,50.0787485105635,2.7024658351610213,False,False,False,False,True,4.32439051726649,0.0,0.0,0.0,0.0,0,0.967252880533657,0.950965953391666,False,False,False,False,0.189930334706738,0.16530032568938902,False,False,False,False,109163.0,8198.726972467632,False,False,False,False,18328.442021314382,False,False,False,False
2025-04-02 17:00:00+00:00,48.16,48.28,48.145,48.225,2910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6657788435121981,47.48880199098433,1.1057696053121657,52.82966359319399,-3.5536632091021687,True,False,True,False,True,4.764529805491588,0.0,0.0,0.0,0.0,0,0.9737762237762241,0.9437937062937063,False,False,False,False,0.22851343991032722,0.19690688279985813,False,False,False,False,112073.0,9809.18081785573,False,False,False,False,18089.396408580826,False,False,False,False
2025-04-02 18:00:00+00:00,48.225,48.255,48.085,48.09,3650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6391819588947637,47.489886902542324,0.9388767769593502,52.81366747420534,-3.2580652862788853,True,False,True,False,True,3.725494492732661,0.0,0.0,0.0,0.0,0,0.9756011936106724,0.9366333157802352,False,False,False,False,0.2188090993109936,0.20785799105542585,False,False,False,False,108423.0,11338.077239284321,False,False,False,False,17865.529797595074,False,False,False,False
2025-04-02 19:00:00+00:00,48.09,48.39,48.08,48.365,11458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6119315012010184,47.495015906419,1.4217017621637604,55.62045535598888,-0.28966669549468804,True,False,True,False,True,5.604485695214134,0.0,0.0,0.0,0.0,0,0.9736934717578746,0.9367411578391694,False,False,False,False,0.23366810005465896,0.2207630455550424,False,False,False,False,119881.0,13020.913251078362,False,False,False,False,17766.188250345538,False,False,False,False
2025-04-03 14:00:00+00:00,48.305,48.35,47.335,47.36,23812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5900770067320393,47.48962994678648,-0.21968310120130863,48.838273821244506,5.086778290382753,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9570482662484755,0.9418017076145669,False,False,False,False,0.14523481717172868,0.18299893136338552,False,False,False,False,96069.0,14308.480487495752,False,False,False,False,17859.921765844058,False,False,False,False
2025-04-03 15:00:00+00:00,47.36,48.18,47.18,48.14,21896.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5584457436928112,47.489005652701806,1.165725327215122,50.14563453078445,5.086778290382753,False,False,False,False,False,3.460853828182607,0.0,0.0,0.0,0.0,0,0.9650227352221058,0.9466596712137112,False,False,False,False,0.10934730729829711,0.14617311933084132,False,False,False,False,117965.0,15915.55830939504,False,False,False,False,17922.49662218756,False,False,False,False
2025-04-03 16:00:00+00:00,48.18,48.255,47.965,48.2,10877.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5206813190772295,47.49218421629681,1.3594030701113047,51.376941164498426,5.086778290382753,False,False,False,False,False,3.8306434579012567,0.0,0.0,0.0,0.0,0,0.9782258064516131,0.9695340501792115,False,False,False,False,0.20517715092752692,0.17567513512918412,False,False,False,False,128842.0,17666.355854985817,False,False,False,False,17813.26411641721,False,False,False,False
2025-04-03 17:00:00+00:00,48.2,48.28,47.86,47.99,44556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.49329064217520335,47.500512171037066,0.992290927726708,50.71670080700704,5.086778290382753,False,False,False,False,False,2.4017374785771963,0.0,0.0,0.0,0.0,1,0.9770146024878313,0.9689021092482423,False,False,False,False,0.1961310850448875,0.1859031100870358,False,False,False,False,84286.0,18699.21855490852,False,False,False,False,18227.880176627797,False,False,False,False
2025-04-03 18:00:00+00:00,47.99,48.145,47.76,48.14,32307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.462145232817761,47.505529883421545,1.3728803664380718,51.32561656074718,5.086778290382753,False,False,False,False,False,3.3483681170931163,0.0,0.0,0.0,0.0,1,0.9650153679262341,0.9776713071777254,False,False,False,False,0.16973488955540034,0.17781899982121807,False,False,False,False,116593.0,20216.951600568853,False,False,False,False,18446.16110412194,False,False,False,False
2025-04-03 19:00:00+00:00,48.14,48.26,48.035,48.135,39394.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.4299955478503663,47.515654029402,1.4403543797005152,51.69080715866484,5.086778290382753,False,False,False,False,True,3.313634950317443,0.0,0.0,0.0,0.0,0,0.962667633200435,0.9793403407031533,False,False,False,False,0.2136879936897506,0.19575349675548434,False,False,False,False,77199.0,21100.394211412746,False,False,False,False,18770.933800182065,False,False,False,False
2025-04-04 14:00:00+00:00,47.225,47.365,45.78,46.3,18847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.44821334004931634,47.495451941441004,-2.6671494010184373,43.37256756801327,-0.9464386337598398,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9318421052631579,0.9878070175438597,False,False,False,False,-0.13249836746960444,0.03162756464293995,False,False,False,False,58352.0,21677.938487204796,False,False,False,False,18772.113121109473,False,False,False,False
2025-04-04 15:00:00+00:00,46.315,46.655,45.49,45.6,11402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.505896982355818,47.47876210014069,-3.713724662661222,36.27868141158277,-7.326612082676576,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9327089836975373,0.9970516822754075,False,False,False,False,-0.2451671604926238,-0.10676979792484192,False,False,False,False,46950.0,22069.753394379917,False,False,False,False,18657.84780140235,False,False,False,False
2025-04-04 16:00:00+00:00,45.63,45.77,44.8,44.83,17515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6094155226766435,47.44375800299658,-4.288958691955482,30.246365616858142,-12.554708425349553,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.931796598463265,1.0084606751273417,False,False,False,False,-0.34282825441539394,-0.22479902617011793,False,False,False,False,29435.0,22183.94326423449,False,False,False,False,18640.129230837974,False,False,False,False
2025-04-04 17:00:00+00:00,44.82,44.97,44.4,44.8,13040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7122124645037908,47.41477600802316,-3.671342665766061,26.17817589333499,-15.98933576551903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9219059086608755,1.0199535563773974,False,False,False,False,-0.34282825441539394,-0.2838136402927559,False,False,False,False,16395.0,22094.192205874268,False,False,False,False,18553.305521832735,False,False,False,False
2025-04-04 18:00:00+00:00,44.885,44.965,44.245,44.59,12859.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8094155938722543,47.38599429698759,-3.454337077460437,23.122371099531808,-18.64737968824138,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9237092216799382,1.0177241202157716,False,False,False,False,-0.34282825441539394,-0.3133209473540749,False,False,False,False,3536.0,21806.468295705672,False,False,False,False,18465.021715292693,False,False,False,False
2025-04-04 19:00:00+00:00,44.59,44.98,44.465,44.755,39876.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.8840543784994884,47.30616583572851,-2.8857566884727337,22.415345110022248,-19.358346089797323,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9320654501841857,1.0143065193180845,False,False,False,False,-0.321708239477642,-0.3175145934158584,False,False,False,False,43412.0,22141.437779493182,False,False,False,False,18796.97486699358,False,False,False,False
2025-04-07 14:00:00+00:00,43.365,44.47,42.69,43.93,11552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.696666666666665,,43.696666666666665,,,,43.696666666666665,"rgba(239, 83, 80, 1.0)",0.9916994604313317,47.123387066479914,-3.2201157648013403,20.45364115968639,-21.455453860816498,False,True,False,True,False,0.0,1.0,44.47,42.69,0.0,0,0.9049883216549881,1.011261261261261,True,False,False,False,-0.34282825441539394,-0.33017142391562615,False,False,False,False,31860.0,22292.113162756854,False,False,False,False,18684.649675257246,False,False,False,False
2025-04-07 15:00:00+00:00,43.92,44.12,42.935,43.245,15629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.5452507266105,,43.5452507266105,,,,43.5452507266105,"rgba(239, 83, 80, 1.0)",1.1224805943465845,47.0742485307207,-3.411416241854744,18.231847714886186,-23.865362605553887,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9071493361919682,1.0198730106374205,False,False,False,False,-0.34282825441539394,-0.3364998391655101,False,False,False,False,16231.0,22198.142416047445,False,False,False,False,18637.275261687366,False,False,False,False
2025-04-07 16:00:00+00:00,43.23,43.495,42.92,43.02,11778.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.424247798968146,,43.424247798968146,,,,43.424247798968146,"rgba(239, 83, 80, 1.0)",1.2471161761266414,47.03557185924991,-3.219885954588195,16.485203456862504,-25.873847816917397,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9110835401157981,1.0302729528535979,False,False,False,False,-0.34282825441539394,-0.33966404679045203,False,False,False,False,4453.0,21923.02392897694,False,False,False,False,18530.929908792987,False,False,False,False
2025-04-07 17:00:00+00:00,43.52,43.785,43.125,43.785,7022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.44574280681151,,43.44574280681151,,,,43.44574280681151,"rgba(239, 83, 80, 0.75)",1.3248262745196593,47.01951997201888,-2.44146725818192,20.56856929590485,-25.873847816917397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9184195331188649,1.0155902004454342,False,False,False,False,-0.3097898482947412,-0.3247269475425966,False,False,False,False,11475.0,21761.03906186102,False,False,False,False,18352.496886951234,False,False,False,False
2025-04-07 18:00:00+00:00,43.785,43.8,43.195,43.235,28156.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.43216828304356,,43.43216828304356,,,,43.43216828304356,"rgba(239, 83, 80, 0.75)",1.4181349031751485,46.94987433741634,-2.619549331378053,22.067973222616516,-25.873847816917397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9206885191895898,1.0128479657387581,False,False,False,False,-0.30418372687601064,-0.31445533720930363,False,False,False,False,-16681.0,21165.03845625077,False,False,False,False,18504.489183277572,False,False,False,False
2025-04-07 19:00:00+00:00,43.37,43.37,42.74,42.95,25865.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.32556308873823,,43.32556308873823,,,,43.32556308873823,"rgba(239, 83, 80, 0.75)",1.5144530930904254,46.878301125891156,-2.593874411702628,22.488798319979207,-25.873847816917397,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9066885514977431,1.025112843660238,False,False,False,False,-0.34282825441539394,-0.32864179581234876,False,False,False,False,-42546.0,20177.270418169363,True,False,False,False,18618.605630048463,False,False,False,False
2025-04-08 14:00:00+00:00,43.995,44.67,43.9,44.16,29158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.53275064519459,,43.53275064519459,,,,43.53275064519459,"rgba(239, 83, 80, 0.75)",1.5611516654452604,46.83931748706729,-1.7162441973907248,29.12267041890725,-28.02252618683407,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9076139670223083,1.0155997413514388,False,False,False,False,-0.1883227884348556,-0.2584822921236022,False,False,False,False,-13388.0,19656.878628740382,False,False,False,False,18782.007093148488,False,False,False,False
2025-04-08 15:00:00+00:00,44.17,44.485,43.855,44.34,21814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.633013499013074,,43.633013499013074,,,,43.633013499013074,"rgba(239, 83, 80, 0.75)",1.5983779277755275,46.80887282898107,-1.5446114376823354,34.312276896643084,-23.15662493653307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8993407300209036,1.0189741115935038,False,False,False,False,-0.20229414413189561,-0.2303882181277489,False,False,False,False,8426.0,19482.756479457585,False,False,False,False,18829.014735115175,False,False,False,False
2025-04-08 16:00:00+00:00,44.34,44.44,43.85,44.15,16930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.68480588113843,,43.68480588113843,,,,43.68480588113843,"rgba(239, 83, 80, 0.75)",1.6392972236258372,46.784073267189754,-1.6068307987270598,37.09741273156241,-20.558417957336925,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068068710868519,1.0153315138866592,False,False,False,False,-0.2053415511043697,-0.2178648846160593,False,False,False,False,-8504.0,19048.853278225684,False,False,False,False,18799.57264619866,False,False,False,False
2025-04-08 17:00:00+00:00,44.1,44.22,43.505,43.54,44959.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.6996316488383,,43.6996316488383,,,,43.6996316488383,"rgba(239, 83, 80, 0.75)",1.696127300593859,46.7058916260786,-1.8665412819958396,36.954941877994344,-20.528537136368655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9054032258064516,1.0226612903225807,False,False,False,False,-0.24005445955765758,-0.22895967208685844,False,False,False,False,-53463.0,17924.63849871831,False,False,False,False,19205.14516331186,False,False,False,False
2025-04-08 18:00:00+00:00,43.58,43.7,43.2,43.35,25932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.66890299908569,,43.66890299908569,,,,43.66890299908569,"rgba(239, 83, 80, 0.75)",1.7546281143934208,46.656564571558235,-1.8844816998166707,36.28615023048375,-20.528537136368655,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8876799999999999,1.0283200000000001,False,False,False,False,-0.2918069461578433,-0.26038330912235086,False,False,False,False,-79395.0,16415.806894087014,False,False,False,False,19309.43748636129,False,False,False,False
