date,Open,High,Low,Close,Volume,aVWAP_peak_436,aVWAP_peak_430,aVWAP_peak_424,aVWAP_peak_416,aVWAP_peak_409,aVWAP_peak_399,aVWAP_peak_384,aVWAP_peak_363,aVWAP_peak_355,aVWAP_peak_348,aVWAP_peak_339,aVWAP_peak_326,aVWAP_peak_314,aVWAP_peak_302,aVWAP_peak_296,aVWAP_peak_277,aVWAP_valley_439,aVWAP_valley_433,aVWAP_valley_428,aVWAP_valley_411,aVWAP_valley_401,aVWAP_valley_395,aVWAP_valley_378,aVWAP_valley_370,aVWAP_OB_bull_439,aVWAP_OB_bull_428,aVWAP_OB_bull_411,aVWAP_OB_bull_315,aVWAP_OB_bull_2,aVWAP_OB_bear_363,aVWAP_OB_bear_339,aVWAP_OB_bear_277,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-11-14 17:00:00+00:00,18.565,18.575,18.5,18.51,1772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.5416267822223,,,,,,,#000000,0.3264138063455111,18.41201561125654,0.3001845719716448,51.765592487794706,7.894438597155975,False,True,False,False,False,4.950668307299534,18.532899999999998,17.638099999999998,0.0,0.0,0.0,0.0,0,0.8562091503267965,0.7961406784936195,False,False,False,False,0.2298461141694,0.258294465307255,False,False,False,False,6999.0,10472.507266298915,False,False,False,False,670.3951194018499,False,False,False,False
2024-11-15 17:00:00+00:00,18.58,18.585,18.515,18.57,3295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.56396582241282,,,,,,,#000000,0.3227962428752944,18.414103238353903,0.48295717526775866,50.70476579488111,6.7834945250635315,False,True,False,False,False,5.88857919233206,18.5412,17.648575,0.0,0.0,0.0,0.0,0,0.8590062111801232,0.7937888198757761,False,False,False,False,0.23450000281571956,0.24639723406148728,False,False,False,False,10294.0,10469.739711782651,False,False,False,False,711.0866679382553,False,False,False,False
2024-11-18 17:00:00+00:00,18.755,18.775,18.705,18.725,4373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.59719899280297,,,,,,,"rgba(38, 166, 154, 0.5)",0.30047315540179015,18.438815077856496,0.9524475547934426,52.999513121878095,6.7834945250635315,False,True,True,False,False,8.244700782255311,18.5514,17.658875000000002,0.0,0.0,0.0,0.0,0,0.8700896999690678,0.7875038663779766,False,False,False,False,0.30661323958726594,0.2765052368243766,False,False,False,False,14667.0,10534.81351470075,False,False,False,False,767.8605180477398,False,False,False,False
2024-11-19 17:00:00+00:00,18.745,18.775,18.72,18.775,872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.603723490983885,,,,,,,"rgba(38, 166, 154, 0.5)",0.284830959826467,18.443570211644225,1.1636016975040102,55.37424494137706,6.7834945250635315,False,False,True,False,True,8.985498197020195,18.5611,17.67095,0.0,0.0,0.0,0.0,0,0.8771106941838639,0.7798624140087551,False,False,False,False,0.3095195671813107,0.2930124020028436,False,False,False,False,15539.0,10612.397801294537,False,False,False,False,769.4750836594027,False,False,False,False
2024-11-20 17:00:00+00:00,18.73,18.825,18.715,18.815,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.605246117523738,,,,,,,"rgba(38, 166, 154, 1.0)",0.2714813716171435,18.44477003315041,1.3637398567873351,57.635869664002705,1.6710482736064165,True,False,True,False,True,9.578151127178721,18.5738,17.683025,0.0,0.0,0.0,0.0,0,0.8761310452418086,0.7794071762870511,False,False,False,False,0.3182692632032589,0.30564083260305125,False,False,False,False,15739.0,10691.88000592563,False,False,False,False,760.6460125949158,False,False,False,False
2024-11-21 17:00:00+00:00,19.03,19.095,19.02,19.095,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.60567079875609,,,,,,,"rgba(38, 166, 154, 1.0)",0.26882564093704914,18.445347480191767,2.416631529431974,62.760138472376,6.54390360705419,True,False,True,False,True,13.520571000912561,18.5895,17.694575,0.0,0.0,0.0,0.0,0,0.8831646734130626,0.7773689052437899,False,False,False,False,0.34282821906181066,0.32423452583243095,False,False,False,False,15784.0,10770.827602732985,False,False,False,False,749.5507255779403,False,False,False,False
2024-11-22 17:00:00+00:00,19.21,19.225,19.165,19.2,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.60673616118953,,,,,,,"rgba(38, 166, 154, 1.0)",0.2692047012426805,18.446992449056935,2.7971560209279134,67.14715877709598,10.579966651962714,True,False,True,False,True,14.90628719113867,18.603099999999998,17.7071,0.0,0.0,0.0,0.0,0,0.8917431192660542,0.7743119266055042,False,False,False,False,0.3428282212392428,0.33353137353583684,False,False,False,False,15888.0,10850.163608892164,False,False,False,False,739.5421871968869,False,False,False,False
2024-11-25 17:00:00+00:00,19.215,19.275,19.195,19.255,1150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.61875294533711,,,,,,,"rgba(38, 166, 154, 1.0)",0.2660869261204719,18.46570976803701,2.9662871583763426,70.5516956569894,13.682124882592781,True,False,True,False,True,15.621639499167703,18.6155,17.7199,0.0,0.0,0.0,0.0,0,0.8997223079296507,0.7692070348657819,False,False,False,False,0.3428282218232015,0.33817979767951917,False,False,False,False,17038.0,10946.099056816318,False,False,False,False,745.9058742170902,False,False,False,False
2024-11-26 17:00:00+00:00,19.2,19.23,19.165,19.21,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.62071319749431,,,,,,,"rgba(38, 166, 154, 1.0)",0.26412872237220003,18.468566577576706,2.807091238560931,71.47634762577638,14.595572149948396,True,False,True,False,True,14.729871792362577,18.628200000000003,17.733075,0.0,0.0,0.0,0.0,0,0.8931677018633535,0.7723602484472046,False,False,False,False,0.3306546455181204,0.3344172215988198,False,False,False,False,16844.0,11037.53938151684,False,False,False,False,737.3491939966701,False,False,False,False
2024-11-27 17:00:00+00:00,19.325,19.33,19.25,19.275,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.623386103109265,,,,,,,"rgba(38, 166, 154, 1.0)",0.2664790950676927,18.472709643471564,3.010706548386588,72.78753118852862,16.043697366542446,True,False,True,False,True,15.591545512688693,18.6421,17.7459,0.0,0.0,0.0,0.0,0,0.8940770918207454,0.770604826073331,False,False,False,False,0.34282822259337137,0.33862272209609556,False,False,False,False,17096.0,11131.469003508828,False,False,False,False,729.8244002912954,False,False,False,False
2024-11-28 17:00:00+00:00,19.275,19.275,19.275,19.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.623386103109265,,,,,,,"rgba(38, 166, 154, 1.0)",0.2707644000978492,18.472709643471564,2.963057020193577,73.66165356369677,17.187803515531996,True,False,True,False,True,15.591545512688683,18.6568,17.758875,0.0,0.0,0.0,0.0,0,0.8907774630154227,0.7736858671702862,False,False,False,False,0.3380623902151683,0.3383425561556319,False,False,False,False,17096.0,11223.942352291637,False,False,False,False,718.509293310035,False,False,False,False
2024-11-29 17:00:00+00:00,19.35,19.385,19.32,19.34,157.0,,,,,,,,,,,,,,,,19.348333333333333,,,,,,,,,,,,,17.62511033648491,,,19.348333333333333,,19.348333333333333,,"rgba(38, 166, 154, 1.0)",0.27821462646375306,18.544207284188168,2.860355423892535,74.98204186366296,18.80789660267385,True,False,True,False,True,16.462949251379747,18.674,17.77165,-1.0,19.385,19.32,0.0,0,0.8940106616494193,0.7704609595484475,False,False,False,False,0.34282822342553726,0.3405853897905846,False,False,False,False,17253.0,11317.416114271611,False,True,False,False,709.8037228711197,False,False,False,False
2024-12-02 17:00:00+00:00,19.14,19.21,19.14,19.175,600.0,,,,,,,,,,,,,,,,19.210948921180098,,,,,,,,,,,,,17.63100849903277,,,19.210948921180098,,19.210948921180098,,"rgba(38, 166, 154, 0.75)",0.281437862183213,18.54330471719333,2.2445284294955465,70.57221946776306,18.80789660267385,True,False,True,False,False,13.115099103261329,18.685,17.784025,0.0,0.0,0.0,0.0,0,0.8927119174225833,0.7738504848295276,False,False,False,False,0.28874927320581106,0.3146673314981978,False,False,False,False,16653.0,11400.138345058098,False,False,False,False,708.1013395707923,False,False,False,False
2024-12-03 17:00:00+00:00,19.12,19.175,19.12,19.135,376.0,,,,,,,,,,,,,,,,19.188509855839953,,,,,,,,,,,,,17.634606515608834,,,19.188509855839953,,19.188509855839953,,"rgba(38, 166, 154, 0.75)",0.281293457103068,18.54633750592471,2.092698849584688,66.54518311155833,22.87859478230115,True,False,True,False,False,12.324408760434132,18.6951,17.796075000000002,0.0,0.0,0.0,0.0,0,0.8936835522201372,0.7757973733583489,False,False,False,False,0.2805230391439459,0.2975951853210719,False,False,False,False,16277.0,11475.74860327425,False,False,False,False,702.9524815929506,False,False,False,False
2024-12-04 17:00:00+00:00,18.925,18.925,18.875,18.89,763.0,,,,,,,,,,,,,,,,19.07106452180028,,,,,,,,,,,,,17.640670291680323,,,19.07106452180028,,19.07106452180028,,"rgba(38, 166, 154, 0.75)",0.2783238925948966,18.54381634872307,1.2438157861668202,58.65821906101241,15.627509738393371,True,False,True,False,False,7.6870204729498255,18.7032,17.806875,0.0,0.0,0.0,0.0,0,0.895665634674922,0.7798761609907119,False,False,False,False,0.2079900191666267,0.2527926022438493,False,False,False,False,15514.0,11538.357152060697,False,False,False,False,703.8834508705793,False,False,False,False
2024-12-05 17:00:00+00:00,18.91,18.935,18.885,18.885,1846.0,,,,,,,,,,,,,,,,18.98749732763228,,,,,,,,,,,,,17.655160172217048,,,18.98749732763228,,18.98749732763228,,#000000,0.27379980521052144,18.54979386021926,1.2242745736177754,53.31320569628343,10.94518864729045,False,True,False,False,False,7.595677956206735,18.7108,17.81765,0.0,0.0,0.0,0.0,0,0.8962205700123911,0.780978934324659,False,False,False,False,0.21087443316942095,0.23183351770663513,False,False,False,False,13668.0,11571.374870633397,False,False,False,False,721.5906841904152,False,False,False,False
2024-12-06 17:00:00+00:00,18.77,18.77,18.715,18.76,371.0,,,,,,,,,,,,,,,,18.965924305049032,,,,,,,,,,,,,17.65767889488536,,,18.965924305049032,,18.965924305049032,,"rgba(239, 83, 80, 1.0)",0.272381009643478,18.549481443254415,0.7728826507440317,47.67257178317277,5.987461862571259,False,True,False,True,False,5.331880857507482,18.7135,17.8272,0.0,0.0,0.0,0.0,0,0.8941538461538456,0.7824615384615381,False,False,False,False,0.16297587051826976,0.19740469411245243,False,False,False,False,13297.0,11598.128748608075,False,False,False,False,716.1551697068428,False,False,False,False
2024-12-09 17:00:00+00:00,18.79,18.795,18.655,18.665,1767.0,,,,,,,,,,,,,,,,18.88751388888889,,,,,,,,,,,,,17.66904715540049,,,18.88751388888889,,18.88751388888889,,"rgba(239, 83, 80, 1.0)",0.2713529167069913,18.547947692982255,0.4313655752745702,42.5642431033253,1.4944310097031348,False,True,False,True,False,3.65993851749079,18.7133,17.8361,0.0,0.0,0.0,0.0,0,0.8930547019053467,0.7854947756607248,False,False,False,False,0.15801766790168734,0.1777111810070699,False,False,False,False,11530.0,11597.072488939732,False,False,False,False,732.4473376183646,False,False,False,False
2024-12-10 17:00:00+00:00,18.66,18.715,18.585,18.59,270.0,,,,,,,,,,,,,,,,18.87620840108401,,,,,,,,,,,,,17.67063835158861,,,18.87620840108401,,18.87620840108401,,"rgba(239, 83, 80, 1.0)",0.27016983313968396,18.54737165296289,0.15778351913579156,38.19014773882799,-2.4056717253327804,False,True,False,True,False,2.3628271214393273,18.711699999999997,17.844549999999998,0.0,0.0,0.0,0.0,0,0.8897734231475805,0.7838334353949784,False,False,False,False,0.13685215832335698,0.15728166966521345,False,False,False,False,11260.0,11591.846558878651,False,False,False,False,725.2776114537387,False,False,False,False
2024-12-11 17:00:00+00:00,18.595,18.605,18.555,18.555,975.0,,,,,,,,,,,,,,,,18.83453426900585,,,,,,,,,,,,,17.675993997142864,,,18.83453426900585,,18.83453426900585,,"rgba(239, 83, 80, 1.0)",0.26856721942809253,18.544230215411552,0.040100890240370175,34.832116332612046,-5.5007119295054,False,True,False,True,False,1.7600735948384454,18.7107,17.852774999999998,0.0,0.0,0.0,0.0,0,0.8899167437557809,0.7890841813135983,False,False,False,False,0.11538272354759606,0.13633219660640475,False,False,False,False,10285.0,11571.585371919293,False,False,False,False,729.1492763924404,False,False,False,False
2024-12-12 17:00:00+00:00,18.605,18.62,18.525,18.53,762.0,,,,,,,,,,,,,,,,18.807849203330377,,,,,,,,,,,,,17.68007386955512,,,18.807849203330377,,18.807849203330377,,"rgba(239, 83, 80, 1.0)",0.26765333232801736,18.542016108517913,-0.04489429820804886,32.26611509537974,-8.028485543222047,False,True,False,True,False,1.3266331611265052,18.7116,17.860325,0.0,0.0,0.0,0.0,0,0.8882044964582683,0.7908838928241451,False,False,False,False,0.10973089318140573,0.12303154489390525,False,False,False,False,9523.0,11539.824358401165,False,False,False,False,729.6585899367436,False,False,False,False
2024-12-13 17:00:00+00:00,18.56,18.56,18.505,18.54,103.0,,,,,,,,,,,,,,,,18.804331873174807,,,,,,,,,,,,,17.680607880831396,,,18.804331873174807,,18.804331873174807,,"rgba(239, 83, 80, 1.0)",0.26746123740366434,18.541683637417695,-0.006294883827051072,30.9312626718079,-9.593603019842618,False,True,False,True,False,1.4960430177062563,18.711499999999997,17.868025,0.0,0.0,0.0,0.0,0,0.8849475632325716,0.7982726711906228,False,False,False,False,0.09828955962683207,0.11066055226036867,False,False,False,False,9626.0,11510.152662922077,False,False,False,False,719.9429528834607,False,False,False,False
2024-12-16 17:00:00+00:00,18.46,18.48,18.355,18.365,295.0,,,,,,,,,,,,,,,,18.78993502313418,,,,,,,,,,,,,17.681892564051356,,,18.78993502313418,,18.78993502313418,,"rgba(239, 83, 80, 1.0)",0.2688403189945715,18.53976533610382,-0.6500711528591437,27.84172015606339,-12.900566290297839,False,True,False,True,False,0.0,18.7093,17.874499999999998,0.0,0.0,0.0,0.0,0,0.8752668496492825,0.7999390057944491,False,False,False,False,0.06552769516731011,0.08809412371383939,False,False,False,False,9331.0,11476.367350318633,False,False,False,False,713.3546900480583,False,False,False,False
2024-12-17 17:00:00+00:00,18.355,18.36,18.31,18.32,480.0,,,,,,,,,,,,,,,,18.764747480509605,,,,,,,,,,,,,17.683770308579767,,,18.764747480509605,,18.764747480509605,,"rgba(239, 83, 80, 1.0)",0.26921311762744504,18.53598676235996,-0.8022891464704099,25.32513994358294,-15.67494630669065,False,True,False,True,False,0.0,18.7076,17.880724999999998,0.0,0.0,0.0,0.0,0,0.8722171393717587,0.8093931076547725,False,False,False,False,0.042114897784105175,0.06510451074897228,False,False,False,False,8851.0,11435.66398054625,False,False,False,False,709.7367878767706,False,False,False,False
2024-12-18 17:00:00+00:00,18.32,18.33,17.83,17.83,376.0,,,,,,,,,,,,,,,,18.733153739561686,,,,,,,,,,,,,17.684478828538577,,,18.733153739561686,,18.733153739561686,,"rgba(239, 83, 80, 1.0)",0.28291585034841094,18.5110922263752,-2.407402149919976,20.693929903492844,-20.368023767264702,False,True,False,True,False,0.0,18.6945,17.88405,0.0,0.0,0.0,0.0,0,0.8476585655008881,0.8153526970954355,False,False,False,False,-0.030073384469742167,0.017515563139615054,False,False,False,False,8475.0,11389.762213405998,False,False,False,False,704.5625741112392,False,False,False,False
2024-12-19 17:00:00+00:00,17.895,17.965,17.845,17.845,529.0,,,,,,,,,,,,,,,,18.686755256808002,,,,,,,,,,,,,17.685115621510658,,,18.686755256808002,,18.686755256808002,,"rgba(239, 83, 80, 1.0)",0.2936878437210771,18.497947197548914,-2.223269404943556,18.043833466467554,-23.150227562866895,False,True,False,True,False,0.0,18.6831,17.8891,0.0,0.0,0.0,0.0,0,0.8460848774656297,0.8416019127316197,False,False,False,False,-0.0797506510719102,-0.031117543966147576,False,False,False,False,9004.0,11352.773651957843,False,False,False,False,701.8406737374215,False,False,False,False
2024-12-20 17:00:00+00:00,18.075,18.075,17.97,17.98,459.0,,,,,,,,,,,,,,,,18.65601227498602,,,,,,,,,,,,,17.68600378957957,,,18.65601227498602,,18.65601227498602,,"rgba(239, 83, 80, 1.0)",0.2980694338361009,18.4933416805146,-1.722221812240132,20.0708698077959,-23.150227562866895,False,True,False,True,False,0.0,18.6719,17.894825,0.0,0.0,0.0,0.0,0,0.8518738845925036,0.8271861986912549,False,False,False,False,-0.046367618200832045,-0.03874258108348981,False,False,False,False,9463.0,11323.47483564842,False,False,False,False,698.07570205157,False,False,False,False
2024-12-23 17:00:00+00:00,17.885,17.885,17.885,17.885,0.0,,,,,,,,,,,,,,,,18.65601227498602,,,,,,,,,,,,,17.68600378957957,,,18.65601227498602,,18.65601227498602,,"rgba(239, 83, 80, 1.0)",0.3063670882989543,18.4933416805146,-1.9856626372379016,20.66955859872151,-23.150227562866895,False,True,False,True,False,0.0,18.657799999999998,17.8994,0.0,0.0,0.0,0.0,0,0.8559120617944139,0.8330362448009502,False,False,False,False,-0.0854485285399749,-0.06209555481173235,False,False,False,False,9463.0,11294.630264553096,False,False,False,False,687.2528229499953,False,False,False,False
2024-12-24 17:00:00+00:00,18.05,18.125,18.05,18.115,80.0,,,,,,,,,,,,,,,,18.651629118098416,,,,,,,,,,,,,17.68620037658249,,,18.651629118098416,,18.651629118098416,,"rgba(239, 83, 80, 0.75)",0.3094887239791732,18.492925008938577,-1.2211269091794479,26.35935597768397,-23.150227562866895,False,True,False,True,True,0.0,18.6478,17.90475,0.0,0.0,0.0,0.0,0,0.8589101620029446,0.8306332842415312,False,False,False,False,-0.027949410605981086,-0.04502248270885672,False,False,False,False,9543.0,11267.473206187931,False,False,False,False,677.8380505011581,False,False,False,False
2024-12-25 17:00:00+00:00,18.115,18.115,18.115,18.115,0.0,,,,,,,,,,,,,,,,18.651629118098416,,,,,,,,,,,,,17.68620037658249,,,18.651629118098416,,18.651629118098416,,"rgba(239, 83, 80, 0.75)",0.3107911584072668,18.492925008938577,-1.2160095250951082,30.15255423032561,-27.98650539339269,False,True,False,True,True,0.0,18.634,17.909175,0.0,0.0,0.0,0.0,0,0.8568888888888878,0.8340740740740735,False,False,False,False,-0.020163517153167478,-0.0325929999310121,False,False,False,False,9543.0,11240.737187487342,False,False,False,False,667.3289334391246,False,False,False,False
2024-12-26 17:00:00+00:00,18.15,18.16,18.1,18.16,1785.0,,,,,,,,,,,,,,,18.139999999999997,18.575486215329892,,,,,,,,,,,,,17.690996248317578,,,18.575486215329892,,18.357743107664945,,"rgba(239, 83, 80, 0.75)",0.3132010982227148,18.482074683690055,-1.0283319104488893,33.675310598420424,-24.511970769439582,False,True,False,True,True,0.0,18.6232,17.913475,0.0,0.0,0.0,0.0,0,0.8612596553773014,0.8309566250742715,False,False,False,False,-0.01591775643013826,-0.02425537818057518,False,False,False,False,11328.0,11242.090099309244,False,False,False,False,684.6571670292157,False,False,False,False
2024-12-27 17:00:00+00:00,18.03,18.085,17.995,18.06,1601.0,,,,,,,,,,,,,,,18.095869265603465,18.513210371460097,,,,,,,,,,,,,17.6943359452131,,,18.513210371460097,,18.30453981853178,,"rgba(239, 83, 80, 0.75)",0.3193308459719733,18.465555058278582,-1.2700152941510001,34.57239316821087,-23.40796711816447,False,True,False,True,True,0.0,18.6101,17.918125,0.0,0.0,0.0,0.0,0,0.8539392151077003,0.830923576276187,False,False,False,False,-0.041406296253893735,-0.032830837217234454,False,False,False,False,9727.0,11218.600330327705,False,False,False,False,698.8640326566697,False,False,False,False
2024-12-30 17:00:00+00:00,17.9,17.98,17.9,17.94,782.0,,,,,,,,,,,,,,,18.066625079974408,18.48203206510399,,,,,,,,,,,,,17.69545752206363,,,18.48203206510399,,18.274328572539197,,"rgba(239, 83, 80, 0.75)",0.32822636936958133,18.455641915452357,-1.5709947876605423,33.64129070498636,-23.40796711816447,False,True,False,True,True,0.0,18.598699999999997,17.9221,0.0,0.0,0.0,0.0,0,0.8485203633167291,0.8332845004394953,False,False,False,False,-0.06979156243741615,-0.0513111998273253,False,False,False,False,8945.0,11183.350712803243,False,False,False,False,700.1529623829229,False,False,False,False
2024-12-31 17:00:00+00:00,17.985,18.045,17.955,18.04,107.0,,,,,,,,,,,,,,,18.065291228070173,18.478569571020902,,,,,,,,,,,,,17.695655971885127,,,18.478569571020902,,18.27193039954554,,"rgba(239, 83, 80, 0.75)",0.33430379451483144,18.45457736034547,-1.2401216113838616,35.42544755660573,-21.84046015182414,False,True,False,True,True,0.0,18.5881,17.927125,0.0,0.0,0.0,0.0,0,0.851776354105998,0.8296447291787996,False,False,False,False,-0.05274984842628924,-0.05203052412680727,False,False,False,False,9052.0,11150.306515705519,False,False,False,False,690.9567924234976,False,False,False,False
2025-01-01 17:00:00+00:00,18.04,18.04,18.04,18.04,0.0,,,,,,,,,,,,,,,18.065291228070173,18.478569571020902,,,,,,,,,,,,,17.695655971885127,,,18.478569571020902,,18.27193039954554,,"rgba(239, 83, 80, 0.75)",0.34012064632133404,18.45457736034547,-1.2189126559338417,36.614885457685304,-20.251541623291185,False,True,False,True,True,0.0,18.576700000000002,17.93105,0.0,0.0,0.0,0.0,0,0.8574780058651019,0.8287390029325509,False,False,False,False,-0.04666428899171485,-0.04934740655926106,False,False,False,False,9052.0,11117.774631741093,False,False,False,False,680.244284013831,False,False,False,False
2025-01-02 17:00:00+00:00,18.13,18.16,18.0,18.075,1411.0,,,,,,,,,,,,,,,18.068527670301325,18.443040578798367,,,,,,,,,,,,,17.698780673175058,,,18.443040578798367,,18.255784124549848,,"rgba(239, 83, 80, 0.75)",0.3449745388176071,18.443724549670296,-1.0688456920156852,38.31784650457051,-18.188551996285277,False,True,False,True,True,0.0,18.5676,17.934475,0.0,0.0,0.0,0.0,0,0.8554357330224417,0.8259982512387054,False,False,False,False,-0.039591643524072795,-0.04446952504166693,False,False,False,False,10463.0,11107.623087062937,False,False,False,False,691.5738299981127,False,False,False,False
2025-01-03 17:00:00+00:00,18.165,18.19,18.115,18.135,196.0,,,,,,,,,,,,,,18.146666666666665,18.071131417885073,18.439430530524312,,,,,,,,,,,,,17.699288107638402,,,18.439430530524312,,18.21907620502535,,"rgba(239, 83, 80, 0.75)",0.34845989338413935,18.433457491653943,-0.8565045714598909,40.996433293790275,-15.287149654676007,False,True,False,True,True,0.0,18.5624,17.9382,0.0,0.0,0.0,0.0,0,0.8600116414435381,0.825378346915017,False,False,False,False,-0.024367251427578826,-0.03441838823462288,False,False,False,False,10659.0,11100.667690364287,False,False,False,False,683.8905148043435,False,False,False,False
2025-01-06 17:00:00+00:00,18.115,18.115,17.91,17.96,1042.0,,,,,,,,,,,,,,18.01901184706516,18.059674321201616,18.412401019475087,,,,,,,,,,,,,17.70105856282908,,,18.412401019475087,,18.163695729247284,,"rgba(239, 83, 80, 0.75)",0.3552906816515982,18.41597696744478,-1.2833912933633194,39.587165170254394,-15.287149654676007,False,True,False,True,True,0.0,18.552,17.94125,0.0,0.0,0.0,0.0,0,0.8479329285920778,0.8340560855738647,False,False,False,False,-0.11211535890618714,-0.07326687357040501,False,False,False,False,9617.0,11077.665090513678,False,False,False,False,689.4425998461365,False,False,False,False
2025-01-07 17:00:00+00:00,17.91,17.94,17.84,17.92,300.0,,,,,,,,,,,,,,17.995797572605117,18.053043327796235,18.403583242509416,,,,,,,,,,,,,17.701400894415748,,,18.403583242509416,,18.150808047636925,,"rgba(239, 83, 80, 1.0)",0.36266216627439385,18.411213138960527,-1.3544648012411313,38.02886923201151,-15.287149654676007,False,True,False,True,False,0.0,18.5426,17.94415,0.0,0.0,0.0,0.0,0,0.8377667348728434,0.8441976030400459,False,False,False,False,-0.15321011529064082,-0.11323849443052292,False,False,False,False,9317.0,11050.367957327418,False,False,False,False,683.4047300810801,False,False,False,False
2025-01-08 17:00:00+00:00,17.92,18.01,17.87,18.005,659.0,,,,,,,,,,,,,,17.98555985434684,18.045404456848072,18.38748645810303,,,,,,,,,,,,,17.702380980952395,,,18.38748645810303,,18.139483589765977,,"rgba(239, 83, 80, 1.0)",0.36795116940030587,18.404481546948418,-1.0856917443678782,39.32660381946375,-15.287149654676007,False,True,False,True,False,0.0,18.5325,17.9478,0.0,0.0,0.0,0.0,0,0.8365019011406838,0.8432290143316751,False,False,False,False,-0.1363824151136068,-0.12481045477206486,False,False,False,False,9976.0,11033.711089771954,False,False,False,False,683.0263621728462,False,False,False,False
2025-01-09 17:00:00+00:00,18.005,18.005,18.005,18.005,0.0,,,,,,,,,,,,,,17.98555985434684,18.045404456848072,18.38748645810303,,,,,,,,,,,,,17.702380980952395,,,18.38748645810303,,18.139483589765977,,"rgba(239, 83, 80, 0.5)",0.37308157936951897,18.404481546948418,-1.0707619165318047,40.19176021109857,-15.030915129317307,False,False,False,True,False,0.0,18.5225,17.951900000000002,0.0,0.0,0.0,0.0,0,0.8429118773946354,0.8488063660477446,False,False,False,False,-0.11461917581443778,-0.11971481529325131,False,False,False,False,9976.0,11017.312468225102,False,False,False,False,672.4368061701664,False,False,False,False
2025-01-10 17:00:00+00:00,17.745,17.78,17.695,17.74,697.0,,,,,,,,,,,,,,17.92601704676342,18.020459401709402,18.36340536129296,,,,,,,,,,,,,17.702523605980765,,,18.36340536129296,,18.103293936588596,,"rgba(239, 83, 80, 1.0)",0.3839691710597541,18.356966291466446,-1.6068120515082538,36.60118080151031,-15.030915129317307,False,True,False,True,False,0.0,18.5097,17.9552,0.0,0.0,0.0,0.0,0,0.8375036797173969,0.8557550780100079,True,False,False,False,-0.2051135361710274,-0.16241417573213934,False,False,False,False,9279.0,10990.361887322386,True,False,False,False,672.8176308807065,True,False,False,False
2025-01-13 17:00:00+00:00,17.73,17.87,17.73,17.87,612.0,,,,,,,,,,,,,,17.90809279330671,18.00733482013345,18.346368915691635,,,,,,,,,,,,,17.702942958101982,,,18.346368915691635,,18.087265509710598,,"rgba(239, 83, 80, 1.0)",0.3908023393845785,18.35148971045438,-1.2320543198707878,37.53235542827018,-15.030915129317307,False,True,False,True,False,0.0,18.4998,17.95865,0.0,0.0,0.0,0.0,0,0.8349600709849149,0.8535936113575857,False,False,False,False,-0.18372507281035894,-0.17306962427124914,False,False,False,False,9891.0,10973.317516976302,False,False,False,False,671.874721874804,False,False,False,False
2025-01-14 17:00:00+00:00,17.94,18.11,17.94,18.105,1091.0,,,,,,,,,,,,,,17.942166992966428,18.012038315666636,18.330678882816063,,,,,,,,,,,,,17.705087589252173,,,18.330678882816063,,18.094961397149707,,"rgba(239, 83, 80, 0.5)",0.39312426112448945,18.354923363037443,-0.6357362995673783,42.663056717986294,-12.597283072202472,False,False,False,True,True,0.0,18.492299999999997,17.963,0.0,0.0,0.0,0.0,0,0.8460176991150433,0.8492625368731557,False,False,False,False,-0.10794542375581831,-0.14050752401353372,False,False,False,False,10982.0,10973.452129116204,False,False,False,False,678.3727882023264,False,False,False,False
