date,Open,High,Low,Close,Volume,aVWAP_peak_888,aVWAP_peak_864,aVWAP_peak_844,aVWAP_peak_839,aVWAP_peak_819,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_781,aVWAP_peak_770,aVWAP_peak_749,aVWAP_peak_745,aVWAP_peak_732,aVWAP_peak_726,aVWAP_peak_719,aVWAP_peak_714,aVWAP_peak_707,aVWAP_peak_697,aVWAP_peak_685,aVWAP_peak_672,aVWAP_peak_668,aVWAP_peak_653,aVWAP_peak_643,aVWAP_peak_629,aVWAP_peak_623,aVWAP_peak_609,aVWAP_peak_598,aVWAP_peak_593,aVWAP_peak_581,aVWAP_peak_570,aVWAP_peak_564,aVWAP_peak_560,aVWAP_peak_546,aVWAP_peak_539,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_510,aVWAP_peak_506,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_470,aVWAP_peak_456,aVWAP_peak_449,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_412,aVWAP_peak_405,aVWAP_peak_398,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_353,aVWAP_peak_347,aVWAP_peak_336,aVWAP_peak_330,aVWAP_peak_316,aVWAP_peak_294,aVWAP_peak_287,aVWAP_peak_281,aVWAP_peak_269,aVWAP_peak_262,aVWAP_peak_245,aVWAP_peak_233,aVWAP_peak_222,aVWAP_peak_209,aVWAP_peak_204,aVWAP_peak_188,aVWAP_peak_167,aVWAP_peak_160,aVWAP_peak_138,aVWAP_peak_132,aVWAP_peak_126,aVWAP_peak_108,aVWAP_valley_890,aVWAP_valley_882,aVWAP_valley_875,aVWAP_valley_853,aVWAP_valley_841,aVWAP_valley_828,aVWAP_valley_822,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_784,aVWAP_valley_778,aVWAP_valley_763,aVWAP_valley_745,aVWAP_valley_736,aVWAP_valley_720,aVWAP_valley_701,aVWAP_valley_683,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_650,aVWAP_valley_636,aVWAP_valley_624,aVWAP_valley_618,aVWAP_valley_613,aVWAP_valley_606,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_556,aVWAP_valley_552,aVWAP_valley_545,aVWAP_valley_524,aVWAP_valley_516,aVWAP_valley_493,aVWAP_valley_485,aVWAP_valley_484,aVWAP_valley_467,aVWAP_valley_461,aVWAP_valley_452,aVWAP_valley_445,aVWAP_valley_432,aVWAP_OB_bull_890,aVWAP_OB_bull_882,aVWAP_OB_bull_814,aVWAP_OB_bull_784,aVWAP_OB_bull_683,aVWAP_OB_bull_659,aVWAP_OB_bull_636,aVWAP_OB_bull_556,aVWAP_OB_bull_485,aVWAP_OB_bull_461,aVWAP_OB_bull_432,aVWAP_OB_bear_864,aVWAP_OB_bear_405,aVWAP_OB_bear_372,aVWAP_OB_bear_233,aVWAP_OB_bear_108,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-07 16:00:00+00:00,32.29,32.62,31.66,31.735,42976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.41460519209816,34.05233716275181,36.020667519418964,37.182114093785806,39.21156454576291,39.98195552524976,40.17806820877657,40.3206022907126,40.43403618870606,40.466438724037744,40.35078590255622,40.10791154696042,39.98428136680724,39.870211059175986,39.88620539091721,40.007619393809705,40.31116396944096,40.507009513231814,40.64043004966762,40.715828855351376,40.74668453339982,40.92512412002875,41.097605466105335,41.135733016044476,41.24185148327717,41.27348357820831,41.32423597891407,41.48629480833335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.020667519418964,39.21156454576291,40.507009513231814,41.48629480833335,,37.42023931731957,,"rgba(239, 83, 80, 1.0)",3.441507303860103,38.585496993531684,-1.9905513452922072,13.10193138818222,-30.93276644876871,False,True,False,True,False,0.0,41.0195,41.23375,0.0,0.0,0.0,0.0,0,0.9696591580744729,0.9644053326328231,False,False,False,False,-0.34282825441539394,-0.3422417898291986,False,False,False,False,-291744.0,-186773.1389728108,False,False,False,False,26307.28224583058,False,False,False,False
2025-04-07 17:00:00+00:00,31.735,33.06,31.73,32.835,70346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.46542226909468,33.87997710670239,35.72768543592077,36.845834615013494,38.87896750212776,39.680772208903925,39.9020383305817,40.05825831369329,40.191504236544645,40.23455656469651,40.15071302434847,39.94115781650609,39.82994932664466,39.725795705864655,39.752047470544305,39.876190155517946,40.19044100577539,40.38943480748134,40.524148529770684,40.600739766760775,40.632220107542636,40.81430566216834,40.992452766612516,41.03170861569502,41.1433705264536,41.175733375632234,41.22813275228259,41.39296187481451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.72768543592077,38.87896750212776,40.38943480748134,41.39296187481451,,37.17986947275475,,"rgba(239, 83, 80, 0.75)",3.58514019980421,38.41494298495117,-1.556408584873723,17.640044012590963,-30.93276644876871,False,True,False,True,True,0.0,40.7845,41.169475000000006,0.0,0.0,0.0,0.0,0,0.9821685173089486,0.9521227955584586,False,False,False,False,-0.3278907825917767,-0.3350662862104876,False,False,False,False,-221398.0,-187309.95852361992,False,False,False,False,26990.05306372468,False,False,False,False
2025-04-07 18:00:00+00:00,32.835,33.03,32.235,32.31,55728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.4797567916852,33.767658259009586,35.52738281027883,36.611250017454836,38.63750351302855,39.458429313942055,39.69667541936435,39.8622307477635,40.00930478467356,40.05989717584542,39.99901696657906,39.813898059104915,39.71188858086468,39.615112226443195,39.64895966523438,39.77508256589549,40.09723262465852,40.29853519214638,40.43418678484339,40.51165775341444,40.543601749905285,40.728400961996314,40.91080737272198,40.950913047190774,41.066774553828374,41.09968928228651,41.15333689802822,41.320258381639896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.52738281027883,38.63750351302855,40.29853519214638,41.320258381639896,,37.00511085906586,,"rgba(239, 83, 80, 0.75)",3.736210321645115,38.27168157464871,-1.595649350924035,19.91105474729668,-35.76636718445201,False,True,False,True,True,0.0,40.5445,41.104925,0.0,0.0,0.0,0.0,0,0.9857841538963156,0.9526573198565373,False,False,False,False,-0.3141045068339077,-0.32458539652219764,False,False,False,False,-277126.0,-188702.45529069557,False,False,False,False,27435.602628628174,False,False,False,False
2025-04-07 19:00:00+00:00,32.28,33.06,32.28,32.7,80246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.53128138243578,33.651675873387106,35.29213881516136,36.32619926870004,38.328414291059026,39.16813625806396,39.42624710969586,39.60283191859635,39.76678407898696,39.826754728504426,39.79520431057167,39.64187437415552,39.55196259453323,39.464937076555934,39.5086995068344,39.63729300055177,39.9695971828576,40.17381198840136,40.31061380485927,40.389205365237096,40.421747502447495,40.6100626616035,40.79809208716862,40.839321837795346,40.96079966057853,40.99444565813149,41.049759538379604,41.21944663810937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.29213881516136,38.328414291059026,40.17381198840136,41.21944663810937,,36.79086561463744,,"rgba(239, 83, 80, 0.75)",3.865343494869927,38.08693423062371,-1.3936495521738839,23.089979493207004,-32.60454237513012,False,True,False,True,True,0.0,40.3157,41.042475,0.0,0.0,0.0,0.0,0,0.9819843172833908,0.9523038040308471,False,False,False,False,-0.31193837775874717,-0.31826188714047243,False,False,False,False,-196880.0,-188829.23892959952,False,False,False,False,28254.368479347115,False,False,False,False
2025-04-08 14:00:00+00:00,33.82,34.34,33.015,33.04,19584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.465,32.58645109302889,33.646941002235415,35.25602671401862,36.27644851513836,38.26760437921967,39.10914552603002,39.370698898996615,39.54920406236958,39.71630231173733,39.77808146784269,39.7524743367161,39.60573673035647,39.518363942838306,39.43339573227477,39.47915890900276,39.608177120567746,39.94239474931193,40.14711466570923,40.28409268476742,40.36288405788103,40.395537678893575,40.58451541120602,40.773665854393826,40.815119965565444,40.93775518758489,40.971546584089864,41.02719967272438,41.19742861504866,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.25602671401862,38.26760437921967,40.14711466570923,41.19742861504866,,35.997289516083455,,"rgba(239, 83, 80, 0.75)",3.9757725896590994,37.663725490682566,-1.162975342882734,26.641343494962676,-29.191477858233135,False,True,False,True,True,0.0,40.0984,40.981125,0.0,0.0,0.0,0.0,0,0.9855720122574058,0.9369254341164456,False,False,False,False,-0.2547220250914027,-0.2864919561159376,False,False,False,False,-177296.0,-188650.42902371424,False,False,False,False,28119.944161837855,False,False,False,False
2025-04-08 15:00:00+00:00,33.045,33.175,32.43,33.135,19668.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.188576378273716,32.60476157045467,33.62871806254752,35.21043146807106,36.21872754533257,38.20120367217674,39.04544559910507,39.310829925530356,39.491482515310366,39.662008745216035,39.72573677227292,39.70642312583184,39.566644746149144,39.48195114837817,39.399153881482746,39.447086032737815,39.576610357174694,39.91299637707897,40.11831986598295,40.25552572475716,40.3345524274009,40.367333979205014,40.55706792843836,40.7474587720689,40.789161327807555,40.91305600726948,40.947009213432366,41.003034718196865,41.1738729847323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.21043146807106,38.20120367217674,40.11831986598295,41.1738729847323,,35.926086777686464,,"rgba(239, 83, 80, 0.75)",4.077425009943366,37.6085676155629,-1.0971550928964935,29.423725111026542,-26.542533219957377,False,True,False,True,True,0.0,39.8812,40.919725,0.0,0.0,0.0,0.0,0,0.980606600114453,0.9490048960386601,False,False,False,False,-0.30430723074866195,-0.29539959343229977,False,False,False,False,-157628.0,-188169.46113187372,False,False,False,False,27988.906267855873,False,False,False,False
2025-04-08 16:00:00+00:00,33.105,33.105,32.015,32.02,32029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.82525525736171,32.58597267969216,33.58016907397449,35.123477637899754,36.1143539750614,38.08596854006011,38.93568612410278,39.20774225258885,39.392153836101514,39.56858092281867,39.63564046223147,39.62695766603587,39.49892687210817,39.418759673458844,39.33963223321666,39.39131212823835,39.521772710197475,39.86203643273715,40.06848051437593,40.20613082843099,40.28559044665942,40.318603151418586,40.509698531995355,40.70227287738075,40.74441316020022,40.87049762479067,40.90473715036753,40.9614148967501,41.133340182365195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.123477637899754,38.08596854006011,40.06848051437593,41.133340182365195,,35.80732819259266,,"rgba(239, 83, 80, 0.75)",4.202738566632406,37.512135308991304,-1.306799179134302,28.96106154854999,-26.542533219957377,False,True,False,True,True,0.0,39.6496,40.854124999999996,0.0,0.0,0.0,0.0,0,0.9815939278937381,0.9447817836812147,False,False,False,False,-0.3183004838220566,-0.3068500386271782,False,False,False,False,-189657.0,-188192.52374998422,False,False,False,False,28051.543379982137,False,False,False,False
2025-04-08 17:00:00+00:00,32.03,32.54,31.72,32.38,24571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.66839328687281,32.563515628896184,33.540582518645294,35.05647166523294,36.03464716849181,37.99811913105524,38.85182480546162,39.128833614101026,39.316047935268045,39.49689264556257,39.566453737365606,39.56577932458713,39.446639903624394,39.36990956126891,39.29357290588453,39.348115401907414,39.47929866783099,39.82254704315057,40.029859918696395,40.16785750441203,40.24765267899056,40.28084411079652,40.472992130946736,40.66725040990458,40.70972855701255,40.83750042154917,40.87196139218337,40.929142794420805,41.10191063339684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.05647166523294,37.99811913105524,40.029859918696395,41.10191063339684,,35.73029847734462,,"rgba(239, 83, 80, 0.75)",4.311357186871989,37.44462038252733,-1.1747160263011878,30.267498651469907,-25.419578158634952,False,True,False,True,True,0.0,39.4275,40.7906,0.0,0.0,0.0,0.0,0,0.976054302055182,0.9522971529130791,False,False,False,False,-0.34282825441539394,-0.3248391465212861,False,False,False,False,-165086.0,-187834.2830716899,False,False,False,False,27997.581467114192,False,False,False,False
2025-04-08 18:00:00+00:00,32.375,32.48,31.425,31.44,30448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.454624069675376,32.50918509769912,33.47964300831788,34.9656263594128,35.92962346597676,37.88498138464898,38.74419237745916,39.027535827139175,39.21835109270417,39.40482192299286,39.47755844908514,39.486985231481846,39.37907364753239,39.30669026056394,39.2338865373911,39.29210740679422,39.4242590281659,39.77143038040493,39.97991153193149,40.11838901497726,40.19863324100162,40.232061346418874,40.425600536654784,40.62205435266766,40.664973375732885,40.79492887605291,40.829679737337045,40.88751620367467,41.061393000190044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.9656263594128,37.88498138464898,39.97991153193149,41.061393000190044,,35.624426448791155,,"rgba(239, 83, 80, 0.75)",4.440161122391029,37.35293468194145,-1.3316937198795455,29.32890633305362,-25.419578158634952,False,True,False,True,True,0.0,39.1898,40.721475,0.0,0.0,0.0,0.0,0,0.9692345862796179,0.9534176901128892,False,False,False,False,-0.34282825441539394,-0.33383370046834004,False,False,False,False,-195534.0,-187953.65852794275,False,False,False,False,28035.57245212017,False,False,False,False
2025-04-08 19:00:00+00:00,31.45,31.5,30.57,31.17,81818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.914214339941758,32.28430646450621,33.2752663878965,34.69607324525555,35.62784406849186,37.56769919060563,38.44299005805312,38.74361086162059,38.944329537810084,39.14616154709566,39.22755310484419,39.264367497002745,39.18704246848915,39.126551022532794,39.06343347962422,39.131949254353216,39.26695816834317,39.62545349461402,39.837407134186684,39.977357862486016,40.05893032508978,40.09304964404714,40.290643550985166,40.49339219588833,40.53757728092655,40.67373827751437,40.7093258878437,40.7690375027623,40.94613949883365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.69607324525555,37.56769919060563,39.837407134186684,40.94613949883365,,35.319000577046396,,"rgba(239, 83, 80, 0.75)",4.567738240161163,37.08762835213458,-1.295527029133304,28.239711137416688,-25.419578158634952,False,True,False,True,True,0.0,38.9466,40.650625,0.0,0.0,0.0,0.0,0,0.9600566223535205,0.968426883308715,False,False,False,False,-0.34282825441539394,-0.338330977441867,False,False,False,False,-277352.0,-189339.67932595915,False,False,False,False,28869.408538133808,False,False,False,False
2025-04-09 14:00:00+00:00,30.32,30.625,29.81,29.82,25220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.71650635558717,32.18257094757977,33.19365453082968,34.59953648776833,35.52352612689793,37.46168205966566,38.34295308351834,38.64930054349569,38.85332539028917,39.060201747413906,39.14441641995201,39.19004881895087,39.12258242059617,39.065933126176624,39.00594941980562,39.07788753984479,39.21391144821822,39.576315720253376,39.789509683583645,39.93000609029738,40.012049834514094,40.04641061455184,40.245416746836966,40.450311024587634,40.494928250376034,40.633177808336995,40.66905252959621,40.729400693487285,40.9076190298062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.085000000000004,,,,,,,,,,,30.085000000000004,,34.59953648776833,37.46168205966566,39.789509683583645,40.9076190298062,34.13817869898086,35.20871626691782,30.085000000000004,"rgba(239, 83, 80, 1.0)",4.725851901847769,36.42323184589061,-1.3972574644814413,25.58739283523814,-25.419578158634952,False,True,False,True,False,0.0,38.68,40.573875,0.0,0.0,0.0,0.0,0,0.9518954886759049,0.9700872962578598,True,False,False,False,-0.34282825441539394,-0.3405796159286305,False,False,False,False,-302572.0,-191095.21918137063,False,False,False,False,28812.8285607984,True,False,False,False
2025-04-09 15:00:00+00:00,29.835,31.02,29.835,30.69,30953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.575789395022905,32.09298353802327,33.11211373486582,34.4972135735974,35.4104485473821,37.342950602886205,38.22962663565411,38.54199512500588,38.749511412801326,38.961854054297916,39.049170974777724,39.10469545337318,39.04841176223858,38.99614682655714,38.93974888566026,39.01554391622503,39.15266551244662,39.5193965264618,39.73393983405478,39.87501773176779,39.9575777428173,39.99220577917644,40.19278001506246,40.40009499554822,40.44520019845589,40.58583197428033,40.6220308952025,40.68310283762462,40.86257756243276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.32194283730618,,,,,,,,,,,30.32194283730618,,34.4972135735974,37.342950602886205,39.73393983405478,40.86257756243276,34.07288360809225,35.100390144054714,30.32194283730618,"rgba(239, 83, 80, 1.0)",4.848233738009995,36.34483061228114,-1.1663692218358725,27.499219583238606,-25.419578158634952,False,True,False,True,False,0.0,38.4277,40.4996,0.0,0.0,0.0,0.0,0,0.95272397094431,0.9627723970944313,False,False,False,False,-0.3321425909439428,-0.33636110343628667,False,False,False,False,-271619.0,-192343.64989173698,False,False,False,False,28846.00951334416,False,False,False,False
2025-04-09 16:00:00+00:00,30.68,31.085,30.57,30.73,16177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.530754560235035,32.057534762259294,33.07582717004293,34.449368448901105,35.35662389021894,37.28497746593986,38.173797118792926,38.48894993227016,38.69808704102888,38.91302397560724,39.00183040444088,39.06218442735405,39.01140950159883,38.96131485805709,38.90669579059568,38.98438242797358,39.122024898311786,39.4908485924218,39.70603549929525,39.84738597792196,39.93019365169573,39.964950972750515,40.16628574900745,40.374789659392384,40.420134715223114,40.561946519647854,40.59830481147614,40.659734456612064,40.8398252706968,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.427715411195578,,,,,,,,,,,30.427715411195578,,34.449368448901105,37.28497746593986,39.70603549929525,40.8398252706968,34.04457485344821,35.05222916858253,30.427715411195578,"rgba(239, 83, 80, 0.75)",4.964109724851009,36.308428005490995,-1.1237519544672079,28.93658994886152,-25.419578158634952,False,True,False,True,True,0.0,38.1875,40.431774999999995,0.0,0.0,0.0,0.0,0,0.9581129551948446,0.9698461912578273,False,False,False,False,-0.3119874282696766,-0.32417426585298165,False,False,False,False,-255442.0,-193321.91888566353,False,False,False,False,28649.59076119929,False,False,False,False
2025-04-09 17:00:00+00:00,30.745,35.275,30.525,35.045,33509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.75319435818547,32.14092498319597,33.09276765178288,34.42761517480231,35.31554497534753,37.21888442364906,38.103971461482026,38.420788163065076,38.63091796220061,38.84821064672839,38.93858518337102,39.00506628589928,38.961756145884046,38.91469001513388,38.8625837353069,38.94255042226641,39.08051923215767,39.45129010821968,39.66690268543086,39.80834590919387,39.891338331940055,39.9262106392134,40.12825035911155,40.338100015171726,40.38371725841464,40.52701783376597,40.563554262280626,40.625416379485785,40.806161505559956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.436630281789927,,,,,,,,,,,31.436630281789927,,34.42761517480231,37.21888442364906,39.66690268543086,40.806161505559956,34.1861916637794,35.05921139893879,31.436630281789927,"rgba(239, 83, 80, 0.5)",4.982550161123128,36.35600173376677,-0.26311862226616295,40.42488571562164,-15.334949083745286,False,False,False,True,True,0.0,38.037800000000004,40.38605,0.0,0.0,0.0,0.0,0,0.9596415148886961,0.923908644116797,False,False,False,False,-0.21101946515407372,-0.2675968655035277,False,False,False,False,-221933.0,-193765.50153859897,False,False,False,False,28724.930439320233,False,False,False,False
2025-04-09 18:00:00+00:00,35.17,36.365,34.88,35.46,32427.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.11033085645663,32.30976260211757,33.165815867922916,34.45568690878588,35.3211860993681,37.19061199572904,38.06693688146684,38.382700368140824,38.59224950037391,38.80983620038436,38.9007238757167,38.97054329577021,38.931807505731534,38.88668533562573,38.8362219407,38.917301625267115,39.055088602202,39.42615639504955,39.64157848165395,39.782798667206535,39.86575148725055,39.90063321548523,40.10277440859555,40.31317831594514,40.35890845341193,40.50300783672766,40.539614803316596,40.60168837650368,40.782650129006825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.40548276759759,,,,,,,,,,,32.40548276759759,,34.45568690878588,37.19061199572904,39.64157848165395,40.782650129006825,34.378226747430574,35.125378947498476,32.40548276759759,#000000,4.9936132299258125,36.443680334273324,-0.19698768987119522,48.66606769624822,-8.253436968162738,True,False,False,False,True,0.0,37.9001,40.343775,0.0,0.0,0.0,0.0,0,1.007018544935806,0.9132097004279601,False,False,False,False,-0.084262982158848,-0.17592992383118783,False,False,False,False,-189506.0,-193699.4627550548,False,False,False,False,28782.326866617594,False,False,False,False
2025-04-09 19:00:00+00:00,35.46,36.545,35.4,35.96,52328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.968333333333334,32.616639739641336,32.5791778814152,33.29319793554088,34.51346228100781,35.343680511594535,37.15773515353637,38.01861312944627,38.33177441121685,38.53985492344829,38.75718154604341,38.848510730363884,38.92265300565853,38.890194784621784,38.84779894468887,38.79965946238744,38.88211704729767,39.01943822524431,39.390411714857734,39.605314794187635,39.746067424073345,39.82887861147385,39.86373869907463,40.06583246918009,40.276850797084876,40.32270683635655,40.46785026394927,40.50453322063125,40.56687003152484,40.74802795580853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.38356855564999,,,,,,,,,,,33.38356855564999,,34.51346228100781,37.15773515353637,39.605314794187635,40.74802795580853,34.35697442396493,34.93635499568947,33.38356855564999,"rgba(38, 166, 154, 1.0)",4.9997250149608465,36.37370729833967,-0.08274601045091799,54.86612770207222,-3.138791489972874,True,False,True,False,True,0.0,37.7757,40.306974999999994,0.0,0.0,0.0,0.0,0,1.0180609984665188,0.9109445107059692,False,False,False,False,-0.06824432219350715,-0.12208712301234749,False,False,False,False,-137178.0,-192823.1610069144,False,False,False,False,29147.37606248399,False,False,False,False
2025-04-10 14:00:00+00:00,31.92,32.365,31.59,32.13,37587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.3213024708521,32.565959680111725,32.551504750168405,33.25320760388129,34.44710274770126,35.262920941821605,37.06050986017392,37.92114639044619,38.23769675003096,38.44778080701414,38.66879413507268,38.762384001337615,38.84455256499358,38.82167563016336,38.78314769708494,38.73821373998129,38.82387856102827,38.96191764519089,39.336149217936125,39.551962517126356,39.69305206530132,39.776226335509435,39.81128656764783,40.01457597315734,40.227608259232206,40.27387206911962,40.42111098472441,40.458064739239305,40.52102823871652,40.70321672902238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.16034768325584,,,,,,,,,,,33.16034768325584,,34.44710274770126,37.06050986017392,39.551962517126356,40.70321672902238,34.077856967245765,34.67295680564457,33.16034768325584,"rgba(38, 166, 154, 0.75)",5.060990068007296,36.192669191521034,-0.8027419807051032,51.293379766928695,-3.138791489972874,True,False,True,False,False,0.0,37.5748,40.250875,0.0,0.0,0.0,0.0,0,1.0025105059215191,0.9219560115701576,False,False,False,False,-0.2553245689858134,-0.18870584599908044,False,False,False,False,-174765.0,-192543.18951843507,False,False,False,False,29278.222945236175,False,False,False,False
2025-04-10 15:00:00+00:00,32.13,32.47,31.975,32.14,36916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.702411332140144,32.537021948221636,32.53474162527066,33.221337880153754,34.38954860719308,35.191237606069436,36.97158824964138,37.83107985872479,38.15040026767474,38.362133172052076,38.58633884998208,38.68192802027692,38.771383722166405,38.75731737608054,38.72237034240021,38.68041311398939,38.769014579775096,38.907673863486245,39.28482623361529,39.50143369715104,39.64280425729672,39.72629892456394,39.76153853705418,39.96590427410524,40.18078527056581,40.227423843938965,40.37660892501846,40.41381168063509,40.47735564422778,40.660488533009534,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.025928634024474,,,,,,,,,,,33.025928634024474,,34.38954860719308,36.97158824964138,39.50143369715104,40.660488533009534,33.94672698533932,34.54737088842686,33.025928634024474,#000000,5.118290952092339,36.088832395355745,-0.7715138573240888,48.930323409593086,-3.138791489972874,True,False,False,False,False,0.0,37.3733,40.19485,0.0,0.0,0.0,0.0,0,0.999782075728684,0.9231816943612096,False,False,False,False,-0.24346869600553858,-0.2160872710023095,False,False,False,False,-137849.0,-191695.2175879167,False,False,False,False,29396.638093372047,False,False,False,False
2025-04-10 16:00:00+00:00,32.135,32.26,31.045,31.5,12160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.518622057063645,32.513589650353495,32.52051014307336,33.20542802943097,34.366276210410504,35.16382149990579,36.93945466163605,37.79897115558922,38.11938464913988,38.33176751519225,38.55715743618534,38.653471281148526,38.74549065804987,38.73449875066608,38.70079773703093,38.6598752694555,38.74952770050295,38.88843351738212,39.26668045234186,39.4836020107275,39.62509307796067,39.70871235471513,39.74401985258213,39.948790370128606,40.164344163097866,40.21111914201607,40.36099990871865,40.39829362693897,40.46204679993351,40.64552793882264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.9634675372762,,,,,,,,,,,32.9634675372762,,34.366276210410504,36.93945466163605,39.4836020107275,40.64552793882264,33.898896223643746,34.50333417593288,32.9634675372762,"rgba(239, 83, 80, 0.5)",5.179536147446289,36.051006847337874,-0.8786514308972814,46.357464467295884,5.570194155927034,True,False,False,True,False,0.0,37.147800000000004,40.1367,0.0,0.0,0.0,0.0,0,0.9889135254988913,0.9289924828294848,False,False,False,False,-0.2711614917519437,-0.2436243813771266,False,False,False,False,-150009.0,-191048.9196408172,False,False,False,False,29129.40339425,False,False,False,False
