date,Open,High,Low,Close,Volume,aVWAP_peak_890,aVWAP_peak_876,aVWAP_peak_864,aVWAP_peak_855,aVWAP_peak_851,aVWAP_peak_846,aVWAP_peak_840,aVWAP_peak_834,aVWAP_peak_824,aVWAP_peak_823,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_799,aVWAP_peak_785,aVWAP_peak_775,aVWAP_peak_770,aVWAP_peak_760,aVWAP_peak_755,aVWAP_peak_750,aVWAP_peak_744,aVWAP_peak_720,aVWAP_peak_713,aVWAP_peak_702,aVWAP_peak_698,aVWAP_peak_692,aVWAP_peak_681,aVWAP_peak_672,aVWAP_peak_658,aVWAP_peak_636,aVWAP_peak_629,aVWAP_peak_617,aVWAP_peak_611,aVWAP_peak_593,aVWAP_peak_588,aVWAP_peak_576,aVWAP_peak_558,aVWAP_peak_547,aVWAP_peak_538,aVWAP_peak_528,aVWAP_peak_519,aVWAP_peak_510,aVWAP_peak_498,aVWAP_peak_488,aVWAP_peak_480,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_452,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_402,aVWAP_peak_397,aVWAP_peak_386,aVWAP_peak_377,aVWAP_peak_372,aVWAP_peak_360,aVWAP_peak_354,aVWAP_peak_339,aVWAP_peak_330,aVWAP_peak_316,aVWAP_peak_306,aVWAP_peak_301,aVWAP_peak_300,aVWAP_peak_287,aVWAP_valley_896,aVWAP_valley_887,aVWAP_valley_875,aVWAP_valley_858,aVWAP_valley_852,aVWAP_valley_846,aVWAP_valley_839,aVWAP_valley_829,aVWAP_valley_812,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_793,aVWAP_valley_786,aVWAP_valley_780,aVWAP_valley_773,aVWAP_valley_766,aVWAP_valley_753,aVWAP_valley_749,aVWAP_valley_743,aVWAP_valley_742,aVWAP_valley_734,aVWAP_valley_717,aVWAP_valley_705,aVWAP_valley_695,aVWAP_valley_690,aVWAP_valley_685,aVWAP_valley_665,aVWAP_valley_663,aVWAP_valley_656,aVWAP_valley_646,aVWAP_valley_618,aVWAP_valley_602,aVWAP_valley_598,aVWAP_valley_594,aVWAP_valley_581,aVWAP_valley_575,aVWAP_valley_569,aVWAP_valley_548,aVWAP_valley_540,aVWAP_valley_527,aVWAP_valley_504,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_455,aVWAP_valley_440,aVWAP_valley_432,aVWAP_OB_bull_858,aVWAP_OB_bull_839,aVWAP_OB_bull_812,aVWAP_OB_bull_793,aVWAP_OB_bull_527,aVWAP_OB_bull_483,aVWAP_OB_bull_440,aVWAP_OB_bear_890,aVWAP_OB_bear_876,aVWAP_OB_bear_720,aVWAP_OB_bear_426,aVWAP_OB_bear_287,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-14 18:00:00+00:00,25.02,25.03,24.89,24.98,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.420032527697959,24.618172598687902,0.8614270977896369,48.93331258570076,3.408448947747054,False,True,False,False,False,4.469469347477421,24.891199999999998,24.126649999999998,0.0,0.0,0.0,0.0,0,0.9763585618125102,0.9509111804301431,False,False,False,False,0.25004404509047906,0.2536616742318142,False,False,False,False,-71682.0,-91665.4472765021,False,False,False,False,4343.815905693048,False,False,False,False
2025-02-14 19:00:00+00:00,24.98,24.995,24.79,24.8,985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4080185806580073,24.6175136449976,0.44725010980653385,45.63083383928306,0.12510388028912445,False,True,False,True,False,2.3014999666057996,24.8918,24.132550000000002,0.0,0.0,0.0,0.0,0,0.9695581014729949,0.9530278232405895,False,False,False,False,0.22853822027476547,0.24109994725328981,False,False,False,False,-72667.0,-91370.89770632378,False,False,False,False,4291.741240488504,False,False,False,False
2025-02-14 20:00:00+00:00,24.78,24.91,24.745,24.79,8602.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.4011698770723982,24.611471123051402,0.44502064375182043,43.28653635005319,-2.1522891071237495,False,True,False,True,False,2.182136603377497,24.89,24.13845,0.0,0.0,0.0,0.0,0,0.9711994763541154,0.9543446244477175,False,False,False,False,0.20544718625099903,0.22327356675214444,False,False,False,False,-81269.0,-91214.27913723349,False,False,False,False,4358.566957690233,False,False,False,False
2025-02-17 15:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3983805392511877,24.611471123051402,0.448136541218021,41.72367135723327,-3.6984957012117263,False,True,False,True,False,2.182136603377497,24.8933,24.144375,0.0,0.0,0.0,0.0,0,0.9735449735449734,0.9618055555555559,False,False,False,False,0.18533654152797444,0.20430505414005945,False,False,False,False,-81269.0,-91060.08876301281,False,False,False,False,4290.992276175655,False,False,False,False
2025-02-17 16:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3980677768357646,24.611471123051402,0.44848864273245365,40.68176136201999,-4.808666639377428,False,True,False,True,False,2.182136603377497,24.8931,24.1504,0.0,0.0,0.0,0.0,0,0.9681719713381102,0.9640059990001669,False,False,False,False,0.16096213272954027,0.18263359343479985,False,False,False,False,-81269.0,-90908.28893722966,False,False,False,False,4224.465264141924,False,False,False,False
2025-02-17 17:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39815056683858563,24.611471123051402,0.4483953856104261,39.98715469854447,-5.657882519939051,False,True,False,True,False,2.182136603377497,24.894899999999996,24.156425,0.0,0.0,0.0,0.0,0,0.9631021523744446,0.9793303723949439,False,False,False,False,0.16096213272954027,0.17179786308217004,False,False,False,False,-81269.0,-90758.84259711757,False,False,False,False,4158.969678651351,False,False,False,False
2025-02-17 18:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39733175373047597,24.611471123051402,0.449319429601138,39.524083589560796,-6.347794928220125,False,True,False,True,False,2.182136603377497,24.8981,24.16245,0.0,0.0,0.0,0.0,0,0.9541709577754891,0.9802608994164095,False,False,False,False,0.16096213272954027,0.16637999790585517,False,False,False,False,-81269.0,-90611.7132545266,False,False,False,False,4094.4895285947414,False,False,False,False
2025-02-17 19:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39687111848142576,24.611471123051402,0.4498409398792086,39.21536951690501,-6.93594088444943,False,True,False,True,False,2.182136603377497,24.8996,24.168474999999997,0.0,0.0,0.0,0.0,0,0.9580238383140438,0.9775436172050443,False,False,False,False,0.16096213272954027,0.1636710653176977,False,False,False,False,-81269.0,-90466.86498701456,False,False,False,False,4031.009070787071,False,False,False,False
2025-02-17 20:00:00+00:00,24.79,24.79,24.79,24.79,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3962035831227333,24.611471123051402,0.45059884502178726,39.009560135134485,-7.453953317475779,False,True,False,True,False,2.182136603377497,24.898899999999998,24.1745,0.0,0.0,0.0,0.0,0,0.9582105080631176,0.9745101439223169,False,False,False,False,0.16096213272954027,0.162316599023619,False,False,False,False,-81269.0,-90324.26242907635,False,False,False,False,3968.512806123705,False,False,False,False
2025-02-18 15:00:00+00:00,25.005,25.05,24.62,24.78,4527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3959606518807788,24.655632203082163,0.3140913025753988,38.55844177006406,-8.20122926073848,False,True,False,True,False,2.045097154510202,24.899100000000004,24.180475,0.0,0.0,0.0,0.0,0,0.9526922415276105,0.9688628935145366,False,False,False,False,0.1784024011038384,0.17035950006372869,False,False,False,False,-85796.0,-90254.0568100209,False,False,False,False,3977.1715223078336,False,False,False,False
2025-02-18 16:00:00+00:00,24.78,24.82,24.64,24.645,1626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3952569924619976,24.652095718531466,-0.01795216445702493,34.86401824284131,-11.845364444049899,False,True,False,True,False,0.20565143439236522,24.888900000000003,24.185775,0.0,0.0,0.0,0.0,0,0.9490588844759109,0.9839405974788468,False,False,False,False,0.13785669744910342,0.15410809875641607,False,False,False,False,-87422.0,-90210.1489525012,False,False,False,False,3940.719250644146,False,False,False,False
2025-02-18 17:00:00+00:00,24.645,24.77,24.615,24.715,2649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.39225465161260414,24.64800953224871,0.17078310601514443,35.69440522763125,-11.845364444049899,False,True,False,True,False,1.1386848584370384,24.8887,24.188525,0.0,0.0,0.0,0.0,0,0.9386808656818961,0.9855719683957405,False,False,False,False,0.12349125159849723,0.13879967517745664,False,False,False,False,-84773.0,-90125.85206951668,False,False,False,False,3920.6925955954,False,False,False,False
2025-02-18 18:00:00+00:00,24.715,24.77,24.635,24.685,1641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.390364521261184,24.645955649195237,0.10002023410994894,35.48054977945553,-11.845364444049899,False,True,False,True,False,0.7255725616042739,24.890099999999997,24.191525000000002,0.0,0.0,0.0,0.0,0,0.9396478030432552,0.9856385706958456,False,False,False,False,0.12731684098275897,0.1330582580801078,False,False,False,False,-86414.0,-90068.30397541565,False,False,False,False,3885.3485243458586,False,False,False,False
2025-02-18 19:00:00+00:00,24.685,24.685,24.62,24.635,2792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.38877232272749684,24.64164372660461,-0.017088990692541647,34.12758290479705,-12.786001215052366,False,True,False,True,False,0.03320150804732336,24.8918,24.195299999999996,0.0,0.0,0.0,0.0,0,0.9392698737632207,0.9885704537700446,False,False,False,False,0.10822366145122779,0.1206409597656678,False,False,False,False,-89206.0,-90054.93492153323,False,False,False,False,3868.3973844335196,False,False,False,False
2025-02-18 20:00:00+00:00,24.635,24.77,24.63,24.675,2255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.386871105476057,24.639624558925135,0.09143986349493609,35.175096836098376,-12.786001215052366,False,True,False,True,False,0.5885936882838934,24.8959,24.199274999999997,0.0,0.0,0.0,0.0,1,0.9398981324278437,0.9857385398981326,False,False,False,False,0.12636010039448023,0.12350053008007401,False,False,False,False,-86951.0,-90006.81189949396,False,False,False,False,3843.3834714965656,False,False,False,False
2025-02-19 15:00:00+00:00,24.67,24.725,24.625,24.63,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.380939131124168,24.638463484506207,-0.0222174195684026,34.66315863427104,-12.786001215052366,False,True,False,True,False,0.0,24.898899999999998,24.202350000000003,0.0,0.0,0.0,0.0,0,0.9399323181049068,0.9873096446700509,False,False,False,False,0.116805045684084,0.120152787882079,False,False,False,False,-88008.0,-89975.82256771886,False,False,False,False,3800.183727752433,False,False,False,False
2025-02-19 16:00:00+00:00,24.62,24.7,24.605,24.655,526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.37170564979578247,24.63787867915119,0.04606150285371899,35.5914087407379,-12.786001215052366,False,True,False,True,True,0.30822925906327825,24.9001,24.205724999999997,0.0,0.0,0.0,0.0,0,0.939450160229381,0.9881936245572611,False,False,False,False,0.10822366145122779,0.1141882246666534,False,False,False,False,-87482.0,-89937.15865194026,False,False,False,False,3749.4211893376664,False,False,False,False
2025-02-19 17:00:00+00:00,24.655,24.7,24.48,24.5,1901.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.360438634179279,24.63445290341619,-0.37302578210668097,32.64177079424468,-14.415131610659664,False,True,False,True,False,0.0,24.894000000000002,24.206075000000002,0.0,0.0,0.0,0.0,0,0.9334142535113576,0.9972255938963067,False,False,False,False,0.08446561160477872,0.09932691813571606,False,False,False,False,-89383.0,-89928.56704493343,False,False,False,False,3720.763496479718,False,False,False,False
2025-02-19 18:00:00+00:00,24.495,24.52,24.45,24.515,266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3305219459533247,24.65865077148002,-0.43461795272228165,31.41241455159536,-15.56115632876606,False,True,False,True,False,0.0,24.890100000000004,24.207150000000002,0.0,0.0,0.0,0.0,0,0.9261135371179039,1.0096069868995634,True,False,False,False,0.04475165554061264,0.07203928683816435,False,False,False,False,-89117.0,-89915.98461012826,False,False,False,False,3667.2012717280945,False,False,False,False
2025-02-19 19:00:00+00:00,24.515,24.595,24.475,24.49,696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.314769156083689,24.658384024232813,-0.5349444854375933,30.075888594081885,-16.831754679606263,False,True,False,True,False,0.0,24.881800000000002,24.20825,0.0,0.0,0.0,0.0,0,0.9270942867157378,1.0043813529617949,False,False,False,False,0.06363781328072382,0.06783855005944409,False,False,False,False,-89813.0,-89914.38794950611,True,False,False,False,3621.13613573231,False,False,False,False
2025-02-19 20:00:00+00:00,24.49,24.69,24.49,24.68,3567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.28667176823454305,24.659662636753797,0.07094302787975726,36.78614222260963,-16.895739265773415,False,True,False,True,True,0.7747877000770877,24.875799999999998,24.2101,0.0,0.0,0.0,0.0,0,0.9326889279437609,0.9980667838312831,False,False,False,False,0.08446561160477872,0.0761520808321114,False,False,False,False,-86246.0,-89857.51371773082,False,False,False,False,3620.2968157984756,False,False,False,False
2025-02-20 15:00:00+00:00,24.54,24.755,24.5,24.72,1155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.26188278789300384,24.659562993561906,0.23077884165027857,42.4089426108409,-12.065239504555514,False,True,False,True,True,1.3505187132327805,24.868,24.212450000000004,0.0,0.0,0.0,0.0,1,0.9388041381728914,0.9870243731369457,False,False,False,False,0.09870732115419924,0.08742970099315532,False,False,False,False,-85091.0,-89783.61428024662,False,False,False,False,3582.0751597395843,False,False,False,False
2025-02-20 16:00:00+00:00,24.75,25.11,24.7,25.08,3066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23812732229133216,24.671277783386344,1.7164020183858242,52.52447294033468,-3.289367324683809,True,False,True,False,True,6.247970112120026,24.8754,24.216825000000004,0.0,0.0,0.0,0.0,0,0.9506968641114981,0.9714285714285716,False,False,False,False,0.2057508765023127,0.146590288747734,False,False,False,False,-82025.0,-89663.32568675443,False,False,False,False,3574.073994472304,False,False,False,False
2025-02-20 17:00:00+00:00,25.06,25.485,25.05,25.435,3511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20727213690884347,24.693655464037164,3.5766724221542225,62.11759271410186,4.719612866549255,True,False,True,False,True,10.559757939367564,24.8853,24.22455,0.0,0.0,0.0,0.0,0,0.9714980882864095,0.9577685088633996,False,False,False,False,0.34282821274689523,0.24470925074731462,False,False,False,False,-78514.0,-89490.46792416908,False,False,False,False,3573.0961030851363,False,False,False,False
2025-02-20 18:00:00+00:00,25.43,25.555,25.27,25.505,4605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22018164082178848,24.71973899693002,3.566423613427233,68.91854487543658,10.122539672830783,True,False,True,False,True,11.362778522846774,24.8954,24.23335,0.0,0.0,0.0,0.0,0,0.9763601599165651,0.9584564575004348,False,False,False,False,0.3428282158896427,0.29376873331847864,False,False,False,False,-73909.0,-89248.89477805792,False,False,False,False,3589.094613114824,False,False,False,False
2025-02-20 19:00:00+00:00,25.505,25.605,25.41,25.6,5264.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.23618386866981514,24.746622926654453,3.613189495759208,73.97907720215264,14.134122747745408,True,False,True,False,True,12.442345181546457,24.912300000000002,24.242575000000002,0.0,0.0,0.0,0.0,0,0.9763970843457133,0.9567858382506076,False,False,False,False,0.34282821770374244,0.31829847551111057,False,False,False,False,-68645.0,-88929.45454894073,False,False,False,False,3615.0621384928886,False,False,False,False
2025-02-20 20:00:00+00:00,25.6,25.68,25.515,25.53,8995.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.24808014180255927,24.784413048533125,3.0054277865588697,75.39900816345906,15.134531269944574,True,False,True,False,True,11.341049499493,24.9278,24.251424999999998,0.0,0.0,0.0,0.0,0,0.9828333622333969,0.9511010924224036,False,False,False,False,0.34282821927149965,0.3305633473913051,False,False,False,False,-77640.0,-88754.42424585638,False,False,False,False,3698.4720278185805,False,False,False,False
2025-02-21 15:00:00+00:00,25.77,26.06,25.605,25.73,2413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26702274087456646,24.898214547782253,3.115036005897631,77.67318402920726,17.32337426382989,True,False,True,False,True,13.59573792933936,24.9459,24.26125,0.0,0.0,0.0,0.0,0,0.9789239204934888,0.9422549691569571,False,False,False,False,0.3428282227971411,0.3366957850942231,False,False,False,False,-75227.0,-88544.69673816868,False,False,False,False,3678.5422289376725,False,False,False,False
2025-02-21 16:00:00+00:00,25.75,25.87,25.71,25.87,643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.28842345620651705,24.901586739432574,3.3576092364485906,79.93582226459175,19.71912802829877,True,False,True,False,True,15.110858224652418,24.9677,24.2724,0.0,0.0,0.0,0.0,0,0.9833390587427001,0.9493301271040882,False,False,False,False,0.32944899330137567,0.33307238919779936,False,False,False,False,-74584.0,-88328.25182749939,False,False,False,False,3631.4795587215845,False,False,False,False
2025-02-21 17:00:00+00:00,25.88,25.885,25.61,25.64,1498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3004468443940283,24.905831345381294,2.4435891683251065,76.12736654876127,19.71912802829877,True,False,True,False,True,11.531568135548827,24.9813,24.2826,0.0,0.0,0.0,0.0,0,0.9918473547267996,0.9425845620121425,False,False,False,False,0.3161826652730623,0.32462752723543087,False,False,False,False,-76082.0,-88138.38745808079,False,False,False,False,3598.402356260785,False,False,False,False
2025-02-21 18:00:00+00:00,25.64,25.64,25.45,25.465,953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.3060265106575717,24.905705297940056,1.827602127861944,70.41047331558585,19.71912802829877,True,False,True,False,False,8.942833503746325,24.9916,24.292624999999997,0.0,0.0,0.0,0.0,0,0.9845807345807346,0.9483714483714487,False,False,False,False,0.2543429894949028,0.2894852583651668,False,False,False,False,-77035.0,-87966.24191609504,False,False,False,False,3557.3883662412377,False,False,False,False
2025-02-21 19:00:00+00:00,25.465,25.465,25.345,25.425,2769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.30945699318427883,24.90465195191389,1.6814874426710629,65.92005076315712,26.220962989379814,True,False,True,False,False,8.361168918721408,24.9998,24.302000000000003,0.0,0.0,0.0,0.0,0,0.9779130434782608,0.959826086956522,False,False,False,False,0.2127024502501098,0.2510938543076383,False,False,False,False,-79804.0,-87839.69552979898,False,False,False,False,3545.165290795637,False,False,False,False
