date,Open,High,Low,Close,Volume,aVWAP_peak_873,aVWAP_peak_830,aVWAP_peak_815,aVWAP_peak_760,aVWAP_peak_737,aVWAP_peak_708,aVWAP_peak_660,aVWAP_peak_630,aVWAP_peak_617,aVWAP_peak_573,aVWAP_peak_536,aVWAP_peak_519,aVWAP_peak_463,aVWAP_peak_433,aVWAP_peak_408,aVWAP_peak_391,aVWAP_peak_331,aVWAP_peak_274,aVWAP_peak_204,aVWAP_valley_863,aVWAP_valley_822,aVWAP_valley_692,aVWAP_valley_672,aVWAP_valley_642,aVWAP_valley_623,aVWAP_valley_594,aVWAP_valley_556,aVWAP_valley_528,aVWAP_valley_502,aVWAP_valley_487,aVWAP_valley_448,aVWAP_valley_420,aVWAP_valley_400,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_156,aVWAP_valley_115,aVWAP_valley_101,aVWAP_valley_67,aVWAP_valley_66,aVWAP_OB_bear_708,aVWAP_OB_bear_331,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 18:00:00+00:00,33.07,33.255,33.0,33.07,2301.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.88094751866491,32.916883843369526,32.70100623881386,31.999407027944322,31.97667961519855,,,,32.49498484879823,"rgba(239, 83, 80, 1.0)",1.079410299466639,32.3400970010205,0.6762053311332669,46.92791448561238,2.322915463670242,False,True,False,True,False,1.3387560530018945,0.0,0.0,0.0,0.0,0,0.9593414650403247,0.940611877624475,False,False,False,False,0.008947326521747633,0.0025036411898363246,False,False,False,False,6147.0,-7701.930110508613,False,False,False,False,3193.8490290472337,False,False,False,False
2025-04-30 19:00:00+00:00,33.07,33.42,33.0,33.29,2604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.97181397554117,32.92359041268,32.710952684859684,32.012060637480346,31.98948744072992,,,,32.521581030258226,#000000,1.0818449873140978,32.3561122180383,0.863236224147296,48.976055386167175,2.322915463670242,False,True,False,False,True,2.578705951281769,0.0,0.0,0.0,0.0,0,0.9603380581619745,0.9346509616024488,False,False,False,False,0.014681230064554976,0.00859243562719565,False,False,False,False,8751.0,-7446.84592274879,False,False,False,False,3184.7040828604545,False,False,False,False
2025-05-01 14:00:00+00:00,33.42,33.94,33.42,33.755,2744.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.12731424228372,32.94048602136981,32.73002980582502,32.03011086890917,32.00766849737624,,,,32.567121887152794,"rgba(38, 166, 154, 0.5)",1.0928782232302343,32.38385751890935,1.2546159781992428,53.63563803697835,-2.0673823878341437,False,True,True,False,True,5.115866048496123,0.0,0.0,0.0,0.0,0,0.968081584001059,0.9223892457453147,False,False,False,False,0.04737681660986809,0.02798462611853187,False,False,False,False,11495.0,-7153.173892938731,False,False,False,False,3177.8714614207574,False,False,False,False
2025-05-01 15:00:00+00:00,33.75,33.96,33.49,33.5,1498.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.18155248452942,32.94876329766522,32.73956832250132,32.0394850607216,32.017115810465896,,,,32.58529699517669,"rgba(38, 166, 154, 0.5)",1.101166670416472,32.395884145734904,1.0026782356639152,54.32914457822125,-1.305883580217646,False,True,True,False,True,3.5754792699496356,0.0,0.0,0.0,0.0,0,0.9667547918043616,0.9251817580964965,False,False,False,False,0.050511454979266415,0.039248040548899146,False,False,False,False,9997.0,-6887.27972405596,False,False,False,False,3151.82694263904,False,False,False,False
2025-05-01 16:00:00+00:00,33.52,33.645,33.35,33.44,1330.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.206588544970195,32.954192231403255,32.74630698379388,32.046839976581126,32.02454069625282,,,,32.59569368660026,"rgba(38, 166, 154, 0.5)",1.107536069003717,32.40347454712501,0.9358841503079854,54.24291386972308,-1.131821182748972,False,True,True,False,True,3.2144162145355253,0.0,0.0,0.0,0.0,0,0.9630145158083113,0.9333863591171204,False,False,False,False,0.03467300513184594,0.036960522840372545,False,False,False,False,8667.0,-6646.128100427186,False,False,False,False,3123.581563683396,False,False,False,False
2025-05-01 17:00:00+00:00,33.44,33.59,33.395,33.405,1314.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.22634045667447,32.959297240239096,32.75271096293579,32.05395757091378,32.0317276037984,,,,32.60480676691231,"rgba(38, 166, 154, 0.5)",1.1135409473573494,32.41039813721904,0.8931884050975814,53.84270535033956,-1.131821182748972,False,True,True,False,True,3.001068848035626,0.0,0.0,0.0,0.0,0,0.9581731406602144,0.9354368288479384,False,False,False,False,0.03432513156830617,0.03564282720433935,False,False,False,False,7353.0,-6429.0873546841285,False,False,False,False,3095.526035564273,False,False,False,False
2025-05-01 18:00:00+00:00,33.405,33.59,33.38,33.52,1000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.24129212758112,32.96336667928815,32.75773351651444,32.05945354275316,32.03727539656691,,,,32.61182425254076,"rgba(38, 166, 154, 0.5)",1.1206786553908799,32.41576977705306,0.9853227931443048,54.60384388561845,-0.08552579751571443,False,True,True,False,True,3.6535627983618326,0.0,0.0,0.0,0.0,0,0.9552605376700958,0.9395287089279785,False,False,False,False,0.03380333676719758,0.03472308198576847,False,False,False,False,8353.0,-6199.907705774297,False,False,False,False,3063.0372598190907,False,False,False,False
2025-05-01 19:00:00+00:00,33.5,33.79,33.42,33.455,3196.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.28841613398509,32.977347574050256,32.7745725366059,32.07744294609062,32.05542535066515,,,,32.6346409082794,"rgba(38, 166, 154, 0.5)",1.1265683842201437,32.43346344015205,0.9067683543729963,54.361326406072735,0.05531767037884805,False,True,True,False,True,3.2445902090495373,0.0,0.0,0.0,0.0,0,0.9538093973984597,0.9394080169896464,False,False,False,False,0.04215445557433413,0.0384387687800513,False,False,False,False,5157.0,-6023.8316173126805,False,False,False,False,3065.0986976513527,False,False,False,False
2025-05-02 14:00:00+00:00,33.645,34.165,33.645,34.08,2770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.36616381102886,32.99713644311771,32.79594244235476,32.09690111955818,32.074997333570344,,,,32.66622822992597,"rgba(38, 166, 154, 0.5)",1.142539837064485,32.4565593800675,1.4209050461676533,58.84987722853616,4.512604766385465,False,False,True,False,True,6.727652354693159,0.0,0.0,0.0,0.0,0,0.9568663716229602,0.9298500561463767,False,False,False,False,0.06306055191221607,0.050749660346133686,False,False,False,False,7927.0,-5807.539654253569,False,False,False,False,3060.523524044355,False,False,False,False
2025-05-02 15:00:00+00:00,34.1,34.175,33.94,34.08,1966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.41898220052284,33.01213422678155,32.81193018487073,32.111208743937226,32.0893814846134,,,,32.688727368145145,"rgba(38, 166, 154, 1.0)",1.1575583498612043,32.473354248968924,1.387960918966821,61.842244443511774,7.359217373417195,True,False,True,False,True,6.727652354693149,0.0,0.0,0.0,0.0,0,0.9586453707999198,0.9338591026575648,False,False,False,False,0.31169526314823176,0.18122246174718273,False,False,False,False,7927.0,-5594.601054962816,False,False,False,False,3043.554167082427,False,False,False,False
2025-05-02 16:00:00+00:00,34.11,34.61,34.11,34.445,2055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.48995582000214,33.032045159594574,32.83241913857443,32.12838181829302,32.10662079220565,,,,32.717884545733966,"rgba(38, 166, 154, 1.0)",1.1771493204018695,32.640499121800495,1.5329413583516005,65.79661175994364,11.004186091925575,True,False,True,False,True,8.685048489657301,0.0,0.0,0.0,0.0,0,0.9710476983961668,0.9230715823092409,False,False,False,False,0.34282824229333825,0.2620253520202605,False,False,False,False,9982.0,-5353.103364188199,False,False,False,False,3028.2277458873505,False,False,False,False
2025-05-02 17:00:00+00:00,34.43,34.495,34.275,34.36,3954.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.5994481746354,33.068462702038715,32.87009533270808,32.16053921107589,32.138907819812296,,,,32.76749064805408,"rgba(38, 166, 154, 1.0)",1.1830554806391498,32.674994165237756,1.4242830216651492,67.3105417704588,12.360405025438894,True,False,True,False,True,8.118766221161803,0.0,0.0,0.0,0.0,0,0.9743447125078212,0.9203921295974411,False,False,False,False,0.34282824234273535,0.3024267971814979,False,False,False,False,6028.0,-5176.652149239545,False,False,False,False,3042.5808040906472,False,False,False,False
2025-05-02 18:00:00+00:00,34.39,34.46,34.26,34.305,2360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.65039595513026,33.08871710785008,32.891216995896805,32.179001861522785,32.157450156168814,,,,32.793356415313745,"rgba(38, 166, 154, 1.0)",1.1873762126092677,32.69317428591398,1.357468422366335,67.56526153863345,12.686723197315715,True,False,True,False,True,7.749052296599174,0.0,0.0,0.0,0.0,0,0.970102446163495,0.9253606523102651,False,False,False,False,0.3398130716754739,0.3211199344284859,False,False,False,False,3668.0,-5039.525759328854,False,False,False,False,3031.9981559652106,False,False,False,False
2025-05-02 19:00:00+00:00,34.305,34.35,34.115,34.175,8478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.76175140188369,33.14951260077324,32.9560450621354,32.2390371655725,32.21779484045788,,,,32.86482821416455,"rgba(38, 166, 154, 1.0)",1.1877513086379778,32.74322975063208,1.2054461560726542,65.94626830043218,12.686723197315715,True,False,True,False,True,6.870737879907647,0.0,0.0,0.0,0.0,0,0.9749299719887946,0.9224789915966382,False,False,False,False,0.32452657564116216,0.322823255034824,False,False,False,False,-4810.0,-5035.967220424531,False,False,False,False,3116.432293082029,False,False,False,False
2025-05-05 14:00:00+00:00,33.88,34.24,33.88,34.195,7611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.813514133808866,33.193736722614126,33.004488642553916,32.28719647465351,32.266246907833185,,,,32.913036576292725,"rgba(38, 166, 154, 0.75)",1.175309343983154,32.77952072177667,1.204346145523045,65.03425789544048,12.686723197315715,True,False,True,False,False,6.984071348969792,0.0,0.0,0.0,0.0,0,0.9823177175061636,0.9153927439239166,False,False,False,False,0.3040742456464153,0.31344875034061964,False,False,False,False,2801.0,-4914.463852666011,False,False,False,False,3186.115513344323,False,False,False,False
2025-05-05 15:00:00+00:00,34.195,34.385,34.195,34.32,10544.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.89758511707696,33.26039676008474,33.075984959113434,32.35668052658976,32.3360985411129,,,,32.98534918079556,"rgba(38, 166, 154, 0.75)",1.1647570600812283,32.841676527825754,1.269211857853989,65.48652633667862,12.686723197315715,True,False,True,False,False,7.698083935303931,0.0,0.0,0.0,0.0,0,0.9919778503478623,0.9068578730654547,False,False,False,False,0.3314019636152898,0.3224253569779547,False,False,False,False,13345.0,-4631.37138983398,False,False,False,False,3300.191241819605,False,False,False,False
2025-05-05 16:00:00+00:00,34.31,34.43,34.28,34.37,5255.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.93425369831042,33.29245649757637,33.110356261121765,32.390564385307634,32.370160044238474,,,,33.019558177310934,"rgba(38, 166, 154, 0.75)",1.1593545190755747,32.871893145362094,1.292190464597867,66.20758733869815,12.686723197315715,True,False,True,False,False,7.985227902283345,0.0,0.0,0.0,0.0,0,1.013721103653989,0.8908277404921696,False,False,False,False,0.3392107526066529,0.3308180547923038,False,False,False,False,18600.0,-4271.195089216399,False,False,False,False,3330.498354349533,False,False,False,False
2025-05-05 17:00:00+00:00,34.34,34.385,34.15,34.345,6556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.9665794942213,33.32758457132151,33.14858603459722,32.429885525939746,32.40970899479197,,,,33.056468924174354,"rgba(38, 166, 154, 0.75)",1.1498120214560033,32.904604374809715,1.252722704504616,66.22307027681617,12.686723197315715,True,False,True,False,False,7.804978992201587,0.0,0.0,0.0,0.0,0,1.0012121212121208,0.8990909090909089,False,False,False,False,0.32870802509030855,0.3297630399413062,False,False,False,False,12044.0,-4018.246328143276,False,False,False,False,3380.506131801478,False,False,False,False
2025-05-05 18:00:00+00:00,34.345,34.545,34.345,34.475,15295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.05135470570434,33.41291199465585,33.24017627492594,32.52302874615714,32.50334237758581,,,,33.14616281980582,"rgba(38, 166, 154, 1.0)",1.148831733262712,32.98644999507059,1.2957075974058336,67.44479482106081,13.860546674295968,True,False,True,False,True,8.57059235357892,0.0,0.0,0.0,0.0,0,1.004192073170731,0.8855945121951215,False,False,False,False,0.34282824245966176,0.33629564120048394,False,False,False,False,27339.0,-3532.087470342605,False,False,False,False,3565.226966967347,False,False,False,False
2025-05-05 19:00:00+00:00,34.475,34.475,34.035,34.09,22804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.08191353238854,33.49272183784361,33.33100954349213,32.63064651828588,32.61174911226798,,,,33.22960810885563,"rgba(38, 166, 154, 0.75)",1.144439132469693,33.064031314883614,0.8964816528969564,62.10773960624003,15.927949958613652,True,False,True,False,False,5.7888609303885765,0.0,0.0,0.0,0.0,0,0.9940941862248805,0.8951526307715905,False,False,False,False,0.3202775467323746,0.32828659396642923,False,False,False,False,4535.0,-3407.0163467714015,False,False,False,False,3863.502517867078,False,False,False,False
2025-05-06 14:00:00+00:00,36.45,36.45,35.93,36.105,5615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.18211873278473,33.55773502697653,33.39546736988102,32.6855738461851,32.6667335324964,,,,33.29752570166475,"rgba(38, 166, 154, 1.0)",1.1920350341003312,33.34459306374101,2.315709570014744,68.40181493726621,13.953989654295292,True,False,True,False,True,16.235263423930387,0.0,0.0,0.0,0.0,0,0.9919113241461948,0.8863091671659672,False,False,False,False,0.3428282450872124,0.33555741952682083,False,False,False,False,10150.0,-3196.830046821457,False,False,False,False,3890.6575175900693,False,False,False,False
2025-05-06 15:00:00+00:00,36.105,36.105,35.75,35.765,4519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.24525044469042,33.60225818484039,33.440060885194946,32.72498898711561,32.70621365025047,,,,33.34375443041837,"rgba(38, 166, 154, 1.0)",1.2219298795883033,33.37578792579433,1.9552775606163706,69.80208852228594,14.990475336549622,True,False,True,False,True,13.924321097060798,0.0,0.0,0.0,0.0,0,0.9906478618297001,0.8896598536842896,False,False,False,False,0.3185332679747461,0.3270453437507835,False,False,False,False,5631.0,-3059.9644647001937,False,False,False,False,3900.3992615034017,False,False,False,False
2025-05-06 16:00:00+00:00,35.8,36.16,35.73,35.73,6571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.32907255926683,33.66402679646853,33.50211276998149,32.78059350126685,32.76191695194861,,,,33.40754451578646,"rgba(38, 166, 154, 1.0)",1.2436458752647868,33.42705132056256,1.8517720560502082,70.44879859064682,15.532154667734005,True,False,True,False,True,13.688351521691121,0.0,0.0,0.0,0.0,0,1.0007764577995182,0.8982840282630637,False,False,False,False,0.320141380511593,0.3235933621311883,False,False,False,False,-940.0,-3027.0967985808106,False,False,False,False,3941.803924115752,False,False,False,False
2025-05-06 17:00:00+00:00,35.765,36.335,35.73,35.765,10639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.453281489570976,33.760164342142474,33.59891143113776,32.86851924050126,32.850003981824145,,,,33.50617609703532,"rgba(38, 166, 154, 1.0)",1.2630246550560025,33.51262751451657,1.7833163244018835,71.00386792737112,16.161163155909435,True,False,True,False,True,13.853920129260352,0.0,0.0,0.0,0.0,0,1.0058405682715068,0.8780584056827146,False,False,False,False,0.32820620475422285,0.32589978344270554,False,False,False,False,9699.0,-2829.7929722462245,False,False,False,False,4045.6364214162827,False,False,False,False
2025-05-06 18:00:00+00:00,35.74,36.1,35.715,35.84,9531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.54560761574841,33.83752953303613,33.677332656689785,32.94181976448712,32.923463191095465,,,,33.58515055221138,"rgba(38, 166, 154, 1.0)",1.2812347929223002,33.580586747089576,1.7634654205393936,71.65967771309204,16.99242121084545,True,False,True,False,True,14.212853554400297,0.0,0.0,0.0,0.0,0,1.0053187266809551,0.8671112169564178,False,False,False,False,0.3166973742662041,0.3212985788544548,False,False,False,False,19230.0,-2487.780678102872,False,False,False,False,4130.680817983472,False,False,False,False
2025-05-06 19:00:00+00:00,35.83,36.08,35.46,35.48,17471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.664821605050314,33.95238889485747,33.79541796895724,33.058302773865634,33.04028559814678,,,,33.702243368175495,"rgba(38, 166, 154, 0.75)",1.2870329311116404,33.678001279690505,1.4001185803016423,68.6337919227571,16.99242121084545,True,False,True,False,False,11.719537136155072,0.0,0.0,0.0,0.0,0,1.0004824314545302,0.8792313258824472,False,False,False,False,0.30413064454535466,0.3127146116999047,False,False,False,False,1759.0,-2421.9391172020523,False,False,False,False,4337.507471968224,False,False,False,False
2025-05-07 14:00:00+00:00,36.04,36.04,35.65,35.745,6968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.71121796583796,33.997654741772884,33.84189532256411,33.10434845513899,33.086460262161175,,,,33.74831534949503,"rgba(38, 166, 154, 0.75)",1.2966567092417622,33.718528872148894,1.562843205458837,67.93201293332052,16.99242121084545,True,False,True,False,False,13.020647975484746,0.0,0.0,0.0,0.0,0,0.999676296835801,0.8719753985595206,False,False,False,False,0.3109734370443847,0.3118440243721447,False,False,False,False,8727.0,-2249.0873479431057,False,False,False,False,4378.29030186019,False,False,False,False
2025-05-07 15:00:00+00:00,35.75,36.24,35.68,36.205,4883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.74789673914066,34.03194268000958,33.87686518710961,33.13837319473175,33.12056640014118,,,,33.78312884022655,"rgba(38, 166, 154, 0.75)",1.315766953406161,33.75040333283047,1.8655253962833203,69.36966313260783,16.99242121084545,True,False,True,False,False,15.19856889781132,0.0,0.0,0.0,0.0,0,0.9987037187069587,0.8647006400388881,False,False,False,False,0.3215210381718714,0.31668253127200807,False,False,False,False,13610.0,-2003.2100247191813,False,False,False,False,4386.1152584204965,False,False,False,False
2025-05-07 16:00:00+00:00,36.175,36.435,36.145,36.4,3287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.776661631782765,34.05756537512994,33.90280324968085,33.1630416408721,33.14528215435466,,,,33.80907081036406,"rgba(38, 166, 154, 1.0)",1.3368708421716375,33.77492294208996,1.9635981091829462,71.02488194391263,16.99242121084545,True,False,True,False,True,16.093945445274564,0.0,0.0,0.0,0.0,0,0.9999180529378017,0.8721625829714,False,False,False,False,0.3428282452032348,0.3297553882376214,False,False,False,False,16897.0,-1710.1835127080312,False,False,False,False,4369.074711778318,False,False,False,False
2025-05-07 17:00:00+00:00,36.4,36.445,35.965,35.97,4423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.808967209685235,34.088193234516176,33.93404161135355,33.19357860381033,33.17589122635166,,,,33.84013437714339,"rgba(38, 166, 154, 0.75)",1.3284473257518916,33.803544056123066,1.6308181001085118,68.22761757215895,16.99242121084545,True,False,True,False,False,13.125007812801691,0.0,0.0,0.0,0.0,0,1.0032727867779407,0.8639338897070852,False,False,False,False,0.3350179325866961,0.33238666041215875,False,False,False,False,12474.0,-1490.2736908055813,False,False,False,False,4369.910762758499,False,False,False,False
2025-05-07 18:00:00+00:00,35.97,36.185,35.715,36.15,2526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.82524975492419,34.10435947215705,33.95061599978997,33.21009423780629,33.19245069826655,,,,33.85655403258881,"rgba(38, 166, 154, 0.75)",1.3131767135770935,33.81844629628654,1.7755064338312152,67.22245427316196,16.99242121084545,True,False,True,False,False,13.97458005142893,0.0,0.0,0.0,0.0,0,1.012703126288872,0.8631526849789652,False,False,False,False,0.31181739371346756,0.32210202706281316,False,False,False,False,15000.0,-1234.6105328085955,False,False,False,False,4341.322998994801,False,False,False,False
2025-05-07 19:00:00+00:00,36.12,36.305,35.73,36.13,12200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.90043104643451,34.180263028915114,34.028508854166674,33.28826859317987,33.27083534028378,,,,33.93366137259599,"rgba(38, 166, 154, 0.75)",1.297093938265359,33.88877583692573,1.727881147969533,66.36641216419825,20.619624430776867,True,False,True,False,False,13.836284898608422,0.0,0.0,0.0,0.0,0,1.023215465961665,0.845836087243886,False,False,False,False,0.3179262119482344,0.3200141195055238,False,False,False,False,2800.0,-1172.0584315247413,False,False,False,False,4463.1629524987575,False,False,False,False
2025-05-08 14:00:00+00:00,36.64,36.85,36.54,36.72,1037.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.90975141330248,34.18858064919487,34.03689809367979,33.296226541158354,33.278806060388916,,,,33.942052551544876,"rgba(38, 166, 154, 1.0)",1.2967397510611125,33.89686395202986,2.177103035254365,68.40077488123734,20.619624430776867,True,False,True,False,True,16.570117780877062,0.0,0.0,0.0,0.0,0,1.025968672712283,0.8406430338004943,False,False,False,False,0.3428282456450255,0.33142118257527464,False,False,False,False,3837.0,-1094.3986108809468,False,False,False,False,4410.044147033661,False,False,False,False
2025-05-08 15:00:00+00:00,36.72,37.32,36.55,37.32,3445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.94611254874476,34.219722921887964,34.06810620845582,33.325164740825315,33.307777624697145,,,,33.9733768089222,"rgba(38, 166, 154, 1.0)",1.3048072171297669,33.9275678003956,2.5999489848522295,71.60973444093548,17.271919075958692,True,False,True,False,True,19.160094976113523,0.0,0.0,0.0,0.0,0,1.0314656588892532,0.8275550443641141,False,False,False,False,0.34282824588738464,0.3371247142313296,False,False,False,False,7282.0,-964.5319657510095,False,False,False,False,4395.08222227345,False,False,False,False
2025-05-08 16:00:00+00:00,37.36,37.66,37.24,37.605,4231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.99802856868487,34.26281472918736,34.111046900355596,33.36419953846573,33.34684074558391,,,,34.0165860964555,"rgba(38, 166, 154, 1.0)",1.32754390504415,33.970459268409414,2.7377932419264956,74.46225982462211,19.93209280613749,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0512288276320154,0.820408502158751,False,False,False,False,0.3428282463647678,0.3399764802980487,False,False,False,False,11513.0,-771.0818577548697,False,False,False,False,4392.538311850605,False,False,False,False
2025-05-08 17:00:00+00:00,37.605,37.605,37.365,37.415,3102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.034183808640684,34.29331444551683,34.1414896826443,33.392085634258095,33.37474976495026,,,,34.04716466720204,"rgba(38, 166, 154, 1.0)",1.353609931570723,34.00062622131593,2.522420749914299,74.54511679497844,20.06476570195258,True,False,True,False,True,18.989756721102573,0.0,0.0,0.0,0.0,0,1.0536430481283416,0.8128342245989302,False,False,False,False,0.34282824616983193,0.34140236323394035,False,False,False,False,8411.0,-628.7239994951042,False,False,False,False,4372.529965930441,False,False,False,False
2025-05-08 18:00:00+00:00,37.415,37.52,37.245,37.45,10519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.14657509768309,34.39077089430847,34.23903315678509,33.48260799947389,33.46536103054488,,,,34.14486963575908,"rgba(38, 166, 154, 1.0)",1.3839196098352453,34.0961427666477,2.4234480164289134,74.71760467101943,20.431101026404093,True,False,True,False,True,19.137877240628473,0.0,0.0,0.0,0.0,0,1.0451618298904402,0.8160073597056116,False,False,False,False,0.33278267027827635,0.33709251675610835,False,False,False,False,18930.0,-325.4879684951801,False,False,False,False,4467.824074985782,False,False,False,False
2025-05-08 19:00:00+00:00,37.45,37.715,37.26,37.335,26085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.38747356599025,34.61028483070219,34.4596841560874,33.69207556608902,33.67507996696048,,,,34.36491961716587,"rgba(38, 166, 154, 1.0)",1.4126131462296934,34.30877837717413,2.1422861813957685,73.60907974842945,20.431101026404093,True,False,True,False,True,18.310540722854295,0.0,0.0,0.0,0.0,0,1.0447193990278385,0.864604507291206,False,False,False,False,0.3428282445858304,0.33996038067096934,False,False,False,False,-7155.0,-431.3718759603711,False,False,False,False,4802.974089327088,False,False,False,False
2025-05-09 14:00:00+00:00,37.19,37.39,36.79,36.84,1472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.397028472199935,34.61999121305677,34.469563595271914,33.70195482221066,33.684978711923335,,,,34.37470336293253,"rgba(38, 166, 154, 0.75)",1.4198692205987342,34.31800319274124,1.7762176760161643,68.31389968225629,22.66298915489095,True,False,True,False,False,14.842525250870615,0.0,0.0,0.0,0.0,0,0.9845016478133065,0.8747661886523556,False,False,False,False,0.3042339643173956,0.32209717249418246,False,False,False,False,-8627.0,-558.4358778834661,False,False,False,False,4751.331080190234,False,False,False,False
2025-05-09 15:00:00+00:00,36.84,36.96,36.78,36.81,1450.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.405425544776485,34.62885335701313,34.47862440202901,33.711170392533326,33.69421498187341,,,,34.38365773564507,"rgba(38, 166, 154, 0.5)",1.4309396774009777,34.3263755461906,1.7356597856874187,64.53584422870395,19.24701941084618,False,False,True,False,False,14.636497756933498,0.0,0.0,0.0,0.0,0,0.9844308086821132,0.891015660774796,False,False,False,False,0.2832522157613902,0.30267469412778636,False,False,False,False,-10077.0,-706.0105154356604,False,False,False,False,4700.147652590386,False,False,False,False
2025-05-09 16:00:00+00:00,36.81,36.87,36.68,36.775,884.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.41023408477703,34.63404046093163,34.48394096335581,33.71662867161758,33.69968632138647,,,,34.388906100413706,"rgba(38, 166, 154, 0.5)",1.4370912658235595,34.331261437112815,1.700475551555691,61.70126085576221,16.739182221997766,False,False,True,False,False,14.392455624565546,0.0,0.0,0.0,0.0,0,1.0192161339421606,0.8829908675799085,False,False,False,False,0.274267464245633,0.28847107918670967,False,False,False,False,-10961.0,-865.0026004676656,False,False,False,False,4640.982572705264,False,False,False,False
2025-05-09 17:00:00+00:00,36.775,37.03,36.755,36.985,1480.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,35.419076259630984,34.64326665432206,34.493359835292175,33.726164669084525,33.70924284245386,,,,34.398222052156726,"rgba(38, 166, 154, 0.5)",1.4672921281017097,34.34000679073187,1.8026357250958984,61.290764346637964,16.37733606695626,False,False,True,False,False,15.3861487510008,0.0,0.0,0.0,0.0,0,1.028607084573293,0.8752999904003069,False,False,False,False,0.2853866735623019,0.2869288763745058,False,False,False,False,-9481.0,-998.5839554991746,False,False,False,False,4591.975090957895,False,False,False,False
