date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_818,aVWAP_peak_782,aVWAP_peak_780,aVWAP_peak_743,aVWAP_peak_720,aVWAP_peak_714,aVWAP_peak_688,aVWAP_peak_687,aVWAP_peak_643,aVWAP_peak_622,aVWAP_peak_582,aVWAP_peak_546,aVWAP_peak_506,aVWAP_peak_480,aVWAP_peak_467,aVWAP_peak_466,aVWAP_peak_461,aVWAP_peak_418,aVWAP_peak_414,aVWAP_peak_377,aVWAP_valley_878,aVWAP_valley_776,aVWAP_valley_732,aVWAP_valley_708,aVWAP_valley_669,aVWAP_valley_665,aVWAP_valley_630,aVWAP_valley_612,aVWAP_valley_522,aVWAP_valley_499,aVWAP_valley_486,aVWAP_valley_472,aVWAP_valley_453,aVWAP_valley_452,aVWAP_valley_437,aVWAP_valley_393,aVWAP_valley_369,aVWAP_valley_352,aVWAP_valley_324,aVWAP_valley_291,aVWAP_valley_265,aVWAP_valley_239,aVWAP_valley_236,aVWAP_valley_210,aVWAP_valley_138,aVWAP_OB_bull_369,aVWAP_OB_bull_210,aVWAP_OB_bull_138,aVWAP_OB_bear_743,aVWAP_OB_bear_643,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-24 19:00:00+00:00,5.275,5.305,5.265,5.285,104916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.144637043640435,,,5.144637043640435,,,,5.144637043640435,"rgba(239, 83, 80, 0.75)",0.2516656583715811,5.1641220362847005,0.4803117139519486,44.33723798188737,-11.895108021192684,False,True,False,True,True,5.14878466271988,0.0,0.0,0.0,0.0,0,0.982950819672131,0.9547540983606555,False,False,False,False,0.21580177460877636,0.2137154431854957,False,False,False,False,1299634.0,1389940.422368164,False,False,False,False,52256.17269946223,False,False,False,False
2025-04-25 14:00:00+00:00,5.165,5.245,5.16,5.225,15270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.21,5.144966630992191,,5.21,5.144966630992191,,,,5.1774833154960955,"rgba(239, 83, 80, 1.0)",0.24334600732142078,5.1669965609928115,0.23835788244750203,41.14977807754602,-11.895108021192684,False,True,False,True,False,2.0140695472379733,1.0,5.245,5.16,0.0,0,0.9689521345407502,0.9566623544631304,False,False,False,False,0.15676911196866938,0.18524227757708256,False,False,False,False,1284364.0,1388303.578610518,False,False,True,False,51682.74366536204,False,False,True,False
2025-04-25 15:00:00+00:00,5.225,5.265,5.22,5.265,58699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.241742486717409,5.146963824950674,,5.241742486717409,5.146963824950674,,,,5.194353155834042,"rgba(239, 83, 80, 1.0)",0.2339239885784056,5.168973955943509,0.41050105480868837,42.59621930483528,-11.895108021192684,False,True,False,True,False,3.9056248517325294,0.0,0.0,0.0,0.0,0,0.9767591994835376,0.9554551323434471,False,False,False,False,0.18523109221363285,0.18523668489535772,False,False,False,False,1343063.0,1387602.174290975,False,False,False,False,51791.522833340925,False,False,False,False
2025-04-25 16:00:00+00:00,5.265,5.305,5.265,5.275,44861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.256814763387473,5.14889331311963,,5.256814763387473,5.14889331311963,,,,5.202854038253552,"rgba(239, 83, 80, 0.75)",0.2224894976770231,5.170545860963562,0.4694789647467712,44.36290530935106,-11.360681831311098,False,True,False,True,True,4.372571456552365,0.0,0.0,0.0,0.0,1,0.9792477302204926,0.9571984435797664,False,False,False,False,0.21580177460877636,0.20051922975206704,False,False,False,False,1387924.0,1387607.1638368513,False,False,False,False,51684.07286693254,False,False,False,False
2025-04-25 17:00:00+00:00,5.275,5.275,5.245,5.255,38964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.257189743167252,5.150238139841065,,5.257189743167252,5.150238139841065,,,,5.203713941504159,"rgba(239, 83, 80, 0.75)",0.20565349586223364,5.170643212768158,0.41018892909241994,44.097757091878975,-11.308075038710356,False,True,False,True,True,3.3227300028854465,0.0,0.0,0.0,0.0,1,0.9753406878650226,0.9604153147306941,False,False,False,False,0.197774462984406,0.19914684636823654,False,False,False,False,1348960.0,1387007.9830021714,False,False,False,False,51486.86243488707,False,False,False,False
2025-04-25 18:00:00+00:00,5.255,5.285,5.255,5.285,7056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.257952067536144,5.150515153822762,,5.257952067536144,5.150515153822762,,,,5.204233610679453,"rgba(239, 83, 80, 0.75)",0.1889274373313041,5.170763657926196,0.6046572360661333,46.41026814194501,-8.807218601980743,False,True,False,True,True,4.745043782248686,0.0,0.0,0.0,0.0,1,0.9811320754716979,0.9564085881587505,False,False,False,False,0.2049695385049334,0.20205819243658496,False,False,False,False,1356016.0,1386527.4871416725,False,False,False,False,50798.01185450122,False,False,False,False
2025-04-25 19:00:00+00:00,5.285,5.29,5.265,5.27,38691.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.261192699914678,5.1520125340164595,,5.261192699914678,5.1520125340164595,,,,5.206602616965569,"rgba(239, 83, 80, 0.75)",0.17311403313557697,5.171368339277103,0.5697496553942109,46.77337099450877,-8.151185517451637,False,True,False,True,True,3.9457860551504034,0.0,0.0,0.0,0.0,1,0.9824447334200258,0.9518855656697006,False,False,False,False,0.21037957462368848,0.20621888353013673,False,False,False,False,1317325.0,1385454.5803642822,False,False,False,False,50610.30624435392,False,False,False,False
2025-04-28 14:00:00+00:00,5.275,5.295,5.245,5.295,26313.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2631549084781355,5.153037507456047,,5.2631549084781355,5.153037507456047,,,,5.208096207967092,#000000,0.16801096596556367,5.171806600340637,0.7332461839699996,49.02735376911469,-5.738143411370075,False,False,False,False,True,5.1366313343012,0.0,0.0,0.0,0.0,1,0.9824902723735408,0.9500648508430607,False,False,False,False,0.2049695385049334,0.20559421101753506,False,False,False,False,1343638.0,1384806.261288867,False,False,False,False,50233.60382196083,False,False,False,False
2025-04-28 15:00:00+00:00,5.295,5.31,5.285,5.285,29215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.266558104854949,5.154290138039452,,5.266558104854949,5.154290138039452,,,,5.2104241214472005,#000000,0.1620150421222391,5.172555546114749,0.6940371240369932,49.65221328064899,-4.883351991625396,False,False,False,False,True,4.592166615703128,0.0,0.0,0.0,0.0,1,0.9876382563435263,0.9505530253741052,False,False,False,False,0.22486678796857149,0.21523049949305328,False,False,False,False,1314423.0,1383715.0479355513,False,False,False,False,49907.73399526376,False,False,False,False
2025-04-28 16:00:00+00:00,5.285,5.325,5.275,5.315,19272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.269219775982219,5.1551725887013955,,5.269219775982219,5.1551725887013955,,,,5.212196182341807,"rgba(38, 166, 154, 0.5)",0.15803001767538807,5.173163746594105,0.8975272893865207,52.39895288566793,-2.0827073149627395,False,False,True,False,True,6.0267135420661475,0.0,0.0,0.0,0.0,1,0.9830287206266317,0.9582245430809397,False,False,False,False,0.22668411478702696,0.22095730714004014,False,False,False,False,1333695.0,1382939.5433163955,False,False,False,False,49432.761375182155,False,False,False,False
2025-04-28 17:00:00+00:00,5.315,5.32,5.295,5.315,34694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.273739491324186,5.1567875804927965,,5.273739491324186,5.1567875804927965,,,,5.215263535908491,"rgba(38, 166, 154, 1.0)",0.15098550136227828,5.174295399533274,0.9319080255866188,54.230112622347235,-0.22089789807415627,True,False,True,False,True,6.0267135420661475,0.0,0.0,0.0,0.0,1,0.9849279161205765,0.96002621231979,False,False,False,False,0.23214499102630126,0.2265511490831707,False,False,False,False,1333695.0,1382176.0620246683,False,False,False,False,49204.25344688475,False,False,False,False
2025-04-28 18:00:00+00:00,5.315,5.325,5.31,5.31,24030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.276681030859527,5.157922424199367,,5.276681030859527,5.157922424199367,,,,5.217301727529447,"rgba(38, 166, 154, 1.0)",0.14404413112552888,5.175101703292181,0.9365067195293107,54.88822446803583,0.5690589791963703,True,False,True,False,True,5.741226946310697,0.0,0.0,0.0,0.0,0,0.9836173001310615,0.9574049803407599,False,False,False,False,0.23944743698581297,0.23299929303449185,False,False,False,False,1309665.0,1381051.8595126579,False,False,False,False,48813.95494383227,False,False,False,False
2025-04-28 19:00:00+00:00,5.315,5.355,5.315,5.35,52694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.285241525318637,5.160741984978244,,5.285241525318637,5.160741984978244,,,,5.22299175514844,"rgba(38, 166, 154, 1.0)",0.13715441419557048,5.177456372003458,1.2580246068530432,58.36152444542317,3.9521763986109946,True,False,True,False,True,7.67756519179774,0.0,0.0,0.0,0.0,0,0.9862655330281228,0.952256376716808,False,False,False,False,0.2522877809524431,0.24264353699346747,False,False,False,False,1362359.0,1380762.0477372678,False,False,False,False,48874.110681137194,False,False,False,False
2025-04-29 14:00:00+00:00,5.355,5.37,5.325,5.37,18243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.288360637121059,5.161777882814032,,5.288360637121059,5.161777882814032,,,,5.225069259967546,"rgba(38, 166, 154, 1.0)",0.13134412540831808,5.178362149402952,1.4590515563698858,61.88763258792374,7.244330811631457,True,False,True,False,True,8.624366904756602,0.0,0.0,0.0,0.0,0,0.9895697522816165,0.9471968709256842,False,False,False,False,0.26150935963268807,0.25207644831307774,False,False,False,False,1380602.0,1380759.566377,False,False,False,False,48399.20974034437,False,False,False,False
2025-04-29 15:00:00+00:00,5.365,5.375,5.345,5.355,6431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.289446444499673,5.162146681772066,,5.289446444499673,5.162146681772066,,,,5.225796563135869,"rgba(38, 166, 154, 1.0)",0.12519433542144892,5.178685549068677,1.408326106271386,62.37333145123196,7.717461472793275,True,False,True,False,True,7.73389975199667,0.0,0.0,0.0,0.0,0,0.992167101827676,0.9490861618798953,False,False,False,False,0.2707746349640203,0.26142554163854903,False,False,False,False,1374171.0,1380657.4180610776,False,False,False,False,47748.53982188942,False,False,False,False
2025-04-29 16:00:00+00:00,5.355,5.365,5.345,5.345,19769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2922793001107005,5.163233527914062,,5.2922793001107005,5.163233527914062,,,,5.227756414012381,"rgba(38, 166, 154, 1.0)",0.11749686597314023,5.179591029482337,1.4077734682342538,61.48561916825268,7.717461472793275,True,False,True,False,True,7.138900239164169,0.0,0.0,0.0,0.0,0,0.9986850756081522,0.944773175542406,False,False,False,False,0.26706315985587836,0.2642443507472137,False,False,False,False,1354402.0,1380250.3573159447,False,False,False,False,47314.748506821365,False,False,False,False
2025-04-29 17:00:00+00:00,5.345,5.395,5.345,5.385,37346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.298830674007029,5.1655031313610476,,5.298830674007029,5.1655031313610476,,,,5.232166902684038,"rgba(38, 166, 154, 1.0)",0.10884371803164128,5.181649695417385,1.8682778231032122,63.649791716398866,9.10681115662858,True,False,True,False,True,9.074088293436557,0.0,0.0,0.0,0.0,0,0.9947472094550227,0.9435325016414967,False,False,False,False,0.27821960117043665,0.2712319759588252,False,False,False,False,1391748.0,1380428.615342054,False,False,False,False,47160.19426640553,False,False,False,False
2025-04-29 18:00:00+00:00,5.385,5.385,5.35,5.365,13267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.30068701119671,5.166266123933894,,5.30068701119671,5.166266123933894,,,,5.233476567565302,"rgba(38, 166, 154, 1.0)",0.101077617130011,5.18229946301985,1.8075271476290566,62.74764364501311,9.10681115662858,True,False,True,False,True,7.868399674111323,0.0,0.0,0.0,0.0,0,0.9980302035456333,0.9415627051871304,False,False,False,False,0.2763555685987572,0.2737937722787912,False,False,False,False,1378481.0,1380398.4197553555,False,False,False,False,46634.71838630622,False,False,False,False
2025-04-29 19:00:00+00:00,5.36,5.38,5.355,5.365,73642.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.309387544609523,5.170398257014241,,5.309387544609523,5.170398257014241,,,,5.239892900811881,"rgba(38, 166, 154, 1.0)",0.09452117356576037,5.185701006834855,1.8969188214786912,62.14621159742261,9.10681115662858,True,False,True,False,True,7.868399674111334,0.0,0.0,0.0,0.0,0,0.9999999999999998,0.9389763779527556,False,False,False,False,0.2763555685987572,0.2750746704387742,False,False,False,False,1378481.0,1380368.692317288,False,False,False,False,47053.43593070457,False,False,False,False
2025-04-30 14:00:00+00:00,5.32,5.365,5.315,5.355,30966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.311258484992951,5.171899096599306,,5.311258484992951,5.171899096599306,,,,5.241578790796129,"rgba(38, 166, 154, 0.75)",0.08826786627200471,5.186752458551989,1.9061018301897446,60.49668466540266,9.10681115662858,True,False,True,False,False,7.254285133686867,0.0,0.0,0.0,0.0,0,0.9934426229508194,0.9455737704918029,False,False,False,False,0.25597128928747376,0.265522979863124,False,False,False,False,1347515.0,1379859.332746477,False,False,False,False,46804.01831937581,False,False,False,False
2025-04-30 15:00:00+00:00,5.355,5.395,5.355,5.365,20724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.313310284242978,5.17304173269971,,5.313310284242978,5.17304173269971,,,,5.243176008471345,"rgba(38, 166, 154, 0.75)",0.08232089485498785,5.1876737930717125,2.154085025930005,60.31972244813757,9.10681115662858,True,False,True,False,False,7.762730647960193,0.0,0.0,0.0,0.0,0,0.9980302035456334,0.9428759028233746,False,False,False,False,0.2819533429993582,0.2737381614312411,False,False,False,False,1368239.0,1379679.1725488573,False,False,False,False,46399.676950083165,False,False,False,False
2025-04-30 16:00:00+00:00,5.365,5.39,5.355,5.385,11317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.314464018296582,5.173675773551432,,5.314464018296582,5.173675773551432,,,,5.244069895924007,"rgba(38, 166, 154, 0.75)",0.07684944917066107,5.188191945390902,2.5609559565227604,61.89692936918873,9.10681115662858,True,False,True,False,False,8.777050740632873,0.0,0.0,0.0,0.0,0,1.007260726072607,0.9386138613861383,False,False,False,False,0.28008552067748743,0.2769118410543643,False,False,False,False,1379556.0,1379677.2628969369,False,False,False,False,45855.75947798885,False,False,False,False
2025-04-30 17:00:00+00:00,5.385,5.405,5.375,5.395,18568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.316703748145927,5.174783787850459,,5.316703748145927,5.174783787850459,,,,5.245743767998193,"rgba(38, 166, 154, 1.0)",0.07588920325821927,5.1891437218734415,2.712589792596914,63.72529939120545,10.027284859782846,True,False,True,False,True,9.282860888903699,0.0,0.0,0.0,0.0,0,1.0052875082617314,0.9391936549900854,False,False,False,False,0.293201136188765,0.28505648862156463,False,False,False,False,1398124.0,1379963.2588210152,False,False,False,False,45432.693439570416,False,False,False,False
2025-04-30 18:00:00+00:00,5.395,5.42,5.335,5.34,33215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.319086469502773,5.1764977165815855,,5.319086469502773,5.1764977165815855,,,,5.247792093042179,"rgba(38, 166, 154, 0.75)",0.07372135265873758,5.190441144860587,2.028704706921659,58.3833331933613,12.429743254487796,True,False,True,False,False,5.818474813709429,0.0,0.0,0.0,0.0,1,0.996723460026212,0.9384010484927913,False,False,False,False,0.2838230841010139,0.2844397863612893,False,False,False,False,1364909.0,1379729.859459449,False,False,False,False,45243.27183585614,False,False,False,False
2025-04-30 19:00:00+00:00,5.335,5.415,5.335,5.385,187894.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.332013655913105,5.186286549669866,,5.332013655913105,5.186286549669866,,,,5.2591501027914855,"rgba(38, 166, 154, 0.75)",0.07306513199542992,5.198017797445147,2.5591167421219163,58.516133652641315,12.429743254487796,True,False,True,False,False,8.113815661830795,0.0,0.0,0.0,0.0,1,0.998698763825634,0.9381912817176313,False,False,False,False,0.2819533429993582,0.2831965646803237,False,False,False,False,1552803.0,1382413.1639639535,False,False,False,False,47454.91103219946,False,False,False,False
2025-05-01 14:00:00+00:00,5.41,5.425,5.375,5.395,32367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.33441606193416,5.188043425562268,,5.33441606193416,5.188043425562268,,,,5.261229743748213,"rgba(38, 166, 154, 0.75)",0.07173192084744777,5.212695510637024,2.5414695049179308,59.29588568912604,12.429743254487796,True,False,True,False,False,8.613274510166509,0.0,0.0,0.0,0.0,1,1.0051880674448765,0.9357976653696495,False,False,False,False,0.3007397769207017,0.29196817080051274,False,False,False,False,1585170.0,1385556.6808017215,False,False,False,False,47220.98993092505,False,False,False,False
2025-05-01 15:00:00+00:00,5.395,5.395,5.3,5.3,15573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.334368963455036,5.188613689790216,,5.334368963455036,5.188613689790216,,,,5.261491326622626,#000000,0.07003943548115264,5.211542735249752,1.2629637024137785,52.72263626621557,7.2731467715008975,True,False,False,False,False,2.969307136574706,0.0,0.0,0.0,0.0,1,0.9954896907216492,0.9426546391752575,False,False,False,False,0.26150935963268807,0.2767387652166004,False,False,False,False,1569597.0,1388410.0190838652,False,False,False,False,46730.32342036807,False,False,False,False
2025-05-01 16:00:00+00:00,5.305,5.31,5.27,5.285,49899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.288333333333333,5.331973572615349,5.1898664306489986,,5.331973572615349,5.1898664306489986,,,,5.270057778865894,"rgba(239, 83, 80, 0.5)",0.0687394217905862,5.213757681925219,1.0364113665637205,47.568999683177566,2.7529793727734813,False,False,False,True,False,2.1304715869396773,0.0,0.0,0.0,0.0,0,0.9915912031047861,0.9566623544631303,False,False,False,False,0.21942351038273378,0.2480811377996671,False,False,False,False,1519698.0,1390445.4916562082,False,False,False,False,46779.45018904453,False,False,False,False
2025-05-01 17:00:00+00:00,5.285,5.325,5.285,5.285,15463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.290699081015473,5.331439750708867,5.1902870529154335,,5.331439750708867,5.1902870529154335,,,,5.270808628213257,"rgba(239, 83, 80, 1.0)",0.06751543033506732,5.2137424687008425,1.055425862584582,44.13324196115224,-0.1411414866743783,False,True,False,True,False,2.1304715869396773,0.0,0.0,0.0,0.0,0,0.987063389391979,0.9573091849935313,False,False,False,False,0.23032320244427118,0.23920217012196915,False,False,False,False,1519698.0,1392449.4065142514,False,False,False,False,46293.92382952446,False,False,False,False
2025-05-01 18:00:00+00:00,5.285,5.3,5.275,5.285,14838.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.289953034081463,5.330768209436955,5.19064436585114,,5.330768209436955,5.19064436585114,,,,5.270455203123186,"rgba(239, 83, 80, 1.0)",0.06599843022973176,5.213470511109604,1.0838059123741568,41.842736813135346,-2.0849731899269344,False,True,False,True,False,2.1304715869396773,0.0,0.0,0.0,0.0,0,0.9857420609202849,0.9604666234607904,False,False,False,False,0.21761193994761865,0.22840705503479392,False,False,False,False,1519698.0,1394422.252924883,False,False,False,False,45806.23508798144,False,False,False,False
2025-05-01 19:00:00+00:00,5.285,5.305,5.27,5.27,101149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.281666666666666,5.285331239764211,5.326213518214527,5.19288803205288,,5.326213518214527,5.19288803205288,,,,5.271524864174571,"rgba(239, 83, 80, 1.0)",0.06507147837027574,5.216493232764154,0.8222768035386561,39.36102338060522,-4.339535874432386,False,True,False,True,False,1.258776181716172,0.0,0.0,0.0,0.0,0,0.9812054439403756,0.9630589760207384,False,False,False,False,0.21761193994761865,0.2230094974912063,False,False,False,False,1418549.0,1394796.311019071,False,False,False,False,46664.26245095847,False,False,False,False
2025-05-02 14:00:00+00:00,5.31,5.395,5.3,5.385,28892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.299070459829336,5.295592462935392,5.327085616709639,5.19405641956257,,5.327085616709639,5.19405641956257,,,,5.278951239759235,"rgba(239, 83, 80, 0.75)",0.06390977593025496,5.219170130907649,2.594749655722803,46.424308373713984,-10.474859719496592,False,True,False,True,True,7.248897806741294,0.0,0.0,0.0,0.0,0,0.9820857325655787,0.9462571976967368,False,False,False,False,0.26150935963268807,0.24225942856194718,False,False,False,False,1447441.0,1395612.5077474574,False,False,False,False,46388.72349823043,False,False,False,False
2025-05-02 15:00:00+00:00,5.385,5.385,5.34,5.345,45150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3139140804417275,5.30638963393385,5.328232560908864,5.195813890136975,,5.328232560908864,5.195813890136975,,,,5.286087541355354,#000000,0.062454523995972316,5.222090736472632,1.9679801504098289,48.409441992640616,-8.79609824161303,False,False,False,False,True,4.944022828240321,0.0,0.0,0.0,0.0,0,0.9853035143769965,0.9507987220447282,False,False,False,False,0.2726331011655137,0.25744626486373046,False,False,False,False,1402291.0,1395716.0502630007,False,False,False,False,46369.518482753985,False,False,False,False
2025-05-02 16:00:00+00:00,5.345,5.365,5.335,5.355,6418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.315248243937984,5.307499557565501,5.328361010285624,5.196052962817168,,5.328361010285624,5.196052962817168,,,,5.28679044365157,#000000,0.06004262750007698,5.222409755078734,2.2082685325704112,50.31329328247098,-6.99048864166312,False,False,False,False,True,5.441281984456893,0.0,0.0,0.0,0.0,0,0.9884318766066835,0.9543701799485858,False,False,False,False,0.2633588584322551,0.2604025616479928,False,False,False,False,1408709.0,1395917.4913441944,False,False,False,False,45750.115095424466,False,False,False,False
2025-05-02 17:00:00+00:00,5.355,5.395,5.345,5.385,22687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.321883655741344,5.312882348668053,5.329247504210733,5.19701805481334,,5.329247504210733,5.19701805481334,,,,5.290257890858367,"rgba(38, 166, 154, 1.0)",0.06005838000649762,5.223943072886618,2.6816728505823404,53.26251579200398,-4.10691178764155,True,False,True,False,True,6.920556480521945,0.0,0.0,0.0,0.0,0,0.9948553054662376,0.9427652733118967,False,False,False,False,0.27821960117043665,0.2693110814092147,False,False,False,False,1431396.0,1396467.5457419588,False,False,False,False,45392.54741952641,False,False,False,False
2025-05-02 18:00:00+00:00,5.385,5.4,5.375,5.39,31444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.330746995277284,5.320391624992086,5.330764127036734,5.19843750560398,,5.330764127036734,5.19843750560398,,,,5.295085063227521,"rgba(38, 166, 154, 1.0)",0.060037675858733625,5.2261604258125205,2.728945980070706,55.50339949277981,-1.8373525732847966,True,False,True,False,True,7.165896257218879,0.0,0.0,0.0,0.0,0,1.0012936610608016,0.9411384217335054,False,False,False,False,0.29132155865230364,0.2803163200307592,False,False,False,False,1462840.0,1397496.576040533,False,False,False,False,45176.29087038647,False,False,False,False
2025-05-02 19:00:00+00:00,5.385,5.425,5.385,5.4,125365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.355946829869429,5.343953531759969,5.337501192251698,5.204324341161665,,5.337501192251698,5.204324341161665,,,,5.310431473760691,"rgba(38, 166, 154, 1.0)",0.06023579792239143,5.23408998290237,2.7543424810507333,57.576692355536,0.34059341453014724,True,False,True,False,True,7.661143001168224,0.0,0.0,0.0,0.0,0,1.005821474773609,0.9307891332470889,False,False,False,False,0.30452153022955575,0.29241892513015744,False,False,False,False,1588205.0,1400453.2957918423,False,False,False,False,46419.52667084559,False,False,False,False
2025-05-05 14:00:00+00:00,5.365,5.4,5.365,5.375,12653.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3567611128056125,5.3449582413644725,5.337895705845541,5.204832290085628,,5.337895705845541,5.204832290085628,,,,5.3111118375253135,"rgba(38, 166, 154, 1.0)",0.05965690191370777,5.2345585219287845,2.3541530580042633,56.71903294372542,0.34059341453014724,True,False,True,False,True,6.149759395112628,0.0,0.0,0.0,0.0,0,0.9999999999999997,0.9360051712992885,False,False,False,False,0.28756838693692693,0.2899936560335422,False,False,False,False,1575552.0,1403168.0043842169,False,False,False,False,45896.01462943713,False,False,False,False
2025-05-05 15:00:00+00:00,5.375,5.405,5.375,5.395,9912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.357662887377173,5.345956309598235,5.338283904523905,5.205254521404139,,5.338283904523905,5.205254521404139,,,,5.311789405725864,"rgba(38, 166, 154, 1.0)",0.059238942025056716,5.234989833416796,2.701097641404927,57.48569059004829,0.8954194684452403,True,False,True,False,True,7.162290533124345,0.0,0.0,0.0,0.0,0,1.0019417475728152,0.9359223300970869,False,False,False,False,0.293201136188765,0.2915973961111536,False,False,False,False,1585464.0,1405994.2988898878,False,False,False,False,45338.12292975593,False,False,False,False
2025-05-05 16:00:00+00:00,5.395,5.415,5.365,5.37,42550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.360225595545337,5.349096770796309,5.339638091625038,5.206965526260724,,5.339638091625038,5.206965526260724,,,,5.313981496056852,"rgba(38, 166, 154, 1.0)",0.05886501584205897,5.236544101871236,2.267151315933391,55.80332085639574,0.8954194684452403,True,False,True,False,True,5.649466683024382,0.0,0.0,0.0,0.0,0,1.0099272005294506,0.9285241561879547,False,False,False,False,0.293201136188765,0.29239926614995926,False,False,False,False,1542914.0,1408117.0849536103,False,False,False,False,45294.89621766669,False,False,False,False
