date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_877,aVWAP_peak_871,aVWAP_peak_865,aVWAP_peak_852,aVWAP_peak_831,aVWAP_peak_817,aVWAP_peak_811,aVWAP_peak_809,aVWAP_peak_808,aVWAP_peak_807,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_798,aVWAP_peak_788,aVWAP_peak_777,aVWAP_peak_774,aVWAP_peak_766,aVWAP_peak_757,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_728,aVWAP_peak_720,aVWAP_peak_713,aVWAP_peak_705,aVWAP_peak_693,aVWAP_peak_685,aVWAP_peak_679,aVWAP_peak_671,aVWAP_peak_658,aVWAP_peak_651,aVWAP_peak_639,aVWAP_peak_638,aVWAP_peak_627,aVWAP_peak_622,aVWAP_peak_605,aVWAP_peak_599,aVWAP_peak_594,aVWAP_peak_585,aVWAP_peak_578,aVWAP_peak_573,aVWAP_peak_560,aVWAP_peak_553,aVWAP_peak_536,aVWAP_peak_528,aVWAP_peak_520,aVWAP_peak_515,aVWAP_peak_510,aVWAP_peak_505,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_473,aVWAP_peak_463,aVWAP_peak_456,aVWAP_peak_442,aVWAP_peak_436,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_415,aVWAP_peak_405,aVWAP_peak_397,aVWAP_peak_379,aVWAP_peak_361,aVWAP_peak_349,aVWAP_peak_335,aVWAP_peak_323,aVWAP_peak_317,aVWAP_peak_312,aVWAP_peak_306,aVWAP_peak_299,aVWAP_peak_281,aVWAP_peak_269,aVWAP_peak_264,aVWAP_peak_252,aVWAP_peak_245,aVWAP_peak_233,aVWAP_peak_223,aVWAP_peak_218,aVWAP_peak_217,aVWAP_peak_204,aVWAP_peak_198,aVWAP_peak_185,aVWAP_peak_179,aVWAP_peak_160,aVWAP_peak_154,aVWAP_peak_147,aVWAP_peak_126,aVWAP_peak_109,aVWAP_peak_97,aVWAP_peak_89,aVWAP_peak_84,aVWAP_peak_72,aVWAP_peak_66,aVWAP_peak_56,aVWAP_peak_46,aVWAP_peak_30,aVWAP_peak_17,aVWAP_peak_16,aVWAP_peak_4,aVWAP_valley_885,aVWAP_valley_869,aVWAP_valley_851,aVWAP_valley_846,aVWAP_valley_840,aVWAP_valley_835,aVWAP_valley_822,aVWAP_valley_815,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_792,aVWAP_valley_785,aVWAP_valley_779,aVWAP_valley_778,aVWAP_valley_772,aVWAP_valley_768,aVWAP_valley_762,aVWAP_valley_752,aVWAP_valley_745,aVWAP_valley_737,aVWAP_valley_732,aVWAP_valley_726,aVWAP_valley_719,aVWAP_valley_714,aVWAP_valley_708,aVWAP_valley_702,aVWAP_valley_683,aVWAP_valley_677,aVWAP_valley_673,aVWAP_valley_662,aVWAP_valley_653,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_617,aVWAP_valley_612,aVWAP_valley_600,aVWAP_valley_593,aVWAP_valley_588,aVWAP_valley_581,aVWAP_valley_566,aVWAP_valley_522,aVWAP_valley_517,aVWAP_valley_507,aVWAP_valley_491,aVWAP_valley_483,aVWAP_valley_467,aVWAP_valley_465,aVWAP_valley_461,aVWAP_valley_460,aVWAP_valley_444,aVWAP_valley_433,aVWAP_OB_bull_869,aVWAP_OB_bull_851,aVWAP_OB_bull_792,aVWAP_OB_bull_785,aVWAP_OB_bull_772,aVWAP_OB_bull_433,aVWAP_OB_bull_215,aVWAP_OB_bull_61,aVWAP_OB_bear_887,aVWAP_OB_bear_844,aVWAP_OB_bear_560,aVWAP_OB_bear_233,aVWAP_OB_bear_223,aVWAP_OB_bear_169,aVWAP_OB_bear_160,aVWAP_OB_bear_11,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-03 17:00:00+00:00,9.405,9.405,9.185,9.235,9215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.813316030477543,9.813316030477543,10.327670158382048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.960518191142297,,9.98476740644571,,"rgba(239, 83, 80, 0.5)",,9.628705514644182,,24.912479858823904,-22.227119300355586,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6928.0,982.3857339661907,False,False,False,False,8773.99402310427,False,False,False,False
2025-01-03 18:00:00+00:00,9.235,9.455,9.2,9.37,3421.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.802953605466643,9.802953605466643,10.314816022966168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.948728343979194,,9.973574411299817,,"rgba(239, 83, 80, 0.5)",,9.631778814320183,,26.68636049173017,-22.227119300355586,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3507.0,912.7828543698156,False,False,False,False,8691.001867707302,False,False,False,False
2025-01-03 19:00:00+00:00,9.365,9.405,9.305,9.375,4408.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.790804958072064,9.790804958072064,10.299069695391077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.93466262993019,,9.960226537178402,,"rgba(239, 83, 80, 0.5)",,9.633535882423494,,27.945306304865266,-29.323302745778214,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,901.0,912.6001744571053,False,False,False,False,8624.598737975406,False,False,False,False
2025-01-03 20:00:00+00:00,9.375,9.55,9.325,9.49,34781.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.730877754232576,9.730877754232576,10.20173150333992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.858399609004776,,9.887829003935025,,"rgba(239, 83, 80, 0.5)",,9.642895610853277,,30.599687532874235,-26.314137902079224,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,35682.0,1451.660636868623,False,False,False,False,9030.124338937027,False,False,False,False
2025-01-06 15:00:00+00:00,9.865,9.955,9.635,9.67,14265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.753333333333332,9.732409241002987,9.732409241002987,10.18148133667227,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.851967752825542,,9.849908288002894,,"rgba(239, 83, 80, 0.5)",,9.702085559793373,,34.9581434529851,-21.887913042539694,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,49947.0,2203.5263634287994,False,False,False,False,9111.285201899242,False,False,False,False
2025-01-06 16:00:00+00:00,9.675,9.76,9.56,9.61,12152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.702732583815978,9.727518224483463,9.727518224483463,10.161544885845723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.841626871962204,,9.829828479657156,,"rgba(239, 83, 80, 0.5)",,9.689872825314781,,37.23097004373783,-19.5251547298069,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,37795.0,2755.332156243857,False,False,False,False,9158.428066986076,False,False,False,False
2025-01-06 17:00:00+00:00,9.605,9.605,9.45,9.53,13563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.643568575954644,9.716016269508438,9.716016269508438,10.136402466157666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.825204080318057,,9.803000895282295,,"rgba(239, 83, 80, 0.5)",,9.665502489529922,,37.8938073691443,-18.600799843932048,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,24232.0,3088.3037507206964,False,False,False,False,9226.71600393203,False,False,False,False
2025-01-06 18:00:00+00:00,9.535,9.62,9.495,9.555,8229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.628734918099664,9.71062237597317,9.71062237597317,10.1227647628876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.816926673833596,,9.793186108233401,,"rgba(239, 83, 80, 0.5)",,9.658939970531263,,38.762495150732306,-17.391825313280023,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,32461.0,3543.694390244407,False,False,False,False,9211.24753875479,False,False,False,False
2025-01-06 19:00:00+00:00,9.555,9.69,9.505,9.585,8105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.623639740265892,9.706838195779644,9.706838195779644,10.110775866725525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.810338493194509,,9.787022999637676,,"rgba(239, 83, 80, 0.5)",,9.65689543858315,,39.89006069655464,-15.913059984078458,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,40566.0,4117.683624504183,False,False,False,False,9194.09641412293,False,False,False,False
2025-01-06 20:00:00+00:00,9.575,9.655,9.54,9.65,27072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.62083477242383,9.697903968262525,9.697903968262525,10.07591354753803,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.792836230406694,,9.773139064121727,,"rgba(239, 83, 80, 0.5)",,9.656059109845662,,41.85954668489758,-13.683629905981775,False,False,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,67638.0,5102.494731101017,False,False,False,False,9471.273213903969,False,False,False,False
2025-01-07 15:00:00+00:00,9.615,9.64,9.14,9.27,22438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.563409324286868,9.671945457749874,9.671945457749874,10.035935813607965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.76222344430683,,9.735809013348646,,"rgba(239, 83, 80, 0.5)",,9.617534101586815,,38.6928201362985,-13.683629905981775,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,45200.0,5724.16147945604,False,False,False,False,9672.307737719411,False,False,False,False
2025-01-07 16:00:00+00:00,9.28,9.405,9.25,9.275,7627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.546373309475753,9.662992722508335,9.662992722508335,10.02259610573699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.751841100030402,,9.723738715057355,,"rgba(239, 83, 80, 0.5)",,9.605220217252864,,36.67918230274191,-13.683629905981775,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52827.0,6454.438045666024,False,False,False,False,9640.597540235389,False,False,False,False
2025-01-07 17:00:00+00:00,9.28,9.42,9.24,9.35,10049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.52930981106613,9.65269347177685,9.65269347177685,10.006381473709963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.739651208542483,,9.710269557082448,,"rgba(239, 83, 80, 0.5)",,9.592206939038483,,36.86373251225652,-13.683629905981775,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,62876.0,7329.190944182829,False,False,False,False,9646.92936131701,False,False,False,False
2025-01-07 18:00:00+00:00,9.35,9.395,9.28,9.285,10873.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.512373182608613,9.641707423492372,9.641707423492372,9.989263539131652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.726730033141619,,9.696262892181252,,"rgba(239, 83, 80, 0.5)",,9.578790661048279,,36.21488449452988,-8.90937928937764,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,52003.0,8021.808138846661,False,False,False,False,9665.938208428375,False,False,False,False
2025-01-07 19:00:00+00:00,9.285,9.38,9.21,9.21,15016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.487675721327097,9.625350057800782,9.625350057800782,9.965204374938562,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.707964943351431,,9.675895052966805,,"rgba(239, 83, 80, 0.5)",,9.558804871083387,,34.91286598614678,-10.464681921209689,False,False,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,36987.0,8470.880880880046,False,False,False,False,9748.884902871345,False,False,False,False
2025-01-07 20:00:00+00:00,9.215,9.215,9.06,9.175,28756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.43316842085567,9.588707625414832,9.588707625414832,9.916341288187505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.667539852306481,,9.63173123996821,,"rgba(239, 83, 80, 1.0)",,9.513772509602875,,33.63842837225667,-11.958675696423846,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,8231.0,8467.161797455548,False,False,False,False,10043.568857865588,False,False,False,False
2025-01-08 15:00:00+00:00,8.855,8.905,8.58,8.67,14610.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.378986995581613,9.555904574205732,9.555904574205732,9.88093605389336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.633840048795541,,9.59293304947161,,"rgba(239, 83, 80, 1.0)",,9.470329498396971,,28.852116011461028,-16.58298860164009,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-6379.0,8236.988746332205,False,False,False,False,10114.366239914183,False,False,False,False
2025-01-08 16:00:00+00:00,8.675,8.73,8.53,8.725,3942.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.364611195561364,9.546902684923671,9.546902684923671,9.871290558651632,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.624615686416098,,9.582426781015084,,"rgba(239, 83, 80, 1.0)",,9.259389688172867,,26.85789006045465,-18.456708121450973,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2437.0,8071.500548714651,False,False,False,False,10018.670639295358,False,False,False,False
2025-01-08 17:00:00+00:00,8.72,8.76,8.66,8.73,4051.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.351535980433182,9.538401917543927,9.538401917543927,9.861979594653418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.615847989460619,,9.572579852543614,,"rgba(239, 83, 80, 1.0)",,9.258256184668008,,25.64481824518768,-19.658764711949907,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1614.0,7971.3842611376795,False,False,False,False,9926.148613879926,False,False,False,False
2025-01-08 18:00:00+00:00,8.735,8.88,8.735,8.835,5004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.338527669232864,9.52938763522851,9.52938763522851,9.85166978085079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.606427473243661,,9.562243180135168,,"rgba(239, 83, 80, 1.0)",,9.262218668778798,,27.309325772320392,-19.658764711949907,False,True,False,True,False,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,6618.0,7950.401559414615,False,False,False,False,9849.836232269385,False,False,False,False
2025-01-08 19:00:00+00:00,8.835,8.97,8.82,8.925,7777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.905,9.32273803558299,9.51749842484726,9.51749842484726,9.837377838991742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.593808538463257,,9.42002254485385,,"rgba(239, 83, 80, 0.75)",,9.267397652666236,,30.389786015622995,-24.403850473615694,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14395.0,8050.317814307411,False,False,False,False,9817.699236420247,False,False,False,False
2025-01-08 20:00:00+00:00,8.925,8.94,8.74,8.74,42904.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8217559177338,9.23639374287501,9.449925859866028,9.449925859866028,9.758132856781897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.522739147697102,,9.343226847424551,,"rgba(239, 83, 80, 0.75)",,9.210376538974703,,30.437284664488207,-24.24076463424407,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,7483.50668540342,False,False,False,False,10330.66513973156,False,False,False,False
2025-01-09 15:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8217559177338,9.23639374287501,9.449925859866028,9.449925859866028,9.758132856781897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.522739147697102,,9.343226847424551,,"rgba(239, 83, 80, 0.75)",,9.210376538974703,,30.468950430398348,-23.951167671051543,False,True,False,True,True,,,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,6925.483325939801,False,False,False,False,10170.49978872797,False,False,False,False
2025-01-09 16:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8217559177338,9.23639374287501,9.449925859866028,9.449925859866028,9.758132856781897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.522739147697102,,9.343226847424551,,"rgba(239, 83, 80, 0.75)",,9.210376538974703,,30.490060941005108,-23.590287521186738,False,True,False,True,True,0.0,9.9216,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,6376.1114914291065,False,False,False,False,10012.817621460868,False,False,False,False
2025-01-09 17:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8217559177338,9.23639374287501,9.449925859866028,9.449925859866028,9.758132856781897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.522739147697102,,9.343226847424551,,"rgba(239, 83, 80, 0.75)",,9.210376538974703,,30.50413461474295,-23.196954707209862,False,True,False,True,True,0.0,9.8811,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,5835.257049701523,False,False,False,False,9857.580138957599,False,False,False,False
2025-01-09 18:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8217559177338,9.23639374287501,9.449925859866028,9.449925859866028,9.758132856781897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.522739147697102,,9.343226847424551,,"rgba(239, 83, 80, 0.75)",,9.210376538974703,,30.51351706390151,-22.79774108033606,False,True,False,True,True,0.0,9.836599999999999,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,5302.787948155763,False,False,False,False,9704.749439128798,False,False,False,False
2025-01-09 19:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8217559177338,9.23639374287501,9.449925859866028,9.449925859866028,9.758132856781897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.522739147697102,,9.343226847424551,,"rgba(239, 83, 80, 0.75)",,9.210376538974703,,30.519772030007218,-22.410169331333666,False,True,False,True,True,0.0,9.7901,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,4778.574181517689,False,False,False,False,9554.288207514399,False,False,False,False
2025-01-09 20:00:00+00:00,8.74,8.74,8.74,8.74,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.8217559177338,9.23639374287501,9.449925859866028,9.449925859866028,9.758132856781897,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.522739147697102,,9.343226847424551,,"rgba(239, 83, 80, 0.75)",,9.210376538974703,,30.523942007411023,-22.045175956162726,False,True,False,True,True,0.0,9.7413,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-28509.0,4262.48776009881,False,False,False,False,9406.15970817309,False,False,False,False
2025-01-10 15:00:00+00:00,8.425,8.62,8.36,8.59,8726.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.777922102333621,9.212927953919474,9.432350942059228,9.432350942059228,9.739121628734878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.504717844175758,,9.318934713821287,,"rgba(239, 83, 80, 1.0)",,9.186406948336227,,28.15113352966997,-22.045175956162726,False,True,False,True,False,0.0,9.6872,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-37235.0,3619.115856841464,False,False,False,False,9395.614596418469,False,False,False,False
