date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_valley_881,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_783,aVWAP_valley_782,aVWAP_valley_781,aVWAP_valley_780,aVWAP_valley_779,aVWAP_valley_757,aVWAP_valley_708,aVWAP_valley_607,aVWAP_valley_552,aVWAP_valley_492,aVWAP_valley_474,aVWAP_valley_444,aVWAP_valley_403,aVWAP_valley_364,aVWAP_valley_337,aVWAP_valley_302,aVWAP_valley_269,aVWAP_valley_206,aVWAP_valley_175,aVWAP_valley_151,aVWAP_valley_106,aVWAP_valley_72,aVWAP_valley_31,aVWAP_OB_bull_783,aVWAP_OB_bull_708,aVWAP_OB_bull_607,aVWAP_OB_bull_552,aVWAP_OB_bull_474,aVWAP_OB_bull_269,aVWAP_OB_bull_206,aVWAP_OB_bull_31,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-28 18:00:00+00:00,52.39,52.565,52.25,52.37,370.0,,,,,,,,,,,,,,,,,,,,,,,51.847326359832635,52.115273389095414,52.252812738178086,51.3157022380798,49.691788789818624,,,,,,,,49.691788789818624,,51.444580703000916,"rgba(38, 166, 154, 0.75)",1.0791961138980666,51.41510420775291,0.8848213776437663,57.85896490623183,15.80493601800461,True,False,True,False,False,7.116709830043607,0.0,0.0,0.0,0.0,0,1.1207116878010421,0.8666076870146467,False,False,False,False,0.19739131312937852,0.19211384047424357,False,False,False,False,2400.0,1713.4719173275682,False,False,False,False,95.3385707623166,False,False,False,False
2025-05-28 19:00:00+00:00,52.41,52.56,51.805,51.935,40.0,,,,,,,,,,,,,,,,,,,,,,,51.85551012145749,52.11499467761557,52.25220747928838,51.31823795667638,49.6972819723236,,,,,,,,49.6972819723236,,51.44764644147229,"rgba(38, 166, 154, 0.75)",1.0830125651240854,51.41619311629397,0.47904050277255306,53.7868489154961,11.443092561022219,True,False,True,False,False,4.246113979896709,0.0,0.0,0.0,0.0,0,1.111448140900196,0.8692759295499023,False,False,False,False,0.18133581943464971,0.18672482995444664,False,False,False,False,2360.0,1723.495608531792,False,False,False,False,94.48060842491635,False,False,False,False
2025-05-29 14:00:00+00:00,52.6,52.6,51.945,52.445,173.0,,,,,,,,,,,,,,,,,,,,,,,51.913810369318185,52.13072233967583,52.25351765316718,51.33219051414907,49.72300111054642,,,,,,,,49.72300111054642,,51.470648397371335,"rgba(38, 166, 154, 0.75)",1.0832233679464727,51.43355860673824,0.9337329891425888,55.066739782865426,11.443092561022219,True,False,True,False,False,7.086337427791047,0.0,0.0,0.0,0.0,0,1.1034549689440996,0.8736413043478262,False,False,False,False,0.18774647667568006,0.18723565331506337,False,False,False,False,2533.0,1736.0460642134694,False,False,False,False,95.69796333305719,False,False,False,False
2025-05-29 15:00:00+00:00,52.445,52.46,52.07,52.07,7.0,,,,,,,,,,,,,,,,,,,,,,,51.91522614840989,52.1309267847105,52.25348120764017,51.332674474187385,49.72397982990893,,,,,,,,49.72397982990893,,51.47125768897138,"rgba(38, 166, 154, 0.75)",1.0864554857530777,51.4339402320159,0.5854448491676723,52.95720836943967,9.93625743051615,True,False,True,False,False,4.6862845793659105,0.0,0.0,0.0,0.0,0,1.1116504854368934,0.8737864077669903,False,False,False,False,0.187211679319039,0.18722366631705117,False,False,False,False,2526.0,1748.293412055121,False,False,False,False,94.32280111083925,False,False,False,False
2025-05-29 16:00:00+00:00,52.07,52.395,52.0,52.37,3.0,,,,,,,,,,,,,,,,,,,,,,,51.915944992947814,52.13108350877192,52.2534816507813,51.33289486260455,49.72440835637828,,,,,,,,49.72440835637828,,51.47156267429678,"rgba(38, 166, 154, 0.75)",1.087420391618872,51.43415385965429,0.8606111744442189,53.63372164516811,9.93625743051615,True,False,True,False,False,6.325401622107531,0.0,0.0,0.0,0.0,0,1.1275667096518205,0.8649935522269617,False,False,False,False,0.17368203705603935,0.18045285168654526,False,False,False,False,2529.0,1760.3973901627935,False,False,False,False,92.90694372927585,False,False,False,False
2025-05-29 17:00:00+00:00,52.37,52.425,52.08,52.095,103.0,,,,,,,,,,,,,,,,,,,,,,,51.93518080210388,52.1339480764057,52.252951211683516,51.33995062411124,49.73871572588187,,,,,,,,49.73871572588187,,51.48014928803725,#000000,1.0863590856910499,51.43968523830872,0.6032211359234168,52.03798075480936,8.237992379391436,True,False,False,False,False,4.589946079160978,0.0,0.0,0.0,0.0,0,1.1149995043124816,0.8707246951521762,False,False,False,False,0.17732473524933923,0.17888879346794223,False,False,False,False,2426.0,1770.7168104703471,False,False,False,False,93.06342522184522,False,False,False,False
2025-05-29 18:00:00+00:00,52.115,52.235,51.985,52.035,3.0,,,,,,,,,,,,,,,,,,,,,,,51.93547572178478,52.13388888888889,52.25290270825311,51.3401271621515,49.73911061243572,,,,,,,,49.73911061243572,,51.480301018702804,#000000,1.0790668808437045,51.43974530722103,0.5516383676918577,50.53977561035547,6.406803150278122,True,False,False,False,False,4.213606802955329,0.0,0.0,0.0,0.0,0,1.1122469233822947,0.8751488685986504,False,False,False,False,0.16661607971835282,0.17275243659314754,False,False,False,False,2423.0,1780.8297281374735,False,False,False,False,91.66709304786313,False,False,False,False
2025-05-29 19:00:00+00:00,52.035,52.305,51.965,52.215,4.0,,,,,,,,,,,,,,,,,,,,,,,51.93606784467714,52.133933601609655,52.25286759045419,51.34038662981972,49.73965412156224,,,,,,,,49.73965412156224,,51.48058195762459,#000000,1.0663896825060621,51.439913418529656,0.7268324086265165,50.985302549091834,6.406803150278122,True,False,False,False,False,5.223615185751459,0.0,0.0,0.0,0.0,0,1.1112101406219055,0.8729451376510201,False,False,False,False,0.16214633050567948,0.16744938354941352,False,False,False,False,2427.0,1790.84787188728,False,False,False,False,90.30791331068696,False,False,False,False
2025-05-30 14:00:00+00:00,50.595,51.36,50.595,51.255,25.0,,,,,,,,,,,,,,,,,,,,,,,51.922125992702306,52.12333665338645,52.25002879907842,51.339853953244024,49.741516933646984,,,,,,,,49.741516933646984,,51.475372466411635,"rgba(239, 83, 80, 0.5)",1.0694656323319416,51.43326399187732,-0.1666851056154238,45.55213146865386,1.08261385997492,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0851249273678096,0.886306411001356,False,False,False,False,0.06503678770284818,0.11624308562613085,False,False,False,False,2402.0,1800.3230986797253,False,False,False,False,89.29538752292436,False,False,False,False
2025-05-30 15:00:00+00:00,51.275,51.315,50.94,51.025,0.0,,,,,,,,,,,,,,,,,,,,,,,51.922125992702306,52.12333665338645,52.25002879907842,51.339853953244024,49.741516933646984,,,,,,,,49.741516933646984,,51.475372466411635,"rgba(239, 83, 80, 1.0)",1.0687718892971352,51.43326399187732,-0.381993572216621,40.98202195061636,-3.2090204349972993,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.087201398329773,0.8924062924839776,False,False,False,False,0.056044515298784056,0.08614380046245745,False,False,False,False,2402.0,1809.6514227312023,False,False,False,False,87.91096291016584,False,False,False,False
2025-05-30 16:00:00+00:00,51.015,51.015,50.035,50.09,148.0,,,,,,,,,,,,,,,,,,,,,,50.379999999999995,51.787949245541846,52.02626598946576,52.22383246568859,51.32878849249624,49.74676610006295,,,,,,,50.379999999999995,49.74676610006295,,51.24893371554256,"rgba(239, 83, 80, 1.0)",1.0920090502217352,51.28842583587767,-1.0974504612707383,35.04066520152361,-8.610375670994443,False,True,False,True,False,0.0,1.0,51.015,50.035,0.0,0,1.0591647331786544,0.913186388244393,True,False,False,False,-0.0029222822060151216,0.04161075912822117,False,False,False,False,2254.0,1816.540547960176,True,False,False,False,88.8425758883028,False,False,False,False
2025-05-30 17:00:00+00:00,50.1,50.545,50.1,50.445,0.0,,,,,,,,,,,,,,,,,,,,,,50.379999999999995,51.787949245541846,52.02626598946576,52.22383246568859,51.32878849249624,49.74676610006295,,,,,,,50.379999999999995,49.74676610006295,,51.24893371554256,"rgba(239, 83, 80, 1.0)",1.101004136281292,51.28842583587767,-0.7660514689130862,33.75219671031256,-9.678354709802484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.050508967523025,0.9286476005816773,False,False,False,False,-0.02045874516508953,0.010576006981565819,False,False,False,False,2254.0,1823.3228650460646,False,False,False,False,87.46517161096477,False,False,False,False
2025-05-30 18:00:00+00:00,50.405,50.885,50.385,50.865,0.0,,,,,,,,,,,,,,,,,,,,,,50.379999999999995,51.787949245541846,52.02626598946576,52.22383246568859,51.32878849249624,49.74676610006295,,,,,,,50.379999999999995,49.74676610006295,,51.24893371554256,"rgba(239, 83, 80, 1.0)",1.1004431949108624,51.28842583587767,-0.3847775494781117,35.690607090442704,-9.678354709802484,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0557538342818562,0.9155011092890906,False,False,False,False,0.006602256156882281,0.00858913156922405,False,False,False,False,2254.0,1830.0000299290714,False,False,False,False,86.10912243870175,False,False,False,False
2025-05-30 19:00:00+00:00,50.865,51.205,50.855,50.995,400.0,,,,,,,,,,,,,,,,,,,,,,50.845936739659365,51.64142551166112,51.89442391541313,52.17985620915032,51.3194077655235,49.7744058616817,,,,,,,50.845936739659365,49.7744058616817,,51.2759093338482,"rgba(239, 83, 80, 0.75)",1.0906980697148392,51.260456952199036,-0.2433826184990328,37.80335833387298,-9.678354709802484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0613798419734055,0.9138562343418772,False,False,False,False,0.040826204921497966,0.024707668245361008,False,False,False,False,2654.0,1842.7752232635044,False,False,False,False,90.97564767221024,False,False,False,False
2025-06-02 14:00:00+00:00,50.995,51.26,50.86,51.07,16.0,,,,,,,,,,,,,,,,,,,,,,50.85210401891252,51.637056369075744,51.89009813489482,52.17822936587438,51.31909863688949,49.7755255728092,,,,,,,50.85210401891252,49.7755255728092,,51.275352016409364,"rgba(239, 83, 80, 0.75)",1.079756220401572,51.25892012361842,-0.17496553393149716,39.709534693201036,-9.678354709802484,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0598831081728468,0.9108939350388044,False,False,False,False,0.04342839198725752,0.03406803011630927,False,False,False,False,2670.0,1855.6004136005042,False,False,False,False,89.81323453000543,False,False,False,False
2025-06-02 15:00:00+00:00,51.07,51.235,50.965,51.16,100.0,,,,,,,,,,,,,,,,,,,,,,50.89244979919678,51.61373402495866,51.865835433732414,52.16867942123153,51.31760770805252,49.782785938006256,,,,,,,50.89244979919678,49.782785938006256,,51.2735153875297,"rgba(239, 83, 80, 0.75)",1.0661566151032016,51.251168283718044,-0.08551115514039462,41.612883816248015,-14.817596982169697,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.071098265895954,0.9106936416184973,False,False,False,False,0.04417440164661008,0.03912121588145967,False,False,False,False,2770.0,1869.7771513741397,False,False,False,False,89.97116887837744,False,False,False,False
2025-06-02 16:00:00+00:00,51.16,51.28,51.085,51.215,0.0,,,,,,,,,,,,,,,,,,,,,,50.89244979919678,51.61373402495866,51.865835433732414,52.16867942123153,51.31760770805252,49.782785938006256,,,,,,,50.89244979919678,49.782785938006256,,51.2735153875297,"rgba(239, 83, 80, 0.5)",1.0446033559067076,51.251168283718044,-0.034623939807896985,43.29256978885974,-12.969952185952195,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0744365361803088,0.9273428232502967,False,False,False,False,0.05140283611958559,0.045262026000522634,False,False,False,False,2770.0,1883.7340947636878,False,False,False,False,88.57626703530183,False,False,False,False
2025-06-02 17:00:00+00:00,51.215,51.335,51.205,51.31,0.0,,,,,,,,,,,,,,,,,,,,,,50.89244979919678,51.61373402495866,51.865835433732414,52.16867942123153,51.31760770805252,49.782785938006256,,,,,,,50.89244979919678,49.782785938006256,,51.2735153875297,"rgba(239, 83, 80, 0.5)",1.0392208099784537,51.251168283718044,0.056611372402345934,45.159777578439986,-10.931470649229794,False,False,False,True,True,0.17050931752222098,0.0,0.0,0.0,0.0,0,1.0469585892609474,0.9308500099068756,False,False,False,False,0.05907524349027547,0.05216863474539905,False,False,False,False,2770.0,1897.4746514340181,False,False,False,False,87.20299157739016,False,False,False,False
2025-06-02 18:00:00+00:00,51.3,51.635,51.265,51.635,0.0,,,,,,,,,,,,,,,,,,,,,,50.89244979919678,51.61373402495866,51.865835433732414,52.16867942123153,51.31760770805252,49.782785938006256,,,,,,,50.89244979919678,49.782785938006256,,51.2735153875297,#000000,1.0216059738304901,51.251168283718044,0.375714048384804,48.77655496526505,-7.3231058738094745,False,False,False,False,True,1.999650486047205,0.0,0.0,0.0,0.0,0,1.0444906856916372,0.9313317479191441,False,False,False,False,0.07488136200905537,0.06352499837722722,False,False,False,False,2770.0,1911.0021762179867,False,False,False,False,85.85100721184924,False,False,False,False
2025-06-02 19:00:00+00:00,51.62,51.685,51.465,51.605,100.0,,,,,,,,,,,,,,,,,,,,,,50.983097731239084,51.61249388577183,51.8572576868255,52.16345914199683,51.3195951637679,49.79246589322161,,,,,,,50.983097731239084,49.79246589322161,,51.288061583803795,"rgba(38, 166, 154, 1.0)",0.997767629883641,51.25719825301201,0.34857990635409825,50.92162970115601,-5.153936249243664,True,False,True,False,True,1.8227715063918062,0.0,0.0,0.0,0.0,0,1.0440245350217652,0.9302532647407995,False,False,False,False,0.0858793754491677,0.07470218691319747,False,False,False,False,2670.0,1922.769584338638,False,False,False,False,86.07037144112289,False,False,False,False
2025-06-03 14:00:00+00:00,51.79,53.05,51.79,53.045,100.0,,,,,,,,,,,,,,,,,,,,,,51.17351851851851,51.65452282443801,51.88011114404269,52.16758000177289,51.329250897643995,49.80761637639348,,,,,,,51.17351851851851,49.80761637639348,,51.33543329380159,"rgba(38, 166, 154, 1.0)",0.9782134754765838,51.29067297115935,1.793398959246543,58.84486717686174,2.235420845659391,True,False,True,False,True,9.223483474081043,0.0,0.0,0.0,0.0,0,1.0486580420930685,0.9043251592971616,False,False,False,False,0.16091097015481245,0.11780657853400496,False,False,False,False,2770.0,1935.9049396202095,False,False,False,False,86.28633467459385,False,False,False,False
2025-06-03 15:00:00+00:00,53.075,53.16,52.915,52.965,100.0,,,,,,,,,,,,,,,,,,,,,,51.36437067773167,51.70850814461661,51.912731241604305,52.17501127610345,51.34158488355062,49.82465175186878,,,,,,,51.36437067773167,49.82465175186878,,51.38780966257924,"rgba(38, 166, 154, 1.0)",0.9614951382619016,51.32996216678592,1.700515965343048,63.46816016752853,6.31907894679388,True,False,True,False,True,8.743363950401172,0.0,0.0,0.0,0.0,0,1.0731189027335075,0.9008982903506231,False,False,False,False,0.216852990862646,0.1673297846983255,False,False,False,False,2670.0,1947.2862583857875,False,False,False,False,86.49894964087922,False,False,False,False
2025-06-03 16:00:00+00:00,52.975,53.225,52.96,53.16,100.0,,,,,,,,,,,,,,,,,,,,,,51.52890350877193,51.76225257928926,51.94637054653983,52.183198618006564,51.3544786971063,49.84204443739648,,,,,,,51.52890350877193,49.84204443739648,,51.436208064518404,"rgba(38, 166, 154, 1.0)",0.9435574909559618,51.367508050402016,1.8997167282111493,67.16571189758454,9.587472423373,True,False,True,False,True,9.669659625477244,0.0,0.0,0.0,0.0,0,1.0748168145005788,0.8969340532202082,False,False,False,False,0.22189606603061932,0.1946129253644724,False,False,False,False,2770.0,1960.0415101937597,False,False,False,False,86.70826825109815,False,False,False,False
2025-06-03 17:00:00+00:00,53.155,53.155,52.905,53.005,0.0,,,,,,,,,,,,,,,,,,,,,,51.52890350877193,51.76225257928926,51.94637054653983,52.183198618006564,51.3544786971063,49.84204443739648,,,,,,,51.52890350877193,49.84204443739648,,51.436208064518404,"rgba(38, 166, 154, 1.0)",0.9388832354079503,51.367508050402016,1.7440847677789102,68.21284019151003,10.558356184649192,True,False,True,False,True,8.720318841379815,0.0,0.0,0.0,0.0,0,1.077234596470929,0.8963455790184167,False,False,False,False,0.21616614494293498,0.20538953515370367,False,False,False,False,2770.0,1972.599006159748,False,False,False,False,85.363954014647,False,False,False,False
2025-06-03 18:00:00+00:00,53.005,53.015,52.705,52.9,0.0,,,,,,,,,,,,,,,,,,,,,,51.52890350877193,51.76225257928926,51.94637054653983,52.183198618006564,51.3544786971063,49.84204443739648,,,,,,,51.52890350877193,49.84204443739648,,51.436208064518404,"rgba(38, 166, 154, 1.0)",0.9323551115612678,51.367508050402016,1.643678390985341,67.93444674486604,10.558356184649192,True,False,True,False,True,8.076440626725134,0.0,0.0,0.0,0.0,0,1.0731801134724495,0.8975863063756131,False,False,False,False,0.20065007812570737,0.20301980663970554,False,False,False,False,2770.0,1984.9618122657982,False,False,False,False,84.04048185938116,False,False,False,False
2025-06-03 19:00:00+00:00,52.905,53.05,52.87,53.03,100.0,,,,,,,,,,,,,,,,,,,,,,51.653854524627725,51.807194822721144,51.97459490110689,52.19010764758369,51.36623598479381,49.858561888736986,,,,,,,51.653854524627725,49.858561888736986,,51.47509162826171,"rgba(38, 166, 154, 1.0)",0.927280276783714,51.3983224087954,1.7596379779197922,68.34531657274627,11.32319456691502,True,False,True,False,True,8.720432667399134,0.0,0.0,0.0,0.0,0,1.0746412404892616,0.9003178272175674,False,False,False,False,0.2097651668267144,0.20639248673320998,False,False,False,False,2870.0,1998.6833345562509,False,False,False,False,84.2879162491582,False,False,False,False
2025-06-04 14:00:00+00:00,53.03,53.625,52.915,53.625,300.0,,,,,,,,,,,,,,,,,,,,,,52.009280510018215,51.96441774389571,52.081318990102346,52.2203633251971,51.409095190994314,49.91337767884874,,,,,,,52.009280510018215,49.91337767884874,,51.59964223984273,"rgba(38, 166, 154, 1.0)",0.9312669225745382,51.502035286544896,2.2796522264379933,70.88270716795765,14.145534814080179,True,False,True,False,True,11.571034969049382,0.0,0.0,0.0,0.0,0,1.070060051472691,0.8933371461252502,False,False,False,False,0.23824886859564934,0.22232067766442964,False,False,False,False,3170.0,2016.8432828577043,False,False,False,False,87.63228964064412,False,False,False,False
2025-06-04 15:00:00+00:00,53.635,53.835,53.575,53.665,100.0,,,,,,,,,,,,,,,,,,,,,,52.11684995737426,52.01983156881617,52.120846424480455,52.23264363019225,51.42510874140593,49.9328353417791,,,,,,,52.11684995737426,49.9328353417791,,51.641352610674694,"rgba(38, 166, 154, 1.0)",0.9326584979906867,51.53799196870185,2.2805861265195766,72.7056001958392,16.23799321057909,True,False,True,False,True,11.757622280240724,0.0,0.0,0.0,0.0,0,1.087321258341278,0.886463298379409,False,False,False,False,0.27887931236374247,0.25059999501408603,False,False,False,False,3270.0,2036.2720691699878,False,False,False,False,87.824037088076,False,False,False,False
2025-06-04 16:00:00+00:00,53.665,53.81,53.575,53.765,5.0,,,,,,,,,,,,,,,,,,,,,,52.121948162311455,52.022549113815934,52.12280256598841,52.23326269536682,51.42591228931436,49.93380940122535,,,,,,,52.121948162311455,49.93380940122535,,51.643380704670385,"rgba(38, 166, 154, 1.0)",0.9364009209121138,51.539753408436844,2.376382318585959,74.26809170119769,18.075461680727244,True,False,True,False,True,12.228675209488621,0.0,0.0,0.0,0.0,0,1.1097111843380505,0.88020934289591,False,False,False,False,0.27769976434631044,0.2641498796801982,False,False,False,False,3275.0,2055.4771533689027,False,False,False,False,86.53994348981125,False,False,False,False
2025-06-04 17:00:00+00:00,53.765,53.985,53.7,53.915,0.0,,,,,,,,,,,,,,,,,,,,,,52.121948162311455,52.022549113815934,52.12280256598841,52.23326269536682,51.42591228931436,49.93380940122535,,,,,,,52.121948162311455,49.93380940122535,,51.643380704670385,"rgba(38, 166, 154, 1.0)",0.9544201201599519,51.539753408436844,2.4886803425362465,75.83113666953045,19.905892610510932,True,False,True,False,True,12.936237699167062,0.0,0.0,0.0,0.0,0,1.1127892341949854,0.8594249201277955,False,False,False,False,0.29190519415138727,0.27802753691579274,False,False,False,False,3275.0,2074.3844843244233,False,False,False,False,85.19823893958161,False,False,False,False
2025-06-04 18:00:00+00:00,53.915,54.03,53.905,53.965,0.0,,,,,,,,,,,,,,,,,,,,,,52.121948162311455,52.022549113815934,52.12280256598841,52.23326269536682,51.42591228931436,49.93380940122535,,,,,,,52.121948162311455,49.93380940122535,,51.643380704670385,"rgba(38, 166, 154, 1.0)",0.9728807784150029,51.539753408436844,2.4928507638051194,77.05055535137595,21.411506201861258,True,False,True,False,True,13.173283550361383,0.0,0.0,0.0,0.0,0,1.1171776155717765,0.8612165450121655,False,False,False,False,0.3038309830223851,0.2909292599690889,False,False,False,False,3275.0,2092.998678365905,False,False,False,False,83.87733601028577,False,False,False,False
2025-06-04 19:00:00+00:00,53.965,54.085,53.8,53.87,100.0,,,,,,,,,,,,,,,,,,,,,,52.22958058717795,52.081387854334785,52.16576812634603,52.24720503061394,51.44327019058896,49.954218784681316,,,,,,,52.22958058717795,49.954218784681316,,51.68690509562382,"rgba(38, 166, 154, 1.0)",0.9866825296997956,51.57778116000611,2.323157419936591,76.50464254114992,21.411506201861258,True,False,True,False,True,12.525164598296605,0.0,0.0,0.0,0.0,0,1.1182356941610807,0.8532012047022247,False,False,False,False,0.3014392066987653,0.29618423333392707,False,False,False,False,3175.0,2109.773892654806,False,False,False,False,84.12729979307204,False,False,False,False
2025-06-05 14:00:00+00:00,53.67,54.205,53.635,54.205,89.0,,,,,,,,,,,,,,,,,,,,,,52.31996871444824,52.13336353568912,52.204329896907225,52.26012772073923,51.45911210317461,49.972646763886054,,,,,,,52.31996871444824,49.972646763886054,,51.72492478914074,"rgba(38, 166, 154, 1.0)",1.0075650784876193,51.611366317046496,2.5741599608102854,77.52624087935415,22.57721054526533,True,False,True,False,True,14.13499633725612,0.0,0.0,0.0,0.0,0,1.1141225438002131,0.8554834962733521,False,False,False,False,0.2992894675493933,0.2977368504416602,False,False,False,False,3264.0,2127.6688710632584,False,False,False,False,84.20284553271433,False,False,False,False
2025-06-05 15:00:00+00:00,54.21,54.52,54.145,54.485,66.0,,,,,,,,,,,,,,,,,,,,,,52.39462993421053,52.17733688678314,52.23751269035534,52.271575443182755,51.472409512654465,49.98744020395027,,,,,,,52.39462993421053,49.98744020395027,,51.756817445189405,"rgba(38, 166, 154, 1.0)",1.036922934056118,51.63970094935681,2.7439831420386014,79.14139204019676,24.443773171953524,True,False,True,False,True,15.443844208215832,0.0,0.0,0.0,0.0,0,1.118085106382979,0.8543520309477756,False,False,False,False,0.3391539257310873,0.3184453880863738,False,False,False,False,3330.0,2146.309663759952,False,False,False,False,83.9206308732924,False,False,False,False
2025-06-05 16:00:00+00:00,54.485,54.525,53.77,53.805,0.0,,,,,,,,,,,,,,,,,,,,,,52.39462993421053,52.17733688678314,52.23751269035534,52.271575443182755,51.472409512654465,49.98744020395027,,,,,,,52.39462993421053,49.98744020395027,,51.756817445189405,"rgba(38, 166, 154, 0.75)",1.0471870858605785,51.63970094935681,2.0677289472718705,72.7335882297507,27.723179386167644,True,False,True,False,False,10.867935560012512,0.0,0.0,0.0,0.0,0,1.1139762269938656,0.8492139570552147,False,False,False,False,0.32115362270409387,0.31979950539523383,False,False,False,False,3330.0,2164.6614519187124,False,False,False,False,82.61953582099329,False,False,False,False
2025-06-05 17:00:00+00:00,53.765,54.185,53.69,53.99,40.0,,,,,,,,,,,,,,,,,,,,,,52.42811427038627,52.198146522290514,52.25321902149064,52.27705846429444,51.47923262791444,49.995488808871755,,,,,,,52.42811427038627,49.995488808871755,,51.77187661920801,"rgba(38, 166, 154, 0.75)",1.063090717612685,51.653217533953324,2.198102595885929,69.49057065372038,24.79174218591487,True,False,True,False,False,11.756221688512273,0.0,0.0,0.0,0.0,0,1.1119381620383628,0.8572382860960015,False,False,False,False,0.3009612537341095,0.3103803795646717,False,False,False,False,3370.0,2183.34887126881,False,False,False,False,81.95876782376858,False,False,False,False
2025-06-05 18:00:00+00:00,53.99,54.045,53.66,53.835,0.0,,,,,,,,,,,,,,,,,,,,,,52.42811427038627,52.198146522290514,52.25321902149064,52.27705846429444,51.47923262791444,49.995488808871755,,,,,,,52.42811427038627,49.995488808871755,,51.77187661920801,"rgba(38, 166, 154, 0.75)",1.0738060287536888,51.653217533953324,2.0318217700630337,65.9073549434868,21.554212625914474,True,False,True,False,False,10.740909407090715,0.0,0.0,0.0,0.0,0,1.1065776930409916,0.8660629170638704,False,False,False,False,0.29285625017405326,0.30161831486936247,False,False,False,False,3370.0,2201.746563187123,False,False,False,False,80.68808925285744,False,False,False,False
2025-06-05 19:00:00+00:00,53.825,53.825,53.145,53.48,100.0,,,,,,,,,,,,,,,,,,,,,,52.48184232858112,52.23468865510379,52.280713753538976,52.28680141614841,51.49290876211275,50.01308818582434,,,,,,,52.48184232858112,50.01308818582434,,51.7983405168849,"rgba(38, 166, 154, 0.5)",1.0770562232810732,51.816278174817135,1.5446935723695172,60.611363359482105,16.783185029162397,False,False,True,False,False,8.458261526198903,0.0,0.0,0.0,0.0,0,1.0967833760318821,0.8721890122402505,False,False,False,False,0.2582262675854239,0.2799222912273932,False,False,False,False,3270.0,2218.308631974919,False,False,False,False,80.98749872180538,False,False,False,False
2025-06-06 14:00:00+00:00,53.48,54.645,53.48,54.635,1.0,,,,,,,,,,,,,,,,,,,,,,52.482743850720944,52.23526245973091,52.28115456238363,52.28696023797987,51.493097122711255,50.01330213431556,,,,,,,52.482743850720944,50.01330213431556,,51.798753394640364,"rgba(38, 166, 154, 1.0)",1.1054539730295734,51.81720873254196,2.5489901309375083,62.94676700919909,16.783185029162397,True,False,True,False,True,13.861946248269067,0.0,0.0,0.0,0.0,0,1.1091232671412516,0.8518171599850132,False,False,False,False,0.31074017389101655,0.2953312325592049,False,False,False,False,3271.0,2234.6294283784086,False,False,False,False,79.74738246255258,False,False,False,False
2025-06-06 15:00:00+00:00,54.595,54.695,54.31,54.525,0.0,,,,,,,,,,,,,,,,,,,,,,52.482743850720944,52.23526245973091,52.28115456238363,52.28696023797987,51.493097122711255,50.01330213431556,,,,,,,52.482743850720944,50.01330213431556,,51.798753394640364,"rgba(38, 166, 154, 1.0)",1.1320182208130025,51.81720873254196,2.3920032537226628,63.68432208276442,16.783185029162397,True,False,True,False,True,13.166149557684676,0.0,0.0,0.0,0.0,0,1.1219280766676158,0.8645032735553658,False,False,False,False,0.3428282423081997,0.3190797374337023,False,False,False,False,3271.0,2250.697189178743,False,False,False,False,78.51098893600137,False,False,False,False
2025-06-06 16:00:00+00:00,54.52,54.595,54.145,54.255,0.0,,,,,,,,,,,,,,,,,,,,,,52.482743850720944,52.23526245973091,52.28115456238363,52.28696023797987,51.493097122711255,50.01330213431556,,,,,,,52.482743850720944,50.01330213431556,,51.798753394640364,"rgba(38, 166, 154, 1.0)",1.1484791157350942,51.81720873254196,2.1226256830083634,62.19457977792007,16.783185029162397,True,False,True,False,True,11.470333760865561,0.0,0.0,0.0,0.0,0,1.0987348996480553,0.8689241890992105,False,False,False,False,0.3260507605932348,0.32256524901346856,False,False,False,False,3271.0,2266.5158374085295,False,False,False,False,77.29376430133468,False,False,False,False
