date,Open,High,Low,Close,Volume,aVWAP_peak_869,aVWAP_peak_868,aVWAP_peak_867,aVWAP_peak_866,aVWAP_peak_865,aVWAP_peak_864,aVWAP_peak_863,aVWAP_peak_862,aVWAP_peak_861,aVWAP_peak_860,aVWAP_peak_859,aVWAP_peak_858,aVWAP_peak_857,aVWAP_peak_833,aVWAP_peak_797,aVWAP_peak_774,aVWAP_peak_754,aVWAP_peak_753,aVWAP_peak_722,aVWAP_peak_721,aVWAP_peak_720,aVWAP_peak_719,aVWAP_peak_691,aVWAP_peak_655,aVWAP_peak_631,aVWAP_peak_595,aVWAP_peak_594,aVWAP_peak_570,aVWAP_peak_509,aVWAP_peak_508,aVWAP_peak_475,aVWAP_peak_474,aVWAP_peak_461,aVWAP_peak_460,aVWAP_valley_839,aVWAP_OB_bear_869,aVWAP_OB_bear_570,aVWAP_OB_bear_461,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 17:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.12447066299311577,2.2487202872347067,0.3316421056387914,45.7780363453481,-0.4472656889421316,False,True,False,True,False,2.199550925024621,0.0,0.0,0.0,0.0,0,0.9947780678851174,0.8511749347258485,False,False,False,False,0.05356463163587082,0.05356463163587082,False,False,False,False,3136.0,2018.9354355810815,False,False,False,False,103.98824854862876,False,False,False,False
2025-05-12 18:00:00+00:00,2.29,2.29,2.29,2.29,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11631647571398636,2.2487202872347067,0.35489136437384045,45.8340445370288,-0.8769627110080123,False,True,False,True,False,2.199550925024621,0.0,0.0,0.0,0.0,0,0.9947780678851174,0.8511749347258485,False,False,False,False,0.05356463163587082,0.05356463163587082,False,False,False,False,3136.0,2036.2542660371887,False,False,False,False,102.37602764089807,False,False,False,False
2025-05-12 19:00:00+00:00,2.29,2.34,2.29,2.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.10767506173166923,2.250993340697945,0.826622784056191,51.24053495693704,-2.146695790140626,False,False,True,False,True,5.237486478631656,0.0,0.0,0.0,0.0,0,0.9961290322580644,0.84,False,False,False,False,0.07595649383895141,0.06476056273741111,False,False,False,False,3236.0,2054.8549750908755,False,False,False,False,102.3391900030547,False,False,False,False
2025-05-13 14:00:00+00:00,2.38,2.38,2.34,2.34,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1011268937951152,2.257264511380023,0.8181353694853954,54.84486190354254,1.1698153748141635,True,False,True,False,True,5.237486478631656,0.0,0.0,0.0,0.0,0,1.018158236057069,0.833981841763943,False,False,False,False,0.11646968808971382,0.09061512541356247,False,False,False,False,3236.0,2073.167301058459,False,False,False,False,102.30292349137943,False,False,False,False
2025-05-13 15:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09779284964373063,2.257264511380023,0.8460279961305023,57.24774653461286,3.295211303670129,True,False,True,False,True,5.237486478631656,0.0,0.0,0.0,0.0,0,1.0183486238532111,0.8374836173001311,False,False,False,False,0.09842465020348445,0.09451988780852347,False,False,False,False,3236.0,2091.1957149955374,False,False,False,False,100.71683165430377,False,False,False,False
2025-05-13 16:00:00+00:00,2.34,2.34,2.34,2.34,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09625238969772329,2.257264511380023,0.8595681507732365,58.84966962199307,4.717450722132845,True,False,True,False,True,5.237486478631656,0.0,0.0,0.0,0.0,0,1.0298507462686568,0.8317503392130259,False,False,False,False,0.09842465020348445,0.09647226900600396,False,False,False,False,3236.0,2108.9446186390173,False,False,False,False,99.15533038834558,False,False,False,False
2025-05-13 17:00:00+00:00,2.34,2.34,2.24,2.24,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09639950655923883,2.256089875073337,-0.16690827212325482,49.815370933993975,4.800728494766901,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0026420079260239,0.8361955085865258,False,False,False,False,0.04586541547982057,0.07116884224291227,False,False,False,False,3141.0,2124.9454772647687,False,False,False,False,99.09090666139448,False,False,False,False
2025-05-13 18:00:00+00:00,2.24,2.24,2.22,2.22,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09688025487055475,2.2543182497900034,-0.35423368606799255,42.74476385383649,-1.216223436821629,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9973154362416108,0.8818791946308724,False,False,False,False,-0.009166967995078138,0.031000937123917067,False,False,False,False,3041.0,2139.1478729660903,False,False,False,False,99.10500113176046,False,False,False,False
2025-05-13 19:00:00+00:00,2.22,2.24,2.22,2.22,116.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09735696368713562,2.2531775041158126,-0.34078203406621227,38.03102580039816,-5.025808898205661,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9799732977303073,0.8785046728971964,False,False,False,False,-0.009166967995078138,0.010916984564419464,False,False,False,False,3041.0,2153.130076485996,False,False,False,False,99.3669390987099,False,False,False,False
2025-05-14 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09782969206048085,2.2531775041158126,-0.3391353219766985,34.88853376477261,-7.553120683409759,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825970548862116,0.8835341365461847,False,False,False,False,-0.018335431061589077,-0.0037092232485848066,False,False,False,False,3041.0,2166.895501656756,False,False,False,False,97.8263663995051,False,False,False,False
2025-05-14 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09700366854769758,2.2531775041158126,-0.3420231895611119,32.79353907435558,-9.347234366588062,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9825503355704699,0.883221476510067,False,False,False,False,-0.018335431061589077,-0.011022327155086942,False,False,False,False,3041.0,2180.447509383008,False,False,False,False,96.30967854834998,False,False,False,False
2025-05-14 16:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09733465999342628,2.2531775041158126,-0.3408601223660016,31.39687594741089,-10.72603639856775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9972677595628416,0.8811475409836066,False,False,False,False,-0.018335431061589077,-0.01467887910833801,False,False,False,False,3041.0,2193.7894084623413,False,False,False,False,94.81650523752285,False,False,False,False
2025-05-14 17:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09673275156442665,2.2531775041158126,-0.34298108530196536,30.465767196114427,-11.86768668011782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9918032786885248,0.8688524590163934,False,False,False,False,-0.018335431061589077,-0.016507155084963542,False,False,False,False,3041.0,2206.924456393158,False,False,False,False,93.34648190050699,False,False,False,False
2025-05-14 18:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09612538733388777,2.2531775041158126,-0.34514819691255627,29.845028028583457,-12.86776035520871,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9918032786885248,0.8688524590163934,False,False,False,False,-0.018335431061589077,-0.01742129307327631,False,False,False,False,3041.0,2219.8558601700083,False,False,False,False,91.89924962297974,False,False,False,False
2025-05-14 19:00:00+00:00,2.22,2.22,2.2,2.22,146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09673861876396737,2.251655166631728,-0.3272236779497876,29.431201916896143,-13.774466405213957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9864130434782609,0.8695652173913042,False,False,False,False,-0.040381689479724765,-0.02890149127650054,False,False,False,False,3041.0,2232.5867770665973,False,False,False,False,92.73802094665446,False,False,False,False
2025-05-15 14:00:00+00:00,2.22,2.255,2.2,2.255,110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09680257609556989,2.2514603671152242,0.03656548232023389,36.47939027674805,-20.43254380948797,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9863574351978173,0.8785811732605731,False,False,False,False,-0.02374551321837851,-0.026323502247439526,False,False,False,False,3151.0,2246.825741763239,False,False,False,False,93.00564852887686,False,False,False,False
2025-05-15 15:00:00+00:00,2.255,2.255,2.255,2.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09703663281517948,2.2514603671152242,0.036477284733461506,41.178182516649315,-16.002418971468906,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987654320987654,0.8779149519890259,False,False,False,False,0.0023740573559896047,-0.01197472244572496,False,False,False,False,3151.0,2260.843947317297,False,False,False,False,91.56370048966947,False,False,False,False
2025-05-15 16:00:00+00:00,2.255,2.255,2.255,2.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09726938538580981,2.2514603671152242,0.03638999949198854,44.3107106765835,-13.067866705208026,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987654320987654,0.8724279835390946,False,False,False,False,0.0023740573559896047,-0.004800332544867678,False,False,False,False,3151.0,2274.6448163511373,False,False,False,False,90.14410823401568,False,False,False,False
2025-05-15 17:00:00+00:00,2.255,2.255,2.255,2.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09750084314719679,2.2514603671152242,0.036303613081908236,46.39906278320628,-11.019911285926767,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.987654320987654,0.8724279835390946,False,False,False,False,0.0023740573559896047,-0.0012131375944390366,False,False,False,False,3151.0,2288.2317184232124,False,False,False,False,88.74652516062008,False,False,False,False
2025-05-15 18:00:00+00:00,2.255,2.255,2.255,2.255,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09809330913623597,2.2514603671152242,0.03608434577183721,47.79129752095481,-9.495994939086351,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.987654320987654,0.8724279835390946,False,False,False,False,0.0023740573559896047,0.000580459880775284,False,False,False,False,3151.0,2301.607970850759,False,False,False,False,87.37061004185078,False,False,False,False
2025-05-15 19:00:00+00:00,2.255,2.255,2.15,2.175,150.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10008217344483131,2.2229332259587244,-0.4789386991595166,39.29542044677226,-2.9434673139887835,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9599999999999999,0.876,False,False,False,False,-0.04751778687175748,-0.023468663495491097,False,False,False,False,3001.0,2312.4512581243907,False,False,False,False,88.34160833577558,False,False,False,False
2025-05-16 14:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1019815828630008,2.2229332259587244,-0.4700184544411002,33.631502397317234,-8.048193389381275,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9666666666666667,0.8973333333333333,False,False,False,False,-0.0737304734222551,-0.048599568458873095,False,False,False,False,3001.0,2323.1264324170356,False,False,False,False,86.97197099723641,False,False,False,False
2025-05-16 15:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10379610123039537,2.2229332259587244,-0.46180179592996107,29.85555703101388,-11.421473524186325,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9665775401069518,0.8997326203208555,False,False,False,False,-0.0737304734222551,-0.0611650209405641,False,False,False,False,3001.0,2333.6361001315,False,False,False,False,85.62356834611647,False,False,False,False
2025-05-16 16:00:00+00:00,2.175,2.175,2.175,2.175,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10548587711286342,2.2229332259587244,-0.45440420339339843,27.33826012014498,-13.77825377360142,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756756756756757,0.8986486486486487,False,False,False,False,-0.0737304734222551,-0.0674477471814096,False,False,False,False,3001.0,2343.982827261244,False,False,False,False,84.29607116245575,False,False,False,False
2025-05-16 17:00:00+00:00,2.175,2.205,2.175,2.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.1020113047966065,2.2229332259587244,-0.17579645701503605,32.170358511298524,-13.77825377360142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9688346883468834,0.9010840108401084,False,False,False,False,-0.05942239887307715,-0.06343507302724337,False,False,False,False,3001.0,2354.1691400168834,False,False,False,False,82.98915533047969,False,False,False,False
2025-05-16 18:00:00+00:00,2.205,2.205,2.205,2.205,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09951015159404648,2.2229332259587244,-0.1802150400884053,35.391757438734224,-13.77825377360142,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9661246612466124,0.9010840108401084,False,False,False,False,-0.045138586198578474,-0.054286829612910925,False,False,False,False,3001.0,2364.197525442978,False,False,False,False,81.7025017594645,False,False,False,False
2025-05-16 19:00:00+00:00,2.205,2.22,2.2,2.22,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.09560014323936562,2.22507395398746,-0.053074752981862705,40.20026273773536,-19.19836920349334,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9649595687331535,0.8975741239892181,False,False,False,False,-0.040381689479724765,-0.04733425954631784,False,False,False,False,3245.0,2377.8533777616913,False,False,False,False,84.2187420422635,False,False,False,False
2025-05-19 14:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.0945283217009772,2.22507395398746,-0.0536765478975765,43.40593293706945,-16.052126310199434,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9703504043126684,0.8975741239892181,False,False,False,False,-0.03087315759129913,-0.03910370856880849,False,False,False,False,3245.0,2391.2975114398046,False,False,False,False,82.91302511137569,False,False,False,False
2025-05-19 15:00:00+00:00,2.22,2.22,2.22,2.22,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09446921420458766,2.22507395398746,-0.05371013223918209,45.54304640329218,-13.788435296573937,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9702300405953993,0.9012178619756427,False,False,False,False,-0.03087315759129913,-0.03498843308005381,False,False,False,False,3245.0,2404.5332089368617,False,False,False,False,81.62755185383497,False,False,False,False
2025-05-19 16:00:00+00:00,2.22,2.24,2.22,2.23,120.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09420611865899489,2.2264963982398815,0.03719080894098494,48.89576623153177,-10.31671855282589,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9663526244952894,0.8963660834454911,False,False,False,False,-0.02137020344298773,-0.028179318261520772,False,False,False,False,3365.0,2419.4241669378403,False,False,False,False,82.22247353051971,False,False,False,False
2025-05-19 17:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09387302138604028,2.2264963982398815,0.037322776111683255,51.1309127836915,-7.8604292385824195,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9690444145356661,0.899057873485868,False,False,False,False,-0.021370203442988196,-0.024774760852254482,False,False,False,False,3365.0,2434.0842573729124,False,False,False,False,80.94770649903877,False,False,False,False
2025-05-19 18:00:00+00:00,2.23,2.23,2.23,2.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09376038080665437,2.2264963982398815,0.03736761444413606,52.62101048513132,-6.018156258662032,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9690444145356661,0.899057873485868,False,False,False,False,-0.021370203442988196,-0.023072482147621337,False,False,False,False,3365.0,2448.517059584185,False,False,False,False,79.69270329750329,False,False,False,False
2025-05-19 19:00:00+00:00,2.23,2.23,2.22,2.22,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.09305379631701675,2.2268161630041208,-0.07324970365420876,51.00166609899434,-6.018156258662032,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9664429530201343,0.8993288590604026,False,False,False,False,-0.026121090923096866,-0.0245967865353591,False,False,False,False,3279.0,2461.3927640867555,False,False,False,False,79.79049084327842,False,False,False,False
2025-05-20 14:00:00+00:00,2.22,2.22,2.2,2.2,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.09252017067635476,2.226640509458534,-0.2879427184773071,46.08822131521001,-6.018156258662032,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9612817089452604,0.9025367156208277,False,False,False,False,-0.040381689479724765,-0.03248923800754193,False,False,False,False,3254.0,2473.68124836448,False,False,False,False,78.94102586896402,False,False,False,False
2025-05-20 15:00:00+00:00,2.2,2.2,2.16,2.16,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09257195886210576,2.207602445208111,-0.5142209994607423,38.56501400048421,-2.941147566180824,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9511228533685602,0.9088507265521796,False,False,False,False,-0.06895805435211025,-0.05072364617982609,False,False,False,False,2454.0,2473.376112730922,True,False,False,False,90.12023477022038,False,False,False,False
2025-05-20 16:00:00+00:00,2.16,2.18,2.16,2.18,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09249485011230155,2.202483129780243,-0.2430743955252122,37.75718318734651,-3.7754157563622357,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9513797634691197,0.9145860709592639,False,False,False,False,-0.07850624737000676,-0.06461494677491643,False,False,False,False,2754.0,2477.7268706730783,False,False,False,False,93.37418461874408,False,False,False,False
2025-05-20 17:00:00+00:00,2.18,2.18,2.18,2.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09230531008706974,2.202483129780243,-0.24357352528294332,37.218629311921376,-4.615730207804482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566360052562418,0.9145860709592639,False,False,False,False,-0.06895805435211025,-0.06678650056351335,False,False,False,False,2754.0,2482.010175003728,False,False,False,False,91.92652284170929,False,False,False,False
2025-05-20 18:00:00+00:00,2.18,2.185,2.18,2.185,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09192378354910012,2.202483129780243,-0.19019158160417193,37.916019870984485,-4.615730207804482,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9566929133858267,0.9133858267716534,False,False,False,False,-0.06657303389058374,-0.06667976722704855,False,False,False,False,2754.0,2486.2270715152977,False,False,False,False,90.50130543331069,False,False,False,False
2025-05-20 19:00:00+00:00,2.185,2.185,2.16,2.17,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09167352963661793,2.198743320429391,-0.31354002123978214,36.50098366791751,-6.238519181841582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9643328929986791,0.9128137384412152,False,False,False,False,-0.0761179272068802,-0.07139884721696438,False,False,False,False,2554.0,2487.27781459258,False,False,False,False,92.19895961263921,False,False,False,False
2025-05-21 14:00:00+00:00,2.53,2.76,2.53,2.655,4153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.09994029749336798,2.4555382496319127,1.9958090517123321,54.111961627144986,-4.327930234239346,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9702857142857143,0.8582857142857142,False,False,False,False,0.342828154326544,0.13571465355478982,False,False,False,False,6707.0,2552.6998639787416,False,False,False,False,155.1571152775595,False,False,False,False
2025-05-21 15:00:00+00:00,2.64,2.695,2.42,2.49,5046.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10068848579242316,2.482309106801453,0.07638304556891115,58.61345093756819,-0.6938067955348828,True,False,True,False,True,12.45910731964294,0.0,0.0,0.0,0.0,0,0.9494079655543595,0.8805166846071041,False,False,False,False,0.25750391373733855,0.19660928364606417,False,False,False,False,1661.0,2538.875059886048,False,False,False,False,230.98413674612448,False,False,False,False
2025-05-21 16:00:00+00:00,2.49,2.625,2.46,2.625,5518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10501072446303798,2.5071684048953182,1.1220910598151004,63.58823125951202,3.600671645638691,True,False,True,False,True,17.81443263845261,0.0,0.0,0.0,0.0,0,0.9624217118997913,0.8987473903966596,False,False,False,False,0.2432689299107324,0.21993910677839829,False,False,False,False,7179.0,2610.8149814382023,False,False,False,False,312.953374936107,False,False,False,False
2025-05-21 17:00:00+00:00,2.625,2.705,2.545,2.55,2000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.10636593304113655,2.5159590349906913,0.32003635032415256,64.39071697245944,4.287017968153343,True,False,True,False,True,13.517558545351346,0.0,0.0,0.0,0.0,0,0.9797365754812564,0.8855116514690982,False,False,False,False,0.32293912972260225,0.27143911825050027,False,False,False,False,5179.0,2650.631803431408,False,False,False,False,339.1091365650046,False,False,False,False
2025-05-21 18:00:00+00:00,2.575,2.62,2.57,2.6,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1094543386634449,2.5175248285543548,0.7535121261775074,65.73531057747645,5.8269709629639195,True,False,True,False,True,15.394732083991787,0.0,0.0,0.0,0.0,0,0.9799599198396794,0.9008016032064128,False,False,False,False,0.2935569378818039,0.2824980280661521,False,False,False,False,5598.0,2696.32743438596,False,False,False,False,340.3477546027564,False,False,False,False
2025-05-21 19:00:00+00:00,2.6,2.785,2.6,2.76,1591.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12190041719252462,2.5418763561916315,1.7893592887698861,68.78453210253824,9.09263392956791,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9854932301740812,0.8723404255319148,False,False,False,False,0.3428281603636483,0.31266309421490024,False,False,False,False,7189.0,2765.981272612534,False,False,False,False,359.73771189573694,False,False,False,False
2025-05-22 14:00:00+00:00,2.64,2.67,2.57,2.61,916.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12700365320701515,2.5431288594878767,0.5265292676512513,66.38810255632526,9.09263392956791,True,False,True,False,True,13.153222369459328,0.0,0.0,0.0,0.0,0,0.9634146341463415,0.8808630393996246,False,False,False,False,0.2749857820958604,0.2938244381553803,False,False,False,False,6273.0,2820.3536559828826,False,False,False,False,368.3619334167333,False,False,False,False
2025-05-22 15:00:00+00:00,2.61,2.65,2.57,2.59,611.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1312061853079454,2.543967750952365,0.35083901677040263,64.25815831531423,9.09263392956791,True,False,True,False,False,12.206352045099404,0.0,0.0,0.0,0.0,0,0.9637883008356546,0.8904363974001855,False,False,False,False,0.2622714213763514,0.27804792976586584,False,False,False,False,5662.0,2864.4101884482643,False,False,False,False,372.12376390639633,False,False,False,False
2025-05-22 16:00:00+00:00,2.59,2.66,2.57,2.66,1065.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1373822181866115,2.547193515982083,0.8211141551426103,64.07332560937333,9.09263392956791,True,False,True,False,False,14.526210389651478,0.0,0.0,0.0,0.0,0,0.9593721144967683,0.8901200369344412,False,False,False,False,0.26705061402728514,0.2725492718965755,False,False,False,False,6727.0,2924.2953018056555,False,False,False,False,382.86603113265375,False,False,False,False
2025-05-22 17:00:00+00:00,2.66,2.66,2.6,2.6,600.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14136362925333917,2.5486773947193626,0.3630538176737223,62.208908139401274,9.09263392956791,True,False,True,False,False,11.723928436095964,0.0,0.0,0.0,0.0,0,0.9643835616438358,0.8913242009132419,False,False,False,False,0.28146094115938003,0.2770051065279778,False,False,False,False,6127.0,2973.9496382117695,False,False,False,False,386.2324492546281,False,False,False,False
2025-05-22 18:00:00+00:00,2.625,2.655,2.58,2.655,458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.14673012550164874,2.550004073597645,0.7155717071963876,62.04503381233108,9.09263392956791,True,False,True,False,False,13.52385029632913,0.0,0.0,0.0,0.0,0,0.9612612612612614,0.8936936936936937,False,False,False,False,0.26944467401743133,0.2732248902727046,False,False,False,False,6585.0,3029.9349151387187,False,False,False,False,387.3451244599826,False,False,False,False
