date,Open,High,Low,Close,Volume,aVWAP_peak_828,aVWAP_peak_814,aVWAP_peak_791,aVWAP_peak_738,aVWAP_peak_707,aVWAP_peak_659,aVWAP_peak_631,aVWAP_peak_570,aVWAP_peak_546,aVWAP_valley_793,aVWAP_valley_772,aVWAP_valley_756,aVWAP_valley_708,aVWAP_valley_650,aVWAP_valley_618,aVWAP_valley_595,aVWAP_valley_504,aVWAP_valley_474,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_397,aVWAP_valley_354,aVWAP_valley_335,aVWAP_valley_318,aVWAP_valley_302,aVWAP_valley_241,aVWAP_valley_202,aVWAP_valley_174,aVWAP_valley_156,aVWAP_valley_140,aVWAP_valley_113,aVWAP_OB_bull_318,aVWAP_OB_bull_241,aVWAP_OB_bull_202,aVWAP_OB_bull_113,aVWAP_OB_bear_814,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 14:00:00+00:00,21.275,21.395,21.27,21.375,12737.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.179232022618372,21.39761651881717,21.473054311592872,21.46573148663841,21.882223990579508,,,21.179232022618372,21.882223990579508,,,21.479571666049267,"rgba(239, 83, 80, 0.75)",0.2687113559058943,21.642529649465654,-0.995602320429458,37.75584391406002,-11.559712148203268,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8721893491124264,1.02508875739645,False,False,False,False,-0.2655134752801977,-0.29902789426591725,False,False,False,False,-640466.0,-446890.9006327817,False,False,False,False,15824.836022046824,False,False,False,False
2025-05-29 15:00:00+00:00,21.375,21.45,21.285,21.295,18489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.211980726125326,21.394932396051185,21.468820344390714,21.46297532343737,21.87626358957915,,,21.211980726125326,21.87626358957915,,,21.482994475916747,"rgba(239, 83, 80, 0.75)",0.2504999505493284,21.641522833513157,-1.3833249577624902,40.291093431153044,-17.388793977525168,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8762399622106759,1.0214926783183755,False,False,False,False,-0.2521533973741418,-0.2755906458200295,False,False,False,False,-658955.0,-450178.7161268471,False,False,False,False,15866.140889922068,False,False,False,False
2025-05-29 16:00:00+00:00,21.295,21.455,21.29,21.445,15296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.23815153985591,21.39500055239534,21.466923250797137,21.461762636721453,21.871914886301656,,,21.23815153985591,21.871914886301656,,,21.4867505732143,"rgba(239, 83, 80, 0.5)",0.2218681330620928,21.64151080339868,-0.8857099065402271,45.37827611194152,-12.551436097702087,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8827977315689985,1.0174858223062386,False,False,False,False,-0.2502520944443502,-0.26292137013218986,False,False,False,False,-643659.0,-453178.41045046184,False,False,False,False,15857.301496279866,False,False,False,False
2025-05-29 17:00:00+00:00,21.445,21.595,21.425,21.545,17202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.27712255117397,21.40036183368765,21.46849545133538,21.462969877245555,21.86837935898955,,,21.27712255117397,21.86837935898955,,,21.49546581448642,"rgba(38, 166, 154, 1.0)",0.2030413573456954,21.64418655208909,-0.4885041815407747,50.58794288432345,-7.705435386790455,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8855932203389835,1.0108286252354053,False,False,False,False,-0.19860592872279417,-0.230763649427492,False,False,False,False,-626457.0,-455864.9002109198,False,False,False,False,15878.149535097233,False,False,False,False
2025-05-29 18:00:00+00:00,21.545,21.585,21.52,21.52,12000.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.300269799603825,21.404414398588965,21.469932606834735,21.46406090062779,21.86609481726823,,,21.300269799603825,21.86609481726823,,,21.50095450458471,"rgba(38, 166, 154, 1.0)",0.18707174516165456,21.645941360685963,-0.6732249200815118,53.38257615974165,-5.091276587410505,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8861596598960798,1.0170051960321211,False,False,False,False,-0.1828638863044577,-0.20681376786597486,False,False,False,False,-638457.0,-458695.78547896753,False,False,False,False,15818.02318571588,False,False,False,False
2025-05-29 19:00:00+00:00,21.525,21.535,21.44,21.505,60442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.359328068142133,21.415637847406398,21.472039201639134,21.465971541888404,21.853412780701017,,,21.359328068142133,21.853412780701017,,,21.513277887955418,"rgba(38, 166, 154, 1.0)",0.1790389760776793,21.647758653209905,-0.7973607553919874,54.812722234595576,-3.5806946748203785,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8780487804878053,1.0241534454179497,False,False,False,False,-0.20697897302928359,-0.2068963704476292,False,False,False,False,-698899.0,-462419.86632425484,False,False,False,False,16509.867787487725,False,False,False,False
2025-05-30 14:00:00+00:00,21.685,21.8,21.685,21.705,32388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.41153079682574,21.435553037741776,21.483910287104564,21.474894035639803,21.85120316256779,,,21.41153079682574,21.85120316256779,,,21.531418263975933,"rgba(38, 166, 154, 1.0)",0.17016266727258944,21.65599267252111,0.2880028167423074,59.26981754213941,0.8179067144968855,True,False,True,False,True,2.013039240020767,0.0,0.0,0.0,0.0,0,0.8772300469483572,1.0201877934272303,False,False,False,False,-0.11346139484541252,-0.16017888264652086,False,False,False,False,-666511.0,-465584.0699471346,False,False,False,False,16756.040379929775,False,False,False,False
2025-05-30 15:00:00+00:00,21.705,21.8,21.7,21.8,26409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.44811179714803,21.45181696131038,21.494136597526357,21.482718285941928,21.849986767362566,,,21.44811179714803,21.849986767362566,,,21.54535408185785,"rgba(38, 166, 154, 1.0)",0.16276379835222127,21.662585337065202,0.8442581478556591,63.48367233342246,4.911016352092332,True,False,True,False,True,3.686230945052518,0.0,0.0,0.0,0.0,0,0.8775317946302406,1.0230805463966088,False,False,False,False,-0.11074828370608472,-0.1354635831763028,False,False,False,False,-640102.0,-468289.7742890395,False,False,False,False,16905.698668613033,False,False,False,False
2025-05-30 16:00:00+00:00,21.795,21.825,21.745,21.8,13723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.46548169799376,21.460233847439206,21.499594286999606,21.48694129538978,21.849541574819384,,,21.46548169799376,21.849541574819384,,,21.55235854052835,"rgba(38, 166, 154, 1.0)",0.1574704891557252,21.665981726862363,0.8510691359134924,66.2929088609445,7.704958567755291,True,False,True,False,True,3.686230945052518,0.0,0.0,0.0,0.0,0,0.8963942307692313,1.0206730769230772,False,False,False,False,-0.09810789002272716,-0.11678573659951498,False,False,False,False,-640102.0,-470953.5297264187,False,False,False,False,16856.35450320818,False,False,False,False
2025-05-30 17:00:00+00:00,21.805,21.83,21.785,21.815,8175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.47560250034138,21.465343887591228,21.502968244196722,21.48956469466742,21.84936752673339,,,21.47560250034138,21.84936752673339,,,21.55656937070603,"rgba(38, 166, 154, 1.0)",0.1606863656571297,21.66806009394324,0.9144516117210595,68.3799181766142,9.916996603995791,True,False,True,False,True,3.953997034010577,0.0,0.0,0.0,0.0,0,0.8999274836838292,1.013294657964709,False,False,False,False,-0.08999864494463725,-0.10339219077207612,False,False,False,False,-631927.0,-473449.24244383856,False,False,False,False,16721.759859747584,False,False,False,False
2025-05-30 18:00:00+00:00,21.815,21.835,21.775,21.835,6771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.483664371187114,21.46952439475165,21.505752321967822,21.491738904423887,21.849242688332982,,,21.483664371187114,21.849242688332982,,,21.55998453613269,"rgba(38, 166, 154, 1.0)",0.16290714759864822,21.6697556698512,1.0143467158108488,70.07477088215987,11.860899283056938,True,False,True,False,True,4.315092090162874,0.0,0.0,0.0,0.0,0,0.9021317829457369,1.007509689922481,False,False,False,False,-0.09089907012119089,-0.0971456304466335,False,False,False,False,-625156.0,-475801.2851966473,False,False,False,False,16567.48451308483,False,False,False,False
2025-05-30 19:00:00+00:00,21.835,21.915,21.78,21.78,41953.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.52745578062788,21.494041626320463,21.52247675947061,21.504985862069507,21.84870907732825,,,21.52745578062788,21.84870907732825,,,21.57953382116334,"rgba(38, 166, 154, 1.0)",0.16473642611784242,21.679599771630834,0.6094597942615764,68.92523611114123,11.860899283056938,True,False,True,False,True,3.199785995366497,0.0,0.0,0.0,0.0,0,0.9000482858522458,1.0043457267020766,False,False,False,False,-0.07561061990769027,-0.0863781251771619,False,False,False,False,-667109.0,-478767.2962788698,False,False,False,False,16961.058396602893,False,False,False,False
2025-06-02 14:00:00+00:00,22.175,22.405,22.145,22.34,27020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.58616355390094,21.528178303481155,21.54774542146223,21.524747621533148,21.854970740690344,,,21.58616355390094,21.854970740690344,,,21.608361128213566,"rgba(38, 166, 154, 1.0)",0.18787519817708775,21.73150989974423,3.238799512441337,73.89946618594557,16.11351583518578,True,False,True,False,True,12.352341072987382,0.0,0.0,0.0,0.0,0,0.904112808460635,0.9840188014101061,False,False,False,False,0.07740725805101685,-0.004485433563072523,False,False,False,False,-640089.0,-481268.4079644687,False,True,False,False,17117.0109796013,False,True,False,False
2025-06-02 15:00:00+00:00,22.34,22.385,22.265,22.315,18684.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.623034419074706,21.55084797825421,21.5648268130049,21.538269652302446,21.85943854043536,,,21.623034419074706,21.85943854043536,,,21.627283480614324,"rgba(38, 166, 154, 1.0)",0.2060557739593155,21.742519625744052,2.7782787313156403,76.50957030573235,18.8092013992201,True,False,True,False,True,11.848025398012105,0.0,0.0,0.0,0.0,0,0.9212393566698209,0.982024597918638,False,False,False,False,0.09540339514501521,0.04545898079097134,False,False,False,False,-658773.0,-484020.41714331415,False,False,False,False,17141.305383018334,False,False,False,False
2025-06-02 16:00:00+00:00,22.315,22.375,22.24,22.255,9316.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.63929889152396,21.561229361306726,21.572720403233593,21.54457618423679,21.861483978691854,,,21.63929889152396,21.861483978691854,,,21.635861763798584,"rgba(38, 166, 154, 1.0)",0.21859485746856633,21.747095251880594,2.323498155451533,76.51011171571656,19.172475548784803,True,False,True,False,True,10.637216436133631,0.0,0.0,0.0,0.0,0,0.917282479141836,0.9940405244338502,False,False,False,False,0.08909832927915383,0.06727865503506258,False,False,False,False,-668089.0,-486874.1936217124,False,False,False,False,17019.98281894053,False,False,False,False
2025-06-02 17:00:00+00:00,22.255,22.265,22.12,22.125,10842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.65394467946825,21.57102005916683,21.580192169826194,21.55062350712315,21.86318032434936,,,21.65394467946825,21.86318032434936,,,21.643792147986755,"rgba(38, 166, 154, 0.75)",0.22760405005973633,21.750152693266287,1.6469272257472205,73.07569432241709,19.172475548784803,True,False,True,False,False,8.076509113074515,0.0,0.0,0.0,0.0,0,0.9218562154364034,0.9968742486174564,False,False,False,False,0.04781717546985982,0.0575479152524612,False,False,False,False,-678931.0,-489851.8185268021,False,False,False,False,16924.20013957711,False,False,False,False
2025-06-02 18:00:00+00:00,22.125,22.24,22.11,22.185,18269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.677246051802683,21.58704385757145,21.59254013274438,21.560686663460768,21.866073389933103,,,21.677246051802683,21.866073389933103,,,21.656718019102478,"rgba(38, 166, 154, 0.75)",0.23800658632719962,21.755985690976317,1.8025312477441033,71.52230316903837,19.172475548784803,True,False,True,False,False,9.005870296459001,0.0,0.0,0.0,0.0,0,0.9317521781219753,0.9842691190706683,False,False,False,False,0.04155297256026583,0.04955044390636351,False,False,False,False,-660662.0,-492500.03839460365,False,False,False,False,16945.049749816226,False,False,False,False
2025-06-02 19:00:00+00:00,22.185,22.29,22.125,22.28,84451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.771722462341028,21.657119689673415,21.64821819972973,21.60698089977508,21.880955891958074,,,21.771722462341028,21.880955891958074,,,21.71299942869546,"rgba(38, 166, 154, 0.75)",0.2511056272488293,21.787246159951348,1.9623369075690462,71.584578088291,19.172475548784803,True,False,True,False,False,10.454045964342143,0.0,0.0,0.0,0.0,0,0.9325924136264803,0.9753563662720466,False,False,False,False,0.053189459864839715,0.05136995188560162,False,False,False,False,-576211.0,-493797.88276057877,False,False,False,False,17991.653629664033,False,False,False,False
2025-06-03 14:00:00+00:00,22.08,22.14,21.97,21.97,11238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.77737541417896,21.66238930613871,21.652555131912774,21.610799081970928,21.881740960196144,,,21.77737541417896,21.881740960196144,,,21.716971978879503,"rgba(38, 166, 154, 0.75)",0.2547929206874174,21.788692234054547,0.7115887107706641,65.00883992395025,21.612448847793686,True,False,True,False,False,4.635247853334981,0.0,0.0,0.0,0.0,0,0.9165067178502883,0.9800863723608447,False,False,False,False,-0.0013396667641061917,0.025015142560747713,False,False,False,False,-587449.0,-495249.83806661627,False,False,False,False,17886.945821452187,False,False,False,False
2025-06-03 15:00:00+00:00,21.975,22.02,21.955,21.97,13551.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.782695308721685,21.667786347623895,21.657040944519157,21.614823427337793,21.882385964920637,,,21.782695308721685,21.882385964920637,,,21.720946398624637,"rgba(38, 166, 154, 0.75)",0.2582484835952993,21.789895465025914,0.6974079091063555,60.62501448105642,17.48232728843398,True,False,True,False,False,4.635247853334981,0.0,0.0,0.0,0.0,0,0.9092003853564551,0.991088631984586,False,False,False,False,-0.025458830747419357,-0.00022184409333582226,False,False,False,False,-587449.0,-496679.28243767645,False,False,False,False,17819.72185522812,False,False,False,False
2025-06-03 16:00:00+00:00,21.975,21.975,21.855,21.895,18563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.787022726710454,21.67323040250212,21.661646903879358,21.619122431325575,21.882613386958347,,,21.787022726710454,21.882613386958347,,,21.724727170275173,"rgba(38, 166, 154, 0.75)",0.26039234084581586,21.790386865562084,0.4017519643554313,56.351692945790695,13.52441587986155,True,False,True,False,False,3.292275740883124,0.0,0.0,0.0,0.0,0,0.9178048780487812,0.9926829268292685,False,False,False,False,-0.05139840865505212,-0.025810126374193974,False,False,False,False,-606012.0,-498374.36333011556,False,False,False,False,17831.245547395127,False,False,False,False
2025-06-03 17:00:00+00:00,21.895,21.935,21.885,21.935,8380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.789033219445052,21.67570926428117,21.66375340060442,21.621087855056125,21.882754163693967,,,21.789033219445052,21.882754163693967,,,21.726467580616145,"rgba(38, 166, 154, 0.5)",0.2631182209543663,21.790745280584353,0.5482505882428571,54.28201684185044,11.5766609500362,False,False,True,False,False,3.944403370528022,0.0,0.0,0.0,0.0,0,0.9175460122699393,0.9963190184049083,False,False,False,False,-0.05318949568995182,-0.039499811032072896,False,False,False,False,-597632.0,-499913.24141802074,False,False,False,False,17684.714608675822,False,False,False,False
2025-06-03 18:00:00+00:00,21.935,21.96,21.895,21.945,24413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.79519483453523,21.683082472844983,21.670047909164666,21.626950854329433,21.88332829468718,,,21.79519483453523,21.88332829468718,,,21.731720873112298,#000000,0.26569553462019246,21.792248837521434,0.5749105369682684,53.10896516589419,10.307158228781681,False,False,False,False,False,4.108867997926655,0.0,0.0,0.0,0.0,0,0.9154756037456881,0.9960571710202073,False,False,False,False,-0.0469221069725213,-0.0432109590022971,False,False,False,False,-573219.0,-501049.7648068886,False,False,False,False,17789.029110866893,False,False,False,False
2025-06-03 19:00:00+00:00,21.945,21.96,21.925,21.95,80337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8136512848825,21.705626932350196,21.689666865620026,21.645459461880566,21.885549009799732,,,21.8136512848825,21.885549009799732,,,21.747990710906603,#000000,0.2683952477392288,21.798490625446526,0.5645009583056368,52.440973166130064,9.356309037487577,False,False,False,False,False,4.192485558466775,0.0,0.0,0.0,0.0,0,0.9181503461918898,0.9923343224530169,False,False,False,False,-0.0415530083459335,-0.0423819836741153,False,False,False,False,-492882.0,-500923.1327943787,False,False,False,False,18758.765093644153,False,False,False,False
2025-06-04 14:00:00+00:00,21.96,22.08,21.925,21.935,6016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.81517198866612,21.707384121975632,21.691209962882727,21.646911011901537,21.885803011210086,,,21.81517198866612,21.885803011210086,,,21.749296019327222,#000000,0.2706763800236288,21.79912294179914,0.5019908208798888,51.605304685220005,8.146565367235041,False,False,False,False,False,3.9075678658870814,0.0,0.0,0.0,0.0,0,0.9166872682323863,0.990111248454883,False,False,False,False,-0.020097444770111727,-0.031239714222113517,False,False,False,False,-498898.0,-500891.7353867139,False,False,False,False,18561.20284413029,False,False,False,False
2025-06-04 15:00:00+00:00,21.935,21.995,21.85,21.875,4590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.815805723058222,21.708353145533238,21.692080132711773,21.647768084843822,21.885845731550184,,,21.815805723058222,21.885845731550184,,,21.749970563539442,#000000,0.27217106769471927,21.79934858972846,0.27795537164293455,49.492338438700784,5.743837196907954,False,True,False,False,False,2.7655922156630375,0.0,0.0,0.0,0.0,0,0.9085954917017595,1.0002477086945754,False,False,False,False,-0.04871239215022713,-0.03997605318617033,False,False,False,False,-503488.0,-500931.9875512609,False,False,False,False,18344.595048097264,False,False,False,False
2025-06-04 16:00:00+00:00,21.875,22.175,21.875,22.155,13031.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.82067571447387,21.71325493201864,21.696345319111856,21.651671115428513,21.88690042300089,,,21.82067571447387,21.88690042300089,,,21.753769500806754,"rgba(38, 166, 154, 0.5)",0.2785733118769346,21.80155998802528,1.2687504398514018,54.089669030746236,5.743837196907954,False,False,True,False,True,7.422734490324455,0.0,0.0,0.0,0.0,0,0.9015095273447172,0.9987626825043305,False,False,False,False,-0.012057435044553639,-0.026016744115361982,False,False,False,False,-490457.0,-500769.5846434894,False,False,False,False,18262.213729522115,False,False,False,False
2025-06-04 17:00:00+00:00,22.155,22.17,22.04,22.09,8223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.824034075124644,21.716549794636904,21.69921229964045,21.654281364251815,21.887674788815154,,,21.824034075124644,21.887674788815154,,,21.756350464493796,"rgba(38, 166, 154, 0.5)",0.28300999568504964,21.80312321856145,1.0136630713135808,55.48456245554957,5.743837196907954,False,False,True,False,True,6.18288457330155,0.0,0.0,0.0,0.0,0,0.9045363908275179,1.010468594217348,False,False,False,False,0.016523812416336558,-0.004746465849512712,False,False,False,False,-498680.0,-500737.18798235,False,False,False,False,18106.567005033397,False,False,False,False
2025-06-04 18:00:00+00:00,22.095,22.105,22.015,22.025,23526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.831493004511938,21.724444329257047,21.70616529583496,21.660737637995613,21.889327867177098,,,21.831493004511938,21.889327867177098,,,21.762433626955332,"rgba(38, 166, 154, 0.5)",0.2862479709987397,21.806608981245603,0.7629434646904706,54.82595935369173,5.743837196907954,False,False,True,False,True,4.955601018034393,0.0,0.0,0.0,0.0,0,0.8970698722764845,1.0150262960180316,False,False,False,False,0.00044653153460280523,-0.002149967157454953,False,False,False,False,-522206.0,-501070.03778107325,False,False,False,False,18190.589222009625,False,False,False,False
2025-06-04 19:00:00+00:00,22.025,22.065,21.95,21.98,57467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.84402735525885,21.739488937998114,21.719719353054906,21.673728956736255,21.89200042877256,,,21.84402735525885,21.89200042877256,,,21.773793006364137,"rgba(38, 166, 154, 0.5)",0.28843015611227213,21.81271250814743,0.5799930704452839,53.318872127767655,5.743837196907954,False,False,True,False,True,4.110732892292628,0.0,0.0,0.0,0.0,0,0.8977699824605367,1.0100225507391631,False,False,False,False,-0.018310588007280044,-0.0102302775823675,False,False,False,False,-579673.0,-502288.68835811084,False,False,False,False,18799.525823218777,False,False,False,False
2025-06-05 14:00:00+00:00,21.995,22.04,21.915,22.01,5694.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.84509361546224,21.740835963524635,21.720948411292156,21.674923954968694,21.89223388168339,,,21.84509361546224,21.89223388168339,,,21.77480716538622,"rgba(38, 166, 154, 0.5)",0.29081832352396975,21.81325667282943,0.6765162689425828,53.0261013183227,5.743837196907954,False,False,True,False,True,4.616665345314516,0.0,0.0,0.0,0.0,0,0.8978521478521484,1.0064935064935066,False,False,False,False,-0.02903388215534958,-0.01963207986885854,False,False,False,False,-573979.0,-503400.1660579851,False,False,False,False,18596.33937634717,False,False,False,False
2025-06-05 15:00:00+00:00,22.005,22.025,21.915,21.925,5136.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.845821268711386,21.741876570446838,21.72191040953924,21.67588026914296,21.892370783486854,,,21.845821268711386,21.892370783486854,,,21.775571860265455,#000000,0.29187832217372744,21.813631198568757,0.3815590024015434,50.72474236496911,5.743837196907954,False,True,False,False,False,3.0070667124138843,0.0,0.0,0.0,0.0,1,0.9020734449163134,1.005745690731951,False,False,False,False,-0.03171565270954658,-0.02567386628920256,False,False,False,False,-579115.0,-504574.0394524349,False,False,False,False,18387.65194415574,False,False,False,False
2025-06-05 16:00:00+00:00,21.925,21.935,21.875,21.915,21707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.847522857990782,21.745226132990215,21.725093560411196,21.679187101202423,21.89251658961154,,,21.847522857990782,21.89251658961154,,,21.777909248441233,#000000,0.2928826441481958,21.81453993829392,0.3430044890445895,48.94918007844666,3.918744624951387,False,True,False,False,False,2.8182024425516516,0.0,0.0,0.0,0.0,1,0.9057750759878426,1.0144376899696048,False,False,False,False,-0.05498092373170216,-0.04032739501045236,False,False,False,False,-600822.0,-506066.2558950328,False,False,False,False,18439.114704711465,False,False,False,False
2025-06-05 17:00:00+00:00,21.915,21.94,21.865,21.895,9133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.848117053251553,21.746525513912278,21.726341140697873,21.68050088315781,21.892545239362782,,,21.848117053251553,21.892545239362782,,,21.778805966076458,"rgba(239, 83, 80, 1.0)",0.2936610628255223,21.814872699111145,0.2728564015872329,47.24925001846697,2.0863814898230615,False,True,False,True,False,2.435588861187302,0.0,0.0,0.0,0.0,1,0.9035623409669217,1.0068702290076335,False,False,False,False,-0.055876769254278834,-0.048102082132365595,False,False,False,False,-609955.0,-507676.9340982106,False,False,False,False,18294.833856576402,False,False,False,False
2025-06-05 18:00:00+00:00,21.89,21.915,21.815,21.895,15005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.84860802160342,21.748273463726576,21.728063073494823,21.682383727294212,21.892435571338815,,,21.84860802160342,21.892435571338815,,,21.779952771491573,"rgba(239, 83, 80, 1.0)",0.29421489664087536,21.815182404153543,0.27129012418390164,46.115963311813836,0.7881810268858729,False,True,False,True,False,2.435588861187302,0.0,0.0,0.0,0.0,0,0.899084900864261,1.0058464667005593,False,False,False,False,-0.06932601915755507,-0.05871405064496033,False,False,False,False,-609955.0,-509262.64054630033,False,False,False,False,18243.82868050545,False,False,False,False
2025-06-05 19:00:00+00:00,21.895,21.955,21.845,21.87,18935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.849540474119788,21.750665674811877,21.730395986371004,21.684889341913102,21.892416510643343,,,21.849540474119788,21.892416510643343,,,21.781581597571822,"rgba(239, 83, 80, 1.0)",0.29453097544314605,21.815757786250344,0.18416471703203602,44.612010233225504,-0.857810256468305,False,True,False,True,False,1.9432010439625742,0.0,0.0,0.0,0.0,0,0.9035377958768139,1.0035632476457115,False,False,False,False,-0.05677270437921225,-0.05774337751208629,False,False,False,False,-628890.0,-511117.32828976854,False,False,False,False,18254.544514916215,False,False,False,False
2025-06-06 14:00:00+00:00,21.725,21.81,21.615,21.63,6880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,21.84820459838748,21.750265403484647,21.730159598153747,21.684889825037448,21.891828383593186,,,21.84820459838748,21.891828383593186,,,21.7810695617313,"rgba(239, 83, 80, 1.0)",0.29447750338522555,21.815097326420616,-0.6285618571632597,38.67112668053777,-6.476717085349655,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971631205673763,1.0048125633232015,False,False,False,False,-0.12433089867761687,-0.09103713809485159,False,False,False,False,-635770.0,-513049.9278511675,False,False,False,False,18078.194987553175,False,False,False,False
2025-06-06 15:00:00+00:00,21.625,21.7,21.585,21.685,11950.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.656666666666666,21.84554113919263,21.749284804182,21.729500844468948,21.684677412616594,21.8906758853701,,21.656666666666666,21.84554113919263,21.8906758853701,,,21.75939112541616,"rgba(239, 83, 80, 1.0)",0.2944788494829269,21.805041546632957,-0.40764063987528504,36.76250384207316,-8.182498786096225,False,True,False,True,False,0.0,1.0,21.7,21.585,0.0,0,0.9088581669226836,1.0046082949308754,False,False,False,False,-0.14981175581026324,-0.12042444695255741,False,False,False,False,-623820.0,-514767.2933108393,False,False,False,False,17983.18421255235,False,False,False,False
2025-06-06 16:00:00+00:00,21.685,21.73,21.665,21.705,9820.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.676213443576785,21.84389682034738,21.748864120889085,21.729285135448738,21.684771595564712,21.889911050884475,,21.676213443576785,21.84389682034738,21.889911050884475,,,21.762157027785193,"rgba(239, 83, 80, 1.0)",0.29449587402850885,21.805365272132086,-0.34080366138634477,36.23337729539202,-8.731094244842929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8973670069854922,1.0244492208490057,False,False,False,False,-0.12977647217413957,-0.12510045956334848,False,False,False,False,-614000.0,-516305.78488741536,False,False,False,False,17856.623217008902,False,False,False,False
2025-06-06 17:00:00+00:00,21.71,21.77,21.7,21.745,8531.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.693702793087137,21.84287078896618,21.748786606384034,21.729342248375183,21.685056087782964,21.889384688591278,,21.693702793087137,21.84287078896618,21.889384688591278,,,21.7648572021978,"rgba(239, 83, 80, 1.0)",0.29443988664384874,21.80587440732377,-0.2067464704515475,37.38486065891766,-8.731094244842929,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.889956092206367,1.0397914379802413,False,False,False,False,-0.1161761702502777,-0.1206383149068131,False,False,False,False,-605469.0,-517688.1603155174,False,False,False,False,17712.039911318843,False,False,False,False
2025-06-06 18:00:00+00:00,21.745,21.765,21.705,21.755,11457.0,,,,,,,,,,,,,,,,,,,,,,,,,,21.70686247744943,21.84156677024629,21.74871691207253,21.729445844549456,21.68545704438674,21.888698990092976,,21.70686247744943,21.84156677024629,21.888698990092976,,,21.76679133979957,"rgba(239, 83, 80, 0.75)",0.29417632758552725,21.80602148402608,-0.17343844232757435,38.53857240616526,-8.731094244842929,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8754152823920269,1.0409745293466222,False,False,False,False,-0.1161761702502777,-0.1184072425785454,False,False,False,False,-594012.0,-518871.47565946286,False,False,False,False,17615.06254835266,False,False,False,False
