date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_812,aVWAP_peak_779,aVWAP_peak_738,aVWAP_peak_720,aVWAP_peak_693,aVWAP_valley_826,aVWAP_valley_801,aVWAP_valley_765,aVWAP_valley_750,aVWAP_valley_714,aVWAP_valley_683,aVWAP_valley_649,aVWAP_valley_575,aVWAP_valley_548,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_444,aVWAP_valley_426,aVWAP_valley_402,aVWAP_valley_388,aVWAP_valley_360,aVWAP_valley_330,aVWAP_valley_311,aVWAP_valley_248,aVWAP_valley_231,aVWAP_valley_192,aVWAP_valley_162,aVWAP_valley_114,aVWAP_valley_99,aVWAP_valley_35,aVWAP_OB_bull_575,aVWAP_OB_bull_498,aVWAP_OB_bull_402,aVWAP_OB_bull_192,aVWAP_OB_bull_99,aVWAP_OB_bear_693,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-01 19:00:00+00:00,80.77,80.77,80.345,80.35,3730.0,,,,,,,,,,,,,,,,,,,,,,80.23467748974426,79.93012335655746,80.18958140490388,78.99583785848925,77.96521045858992,77.12037211771468,76.20779736469693,74.5810172587306,74.10642562392113,71.93339823584604,,,,77.12037211771468,74.10642562392113,,,77.12644411691943,"rgba(38, 166, 154, 1.0)",0.9499609664823117,78.2117673409056,2.2508637033921888,55.23859578135925,-1.586539803996132,True,False,True,False,True,6.202620215617298,0.0,0.0,0.0,0.0,0,1.0339254708160819,0.9061706958728466,False,False,False,False,0.241858935385504,0.23628132481340472,False,False,False,False,135574.0,138081.06571595877,False,False,False,False,2555.085445384655,False,False,False,False
2025-07-02 14:00:00+00:00,79.6,79.98,79.44,79.98,1055.0,,,,,,,,,,,,,,,,,,,,,,80.1819241535335,79.92856140251071,80.18634014168734,78.99863039144371,77.97054770806794,77.12713555223804,76.21524801599004,74.58901625165856,74.11449594114187,71.94164991328344,,,,77.12713555223804,74.11449594114187,,,77.1253549471555,"rgba(38, 166, 154, 1.0)",0.9515449741551921,78.21211132220785,1.8579139460662255,53.181121750902776,-1.586539803996132,True,False,True,False,True,4.3879821133866805,0.0,0.0,0.0,0.0,0,1.029574001462086,0.912806539509537,False,False,False,False,0.18654120645163025,0.2114112656325175,False,False,False,False,134519.0,138025.83989090513,False,False,False,False,2531.8283066965205,False,False,False,False
2025-07-02 15:00:00+00:00,79.98,80.735,79.98,80.44,876.0,,,,,,,,,,,,,,,,,,,,,,80.20051485700353,79.9330658322631,80.1877031168824,79.00261636958196,77.9763654413558,77.13394902035684,76.22241684101171,74.59638300136191,74.121867322263,71.94899747808643,,,,77.13394902035684,74.121867322263,,,77.13238792801667,"rgba(38, 166, 154, 1.0)",0.947579182078454,78.21782617699978,2.3451062085661523,53.98863407700035,-1.586539803996132,True,False,True,False,True,6.334631640431493,0.0,0.0,0.0,0.0,0,1.0299986784723147,0.9068983745209466,False,False,False,False,0.22868519012057137,0.22004822787654443,False,False,False,False,135395.0,137985.05167554226,False,False,False,False,2506.1565500035513,False,False,False,False
2025-07-02 16:00:00+00:00,80.44,80.525,80.25,80.27,2456.0,,,,,,,,,,,,,,,,,,,,,,80.23070547470547,79.94424621619054,80.19073459764194,79.01337723310947,77.9922818183474,77.15268680357103,76.24220904250541,74.6168071185957,74.14232155834661,71.96944023827197,,,,77.15268680357103,74.14232155834661,,,77.14948101012855,"rgba(38, 166, 154, 1.0)",0.9374465606402409,78.23220058921115,2.173776614420676,53.58800571156953,-1.586539803996132,True,False,True,False,True,5.497761707625084,0.0,0.0,0.0,0.0,0,1.0439376713702941,0.9101183708954728,False,False,False,False,0.230656179432529,0.22535220365453673,False,False,False,False,132939.0,137906.8183162315,False,False,False,False,2505.3789290732634,False,False,False,False
2025-07-02 17:00:00+00:00,80.31,80.79,80.305,80.77,1952.0,,,,,,,,,,,,,,,,,,,,,,80.28530633660061,79.95843820879931,80.19710287508167,79.02353405092138,78.00623043049734,77.16868482064949,76.2588428929266,74.63370602324409,74.15919453775572,71.98614478234367,,,,77.16868482064949,74.15919453775572,,,77.167718495882,"rgba(38, 166, 154, 1.0)",0.9319514158171568,78.2473167085736,2.7068828359624755,55.580261256226,-0.32799083277264884,True,False,True,False,True,7.579701373987145,0.0,0.0,0.0,0.0,0,1.0302726543704899,0.9105185779203423,False,False,False,False,0.24119832475154612,0.23327526420304143,False,False,False,False,134891.0,137860.06144311166,False,False,False,False,2496.7994107930576,False,False,False,False
2025-07-02 18:00:00+00:00,80.78,80.85,80.64,80.78,2362.0,,,,,,,,,,,,,,,,,,,,,,80.35344717138952,79.97817334128845,80.20693314540857,79.03667779729207,78.023773258912,77.18859604194566,76.27941996451649,74.65448579904384,74.17991846023996,72.00658656934539,,,,77.18859604194566,74.17991846023996,,,77.19080115493819,"rgba(38, 166, 154, 1.0)",0.9200638050741726,78.26680089523504,2.7315487153223668,56.95182862242853,1.3347557640952203,True,False,True,False,True,7.620892012649641,0.0,0.0,0.0,0.0,0,1.0318586439997328,0.9106485509671377,False,False,False,False,0.2542844827823782,0.2437798734927098,False,False,False,False,137253.0,137850.64963779208,False,False,False,False,2494.7094974474285,False,False,False,False
2025-07-02 19:00:00+00:00,80.775,80.955,80.44,80.9,9508.0,,,,,,,,,,,,,,,,,,,,,,80.50483976219033,80.04939252440248,80.2437915540767,79.0878768136939,78.09239197417104,77.266742397431,76.3605317380621,74.73683769576115,74.26214420169187,72.08799558812463,,,,77.266742397431,74.26214420169187,,,77.26925442496051,"rgba(38, 166, 154, 1.0)",0.9078971247841614,78.33630278843533,2.823775008841616,58.425854171024255,3.0724163797905177,True,False,True,False,True,8.121216077020641,0.0,0.0,0.0,0.0,0,1.0324458121487827,0.9080813486754082,False,False,False,False,0.25112954265567233,0.24745470807419107,False,False,False,False,146761.0,137988.79460464802,False,False,False,False,2603.442683533515,False,False,False,False
2025-07-03 14:00:00+00:00,81.18,81.395,81.04,81.18,1669.0,,,,,,,,,,,,,,,,,,,,,,80.54730841449823,80.06746631931755,80.25480768350404,79.09882892167501,78.10600908866118,77.28179012317416,76.37586032839596,74.75210343065648,74.27732872200697,72.10284668013549,,,,77.28179012317416,74.27732872200697,,,77.2864349712025,"rgba(38, 166, 154, 1.0)",0.902969116430558,78.35170136591611,3.1322207843211443,60.677643911186976,5.481891100530049,True,False,True,False,True,9.283076788993846,0.0,0.0,0.0,0.0,0,1.0381227728097902,0.908021246554159,False,False,False,False,0.2859504836944448,0.26670259588431794,False,False,False,False,148430.0,138150.67375806434,False,False,False,False,2588.955200067879,False,False,False,False
2025-07-03 15:00:00+00:00,81.165,81.36,80.97,81.17,535.0,,,,,,,,,,,,,,,,,,,,,,80.55912106520266,80.07294961211397,80.25814535826436,79.10225222925341,78.11029520778146,77.28654248848727,76.38071457566299,74.75695266201119,74.28215523525428,72.10757697516566,,,,77.28654248848727,74.28215523525428,,,77.29167054091974,"rgba(38, 166, 154, 1.0)",0.8992246510050367,78.35642657852478,3.1288882242391582,62.09312982332955,7.064576921453792,True,False,True,False,True,9.229749795135678,0.0,0.0,0.0,0.0,0,1.0285695079322403,0.9104598010217806,False,False,False,False,0.2824054288678508,0.27455401237608434,False,False,False,False,147895.0,138301.7485835207,False,False,False,False,2557.11093340016,False,False,False,False
2025-07-03 16:00:00+00:00,81.175,81.44,81.13,81.405,538.0,,,,,,,,,,,,,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,,,,77.29150432766968,74.28711346638856,,,77.29742719638719,"rgba(38, 166, 154, 1.0)",0.9010893907333763,78.68976947554216,3.0132754334705596,64.14097162286123,9.21578459872729,True,False,True,False,True,10.212715319645383,0.0,0.0,0.0,0.0,0,1.0474892689241673,0.9057028002997892,False,False,False,False,0.2905187293934162,0.28253637088475025,False,False,False,False,148433.0,138458.82224889248,False,False,False,False,2525.8068879210873,False,False,False,False
2025-07-03 17:00:00+00:00,81.405,81.405,81.195,81.255,0.0,,,,,,,,,,,,,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,,,,77.29150432766968,74.28711346638856,,,77.29742719638719,"rgba(38, 166, 154, 1.0)",0.8958759717499479,78.68976947554216,2.863376857230662,64.06165734970386,9.391700540974306,True,False,True,False,True,9.391223212667846,0.0,0.0,0.0,0.0,0,1.0663900414937761,0.8916320885200557,False,False,False,False,0.29153549277292284,0.2870359318288366,False,False,False,False,148433.0,138613.46066363834,False,False,False,False,2486.647091209132,False,False,False,False
2025-07-03 18:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,,,,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,,,,77.29150432766968,74.28711346638856,,,77.29742719638719,"rgba(38, 166, 154, 1.0)",0.8877287803093596,78.68976947554216,2.88965569367244,64.00878116759895,9.683682350866896,True,False,True,False,True,9.391223212667846,0.0,0.0,0.0,0.0,0,1.0685257847533636,0.8870515695067268,False,False,False,False,0.2859487275644959,0.28649232969666627,False,False,False,False,148433.0,138765.70158358195,False,False,False,False,2448.09442312837,False,False,False,False
2025-07-03 19:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,,,,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,,,,77.29150432766968,74.28711346638856,,,77.29742719638719,"rgba(38, 166, 154, 1.0)",0.880400973350228,78.68976947554216,2.9137070517951025,63.97353037952902,10.03861955153765,True,False,True,False,True,9.391223212667846,0.0,0.0,0.0,0.0,0,1.05992085924251,0.8904748445449409,False,False,False,False,0.2847476258940481,0.2856199777953572,False,False,False,False,148433.0,138915.58217918532,False,False,False,False,2410.139470831806,False,False,False,False
2025-07-04 14:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,,,,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,,,,77.29150432766968,74.28711346638856,,,77.29742719638719,"rgba(38, 166, 154, 1.0)",0.8746039000508381,78.68976947554216,2.933019763928245,63.950029854149065,10.41988571953339,True,False,True,False,True,9.391223212667846,0.0,0.0,0.0,0.0,0,1.0560176299139834,0.8915902466766193,False,False,False,False,0.2844138418111955,0.2850169098032763,False,False,False,False,148433.0,139063.13904462432,False,False,False,False,2372.7729674080574,False,False,False,False
2025-07-04 15:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,,,,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,,,,77.29150432766968,74.28711346638856,,,77.29742719638719,"rgba(38, 166, 154, 1.0)",0.8685559777519467,78.68976947554216,2.9534429445725867,63.934362837229095,10.802908450066496,True,False,True,False,True,9.391223212667846,0.0,0.0,0.0,0.0,0,1.0554959593792463,0.8917256668812132,False,False,False,False,0.2805214390574631,0.2827691744303697,False,False,False,False,148433.0,139208.40820672316,False,False,False,False,2335.985789618785,False,False,False,False
2025-07-04 16:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,,,,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,,,,77.29150432766968,74.28711346638856,,,77.29742719638719,"rgba(38, 166, 154, 1.0)",0.8641594728964951,78.68976947554216,2.968468905235368,63.92391815928245,11.171838918181663,True,False,True,False,True,9.391223212667846,0.0,0.0,0.0,0.0,0,1.0508143322475572,0.9017010495837859,False,False,False,False,0.2805214390574631,0.2816453067439164,False,False,False,False,148433.0,139351.42513375072,False,False,False,False,2299.768955671207,False,False,False,False
2025-07-04 17:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,,,,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,,,,77.29150432766968,74.28711346638856,,,77.29742719638719,"rgba(38, 166, 154, 1.0)",0.8621041878060818,78.68976947554216,2.975545833950692,63.91695504065135,11.517062750811043,True,False,True,False,True,9.391223212667846,0.0,0.0,0.0,0.0,0,1.0482235354198586,0.9011454001605022,False,False,False,False,0.2805214390574631,0.28108337290068974,False,False,False,False,148433.0,139492.22474408016,False,False,False,False,2264.113623025142,False,False,False,False
2025-07-04 18:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,,,,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,,,,77.29150432766968,74.28711346638856,,,77.29742719638719,"rgba(38, 166, 154, 1.0)",0.855519967281049,78.68976947554216,2.9984461176405497,63.912312961563956,11.833351804215226,True,False,True,False,True,9.391223212667846,0.0,0.0,0.0,0.0,0,1.0477933104003516,0.8967283905438046,False,False,False,False,0.27984993293423777,0.28046665291746375,False,False,False,False,148433.0,139630.84141471458,False,False,False,False,2229.0110862340543,False,False,False,False
2025-07-04 19:00:00+00:00,81.255,81.255,81.255,81.255,0.0,,,,,,,,,,,,,,,,,,,,,,80.5735337017734,80.07919906110254,80.26205785918292,79.10594647459763,78.11481593103557,77.29150432766968,76.38574729856374,74.76194197273225,74.28711346638856,72.11241187082568,,,,77.29150432766968,74.28711346638856,,,77.29742719638719,"rgba(38, 166, 154, 1.0)",0.8466634673996386,78.68976947554216,3.0298112806690902,63.90921824217236,12.118501983973026,True,False,True,False,True,9.391223212667846,0.0,0.0,0.0,0.0,0,1.0461617874787996,0.9022196003244602,False,False,False,False,0.27984993293423777,0.28015829292585076,False,False,False,False,148433.0,139767.30898968026,False,False,False,False,2194.452774819573,False,False,False,False
2025-07-07 14:00:00+00:00,80.96,81.315,80.685,80.685,1258.0,,,,,,,,,,,,,,,,,,,,,,80.58708295641102,80.0886106525806,80.26743935820053,79.1128723190373,78.12392791638008,77.30182727297569,76.39645435230135,74.77281646497362,74.29797335212834,72.12317072751135,,,,77.30182727297569,74.29797335212834,,,77.30721753725,"rgba(38, 166, 154, 0.75)",0.8365050739480837,78.6831297438237,2.3931358201188226,55.16118341487337,7.570597770019013,True,False,True,False,False,5.839246084701305,0.0,0.0,0.0,0.0,0,1.037893809209077,0.8990967173386211,False,False,False,False,0.2599962022017062,0.2700772475637785,False,False,False,False,147175.0,139882.15691232088,False,False,False,False,2179.9341271479516,False,False,False,False
2025-07-07 15:00:00+00:00,80.67,80.67,79.97,80.09,1459.0,,,,,,,,,,,,,,,,,,,,,,80.57106268233991,80.09065349658681,80.2672039736399,79.11792514245454,78.1319535710238,77.31156782350612,76.40701898118257,74.78404292313742,74.3092840260039,72.13469109667633,,,,77.31156782350612,74.3092840260039,,,77.31254037165512,"rgba(239, 83, 80, 1.0)",0.8360899882612024,78.67016217600599,1.6981878074474022,45.24482135265478,-1.0545378781379071,False,True,False,True,False,2.3705626349849034,0.0,0.0,0.0,0.0,0,1.028556821501607,0.9076102833771548,False,False,False,False,0.19801331264524877,0.23404528010451364,False,False,False,False,145716.0,139972.60409197482,False,False,False,False,2168.7568538588357,False,False,False,False
2025-07-07 16:00:00+00:00,80.09,80.15,79.73,79.9,2517.0,,,,,,,,,,,,,,,,,,,,,,80.52310878199253,80.08700144517194,80.26156253222317,79.12411356885973,78.14360184249252,77.32642224875163,76.42361561879426,74.80218521918697,74.32765995215495,72.15371569613649,,,,77.32642224875163,74.32765995215495,,,77.31729869057641,"rgba(239, 83, 80, 1.0)",0.8365162206374335,78.65764477612672,1.4851537761295326,37.747552423452746,-7.123720640188566,False,True,False,True,False,1.3037240672129222,0.0,0.0,0.0,0.0,0,1.0231076877499632,0.9251222041179089,False,False,False,False,0.1673742818833558,0.20070978099393472,False,False,False,False,143199.0,140022.6257339597,False,False,False,False,2174.15597240366,False,False,False,False
2025-07-07 17:00:00+00:00,79.9,79.93,79.715,79.795,933.0,,,,,,,,,,,,,,,,,,,,,,80.50405536693904,80.08476076394068,80.2588268527967,79.12606294904057,78.14760929084747,77.33164756958911,76.42953020592356,74.8087297062489,74.33430376364676,72.16064166577829,,,,77.33164756958911,74.33430376364676,,,77.3186168134751,"rgba(239, 83, 80, 1.0)",0.8377019724202285,78.65487191124824,1.3610187468674444,32.28611263434056,-11.330190380866995,False,True,False,True,False,0.7149963526841745,0.0,0.0,0.0,0.0,0,1.0198542534205832,0.9300267697798933,False,False,False,False,0.15796562068565734,0.17933770083979603,False,False,False,False,142266.0,140057.40673033238,False,False,False,False,2154.91324414934,False,False,False,False
2025-07-07 18:00:00+00:00,79.795,80.25,79.655,80.195,2222.0,,,,,,,,,,,,,,,,,,,,,80.03333333333333,80.47576978203256,80.08377714654615,80.25559616996578,79.13213341985558,78.158326619143,77.34509942433824,76.44444383708769,74.82492934938078,74.35069455104933,72.17755872689834,,,,77.34509942433824,74.35069455104933,,,77.57106021451189,"rgba(239, 83, 80, 1.0)",0.8357529215911197,78.84403609361677,1.616463276982917,34.08332215012059,-11.330190380866995,False,True,False,True,False,2.878115438492035,0.0,0.0,0.0,0.0,0,1.0242649795310756,0.9225158168961671,False,False,False,False,0.16837690477258305,0.17385730280618955,False,False,False,False,144488.0,140126.09809885436,False,False,False,False,2155.95334889121,False,False,False,False
2025-07-07 19:00:00+00:00,80.2,80.26,79.875,80.135,12122.0,,,,,,,,,,,,,,,,,,,,,80.08122188139059,80.38052942973523,80.08436510596506,80.24359130923614,79.16586609396097,78.21641795154869,77.41768742187347,76.52492989191772,74.91250869643373,74.43935444317718,72.26924004674814,,,,77.41768742187347,74.43935444317718,,,77.61233747927155,"rgba(239, 83, 80, 0.75)",0.833914977195718,78.8702045058542,1.5166959806850384,34.85663574343793,-11.330190380866995,False,True,False,True,True,2.5325514011878916,0.0,0.0,0.0,0.0,0,1.027918027918028,0.9155776655776658,False,False,False,False,0.17761705716989337,0.17573717998804145,False,False,False,False,132366.0,140005.78650042252,False,False,False,False,2310.4657000711913,False,False,False,False
2025-07-08 14:00:00+00:00,79.97,80.34,79.68,80.15,3107.0,,,,,,,,,,,,,,,,,,,,,80.07685003724714,80.3612553552844,80.08371018639716,80.24018138512629,79.17383485306104,78.2304941833747,77.43545414786918,76.54480280315269,74.93434761350396,74.46150819188674,72.29229920297806,,,,77.43545414786918,74.46150819188674,,,77.62133981453468,"rgba(239, 83, 80, 0.75)",0.8318488200758626,78.87616174667835,1.5313338464620116,35.571953328724774,-11.330190380866995,False,True,False,True,True,2.614488142648753,0.0,0.0,0.0,0.0,0,1.024474751197936,0.9147069664577961,False,False,False,False,0.1729933247866967,0.17436525238736908,False,False,False,False,135473.0,139935.51074072605,False,False,False,False,2322.8150690623356,False,False,False,False
2025-07-08 15:00:00+00:00,80.15,80.52,79.93,80.45,2670.0,,,,,,,,,,,,,,,,,,,,,80.1064614084787,80.3582750211078,80.08801746299307,80.24110465598001,79.18242610524274,78.24400872013867,77.45193166770078,76.56287375142837,74.95385179835284,74.48122878404148,72.31262387696766,,,,77.45193166770078,74.48122878404148,,,77.63480029567565,"rgba(239, 83, 80, 0.75)",0.8291178803171504,78.88694787433596,1.8851989117230856,39.72246893605961,-17.67506461189931,False,True,False,True,True,4.2471034402928645,0.0,0.0,0.0,0.0,0,1.0307172251616699,0.9126249265138158,False,False,False,False,0.1897540254777399,0.1820596389325545,False,False,False,False,138143.0,139907.71987652875,False,False,False,False,2328.197781169896,False,False,False,False
2025-07-08 16:00:00+00:00,80.385,80.81,80.11,80.68,2832.0,,,,,,,,,,,,,,,,,,,,,80.1591299612251,80.36686579794024,80.09722914505815,80.24581166830654,79.19326941554267,78.2597567448963,77.47061802640971,76.58303697015776,74.975281191627,74.50283379805056,72.33469576206672,,,,77.47061802640971,74.50283379805056,,,77.65350258920735,"rgba(239, 83, 80, 0.75)",0.8269349844278046,78.9029350556558,2.1489778251114133,44.760947931869666,-12.899300571839795,False,True,False,True,True,5.473866792398322,0.0,0.0,0.0,0.0,0,1.0348803054780438,0.9109267146423854,False,False,False,False,0.2079260867247479,0.1949928628286512,False,False,False,False,140975.0,139924.2668551872,False,False,False,False,2336.0086682835413,False,False,False,False
2025-07-08 17:00:00+00:00,80.695,81.125,80.595,80.885,2233.0,,,,,,,,,,,,,,,,,,,,,80.222008192382,80.38554680635725,80.10960436446047,80.25361879916575,79.2038041416941,78.27382915747624,77.48678717538338,76.60012767183606,74.99307375673065,74.52070095167227,72.35272350497377,,,,77.48678717538338,74.52070095167227,,,77.67289313837563,#000000,0.8237485840545492,78.92033363175952,2.385031557286883,49.869025052955266,-8.163758794394724,False,False,False,False,True,6.553234568554089,0.0,0.0,0.0,0.0,0,1.0343237704918034,0.9090310304449654,False,False,False,False,0.24109654600646802,0.2180447044175596,False,False,False,False,143208.0,139975.17744657965,False,False,False,False,2334.411634666742,False,False,False,False
2025-07-08 18:00:00+00:00,80.885,80.98,80.62,80.88,2522.0,,,,,,,,,,,,,,,,,,,,,80.2770445960252,80.40335713370901,80.12237027128143,80.26162222554488,79.2152502018208,78.28928904859899,77.50464215535607,76.61908025601227,75.01289871730778,74.54062860897159,72.37289388551113,,,,77.50464215535607,74.54062860897159,,,77.69264337273991,"rgba(38, 166, 154, 1.0)",0.8166781319303926,78.93797891271439,2.3779516205426368,53.210760734841,-5.0733079467335,True,False,True,False,True,6.521736432002768,0.0,0.0,0.0,0.0,0,1.0345987857508596,0.9116377733889259,False,False,False,False,0.23608937917116557,0.2270670417943626,False,False,False,False,140686.0,139986.19795128383,False,False,False,False,2337.319981416095,False,False,False,False
2025-07-08 19:00:00+00:00,80.875,80.9,80.405,80.5,5629.0,,,,,,,,,,,,,,,,,,,,,80.33185749567548,80.41975065963706,80.14068760042545,80.27190181072828,79.23673695257344,78.32012783577126,77.54116024346578,76.65854505471937,75.05497106168811,74.58307935941113,72.41637980085127,,,,77.54116024346578,74.58307935941113,,,77.7250179886315,#000000,0.8068737188682886,78.96577396706623,1.9014450428323038,51.17292361632474,-5.0733079467335,False,False,False,False,True,4.150977105111018,0.0,0.0,0.0,0.0,0,1.0271117265505432,0.9161868668464401,False,False,False,False,0.22382879285066942,0.225447917322516,False,False,False,False,135057.0,139909.77627762052,False,False,False,False,2388.35378015383,False,False,False,False
2025-07-09 14:00:00+00:00,80.38,80.585,80.22,80.31,2269.0,,,,,,,,,,,,,,,,,,,,,80.33439434364995,80.4182000701136,80.1441918462502,80.27310285945715,79.24378298438204,78.33109749411055,77.55454996285509,76.67331761698279,75.07105564511002,74.59937568990625,72.4332899911564,,,,77.55454996285509,74.59937568990625,,,77.73421440945219,"rgba(239, 83, 80, 0.5)",0.7983984362867992,78.97306918223667,1.6745158269361662,48.13002384547683,-5.0733079467335,False,False,False,True,False,2.9937521543537677,0.0,0.0,0.0,0.0,0,1.0269188795925792,0.91837031647872,False,False,False,False,0.20319631422723958,0.2143221157748778,False,False,False,False,132788.0,139799.36114153336,False,False,False,False,2386.503333949895,False,False,False,False
2025-07-09 15:00:00+00:00,80.31,80.44,80.0,80.395,2138.0,,,,,,,,,,,,,,,,,,,,,80.33121878090999,80.41407544827585,80.14608242087846,80.27316152708116,79.24979980813211,78.34085912751914,77.5666370480146,76.68678155156924,75.0858574853054,74.61440048426051,72.44897165756338,,,,77.5666370480146,74.61440048426051,,,77.7416223035918,"rgba(239, 83, 80, 0.5)",0.7914794733654809,78.9786424156934,1.7895064015798743,47.09113782815241,-5.0733079467335,False,False,False,True,False,3.471151687423305,0.0,0.0,0.0,0.0,0,1.0321074138937538,0.9177612375948633,False,False,False,False,0.1600147330048031,0.18716842438984044,False,False,False,False,134926.0,139723.8051548429,False,False,False,False,2382.6505690824547,False,False,False,False
2025-07-09 16:00:00+00:00,80.4,80.4,80.085,80.145,1143.0,,,,,,,,,,,,,,,,,,,,,80.327655814711,80.41090802927636,80.14656042266421,80.27278503819974,79.25277604673722,78.3458551240798,77.57289331461443,76.69380219084148,75.0936325717851,74.6223038343417,72.45725662492208,,,,77.57289331461443,74.6223038343417,,,77.74512991019755,"rgba(239, 83, 80, 1.0)",0.7836339350400066,78.98114961552692,1.4851965087674024,44.22373242550577,2.1153227418832756,False,True,False,True,False,1.9402046962060275,0.0,0.0,0.0,0.0,0,1.0325769490002246,0.9353703287650718,False,False,False,False,0.16218240714812518,0.17467541576898282,False,False,False,False,133783.0,139631.69964856628,False,False,False,False,2363.4311804145095,False,False,False,False
2025-07-09 17:00:00+00:00,80.145,80.36,79.89,80.29,693.0,,,,,,,,,,,,,,,,,,,,,80.32507053225534,80.40875538097288,80.14671135847016,80.2724509218074,79.25451529751435,78.3488226703804,77.5766290963904,76.69800898960405,75.09830754804817,74.62705909854341,72.46225178191979,,,,77.5766290963904,74.62705909854341,,,77.74714387962784,"rgba(239, 83, 80, 1.0)",0.7754715624355831,78.98255107657447,1.6860049894275093,44.08374066215808,1.5549370422558013,False,True,False,True,False,2.7741635522875967,0.0,0.0,0.0,0.0,0,1.0249887438090952,0.9384661563860126,False,False,False,False,0.15087850009104012,0.16277695793001146,False,False,False,False,134476.0,139551.76632068152,False,False,False,False,2337.5330225786256,False,False,False,False
2025-07-09 18:00:00+00:00,80.265,80.385,80.22,80.325,1483.0,,,,,,,,,,,,,,,,,,,,,80.32452625640276,80.40682375130244,80.1482735007999,80.27273806147544,79.25873515342846,78.35558953616066,77.58498511677764,76.70731223021917,75.10853823997373,74.63744553197014,72.47309928545222,,,,77.58498511677764,74.63744553197014,,,77.75255151490569,"rgba(239, 83, 80, 1.0)",0.7620432585687423,78.98668348013764,1.7562211919254624,44.41985312726626,1.3567607794518324,False,True,False,True,False,2.9766581349150485,0.0,0.0,0.0,0.0,0,1.0293851034899533,0.9384348088835175,False,False,False,False,0.16797032318212216,0.1653736405560668,False,False,False,False,135959.0,139496.0645172601,False,False,False,False,2324.2844485851583,False,False,False,False
