date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_870,aVWAP_peak_863,aVWAP_peak_858,aVWAP_peak_839,aVWAP_peak_831,aVWAP_peak_818,aVWAP_peak_810,aVWAP_peak_806,aVWAP_peak_805,aVWAP_peak_804,aVWAP_peak_803,aVWAP_peak_802,aVWAP_peak_801,aVWAP_peak_800,aVWAP_peak_788,aVWAP_peak_776,aVWAP_peak_756,aVWAP_peak_749,aVWAP_peak_744,aVWAP_peak_736,aVWAP_peak_727,aVWAP_peak_703,aVWAP_peak_697,aVWAP_peak_696,aVWAP_peak_685,aVWAP_peak_676,aVWAP_peak_669,aVWAP_peak_668,aVWAP_peak_653,aVWAP_peak_642,aVWAP_peak_611,aVWAP_peak_605,aVWAP_peak_599,aVWAP_peak_588,aVWAP_peak_579,aVWAP_peak_570,aVWAP_peak_561,aVWAP_peak_560,aVWAP_peak_551,aVWAP_peak_538,aVWAP_peak_521,aVWAP_peak_510,aVWAP_peak_503,aVWAP_peak_492,aVWAP_peak_488,aVWAP_peak_479,aVWAP_peak_478,aVWAP_peak_472,aVWAP_peak_468,aVWAP_peak_451,aVWAP_peak_450,aVWAP_peak_444,aVWAP_peak_437,aVWAP_peak_426,aVWAP_peak_420,aVWAP_peak_407,aVWAP_peak_397,aVWAP_peak_383,aVWAP_peak_373,aVWAP_peak_366,aVWAP_peak_342,aVWAP_peak_327,aVWAP_peak_311,aVWAP_peak_306,aVWAP_peak_293,aVWAP_peak_289,aVWAP_peak_280,aVWAP_peak_272,aVWAP_peak_265,aVWAP_peak_251,aVWAP_peak_245,aVWAP_peak_241,aVWAP_peak_226,aVWAP_peak_218,aVWAP_peak_204,aVWAP_peak_197,aVWAP_peak_187,aVWAP_valley_890,aVWAP_valley_875,aVWAP_valley_868,aVWAP_valley_856,aVWAP_valley_841,aVWAP_valley_823,aVWAP_valley_814,aVWAP_valley_806,aVWAP_valley_805,aVWAP_valley_792,aVWAP_valley_782,aVWAP_valley_772,aVWAP_valley_762,aVWAP_valley_752,aVWAP_valley_731,aVWAP_valley_722,aVWAP_valley_714,aVWAP_valley_707,aVWAP_valley_701,aVWAP_valley_689,aVWAP_valley_678,aVWAP_valley_662,aVWAP_valley_656,aVWAP_valley_636,aVWAP_valley_635,aVWAP_valley_634,aVWAP_valley_629,aVWAP_valley_625,aVWAP_valley_607,aVWAP_valley_600,aVWAP_valley_594,aVWAP_valley_588,aVWAP_valley_583,aVWAP_valley_575,aVWAP_valley_569,aVWAP_valley_557,aVWAP_valley_547,aVWAP_valley_528,aVWAP_valley_522,aVWAP_valley_504,aVWAP_valley_497,aVWAP_valley_483,aVWAP_OB_bull_890,aVWAP_OB_bull_875,aVWAP_OB_bull_722,aVWAP_OB_bull_678,aVWAP_OB_bull_522,aVWAP_OB_bull_504,aVWAP_OB_bull_483,aVWAP_OB_bull_283,aVWAP_OB_bull_175,aVWAP_OB_bull_62,aVWAP_OB_bear_844,aVWAP_OB_bear_831,aVWAP_OB_bear_676,aVWAP_OB_bear_327,aVWAP_OB_bear_311,aVWAP_OB_bear_251,aVWAP_OB_bear_187,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-06 20:00:00+00:00,183.17,184.475,183.11,183.34,236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.6416666666667,183.13774496015003,182.1246394265233,182.16660956006763,182.7368291729491,184.1242450726514,184.65015559802515,185.37752397670837,186.22158353679805,186.49336680121957,186.7118885674082,187.03932913327336,188.02070108002695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.2188369622942,189.15029146397234,188.47535866124986,,,,,,184.1242450726514,188.02070108002695,,183.4949268042177,,"rgba(38, 166, 154, 1.0)",3.278669565100726,187.06470106854727,-1.1360403952244065,54.42294379254848,-0.5024335112300733,True,False,True,False,True,0.0,184.5486,188.727175,0.0,0.0,0.0,0.0,0,0.9134220882525328,1.0524714616651316,False,False,False,False,-0.1644295746638179,-0.18506676911365927,False,False,False,False,11781.0,10738.508489132259,False,False,False,False,287.18253492260953,False,False,False,False
2025-03-07 15:00:00+00:00,183.85,184.11,182.03,183.025,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.46953093812377,183.12772146683147,182.16226853762552,182.1846498135101,182.74196857315525,184.113057157093,184.6353562750481,185.3581959069294,186.2036456647399,186.4762352771706,186.69496891868502,187.02266470345555,188.0025184949932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.26020191822312,189.13172096831016,188.46909264633018,,,,,,184.113057157093,188.0025184949932,,183.47409358353957,,"rgba(38, 166, 154, 1.0)",3.251966383645602,187.05318759171382,-1.2386928757849076,54.409098901469456,-0.19657778900864287,True,False,True,False,True,0.0,184.36809999999997,188.68755000000002,0.0,0.0,0.0,0.0,0,0.912403057523852,1.0544830664509288,False,False,False,False,-0.19173010539393875,-0.188398437253799,False,False,False,False,11683.0,10753.151768370519,False,False,False,False,284.2494723656698,False,False,False,False
2025-03-07 16:00:00+00:00,183.025,183.14,181.64,181.795,436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.74596103896107,182.7999143239625,182.16675177801093,182.18523121753447,182.70507304321077,184.0275923280963,184.53848849895442,185.24514261928167,186.10502010975796,186.38331948934768,186.60414041418025,186.93441250820518,187.90937395833328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.24783891876982,189.03890875815384,188.43697249931535,,,,,,184.0275923280963,187.90937395833328,,183.3017693560015,,#000000,3.2564731793104476,186.9800404395133,-1.5922257466929988,51.15088700752729,-0.19657778900864287,True,False,False,False,False,0.0,184.23809999999997,188.64177499999997,0.0,0.0,0.0,0.0,0,0.9168058803875707,1.0486691168281546,False,False,False,False,-0.21768457674407604,-0.20304150699893753,False,False,False,False,11247.0,10760.808330101208,False,False,False,False,286.6021937243416,False,False,False,False
2025-03-07 17:00:00+00:00,181.99,184.2,181.53,183.68,194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.82458852005533,182.84531387537643,182.228384103068,182.21906158357766,182.7175755313324,184.01030145391488,184.51419175675272,185.21217112687415,186.07290295593978,186.352290835345,186.57329864135838,186.90379189005722,187.87557439585305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.3138797395634,189.0039948977517,188.4249325558521,,,,,,184.01030145391488,187.87557439585305,,183.32144849386896,,"rgba(38, 166, 154, 1.0)",3.2315437041315813,186.95877089225098,-1.014614435837279,53.335380361453545,-0.19657778900864287,True,False,True,False,True,0.0,184.1315,188.588525,0.0,0.0,0.0,0.0,0,0.9250152973243588,1.0413862157200868,False,False,False,False,-0.1995262505494438,-0.20128387877419068,False,False,False,False,11441.0,10771.35393738646,False,False,False,False,285.1665007983828,False,False,False,False
2025-03-07 18:00:00+00:00,184.205,184.855,184.03,184.81,140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.04529287439615,182.99778762930123,182.33083516024635,182.27775196568973,182.75540490468526,184.01796303604314,184.5148194064531,185.20494938625865,186.0612202545656,186.3400485183555,186.5604900308263,186.89026224811644,187.8587413743008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.42844056706653,188.98512620435585,188.41861544935932,,,,,,184.01796303604314,187.8587413743008,,183.39310054538421,,"rgba(38, 166, 154, 1.0)",3.228584791632011,186.95462992295984,-0.6642631559556321,56.72798452118817,2.033506253733549,True,False,True,False,True,0.0,184.0595,188.54274999999998,0.0,0.0,0.0,0.0,0,0.9440682708449915,1.0272243984331282,False,False,False,False,-0.14007556703507187,-0.1706797229046313,False,False,False,False,11581.0,10783.906589520004,False,False,False,False,282.9158573751521,False,False,False,False
2025-03-07 19:00:00+00:00,184.81,185.68,184.81,185.06,244.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.4322972304649,183.29031267142074,182.53334012219955,182.39914954337894,182.8390674575154,184.04535709698138,184.52890918775734,185.2045370080793,186.04952404353685,186.32640260117012,186.5453503041226,186.87322438126404,187.8352407780737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,182.65287924318307,188.95716847498485,188.40941359319865,,,,,,184.04535709698138,187.8352407780737,,183.53412128972468,,"rgba(38, 166, 154, 1.0)",3.2142719504068014,186.95490834195414,-0.5895295641410534,59.391718940052584,4.5191889902848885,True,False,True,False,True,0.0,183.9901,188.49475,0.0,0.0,0.0,0.0,0,0.9471535559434652,1.0222140886311166,False,False,False,False,-0.11023074379272917,-0.14045523334868024,False,False,False,False,11825.0,10800.04757262822,False,False,False,False,282.3125107491807,False,False,False,False
2025-03-07 20:00:00+00:00,185.06,186.42,185.06,186.27,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.52822139303484,184.25825193395684,183.33313115603937,182.94124662031666,183.2411012891344,184.21934113946173,184.64571750652638,185.25922922381028,186.0422291602161,186.30635574255462,186.51659071040606,186.83332562363609,187.76446334049874,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.50842736306151,188.8626966281197,188.37887563518007,,,,,,184.21934113946173,187.76446334049874,,184.05328003278504,,"rgba(38, 166, 154, 1.0)",3.208879028823367,186.98326263868492,-0.22227782109519073,62.961253971691505,7.812718640070251,True,False,True,False,True,0.8995599438847854,183.93290000000002,188.4528,0.0,0.0,0.0,0.0,0,0.9495589233205156,1.0176430671793715,False,False,False,False,-0.09192215786346583,-0.11618869560607303,False,False,False,False,12889.0,10832.434431967318,False,False,False,False,294.43169662903836,False,False,False,False
2025-03-10 14:00:00+00:00,186.63,186.63,184.68,185.83,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.78283528645838,184.52900291326003,183.6375166311438,183.1831262118808,183.42641340147642,184.30080469266358,184.69869295541687,185.27987885260214,186.03139618059024,186.28888821945532,186.4944263277451,186.8050786554065,187.71857676315722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,183.81680582044217,188.80314529375804,188.3587725873784,,,,,,184.30080469266358,187.71857676315722,,184.22978386811275,,"rgba(38, 166, 154, 1.0)",3.190283563606376,186.98564960235416,-0.3622404025577496,63.96858518076409,8.74861469711415,True,False,True,False,True,0.1253035412664829,183.84900000000002,188.41745,0.0,0.0,0.0,0.0,0,0.9515361437301117,1.0075469572808426,False,False,False,False,-0.09506135237342513,-0.10562502398974907,False,False,False,False,12229.0,10854.086611316661,False,False,False,False,300.0994222626967,False,False,False,False
2025-03-10 15:00:00+00:00,185.83,186.63,184.68,185.745,730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.95605470804844,184.72630893928766,183.89123634923328,183.4033297162607,183.5993308862087,184.37953794608072,184.75000819613712,185.2992791699467,186.01922027478173,186.26983482445152,186.47045451472005,186.77468133883536,187.66947279924133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.06708692726494,188.73926680511113,188.33665325657466,,,,,,184.37953794608072,187.66947279924133,,184.37563573890043,,"rgba(38, 166, 154, 1.0)",3.1523532794087332,186.9830713948544,-0.3927451288348634,64.3629402034283,9.266614539559576,True,False,True,False,True,0.0,183.7849,188.373025,0.0,0.0,0.0,0.0,0,0.944770297196419,1.0150422361294307,False,False,False,False,-0.09506135237342513,-0.1003431881815871,False,False,False,False,11499.0,10864.08526850555,False,False,False,False,306.76454749893395,False,False,False,False
2025-03-10 16:00:00+00:00,185.745,185.745,185.745,185.745,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.95605470804844,184.72630893928766,183.89123634923328,183.4033297162607,183.5993308862087,184.37953794608072,184.75000819613712,185.2992791699467,186.01922027478173,186.26983482445152,186.47045451472005,186.77468133883536,187.66947279924133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.06708692726494,188.73926680511113,188.33665325657466,,,,,,184.37953794608072,187.66947279924133,,184.37563573890043,,"rgba(38, 166, 154, 1.0)",3.1378202855079107,186.9830713948544,-0.3945641503346913,64.6258435518711,9.786213264372833,True,False,True,False,True,0.0,183.729,188.33149999999998,0.0,0.0,0.0,0.0,0,0.948804111484483,1.0204162313274787,False,False,False,False,-0.09173755621124738,-0.09604037219641724,False,False,False,False,11499.0,10873.928907753527,False,False,False,False,302.00850800282643,False,False,False,False
2025-03-10 17:00:00+00:00,185.745,187.15,185.745,185.955,442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.094286836318,184.87214593487323,184.05818832570134,183.54904418498165,183.7182372790752,184.44292131164005,184.7968353716115,185.32700784138729,186.0247241867044,186.27008786066705,186.46715821077947,186.76673811004227,187.64949908717472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.23337124427093,188.70917692279255,188.32641953452702,,,,,,184.44292131164005,187.64949908717472,,184.48233338569852,,"rgba(38, 166, 154, 1.0)",3.134080752335996,186.9912789860541,-0.3306484637582189,65.241525029459,10.698196846578952,True,False,True,False,True,0.3598698385736512,183.687,188.29227500000002,0.0,0.0,0.0,0.0,0,0.957452229299363,1.0079547062986554,False,False,False,False,-0.06585707758642008,-0.08094872489141866,False,False,False,False,11941.0,10890.472645617812,False,False,False,False,304.17891873146476,False,False,False,False
2025-03-10 18:00:00+00:00,185.955,187.25,185.75,185.79,881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.29524878048787,185.09100952380953,184.32748867941962,183.79769644033132,183.92474212562166,184.55620682347953,184.88098182883937,185.37679976258028,186.03424003742097,186.26984457617888,186.4602442373839,186.75102343325537,187.61079802461305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.4974581610553,188.6508716436218,188.30612612813778,,,,,,184.55620682347953,187.61079802461305,,184.65627174557113,,"rgba(38, 166, 154, 1.0)",3.1312158721235814,187.002653658856,-0.38727884259017265,64.93348527736882,10.730719593550624,True,False,True,False,True,0.05082658265566309,183.6624,188.26557499999998,0.0,0.0,0.0,0.0,0,0.9546952920294142,1.0036626940523483,False,False,False,False,-0.0639269083708783,-0.07243781663114848,False,False,False,False,11060.0,10893.100976693504,False,False,False,False,313.1218812317521,False,False,False,False
2025-03-10 19:00:00+00:00,185.79,187.46,185.75,186.34,1002.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.49499755181986,185.30738463091996,184.5944746024018,184.0542562074269,184.14372259696458,184.68579193878224,184.98118702616776,185.44180896275643,186.05517241877047,186.2795577069097,186.46234015471694,186.74298806916687,187.577124171965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.7577163193551,188.5945352441669,188.28632820637384,,,,,,184.68579193878224,187.577124171965,,184.83795293965494,,"rgba(38, 166, 154, 1.0)",3.1296272077453993,187.02019773313168,-0.2173414557006283,66.0176469522311,12.092535727678992,True,False,True,False,True,1.0818836228068598,183.645,188.23592499999998,0.0,0.0,0.0,0.0,0,0.9528325710597939,1.0063133084542215,False,False,False,False,-0.06006798208335547,-0.06625289935725198,False,False,False,False,12062.0,10911.223442171124,False,False,False,False,323.8021621428877,False,False,False,False
2025-03-11 14:00:00+00:00,187.655,187.655,185.995,186.32,124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.65666666666667,185.51804138004593,185.33225988700568,184.6251354916067,184.08429426913645,184.16972435469515,184.70178280878537,184.99379379045308,185.45032319749814,186.05838494781125,186.2813853279138,186.4632293896229,186.74262334741718,187.57363172281543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.78753017641597,188.58822545492734,188.28410000257276,,,,,,184.70178280878537,187.57363172281543,,185.01021233104936,,"rgba(38, 166, 154, 1.0)",3.11978859442025,187.02265999029697,-0.22522679631359907,66.64006037467645,12.98741111079218,True,False,True,False,True,1.043067093605952,183.63929999999996,188.20899999999997,0.0,0.0,0.0,0.0,0,0.9520712371594462,1.0061969629298795,False,False,False,False,-0.05198826687220423,-0.059120583114728106,False,False,False,False,11938.0,10927.142458571572,False,False,False,False,320.7044542026879,False,False,False,False
2025-03-11 15:00:00+00:00,186.32,186.365,185.55,186.36,289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.26130347054075,185.54338965341495,185.36354549774296,184.6742521342759,184.1368804387237,184.21498153127462,184.7275775965408,185.0127147315483,185.46063063063067,186.05879413766695,186.27926634460553,186.4593084918636,186.73627565768012,187.56064149226563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.8335660192989,188.56942253900408,188.27713568916238,,,,,,184.7275775965408,187.56064149226563,,184.99183063175775,,"rgba(38, 166, 154, 1.0)",3.110585867877987,187.02199766624167,-0.21282089431379983,67.16031240137053,13.776119560199646,True,False,True,False,True,1.1199918798912911,183.6335,188.17905,0.0,0.0,0.0,0.0,0,0.9491582209565289,1.014462406119999,False,False,False,False,-0.08389758465016446,-0.07150908388244628,False,False,False,False,12227.0,10947.295288671237,False,False,False,False,320.2129122770648,False,False,False,False
2025-03-11 16:00:00+00:00,186.36,186.36,183.98,185.64,546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.72917448731317,185.52669042242928,185.3608823788741,184.7130770208901,184.1929888581793,184.26233156512467,184.74787184100592,185.02261468861295,185.45668285837655,186.04217424746383,186.25958051045262,186.43716899963013,186.71077632000353,187.52424841866565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.86439539677087,188.52392830224227,188.2595346131153,,,,,,184.74787184100592,187.52424841866565,,184.94445390780368,,"rgba(38, 166, 154, 0.75)",3.1048791782793295,186.81779256815898,-0.37933603870914695,63.73073460792057,17.150705404253046,True,False,True,False,False,0.0,183.6289,188.158775,0.0,0.0,0.0,0.0,0,0.9433501636797423,1.0139543916107197,False,False,False,False,-0.11301090339339169,-0.09225999363791898,False,False,False,False,11681.0,10958.670555513543,False,False,False,False,323.7134872805211,False,False,False,False
2025-03-11 17:00:00+00:00,185.64,186.1,185.13,185.965,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.72993226898888,185.53813413280042,185.38035087719302,184.75756201792788,184.24672779305936,184.30883794128013,184.77279837132895,185.03936741099957,185.46276393800255,186.03685764101726,186.2513392324889,186.4267427341987,186.697370433305,187.50211517116048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184.90410110722613,188.49418638940432,188.24801493646552,,,,,,184.77279837132895,187.50211517116048,,184.97171385169727,,"rgba(38, 166, 154, 0.75)",3.096520769165725,186.82271033090922,-0.27699162862075716,62.562718163924885,15.985589664107053,True,False,True,False,False,0.33770072874433765,183.6425,188.14122500000002,0.0,0.0,0.0,0.0,1,0.9498510288753376,1.0173753236989391,False,False,False,False,-0.09653926322933817,-0.09439962843362858,False,False,False,False,12100.0,10976.365585660618,False,False,False,False,325.1907975552417,False,False,False,False
2025-03-11 18:00:00+00:00,185.965,188.93,185.965,188.48,518.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,186.29321202531645,185.6836320578338,185.5273338824822,184.9129878691983,184.39345398854707,184.43998836871182,184.86448841981823,185.1174789064212,185.52474038873197,186.07323328931395,186.28050399639358,186.45123288303895,186.71558526135388,187.50646857070979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.05878145467082,188.48505566010112,188.24545836352547,,,,,,184.86448841981823,187.50646857070979,,185.15407193979112,,"rgba(38, 166, 154, 1.0)",3.1081006294075064,186.90122449186742,0.5079550813750602,67.13734885034312,13.392072691062602,True,False,True,False,True,5.065164483022635,183.7143,188.130425,0.0,0.0,0.0,0.0,1,0.9460314839277851,1.0062747688243066,False,False,False,False,-0.029159560085435722,-0.06177959425953215,False,False,False,True,12618.0,11001.817282006965,False,False,False,True,328.18008751562553,False,False,False,False
2025-03-11 19:00:00+00:00,188.835,189.35,187.92,188.31,1183.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.52666666666664,187.1513402619898,186.04897096096752,185.89384671005064,185.29147233289066,184.75041052221732,184.76360711337213,185.1020340315093,185.3249946831318,185.6967318061475,186.18413087778288,186.37360551487342,186.5329298239777,186.78191065845277,187.54033584951543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.43678829202372,188.48625517812752,188.2490107781787,,,,,188.52666666666664,185.1020340315093,187.54033584951543,,185.941043574958,,"rgba(38, 166, 154, 1.0)",3.1243064484433334,187.06655973036027,0.3979892146173019,69.42955896365264,15.398533857589456,True,False,True,False,True,4.717017412437304,183.7761,188.1239,-1.0,189.35,187.92,0.0,1,0.9533952152052598,1.0142273053759878,False,False,False,False,0.014324927373106767,-0.023727333443212692,False,False,False,False,11435.0,11008.533293138638,False,False,False,False,341.43310941460805,False,False,False,False
2025-03-12 14:00:00+00:00,188.13,188.995,187.565,187.68,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.43133421985812,187.23901666666666,186.11740386970368,185.96400819836035,185.36853133608815,184.82664978481583,184.83336871996505,185.15354149828474,185.36975863872578,185.73321561988337,186.2071020017866,186.3925838472733,186.5492796470666,186.7946830554193,187.54515360940377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.51272089970766,188.48310210595028,188.2484334216621,,,,,188.43133421985812,185.15354149828474,187.54515360940377,,185.99173178671782,,"rgba(38, 166, 154, 1.0)",3.1059436090668995,187.08293843636636,0.19223193939860886,68.23202866692075,15.398533857589456,True,False,True,False,True,3.4274244615308085,183.8607,188.1158,0.0,0.0,0.0,0.0,1,0.9425698939540008,1.0183996694670157,False,False,False,False,0.0013271380343138235,-0.011200097704449434,False,False,False,False,11114.0,11010.168435880674,False,False,False,False,341.1163170205831,False,False,False,False
2025-03-12 15:00:00+00:00,187.68,187.92,186.365,186.365,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.38152724152724,187.23386183574877,186.12140266610982,185.9685810452315,185.37502371564088,184.83395905892385,184.84006357500542,185.15818922743475,185.37357963916656,185.73595152005333,186.20837584297178,186.39343254242766,186.54982864405298,186.79481871416618,187.54423459327347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.5188266215253,188.48117043798845,188.24770743588914,,,,,188.38152724152724,185.15818922743475,187.54423459327347,,185.98907604570277,,"rgba(38, 166, 154, 0.75)",3.0862539977680967,187.0800689814456,-0.2316947930930888,62.91310271783972,17.541005576762984,True,False,True,False,False,0.8151620314981223,183.9002,188.0966,0.0,0.0,0.0,0.0,1,0.9367773475048748,1.0243333058691058,False,False,False,False,-0.040339438809511054,-0.025769768256980245,False,False,False,False,11064.0,11011.003033773995,False,False,False,False,336.6028857489461,False,False,False,False
2025-03-12 16:00:00+00:00,186.365,186.765,186.155,186.755,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,188.22396727415244,187.2062547493281,186.1280078499932,185.97708124979576,185.3897487231581,184.85178988463701,184.85640475728363,185.16916284566716,185.38230809067977,185.74166304450537,186.21030329711502,186.39426672172715,186.5498695386696,186.79375953403817,187.54022597776174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.53226497229798,188.47436860300954,188.24507014357917,,,,,188.22396727415244,185.16916284566716,187.54022597776174,,185.97530216675193,,"rgba(38, 166, 154, 0.75)",3.0502178005236704,187.0685881064945,-0.10280843107028916,60.39018896227949,15.376778379354505,True,False,True,False,False,1.555484617682552,183.9178,188.074325,0.0,0.0,0.0,0.0,1,0.929658372227899,1.039106299538789,False,False,False,False,-0.06539746957720577,-0.045583618917093005,False,False,False,False,11211.0,11014.103761932538,False,False,False,False,333.6633061249314,False,False,False,False
2025-03-12 17:00:00+00:00,186.755,187.0,186.07,186.45,262.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,187.99476057055526,187.15875745011658,186.13794261966757,185.99034493196956,185.41398329882676,184.88173723350369,184.88391087219287,185.18758886318224,185.39688053425672,185.75101673822417,186.21318424112005,186.39527107988596,186.54950242705334,186.79148590917794,187.5327898908904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,185.5542105790997,188.4620404690165,188.2402466658193,,,,,187.99476057055526,185.18758886318224,187.5327898908904,,185.9561282300018,,"rgba(38, 166, 154, 0.75)",2.979212313516754,187.05110143178177,-0.20176522131523641,57.72036070662472,13.00402876979932,True,False,True,False,False,0.9506363786657204,183.94279999999998,188.054,0.0,0.0,0.0,0.0,0,0.9300450425401767,1.0403992659734196,False,False,False,False,-0.044025160424476455,-0.04480438967078473,False,False,False,False,10949.0,11013.09440128242,False,False,False,False,332.55224711524255,False,False,False,False
