date,Open,High,Low,Close,Volume,aVWAP_peak_435,aVWAP_peak_418,aVWAP_peak_408,aVWAP_peak_403,aVWAP_peak_395,aVWAP_peak_369,aVWAP_peak_364,aVWAP_peak_355,aVWAP_peak_333,aVWAP_peak_324,aVWAP_peak_316,aVWAP_peak_311,aVWAP_peak_302,aVWAP_peak_270,aVWAP_peak_259,aVWAP_peak_235,aVWAP_peak_225,aVWAP_peak_211,aVWAP_peak_201,aVWAP_peak_188,aVWAP_peak_177,aVWAP_peak_160,aVWAP_peak_151,aVWAP_peak_143,aVWAP_peak_136,aVWAP_peak_122,aVWAP_peak_106,aVWAP_valley_439,aVWAP_valley_423,aVWAP_valley_409,aVWAP_valley_399,aVWAP_valley_384,aVWAP_valley_368,aVWAP_OB_bull_423,aVWAP_OB_bull_409,aVWAP_OB_bull_370,aVWAP_OB_bear_444,aVWAP_OB_bear_355,aVWAP_OB_bear_122,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-27 17:00:00+00:00,173.44,173.755,172.16,172.89,37430.0,,,,,,,,,,,,,,,,,,,,,,173.83777543559793,172.6169026453613,173.75108355489505,175.38876802598952,176.5144872339108,181.38862308485488,,,,,,,,,,,,176.5144872339108,,175.58293999676826,,#000000,14.694614429893766,175.84083482905848,-0.2008106332518332,49.26203136174043,-3.1167236527779494,True,False,False,False,True,0.0,179.13479999999998,,0.0,0.0,0.0,0.0,0,0.9264518680558127,0.8231928120326767,False,False,False,False,-0.12266971839607421,-0.10657625097570142,False,False,False,False,1140949.0,823510.5793511798,False,False,False,False,44655.39847356676,False,False,False,False
2024-06-28 17:00:00+00:00,174.22,174.55,172.045,173.42,33840.0,,,,,,,,,,,,,,,,,,,,,,173.76864171472977,172.65843916577205,173.73506961841247,175.34608590018507,176.46642753458258,181.287465282703,,,,,,,,,,,,176.46642753458258,,175.5436882027308,,#000000,14.764931955740824,175.81547014657684,-0.1622405137902082,49.05763047763348,-3.1167236527779494,True,False,False,False,False,0.0,178.6724,,0.0,0.0,0.0,0.0,0,0.9258808933002476,0.8235111662531013,False,False,False,False,-0.11934608477696114,-0.11296116787633129,False,False,False,False,1174789.0,828956.7564155025,False,False,False,False,44487.71787707735,False,False,False,False
2024-07-01 17:00:00+00:00,174.71,175.16,174.43,174.78,23998.0,,,,,,,,,,,,,,,,,,,,,,173.85993958311602,172.74205684175428,173.7633178644023,175.3379963851137,176.44862943735006,181.23007694782106,,,,,,,,,,,,176.44862943735006,,175.56366950992626,,#000000,14.819035438696144,175.8215091547853,-0.07028184520469301,51.0068087728189,-2.8110837812188265,True,False,False,False,True,0.0,178.20770000000002,,0.0,0.0,0.0,0.0,0,0.9254665424232499,0.8266678419422264,False,False,False,False,-0.10473761498426483,-0.10884939143029806,False,False,False,False,1198787.0,834690.5586416187,False,False,False,False,44170.0478324715,False,False,False,False
2024-07-02 17:00:00+00:00,173.845,174.59,173.565,174.21,17555.0,,,,,,,,,,,,,,,,,,,,,,173.87600339250105,172.78054217397155,173.77020239997373,175.32518899781974,176.43069679962184,181.1844437461885,,,,,,,,,,,,176.43069679962184,,175.56117958501272,,#000000,14.850396193944324,175.81722648754754,-0.10822785241264662,51.312019069871226,-2.3556156466669194,True,False,False,False,True,0.0,177.69870000000003,,0.0,0.0,0.0,0.0,0,0.9292099448916876,0.8208979861340373,False,False,False,False,-0.11173106211709756,-0.11029022677369782,False,False,False,False,1181232.0,840063.2941665548,False,False,False,False,43757.41143196806,False,False,False,False
2024-07-03 17:00:00+00:00,174.78,174.78,174.78,174.78,0.0,,,,,,,,,,,,,,,,,,,,,,173.87600339250105,172.78054217397155,173.77020239997373,175.32518899781974,176.43069679962184,181.1844437461885,,,,,,,,,,,,176.43069679962184,,175.56117958501272,,"rgba(38, 166, 154, 1.0)",14.856585751719576,175.81722648754754,-0.06981593919905106,52.438512513631224,-1.0989011426216564,True,False,True,False,True,0.0,177.21129999999997,,0.0,0.0,0.0,0.0,0,0.9351849491421723,0.8084100237081598,False,False,False,False,-0.10488371267866088,-0.10758696972617934,False,False,False,False,1181232.0,845352.7314662982,False,False,False,False,43079.001952402665,False,False,False,False
2024-07-04 17:00:00+00:00,174.78,174.78,174.78,174.78,0.0,,,,,,,,,,,,,,,,,,,,,,173.87600339250105,172.78054217397155,173.77020239997373,175.32518899781974,176.43069679962184,181.1844437461885,,,,,,,,,,,,176.43069679962184,,175.56117958501272,,"rgba(38, 166, 154, 1.0)",14.83928975316465,175.81722648754754,-0.06989731346989446,53.189508142804556,-0.19816705153297676,True,False,True,False,True,0.0,176.71810000000002,,0.0,0.0,0.0,0.0,0,0.9317661288247248,0.8145088653851098,False,False,False,False,-0.10488371267866088,-0.10623534120242012,False,False,False,False,1181232.0,850560.1619862006,False,False,False,False,42411.11044926464,False,False,False,False
2024-07-05 17:00:00+00:00,170.92,170.93,169.72,170.71,9302.0,,,,,,,,,,,,,,,,,,,,,,173.76819783289594,172.74664391927445,173.73677721720387,175.29815795584938,176.40638763217038,181.14806448903073,,,,,,,,,,,,176.40638763217038,,175.51737150773747,,"rgba(239, 83, 80, 0.5)",14.851791714036262,175.79307125625195,-0.34225306643965303,47.44953684561102,1.1798695462685842,True,False,False,True,False,0.0,176.16490000000002,,0.0,0.0,0.0,0.0,1,0.9291016648140334,0.8158099837734928,False,False,False,False,-0.1485006829109744,-0.12736801205669726,False,False,False,False,1171930.0,855542.6400949417,False,False,False,False,41897.790907415576,False,False,False,False
2024-07-08 17:00:00+00:00,167.76,168.6,167.385,167.41,53779.0,,,,,,,,,,,,,,,,,,,,,,172.8485482645095,172.36229933308013,173.409842154455,175.0650573370106,176.20864117999923,180.89144570318942,,,,,,,,,,,,176.20864117999923,,175.13097232870732,,"rgba(239, 83, 80, 0.5)",14.908240724965257,175.58132975526843,-0.548108251403854,40.76990088636759,-4.761715321031986,False,False,False,True,False,0.0,175.5025,,0.0,0.0,0.0,0.0,0,0.9282358184249057,0.8142102247405612,False,False,False,False,-0.17155243188376104,-0.14946022197022915,False,False,False,False,1118151.0,859614.0875353302,False,False,False,False,42081.995699548665,False,False,False,False
2024-07-09 17:00:00+00:00,165.685,166.47,162.825,162.92,52643.0,,,,,,,,,,,,,,,,,,,,,,171.69846779606732,171.77649235153842,172.93233150620438,174.740466835003,175.9417192515804,180.580798063255,,,,,,,,,,,,175.9417192515804,,174.61171263394144,,"rgba(239, 83, 80, 1.0)",15.058774598698713,175.29381938820725,-0.8217016137074351,33.877415117750445,-10.671335165648003,False,True,False,True,False,0.0,175.12830000000002,,0.0,0.0,0.0,0.0,0,0.9178363574118448,0.8224352390733763,False,False,False,False,-0.20493515273515853,-0.17719768735269384,False,False,False,False,1065508.0,862806.2412169529,False,False,False,False,42245.73220033085,False,False,False,False
2024-07-10 17:00:00+00:00,163.06,163.16,161.24,162.21,24496.0,,,,,,,,,,,,,,,,,,,,,,171.15278654429514,171.4717539758241,172.68297427054273,174.57055221995077,175.8025503305516,180.4242053773274,,,,,,,,,,,,175.8025503305516,,174.3508037864153,,"rgba(239, 83, 80, 1.0)",15.215210054711969,174.33845445752885,-0.7971269810877707,28.978750029911673,-14.669149542006238,False,True,False,True,False,0.0,174.7979,,0.0,0.0,0.0,0.0,0,0.9126415765148049,0.8350093961095024,False,False,False,False,-0.22964543006814542,-0.20342155871041961,False,False,False,False,1041012.0,865569.1211980854,False,False,False,False,41970.54255381409,False,False,False,False
2024-07-11 17:00:00+00:00,164.69,165.91,164.08,164.25,22073.0,,,,,,,,,,,,,,,,,,,,,,170.83737892096943,171.28423118691833,172.52017734721244,174.45202711603343,175.70254573262145,180.3047493300848,,,,,,,,,,,,175.70254573262145,,174.18351827230666,,"rgba(239, 83, 80, 1.0)",15.256468462752256,174.3230765737029,-0.6602495589523691,29.156581265427626,-14.669149542006238,False,True,False,True,False,0.0,174.4215,,0.0,0.0,0.0,0.0,0,0.9142095199758475,0.8277649189896342,False,False,False,False,-0.20144733564938494,-0.20243444717990228,False,False,False,False,1063085.0,868631.3828849368,False,False,False,False,41662.05352197201,False,False,False,False
2024-07-12 17:00:00+00:00,164.47,165.66,164.39,165.43,29182.0,,,,,,,,,,,,,,,,,,,,,,170.49040935948074,171.06649062701666,172.32584338624815,174.30613945574575,175.57796153843557,180.153708965667,,,,,,,,,,,,175.57796153843557,,173.98675888876565,,"rgba(239, 83, 80, 0.75)",15.261810530132292,174.25654377935945,-0.5783418528183583,31.07947883154169,-14.669149542006238,False,True,False,True,True,0.0,174.078,,0.0,0.0,0.0,0.0,0,0.919187324691077,0.8272812270992845,False,False,False,False,-0.2011464569437196,-0.20179045206181095,False,False,False,False,1092267.0,872098.6017549377,False,False,False,False,41468.56432008097,False,False,False,False
2024-07-15 17:00:00+00:00,168.17,168.32,166.38,166.685,17813.0,,,,,,,,,,,,,,,,,,,,,167.12833333333333,170.3694981334959,170.982838232804,172.24340412579573,174.23800300168278,175.51744757793887,180.07489423987877,,,,,,,,,,,,175.51744757793887,,172.9363455207042,,"rgba(239, 83, 80, 0.75)",15.184162485543505,174.24505696292368,-0.4978909419680828,34.18679985977815,-14.669149542006238,False,True,False,True,True,0.0,173.7572,,0.0,0.0,0.0,0.0,0,0.9268234165067178,0.8171532478028083,False,False,False,False,-0.17793299024104148,-0.18986172115142622,False,False,False,False,1110080.0,875788.2358362564,False,False,False,False,41101.811384885914,False,False,False,False
2024-07-16 17:00:00+00:00,166.625,167.97,166.54,167.63,25876.0,,,,,,,,,,,,,,,,,,,,,167.27738977011757,170.22107491169194,170.8749952282902,172.1338708188415,174.14472101861236,175.43366158348468,179.96428138348114,,,,,,,,,,,,175.43366158348468,,172.86428495921706,,"rgba(239, 83, 80, 0.75)",14.913027385839879,174.2176323997203,-0.4417367600340718,37.580294180740054,-19.52588243376967,False,True,False,True,True,0.0,173.491,,0.0,0.0,0.0,0.0,0,0.9297120964988806,0.8153472670029961,False,False,False,False,-0.1882044566496293,-0.18903308890052775,False,False,False,False,1135956.0,879821.8445829811,False,False,False,False,40865.75229364737,False,False,False,False
2024-07-17 17:00:00+00:00,166.99,166.99,164.17,165.57,57407.0,,,,,,,,,,,,,,,,,,,,,166.31164027261218,169.76026552873574,170.5450584278959,171.82182593334662,173.89374142380856,175.2135278806856,179.6914351340739,,,,,,,,,,,,175.2135278806856,,172.46249922873696,,"rgba(239, 83, 80, 0.75)",14.540677585919342,174.04612996092186,-0.5829253768153033,37.767809396250414,-19.164411693749404,False,True,False,True,True,0.0,173.18420000000003,,0.0,0.0,0.0,0.0,0,0.918849615365277,0.8195987731912109,False,False,False,False,-0.21528441175649088,-0.20215875032850933,False,False,False,False,1078549.0,882902.8857522372,False,False,False,False,41122.20574645904,False,False,False,False
2024-07-18 17:00:00+00:00,166.45,166.67,164.05,164.435,50644.0,,,,,,,,,,,,,,,,,,,,,165.8911176464127,169.38129559880363,170.25899022746043,171.54905364598866,173.67100398256432,175.01718948308806,179.45054391667315,,,,,,,,,,,,175.01718948308806,,172.1741706429987,,"rgba(239, 83, 80, 0.75)",14.110670793844347,173.8853047842788,-0.6697275361566365,36.87564123429783,-19.164411693749404,False,True,False,True,True,0.0,172.8143,,0.0,0.0,0.0,0.0,0,0.9166624880910593,0.8236850022564305,False,False,False,False,-0.21758481888790676,-0.20987178460820805,False,False,False,False,1027905.0,885150.9805467761,False,False,False,False,41269.8304635682,False,False,False,False
2024-07-19 17:00:00+00:00,166.23,166.55,165.0,165.18,33428.0,,,,,,,,,,,,,,,,,,,,,165.8343504547222,169.18937216234622,170.10339515058254,171.39433845085603,173.5386183139925,174.89831001346215,179.30147895765265,,,,,,,,,,,,174.89831001346215,,172.03712335765917,,"rgba(239, 83, 80, 0.75)",13.511209567687922,173.79652295735264,-0.6377314269448574,37.487765413443206,-18.749333549925435,False,True,False,True,True,0.0,172.52740000000003,,0.0,0.0,0.0,0.0,0,0.9183318961746582,0.8225046551444025,False,False,False,False,-0.222913898819533,-0.21639284171387052,False,False,False,False,1061333.0,887882.4847243455,False,False,False,False,41148.25169669117,False,False,False,False
2024-07-22 17:00:00+00:00,166.925,167.605,165.725,165.91,54924.0,,,,,,,,,,,,,,,,,,,,,165.96679991419956,168.97689546026746,169.91235158999555,171.19098512108948,173.35215342517714,174.72631362472737,179.07790562041865,,,,,,,,,,,,174.72631362472737,,171.88620067941073,,"rgba(239, 83, 80, 0.5)",12.913331875124905,173.68328352099635,-0.6019580071329321,39.07929221223114,-16.814215591815888,False,False,False,True,True,0.0,172.28959999999998,,0.0,0.0,0.0,0.0,0,0.918035854635278,0.8228227104307791,False,False,False,False,-0.22671522838795644,-0.22155403505091348,False,False,False,False,1116257.0,891423.174883658,False,False,False,False,41361.829189765725,False,False,False,False
2024-07-23 17:00:00+00:00,164.49,164.77,163.57,163.97,20606.0,,,,,,,,,,,,,,,,,,,,,165.81950844144055,168.84085486781288,169.80166924646713,171.08406322027992,173.26223068011464,174.6461354312531,178.98107823171094,,,,,,,,,,,,174.6461354312531,,171.776505731297,,"rgba(239, 83, 80, 0.75)",12.460794624568512,173.17494004086737,-0.7387121221561835,38.06066760115031,-16.814215591815888,False,True,False,True,True,0.0,172.0798,,0.0,0.0,0.0,0.0,0,0.9126195433972142,0.8323088240794998,False,False,False,False,-0.27669227010436437,-0.24912315257763892,False,False,False,False,1095651.0,894589.4977536787,False,False,False,False,41040.03338837401,False,False,False,False
2024-07-24 17:00:00+00:00,166.08,167.73,166.08,167.56,58490.0,,,,,,,,,,,,,,,,,,,,,166.05842944701345,168.71476022757608,169.6642480818923,170.9214267765497,173.0973618923252,174.4883483461192,178.76736321923238,,,,,,,,,,,,174.4883483461192,,171.67313399867263,,"rgba(239, 83, 80, 0.5)",11.941364034313667,173.224222899922,-0.47433633910211515,42.394806329552736,-13.130333126341242,True,False,False,True,True,0.0,171.97780000000003,,0.0,0.0,0.0,0.0,0,0.9114392065752326,0.834982137949986,False,False,False,False,-0.25682495214703077,-0.25297405236233483,False,False,False,False,1154141.0,898613.5520520712,False,False,False,False,41310.57550638371,False,False,False,False
2024-07-25 17:00:00+00:00,170.435,172.5,170.28,171.53,39319.0,,,,,,,,,,,,,,,,,,,,,166.64828378525385,168.84277697302446,169.72334282917603,170.93526713724134,173.06791170112538,174.44591852543888,178.67960884210316,,,,,,,,,,,,174.44591852543888,,171.76330139905187,,#000000,11.28537907373243,173.35156181626593,-0.16140900579101938,48.97540282196657,-6.97745172564764,True,False,False,False,True,0.0,171.91299999999998,,0.0,0.0,0.0,0.0,0,0.9091156630979638,0.8294820224023762,False,False,False,False,-0.22875699960306983,-0.24086552598270233,False,False,False,False,1193460.0,903184.8148109538,False,False,False,False,41279.69836674986,False,False,False,False
2024-07-26 17:00:00+00:00,172.66,173.1,172.025,172.74,30681.0,,,,,,,,,,,,,,,,,,,,,167.11918566348396,168.97655104424592,169.79683518613564,170.96988947908318,173.0618209595895,174.42633921355377,178.62354564939318,,,,,,,,,,,,174.42633921355377,,171.8534524564979,,"rgba(38, 166, 154, 1.0)",10.704223370004712,173.44001519074942,-0.06539616808735403,54.27121146993865,-2.2468474192691588,True,False,True,False,True,0.0,171.7728,,0.0,0.0,0.0,0.0,0,0.9077761343093006,0.8346923553431687,False,False,False,False,-0.21467076704208504,-0.2277681465123937,False,False,False,False,1224141.0,908160.8796976057,False,False,False,False,41115.377461839,False,False,False,False
2024-07-29 17:00:00+00:00,171.14,172.215,170.83,172.15,28576.0,,,,,,,,,,,,,,,,,,,,,167.4346897690243,169.0644919867033,169.841476070712,170.9841826893298,173.04512372385597,174.3996687406491,178.56464841663603,,,,,,,,,,,,174.3996687406491,,171.9048973424158,,"rgba(38, 166, 154, 1.0)",10.13987117212973,173.47995034091045,-0.1311604771238042,56.980238548227355,0.09026852813909159,True,False,True,False,True,0.0,171.69400000000002,,0.0,0.0,0.0,0.0,0,0.917703153561978,0.8330414552148179,False,False,False,False,-0.22716078512080848,-0.22746446581660107,False,False,False,False,1195565.0,912616.7575317514,False,False,False,False,40920.96850894227,False,False,False,False
2024-07-30 17:00:00+00:00,177.67,179.37,177.09,178.26,38821.0,,,,,,,,,,,,,,,,,,,,178.24,168.35340796711822,169.4458311145797,170.09671935842977,171.16453515236492,173.13222797363892,174.45062037454747,178.56092258852598,,,,,,,,,,,,174.45062037454747,,172.93053306615062,,"rgba(38, 166, 154, 1.0)",9.637955373614467,174.111230092281,0.4304616225010696,62.632174765762755,5.214586800960994,True,False,True,False,True,3.0515922648072973,171.7278,,0.0,0.0,0.0,0.0,0,0.9216839853300728,0.8357910554197224,False,False,False,False,-0.1476492789259144,-0.18755687237125773,False,False,False,False,1234386.0,917605.4279576158,False,False,False,False,40888.41085764083,False,False,False,False
2024-07-31 17:00:00+00:00,179.07,179.13,176.98,176.98,21155.0,,,,,,,,,,,,,,,,,,,,178.0483530634476,168.76714062042117,169.62855670349512,170.2205347494059,171.25183106176655,173.1735562824481,174.473920690718,178.55555115019285,,,,,,,,,,,,174.473920690718,,173.01493054023692,,"rgba(38, 166, 154, 1.0)",9.150608866661871,174.19268748930654,0.30460404890087506,64.73807048539315,7.068920982603778,True,False,True,False,True,2.011672007498838,171.7482,,0.0,0.0,0.0,0.0,0,0.9142304166242229,0.8343944178465923,False,False,False,False,-0.1496962059441072,-0.16862653915768247,False,False,False,False,1213231.0,922188.7701598232,False,False,False,False,40582.4665032588,False,False,False,False
2024-08-01 17:00:00+00:00,173.72,173.805,172.03,173.02,17895.0,,,,,,,,,,,,,,,,,,,,176.87711854648498,168.918223763455,169.68966556815283,170.257661011666,171.27083232867122,173.17186972062063,174.46473347565714,178.5262436470438,,,,,,,,,,,,174.46473347565714,,172.89704350771893,,"rgba(38, 166, 154, 1.0)",8.889268126219395,174.13578702214753,-0.12552068475203695,61.77288453077739,7.068920982603778,True,False,True,False,True,0.0,171.67899999999997,,0.0,0.0,0.0,0.0,0,0.9094812210161541,0.8513224277633388,False,False,False,False,-0.21042259067076685,-0.18952456491422465,False,False,False,False,1195336.0,926423.6109325391,False,False,False,False,40230.72283654161,False,False,False,False
2024-08-02 17:00:00+00:00,165.4,165.81,164.13,164.58,28495.0,,,,,,,,,,,,,,,,,,,,173.65242557145453,168.69650589548397,169.55169895743057,170.14287553476274,171.15836730873679,173.0722328921195,174.37311803373797,178.4132096302162,,,,,,,,,,,,174.37311803373797,,172.38255422799278,,"rgba(38, 166, 154, 0.75)",8.649772532550505,173.81341188175642,-1.0674745314989007,53.96807346253478,12.35214129149616,True,False,True,False,False,0.0,171.41459999999998,,0.0,0.0,0.0,0.0,0,0.907065587412058,0.8540106412487074,False,False,False,False,-0.3076588962959003,-0.24859173060506248,False,False,False,False,1166841.0,930151.01231343,False,False,False,False,40048.7736452774,False,False,False,False
2024-08-05 17:00:00+00:00,161.29,162.575,161.23,162.055,41717.0,,,,,,,,,,,,,,,,,,,,170.35663178757858,168.19936633341993,169.24788668177828,169.89649140576995,170.9285722404206,172.88091919680616,174.20242016831827,178.21656765789987,,,,,,,,,,,,174.20242016831827,,171.74110693399896,,"rgba(239, 83, 80, 0.5)",8.376305270343385,172.66428259608958,-1.26658261055171,47.545938435194756,6.597923502698038,True,False,False,True,False,0.0,171.09969999999998,,0.0,0.0,0.0,0.0,0,0.90213650973719,0.85733913153085,False,False,False,False,-0.34282825441539394,-0.2957099925102282,False,False,False,False,1125124.0,933173.8493318263,False,False,False,False,40074.63761976922,False,False,False,False
2024-08-06 17:00:00+00:00,173.235,173.235,170.72,170.99,13691.0,,,,,,,,,,,,,,,,,,,,170.46594901941393,168.28084469583243,169.27897787934057,169.9136192658006,170.93442124745187,172.87399805036014,174.1909513875656,178.19091567435078,,,,,,,,,,,,174.1909513875656,,171.76620965251448,,#000000,7.875113997172923,172.82711804137514,-0.23328145370779896,49.25248527522723,6.597923502698038,True,False,False,False,False,0.0,170.93649999999997,,0.0,0.0,0.0,0.0,0,0.9038312526904861,0.854867474325072,False,False,False,False,-0.2187369571760686,-0.25722347484314845,False,False,False,False,1138815.0,936362.0842259065,False,False,False,False,39665.58897450148,False,False,False,False
2024-08-07 17:00:00+00:00,170.53,171.28,169.12,169.405,23857.0,,,,,,,,,,,,,,,,,,,,170.39771229841278,168.34624660186665,169.29345731415285,169.91397742390453,170.9204666799326,172.84551987983093,174.15790880719078,178.13511072842758,,,,,,,,,,,,174.15790880719078,,171.75129996671484,,#000000,7.354996845927539,172.9153788669214,-0.4772780927656136,49.47653363915589,6.597923502698038,True,False,False,False,False,0.0,170.8766,,0.0,0.0,0.0,0.0,0,0.900749477822828,0.8600688045214397,False,False,False,False,-0.24005489849053613,-0.2486391866668423,False,False,False,False,1114958.0,939131.0131526366,False,False,False,False,39420.49457179602,False,False,False,False
2024-08-08 17:00:00+00:00,174.62,174.795,173.36,173.97,36529.0,,,,,,,,,,,,,,,,,,,,170.9968751050294,168.67136020839976,169.44867829551708,170.01720179867482,170.98579844300716,172.86300719318797,174.15654318516025,178.09317863716203,,,,,,,,,,,,174.15654318516025,,171.90408035826732,,"rgba(38, 166, 154, 1.0)",6.73710536593515,173.16848675837457,0.1189699727242093,52.03449253419379,6.597923502698038,True,False,True,False,True,0.08899118697292607,170.91389999999998,,0.0,0.0,0.0,0.0,0,0.9027585031529224,0.8525917269252306,False,False,False,False,-0.1937994571442775,-0.22121932190555987,False,False,False,False,1151487.0,942423.354033991,False,False,False,False,39375.665198589886,False,False,False,False
2024-08-09 17:00:00+00:00,175.78,176.4,175.22,175.865,39156.0,,,,,,,,,,,,,,,,,,,,171.72082839678143,169.08403388407845,169.664661802605,170.168909634515,171.09206571989807,172.9087600826711,174.17733413424003,178.06857983236557,,,,,,,,,,,,174.17733413424003,,172.11064668589432,,"rgba(38, 166, 154, 1.0)",6.103228819815584,173.41706326034688,0.40108880265234714,54.641545422296744,6.597923502698038,True,False,True,False,True,1.3433765611405732,170.9019,,0.0,0.0,0.0,0.0,0,0.9049706000511301,0.8490072191178795,False,False,False,False,-0.17340505463724964,-0.19731218827140476,False,False,False,False,1190643.0,946271.7206381152,False,False,False,False,39372.25953659625,False,False,False,False
2024-08-12 17:00:00+00:00,175.85,176.31,175.15,176.215,40599.0,,,,,,,,,,,,,,,,,,,,172.28168778740152,169.46807049392856,169.87583372661962,170.31973355253191,171.19884280574314,172.9557289317395,174.19915843606302,178.04433773709718,,,,,,,,,,,,174.19915843606302,,172.29292418389053,,"rgba(38, 166, 154, 1.0)",5.23695977927368,173.60654048557768,0.4980866045116145,56.55284682808976,6.597923502698038,True,False,True,False,True,1.575095473192782,170.93220000000002,,0.0,0.0,0.0,0.0,0,0.9073218432954404,0.8466324410218797,False,False,False,False,-0.17434352339411988,-0.18582785583276232,False,False,False,False,1231242.0,950689.864504191,False,False,False,False,39391.278768587,False,False,False,False
2024-08-13 17:00:00+00:00,175.42,175.865,174.87,175.725,39102.0,,,,,,,,,,,,,,,,,,,,172.64917997734227,169.77822473809968,170.05329754313814,170.44764079430456,171.28878972068904,172.99353822449234,174.2147534727127,178.01719683974216,,,,,,,,,,,,174.2147534727127,,172.4303276638151,,"rgba(38, 166, 154, 1.0)",5.153168789839615,173.73564462302846,0.38604506432894214,57.42482877959029,-0.43487388812771854,True,False,True,False,True,1.2324920077309223,170.94189999999998,,0.0,0.0,0.0,0.0,0,0.8989589336734065,0.8503390516363991,False,False,False,False,-0.178599797750754,-0.18221382679175815,False,False,False,False,1192140.0,954433.2774576143,False,False,False,False,39386.79382643836,False,False,False,False
2024-08-14 17:00:00+00:00,178.545,179.62,178.32,179.24,37997.0,,,,,,,,,,,,,,,,,,,,173.29187900271054,170.22085695764693,170.32186390808056,170.64994798231984,171.44403717535047,173.0803430167489,174.2711199228791,178.02784015213462,,,,,,,,,,,,174.2711199228791,,172.66348601473388,,"rgba(38, 166, 154, 1.0)",5.1609179712825135,173.9520814738512,1.0246081328114465,59.89647214981652,2.3874053204674013,True,False,True,False,True,3.5717461733373312,171.04789999999997,171.39065,0.0,0.0,0.0,0.0,0,0.9042532412041895,0.8462655956246793,False,False,False,False,-0.1365592132834942,-0.15938652003762618,False,False,False,False,1230137.0,958707.7537761009,False,False,False,False,39365.24663533079,False,False,False,False
2024-08-15 17:00:00+00:00,180.17,180.91,179.945,180.74,45588.0,,,,,,,,,,,,,,,,,,,,174.0691891426167,170.77886760030677,170.67450970200966,170.9208126691948,171.6567536677173,173.20610528993112,174.35729835115902,178.0581297906751,,,,,,,,,,,,174.35729835115902,,172.96520827670133,,"rgba(38, 166, 154, 1.0)",5.1073748903199565,174.223052442868,1.275987703484155,62.27685730850566,5.054521573017688,True,False,True,False,True,4.544641643506893,171.1501,171.58545,0.0,0.0,0.0,0.0,0,0.9067332944266119,0.8387073241902537,False,False,False,False,-0.11969390762962903,-0.1395402138336276,False,True,False,False,1275725.0,963622.7498415877,False,False,False,False,39461.72343168225,False,True,False,False
2024-08-16 17:00:00+00:00,182.29,182.3,179.445,179.78,90409.0,,,,,,,,,,,,,,,,,,,180.50833333333333,175.19956613871676,171.72189380432937,171.30493101808415,171.41512146556295,172.0494222345981,173.44260731849891,174.52075355283773,178.11553574549112,,,,,,,,,,,,174.52075355283773,,173.77032860824517,,"rgba(38, 166, 154, 1.0)",5.046826375898916,175.0505229221479,0.9371190379042323,62.90136995427181,6.088984283697869,True,False,True,False,True,3.8433236684607444,171.24689999999998,171.7588,0.0,0.0,0.0,0.0,0,0.9075747728303919,0.8339117318846796,False,True,False,False,-0.11455854673657169,-0.12704938028509966,False,False,False,False,1185316.0,967059.8544952065,False,False,False,False,40251.60368855539,False,False,False,False
2024-08-19 17:00:00+00:00,179.21,180.1,178.75,178.91,49961.0,,,,,,,,,,,,,,,,,,,180.06164917717462,175.55804454616037,172.10478224060174,171.5768806700387,171.63225548932078,172.22179752257094,173.54477773660136,174.58924506684826,178.13007869376176,,,,,,,,,,,,174.58924506684826,,173.9111790561646,,"rgba(38, 166, 154, 1.0)",4.9673208351464275,175.17878069516655,0.7511532732963595,62.41825833409445,6.09242496987072,True,False,True,False,True,3.2057000546790633,171.3398,171.91965,0.0,0.0,0.0,0.0,0,0.9040074671775785,0.8437542217800863,False,False,False,False,-0.13128637916568253,-0.1291678797253911,False,False,False,False,1135355.0,969669.0815572963,False,False,False,False,40402.13696470182,False,False,False,False
2024-08-20 17:00:00+00:00,173.01,173.22,171.56,171.6,67713.0,,,,,,,,,,,,,,,,,,,177.4794994064868,175.19080193671942,172.10619293273638,171.60124516644441,171.65014642953213,172.2188093315161,173.51176984152366,174.54187175249714,178.0278512311241,,,,,,,,,,,,174.54187175249714,,173.537542099682,,"rgba(38, 166, 154, 0.75)",4.883732351868314,174.92950405297904,-0.6817539973715628,56.268688127281614,6.09242496987072,True,False,True,False,False,0.0,171.2838,172.02530000000002,0.0,0.0,0.0,0.0,0,0.8995142093757587,0.8524532426524165,False,False,False,False,-0.21381827715883273,-0.17149307844211192,False,False,False,False,1067642.0,971188.0415331522,False,False,False,False,40825.56119780722,False,False,False,False
