date,Open,High,Low,Close,Volume,aVWAP_peak_884,aVWAP_peak_834,aVWAP_peak_805,aVWAP_peak_773,aVWAP_peak_749,aVWAP_peak_707,aVWAP_peak_676,aVWAP_peak_625,aVWAP_peak_599,aVWAP_peak_567,aVWAP_peak_551,aVWAP_peak_527,aVWAP_peak_503,aVWAP_peak_483,aVWAP_peak_466,aVWAP_peak_444,aVWAP_peak_360,aVWAP_peak_346,aVWAP_peak_227,aVWAP_peak_192,aVWAP_peak_144,aVWAP_peak_120,aVWAP_peak_83,aVWAP_peak_56,aVWAP_valley_870,aVWAP_valley_825,aVWAP_valley_776,aVWAP_valley_755,aVWAP_valley_731,aVWAP_valley_696,aVWAP_valley_664,aVWAP_valley_643,aVWAP_valley_612,aVWAP_valley_581,aVWAP_valley_561,aVWAP_valley_545,aVWAP_valley_511,aVWAP_valley_474,aVWAP_valley_443,aVWAP_valley_418,aVWAP_valley_390,aVWAP_valley_373,aVWAP_valley_318,aVWAP_OB_bull_825,aVWAP_OB_bull_390,aVWAP_OB_bear_834,aVWAP_OB_bear_144,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-25 14:00:00+00:00,194.34,194.845,192.33,192.51,1052.0,,,,,,,,,,,,,,,,,,,208.9988407506747,214.35867616749033,217.75337113013012,220.08746106577345,222.58139724607125,225.27174920154954,,,,,,,,,,,,,,,,,,,,,,,217.75337113013012,218.1752492602816,,"rgba(239, 83, 80, 0.5)",8.610697281618213,217.71523093223118,-2.9271997502500002,39.14012847036115,-11.496409685382226,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.866543927793619,1.0685466669660295,False,False,False,False,-0.3365293698493121,-0.30516793956323546,False,False,False,False,-35391.0,-18555.289835595522,False,False,False,False,1326.6286396105575,False,False,False,False
2025-06-25 15:00:00+00:00,192.51,192.85,191.19,191.19,1147.0,,,,,,,,,,,,,,,,,,,208.83653752374707,214.21059006548037,217.60542339246257,219.94203309148062,222.44026954418078,225.13707287989587,,,,,,,,,,,,,,,,,,,,,,,217.60542339246257,218.0286544162079,,"rgba(239, 83, 80, 0.5)",8.65780080995494,217.5680480442465,-3.0467376904671224,34.208542000515656,-8.980171645807452,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8624501348309598,1.0769316485034874,False,False,False,False,-0.34282825441539394,-0.3239980969893147,False,False,False,False,-36538.0,-18834.091543570783,False,False,False,False,1323.8436994615565,False,False,False,False
2025-06-25 16:00:00+00:00,191.19,192.8,190.6,190.64,1673.0,,,,,,,,,,,,,,,,,,,208.59983612149256,213.99428524843552,217.3893577428907,219.72962306582312,222.23409292684278,224.9402538370036,,,,,,,,,,,,,,,,,,,,,,,217.3893577428907,217.81457482374807,,"rgba(239, 83, 80, 0.5)",8.695951150645103,217.35345249337448,-3.0719414162524097,30.49821181325978,-12.402927229004277,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.860181830306533,1.081579122857714,False,False,False,False,-0.34282825441539394,-0.3334131757023543,False,False,False,False,-38211.0,-19134.50872894178,False,False,False,False,1329.2569754388967,False,False,False,False
2025-06-25 17:00:00+00:00,190.64,190.715,189.315,189.315,1461.0,,,,,,,,,,,,,,,,,,,208.38002827546325,213.79588683368763,217.19239394871656,219.53660733349219,222.04725620352528,224.7623210801125,,,,,,,,,,,,,,,,,,,,,,,217.19239394871656,217.61908227916624,,"rgba(239, 83, 80, 1.0)",8.829789286661274,217.1548799905902,-3.152949531043342,27.07322982766672,-15.585317707749674,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8542839970616387,1.0939830376421873,False,False,False,False,-0.34282825441539394,-0.3381207150588741,False,False,False,False,-39672.0,-19452.919446322525,False,False,False,False,1331.299502951472,False,False,False,False
2025-06-25 18:00:00+00:00,189.23,189.79,189.23,189.39,1708.0,,,,,,,,,,,,,,,,,,,208.12528348069335,213.5650727371039,216.9630868657715,219.31176007250633,221.82945816616106,224.55474349791442,,,,,,,,,,,,,,,,,,,,,,,216.9630868657715,217.39156747002508,,"rgba(239, 83, 80, 1.0)",8.911005696469607,216.92484870353755,-3.0899821682805584,24.997712310872064,-17.591683007065704,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8520247822573402,1.1027880039507942,False,False,False,False,-0.34282825441539394,-0.34047448473713404,False,False,False,False,-37964.0,-19739.912943278763,False,False,False,False,1337.13982073517,False,False,False,False
2025-06-25 19:00:00+00:00,189.39,190.17,188.22,188.22,3285.0,,,,,,,,,,,,,,,,,,,207.63898661254282,213.12248697902461,216.52316146747017,218.88012327401282,221.4110325204823,224.15558529323977,,,,,,,,,,,,,,,,,,,,,,,216.52316146747017,216.9552293577954,,"rgba(239, 83, 80, 1.0)",8.99672996499585,216.4857292572326,-3.1417781090693926,22.775972467135887,-19.84341563452443,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8429663163084645,1.1018802805853742,False,False,False,False,-0.34282825441539394,-0.34165136957626396,False,False,False,False,-41249.0,-20073.387161212424,False,False,False,False,1367.3392033594307,False,False,False,False
2025-06-26 14:00:00+00:00,188.46,188.74,185.65,186.08,1501.0,,,,,,,,,,,,,,,,,,,207.40151923266936,212.90887173173877,216.31216149099689,218.67377092089092,221.2115553169062,223.96574956523713,,,,,,,,,,,,,,,,,,,186.82333333333335,,,,216.31216149099689,216.74560470973987,186.82333333333335,"rgba(239, 83, 80, 1.0)",9.121542165032157,214.30276644836164,-3.094078384744509,20.07983303847966,-22.584360977831054,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.829525522325096,1.1081729168054348,True,False,False,False,-0.34282825441539394,-0.342239811995829,False,False,False,False,-42750.0,-20424.962554061844,False,False,False,False,1369.4114637724626,False,False,False,False
2025-06-26 15:00:00+00:00,186.36,186.65,185.73,185.84,3551.0,,,,,,,,,,,,,,,,,,,206.84102377569246,212.4029252457357,215.81232870016953,218.18475953719627,220.73858279759827,223.51532436651488,,,,,,,,,,,,,,,,,,,186.29616587490105,,,,215.81232870016953,216.2491574038179,186.29616587490105,"rgba(239, 83, 80, 1.0)",9.239892956459927,213.79424583942233,-3.025386329814411,18.16259844846022,-24.631980133572377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8301983166403872,1.1169912722911897,False,False,False,False,-0.34282825441539394,-0.3425340332056115,False,False,False,False,-46301.0,-20826.141429192667,False,False,False,False,1403.2345418535097,True,False,False,False
2025-06-26 16:00:00+00:00,185.84,186.66,185.68,186.54,1830.0,,,,,,,,,,,,,,,,,,,206.56646243750947,212.1516813811066,215.56299675063931,217.94012059808605,220.5012904774094,223.28869401996053,,,,,,,,,,,,,,,,,,,186.29541267073526,,,,215.56299675063931,216.0018742774519,186.29541267073526,"rgba(239, 83, 80, 1.0)",9.32554403069651,213.55706049506657,-2.8971028828061534,19.007060518155797,-24.631980133572377,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8306065664997218,1.1185531441291037,False,False,False,False,-0.34282825441539394,-0.34268114381050274,False,False,False,False,-44471.0,-21192.728383778827,False,False,False,False,1409.8510605844629,False,False,False,False
2025-06-26 17:00:00+00:00,186.715,188.71,186.705,188.42,2241.0,,,,,,,,,,,,,,,,,,,206.2666621765629,211.86975632783657,215.28025479787487,217.66097397446867,220.2289378198691,223.0271197295043,,,,,,,,,,,,,,,,,,,186.70062205414888,,,,215.28025479787487,215.72228413768607,186.70062205414888,"rgba(239, 83, 80, 0.75)",9.318427187688005,213.3151907989432,-2.671608662869207,24.41794727227431,-24.631980133572377,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8416228333000421,1.1021150986528172,False,False,False,False,-0.3183158309721228,-0.33049848739131277,False,False,False,False,-42230.0,-21518.88763364272,False,False,False,False,1422.7370906529209,False,False,False,False
2025-06-26 18:00:00+00:00,188.42,188.57,186.72,187.12,1585.0,,,,,,,,,,,,,,,,,,,206.05503616754277,211.6704098583176,215.08033437800484,217.46355128369098,220.03625105763948,222.84196716132215,,,,,,,,,,,,,,,,,,,186.81450550989916,,,,215.08033437800484,215.52459165108633,186.81450550989916,"rgba(239, 83, 80, 0.75)",9.294473945248841,213.13546997293264,-2.7990255420782852,26.5586076116466,-30.425801691570992,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8478564307078762,1.096444001329345,False,False,False,False,-0.31871017980046695,-0.32460433359588986,False,False,False,False,-43815.0,-21864.56379436144,False,False,False,False,1425.252794673806,False,False,False,False
2025-06-26 19:00:00+00:00,187.12,187.55,186.83,187.09,3277.0,,,,,,,,,,,,,,,,,,,205.62513719106562,211.26321225269797,214.67138974918186,217.05927690531243,219.64120660934816,222.46187482123364,,,,,,,,,,,,,,,,,,,186.89468156358006,,,,214.67138974918186,215.12034958813993,186.89468156358006,"rgba(239, 83, 80, 0.5)",9.249349121000495,212.76120093258032,-2.7754602617706667,27.95250083752839,-28.88274567307979,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8550857091906109,1.0967209825906685,False,False,False,False,-0.3261106361905032,-0.3253574848931965,False,False,False,False,-47092.0,-22255.686836309324,False,False,False,False,1453.9620536711113,False,False,False,False
2025-06-27 14:00:00+00:00,188.125,190.855,188.125,188.33,832.0,,,,,,,,,,,,,,,,,,,205.5302635925893,211.17014816609546,214.5766734270437,216.96491697634045,219.5483350939589,222.37190831755794,,,,,,,,,,,,,,,,,,,187.0187011540798,,,,214.5766734270437,215.02704092893092,187.0187011540798,"rgba(239, 83, 80, 0.5)",9.16441934139066,212.6821902459219,-2.6572540320079407,31.89719591066172,-24.96364605956544,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581311829378455,1.0771145922841339,False,False,False,False,-0.2890357544355521,-0.3071966196643743,False,False,False,False,-46260.0,-22627.84673032003,False,False,False,False,1444.3192311335747,False,False,False,False
2025-06-27 15:00:00+00:00,188.89,188.95,187.615,188.18,634.0,,,,,,,,,,,,,,,,,,,205.45497141345356,211.09702717888084,214.5025607868211,216.89124597715107,219.4759667312155,222.3019236944544,,,,,,,,,,,,,,,,,,,187.06915658101957,,,,214.5025607868211,214.95394929699611,187.06915658101957,"rgba(239, 83, 80, 0.5)",9.070028171732778,212.61740239032784,-2.694302810049509,34.2953726930736,-22.54723437074181,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8614728185174539,1.0840094621183647,False,False,False,False,-0.3083977307544132,-0.30779717520939376,False,False,False,False,-46894.0,-23004.066160857707,False,False,False,False,1431.7561422787905,False,False,False,False
2025-06-27 16:00:00+00:00,188.18,189.385,188.18,188.96,809.0,,,,,,,,,,,,,,,,,,,205.3631243564862,211.00680304579214,214.41071849911822,216.79972302327056,219.38585274404284,222.21458603144495,,,,,,,,,,,,,,,,,,,187.15734604346045,,,,214.41071849911822,214.8634679500258,187.15734604346045,"rgba(239, 83, 80, 0.5)",8.937773078042687,212.539098706583,-2.6381402280742003,37.77617393639318,-19.129138629098055,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8660304072799909,1.0797691710132058,False,False,False,False,-0.30035389847600186,-0.30407553684269784,False,False,False,False,-46085.0,-23361.910096348285,False,False,False,False,1422.1010082899722,False,False,False,False
2025-06-27 17:00:00+00:00,188.855,189.39,188.08,188.39,503.0,,,,,,,,,,,,,,,,,,,205.30576887890038,210.95051627786083,214.3534536069581,216.74266986526706,219.32968602137268,222.1601537163142,,,,,,,,,,,,,,,,,,,187.20123526019606,,,,214.3534536069581,214.80704139444558,187.20123526019606,"rgba(239, 83, 80, 0.5)",8.898288059361606,212.48962849909202,-2.7083443847086497,39.04072225821787,-17.75496415790871,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8637561159202106,1.0757156456862005,False,False,False,False,-0.30111642738310607,-0.30259598211290195,False,False,False,False,-46588.0,-23722.004513459164,False,False,False,False,1407.8513802544687,False,False,False,False
2025-06-27 18:00:00+00:00,188.39,189.03,187.82,188.13,892.0,,,,,,,,,,,,,,,,,,,205.20324625830082,210.85009042924656,214.251374761283,216.6410107459606,219.22963829145786,222.06321772330259,,,,,,,,,,,,,,,,,,,187.25809647880675,,,,214.251374761283,214.7064297015919,187.25809647880675,"rgba(239, 83, 80, 0.5)",8.859219519544897,212.40014682185694,-2.739535550317158,39.39789396308204,-17.091521431292513,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8618269059889814,1.0833703572063262,False,False,False,False,-0.3061013353358393,-0.3043486587243706,False,False,False,False,-47480.0,-24090.34552875437,False,False,False,False,1399.85368443657,False,False,False,False
2025-06-27 19:00:00+00:00,188.08,190.02,188.07,189.93,1722.0,,,,,,,,,,,,,,,,,,,205.02046477393628,210.66732932519534,214.06417499807267,216.45375236335056,219.0445857557007,221.883219956387,,,,,,,,,,,,,,,,,,,187.44311159278183,,,,214.06417499807267,214.52225452877374,187.44311159278183,"rgba(239, 83, 80, 0.5)",8.756593426751705,212.24247789759494,-2.5480774098097916,43.91817937516046,-12.56767449072565,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8581509919666236,1.0826860769606315,False,False,False,False,-0.29614600592190876,-0.3002473323231397,False,False,False,False,-45758.0,-24426.278156215543,False,False,False,False,1404.8482009569332,False,False,False,False
2025-06-30 14:00:00+00:00,189.38,190.06,187.19,188.455,1989.0,,,,,,,,,,,,,,,,,,,204.80438103382244,210.4525589595752,213.84478073363277,216.23456566355128,218.82819289652986,221.6728902908051,,,,,,,,,,,,,,,,,,,187.54786054167056,,,,213.84478073363277,214.3062282629861,187.54786054167056,"rgba(239, 83, 80, 0.5)",8.672802410330714,212.05063826026208,-2.720647507448784,44.01716949653725,-12.2168698486185,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.850729171256113,1.0842402079569984,False,False,False,False,-0.3025292869364147,-0.3013883096297772,False,False,False,False,-47747.0,-24787.839735188947,False,False,False,False,1413.9048179963606,False,False,False,False
2025-06-30 15:00:00+00:00,188.455,188.455,186.91,187.9,989.0,,,,,,,,,,,,,,,,,,,204.6937586516825,210.34340265047075,213.73362456256746,216.12368959798033,218.71887326657532,221.56674730145076,,,,,,,,,,,,,,,,,,,187.55702452844255,,,,213.73362456256746,214.19668267178784,187.55702452844255,"rgba(239, 83, 80, 0.5)",8.55807483139808,211.9505069471884,-2.8102707000120257,43.12040440167762,-12.2168698486185,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8506902530562077,1.088097798652415,False,False,False,False,-0.3172592677025783,-0.3093237886661777,False,False,False,False,-48736.0,-25159.129041620126,False,False,False,False,1407.3171463995177,False,False,False,False
2025-06-30 16:00:00+00:00,187.775,191.245,187.775,191.175,2171.0,,,,,,,,,,,,,,,,,,,204.48832885936432,210.13156350046512,213.51431536364754,215.9028765181528,218.49928049156443,221.35182203820392,,,,,,,,,,,,,,,,,,,187.77902627143985,,,,213.51431536364754,213.9813644618997,187.77902627143985,#000000,8.45557335363653,211.76891623133102,-2.4355434421811366,48.43836115939148,-7.564758115589115,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8684851543812678,1.0758410322807168,False,False,False,False,-0.2868887826522238,-0.2981062856592007,False,False,False,False,-46565.0,-25491.0030099671,False,False,False,False,1419.1571906413856,False,False,False,False
2025-06-30 17:00:00+00:00,191.11,191.11,190.26,190.64,1515.0,,,,,,,,,,,,,,,,,,,204.3542287637801,209.9907162044888,213.3675526714925,215.75454574085572,218.35124252840868,221.20643557383548,,,,,,,,,,,,,,,,,,,187.94721586472613,,,,213.3675526714925,213.8374535804769,187.94721586472613,"rgba(38, 166, 154, 1.0)",8.396436397136611,211.6495628816423,-2.5021999676919005,50.9466800699776,-5.124699149006396,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.876537785588752,1.0728471001757465,False,False,False,False,-0.2676337526665417,-0.28287001916287124,False,False,False,False,-48080.0,-25841.22001756451,False,False,False,False,1420.6431256702012,False,False,False,False
2025-06-30 18:00:00+00:00,190.64,190.79,190.14,190.525,936.0,,,,,,,,,,,,,,,,,,,204.27156922361814,209.9038884899328,213.27708678805905,215.6631026859355,218.25995997484864,221.11675921132513,,,,,,,,,,,,,,,,,,,188.035267388269,,,,213.27708678805905,213.7487277289532,188.035267388269,"rgba(38, 166, 154, 1.0)",8.313220626759422,211.57504218213222,-2.532116387525461,52.3843193505268,-3.6316549919149423,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.875814977973568,1.0747136563876647,False,False,False,False,-0.27122383382888554,-0.27704692649587837,False,False,False,False,-49016.0,-26200.518932020874,False,False,False,False,1413.1292787605857,False,False,False,False
2025-06-30 19:00:00+00:00,190.525,191.01,190.11,190.515,1879.0,,,,,,,,,,,,,,,,,,,204.10928049179506,209.73242795977686,213.09809322862543,215.4819488488431,218.07889769113444,220.9386565695713,,,,,,,,,,,,,,,,,,,188.19869224193695,,,,213.09809322862543,213.57321746495768,188.19869224193695,"rgba(38, 166, 154, 1.0)",8.209719926968784,211.4272616677857,-2.54725640506801,53.32011454174793,-2.5133412251312137,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8738476467734109,1.0752503197918042,False,False,False,False,-0.2696727392311738,-0.27335983286352605,False,False,False,False,-50895.0,-26583.379103617448,False,False,False,False,1420.3520806402664,False,False,False,False
2025-07-01 14:00:00+00:00,192.34,199.53,192.34,199.385,726.0,,,,,,,,,,,,,,,,,,,204.07733874503617,209.68929471460692,213.04952369811474,215.4308268487579,218.02603834451216,220.88508451890786,,,,,,,,,,,,,,,,,,,188.41677957316384,,,,213.04952369811474,213.52635114498932,188.41677957316384,"rgba(38, 166, 154, 1.0)",8.026634588655996,211.40113181697507,-1.4970323719429581,62.17026324996295,5.801942731297537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8797253050984392,1.0375473062040224,False,False,False,False,-0.18371888840525796,-0.228539360634392,False,False,False,False,-50169.0,-26949.047644646635,False,False,False,False,1409.586932103208,False,False,False,False
2025-07-01 15:00:00+00:00,199.75,202.79,198.995,202.79,1969.0,,,,,,,,,,,,,,,,,,,204.04624443921972,209.61447102174435,212.95549448811508,215.32680917195358,217.91412200479252,220.76787513964476,,,,,,,,,,,,,,,,,,,189.23482293218385,,,,212.95549448811508,213.43750271091164,189.23482293218385,"rgba(38, 166, 154, 1.0)",7.836826064533696,211.3832874463179,-1.0965264988089558,69.35966007485351,12.184819253302436,True,False,True,False,True,1.1448927492012864,0.0,0.0,0.0,0.0,0,0.9079647506677601,1.0284770858308618,False,False,False,False,-0.09264478433149272,-0.16059207248294236,False,False,False,False,-48200.0,-27278.519774186996,False,False,False,False,1418.2600029233133,False,False,False,False
2025-07-01 16:00:00+00:00,202.69,204.0,199.81,199.81,3148.0,,,,,,,,,,,,,,,,,,,203.99199344342557,209.49305534275564,212.80420985785872,215.15994025407505,217.73489741326725,220.5803513582924,,,,,,,,,,,,,,,,,,,190.3209454162944,,,,212.80420985785872,213.29407461161244,190.3209454162944,"rgba(38, 166, 154, 1.0)",7.6098371630828945,211.33916285644062,-1.5150341077429745,69.71193176260552,12.27268441129447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9292566206881614,1.0213074641086157,False,False,False,False,-0.07618606658916861,-0.11838906953605549,False,False,False,False,-51348.0,-27651.69001024611,False,False,False,False,1445.0776772965953,False,False,False,False
2025-07-01 17:00:00+00:00,199.81,199.81,198.22,199.645,3882.0,,,,,,,,,,,,,,,,,,,203.88226833597193,209.31340197558686,212.59195696114872,214.93105163546218,217.49323742773447,220.3308435211381,,,,,,,,,,,,,,,,,,,191.21686672196157,,,,212.59195696114872,213.09045997617372,191.21686672196157,"rgba(38, 166, 154, 1.0)",7.455932849593434,211.22888058718763,-1.553646045487022,69.71645807271122,12.405107805395659,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.917893826359606,1.0303816628824736,False,False,False,False,-0.123304383634778,-0.12084672658541674,False,False,False,False,-55230.0,-28079.260707761674,False,False,False,False,1482.8594187338574,False,False,False,False
2025-07-01 18:00:00+00:00,199.51,201.36,199.19,201.36,2345.0,,,,,,,,,,,,,,,,,,,203.83775941823887,209.22265652781493,212.48013034731812,214.808088620287,217.36133717735672,220.1928215408218,,,,,,,,,,,,,,,,,,,191.75660749482805,,,,212.48013034731812,212.98379893863955,191.75660749482805,"rgba(38, 166, 154, 1.0)",7.298790775448529,211.17811402268325,-1.3451699500291383,70.75819008372231,13.71697475975538,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9229050279329605,1.020734851740438,False,False,False,False,-0.10270662944311097,-0.11177667801426386,False,False,False,False,-52885.0,-28463.845813067695,False,False,False,False,1496.2259393736424,False,False,False,False
2025-07-01 19:00:00+00:00,201.22,201.46,199.27,199.37,7815.0,,,,,,,,,,,,,,,,,,,203.6714874477807,208.91315769891037,212.10386217669767,214.39633228133994,216.92095373131576,219.73272458287096,,,,,,,,,,,,,,,,,,,193.0836753109976,,,,212.10386217669767,212.62308631981924,193.0836753109976,"rgba(38, 166, 154, 1.0)",7.112291518817077,210.97016948891104,-1.6310030962904605,68.57668198310998,13.71697475975538,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9238765426817527,1.021774003807242,False,False,False,False,-0.10123888299311307,-0.10650778050368846,False,False,False,False,-60700.0,-28963.631149299203,False,False,False,False,1594.1914286856788,False,False,False,False
2025-07-02 14:00:00+00:00,202.235,202.895,201.0,201.845,1193.0,,,,,,,,,,,,,,,,,,,203.65983518141994,208.87735243338423,212.05705111470493,214.34345042664938,216.8629542524312,219.6708569184907,,,,,,,,,,,,,,,,,,,193.2946294108223,,,,212.05705111470493,212.57858338784672,193.2946294108223,"rgba(38, 166, 154, 1.0)",6.967437860025877,210.94907736744545,-1.306660719527629,68.81824980815746,13.71697475975538,True,False,True,False,True,0.10188695478760579,0.0,0.0,0.0,0.0,0,0.9232485023579893,1.01355312911586,False,False,False,False,-0.07549616866898025,-0.09100197458633436,False,False,False,False,-59507.0,-29437.171751635648,False,False,False,False,1587.9714065355133,False,False,False,False
2025-07-02 15:00:00+00:00,202.01,204.56,202.01,203.73,2053.0,,,,,,,,,,,,,,,,,,,203.65728101879068,208.82984935743502,211.98941553364438,214.26448971090417,216.77422930336684,219.57441805577258,,,,,,,,,,,,,,,,,,,193.6950133366675,,,,211.98941553364438,212.51494716331896,193.6950133366675,"rgba(38, 166, 154, 1.0)",6.864350531930447,210.9278194993286,-1.0485798278871366,70.09044218109095,14.06950076146552,True,False,True,False,True,2.338292062705211,0.0,0.0,0.0,0.0,0,0.9230948299578859,1.009353903455865,False,False,False,False,-0.053817871005775376,-0.07240992279605486,False,False,False,False,-57454.0,-29871.541181842847,False,False,False,False,1595.1811521706215,False,False,False,False
2025-07-02 16:00:00+00:00,203.725,204.535,203.03,204.315,2435.0,,,,,,,,,,,,,,,,,,,203.66127638297186,208.77996595377118,211.91541184389493,214.17678840106586,216.67459826341658,219.4651936985722,,,,,,,,,,,,,,,,,,,194.1542989661044,,,,211.91541184389493,212.44553909061543,194.1542989661044,"rgba(38, 166, 154, 1.0)",6.794047100881592,210.9071362826763,-0.9702812160105447,71.27175716880397,15.61964504784035,True,False,True,False,True,3.0189302811009533,0.0,0.0,0.0,0.0,0,0.9399518421445159,1.0027275245583753,False,False,False,False,-0.04576831346758705,-0.05908911813182095,False,False,False,False,-55019.0,-30261.424264294896,False,False,False,False,1608.2015994237902,False,False,False,False
2025-07-02 17:00:00+00:00,204.315,205.535,204.105,204.74,1103.0,,,,,,,,,,,,,,,,,,,203.66800417930614,208.76155344982325,211.88580150470605,214.1407514693389,216.63290032931891,219.418850982043,,,,,,,,,,,,,,,,,,,194.36564259342637,,,,211.88580150470605,212.41797698575604,194.36564259342637,"rgba(38, 166, 154, 1.0)",6.732648112265496,210.90165988435479,-0.9151911375153416,72.31406415718055,17.019856573361395,True,False,True,False,True,3.515328987005713,0.0,0.0,0.0,0.0,0,0.9321994259593915,1.0021473370894014,False,False,False,False,-0.0289993847172918,-0.044044251424556376,False,False,False,False,-53916.0,-30628.1618726004,False,False,False,False,1600.3690164869872,False,False,False,False
2025-07-02 18:00:00+00:00,204.74,205.94,204.74,205.33,1610.0,,,,,,,,,,,,,,,,,,205.33666666666667,203.68235485318397,208.73861916269115,211.84629729885,214.09167290482227,216.57532760358134,219.35422323985554,,,,,,,,,,,,,,,,,,,194.67479370496775,,,,211.84629729885,211.37502310423588,194.67479370496775,"rgba(38, 166, 154, 1.0)",6.721494654269684,210.09966212457576,-0.7096133181547531,73.37854912872864,18.418720254879887,True,False,True,False,True,4.206905517514841,0.0,0.0,0.0,0.0,0,0.933434190620272,1.0052417378704905,False,False,False,False,-0.020601435320808655,-0.032322843372682514,False,False,False,False,-52306.0,-30964.252386203494,False,True,False,False,1600.5183340608323,False,False,False,False
2025-07-02 19:00:00+00:00,205.475,205.935,204.29,204.77,4987.0,,,,,,,,,,,,,,,,,,205.0809036935981,203.71650152103263,208.66261431610002,211.72069580014082,213.93732188340638,216.39540329986306,219.15300732712953,,,,,,,,,,,,,,,,,,,195.5035418477619,,,,211.72069580014082,211.23806397732434,195.5035418477619,"rgba(38, 166, 154, 1.0)",6.693602042719214,210.06960095965718,-0.7917412666356028,72.97563000745558,18.418720254879887,True,False,True,False,True,3.4716302822844334,0.0,0.0,0.0,0.0,0,0.9244216921214177,1.0091339720033135,False,False,False,False,-0.02427511088366723,-0.02829897712817487,False,False,False,False,-57293.0,-31372.450023626694,False,False,False,False,1653.0219257808194,False,False,False,False
2025-07-03 14:00:00+00:00,202.69,203.5,201.5,201.5,2498.0,,,,,,,,,,,,,,,,,,204.28048982957668,203.69661633075154,208.5971606618962,211.63371944197445,213.8380873374531,216.2854911713773,219.0345814343142,,,,,,,,,,,,,,,,,,,195.76111668214173,,,,211.63371944197445,211.0523066010491,195.76111668214173,"rgba(38, 166, 154, 0.75)",6.631205560769301,209.98624052302608,-1.279743245064111,67.29339338901504,22.027686982221567,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9122263004682947,1.0192380711302365,False,False,False,False,-0.06653377984761835,-0.04741637848789661,False,False,False,False,-59791.0,-31813.04769767899,False,False,False,False,1666.1223610400316,False,False,False,False
2025-07-03 15:00:00+00:00,201.495,202.87,201.35,201.78,960.0,,,,,,,,,,,,,,,,,,204.06276031824962,203.68829159255554,208.57171294845318,211.6001324830402,213.79985615237894,216.24320816118885,218.9890621900449,,,,,,,,,,,,,,,,,,,195.8524452577005,,,,211.6001324830402,210.99357483513018,195.8524452577005,"rgba(38, 166, 154, 0.75)",6.550785963434251,209.95785822678158,-1.248378175142565,63.81693444405928,18.803305923435033,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9104480759093301,1.0222245651027935,False,False,False,False,-0.07285897927326723,-0.06013767888058192,False,False,False,False,-58831.0,-32231.930679110323,False,False,False,False,1655.1747275355349,False,False,False,False
