date,Open,High,Low,Close,Volume,aVWAP_peak_825,aVWAP_peak_809,aVWAP_peak_774,aVWAP_peak_757,aVWAP_valley_865,aVWAP_valley_848,aVWAP_valley_796,aVWAP_valley_763,aVWAP_valley_728,aVWAP_valley_702,aVWAP_valley_668,aVWAP_valley_642,aVWAP_valley_575,aVWAP_valley_526,aVWAP_valley_491,aVWAP_valley_433,aVWAP_OB_bull_599,aVWAP_OB_bull_575,aVWAP_OB_bull_491,aVWAP_OB_bear_825,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-15 14:00:00+00:00,156.68,158.355,156.68,157.89,1991.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",5.33310717031735,163.8419725792842,-1.1160421850157647,36.18212637248608,-18.624772627428307,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9080125595999533,0.9855506454238866,False,False,False,False,-0.25247166840434865,-0.2897949570128828,False,False,False,False,36750.0,77451.13113873174,False,False,False,False,7785.661501486966,False,False,False,False
2025-05-15 15:00:00+00:00,158.035,158.495,157.735,157.82,554.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.391521142054949,163.83959972354225,-1.116493762138512,40.9817314935929,-14.310839768948071,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9093395402967703,0.9893511783532151,False,False,False,False,-0.23300227709383897,-0.26139861705336087,False,False,False,False,36196.0,76811.51670247233,False,False,False,False,7673.542718518175,False,False,False,False
2025-05-15 16:00:00+00:00,157.92,158.615,157.64,158.32,549.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",5.412555369751976,163.83756477054627,-1.0194010765009704,45.289618587317946,-10.532868782174909,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.904160850583588,1.0041875798164595,False,False,False,False,-0.23259686319735667,-0.24699774012535877,False,False,False,False,36745.0,76190.33039700765,False,False,False,False,7563.084691874483,False,False,False,False
2025-05-15 17:00:00+00:00,158.42,158.62,158.24,158.465,1535.0,,,,,,,,,,,,,,,,,,,,,,,#000000,5.439956439445394,163.833038746216,-0.9867797299427042,48.49151484563231,-7.7574089633614705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9082908201318655,0.9967182791849399,False,False,False,False,-0.22280838396222447,-0.23490306204379163,False,False,False,False,38280.0,75602.57333658893,False,False,False,False,7469.626014481079,False,False,False,False
2025-05-15 18:00:00+00:00,158.345,159.12,158.34,158.795,1610.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.464948325299936,163.82967585678975,-0.9212668733722088,51.40972269117275,-5.153984271295911,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.910118390838875,0.9899800196821044,False,False,False,False,-0.21314211548741466,-0.22402258876560316,False,False,False,False,39890.0,75048.89002904491,False,False,False,False,7378.779099527884,False,False,False,False
2025-05-15 19:00:00+00:00,158.795,159.205,158.585,158.89,6697.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.483145319485433,163.81411345743484,-0.8980454046942824,53.59175737904438,-3.1290659919366277,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9146125969630715,0.9897870556171195,False,False,False,False,-0.2078424555873234,-0.21593252217646328,False,False,False,False,46587.0,74607.6204161915,False,False,False,False,7368.2088809305515,False,False,False,False
2025-05-16 14:00:00+00:00,157.45,157.615,156.86,157.28,3539.0,,,,,,,,,,,,,,,,,,,,,,,#000000,5.520677871617091,163.78356324079454,-1.1780370802344136,50.402272849979404,-3.1290659919366277,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.908608402659749,0.9920684616990191,False,False,False,False,-0.26165944768028665,-0.23879598492837495,False,False,False,False,43048.0,74118.32397563038,False,False,False,False,7308.841301381241,False,False,False,False
2025-05-16 15:00:00+00:00,157.36,157.645,157.01,157.555,2890.0,,,,,,,,,,,,,,,,,,,,,,,#000000,5.556202120153701,163.75981419389953,-1.116736587280212,49.09983275329343,-3.1290659919366277,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9061037090385307,0.9977193614211981,False,False,False,False,-0.2587015894655574,-0.24874878719696616,False,False,False,False,45938.0,73681.4197279462,False,False,False,False,7240.332133917965,False,False,False,False
2025-05-16 16:00:00+00:00,157.45,158.37,157.45,158.12,1427.0,,,,,,,,,,,,,,,,,,,,,,,#000000,5.57949248717255,163.7506835923611,-1.0091748676615722,49.88318452126448,-3.1290659919366277,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9215537631148036,0.991539814421736,False,False,False,False,-0.23966191512665957,-0.24420535116181286,False,False,False,False,47365.0,73273.41322053617,False,False,False,False,7150.202953547143,False,False,False,False
2025-05-16 17:00:00+00:00,158.12,158.44,158.085,158.11,1051.0,,,,,,,,,,,,,,,,,,,,,,,#000000,5.568042912359282,163.74467687043548,-1.0119672134581223,50.37385369631659,-3.1290659919366277,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9221531333821018,0.9914045354791516,False,False,False,False,-0.22822314623598655,-0.2362142486988997,False,False,False,False,46314.0,72855.43782176817,False,False,False,False,7055.641667445637,False,False,False,False
2025-05-16 18:00:00+00:00,158.11,158.67,158.11,158.61,1892.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.546918631664512,163.73521438832017,-0.9239750442818723,52.222216288710904,-3.1290659919366277,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.921077576980705,0.9902149649879219,False,False,False,False,-0.22410028245421187,-0.2301572655765558,False,False,False,False,48206.0,72473.27599507409,False,False,False,False,6975.585207485239,False,False,False,False
2025-05-16 19:00:00+00:00,158.61,159.11,158.61,159.11,3757.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.506805058739195,163.72133362727283,-0.8373882093310557,54.857246336632606,-0.9241614548088961,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9224404743664388,0.9875892501455583,False,False,False,False,-0.20896565486232474,-0.21956146021944029,False,False,False,False,51963.0,72155.28721995666,False,False,False,False,6925.684661632755,False,False,False,False
2025-05-19 14:00:00+00:00,160.1,161.81,159.475,161.73,3666.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.435331025830996,163.72960739864686,-0.3678906379655428,61.400226383947434,5.299955883100537,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9234859764805979,0.9790027044273604,False,False,False,False,-0.15235555958247587,-0.18595850990095808,False,False,False,False,55629.0,71899.0657126705,False,False,False,False,6875.146914940774,False,False,False,False
2025-05-19 15:00:00+00:00,161.74,161.74,161.21,161.21,2615.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.375639894866468,163.7372768340566,-0.470135069216603,63.91436510777031,7.602619420555548,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9350039631729773,0.976617279434181,False,False,False,False,-0.12626579176560368,-0.1561121508332809,False,False,False,False,53014.0,71606.27399619498,False,False,False,False,6809.098125561847,False,False,False,False
2025-05-19 16:00:00+00:00,161.305,161.54,161.06,161.47,1634.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.289558725783676,163.74141813341743,-0.42941542974946445,66.00643213248125,9.602605451008557,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.93428171925345,0.971426834458022,False,False,False,False,-0.13173478732459057,-0.14392346907893572,False,False,False,False,54648.0,71343.35501950978,False,False,False,False,6728.864046095771,False,False,False,False
2025-05-19 17:00:00+00:00,161.445,161.77,161.34,161.38,2517.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.274421723992428,163.74811955766813,-0.4489818375531052,67.04068132786958,10.73065095779188,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9361508610235265,0.9701067184089257,False,False,False,False,-0.12376819908327996,-0.13384583408110784,False,False,False,False,52131.0,71045.48905021505,False,False,False,False,6663.5638283268445,False,False,False,False
2025-05-19 18:00:00+00:00,161.38,161.655,161.235,161.5,1217.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.261232250413733,163.75094807079643,-0.42783666708866835,67.96276458282126,11.872956741344304,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9356779968549656,0.9708781903955487,False,False,False,False,-0.1272027915041942,-0.13052431279265103,False,False,False,False,53348.0,70771.10937501791,False,False,False,False,6579.120978275265,False,False,False,False
2025-05-19 19:00:00+00:00,161.5,162.0,161.4,162.0,4807.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.245986558596367,163.76494590512732,-0.336437367006818,69.54107317825053,13.677969209194188,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9369049053874894,0.9689044232855251,False,False,False,False,-0.11924520324986923,-0.12488475802126013,False,False,False,False,58155.0,70575.5107800564,False,False,False,False,6551.646234426035,False,False,False,False
2025-05-20 14:00:00+00:00,162.845,162.94,161.88,162.465,1962.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.235718428206415,163.773281886296,-0.24987628808452966,71.42190432605881,15.750331879333089,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9401796407185627,0.9634730538922157,False,False,False,False,-0.09716456322331599,-0.11102466062228805,False,False,False,False,60117.0,70413.36332610203,False,False,False,False,6480.488928465942,False,False,False,False
2025-05-20 15:00:00+00:00,162.465,163.1,162.465,163.065,848.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.218813573707909,163.77777716772266,-0.1365783923215029,73.64148153292602,18.09739443767421,True,False,True,False,True,0.6972775548409444,0.0,0.0,0.0,0.0,0,0.9438959644465654,0.9626569630447104,False,False,False,False,-0.08561901149150508,-0.09832183605689657,False,False,False,False,60965.0,70266.87707298418,False,False,False,False,6393.163518722284,False,False,False,False
2025-05-20 16:00:00+00:00,163.125,163.49,163.04,163.39,2236.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.211431079069616,163.791775577568,-0.077095057283139,75.60644935117733,20.169219582853756,True,False,True,False,True,1.352177248089049,0.0,0.0,0.0,0.0,0,0.946201181989886,0.9671906415646134,False,False,False,False,-0.07069736215272789,-0.08450959910481223,False,False,False,False,63201.0,70157.32859123248,False,False,False,False,6328.711371145194,False,False,False,False
2025-05-20 17:00:00+00:00,163.39,163.81,163.33,163.67,1248.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.205447899829433,163.8002798391072,-0.025027594476831085,77.32895652871277,22.005353922602666,True,False,True,False,True,1.9184509578657902,0.0,0.0,0.0,0.0,0,0.9527973096912261,0.9588505044328952,False,False,False,False,-0.061281628999795,-0.07289561405230362,False,False,False,False,64449.0,70068.82737276376,False,False,False,False,6249.94065221271,False,False,False,False
2025-05-20 18:00:00+00:00,163.68,163.94,163.56,163.94,2878.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.202772011495835,163.8206596617386,0.022937837367792695,78.87186319197681,23.67963540760134,True,False,True,False,True,2.467208542433923,0.0,0.0,0.0,0.0,0,0.9635745207173777,0.9549783549783551,False,False,False,False,-0.05572999734229921,-0.06431280569730141,False,False,False,False,67327.0,70026.31842124803,False,False,False,False,6197.662502566001,False,False,False,False
2025-05-20 19:00:00+00:00,163.94,164.53,163.82,164.53,15436.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.204751785065735,163.93078818502002,0.11512783696992629,80.69106815436714,25.608688871037813,True,False,True,False,True,3.661631484147584,0.0,0.0,0.0,0.0,0,0.9663727764887857,0.9412219644238206,False,False,False,False,-0.04263496690968222,-0.05347388630349181,False,False,False,False,82763.0,70223.78635270154,False,False,False,False,6340.892541285908,False,False,False,False
2025-05-21 14:00:00+00:00,164.99,164.99,164.055,164.95,1848.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.208121185156897,163.94383313430893,0.1931919073923672,82.40140980193728,27.42159456585364,True,False,True,False,True,4.504876961488925,0.0,0.0,0.0,0.0,0,0.9707389805237163,0.9401112042990712,False,False,False,False,-0.03193890468565988,-0.04270639549457585,False,False,False,False,84611.0,70446.84392862864,False,False,False,False,6271.2352925838,False,False,False,False
2025-05-21 15:00:00+00:00,164.85,165.46,164.78,165.2,1153.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.2116123873208835,163.95313942135544,0.23924660661218383,83.8250019410331,28.96766109072047,True,False,True,False,True,5.007390395201064,0.0,0.0,0.0,0.0,0,0.9661635377034865,0.9441776336306369,False,False,False,False,-0.013563529642564626,-0.028134962568570236,False,False,False,False,85764.0,70684.31921655689,False,False,False,False,6191.8828074274625,False,False,False,False
2025-05-21 16:00:00+00:00,165.2,165.44,165.13,165.18,689.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.213434941753153,163.95880169511864,0.23424063377123674,84.61899682542796,29.95493372758179,True,False,True,False,True,4.960860724919186,0.0,0.0,0.0,0.0,0,0.9607122489069132,0.9569735758190229,False,False,False,False,-0.008491298830556453,-0.018313130699563345,False,False,False,False,85075.0,70907.43054653275,False,False,False,False,6106.566794909207,False,False,False,False
2025-05-21 17:00:00+00:00,165.18,165.63,164.89,165.33,1025.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.197982033946062,163.96720906974136,0.2621769219975715,85.34752051862708,30.920865336953383,True,False,True,False,True,5.2712074752580556,0.0,0.0,0.0,0.0,0,0.948377066345147,0.9602119491068314,False,False,False,False,0.012898398381109382,-0.0027073661592269815,False,False,False,False,86100.0,71142.9742589896,False,False,False,False,6027.782813592784,False,False,False,False
2025-05-21 18:00:00+00:00,165.33,165.59,164.795,165.37,5387.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.181282258074603,164.00914131617492,0.262649015444835,85.88963857471128,31.737778861046493,True,False,True,False,True,5.35518012895718,0.0,0.0,0.0,0.0,0,0.9616199897225075,0.956641829393628,False,False,False,False,0.0234417911228148,0.01036721248179391,False,False,False,False,91487.0,71458.38551078821,False,False,False,False,6017.848196327779,False,False,False,False
2025-05-21 19:00:00+00:00,165.37,166.29,165.37,165.75,9628.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",5.168304257771762,164.08926416096384,0.3213308962100783,86.77466482046566,32.87624597029773,True,False,True,False,True,6.158838462137631,0.0,0.0,0.0,0.0,0,0.9660197304790766,0.9434521890515186,False,False,False,False,0.05785410167749728,0.03411065707964559,False,False,False,False,101115.0,71918.17798348918,False,False,False,False,6073.819542121147,False,False,False,False
2025-05-22 14:00:00+00:00,162.785,164.12,162.545,163.89,3369.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.144388223899809,164.03359837654384,-0.027913596387753106,75.5865909785585,30.285678306272445,True,False,True,False,False,1.7361542137722275,0.0,0.0,0.0,0.0,0,0.9567205410726192,0.9408122439907282,False,False,False,False,-0.030225433302639514,0.0019426118885030388,False,False,False,False,97746.0,72318.60933258236,False,False,False,False,6031.884355421595,False,False,False,False
2025-05-22 15:00:00+00:00,163.84,164.355,163.68,164.34,2691.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.119489937994415,164.07262187851302,0.052227492333295114,69.65590883006794,25.272528705151828,True,False,True,False,False,2.7086990802963236,0.0,0.0,0.0,0.0,0,0.9644291451520368,0.9412570918595017,False,False,False,False,0.03445573501970718,0.01819917345410511,False,False,False,False,100437.0,72754.55337393767,False,False,False,False,5980.087698748392,False,False,False,False
2025-05-22 16:00:00+00:00,164.34,164.67,164.07,164.07,2612.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.086304168066529,164.0979966784528,-0.005504326427935781,64.50713198146161,21.001185576719536,True,False,True,False,False,2.082230375159895,0.0,0.0,0.0,0.0,0,0.9995375875280749,0.9288545382481175,False,False,False,False,0.048455064341948205,0.033327118898026656,False,False,False,False,97825.0,73143.24246891538,False,False,False,False,5927.869284814307,False,False,False,False
2025-05-22 17:00:00+00:00,164.07,164.62,164.065,164.55,1653.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",5.042890790263398,164.11264379471746,0.08672728073488799,62.7591974513734,19.72983993674123,True,False,True,False,False,3.133245992957878,0.0,0.0,0.0,0.0,0,0.9800913729282689,0.9273018307933439,False,False,False,False,0.04736230613711138,0.04034471251756902,False,False,False,False,99478.0,73551.5332833508,False,False,False,False,5861.592241638891,False,False,False,False
2025-05-22 18:00:00+00:00,164.55,164.89,164.49,164.5,1110.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.988974964679527,164.12380537387443,0.07540519421101818,61.34167342957284,18.480259507376346,False,False,True,False,False,3.013723541639301,0.0,0.0,0.0,0.0,0,0.9819212450526599,0.9210438049238614,False,False,False,False,0.061179984909450015,0.050762348713509514,False,False,False,False,98368.0,73936.28470531435,False,False,False,False,5787.924144869296,False,False,False,False
2025-05-22 19:00:00+00:00,164.55,164.56,163.88,163.97,10230.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.925427566385747,164.1567761206369,-0.03792079329550427,57.81956773012422,15.132304833919278,False,False,True,False,False,1.743917530043845,0.0,0.0,0.0,0.0,0,0.9776592532957632,0.9195934386635807,False,False,False,False,0.04249590132847519,0.046629125020992354,False,False,False,False,88138.0,74156.46633779009,False,False,False,False,5856.7935379720975,False,False,False,False
2025-05-23 14:00:00+00:00,165.855,167.47,165.855,167.23,4088.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.87267229898895,164.2364454510691,0.6143558124259726,63.30880372646448,15.132304833919278,False,False,True,False,True,8.534092500768555,0.0,0.0,0.0,0.0,0,0.9791996830427891,0.9084786053882726,False,False,False,False,0.140216443571986,0.09342278429648918,False,False,False,False,92226.0,74436.61414650652,False,False,False,False,5829.370382344623,False,False,False,False
2025-05-23 15:00:00+00:00,167.43,168.22,167.34,167.935,1639.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.805560811363502,164.2734759849355,0.7619347998689907,67.86059651071041,9.796596377255653,True,False,True,False,True,9.866349877126943,0.0,0.0,0.0,0.0,0,0.9882900118749175,0.9021308879799446,False,False,False,False,0.18571469331699267,0.13956873880674092,False,False,False,False,93865.0,74737.82943105679,False,False,False,False,5764.403399672613,False,False,False,False
2025-05-23 16:00:00+00:00,167.935,168.045,167.435,167.86,867.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.722661464291852,164.29169813504433,0.755570114846405,70.5794070016162,12.320714779581621,True,False,True,False,True,9.68209166958059,0.0,0.0,0.0,0.0,0,0.9921714323625025,0.9044649373051151,False,False,False,False,0.18407403585187693,0.16182138732930892,False,False,False,False,92998.0,75020.93285073031,False,False,False,False,5688.474664793967,False,False,False,False
2025-05-23 17:00:00+00:00,167.86,168.53,167.85,168.115,2002.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.676698877134207,164.3355263123561,0.8081498909675131,72.75133947975668,14.48119876209833,True,False,True,False,True,10.170426079296135,0.0,0.0,0.0,0.0,0,0.9932731692697058,0.9011955110060275,False,False,False,False,0.20259020358662405,0.1822057954579665,False,False,False,False,95000.0,75330.68582978875,False,False,False,False,5631.32001882817,False,False,False,False
2025-05-23 18:00:00+00:00,168.215,168.55,168.15,168.355,1197.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.630935224558321,164.7603276058018,0.7762303335912117,74.54620696079016,16.42005808653559,True,False,True,False,True,10.63259004176749,0.0,0.0,0.0,0.0,0,0.9911797133406837,0.9020747719755438,False,False,False,False,0.2092062593674708,0.19570602741271864,False,False,False,False,96197.0,75654.19457661372,False,False,False,False,5562.570871249438,False,False,False,False
2025-05-23 19:00:00+00:00,168.29,168.505,167.605,167.995,4895.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.58269715027866,164.8133426300274,0.694276157825342,73.88795922720973,16.42005808653559,True,False,True,False,True,9.708287818401551,0.0,0.0,0.0,0.0,0,0.9877278047149306,0.9027921752215349,False,False,False,False,0.19702150657274,0.19636376699272934,False,False,False,False,91302.0,75896.79621108483,False,False,False,False,5552.220935261074,False,False,False,False
2025-05-26 14:00:00+00:00,167.995,167.995,167.995,167.995,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.547861295198145,164.8133426300274,0.6995941968001447,73.44912740482278,16.42005808653559,True,False,True,False,True,9.708287818401551,0.0,0.0,0.0,0.0,0,0.989016156662524,0.9046387424003224,False,False,False,False,0.1945504168561438,0.19545709192443655,False,False,False,False,91302.0,76135.63657990521,False,False,False,False,5466.139990528344,False,False,False,False
2025-05-26 15:00:00+00:00,167.995,167.995,167.995,167.995,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.497592797594506,164.8133426300274,0.7074133904861931,73.15657285656481,16.450716764694874,True,False,True,False,True,9.708287818401551,0.0,0.0,0.0,0.0,0,0.9898135300686994,0.9060205083082337,False,False,False,False,0.1945504168561438,0.19500375439029016,False,False,False,False,91302.0,76370.77399727103,False,False,False,False,5381.393634086045,False,False,False,False
2025-05-26 16:00:00+00:00,167.995,167.995,167.995,167.995,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.4516294081368,164.8133426300274,0.7147174839300636,72.96153649105949,16.87364522802791,True,False,True,False,True,9.708287818401551,0.0,0.0,0.0,0.0,0,0.9971216118973374,0.9045677277867251,False,False,False,False,0.1945504168561438,0.194777085623217,False,False,False,False,91302.0,76602.26587328233,False,False,False,False,5297.96117464285,False,False,False,False
2025-05-26 17:00:00+00:00,167.995,167.995,167.995,167.995,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.449099843161022,164.8133426300274,0.7151238412559628,72.83151224738928,17.369631700968498,True,False,True,False,True,9.708287818401551,0.0,0.0,0.0,0.0,0,0.9982054733064155,0.8995065051592641,False,False,False,False,0.1945504168561438,0.19466375123968038,False,False,False,False,91302.0,76830.16872796013,False,False,False,False,5215.822241702651,False,False,False,False
2025-05-26 18:00:00+00:00,167.995,167.995,167.995,167.995,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.4587211868003855,164.8133426300274,0.7135806964991671,72.74482941827581,17.89340266943141,True,False,True,False,True,9.708287818401551,0.0,0.0,0.0,0.0,0,0.9962220989879383,0.8982392901705254,False,False,False,False,0.1945504168561438,0.1946070840479121,False,False,False,False,91302.0,77054.53820504602,False,False,False,False,5134.956780590982,False,False,False,False
2025-05-26 19:00:00+00:00,167.995,167.995,167.995,167.995,0.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.4762669926167495,164.8133426300274,0.7107836452160932,72.6870408655335,18.41458276181754,True,False,True,False,True,9.708287818401551,0.0,0.0,0.0,0.0,0,0.9959958217270194,0.8982242339832869,False,False,False,False,0.1945504168561438,0.19457875045202794,False,False,False,False,91302.0,77275.42908558794,False,False,False,False,5055.345047558563,False,False,False,False
2025-05-27 14:00:00+00:00,168.06,168.5,167.78,168.14,2601.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",4.50871573073104,164.8529150408202,0.7290512765697978,73.20990883649324,19.42660219271214,True,False,True,False,True,10.033634558969823,0.0,0.0,0.0,0.0,0,0.9968967921896793,0.8939679218967922,False,False,False,False,0.20052629530376914,0.19755252287789854,False,False,False,False,93903.0,77533.2208827106,False,False,False,False,5017.293186356105,False,False,False,False
2025-05-27 15:00:00+00:00,168.14,168.14,166.97,167.27,3685.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.529454173309308,164.87370775189987,0.5290465818642692,66.30569381174195,20.31503275788863,False,False,True,False,False,7.516230333401577,0.0,0.0,0.0,0.0,0,0.9912744211916846,0.8955363971355071,False,False,False,False,0.17649858222283207,0.1870255525503653,False,False,False,False,90218.0,77729.88412483911,False,False,False,False,4996.637478040507,False,False,False,False
2025-05-27 16:00:00+00:00,167.27,167.715,167.23,167.66,1982.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.557387629882935,164.8892960514919,0.6079588074405842,63.74150417931307,17.99154920437074,False,True,True,False,False,8.417882634052429,0.0,0.0,0.0,0.0,0,1.005276673584972,0.8960847081999507,False,False,False,False,0.17312684285252544,0.18007619770144537,False,False,False,False,92200.0,77954.22700662455,False,False,False,False,4949.8989124894915,False,False,False,False
2025-05-27 17:00:00+00:00,167.66,168.105,167.31,168.105,2428.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.5667095089067935,164.9161162169317,0.6982891679115508,63.98864754278064,17.99154920437074,False,True,True,False,False,9.437794498158869,0.0,0.0,0.0,0.0,0,1.001838885352571,0.8932385600113163,False,False,False,False,0.1827417232220001,0.18140896046172272,False,False,False,False,94628.0,78212.73511504898,False,False,False,False,4910.799704543918,False,False,False,False
2025-05-27 18:00:00+00:00,168.15,168.18,167.58,167.93,2899.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.550074988987148,164.94803888805959,0.6553652674203969,62.88433962954511,17.088836726279993,False,True,True,False,False,8.921933746996555,0.0,0.0,0.0,0.0,0,1.0049633069805368,0.887084766192789,False,False,False,False,0.18982068544163813,0.1856148229516804,False,False,False,False,91729.0,78422.2896093893,False,False,False,False,4879.609011450214,False,False,False,False
2025-05-27 19:00:00+00:00,167.93,168.325,167.91,168.25,13004.0,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",4.550247852867304,165.0942101726572,0.6935424023889609,63.56778985722953,17.088836726279993,False,True,True,False,False,9.66669332721056,0.0,0.0,0.0,0.0,0,1.0028391950881925,0.8876388543847821,False,False,False,False,0.19959808730518555,0.192606455128433,False,False,False,False,104733.0,78830.20759994141,False,False,False,False,5005.568561660288,False,False,False,False
