date,Open,High,Low,Close,Volume,aVWAP_peak_871,aVWAP_peak_827,aVWAP_peak_787,aVWAP_peak_750,aVWAP_peak_722,aVWAP_peak_672,aVWAP_peak_659,aVWAP_peak_658,aVWAP_peak_632,aVWAP_valley_839,aVWAP_valley_815,aVWAP_valley_775,aVWAP_valley_741,aVWAP_valley_703,aVWAP_valley_666,aVWAP_valley_651,aVWAP_valley_588,aVWAP_valley_551,aVWAP_valley_535,aVWAP_valley_510,aVWAP_valley_480,aVWAP_valley_462,aVWAP_valley_439,aVWAP_valley_400,aVWAP_valley_305,aVWAP_valley_246,aVWAP_valley_222,aVWAP_valley_210,aVWAP_valley_176,aVWAP_valley_142,aVWAP_valley_108,aVWAP_valley_70,aVWAP_valley_53,aVWAP_valley_18,aVWAP_OB_bull_305,aVWAP_OB_bull_108,aVWAP_OB_bear_722,aVWAP_OB_bear_672,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 18:00:00+00:00,14.345,14.365,14.295,14.355,84125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.875157408724407,,,,,,13.875157408724407,"rgba(38, 166, 154, 1.0)",,14.077430979762523,,63.76196400714633,10.926141635105694,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1314620.0,467785.5528161331,False,False,False,False,130215.9353899574,False,False,False,False
2025-04-15 19:00:00+00:00,14.355,14.375,14.215,14.245,162687.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.897101837828124,,,,,,13.897101837828124,"rgba(38, 166, 154, 0.75)",,14.08007714352087,,61.52124366381688,10.926141635105694,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1151933.0,478392.4899817744,False,False,False,False,130719.36274825264,False,False,False,False
2025-04-16 14:00:00+00:00,14.175,14.265,14.08,14.135,154587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.910030025860216,,,,,,13.910030025860216,"rgba(38, 166, 154, 0.5)",,14.073102814443189,,58.20859109212654,12.025911726450715,False,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,997346.0,486438.2808347702,False,False,False,False,131089.40363587663,False,False,False,False
2025-04-16 15:00:00+00:00,14.135,14.3,14.125,14.215,72442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.916862062514321,,,,,,13.916862062514321,"rgba(38, 166, 154, 0.5)",,14.074120163215923,,57.171634856856265,11.040957263377457,False,False,True,False,False,9.272939097941812,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1069788.0,495482.46252725436,False,False,False,False,130180.14156400258,False,False,False,False
2025-04-16 16:00:00+00:00,14.215,14.25,14.185,14.195,48829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.921246239605287,,,,,,13.921246239605287,"rgba(38, 166, 154, 0.5)",,14.074906806839003,,56.11288903541107,9.96659426202202,False,False,True,False,False,8.977639736454918,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1020959.0,503629.38558884733,False,False,False,False,128918.88355525835,False,False,False,False
2025-04-16 17:00:00+00:00,14.195,14.285,14.015,14.015,90820.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.926219485253624,,,,,,13.926219485253624,#000000,,14.071154796996348,,52.375284306016326,6.438606801359761,False,True,False,False,False,6.359463497534115,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,930139.0,510241.9377502606,False,False,False,False,128328.20319006054,False,False,False,False
2025-04-16 18:00:00+00:00,14.015,14.13,13.985,13.985,74903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13.928558212425065,,,,,,13.928558212425065,#000000,,14.065905766164581,,49.4253173272344,3.7552586726310793,False,True,False,False,False,5.930352820650956,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,855236.0,515590.6829014193,False,False,False,False,127499.90546618361,False,False,False,False
2025-04-16 19:00:00+00:00,13.985,14.1,13.89,14.07,195345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.02,13.933484620078053,,,,,,13.976742310039025,#000000,,14.045874804117046,,49.132458912358096,3.4891245094606163,False,True,False,False,False,6.967756144029906,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1050581.0,523885.1064223275,False,False,False,False,128551.76739694046,False,False,False,False
2025-04-17 14:00:00+00:00,14.32,14.48,14.215,14.335,223472.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.192523910602166,13.957277993411411,,,,,,14.07490095200679,"rgba(38, 166, 154, 0.5)",,14.105298487671897,,53.01434914942078,3.4891245094606163,False,True,True,False,True,10.07020957313155,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1274053.0,535515.616400276,False,False,False,False,130023.39891016619,False,False,False,False
2025-04-17 15:00:00+00:00,14.335,14.485,14.325,14.375,91568.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.228850077229282,13.967448474947778,,,,,,14.098149276088531,"rgba(38, 166, 154, 1.0)",,14.12166700098505,,56.10955843638308,1.2479970610061883,True,False,True,False,True,10.523089153365934,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1365621.0,548385.4673087988,False,False,False,False,129427.19117512486,False,False,False,False
2025-04-17 16:00:00+00:00,14.385,14.605,14.35,14.505,28455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.242464825674908,13.971170535259473,,,,,,14.106817680467191,"rgba(38, 166, 154, 1.0)",,14.199737304575393,,59.73432230735399,4.529470291184381,True,False,True,False,True,11.980791876869056,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1394076.0,561496.9484357942,False,False,False,False,127861.73084682834,False,False,False,False
