date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_832,aVWAP_peak_792,aVWAP_peak_774,aVWAP_peak_747,aVWAP_valley_855,aVWAP_valley_818,aVWAP_valley_765,aVWAP_valley_738,aVWAP_valley_708,aVWAP_valley_628,aVWAP_valley_601,aVWAP_valley_576,aVWAP_valley_552,aVWAP_valley_522,aVWAP_valley_498,aVWAP_valley_480,aVWAP_valley_441,aVWAP_valley_414,aVWAP_valley_365,aVWAP_valley_301,aVWAP_valley_284,aVWAP_valley_246,aVWAP_valley_185,aVWAP_valley_151,aVWAP_valley_112,aVWAP_valley_60,aVWAP_OB_bull_628,aVWAP_OB_bull_246,aVWAP_OB_bull_185,aVWAP_OB_bear_792,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-09 16:00:00+00:00,34.825,34.86,34.69,34.785,8887.0,,,,,,,,,,,,,,,,,,,,,,,,34.24144205122584,34.842310449014946,34.98423477013369,34.42042621244308,,,34.24144205122584,,,34.622103370704394,"rgba(38, 166, 154, 1.0)",0.5807541927806567,34.65668792541529,0.22094041882047596,53.546137624581974,-2.773245704961468,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.03172879720111,0.9245988659669448,False,False,False,False,0.12091510970018159,0.110171022656985,False,False,False,False,371248.0,212761.87931814094,False,False,False,False,28357.02490423815,False,False,False,False
2025-05-09 17:00:00+00:00,34.785,34.965,34.785,34.935,8797.0,,,,,,,,,,,,,,,,,,,,,,,,34.25682628388147,34.84258841568606,34.98388294418758,34.42166101394796,,,34.25682628388147,,,34.62623966442577,"rgba(38, 166, 154, 1.0)",0.5814859421351308,34.65841058853344,0.4756596702079577,56.48120650809378,0.010690966006436042,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0363016201729807,0.919600438543063,False,False,False,False,0.13728280206823648,0.12372691236261074,False,False,False,False,380045.0,215355.41607289846,False,False,False,False,28053.768704172442,False,False,False,False
2025-05-09 18:00:00+00:00,34.935,34.95,34.83,34.88,11181.0,,,,,,,,,,,,,,,,,,,,,,,,34.27512267752322,34.84288200233953,34.983398205250666,34.42319373750176,,,34.27512267752322,,,34.631149155653794,"rgba(38, 166, 154, 1.0)",0.5825176562300062,34.660456951468625,0.37688651353889885,57.652762899732544,1.2271877241367193,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0440669620876417,0.9119891678975881,False,False,False,False,0.1397440614623464,0.13173548691247855,False,False,False,False,368864.0,217735.39411827986,False,False,False,False,27792.175390929457,False,False,False,False
2025-05-09 19:00:00+00:00,34.885,35.015,34.885,34.96,48169.0,,,,,,,,,,,,,,,,,,,,,,,,34.350558416288166,34.84596294393884,34.9827659609301,34.430616390514935,,,34.350558416288166,,,34.652475927918005,"rgba(38, 166, 154, 1.0)",0.5830796848791757,34.6701155139524,0.4971610117194645,59.21012797228235,2.9146011310099524,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.04297994269341,0.9139155350691425,False,False,False,False,0.1496062490793047,0.14067086799589162,False,False,False,False,417033.0,220825.27948078714,False,False,False,False,28108.095152310398,False,False,False,False
2025-05-12 14:00:00+00:00,35.6,35.94,35.59,35.705,34444.0,,,,,,,,,,,,,,,,,,,,,,,,34.45329427899379,34.86354456131546,34.994058142215536,34.443645373799576,,,34.45329427899379,,,34.68863558908109,"rgba(38, 166, 154, 1.0)",0.5858251822378616,34.69077532888059,1.731275305109031,65.00617816651882,8.46609831344066,True,False,True,False,True,5.592973782545066,0.0,0.0,0.0,0.0,0,1.0425610658771285,0.9057488280286219,False,False,False,False,0.2873512730917906,0.2140110705438411,False,False,False,False,451477.0,224401.27514775167,False,False,False,False,28206.326235220313,False,False,False,False
2025-05-12 15:00:00+00:00,35.705,35.745,35.545,35.575,15296.0,,,,,,,,,,,,,,,,,,,,,,,,34.49030994786737,34.870071797576486,34.99816013417641,34.448808327691104,,,34.49030994786737,,,34.701837551827836,"rgba(38, 166, 154, 1.0)",0.5869799941338656,34.698447599511404,1.4933258530932043,67.10272715001337,10.458081665153188,True,False,True,False,True,4.4617830298772425,0.0,0.0,0.0,0.0,0,1.0519415657385445,0.901985266575104,False,False,False,False,0.25692564136733703,0.23546835595558907,False,False,False,False,436181.0,227684.68173460825,False,False,False,False,28006.16613855023,False,False,False,False
2025-05-12 16:00:00+00:00,35.575,35.765,35.54,35.755,10038.0,,,,,,,,,,,,,,,,,,,,,,,,34.51467669348376,34.87465975327852,35.00110065706805,34.452358407019375,,,34.51467669348376,,,34.71069887771243,"rgba(38, 166, 154, 1.0)",0.5900594564635342,34.70368744821096,1.7817061319379384,69.43172781192024,12.753046075923294,True,False,True,False,True,5.833416476217415,0.0,0.0,0.0,0.0,0,1.0388594499116832,0.9153419126924057,False,False,False,False,0.2583808219583238,0.24692458895695643,False,False,False,False,446219.0,231072.81069996316,False,False,False,False,27727.5899193479,False,False,False,False
2025-05-12 17:00:00+00:00,35.755,35.82,35.715,35.725,12890.0,,,,,,,,,,,,,,,,,,,,,,,,34.546247148539585,34.88095371080436,35.00520363443253,34.45713199906517,,,34.546247148539585,,,34.72238412321041,"rgba(38, 166, 154, 1.0)",0.5927954237460791,34.71070202218124,1.711042186204921,70.54175565666975,13.997435204910204,True,False,True,False,True,5.56698020400589,0.0,0.0,0.0,0.0,0,1.046318744417507,0.9106801071838724,False,False,False,False,0.27191565384686617,0.2594201214019113,False,False,False,False,433329.0,234208.56557283195,False,False,False,False,27497.54976555956,False,False,False,False
2025-05-12 18:00:00+00:00,35.72,35.88,35.65,35.795,11785.0,,,,,,,,,,,,,,,,,,,,,,,,34.574228390529186,34.88677069663402,35.009023420904704,34.46153826261669,,,34.574228390529186,,,34.73289019267115,"rgba(38, 166, 154, 1.0)",0.5963292971425348,34.717089620328984,1.8075757552682759,71.68974852126726,15.378392823030282,True,False,True,False,True,6.1076401352684115,0.0,0.0,0.0,0.0,0,1.0360978134299395,0.9227584422305612,False,False,False,False,0.26549379073771223,0.2624569560698118,False,False,False,False,445114.0,237478.41726937718,False,False,False,False,27253.944342837705,False,False,False,False
2025-05-12 19:00:00+00:00,35.795,35.89,35.76,35.87,38055.0,,,,,,,,,,,,,,,,,,,,,,,,34.66092944546941,34.90638566675319,35.02212822669877,34.476261784532326,,,34.66092944546941,,,34.76642628086342,"rgba(38, 166, 154, 1.0)",0.6002773533132661,34.73799444913908,1.8858041946989106,72.90060479177501,16.869715136671175,True,False,True,False,True,6.6891870184349145,0.0,0.0,0.0,0.0,0,1.0246897452645332,0.9293272370999357,False,False,False,False,0.2800775817298894,0.2712672688998506,False,False,False,False,483169.0,241287.57359078218,False,False,False,False,27421.402570080532,False,False,False,False
2025-05-13 14:00:00+00:00,36.105,36.3,36.08,36.215,24115.0,,,,,,,,,,,,,,,,,,,,,,,,34.724885171384706,34.92301536182762,35.03376631988681,34.48783926624219,,,34.724885171384706,,,34.79237652983533,"rgba(38, 166, 154, 1.0)",0.6099114689853593,34.754718242831736,2.394252004471359,75.43560231751312,19.57194676364483,True,False,True,False,True,9.292695970932037,0.0,0.0,0.0,0.0,0,1.023828125,0.921875000000001,False,False,False,False,0.34282823001151963,0.30704774945568514,False,False,False,False,507284.0,245411.54919402587,False,False,False,False,27370.140514730447,False,False,False,False
2025-05-13 15:00:00+00:00,36.205,36.495,36.175,36.435,12855.0,,,,,,,,,,,,,,,,,,,,,,,,34.760539047667265,34.9328649440978,35.04076859697528,34.49455457580894,,,34.760539047667265,,,34.807181791137324,"rgba(38, 166, 154, 1.0)",0.6247219778024689,34.76441241760117,2.6741296796941803,77.97652396492549,22.20035229326146,True,False,True,False,True,10.882786215977696,0.0,0.0,0.0,0.0,0,1.0223929175888558,0.9209738315323535,False,False,False,False,0.34282823112427485,0.32493799028998,False,False,False,False,520139.0,249670.8895165991,False,False,False,False,27145.099576517572,False,False,False,False
2025-05-13 16:00:00+00:00,36.44,36.515,36.35,36.425,13386.0,,,,,,,,,,,,,,,,,,,,,,,,34.797420151799464,34.94341423139038,35.04831753555143,34.50172494953433,,,34.797420151799464,,,34.8227192170689,"rgba(38, 166, 154, 1.0)",0.6377934795232709,34.77469020028422,2.5875300590236967,79.48631174803701,23.84619784953911,True,False,True,False,True,10.786496855605296,0.0,0.0,0.0,0.0,0,1.0261506276150631,0.9214173640167374,False,False,False,False,0.34282823181714567,0.33388311105356283,False,False,False,False,506753.0,253656.6586713805,False,False,False,False,26931.78020323823,False,False,False,False
2025-05-13 17:00:00+00:00,36.425,36.595,36.41,36.415,18996.0,,,,,,,,,,,,,,,,,,,,,,,,34.848363136814385,34.958561029482276,35.059222047392964,34.5120363006155,,,34.848363136814385,,,34.84454562857628,"rgba(38, 166, 154, 1.0)",0.6494261292072993,34.91884207114298,2.3038154172873404,80.28856366952039,24.880906109640378,True,False,True,False,True,10.688464720313544,0.0,0.0,0.0,0.0,0,1.0355824986821298,0.9151291512915137,False,False,False,False,0.3428282322897005,0.33835567167163166,False,False,False,False,487757.0,257286.12132763816,False,False,False,False,26808.74485125004,False,False,False,False
2025-05-13 18:00:00+00:00,36.415,36.555,36.375,36.55,20247.0,,,,,,,,,,,,,,,,,,,,,,,,34.899985972776335,34.97458743067801,35.07082424137324,34.523019499459615,,,34.899985972776335,,,34.8671042860718,"rgba(38, 166, 154, 1.0)",0.6642877171610578,34.93376974126588,2.4330274623191053,81.4352386325665,26.277991935492537,True,False,True,False,True,11.685160754433923,0.0,0.0,0.0,0.0,0,1.0378106821787416,0.9079851930195673,False,False,False,False,0.33436444370770757,0.3363600576896696,False,False,False,False,508004.0,261173.2202217833,False,False,False,False,26707.012372936086,False,False,False,False
2025-05-13 19:00:00+00:00,36.55,36.555,36.4,36.4,35786.0,,,,,,,,,,,,,,,,,,,,,,,,34.981530329730575,35.00135481458787,35.09029073852665,34.54173278587744,,,34.981530329730575,,,34.903727167180634,"rgba(38, 166, 154, 0.75)",0.6755388239787414,34.9559875561319,2.1375713617216743,79.06089083764272,26.277991935492537,True,False,True,False,False,10.188287070124325,0.0,0.0,0.0,0.0,0,1.033160896670646,0.9125878763761782,False,False,False,False,0.3371805231548868,0.3367702904222782,False,False,False,False,472218.0,264445.23231136805,False,False,False,False,26847.771871030098,False,False,False,False
2025-05-14 14:00:00+00:00,36.34,36.47,36.17,36.23,11009.0,,,,,,,,,,,,,,,,,,,,,,,,35.002347653339,35.00849905040268,35.09547127814578,34.54693568501764,,,35.002347653339,,,34.913313416726275,"rgba(38, 166, 154, 0.75)",0.6838025108711959,34.96046901319647,1.8565754974869613,74.37153647697126,29.58483987729109,True,False,True,False,False,8.520407889091675,0.0,0.0,0.0,0.0,0,1.0216873842898708,0.917878868024333,False,False,False,False,0.3020562769164047,0.3194132836693414,False,False,False,False,461209.0,267495.8333608042,False,False,False,False,26602.209516440485,False,False,False,False
2025-05-14 15:00:00+00:00,36.23,36.265,36.1,36.12,23341.0,,,,,,,,,,,,,,,,,,,,,,,,35.04017693727195,35.02189616966843,35.105144015319205,34.557060280885395,,,35.04017693727195,,,34.931069350786245,"rgba(38, 166, 154, 0.75)",0.6895008182578585,34.967527470789584,1.6714592625463915,69.43301445284126,25.050149755613987,True,False,True,False,False,7.45450708485129,0.0,0.0,0.0,0.0,0,1.0199894095843265,0.9236166269526087,False,False,False,False,0.2719755901777428,0.29569443692354214,False,False,False,False,437868.0,270137.26230094675,False,False,False,False,26551.648128588695,False,False,False,False
2025-05-14 16:00:00+00:00,36.115,36.25,36.11,36.225,16143.0,,,,,,,,,,,,,,,,,,,,,,,,35.06566361748465,35.03124688061354,35.11193965013331,34.56413258556995,,,35.06566361748465,,,34.943245683450364,"rgba(38, 166, 154, 0.75)",0.6965635597651307,34.97376907396446,1.7962911043716283,67.25189962518553,23.12091341618276,True,False,True,False,False,8.283834078819194,0.0,0.0,0.0,0.0,0,1.018417189376752,0.931803016148406,False,False,False,False,0.2714332416671015,0.2835638392953218,False,False,False,False,454011.0,272988.0179241879,False,False,False,False,26390.273738998174,False,False,False,False
2025-05-14 17:00:00+00:00,36.225,36.335,36.19,36.195,13183.0,,,,,,,,,,,,,,,,,,,,,,,,35.08645401243024,35.0390642021447,35.117654665861686,34.57002107694401,,,35.08645401243024,,,34.95329848934516,"rgba(38, 166, 154, 0.75)",0.7017999509625583,34.97963709891554,1.7317796893794624,65.25674749693971,21.251718181585318,True,False,True,False,False,7.986774070493322,0.0,0.0,0.0,0.0,0,1.0221747261554903,0.9207854662035809,False,False,False,False,0.2894153585163939,0.28648959890585785,False,False,False,False,440828.0,275590.18818892917,False,False,False,False,26185.509805060217,False,False,False,False
2025-05-14 18:00:00+00:00,36.195,36.28,36.12,36.215,21360.0,,,,,,,,,,,,,,,,,,,,,,,,35.1176449615925,35.05115499657488,35.126507639375674,34.57927653796764,,,35.1176449615925,,,34.96864603387767,"rgba(38, 166, 154, 0.75)",0.7082570790962617,34.98857655480956,1.731607747225572,64.17183481090468,20.116110348702946,True,False,True,False,False,8.148982778014982,0.0,0.0,0.0,0.0,0,1.022608695652174,0.9208026755852851,False,False,False,False,0.2757764254026324,0.28113301215424513,False,False,False,False,462188.0,278483.1775193334,False,False,False,False,26110.695699555406,False,False,False,False
2025-05-14 19:00:00+00:00,36.215,36.385,36.185,36.365,24163.0,,,,,,,,,,,,,,,,,,,,,,,,35.15415805131204,35.06577042937174,35.137323628767206,34.590299770027514,,,35.15415805131204,,,34.98688796986963,"rgba(38, 166, 154, 0.75)",0.7173258020635983,35.000866541047664,1.9016930034135224,65.1977733341267,20.116110348702946,True,False,True,False,False,9.364847686049341,0.0,0.0,0.0,0.0,0,1.030558906312827,0.9131483715319672,False,False,False,False,0.2943508881301697,0.2877419501422074,False,False,False,False,486351.0,281705.93445701816,False,False,False,False,26080.49886700416,False,False,False,False
2025-05-15 14:00:00+00:00,35.73,35.79,35.475,35.515,15054.0,,,,,,,,,,,,,,,,,,,,,,,,35.1623687293507,35.06955410708665,35.139901744765105,34.594260374849334,,,35.1623687293507,,,34.99152123901295,"rgba(38, 166, 154, 0.5)",0.7170754668966883,35.0000596362588,0.7181118132094636,55.38629594685898,11.805752900796818,False,False,True,False,False,1.336751456628381,0.0,0.0,0.0,0.0,0,1.016453863367119,0.9141766486771102,False,False,False,False,0.15412326520761585,0.22093260767491163,False,False,False,False,471297.0,284645.33082202566,False,False,False,False,25909.545396197893,False,False,False,False
2025-05-15 15:00:00+00:00,35.515,35.57,35.365,35.56,24816.0,,,,,,,,,,,,,,,,,,,,,,,,35.172413315277744,35.07456423757762,35.14321142248404,34.60010708624152,,,35.172413315277744,,,34.99757401539523,"rgba(239, 83, 80, 1.0)",0.7166024190769282,35.03389373912599,0.7341675758668222,49.42620222733223,6.59628450182467,False,True,False,True,False,1.7134921933117546,0.0,0.0,0.0,0.0,0,1.0123651670613,0.9204156800841892,False,False,False,False,0.09035038992172764,0.15564149879831962,False,False,False,False,496113.0,287923.89933641284,False,False,False,False,25892.59120400878,False,False,False,False
2025-05-15 16:00:00+00:00,35.56,35.725,35.545,35.68,6907.0,,,,,,,,,,,,,,,,,,,,,,,,35.176354705337886,35.076429584946446,35.144510542300026,34.60199346910192,,,35.176354705337886,,,34.99982207542157,"rgba(239, 83, 80, 1.0)",0.7164118549729788,35.0366684562664,0.897991203339128,47.0206048939596,4.624843815964539,False,True,False,True,False,2.7193952993565844,0.0,0.0,0.0,0.0,0,1.0144096064042698,0.9264843228819221,False,False,False,False,0.1296504594690331,0.14264597913367638,False,False,False,False,503020.0,291258.72260251496,False,False,False,False,25598.240952783835,False,False,False,False
2025-05-15 17:00:00+00:00,35.675,35.82,35.655,35.815,6401.0,,,,,,,,,,,,,,,,,,,,,,,,35.18080992335607,35.07848696440041,35.145977158766875,34.60392401439536,,,35.18080992335607,,,35.00229951522968,"rgba(239, 83, 80, 1.0)",0.7173394600192989,35.04035651863368,1.0798841058394835,47.09220103637463,4.624843815964539,False,True,False,True,False,3.840615087425146,0.0,0.0,0.0,0.0,0,1.015520470966016,0.9233342253144241,False,False,False,False,0.15388996534340837,0.14826797223854238,False,False,False,False,509421.0,294641.08349239844,False,False,False,False,25300.609310105014,False,False,False,False
2025-05-15 18:00:00+00:00,35.815,35.885,35.75,35.8,9171.0,,,,,,,,,,,,,,,,,,,,,,,,35.187596472212974,35.081619803695645,35.14822993799884,34.60679367672255,,,35.187596472212974,,,35.0060599726575,"rgba(239, 83, 80, 1.0)",0.7184728987972926,35.0453313274386,1.0503787600404861,46.97060550289045,4.252194920194512,False,True,False,True,False,3.7021987805969374,0.0,0.0,0.0,0.0,0,1.0152692204661133,0.9217787302437728,False,False,False,False,0.17293264636530165,0.160600309301922,False,False,False,False,500250.0,297828.8186320512,False,False,False,False,25050.537847932843,False,False,False,False
2025-05-15 19:00:00+00:00,35.8,35.985,35.78,35.98,22568.0,,,,,,,,,,,,,,,,,,,,,,,,35.206356034599665,35.090291509383654,35.15456260666847,34.614398289291024,,,35.206356034599665,,,35.0164021099857,#000000,0.7212391239205983,35.05780463325445,1.2786263753033358,49.140772566362564,4.252194920194512,False,True,False,False,False,5.202682053996998,0.0,0.0,0.0,0.0,0,1.0242186442971184,0.9212555811121643,False,False,False,False,0.18849617237803087,0.17454824083997644,False,False,False,False,522818.0,301317.02299434494,False,False,False,False,25012.048889050162,False,False,False,False
2025-05-16 14:00:00+00:00,35.76,35.82,35.6,35.62,21083.0,,,,,,,,,,,,,,,,,,,,,,,,35.21749896316763,35.095968743188564,35.1585855509322,34.620153788998046,,,35.21749896316763,,,35.02305176157161,"rgba(239, 83, 80, 1.0)",0.7202347465166953,35.05964602715271,0.77801574494615,46.63103593515976,3.442756634274538,False,True,False,True,False,1.8998649943173334,0.0,0.0,0.0,0.0,0,1.0146959687205073,0.9130376162869094,False,False,False,False,0.1465426852545652,0.16054546304727083,False,False,False,False,501735.0,304424.27845179697,False,False,False,False,24951.13340239822,False,False,False,False
2025-05-16 15:00:00+00:00,35.625,35.775,35.625,35.765,10013.0,,,,,,,,,,,,,,,,,,,,,,,,35.2230699046833,35.09881657762705,35.16062564158417,34.62297215175253,,,35.2230699046833,,,35.02637106891176,"rgba(239, 83, 80, 1.0)",0.7190451313379287,35.061217532338254,0.9787737055561683,46.73632602742302,3.1572224500053494,False,True,False,True,False,3.1165109084612794,0.0,0.0,0.0,0.0,0,1.015145368492225,0.9144016227180536,False,False,False,False,0.13665552708894366,0.14860049506810724,False,False,False,False,511748.0,307638.5997161102,False,False,False,False,24719.534434919176,False,False,False,False
2025-05-16 16:00:00+00:00,35.765,35.975,35.74,35.95,7060.0,,,,,,,,,,,,,,,,,,,,,,,,35.22821291303853,35.10134215323217,35.16247989005533,34.6252508117195,,,35.22821291303853,,,35.02932144201138,#000000,0.7209769273212617,35.063779829284336,1.2291935249694534,48.85701256693791,3.1572224500053494,False,True,False,False,False,4.641065318250746,0.0,0.0,0.0,0.0,0,1.0115352925020602,0.9166437791815443,False,False,False,False,0.17570919805813465,0.16215484656312096,False,False,False,False,518808.0,310912.5439065581,False,False,False,False,24445.74320337004,False,False,False,False
2025-05-16 17:00:00+00:00,35.95,36.05,35.905,35.915,9616.0,,,,,,,,,,,,,,,,,,,,,,,,35.23580334103414,35.10505264591237,35.1652266375048,34.62850846288898,,,35.23580334103414,,,35.03364777183507,#000000,0.7237357725498629,35.0678732093348,1.1704918048759794,49.844528297634184,3.1572224500053494,False,True,False,False,True,4.3163172613301555,0.0,0.0,0.0,0.0,0,1.0118506269808467,0.9171834091222275,False,False,False,False,0.20581839117939743,0.1839866188712592,False,False,False,False,509192.0,313986.6440010301,False,False,False,False,24215.824704092982,False,False,False,False
2025-05-16 18:00:00+00:00,35.915,35.955,35.745,35.845,18737.0,,,,,,,,,,,,,,,,,,,,,,,,35.2479923356185,35.11128286741494,35.16979934359385,34.6342964603671,,,35.2479923356185,,,35.0408427517486,#000000,0.7227482147898122,35.073088926552884,1.0680221101225404,49.61496706499975,3.1572224500053494,False,True,False,False,True,3.6617160015846757,0.0,0.0,0.0,0.0,0,1.0042948185092828,0.9262953726794133,False,False,False,False,0.17383834597829292,0.17891248242477606,False,False,False,False,490455.0,316722.58750489005,False,False,False,False,24130.881685424873,False,False,False,False
2025-05-16 19:00:00+00:00,35.845,35.885,35.665,35.67,26319.0,,,,,,,,,,,,,,,,,,,,,,,,35.26137088320054,35.11859917227052,35.17511084511132,34.64161718223553,,,35.26137088320054,,,35.049174520704476,"rgba(239, 83, 80, 0.75)",0.7217082775178045,35.077266834795125,0.8212919037640575,47.39227541797288,2.49693132218831,False,True,False,True,True,2.039745074347369,0.0,0.0,0.0,0.0,0,1.0005548619780835,0.9257872104314059,False,False,False,False,0.1551937161464756,0.16705309928562584,False,False,False,False,464136.0,319008.0667683801,False,False,False,False,24164.806000379525,False,False,False,False
2025-05-19 14:00:00+00:00,35.17,35.395,35.13,35.26,3590.0,,,,,,,,,,,,,,,,,,,,,,,,35.26137197622082,35.11882590474139,35.17522068484537,34.64217664937646,,,35.26137197622082,,,35.04939880379601,"rgba(239, 83, 80, 1.0)",0.7193740209250404,35.088581075901644,0.2382890111571271,42.33489273415209,-2.427365268569517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9902485922263429,0.932976239527538,False,False,False,False,0.02995394678773242,0.09850352303667913,False,False,False,False,460546.0,321202.45333011064,False,False,False,False,23845.816760063564,False,False,False,False
2025-05-19 15:00:00+00:00,35.26,35.48,35.255,35.465,6412.0,,,,,,,,,,,,,,,,,,,,,,,,35.26228094179468,35.11961953745764,35.175729002705445,34.643395964476184,,,35.26228094179468,,,35.05025636160849,"rgba(239, 83, 80, 1.0)",0.7168753708261819,35.093609848332534,0.5180679470679139,41.746513235212845,-3.081241397945682,False,True,False,True,False,0.21306154130131816,0.0,0.0,0.0,0.0,0,1.000964718853363,0.9277839029768474,False,False,False,False,0.055409509924315176,0.07695651648049714,False,False,False,False,466958.0,323462.22924747324,False,False,False,False,23575.525027349402,False,False,False,False
2025-05-19 16:00:00+00:00,35.46,35.5,35.32,35.415,8144.0,,,,,,,,,,,,,,,,,,,,,,,,35.26351475077329,35.1206627848068,35.176404735403636,34.644962787270615,,,35.26351475077329,,,35.05138626456358,"rgba(239, 83, 80, 1.0)",0.7168102202757508,35.09451965515839,0.4470923206400709,40.912100714115496,-4.081020325086584,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.000137136588042,0.9205979155238625,False,False,False,False,0.06573151966927437,0.07134401807488576,False,False,False,False,458814.0,325560.70631340385,False,False,False,False,23336.276577312976,False,False,False,False
2025-05-19 17:00:00+00:00,35.415,35.49,35.26,35.3,8651.0,,,,,,,,,,,,,,,,,,,,,,,,35.26426692041126,35.121529731883875,35.176931267463154,34.646486862372775,,,35.26426692041126,,,35.052303695532764,"rgba(239, 83, 80, 1.0)",0.715006218079095,35.092621913789706,0.2900367590752201,39.33546904396233,-5.8060984865242204,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.998500953938403,0.9213682202234948,False,False,False,False,0.05723012176539933,0.06428706992014255,False,False,False,False,450163.0,327492.52482017275,False,False,False,False,23108.59787068797,False,False,False,False
2025-05-19 18:00:00+00:00,35.305,35.38,35.285,35.325,18429.0,,,,,,,,,,,,,,,,,,,,,,,,35.26546261585384,35.12319511555476,35.17791394673053,34.64962001330553,,,35.26546261585384,,,35.054047922861166,"rgba(239, 83, 80, 1.0)",0.714556833616716,35.08894293932088,0.33035449326588123,38.682595121842056,-6.683028069635064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9991844501834989,0.9245616419736312,False,False,False,False,0.04691797572062111,0.05560252282038183,False,False,False,False,468592.0,329680.11358265067,False,False,False,False,23036.04596571606,False,False,False,False
2025-05-19 19:00:00+00:00,35.325,35.445,35.31,35.375,30186.0,,,,,,,,,,,,,,,,,,,,,,,,35.268680054748515,35.126468954486775,35.17998217854708,34.65503817448153,,,35.268680054748515,,,35.05754234056597,"rgba(239, 83, 80, 1.0)",0.7138996888678719,35.087347866823215,0.4029307445601411,39.091019907126096,-6.683028069635064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.999864572047671,0.9230769230769238,False,False,False,False,0.05783707601225816,0.056719799416319994,False,False,False,False,498778.0,332301.786240284,False,False,False,False,23146.897966247594,False,False,False,False
2025-05-20 14:00:00+00:00,35.53,35.565,35.38,35.415,12747.0,,,,,,,,,,,,,,,,,,,,,,,,35.27090887570155,35.128242065018675,35.18117810708877,34.657542501217186,,,35.27090887570155,,,35.059467887256545,"rgba(239, 83, 80, 1.0)",0.713250350902782,35.0882385286384,0.45813012352255866,40.06634779320234,-6.683028069635064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0016168148746971,0.9201023982753982,False,False,False,False,0.08093702715662367,0.06882841328647182,False,False,False,False,511525.0,335080.4407171788,False,False,False,False,22985.659238088716,False,False,False,False
2025-05-20 15:00:00+00:00,35.415,35.465,35.25,35.335,13021.0,,,,,,,,,,,,,,,,,,,,,,,,35.27187217281337,35.12946410063359,35.18192923318773,34.65975441139624,,,35.27187217281337,,,35.060754979507735,"rgba(239, 83, 80, 1.0)",0.7114166934445595,35.087206714266,0.34830963065292253,39.69147389779833,-6.683028069635064,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9981245813797724,0.9232417950435371,False,False,False,False,0.05298259605987044,0.06090550467317113,False,False,False,False,498504.0,337614.13931071095,False,False,False,False,22831.168397188114,False,False,False,False
2025-05-20 16:00:00+00:00,35.335,35.41,35.275,35.4,15917.0,,,,,,,,,,,,,,,,,,,,,,,,35.2731894609621,35.13101782099496,35.1829014964393,34.66248453032269,,,35.2731894609621,,,35.062398327179764,"rgba(239, 83, 80, 0.75)",0.7105182222462861,35.08641734697899,0.4413435760023497,40.71780312680902,-6.683028069635064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0036363636363639,0.9284848484848492,False,False,False,False,0.04934338510635133,0.05512444488976123,False,False,False,False,514421.0,340355.33094930457,False,False,False,False,22723.971987929384,False,False,False,False
2025-05-20 17:00:00+00:00,35.405,35.425,35.345,35.345,13738.0,,,,,,,,,,,,,,,,,,,,,,,,35.27442076325679,35.132399639460246,35.18377871248802,34.6648573421942,,,35.27442076325679,,,35.06386411434982,"rgba(239, 83, 80, 0.75)",0.7058545392858994,35.08604400050316,0.3668687882333694,40.5989479658064,-6.683028069635064,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0050094773896563,0.9266179258055789,False,False,False,False,0.05965819597512505,0.05739132043244314,False,False,False,False,500683.0,342841.0312446642,False,False,False,False,22584.65459276769,False,False,False,False
