date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_840,aVWAP_peak_839,aVWAP_peak_813,aVWAP_peak_769,aVWAP_peak_738,aVWAP_peak_737,aVWAP_peak_723,aVWAP_peak_722,aVWAP_peak_689,aVWAP_peak_663,aVWAP_peak_634,aVWAP_peak_559,aVWAP_peak_529,aVWAP_peak_528,aVWAP_peak_508,aVWAP_peak_483,aVWAP_peak_461,aVWAP_peak_437,aVWAP_peak_414,aVWAP_peak_393,aVWAP_peak_360,aVWAP_peak_337,aVWAP_peak_278,aVWAP_peak_259,aVWAP_peak_195,aVWAP_peak_176,aVWAP_peak_175,aVWAP_peak_155,aVWAP_peak_120,aVWAP_peak_88,aVWAP_peak_52,aVWAP_peak_22,aVWAP_valley_875,aVWAP_valley_852,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_798,aVWAP_valley_756,aVWAP_valley_731,aVWAP_valley_700,aVWAP_valley_699,aVWAP_valley_683,aVWAP_valley_642,aVWAP_valley_623,aVWAP_OB_bear_840,aVWAP_OB_bear_738,aVWAP_OB_bear_483,aVWAP_OB_bear_259,aVWAP_OB_bear_195,aVWAP_OB_bear_120,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-29 14:00:00+00:00,29.88,29.88,29.495,29.555,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.664121428571427,28.938079009182143,28.13399697044133,28.46112230340989,,,,,,,,,,,,,,,,,,29.664121428571427,28.799329927901198,,"rgba(38, 166, 154, 0.5)",0.975661360355125,28.846668770443298,0.7260011089286972,55.57649180434214,0.1479289335972922,False,False,True,False,True,0.7808042981563794,0.0,0.0,0.0,0.0,0,0.9680597804523212,0.9781774897500329,False,False,False,False,-0.11749094159660439,-0.12306989663314119,False,False,False,False,-1395.0,-2171.654945040986,False,False,False,False,304.53417356255,False,False,False,False
2025-04-29 15:00:00+00:00,29.555,29.81,29.395,29.395,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.641041176470587,28.96011186510384,28.15432139110788,28.46945123424824,,,,,,,,,,,,,,,,,,29.641041176470587,28.806231416732636,,"rgba(38, 166, 154, 0.5)",0.9770041679256376,28.84209332345421,0.5659204890801158,53.78363733504702,0.1479289335972922,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9680226808202016,0.979297158304213,False,False,False,False,-0.12278154859194972,-0.12292572261254545,False,False,False,False,-1695.0,-2164.2649458930637,False,False,False,False,304.4638762980143,False,False,False,False
2025-04-29 16:00:00+00:00,29.395,29.395,29.22,29.38,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.606882086167797,28.96953924162257,28.166226876258026,28.47413634295624,,,,,,,,,,,,,,,,,,29.606882086167797,28.80419613675116,,"rgba(38, 166, 154, 0.5)",0.9704947795413639,28.832119395411485,0.564537405185663,52.45899427882732,0.1479289335972922,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9713907284768211,0.9831125827814566,False,False,False,False,-0.14119818661063055,-0.13206195461158798,False,False,False,False,-1906.0,-2160.2608382047993,False,False,False,False,303.0148239523087,False,False,False,False
2025-04-29 17:00:00+00:00,29.38,29.79,29.28,29.79,203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.608141753390097,28.985039128223182,28.180233993070388,28.480095515021105,,,,,,,,,,,,,,,,,,29.608141753390097,28.813377597426193,,"rgba(38, 166, 154, 0.5)",0.9557659208694455,28.84353626703358,0.990267294847084,54.790155552346405,0.1479289335972922,False,False,True,False,False,2.0418352788908543,0.0,0.0,0.0,0.0,0,0.9702459666754827,0.9783126157101294,False,False,False,False,-0.1269877761185991,-0.12952486536509356,False,False,False,False,-1703.0,-2153.1715228837943,False,False,False,False,301.4642065266915,False,False,False,False
2025-04-29 18:00:00+00:00,29.79,29.79,29.75,29.75,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.609235165179268,28.986407116631508,28.18136027319294,28.480588448701216,,,,,,,,,,,,,,,,,,29.609235165179268,28.814397750926233,,"rgba(38, 166, 154, 1.0)",0.9202240081768943,28.844886152634047,0.9835799102428587,55.935005438098216,0.4671394116820693,True,False,True,False,True,1.8180872034813689,0.0,0.0,0.0,0.0,0,0.9750563884834813,0.9782406793153773,False,False,False,False,-0.11236219704285794,-0.12094353120397575,False,False,False,False,-1718.0,-2146.424677567766,False,False,False,False,297.02290099914586,False,False,False,False
2025-04-29 19:00:00+00:00,29.48,29.485,29.085,29.15,453.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.544454557190807,28.99918975557286,28.203627246134555,28.489297208580165,,,,,,,,,,,,,,,,,,29.544454557190807,28.809142191869597,,#000000,0.8837965910854929,28.832081175304303,0.35971945117509735,51.68255922124591,0.4671394116820693,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9733465608465608,0.9772486772486773,False,False,False,False,-0.14260660293313077,-0.13177506706855324,False,False,False,False,-2171.0,-2146.8056903186534,False,False,False,False,299.4411505960583,False,False,False,False
2025-04-30 14:00:00+00:00,28.685,28.685,28.075,28.075,275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.42258429588146,28.97778665515007,28.204569120973158,28.48783870075673,,,,,,,,,,,,,,,,,,29.42258429588146,28.773194693190355,,"rgba(239, 83, 80, 1.0)",0.8673742451104971,28.782885106082894,-0.8161241933033361,43.91822949517726,0.0886592310681209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9649168568633845,0.9762634496250406,False,False,False,False,-0.1997881782194321,-0.16578162264399265,False,False,False,False,-2446.0,-2151.4443617865813,False,False,False,False,299.06221802867753,False,False,False,False
2025-04-30 15:00:00+00:00,28.075,28.35,28.075,28.09,115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.37418068640646,28.96790035903451,28.204396558276702,28.4869272452288,,,,,,,,,,,,,,,,,,29.37418068640646,28.75835121223662,,"rgba(239, 83, 80, 1.0)",0.8417012106013936,28.76384217243954,-0.8005717040113083,38.86965790475131,-4.310169766856852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9659261189654048,0.9823441266532019,False,False,False,False,-0.2105034070443148,-0.18814251484415373,False,False,False,False,-2331.0,-2154.2281701309753,False,False,False,False,296.2085402297833,False,False,False,False
2025-04-30 16:00:00+00:00,28.09,28.09,27.475,27.665,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,29.107882413663663,28.896568745606096,28.192515069385813,28.476270878632153,,,,,,,,,,,,,,,,,,29.107882413663663,28.668309276821933,,"rgba(239, 83, 80, 1.0)",0.8095159436743582,28.656036493726017,-1.2242334465060014,34.10721573994633,-8.453339349116384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9691240923660627,0.985347026885589,False,False,False,False,-0.23823705767117864,-0.2131897862576662,False,False,False,False,-2911.0,-2165.9610667180923,False,False,False,False,300.60840782312,False,False,False,False
2025-04-30 17:00:00+00:00,27.665,27.665,27.285,27.295,444.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.919784367701034,28.833323238150168,28.17747360318359,28.464754497018294,,,,,,,,,,,,,,,,,,28.919784367701034,28.59883392651327,,"rgba(239, 83, 80, 1.0)",0.7863047743706775,28.57857184091107,-1.6324100816230978,29.909395915863236,-12.132620534399564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.963161332462443,0.9872632266492487,False,False,False,False,-0.25829040243222845,-0.2357400943449473,False,False,False,False,-3355.0,-2184.3957788619978,False,False,False,False,302.8315332832267,False,False,False,False
2025-04-30 18:00:00+00:00,27.295,27.74,27.295,27.74,706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.72036899191833,28.75439917769574,28.15999126403742,28.44994502106259,,,,,,,,,,,,,,,,,,28.72036899191833,28.521176113678518,,"rgba(239, 83, 80, 1.0)",0.7759684446077371,28.498227533599707,-0.9771370715764129,30.891096369007215,-12.132620534399564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9652877463134546,0.9856453086258646,False,False,False,False,-0.25550701274050547,-0.24562355354272639,False,False,False,False,-2649.0,-2191.5989450811917,False,False,False,False,309.0822071858123,False,False,False,False
2025-04-30 19:00:00+00:00,27.85,27.885,27.52,27.82,797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.578520337030973,28.686594422043004,28.146357310324138,28.436637355901848,,,,,,,,,,,,,,,,,,28.578520337030973,28.46202735632499,,"rgba(239, 83, 80, 1.0)",0.7665046910759027,28.44131436092057,-0.8105812895266974,32.181064603324806,-12.132620534399564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9673877736633536,0.9804456571168714,False,False,False,False,-0.24343550400929176,-0.2445295287760091,False,False,False,False,-1852.0,-2186.333845157452,False,False,False,False,316.6468241286679,False,False,False,False
2025-05-01 14:00:00+00:00,27.45,28.015,27.45,28.015,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.56430151650312,28.679004718290305,28.144977538002166,28.435116911620625,,,,,,,,,,,,,,,,,,28.56430151650312,28.455850171104053,,"rgba(239, 83, 80, 0.75)",0.7364337795834974,28.435612556218665,-0.5711478314541041,34.61191730291999,-12.132620534399564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9671580036203776,0.9804111714507372,False,False,False,False,-0.24148458847226278,-0.24300705862413594,False,False,False,False,-1746.0,-2179.5069638371815,False,False,False,False,313.38098189411494,False,False,False,False
2025-05-01 15:00:00+00:00,28.015,28.05,27.615,27.615,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5632982893799,28.67846939058555,28.144867844398306,28.435005799554858,,,,,,,,,,,,,,,,,,28.5632982893799,28.455410330979653,,"rgba(239, 83, 80, 0.75)",0.7224117328169825,28.43520016200396,-1.1353638441137441,34.35247618057543,-12.132620534399564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9674917598397209,0.9846183674788341,False,False,False,False,-0.23499445156142926,-0.2390007550927826,False,False,False,False,-1753.0,-2172.8944527699387,False,False,False,False,308.6308891515705,False,False,False,False
2025-05-01 16:00:00+00:00,27.615,27.615,27.615,27.615,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.5632982893799,28.67846939058555,28.144867844398306,28.435005799554858,,,,,,,,,,,,,,,,,,28.5632982893799,28.455410330979653,,"rgba(239, 83, 80, 0.75)",0.712674299843611,28.43520016200396,-1.1508765816080988,34.179515432345724,-12.132620534399564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9668900275916439,1.001576665352779,False,False,False,False,-0.24913612791334472,-0.24406844150306367,False,False,False,False,-1753.0,-2166.3844612541257,False,False,False,False,303.8459141259647,False,False,False,False
2025-05-01 17:00:00+00:00,27.615,27.615,26.87,27.16,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.512214126521513,28.652041319387692,28.136577510623415,28.4286993115493,,,,,,,,,,,,,,,,,,28.512214126521513,28.432383067020478,,"rgba(239, 83, 80, 0.75)",0.7344437927333909,28.312319784385817,-1.568969328608811,32.14014654725348,-12.132620534399564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9407851402977209,1.0134369648267685,False,False,False,False,-0.2735879501510145,-0.2588281958270391,False,False,False,False,-1974.0,-2163.40175642848,False,False,False,False,302.561481348818,False,False,False,False
2025-05-01 18:00:00+00:00,27.16,27.66,27.14,27.66,174.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.482507907441317,28.63570429154581,28.13204724514595,28.42488088304953,,,,,,,,,,,,,,,,,,28.482507907441317,28.41878508179565,,"rgba(239, 83, 80, 0.75)",0.742772060145814,28.310212256466667,-0.8753859916850169,34.95724534775553,-12.132620534399564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9322360124776001,1.0272117873498374,False,False,False,False,-0.26321186360926035,-0.26102002971814975,False,False,False,False,-1800.0,-2157.767620669899,False,False,False,False,300.568280087596,False,False,False,False
2025-05-01 19:00:00+00:00,27.66,27.66,27.14,27.3,831.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.346903334308276,28.556072012887306,28.10738818025562,28.404784534637482,,,,,,,,,,,,,,,,,,28.346903334308276,28.353787015522173,,"rgba(239, 83, 80, 0.75)",0.7584289297233885,28.254248562429098,-1.258191143601454,35.16240627347054,-12.132620534399564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9177118587829319,1.0339770389541445,False,False,False,False,-0.26321186360926035,-0.2621159466637051,False,False,False,False,-2631.0,-2165.1045567835436,False,False,False,False,308.7920276831372,False,False,False,False
2025-05-02 14:00:00+00:00,27.3,27.42,27.14,27.315,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.329898081534772,28.54546823911144,28.103861416714913,28.401942747511598,,,,,,,,,,,,,,,,,,28.329898081534772,28.34529262121818,,"rgba(239, 83, 80, 0.75)",0.7731581834117127,28.246269838510603,-1.2045010432421348,35.42292818728493,-12.132620534399564,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9130290566538412,1.0384768475520765,False,False,False,False,-0.2696969422603205,-0.2659064444620128,False,False,False,False,-2519.0,-2170.591307841163,False,False,False,False,305.7409884942513,False,False,False,False
2025-05-02 15:00:00+00:00,27.315,27.62,27.0,27.62,293.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.29282042431773,28.521163174091438,28.096138509300957,28.39538380544801,,,,,,,,,,,,,,,,,,28.29282042431773,28.326376478289532,,"rgba(239, 83, 80, 0.75)",0.7807047636128851,28.23075433053901,-0.7823115203148088,38.08326500407668,-17.083297708292534,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9154202514890802,1.0341495698213101,False,False,False,False,-0.24577467133133524,-0.25584055789667404,False,False,False,False,-2226.0,-2171.4503573319976,False,False,False,False,305.54345378891406,False,False,False,False
2025-05-02 16:00:00+00:00,27.62,27.66,27.585,27.645,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.280516034327007,28.512306492564377,28.093713562432754,28.393016817155768,,,,,,,,,,,,,,,,,,28.280516034327007,28.319888226619977,,"rgba(239, 83, 80, 0.75)",0.7828909408245492,28.227092194377274,-0.743516323952106,40.057267980285914,-14.946564767870143,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9345062195038142,1.0327125283485667,False,False,False,False,-0.21282582363557065,-0.23433319076612236,False,False,False,False,-2089.0,-2170.172057218323,False,False,False,False,302.9303769859851,False,False,False,False
2025-05-02 17:00:00+00:00,27.645,27.69,27.645,27.69,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.27242090017825,28.50627619733525,28.092129626126972,28.391399662162172,,,,,,,,,,,,,,,,,,28.27242090017825,28.315556596450662,,"rgba(239, 83, 80, 0.75)",0.7857135220541017,28.22484505202404,-0.6807125459999547,41.76640010090386,-13.104045372291324,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.936957420421662,1.023287859997244,False,False,False,False,-0.20684509747486238,-0.22058914412049235,False,False,False,False,-1989.0,-2167.3631881141628,False,False,False,False,299.78416959085354,False,False,False,False
2025-05-02 18:00:00+00:00,27.69,28.16,27.69,27.87,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.266220046436235,28.50075674325674,28.091228981579075,28.389995396258627,,,,,,,,,,,,,,,,,,28.266220046436235,28.31205029188267,,"rgba(239, 83, 80, 0.75)",0.7902896207622919,28.225023495456128,-0.4492321373443838,44.487711971439836,-10.374679013906182,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9379791894852135,1.0135542168674698,False,False,False,False,-0.17422601597826068,-0.19740758004937653,False,False,False,False,-1860.0,-2162.5978673682066,False,False,False,False,297.1363530080496,False,False,False,False
2025-05-02 19:00:00+00:00,27.87,28.525,27.87,28.105,1040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.166666666666664,28.254249238833005,28.477676254373144,28.09407114910882,28.38489846898843,,,,,,,,,,,,,,,,,,28.254249238833005,28.275512355594014,,#000000,0.7925547299713266,28.23711223106238,-0.16669161897142276,48.18475424457088,-6.847690456450934,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9523449838632152,1.0085833962782393,False,False,False,False,-0.12662568169558164,-0.16201663087247908,False,False,False,False,-820.0,-2141.782396556296,False,False,False,False,308.653618852886,False,False,False,False
2025-05-05 14:00:00+00:00,27.25,27.25,27.025,27.03,206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.990591225254146,28.22743591191417,28.45910102664919,28.086720004794437,28.379123575459683,,,,,,,,,,,,,,,,,,28.22743591191417,28.22859434881433,,"rgba(239, 83, 80, 1.0)",0.8136751958393758,28.208623486616844,-1.4485183924047134,43.84446187396205,-6.847690456450934,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9548928620171967,1.0022519448614713,False,False,False,False,-0.23218470850393524,-0.19710066968820716,False,False,False,False,-1026.0,-2124.4834446717023,False,False,False,False,307.0620898784226,False,False,False,False
2025-05-05 15:00:00+00:00,27.03,27.24,26.975,26.975,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.928774032459422,28.2158521541443,28.451007774665015,28.083455320979244,28.37657025844527,,,,,,,,,,,,,,,,,,28.2158521541443,28.211131908138647,,"rgba(239, 83, 80, 1.0)",0.8327694596783043,28.197393618683446,-1.4678655712898625,40.70825294198694,-3.6004739285505707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9613453469977306,0.997867803837953,False,False,False,False,-0.1658067226336157,-0.18145369616091145,False,False,False,False,-1115.0,-2108.8325385527614,False,False,False,False,303.68128228340834,False,False,False,False
2025-05-05 16:00:00+00:00,26.975,26.975,26.975,26.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.928774032459422,28.2158521541443,28.451007774665015,28.083455320979244,28.37657025844527,,,,,,,,,,,,,,,,,,28.2158521541443,28.211131908138647,,"rgba(239, 83, 80, 1.0)",0.8481662147998171,28.197393618683446,-1.4412194182621996,38.61744698733687,-5.506802148025713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9737906137184118,0.9894584837545126,False,False,False,False,-0.191199285891602,-0.18632649102625673,False,False,False,False,-1115.0,-2093.4242821410908,False,False,False,False,298.97304534878185,False,False,False,False
2025-05-05 17:00:00+00:00,26.975,27.285,26.975,27.285,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.919925980754996,28.214005394345236,28.449685974617637,28.08293844408621,28.376153552746306,,,,,,,,,,,,,,,,,,28.214005394345236,28.20854186931008,,"rgba(239, 83, 80, 1.0)",0.861187023874612,28.195706366759023,-1.0575012645471775,40.03601341759421,-5.506802148025713,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9644832605531299,0.9919941775836972,False,False,False,False,-0.16151661165793085,-0.1739215513420938,False,False,False,False,-1099.0,-2078.0068514102213,False,False,False,False,294.5858663511263,False,False,False,False
2025-05-05 18:00:00+00:00,27.285,27.395,27.285,27.395,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.91416605616606,28.212670492533984,28.44869248108893,28.0825752204996,28.375843065905503,,,,,,,,,,,,,,,,,,28.212670492533984,28.206789463238817,,"rgba(239, 83, 80, 0.75)",0.8715587000125057,28.194571047104375,-0.9174035519270279,41.91215491110419,-5.506802148025713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9690638516237813,0.9862913276152773,False,False,False,False,-0.12173708049078177,-0.14782931591643778,False,False,False,False,-1085.0,-2062.6113963495977,False,False,False,False,290.2356978805662,False,False,False,False
2025-05-05 19:00:00+00:00,27.395,27.555,27.31,27.325,419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.79262331838565,28.176270449625605,28.420790289910112,28.072437091387986,28.366984324055892,,,,,,,,,,,,,,,,,,28.176270449625605,28.16582109467305,,"rgba(239, 83, 80, 0.75)",0.8804219043899639,28.166552757982092,-0.9558516817743161,42.64846067706311,-5.506802148025713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9664162615996467,0.9860804242156427,False,False,False,False,-0.10434328911644067,-0.1260863025164392,False,False,False,False,-1504.0,-2053.950754545728,False,False,False,False,292.23204364985975,False,False,False,False
2025-05-06 14:00:00+00:00,27.325,27.325,27.18,27.265,22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.78609449981543,28.17412161444503,28.41917140750105,28.071804488309244,28.366457141829443,,,,,,,,,,,,,,,,,,28.17412161444503,28.163529830380035,,"rgba(239, 83, 80, 0.75)",0.8903349556954698,28.164895550365767,-1.0107381998304539,42.67514419742482,-5.506802148025713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9651067628896661,0.9924112789226989,False,False,False,False,-0.1382582386113738,-0.1321722705639065,False,False,False,False,-1526.0,-2045.7654715295153,False,False,False,False,288.042399562265,False,False,False,False
2025-05-06 15:00:00+00:00,27.265,27.315,27.265,27.315,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.78555494100295,28.173935612898656,28.4190297265411,28.07174996475398,28.36641103941416,,,,,,,,,,,,,,,,,,28.173935612898656,28.163336256922168,,"rgba(239, 83, 80, 0.75)",0.8987141314622858,28.164755169906698,-0.9455233206626799,43.24157956642083,-5.506802148025713,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9660991524788121,0.9888997224930622,False,False,False,False,-0.13116907402688305,-0.13167067229539478,False,False,False,False,-1524.0,-2037.676084374019,False,False,False,False,283.60763367757875,False,False,False,False
2025-05-06 16:00:00+00:00,27.315,27.315,26.67,26.67,145.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7186934630483,28.154389946315277,28.40509884971086,28.065715713434088,28.36178979676722,,,,,,,,,,,,,,,,,,28.154389946315277,28.141137553855152,,"rgba(239, 83, 80, 1.0)",0.919972987264962,28.14840956196864,-1.6070140997986087,39.265734498038626,-5.806226445697618,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9820906994619526,0.9883166794773248,False,False,False,False,-0.18783224441974217,-0.1597514583575685,False,False,False,False,-1669.0,-2031.9601760891503,False,False,False,False,281.45867811668603,False,False,False,False
2025-05-06 17:00:00+00:00,26.67,26.67,26.67,26.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.7186934630483,28.154389946315277,28.40509884971086,28.065715713434088,28.36178979676722,,,,,,,,,,,,,,,,,,28.154389946315277,28.141137553855152,,"rgba(239, 83, 80, 1.0)",0.9396660466778608,28.14840956196864,-1.5733350877106584,36.61517111911716,-8.41543519454077,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9742739898989901,0.9965277777777776,False,False,False,False,-0.2506477161419308,-0.20519958724974965,False,False,False,False,-1669.0,-2026.3328865373805,False,False,False,False,277.0949776807684,False,False,False,False
2025-05-06 18:00:00+00:00,26.67,26.83,26.67,26.74,240.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.612315701474387,28.11992212473645,28.380540095843358,28.054707201724792,28.353493286531695,,,,,,,,,,,,,,,,,,28.11992212473645,28.104195682062134,,"rgba(239, 83, 80, 1.0)",0.9562321658231725,28.12021557328624,-1.4433896104070967,35.73774430140774,-9.377428114682814,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9930773565161395,0.9672381872333573,False,False,False,False,-0.2349024000232312,-0.22005099363649044,False,False,False,False,-1429.0,-2017.0719115523048,False,False,False,False,276.5198617477332,False,False,False,False
2025-05-06 19:00:00+00:00,26.74,26.74,26.7,26.7,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.599784922062348,28.11548764364894,28.37735722790163,28.053262759946268,28.352405763623022,,,,,,,,,,,,,,,,,,28.11548764364894,28.099659663436437,,"rgba(239, 83, 80, 1.0)",0.9724343698180993,28.11667176498008,-1.4568302077240223,34.876738921097235,-10.401848365875516,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9918692576632249,0.9617855110171557,False,False,False,False,-0.24079310298484205,-0.23042204831066626,False,False,False,False,-1460.0,-2008.4351377297885,False,False,False,False,272.7133522632722,False,False,False,False
2025-05-07 14:00:00+00:00,27.165,27.28,26.49,26.49,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.529625429553263,28.088201116204903,28.357500253462295,28.044249485437,28.345560477630595,,,,,,,,,,,,,,,,,,28.088201116204903,28.073027352457608,,"rgba(239, 83, 80, 1.0)",0.9923052739740312,27.999597983291633,-1.5213040007798453,32.9121749338615,-12.463397980273378,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.977745289148798,0.9648310591293044,False,False,False,False,-0.20858510677226993,-0.2195035775414681,False,False,False,False,-1661.0,-2003.048546447156,True,False,False,False,271.60151734446174,False,False,False,False
2025-05-07 15:00:00+00:00,26.49,27.33,26.49,27.33,441.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.455824028843917,28.04449260143198,28.32334103475513,28.029350945746966,28.33350557372438,,,,,,,,,,,,,,,,,,28.04449260143198,28.037302836900473,,"rgba(239, 83, 80, 0.75)",0.9950124586118071,27.92373719080623,-0.5967133232025894,40.16039538786427,-14.941805858582761,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.989693231618244,0.953173186171076,False,False,False,False,-0.20374366274672778,-0.21162362014409794,False,False,False,False,-1220.0,-1990.9082589053396,False,False,False,False,274.2278504088887,False,False,False,False
2025-05-07 16:00:00+00:00,27.33,27.56,27.3,27.31,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.447498222086764,28.019550964187324,28.300945167196684,28.020460657843298,28.325315763787223,,,,,,,,,,,,,,,,,,28.019550964187324,28.02275415502026,,"rgba(239, 83, 80, 0.5)",0.9974356625370988,27.934201831736875,-0.6258066110741848,44.81781168102658,-10.851818607651218,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0018598359962803,0.9723560740552878,False,False,False,False,-0.1048125186946932,-0.15821806941939556,False,False,False,False,-1635.0,-1985.390301402931,False,False,False,False,276.4103643560377,False,False,False,False
2025-05-07 17:00:00+00:00,27.44,27.555,27.31,27.47,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.44705894666332,27.98484987057808,28.2676491618042,28.007272821520157,28.312612794612804,,,,,,,,,,,,,,,,,,27.98484987057808,28.003888719035718,,#000000,1.0016921134210903,27.933662810107233,-0.4628795653823021,49.13758426765612,-7.100392655165216,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0115168060058013,0.9631462207814365,False,False,False,False,-0.10434328911644067,-0.13128067926791812,False,False,False,False,-935.0,-1969.1051804509475,False,False,False,False,282.9776455288123,False,False,False,False
