date,Open,High,Low,Close,Volume,aVWAP_peak_874,aVWAP_peak_872,aVWAP_valley_865,aVWAP_valley_864,aVWAP_valley_835,aVWAP_valley_816,aVWAP_valley_768,aVWAP_valley_766,aVWAP_valley_764,aVWAP_valley_737,aVWAP_valley_718,aVWAP_valley_717,aVWAP_valley_688,aVWAP_valley_685,aVWAP_valley_630,aVWAP_valley_617,aVWAP_valley_599,aVWAP_OB_bull_865,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 17:00:00+00:00,4.135,4.155,4.125,4.14,23.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08835330387883675,4.079161688785683,0.6885799233693345,42.37408487290833,-1.1886087167870514,False,True,False,True,False,2.795618452421248,0.0,0.0,0.0,0.0,0,1.0217391304347827,0.932971014492754,False,False,False,False,0.08218443383807539,0.07751700263890361,False,False,False,False,64361.0,62237.61056024475,False,False,False,False,1230.3949397791032,False,False,False,False
2025-05-16 18:00:00+00:00,4.145,4.16,4.14,4.145,267.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08840926534135413,4.079203467491173,0.7442266628365495,43.09001449549064,-1.1886087167870514,False,True,False,True,False,3.1068076140804664,0.0,0.0,0.0,0.0,0,1.0227272727272727,0.9336363636363639,False,False,False,False,0.0983154462397268,0.08791622443931521,False,False,False,False,64628.0,62274.6708616363,False,False,False,False,1215.4585841236133,False,False,False,False
2025-05-16 19:00:00+00:00,4.145,4.17,4.13,4.16,1465.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0886892540490873,4.079566556938317,0.9069130631898835,45.07451359423432,-1.1886087167870514,False,True,False,True,True,4.042970703787372,0.0,0.0,0.0,0.0,0,1.0181488203266786,0.9328493647912889,False,False,False,False,0.0983154462397268,0.093115835339521,False,False,False,False,66093.0,62333.86976300628,False,False,False,False,1219.3274432844876,False,False,False,False
2025-05-19 14:00:00+00:00,4.11,4.12,4.105,4.105,783.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08867025665021037,4.079391598931997,0.2888048601125033,42.28424754316349,-2.190789803389386,False,True,False,True,False,0.3708857566025223,0.0,0.0,0.0,0.0,0,1.011754068716094,0.9339963833634722,False,False,False,False,0.038018217188957176,0.06556702626423909,False,False,False,False,65310.0,62380.0113170682,False,False,False,False,1212.5626767219374,False,False,False,False
2025-05-19 15:00:00+00:00,4.1,4.11,4.075,4.1,430.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08849634796760468,4.0792356138583665,0.23463551455517928,40.1171391294967,-4.460613263849638,False,True,False,True,False,0.04746585831066241,0.0,0.0,0.0,0.0,0,1.011754068716094,0.9303797468354432,False,False,False,False,0.005999990544097684,0.035783508404168385,False,False,False,False,64880.0,62418.77083153225,False,False,False,False,1200.429922044078,False,False,False,False
2025-05-19 16:00:00+00:00,4.1,4.1,4.07,4.075,181.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.0884899342776806,4.079145846390195,-0.046851050619893496,37.197374659600115,-7.371028820970523,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0098920863309353,0.9271582733812953,False,False,False,False,-0.006000150549818436,0.014891678927174974,False,False,False,False,64699.0,62454.12322174106,False,False,False,False,1184.6248069736273,False,False,False,False
2025-05-19 17:00:00+00:00,4.075,4.075,4.06,4.06,347.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08840162242202694,4.078914872809077,-0.21396522247949276,34.44556924111039,-10.058934254212005,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0080717488789237,0.9318385650224217,False,False,False,False,-0.034013182268534496,-0.009560751670679761,False,False,False,False,64352.0,62483.54766791561,False,False,False,False,1171.638375857757,False,False,False,False
2025-05-19 18:00:00+00:00,4.06,4.065,4.05,4.05,256.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08855511848001098,4.0787215317035415,-0.3243350830141431,32.08404244342895,-12.36323224175353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0062611806797852,0.933810375670841,False,False,False,False,-0.05004179732738485,-0.029801274499032304,False,False,False,False,64096.0,62508.54692887816,False,False,False,False,1157.4424320460087,False,False,False,False
2025-05-19 19:00:00+00:00,4.05,4.095,4.05,4.08,1711.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08856956343782744,4.077903139450146,0.023674730556014097,34.27875853425134,-12.36323224175353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0062111801242235,0.9290150842945877,False,False,False,False,-0.02600593479089479,-0.027903604644963546,False,False,False,False,65807.0,62559.68573618237,False,False,False,False,1166.0247199212645,False,False,False,False
2025-05-20 14:00:00+00:00,4.045,4.065,4.035,4.04,1028.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08879102908991776,4.077175887682023,-0.41868968141337526,33.302003341691645,-12.36323224175353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0008802816901408,0.9322183098591552,False,False,False,False,-0.062079691618217074,-0.04499164813159031,False,False,False,False,64779.0,62594.09370926482,False,False,False,False,1163.8848017829503,False,False,False,False
2025-05-20 15:00:00+00:00,4.04,4.06,4.035,4.045,502.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08895828559823056,4.07684059161216,-0.3579272172123936,33.24419707648218,-12.36323224175353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0008764241893076,0.9333917616126208,False,False,False,False,-0.06609614752846266,-0.05554389783002649,False,False,False,False,65281.0,62635.75117113668,False,False,False,False,1153.6230219103463,False,False,False,False
2025-05-20 16:00:00+00:00,4.045,4.055,4.03,4.055,734.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08904235251014161,4.0763712184410155,-0.24001183525088965,34.43442328736305,-12.36323224175353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0088105726872247,0.9339207048458155,False,False,False,False,-0.07413558261362072,-0.0648397402218236,False,False,False,False,66015.0,62688.14262584774,False,False,False,False,1147.1172386249145,False,False,False,False
2025-05-20 17:00:00+00:00,4.05,4.065,4.05,4.05,445.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.0891619136562615,4.076134464015234,-0.29311241698992846,34.858834867170124,-12.36323224175353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0168290522586358,0.9264836138175376,False,False,False,False,-0.050041797327385215,-0.057440768774604405,False,False,False,False,65570.0,62732.82258513692,False,False,False,False,1136.2317000415826,False,False,False,False
2025-05-20 18:00:00+00:00,4.05,4.06,4.02,4.025,876.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.08944609328306849,4.075518661610781,-0.5647945008722197,33.41953711990981,-12.36323224175353,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0106194690265486,0.9265486725663721,False,False,False,False,-0.08066235255199926,-0.06905156066330183,False,False,False,False,64694.0,62763.228436530146,False,False,False,False,1132.197100040938,False,False,False,False
2025-05-20 19:00:00+00:00,4.025,4.03,4.0,4.015,4604.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.08970798471999199,4.071899283956562,-0.6342722348981983,31.837660048784187,-13.980022519277114,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0053144375553589,0.9335695305580162,False,False,False,False,-0.12132354433138895,-0.0951875524973454,False,False,False,False,60090.0,62721.78303441339,False,False,False,False,1186.0235015906908,False,False,False,False
2025-05-21 14:00:00+00:00,3.985,3.985,3.91,3.94,2149.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09103523721292878,4.069149094281721,-1.4186714753062557,27.530654117346124,-18.136119139685526,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9895287958115184,0.9345549738219898,False,False,False,False,-0.2722468605410197,-0.18371720651918255,False,False,False,False,57941.0,62647.66236721318,False,False,False,False,1200.953369783083,False,False,False,False
2025-05-21 15:00:00+00:00,3.935,3.97,3.93,3.96,594.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09199652363192949,4.06846670004884,-1.179030421658176,27.162875486848527,-18.54386701779312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9912587412587412,0.9440559440559443,False,False,False,False,-0.28906626940116104,-0.2363917379601718,False,False,False,False,58535.0,62583.90015996957,False,False,False,False,1191.543240019004,False,False,False,False
2025-05-21 16:00:00+00:00,3.96,3.96,3.94,3.955,381.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09293740022380745,4.06803068342299,-1.2162023378187292,26.694022517337515,-19.163145308637766,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9903339191564148,0.9481546572934979,False,False,False,False,-0.28906626940116104,-0.26272900368066643,False,False,False,False,58154.0,62515.219537334386,False,False,False,False,1178.9766781582443,False,False,False,False
2025-05-21 17:00:00+00:00,3.955,3.965,3.905,3.925,1529.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09458505872141298,4.066080335054513,-1.4915710468610681,25.12531720304633,-20.836965584114346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9797535211267607,0.9551056338028174,False,False,False,False,-0.3181711771921945,-0.29045009043643044,False,False,False,False,56625.0,62423.89830419741,False,False,False,False,1184.4033963263337,False,False,False,False
2025-05-21 18:00:00+00:00,3.925,3.94,3.905,3.935,1342.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09588365697904667,4.064387128298881,-1.3494179547944813,25.432049933979695,-20.836965584114346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.967343336275375,0.9682259488084733,False,False,False,False,-0.34282825441539394,-0.3166391724259122,False,False,False,False,57967.0,62354.79910568272,False,False,False,False,1186.8467545228245,False,False,False,False
2025-05-21 19:00:00+00:00,3.935,3.95,3.925,3.935,3009.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09714816398556164,4.061050776644599,-1.297510642232343,25.636538421268607,-20.836965584114346,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9724689165186502,0.9662522202486683,False,False,False,False,-0.3132852182883694,-0.3149621953571408,False,False,False,False,57967.0,62286.77121257136,False,False,False,False,1215.0971924371995,False,False,False,False
2025-05-22 14:00:00+00:00,3.9,3.925,3.89,3.915,307.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.09875978683399084,4.060661538672927,-1.4749073822706333,24.762820181331783,-21.87966447591574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9646330680813441,0.9619805481874449,False,False,False,False,-0.34282825441539394,-0.3288952248862674,False,False,False,False,57660.0,62215.03832555474,False,False,False,False,1201.0181661978631,False,False,False,False
2025-05-22 15:00:00+00:00,3.92,3.93,3.91,3.925,438.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10011605877792554,4.060151028560137,-1.3499435576057277,25.756515844355665,-21.87966447591574,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9689991142604073,0.9619131975199293,False,False,False,False,-0.3191185399394817,-0.32400688241287456,False,False,False,False,58098.0,62151.208273995755,False,False,False,False,1189.1884271870435,False,False,False,False
2025-05-22 16:00:00+00:00,3.925,3.945,3.92,3.93,1037.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10097551215049058,4.059043814017877,-1.277971374144201,27.22333133323638,-21.87966447591574,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.966993755575379,0.9705619982158789,False,False,False,False,-0.2957509627923644,-0.3098789226026195,False,False,False,False,59135.0,62104.445355019074,False,False,False,False,1186.8289166880195,False,False,False,False
2025-05-22 17:00:00+00:00,3.935,3.96,3.93,3.955,933.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10119769252790693,4.058189052885432,-1.0196779225670138,31.88296356786387,-21.48595666726525,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766397124887691,0.9622641509433967,False,False,False,False,-0.2726931671549271,-0.2912860448787733,False,False,False,False,60068.0,62072.872558817224,False,False,False,False,1182.8935846463446,False,False,False,False
2025-05-22 18:00:00+00:00,3.96,3.97,3.94,3.95,1025.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10142897928027103,4.057310086906516,-1.0579825180927231,34.51748466217805,-19.160875386203546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9819819819819819,0.9522522522522523,False,False,False,False,-0.2544496249830202,-0.2728678349308967,False,False,False,False,59043.0,62025.89779046347,False,False,False,False,1180.4456220936881,False,False,False,False
2025-05-22 19:00:00+00:00,3.95,3.95,3.92,3.925,3639.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.10179567947786475,4.053785127578917,-1.265133532577097,34.125764084796735,-19.160875386203546,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.977416440831075,0.9566395663956643,False,False,False,False,-0.2911156163806785,-0.2819917256557876,False,False,False,False,55404.0,61923.23270844077,False,False,False,False,1218.5627442317705,False,False,False,False
2025-05-23 14:00:00+00:00,3.89,3.905,3.85,3.86,6697.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10352076868700968,4.0383307593627595,-1.7226568313256498,30.29183339871337,-15.649421268176837,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.972097209720972,0.957695769576958,True,False,False,False,-0.34282825441539394,-0.3124099900355908,False,False,False,False,48707.0,61718.32987575176,True,False,False,False,1303.4997559491073,False,False,False,False
2025-05-23 15:00:00+00:00,3.86,3.88,3.855,3.865,378.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.1054692645549668,4.037862966626789,-1.638989020698999,28.433967056269317,-17.29805485469688,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9747747747747747,0.9558558558558559,False,False,False,False,-0.34282825441539394,-0.3276191222254924,False,False,False,False,49085.0,61522.46429628274,False,False,False,False,1289.1509225235397,False,False,False,False
2025-05-23 16:00:00+00:00,3.865,3.87,3.85,3.865,1609.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10736726563403551,4.027956418520846,-1.5177476818333775,27.195389494639954,-18.449584819933293,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9726277372262773,0.9698905109489053,True,False,False,False,-0.34282825441539394,-0.33522368832044314,False,False,False,False,49085.0,61329.635392464406,False,False,False,False,1294.1098229495315,False,False,False,False
2025-05-23 17:00:00+00:00,3.865,3.88,3.86,3.86,855.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.10879975821382694,4.027062797264767,-1.5355070636869832,26.09677455502851,-19.556828831309176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9716117216117214,0.96978021978022,False,False,False,False,-0.3258951625245288,-0.33055942542248595,False,False,False,False,48230.0,61126.54027010062,True,False,False,False,1287.3019187177556,False,False,False,False
2025-05-23 18:00:00+00:00,3.865,3.88,3.855,3.87,1392.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.11012699466958487,4.025616496372483,-1.4130640433744752,27.12364510995962,-19.556828831309176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670027497708523,0.9715857011915678,False,False,False,False,-0.3301112008432469,-0.33033531313286646,False,False,False,False,49622.0,60948.1753046727,False,False,False,False,1288.925144784147,False,False,False,False
2025-05-23 19:00:00+00:00,3.88,3.895,3.86,3.895,5079.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11087152698278903,4.021529816280053,-1.1412291299974087,31.661444413879806,-22.84217000165584,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9688359303391383,0.9688359303391387,False,False,False,False,-0.31331325583208514,-0.3218242844824758,False,False,False,False,54701.0,60851.3198735925,False,False,False,False,1347.68599525261,False,False,False,False
2025-05-26 14:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.11190178286787406,4.021529816280053,-1.1307220764252726,34.686643949826596,-20.089047741470115,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9732472324723248,0.9704797047970483,False,False,False,False,-0.28431778822724,-0.3030710363548579,False,False,False,False,54701.0,60755.9660771027,False,False,False,False,1326.7916387370656,False,False,False,False
2025-05-26 15:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11320872853369586,4.021529816280053,-1.1176683805117709,36.70344364045779,-18.25702980873725,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9675023212627668,0.9758588672237699,False,False,False,False,-0.28431778822724,-0.293694412291049,False,False,False,False,54701.0,60662.09063404684,False,False,False,False,1306.2212257333902,False,False,False,False
2025-05-26 16:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11458235953722087,4.021529816280053,-1.1042695995359624,38.04797676754525,-16.966791381445667,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9727699530516432,0.9746478873239439,False,False,False,False,-0.28431778822724,-0.2890061002591445,False,False,False,False,54701.0,60569.67062421666,False,False,False,False,1285.9697338615547,False,False,False,False
2025-05-26 17:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11588196853104658,4.021529816280053,-1.0918852853811614,38.94433218560356,-15.99422938710292,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9706439393939393,0.9744318181818185,False,False,False,False,-0.28431778822724,-0.28666194424319225,False,False,False,False,54701.0,60478.683482755936,False,False,False,False,1266.0322186078872,False,False,False,False
2025-05-26 18:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11747217420185752,4.021529816280053,-1.0771045751024486,39.541902464309096,-15.21010146453763,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9675262655205347,0.9780324737344797,False,False,False,False,-0.28431778822724,-0.2854898662352161,False,False,False,False,54701.0,60389.10699465119,False,False,False,False,1246.4038121178423,False,False,False,False
2025-05-26 19:00:00+00:00,3.895,3.895,3.895,3.895,0.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.11901669199306805,4.021529816280053,-1.063126643508308,39.94028265011279,-14.542082248090196,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9643888354186717,0.9797882579403275,False,False,False,False,-0.28431778822724,-0.2849038272312281,False,False,False,False,54701.0,60300.91928930776,False,False,False,False,1227.079722007488,False,False,False,False
2025-05-27 14:00:00+00:00,3.93,3.94,3.92,3.935,84.0,,,,,,,,,,,,,,,,,,,,,#000000,0.11985885092117314,4.021518637569128,-0.721837702465776,47.57975591068346,-7.314692738036477,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9623915139826423,0.9807135969141757,False,False,False,False,-0.22764568157253082,-0.25627475440187947,False,False,False,False,54785.0,60215.401160791356,False,False,False,False,1209.3575557748138,False,False,False,False
2025-05-27 15:00:00+00:00,3.935,3.95,3.93,3.94,407.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12060366181523309,4.021504912235313,-0.6758079398963877,53.290205073400585,-2.2432441459731223,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9543689320388349,0.988349514563107,False,False,False,False,-0.21172886765998894,-0.2340018110309342,False,False,False,False,55192.0,60137.51897225195,False,False,False,False,1196.9179037472973,False,False,False,False
2025-05-27 16:00:00+00:00,3.945,3.98,3.94,3.955,383.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12113762555178388,4.02157708721815,-0.549598747002758,58.79191639057085,2.520673643036652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9532619279454724,0.9853943524829603,False,False,False,False,-0.18020142353230556,-0.20710161728161988,False,False,False,False,55575.0,60066.78224399998,False,False,False,False,1184.299021518657,False,False,False,False
2025-05-27 17:00:00+00:00,3.965,4.005,3.95,3.995,632.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12132125472004784,4.021877553742774,-0.22154035420087617,65.49816361338213,8.334957995445464,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9583333333333334,0.9728682170542639,False,False,False,False,-0.15290477047078277,-0.18000319387620134,False,False,False,False,56207.0,60006.94065882168,False,False,False,False,1175.7362459912358,False,False,False,False
2025-05-27 18:00:00+00:00,4.0,4.015,3.995,4.005,407.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12134597993690083,4.022162494698986,-0.1414343903927437,70.51898115044654,12.569365766463314,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9658536585365852,0.9765853658536587,False,False,False,False,-0.11044696698424812,-0.14522508043022472,False,False,False,False,56614.0,59954.336927677155,False,False,False,False,1163.8178545805188,False,False,False,False
2025-05-27 19:00:00+00:00,4.01,4.02,3.995,4.01,1805.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1213782710565799,4.023264632958798,-0.10928342316406373,74.13933567508052,15.642367203723424,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9666011787819254,0.9754420432220043,False,False,False,False,-0.10660900779073289,-0.1259170441104788,False,False,False,False,58419.0,59930.533254379836,False,False,False,False,1173.7586630366347,False,False,False,False
2025-05-28 14:00:00+00:00,4.0,4.025,3.995,4.0,581.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.12128348892031673,4.023230631394649,-0.1915399334357197,74.20297274003538,15.689213325117805,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9656526005888124,0.9685966633954861,False,False,False,False,-0.10277417490586038,-0.11434560950816959,False,False,False,False,57838.0,59898.09087834293,False,False,False,False,1164.568606245369,False,False,False,False
2025-05-28 15:00:00+00:00,4.01,4.025,3.95,3.955,395.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12143871030425299,4.020688317266236,-0.5409174480003978,66.69201083252857,15.689213325117805,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9560546875000001,0.9746093750000002,False,False,False,False,-0.13741012472052053,-0.12587786711434507,False,False,False,False,57443.0,59860.0274538725,False,False,False,False,1152.6373100245105,False,False,False,False
2025-05-28 16:00:00+00:00,3.955,3.97,3.94,3.95,244.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.1216857198458979,4.01978568176796,-0.5734911364812242,61.05246120605719,20.46369243587749,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9539666993143975,0.9853085210577867,False,False,False,False,-0.18804777099412634,-0.1569628190542357,False,False,False,False,57199.0,59818.77121427758,False,False,False,False,1138.5499098690918,False,False,False,False
2025-05-28 17:00:00+00:00,3.95,3.96,3.94,3.94,416.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.12191423658080723,4.018754692825884,-0.6459843824202106,56.026982489174614,15.86906741148718,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9633300297324082,0.9851337958374632,False,False,False,False,-0.1959170711371754,-0.17643994509570554,False,False,False,False,56783.0,59771.704993901185,False,False,False,False,1127.3475856850748,False,False,False,False
2025-05-28 18:00:00+00:00,3.94,3.945,3.93,3.93,942.0,,,,,,,,,,,,,,,,,,,,,#000000,0.1224081932133864,4.017043429429633,-0.7110915302695131,51.465275097589306,11.645593725362964,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9651046859421736,0.9770687936191427,False,False,False,False,-0.2156978723231619,-0.19606890870943372,False,False,False,False,55841.0,59710.76383120504,False,False,False,False,1124.4739797054613,False,False,False,False
2025-05-28 19:00:00+00:00,3.935,3.935,3.885,3.9,1482.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12322622570988163,4.014126377193248,-0.9261533130288552,45.45181538266242,6.04273680831291,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9571713147410359,0.9780876494023906,False,False,False,False,-0.2598315281606395,-0.2279502184350366,False,False,False,False,54359.0,59627.790748550695,False,False,False,False,1130.017018779795,False,False,False,False
2025-05-29 14:00:00+00:00,3.93,3.95,3.92,3.95,929.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12337684890953751,4.013888199542598,-0.5178297233822376,47.724971484705264,6.04273680831291,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954045954045954,0.9810189810189812,False,False,False,False,-0.21967358063387657,-0.22381189953445657,False,False,False,False,55288.0,59560.50717105378,False,False,False,False,1126.9004758529763,False,False,False,False
2025-05-29 15:00:00+00:00,3.95,3.95,3.92,3.92,698.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12388693624822997,4.013485575074756,-0.7546039792883469,46.445161511791525,6.04273680831291,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9509509509509508,0.9789789789789789,False,False,False,False,-0.21967358063387657,-0.22174274008416656,False,False,False,False,54590.0,59483.445044370776,False,False,False,False,1120.25085607231,False,False,False,False
2025-05-29 16:00:00+00:00,3.92,3.935,3.915,3.93,348.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.12423560877013694,4.013260764671923,-0.6701843818866249,46.653385480873084,6.04273680831291,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9575757575757577,0.977777777777778,False,False,False,False,-0.23564633105810917,-0.22869453557113786,False,False,False,False,54938.0,59412.97302817898,False,False,False,False,1108.2779745828166,False,False,False,False
