date,Open,High,Low,Close,Volume,aVWAP_peak_845,aVWAP_peak_786,aVWAP_peak_726,aVWAP_peak_678,aVWAP_peak_653,aVWAP_peak_618,aVWAP_peak_557,aVWAP_peak_504,aVWAP_valley_870,aVWAP_OB_bear_845,aVWAP_OB_bear_786,aVWAP_OB_bear_557,aVWAP_OB_bear_504,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 19:00:00+00:00,178.31,178.79,178.225,178.52,23422.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.8307463574246017,174.90994700940968,1.9719023205752908,59.05368726437424,10.558859277045336,False,False,True,False,True,13.365950166316427,0.0,0.0,0.0,0.0,0,1.0524151167573006,0.8525339304482927,False,False,False,False,0.31038530614274107,0.2954714996543108,False,False,False,False,130194.0,150210.66692667097,False,False,False,False,12436.411107879749,False,False,False,False
2025-05-30 14:00:00+00:00,178.61,179.255,178.57,178.9,9913.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8354433320654244,174.95407329708559,2.1498493764305264,62.17415213639943,5.822441096893428,True,False,True,False,True,14.577280344703691,0.0,0.0,0.0,0.0,1,1.0580701432243855,0.8473191333088502,False,False,False,False,0.33603499739505843,0.3157532485246846,False,False,False,False,140107.0,150054.02092780784,False,False,False,False,12397.288455044403,False,False,False,False
2025-05-30 15:00:00+00:00,178.9,179.42,178.9,179.11,7870.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8448604576244496,174.99110741556598,2.2326309653456193,65.04877708808722,8.69080212925806,True,False,True,False,True,15.239595937378628,0.0,0.0,0.0,0.0,0,1.0663336756605366,0.8492671085799641,False,False,False,False,0.3428282457400487,0.32929074713236667,False,False,False,False,147977.0,150021.8190529581,False,False,False,False,12327.097936361544,False,False,False,False
2025-05-30 16:00:00+00:00,179.135,179.37,178.52,178.85,5757.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8361639458485735,175.01275699733227,2.0898150251470917,64.72107895871927,8.69080212925806,True,False,True,False,True,14.007010863516467,0.0,0.0,0.0,0.0,0,1.0482147136352753,0.864078600527198,False,False,False,False,0.3242882330862149,0.3267894901092908,False,False,False,False,142220.0,149900.86061802853,False,False,False,False,12225.235952852063,False,False,False,False
2025-05-30 17:00:00+00:00,178.85,179.31,178.85,179.15,8344.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8316026605965756,175.0466426794206,2.240309761967099,65.81870171330418,9.953347920648966,True,False,True,False,True,14.972378485966267,0.0,0.0,0.0,0.0,0,1.052968652188569,0.8594886117397789,False,False,False,False,0.3359037177933006,0.33134660395129567,False,False,False,False,150564.0,149911.1418487568,False,False,False,False,12165.06175203265,False,False,False,False
2025-05-30 18:00:00+00:00,179.15,180.135,179.15,180.03,16943.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8297928549128213,175.13573110866122,2.674766642682057,69.38762650387197,13.576046152905803,True,False,True,False,True,17.687549154713768,0.0,0.0,0.0,0.0,0,1.0562731070245361,0.8488500504153258,False,False,False,False,0.34282824573242077,0.3370874248418582,False,False,False,False,167507.0,150183.94585110163,False,False,False,False,12239.13831401664,False,False,False,False
2025-05-30 19:00:00+00:00,180.015,180.63,179.76,179.79,33236.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.8131110787212892,175.73495696009843,2.236511092724343,69.84147773951005,14.251390481699715,True,False,True,False,True,16.535324360023385,0.0,0.0,0.0,0.0,0,1.0582505637925248,0.8497672856388843,False,True,False,False,0.3428282461167093,0.33995783547928377,False,False,False,False,134271.0,149937.23351232483,False,False,False,False,12564.67105333421,False,False,False,False
2025-06-02 14:00:00+00:00,178.13,179.12,177.89,179.035,6683.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.7705393691346503,175.725498740442,1.8692051231684956,65.17230168859999,14.251390481699715,True,False,True,False,False,13.022789993536595,0.0,0.0,0.0,0.0,0,1.0394868139700644,0.8668092183416485,False,False,False,False,0.20797267553400686,0.2739652555066453,False,False,False,False,127588.0,149590.7337679477,False,False,False,False,12473.482354832904,False,False,False,False
2025-06-02 15:00:00+00:00,179.03,179.32,178.88,179.17,6310.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.7178470130830634,175.73225586826794,2.0011934156827156,62.658449588319215,18.4388122220994,False,False,True,False,False,13.453707851564356,0.0,0.0,0.0,0.0,0,1.0558132861447227,0.8597254770672914,False,False,False,False,0.25204011074463406,0.2630026831256397,False,False,False,False,133898.0,149347.43556999502,False,False,False,False,12377.924488866503,False,False,False,False
2025-06-02 16:00:00+00:00,179.125,179.21,178.75,179.16,6060.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.651696894296482,175.73881473597433,2.0713154307182218,60.91764111453489,16.69764886846133,False,False,True,False,False,13.407246644201258,0.0,0.0,0.0,0.0,0,1.0556042884990258,0.8758284600389863,False,False,False,False,0.24235776012410845,0.2526802216248741,False,False,False,False,127838.0,149013.9559487548,False,False,False,False,12279.972171209658,False,False,False,False
2025-06-02 17:00:00+00:00,179.19,179.4,178.95,179.36,3755.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6380882424607286,175.74596583500966,2.2062512087635597,60.75950242920025,16.323896618396702,False,False,True,False,False,14.060493460680618,0.0,0.0,0.0,0.0,0,1.0559690529820782,0.8776319655273724,False,False,False,False,0.2581150575425174,0.25539763958369577,False,False,False,False,131593.0,148743.86360846402,False,False,False,False,12147.802060028114,False,False,False,False
2025-06-02 18:00:00+00:00,179.345,179.79,179.29,179.79,5609.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6401942397600684,175.76364623121188,2.454803017340859,62.57847753656293,16.323896618396702,False,False,True,False,False,15.446194634203604,0.0,0.0,0.0,0.0,0,1.0514389193422085,0.8769087705559907,False,False,False,False,0.2879567870934446,0.2716772133385702,False,False,False,False,137202.0,148564.91998662736,False,False,False,False,12046.425283903647,False,False,False,False
2025-06-02 19:00:00+00:00,179.775,180.31,179.68,180.31,13778.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6379278630887932,175.8234362214838,2.739170557887371,65.65668781902399,16.323896618396702,False,False,True,False,True,17.071633886534244,0.0,0.0,0.0,0.0,0,1.05276799687011,0.875342331768388,False,False,False,False,0.3258757699790053,0.2987764916587877,False,False,False,False,150980.0,148602.36308760988,False,True,False,False,12073.271403533046,False,True,False,False
2025-06-03 14:00:00+00:00,178.23,178.91,177.86,178.715,9505.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.608770088669016,176.0457919789906,1.6591606468875406,59.002003776260594,14.802634817793844,False,True,True,False,False,9.825306804452794,0.0,0.0,0.0,0.0,1,1.0361683683298022,0.8799364284338277,False,False,False,False,0.19496494115885993,0.24687071640882383,False,False,False,False,141475.0,148491.8613343136,False,False,False,False,12033.45324223796,False,False,False,False
2025-06-03 15:00:00+00:00,178.78,178.795,178.08,178.44,6652.0,,,,,,,,,,,,,,,,#000000,1.595507140702897,176.04429225898414,1.5015337004135445,53.56181170866492,9.954030374734891,False,True,False,False,False,8.666819513082842,0.0,0.0,0.0,0.0,0,1.043474046430476,0.8801919255561478,False,False,False,False,0.19910910479082822,0.22298991059982604,False,False,False,False,134823.0,148279.94100354906,False,False,False,False,11950.019858637372,False,False,False,False
2025-06-03 16:00:00+00:00,178.4,179.03,178.145,179.015,6712.0,,,,,,,,,,,,,,,,#000000,1.5879640202874892,176.05623146812684,1.8632465812024406,52.499309599667136,9.120705809697583,False,True,False,False,False,10.54497562107857,0.0,0.0,0.0,0.0,0,1.0442304872684627,0.887737647231318,False,False,False,False,0.210987374187059,0.2169886423934425,False,False,False,False,141535.0,148175.36827481186,False,False,False,False,11868.81024842594,False,False,False,False
2025-06-03 17:00:00+00:00,179.03,179.63,179.01,179.15,9181.0,,,,,,,,,,,,,,,,#000000,1.5985696252727646,176.09171655645693,1.913137466890902,52.35730317396655,8.874717806300538,False,True,False,False,False,10.979247282409961,0.0,0.0,0.0,0.0,0,1.0471081634643524,0.8813517994733249,False,False,False,False,0.2699134481472005,0.2434510452703215,False,False,False,False,150716.0,148214.75791396204,False,False,False,False,11827.138771706159,False,False,False,False
2025-06-03 18:00:00+00:00,179.14,179.33,178.96,179.245,12058.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6074050208017718,176.12332449887617,1.9420590708163545,52.68420003453515,8.874717806300538,False,True,True,False,False,11.287490257145326,0.0,0.0,0.0,0.0,0,1.0444401035307913,0.8875323533720758,False,False,False,False,0.25568286519221856,0.24956695523127004,False,False,False,False,162774.0,148440.48259746647,False,False,False,False,11830.718015555676,False,False,False,False
2025-06-03 19:00:00+00:00,179.245,179.48,178.97,179.43,12826.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6201659685858096,176.15704870956793,2.0201333405915993,53.75218374653653,8.874717806300538,False,True,True,False,False,11.891277382643505,0.0,0.0,0.0,0.0,0,1.0459826222786297,0.884164795470077,False,False,False,False,0.2621753760498486,0.25587116564055934,False,False,False,False,175600.0,148861.56038665306,False,False,False,False,11846.148743996673,False,False,False,False
2025-06-04 14:00:00+00:00,178.415,179.29,178.4,179.1,9101.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6226376924868027,176.16886636392744,1.8064005598072834,52.62296882764577,8.180825414818841,False,True,True,False,False,10.417866107595952,0.0,0.0,0.0,0.0,1,1.0369021607186215,0.8873998543335758,False,False,False,False,0.23151804611493176,0.24369460587774555,False,False,False,False,166499.0,149135.009062829,False,False,False,False,11803.588298353312,False,False,False,False
2025-06-04 15:00:00+00:00,179.17,179.59,178.92,179.45,5300.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6319685012851772,176.18177640770367,2.0026266375377912,53.6154495184532,8.180825414818841,False,True,True,False,False,11.581698504464914,0.0,0.0,0.0,0.0,1,1.0501926735281206,0.8822984244670989,False,False,False,False,0.2646156221862995,0.2541551140320225,False,False,False,False,171799.0,149486.38876728123,False,False,False,False,11702.757472022253,False,False,False,False
2025-06-04 16:00:00+00:00,179.495,179.5,179.16,179.41,7574.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6428786864452785,176.20026994400462,1.953723109610924,54.02910563523072,8.180825414818841,False,True,True,False,False,11.400122572709382,0.0,0.0,0.0,0.0,1,1.0522215099363879,0.8858424971645543,False,False,False,False,0.2707298060021813,0.2624424600171019,False,False,False,False,164225.0,149714.89436778848,False,False,False,False,11638.745728269969,False,False,False,False
2025-06-04 17:00:00+00:00,179.405,179.92,179.405,179.8,9068.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6622277247738293,176.2295429754586,2.1479951100125136,56.23082666899694,8.180825414818841,False,True,True,False,True,12.699989341478034,0.0,0.0,0.0,0.0,1,1.0432144442800062,0.8842681663460114,False,False,False,False,0.29808260496729644,0.2802625324921992,False,False,False,False,173293.0,150080.44639309408,False,False,False,False,11598.889205351055,False,False,False,False
2025-06-04 18:00:00+00:00,179.8,179.92,179.475,179.565,14923.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6789523760603935,176.53227812168936,1.8063179882605254,56.08506697744703,8.180825414818841,False,True,True,False,True,11.611571479101976,0.0,0.0,0.0,0.0,1,1.0459940652818995,0.8834322453016815,False,False,False,False,0.3009865517253938,0.2906245421087965,False,False,False,False,158370.0,150208.96660405386,False,False,False,False,11650.42580681848,False,False,False,False
2025-06-04 19:00:00+00:00,179.55,179.61,179.07,179.175,38311.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.6904885428512273,176.5758978514308,1.5374858111640877,53.575413478460504,7.764536910746706,False,True,True,False,False,9.828741963941496,0.0,0.0,0.0,0.0,1,1.0414625698876852,0.8858542377913015,False,False,False,False,0.27154651629464543,0.281085529201721,False,False,False,False,120059.0,149741.52526135536,False,False,False,False,12063.768042371681,False,False,False,False
2025-06-05 14:00:00+00:00,178.31,178.54,177.7,178.22,9890.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.69196814337503,176.55736585531042,0.9826627949229942,47.64119390135299,2.179477516391742,False,True,False,True,False,5.679127228983457,0.0,0.0,0.0,0.0,1,1.0302643215092857,0.8942713962857419,False,False,False,False,0.17414434391974726,0.22761493656073412,False,False,False,False,110169.0,149127.9977379235,False,False,False,False,12030.066212257392,False,False,False,False
2025-06-05 15:00:00+00:00,178.22,179.02,178.22,178.63,9976.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6955593777869722,176.5566374661377,1.2228191834652475,46.100220484430345,0.8345326135214464,False,True,False,True,False,7.13349632023192,0.0,0.0,0.0,0.0,1,1.0351620210775143,0.8923470895301875,False,False,False,False,0.213568639502772,0.22059178803175306,False,False,False,False,120145.0,148678.64893578514,False,False,False,False,11998.220224470455,False,False,False,False
2025-06-05 16:00:00+00:00,178.66,179.055,178.255,178.5,10585.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.695823465229491,176.5573416512821,1.1455545866355956,44.518202241754956,-0.6531980410565481,False,True,False,True,False,6.57973030511987,0.0,0.0,0.0,0.0,0,1.0357423795476894,0.8878564405113073,False,False,False,False,0.21635160349111893,0.218471695761436,False,False,False,False,109560.0,148072.15825461017,False,False,False,False,11976.309833393392,False,False,False,False
2025-06-05 17:00:00+00:00,178.49,179.27,178.49,179.065,5942.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.7009619482949268,176.5633448266913,1.4707296514283623,46.57286625984227,-0.6531980410565481,False,True,False,True,False,8.566165178290674,0.0,0.0,0.0,0.0,1,1.0338949650211846,0.8932899793083059,False,False,False,False,0.23432311655818586,0.2263974061598109,False,False,False,False,115502.0,147567.19456074023,False,False,False,False,11882.75464217799,False,False,False,False
2025-06-05 18:00:00+00:00,179.08,179.08,178.6,178.775,8274.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6989887691905297,176.5694321972769,1.2981650277617323,46.52153128124726,-0.6531980410565481,False,True,False,True,False,7.314496599237632,0.0,0.0,0.0,0.0,0,1.0283065391064208,0.897721668803629,False,False,False,False,0.23111761479599446,0.2287575104779027,False,False,False,False,107228.0,146941.7806915815,False,False,False,False,11826.804957803139,False,False,False,False
2025-06-05 19:00:00+00:00,178.77,178.9,178.11,178.49,24373.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6889148469825424,176.5727672175995,1.1351861734331248,45.170733521999736,-0.6531980410565481,False,True,False,True,False,6.09640135819679,0.0,0.0,0.0,0.0,0,1.0247351564424736,0.8995319044099528,False,False,False,False,0.20444727223187012,0.2166023913548864,False,False,False,False,82855.0,145948.18719248718,False,False,False,False,12021.319609620145,False,False,False,False
2025-06-06 14:00:00+00:00,178.38,178.51,177.96,178.18,13831.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6829992318513136,176.5690253841446,0.9572046055441902,42.93521551525047,-2.510838908840718,False,True,False,True,False,4.785946457693857,0.0,0.0,0.0,0.0,0,1.0277998411437652,0.9042394757744238,False,False,False,False,0.18316032051355396,0.19988135593422018,False,False,False,False,69024.0,144755.5641352393,False,False,False,False,12049.376669936111,False,False,False,False
2025-06-06 15:00:00+00:00,178.28,178.59,177.605,177.7,15265.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6743399936727628,176.5598694001079,0.6809432995691225,39.63587095869329,-5.697794202147371,False,True,False,True,False,2.799616376176381,0.0,0.0,0.0,0.0,0,1.02155557762988,0.9034469057315978,False,False,False,False,0.1723836666403111,0.18613251128726566,False,False,False,False,53759.0,143344.76469128212,False,False,False,False,12099.23129520842,False,False,False,False
2025-06-06 16:00:00+00:00,177.655,177.91,177.45,177.58,6908.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6653506840598435,176.55258747543468,0.6169346398925883,37.015991047719794,-8.170410387109548,False,True,False,True,False,2.308632823016673,0.0,0.0,0.0,0.0,0,1.0141214444220294,0.9258624167843449,False,False,False,False,0.1398928164138198,0.16301266385054272,False,False,False,False,46851.0,141848.73733172737,False,False,False,False,12018.747089081156,False,False,False,False
2025-06-06 17:00:00+00:00,177.575,178.2,177.46,178.18,6951.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.659875312802662,176.54955142607056,0.9822717172511389,39.28884475212301,-8.170410387109548,False,True,False,True,True,4.576163130296404,0.0,0.0,0.0,0.0,0,1.015727258890975,0.9216173710111101,False,False,False,False,0.15152894075108225,0.15727080230081247,False,False,False,False,53802.0,140483.67163666183,False,False,False,False,11940.177366769822,False,False,False,False
2025-06-06 18:00:00+00:00,178.205,178.77,178.2,178.69,11771.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6607443571535905,176.55740532975955,1.2841197749999171,43.51084743348865,-11.738791797180923,False,True,False,True,True,6.431354369232352,0.0,0.0,0.0,0.0,0,1.015149979732469,0.9148763680583699,False,False,False,False,0.20286440771731326,0.18006760500906288,False,False,False,False,65573.0,139322.2658748531,False,False,False,False,11937.554461858661,False,False,False,False
2025-06-06 19:00:00+00:00,178.685,178.88,178.245,178.65,38798.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.6516561494553572,176.58641435025734,1.2494039091751281,46.10737108412462,-9.388447232313403,False,True,False,True,True,6.260033708947802,0.0,0.0,0.0,0.0,0,1.0192434628078195,0.9137852246763134,False,False,False,False,0.2090036708121779,0.1945356379106204,False,False,False,False,26775.0,137577.34702408017,False,False,False,False,12353.995477953877,False,False,False,False
2025-06-09 14:00:00+00:00,176.93,177.13,174.865,175.87,33970.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.6426174673799752,176.48673954213106,-0.3754614536729453,39.3535069285376,-4.537566457231392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946905265227871,0.9136718942038242,False,False,False,False,0.011202996380960749,0.10286931714579058,False,False,False,False,-7195.0,135332.81451207894,False,False,False,False,12689.127331008855,False,False,False,False
2025-06-09 15:00:00+00:00,176.05,176.81,175.91,176.81,6470.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.609529476316847,176.47484615598813,0.20823094509509488,38.77563176622772,-4.909621857292009,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0136215575954994,0.9147665580890332,False,False,False,False,0.03875356185561655,0.07081143950070357,False,False,False,False,-725.0,133223.39103127152,False,False,False,False,12592.706752233524,False,False,False,False
2025-06-09 16:00:00+00:00,176.85,176.93,176.38,176.73,4810.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5717583886940356,176.4674144873278,0.16706480751813862,38.20260127693284,-5.546214504877085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.017566623415511,0.926439764447549,False,False,False,False,0.06121558693273535,0.06601351321671946,False,False,False,False,-5535.0,131072.09814706576,False,False,False,False,12472.044632043857,False,False,False,False
2025-06-09 17:00:00+00:00,176.73,177.14,176.73,176.99,3789.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.5154150919462714,176.463114868873,0.34768370324881087,38.909685198156595,-5.546214504877085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0180795500200888,0.9302932904781034,False,False,False,False,0.08259234864934979,0.07430293093303462,False,False,False,False,-1746.0,129012.90282695621,False,False,False,False,12337.423785035424,False,False,False,False
2025-06-09 18:00:00+00:00,177.02,177.1,176.7,176.89,6642.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4592470043887131,176.45533265821126,0.2978709844744956,39.085808436399546,-5.546214504877085,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.012136166784168,0.9324705408399634,False,False,False,False,0.07991653023374697,0.0771097305833908,False,False,False,False,-8388.0,126882.65627149952,False,False,False,False,12249.122641081385,False,False,False,False
2025-06-09 19:00:00+00:00,176.88,176.88,175.955,175.955,18814.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.404925563094159,176.41969699857057,-0.3307627185223444,36.73576683521341,-7.822424242239819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0053822937625763,0.935362173038229,False,False,False,False,0.04312798132554514,0.06011885595446797,False,False,False,False,-27202.0,124493.74687194137,False,False,False,False,12350.903685405705,False,False,False,False
2025-06-10 14:00:00+00:00,175.73,175.775,175.11,175.275,10467.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3696800014251145,176.3897988470229,-0.8139118961092845,33.74748313147067,-10.87349448488294,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9931376477659796,0.9464536165097169,False,False,False,False,-0.030959257970873448,0.01457979899179726,False,False,False,False,-37669.0,121979.59575764771,False,False,False,False,12321.695876329648,False,False,False,False
2025-06-10 15:00:00+00:00,175.27,175.45,174.79,175.21,11839.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3389541333327142,176.26820362294953,-0.7903210398369704,31.624642589485028,-13.03939525291213,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9947667689830431,0.951542293564132,True,False,False,False,-0.0554999554990194,-0.02046007825361107,False,False,False,False,-49508.0,119320.87334280045,False,False,False,False,12314.212219332288,False,False,False,False
2025-06-10 16:00:00+00:00,175.245,175.38,175.04,175.3,11666.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.292691503925785,176.24164335854786,-0.7284362554315287,30.730158619447195,-14.085427856918152,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0209714809423698,0.9373012022211438,False,False,False,False,-0.048645934236846745,-0.034553006245228904,False,False,False,False,-37842.0,116884.23964756323,False,False,False,False,12304.162417482175,False,False,False,False
2025-06-10 17:00:00+00:00,175.315,175.63,175.245,175.355,12932.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.30894659867994,176.21820698800028,-0.6594669246788386,30.479039858555502,-14.615802408405706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.010801128962224,0.9341076856274423,False,False,False,False,-0.03133937338639995,-0.03294618981581443,False,False,False,False,-24910.0,114685.87934294983,False,False,False,False,12313.896333490204,False,False,False,False
2025-06-10 18:00:00+00:00,175.355,175.615,175.065,175.47,9720.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.3241415815257511,176.1989053007226,-0.5504738397254435,31.085284206726556,-14.615802408405706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0047408860552567,0.9371151435889048,False,False,False,False,-0.038753569461963074,-0.03584987963888875,False,False,False,False,-15190.0,112672.29981825293,False,False,False,False,12273.680886459348,False,False,False,False
2025-06-10 19:00:00+00:00,175.45,175.76,175.045,175.51,26340.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.33772852051236,176.1511970981363,-0.47931780499881954,31.778400268941823,-14.615802408405706,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.002779897525347,0.9353537555870489,False,False,False,False,-0.0340004409659938,-0.03492516030244128,False,False,False,False,11150.0,111098.31067378388,False,False,False,False,12491.763353335946,False,False,False,False
2025-06-11 14:00:00+00:00,175.96,176.6,175.935,176.35,7223.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3409444936807524,176.150427297245,0.1488299506023548,37.41448138095667,-17.051579914469286,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0083750271916474,0.9265281705460083,False,False,False,False,0.03171949025290795,-0.0016028350247666648,False,False,False,False,18373.0,109660.70895791125,False,False,False,False,12410.077099795853,False,False,False,False
2025-06-11 15:00:00+00:00,176.35,177.28,176.35,177.14,9794.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.334422816145559,176.15922569910705,0.7349801644773055,44.54575491016831,-10.576831090691023,False,True,False,True,True,1.1099621009779383,0.0,0.0,0.0,0.0,0,1.0210991167811587,0.9138043833824011,False,False,False,False,0.07342278916275247,0.035909977068992904,False,False,False,False,28167.0,108397.24060197464,False,False,False,False,12369.517764915296,False,False,False,False
2025-06-11 16:00:00+00:00,177.135,177.415,176.89,177.35,6138.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.3225337407768027,176.16677363588832,0.894666296692511,50.06476433282287,-5.824994981744915,False,False,True,False,True,1.8598823484225306,0.0,0.0,0.0,0.0,0,1.0144640598361112,0.922785018973767,False,False,False,False,0.09924864288058056,0.06757930997478673,False,False,False,False,34305.0,107248.5236934169,False,False,False,False,12272.905086389475,False,False,False,False
2025-06-11 17:00:00+00:00,177.35,177.56,177.24,177.37,7911.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3102604376275726,176.17753013490906,0.9101014049161795,53.821026039770885,-2.699759993682399,True,False,True,False,True,1.931950159557747,0.0,0.0,0.0,0.0,0,1.0251812496541044,0.9125020753777188,False,False,False,False,0.11826988969716909,0.09292459983597791,False,False,False,False,42216.0,106240.26751212361,False,False,False,False,12205.278650941576,False,False,False,False
2025-06-11 18:00:00+00:00,177.39,177.39,176.67,176.83,8375.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.302866029908476,176.1817878553022,0.4975278576749433,53.203516103652696,-2.699759993682399,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,1.0183051221260413,0.9097425153002154,False,False,False,False,0.08986134825718381,0.09139297404658087,False,False,False,False,33841.0,105117.79824836976,False,False,False,False,12145.894485810699,False,False,False,False
2025-06-11 19:00:00+00:00,176.87,177.5,176.74,177.465,24946.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.289574708159828,176.2006264964633,0.9804577397000349,55.482424807298315,-1.333063298958045,True,False,True,False,True,2.2071861006230833,0.0,0.0,0.0,0.0,0,1.022856511897533,0.9103406393198259,False,False,False,False,0.09675650390871769,0.09407473897764929,False,False,False,False,58787.0,104399.49129878262,False,False,False,False,12344.345734092703,False,False,False,False
2025-06-12 14:00:00+00:00,177.62,178.74,177.56,178.11,4626.0,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2741839183003478,176.2094919719153,1.491549218906977,59.14751334072011,2.1805836362885103,True,False,True,False,True,4.454755662504034,0.0,0.0,0.0,0.0,0,1.029035433070867,0.8941929133858271,False,False,False,False,0.17649357943934513,0.1352841592084972,False,False,False,False,63413.0,103764.04182128212,False,False,False,False,12224.681459145528,False,False,False,False
