date,Open,High,Low,Close,Volume,aVWAP_peak_881,aVWAP_peak_857,aVWAP_peak_815,aVWAP_peak_784,aVWAP_peak_733,aVWAP_peak_707,aVWAP_peak_675,aVWAP_peak_659,aVWAP_peak_635,aVWAP_peak_611,aVWAP_peak_591,aVWAP_peak_574,aVWAP_peak_552,aVWAP_peak_468,aVWAP_peak_454,aVWAP_peak_335,aVWAP_peak_300,aVWAP_peak_252,aVWAP_peak_228,aVWAP_peak_191,aVWAP_peak_164,aVWAP_valley_863,aVWAP_valley_839,aVWAP_valley_804,aVWAP_valley_772,aVWAP_valley_751,aVWAP_valley_720,aVWAP_valley_689,aVWAP_valley_669,aVWAP_valley_653,aVWAP_valley_619,aVWAP_valley_582,aVWAP_valley_551,aVWAP_valley_526,aVWAP_valley_498,aVWAP_valley_481,aVWAP_valley_426,aVWAP_OB_bull_498,aVWAP_OB_bear_784,aVWAP_OB_bear_252,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-05 16:00:00+00:00,221.06,221.08,219.115,219.345,1020.0,,,,,,,,,,,,,,,,224.8301165871754,226.37758794818095,230.65390861027188,232.8721664681776,234.93602793149853,236.91503752591834,,,,,,,,,,,,,,,,,,,230.65390861027188,231.0974741785371,,"rgba(239, 83, 80, 0.5)",6.783969029468987,233.63076820885976,-2.105812710347526,39.96774206712722,-0.5338111674709296,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9269497893658204,1.019127860639872,False,False,False,False,-0.32292322041227634,-0.2944503881938856,False,False,False,False,22683.0,30095.79178943144,False,False,False,False,1069.235017197591,False,False,False,False
2025-06-05 17:00:00+00:00,219.345,220.04,219.24,219.26,1180.0,,,,,,,,,,,,,,,,223.82016741790085,226.24130534149924,230.5009001039775,232.72596382208445,234.80112222634037,236.79412048514405,,,,,,,,,,,,,,,,,,,230.5009001039775,230.8139298994911,,"rgba(239, 83, 80, 1.0)",6.702009027150123,233.45639723869425,-2.1182300980473245,35.908628412602496,-4.114158866422628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291916406481461,1.015930171608286,False,False,False,False,-0.3337977191169867,-0.31412405365543616,False,False,False,False,21503.0,29962.57021130072,False,False,False,False,1070.9523037526671,False,False,False,False
2025-06-05 18:00:00+00:00,219.26,221.375,218.79,220.795,964.0,,,,,,,,,,,,,,,,223.34996655518395,226.146796610263,230.3879352363413,232.61602615604758,234.6983738763272,236.70113083074236,,,,,,,,,,,,,,,,,,,230.3879352363413,230.65003821081757,,"rgba(239, 83, 80, 0.5)",6.622158933908775,233.34132630572964,-1.8945975822909003,36.77363221712559,-4.114158866422628,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.926387598304739,1.0126917933957342,False,False,False,False,-0.3232785806575606,-0.3187013171564984,False,False,False,False,22467.0,29846.35982042784,False,False,False,False,1069.2941285006877,False,False,False,False
2025-06-05 19:00:00+00:00,220.795,221.14,220.05,221.1,1576.0,,,,,,,,,,,,,,,,222.88418342474102,226.00989503662825,230.21645594042988,232.4467618106965,234.53858324844768,236.55540029821483,,,,,,,,,,,,,,,,,,,230.21645594042988,230.44187995985968,,"rgba(239, 83, 80, 0.5)",6.513341410776446,233.17853972308507,-1.8544306157667245,38.00830556568898,-4.114158866422628,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9316702326216598,1.0170027768926113,False,False,False,False,-0.3111810664121986,-0.31494119178434854,False,False,False,False,24043.0,29756.38524956849,False,False,False,False,1077.150033485173,False,False,False,False
2025-06-06 14:00:00+00:00,222.95,224.03,219.76,221.01,746.0,,,,,,,,,,,,,,,,222.78331999719242,225.9574431600765,230.1443961645105,232.37393264629546,234.46873403721543,236.49094965483383,,,,,,,,,,,,,,,,,,,230.1443961645105,230.36979594335403,,"rgba(239, 83, 80, 0.5)",6.407481194061701,233.11447056215025,-1.889115269408576,38.68915996937211,-4.114158866422628,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9367393851978726,0.9983097448841608,False,False,False,False,-0.2808776828636642,-0.2979094373240064,False,False,False,False,23297.0,29656.23974182324,False,False,False,False,1072.0159244388913,False,False,False,False
2025-06-06 15:00:00+00:00,221.01,221.18,220.23,220.31,1049.0,,,,,,,,,,,,,,,,222.5635156916659,225.86887455764816,230.03315036213817,232.26355915378252,234.36404573802074,236.39507141189225,,,,,,,,,,,,,,,,,,,230.03315036213817,230.2480361525246,,"rgba(239, 83, 80, 0.5)",6.323021541511355,233.01243313537543,-2.0089182129117407,38.01543423758973,-4.114158866422628,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9405558706749858,1.0107317073170727,False,False,False,False,-0.3085960995803746,-0.3032527684521905,False,False,False,False,22248.0,29541.383311717454,False,False,False,False,1071.6590884010789,False,False,False,False
2025-06-06 16:00:00+00:00,220.2,220.87,217.76,218.595,1606.0,,,,,,,,,,,,,,,,222.10251378260517,225.70197646908855,229.84156137619703,232.07737045827463,234.18970582666492,236.23680994917322,,,,,,,,,,,,,,,,,,,229.84156137619703,230.02498964366725,,"rgba(239, 83, 80, 1.0)",6.233864698650704,232.8329851946722,-2.2839740486754487,35.25812816503623,-6.631412942057203,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9256735412247846,1.0136964664470414,False,False,False,False,-0.34156915533725296,-0.32241096189472174,False,False,False,False,20642.0,29403.408376652067,False,False,False,False,1079.9434436196668,False,False,False,False
2025-06-06 17:00:00+00:00,218.595,220.69,218.595,220.23,1484.0,,,,,,,,,,,,,,,,221.85612206985903,225.57182725337395,229.68252311417274,231.91976805733913,234.04006636219907,236.09951142680907,,,,,,,,,,,,,,,,,,,229.68252311417274,229.86163638062547,,"rgba(239, 83, 80, 0.5)",6.170572101763786,232.6898202751341,-2.019232588105182,37.36424278415985,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9291989313046236,1.0189059457501242,False,False,False,False,-0.33373809036853214,-0.3280745261316269,False,False,False,False,22126.0,29290.58033980475,False,False,False,False,1086.2078863542456,False,False,False,False
2025-06-06 18:00:00+00:00,220.395,221.415,220.395,221.22,1723.0,,,,,,,,,,,,,,,,221.76120876736115,225.45721950852018,229.52533682571737,231.7590600767737,233.8842099508496,235.95423755962466,,,,,,,,,,,,,,,,,,,229.52533682571737,229.72354544814115,,"rgba(239, 83, 80, 0.5)",6.05604203321862,232.55382511270705,-1.8714904966872283,40.77266962564324,-6.631412942057203,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9243039574026443,1.0162898786155854,False,False,False,False,-0.3039063564583499,-0.31599044129498843,False,False,False,False,23849.0,29206.21475314111,False,False,False,False,1096.0806323022418,False,False,False,False
2025-06-06 19:00:00+00:00,221.26,222.03,221.24,221.37,2766.0,,,,,,,,,,,,,,,,221.728469969473,225.30561625179865,229.29975160993556,231.52313948535482,233.65176859836242,235.73495244855553,,,,,,,,,,,,,,,,,,,229.29975160993556,229.54061639391333,,"rgba(239, 83, 80, 0.5)",5.919395743906272,232.3605363312533,-1.856699029215524,43.34615739654001,-6.631412942057203,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9314533524056036,1.0178007855958944,False,False,False,False,-0.2868966507391917,-0.30144354601709006,False,False,False,False,26615.0,29166.040880999386,False,False,False,False,1121.970855057246,False,False,False,False
2025-06-09 14:00:00+00:00,221.35,221.605,217.295,217.305,1019.0,,,,,,,,,,,,,,,,221.5691413772091,225.21309537956984,229.19084325587508,231.41522314330186,233.54894861093248,235.6401630533912,,,,,,,,,,,,,,,,,,,229.19084325587508,229.4295691367133,,"rgba(239, 83, 80, 0.5)",5.916758100042392,231.3441850226899,-2.3727833359605017,39.49261605844679,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9144903779219903,1.017964206318909,False,False,False,False,-0.33833624354557157,-0.3198898947813308,False,False,False,False,25596.0,29110.691409976138,False,False,False,False,1120.3744076920173,False,False,False,False
2025-06-09 15:00:00+00:00,217.305,219.64,217.305,219.07,1221.0,,,,,,,,,,,,,,,,221.39542947395995,225.10455751390623,229.062493954232,231.2876548908364,233.42707894454347,235.52754579929308,,,,,,,,,,,,,,,,,,,229.062493954232,229.30079342946183,,"rgba(239, 83, 80, 0.5)",5.869389897235378,231.23076003471115,-2.0718950772786737,40.19905615367842,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9083462375726564,1.0345609192306824,False,False,False,False,-0.34282825441539394,-0.33135907459836234,False,False,False,False,26817.0,29075.130302844726,False,False,False,False,1121.9344943944666,False,False,False,False
2025-06-09 16:00:00+00:00,219.07,219.84,218.44,219.375,836.0,,,,,,,,,,,,,,,,221.3095860453417,225.03843793668707,228.98093568932137,231.2054951727207,233.34783075366366,235.45376962160938,,,,,,,,,,,,,,,,,,,228.98093568932137,229.22267586989062,,"rgba(239, 83, 80, 0.5)",5.814964812083462,231.1675524985748,-2.0279662697304617,41.20020873356857,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9163414028833788,1.0321729124833603,False,False,False,False,-0.3272914907332958,-0.32932528266582906,False,False,False,False,27653.0,29053.081771017674,False,False,False,False,1117.5014014581182,False,False,False,False
2025-06-09 17:00:00+00:00,219.415,219.66,218.56,219.26,1629.0,,,,,,,,,,,,,,,,221.15621231366714,224.91252606734776,228.8249079501308,231.04780932405419,233.19529558449202,235.31140298651567,,,,,,,,,,,,,,,,,,,228.8249079501308,229.07469237103462,,"rgba(239, 83, 80, 0.5)",5.800657668522646,231.03874219202174,-2.0305873687287685,41.70313866208224,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9189054726368158,1.026481230212573,False,False,False,False,-0.3279864568959094,-0.32865586978086925,False,False,False,False,26024.0,29006.11926293988,False,False,False,False,1125.4316122882249,False,False,False,False
2025-06-09 18:00:00+00:00,219.22,219.3,218.2,218.78,1497.0,,,,,,,,,,,,,,,,221.00876370163326,224.79375970341712,228.6800759061314,230.90174309498278,233.0540708923684,235.1795624551042,,,,,,,,,,,,,,,,,,,228.6800759061314,228.93632929227283,,"rgba(239, 83, 80, 0.5)",5.7864037502030286,230.91126304834944,-2.096511680147412,41.31366642462185,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9118247380595997,1.0339275184832397,False,False,False,False,-0.3363501753885037,-0.33250302258468645,False,False,False,False,24527.0,28936.675553436937,False,False,False,False,1131.1923624853066,False,False,False,False
2025-06-09 19:00:00+00:00,218.78,219.08,217.715,218.405,3201.0,,,,,,,,,,,,,,,,220.70542349280157,224.54030866490814,228.37320653778838,230.591852130054,232.75379831687104,234.89855113636366,,,,,,,,,,,,,,,,,,,228.37320653778838,228.64385671313116,,"rgba(239, 83, 80, 0.5)",5.778863546744752,230.6367348549739,-2.116633271582275,40.475344393911996,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9093297696437066,1.032390314616412,False,False,False,False,-0.34282825441539394,-0.33766563850004017,False,False,False,False,21326.0,28818.68058361621,False,False,False,False,1163.2824033770073,False,False,False,False
2025-06-10 14:00:00+00:00,218.02,220.1,217.49,219.69,841.0,,,,,,,,,,,,,,,,220.65763470802494,224.48416460355585,228.30099330088638,230.5174523954237,232.6806504921747,234.82931269544446,,,,,,,,,,,,,,,,,,,228.30099330088638,228.57836803258502,,"rgba(239, 83, 80, 0.5)",5.732235458471234,230.57592253406202,-1.8990710714743135,42.8073276886816,-6.631412942057203,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9103933784665212,1.025955331638964,False,False,False,False,-0.333579122872315,-0.33562238068617756,False,False,False,False,22167.0,28715.55375286247,False,False,False,False,1158.2857769680613,False,False,False,False
2025-06-10 15:00:00+00:00,220.08,221.64,219.87,220.79,871.0,,,,,,,,,,,,,,,,220.6608824367612,224.4448992275323,228.24075741582138,230.45254552355902,232.61494324453798,234.76579860823034,,,,,,,,,,,,,,,,,,,228.24075741582138,228.5299710760737,,"rgba(239, 83, 80, 0.5)",5.663180830339147,230.53250196137225,-1.7203233047369975,46.46454481331702,-8.564764646298457,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.9215377343626909,1.021697539895113,False,False,False,False,-0.2887354839538066,-0.31217893231999205,False,False,False,False,23038.0,28627.529663670804,False,False,False,False,1153.8317339142927,False,False,False,False
2025-06-10 16:00:00+00:00,220.66,220.83,220.29,220.78,877.0,,,,,,,,,,,,,,,,220.66008023994513,224.40478951683858,228.18000719345844,230.3871710761054,232.54877526667738,234.701820432744,,,,,,,,,,,,,,,,,,,228.18000719345844,228.4804406209615,,#000000,5.626205791082244,230.48675981867387,-1.7252763548143701,48.88070127648635,-6.182465689651266,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9255976301467379,1.0351803798195047,False,False,False,False,-0.293144022477146,-0.302661477398569,False,False,False,False,22161.0,28527.27338981544,False,False,False,False,1149.5397690474044,False,False,False,False
2025-06-10 17:00:00+00:00,220.97,221.325,220.38,220.43,915.0,,,,,,,,,,,,,,,,220.66160125243024,224.36468261032968,228.11829763313068,230.3204258519299,232.48096355519917,234.63605290964514,,,,,,,,,,,,,,,,,,,228.11829763313068,228.43033730211081,,#000000,5.627104620887928,230.43964467002738,-1.7788268291425333,49.66658505980413,-5.294312410193932,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9352860877814024,1.012331968256171,False,False,False,False,-0.2865353133151341,-0.29459839535685156,False,False,False,False,21246.0,28414.38543028342,False,False,False,False,1145.9034935582972,False,False,False,False
2025-06-10 18:00:00+00:00,220.34,220.38,219.85,220.11,1537.0,,,,,,,,,,,,,,,,220.63572812404055,224.28851788822575,228.0087118863969,230.20350341961228,232.36308383666733,234.5222708659357,,,,,,,,,,,,,,,,,,,228.0087118863969,228.3369693368131,,#000000,5.609907493898099,230.3496318726157,-1.8252764210021903,49.4177612543544,-5.294312410193932,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9290698763581864,1.022175908579992,False,False,False,False,-0.3032464733388535,-0.29892243434785254,False,False,False,False,19709.0,28279.41821431003,False,False,False,False,1151.9670052860756,False,False,False,False
2025-06-10 19:00:00+00:00,220.08,220.38,219.27,220.15,3572.0,,,,,,,,,,,,,,,,220.56630877280358,224.1144352684899,227.7597153548676,229.93718535161767,232.09372104592592,234.26138502987916,,,,,,,,,,,,,,,,,,,227.7597153548676,228.12212513726396,,#000000,5.594893022027498,230.13804374671417,-1.785207278743404,49.35952519366641,-5.026350390345705,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9182595219086084,1.0232705583994735,False,False,False,False,-0.3098624510135644,-0.3043924426807085,False,False,False,False,23281.0,28201.923358274213,False,False,False,False,1189.486896676989,False,False,False,False
2025-06-11 14:00:00+00:00,220.15,220.15,216.01,216.16,568.0,,,,,,,,,,,,,,,,220.51793657495688,224.07228031549764,227.70936403697144,229.88586554798027,232.04339810638564,234.21368789635096,,,,,,,,,,,,,,,,,,,227.70936403697144,228.0737554130238,,"rgba(239, 83, 80, 0.5)",5.636860908422799,230.09049380201546,-2.471321188926273,42.50833855932448,-2.8111523863187813,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9046027435415359,1.0233270663602807,False,False,False,False,-0.34282825441539394,-0.3236103485480512,False,False,False,False,22713.0,28116.823771324223,False,False,False,False,1179.8514409145553,False,False,False,False
2025-06-11 15:00:00+00:00,215.53,216.875,215.22,215.67,1325.0,,,,,,,,,,,,,,,,220.35781937688972,223.9539380175402,227.5767087654331,229.75336555859496,231.91527364750698,234.09349007977838,,,,,,,,,,,,,,,,,,,227.5767087654331,227.9417659076239,,"rgba(239, 83, 80, 1.0)",5.679473985921682,229.96158879074272,-2.5163578222505856,37.420169874593874,-7.389159143730026,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9019521264234254,1.0386706948640476,False,False,False,False,-0.34282825441539394,-0.3332193014817226,False,False,False,False,21388.0,28012.500922156403,False,False,False,False,1182.101806171694,False,False,False,False
2025-06-11 16:00:00+00:00,215.765,216.53,214.745,216.35,669.0,,,,,,,,,,,,,,,,220.28033368644068,223.89514279601707,227.51059462480006,229.68719379331142,231.85116698129724,234.03324535821912,,,,,,,,,,,,,,,,,,,227.51059462480006,227.87627954001425,,"rgba(239, 83, 80, 1.0)",5.715423971253196,229.8977335580959,-2.37038120465547,35.92107235045412,-8.619470121238464,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8971253567202616,1.0407183128001665,False,False,False,False,-0.34282825441539394,-0.33802377794855826,False,False,False,False,22057.0,27920.16757452607,False,False,False,False,1174.1467394093422,False,False,False,False
2025-06-11 17:00:00+00:00,216.35,216.97,215.92,215.97,899.0,,,,,,,,,,,,,,,,220.1896762450656,223.82145553460813,227.4260202810117,229.60188061515936,231.76802239375033,233.95473458491216,,,,,,,,,,,,,,,,,,,227.4260202810117,227.7936316090845,,"rgba(239, 83, 80, 1.0)",5.751148344399046,229.8170478650643,-2.407701390375319,34.40833534426501,-10.02728833809691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9082665050354344,1.035714285714285,False,False,False,False,-0.3255869895811382,-0.33180538376484825,False,False,False,False,21158.0,27815.327767169078,False,False,False,False,1169.8808984882671,False,False,False,False
2025-06-11 18:00:00+00:00,215.97,217.13,215.49,216.89,2554.0,,,,,,,,,,,,,,,,219.9663463165469,223.62549537459327,227.19709927704508,229.36918195793095,231.53982715326742,233.7381229385769,,,,,,,,,,,,,,,,,,,227.19709927704508,227.57267883632676,,"rgba(239, 83, 80, 1.0)",5.760796138048011,229.60098837925958,-2.2064638419172704,35.984577940288524,-10.02728833809691,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.919999061297287,1.0254623110860783,False,False,False,False,-0.3284561947976106,-0.3301307892812294,False,False,False,False,23712.0,27751.710282406766,False,False,False,False,1191.3401093644181,False,False,False,False
2025-06-11 19:00:00+00:00,216.925,216.925,213.49,213.63,4441.0,,,,,,,,,,,,,,,,219.46269246176516,223.22758370066117,226.75703469989912,228.92906687808545,231.11271323246945,233.33551728074977,,,,,,,,,,,,,,,,,,,226.75703469989912,227.13743470893837,,"rgba(239, 83, 80, 1.0)",5.832969503197331,229.17891165287807,-2.6656939736021195,32.98369476844732,-11.370900078126489,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9032363137200157,1.0275005234871215,False,False,False,False,-0.34282825441539394,-0.33647952184831165,False,False,False,False,19271.0,27620.226402059376,False,False,False,False,1241.722433250241,False,False,False,False
2025-06-12 14:00:00+00:00,209.65,211.395,209.56,211.395,712.0,,,,,,,,,,,,,,,,219.3320709504685,223.13944951192985,226.6674912214401,228.8423087357386,231.03047071557617,233.25938707327214,,,,,,,,,,,,,,,,,,,226.6674912214401,227.04519636807092,,"rgba(239, 83, 80, 1.0)",5.953221799395505,227.86819711120847,-2.767106226897369,29.245008911371457,-14.911081329251225,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8955145118733508,1.0397613857978656,False,False,False,False,-0.34282825441539394,-0.3396538881318528,False,False,False,False,18559.0,27479.742271794887,False,False,False,False,1233.5096823471365,False,False,False,False
2025-06-12 15:00:00+00:00,211.395,212.15,210.455,212.15,1162.0,,,,,,,,,,,,,,,,219.14635349617646,223.00742333208774,226.5307584883285,228.7086924886226,230.9029270433505,233.14063114845572,,,,,,,,,,,,,,,,,,,226.5307584883285,226.90613099950357,,"rgba(239, 83, 80, 1.0)",6.0379284549448125,227.76498169372175,-2.5861488439687825,28.53669964376988,-15.655273112659017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8972239443411173,1.0423870864044447,False,False,False,False,-0.3274960450732278,-0.3335749666025403,False,False,False,False,19721.0,27359.4516939376,False,False,False,False,1232.4010051014445,False,False,False,False
2025-06-12 16:00:00+00:00,212.15,212.56,211.76,212.56,601.0,,,,,,,,,,,,,,,,219.06242414362274,222.94447628590513,226.46431267488236,228.64321843199713,230.84000904772878,233.08171998620782,,,,,,,,,,,,,,,,,,,226.46431267488236,226.83936009505734,,"rgba(239, 83, 80, 1.0)",6.099504375819072,227.7156864367304,-2.4847406449635057,29.03916487695806,-15.655273112659017,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9121417622741417,1.037437874494867,False,False,False,False,-0.31171580777580465,-0.32264538718917246,False,False,False,False,20322.0,27250.343915737016,False,False,False,False,1222.6118422316547,False,False,False,False
2025-06-12 17:00:00+00:00,212.56,213.87,212.24,213.29,466.0,,,,,,,,,,,,,,,,219.00665078692205,222.89998477048684,226.41624634731986,228.59539972388725,230.7937124098293,233.0381069313992,,,,,,,,,,,,,,,,,,,226.41624634731986,226.79168349497408,,"rgba(239, 83, 80, 0.75)",6.108064195489579,227.68431732773502,-2.3566087171062025,31.10872846386234,-15.655273112659017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202726595942676,1.0194723618090447,False,False,False,False,-0.295404233783416,-0.30902481048629427,False,False,False,False,20788.0,27150.152537198457,False,False,False,False,1210.8814260730244,False,False,False,False
2025-06-12 18:00:00+00:00,213.29,213.86,213.085,213.86,878.0,,,,,,,,,,,,,,,,218.91252428083115,222.8212120758916,226.3297791286571,228.50880485975895,230.7094343820663,232.9583719738597,,,,,,,,,,,,,,,,,,,226.3297791286571,226.70668778351077,,"rgba(239, 83, 80, 0.75)",6.0998070623753256,227.62646467913947,-2.256868871157158,33.81229419445828,-15.655273112659017,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9186011245129831,1.0220703170566683,False,False,False,False,-0.28784762483889503,-0.29843621766259465,False,False,False,False,21666.0,27065.1269164667,False,False,False,False,1205.720473730807,False,False,False,False
2025-06-12 19:00:00+00:00,213.73,214.56,213.46,214.29,1921.0,,,,,,,,,,,,,,,,218.73600901830406,222.662562539472,226.1519038891665,228.32904643433255,230.53321483285998,232.79064162942728,,,,,,,,,,,,,,,,,,,226.1519038891665,226.5338963905937,,"rgba(239, 83, 80, 0.75)",6.0146470004935795,227.4976371908859,-2.1959122771131976,36.61711437560056,-18.831309642874164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9195679113376509,1.0203418363768144,False,False,False,False,-0.278165820754697,-0.2883010192086458,False,False,False,False,23587.0,27011.202468149382,False,False,False,False,1216.8100787892442,False,False,False,False
2025-06-13 14:00:00+00:00,212.28,213.07,210.83,211.13,486.0,,,,,,,,,,,,,,,,218.6710605028017,222.61221509219266,226.09882102901517,228.27664078671592,230.48272625684976,232.74322978994078,,,,,,,,,,,,,,,,,,,226.09882102901517,226.48078224291933,,"rgba(239, 83, 80, 0.75)",5.981054926686605,227.44414247813697,-2.727636291274574,34.40075154516838,-18.831309642874164,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9068433590046024,1.0186405791068243,False,False,False,False,-0.3155661995311957,-0.30193360936992075,False,False,False,False,23101.0,26950.579174069546,False,False,False,False,1205.4796899708065,False,False,False,False
2025-06-13 15:00:00+00:00,211.13,211.61,210.565,211.355,498.0,,,,,,,,,,,,,,,,218.6010667266794,222.55876390661757,226.04295801823196,228.22167504684936,230.42990268849684,232.69371981923427,,,,,,,,,,,,,,,,,,,226.04295801823196,226.42468103435155,,"rgba(239, 83, 80, 1.0)",5.935660402551739,227.38668303816416,-2.700909747342041,33.45369071917865,-18.831309642874164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9036336738939486,1.0265822199620909,False,False,False,False,-0.33147714707536535,-0.31670537822264305,False,False,False,False,23599.0,26898.616706254514,False,False,False,False,1194.511012606918,False,False,False,False
2025-06-13 16:00:00+00:00,211.16,211.835,211.04,211.835,964.0,,,,,,,,,,,,,,,,218.47621044099765,222.4602301379122,225.93883135557374,228.11870560790618,230.33053913852956,232.60026447231746,,,,,,,,,,,,,,,,,,,225.93883135557374,226.3207968588728,,"rgba(239, 83, 80, 1.0)",5.844060350337325,227.28424925959544,-2.6435814029031524,34.00225916930437,-18.831309642874164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9042605691725614,1.0420416891876008,False,False,False,False,-0.3250014046012044,-0.3208533914119237,False,False,False,False,24563.0,26862.405594529635,False,False,False,False,1190.9371984579736,False,False,False,False
2025-06-13 17:00:00+00:00,211.835,211.835,210.42,210.52,621.0,,,,,,,,,,,,,,,,218.39080599923506,222.39398169470414,225.8695681506959,228.05048620783646,230.26490096861735,232.53866503595498,,,,,,,,,,,,,,,,,,,225.8695681506959,226.2514013428407,,"rgba(239, 83, 80, 1.0)",5.803006212999838,227.21449949850359,-2.87687086412293,32.75936816864228,-18.831309642874164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8857991233444881,1.046495734552481,False,False,False,False,-0.3307357122612214,-0.3257945518365726,False,False,False,False,23942.0,26817.127988412893,False,False,False,False,1182.1009628229663,False,False,False,False
2025-06-13 18:00:00+00:00,210.52,210.85,209.46,209.46,639.0,,,,,,,,,,,,,,,,218.29339637417635,222.32071801142493,225.79422882316692,227.97677936999813,230.194347966897,232.47272390369588,,,,,,,,,,,,,,,,,,,225.79422882316692,226.17536574155986,,"rgba(239, 83, 80, 1.0)",5.815427945490856,227.13593643488662,-3.039490231942794,30.812067739365624,-14.422467010721519,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8735250476930687,1.0554181681151222,False,False,False,False,-0.34282825441539394,-0.3343114031259833,False,False,False,False,23303.0,26762.645383941373,False,False,False,False,1173.6807928567187,False,False,False,False
2025-06-13 19:00:00+00:00,209.565,209.59,208.18,208.275,1956.0,,,,,,,,,,,,,,,,217.96644177593822,222.0797767120648,225.5502732266324,227.7395756892025,229.96834869398626,232.26226070248913,,,,,,,,,,,,,,,,,,,225.5502732266324,225.9277794667189,,"rgba(239, 83, 80, 1.0)",5.878318441757789,226.8777497804847,-3.164637976795609,28.41595938890933,-16.863890223264292,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8676702340350466,1.060637422086322,False,False,False,False,-0.34282825441539394,-0.33856982877068864,False,False,False,False,21347.0,26678.6818896167,False,False,False,False,1185.8097728124283,False,False,False,False
2025-06-16 14:00:00+00:00,209.71,210.76,207.94,208.1,4293.0,,,,,,,,,,,,,,,,217.33889691722632,221.5890868016612,225.04612462514453,227.24548627515767,229.49427320723268,231.817938623733,,,,,,,,,,,,,,,,,,,225.04612462514453,225.42196774169255,,"rgba(239, 83, 80, 1.0)",5.968572273332139,226.37654303388564,-3.0621298020543533,26.66165766810444,-18.660569299237096,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8690187482510962,1.0526070329260326,False,False,False,False,-0.33450126840614225,-0.33653554858841545,False,False,False,False,17054.0,26529.462015359077,False,False,False,False,1233.9832647068092,False,False,False,False
