date,Open,High,Low,Close,Volume,aVWAP_peak_887,aVWAP_peak_873,aVWAP_peak_802,aVWAP_peak_785,aVWAP_peak_755,aVWAP_peak_717,aVWAP_peak_716,aVWAP_peak_689,aVWAP_peak_666,aVWAP_peak_646,aVWAP_peak_630,aVWAP_peak_568,aVWAP_peak_551,aVWAP_peak_497,aVWAP_peak_470,aVWAP_peak_452,aVWAP_peak_365,aVWAP_peak_329,aVWAP_peak_308,aVWAP_peak_282,aVWAP_peak_232,aVWAP_valley_877,aVWAP_valley_859,aVWAP_valley_791,aVWAP_valley_767,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_701,aVWAP_valley_677,aVWAP_valley_652,aVWAP_valley_623,aVWAP_valley_622,aVWAP_valley_594,aVWAP_valley_578,aVWAP_valley_509,aVWAP_valley_484,aVWAP_valley_420,aVWAP_valley_389,aVWAP_valley_353,aVWAP_valley_336,aVWAP_valley_294,aVWAP_valley_258,aVWAP_valley_242,aVWAP_OB_bull_623,aVWAP_OB_bull_509,aVWAP_OB_bull_420,aVWAP_OB_bear_873,aVWAP_OB_bear_802,aVWAP_OB_bear_755,aVWAP_OB_bear_232,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-30 18:00:00+00:00,31.305,31.39,31.28,31.3,126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1694304458015343,30.055891844004595,1.0638581887977843,45.2510880549356,-0.3971295935082111,False,True,False,True,False,7.053397895223476,0.0,0.0,0.0,0.0,0,1.0143329658213893,0.9153052019645184,False,False,False,False,0.2235471518358461,0.22455180072454323,False,False,False,False,-12556.0,-7749.851041287501,False,False,False,False,557.8916915632917,False,False,False,False
2025-04-30 19:00:00+00:00,31.3,31.36,31.15,31.3,531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1725753515040997,30.058566137666848,1.0587241670573464,44.579561690650614,-1.3167386095818898,False,True,False,True,False,7.053397895223476,0.0,0.0,0.0,0.0,0,1.0109229381701574,0.9165247018739354,False,False,False,False,0.21311217730091167,0.21883198901272743,False,False,False,False,-12556.0,-7824.364978631881,False,False,False,False,557.4747661126979,False,False,False,False
2025-05-01 14:00:00+00:00,31.67,31.67,31.5,31.57,221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1783305567203581,30.06942697767234,1.273473741107248,48.2584293949423,-1.3167386095818898,False,True,False,False,True,8.909947336109713,0.0,0.0,0.0,0.0,0,1.01551396256631,0.9126213592233011,False,False,False,False,0.25647874590840314,0.2376553674605653,False,False,False,False,-12335.0,-7894.297304544564,False,False,False,False,552.258103072191,False,False,False,False
2025-05-01 15:00:00+00:00,31.57,31.635,31.4,31.4,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1811049110095255,30.072973499589615,1.1235466790804673,48.23033287603455,-1.3167386095818898,False,True,False,False,True,7.462331035737986,0.0,0.0,0.0,0.0,0,1.011541549578483,0.9162986752308312,False,False,False,False,0.2475362516386089,0.2425958095495871,False,False,False,False,-12457.0,-7965.0368812182915,False,False,False,False,545.5874348075059,False,False,False,False
2025-05-01 16:00:00+00:00,31.4,31.595,31.4,31.58,335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1856067819650198,30.08317745376816,1.2624949258058469,50.58658867010459,-3.4167817830832448,False,True,False,False,True,8.698173229249925,0.0,0.0,0.0,0.0,1,1.0057674795102705,0.9244156632601441,False,False,False,False,0.2448941183461485,0.2437449639478678,False,False,False,False,-12122.0,-8029.485921819558,False,False,False,False,542.322513337622,False,False,False,False
2025-05-01 17:00:00+00:00,31.58,31.85,31.58,31.795,2446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1951040589470525,30.166982307620486,1.3622392796606195,54.48084408378178,0.25518215660152777,False,True,True,False,True,10.144621246845638,0.0,0.0,0.0,0.0,0,1.0064842958459983,0.9224924012158058,False,False,False,False,0.2738164547851369,0.2587807093665023,False,False,False,False,-9676.0,-8055.013271868867,False,False,False,False,571.8368929757984,False,False,False,False
2025-05-01 18:00:00+00:00,31.75,31.99,31.75,31.76,2484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2014783386304584,30.238130016190887,1.2666645205970708,56.50072688297016,2.0998366096031305,False,True,True,False,True,9.837176518177781,0.0,0.0,0.0,0.0,0,1.004258771040357,0.9241533157574532,False,False,False,False,0.2947013397474793,0.2767410245569908,False,False,False,False,-12160.0,-8118.656476956171,False,False,False,False,601.4828326195844,False,False,False,False
2025-05-01 19:00:00+00:00,31.76,31.89,31.42,31.42,3860.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.202843560331367,30.298171218387616,0.9326472856564471,53.149579981902235,2.0998366096031305,False,True,True,False,False,6.905554433104214,0.0,0.0,0.0,0.0,0,0.9919338576325873,0.9304295220810649,False,False,False,False,0.2657950601208223,0.27126804233890656,False,False,False,False,-16020.0,-8241.157926925844,False,False,False,False,652.0024786254824,False,False,False,False
2025-05-02 14:00:00+00:00,32.005,32.005,31.94,32.005,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2109007517673112,30.410919937351377,1.3164415500791984,56.46052891763337,2.0998366096031305,False,True,True,False,True,10.800524562297007,0.0,0.0,0.0,0.0,0,0.9926022193342002,0.9191242627211839,False,False,False,False,0.30864981144597736,0.28995892689244196,False,False,False,False,-16004.0,-8361.51206759366,False,False,False,False,642.1419750809011,False,False,False,False
2025-05-02 15:00:00+00:00,32.005,32.005,31.83,31.83,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2151785914049906,30.50096834649206,1.0936924522109233,56.67767893805282,2.0998366096031305,False,True,True,False,True,9.32814061250247,0.0,0.0,0.0,0.0,0,0.9929859719438882,0.9189378757515032,False,False,False,False,0.3011511087373744,0.29555501781490817,False,False,False,False,-16016.0,-8480.186299103834,False,False,False,False,632.372332056391,False,False,False,False
2025-05-02 16:00:00+00:00,31.83,31.92,31.83,31.92,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2178062613117482,30.499984940064625,1.1660434874146741,57.564638885616816,2.6448181279322327,False,True,True,False,True,9.914272407932241,0.0,0.0,0.0,0.0,0,1.0098724804607162,0.9175236528177709,False,False,False,False,0.2953791330481202,0.2954670754315142,False,False,False,False,-15987.0,-8596.57100764486,False,False,False,False,623.017722257067,False,False,False,False
2025-05-02 17:00:00+00:00,31.92,31.975,31.88,31.94,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2221377740413504,30.504371341217208,1.1746864300212845,58.32960692797408,3.5912637533633855,False,False,True,False,True,10.045729822340778,0.0,0.0,0.0,0.0,0,1.0109368551382585,0.911060668592654,False,False,False,False,0.3025120433839966,0.2989895594077554,False,False,False,False,-15898.0,-8709.771457138737,False,False,False,False,614.7383777259497,False,False,False,False
2025-05-02 18:00:00+00:00,31.94,31.95,31.785,31.785,437.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.224346036141835,30.50516243137887,1.0453234059989769,56.834576902122336,3.5912637533633855,False,True,True,False,True,8.70868651008665,0.0,0.0,0.0,0.0,0,1.0055572707625813,0.9126273541216428,False,False,False,False,0.2943625418066045,0.29667605060717994,False,False,False,False,-16335.0,-8827.992054702478,False,False,False,False,611.9827439627567,False,False,False,False
2025-05-02 19:00:00+00:00,31.785,31.835,31.68,31.68,514.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2253047313565275,30.50609606497069,0.9580506016080476,54.56119201121582,3.5912637533633855,False,True,True,False,False,7.808772863270036,0.0,0.0,0.0,0.0,0,1.0066955088586735,0.9149155335805523,False,False,False,False,0.27951909334482733,0.2880975719760036,False,False,False,False,-16849.0,-8952.34876703267,False,False,False,False,610.4636316532566,False,False,False,False
2025-05-05 14:00:00+00:00,31.44,31.87,31.44,31.84,943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.2190833397225953,30.516113172866664,1.0859690916903095,54.85654394298797,3.5912637533633855,False,True,True,False,False,8.913481605887693,0.0,0.0,0.0,0.0,0,1.0045188456403413,0.9134230255725586,False,False,False,False,0.2657950601208223,0.27694631604841297,False,False,False,False,-15906.0,-9060.157313280226,False,False,False,False,615.6192342632836,False,False,False,False
2025-05-05 15:00:00+00:00,31.84,31.9,31.785,31.88,171.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.209781020316125,30.520205263791176,1.1240007186205467,55.49394938853361,3.5912637533633855,False,True,True,False,False,9.189503997908886,0.0,0.0,0.0,0.0,0,1.01979274611399,0.9094300518134717,False,False,False,False,0.2909781586954561,0.28396223737193454,False,False,False,False,-15735.0,-9163.643246407664,False,False,False,False,608.7259128018372,False,False,False,False
2025-05-05 16:00:00+00:00,31.88,31.88,31.81,31.88,256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.203574713131718,30.526079909742897,1.1249156994451828,55.9188863522307,3.5912637533633855,False,True,True,False,False,9.189503997908886,0.0,0.0,0.0,0.0,0,1.0442860228991149,0.89652192698207,False,False,False,False,0.2913163042102816,0.28763927079110807,False,False,False,False,-15735.0,-9265.52474646336,False,False,False,False,603.257293998708,False,False,False,False
2025-05-05 17:00:00+00:00,31.88,31.88,31.79,31.85,554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.1984804267627154,30.537352898550743,1.095259523757868,55.6839836428079,3.5912637533633855,False,False,True,False,False,8.915798019600793,0.0,0.0,0.0,0.0,0,1.0447777655233266,0.8962170508437192,False,False,False,False,0.2899641100480039,0.28880169041955595,False,False,False,False,-16289.0,-9374.415835665477,False,False,False,False,602.4936150219837,False,False,False,False
2025-05-05 18:00:00+00:00,31.85,31.88,31.77,31.77,345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.193630101756749,30.543337247529237,1.0276741099821434,54.13015786423492,3.5912637533633855,False,True,True,False,False,8.179950808363508,0.0,0.0,0.0,0.0,0,1.026283821093319,0.8948647156267258,False,False,False,False,0.28861294670610527,0.2887073185628306,False,False,False,False,-16634.0,-9486.96752813578,False,False,False,False,598.5014659518755,False,False,False,False
2025-05-05 19:00:00+00:00,31.75,31.9,31.68,31.725,1479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1842774434494099,30.565139239324175,0.979382632922176,52.31467012704553,5.605602295373302,False,True,False,False,False,7.763389776586848,0.0,0.0,0.0,0.0,0,1.0283279849507583,0.8933274316698022,False,False,False,False,0.28389190478019055,0.2862996116715106,False,False,False,False,-18113.0,-9620.704465684063,False,False,False,False,612.1526060146372,False,False,False,False
2025-05-06 14:00:00+00:00,31.435,31.74,31.435,31.68,792.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.1762482080100503,30.57150606563918,0.9423979792803627,50.30853272297857,3.6251041812738407,False,True,False,False,False,7.342606457034403,0.0,0.0,0.0,0.0,0,1.025752025752026,0.8967698967698973,False,False,False,False,0.2568107132800431,0.2715551624757768,False,False,False,False,-18905.0,-9764.647032107565,False,False,False,False,614.9409377043328,False,False,False,False
2025-05-06 15:00:00+00:00,31.68,31.73,31.615,31.615,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1652003191656752,30.571863908627982,0.8952418517349349,47.83209809524368,1.280059303559831,False,True,False,True,False,6.730147073205089,0.0,0.0,0.0,0.0,0,1.028925619834711,0.8961358052267147,False,False,False,False,0.268131140565888,0.2698431515208324,False,False,False,False,-18941.0,-9906.916070369462,False,False,False,False,605.9651092127928,False,False,False,False
2025-05-06 16:00:00+00:00,31.615,31.77,31.59,31.59,298.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1507435903844168,30.57480924290377,0.8822041378975637,45.738803052082275,-0.6577352436047192,False,True,False,True,False,6.492260667128399,0.0,0.0,0.0,0.0,0,1.0550714534681076,0.9008946206576047,False,False,False,False,0.26913319218259296,0.2694881718517127,False,False,False,False,-19239.0,-10051.59954214668,False,False,False,False,601.1904563567804,False,False,False,False
2025-05-06 17:00:00+00:00,31.59,31.63,31.425,31.425,222.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.1342273236091738,30.629622768298844,0.7012502830298799,41.755247312529825,-4.287553559936455,False,True,False,True,False,4.925542790299382,0.0,0.0,0.0,0.0,0,1.0397444996451388,0.8924769339957421,False,False,False,False,0.2488585873738629,0.2591733796127878,False,False,False,False,-19461.0,-10197.481719787815,False,False,False,False,595.3115345527992,False,False,False,False
2025-05-06 18:00:00+00:00,31.425,31.66,31.425,31.63,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.1179514002555482,30.686767282901737,0.8437153143532463,43.670005687324604,-4.287553559936455,False,True,False,True,True,6.592865528348927,0.0,0.0,0.0,0.0,0,1.0399952386620643,0.8798952505654093,False,False,False,False,0.2508436926458418,0.2550085361293148,False,False,False,False,-19121.0,-10335.83084041126,False,False,False,False,591.3532161876395,False,False,False,False
2025-05-06 19:00:00+00:00,31.63,31.735,31.46,31.52,1177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.0998077227529521,30.695988665000684,0.7492321775452855,43.18717285738502,-4.287553559936455,False,True,False,True,True,5.54355632882163,0.0,0.0,0.0,0.0,0,1.042141913795174,0.8793372553727941,False,False,False,False,0.2581391376295031,0.25657383687940893,False,False,False,False,-20298.0,-10490.283075443644,False,False,False,False,600.4330112855055,False,False,False,False
2025-05-07 14:00:00+00:00,31.99,31.99,31.8,31.82,2851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.0826811980341138,30.76041352351468,0.9786689548218567,47.76196775345322,-6.816808667833769,False,True,False,False,True,7.943465971581329,0.0,0.0,0.0,0.0,0,1.037636341843462,0.8700707179671584,False,False,False,False,0.2980929527618833,0.2773333948206461,False,False,False,False,-17447.0,-10598.139151793353,False,False,False,False,635.3255227384433,False,False,False,False
2025-05-07 15:00:00+00:00,31.82,32.03,31.82,31.96,349.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",1.0655199720375108,30.76726646726864,1.1193910616715974,52.50321431291222,-2.568938433022879,False,False,True,False,True,9.028932816889036,0.0,0.0,0.0,0.0,0,1.0438342967244705,0.8630780346820812,False,False,False,False,0.3021717079249357,0.2897525513727909,False,False,False,False,-17098.0,-10698.912188199658,False,False,False,False,630.8863673471496,False,False,False,False
2025-05-07 16:00:00+00:00,31.92,31.995,31.82,31.995,224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.047182513326222,30.771510667498312,1.168363028346849,56.07027326932723,0.5285398898132456,True,False,True,False,True,9.300234951061597,0.0,0.0,0.0,0.0,0,1.0394785847299817,0.8765983860955929,False,False,False,False,0.29979125623643327,0.29477190380461205,False,False,False,False,-16874.0,-10794.649983731446,False,False,False,False,624.5780515743256,False,False,False,False
2025-05-07 17:00:00+00:00,31.995,32.225,31.995,32.105,558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0108323080288646,30.785859886053647,1.30500390961849,59.697030428547734,3.7137590628017705,True,False,True,False,True,10.155443026575206,0.0,0.0,0.0,0.0,0,1.0456700773646124,0.8668579985026207,False,False,False,False,0.3275468411506105,0.3111593724776113,False,False,False,False,-16316.0,-10880.252309565067,False,False,False,False,623.5458337204601,False,False,False,False
2025-05-07 18:00:00+00:00,32.105,32.55,32.03,32.55,173.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9755272217423592,30.79210311893033,1.8019967479020629,65.60309109585006,8.985960206815236,True,False,True,False,True,13.46211990090666,0.0,0.0,0.0,0.0,0,1.0609495025815392,0.8548041808336486,False,False,False,False,0.3428282406357177,0.3269938065566645,False,False,False,False,-16143.0,-10961.845297013671,False,False,False,False,616.5606269961119,False,False,False,False
2025-05-07 19:00:00+00:00,32.55,32.685,32.44,32.685,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.9281679474851218,30.85424178454106,1.9724428325923085,70.27466880256189,13.049395283512403,True,False,True,False,True,14.418446679819471,0.0,0.0,0.0,0.0,0,1.0794994944388274,0.8303842264914058,False,False,False,False,0.34282824130060685,0.3349110239286357,False,False,False,False,-14618.0,-11018.529866052218,False,False,False,False,630.6449583605132,False,False,False,False
2025-05-08 14:00:00+00:00,33.09,33.09,32.725,32.73,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8816847713531412,30.864552040020946,2.1157765457558106,73.62876213007523,15.967878935827002,True,False,True,False,True,14.73698910461033,0.0,0.0,0.0,0.0,0,1.085609509357613,0.8220789074355086,False,False,False,False,0.34282824205565093,0.33886963299214334,False,False,False,False,-14391.0,-11070.816224718075,False,False,False,False,624.3868969905827,False,False,False,False
2025-05-08 15:00:00+00:00,32.74,33.15,32.74,33.15,234.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8343749454229518,30.876288882421047,2.725047210551592,77.63658785707761,19.602567225771892,True,False,True,False,True,17.610860255914197,0.0,0.0,0.0,0.0,0,1.0970640344216658,0.8095418881295876,False,False,False,False,0.34282824201426193,0.34084893750320266,False,False,False,False,-14157.0,-11118.664035187561,False,False,False,False,618.334386959721,False,False,False,False
2025-05-08 16:00:00+00:00,33.15,33.42,33.15,33.42,384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8002344926602748,30.899139156143136,3.1501526952138668,81.09056212413043,22.79369693165485,True,False,True,False,True,19.351692121065515,0.0,0.0,0.0,0.0,0,1.1036866359447008,0.8123399897593447,False,False,False,False,0.34282824268220424,0.34183859009270345,False,False,False,False,-13773.0,-11159.816530766047,False,False,False,False,614.7012956890276,False,False,False,False
2025-05-08 17:00:00+00:00,33.42,33.475,33.32,33.325,457.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7809628037883143,30.92569405324028,3.0722410019031723,81.60992563728668,23.424778182045785,True,False,True,False,True,18.33519461908613,0.0,0.0,0.0,0.0,0,1.108274534958307,0.7982039769082746,False,False,False,False,0.3428282428876492,0.34233341649017635,False,False,False,False,-14230.0,-11207.416274475101,False,False,False,False,612.2563143605155,False,False,False,False
2025-05-08 18:00:00+00:00,33.325,33.64,33.325,33.6,472.0,,,,,,,,,,,,,,,,,,,,,33.52166666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,33.52166666666667,33.52166666666667,,"rgba(38, 166, 154, 1.0)",0.7723547590802288,31.089195904453355,3.2508430433401854,82.91201794917313,24.99556651278344,True,False,True,False,True,20.0,-1.0,33.64,33.325,0.0,0,1.1095732410611308,0.7937972574650778,False,False,False,False,0.34282823997762396,0.3425808282339001,False,False,False,False,-13758.0,-11246.96020820417,False,True,False,False,610.0817978588021,False,True,False,False
2025-05-08 19:00:00+00:00,33.58,33.625,31.7,31.96,7083.0,,,,,,,,,,,,,,,,,,,,,32.496639532318554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.496639532318554,32.496639532318554,,"rgba(38, 166, 154, 0.75)",0.7377108371708277,31.161086943255903,1.0829623430882283,68.79222731593002,27.63203430612367,True,False,True,False,False,5.057561078878365,0.0,0.0,0.0,0.0,0,1.0634733673602934,0.8600968459625707,False,False,False,False,0.22839301467462764,0.2854869214542639,False,False,False,False,-20841.0,-11395.705011177748,False,False,False,False,710.4371188222316,False,False,False,False
2025-05-09 14:00:00+00:00,27.88,27.88,26.87,27.18,2565.0,,,,,,,,,,,,,,,,,,,,,31.182041666666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,31.182041666666667,31.182041666666667,,"rgba(239, 83, 80, 1.0)",0.8685889976547315,30.8624597567913,-4.239588305555645,50.823790679777574,11.697796608413263,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9670044779637053,0.9294131510723546,False,False,False,False,-0.34282825441539394,-0.028670666480565016,False,False,False,False,-23406.0,-11581.911135035458,False,False,False,False,739.1900317087086,False,False,False,False
2025-05-09 15:00:00+00:00,27.18,27.18,26.39,26.63,1231.0,,,,,,,,,,,,,,,,,,,,,30.69958549907497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.69958549907497,30.69958549907497,,"rgba(239, 83, 80, 1.0)",1.0171006000542104,30.727031927134064,-4.02814817621354,38.469075398065414,1.4454799383297967,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9492702448210926,0.9495056497175144,False,False,False,False,-0.34282825441539394,-0.18574946044797946,False,False,False,False,-24637.0,-11784.315613562041,False,False,False,False,746.8149924574108,False,False,False,False
2025-05-09 16:00:00+00:00,26.63,27.21,26.42,26.98,11943.0,,,,,,,,,,,,,,,,,,,,,28.73612969004894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.73612969004894,28.73612969004894,,"rgba(239, 83, 80, 1.0)",1.1204191340904708,29.892993329102314,-2.5999139433360456,31.710835493733576,-3.810457045737074,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684523809523812,0.9439285714285713,False,False,False,False,-0.3395142552359849,-0.2626318578419822,False,False,False,False,-12694.0,-11798.419247460304,False,False,False,False,920.3992561402415,False,False,False,False
2025-05-09 17:00:00+00:00,26.98,27.27,26.69,26.81,1403.0,,,,,,,,,,,,,,,,,,,,,28.633147413316056,,,,,,,,,,,,,,,,,,,,,,,,,,,,,28.633147413316056,28.633147413316056,,"rgba(239, 83, 80, 1.0)",1.2443019570668388,29.826146743169225,-2.4239668884545615,27.03958642402524,-7.632255637926164,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9787562307144557,0.9438642297650132,False,False,False,False,-0.32141285686738674,-0.29202235735468446,False,False,False,False,-14097.0,-11834.056158352392,False,False,False,False,927.8814382155865,False,False,False,False
2025-05-09 18:00:00+00:00,26.845,26.9,26.29,26.345,14344.0,,,,,,,,,,,,,,,,,,,,,27.853697096215093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.853697096215093,27.853697096215093,,"rgba(239, 83, 80, 1.0)",1.3741776836735167,29.23608703741314,-2.103866968414557,23.4677845630507,-10.916355324712882,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9759036144578315,0.9454287739192065,False,False,False,False,-0.34282825441539394,-0.3174253058850392,False,False,False,False,-28441.0,-12091.528155897317,False,False,False,False,1135.8832763827866,False,False,False,False
2025-05-09 19:00:00+00:00,26.345,26.82,26.27,26.49,12758.0,,,,,,,,,,,,,,,,,,,,,27.526851901902873,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.526851901902873,27.526851901902873,,"rgba(239, 83, 80, 1.0)",1.4846621328264067,28.88848803826225,-1.6155110211480639,21.825549250206826,-12.834872119281613,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9761483055850751,0.949580824182312,False,False,False,False,-0.34282825441539394,-0.33012678015021657,False,False,False,False,-15683.0,-12147.209889914413,False,False,False,False,1316.0711325628984,False,False,False,False
2025-05-12 14:00:00+00:00,26.36,26.375,25.94,25.94,249.0,,,,,,,,,,,,,,,,,,,,,27.519954016805006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.519954016805006,27.519954016805006,,"rgba(239, 83, 80, 1.0)",1.6089390690538703,28.881576738846547,-1.8282710609894803,20.1029713970229,-15.175595480671525,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.954690265486726,0.968023598820059,False,False,False,False,-0.34282825441539394,-0.3364775172828053,False,False,False,False,-15932.0,-12205.888806349849,False,False,False,False,1299.527394073551,False,False,False,False
2025-05-12 15:00:00+00:00,25.94,25.94,25.685,25.685,2326.0,,,,,,,,,,,,,,,,,,,,,27.445094836993174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.445094836993174,27.445094836993174,,"rgba(239, 83, 80, 1.0)",1.7334358476268585,28.811411904202767,-1.8035925058795506,18.675214112755576,-17.445047486656165,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9494435235614495,0.9744257636751124,False,False,False,False,-0.34282825441539394,-0.3396528858490996,False,False,False,False,-18258.0,-12299.719987646751,False,False,False,False,1315.4416980414028,False,False,False,False
