date,Open,High,Low,Close,Volume,aVWAP_peak_441,aVWAP_peak_436,aVWAP_peak_432,aVWAP_peak_431,aVWAP_peak_430,aVWAP_peak_409,aVWAP_peak_401,aVWAP_peak_393,aVWAP_peak_380,aVWAP_peak_379,aVWAP_peak_375,aVWAP_peak_352,aVWAP_peak_345,aVWAP_peak_334,aVWAP_peak_327,aVWAP_peak_316,aVWAP_peak_303,aVWAP_peak_278,aVWAP_peak_273,aVWAP_peak_259,aVWAP_peak_254,aVWAP_valley_434,aVWAP_valley_424,aVWAP_valley_416,aVWAP_valley_407,aVWAP_valley_396,aVWAP_valley_387,aVWAP_valley_368,aVWAP_OB_bull_434,aVWAP_OB_bear_409,aVWAP_OB_bear_393,aVWAP_OB_bear_352,aVWAP_OB_bear_278,aVWAP_OB_bear_259,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 17:00:00+00:00,2.12,2.23,2.12,2.225,575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18151519431101587,1.8266586639893627,2.1945343888297435,76.44012051048074,19.783642428166303,True,False,True,False,True,12.668102295216432,1.6414000000000002,,0.0,0.0,0.0,0.0,0,0.7944711538461541,1.0324519230769234,False,False,False,False,0.10046481240295153,0.0511788340696254,False,False,False,False,-10829.0,-10503.792386933192,False,True,False,False,410.57947178315555,False,True,False,False
2024-05-31 17:00:00+00:00,2.15,2.22,2.135,2.195,563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18613602988573089,1.8364006407157665,1.9265445787383448,77.01062025962946,20.67191910420624,True,False,True,False,True,11.652870464365346,1.6537,,0.0,0.0,0.0,0.0,0,0.8031591737545566,1.0157958687727826,False,False,False,False,0.10188955479834969,0.07653419443398754,False,False,False,False,-11392.0,-10517.563047600894,False,False,False,False,412.9425807477578,False,False,False,False
2024-06-03 17:00:00+00:00,2.195,2.195,2.13,2.135,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18869697811451466,1.8405314996957598,1.560536386149945,74.74345299777627,20.67191910420624,True,False,True,False,True,9.652243973828071,1.6652,,0.0,0.0,0.0,0.0,0,0.7985347985347987,1.0256410256410255,False,False,False,False,0.09334707730344033,0.08494063586871393,False,False,False,False,-11692.0,-10535.771372444291,False,False,False,False,411.1915329842267,False,False,False,False
2024-06-04 17:00:00+00:00,2.06,2.06,2.06,2.06,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19053048277077592,1.8405314996957598,1.1518813006330288,70.30556781971747,26.466175761542445,True,False,True,False,False,7.230653278948836,1.6760000000000002,,0.0,0.0,0.0,0.0,0,0.7904703726328652,1.0372632864996947,False,False,False,False,0.035270997979543195,0.060105816924128565,False,False,False,False,-11692.0,-10553.697397677714,False,False,False,False,404.81647045733945,False,False,False,False
2024-06-05 17:00:00+00:00,2.075,2.105,2.075,2.105,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19464064832912484,1.8405314996957598,1.3587526684407716,68.3476919896869,24.491017014213938,True,False,True,False,False,8.39714136810164,1.6869,,0.0,0.0,0.0,0.0,0,0.7839657282741739,1.0397796817625462,False,False,False,False,0.05222688828221556,0.056166352603172064,False,False,False,False,-11692.0,-10571.3455000393,False,False,False,False,398.5402461091636,False,False,False,False
2024-06-06 17:00:00+00:00,2.105,2.105,2.08,2.095,288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19767139899839345,1.8430099835910605,1.2747924974770262,66.63249260144474,22.69054349674424,True,False,True,False,False,8.072900469750142,1.6958000000000002,,0.0,0.0,0.0,0.0,0,0.7885679164105717,1.0374923171481252,False,False,False,False,0.05364110004683393,0.054903726325003,False,False,False,False,-11980.0,-10593.185104689854,False,False,False,False,396.8264438439052,False,False,False,False
2024-06-07 17:00:00+00:00,2.095,2.095,1.985,1.985,108.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19826199792148747,1.8433457148891614,0.7144802664953186,61.463584913300416,17.741629098896738,True,False,True,False,False,4.5992032602594115,1.7025,,0.0,0.0,0.0,0.0,0,0.7779816513761469,1.031192660550459,False,False,False,False,0.023978923533972827,0.03944132492948791,False,False,False,False,-12088.0,-10616.360529423344,False,False,False,False,392.34851448198424,False,False,False,False
2024-06-10 17:00:00+00:00,1.985,1.985,1.925,1.925,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.19773120803411562,1.8431507119533177,0.41394218373743236,56.22917313069533,12.920332432918272,False,False,True,False,False,2.788772199425061,1.7080000000000002,,0.0,0.0,0.0,0.0,0,0.772313296903461,1.0443230115361266,False,False,False,False,-0.023978979976665947,0.0077311724764109815,False,False,False,False,-12159.0,-10640.277420440036,False,False,False,False,387.3663669706356,False,False,False,False
2024-06-11 17:00:00+00:00,1.85,1.895,1.85,1.89,387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.198139931443494,1.8407618276690072,0.24850201558202595,51.756740329700804,8.891890214575326,False,True,False,False,False,1.7497119190486785,1.7138,,0.0,0.0,0.0,0.0,0,0.7754108338405357,1.0517346317711505,False,False,False,False,-0.07063005728730318,-0.0314494424054461,False,False,False,False,-12546.0,-10669.823506944842,False,False,False,False,387.36068686256374,False,False,False,False
2024-06-12 17:00:00+00:00,1.95,1.97,1.95,1.97,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20007262195026615,1.8413877902969205,0.6428276315339627,51.484599056545406,8.645711046237494,False,True,False,False,False,3.9628337510646077,1.7215,,0.0,0.0,0.0,0.0,0,0.7845036319612592,1.0393462469733659,False,False,False,False,-0.021157028754630585,-0.026303235580038345,False,False,False,False,-12246.0,-10694.26035179841,False,False,False,False,386.0062576088806,False,False,False,False
2024-06-13 17:00:00+00:00,2.005,2.005,1.99,2.0,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20237871465187293,1.8418851873980968,0.7812818303243428,52.228291190406416,8.645711046237494,False,True,False,False,False,4.774719022680941,1.7303,,0.0,0.0,0.0,0.0,0,0.784111582777441,1.0406306852637963,False,False,False,False,-2.820512580886549e-08,-0.013151631892582076,False,False,False,False,-12146.0,-10716.767943243396,False,False,False,False,381.5720520645569,False,False,False,False
2024-06-14 17:00:00+00:00,1.94,1.94,1.915,1.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20351195816736956,1.8418966692347736,0.38377759945188905,50.12622404366355,6.898363037852896,False,True,False,False,False,2.3686036400323864,1.7378,,0.0,0.0,0.0,0.0,0,0.7834740651387213,1.0410132689987937,False,False,False,False,-0.03950774687288593,-0.026329689382734,False,False,False,False,-12246.0,-10740.476967379156,False,False,False,False,377.20659389301335,False,False,False,False
2024-06-17 17:00:00+00:00,1.88,1.88,1.865,1.875,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20416953298227006,1.8416694697984366,0.16324928462493865,47.43759609498795,4.083863699391266,False,True,False,True,False,1.0519904473928001,1.7443,,0.0,0.0,0.0,0.0,0,0.779722389861195,1.0470730235365118,False,False,False,False,-0.07063005728730318,-0.04847987333501859,False,False,False,False,-12319.0,-10764.950192691107,False,False,False,False,372.4902125923465,False,False,False,False
2024-06-18 17:00:00+00:00,1.88,1.88,1.83,1.83,210.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2028782309085345,1.8411757469174657,-0.05508598368301061,44.433438686219816,1.0337136378607497,False,True,False,True,False,0.0,1.7480000000000002,,0.0,0.0,0.0,0.0,0,0.769944341372913,1.0538033395176254,False,False,False,False,-0.08055845129636036,-0.06451916231568947,False,False,False,False,-12529.0,-10792.299802106749,False,False,False,False,369.9709844901396,False,False,False,False
2024-06-19 17:00:00+00:00,1.83,1.83,1.83,1.83,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2030533369774004,1.8411757469174657,-0.055038479464680934,42.43066708037439,-1.0622271032336883,False,True,False,True,False,0.0,1.7533,,0.0,0.0,0.0,0.0,0,0.7623261694058155,1.072060682680152,False,False,False,False,-0.09476990411132108,-0.07964453321350527,False,False,False,False,-12529.0,-10819.22538657021,False,False,False,False,364.2350002344785,False,False,False,False
2024-06-20 17:00:00+00:00,2.015,2.085,2.015,2.055,834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20628688586354524,1.883720475938409,0.8302976863729925,48.352264757797016,-1.0622271032336883,False,True,False,False,True,5.894644599429981,1.7632999999999999,,0.0,0.0,0.0,0.0,0,0.7654623392529087,1.058175137783221,False,False,False,False,0.02962401667631057,-0.025010258268597353,False,False,False,False,-11695.0,-10832.803287553617,False,False,False,False,371.51817852541683,False,False,False,False
2024-06-21 17:00:00+00:00,1.99,2.005,1.99,1.99,406.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20844108204642564,1.8828538155938523,0.514035828994033,50.23200408439703,-6.638387093642756,False,True,False,False,True,3.9942808380326156,1.7726000000000002,,0.0,0.0,0.0,0.0,0,0.7638804148871264,1.0616229408175717,False,False,False,False,-2.820512580886549e-08,-0.01250514323686158,False,False,False,False,-12101.0,-10852.46525208767,False,False,False,False,372.0527804087437,False,False,False,False
2024-06-24 17:00:00+00:00,1.965,1.965,1.94,1.955,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2099518820891893,1.8822739198578935,0.3463940376167332,50.42757650827532,-6.245820631827925,False,True,False,False,True,2.9876472907615828,1.7805000000000002,,0.0,0.0,0.0,0.0,0,0.7662576687116565,1.0595092024539876,False,False,False,False,-0.025390095981073044,-0.018947619608967313,False,False,False,False,-12180.0,-10873.04718616383,False,False,False,False,367.50932644891816,False,False,False,False
2024-06-25 17:00:00+00:00,1.945,2.01,1.945,1.98,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21119089609780686,1.8819135340861077,0.4644445746774349,51.29718337856559,-5.070162378683165,False,True,False,False,True,3.6503420470282855,1.7915,,0.0,0.0,0.0,0.0,0,0.768715763846622,1.046865489957395,False,False,False,False,-0.011282557240360747,-0.01511508842466403,False,False,False,False,-11680.0,-10885.558082502377,False,False,False,False,369.5634454187024,False,False,False,False
2024-06-26 17:00:00+00:00,1.86,1.9,1.86,1.88,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.21109651522168432,1.8794719653374365,0.002501389764813641,48.89477364877769,-5.070162378683165,False,True,False,False,True,0.803080867365999,1.8002,,0.0,0.0,0.0,0.0,0,0.7626506024096388,1.0536144578313256,False,False,False,False,-0.0663793964648422,-0.04074724244475311,False,False,False,False,-11880.0,-10900.975786649627,False,False,False,False,366.9345547920558,False,False,False,False
2024-06-27 17:00:00+00:00,1.9,1.9,1.865,1.865,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21134238477788514,1.8779893372220309,-0.06146110840796232,46.88639727849506,-5.070162378683165,False,True,False,True,False,0.38536696682957583,1.8092,,0.0,0.0,0.0,0.0,0,0.7642471505698861,1.0491901619676065,False,False,False,False,-0.06496304916733174,-0.052855145806042426,False,False,False,False,-12018.0,-10918.293991507773,False,False,False,False,363.3851818495433,False,False,False,False
2024-06-28 17:00:00+00:00,1.88,1.885,1.855,1.855,404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21122278064418884,1.8740348371973703,-0.09011734974474686,45.25687851914959,-5.070162378683165,False,True,False,True,False,0.10382910000525669,1.8172,,0.0,0.0,0.0,0.0,0,0.7652694610778444,1.0508982035928145,False,False,False,False,-0.07204750310101007,-0.06245132445352625,False,False,False,False,-12422.0,-10941.607262957266,False,False,False,False,364.01486895265117,False,False,False,False
2024-07-01 17:00:00+00:00,1.87,1.87,1.87,1.87,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21177074124356013,1.8740348371973703,-0.019052854864070545,44.81201052429586,0.2882111124006599,False,True,False,True,False,0.5295246124454707,1.8255000000000001,,0.0,0.0,0.0,0.0,0,0.7632850241545895,1.059178743961353,False,False,False,False,-0.07204750310101007,-0.06724941377726816,False,False,False,False,-12422.0,-10964.559088337774,False,False,False,False,358.3712275735403,False,False,False,False
2024-07-02 17:00:00+00:00,1.83,1.84,1.805,1.815,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21183333156130177,1.868342325650832,-0.2518127117091368,42.752893624317224,-1.9820631644840319,False,True,False,True,False,0.0,1.8324,,0.0,0.0,0.0,0.0,0,0.7567567567567568,1.058858858858859,False,False,False,False,-0.09904053335578919,-0.08314497356652867,False,False,False,False,-12922.0,-10994.907009448816,False,False,False,False,360.56702249488075,False,False,False,False
2024-07-03 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21213568664783775,1.868342325650832,-0.13360470413392764,42.566359641878776,-2.495686198346462,False,True,False,True,False,0.0,1.8388000000000002,,0.0,0.0,0.0,0.0,0,0.7588482303539293,1.0539892021595683,False,False,False,False,-0.0890810612519889,-0.08611301740925878,False,False,False,False,-12922.0,-11024.784420155036,False,False,False,False,354.97683609961126,False,False,False,False
2024-07-04 17:00:00+00:00,1.84,1.84,1.84,1.84,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21230549126582118,1.868342325650832,-0.1334978454012072,42.442003653586475,-3.0144617471118735,False,True,False,True,False,0.0,1.8457,,0.0,0.0,0.0,0.0,0,0.7584541062801934,1.0597826086956523,False,False,False,False,-0.0890810612519889,-0.08759703933062385,False,False,False,False,-12922.0,-11054.198615191393,False,False,False,False,349.4733192608576,False,False,False,False
2024-07-05 17:00:00+00:00,1.86,1.9,1.86,1.875,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21195093346857014,1.8679493974666006,0.033265258227536516,44.15454370607779,-3.0144617471118735,False,True,False,True,False,0.7199683974377109,1.8514,,0.0,0.0,0.0,0.0,0,0.7525773195876289,1.0624620982413582,False,False,False,False,-0.0663793964648422,-0.07698821789773302,False,False,False,False,-12822.0,-11081.606388599277,False,False,False,False,345.6055158614644,False,False,False,False
2024-07-08 17:00:00+00:00,1.825,1.825,1.75,1.78,2188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21082863114793435,1.849764693335191,-0.3309071114076458,41.783225358847936,-4.0385150269806545,False,True,False,True,False,0.0,1.8559,,0.0,0.0,0.0,0.0,0,0.7363304981773997,1.0704738760631836,False,False,False,False,-0.10224422137485462,-0.08961621963629382,False,False,False,False,-15010.0,-11142.511715907816,False,False,False,False,374.1697714295037,False,False,False,False
2024-07-09 17:00:00+00:00,1.79,1.795,1.78,1.78,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2091050643287435,1.849764693335191,-0.33363464227490325,40.202346460694706,-5.693946236016302,False,True,False,True,False,0.0,1.8593000000000002,,0.0,0.0,0.0,0.0,0,0.7549751243781093,1.0758706467661692,False,False,False,False,-0.09456663030201698,-0.0920914249691554,False,False,False,False,-15010.0,-11202.472774575912,False,False,False,False,368.3686897019145,False,False,False,False
2024-07-10 17:00:00+00:00,1.765,1.8,1.745,1.79,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2078936188456894,1.8474832251281783,-0.2765030761759245,39.749975282430974,-6.312942067549976,False,True,False,True,False,0.0,1.8631,,0.0,0.0,0.0,0.0,0,0.7487468671679198,1.0670426065162906,False,False,False,False,-0.09326199631684985,-0.09267671064300262,False,False,False,False,-14610.0,-11255.302654039851,False,False,False,False,368.85909761351274,False,False,False,False
2024-07-11 17:00:00+00:00,1.78,1.82,1.78,1.82,900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2076289786922645,1.8445984508331332,-0.1184731100064387,41.24647951167903,-6.312942067549976,False,True,False,True,False,0.0,1.8675,,0.0,0.0,0.0,0.0,0,0.754364089775561,1.0523690773067331,False,False,False,False,-0.041855443148063956,-0.0672660768955333,False,False,False,False,-13710.0,-11293.35997723303,False,False,False,False,377.0938402861715,False,False,False,False
2024-07-12 17:00:00+00:00,1.805,1.805,1.795,1.8,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20727657025476035,1.8436544852475174,-0.21060983976077144,41.32912827885128,-6.312942067549976,False,True,False,True,False,0.0,1.8707000000000003,,0.0,0.0,0.0,0.0,0,0.7773512476007678,1.0537428023032631,False,False,False,False,0.0043137085454751055,-0.03147618417502909,False,False,False,False,-14010.0,-11335.47842719841,False,False,False,False,375.8985869484014,False,False,False,False
2024-07-15 17:00:00+00:00,1.74,1.875,1.74,1.875,7388.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.20726092272806784,1.8348467724467115,0.19373274529888446,45.43017668460743,-8.30099050368888,False,True,False,True,True,0.8913712868735679,1.8734,,0.0,0.0,0.0,0.0,0,0.7824427480916031,1.0159033078880406,False,False,False,False,0.010784687279530742,-0.010345748447749176,False,False,False,False,-6622.0,-11262.401242280604,False,False,False,False,484.6133375383486,False,False,False,False
2024-07-16 17:00:00+00:00,1.98,2.01,1.98,2.01,4713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2082529863082552,1.8605732481343589,0.7175251338026916,52.736565829025864,-1.6569274904561127,False,False,True,False,True,4.801459664765584,1.8807999999999998,,0.0,0.0,0.0,0.0,0,0.808832807570978,1.0018927444794952,False,False,False,False,0.1742926522487384,0.08197345190049461,False,False,False,False,-1909.0,-11117.387269532066,False,False,False,False,550.1697199020952,False,False,False,False
2024-07-17 17:00:00+00:00,1.985,1.995,1.985,1.995,468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20869769938772623,1.8624465260747027,0.635145832053638,56.80692485037549,1.7582466375789991,False,False,True,False,True,4.3269229494374635,1.8875,,0.0,0.0,0.0,0.0,0,0.8041692987997474,1.005053695514845,False,False,False,False,0.16984993204847304,0.12591169197448382,False,False,False,False,-2377.0,-10981.87738938428,False,False,False,False,548.8957707563263,False,False,False,False
2024-07-18 17:00:00+00:00,1.96,2.0,1.94,1.955,1182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.20815647267648713,1.865905346390089,0.4280176948827353,57.42827046632395,2.1000864887231927,False,False,True,False,True,3.063783675749299,1.8940000000000001,,0.0,0.0,0.0,0.0,0,0.8025157232704404,1.0044025157232706,False,False,False,False,0.1521434815729255,0.13902758677370466,False,False,False,False,-3559.0,-10866.794019006229,False,False,False,False,558.7113402019647,False,False,False,False
2024-07-19 17:00:00+00:00,2.0,2.09,2.0,2.05,3309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2085778744971042,1.881743353370847,0.8066850188920152,60.66973467055466,5.051647942160123,True,False,True,False,True,5.7366169445308515,1.9038,,0.0,0.0,0.0,0.0,0,0.8073110285006198,0.98636926889715,False,False,False,False,0.21912739065376052,0.17907748871373258,False,False,False,False,-250.0,-10702.192561347218,False,False,False,False,601.3514744623994,False,False,False,False
2024-07-22 17:00:00+00:00,2.095,2.11,2.075,2.105,1052.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20986121540134503,1.887522004108487,1.0362943694746138,64.12167224577126,8.197577468482834,True,False,True,False,True,7.224302952733559,1.9141,,0.0,0.0,0.0,0.0,0,0.812577065351418,0.9833538840937114,False,False,False,False,0.26253662589715016,0.22080705730544137,False,False,False,False,802.0,-10523.832986752686,False,False,False,False,608.3382733079436,False,False,False,False
2024-07-23 17:00:00+00:00,2.085,2.1,2.045,2.045,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21106661772321347,1.8879631593704014,0.7440155261100172,63.43017411953227,8.197577468482834,True,False,True,False,True,5.304269915053787,1.9218000000000002,,0.0,0.0,0.0,0.0,0,0.8101965601965602,0.9840294840294838,False,False,False,False,0.24414993855751482,0.2324784979314781,False,False,False,False,702.0,-10349.78906447745,False,False,False,False,600.4570597682855,False,False,False,False
2024-07-24 17:00:00+00:00,2.045,2.07,1.98,2.06,1651.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21133477562244082,1.8937712151481756,0.7865661690662769,63.40351147681905,8.197577468482834,True,False,True,False,True,5.716983932434051,1.9302000000000001,,0.0,0.0,0.0,0.0,0,0.8036474164133739,0.9860182370820668,False,False,False,False,0.20109902757406933,0.2167887627527737,False,False,False,False,2353.0,-10152.84659836152,False,False,False,False,616.7445472137384,False,False,False,False
2024-07-25 17:00:00+00:00,2.185,2.215,2.11,2.11,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21209523188272625,1.910377169969273,0.9411943317099376,64.77917744207843,9.275536050444991,True,False,True,False,True,7.08490806136248,1.9404000000000001,,0.0,0.0,0.0,0.0,0,0.81877990430622,0.972488038277512,False,False,False,False,0.32837372341450877,0.27258124308364123,False,False,False,False,2553.0,-9955.856728619481,False,False,False,False,610.2833914429827,False,False,False,False
2024-07-26 17:00:00+00:00,2.11,2.165,2.11,2.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2131528022736674,1.910377169969273,1.1945553955411576,67.0350226653711,11.673786077700228,True,False,True,False,True,8.557385163418633,1.9521000000000002,,0.0,0.0,0.0,0.0,0,0.8205128205128205,0.9785330948121644,False,False,False,False,0.3045710028726608,0.28857612297815105,False,False,False,False,2553.0,-9761.92096538507,False,True,False,False,600.8216334361148,False,False,False,False
2024-07-29 17:00:00+00:00,2.035,2.09,2.035,2.055,1279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21255360744065502,1.9104145005933282,0.680230748128047,63.34666059912709,11.673786077700228,True,False,True,False,False,5.01686002716589,1.9574,,0.0,0.0,0.0,0.0,0,0.8145734597156399,0.9780805687203791,False,False,False,False,0.2350176686248785,0.2617968958015148,False,False,False,False,1274.0,-9590.82141553414,False,False,False,False,611.3360267161751,False,False,False,False
2024-07-30 17:00:00+00:00,1.97,2.03,1.97,2.01,1106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20831752012058233,1.9109255601291002,0.47559341054728105,59.188637236763704,14.852422966894522,True,False,True,False,False,3.626127914630427,1.9616,,0.0,0.0,0.0,0.0,0,0.8070381231671556,0.9736070381231672,False,False,False,False,0.17874219441385159,0.22026954510768318,False,False,False,False,168.0,-9439.521858704153,False,False,False,False,619.0052356042963,False,False,False,False
2024-07-31 17:00:00+00:00,2.095,2.095,2.04,2.085,311.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.20510144710265613,1.9122584180844617,0.8422250762037709,58.8051184225157,14.433857548148268,True,False,True,False,False,5.675273508137053,1.9661000000000002,,0.0,0.0,0.0,0.0,0,0.8173862310385065,0.9649941656942821,False,False,False,False,0.23957890186693728,0.22992422348731023,False,False,False,False,479.0,-9285.746326011065,False,False,False,False,614.2299606336871,False,False,False,False
2024-08-01 17:00:00+00:00,1.95,1.98,1.95,1.98,608.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19934747155259952,1.9121925407215783,0.34014707460450594,54.93544504443788,10.703572115974048,True,False,True,False,False,2.4967951334523946,1.9679000000000002,,0.0,0.0,0.0,0.0,0,0.8124274099883858,0.9616724738675956,False,False,False,False,0.14773204276774854,0.18882813312752939,False,False,False,False,-129.0,-9143.781266693064,False,False,False,False,614.1333720967308,False,False,False,False
2024-08-02 17:00:00+00:00,1.86,1.94,1.86,1.905,965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19388338187107693,1.910158092836153,-0.026604099775724283,50.30230686797371,6.392230959673164,False,False,False,False,False,0.3335141625215634,1.9653,,0.0,0.0,0.0,0.0,0,0.8002316155182396,0.968152866242038,False,False,False,False,0.09083720305546758,0.13983266809149847,False,False,False,False,-1094.0,-9018.978456356737,False,False,False,False,619.5731647774016,False,False,False,False
2024-08-05 17:00:00+00:00,1.905,1.925,1.9,1.905,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.18806686083450275,1.9099872341790352,-0.02651841029783472,47.213548083664264,3.5747011830311735,False,True,False,True,False,0.3335141625215634,1.9627,,0.0,0.0,0.0,0.0,0,0.8103850641773631,0.969661610268378,False,False,False,False,0.10172189703760572,0.12077728256455209,False,False,False,False,-1094.0,-8896.110573312448,False,False,False,False,611.9053637731008,False,False,False,False
