date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_850,aVWAP_peak_782,aVWAP_valley_863,aVWAP_valley_862,aVWAP_valley_861,aVWAP_valley_815,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_648,aVWAP_valley_647,aVWAP_valley_646,aVWAP_valley_645,aVWAP_valley_644,aVWAP_valley_643,aVWAP_valley_642,aVWAP_valley_507,aVWAP_valley_451,aVWAP_valley_450,aVWAP_valley_449,aVWAP_valley_448,aVWAP_valley_435,aVWAP_valley_434,aVWAP_valley_433,aVWAP_valley_432,aVWAP_valley_431,aVWAP_valley_430,aVWAP_valley_429,aVWAP_valley_428,aVWAP_valley_427,aVWAP_valley_426,aVWAP_valley_425,aVWAP_valley_424,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_421,aVWAP_valley_420,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_401,aVWAP_valley_353,aVWAP_valley_352,aVWAP_valley_351,aVWAP_valley_350,aVWAP_valley_349,aVWAP_valley_336,aVWAP_valley_335,aVWAP_valley_322,aVWAP_valley_321,aVWAP_valley_320,aVWAP_valley_319,aVWAP_valley_318,aVWAP_valley_317,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_265,aVWAP_valley_264,aVWAP_valley_263,aVWAP_valley_262,aVWAP_valley_261,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_245,aVWAP_valley_244,aVWAP_valley_243,aVWAP_valley_242,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_239,aVWAP_valley_238,aVWAP_valley_237,aVWAP_valley_236,aVWAP_valley_235,aVWAP_valley_234,aVWAP_valley_233,aVWAP_valley_232,aVWAP_valley_231,aVWAP_valley_230,aVWAP_valley_229,aVWAP_valley_228,aVWAP_valley_227,aVWAP_valley_226,aVWAP_valley_225,aVWAP_valley_224,aVWAP_valley_223,aVWAP_valley_222,aVWAP_valley_221,aVWAP_valley_220,aVWAP_valley_219,aVWAP_valley_218,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_213,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_210,aVWAP_valley_209,aVWAP_valley_208,aVWAP_valley_207,aVWAP_valley_206,aVWAP_valley_205,aVWAP_valley_170,aVWAP_valley_145,aVWAP_valley_117,aVWAP_valley_116,aVWAP_valley_71,aVWAP_valley_23,aVWAP_valley_22,aVWAP_valley_21,aVWAP_valley_20,aVWAP_valley_19,aVWAP_OB_bull_815,aVWAP_OB_bull_748,aVWAP_OB_bull_507,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-16 15:00:00+00:00,57.56,58.32,57.56,58.32,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.67018518518519,57.62973692214112,57.684924677187944,57.684924677187944,56.9106978347814,55.766346384818654,55.766346384818654,55.766346384818654,55.766346384818654,55.49972495988999,,,,,56.614557979564815,"rgba(38, 166, 154, 1.0)",0.33612888990791306,56.80856182352735,4.496603005135114,55.41168392183998,-0.21961822468943382,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.216089803554724,0.6632366697848463,False,False,False,False,0.3071236977565201,0.269071240909138,False,False,False,False,-1531.0,-1598.6142051309637,False,False,False,False,23.748998785656433,False,False,False,False
2025-05-16 16:00:00+00:00,58.32,58.32,58.32,58.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.67018518518519,57.62973692214112,57.684924677187944,57.684924677187944,56.9106978347814,55.766346384818654,55.766346384818654,55.766346384818654,55.766346384818654,55.49972495988999,,,,,56.614557979564815,"rgba(38, 166, 154, 1.0)",0.3457044251230303,56.80856182352735,4.372053310959953,67.9263447247042,10.36406449314839,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.303225806451613,0.6962779156327549,False,False,False,False,0.3428282314492673,0.3059497361792026,False,False,False,False,-1531.0,-1597.5659228808713,False,False,False,False,23.380797254095867,False,False,False,False
2025-05-16 17:00:00+00:00,58.32,58.32,58.32,58.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.67018518518519,57.62973692214112,57.684924677187944,57.684924677187944,56.9106978347814,55.766346384818654,55.766346384818654,55.766346384818654,55.766346384818654,55.49972495988999,,,,,56.614557979564815,"rgba(38, 166, 154, 1.0)",0.35449854190999364,56.80856182352735,4.263594903181301,76.26945192661367,16.939526209712255,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2887008461921352,0.6983573917371834,False,False,False,False,0.3428282314492673,0.324388983814235,False,False,False,False,-1531.0,-1596.5338930687649,False,False,False,False,23.01830427341221,False,False,False,False
2025-05-16 18:00:00+00:00,58.32,58.32,58.32,58.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.67018518518519,57.62973692214112,57.684924677187944,57.684924677187944,56.9106978347814,55.766346384818654,55.766346384818654,55.766346384818654,55.766346384818654,55.49972495988999,,,,,56.614557979564815,"rgba(38, 166, 154, 1.0)",0.3590512397874266,56.80856182352735,4.209533372917711,81.8315233945533,21.187294448912795,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2877053260328521,0.6963663514186166,False,False,False,False,0.3428282314492673,0.33360860763175115,False,False,False,False,-1531.0,-1595.5178637188615,False,False,False,False,22.6614313389407,False,False,False,False
2025-05-16 19:00:00+00:00,58.32,58.32,58.32,58.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.67018518518519,57.62973692214112,57.684924677187944,57.684924677187944,56.9106978347814,55.766346384818654,55.766346384818654,55.766346384818654,55.766346384818654,55.49972495988999,,,,,56.614557979564815,"rgba(38, 166, 154, 1.0)",0.3613750890073224,56.80856182352735,4.182463657427217,85.53957103984641,24.109152421109187,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2877053260328521,0.6963663514186166,False,False,False,False,0.3428282314492673,0.33821841954050924,False,False,False,False,-1531.0,-1594.5175867619798,False,False,False,False,22.31009131818193,False,False,False,False
2025-05-19 14:00:00+00:00,58.32,58.32,58.32,58.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.67018518518519,57.62973692214112,57.684924677187944,57.684924677187944,56.9106978347814,55.766346384818654,55.766346384818654,55.766346384818654,55.766346384818654,55.49972495988999,,,,,56.614557979564815,"rgba(38, 166, 154, 1.0)",0.36489629527634476,56.80856182352735,4.142103375776953,88.01160280337514,26.28803636225264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2877053260328521,0.6963663514186166,False,False,False,False,0.3428282314492673,0.3405233254948883,False,False,False,False,-1531.0,-1593.5328179749724,False,False,False,False,21.964198429527944,False,False,False,False
2025-05-19 15:00:00+00:00,58.32,58.32,58.32,58.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.67018518518519,57.62973692214112,57.684924677187944,57.684924677187944,56.9106978347814,55.766346384818654,55.766346384818654,55.766346384818654,55.766346384818654,55.49972495988999,,,,,56.614557979564815,"rgba(38, 166, 154, 1.0)",0.3676670423823013,56.80856182352735,4.11088839151662,89.65962397906097,28.05258347168821,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2877053260328521,0.6963663514186166,False,False,False,False,0.3428282314492673,0.34167577847207775,False,False,False,False,-1531.0,-1592.5633169210969,False,False,False,False,21.62366822131821,False,False,False,False
2025-05-19 16:00:00+00:00,58.32,58.32,58.32,58.32,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.67018518518519,57.62973692214112,57.684924677187944,57.684924677187944,56.9106978347814,55.766346384818654,55.766346384818654,55.766346384818654,55.766346384818654,55.49972495988999,,,,,56.614557979564815,"rgba(38, 166, 154, 1.0)",0.3705984690002374,56.80856182352735,4.078371345003272,90.75830476285151,29.58025439499444,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2877053260328521,0.6963663514186166,False,False,False,False,0.3428282314492673,0.34225200496067254,False,False,False,False,-1531.0,-1591.6088468913124,False,False,False,False,21.288417551220252,False,False,False,False
2025-05-19 17:00:00+00:00,58.32,58.96,58.32,58.91,952.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.34642091152815,58.141187337239586,58.10901321398124,58.10901321398124,57.42478974967843,56.317939393939405,56.317939393939405,56.317939393939405,56.317939393939405,56.07831796801506,,,,,57.148049997018134,"rgba(38, 166, 154, 1.0)",0.39201100830298746,57.33039817744241,4.029483328531177,92.99158264243533,32.311880190624194,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2704726251754797,0.6546560598970522,False,False,False,False,0.34282823352237296,0.3425401192415227,False,False,False,False,-579.0,-1575.9094849240053,False,False,False,False,35.71805448841064,False,False,False,False
2025-05-19 18:00:00+00:00,58.91,58.92,58.86,58.92,636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.51187030075189,58.320995404868356,58.27771462105969,58.27771462105969,57.65905534748231,56.60348808902801,56.60348808902801,56.60348808902801,56.60348808902801,56.379879011930775,,,,,57.38411816632648,"rgba(38, 166, 154, 1.0)",0.404769904607259,57.555975596474966,3.3698760406817416,94.49063646847534,34.40715939840206,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3192182410423452,0.6603071195905075,False,False,False,False,0.3428282348987248,0.3426841770701238,False,False,False,False,57.0,-1550.5930588011524,False,False,False,False,45.02475131804768,False,False,False,False
2025-05-19 19:00:00+00:00,58.92,58.92,58.92,58.92,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.51187030075189,58.320995404868356,58.27771462105969,58.27771462105969,57.65905534748231,56.60348808902801,56.60348808902801,56.60348808902801,56.60348808902801,56.379879011930775,,,,,57.38411816632648,"rgba(38, 166, 154, 1.0)",0.4141557677976891,57.555975596474966,3.293505752143354,95.49000568583536,36.09151502114122,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.324802233597022,0.6603071195905075,False,False,False,False,0.3428282350517968,0.3427562060609603,False,False,False,False,57.0,-1525.6691354088864,False,False,False,False,44.326693158077944,False,False,False,False
2025-05-20 14:00:00+00:00,59.27,59.33,59.27,59.33,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.44325119472113594,57.73871546104839,3.5900287645084297,96.47814365051053,37.79517011537931,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3128641864634694,0.6674137158225018,False,False,False,False,0.342828236801658,0.34279222143130916,False,True,False,False,257.0,-1498.0308542397563,False,True,False,False,46.740232799037976,False,False,False,False
2025-05-20 15:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.469718930717047,57.73871546104839,3.387737719070504,97.13690229362732,39.19330279850992,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3182429403854772,0.6674137158225018,False,False,False,False,0.3428282369264306,0.3428102291788699,False,True,False,False,257.0,-1470.8210735538685,False,True,False,False,46.015578026959865,False,False,False,False
2025-05-20 16:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.4925660151485997,57.73871546104839,3.2306015640797683,97.57607472237183,40.37950134979353,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3259871441689621,0.6593204775022963,False,False,False,False,0.3428282369264306,0.3428192330526503,False,True,False,False,257.0,-1444.0331499328781,False,True,False,False,45.302158212588395,False,False,False,False
2025-05-20 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.512567226968573,57.73871546104839,3.104538205383879,97.86885634153484,41.40896446036838,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3259871441689621,0.6593204775022963,False,False,False,False,0.3428282369264306,0.34282373498954044,False,False,False,False,257.0,-1417.6605429571746,False,True,False,False,44.59979917053276,False,False,False,False
2025-05-20 18:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.530044830672475,57.73871546104839,3.002169716347806,98.06404408764351,42.31450526161643,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3259871441689621,0.6593204775022963,False,False,False,False,0.3428282369264306,0.3428259859579855,False,False,False,False,257.0,-1391.6968136090013,False,False,False,False,43.90832941595086,False,False,False,False
2025-05-20 19:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.5452415614756914,57.73871546104839,2.918494574486963,98.19416925171595,43.116225417611915,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3259871441689621,0.6593204775022963,False,False,False,False,0.3428282369264306,0.34282711144220807,False,False,False,False,257.0,-1366.1356227003346,False,False,False,False,43.2275801226803,False,False,False,False
2025-05-21 14:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.5583436895638428,57.73871546104839,2.8500089974951752,98.28091936109757,43.82723906425028,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3259871441689621,0.6593204775022963,False,False,False,False,0.3428282369264306,0.34282767418431936,False,False,False,False,257.0,-1340.9707293251356,False,False,False,False,42.55738508201859,False,False,False,False
2025-05-21 15:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.5694958019762367,57.73871546104839,2.794198892124589,98.33875276735199,44.45696500559747,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.4087804878048777,0.6380487804878054,False,False,False,False,0.3428282354241737,0.34282795480424655,False,True,False,False,257.0,-1316.1959893355986,False,False,False,False,41.89758066214233,False,False,False,False
2025-05-21 16:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.5897134973943678,57.73871546104839,2.6984027769122636,98.37730837152162,45.01294778227968,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.44028230184582,0.6552660152008695,False,False,False,False,0.34282823230621223,0.34282809355522936,False,True,False,False,257.0,-1291.8053538420234,False,False,False,False,41.24800576815563,False,False,False,False
2025-05-21 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.608655607588344,57.73871546104839,2.6144251677179136,98.40301210763471,45.5018089587592,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3335176991150435,0.6675884955752217,False,False,False,False,0.34282823230621223,0.3428281629307208,False,True,False,False,257.0,-1267.7928677359455,False,False,False,False,40.608501802757864,False,False,False,False
2025-05-21 18:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.6266656148161313,57.73871546104839,2.5392881009092876,98.42014793171009,45.92970008821658,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.326001128031584,0.6756909193457425,False,False,False,False,0.34282823230621223,0.3428281976184665,False,False,False,False,257.0,-1244.1526682361634,False,False,False,False,39.978912627521304,False,False,False,False
2025-05-21 19:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.6437176861478532,57.73871546104839,2.4720223992511348,98.431571814427,46.30248289184601,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3429063756461803,0.6570936243538205,False,False,False,False,0.34282823230621223,0.3428282149623394,False,False,False,False,257.0,-1220.878983457308,False,False,False,False,39.35908452476903,False,False,False,False
2025-05-22 14:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.6598718002709912,57.73871546104839,2.411505595932586,98.4391877362383,46.62577048776343,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3429063756461803,0.6387133831131537,False,False,False,False,0.34282823230621223,0.3428282236342758,False,False,False,False,257.0,-1197.9661310006056,False,False,False,False,38.74886616004393,False,False,False,False
2025-05-22 15:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.6751924116819431,57.73871546104839,2.3567867639205597,98.44426501744582,46.90490660221711,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3429063756461803,0.6387133831131537,False,False,False,False,0.34282823230621223,0.34282822797024404,False,False,False,False,257.0,-1175.4085165664876,False,False,False,False,38.14810854515953,False,False,False,False
2025-05-22 16:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.6895320060646009,57.73871546104839,2.3077747297527487,98.44764987158416,47.14492496082832,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3429063756461803,0.6387133831131537,False,False,False,False,0.3428282310138904,0.34282822949206726,False,False,False,False,257.0,-1153.2006325887126,False,False,False,False,37.556665001823724,False,False,False,False
2025-05-22 17:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.703095068732359,57.73871546104839,2.2632565775501763,98.44990644100972,47.350510312604186,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3581283743251351,0.6670665866826643,False,False,False,False,0.342828230071677,0.3428282297818721,False,False,False,False,257.0,-1131.3370568896628,False,False,False,False,36.97439112582646,False,False,False,False
2025-05-22 18:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.7159257347363219,57.73871546104839,2.2226949832131413,98.45141082062676,47.525970520099946,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3137372525494897,0.6670665866826643,False,False,False,False,0.342828230071677,0.34282822992677453,False,False,False,False,257.0,-1109.8124513564896,False,False,False,False,36.40114475178264,False,False,False,False
2025-05-22 19:00:00+00:00,59.33,59.33,59.33,59.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.580438144329904,58.38958102172908,58.3425974230044,58.3425974230044,57.7375782798256,56.69444799193415,56.69444799193415,56.69444799193415,56.69444799193415,56.475152007803615,,,,,57.464573626743366,"rgba(38, 166, 154, 1.0)",0.7284467617367582,57.73871546104839,2.1844898248400124,98.45241374037147,47.67522248973363,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.3137372525494897,0.6670665866826643,False,False,False,False,0.342828230071677,0.3428282299992258,False,False,False,False,257.0,-1088.6215606377843,False,False,False,False,35.83678591842167,False,False,False,False
