date,Open,High,Low,Close,Volume,aVWAP_peak_835,aVWAP_peak_822,aVWAP_valley_863,aVWAP_valley_798,aVWAP_valley_785,aVWAP_valley_702,aVWAP_valley_668,aVWAP_valley_636,aVWAP_valley_598,aVWAP_valley_558,aVWAP_valley_510,aVWAP_valley_462,aVWAP_valley_434,aVWAP_valley_386,aVWAP_valley_353,aVWAP_valley_319,aVWAP_valley_290,aVWAP_valley_252,aVWAP_valley_234,aVWAP_valley_203,aVWAP_valley_159,aVWAP_valley_114,aVWAP_valley_101,aVWAP_valley_65,aVWAP_OB_bull_785,aVWAP_OB_bull_668,aVWAP_OB_bull_558,aVWAP_OB_bull_434,aVWAP_OB_bull_132,aVWAP_OB_bull_114,aVWAP_OB_bear_822,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 15:00:00+00:00,39.89,39.95,39.72,39.85,300.0,,,,,,,,,,,,,,,,,,,39.943893968781744,40.64213340410474,39.55331087174777,37.904546896914454,37.626253556476,35.61614556517668,,,,,38.873137164240106,37.904546896914454,,,38.5477140438669,"rgba(239, 83, 80, 0.75)",1.552388380749196,38.20243524392529,1.0613096416501042,43.92583815574544,-8.511340631588027,False,True,False,True,True,5.381740569323583,0.0,0.0,0.0,0.0,1,1.0197017268445838,0.9038461538461537,False,False,False,False,0.19355743805093897,0.19876936748686996,False,False,False,False,-34428.0,-30835.56043982898,False,False,False,False,492.5673839561212,False,False,False,False
2025-05-20 16:00:00+00:00,39.85,39.905,39.725,39.885,4.0,,,,,,,,,,,,,,,,,,,39.94377710120859,40.64196278214109,39.553339969033416,37.90468249655238,37.62640192609734,35.61634317763424,,,,,38.873220186511276,37.90468249655238,,,38.547751242111175,"rgba(239, 83, 80, 0.75)",1.4808276751884522,38.20244674102083,1.136224887723715,43.969333752869474,-8.511340631588027,False,True,False,True,True,5.541931161469364,0.0,0.0,0.0,0.0,1,1.0288003808314818,0.9035226912091399,False,False,False,False,0.19153176920361678,0.19515056834524336,False,False,False,False,-34424.0,-30891.195161692092,False,False,False,False,484.99269583277044,False,False,False,False
2025-05-20 17:00:00+00:00,39.885,39.98,39.79,39.935,100.0,,,,,,,,,,,,,,,,,,,39.94264296615494,40.63805496903153,39.55422670264584,37.90817714895703,37.63021072925211,35.62135150296853,,,,,38.87542701113664,37.90817714895703,,,38.549110669834995,"rgba(239, 83, 80, 0.75)",1.4726508946991113,38.2034929425501,1.1757756462733693,44.60993461616468,-8.033454521972814,False,True,False,True,True,5.774128992589922,0.0,0.0,0.0,0.0,1,1.0268183988540505,0.902355562629317,False,False,False,False,0.19581153198907641,0.1954810501671599,False,False,False,False,-34324.0,-30944.416942130974,False,False,False,False,479.0238168276112,False,False,False,False
2025-05-20 18:00:00+00:00,39.92,40.03,39.82,39.935,139.0,,,,,,,,,,,,,,,,,,,39.942126600899954,40.63288537791053,39.55554581737316,37.913079156701535,37.63554573897166,35.628336911582245,,,,,38.87855811333135,37.913079156701535,,,38.55125326723985,"rgba(239, 83, 80, 0.75)",1.4611727734509399,38.205399255227476,1.1837072084826927,45.037001858361485,-7.415341398328366,False,True,False,True,True,5.774128992589922,0.0,0.0,0.0,0.0,1,1.0268847227762266,0.9015556441962504,False,False,False,False,0.1982602848299927,0.1968706674985763,False,False,False,False,-34324.0,-30996.813578687084,False,False,False,False,473.7521297450126,False,False,False,False
2025-05-20 19:00:00+00:00,39.935,40.05,39.82,39.95,489.0,,,,,,,,,,,,,,,,,,,39.941887045995536,40.61557386402344,39.5602563684958,37.930235638948524,37.65421347911318,35.65279861626755,,,,,38.889547613502444,37.930235638948524,,,38.55916083547401,"rgba(239, 83, 80, 0.75)",1.4573087778073366,38.212724526582626,1.1921121315355538,45.543552972849454,-6.739082300895106,False,True,False,True,True,5.846342711499599,0.0,0.0,0.0,0.0,1,1.0267166440704998,0.8989552595900789,False,False,False,False,0.19692287691069316,0.19689677220463472,False,False,False,False,-33835.0,-31040.816468939996,False,False,False,False,473.98853083423717,False,False,False,False
2025-05-21 14:00:00+00:00,39.91,40.02,39.66,39.8,702.0,,,,,,,,,,,,,,,,,,,39.92584804018772,40.58825745618362,39.56486141206213,37.9530029300772,37.67918706775619,35.686518497633124,,,,,38.90327213680207,37.9530029300772,,,38.56627923398333,"rgba(239, 83, 80, 1.0)",1.4529121641576266,38.21813493397836,1.0887547816345615,43.99490820700512,-6.739082300895106,False,True,False,True,False,4.994837777702418,0.0,0.0,0.0,0.0,1,1.0236402843223382,0.9036818145515532,False,False,False,False,0.18778243110352996,0.19233960165408234,False,False,False,False,-34537.0,-31095.02086477038,False,False,False,False,477.5235923716909,False,False,False,False
2025-05-21 15:00:00+00:00,39.76,39.88,39.58,39.645,200.0,,,,,,,,,,,,,,,,,,,39.91729639519359,40.579596805704796,39.56553182887387,37.95896353864859,37.68578925033053,35.69573876118523,,,,,38.90658958857057,37.95896353864859,,,38.56715276332276,"rgba(239, 83, 80, 1.0)",1.4493116819206953,38.21842953108913,0.9843089562490223,41.27464639003157,-6.334084034996835,False,True,False,True,False,4.1162066003082955,0.0,0.0,0.0,0.0,1,1.0174135314322228,0.9086188992731047,False,False,False,False,0.15299895427619248,0.17266927796513742,False,False,False,False,-34737.0,-31151.485657564637,False,False,False,False,473.22090101709097,False,False,False,False
2025-05-21 16:00:00+00:00,39.655,39.895,39.56,39.78,160.0,,,,,,,,,,,,,,,,,,,39.91219415139737,40.573125181738874,39.566232671092465,37.96382069324995,37.69115291321407,35.70316400012225,,,,,38.909367334120205,37.96382069324995,,,38.5682816018025,"rgba(239, 83, 80, 1.0)",1.4448171523082245,38.21923358600329,1.0802518585159693,41.775137119021565,-6.334084034996835,False,True,False,True,False,4.801456129741364,0.0,0.0,0.0,0.0,1,1.012564249000571,0.9113975687362322,False,False,False,False,0.15054734749330115,0.16160831272921927,False,False,False,False,-34577.0,-31204.594407059758,False,False,False,False,468.364763016826,False,False,False,False
2025-05-21 17:00:00+00:00,39.795,39.88,39.24,39.46,100.0,,,,,,,,,,,,,,,,,,,39.905188382094614,40.568078116459276,39.56613633781328,37.966472551215496,37.694136178696624,35.70754102082713,,,,,38.91064293045139,37.966472551215496,,,38.567925431184406,"rgba(239, 83, 80, 1.0)",1.4417066275773462,38.21850479897747,0.8611288713493311,38.91620178000861,-8.417871765327511,False,True,False,True,False,2.9781284027989585,0.0,0.0,0.0,0.0,1,1.005845579280669,0.9142648372168546,False,False,False,False,0.12539742598019948,0.14350286935470938,False,False,False,False,-34677.0,-31258.43015268674,False,False,False,False,462.6536814196659,False,False,False,False
2025-05-21 18:00:00+00:00,39.44,39.505,39.12,39.12,0.0,,,,,,,,,,,,,,,,,,,39.905188382094614,40.568078116459276,39.56613633781328,37.966472551215496,37.694136178696624,35.70754102082713,,,,,38.91064293045139,37.966472551215496,,,38.567925431184406,"rgba(239, 83, 80, 1.0)",1.4382207852160505,38.21850479897747,0.6268128025191236,34.673853715836024,-12.20060732978228,False,True,False,True,False,1.093167079228035,0.0,0.0,0.0,0.0,0,0.9983520105471324,0.9374588002636781,False,False,False,False,0.10593238931898989,0.12471762933684963,False,False,False,False,-34677.0,-31311.43123559082,False,False,False,False,455.4807561263377,False,False,False,False
2025-05-21 19:00:00+00:00,39.12,39.205,38.775,39.1,115.0,,,,,,,,,,,,,,,,,,,39.887205114512874,40.559575918908976,39.5646300612653,37.968537316466005,37.696622162378475,35.7119048462884,,,,,38.910917992908395,37.968537316466005,,,38.56474590330334,"rgba(239, 83, 80, 1.0)",1.4347604941857446,38.214471946927425,0.6171957317343976,31.725331947824742,-14.68514647934829,False,True,False,True,False,0.9829191061828162,0.0,0.0,0.0,0.0,0,0.9941108161911081,0.9358825481088254,False,False,False,False,0.08068609972172773,0.10270186452928867,False,False,False,False,-34792.0,-31365.39354201577,False,False,False,False,450.20198471352626,False,False,False,False
2025-05-22 14:00:00+00:00,38.4,38.675,38.36,38.675,237.0,,,,,,,,,,,,,,,,,,38.56999999999999,39.83388699117563,40.53721371209965,39.55893946343506,37.97094170630505,37.69996724790856,35.71962801860762,,,,,38.909260436967905,37.97094170630505,,,38.555796734218795,"rgba(239, 83, 80, 1.0)",1.437279029628365,38.22263745277827,0.31473537002671736,27.62633855847502,-18.22087251687115,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9819336743111697,0.9326843755155914,False,False,False,False,0.043872920476883945,0.0732873925030863,False,False,False,False,-35029.0,-31422.193642139555,False,False,False,False,446.8965275861848,False,False,False,False
2025-05-22 15:00:00+00:00,38.695,38.825,38.585,38.765,101.0,,,,,,,,,,,,,,,,,,38.61631656804733,39.81508282963958,40.5285747549598,39.55691109773231,37.97222413996331,37.70163759814995,35.72308494766932,,,,,38.908879437415564,37.97222413996331,,,38.55911884802309,"rgba(239, 83, 80, 1.0)",1.4394613043938669,38.221101571549376,0.37784859293571027,26.390732600717456,-19.138538330669917,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848109625227008,0.928842661383523,False,False,False,False,0.014642679933449325,0.04396503621826781,False,False,False,False,-34928.0,-31476.547229083128,False,False,False,False,441.53379072438344,False,False,False,False
2025-05-22 16:00:00+00:00,38.765,38.925,38.545,38.555,1.0,,,,,,,,,,,,,,,,,,38.61648967551622,39.814891444239265,40.52848727267006,39.55688986016795,37.97223597359737,37.70165330235611,35.72311856550656,,,,,38.90887464941554,37.97223597359737,,,38.559109442007646,"rgba(239, 83, 80, 1.0)",1.441652823971607,38.2210679298112,0.23163140572835864,24.549267947557897,-20.771203989124395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9808752584424534,0.9416781529979323,False,False,False,False,0.017346444789801737,0.030655740504034773,False,False,False,False,-34929.0,-31530.073628632228,False,False,False,False,434.7038094728426,False,False,False,False
2025-05-22 17:00:00+00:00,38.535,38.84,38.535,38.8,1.0,,,,,,,,,,,,,,,,,,38.616808823529404,39.81470851516168,40.5284021583526,39.55686982766235,37.97224864873968,37.70166981274134,35.723152751995805,,,,,38.90887088519491,37.97224864873968,,,38.55912293402613,"rgba(239, 83, 80, 0.75)",1.4452557521731693,38.221045437269396,0.4005896962250813,27.106665062333448,-20.771203989124395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9877380641794936,0.9346030089573004,False,False,False,False,0.013065585155376877,0.021860662829705824,False,False,False,False,-34928.0,-31582.75465764568,False,False,False,False,427.9797194034962,False,False,False,False
2025-05-22 18:00:00+00:00,38.82,38.875,38.695,38.71,200.0,,,,,,,,,,,,,,,,,,38.66984259259259,39.78045361047959,40.51186653575825,39.553050383045374,37.9748925976271,37.705073788770605,35.73005397175289,,,,,38.908263843581814,37.9748925976271,,,38.56074764000378,"rgba(239, 83, 80, 0.75)",1.4491981411293262,38.21658553908964,0.34047411938153055,28.210333923879496,-20.771203989124395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9920669514427687,0.9230232760875249,False,False,False,False,0.021853302687933365,0.021856982758819594,False,False,False,False,-35128.0,-31637.719701713188,False,False,False,False,424.4451501104187,False,False,False,False
2025-05-22 19:00:00+00:00,38.71,38.78,38.52,38.56,246.0,,,,,,,,,,,,,,,,,,38.65424300254453,39.73587653549864,40.49035513442723,39.547581858178695,37.97754483162031,37.70867909164692,35.738109342246894,,,,,38.9068252728527,37.97754483162031,,,38.55034139945189,"rgba(239, 83, 80, 0.75)",1.4545872669309179,38.2054951393204,0.24371508587971213,27.982954239081344,-20.771203989124395,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9872500218321544,0.9269932756964455,False,False,False,False,0.009686305114819022,0.015771643936819308,False,False,False,False,-35374.0,-31695.646528043217,False,False,False,False,421.67855863583856,False,False,False,False
2025-05-23 14:00:00+00:00,38.66,38.91,38.605,38.685,0.0,,,,,,,,,,,,,,,,,,38.65424300254453,39.73587653549864,40.49035513442723,39.547581858178695,37.97754483162031,37.70867909164692,35.738109342246894,,,,,38.9068252728527,37.97754483162031,,,38.55034139945189,"rgba(239, 83, 80, 0.75)",1.4585802457642747,38.2054951393204,0.32874767231497154,29.806799490869533,-24.87142460326259,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9875993363025062,0.9241114313160422,False,False,False,False,0.019374432703197927,0.017573038320008616,False,False,False,False,-35374.0,-31752.675264042547,False,False,False,False,415.1409065639651,False,False,False,False
2025-05-23 15:00:00+00:00,38.695,38.825,38.46,38.46,325.0,,,,,,,,,,,,,,,,,,38.633012301230124,39.68013003418041,40.462107240437156,39.54016017305785,37.98080845523051,37.71320032508407,35.74854235342816,,,,,38.90469551314351,37.98080845523051,,,38.53685155466404,"rgba(239, 83, 80, 0.75)",1.4646625322352484,38.191531680033734,0.18329704901821497,29.438438566168216,-24.87142460326259,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9883102154758789,0.9216609962488004,False,False,False,False,0.009010478121521238,0.013291758220764928,False,False,False,False,-35699.0,-31813.858593282195,False,False,False,False,413.74337312886485,False,False,False,False
2025-05-23 16:00:00+00:00,38.475,38.77,38.475,38.68,200.0,,,,,,,,,,,,,,,,,,38.63433257055683,39.650155626112465,40.445677271359806,39.535931769338184,37.982998177601075,37.71615003785894,35.75505986708718,,,,,38.90363957526247,37.982998177601075,,,38.53147218855921,"rgba(239, 83, 80, 0.75)",1.4685626759977828,38.184964822571104,0.33708821933156874,32.40491693855769,-22.03774279700292,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9974550241333918,0.9187362878455462,False,False,False,False,0.007208311367519693,0.01025003479414231,False,False,False,False,-35499.0,-31870.992568580146,False,False,False,False,410.4295223826809,False,False,False,False
2025-05-23 17:00:00+00:00,38.68,38.89,38.66,38.81,100.0,,,,,,,,,,,,,,,,,,38.6451287502953,39.63787096315265,40.438224393530994,39.53417284849056,37.98432743411623,37.71784784229141,35.75847076582658,,,,,38.90340524983809,37.98432743411623,,,38.530863285386246,"rgba(239, 83, 80, 0.75)",1.458869230751293,38.18306625182868,0.4297395098589233,36.0770246429559,-18.54241157695441,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.996131868131868,0.9154285714285714,False,False,False,False,0.02095186595290475,0.01560095037352353,False,False,False,False,-35399.0,-31925.69035821456,False,False,False,False,405.6166615705463,False,False,False,False
2025-05-23 18:00:00+00:00,38.81,38.945,38.74,38.745,201.0,,,,,,,,,,,,,,,,,,38.66568651778329,39.61485546334716,40.423653666355015,39.53077186382862,37.987063297121175,37.721318335599335,35.76535615525944,,,,,38.90303065974995,37.987063297121175,,,38.52981504275629,"rgba(239, 83, 80, 0.75)",1.446051707423002,38.21464529557535,0.3667605395451501,37.88366489803046,-16.8447948485747,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9948636202621325,0.921625929861849,False,False,False,False,0.02703729815147244,0.021319124262497983,False,False,False,False,-35600.0,-31982.656399172476,False,False,False,False,402.4443102283672,False,False,False,False
2025-05-23 19:00:00+00:00,38.74,38.86,38.675,38.86,115.0,,,,,,,,,,,,,,,,,,38.67451939779965,39.602071250283636,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,,,,,38.90279098238282,37.98859837764908,,,38.52884456887695,"rgba(239, 83, 80, 0.5)",1.4291038803744605,38.21245747305472,0.4531108870655419,40.66880049279834,-14.218809480504106,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9881184607199858,0.9221493172548324,False,False,False,False,0.02027581082336668,0.02079746754293233,False,False,False,False,-35485.0,-32036.9562999605,False,False,False,False,397.98780929459406,False,False,False,False
2025-05-26 14:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,,,,,,,,38.67451939779965,39.602071250283636,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,,,,,38.90279098238282,37.98859837764908,,,38.52884456887695,"rgba(239, 83, 80, 0.5)",1.409499134732353,38.21245747305472,0.4594132135230012,42.525557555976924,-12.454079869797546,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9898576512455516,0.9222419928825623,False,False,False,False,0.02861531149565587,0.024706389519294103,False,False,False,False,-35485.0,-32090.41434182158,False,False,False,False,391.8174556621197,False,False,False,False
2025-05-26 15:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,,,,,,,,38.67451939779965,39.602071250283636,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,,,,,38.90279098238282,37.98859837764908,,,38.52884456887695,"rgba(239, 83, 80, 0.5)",1.3920683522362474,38.21245747305472,0.46516575562188034,43.76339559809598,-11.19973770444151,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9912453099874933,0.9212077898874397,False,False,False,False,0.02861531149565587,0.026660850507474985,False,False,False,False,-35485.0,-32143.043576832097,False,False,False,False,385.7427664270481,False,False,False,False
2025-05-26 16:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,,,,,,,,38.67451939779965,39.602071250283636,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,,,,,38.90279098238282,37.98859837764908,,,38.52884456887695,"rgba(239, 83, 80, 0.5)",1.3685182195051562,38.21245747305472,0.47317055609199377,44.58862095950869,-10.247946908196909,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9984651498736006,0.9165763813651138,False,False,False,False,0.02861531149565587,0.02763808100156543,False,False,False,False,-35485.0,-32194.85685471067,False,False,False,False,379.76225842042714,False,False,False,False
2025-05-26 17:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,,,,,,,,38.67451939779965,39.602071250283636,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,,,,,38.90279098238282,37.98859837764908,,,38.52884456887695,"rgba(239, 83, 80, 0.5)",1.347032357136093,38.21245747305472,0.480717871040612,45.13877120045049,-9.47834709834865,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9995461147421932,0.913489469862019,False,False,False,False,0.0269591668955493,0.027298623948557366,False,False,False,False,-35485.0,-32245.866825955465,False,False,False,False,373.87447146817243,False,False,False,False
2025-05-26 18:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,,,,,,,,38.67451939779965,39.602071250283636,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,,,,,38.90279098238282,37.98859837764908,,,38.52884456887695,"rgba(239, 83, 80, 0.5)",1.3373254706371454,38.21245747305472,0.4842071292015171,45.50553802774503,-8.82312449773147,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9989956172388604,0.9138970051132214,False,False,False,False,0.025495172819961463,0.026396898384259414,False,False,False,False,-35485.0,-32296.0859449329,False,False,False,False,368.07796803455733,False,False,False,False
2025-05-26 19:00:00+00:00,38.86,38.86,38.86,38.86,0.0,,,,,,,,,,,,,,,,,,38.67451939779965,39.602071250283636,40.4153744389322,39.52880909105034,37.98859837764908,37.72327286738521,35.76926655903851,,,,,38.90279098238282,37.98859837764908,,,38.52884456887695,"rgba(239, 83, 80, 0.5)",1.3324280214829172,38.21245747305472,0.4859868724650519,45.75004924594139,-8.245306205409193,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9985249377708122,0.9173043237761594,False,False,False,False,0.025495172819961463,0.025946035602110437,False,False,False,False,-35485.0,-32345.52647291844,False,False,False,False,362.37133287123083,False,False,False,False
2025-05-27 14:00:00+00:00,38.205,38.31,37.96,38.14,251.0,,,,,,,,,,,,,,,,,,38.60626811594202,39.553648850272076,40.39031833647289,39.520713927178676,37.98920737269297,37.72490383003249,35.77590979388166,,,,,38.898982061033436,37.98920737269297,,,38.50871003235326,"rgba(239, 83, 80, 0.5)",1.333834788586537,38.180747404575534,-0.030549064190111268,37.644173290551734,-7.9230144080533265,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9915246514171147,0.914244053586075,False,False,False,False,-0.04066054802974347,-0.007357256213816516,False,False,False,False,-35736.0,-32398.09195395846,False,False,False,False,360.64464553989393,False,False,False,False
2025-05-27 15:00:00+00:00,38.14,38.245,38.055,38.22,501.0,,,,,,,,,,,,,,,,,,38.5187730267581,39.46824214729735,40.34270561842707,39.505254813050605,37.99070664304599,37.728407567983446,35.789263166866775,,,,,38.891851811899784,37.99070664304599,,,38.47762185477562,"rgba(239, 83, 80, 1.0)",1.3323377476729847,38.146929903606484,0.054843523364204484,33.8861503599927,-11.202575153583865,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9900529293666728,0.9184157693009675,False,False,False,False,-0.03929237539150372,-0.023324815802660118,False,False,False,False,-35235.0,-32442.075024439724,False,False,False,False,362.82069754702735,False,False,False,False
2025-05-27 16:00:00+00:00,38.205,38.385,38.14,38.17,450.0,,,,,,,,,,,,,,,,,,38.47466313872766,39.403136383136385,40.3027540864104,39.49226372895701,37.992456167242146,37.731914817281236,35.80142141787797,,,,,38.8860761384477,37.992456167242146,,,38.45694424851897,"rgba(239, 83, 80, 1.0)",1.3321792347555796,38.12716212468947,0.03215624008611102,31.008818010331453,-13.682409449317689,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9887640449438202,0.9192472823604642,False,False,False,False,-0.029035411662545217,-0.026180113732602667,False,False,False,False,-35685.0,-32492.352931037556,False,False,False,False,364.1723146393215,False,False,False,False
2025-05-27 17:00:00+00:00,38.19,38.26,38.115,38.23,90.0,,,,,,,,,,,,,,,,,,38.46652478745721,39.390616726486826,40.2948314339981,39.48963617306853,37.99275952718524,37.73256865292319,35.80380871865145,,,,,38.884880709789705,37.99275952718524,,,38.45296371711008,"rgba(239, 83, 80, 1.0)",1.3187330870784293,38.12336824536114,0.0808592395866025,30.43709029185815,-14.154916543044145,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9946656856433367,0.918513749655109,False,False,False,False,-0.03587257571937578,-0.031026344725989224,False,False,False,False,-35595.0,-32540.455986370307,False,False,False,False,359.92158107902196,False,False,False,False
2025-05-27 18:00:00+00:00,38.235,38.28,38.11,38.125,65.0,,,,,,,,,,,,,,,,,,38.460310203199306,39.38151172144335,40.289065098399696,39.48770109100768,37.99294668962816,37.73300960973951,35.805508394715424,,,,,38.88398214193417,37.99294668962816,,,38.45000754401902,"rgba(239, 83, 80, 1.0)",1.2989910776522946,38.12053565272798,0.003436780551324615,29.11692856652744,-15.495880622607707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9932855040470934,0.9131714495952907,False,False,False,False,-0.036073734967499424,-0.033550039846744324,False,False,False,False,-35660.0,-32588.821009837433,False,False,False,False,355.3491534653937,False,False,False,False
2025-05-27 19:00:00+00:00,38.125,38.29,38.035,38.21,581.0,,,,,,,,,,,,,,,,,,38.41560936789449,39.30620776329492,40.23903918849093,39.47073991497966,37.99466416323841,37.73697140684255,35.8206356939598,,,,,38.87612401689253,37.99466416323841,,,38.42626678552868,"rgba(239, 83, 80, 1.0)",1.2742049914989393,38.09802991782301,0.0878744651951722,30.210350938918566,-15.495880622607707,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9902528735632182,0.9158620689655174,False,False,False,False,-0.039044729309874286,-0.036297384578309305,False,False,False,False,-35079.0,-32627.428436041504,False,False,False,False,358.84761620236435,False,False,False,False
2025-05-28 14:00:00+00:00,38.15,38.24,37.83,37.835,250.0,,,,,,,,,,,,,,,,,,38.38704767986377,39.271122416867726,40.21611573251494,39.46241208815576,37.99455961607692,37.737853699833735,35.82651116898654,,,,,38.87179485467576,37.99455961607692,,,38.41366034318563,"rgba(239, 83, 80, 1.0)",1.2592287000062266,38.085826062678834,-0.19919023659291796,27.855656460207697,-16.928305156538173,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9837026185680277,0.9187877678080938,False,False,False,False,-0.05070731972557297,-0.043502352151941134,False,False,False,False,-35329.0,-32669.313266490473,False,False,False,False,357.1600562612424,False,False,False,False
2025-05-28 15:00:00+00:00,37.84,37.925,37.69,37.705,330.0,,,,,,,,,,,,,,,,,,38.33933843737731,39.22100882084559,40.183991790866344,39.45014329107239,37.99340619437336,37.73803140224931,35.83351611168051,,,,,38.86492335349018,37.99340619437336,,,38.39420514978069,"rgba(239, 83, 80, 1.0)",1.2445861608230122,38.06691025415814,-0.29078762527683744,25.512741546617832,-19.278653970551193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9814238653001462,0.924871888726208,False,False,False,False,-0.07155340445596321,-0.057527878303952173,False,False,False,False,-35659.0,-32715.664998792945,False,False,False,False,356.73897011765723,False,False,False,False
2025-05-28 16:00:00+00:00,37.705,37.825,37.695,37.785,400.0,,,,,,,,,,,,,,,,,,38.290166846071045,39.16439085387639,40.14609019115609,39.43546524989819,37.991992730869484,37.73821425518327,35.84191794949736,,,,,38.856671025153815,37.991992730869484,,,38.37260543950741,"rgba(239, 83, 80, 1.0)",1.2249370015058374,38.04614291632192,-0.21318885461121267,25.662834684815582,-19.326653394117727,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9780766396462784,0.9342299189388357,False,False,False,False,-0.07591312714012746,-0.06672050272203982,False,False,False,False,-35259.0,-32755.096549199257,False,False,False,False,357.40968375924393,False,False,False,False
2025-05-28 17:00:00+00:00,37.785,37.935,37.78,37.78,223.0,,,,,,,,,,,,,,,,,,38.269163242947144,39.136048540911695,40.12602111443792,39.42769959830639,37.99143336931751,37.73852758983612,35.846723325066506,,,,,38.85238865157875,37.99143336931751,,,38.36223096868904,"rgba(239, 83, 80, 1.0)",1.2408391050757288,38.03627713965802,-0.20653535064272235,25.72360092310059,-19.587010248376025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9788686905970286,0.9298698901910123,False,False,False,False,-0.06696715125361757,-0.0668438269878287,False,False,False,False,-35482.0,-32797.37412207989,False,False,False,False,355.3258126932091,False,False,False,False
2025-05-28 18:00:00+00:00,37.775,37.885,37.685,37.84,600.0,,,,,,,,,,,,,,,,,,38.218048037064136,39.063918906729214,40.07306626895163,39.40680966670241,37.9896840625985,37.7391069885263,35.859355172500365,,,,,38.84072729855246,37.9896840625985,,,38.33571272901037,"rgba(239, 83, 80, 1.0)",1.2503572930809843,38.011148065406324,-0.1368793274957415,27.19178089364483,-19.587010248376025,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9756345177664975,0.9315182279649284,False,False,False,False,-0.07361818767593253,-0.07023100733188062,False,False,False,False,-34882.0,-32829.69390313292,False,False,False,False,359.1192109460276,False,False,False,False
