date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_810,aVWAP_peak_787,aVWAP_peak_759,aVWAP_peak_738,aVWAP_peak_711,aVWAP_valley_846,aVWAP_valley_802,aVWAP_valley_788,aVWAP_valley_768,aVWAP_valley_725,aVWAP_valley_672,aVWAP_valley_622,aVWAP_valley_598,aVWAP_valley_564,aVWAP_valley_462,aVWAP_valley_456,aVWAP_valley_394,aVWAP_valley_366,aVWAP_valley_351,aVWAP_valley_334,aVWAP_valley_333,aVWAP_valley_263,aVWAP_OB_bull_622,aVWAP_OB_bull_598,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-10 18:00:00+00:00,6.945,7.02,6.855,6.875,7567.0,,,,,,,,,,,,,,,,,,,,,,,6.421188943011578,,,,6.421188943011578,"rgba(38, 166, 154, 1.0)",1.0573952485762863,7.487841823976389,-0.5795768657004469,56.28953372578572,1.7189541375624486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9775652173913042,0.9619130434782607,False,False,False,False,-0.12327748383677374,-0.13722033618948887,False,False,False,False,-99801.0,91129.54996293483,False,False,False,False,13727.658497244449,False,False,False,False
2025-04-10 19:00:00+00:00,6.875,6.95,6.76,6.875,20949.0,,,,,,,,,,,,,,,,,,,,,,,6.442633092962312,,,,6.442633092962312,"rgba(38, 166, 154, 1.0)",1.0371427529950177,7.483864576646708,-0.5870595681148559,56.36859642080397,2.236241093919112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9745057232049947,0.9637530350329517,False,False,False,False,-0.13759747657331975,-0.1374089063814043,False,False,False,False,-99801.0,88169.38639761801,False,False,False,False,13839.617280232906,False,False,False,False
2025-04-11 14:00:00+00:00,6.88,7.005,6.72,6.745,8460.0,,,,,,,,,,,,,,,,,,,,,,,6.449973490105987,,,,6.449973490105987,"rgba(38, 166, 154, 1.0)",1.017485639715382,7.481948158472939,-0.7242835964535901,54.774039604006646,2.236241093919112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9733080764594453,0.9610814534182881,False,False,False,False,-0.13629342617713003,-0.13685116627926716,False,False,False,False,-108261.0,85123.95405036812,False,False,False,False,13756.212361159525,False,False,False,False
2025-04-11 15:00:00+00:00,6.745,6.925,6.745,6.88,6079.0,,,,,,,,,,,,,,,,,,,,,,,6.455440013697625,,,,6.455440013697625,"rgba(38, 166, 154, 1.0)",0.9954230935311514,7.4806968865239885,-0.6034588612899103,55.206543506274414,2.236241093919112,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9765314926660913,0.9668679896462467,False,False,False,False,-0.14107723143699616,-0.13896419885813166,False,False,False,False,-102182.0,82219.98577051744,False,False,False,False,13637.185812924494,False,False,False,False
2025-04-11 16:00:00+00:00,6.88,6.965,6.82,6.925,3883.0,,,,,,,,,,,,,,,,,,,,,,,6.4593157822798775,,,,6.4593157822798775,"rgba(38, 166, 154, 1.0)",0.9728034068959976,7.480062748279012,-0.5705805965977195,55.98664614799031,2.686544839179362,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9848879624804585,0.9635226680562792,False,False,False,False,-0.13108178327202755,-0.1350229910650796,False,False,False,False,-98299.0,79421.24180508306,False,False,False,False,13485.958125902409,False,False,False,False
2025-04-11 17:00:00+00:00,6.935,6.97,6.84,6.905,5028.0,,,,,,,,,,,,,,,,,,,,,,,6.464254329226143,,,,6.464254329226143,"rgba(38, 166, 154, 1.0)",0.9499464185932747,7.479240837179813,-0.6044981337265063,56.18992369399675,3.162859899821882,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9874717243779362,0.9568470506351138,False,False,False,False,-0.12891236924076305,-0.13196768015292132,False,False,False,False,-103327.0,76587.93573058565,False,False,False,False,13354.826992167487,False,False,False,False
2025-04-11 18:00:00+00:00,6.915,6.93,6.835,6.885,4917.0,,,,,,,,,,,,,,,,,,,,,,,6.468746869599469,,,,6.468746869599469,"rgba(38, 166, 154, 1.0)",0.9268445596958683,7.4783433538986,-0.6401756882440977,55.98133127995645,3.2292348055116378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9848643006263047,0.9575504523312455,False,False,False,False,-0.13281819727470412,-0.13239293871381272,False,False,False,False,-108244.0,73722.3243239099,False,False,False,False,13224.007969033108,False,False,False,False
2025-04-11 19:00:00+00:00,6.89,7.055,6.815,6.835,23361.0,,,,,,,,,,,,,,,,,,,,,,,6.489727585479616,,,,6.489727585479616,"rgba(38, 166, 154, 1.0)",0.9025651782009376,7.474336842277604,-0.7083553162908186,54.938476365750994,3.2292348055116378,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9830420487973696,0.9544903962623288,False,False,False,False,-0.12371065564293442,-0.12805179717837356,False,False,False,False,-131605.0,70538.95495454695,False,False,False,False,13381.17063617988,False,False,False,False
2025-04-14 14:00:00+00:00,7.355,7.445,7.255,7.38,12926.0,,,,,,,,,,,,,,,,,,,,,,,6.512454913956184,,,,6.512454913956184,"rgba(38, 166, 154, 1.0)",0.8757269464191869,7.476596555383204,-0.11030442283200687,60.12666906126523,7.256681099741961,True,False,True,False,True,1.068057508035693,0.0,0.0,0.0,0.0,1,0.9833134684147793,0.9438106589477268,False,False,False,False,-0.052310111339519585,-0.09018095425894657,False,False,False,False,-118679.0,67605.3432498253,False,False,False,False,13374.11372709182,False,False,False,False
2025-04-14 15:00:00+00:00,7.39,7.53,7.23,7.295,14589.0,,,,,,,,,,,,,,,,,,,,,,,6.536482507441206,,,,6.536482507441206,"rgba(38, 166, 154, 1.0)",0.8496238330329758,7.4788333876214885,-0.2163703282254249,62.13693222232021,8.988929342024093,True,False,True,False,True,0.19782617311391704,0.0,0.0,0.0,0.0,0,0.9813464473461081,0.9437001865355263,False,False,False,False,-0.047177835315498795,-0.06867939478722268,False,False,False,False,-133268.0,64491.0278506032,False,False,False,False,13392.94917318342,False,False,False,False
2025-04-14 16:00:00+00:00,7.295,7.4,7.22,7.33,7199.0,,,,,,,,,,,,,,,,,,,,,,,6.547351509146607,,,,6.547351509146607,"rgba(38, 166, 154, 1.0)",0.822670870008382,7.479671452263074,-0.18193357479832584,63.79026192648487,10.4249166429695,True,False,True,False,True,0.5556646943824113,0.0,0.0,0.0,0.0,0,0.9776347001016603,0.9527278888512366,False,False,False,False,-0.05915747835287175,-0.06391843657004721,False,False,False,False,-126069.0,61536.608814159736,False,False,False,False,13296.918953444141,False,False,False,False
2025-04-14 17:00:00+00:00,7.33,7.465,7.305,7.425,8935.0,,,,,,,,,,,,,,,,,,,,,,,6.561815564737244,,,,6.561815564737244,"rgba(38, 166, 154, 1.0)",0.8001306650048281,7.481185157919751,-0.07021997828243738,65.74952683431246,12.183769733294639,True,False,True,False,True,1.5291234992135045,0.0,0.0,0.0,0.0,0,0.9790540540540539,0.9513513513513512,False,False,False,False,-0.04632270465996952,-0.05512057061500837,False,False,False,False,-117134.0,58766.52185580067,False,False,False,False,13229.292303003147,False,False,False,False
2025-04-14 18:00:00+00:00,7.425,7.435,7.355,7.405,10184.0,,,,,,,,,,,,,,,,,,,,,,,6.577713317458777,,,,6.577713317458777,"rgba(38, 166, 154, 1.0)",0.7804422400729455,7.482816918057815,-0.09970874724892093,66.63371988219515,12.993910197228196,True,False,True,False,True,1.3147482158539,0.0,0.0,0.0,0.0,0,0.9810554803788903,0.9536535859269283,False,False,False,False,-0.04461264516984957,-0.04986660789242897,False,False,False,False,-127318.0,55881.49050919911,False,False,False,False,13182.07846884806,False,False,False,False
2025-04-14 19:00:00+00:00,7.405,7.485,7.365,7.4,14366.0,,,,,,,,,,,,,,,,,,,,,,,6.599617459723196,,,,6.599617459723196,"rgba(38, 166, 154, 1.0)",0.7617111308408415,7.485149227374095,-0.11178677050458757,67.10724814251482,13.518284365187128,True,False,True,False,True,1.260252778095964,0.0,0.0,0.0,0.0,0,0.9786946229286438,0.9543456205613796,False,False,False,False,-0.03948399074734176,-0.04467529931988537,False,False,False,False,-141684.0,52818.45964859137,False,False,False,False,13200.433841424057,False,False,False,False
2025-04-15 14:00:00+00:00,7.51,7.72,7.51,7.595,6697.0,,,,,,,,,,,,,,,,,,,,,,,6.611747095540859,,,,6.611747095540859,"rgba(38, 166, 154, 1.0)",0.7447402776009012,7.494215410019852,0.13532850714723507,69.36521336762652,15.726552999769908,True,False,True,False,True,3.2978684293274902,0.0,0.0,0.0,0.0,0,0.977032690695725,0.9463537300922044,False,False,False,False,-0.007039555787942007,-0.025857427553913688,False,False,False,False,-134987.0,49906.74709590003,False,False,False,False,13099.605409774073,False,False,False,False
2025-04-15 15:00:00+00:00,7.595,7.67,7.565,7.61,4812.0,,,,,,,,,,,,,,,,,,,,,,,6.620341155415673,,,,6.620341155415673,"rgba(38, 166, 154, 1.0)",0.7292447469134673,7.4956788689496605,0.15676647865370943,71.0058121129664,17.31683246735153,True,False,True,False,True,3.4530507761497375,0.0,0.0,0.0,0.0,0,0.9789050728277245,0.9480997823539257,False,False,False,False,-0.00661290372089955,-0.01623516563740662,False,False,False,False,-130175.0,47114.78202464576,False,False,False,False,12971.115403420985,False,False,False,False
2025-04-15 16:00:00+00:00,7.61,7.66,7.555,7.615,6638.0,,,,,,,,,,,,,,,,,,,,,,,6.631899169160592,,,,6.631899169160592,"rgba(38, 166, 154, 1.0)",0.7159282200166454,7.497386142114395,0.164281634104144,72.14920012766243,18.461236528637286,True,False,True,False,True,3.5056809073550426,0.0,0.0,0.0,0.0,0,0.9792294807370183,0.949581239530988,False,False,False,False,-0.00831952798743078,-0.0122773468124187,False,False,False,False,-123537.0,44469.01796224815,False,False,False,False,12872.92756770903,False,False,False,False
2025-04-15 17:00:00+00:00,7.615,7.66,7.595,7.635,4069.0,,,,,,,,,,,,,,,,,,,,,,,6.638993714152619,,,,6.638993714152619,"rgba(38, 166, 154, 1.0)",0.7037445661704252,7.498686701004343,0.19369712470738445,73.12796955709521,19.490297828905213,True,False,True,False,True,3.719697174239869,0.0,0.0,0.0,0.0,0,0.9788873994638069,0.9497319034852545,False,False,False,False,-0.004906317974017122,-0.00859183239321791,False,False,False,False,-119468.0,41927.358769035,False,False,False,False,12736.432566659278,False,False,False,False
2025-04-15 18:00:00+00:00,7.635,7.655,7.59,7.615,5050.0,,,,,,,,,,,,,,,,,,,,,,,6.64757221067821,,,,6.64757221067821,"rgba(38, 166, 154, 1.0)",0.6927939906736339,7.500049799739912,0.16592262895975302,73.08494731366359,19.620667027592532,True,False,True,False,True,3.4799750977767516,0.0,0.0,0.0,0.0,0,0.9790373972832467,0.9500251551232599,False,False,False,False,-0.005759606653883651,-0.0071757195235507805,False,False,False,False,-124518.0,39346.81057106546,False,False,False,False,12617.263069501769,False,False,False,False
2025-04-15 19:00:00+00:00,7.615,7.715,7.58,7.59,23727.0,,,,,,,,,,,,,,,,,,,,,,,6.686277257452953,,,,6.686277257452953,"rgba(38, 166, 154, 1.0)",0.6825658929350218,7.506325515033962,0.1225881425253163,72.14111397034094,19.620667027592532,True,False,True,False,True,3.17631777125246,0.0,0.0,0.0,0.0,0,0.9780863164938105,0.9478086316493809,False,False,False,False,-0.001493222273535533,-0.0043344708985431565,False,False,False,False,-148245.0,36438.41040717298,False,False,False,False,12789.507052920346,False,False,False,False
2025-04-16 14:00:00+00:00,7.56,7.66,7.55,7.605,9184.0,,,,,,,,,,,,,,,,,,,,,,,6.700099992737133,,,,6.700099992737133,"rgba(38, 166, 154, 0.75)",0.6726836933889037,7.508203414293638,0.14389613819641248,71.75737940531738,19.620667027592532,True,False,True,False,False,3.346060100473405,0.0,0.0,0.0,0.0,0,0.9771285475792988,0.9494156928213687,False,False,False,False,-0.008746191237920684,-0.00654033106823192,False,False,False,False,-139061.0,33717.4893155889,False,False,False,False,12733.607718766541,False,False,False,False
2025-04-16 15:00:00+00:00,7.605,7.62,7.52,7.525,10149.0,,,,,,,,,,,,,,,,,,,,,,,6.714081525826135,,,,6.714081525826135,"rgba(38, 166, 154, 0.75)",0.6619865475892801,7.509507760690931,0.02340264974490304,68.4410596142904,21.640180131988487,True,False,True,False,False,2.3511995816095705,0.0,0.0,0.0,0.0,0,0.9771438104771437,0.9507841174507838,False,False,False,False,-0.014719881804168163,-0.010630106436200042,False,False,False,False,-149210.0,30881.404209920856,False,False,False,False,12693.536281266284,False,False,False,False
2025-04-16 16:00:00+00:00,7.525,7.54,7.45,7.515,7680.0,,,,,,,,,,,,,,,,,,,,,,,6.723709460821766,,,,6.723709460821766,"rgba(38, 166, 154, 0.75)",0.6541791293929501,7.509981178869569,0.0076719370963243645,65.86215451490855,19.24450723490841,True,False,True,False,False,2.2261180539653473,0.0,0.0,0.0,0.0,0,0.9757849031396124,0.9537408149632597,False,False,False,False,-0.027524733069494465,-0.019077419752847255,False,False,False,False,-156890.0,27970.219648526734,False,False,False,False,12615.807036595488,False,False,False,False
2025-04-16 17:00:00+00:00,7.51,7.605,7.39,7.41,8472.0,,,,,,,,,,,,,,,,,,,,,,,6.733617320965627,,,,6.733617320965627,"rgba(38, 166, 154, 0.75)",0.6491082101379193,7.51022808964569,-0.15440890760631967,60.617182724202344,14.506007123945949,True,False,True,False,False,0.9109127242793278,0.0,0.0,0.0,0.0,0,0.9720184268896093,0.9766251492919296,False,False,False,False,-0.02709778257659341,-0.023087601164720334,False,False,False,False,-165362.0,24972.820894286007,False,False,False,False,12551.561966260673,False,False,False,False
2025-04-16 18:00:00+00:00,7.41,7.485,7.39,7.425,10278.0,,,,,,,,,,,,,,,,,,,,,,,6.7447329196226615,,,,6.7447329196226615,"rgba(38, 166, 154, 0.5)",0.6450111738678633,7.510219134946595,-0.13212040100882588,57.57337966771219,11.935173272151069,False,False,True,False,False,1.0943901528305595,0.0,0.0,0.0,0.0,0,0.9521121942876687,0.9770822644090984,False,False,False,False,-0.037347679419518075,-0.030217640292119204,False,False,False,False,-155084.0,22181.242275769942,False,False,False,False,12516.312943527948,False,False,False,False
2025-04-16 19:00:00+00:00,7.425,7.515,7.38,7.46,22027.0,,,,,,,,,,,,,,,,,,,,,,,6.768008306714676,,,,6.768008306714676,"rgba(38, 166, 154, 0.5)",0.639662692643822,7.50774116793214,-0.07463491068209563,56.623348431856044,11.20837370670796,False,False,True,False,False,1.5276049745454365,0.0,0.0,0.0,0.0,0,0.9543511711403657,0.9721319883740809,False,False,False,False,-0.035638876589509025,-0.032928258440814116,False,False,False,False,-133057.0,19774.447821882033,False,False,False,False,12663.76545603139,False,False,False,False
2025-04-17 14:00:00+00:00,7.775,7.775,7.58,7.59,5856.0,,,,,,,,,,,,,,,,,,,,,,,6.775647052605946,,,,6.775647052605946,"rgba(38, 166, 154, 1.0)",0.6368773907203765,7.5114343149685885,0.12336076955494553,59.28081561465822,11.20837370670796,True,False,True,False,True,3.1244267831940356,0.0,0.0,0.0,0.0,0,0.9564841996200999,0.9799689172854427,False,False,False,False,0.0036263808962891404,-0.014650938772262489,False,False,False,False,-127201.0,17495.758708364483,False,False,False,False,12558.218704775089,False,False,False,False
2025-04-17 15:00:00+00:00,7.6,7.77,7.6,7.63,18097.0,,,,,,,,,,,,,,,,,,,,,,,6.798916143555997,,,,6.798916143555997,"rgba(38, 166, 154, 1.0)",0.6323847899202721,7.519604056798427,0.17457083876968557,61.88069329483903,6.858738900802329,True,False,True,False,True,3.611563307664067,0.0,0.0,0.0,0.0,0,0.9405716277448588,0.9898919484140815,False,False,False,False,0.004906300908318901,-0.004872318931971794,False,False,False,False,-109104.0,15532.971751645653,False,False,False,False,12644.09128299563,False,False,False,False
2025-04-17 16:00:00+00:00,7.625,7.755,7.62,7.755,12332.0,,,,,,,,,,,,,,,,,,,,,,,6.814846179367135,,,,6.814846179367135,"rgba(38, 166, 154, 1.0)",0.6321549017604815,7.524597241599845,0.3644719953266338,65.78555257312149,10.438492735604072,True,False,True,False,True,5.1217659950660135,0.0,0.0,0.0,0.0,0,0.9310465523276164,0.9945747287364367,False,False,False,False,0.0053329442774525775,0.00023031267274039192,False,False,False,False,-96772.0,13791.80939890696,False,False,False,False,12639.252658453062,False,False,False,False
2025-04-17 17:00:00+00:00,7.755,7.9,7.74,7.885,12449.0,,,,,,,,,,,,,,,,,,,,,,,6.832655821215619,,,,6.832655821215619,"rgba(38, 166, 154, 1.0)",0.6342259593926693,7.531544826697438,0.5573016494642198,70.04358966546557,14.276541028386774,True,False,True,False,True,6.6560809209174145,0.0,0.0,0.0,0.0,0,0.9320048942492571,0.9891627337877993,False,False,False,False,0.027951676516261497,0.014090994594500944,False,False,False,False,-84323.0,12270.649563264991,False,False,False,False,12636.303004833635,False,False,False,False
2025-04-17 18:00:00+00:00,7.885,8.05,7.845,7.895,13945.0,,,,,,,,,,,,,,,,,,,,,,,6.853569512930687,,,,6.853569512930687,"rgba(38, 166, 154, 1.0)",0.6360801482163543,7.56054091393713,0.5258128036234637,72.99669915756898,16.89622868504371,True,False,True,False,True,6.773666805864025,0.0,0.0,0.0,0.0,0,0.9351690484489367,0.9844893691181592,False,True,False,False,0.04974362892405158,0.031917311759276264,False,False,False,False,-70378.0,10989.275151431424,False,True,False,False,12656.592880727687,False,False,False,False
2025-04-17 19:00:00+00:00,7.895,7.94,7.78,7.8,30102.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 1.0)",0.6377716697241161,7.568248277874493,0.36337726043202406,71.12273591543075,16.89622868504371,True,False,True,False,True,5.4321913121154815,0.0,0.0,0.0,0.0,0,0.9300139275766014,0.991643454038997,False,False,False,False,0.03478453672135903,0.033350924240317645,False,False,False,False,-100480.0,9261.069335130162,False,False,False,False,12927.064308933459,False,False,False,False
2025-04-18 14:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 0.75)",0.6406854296921417,7.568248277874493,0.3617246645313394,69.8734270873386,16.89622868504371,True,False,True,False,False,5.4321913121154815,0.0,0.0,0.0,0.0,0,0.9298614764159214,0.9994739610731194,False,False,False,False,0.024536264491236682,0.02894359436577716,False,False,False,False,-100480.0,7559.657407453724,False,False,False,False,12726.644707244568,False,False,False,False
2025-04-18 15:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 0.75)",0.6438968008074544,7.568248277874493,0.35992059882094074,69.04055453527717,16.89622868504371,True,False,True,False,False,5.4321913121154815,0.0,0.0,0.0,0.0,0,0.923661424279908,1.0056547093125994,False,False,False,False,0.024536264491236682,0.02673992942850692,False,False,False,False,-100480.0,5884.623959276147,False,False,False,False,12529.332386202017,False,False,False,False
2025-04-18 16:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 0.75)",0.6454834559397138,7.568248277874493,0.35903588231880557,68.48530616723622,16.89622868504371,True,False,True,False,False,5.4321913121154815,0.0,0.0,0.0,0.0,0,0.9262951753605128,1.005696991276482,False,False,False,False,0.024536264491236682,0.0256380969598718,False,False,False,False,-100480.0,4235.560021923027,False,False,False,False,12335.079170912062,False,False,False,False
2025-04-18 17:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 0.75)",0.645637801844932,7.568248277874493,0.3589500513496399,68.11514058854225,16.89622868504371,True,False,True,False,False,5.4321913121154815,0.0,0.0,0.0,0.0,0,0.9311827956989246,1.0030465949820788,False,False,False,False,0.024536264491236682,0.025087180725554242,False,False,False,False,-100480.0,2612.0629673195695,False,False,False,False,12143.837633378542,False,False,False,False
2025-04-18 18:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 0.75)",0.6440642559292903,7.568248277874493,0.3598270203508239,67.8683635360796,16.89622868504371,True,False,True,False,False,5.4321913121154815,0.0,0.0,0.0,0.0,0,0.9344380403458212,0.9980187319884725,False,False,False,False,0.024536264491236682,0.02481172260839546,False,False,False,False,-100480.0,1013.7364096867077,False,False,False,False,11955.56108092306,False,False,False,False
2025-04-18 19:00:00+00:00,7.8,7.8,7.8,7.8,0.0,,,,,,,,,,,,,,,,,,,,,,,6.892547733563663,,,,6.892547733563663,"rgba(38, 166, 154, 0.75)",0.6427468292309741,7.568248277874493,0.36056455136898996,67.7038455011045,16.89622868504371,True,False,True,False,False,5.4321913121154815,0.0,0.0,0.0,0.0,0,0.9373074832397172,0.9958325783656459,False,False,False,False,0.024536264491236682,0.024673993549816073,False,False,False,False,-100480.0,-559.8098912386677,False,False,False,False,11770.203544784717,False,False,False,False
2025-04-21 14:00:00+00:00,7.42,7.55,7.375,7.495,3933.0,,,,,,,,,,,,,,,,,,,,,,,6.895530804333808,,,,6.895530804333808,"rgba(38, 166, 154, 0.5)",0.6382747226873441,7.566131188574524,-0.11144290388790401,55.98626976428195,11.147734281988527,False,True,True,False,False,0.8316045975644109,0.0,0.0,0.0,0.0,0,0.9295043836106636,0.9949901592413667,False,False,False,False,-0.03307605924987294,-0.0042010328500284334,False,False,False,False,-104413.0,-2169.936869669076,False,False,False,False,11648.696513082628,False,False,False,False
2025-04-21 15:00:00+00:00,7.5,7.55,7.405,7.43,3492.0,,,,,,,,,,,,,,,,,,,,,,,6.898100860652023,,,,6.898100860652023,"rgba(239, 83, 80, 1.0)",0.6339798146671467,7.564407139145857,-0.21200539202722676,46.9782188884607,3.2811543487843977,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9308491580078824,0.9983876746685773,False,False,False,False,-0.030513676168492505,-0.01735735450926047,False,False,False,False,-107905.0,-3809.240174015292,False,False,False,False,11522.236102027084,False,False,False,False
2025-04-21 16:00:00+00:00,7.43,7.49,7.32,7.345,6860.0,,,,,,,,,,,,,,,,,,,,,,,6.902404689103267,,,,6.902404689103267,"rgba(239, 83, 80, 1.0)",0.6260235798454453,7.560488682014138,-0.34421815559621366,39.62546612701502,-2.8578991516547063,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9290206648697215,1.0017969451931714,False,False,False,False,-0.04290284638909036,-0.030130100449175412,False,False,False,False,-114765.0,-5529.4845124026515,False,False,False,False,11449.953371763097,False,False,False,False
2025-04-21 17:00:00+00:00,7.34,7.35,7.21,7.265,6031.0,,,,,,,,,,,,,,,,,,,,,,,6.905277828210889,,,,6.905277828210889,"rgba(239, 83, 80, 1.0)",0.6252772862376089,7.5563290567264,-0.4659197817329541,33.65414510706518,-7.755985931418564,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9184919210053859,1.0084380610412924,False,False,False,False,-0.06429660727550164,-0.04721335386233853,False,False,False,False,-120796.0,-7316.562271900284,False,False,False,False,11365.938590805528,False,False,False,False
2025-04-21 18:00:00+00:00,7.27,7.33,7.265,7.285,4820.0,,,,,,,,,,,,,,,,,,,,,,,6.90765468260362,,,,6.90765468260362,"rgba(239, 83, 80, 1.0)",0.6237623204654289,7.553544812419554,-0.43052426157959617,30.585212152097306,-10.174750435631267,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9173881673881673,1.0147907647907646,False,False,False,False,-0.061298387260029445,-0.054255870561183986,False,False,False,False,-115976.0,-9001.204717297178,False,False,False,False,11264.451170793038,False,False,False,False
2025-04-21 19:00:00+00:00,7.285,7.36,7.28,7.31,14202.0,,,,,,,,,,,,,,,,,,,,,,,6.914905371871939,,,,6.914905371871939,"rgba(239, 83, 80, 1.0)",0.6228416208673506,7.547251585835371,-0.38091800208371035,29.718897788316266,-10.90792705104176,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9152970922882426,1.0133646378905543,False,False,False,False,-0.05744514207828915,-0.055850506319736565,False,False,False,False,-101774.0,-10439.542628656913,False,False,False,False,11309.994563493921,False,False,False,False
2025-04-22 14:00:00+00:00,7.3,7.36,7.275,7.285,9682.0,,,,,,,,,,,,,,,,,,,,,,,6.919583404249368,,,,6.919583404249368,"rgba(239, 83, 80, 1.0)",0.6220239052791481,7.543602974215245,-0.4157444304318029,28.674378561607,-12.137713202548625,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9127843986998916,1.014445648248465,False,False,False,False,-0.0578731942102684,-0.056861850265002484,False,False,False,False,-111456.0,-12005.689254569208,False,False,False,False,11284.754337703316,False,False,False,False
2025-04-22 15:00:00+00:00,7.28,7.345,7.265,7.305,9371.0,,,,,,,,,,,,,,,,,,,,,,,6.923986948943066,,,,6.923986948943066,"rgba(239, 83, 80, 1.0)",0.621589382438555,7.540500890012022,-0.378868907136299,29.03299551368775,-12.22932171656403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9141926140477915,1.0155684286748732,False,False,False,False,-0.06001377582212565,-0.05843781304356407,False,False,False,False,-102085.0,-13402.267715738679,False,False,False,False,11255.083727816442,False,False,False,False
2025-04-22 16:00:00+00:00,7.31,7.4,7.305,7.375,12590.0,,,,,,,,,,,,,,,,,,,,,,,6.930578618897288,,,,6.930578618897288,"rgba(239, 83, 80, 0.75)",0.6224464375089245,7.5378312757449235,-0.2615988556326003,32.670116394630654,-12.22932171656403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9117324561403508,1.0255847953216373,False,False,False,False,-0.051882320218420354,-0.05516006663099221,False,False,False,False,-89495.0,-14581.999999215599,False,False,False,False,11275.780104129364,False,False,False,False
2025-04-22 17:00:00+00:00,7.37,7.39,7.155,7.155,7739.0,,,,,,,,,,,,,,,,,,,,,,7.2333333333333325,6.933366207901949,,,,7.083349770617641,"rgba(239, 83, 80, 0.75)",0.613975437487382,7.519977999765939,-0.5944504901687371,30.579886146996525,-12.22932171656403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.898884622417261,1.0329127811300054,False,False,False,False,-0.0655819090436068,-0.06037098783729951,False,False,False,False,-97234.0,-15863.426355816908,False,False,True,False,11220.946304065343,False,False,True,False
2025-04-22 18:00:00+00:00,7.155,7.28,7.155,7.265,6584.0,,,,,,,,,,,,,,,,,,,,,7.2333333333333325,7.2333333333333325,6.935697666868922,,,,7.134121444511862,"rgba(239, 83, 80, 0.75)",0.6053544267468164,7.494796752838719,-0.37960695864346916,33.116345350416495,-12.22932171656403,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8996507994853887,1.0363903694173864,False,False,False,False,-0.0750143458983507,-0.0676926668678251,False,False,False,False,-90650.0,-17022.908117742227,False,False,False,False,11149.055663692237,False,False,False,False
