date,Open,High,Low,Close,Volume,aVWAP_peak_878,aVWAP_peak_854,aVWAP_peak_803,aVWAP_peak_775,aVWAP_peak_768,aVWAP_peak_755,aVWAP_peak_689,aVWAP_peak_630,aVWAP_peak_539,aVWAP_peak_468,aVWAP_peak_428,aVWAP_peak_394,aVWAP_peak_365,aVWAP_peak_331,aVWAP_peak_302,aVWAP_peak_252,aVWAP_peak_191,aVWAP_peak_177,aVWAP_peak_146,aVWAP_peak_120,aVWAP_peak_105,aVWAP_peak_35,aVWAP_valley_831,aVWAP_valley_797,aVWAP_valley_796,aVWAP_valley_772,aVWAP_valley_744,aVWAP_valley_738,aVWAP_valley_653,aVWAP_valley_650,aVWAP_valley_614,aVWAP_valley_600,aVWAP_valley_576,aVWAP_valley_546,aVWAP_valley_514,aVWAP_valley_455,aVWAP_valley_393,aVWAP_OB_bull_514,aVWAP_OB_bear_854,aVWAP_OB_bear_775,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-13 18:00:00+00:00,5.665,5.685,5.645,5.65,203.0,,,,,,,,,,,,,,,,,,,5.720913379737046,5.7436463385489125,5.723375017967514,6.172452379755744,,,,,,,,,,,,,,,,,,,5.8400967790023035,,"rgba(239, 83, 80, 1.0)",0.09349582059359499,5.908060410808419,-2.760127770097324,38.61910293825703,-4.575056341371251,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8341793570219964,1.1201353637901859,False,False,False,False,-0.32302106611608966,-0.3238502179551658,False,False,False,False,-19827.0,-7776.076808901211,False,False,False,False,1556.040769497966,False,False,False,False
2025-02-13 19:00:00+00:00,5.65,5.7,5.65,5.68,1476.0,,,,,,,,,,,,,,,,,,,5.716969889096874,5.741624538154251,5.722540788873964,6.168801622382089,,,,,,,,,,,,,,,,,,,5.837484209626794,,"rgba(239, 83, 80, 0.75)",0.09368218267820509,5.906386139945832,-2.416533576330738,40.827024209816514,-4.575056341371251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8272340425531914,1.1293617021276596,False,False,False,False,-0.3199957810818367,-0.32192299951850123,False,False,False,False,-18351.0,-7940.029106437626,False,False,False,False,1554.7998273352068,False,False,False,False
2025-02-13 20:00:00+00:00,5.67,5.7,5.65,5.665,2285.0,,,,,,,,,,,,,,,,,,,5.711477059676677,5.738501357872729,5.721171981097268,6.16319836795228,,,,,,,,,,,,,,,,,,,5.833587191649738,,"rgba(239, 83, 80, 0.75)",0.09403119091485604,5.902968089422313,-2.5307356751207104,41.436297966538746,-4.575056341371251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8191489361702128,1.1314893617021275,False,False,False,False,-0.3199957810818367,-0.32095939030016896,False,False,False,False,-20636.0,-8136.865864477352,False,False,False,False,1566.1207602447384,False,False,False,False
2025-02-14 15:00:00+00:00,5.735,5.735,5.625,5.655,998.0,,,,,,,,,,,,,,,,,,,5.709474904253175,5.737223095251782,5.720596981053023,6.160790519104629,,,,,,,,,,,,,,,,,,,5.832021374915652,,"rgba(239, 83, 80, 0.75)",0.09416862391333419,5.9014812134683385,-2.617445208662933,41.257579223168975,-4.575056341371251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8193438432040903,1.1325095867064336,False,False,False,False,-0.3184852635484373,-0.31972232692430314,False,False,False,False,-21634.0,-8346.123758051346,False,False,False,False,1557.3126864424944,False,False,False,False
2025-02-14 16:00:00+00:00,5.655,5.69,5.655,5.685,567.0,,,,,,,,,,,,,,,,,,,5.708563519670765,5.736572160713831,5.720308991686996,6.1594468891542995,,,,,,,,,,,,,,,,,,,5.8312228903064725,,"rgba(239, 83, 80, 0.75)",0.09354143466935523,5.900718549449549,-2.3061282971771706,43.54009788424233,-4.575056341371251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8127133105802047,1.1390784982935152,False,False,False,False,-0.31919680640764586,-0.3194595666659745,False,False,False,False,-21067.0,-8543.346645523417,False,False,False,False,1541.9590013813704,False,False,False,False
2025-02-14 17:00:00+00:00,5.685,5.685,5.63,5.66,738.0,,,,,,,,,,,,,,,,,,,5.706810723911296,5.735492621122035,5.719784647307661,6.157643179505189,,,,,,,,,,,,,,,,,,,5.829932792961546,,"rgba(239, 83, 80, 0.75)",0.09396424468530855,5.899397086571325,-2.547746617589262,43.41706698511088,-4.575056341371251,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8225108225108223,1.138095238095238,False,False,False,False,-0.32289266984179915,-0.3211761182538868,False,False,False,False,-21805.0,-8748.953674274991,False,False,False,False,1529.4945207397986,False,False,False,False
2025-02-14 18:00:00+00:00,5.66,5.775,5.65,5.72,1158.0,,,,,,,,,,,,,,,,,,,5.70723584525037,5.7350583473635375,5.719721961374409,6.155157240177441,,,,,,,,,,,,,,,,,,,5.82929334854144,,#000000,0.09398878599010176,5.898898473524017,-1.9034023223031937,47.44334254734132,-6.981799326795411,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8341991341991339,1.1173160173160173,False,False,False,False,-0.30312926933541035,-0.3121526937946486,False,False,False,False,-20647.0,-8933.419508782355,False,False,False,False,1523.7349157670885,False,False,False,False
2025-02-14 19:00:00+00:00,5.72,5.76,5.71,5.74,598.0,,,,,,,,,,,,,,,,,,,5.70800422033035,5.735075757575754,5.719835833754751,6.153947039669875,,,,,,,,,,,,,,,,,,,5.829215712832683,,"rgba(38, 166, 154, 0.5)",0.0937808447757222,5.898886369567714,-1.6942305216773466,51.24327230301391,-3.3668394343287815,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8406236466002596,1.1113035946297098,False,False,False,False,-0.2947311423009695,-0.30344191804780907,False,False,False,False,-20049.0,-9105.754090041544,False,False,False,False,1509.38243645287,False,False,False,False
2025-02-14 20:00:00+00:00,5.74,5.77,5.725,5.765,2283.0,,,,,,,,,,,,,,,,,,,5.712112778571806,5.73580034767492,5.7206737483747485,6.149572485846253,,,,,,,,,,,,,,,,,,,5.829539840116932,,"rgba(38, 166, 154, 1.0)",0.09374164227010721,5.8992817271811235,-1.4324661263582776,55.088778678967415,0.16014006107126022,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8448500651890479,1.1099521946979576,False,False,False,False,-0.289965787725181,-0.29670385288649503,False,False,False,False,-17766.0,-9240.021468490513,False,False,False,False,1521.3765072055385,False,False,False,False
2025-02-17 15:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,5.712112778571806,5.73580034767492,5.7206737483747485,6.149572485846253,,,,,,,,,,,,,,,,,,,5.829539840116932,,"rgba(38, 166, 154, 1.0)",0.09377863526642777,5.8992817271811235,-1.4319010593364432,57.65244959626975,2.4607322278049963,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8483391608391606,1.1083916083916083,False,False,False,False,-0.2838024469059307,-0.29025314989621287,False,False,False,False,-17766.0,-9372.207182157326,False,False,False,False,1497.789274535685,False,False,False,False
2025-02-17 16:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,5.712112778571806,5.73580034767492,5.7206737483747485,6.149572485846253,,,,,,,,,,,,,,,,,,,5.829539840116932,,"rgba(38, 166, 154, 1.0)",0.09370054851917382,5.8992817271811235,-1.4330943554043971,59.36156354113797,4.038233072561077,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8473383194016716,1.1099868015838097,False,False,False,False,-0.28344349780475586,-0.28684832385048437,False,False,False,False,-17766.0,-9502.343504914577,False,False,False,False,1474.5677353955969,False,False,False,False
2025-02-17 17:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,5.712112778571806,5.73580034767492,5.7206737483747485,6.149572485846253,,,,,,,,,,,,,,,,,,,5.829539840116932,,"rgba(38, 166, 154, 1.0)",0.09368160568246307,5.8992817271811235,-1.4333841334474586,60.50097283771679,5.192402274153324,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8485117725455349,1.1115059973345178,False,False,False,False,-0.2807241144258016,-0.28378621913814295,False,False,False,False,-17766.0,-9630.462210264739,False,False,False,False,1451.7062201181457,False,False,False,False
2025-02-17 18:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,5.712112778571806,5.73580034767492,5.7206737483747485,6.149572485846253,,,,,,,,,,,,,,,,,,,5.829539840116932,,"rgba(38, 166, 154, 1.0)",0.09358365723192354,5.8992817271811235,-1.434884371406221,61.260579035435995,6.097837013851745,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8547736441057817,1.103989242492156,False,False,False,False,-0.27791644976531454,-0.2808513344517287,False,False,False,False,-17766.0,-9756.594579097844,False,False,False,False,1429.1991469380193,False,False,False,False
2025-02-17 19:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,5.712112778571806,5.73580034767492,5.7206737483747485,6.149572485846253,,,,,,,,,,,,,,,,,,,5.829539840116932,,"rgba(38, 166, 154, 1.0)",0.0936220598475132,5.8992817271811235,-1.4342957995138648,61.766983167248796,6.853440680213325,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8608224130140079,1.096701310438319,False,False,False,False,-0.27632458860133785,-0.2785879615265333,False,False,False,False,-17766.0,-9880.771407328884,False,False,False,False,1407.0410206289027,False,False,False,False
2025-02-17 20:00:00+00:00,5.765,5.765,5.765,5.765,0.0,,,,,,,,,,,,,,,,,,,5.712112778571806,5.73580034767492,5.7206737483747485,6.149572485846253,,,,,,,,,,,,,,,,,,,5.829539840116932,,"rgba(38, 166, 154, 1.0)",0.0936568395986372,5.8992817271811235,-1.4337631694234299,62.104585921790665,7.513312560893652,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8634501593081472,1.0928538916704595,False,False,False,False,-0.27549897133683376,-0.27704346643168354,False,False,False,False,-17766.0,-10003.023013416809,False,False,False,False,1385.226431161788,False,False,False,False
2025-02-18 15:00:00+00:00,5.7,5.815,5.7,5.795,507.0,,,,,,,,,,,,,,,,,,,5.71325497827074,5.7360991349600186,5.720946245346408,6.148654252950346,,,,,,,,,,,,,,,,,,,5.829738652881877,,"rgba(38, 166, 154, 1.0)",0.09369357761601241,5.899463668957018,-1.1149501557635548,64.90365580167585,10.422378627954814,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.863615560640732,1.0906178489702516,False,False,False,False,-0.2785029815984537,-0.27777322401506865,False,False,False,False,-17259.0,-10115.518780650656,False,False,False,False,1371.610517500365,False,False,False,False
2025-02-18 16:00:00+00:00,5.795,5.885,5.785,5.855,485.0,,,,,,,,,,,,,,,,,,,5.715633880825058,5.736974098694962,5.721580858443528,6.147945477193567,,,,,,,,,,,,,,,,,,,5.830533578789279,,"rgba(38, 166, 154, 1.0)",0.09417527266742176,5.900277370682378,-0.480777696734406,69.89892347551844,15.1677681811546,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.869365225390984,1.0841766329346822,False,False,False,False,-0.24755581781762642,-0.2626645209163475,False,False,False,False,-16774.0,-10218.751047617312,False,False,False,False,1357.8646180042354,False,False,False,False
2025-02-18 17:00:00+00:00,5.84,5.9,5.84,5.9,1121.0,,,,,,,,,,,,,,,,,,,5.722382879747996,5.739662519422736,5.7234826142363,6.146523191246895,,,,,,,,,,,,,,,,,,,5.833012801163481,,"rgba(38, 166, 154, 1.0)",0.09592381549114715,5.902770961746778,-0.028887109343904285,74.64809765513101,19.471349157369076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8682525160109789,1.0750228728270812,False,False,False,False,-0.23377311917198845,-0.24821882004416798,False,False,False,False,-15653.0,-10303.002969359679,False,False,False,False,1354.1922983452548,False,False,False,False
2025-02-18 18:00:00+00:00,5.9,5.945,5.88,5.92,315.0,,,,,,,,,,,,,,,,,,5.914999999999999,5.724579953650059,5.74058376283644,5.724126483521173,6.146178371103053,,,,,,,,,,,,,,,,,,,5.850093714222146,,"rgba(38, 166, 154, 1.0)",0.09789739986793405,5.9046550510431395,0.15674521465903235,78.31999394130759,22.6979461046637,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8726693951796266,1.0704865848112775,False,False,False,False,-0.21715295889965494,-0.23268588947191146,False,False,False,False,-15338.0,-10381.06493882697,False,False,False,False,1338.080789843778,False,False,False,False
2025-02-18 19:00:00+00:00,5.92,5.92,5.855,5.87,726.0,,,,,,,,,,,,,,,,,,5.891753121998079,5.728603838825772,5.742271763432705,5.725337792039989,6.145273512167004,,,,,,,,,,,,,,,,,,,5.84664800569271,,"rgba(38, 166, 154, 0.75)",0.09827695742320086,5.903849817241937,-0.3444328978986697,74.7117216872393,22.6979461046637,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8711573236889689,1.0723327305605785,False,False,False,False,-0.22691465238057426,-0.22980027092624286,False,False,False,False,-16064.0,-10469.172459155234,False,False,False,False,1328.591165195037,False,False,False,False
2025-02-18 20:00:00+00:00,5.875,5.875,5.77,5.81,2642.0,,,,,,,,,,,,,,,,,,5.839085437596162,5.7362550563731824,5.745445349883922,5.727869052034395,6.1412535001946935,,,,,,,,,,,,,,,,,,,5.837981679216471,,"rgba(38, 166, 154, 0.75)",0.09759089087606103,5.900675661703011,-0.929140628690113,67.29826583119313,24.110276362096727,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8647559337214505,1.075682937751903,False,False,False,False,-0.252500376732182,-0.24115032382921242,False,False,False,False,-18706.0,-10596.87521172647,False,False,False,False,1348.954092866432,False,False,False,False
2025-02-19 15:00:00+00:00,5.835,5.885,5.81,5.82,503.0,,,,,,,,,,,,,,,,,,5.838995062908106,5.737885741205366,5.746177404529118,5.728438543086629,6.140546031981874,,,,,,,,,,,,,,,,,,,5.838408556742218,,"rgba(38, 166, 154, 0.75)",0.09793604274458786,5.901062930177829,-0.8277129431218312,62.99068688837174,20.45315140779921,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8692170818505335,1.0742882562277578,False,False,False,False,-0.24262309405889293,-0.24188670894405268,False,False,False,False,-18203.0,-10714.799627048542,False,False,False,False,1335.8385255351693,False,False,False,False
2025-02-19 16:00:00+00:00,5.81,5.875,5.81,5.87,557.0,,,,,,,,,,,,,,,,,,5.840483168177665,5.739863520991969,5.747090057625694,5.7291380464174555,6.139800852749439,,,,,,,,,,,,,,,,,,,5.839275129192444,,"rgba(38, 166, 154, 0.75)",0.09895184924229435,5.901719206585617,-0.3205519333746757,62.91593459225746,20.45315140779921,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8699690402476777,1.0747456877487835,False,False,False,False,-0.2151409127870918,-0.22851381086557224,False,False,False,False,-17646.0,-10822.260097947013,False,False,False,False,1323.7635096353993,False,False,False,False
2025-02-19 17:00:00+00:00,5.87,5.88,5.78,5.785,823.0,,,,,,,,,,,,,,,,,,5.836715175470116,5.7417449620186405,5.747947211827492,5.729852210442625,6.1385675949164655,,,,,,,,,,,,,,,,,,,5.838965430935068,,"rgba(38, 166, 154, 0.5)",0.0987925754951973,5.901677953758061,-1.181039700333891,57.421979668548154,15.335768621952823,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8788435061955022,1.0770995869664983,False,False,False,False,-0.21415615748620942,-0.22133498417589081,False,False,False,False,-18469.0,-10940.814204955588,False,False,False,False,1315.9997342922147,False,False,False,False
2025-02-19 18:00:00+00:00,5.785,5.79,5.745,5.745,478.0,,,,,,,,,,,,,,,,,,5.830648025590118,5.742006647673314,5.748034925854874,5.729997150280779,6.137734582393471,,,,,,,,,,,,,,,,,,,5.837684266358511,,#000000,0.09840049622669055,5.90092351979759,-1.5845806248616878,51.8852941697521,10.244876743692245,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8793738489871084,1.0722836095764272,False,False,False,False,-0.24827252489999907,-0.23480375453794494,False,False,False,False,-18947.0,-11064.941116506665,False,False,False,False,1303.0074903496995,False,False,False,False
2025-02-19 19:00:00+00:00,5.745,5.795,5.745,5.765,692.0,,,,,,,,,,,,,,,,,,5.8242463380839276,5.742541890687585,5.748246552364879,5.730262126645156,6.1365615679004435,,,,,,,,,,,,,,,,,,,5.836371695136398,,"rgba(239, 83, 80, 1.0)",0.0975441687896624,5.900123454905579,-1.3852540503671735,49.45218719062898,8.006005076666547,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8783533765032375,1.0744680851063828,False,False,False,False,-0.2461586511718122,-0.24048120285487856,False,False,False,False,-18255.0,-11176.414897646097,False,False,False,False,1293.5345060031925,False,False,False,False
2025-02-19 20:00:00+00:00,5.765,5.81,5.76,5.795,2711.0,,,,,,,,,,,,,,,,,,5.8139404043611735,5.745920050070752,5.7498196183445485,5.731793140000775,6.132282757641273,,,,,,,,,,,,,,,,,,,5.8347511940837045,,#000000,0.09599746618278422,5.8989725111209035,-1.083075577462997,49.62456949077675,7.977783491129927,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8804651162790694,1.0730232558139532,False,False,False,False,-0.23431903197296222,-0.2374001174139204,False,False,False,False,-15544.0,-11244.12939535701,False,False,False,False,1315.5107152124453,False,False,False,False
2025-02-20 15:00:00+00:00,5.765,5.765,5.68,5.755,0.0,,,,,,,,,,,,,,,,,,5.8139404043611735,5.745920050070752,5.7498196183445485,5.731793140000775,6.132282757641273,,,,,,,,,,,,,,,,,,,5.8347511940837045,,"rgba(239, 83, 80, 1.0)",0.09486581324441283,5.8989725111209035,-1.5176437770050206,47.620992788852064,5.712049412545582,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.875868457619268,1.0653080129689672,False,False,False,False,-0.2702581584768554,-0.2538291379453879,False,False,False,False,-15544.0,-11310.79405589411,False,False,False,False,1295.1152002479112,False,False,False,False
2025-02-20 16:00:00+00:00,5.755,5.795,5.75,5.795,100.0,,,,,,,,,,,,,,,,,,5.81358489577878,5.746012537993921,5.7498632410686294,5.731839975516864,6.132123160862522,,,,,,,,,,,,,,,,,,,5.834684762244144,,#000000,0.0942013848141427,5.89891892186157,-1.1031570508926187,48.637996577853,5.712049412545582,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8899766899766899,1.0587412587412586,False,False,False,False,-0.24145668153060545,-0.24764290973799669,False,False,False,False,-15444.0,-11374.87476820583,False,False,False,False,1276.5862824146102,False,False,False,False
2025-02-20 17:00:00+00:00,5.795,5.83,5.77,5.775,101.0,,,,,,,,,,,,,,,,,,5.813355444997237,5.746137333441591,5.749924179006819,5.731898624012008,6.131967450664302,,,,,,,,,,,,,,,,,,,5.8346566064243905,,"rgba(239, 83, 80, 1.0)",0.09211171243424401,5.898891306200755,-1.3450114315179789,48.20493792228333,5.392101975210345,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.898584905660377,1.0547169811320753,False,False,False,False,-0.22578462921049988,-0.23671376947424827,False,False,False,False,-15545.0,-11439.52787257473,False,False,False,False,1258.3601385012055,False,False,False,False
2025-02-20 18:00:00+00:00,5.775,5.825,5.77,5.815,57.0,,,,,,,,,,,,,,,,,,5.813296582517603,5.746225431911943,5.749968081373267,5.731938122861815,6.131882648002863,,,,,,,,,,,,,,,,,,,5.8346621733334985,,#000000,0.09229569597493047,5.898890428252478,-0.9089310976674769,50.17931036385359,5.392101975210345,False,True,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8847425602267355,1.0581010864430798,False,False,False,False,-0.2272047537164203,-0.23195926159533428,False,False,False,False,-15488.0,-11502.294882302254,False,False,False,False,1239.7343999197915,False,False,False,False
2025-02-20 19:00:00+00:00,5.81,5.85,5.8,5.84,399.0,,,,,,,,,,,,,,,,,,5.813956188968066,5.747119057167047,5.750425950885642,5.732316213299833,6.131338334312442,,,,,,,,,,,,,,,,,,,5.835031148926605,,"rgba(38, 166, 154, 0.5)",0.09203881868073624,5.899112124544127,-0.6422520996186909,52.766436152809504,5.392101975210345,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8824087245139872,1.0625889046941674,False,False,False,False,-0.21163153303371482,-0.22179539731452455,False,False,False,False,-15089.0,-11557.90271358439,False,False,False,False,1226.6997580605698,False,False,False,False
2025-02-20 20:00:00+00:00,5.84,5.92,5.83,5.87,1802.0,,,,,,,,,,,,,,,,,5.873333333333334,5.822943053922392,5.7529200142831645,5.753521655671099,5.73472973871418,6.129254328558025,,,,,,,,,,,,,,,,,,,5.844450354080366,,"rgba(38, 166, 154, 0.5)",0.09255108158581402,5.899171127047675,-0.3151894775062964,55.90557185022776,-0.4572740953449994,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8926365795724462,1.0503562945368168,False,False,False,False,-0.18356825443103453,-0.20268182587277955,False,False,False,False,-13287.0,-11584.710423451299,False,False,False,False,1235.61914165653,False,False,False,False
2025-02-21 15:00:00+00:00,5.805,5.83,5.705,5.83,4557.0,,,,,,,,,,,,,,,,,5.812420453949783,5.813362995808784,5.756607485604608,5.75560621192012,5.736953543206729,6.122429888410083,,,,,,,,,,,,,,,,,,,5.832896763150018,,"rgba(38, 166, 154, 0.5)",0.09225908485748184,5.892413263912726,-0.6764999241986764,55.27390029747842,-0.4572740953449994,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.8785310734463275,1.0503766478342749,False,False,False,False,-0.24431847436913184,-0.2235001501209557,False,False,False,False,-17844.0,-11681.753672700117,False,False,False,False,1287.1134185300723,False,False,False,False
2025-02-21 16:00:00+00:00,5.83,5.83,5.775,5.785,704.0,,,,,,,,,,,,,,,,,5.810850205295201,5.8126782975087865,5.757241686905941,5.755982574919164,5.737333812763083,6.121425577942923,,,,,,,,,,,,,,,,,,,5.8325853592225165,,#000000,0.09172947888927853,5.89213317238391,-1.1679252262320639,52.28503735660584,-0.4572740953449994,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.8849599245638847,1.0504479019330504,False,False,False,False,-0.2243653996784269,-0.2239327748996913,False,False,False,False,-18548.0,-11788.207104131123,False,False,False,False,1278.072900413327,False,False,False,False
2025-02-21 17:00:00+00:00,5.785,5.815,5.725,5.725,2254.0,,,,,,,,,,,,,,,,,5.797338735644521,5.805984158041983,5.75713354165775,5.755954561361343,5.737686817018611,6.117844059373741,,,,,,,,,,,,,,,,,,,5.828656978849658,,"rgba(239, 83, 80, 1.0)",0.09057981399133032,5.889230092194416,-1.8130981391740923,47.57215181827856,3.7018378632860447,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8760643330179753,1.0610217596972564,False,False,False,False,-0.24085673649292821,-0.23239475569630974,False,False,False,False,-20802.0,-11927.955831198857,False,False,False,False,1293.2035531200972,False,False,False,False
2025-02-21 18:00:00+00:00,5.725,5.73,5.67,5.67,571.0,,,,,,,,,,,,,,,,,5.791140271035599,5.802671485260771,5.756322993536747,5.755481623341284,5.737446643674714,6.116787302424973,,,,,,,,,,,,,,,,,,,5.826641719879015,,"rgba(239, 83, 80, 1.0)",0.0901362832024421,5.887782690153269,-2.416148995894795,42.47470171130753,-1.030845758306853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8763723150357994,1.0715990453460618,False,False,False,False,-0.2788606141183215,-0.25562768490731563,False,False,False,False,-21373.0,-12074.390624513602,False,False,False,False,1282.0065988081578,False,False,False,False
2025-02-21 19:00:00+00:00,5.67,5.695,5.62,5.675,1608.0,,,,,,,,,,,,,,,,,5.773263308977035,5.792298533950618,5.753265236566397,5.753657668414614,5.736410175014423,6.113655009321867,,,,,,,,,,,,,,,,,,,5.820424988707493,,"rgba(239, 83, 80, 1.0)",0.09053882746800171,5.883234578405575,-2.2999478149766124,39.4259527655299,-3.8010473600801333,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8732125834127739,1.064346997140133,False,False,False,False,-0.3035223346257706,-0.27957500976654315,False,False,False,False,-19765.0,-12193.624878397111,False,False,False,False,1287.0607600669462,False,False,False,False
2025-02-21 20:00:00+00:00,5.675,5.7,5.655,5.665,898.0,,,,,,,,,,,,,,,,,5.766022941208112,5.787550078525499,5.751823865271727,5.752779475504039,5.735921363376165,6.1119629428344835,,,,,,,,,,,,,,,,,,,5.81767677778667,,"rgba(239, 83, 80, 1.0)",0.09106269496569776,5.881127420546768,-2.3733914379338423,37.01941491937302,-6.0595811164341455,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8840440824149491,1.0598945855294677,False,False,False,False,-0.28920337001515406,-0.2843891898908486,False,False,False,False,-20663.0,-12324.93301981731,False,False,False,False,1281.0288102984664,False,False,False,False
2025-02-24 15:00:00+00:00,4.84,4.97,4.75,4.93,5643.0,,,,,,,,,,,,,,,,,5.48986740219179,5.6062311810762475,5.66342712504359,5.696885872475191,5.696330554686943,6.082993554146976,,,,,,,,,,,,,,,,,,,5.705955948270123,,"rgba(239, 83, 80, 1.0)",0.1315528188377028,5.728874179715702,-6.0726496533782095,27.51670626334626,-14.794136447952098,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8723969871510855,1.0553832521045632,False,False,False,False,-0.34282825441539394,-0.3136087221531213,False,False,False,False,-26306.0,-12541.693748192234,False,False,False,False,1348.6562706039167,False,False,False,False
2025-02-24 16:00:00+00:00,4.93,5.31,4.93,4.985,7896.0,,,,,,,,,,,,,,,,,5.363549852825871,5.489834105687673,5.590071152651912,5.645562006793831,5.658422179810124,6.050799473889295,,,,,,,,,,,,,,,,,,,5.63303979527645,,"rgba(239, 83, 80, 1.0)",0.1579072027637942,5.681922674301176,-4.413495154769278,22.960223304300435,-18.710919274955778,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.893782383419689,1.023747841105354,False,False,False,False,-0.22158276516140912,-0.26759574365726524,False,False,False,False,-18410.0,-12632.675240468323,False,False,False,False,1450.1654757108327,False,False,False,False
2025-02-24 17:00:00+00:00,4.97,5.015,4.92,4.92,3792.0,,,,,,,,,,,,,,,,,5.311006167647883,5.438596792956556,5.55400933512091,5.6191084982959145,5.638303443184945,6.034195240656269,,,,,,,,,,,,,,,,,,,5.599203246310413,,"rgba(239, 83, 80, 1.0)",0.18350093894745045,5.654565989800283,-4.003063929883447,19.590401080442575,-21.667505488750628,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9177718832891247,1.0450928381962863,False,False,False,False,-0.28781556957932775,-0.2777056566182965,False,False,False,False,-22202.0,-12781.036864647109,False,False,False,False,1486.4729877153159,False,False,False,False
