date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_725,aVWAP_peak_696,aVWAP_peak_635,aVWAP_peak_546,aVWAP_peak_493,aVWAP_peak_456,aVWAP_peak_414,aVWAP_peak_372,aVWAP_peak_352,aVWAP_peak_336,aVWAP_peak_318,aVWAP_peak_290,aVWAP_peak_214,aVWAP_peak_150,aVWAP_peak_131,aVWAP_peak_83,aVWAP_valley_865,aVWAP_valley_852,aVWAP_valley_816,aVWAP_valley_797,aVWAP_valley_738,aVWAP_valley_716,aVWAP_valley_668,aVWAP_valley_648,aVWAP_valley_629,aVWAP_valley_530,aVWAP_valley_509,aVWAP_valley_459,aVWAP_valley_439,aVWAP_valley_384,aVWAP_valley_364,aVWAP_valley_347,aVWAP_valley_300,aVWAP_valley_234,aVWAP_valley_204,aVWAP_OB_bull_865,aVWAP_OB_bull_300,aVWAP_OB_bear_546,aVWAP_OB_bear_150,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-01 16:00:00+00:00,953.26,953.82,948.97,953.1,5625.0,,,,,,,,,,,,,,919.438374550264,941.6362241766739,949.899258065196,968.5680751509892,,,,,,,,,,,,,,,,,,930.3886591679554,916.6478450082143,,,,941.6362241766739,944.8854829857808,923.5182520880849,"rgba(38, 166, 154, 1.0)",17.002104288152477,944.8396288712738,0.4858440454621993,69.48087356612888,13.83981615321489,True,False,True,False,True,5.522812823586872,0.0,0.0,0.0,0.0,0,0.937060823573857,1.0019493766528142,False,False,False,False,-0.09190687228114791,-0.09292729206102025,False,False,False,False,110410.0,90128.61107343574,False,False,False,False,8038.012571322081,False,False,False,False
2025-04-01 17:00:00+00:00,952.44,953.94,950.24,950.81,3860.0,,,,,,,,,,,,,,919.6879914425286,941.6692352637809,949.904560811319,968.5268444641727,,,,,,,,,,,,,,,,,,930.6571812944088,916.8745090782043,,,,941.6692352637809,944.9471579954502,923.7658451863065,"rgba(38, 166, 154, 1.0)",17.18713631556222,944.9349249575954,0.34182978097898226,67.91786016396807,13.83981615321489,True,False,True,False,True,4.56054952588083,0.0,0.0,0.0,0.0,0,0.9384737445864473,0.998175689675212,False,False,False,False,-0.08911654764322818,-0.09102191985212421,False,False,False,False,106550.0,90383.20625059177,False,False,False,False,7973.237182619413,False,False,False,False
2025-04-01 18:00:00+00:00,951.22,951.22,944.4,946.75,4997.0,,,,,,,,,,,,,,919.9636842905221,941.6937962038977,949.8950720031087,968.4605261959471,,,,,,,,,,,,,,,,,,930.9272637485789,917.1286580951952,,,,941.6937962038977,945.0032696733688,924.027960921887,"rgba(38, 166, 154, 0.75)",17.332118722602917,945.0197787971994,0.09982744928606123,64.05688899141055,13.83981615321489,True,False,True,False,False,2.8769135743675562,0.0,0.0,0.0,0.0,0,0.9307392760276978,1.0021566636867332,False,False,False,False,-0.10404559500049956,-0.09753375742631189,False,False,False,False,101553.0,90556.38134748182,False,False,False,False,7927.093970485778,False,False,False,False
2025-04-01 19:00:00+00:00,946.44,956.43,946.02,954.04,17046.0,,,,,,,,,,,,,,921.0184833096315,941.8431986233763,949.9246739442499,968.2874039795396,,,,,,,,,,,,,,,,,,932.0313429826004,918.0944668358283,,,,941.8431986233763,945.2684399641994,925.0629049092144,"rgba(38, 166, 154, 0.75)",17.65893527827062,945.4120558760649,0.4885880143947189,64.5197821177389,13.83981615321489,True,False,True,False,False,5.568941866098335,0.0,0.0,0.0,0.0,0,0.9336446955430002,0.9944808537350909,False,False,False,False,-0.08963644888347533,-0.0935851031548936,False,False,False,False,118599.0,90991.1506289162,False,False,False,False,8068.472358540262,False,False,False,False
2025-04-02 14:00:00+00:00,959.07,971.475,956.83,970.49,19649.0,,,,,,,,,,,,,,922.6648425489202,942.2384196847873,950.1668444176595,968.262939259635,,,,,,,,,,,,,,,,,,933.9669633924674,919.5780321566203,,,,942.2384196847873,945.8332614777505,926.7724977745438,"rgba(38, 166, 154, 1.0)",18.434700808553675,946.2225975398578,1.316397955798781,68.81669596239934,13.83981615321489,True,False,True,False,True,11.063892637014401,0.0,0.0,0.0,0.0,0,0.9437027025684085,0.9782661624919877,False,False,False,False,-0.02264937504732317,-0.05811723910110839,False,False,False,False,138248.0,91723.81496025083,False,False,False,False,8248.01542274894,False,False,False,False
2025-04-02 15:00:00+00:00,970.36,970.36,960.91,961.1,5800.0,,,,,,,,,,,,,,923.105398213172,942.3424656165276,950.2276338972133,968.2482103403845,,,,,,,,,,,,,,,,,,934.4620087363022,919.9793461630463,,,,942.3424656165276,945.9809270168244,927.2206774496742,"rgba(38, 166, 154, 1.0)",18.85376749288228,946.4271019985857,0.7782475310016231,66.98735327537666,13.83981615321489,True,False,True,False,True,7.271335073747679,0.0,0.0,0.0,0.0,0,0.9577146722775177,0.9726470983242057,False,False,False,False,-0.016371833166619332,-0.03724453613386386,False,False,False,False,132448.0,92355.1976740454,False,False,False,False,8210.06169526446,False,False,False,False
2025-04-02 16:00:00+00:00,960.91,965.95,960.06,965.81,1862.0,,,,,,,,,,,,,,923.2442297900257,942.3753790945475,950.24678128259,968.2432948746779,,,,,,,,,,,,,,,,,,934.6165458255084,920.1061241857092,,,,942.3753790945475,946.0274212604602,927.3613350056088,"rgba(38, 166, 154, 1.0)",19.371800681625796,946.4909177922215,0.9972785971364386,66.90577155497233,13.83981615321489,True,False,True,False,True,8.765251581626252,0.0,0.0,0.0,0.0,0,0.972012830390098,0.9724509167082093,False,False,False,False,-0.027509583138056865,-0.03237705963596036,False,False,False,False,134310.0,93005.65972561057,False,False,False,False,8111.6421340975685,False,False,False,False
2025-04-02 17:00:00+00:00,965.84,969.565,961.915,964.23,2112.0,,,,,,,,,,,,,,923.4055443935755,942.4148279558906,950.2704853197357,968.2394088991507,,,,,,,,,,,,,,,,,,934.7975469064722,920.2532694599591,,,,942.4148279558906,946.0825666420881,927.5254081832156,"rgba(38, 166, 154, 0.75)",19.797796736774018,946.5664842847042,0.8921960332326373,66.09628525307161,13.83981615321489,True,False,True,False,False,8.137538646283343,0.0,0.0,0.0,0.0,0,0.9732401945253287,0.9609088577420376,False,False,False,False,-0.01592727279037251,-0.024152166213166435,False,False,False,False,132198.0,93613.29290815924,False,False,False,False,8018.62442659218,False,False,False,False
2025-04-02 18:00:00+00:00,964.04,967.26,958.16,958.97,1631.0,,,,,,,,,,,,,,923.5181136314997,942.4401778640319,950.2841372677905,968.2326523434442,,,,,,,,,,,,,,,,,,934.9187212563613,920.35677103785,,,,942.4401778640319,946.1187702766915,927.6377461471056,"rgba(38, 166, 154, 0.5)",20.10281560553794,946.6154520049549,0.614568040490888,63.132700239885494,18.181354095709054,False,False,True,False,False,6.07368139069828,0.0,0.0,0.0,0.0,0,0.9668293709658018,0.9653008860201259,False,False,False,False,-0.028759249193686286,-0.02645570770342636,False,False,False,False,130567.0,94186.2185995056,False,False,False,False,7919.591489745789,False,False,False,False
2025-04-02 19:00:00+00:00,959.24,968.56,959.08,965.0,12611.0,,,,,,,,,,,,,,924.4280155253163,942.6619394981238,950.4142737536253,968.2019013122224,,,,,,,,,,,,,,,,,,935.9130779934916,921.1922218286385,,,,942.6619394981238,946.4265325223218,928.552649911065,"rgba(38, 166, 154, 0.5)",20.542606717886503,947.028730905067,0.8748290488025221,62.968349313768805,17.786268882620732,False,False,True,False,False,8.018777459369677,0.0,0.0,0.0,0.0,0,0.9634601640319266,0.9695526356562026,False,False,False,False,-0.024057550403487928,-0.025256629053457144,False,False,False,False,143178.0,94945.78110183885,False,False,False,False,7992.326505408644,False,False,False,False
2025-04-03 14:00:00+00:00,962.92,974.99,957.61,965.25,15363.0,,,,,,,,,,,,,,925.5290087241477,942.9473496537148,950.5891038040015,968.1811065469483,,,,,,,,,,,,,,,,,,937.1058006327313,922.207343152177,,,,942.9473496537148,946.8116421822031,929.6565718924542,"rgba(38, 166, 154, 0.5)",21.01396816598596,947.5347891188119,0.8430207346493773,62.932105277668995,17.413262523714977,False,False,True,False,False,8.098648158715964,0.0,0.0,0.0,0.0,0,0.9564940545823397,0.9675112170706786,False,False,False,False,-0.01355638614181688,-0.019406507597637013,False,False,False,False,158541.0,95931.75348785684,False,False,False,False,8106.600513076727,False,False,False,False
2025-04-03 15:00:00+00:00,965.37,976.315,964.53,974.49,9149.0,,,,,,,,,,,,,,926.2479695895639,943.1562479851274,950.7301614078764,968.2007803509209,,,,,,,,,,,,,,,,,,937.9067717436405,922.8679575394746,,,,943.1562479851274,947.0837898333722,930.3873646415575,"rgba(38, 166, 154, 1.0)",21.720979970384963,947.8897225324672,1.2246352376274194,65.34270776796224,17.413262523714977,True,False,True,False,True,10.977840148397014,0.0,0.0,0.0,0.0,0,0.9715616378756264,0.9663654072440695,False,False,False,False,0.003894199364826102,-0.007756154116405455,False,False,False,False,167690.0,97044.28444153347,False,False,False,False,8122.761745432126,False,False,False,False
2025-04-03 16:00:00+00:00,975.18,980.875,974.16,977.28,5922.0,,,,,,,,,,,,,977.4383333333332,926.7579279451285,943.3162794756904,950.8447530446035,968.2333668353031,,,,,,,,,,,,,,,,,,938.4891754547451,923.334661993351,,,,943.3162794756904,953.3181321268117,930.9119187240481,"rgba(38, 166, 154, 1.0)",22.444256881325927,950.1077333017349,1.2106556631363865,67.57258068128995,13.293624717606349,True,False,True,False,True,11.815661323621324,0.0,0.0,0.0,0.0,0,0.9839450338325891,0.9561988353447549,False,False,False,False,0.03393895057830706,0.0130913982309508,False,False,False,False,173612.0,98231.38080678102,False,False,False,False,8088.6414082936435,False,False,False,False
2025-04-03 17:00:00+00:00,977.28,978.18,971.4,971.4,5612.0,,,,,,,,,,,,,975.5999419108721,927.1965667534893,943.449920362237,950.9371421941573,968.2514473540732,,,,,,,,,,,,,,,,,,938.9734487757323,923.7392521781982,,,,943.449920362237,953.0870037149656,931.3563504769652,"rgba(38, 166, 154, 1.0)",22.851775208902044,950.1891775273938,0.9281914546552775,65.95502460870388,13.293624717606349,True,False,True,False,True,9.439298897139075,0.0,0.0,0.0,0.0,0,0.9845091165138568,0.950968676084833,False,False,False,False,0.022384690203816157,0.01773804421738348,False,False,False,False,168000.0,99313.06482528054,False,False,False,False,8050.243867079788,False,False,False,False
2025-04-03 18:00:00+00:00,971.4,974.73,969.46,970.79,4243.0,,,,,,,,,,,,,974.5403505102364,927.5087527151995,943.5435442050173,951.0003940392763,968.2600120740187,,,,,,,,,,,,,,,,,,939.3102197845336,924.0287703350576,,,,943.5435442050173,952.9706107087497,931.6694950597956,"rgba(38, 166, 154, 0.75)",23.11594546729247,950.2595505645602,0.8881509719984849,64.5658973803717,13.293624717606349,True,False,True,False,False,9.195333039916406,0.0,0.0,0.0,0.0,0,0.9788664649676764,0.9631558747738362,False,False,False,False,0.010973985259968934,0.014356014738676207,False,False,False,False,163757.0,100312.19560318317,False,False,False,False,7991.216830380877,False,False,False,False
2025-04-03 19:00:00+00:00,971.09,972.54,963.79,966.85,11094.0,,,,,,,,,,,,,971.7272431245581,928.233763663022,943.7515892128995,951.1328238183082,968.2565309226026,,,,,,,,,,,,,,,,,,940.0556480789631,924.7083197853631,,,,943.7515892128995,952.620390148278,932.3819839321632,"rgba(38, 166, 154, 0.5)",23.24081430478593,950.3786530281187,0.7087250367337342,61.63214162718473,15.904087788655161,False,False,True,False,False,7.622000765750364,0.0,0.0,0.0,0.0,0,0.9671843974101848,0.9682095739545439,False,False,False,False,-0.005661436355134757,0.004347289191770725,False,False,False,False,152663.0,101123.83598142838,False,False,False,False,8039.321995801328,False,False,False,False
2025-04-04 14:00:00+00:00,962.215,962.605,949.58,954.115,14150.0,,,,,,,,,,,,,966.1067359807578,928.8451035408965,943.8783781808137,951.1758181269006,968.1506595740831,,,,,,,,,,,,,,,,,,940.5535025038286,925.3058929004228,,,,943.8783781808137,951.6313390806903,932.9296977021256,"rgba(38, 166, 154, 0.5)",23.12805388396206,950.1790535063376,0.17018061759151124,54.811798388327524,9.652456851247827,False,True,True,False,False,2.825432528894982,0.0,0.0,0.0,0.0,0,0.9454970599360404,0.9775209144900696,False,False,False,False,-0.05682298371094871,-0.02623784725958899,False,False,False,False,138513.0,101703.51294295662,False,False,False,False,8134.061189664873,False,False,False,False
2025-04-04 15:00:00+00:00,953.88,961.565,941.665,943.555,8595.0,,,,,,,,,,,,,963.1309142548102,929.1155956643621,943.9114529608092,951.1622522490252,968.0547405064062,,,,,,,,,,,,,,,,,,940.7150198769313,925.5817045378388,,,,943.9114529608092,951.0749911270825,933.148362207385,"rgba(239, 83, 80, 1.0)",22.89707040881649,950.0200029068673,-0.28235065846580837,47.57197493469746,3.3069652773918747,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9392343174774089,0.9807536535560633,False,False,False,False,-0.06405485414962862,-0.045146350704608804,False,False,False,False,129918.0,102140.94685081775,False,False,False,False,8141.207527809604,False,False,False,False
2025-04-04 16:00:00+00:00,943.87,944.96,926.555,927.25,20203.0,,,,,,,,,,,,,954.3894910172493,929.2323927353382,943.7448304569383,950.9070753041167,967.6474344715971,,,,,,,,,,,,,,,,,,940.3770461531526,925.7777664292508,,,,943.7448304569383,949.1842447970479,933.0774062912017,"rgba(239, 83, 80, 1.0)",22.56292102060315,949.1760494047971,-0.9717735298889513,39.941356311540076,-3.2176186941021143,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.93915812499395,0.9936554487644819,False,False,False,False,-0.13500407845342452,-0.09007521457901665,False,False,False,False,109715.0,102258.37403142522,False,False,False,False,8328.212062262168,False,False,False,False
2025-04-04 17:00:00+00:00,928.42,933.58,921.33,931.86,11469.0,,,,,,,,,,,,,950.7964469950464,929.2271009019763,943.618349781966,950.7338630713648,967.394244292827,,,,,,,,,,,,,,,,,,940.1018437625044,925.8247527941011,,,,943.618349781966,948.354001008636,932.9632982783028,"rgba(239, 83, 80, 1.0)",22.185742713660737,948.7468830625496,-0.7611592399902666,36.732450583908076,-5.671412671680649,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9303798079709442,1.0073942777659721,False,False,False,False,-0.16426796519102363,-0.12717158988502014,False,False,False,False,121184.0,102551.79458907753,False,False,False,False,8376.906448893762,False,False,False,False
2025-04-04 18:00:00+00:00,932.695,935.35,913.915,918.88,13568.0,,,,,,,,,,,,,946.7797366885947,929.0978104570377,943.4094317680131,950.4751082920969,967.0513065358518,,,,,,,,,,,,,,,,,,939.6212872810903,925.7707543018126,,,,943.4094317680131,947.362678748319,932.6960207914515,"rgba(239, 83, 80, 1.0)",21.928994438644104,948.1759101469295,-1.3359440729896455,32.65742967259367,-9.159505441605852,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9293659595329771,0.996806237119045,False,False,False,False,-0.17262491946596098,-0.14989825467549056,False,False,False,False,107616.0,102630.30940164997,False,False,False,False,8457.388519453549,False,False,False,False
2025-04-04 19:00:00+00:00,918.8,930.63,914.11,916.71,25711.0,,,,,,,,,,,,,941.1720096433241,928.7854630138875,942.9832989435829,949.9592757881621,966.3836875864976,,,,,,,,,,,,,,,,,,938.6688164927765,925.6023153596409,,,,942.9832989435829,945.8567469950907,932.1355659262088,"rgba(239, 83, 80, 1.0)",21.65756771320931,947.2019971283912,-1.4079142003464036,29.65665673268353,-11.811889672467906,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9350300079266218,0.9977163779111463,False,False,False,False,-0.1826773275870703,-0.16628779113128045,False,False,False,False,81905.0,102308.9867752678,False,False,False,False,8724.886371865121,False,False,False,False
2025-04-07 14:00:00+00:00,896.3,935.55,889.86,911.92,17767.0,,,,,,,,,,,,,937.4822270013157,928.3860102663789,942.5960093469458,949.5186333275594,965.8545496242114,,,,,,,,,,,,,,,,,912.4433333333333,937.7968699844241,925.318876552699,,912.4433333333333,,942.5960093469458,944.7674859132821,925.1863599568187,"rgba(239, 83, 80, 1.0)",21.38211137549022,944.302935582761,-1.5144872746234428,27.029322574899677,-14.294779784476539,False,True,False,True,False,0.0,1.0,935.55,889.86,0.0,0,0.9153232217240608,0.9913419913419914,False,False,False,False,-0.22941140091238285,-0.19784959602183166,False,False,False,False,64138.0,101717.18853069,False,False,False,False,8865.07418005326,False,False,False,False
2025-04-07 15:00:00+00:00,911.75,917.08,891.05,901.11,9277.0,,,,,,,,,,,,,935.3201289199316,928.067101762598,942.3360726533147,949.2355671186099,965.5346502716001,,,,,,,,,,,,,,,,,909.2313956268797,937.2044556862759,925.0715412327319,,909.2313956268797,,942.3360726533147,944.0987041452108,923.8357975152958,"rgba(239, 83, 80, 1.0)",21.45994043655608,943.6393455357875,-1.9818016579086377,24.05886447159216,-17.22278379378212,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9208813175143558,1.0062823767730538,False,False,False,False,-0.23826124557375092,-0.21805542079779128,False,False,False,False,54861.0,100990.73599533045,False,False,False,False,8871.460626874139,False,False,False,False
2025-04-07 16:00:00+00:00,900.33,904.05,891.195,892.13,11043.0,,,,,,,,,,,,,932.5687781272455,927.5900916945373,941.9744512380732,948.8505797653555,965.1141335401595,,,,,,,,,,,,,,,,,905.3346611267185,936.3800030046433,924.6889718980942,,905.3346611267185,,941.9744512380732,943.2196068730742,922.1345453431519,"rgba(239, 83, 80, 1.0)",21.714384716832868,942.7728984568129,-2.332228111329113,21.259306636280463,-20.063949294786433,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9346942424042828,1.017473206808623,False,False,False,False,-0.29127525334889315,-0.2546653370733422,False,False,False,False,43818.0,100104.33698765091,True,False,False,False,8905.127903976865,False,False,False,False
2025-04-07 17:00:00+00:00,894.475,915.97,891.23,915.76,7971.0,,,,,,,,,,,,,931.3768740885222,927.3796522114898,941.7830498568429,948.637476593039,964.8651365310109,,,,,,,,,,,,,,,,,905.7359407341467,935.9730484880367,924.5298066038011,,905.7359407341467,,941.7830498568429,942.808437856181,922.0795986086615,"rgba(239, 83, 80, 0.75)",21.53594656144214,942.4883985937677,-1.2411062832790494,27.447905739352674,-20.063949294786433,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.940721721414417,0.9992557654917062,False,False,False,False,-0.24204064010684542,-0.2483529885900938,False,False,False,False,51789.0,99355.26199559431,False,False,False,False,8890.645300814433,False,False,False,False
2025-04-07 18:00:00+00:00,916.68,923.15,908.49,911.01,8801.0,,,,,,,,,,,,,930.5159584573172,927.2280120983168,941.6143492348805,948.4420027466616,964.6239599962704,,,,,,,,,,,,,,,,,907.0964990551535,935.6379858400018,924.4245030875869,,907.0964990551535,,941.6143492348805,942.4848565066893,922.3863293275807,"rgba(239, 83, 80, 0.75)",21.38636848513502,942.3151947126512,-1.4637919820006113,30.76583617358052,-28.28788916242864,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9637702722809102,0.9872135842880524,False,False,False,False,-0.14461614956043303,-0.1964845690752634,False,False,False,False,42988.0,98481.35095690293,False,False,False,False,8889.255451189403,False,False,False,False
2025-04-07 19:00:00+00:00,910.255,912.16,901.26,908.24,13865.0,,,,,,,,,,,,,928.8095991269175,926.8713637290845,941.285917706909,948.0764783606467,964.1965421387525,,,,,,,,,,,,,,,,,907.1214152503734,934.9648396129388,924.1521378908614,,907.1214152503734,,941.285917706909,941.8479802124618,922.0794642513912,"rgba(239, 83, 80, 0.75)",21.19238533462351,941.8142298414186,-1.5842591247416598,32.49918444237688,-26.450091523435987,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.953005911439937,0.9979179834182249,False,False,False,False,-0.21688657609541478,-0.2066855725853391,False,False,False,False,29123.0,97406.02768625326,False,False,False,False,8966.398777527553,False,False,False,False
2025-04-08 14:00:00+00:00,939.85,942.67,936.03,937.63,15907.0,,,,,,,,,,,,,929.5822486817611,927.1099542584528,941.258725886055,947.9828227052905,963.9812349747493,,,,,,,,,,,,,,,,,913.071245504996,935.0656889112129,924.4130189981585,,913.071245504996,,941.258725886055,941.9829973012617,924.1833178047891,"rgba(239, 83, 80, 0.75)",20.724037491641187,942.2126777516852,-0.2211286171207502,40.36201009352316,-18.948729801846195,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.954493526275704,0.9916766401914916,False,False,False,False,0.03702688500402075,-0.08482934379065918,False,False,False,False,45030.0,96593.99624925709,False,False,False,False,9074.004998031001,False,False,False,False
2025-04-08 15:00:00+00:00,937.63,937.63,929.44,934.01,9481.0,,,,,,,,,,,,,929.7638090280528,927.1876631400102,941.2101751904675,947.8975630826596,963.8290985691585,,,,,,,,,,,,,,,,,915.1487490614019,935.0443841223993,924.5106518852476,,915.1487490614019,,941.2101751904675,941.9776618020696,924.9012616896829,"rgba(239, 83, 80, 0.75)",20.244148428708936,942.301020504497,-0.4095514579778159,44.82379026489548,-14.792034966712485,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9489220051023421,0.9995134129759573,False,False,False,False,-0.007628597658457165,-0.04622897072455817,False,False,False,False,35549.0,95647.56219888102,False,False,False,False,9080.314998061527,False,False,False,False
2025-04-08 16:00:00+00:00,933.37,936.36,918.44,920.0,6423.0,,,,,,,,,,,,,929.6234839953206,927.1697791690696,941.1397166131102,947.805112337108,963.6971894823675,,,,,,,,,,,,,,,,,915.7738685200841,934.9391523223875,924.5136430896708,,915.7738685200841,,941.1397166131102,941.8870563193952,925.0755546440474,"rgba(239, 83, 80, 0.75)",19.790698217291954,942.2500562474961,-1.1242683811961371,45.04390976709405,-14.404549020662166,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.961740932642487,0.9994933793897527,False,False,False,False,-0.05477805306586223,-0.0505035118952102,False,False,False,False,29126.0,94616.22014928596,False,False,False,False,9039.11631592104,False,False,False,False
2025-04-08 17:00:00+00:00,919.28,921.84,912.255,916.87,11048.0,,,,,,,,,,,,,929.0221781822099,927.0327176418452,940.9612200726851,947.5931813284992,963.4263005028035,,,,,,,,,,,,,,,,,915.8941145007154,934.6234521344022,924.423143103617,,915.8941145007154,,940.9612200726851,941.6071195456086,924.9802365795782,"rgba(239, 83, 80, 0.75)",19.522001411666587,942.0119651602746,-1.287878462361418,44.62659868166185,-14.378538339062217,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9441860038353193,1.0157128831879032,False,False,False,False,-0.1350078710368586,-0.0927556914660344,False,False,False,False,18078.0,93429.581077204,False,False,False,False,9070.26179939513,False,False,False,False
2025-04-08 18:00:00+00:00,916.75,919.25,908.91,915.28,5903.0,,,,,,,,,,,,,928.6615758045479,926.9430738132969,940.8570595165827,947.471952920318,963.2750985423182,,,,,,,,,,,,,,,,,915.8230633295314,934.4359303743701,924.3596604216216,,915.8230633295314,,940.8570595165827,941.4417521194127,924.8728847085076,"rgba(239, 83, 80, 0.75)",19.2091800599758,941.8639374124198,-1.3839183832635327,44.04449442145213,-14.374921613563373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.938043646212995,1.016692267839776,False,False,False,False,-0.1582820471173024,-0.1255188692916684,False,False,False,False,12175.0,92169.8201302706,False,False,False,False,9021.15696529598,False,False,False,False
2025-04-08 19:00:00+00:00,914.39,915.46,899.57,909.63,15799.0,,,,,,,,,,,,,927.3893523982479,926.5919226905065,940.517054727211,947.0910740746652,962.8236419736746,,,,,,,,,,,,,,,,,914.9218306511109,933.7986189871696,924.0885012473786,,914.9218306511109,,940.517054727211,940.8826091728612,924.2696502952198,"rgba(239, 83, 80, 0.75)",19.07882300182929,941.3336515483929,-1.6617194648408435,42.55824298106873,-14.374921613563373,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9476620846658845,1.0202152460639349,False,False,False,False,-0.21042063245029013,-0.16796975087097926,False,False,False,False,-3624.0,90684.64462437492,False,False,False,False,9126.23980304333,False,False,False,False
2025-04-09 14:00:00+00:00,922.32,924.03,909.46,909.46,12994.0,,,,,,,,,,,,,926.7527811983942,926.4054510435673,940.2944728774662,946.8315835557339,962.4986918209746,,,,,,,,,,,,,,,,,914.86807378366,933.4167322935411,923.9553150224222,,914.86807378366,,940.2944728774662,940.5565960992271,924.0800403665411,"rgba(239, 83, 80, 1.0)",19.023306727455193,941.0367462475233,-1.659897866334166,41.53318077740366,-14.374921613563373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9559978073652592,1.0012367547193746,False,False,False,False,-0.1373733285693553,-0.15267153972016728,False,False,False,False,-16618.0,89021.03773097375,False,False,False,False,9186.205077414752,False,False,False,False
2025-04-09 15:00:00+00:00,908.52,916.36,907.7,910.1,9261.0,,,,,,,,,,,,,926.2373810575853,926.2445883508123,940.1204963897214,946.6326940617687,962.2558172434069,,,,,,,,,,,,,,,,,914.6607874823196,933.1131982047656,923.8343977279533,,914.6607874823196,,940.1204963897214,940.2981954206589,923.8694611383462,"rgba(239, 83, 80, 1.0)",18.97548131165595,940.7938412063301,-1.617552709320523,41.069014257041886,-14.374921613563373,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9594692301745735,1.00842628929502,False,False,False,False,-0.1744586569530425,-0.16356509833660487,False,False,False,False,-7357.0,87526.80458785787,False,False,False,False,9187.364688617625,False,False,False,False
2025-04-09 16:00:00+00:00,910.175,920.55,908.29,917.06,7849.0,,,,,,,,,,,,,925.9350542748407,926.1461301695253,939.9945363624606,946.484390498646,962.0674699904079,,,,,,,,,,,,,,,,,914.69149443965,932.9075864425289,923.7653733648916,,914.69149443965,,939.9945363624606,940.125516259176,923.7881514156902,"rgba(239, 83, 80, 1.0)",18.846987025196448,940.6353256938366,-1.2508803482656916,43.10101195110487,-13.117401543561819,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9632660855806082,1.0026326199342528,False,False,False,False,-0.15560724272683335,-0.1595861705317191,False,False,False,False,492.0,86177.42777254224,False,False,False,False,9166.614848484018,False,False,False,False
2025-04-09 17:00:00+00:00,916.645,967.61,911.06,960.77,12019.0,,,,,,,,,,,,,926.7693467072106,926.4224325616834,940.044546202561,946.4843589060464,961.9723131180764,,,,,,,,,,,,,,,,,916.869650785597,933.1433127365664,924.0432445983608,,916.869650785597,,940.044546202561,940.3385994991156,924.6854027068415,"rgba(38, 166, 154, 0.5)",19.040627002508195,940.8913651355394,1.0440115686233418,52.43864591078255,-4.17370640476571,False,False,True,False,True,5.7278168350744245,0.0,0.0,0.0,0.0,0,0.9653585726072964,0.9639877587192932,False,False,False,False,0.03691158115436056,-0.06133729468867928,False,False,False,False,12511.0,85035.31261327802,False,False,False,False,9210.837874088917,False,False,False,False
