date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_836,aVWAP_peak_835,aVWAP_peak_834,aVWAP_peak_833,aVWAP_peak_733,aVWAP_peak_720,aVWAP_peak_697,aVWAP_peak_677,aVWAP_peak_641,aVWAP_peak_571,aVWAP_peak_570,aVWAP_peak_512,aVWAP_peak_433,aVWAP_peak_414,aVWAP_peak_395,aVWAP_peak_359,aVWAP_peak_321,aVWAP_peak_320,aVWAP_peak_289,aVWAP_peak_288,aVWAP_peak_253,aVWAP_peak_126,aVWAP_peak_125,aVWAP_peak_111,aVWAP_peak_110,aVWAP_peak_85,aVWAP_peak_84,aVWAP_peak_83,aVWAP_peak_64,aVWAP_peak_23,aVWAP_valley_849,aVWAP_valley_831,aVWAP_valley_830,aVWAP_valley_766,aVWAP_valley_734,aVWAP_valley_712,aVWAP_valley_711,aVWAP_valley_689,aVWAP_valley_655,aVWAP_valley_654,aVWAP_valley_574,aVWAP_valley_550,aVWAP_valley_549,aVWAP_valley_548,aVWAP_valley_509,aVWAP_valley_508,aVWAP_valley_474,aVWAP_OB_bear_870,aVWAP_OB_bear_359,aVWAP_OB_bear_321,aVWAP_OB_bear_126,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-02-28 20:00:00+00:00,5.945,5.965,5.88,5.935,792.0,,,,,,,,,,,,,,,,,,,,,,,6.394815922381712,6.420123699875115,6.430608422133778,6.430648148148148,6.445367009031345,6.445367009031345,6.453014343914447,6.4634173122852,6.509972566090781,,,,,,,,,,,,,,,,,,,,,6.394815922381712,6.443703825876875,,"rgba(239, 83, 80, 0.5)",0.2486914039817474,6.3898345071668405,-1.8289112525989168,35.23111641369903,-11.208479296308496,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.865398167723749,1.0866807610993656,False,False,False,False,-0.34282825441539394,-0.3376628836574721,False,False,False,False,32977.0,27713.972851635506,False,False,False,False,506.61017530479637,False,False,False,False
2025-03-03 15:00:00+00:00,5.935,5.935,5.85,5.85,101.0,,,,,,,,,,,,,,,,,,,,,,,6.393220914233298,6.4186313679502565,6.429179856237941,6.4292197355730245,6.4441021195456125,6.4441021195456125,6.451785379039715,6.462729667039039,6.509353281884515,,,,,,,,,,,,,,,,,,,,,6.393220914233298,6.4424804934498905,,"rgba(239, 83, 80, 1.0)",0.2542074239954699,6.388214527104031,-2.1172258411840197,31.816018965755276,-14.512745433712702,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8627450980392156,1.0931372549019607,False,False,False,False,-0.34282825441539394,-0.340245569036433,False,False,False,False,32876.0,27794.004280292316,False,False,False,False,500.3216454551096,False,False,False,False
2025-03-03 16:00:00+00:00,5.85,5.85,5.85,5.85,0.0,,,,,,,,,,,,,,,,,,,,,,,6.393220914233298,6.4186313679502565,6.429179856237941,6.4292197355730245,6.4441021195456125,6.4441021195456125,6.451785379039715,6.462729667039039,6.509353281884515,,,,,,,,,,,,,,,,,,,,,6.393220914233298,6.4424804934498905,,"rgba(239, 83, 80, 1.0)",0.2586949749996861,6.388214527104031,-2.0804985759954735,29.539287333792778,-16.63772128775492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8678445229681978,1.103180212014134,False,False,False,False,-0.34282825441539394,-0.3415369117259135,False,False,False,False,32876.0,27872.79491160561,False,False,False,False,492.56472071937145,False,False,False,False
2025-03-03 17:00:00+00:00,5.85,5.91,5.85,5.875,1101.0,,,,,,,,,,,,,,,,,,,,,,,6.376451961190321,6.402881198866796,6.414073322207554,6.414114741578257,6.430670935932267,6.430670935932267,6.438721635974895,6.455337174611566,6.50268040775033,,,,,,,,,,,,,,,,,,,,,6.376451961190321,6.42951136822714,,"rgba(239, 83, 80, 1.0)",0.2623851614954074,6.371586071512608,-1.8925844307750608,30.18100728335291,-16.63772128775492,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8854688618468145,1.0873299928418036,False,False,False,False,-0.31529890524566195,-0.3284179084857877,False,False,False,False,33977.0,27967.43375018537,False,False,False,False,501.99782582449745,False,False,False,False
2025-03-03 18:00:00+00:00,5.875,5.875,5.76,5.76,2200.0,,,,,,,,,,,,,,,,,,,,,,,6.341128376752024,6.369605277423337,6.382084563251234,6.382129118068344,6.4020336366256325,6.4020336366256325,6.410840094993073,6.4391397626545075,6.4881053337848185,,,,,,,,,,,,,,,,,,,,,6.341128376752024,6.401899977797623,,"rgba(239, 83, 80, 1.0)",0.26892992824582446,6.33675355577564,-2.1446239157452154,27.36917201980204,-18.666171070229627,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8707386363636361,1.0845170454545454,False,False,False,False,-0.34282825441539394,-0.33562308145059083,False,False,False,False,31777.0,28026.496792818154,False,False,False,False,528.3234409279936,False,False,False,False
2025-03-03 19:00:00+00:00,5.76,5.76,5.63,5.63,116.0,,,,,,,,,,,,,,,,,,,,,,,6.338983860251371,6.367590370462767,6.380148403708327,6.380193155953222,6.400297709505621,6.400297709505621,6.409150903658071,6.438145576160475,6.487217315594308,,,,,,,,,,,,,,,,,,,,,6.338983860251371,6.400225000533309,,"rgba(239, 83, 80, 1.0)",0.2785060207672385,6.334607399371952,-2.529953921394136,23.450293293946704,-22.266442923847517,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8466431095406359,1.111660777385159,False,False,False,False,-0.34282825441539394,-0.33922566793299236,False,False,False,False,31661.0,28082.845679751204,False,False,False,False,521.930829440738,False,False,False,False
2025-03-03 20:00:00+00:00,5.63,5.63,5.51,5.58,775.0,,,,,,,,,,,,,,,,,,,,,,,6.322901816769205,6.3525255343449185,6.365687011425136,6.365733302501252,6.387342173886676,6.387342173886676,6.396553742634333,6.43070915808628,6.48061084319743,,,,,,,,,,,,,,,,,,,,,6.322901816769205,6.3877117507479895,,"rgba(239, 83, 80, 1.0)",0.2887250320705531,6.318352430123573,-2.5572858190665944,20.27169433173747,-25.09460414289209,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8322851153039831,1.1201956673654785,False,False,False,False,-0.34282825441539394,-0.3410269611741932,False,False,False,False,30886.0,28126.305436654286,False,False,False,False,525.8543824726645,False,False,False,False
2025-03-04 15:00:00+00:00,5.29,5.29,5.1,5.14,1408.0,,,,,,,,,,,,,,,,,,,,,,,6.280768959665841,6.313356203274345,6.328188900834714,6.328239610627132,6.353837228348107,6.353837228348107,6.364041277833513,6.411419568985612,6.4637075296536715,,,,,,,,,,,,,,,,,,,,,6.280768959665841,6.355266278619005,,"rgba(239, 83, 80, 1.0)",0.3158711391953596,6.274942546773198,-3.593055540510335,15.747854081350058,-29.1271282736302,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8080210387902693,1.1183431952662721,False,False,False,False,-0.34282825441539394,-0.3419276077947936,False,False,False,False,29478.0,28147.26194151236,False,False,False,False,539.5310587133984,False,False,False,False
2025-03-04 16:00:00+00:00,5.14,5.17,5.14,5.15,2630.0,,,,,,,,,,,,,,,,,,,,,,,6.208333251903425,6.245405289025495,6.262830787996728,6.262888353107882,6.294829523862921,6.294829523862921,6.306626576990809,6.376281973677694,6.432728302395615,,,,,,,,,,,,,,,,,,,,,6.208333251903425,6.298305953647055,,"rgba(239, 83, 80, 1.0)",0.3388150788522482,6.202384994243493,-3.1060748471068518,13.138842246348993,-31.365797314356392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8193891102257634,1.1374501992031871,False,False,False,False,-0.34282825441539394,-0.34237793110509374,False,False,False,False,32108.0,28208.668733116818,False,False,False,False,571.9414298961364,False,False,False,False
2025-03-04 17:00:00+00:00,5.15,5.245,5.15,5.245,1100.0,,,,,,,,,,,,,,,,,,,,,,,6.182295428412831,6.220724234387003,6.238966739705639,6.239026448683766,6.273043932096617,6.273043932096617,6.285363425803143,6.3628538513215664,6.420788879493229,,,,,,,,,,,,,,,,,,,,,6.182295428412831,6.277345208000046,,"rgba(239, 83, 80, 1.0)",0.3553326318807163,6.1768533794944975,-2.622481854712732,15.16468935006274,-31.365797314356392,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8254497001998666,1.1245836109260492,False,False,False,False,-0.321915013926468,-0.3321464725157809,False,False,False,False,33208.0,28286.177745006476,False,False,False,False,580.1283844713901,False,False,False,False
2025-03-04 18:00:00+00:00,5.245,5.25,5.19,5.19,9308.0,,,,,,,,,,,,,,,,,,,,,,,6.006027468853269,6.050619342084644,6.072930708688718,6.073000930243308,6.118231870452945,6.118231870452945,6.133398363368606,6.260239782355082,6.32814814814815,,,,,,,,,,,,,,,,,,,,,6.006027468853269,6.128980942738631,,"rgba(239, 83, 80, 0.75)",0.3731498141280269,6.006284057075267,-2.187550485540913,16.041333450644252,-31.365797314356392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8216899534264802,1.1237524950099798,False,False,False,False,-0.3109535731686885,-0.32155002284223466,False,False,False,False,23900.0,28218.17498926994,False,False,False,False,715.4442234718335,False,False,False,False
2025-03-04 19:00:00+00:00,5.19,5.22,5.18,5.185,408.0,,,,,,,,,,,,,,,,,,,,,,,5.999633404829537,6.044353543693386,6.06676470081939,6.066835172148688,6.1123758220232265,6.1123758220232265,6.127621425877027,6.256099855213279,6.324360497346957,,,,,,,,,,,,,,,,,,,,,5.999633404829537,6.123380027108302,,"rgba(239, 83, 80, 0.75)",0.3899349333571556,6.000117388025052,-2.0903933407742574,16.581216853739157,-31.365797314356392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8199999999999998,1.1286666666666663,False,False,False,False,-0.3206934198477211,-0.32112172134497785,False,False,False,False,23492.0,28144.900958428545,False,False,False,False,710.6776463637431,False,False,False,False
2025-03-04 20:00:00+00:00,5.185,5.23,5.155,5.17,1463.0,,,,,,,,,,,,,,,,,,,,,,,5.977236880019044,6.022365082696423,6.04510368566871,6.045174971738133,6.091752120511963,6.091752120511963,6.107262762408102,6.241378458358781,6.310866080006047,,,,,,,,,,,,,,,,,,,,,5.977236880019044,6.103654684657686,,"rgba(239, 83, 80, 0.75)",0.4053100581570118,5.978502616738842,-1.9947756056565433,16.795613985899532,-31.365797314356392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8160690571049136,1.1268260292164676,False,False,False,False,-0.32436099566925497,-0.3227413585071164,False,False,False,False,22029.0,28050.080788530428,False,False,False,False,722.3415588232199,False,False,False,False
2025-03-05 15:00:00+00:00,5.17,5.17,4.99,5.01,3900.0,,,,,,,,,,,,,,,,,,,,,,,5.914376218323588,5.960701546135753,5.984353478843275,5.984427084974736,6.0338232213070055,6.0338232213070055,6.050067910885285,6.199506366396307,6.272479451803954,,,,,,,,,,,,,,,,,,,,,5.914376218323588,6.0481731666641005,,"rgba(239, 83, 80, 0.75)",0.42497034342738527,5.867755613098469,-2.018389344961512,15.625045026981025,-31.365797314356392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7932379713914173,1.1339401820546164,False,False,False,False,-0.34282825441539394,-0.3327848064612552,False,False,False,False,18129.0,27896.265582506698,False,False,False,False,771.607581167046,False,False,False,False
2025-03-05 16:00:00+00:00,5.02,5.05,4.995,5.05,4655.0,,,,,,,,,,,,,,,,,,,,,,,5.847853966660732,5.894909278078663,5.919241790241276,5.919317057415917,5.971071324482228,5.971071324482228,5.987930391167385,6.152234246376816,6.228748173441654,,,,,,,,,,,,,,,,,,,,,5.847853966660732,5.988041950260767,,"rgba(239, 83, 80, 0.75)",0.44144498601260906,5.805464664848782,-1.7113449892648769,16.592082958814963,-31.365797314356392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8059210526315789,1.1532894736842105,False,False,False,False,-0.34282825441539394,-0.33780653043832454,False,False,False,False,22784.0,27817.005650994965,False,False,False,False,831.8152155675568,False,False,False,False
2025-03-05 17:00:00+00:00,5.05,5.05,5.0,5.0,500.0,,,,,,,,,,,,,,,,,,,,,,,5.841179800542807,5.888279230583404,5.912664213185638,5.912739602916672,5.964695109187032,5.964695109187032,5.981606483229808,6.147318369408374,6.224177006413789,,,,,,,,,,,,,,,,,,,,,5.841179800542807,5.9819283249616175,,"rgba(239, 83, 80, 0.75)",0.45859733264979896,5.7992070642634355,-1.7427206993236877,16.75292546110741,-31.365797314356392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8034528552456837,1.1527224435590968,False,False,False,False,-0.34169095808136424,-0.33974874425984436,False,False,False,False,22284.0,27731.222617646203,False,False,False,False,826.6707936207729,False,False,False,False
2025-03-05 18:00:00+00:00,5.0,5.06,5.0,5.055,600.0,,,,,,,,,,,,,,,,,,,,,,,5.833517711431708,5.880648641369404,5.905084404951115,5.9051599077297965,5.957327536308727,5.957327536308727,5.974293626899935,6.141587180591449,6.218834525963806,,,,,,,,,,,,,,,,,,,,,5.833517711431708,5.974864563506074,,"rgba(239, 83, 80, 0.75)",0.4725913134512169,5.792103972713955,-1.5597069851560916,19.30339823930248,-34.848357835271734,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.7919463087248321,1.1651006711409395,False,False,False,False,-0.3394189127687152,-0.3395838285142798,False,False,False,False,22884.0,27656.071879388124,False,False,False,False,823.1565177506834,False,False,False,False
2025-03-05 19:00:00+00:00,5.055,5.265,5.055,5.265,1850.0,,,,,,,,,,,,,,,,,,,,,,,5.815265609790016,5.862180192772488,5.886597828126466,5.886673186335899,5.939080833042225,5.939080833042225,5.956100307492986,6.126740327822528,6.204807214252743,,,,,,,,,,,,,,,,,,,,,5.815265609790016,5.957391814741953,,"rgba(239, 83, 80, 0.5)",0.4799778241874394,5.776595995351366,-1.0658742332887021,27.938118131446405,-26.81938023821945,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.795394736842105,1.1348684210526316,False,False,False,False,-0.281442514948358,-0.31051317173131887,False,False,False,False,24734.0,27610.76843939761,False,False,False,False,839.0765717390449,False,False,False,False
2025-03-05 20:00:00+00:00,5.265,5.34,5.18,5.18,906.0,,,,,,,,,,,,,,,,,,,,,,,5.80723161904762,5.853992929815486,5.878373699617412,5.878448909081646,5.930903956247256,5.930903956247256,5.9479301883575175,6.119930181620341,6.198332389254671,,,,,,,,,,,,,,,,,,,,,5.80723161904762,5.949560869921023,,"rgba(239, 83, 80, 0.5)",0.4886795316817366,5.734974139120306,-1.1356607001943049,32.01655398590168,-23.346163103281718,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8242187499999999,1.1184895833333333,False,False,False,False,-0.23808553274831407,-0.2742993522398165,False,False,False,False,23828.0,27552.12086669377,False,False,False,False,840.1141442702225,False,False,False,False
2025-03-06 15:00:00+00:00,5.18,5.33,5.18,5.33,400.0,,,,,,,,,,,,,,,,,,,,,,,5.804037485800834,5.850712407841344,5.875066214336383,5.875141328027487,5.92759134148462,5.92759134148462,5.944613299565068,6.1171129474967065,6.195638048434619,,,,,,,,,,,,,,,,,,,,,5.804037485800834,5.946389379385742,,"rgba(239, 83, 80, 0.5)",0.49333789564483693,5.733256572131251,-0.8174044112385854,38.34602649399659,-17.82246914292019,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8153446033810141,1.1365409622886864,False,False,False,False,-0.2402313861520395,-0.257265369195928,False,False,False,False,24228.0,27500.584109070613,False,False,False,False,833.2906691652577,False,False,False,False
2025-03-06 16:00:00+00:00,5.33,5.33,5.305,5.305,200.0,,,,,,,,,,,,,,,,,,,,,,,5.802555555555557,5.849181151573869,5.8735180157833335,5.873593071803564,5.9260322516508666,5.9260322516508666,5.943049738490054,6.115767214148589,6.194345625663751,,,,,,,,,,,,,,,,,,,,,5.802555555555557,5.94489720848005,,"rgba(239, 83, 80, 0.5)",0.4979448936550247,5.732599632674898,-0.8587288234571963,42.00747374285493,-14.79612506402038,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8190725016329194,1.1384715871979099,False,False,False,False,-0.21355705723065996,-0.235411213213294,False,False,False,False,24028.0,27446.745595751687,False,False,False,False,823.4722091781994,False,False,False,False
2025-03-06 17:00:00+00:00,5.305,5.32,5.21,5.21,237.0,,,,,,,,,,,,,,,,,,,,,,,5.800573284984905,5.847153520293458,5.871477388752296,5.871552396648813,5.923995031674132,5.923995031674132,5.941011820973173,6.114046337992479,6.192703477319921,,,,,,,,,,,,,,,,,,,,,5.800573284984905,5.942945365590368,,"rgba(239, 83, 80, 0.5)",0.5039419564746442,5.7309633122396,-1.0337764211657035,42.42454517699298,-14.55508284979458,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8016741790083707,1.1377978106889892,False,False,False,False,-0.2359418292992685,-0.23567652125628125,False,False,False,False,23791.0,27390.06736946096,False,False,False,False,814.3796167878396,False,False,False,False
2025-03-06 18:00:00+00:00,5.21,5.25,5.21,5.25,200.0,,,,,,,,,,,,,,,,,,,,,,,5.79888144670127,5.845424707964603,5.869738252765869,5.869813221933069,5.922260098779144,5.922260098779144,5.939276681529656,6.112582733492924,6.191307517838198,,,,,,,,,,,,,,,,,,,,,5.79888144670127,5.941282751087098,,"rgba(239, 83, 80, 0.5)",0.5065921916577922,5.729513935926307,-0.9465482173286697,43.74455494683499,-13.200547636609109,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8131083711875404,1.1479558728098636,False,False,False,False,-0.25099371294338146,-0.24333511709983136,False,False,False,False,23991.0,27337.36865055459,False,False,False,False,804.8543514112839,False,False,False,False
2025-03-06 19:00:00+00:00,5.25,5.26,5.225,5.23,948.0,,,,,,,,,,,,,,,,,,,,,,,5.791021668392251,5.837383650259177,5.861644084145809,5.8617188584511934,5.914173962568491,5.914173962568491,5.931186313422781,6.105724229910933,6.1847572022428485,,,,,,,,,,,,,,,,,,,,,5.791021668392251,5.933531547995774,,"rgba(239, 83, 80, 0.5)",0.5096941054015415,5.722950834169519,-0.9671503534088702,44.1598375924919,-12.526892868440314,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.812823834196891,1.13860103626943,False,False,False,False,-0.24560557714613604,-0.2444703471229837,False,False,False,False,23043.0,27270.78929163126,False,False,False,False,807.0736637925042,False,False,False,False
2025-03-06 20:00:00+00:00,5.23,5.25,5.2,5.2,2192.0,,,,,,,,,,,,,,,,,,,,,,,5.772985134141335,5.818938430601687,5.843076513927742,5.843150842635151,5.895613057518149,5.895613057518149,5.912612835898774,6.089884461892342,6.169611786761069,,,,,,,,,,,,,,,,,,,,,5.772985134141335,5.915720680099377,,"rgba(239, 83, 80, 0.5)",0.5131265671097829,5.7073748845551755,-0.988790908669952,43.712760782400885,-12.526892868440314,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8103225806451612,1.1393548387096772,False,False,False,False,-0.25315295416200273,-0.24881165064249322,False,False,False,False,20851.0,27171.257674706743,False,False,False,False,828.5453899352561,False,False,False,False
2025-03-07 15:00:00+00:00,5.2,5.3,5.2,5.3,511.0,,,,,,,,,,,,,,,,,,,,,,,5.769305462716711,5.815138941246164,5.83923398213618,5.839308166255767,5.891735496973719,5.891735496973719,5.9087220984554705,6.086479486390818,6.166330638183894,,,,,,,,,,,,,,,,,,,,,5.769305462716711,5.911998863259161,,"rgba(239, 83, 80, 0.5)",0.5140665642039259,5.704566380695351,-0.7869922085320894,46.33621030724885,-9.724404374393593,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8132992327365728,1.1317135549872122,False,False,False,False,-0.24237941253831635,-0.2455955315904048,False,False,False,False,21362.0,27081.191664246173,False,False,False,False,823.6222055951746,False,False,False,False
2025-03-07 16:00:00+00:00,5.3,5.3,5.21,5.21,100.0,,,,,,,,,,,,,,,,,,,,,,,5.76855374717737,5.814365655587825,5.838453261936404,5.838527420608556,5.890950131549879,5.890950131549879,5.9079347830352695,6.08579487614981,6.165672372912272,,,,,,,,,,,,,,,,,,,,,5.76855374717737,5.911244708945252,,"rgba(239, 83, 80, 0.5)",0.5151947939135956,5.703951623403306,-0.9587667213231731,45.77524099182534,-9.724404374393593,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8184126984126983,1.128888888888889,False,False,False,False,-0.2402313861520395,-0.24291345887122215,False,False,False,False,21262.0,26990.971638443905,False,False,False,False,812.4032566712184,False,False,False,False
2025-03-07 17:00:00+00:00,5.21,5.24,5.21,5.24,200.0,,,,,,,,,,,,,,,,,,,,,,,5.767028380043336,5.812798487449046,5.836871919155167,5.836946028941066,5.889361022620265,5.889361022620265,5.906342209223566,6.084412823121566,6.16434445288089,,,,,,,,,,,,,,,,,,,,,5.767028380043336,5.909718482895019,,"rgba(239, 83, 80, 0.5)",0.5159783237991953,5.702677526555245,-0.8966995418499527,46.2861112147951,-9.041333663264403,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8149329929802168,1.1461391193363115,False,False,False,False,-0.25315295416200273,-0.24803320651661243,False,False,False,False,21462.0,26905.251147925395,False,False,False,False,802.9086325367808,False,False,False,False
2025-03-07 18:00:00+00:00,5.24,5.24,5.24,5.24,0.0,,,,,,,,,,,,,,,,,,,,,,,5.767028380043336,5.812798487449046,5.836871919155167,5.836946028941066,5.889361022620265,5.889361022620265,5.906342209223566,6.084412823121566,6.16434445288089,,,,,,,,,,,,,,,,,,,,,5.767028380043336,5.909718482895019,,"rgba(239, 83, 80, 0.5)",0.5157162167473627,5.702677526555245,-0.8971552794545917,46.62669136344161,-8.269217955512772,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8241401687216093,1.1499026606099936,False,False,False,False,-0.24668207700610412,-0.24735764176135827,False,False,False,False,21462.0,26820.859657259884,False,False,False,False,790.4604366834974,False,False,False,False
2025-03-07 19:00:00+00:00,5.24,5.25,5.21,5.21,200.0,,,,,,,,,,,,,,,,,,,,,,,5.765492800286202,5.811221871545238,5.835281493290476,5.835355555267558,5.887763546601108,5.887763546601108,5.904741475952206,6.083024477873447,6.163010848692278,,,,,,,,,,,,,,,,,,,,,5.765492800286202,5.908183957345514,,"rgba(239, 83, 80, 0.5)",0.5153379456222827,5.701378277125339,-0.9535068808721001,45.951295840261615,-8.269217955512772,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8266841072596467,1.1379986919555265,False,False,False,False,-0.25099371294338146,-0.24917567735236987,False,False,False,False,21262.0,26734.67578660469,False,False,False,False,781.3060113085594,False,False,False,False
2025-03-07 20:00:00+00:00,5.21,5.27,5.18,5.26,137.0,,,,,,,,,,,,,,,,,,,,,,,5.764471670190277,5.8101711318462765,5.834220435324511,5.834294462124937,5.886695561249332,5.886695561249332,5.903670667883412,6.082090751940049,6.1621124404172,,,,,,,,,,,,,,,,,,,,,5.764471670190277,5.9071580758028155,,"rgba(239, 83, 80, 0.5)",0.5144880513237907,5.70053601962051,-0.8562609345095578,47.2905252051856,-6.896303352275069,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,1,0.8275862068965516,1.1242680546519195,False,False,False,False,-0.25315295416200273,-0.2511643157571863,False,False,False,False,21399.0,26651.952130998416,False,False,False,False,771.3167708231554,False,False,False,False
2025-03-10 14:00:00+00:00,5.26,5.26,5.14,5.14,100.0,,,,,,,,,,,,,,,,,,,,,,,5.763649049964815,5.809331049284792,5.833375090988187,5.833449098598586,5.88585045402725,5.88585045402725,5.902825001363343,6.081364904262656,6.1614176806262995,,,,,,,,,,,,,,,,,,,,,5.763649049964815,5.906345864793687,,"rgba(239, 83, 80, 0.5)",0.5158776043817944,5.6997893874456,-1.0851205454371835,44.729108941029,-6.896303352275069,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8256939961265332,1.1239509360877984,False,False,False,False,-0.26398434954856725,-0.25757433265287677,False,False,False,False,21299.0,26568.960625091462,False,False,False,False,760.9087588724087,False,False,False,False
2025-03-10 15:00:00+00:00,5.14,5.14,5.14,5.14,100.0,,,,,,,,,,,,,,,,,,,,,,,5.762772522839074,5.80843995047462,5.8324803095413245,5.832554302476624,5.884959588479333,5.884959588479333,5.901934620382692,6.080608064468586,6.160695626561103,,,,,,,,,,,,,,,,,,,,,5.762772522839074,5.905489397078076,,"rgba(239, 83, 80, 0.5)",0.5153676462592576,5.698952333629291,-1.084570088336721,43.02149809825792,-2.958427439338827,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8281045751633986,1.1411764705882352,False,False,False,False,-0.2902340666179409,-0.2739041996354088,False,False,False,False,21299.0,26487.25580919857,False,False,False,False,750.6621114480303,False,False,False,False
2025-03-10 16:00:00+00:00,5.14,5.14,5.14,5.14,0.0,,,,,,,,,,,,,,,,,,,,,,,5.762772522839074,5.80843995047462,5.8324803095413245,5.832554302476624,5.884959588479333,5.884959588479333,5.901934620382692,6.080608064468586,6.160695626561103,,,,,,,,,,,,,,,,,,,,,5.762772522839074,5.905489397078076,,"rgba(239, 83, 80, 0.5)",0.5135596231076611,5.698952333629291,-1.0883883944126072,41.883090869743874,-4.182502729519911,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8172888015717091,1.1414538310412572,False,False,False,False,-0.2902340666179409,-0.2820691331266748,False,False,False,False,21299.0,26406.81773463735,False,False,False,False,739.0239391775182,False,False,False,False
2025-03-10 17:00:00+00:00,5.14,5.14,5.01,5.01,417.0,,,,,,,,,,,,,,,,,,,,,,,5.758638827951432,5.804271018138489,5.82830995105338,5.828383922650753,5.880837978424592,5.880837978424592,5.897824240241915,6.077175528988182,6.157440905385183,,,,,,,,,,,,,,,,,,,,,5.758638827951432,5.901524483473169,,"rgba(239, 83, 80, 0.5)",0.5134411814870748,5.694683941076703,-1.3335197209808136,37.92452521949356,-7.957415630241542,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8032258064516128,1.1393548387096775,False,False,False,False,-0.3191185353123993,-0.30059383421953706,False,False,False,False,20882.0,26321.161645728243,False,False,False,False,734.0313199654636,False,False,False,False
2025-03-10 18:00:00+00:00,5.01,5.02,5.0,5.0,659.0,,,,,,,,,,,,,,,,,,,,,,,5.751777730087966,5.797372105334541,5.821418216299465,5.821492181468001,5.87404443501026,5.87404443501026,5.891054524495678,6.07155236455519,6.152120423378423,,,,,,,,,,,,,,,,,,,,,5.751777730087966,5.89498626840442,,"rgba(239, 83, 80, 0.5)",0.512656014486503,5.687481565274663,-1.3410192133672165,35.08000668856471,-10.564666914389747,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8092147955872809,1.1537962362102532,False,False,False,False,-0.34282825441539394,-0.3217110443174655,False,False,False,False,20223.0,26226.61650393401,False,False,False,False,732.8680436869292,False,False,False,False
