date,Open,High,Low,Close,Volume,aVWAP_peak_855,aVWAP_peak_822,aVWAP_peak_821,aVWAP_peak_791,aVWAP_peak_790,aVWAP_peak_789,aVWAP_peak_756,aVWAP_peak_709,aVWAP_peak_708,aVWAP_peak_683,aVWAP_peak_654,aVWAP_peak_637,aVWAP_peak_594,aVWAP_peak_563,aVWAP_peak_526,aVWAP_peak_525,aVWAP_peak_524,aVWAP_peak_523,aVWAP_peak_522,aVWAP_peak_487,aVWAP_valley_864,aVWAP_valley_837,aVWAP_valley_773,aVWAP_valley_739,aVWAP_valley_738,aVWAP_valley_671,aVWAP_valley_670,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_626,aVWAP_OB_bull_864,aVWAP_OB_bull_773,aVWAP_OB_bear_709,aVWAP_OB_bear_594,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 18:00:00+00:00,5.49,5.49,5.49,5.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8596455009987474,5.3719367241156775,0.1373394913916903,63.56953607928959,9.833506271654862,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9981693363844394,0.9281464530892448,False,False,False,False,-0.1667487926371811,-0.17663794448556722,False,False,False,False,-9057.0,-8662.293300370517,False,False,False,False,363.49049976803934,False,False,False,False
2025-05-20 19:00:00+00:00,5.49,5.49,5.28,5.29,415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8355489914523966,5.37253354972618,-0.09877763072003184,58.573050988835874,12.65776555534309,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.987749546279492,0.926950998185118,False,False,False,False,-0.18583507797851787,-0.18123651123204254,False,False,False,False,-9472.0,-8674.846892612833,False,False,False,False,364.28909667086043,False,False,False,False
2025-05-21 14:00:00+00:00,5.32,5.32,5.26,5.26,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.8161175226710985,5.372287003814817,-0.13758680667376097,54.494134031366826,9.04650995663905,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9882193022202085,0.9338468509288627,False,False,False,False,-0.20321936521248218,-0.19222793822226236,False,False,False,False,-9605.0,-8689.267871021935,False,False,False,False,360.7032192030951,False,False,False,False
2025-05-21 15:00:00+00:00,5.26,5.26,5.19,5.19,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.803540549328044,5.372095555033014,-0.22661651012545664,50.1047179098976,5.213243679915458,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9931569343065694,0.9365875912408759,False,False,False,False,-0.21518346240856473,-0.20370570031541355,False,False,False,False,-9645.0,-8704.085423409191,False,False,False,False,355.73107626971375,False,False,False,False
2025-05-21 16:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.789070687295853,5.372095555033014,-0.2307721703071439,47.17844049558479,2.7311888768704193,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9940585009140767,0.9323583180987202,False,False,False,False,-0.2216506765707889,-0.2126781884431012,False,False,False,False,-9645.0,-8718.67324630207,False,False,False,False,350.21586578491195,False,False,False,False
2025-05-21 17:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7851830279542393,5.372095555033014,-0.23191478744447117,45.22758888604291,1.0376149642426853,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9939898289412852,0.9431345353675449,False,False,False,False,-0.2216506765707889,-0.21716443250694506,False,False,False,False,-9645.0,-8733.034901398161,False,False,False,False,344.78616243940945,False,False,False,False
2025-05-21 18:00:00+00:00,5.19,5.19,5.19,5.19,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7819070415475372,5.372095555033014,-0.23288644986827747,43.927021146348324,-0.20063931858538808,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9851162790697674,0.9460465116279071,False,False,False,False,-0.2216506765707889,-0.21940755453886698,False,False,False,False,-9645.0,-8747.173895174932,False,False,False,False,339.440640541124,False,False,False,False
2025-05-21 19:00:00+00:00,5.19,5.19,4.96,5.005,133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7648203875585599,5.370520723585941,-0.4779170763906378,38.73432459738801,-5.069079181657749,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9711649365628604,0.9464821222606689,False,False,False,False,-0.243032280846392,-0.2312199176926295,False,False,False,False,-9778.0,-8763.155695249738,False,False,False,False,336.2400104552151,False,False,False,False
2025-05-22 14:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7471106928610967,5.370520723585941,-0.5294004320447829,34.760520505830776,-8.685842433929139,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9683529683529684,0.9572649572649574,False,False,False,False,-0.2618031558443023,-0.2465115367684659,False,False,False,False,-9778.0,-8778.889715478423,False,False,False,False,331.02698703730476,False,False,False,False
2025-05-22 15:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7266582031079982,5.370520723585941,-0.5443009132687905,32.11131777812595,-11.103764234130146,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9796681467632625,0.9567655994391214,False,False,False,False,-0.2618031558443023,-0.2541573463063841,False,False,False,False,-9778.0,-8794.379797408988,False,False,False,False,325.89478568788917,False,False,False,False
2025-05-22 16:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.7091097832385937,5.370520723585941,-0.5577707894249445,30.345182626322735,-12.816662796660353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9792709077912796,0.9664045746962117,False,False,False,False,-0.2618031558443023,-0.25798025107534317,False,False,False,False,-9778.0,-8809.629723030554,False,False,False,False,320.8421533516428,False,False,False,False
2025-05-22 17:00:00+00:00,4.975,5.06,4.94,5.02,412.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6900014688586017,5.365044381699223,-0.5000632567782709,31.698028378254016,-12.816662796660353,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9859325733689062,0.9568275527528498,False,False,False,False,-0.2570939848273514,-0.25753711795134726,False,False,False,False,-9366.0,-8818.255618797522,False,False,False,False,322.2554532996794,False,False,False,False
2025-05-22 18:00:00+00:00,5.02,5.02,4.91,4.91,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6702509077049282,5.327234771521389,-0.6225053434841037,30.05490379106375,-13.3828276614855,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9732685297691371,0.9533414337788578,False,False,False,False,-0.26368999685407873,-0.26061355740271297,False,False,False,False,-9458.0,-8828.174136335545,False,False,False,False,318.6856013105371,False,False,False,False
2025-05-22 19:00:00+00:00,4.91,5.0,4.91,5.0,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6371870049516706,5.291565017368161,-0.4575815500039523,33.100063029046424,-13.3828276614855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9733591668684911,0.9481714700896102,False,False,False,False,-0.26557867487476805,-0.2630961161387405,False,False,False,False,-9353.0,-8836.310971431118,False,False,False,False,315.372646251459,False,False,False,False
2025-05-23 14:00:00+00:00,5.0,5.01,5.0,5.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.6009574792711152,5.29218286650487,-0.469555461473118,35.55102561784604,-13.3828276614855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9766707168894289,0.9513973268529771,False,False,False,False,-0.2561534943506012,-0.25962480524467085,False,False,False,False,-9253.0,-8842.77126644769,False,False,False,False,312.0335354568627,False,False,False,False
2025-05-23 15:00:00+00:00,5.01,5.01,4.94,4.94,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5614065588540317,5.290480645021857,-0.6242902572019703,35.29006768913948,-13.3828276614855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9746897055244585,0.951326356777805,False,False,False,False,-0.2618031558443023,-0.2607139805444866,False,False,False,False,-9348.0,-8850.604270068656,False,False,False,False,308.6686744420276,False,False,False,False
2025-05-23 16:00:00+00:00,4.94,4.955,4.94,4.955,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5278173909584633,5.288977069252647,-0.6327511654100264,35.82858777211417,-13.3828276614855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9731075697211156,0.9728585657370517,False,False,False,False,-0.26699639865764097,-0.2638551896010638,False,False,False,False,-9269.0,-8857.091025571468,False,False,False,False,305.10791979951557,False,False,False,False
2025-05-23 17:00:00+00:00,4.955,4.955,4.93,4.93,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5006949854636747,5.287223681244779,-0.7134556798366329,35.475536823403935,-13.3828276614855,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9494821924728468,0.9866127810053044,False,False,False,False,-0.26794213035156367,-0.26589865997631373,False,False,False,False,-9359.0,-8864.872560058731,False,False,False,False,301.772913290996,False,False,False,False
2025-05-23 18:00:00+00:00,4.93,5.13,4.93,5.09,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.46749164852587743,5.258658980705574,-0.3607743180811889,41.63627543275839,-13.862288413895392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9344836209052264,0.9779944986246563,False,False,False,False,-0.25145765177655355,-0.2586781558764336,False,False,False,False,-9296.0,-8871.556706414409,False,False,False,False,298.0710076585774,False,False,False,False
2025-05-23 19:00:00+00:00,5.09,5.09,4.93,4.93,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.431192072751349,5.253695928055089,-0.7507000905412096,41.27129715278014,-13.862288413895392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9382994732881864,0.9869576122397791,False,False,False,False,-0.2552134471542997,-0.25694580151536667,False,False,False,False,-9549.0,-8882.059703214185,False,False,False,False,297.3722323460413,False,False,False,False
2025-05-26 14:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.38464821883410993,5.253695928055089,-0.8415375717486222,41.02797829946131,-13.862288413895392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9269705363888191,0.9989926970536391,False,False,False,False,-0.2703085132266487,-0.26362715737100767,False,False,False,False,-9549.0,-8892.399862854274,False,False,False,False,292.76181013912594,False,False,False,False
2025-05-26 15:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.32976035524588615,5.253695928055089,-0.981609592862445,40.86576573058209,-13.862288413895392,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9262067222643418,0.9989891331817035,False,False,False,False,-0.2703085132266487,-0.26696783529882817,False,False,False,False,-9549.0,-8902.579709941803,False,False,False,False,288.22286734627124,False,False,False,False
2025-05-26 16:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.26443347568540604,5.253695928055089,-1.224111006430167,40.75762401799595,-13.619490376085778,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9363286264441594,1.0000000000000004,False,False,False,False,-0.2703085132266487,-0.2686381742627384,False,False,False,False,-9549.0,-8912.601729942704,False,False,False,False,283.75429575950733,False,False,False,False
2025-05-26 17:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.264045928300842,5.253695928055089,-1.225907667420211,40.685529542938525,-13.263145734612849,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9351633986928104,1.0020915032679738,False,False,False,False,-0.2703085132266487,-0.26947334374469356,False,False,False,False,-9549.0,-8922.468369788552,False,False,False,False,279.35500435238316,False,False,False,False
2025-05-26 18:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2629955982230232,5.253695928055089,-1.2308035961141515,40.6374665595669,-12.883866970640156,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199895068205667,1.002098635886674,False,False,False,False,-0.2703085132266487,-0.2698909284856711,False,False,False,False,-9549.0,-8932.182038474,False,False,False,False,275.0239190135865,False,False,False,False
2025-05-26 19:00:00+00:00,4.93,4.93,4.93,4.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2619840790156127,5.253695928055089,-1.2355557225895362,40.60542457065249,-12.504761098937365,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9199895068205667,0.998688352570829,False,False,False,False,-0.2703085132266487,-0.27009972085615985,False,False,False,False,-9549.0,-8941.745107644945,False,False,False,False,270.7599822846937,False,False,False,False
2025-05-27 14:00:00+00:00,4.98,4.98,4.98,4.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2613340687616076,5.253695928055089,-1.0473028998938438,43.56764762739583,-9.45121829028976,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9233394591756368,0.9986873195064322,False,False,False,False,-0.26086041918579284,-0.26548007002097634,False,False,False,False,-9549.0,-8951.159912177582,False,False,False,False,266.56215310198525,False,False,False,False
2025-05-27 15:00:00+00:00,4.98,4.98,4.96,4.96,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.26131927936102783,5.25345097765193,-1.1229595396461751,44.4958038059314,-8.436678451681587,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9279851734180566,0.9984114376489278,False,False,False,False,-0.26274634773067185,-0.2641132088758241,False,False,False,False,-9564.0,-8960.661308888008,False,False,False,False,262.6619646817994,False,False,False,False
2025-05-27 16:00:00+00:00,4.96,5.005,4.89,4.91,280.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.26123257733188754,5.247804779767097,-1.2931188874576176,42.77506169023129,-8.436678451681587,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9458581483486737,0.992690850027071,False,False,False,False,-0.26699639865764097,-0.2655548037667326,False,False,False,False,-9844.0,-8974.35648239362,False,False,False,False,262.93077143091875,False,False,False,False
2025-05-27 17:00:00+00:00,4.85,5.035,4.85,5.035,348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2610673172653852,5.212667700040104,-0.6805436310493722,47.66765175590454,-5.635973224081702,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9488284406140588,0.9625639644492326,False,False,False,False,-0.26794213035156367,-0.2667484670591481,False,False,False,False,-9496.0,-8982.443978790616,False,False,False,False,264.24967419943164,False,False,False,False
2025-05-27 18:00:00+00:00,5.035,5.035,5.035,5.035,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26093936336120793,5.212667700040104,-0.6808773415843948,50.92937846635337,-2.806132325353005,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9587934284944788,0.9577161325074066,False,False,False,False,-0.25051979147790604,-0.2586341292685271,False,False,False,False,-9496.0,-8990.406087646574,False,False,False,False,260.15278002579703,False,False,False,False
2025-05-27 19:00:00+00:00,5.035,5.035,4.92,4.92,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2611692006178226,5.211467555652409,-1.1160104444280292,48.16233682036406,-2.806132325353005,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9528907922912206,0.9579764453961458,False,False,False,False,-0.26133173073693605,-0.25998293000273154,False,False,False,False,-9596.0,-8999.795140551278,False,False,False,False,257.66979118818773,False,False,False,False
2025-05-28 14:00:00+00:00,5.195,5.41,5.195,5.37,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.26433441827481685,5.207998126659356,0.6128671188487385,56.48797288860878,1.423413877855694,True,False,True,False,True,0.025897641000888427,0.0,0.0,0.0,0.0,0,0.9530165509877203,0.9639615589962627,False,False,False,False,-0.20092524308277043,-0.23045408654275099,False,False,False,False,-9436.0,-9006.55800658924,False,False,False,False,256.15553085968867,False,False,False,False
2025-05-28 15:00:00+00:00,5.37,5.37,5.37,5.37,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2673542037639794,5.207998126659356,0.6059447394500659,62.038396934105265,6.029149036598952,True,False,True,False,True,0.025897641000888427,0.0,0.0,0.0,0.0,0,0.9403264650789404,0.9668183034519667,False,False,False,False,-0.1885723343637309,-0.20951321045324095,False,False,False,False,-9436.0,-9013.216021990957,False,True,False,False,252.1841272804687,False,True,False,False
2025-05-28 16:00:00+00:00,5.37,5.37,5.01,5.01,160.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.264095464585092,5.205145133063069,-0.7389189108932731,57.20578566160295,6.029149036598952,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.923444976076555,0.9665071770334929,False,False,False,False,-0.22165067657078907,-0.215581943512015,False,False,False,False,-9596.0,-9022.251432502726,False,False,False,False,250.7549160048025,False,False,False,False
2025-05-28 17:00:00+00:00,5.01,5.13,5.01,5.13,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2637447236994144,5.204968904286078,-0.2842479774932636,56.012859041567836,13.257017043372677,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9239302694136291,0.9793977812995245,False,False,False,False,-0.24396674321140577,-0.22977434336171038,False,False,False,False,-9586.0,-9030.991720370901,False,False,False,False,247.0222816481389,False,False,False,False
2025-05-28 18:00:00+00:00,5.13,5.15,5.13,5.15,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.261651890327039,5.2049875710914195,-0.2101554512856381,55.546682808616765,12.795639637117475,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9296562749800159,0.9880095923261392,False,False,False,False,-0.2309214450429118,-0.23034789420231108,False,False,False,False,-9571.0,-9039.363941760499,False,False,False,False,243.42503697142354,False,False,False,False
2025-05-28 19:00:00+00:00,5.15,5.15,5.01,5.01,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2600433435805302,5.203796853456547,-0.745248275876487,52.62185985500099,9.876411954808603,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9140439037291722,0.988098386670193,False,False,False,False,-0.24209823457371804,-0.23622306438801455,False,False,False,False,-9621.0,-9048.381555066537,False,False,False,False,240.42619918892083,False,False,False,False
2025-05-29 14:00:00+00:00,4.975,4.975,4.95,4.975,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.25835163550395557,5.199574970612415,-0.8692608822636098,50.066787768705844,7.290245966787083,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9156530936012692,0.995505023796933,False,False,False,False,-0.2641619935089613,-0.2501925289484879,False,False,False,False,-9723.0,-9058.84075576318,False,False,False,False,238.2800565658368,False,False,False,False
2025-05-29 15:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2571429475904339,5.199574970612415,-0.8733468007456623,48.36340637784241,5.4483642899818605,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9252934898612594,0.9925293489861259,False,False,False,False,-0.2618031558443023,-0.2559978423963951,False,False,False,False,-9723.0,-9069.137798309486,False,False,False,False,234.58579212295558,False,False,False,False
2025-05-29 16:00:00+00:00,4.975,4.975,4.975,4.975,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2567463255349077,5.199574970612415,-0.8746959480122386,47.22781878393345,4.054296955975481,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9264232008592912,0.9881847475832439,False,False,False,False,-0.2618031558443023,-0.25890049912034874,False,False,False,False,-9723.0,-9079.275196785307,False,False,False,False,230.94880309779347,False,False,False,False
2025-05-29 17:00:00+00:00,4.975,5.0,4.975,4.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2565916059660826,5.199574970612415,-0.7972784995915108,47.03248624649476,3.4400115117366283,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9265218557253955,0.9804237060874228,False,False,False,False,-0.2594471633679235,-0.2591738312441361,False,False,False,False,-9723.0,-9089.255426292511,False,False,False,False,227.36820149937807,False,False,False,False
2025-05-29 18:00:00+00:00,4.995,4.995,4.995,4.995,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25552983288746667,5.199574970612415,-0.8005913372256135,46.90226455486897,2.7983811183116387,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.927594529364441,0.9806918744971841,False,False,False,False,-0.25803492056311833,-0.2586043759036272,False,False,False,False,-9723.0,-9099.080923559293,False,False,False,False,223.84311310403888,False,False,False,False
2025-05-29 19:00:00+00:00,4.995,4.995,4.9,4.9,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.25405294901044156,5.199130945781711,-1.177435439922472,44.39874831700192,-0.017929727457911326,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9228922091782286,0.9807897545357525,False,False,False,False,-0.26699639865764097,-0.2628003872806341,False,False,False,False,-9733.0,-9108.909126294808,False,False,False,False,220.52771600165067,False,False,False,False
2025-05-30 14:00:00+00:00,4.8,4.8,4.8,4.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2536292960598617,5.199130945781711,-1.5736784038051665,40.68846157816396,-3.7807092196912677,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9233014861995753,0.9859341825902335,False,False,False,False,-0.29510039633366003,-0.2789503918071471,False,False,False,False,-9733.0,-9118.584953794114,False,False,True,False,217.10868164503592,False,False,True,False
2025-05-30 15:00:00+00:00,4.8,4.8,4.8,4.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2543318396990157,5.199130945781711,-1.5693314146355222,38.21493708560532,-6.261709793252891,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9215100488864746,1.0089625203693644,False,False,False,False,-0.29510039633366003,-0.28702539407040356,False,False,False,False,-9733.0,-9128.110768463974,False,False,False,False,213.74265557301985,False,False,False,False
2025-05-30 16:00:00+00:00,4.8,4.8,4.8,4.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2536002031999663,5.199130945781711,-1.573858935227242,36.565920757232895,-7.971543305475656,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9192837465564738,1.0074380165289256,True,False,False,False,-0.29510039633366003,-0.29106289520203177,False,False,False,False,-9733.0,-9137.488896084687,False,False,False,False,210.4288159517327,False,False,False,False
2025-05-30 17:00:00+00:00,4.8,4.97,4.8,4.97,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2511758294448302,5.065682153553477,-0.3809369466996973,41.54831447870049,-7.971543305475656,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9192837465564738,0.9997245179063361,True,False,False,False,-0.27885222708718976,-0.2849575611446108,False,False,False,False,-9720.0,-9146.520075990351,False,False,False,False,207.36790407651205,False,False,False,False
2025-05-30 18:00:00+00:00,4.97,4.97,4.97,4.97,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.24352001971090825,5.065682153553477,-0.39291288522013673,44.869910293012225,-11.09158768740415,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9242718446601941,1.001109570041609,False,False,False,False,-0.26274634773067207,-0.27385195443764143,False,False,False,False,-9720.0,-9155.411237602904,False,False,False,False,204.1528978117599,False,False,False,False
2025-05-30 19:00:00+00:00,4.97,5.03,4.97,5.0,253.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2373644326218126,5.077994038353157,-0.32858350971825495,48.01445682711549,-8.188250035420353,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9176112800663532,0.9977882222836605,False,False,False,False,-0.2570939848273514,-0.26547296963249645,False,False,False,False,-9467.0,-9160.242071128441,False,False,False,False,204.91021722553106,False,False,False,False
