date,Open,High,Low,Close,Volume,aVWAP_peak_863,aVWAP_peak_797,aVWAP_peak_777,aVWAP_peak_720,aVWAP_peak_701,aVWAP_peak_672,aVWAP_peak_645,aVWAP_peak_630,aVWAP_peak_591,aVWAP_peak_576,aVWAP_valley_847,aVWAP_valley_816,aVWAP_valley_780,aVWAP_valley_736,aVWAP_valley_715,aVWAP_valley_688,aVWAP_valley_666,aVWAP_valley_635,aVWAP_valley_610,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_511,aVWAP_valley_475,aVWAP_valley_454,aVWAP_valley_408,aVWAP_valley_355,aVWAP_valley_308,aVWAP_valley_283,aVWAP_valley_253,aVWAP_valley_210,aVWAP_valley_180,aVWAP_valley_142,aVWAP_valley_78,aVWAP_OB_bull_816,aVWAP_OB_bull_736,aVWAP_OB_bull_454,aVWAP_OB_bull_142,aVWAP_OB_bear_630,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-09 16:00:00+00:00,470.64,472.975,468.91,471.91,55682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,464.18208436877705,461.80199782964763,459.4413286296857,454.85232146048804,447.2827347288834,435.8326381091101,418.49827401510544,,,,435.8326381091101,,,448.841625591671,"rgba(38, 166, 154, 0.5)",6.112491428909261,439.9216182191597,5.233280431208466,66.11314543676588,17.99780357611334,False,False,True,False,False,19.781765738402992,0.0,0.0,0.0,0.0,1,1.0310738813094764,0.8898093683594591,False,False,False,False,0.3165972554464179,0.31207752457634286,False,False,False,False,2182507.0,1653357.305663619,False,False,False,False,51920.61702307133,False,False,False,False
2025-06-09 17:00:00+00:00,471.91,473.785,471.36,472.58,24833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,464.28152171479144,461.88632697926244,459.5068595281351,454.9124394510111,447.3461151462588,435.9093146687556,418.58025156348316,,,,435.9093146687556,,,448.9175470073854,"rgba(38, 166, 154, 1.0)",6.263885708662938,439.99827112239143,5.201520333065481,67.98657991209328,17.99780357611334,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.038251956592211,0.8847964681002144,False,False,False,False,0.34282825234940334,0.3274528884628731,False,False,False,False,2207340.0,1661946.1846455783,False,False,False,False,51500.65396845007,False,False,False,False
2025-06-09 18:00:00+00:00,472.56,473.97,472.03,473.33,45200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,464.46788735102234,462.04399409301277,459.6292878953084,455.02410631387136,447.4630951346052,436.0500843802646,418.7302996952257,,,,436.0500843802646,,,449.05839355190153,"rgba(38, 166, 154, 1.0)",6.414179862330555,440.14001432473634,5.17447068645254,70.08261970665576,16.55866312544751,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.0414765850479473,0.8838717686124816,False,False,False,False,0.34282825237374925,0.3351405704183112,False,False,False,False,2252540.0,1671102.6779068871,False,False,False,False,51402.96941079968,False,False,False,False
2025-06-09 19:00:00+00:00,473.345,474.075,471.25,472.595,67650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,464.7181723042757,462.26218733956057,459.8022147126409,455.18442153338106,447.6330331759223,436.2561456400019,418.9514097361204,,,,436.2561456400019,,,449.25822634884327,"rgba(38, 166, 154, 1.0)",6.516960082103626,440.343133736985,4.948912661224151,69.24728917296784,16.55866312544751,True,False,True,False,True,19.898539653708575,0.0,0.0,0.0,0.0,1,1.0386763473889977,0.8813025536007943,False,False,False,False,0.33578021826063065,0.33546039433947095,False,False,False,False,2184890.0,1679068.3728230593,False,False,False,False,51654.861357919064,False,False,False,False
2025-06-10 14:00:00+00:00,470.14,470.91,467.66,469.03,56985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,464.83088848835075,462.3804767530448,459.9062652449953,455.29104610336253,447.7549624064467,436.41168731173263,419.12441540231674,,,,436.41168731173263,,,449.3856773871785,"rgba(38, 166, 154, 0.5)",6.556612266592764,440.48033759212603,4.3543313600134805,61.261623228212315,15.432742361734938,False,True,True,False,False,14.036421319758094,0.0,0.0,0.0,0.0,1,1.0227374534669984,0.8903288589567339,False,False,False,False,0.26469020897336676,0.3000753016564188,False,False,False,False,2127905.0,1686027.0802211512,False,False,False,False,51737.49916632342,False,False,False,False
2025-06-10 15:00:00+00:00,469.125,469.775,467.08,468.555,42600.0,,,,,,,,,,,,,,,,,,,,,,,,,,468.47,464.8980446991425,462.45711668882905,459.97656458108395,455.3655730530087,447.8421434197462,436.52444129354745,419.2510981316386,,,,436.52444129354745,,,451.84812273337457,"rgba(38, 166, 154, 0.5)",6.589612612848163,442.1263472663705,4.010653476366728,55.22670224982694,10.252831060893541,False,True,True,False,False,13.294874553748272,0.0,0.0,0.0,0.0,1,1.0160491350442122,0.8952793938365149,False,False,False,False,0.23609363923793036,0.2680844704471746,False,False,False,False,2085305.0,1692217.4355665597,False,False,False,False,51595.83251258197,False,False,False,False
2025-06-10 16:00:00+00:00,468.6,470.255,467.98,469.76,29748.0,,,,,,,,,,,,,,,,,,,,,,,,,,468.8242994968762,464.9544521949822,462.51700804099653,460.029886071642,455.4205073921305,447.905113850792,436.6048204707349,419.34071889882006,,,,436.6048204707349,,,451.94960080212184,#000000,6.617943174800231,442.2126950904341,4.1625175952643945,53.448832361960235,8.99890920299898,False,True,False,False,False,14.597128834217159,0.0,0.0,0.0,0.0,1,1.0152014108907028,0.9106019696283926,False,False,False,False,0.24986411052351476,0.2589742904853447,False,False,False,False,2115053.0,1698773.0257128144,False,False,False,False,51257.10642711558,False,False,False,False
2025-06-10 17:00:00+00:00,469.785,471.165,468.29,468.68,23750.0,,,,,,,,,,,,,,,,,,,,,,,,,,468.96122538103464,464.99893563720315,462.5644020487628,460.07223352491116,455.4642023057675,447.9552323504623,436.6688019412661,419.41210633822584,,,,436.6688019412661,,,452.0121424409542,#000000,6.537752234468606,442.27330097128134,4.039109786005071,50.48846651559705,6.447903606812737,False,True,False,False,False,12.900539518733009,0.0,0.0,0.0,0.0,1,1.0113453705582172,0.9070678381372992,False,False,False,False,0.2615450166395459,0.2602596535624453,False,False,False,False,2091303.0,1704858.7617482746,False,False,False,False,50830.6396608037,False,False,False,False
2025-06-10 18:00:00+00:00,468.68,470.3,467.825,469.88,74535.0,,,,,,,,,,,,,,,,,,,,,,,,,,469.12449562316004,465.13158164831634,462.70805852289806,460.2020693720052,455.5991499446195,448.11069676019946,436.86771979941716,419.63463269027005,,,,436.86771979941716,,,452.1723005451107,#000000,6.467871265859546,442.44608567695286,4.241567773288282,50.68993895327431,6.447903606812737,False,True,False,False,False,14.205738237562183,0.0,0.0,0.0,0.0,1,1.0085758183870561,0.9141791044776119,False,False,False,False,0.23457407131831698,0.24741686244038114,False,False,False,False,2165838.0,1712005.7266824096,False,False,False,False,51198.149123426905,False,False,False,False
2025-06-10 19:00:00+00:00,469.825,471.735,468.42,471.0,113904.0,,,,,,,,,,,,,,,,,,,,,,,,,,469.6290925316098,465.36620779547184,462.9491637977257,460.4156199603907,455.81576042095287,448.355496766628,437.1767492733333,419.97799397152016,,,,437.1767492733333,,,452.46076056470406,"rgba(38, 166, 154, 0.5)",6.4284227024567375,442.73470817261466,4.396924896768728,52.61756786114863,6.447903606812737,False,True,True,False,False,15.398777349507192,0.0,0.0,0.0,0.0,1,0.9992173804157275,0.9174179814675681,False,False,False,False,0.26016270123330687,0.253789781836844,False,False,False,False,2279742.0,1720807.8394470233,False,False,False,False,52170.33285794742,False,False,False,False
2025-06-11 14:00:00+00:00,473.08,476.415,472.57,474.96,75571.0,,,,,,,,,,,,,,,,,,,,,,,,,,470.6824127761671,465.63333389313084,463.1879632453664,460.6109328348248,455.9970438948638,448.54582609515995,437.4045739894258,420.2223004615174,,,,437.4045739894258,,,452.785548398807,"rgba(38, 166, 154, 0.5)",6.503533100770103,443.0053481433001,4.9134295715225935,58.31885837045429,2.0166332456884817,False,True,True,False,True,19.33962213782779,0.0,0.0,0.0,0.0,1,1.0056082897046714,0.9061038698752503,False,False,False,False,0.3428282516745016,0.2983090167556728,False,False,False,False,2355313.0,1730645.1287579222,False,False,False,False,52533.133898909466,False,False,False,False
2025-06-11 15:00:00+00:00,474.95,477.185,472.885,473.795,39887.0,,,,,,,,,,,,,,,,,,,,,,,,,,471.0752302362112,465.76781989652267,463.3098306572119,460.7116830519483,456.0911919400266,448.64507520990094,437.5236230565362,420.3503064080624,,,,437.5236230565362,,,452.9343450570525,"rgba(38, 166, 154, 0.5)",6.51370712594157,443.1371148102374,4.70667234448785,59.99278299415125,3.571487299021044,False,True,True,False,True,17.50351897178139,0.0,0.0,0.0,0.0,1,1.0074207191435962,0.9043362406853707,False,False,False,False,0.34282825170633163,0.32056863423100224,False,False,False,False,2315426.0,1739711.4988546986,False,False,False,False,52337.0698074535,False,False,False,False
2025-06-11 16:00:00+00:00,473.88,475.355,471.78,474.735,28338.0,,,,,,,,,,,,,,,,,,,,,,,,,,471.26586263102143,465.8539522472069,463.38984774715743,460.7790057109006,456.1551240859469,448.7133362340089,437.60623274320074,420.43977384970725,,,,437.60623274320074,,,453.0253919061438,"rgba(38, 166, 154, 0.5)",6.491492405346244,443.2225497520842,4.854423032516048,62.04601288942091,5.600040867535739,False,True,True,False,True,18.41032828976362,0.0,0.0,0.0,0.0,1,1.0005890194376412,0.9144526769383388,False,False,False,False,0.30356741435625867,0.31206802429363045,False,False,False,False,2343764.0,1749076.653911215,False,False,False,False,51964.991205787555,False,False,False,False
2025-06-11 17:00:00+00:00,474.56,476.79,470.99,473.125,35102.0,,,,,,,,,,,,,,,,,,,,,,,,,,471.4453084215334,465.9540265299905,463.4843449435472,460.8594420648874,456.2322650200731,448.7963107423571,437.7071416536448,420.5495194496673,,,,437.7071416536448,,,453.1285448532126,"rgba(38, 166, 154, 0.5)",6.417364481772177,443.3229235801294,4.643974407955191,60.575494161195344,5.600040867535739,False,True,True,False,True,15.904608200387766,0.0,0.0,0.0,0.0,1,0.9988659351437503,0.9052902593023967,False,False,False,False,0.3113996456240001,0.31173383495881524,False,False,False,False,2308662.0,1757752.395711041,False,False,False,False,51703.549481666814,False,False,False,False
2025-06-11 18:00:00+00:00,473.1,473.875,470.96,472.18,28704.0,,,,,,,,,,,,,,,,,,,,,,,,,,471.4973940864945,466.0204719510897,463.55062558027674,460.9178727374206,456.29017883905385,448.8602313947374,437.78627592107614,420.6367420293711,,,,437.78627592107614,,,453.19497406744006,"rgba(38, 166, 154, 0.5)",6.309727708608019,443.3942212060513,4.562126944824862,58.089679750650276,5.600040867535739,False,True,True,False,False,14.467195958084659,0.0,0.0,0.0,0.0,1,0.9968508270400831,0.9163481823462866,False,False,False,False,0.2717856812697881,0.29175975811430166,False,False,False,False,2279958.0,1765848.6066302496,False,False,False,False,51346.96731916035,False,False,False,False
2025-06-11 19:00:00+00:00,472.18,473.705,470.485,472.69,48998.0,,,,,,,,,,,,,,,,,,,,,,,,,,471.56946350924073,466.1299696607287,463.66093563397857,461.01586426312275,456.3878073432056,448.96833866757,437.9203516875389,420.78482593491964,,,,437.9203516875389,,,453.3046945875381,"rgba(38, 166, 154, 0.5)",6.19574923811806,443.5135396396058,4.70910930043651,57.14221112302037,5.600040867535739,False,True,True,False,False,14.989752333953192,0.0,0.0,0.0,0.0,1,0.9926294033615999,0.9176468800340415,False,False,False,False,0.26322792002740625,0.27749383907085395,False,False,False,False,2328956.0,1774578.953814277,False,False,False,False,51310.54922118887,False,False,False,False
2025-06-12 14:00:00+00:00,475.1,477.985,474.39,476.63,71678.0,,,,,,,,,,,,,,,,,,,,,,,,,,472.12686521217665,466.3840730216925,463.8906296014986,461.20650806608984,456.5642492424456,449.1517952554378,438.13746438936994,421.0168097063921,,,,438.13746438936994,,,453.5597993118879,"rgba(38, 166, 154, 0.5)",6.154450835786145,443.7477112103043,5.3428469358298845,60.7324257572833,5.600040867535739,False,True,True,False,True,18.813377039865102,0.0,0.0,0.0,0.0,0,1.0018656435718045,0.9041751297675467,False,False,False,False,0.3428282516501983,0.31016104536052613,False,False,False,False,2400634.0,1784285.2336001021,False,False,False,False,51626.323651868115,False,False,False,False
2025-06-12 15:00:00+00:00,476.655,478.915,476.39,477.815,39980.0,,,,,,,,,,,,,,,,,,,,,,,,,,472.4685964787313,466.5391719425329,464.0288926146272,461.3202522693331,456.66804845648215,449.25816736362475,438.2618114853506,421.1485516354248,,,,438.2618114853506,,,453.71168653076336,"rgba(38, 166, 154, 0.5)",6.125210419626673,443.88525907381046,5.539359238577396,64.06060810099837,7.904408542552687,False,False,True,False,True,19.891003862880467,0.0,0.0,0.0,0.0,0,1.0051570416923516,0.9051134398821247,False,False,False,False,0.34282825179011206,0.32649464857531907,False,False,False,False,2440614.0,1794460.8733892478,False,False,False,False,51445.76049447481,False,False,False,False
2025-06-12 16:00:00+00:00,477.855,479.285,477.14,478.655,51430.0,,,,,,,,,,,,,,,,,,,,,,,,,,472.8988494278581,466.74386274300514,464.21103910527256,461.4700288106453,456.80418589851183,449.39695968547903,438.42325653592593,421.31907306542627,,,,438.42325653592593,,,453.9084069090155,"rgba(38, 166, 154, 1.0)",6.097987824974053,444.0639692264512,5.672531950930215,66.9153344794353,10.667228982326264,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0056137156728873,0.9161583978152025,False,False,False,False,0.342828251841208,0.33466145020826354,False,False,False,False,2492044.0,1805276.1156622826,False,False,False,False,51445.51614572326,False,False,False,False
2025-06-12 17:00:00+00:00,478.655,479.99,478.345,479.37,70741.0,,,,,,,,,,,,,,,,,,,,,,,,,,473.4772304505403,467.0344551879374,464.46917794799026,461.68224600723755,456.99616136629857,449.59141975103967,438.6480280669135,421.5555407907824,,,,438.6480280669135,,,454.1817824460925,"rgba(38, 166, 154, 1.0)",6.2415122633342195,444.31313324591844,5.616726407800755,69.35434698764705,13.053444658856648,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0085197018104366,0.914346569298646,False,False,False,False,0.34282825192390404,0.33874485106608376,False,False,False,False,2562785.0,1817020.4394504642,False,False,False,False,51744.67093416166,False,False,False,False
2025-06-12 18:00:00+00:00,479.41,480.15,478.72,479.845,43291.0,,,,,,,,,,,,,,,,,,,,,,,,,,473.79966489134836,467.2104380594693,464.6263231906274,461.81207612097677,457.1137853553644,449.71051463708426,438.78549414131294,421.70013976978805,,,,438.78549414131294,,,454.34480452074644,"rgba(38, 166, 154, 1.0)",6.403062431017947,444.46357738778664,5.525703207392984,71.34147845367914,15.060109099161082,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0110904320234317,0.9115358799121309,False,False,False,False,0.34282825194612365,0.3407865515061037,False,False,False,False,2606076.0,1829253.8589938676,False,False,False,False,51613.60626851574,False,False,False,False
2025-06-12 19:00:00+00:00,479.825,480.415,478.005,478.91,129534.0,,,,,,,,,,,,,,,,,,,,,,,,,,474.52542505151456,467.6900816080787,465.0636463483842,462.1797217573332,457.45144109731905,450.055858791839,439.18676093176134,422.12511375570114,,,,439.18676093176134,,,454.7847561677414,"rgba(38, 166, 154, 1.0)",6.528433615231627,444.8841360448417,5.2119491382698415,70.52790000151302,15.060109099161082,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0123941774773126,0.9057798891528107,False,False,False,False,0.3372825046905397,0.3390345280983217,False,False,False,False,2476542.0,1839289.3340482262,False,False,False,False,52821.67438838371,False,False,False,False
2025-06-13 14:00:00+00:00,478.99,479.15,473.685,476.4,58960.0,,,,,,,,,,,,,,,,,,,,,,,,,,474.6358920941392,467.8472123029695,465.21749346821207,462.3160833873397,457.58299976329806,450.1960260423756,439.35460609452895,422.30741136723003,,,,439.35460609452895,,,454.93221556501163,"rgba(38, 166, 154, 0.5)",6.5895699390779425,445.04023298912324,4.75900055706288,65.28643738910952,15.060109099161082,False,False,True,False,False,16.291705968045974,0.0,0.0,0.0,0.0,0,0.9968532626697579,0.9129302297569938,False,False,False,False,0.26997753541676084,0.30450603175754126,False,False,False,False,2417582.0,1848255.1118149203,False,False,False,False,52916.8422273235,False,False,False,False
2025-06-13 15:00:00+00:00,476.4,478.265,475.225,477.29,44478.0,,,,,,,,,,,,,,,,,,,,,,,,,,474.7328158580735,467.968957087128,465.33603327380536,462.42093026143687,457.6837242855882,450.30284011455115,439.4819720306065,422.44542547483417,,,,439.4819720306065,,,455.046587298253,"rgba(38, 166, 154, 0.5)",6.663219037819747,445.1600305985627,4.8219890745105225,62.92894134538234,19.281227686990874,False,False,True,False,False,17.150446328737953,0.0,0.0,0.0,0.0,0,1.0016985584800155,0.9177476813925174,False,False,False,False,0.2777378647327223,0.29112194824513177,False,False,False,False,2462060.0,1857771.466670503,False,False,False,False,52786.00746410918,False,False,False,False
2025-06-13 16:00:00+00:00,477.3,478.58,475.745,476.7,38938.0,,,,,,,,,,,,,,,,,,,,,,,,,,474.8140915703741,468.0738362269497,465.43857266771397,462.5120000833732,457.77141634560843,450.3959362152412,439.593008638714,422.5658580464638,,,,439.593008638714,,,455.1455899743048,"rgba(38, 166, 154, 0.5)",6.730301294409558,445.26407396130946,4.670805163626536,60.32344891938122,16.73970495522363,False,True,True,False,False,16.247587735629786,0.0,0.0,0.0,0.0,0,0.9987107606512156,0.9199022576679761,False,False,False,False,0.2876784527477214,0.28940020049642656,False,False,False,False,2423122.0,1866536.591218247,False,False,False,False,52571.309673967946,False,False,False,False
2025-06-13 17:00:00+00:00,476.62,477.75,473.6,475.66,21457.0,,,,,,,,,,,,,,,,,,,,,,,,,,474.8306126487014,468.12209457635623,465.48786377407515,462.5571118900014,457.81606197391307,450.44439447884747,439.651736996439,422.6303703123908,,,,439.651736996439,,,455.19253083134055,"rgba(38, 166, 154, 0.5)",6.753757047175269,445.3160950081626,4.492892589988652,56.831010962109154,13.380801156554746,False,True,True,False,False,14.66738771762353,0.0,0.0,0.0,0.0,0,0.9901066925315228,0.926941729463553,False,False,False,False,0.25249888429930467,0.2709495423978656,False,False,False,False,2401665.0,1874833.1556954836,False,False,False,False,52088.91727592193,False,False,False,False
2025-06-13 18:00:00+00:00,475.66,476.44,472.895,474.23,28434.0,,,,,,,,,,,,,,,,,,,,,,,,,,474.82290727752456,468.17552112623804,465.5451708347322,462.6112243389481,457.8710994189528,450.50541374459175,439.7267958161215,422.7137727599748,,,,439.7267958161215,,,455.2464881646355,#000000,6.7345977093159455,446.91302614469055,4.056214644791922,52.36302148707137,9.18308088274896,False,True,False,False,False,12.540348181154457,0.0,0.0,0.0,0.0,0,0.9826968089834373,0.9323131166483957,False,False,False,False,0.2290192635011919,0.24998440294952876,False,False,False,False,2373231.0,1882560.2540567936,False,False,False,False,51722.174372419264,False,False,False,False
2025-06-13 19:00:00+00:00,474.56,474.96,473.565,474.9,71810.0,,,,,,,,,,,,,,,,,,,,,,,,,,474.80229181313484,468.30559686803383,465.68597809156046,462.7452037555981,458.0081101590273,450.6578528538705,439.91467361446115,422.92302808824627,,,,439.91467361446115,,,455.38034190549155,#000000,6.710039767072385,447.06018247190417,4.148979513461575,50.5830304734348,7.48125888343742,False,True,False,False,False,13.240763526696089,0.0,0.0,0.0,0.0,0,0.9872029250457036,0.9380508613130009,False,False,False,False,0.21965166263994898,0.23481803279473887,False,False,False,False,2445041.0,1891280.8857768434,False,False,False,False,52033.61352943602,False,False,False,False
2025-06-16 14:00:00+00:00,479.62,481.715,479.22,479.575,66160.0,,,,,,,,,,,,,,,,,,,,,,,,,,475.08016332584276,468.5270917684409,465.89338240483306,462.9246350196992,458.1753241542428,450.82976636188124,440.11420856802823,423.1354603489305,,,,440.11420856802823,,,455.58500399398736,"rgba(38, 166, 154, 0.5)",6.755117914296763,447.3702610265928,4.7674577086579015,55.27457592086148,7.48125888343742,False,True,True,False,True,17.807207488788826,0.0,0.0,0.0,0.0,0,0.9949214061996895,0.9252407575447124,False,False,False,False,0.3428282520282933,0.2888231424115161,False,False,False,False,2511201.0,1900892.0503384427,False,False,False,False,52252.62727316569,False,False,False,False
2025-06-16 15:00:00+00:00,479.58,482.2,478.21,480.27,54567.0,,,,,,,,,,,,,,,,,,,,,,,,,,475.2909019582095,468.70450515121934,466.06068773737024,463.0703449568544,458.3117011766203,450.97032701463513,440.27752791479077,423.3096589217641,,,,440.27752791479077,,,455.74945685393294,"rgba(38, 166, 154, 0.5)",6.81978920838934,449.203226068994,4.5553862416728785,59.02354216450436,1.6371405425206262,False,True,True,False,True,18.441589014952584,0.0,0.0,0.0,0.0,1,0.9977099682021059,0.9219784707838621,False,False,False,False,0.3365749622284208,0.3126990523199684,False,False,False,False,2565768.0,1911200.2045967614,False,False,False,False,52288.50902086855,False,False,False,False
2025-06-16 16:00:00+00:00,480.3,480.605,478.84,479.75,34947.0,,,,,,,,,,,,,,,,,,,,,,,,,,475.4043839604195,468.81056779682547,466.16212767768207,463.1597259676455,458.39620726313643,451.05813282765143,440.38014029520406,423.4197002663594,,,,440.38014029520406,,,455.8488732568655,"rgba(38, 166, 154, 0.5)",6.843514361117942,449.29859520798965,4.449673542737459,60.58040968837422,3.1770288128217032,False,False,True,False,True,17.656932460518917,0.0,0.0,0.0,0.0,0,1.0090117857719456,0.923884167730762,False,False,False,False,0.3251462698876591,0.31892266110381373,False,False,False,False,2530821.0,1920806.7285565017,False,False,False,False,52019.64841589385,False,False,False,False
2025-06-16 17:00:00+00:00,479.755,480.53,478.7,479.065,26076.0,,,,,,,,,,,,,,,,,,,,,,,,,,475.47973848644324,468.8862499602628,466.2351908307298,463.224600060913,458.4579485564115,451.1226195763058,440.455777296289,423.5010933861695,,,,440.455777296289,,,455.9204022691906,"rgba(38, 166, 154, 0.5)",6.884367146588391,449.3647487592294,4.314158528789213,60.36025234847782,3.2201242516737523,False,False,True,False,True,16.622734226635075,0.0,0.0,0.0,0.0,0,1.0092355053873778,0.9203694202154954,False,False,False,False,0.32196998188800924,0.32044632149591146,False,False,False,False,2504745.0,1929860.0350905093,False,False,False,False,51617.42130867069,False,False,False,False
2025-06-16 18:00:00+00:00,479.065,479.475,477.575,478.355,29424.0,,,,,,,,,,,,,,,,,,,,,,,,,,475.5415331592462,468.96268047355613,466.3107263838414,463.2928708031102,458.524003285092,451.1925706996978,440.5386737538822,423.5910762914125,,,,440.5386737538822,,,455.99426685622984,"rgba(38, 166, 154, 0.5)",6.821758676577316,449.42214564308915,4.241260315503767,58.92261729284762,3.2201242516737523,False,True,True,False,True,15.553743387676072,0.0,0.0,0.0,0.0,1,1.0029742282390515,0.9273145502761785,False,False,False,False,0.2956872724160335,0.3080667969559725,False,False,False,False,2475321.0,1938316.794236393,False,False,False,False,51273.33725737347,False,False,False,False
2025-06-16 19:00:00+00:00,478.105,479.435,477.73,479.06,70836.0,,,,,,,,,,,,,,,,,,,,,,,,,,475.69327557538173,469.14692410079937,466.49280602542854,463.4576615322921,458.68340539831235,451.36118670808145,440.7381928701041,423.80757253496165,,,,440.7381928701041,,,456.17262809317015,"rgba(38, 166, 154, 0.5)",6.82836980927868,449.58252806638956,4.3169120532334375,58.9507076705257,3.2201242516737523,False,True,True,False,True,16.248281373585062,0.0,0.0,0.0,0.0,1,1.0039537310581006,0.9298469950174173,False,False,False,False,0.29706358319198667,0.3025651900739796,False,False,False,False,2546157.0,1947740.6733955187,False,False,False,False,51576.63435415837,False,False,False,False
2025-06-17 14:00:00+00:00,475.41,476.99,473.74,475.85,40778.0,,,,,,,,,,,,,,,,,,,,,,,,,,475.68884853891257,469.2153765011962,466.56834239032895,463.53132002640916,458.75950712352324,451.4460326862793,440.8424703800651,423.9241843849029,,,,440.8424703800651,,,456.24701025395217,"rgba(38, 166, 154, 0.5)",6.751764248586042,449.61789263775506,3.8852226464717723,53.925197666518535,3.2201242516737523,False,True,True,False,False,11.55010896382231,0.0,0.0,0.0,0.0,1,0.9875173168064161,0.9340867663142547,False,False,False,False,0.2215522093361512,0.2620586997050654,False,False,False,False,2505379.0,1956386.228846751,False,False,False,False,51409.213666496995,False,False,False,False
2025-06-17 15:00:00+00:00,475.85,477.98,475.195,477.515,47863.0,,,,,,,,,,,,,,,,,,,,,,,,,,475.7253787790226,469.3109105965485,466.6687218984383,463.6263817329462,458.8551856541757,451.55048603219956,440.96887408555193,424.06400405358113,,,,440.96887408555193,,,456.346242854058,"rgba(38, 166, 154, 0.5)",6.685609065492284,449.69790021583356,4.160742800195147,53.01015330448457,9.124783314286915,False,True,True,False,False,13.233331600996788,0.0,0.0,0.0,0.0,1,0.9914048910262966,0.934221104793089,False,False,False,False,0.2499074126253411,0.2559830561652032,False,False,False,False,2553242.0,1965639.806694088,False,False,False,False,51354.23360965208,False,False,False,False
2025-06-17 16:00:00+00:00,477.51,479.285,475.85,477.24,33704.0,,,,,,,,,,,,,,,,,,,,,,,,,,475.76151704725567,469.38164635358925,466.7420618192608,463.6953136947842,458.92403548724826,451.62514522450346,441.05873732700326,424.16306173396157,,,,441.05873732700326,,,456.4189398359508,#000000,6.6207697138338455,449.7637134881285,4.150013925791874,51.99723831825159,7.844319071671592,False,True,False,False,False,12.840597741681893,0.0,0.0,0.0,0.0,1,0.9827787848663819,0.9371820361382376,False,False,False,False,0.2729236835596428,0.264453369862423,False,False,False,False,2519538.0,1974227.3755825518,False,False,False,False,51080.5865769443,False,False,False,False
2025-06-17 17:00:00+00:00,477.22,477.875,475.52,476.27,39016.0,,,,,,,,,,,,,,,,,,,,,,,,,,475.7802204072443,469.45302351648024,466.81867281170173,463.76907534353643,458.9992492232411,451.7080322683707,441.159644543648,424.27533777432154,,,,441.159644543648,,,456.495406986068,#000000,6.531354737167356,449.8281101772527,4.048454093647209,49.89474130535358,5.5469570058418824,False,True,False,False,False,11.455528760514675,0.0,0.0,0.0,0.0,1,0.9805165382872676,0.9425289036350616,False,False,False,False,0.2524775660213702,0.2584654679418966,False,False,False,False,2480522.0,1982076.9046432874,False,False,False,False,50893.53872303818,False,False,False,False
2025-06-17 18:00:00+00:00,476.08,478.215,475.415,477.315,27622.0,,,,,,,,,,,,,,,,,,,,,,,,,,475.7999406031356,469.50568795686956,466.8745368398783,463.8225121635156,459.0533959079537,451.7673829779394,441.2315942294927,424.35518123785795,,,,441.2315942294927,,,456.5512789895804,#000000,6.460785460436014,449.8787119291663,4.246587081221876,50.196176217642936,5.527733147464353,False,True,False,False,False,12.538230622941263,0.0,0.0,0.0,0.0,1,0.9800623144098414,0.94390240334684,False,False,False,False,0.255226570886155,0.25684601941402585,False,False,False,False,2508144.0,1990232.983641066,False,False,False,False,50532.739673068594,False,False,False,False
