date,Open,High,Low,Close,Volume,aVWAP_peak_844,aVWAP_peak_760,aVWAP_peak_759,aVWAP_valley_869,aVWAP_valley_829,aVWAP_valley_802,aVWAP_valley_698,aVWAP_valley_672,aVWAP_valley_653,aVWAP_valley_651,aVWAP_valley_620,aVWAP_valley_568,aVWAP_valley_492,aVWAP_valley_454,aVWAP_valley_390,aVWAP_valley_371,aVWAP_valley_327,aVWAP_valley_296,aVWAP_valley_260,aVWAP_valley_259,aVWAP_valley_258,aVWAP_valley_227,aVWAP_valley_197,aVWAP_valley_124,aVWAP_valley_123,aVWAP_valley_65,aVWAP_valley_64,aVWAP_valley_63,aVWAP_valley_62,aVWAP_OB_bull_698,aVWAP_OB_bull_568,aVWAP_OB_bull_390,aVWAP_OB_bear_844,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,36.3,36.3,36.26,36.275,0.0,,,,,,,,,,,,,,,,,,,36.27166666666667,36.27166666666667,36.26222222222222,36.31864919354839,36.19029026217228,34.33302376942225,34.33302376942225,34.14441900724127,34.14441900724127,34.14441900724127,34.10802622702374,,,,,,35.13834779989711,"rgba(239, 83, 80, 1.0)",0.3087993021508288,35.27646461491981,3.2336063524925573,42.797273065099205,1.2459317218587032,False,True,False,True,False,11.107477832397912,0.0,0.0,0.0,0.0,0,1.089755213055304,0.8168631006346329,False,False,False,False,0.19917322302502644,0.19948045511870946,False,False,False,False,116323.0,101662.976553374,False,False,False,False,266.7977212326702,False,False,False,False
2025-05-22 18:00:00+00:00,36.275,36.3,36.265,36.275,0.0,,,,,,,,,,,,,,,,,,,36.27166666666667,36.27166666666667,36.26222222222222,36.31864919354839,36.19029026217228,34.33302376942225,34.33302376942225,34.14441900724127,34.14441900724127,34.14441900724127,34.10802622702374,,,,,,35.13834779989711,"rgba(239, 83, 80, 1.0)",0.3085175977281322,35.27646461491981,3.2365589270538297,42.0075051731267,0.17971975927770245,False,True,False,True,False,11.107477832397912,0.0,0.0,0.0,0.0,0,1.109986194201565,0.8140819144040498,False,False,False,False,0.1999115348214244,0.19969599497006693,False,False,False,False,116323.0,101890.263738593,False,False,False,False,262.6613224538691,False,False,False,False
2025-05-22 19:00:00+00:00,36.275,36.36,36.225,36.305,0.0,,,,,,,,,,,,,,,,,,,36.27166666666667,36.27166666666667,36.26222222222222,36.31864919354839,36.19029026217228,34.33302376942225,34.33302376942225,34.14441900724127,34.14441900724127,34.14441900724127,34.10802622702374,,,,,,35.13834779989711,"rgba(239, 83, 80, 1.0)",0.3082265020669145,35.27646461491981,3.3369466226395406,42.49243953292775,0.17971975927770245,False,True,False,True,False,11.724158288007196,0.0,0.0,0.0,0.0,0,1.1110603290676422,0.7915904936014626,False,False,False,False,0.2028669425176982,0.20128146874388259,False,False,False,False,116323.0,102114.02709148303,False,False,False,False,258.58905388869283,False,False,False,False
2025-05-23 14:00:00+00:00,36.46,36.56,36.415,36.425,81.0,,,,,,,,,,,,,,,,,,,36.32787663107948,36.32787663107948,36.30568678915135,36.339428076256496,36.2185203867171,34.33435208954612,34.33435208954612,34.1457721913285,34.1457721913285,34.1457721913285,34.10938691328305,,,,,,35.15770874369497,"rgba(239, 83, 80, 0.75)",0.30947728380127953,35.29653576574408,3.6463556238929664,46.329915608926136,0.17971975927770245,False,True,False,True,True,14.122445894926255,0.0,0.0,0.0,0.0,0,1.1201079622132257,0.7750787224471432,False,False,False,False,0.2612708808983866,0.2312761748211346,False,False,False,False,116404.0,102335.57705905694,False,False,False,False,255.83573522375184,False,False,False,False
2025-05-23 15:00:00+00:00,36.425,36.57,36.415,36.56,4.0,,,,,,,,,,,,,,,,,,,36.3305029239766,36.3305029239766,36.307861471861465,36.340636833046474,36.22000836470096,34.334419128648136,34.334419128648136,34.14584036515096,34.14584036515096,34.14584036515096,34.109455443899215,,,,,,35.15866611947368,"rgba(38, 166, 154, 0.5)",0.31396608527439834,35.297552956032646,4.02096628641915,51.81565263265914,-5.795008353966892,False,True,True,False,True,16.66078903066465,0.0,0.0,0.0,0.0,0,1.1180124223602492,0.7706299911268851,False,False,False,False,0.2627899396052375,0.24703305721318605,False,False,False,False,116408.0,102553.75415891652,False,False,False,False,251.9313052202828,False,False,False,False
2025-05-23 16:00:00+00:00,36.56,36.655,36.425,36.655,0.0,,,,,,,,,,,,,,,,,,,36.3305029239766,36.3305029239766,36.307861471861465,36.340636833046474,36.22000836470096,34.334419128648136,34.334419128648136,34.14584036515096,34.14584036515096,34.14584036515096,34.109455443899215,,,,,,35.15866611947368,"rgba(38, 166, 154, 0.5)",0.31997116987218854,35.297552956032646,4.24240422819838,57.10163031514368,-0.8036649382304475,False,True,True,False,True,18.35670907569871,0.0,0.0,0.0,0.0,0,1.1165217391304352,0.7678260869565213,False,False,False,False,0.2772813769770062,0.26215721709509615,False,False,False,False,116408.0,102768.54866808059,False,False,False,False,248.0253935114412,False,False,False,False
2025-05-23 17:00:00+00:00,36.655,36.655,36.655,36.655,0.0,,,,,,,,,,,,,,,,,,,36.3305029239766,36.3305029239766,36.307861471861465,36.340636833046474,36.22000836470096,34.334419128648136,34.334419128648136,34.14584036515096,34.14584036515096,34.14584036515096,34.109455443899215,,,,,,35.15866611947368,"rgba(38, 166, 154, 0.5)",0.3237788840637888,35.297552956032646,4.192512578120812,60.62561543680005,2.495567550676469,False,True,True,False,True,18.35670907569871,0.0,0.0,0.0,0.0,0,1.1365217391304356,0.7678260869565213,False,False,False,False,0.3128550726154684,0.28750614485528225,False,False,False,False,116408.0,102980.01302981576,False,False,False,False,244.18003857327932,False,False,False,False
2025-05-23 18:00:00+00:00,36.655,36.655,36.655,36.655,0.0,,,,,,,,,,,,,,,,,,,36.3305029239766,36.3305029239766,36.307861471861465,36.340636833046474,36.22000836470096,34.334419128648136,34.334419128648136,34.14584036515096,34.14584036515096,34.14584036515096,34.109455443899215,,,,,,35.15866611947368,"rgba(38, 166, 154, 0.5)",0.3267309138877373,35.297552956032646,4.154633021452525,62.974938851237624,4.791318854155577,False,False,True,False,True,18.35670907569871,0.0,0.0,0.0,0.0,0,1.1365217391304356,0.7678260869565213,False,False,False,False,0.31106150487385925,0.2992838248645707,False,False,False,False,116408.0,103188.19887431474,False,False,False,False,240.39430154113543,False,False,False,False
2025-05-23 19:00:00+00:00,36.655,36.67,36.635,36.635,206.0,,,,,,,,,,,,,,,,,,,36.46315003394433,36.46315003394433,36.42595600676819,36.42074121135112,36.3076370887338,34.33807421077671,34.33807421077671,34.14954084869903,34.14954084869903,34.14954084869903,34.11317238788102,,,,,,35.21077979366121,"rgba(38, 166, 154, 0.5)",0.32938780233055004,35.354349409006616,3.8879721165515795,63.686881675690984,5.725126045033463,False,False,True,False,True,17.753589104878465,0.0,0.0,0.0,0.0,0,1.1375332741792374,0.7852706299911265,False,False,False,False,0.3095962412798008,0.30444003307218576,False,False,False,False,116202.0,103389.96323285249,False,False,False,False,239.86105655600156,False,False,False,False
2025-05-26 14:00:00+00:00,36.635,36.635,36.635,36.635,0.0,,,,,,,,,,,,,,,,,,,36.46315003394433,36.46315003394433,36.42595600676819,36.42074121135112,36.3076370887338,34.33807421077671,34.33807421077671,34.14954084869903,34.14954084869903,34.14954084869903,34.11317238788102,,,,,,35.21077979366121,"rgba(38, 166, 154, 0.5)",0.33017088122763816,35.354349409006616,3.8787508644968307,64.16151022532655,6.6127551594434735,False,False,True,False,True,17.753589104878465,0.0,0.0,0.0,0.0,0,1.1140195208518193,0.7883762200532387,False,False,False,False,0.3037029428451696,0.30407148795867767,False,False,False,False,116202.0,103588.5994618005,False,False,False,False,236.14228048536586,False,False,False,False
2025-05-26 15:00:00+00:00,36.635,36.635,36.635,36.635,0.0,,,,,,,,,,,,,,,,,,,36.46315003394433,36.46315003394433,36.42595600676819,36.42074121135112,36.3076370887338,34.33807421077671,34.33807421077671,34.14954084869903,34.14954084869903,34.14954084869903,34.11317238788102,,,,,,35.21077979366121,"rgba(38, 166, 154, 0.5)",0.3299224861185888,35.354349409006616,3.881671134513272,64.47792925841694,7.463802853315784,False,False,True,False,True,17.753589104878465,0.0,0.0,0.0,0.0,0,1.117225950782998,0.792841163310962,False,False,False,False,0.3037029428451696,0.30388721540192365,False,False,False,False,116202.0,103784.15605929197,False,False,False,False,232.48115985768575,False,False,False,False
2025-05-26 16:00:00+00:00,36.635,36.635,36.635,36.635,0.0,,,,,,,,,,,,,,,,,,,36.46315003394433,36.46315003394433,36.42595600676819,36.42074121135112,36.3076370887338,34.33807421077671,34.33807421077671,34.14954084869903,34.14954084869903,34.14954084869903,34.11317238788102,,,,,,35.21077979366121,"rgba(38, 166, 154, 0.5)",0.3283445098017325,35.354349409006616,3.9003258856579928,64.68887528047719,8.276381672274496,False,False,True,False,True,17.753589104878465,0.0,0.0,0.0,0.0,0,1.1314233742610278,0.789449749886312,False,False,False,False,0.30320212373764466,0.30354466956978415,False,False,False,False,116202.0,103976.68077155101,False,False,False,False,228.87680079012472,False,False,False,False
2025-05-26 17:00:00+00:00,36.635,36.635,36.635,36.635,0.0,,,,,,,,,,,,,,,,,,,36.46315003394433,36.46315003394433,36.42595600676819,36.42074121135112,36.3076370887338,34.33807421077671,34.33807421077671,34.14954084869903,34.14954084869903,34.14954084869903,34.11317238788102,,,,,,35.21077979366121,"rgba(38, 166, 154, 0.5)",0.32663568983455554,35.354349409006616,3.9207307433001124,64.8295059618507,9.044494019853772,False,False,True,False,True,17.753589104878465,0.0,0.0,0.0,0.0,0,1.131410256410256,0.7921245421245424,False,False,False,False,0.30206361964527495,0.3028041446075296,False,False,False,False,116202.0,104166.22060455021,False,False,False,False,225.32832325849486,False,False,False,False
2025-05-26 18:00:00+00:00,36.635,36.635,36.635,36.635,0.0,,,,,,,,,,,,,,,,,,,36.46315003394433,36.46315003394433,36.42595600676819,36.42074121135112,36.3076370887338,34.33807421077671,34.33807421077671,34.14954084869903,34.14954084869903,34.14954084869903,34.11317238788102,,,,,,35.21077979366121,"rgba(38, 166, 154, 0.5)",0.32639961965592595,35.354349409006616,3.9235664316747036,64.92325974943303,9.76186117272944,False,False,True,False,True,17.753589104878465,0.0,0.0,0.0,0.0,0,1.125230202578269,0.7965009208103135,False,False,False,False,0.30206361964527495,0.30243388212640226,False,False,False,False,116202.0,104352.82183548741,False,False,False,False,221.83486088239417,False,False,False,False
2025-05-26 19:00:00+00:00,36.635,36.635,36.635,36.635,0.0,,,,,,,,,,,,,,,,,,,36.46315003394433,36.46315003394433,36.42595600676819,36.42074121135112,36.3076370887338,34.33807421077671,34.33807421077671,34.14954084869903,34.14954084869903,34.14954084869903,34.11317238788102,,,,,,35.21077979366121,"rgba(38, 166, 154, 0.5)",0.32599220683743274,35.354349409006616,3.9284699576638116,64.98576227448793,10.42368194213472,False,False,True,False,True,17.753589104878454,0.0,0.0,0.0,0.0,0,1.128657686948444,0.7956339990710639,False,False,False,False,0.30151963710816165,0.301976759617282,False,False,False,False,116202.0,104536.53002408451,False,False,False,False,218.39556071367488,False,False,False,False
2025-05-27 14:00:00+00:00,37.135,37.24,37.065,37.065,0.0,,,,,,,,,,,,,,,,,,,36.46315003394433,36.46315003394433,36.42595600676819,36.42074121135112,36.3076370887338,34.33807421077671,34.33807421077671,34.14954084869903,34.14954084869903,34.14954084869903,34.11317238788102,,,,,,35.21077979366121,"rgba(38, 166, 154, 1.0)",0.332493608960863,35.354349409006616,5.144912698742242,72.58651728662443,17.83040834273595,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1230564193691692,0.7938693913816081,False,False,False,False,0.34282822329532775,0.32240249145630484,False,False,False,False,116202.0,104717.39002371111,False,False,False,False,215.00958302819154,False,False,False,False
2025-05-27 15:00:00+00:00,37.065,37.145,37.065,37.14,0.0,,,,,,,,,,,,,,,,,,,36.46315003394433,36.46315003394433,36.42595600676819,36.42074121135112,36.3076370887338,34.33807421077671,34.33807421077671,34.14954084869903,34.14954084869903,34.14954084869903,34.11317238788102,,,,,,35.21077979366121,"rgba(38, 166, 154, 1.0)",0.3429475703891983,35.354349409006616,5.2067742861304325,78.11413182757008,22.87132747596,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1160318866253318,0.8064658990256862,False,False,False,False,0.32742440156842584,0.3249134465123653,False,False,False,False,116202.0,104895.44599233574,False,False,False,False,211.6761011207777,False,False,False,False
2025-05-27 16:00:00+00:00,37.14,37.145,37.055,37.065,0.0,,,,,,,,,,,,,,,,,,,36.46315003394433,36.46315003394433,36.42595600676819,36.42074121135112,36.3076370887338,34.33807421077671,34.33807421077671,34.14954084869903,34.14954084869903,34.14954084869903,34.11317238788102,,,,,,35.21077979366121,"rgba(38, 166, 154, 1.0)",0.34775143862086305,35.354349409006616,4.919176173009087,78.44385235087596,23.066303060057862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.111903700401248,0.8145341061078915,False,False,False,False,0.3258117545824209,0.3253626005473931,False,False,False,False,116202.0,105070.74140330727,False,False,False,False,208.3943011034013,False,False,False,False
2025-05-27 17:00:00+00:00,37.065,37.065,37.04,37.05,0.0,,,,,,,,,,,,,,,,,,,36.46315003394433,36.46315003394433,36.42595600676819,36.42074121135112,36.3076370887338,34.33807421077671,34.33807421077671,34.14954084869903,34.14954084869903,34.14954084869903,34.11317238788102,,,,,,35.21077979366121,"rgba(38, 166, 154, 1.0)",0.3561260911427419,35.354349409006616,4.761377032366138,78.01052514230662,23.066303060057862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1101163831692022,0.8187108325872882,False,False,False,False,0.31057165954851396,0.3179671300479535,False,False,False,False,116202.0,105243.31905596917,False,False,False,False,205.16338170644931,False,False,False,False
2025-05-27 18:00:00+00:00,37.05,37.05,37.04,37.04,0.0,,,,,,,,,,,,,,,,,,,36.46315003394433,36.46315003394433,36.42595600676819,36.42074121135112,36.3076370887338,34.33807421077671,34.33807421077671,34.14954084869903,34.14954084869903,34.14954084869903,34.11317238788102,,,,,,35.21077979366121,"rgba(38, 166, 154, 1.0)",0.36363261085261644,35.354349409006616,4.635586965209213,77.25263176293842,23.066303060057862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1106115107913659,0.8183453237410077,False,False,False,False,0.3081782205717288,0.3130726753098412,False,False,False,False,116202.0,105413.22108610919,False,False,False,False,201.9825540830935,False,False,False,False
2025-05-27 19:00:00+00:00,37.04,37.115,37.04,37.115,0.0,,,,,,,,,,,,,,,,,,,36.46315003394433,36.46315003394433,36.42595600676819,36.42074121135112,36.3076370887338,34.33807421077671,34.33807421077671,34.14954084869903,34.14954084869903,34.14954084869903,34.11317238788102,,,,,,35.21077979366121,"rgba(38, 166, 154, 1.0)",0.37072771144850986,35.354349409006616,4.749174492821591,77.82600690240272,23.066303060057862,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.105992844364937,0.8135062611806798,False,False,False,False,0.31857492589846675,0.31582380060415394,False,False,False,False,116202.0,105580.48897624703,False,False,False,False,198.85104161668895,False,False,False,False
2025-05-28 14:00:00+00:00,36.845,37.06,36.845,36.97,100.0,,,,,,,,,,,,,,,,,,,36.54693739424704,36.54693739424704,36.503000482392665,36.48134911687335,36.36663040193412,34.340083334611265,34.340083334611265,34.15155696481166,34.15155696481166,34.15155696481166,34.1151942906685,,,,,,35.244989694910934,"rgba(38, 166, 154, 0.75)",0.37287387670329003,35.53335871077329,3.8528880111649566,72.28923221047143,27.31028307098562,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0815074496056083,0.8198948290972833,False,False,False,False,0.2789296573323928,0.2973767289682734,False,False,False,False,116102.0,105743.61317816567,False,False,False,False,197.3184673280581,False,False,False,False
2025-05-28 15:00:00+00:00,36.94,36.965,36.805,36.9,0.0,,,,,,,,,,,,,,,,,,,36.54693739424704,36.54693739424704,36.503000482392665,36.48134911687335,36.36663040193412,34.340083334611265,34.340083334611265,34.15155696481166,34.15155696481166,34.15155696481166,34.1151942906685,,,,,,35.244989694910934,"rgba(38, 166, 154, 0.5)",0.3727967467860009,35.53335871077329,3.665915276914175,66.37740010226207,21.909360856928032,False,False,True,False,False,18.128136745009883,0.0,0.0,0.0,0.0,0,1.0730021598272137,0.830237580993521,False,False,False,False,0.2578785550020214,0.2776276419851474,False,False,False,False,116102.0,105904.20832269023,False,False,False,False,194.25926628421223,False,False,False,False
2025-05-28 16:00:00+00:00,36.9,36.955,36.805,36.935,0.0,,,,,,,,,,,,,,,,,,,36.54693739424704,36.54693739424704,36.503000482392665,36.48134911687335,36.36663040193412,34.340083334611265,34.340083334611265,34.15155696481166,34.15155696481166,34.15155696481166,34.1151942906685,,,,,,35.244989694910934,"rgba(38, 166, 154, 0.5)",0.3728052652063487,35.53335871077329,3.7597143067464396,63.31002362519045,19.254425929634067,False,False,True,False,False,18.766109681721165,0.0,0.0,0.0,0.0,0,1.0728762397585165,0.8426045709357493,False,False,False,False,0.25632828587866496,0.2669779639319062,False,False,False,False,116102.0,106062.31362001286,False,False,False,False,191.24749471391436,False,False,False,False
2025-05-28 17:00:00+00:00,36.96,37.095,36.845,36.96,0.0,,,,,,,,,,,,,,,,,,,36.54693739424704,36.54693739424704,36.503000482392665,36.48134911687335,36.36663040193412,34.340083334611265,34.340083334611265,34.15155696481166,34.15155696481166,34.15155696481166,34.1151942906685,,,,,,35.244989694910934,"rgba(38, 166, 154, 0.5)",0.37412730887099443,35.53335871077329,3.8132508785094834,61.897484175238134,18.00932692435694,False,False,True,False,False,19.222159600739644,0.0,0.0,0.0,0.0,0,1.0646387832699613,0.8339670468948046,False,False,False,False,0.28442621340418894,0.2757020886680476,False,False,False,False,116102.0,106217.96767241576,False,False,False,False,188.28241727648933,False,False,False,False
2025-05-28 18:00:00+00:00,36.96,36.995,36.85,36.945,0.0,,,,,,,,,,,,,,,,,,,36.54693739424704,36.54693739424704,36.503000482392665,36.48134911687335,36.36663040193412,34.340083334611265,34.340083334611265,34.15155696481166,34.15155696481166,34.15155696481166,34.1151942906685,,,,,,35.244989694910934,"rgba(38, 166, 154, 0.5)",0.37472286456130965,35.53335871077329,3.7671608079729135,60.38408279265027,16.509953854655222,False,True,True,False,False,18.75663627606605,0.0,0.0,0.0,0.0,0,1.0637583892617448,0.8485738255033569,False,False,False,False,0.26954487934421306,0.27262348400613035,False,False,False,False,116102.0,106371.20848369613,False,False,False,False,185.36331003189258,False,False,False,False
2025-05-28 19:00:00+00:00,36.945,36.945,36.835,36.9,0.0,,,,,,,,,,,,,,,,,,,36.54693739424704,36.54693739424704,36.503000482392665,36.48134911687335,36.36663040193412,34.340083334611265,34.340083334611265,34.15155696481166,34.15155696481166,34.15155696481166,34.1151942906685,,,,,,35.244989694910934,"rgba(38, 166, 154, 0.5)",0.3730424220493644,35.53335871077329,3.663501008059238,57.668855630724956,13.830192686689387,False,True,True,False,False,17.359733305538473,0.0,0.0,0.0,0.0,0,1.06265664160401,0.8529657477025906,False,False,False,False,0.2594300378474075,0.2660267609267689,False,False,False,False,116102.0,106522.07346844503,False,False,False,False,182.48946026395626,False,False,False,False
2025-05-29 14:00:00+00:00,37.035,37.13,36.89,37.13,1.0,,,,,,,,,,,,,,,,,,,36.54778716216216,36.54778716216216,36.50379094412331,36.481989489489486,36.36724939613527,34.34010411315324,34.34010411315324,34.15157776932389,34.15157776932389,34.15157776932389,34.11521514660526,,,,,,35.24534189408689,"rgba(38, 166, 154, 0.5)",0.37575629441514263,35.533784829737776,4.248006471180221,61.25786708183146,13.830192686689387,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0610155610155607,0.8407043407043413,False,False,False,False,0.2970534797624834,0.28154012034462617,False,False,False,False,116103.0,106670.61496505828,False,False,False,False,179.67567018234453,False,False,False,False
2025-05-29 15:00:00+00:00,37.05,37.05,36.915,36.915,0.0,,,,,,,,,,,,,,,,,,,36.54778716216216,36.54778716216216,36.50379094412331,36.481989489489486,36.36724939613527,34.34010411315324,34.34010411315324,34.15157776932389,34.15157776932389,34.15157776932389,34.11521514660526,,,,,,35.24534189408689,"rgba(38, 166, 154, 0.5)",0.3741467530162444,35.533784829737776,3.691640136196116,57.65360396168022,13.830192686689387,False,True,True,False,False,15.30494323194456,0.0,0.0,0.0,0.0,0,1.055958132045088,0.8433977455716591,False,False,False,False,0.2883625796234957,0.2849513499840609,False,False,False,False,116103.0,106816.8534927318,False,False,False,False,176.8900008771919,False,False,False,False
2025-05-29 16:00:00+00:00,36.915,37.03,36.915,37.03,1.0,,,,,,,,,,,,,,,,,,,36.54853569421022,36.54853569421022,36.50449494949494,36.48256280464941,36.367814479638014,34.34012444410365,34.34012444410365,34.1515981548341,34.1515981548341,34.1515981548341,34.11523558770788,,,,,,35.24565659660185,"rgba(38, 166, 154, 0.5)",0.37459617896756814,35.53414623912111,3.9932435109232727,57.50689398766021,13.830192686689387,False,True,True,False,False,17.33043744902411,0.0,0.0,0.0,0.0,0,1.056596091205211,0.8428338762214985,False,False,False,False,0.2835456104387877,0.2842484802114243,False,False,False,False,116104.0,106960.84026028634,False,False,False,False,174.16302411940597,False,False,False,False
2025-05-29 17:00:00+00:00,37.03,37.03,36.975,36.975,0.0,,,,,,,,,,,,,,,,,,,36.54853569421022,36.54853569421022,36.50449494949494,36.48256280464941,36.367814479638014,34.34012444410365,34.34012444410365,34.1515981548341,34.1515981548341,34.1515981548341,34.11523558770788,,,,,,35.24565659660185,"rgba(38, 166, 154, 0.5)",0.3735360252532097,35.53414623912111,3.857335473605738,56.10352916363018,12.28350387835605,False,True,True,False,False,15.826451569236752,0.0,0.0,0.0,0.0,0,1.062139917695473,0.8563786008230451,False,False,False,False,0.2932821089296578,0.288765294570541,False,False,False,False,116104.0,107102.59467485554,False,False,False,False,171.4628221950741,False,False,False,False
2025-05-29 18:00:00+00:00,36.975,37.14,36.975,37.09,125.0,,,,,,,,,,,,,,,,,,,36.63902971216341,36.63902971216341,36.590656071719636,36.5547731755424,36.4390054200542,34.34273677020694,34.34273677020694,34.154212766415185,34.154212766415185,34.154212766415185,34.11785648187592,,,,,,35.28440567392531,"rgba(38, 166, 154, 0.5)",0.375719573881907,35.58013721254632,4.018589640816137,57.32713226075506,12.28350387835605,False,True,True,False,False,17.813911284643186,0.0,0.0,0.0,0.0,1,1.0489596083231334,0.8510811913504691,False,False,False,False,0.3112752559051674,0.30002027523785424,False,False,False,False,116229.0,107244.08933105932,False,False,False,False,170.74246836259232,False,False,False,False
2025-05-29 19:00:00+00:00,37.09,37.15,36.98,37.085,3.0,,,,,,,,,,,,,,,,,,,36.640829865926946,36.640829865926946,36.592413723101906,36.55629793510324,36.440544741822116,34.34279948116145,34.34279948116145,34.15427553120539,34.15427553120539,34.15427553120539,34.117919397170915,,,,,,35.28520555318101,"rgba(38, 166, 154, 0.5)",0.37763826296796327,35.58108531639692,3.982421356838679,58.00860808036225,12.28350387835605,False,True,True,False,False,17.675814609734992,0.0,0.0,0.0,0.0,1,1.0495330897279733,0.8546488022736503,False,False,False,False,0.3137438283314764,0.3068820517846653,False,False,False,False,116226.0,107383.34376003515,False,False,False,False,168.14180993836607,False,False,False,False
2025-05-30 14:00:00+00:00,37.035,37.14,37.01,37.05,4.0,,,,,,,,,,,,,,,,,,,36.64317931034482,36.64317931034482,36.59471313131313,36.55829742082925,36.44256938830504,34.342882938088515,34.342882938088515,34.154359069972,34.154359069972,34.154359069972,34.11800313806788,,,,,,35.28625316229981,"rgba(38, 166, 154, 0.5)",0.3786339005298297,35.58232586243385,3.876235422957122,57.46567393211495,12.28350387835605,False,True,True,False,False,16.701235055042172,0.0,0.0,0.0,0.0,1,1.0450885668276968,0.8562801932367149,False,False,False,False,0.3170410339498487,0.311961542867257,False,False,False,False,116222.0,107520.37719011212,False,False,False,False,165.59697567575571,False,False,False,False
2025-05-30 15:00:00+00:00,37.05,37.135,37.035,37.05,0.0,,,,,,,,,,,,,,,,,,,36.64317931034482,36.64317931034482,36.59471313131313,36.55829742082925,36.44256938830504,34.342882938088515,34.342882938088515,34.154359069972,34.154359069972,34.154359069972,34.11800313806788,,,,,,35.28625316229981,"rgba(38, 166, 154, 0.5)",0.3793768836126176,35.58232586243385,3.868644087088853,57.10371783328342,11.913698488049214,False,True,True,False,False,16.701235055042172,0.0,0.0,0.0,0.0,1,1.0478680611423967,0.8612228479485118,False,False,False,False,0.32034492454053953,0.31615323370389825,False,False,False,False,116222.0,107655.28607088557,False,False,False,False,163.02958070403858,False,False,False,False
2025-05-30 16:00:00+00:00,37.05,37.09,36.77,36.915,100.0,,,,,,,,,,,,,,,,,,36.925,36.67733939393939,36.67733939393939,36.630419819819814,36.5910095153137,36.4786524557467,34.34485926991804,34.34485926991804,34.15634446665854,34.15634446665854,34.15634446665854,34.11999460805527,,,,,,35.43820892721883,"rgba(38, 166, 154, 0.5)",0.37743989438541753,35.740210881795896,3.11251973010697,53.15214117740428,7.898830118292423,False,True,True,False,False,12.985246957588362,0.0,0.0,0.0,0.0,1,1.0354722997210044,0.8660821044240731,False,False,False,False,0.2698408681952661,0.29299705094958217,False,False,False,False,116122.0,107786.55295350749,False,False,False,False,162.05237790242558,False,False,False,False
2025-05-30 17:00:00+00:00,36.915,37.005,36.915,37.005,0.0,,,,,,,,,,,,,,,,,,36.925,36.67733939393939,36.67733939393939,36.630419819819814,36.5910095153137,36.4786524557467,34.34485926991804,34.34485926991804,34.15634446665854,34.15634446665854,34.15634446665854,34.11999460805527,,,,,,35.43820892721883,"rgba(38, 166, 154, 0.5)",0.3760632614020908,35.740210881795896,3.3632349873490583,52.87154606534436,7.415920262921276,False,True,True,False,False,14.648915755421932,0.0,0.0,0.0,0.0,1,1.0470494417862835,0.8640350877192982,False,False,False,False,0.2795042373023953,0.2862506441259888,False,False,False,False,116122.0,107915.7846906624,False,False,False,False,159.5399379349461,False,False,False,False
2025-05-30 18:00:00+00:00,37.005,37.005,37.005,37.005,0.0,,,,,,,,,,,,,,,,,,36.925,36.67733939393939,36.67733939393939,36.630419819819814,36.5910095153137,36.4786524557467,34.34485926991804,34.34485926991804,34.15634446665854,34.15634446665854,34.15634446665854,34.11999460805527,,,,,,35.43820892721883,"rgba(38, 166, 154, 0.5)",0.37267420498722903,35.740210881795896,3.3938198600234455,52.684482657304414,6.936306792063057,False,True,True,False,False,14.648915755421932,0.0,0.0,0.0,0.0,1,1.06099518459069,0.85553772070626,False,False,False,False,0.2939868850346362,0.2901187645803125,False,False,False,False,116122.0,108043.0128349932,False,False,False,False,157.06645052510197,False,False,False,False
