date,Open,High,Low,Close,Volume,aVWAP_peak_411,aVWAP_peak_410,aVWAP_peak_409,aVWAP_peak_408,aVWAP_peak_407,aVWAP_peak_406,aVWAP_peak_405,aVWAP_peak_404,aVWAP_peak_403,aVWAP_valley_428,aVWAP_valley_412,aVWAP_valley_411,aVWAP_valley_366,aVWAP_valley_365,aVWAP_valley_283,aVWAP_valley_264,aVWAP_valley_246,aVWAP_valley_245,aVWAP_valley_217,aVWAP_valley_216,aVWAP_valley_156,aVWAP_valley_155,aVWAP_valley_109,aVWAP_valley_85,aVWAP_valley_84,aVWAP_OB_bull_366,aVWAP_OB_bull_156,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-06-28 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.870363258731772,7.86881549252821,7.86881549252821,,7.798333333333333,,7.841361669270458,"rgba(239, 83, 80, 0.75)",0.05469473021703044,7.855421907966948,-0.5562127803946072,40.4519645789627,-14.615037030222055,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.832344213649853,0.9629080118694352,False,False,False,False,-0.17281112507146004,-0.18381967923850917,False,False,False,False,-1680.0,-1123.4160447636445,False,False,False,False,68.72186132016962,False,False,False,False
2024-07-01 17:00:00+00:00,7.825,7.825,7.825,7.825,0.0,,,,,,,,,,,,,,,,,,,,,7.798333333333333,7.800480769230769,7.870363258731772,7.86881549252821,7.86881549252821,,7.798333333333333,,7.841361669270458,"rgba(239, 83, 80, 0.75)",0.05351391163743277,7.855421907966948,-0.5684859700233057,41.52787732809109,-13.422019943576629,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.832344213649853,0.9629080118694352,False,False,False,False,-0.15615502002563592,-0.16998734963207254,False,False,False,False,-1680.0,-1132.0452533719601,False,False,False,False,67.65640610590343,False,False,False,False
2024-07-02 17:00:00+00:00,7.855,7.87,7.855,7.87,300.0,,,,,,,,,,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,7.849747215081407,,7.859978358963569,#000000,0.05346869084708476,7.863028729972392,0.1303804136058892,48.435266325387516,-6.932427179132219,False,True,False,False,True,0.14318185415974582,0.0,0.0,0.0,0.0,0,0.8469539375928689,0.9583952451708757,False,False,False,False,-0.05392988678454263,-0.11195861820830759,False,False,False,False,-1380.0,-1135.8895130096041,False,False,False,False,71.2586323678274,False,False,False,False
2024-07-03 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,7.849747215081407,,7.859978358963569,"rgba(38, 166, 154, 0.5)",0.053214084026120066,7.863028729972392,0.03704414092030307,52.21881524876462,-3.579914996937333,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8471810089020781,0.945103857566765,False,False,False,False,-0.04717794369451775,-0.07956828095141266,False,False,False,False,-1380.0,-1139.6741717226334,False,False,False,False,70.15384736987659,False,False,False,False
2024-07-04 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,7.849747215081407,,7.859978358963569,"rgba(38, 166, 154, 0.5)",0.05115979206686206,7.863028729972392,0.03853162704477252,54.74118119768269,-1.3536999474396083,False,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8462686567164189,0.9477611940298504,False,False,False,False,-0.04717794369451775,-0.0633731123229652,False,False,False,False,-1380.0,-1143.400153556391,False,False,False,False,69.06619082150641,False,False,False,False
2024-07-05 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,7.849747215081407,,7.859978358963569,"rgba(38, 166, 154, 1.0)",0.04930142625351601,7.863028729972392,0.03998403651593865,56.42275849696141,0.21397829208710561,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8447761194029861,0.9462686567164172,False,False,False,False,-0.04717794369451775,-0.05527552800874148,False,False,False,False,-1380.0,-1147.0683682299352,False,False,False,False,67.99539716535902,False,False,False,False
2024-07-08 17:00:00+00:00,7.865,7.865,7.865,7.865,0.0,,,,,,,,,,,,,,,,,,,,,7.849747215081407,7.842927631578949,7.869983065532451,7.868616941312518,7.868616941312518,,7.849747215081407,,7.859978358963569,"rgba(38, 166, 154, 1.0)",0.04832994706994864,7.863028729972392,0.0407877547383901,57.54381002981388,1.3983804816080223,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8463855421686758,0.9518072289156618,False,False,False,False,-0.03194647558519264,-0.04361100179696706,False,False,False,False,-1380.0,-1150.679711358153,False,False,False,False,66.94120496124492,False,False,False,False
2024-07-09 17:00:00+00:00,7.865,7.915,7.865,7.915,78.0,,,,,,,,,,,,,,,,,,,,,7.857862241256247,7.851020599250938,7.870496133023975,7.8690136345484625,7.8690136345484625,,7.857862241256247,,7.863481248525616,"rgba(38, 166, 154, 1.0)",0.047618794079121805,7.8652189390369385,1.0454078463294767,63.492595064224574,7.038648614773685,True,False,True,False,True,3.9933093407241493,0.0,0.0,0.0,0.0,0,0.8658536585365862,0.9298780487804872,False,False,False,False,0.039051939343291146,-0.002279531226837956,False,False,False,False,-1302.0,-1153.0257623448483,False,False,False,False,67.11265914789227,False,False,False,False
2024-07-10 17:00:00+00:00,7.915,7.915,7.9,7.9,88.0,,,,,,,,,,,,,,,,,,,,,7.8653363363363376,7.8586575562700975,7.871186524177657,7.869547574889001,7.869547574889001,,7.8653363363363376,,7.86685511331242,"rgba(38, 166, 154, 1.0)",0.0466844882315497,7.867515318846504,0.6958345776947616,64.54850707228498,8.04967646320926,True,False,True,False,True,2.646039725387901,0.0,0.0,0.0,0.0,0,0.8761467889908265,0.920489296636085,False,False,False,False,0.08894329834450022,0.043331883558831136,False,False,False,False,-1390.0,-1156.6997815333004,False,False,False,False,67.43649388978541,False,False,False,False
2024-07-11 17:00:00+00:00,7.9,7.925,7.9,7.925,200.0,,,,,,,,,,,,,,,,,,,,,7.8789337748344375,7.872771695052718,7.873164781789184,7.871084651769696,7.871084651769696,,7.8789337748344375,,7.873407911043147,"rgba(38, 166, 154, 1.0)",0.04611511252945031,7.872456159001839,1.1394061104069741,67.23489041179154,10.69864883096831,True,False,True,False,True,4.685575407935083,0.0,0.0,0.0,0.0,0,0.8755690440060707,0.9135053110773895,False,False,False,False,0.10326857951508357,0.07330023153695736,False,False,False,False,-1190.0,-1157.2160639901483,False,False,False,False,69.49174204653292,False,False,False,False
2024-07-12 17:00:00+00:00,7.925,7.925,7.925,7.925,0.0,,,,,,,,,,,,,,,,,,,,,7.8789337748344375,7.872771695052718,7.873164781789184,7.871084651769696,7.871084651769696,,7.8789337748344375,,7.873407911043147,"rgba(38, 166, 154, 1.0)",0.045536145429107236,7.872456159001839,1.153893033830972,69.02581263812924,12.547985475986756,True,False,True,False,True,4.685575407935083,0.0,0.0,0.0,0.0,0,0.8831562974203345,0.9135053110773895,False,False,False,False,0.13928059989250705,0.1062904157147322,False,False,False,False,-1190.0,-1157.7243420678203,False,False,False,False,68.41435069697427,False,False,False,False
2024-07-15 17:00:00+00:00,7.925,7.95,7.925,7.93,349.0,,,,,,,,,,,,,,,,,,,,,7.896657608695652,7.891317961855964,7.877527120813962,7.8745270061728405,7.8745270061728405,,7.896657608695652,,7.882911340742251,"rgba(38, 166, 154, 1.0)",0.04505082215206333,7.880483474527394,1.0991259006432512,70.61423913833714,14.274067640615243,True,False,True,False,True,5.095920615479553,0.0,0.0,0.0,0.0,0,0.8833333333333341,0.9121212121212117,False,False,False,False,0.17565533223184165,0.14097287397328692,False,False,False,False,-841.0,-1152.81388715204,False,False,False,False,72.76451580244753,False,False,False,False
2024-07-16 17:00:00+00:00,7.93,7.93,7.93,7.93,0.0,,,,,,,,,,,,,,,,,,,,,7.896657608695652,7.891317961855964,7.877527120813962,7.8745270061728405,7.8745270061728405,,7.896657608695652,,7.882911340742251,"rgba(38, 166, 154, 1.0)",0.04543315057500879,7.880483474527394,1.0898765515029654,71.67319013847575,15.568830025878043,True,False,True,False,True,5.095920615479553,0.0,0.0,0.0,0.0,0,0.8882082695252685,0.917304747320061,False,False,False,False,0.15378132166007547,0.14737709781668118,False,False,False,False,-841.0,-1147.9795633202255,False,False,False,False,71.6363837745026,False,False,False,False
2024-07-17 17:00:00+00:00,7.93,7.98,7.93,7.98,200.0,,,,,,,,,,,,,,,,,,,,,7.906883946830265,7.901823486506199,7.880861343177256,7.877185878243513,7.877185878243513,,7.906883946830265,,7.88878810660015,"rgba(38, 166, 154, 1.0)",0.047454767462871326,7.88569594246812,1.987240957521589,75.46743770462515,19.3787465263959,True,False,True,False,True,9.100308759922466,0.0,0.0,0.0,0.0,0,0.8922610015174515,0.8952959028831556,False,False,False,False,0.22738780134379197,0.1873824495802366,False,False,False,False,-641.0,-1140.119415051695,False,False,False,False,73.62651735939404,False,False,False,False
2024-07-18 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,7.906883946830265,7.901823486506199,7.880861343177256,7.877185878243513,7.877185878243513,,7.906883946830265,,7.88878810660015,"rgba(38, 166, 154, 1.0)",0.049298045572796496,7.88569594246812,1.9129370431658521,77.99693608205808,21.90887083121052,True,False,True,False,True,9.100308759922488,0.0,0.0,0.0,0.0,0,0.906441717791412,0.9003067484662571,False,False,False,False,0.3035038806741521,0.24544316512719436,False,False,False,False,-641.0,-1132.3811295470175,False,False,False,False,72.48502096622514,False,False,False,False
2024-07-19 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,7.906883946830265,7.901823486506199,7.880861343177256,7.877185878243513,7.877185878243513,,7.906883946830265,,7.88878810660015,"rgba(38, 166, 154, 1.0)",0.051005652398305686,7.88569594246812,1.848894251865571,79.68326833368005,23.67049306122847,True,False,True,False,True,9.100308759922488,0.0,0.0,0.0,0.0,0,0.9092307692307702,0.8999999999999995,False,False,False,False,0.3035038806741521,0.27447352290067323,False,False,False,False,-641.0,-1124.7628174610172,False,False,False,False,71.36122219155497,False,False,False,False
2024-07-22 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,7.906883946830265,7.901823486506199,7.880861343177256,7.877185878243513,7.877185878243513,,7.906883946830265,,7.88878810660015,"rgba(38, 166, 154, 1.0)",0.05266544074294689,7.88569594246812,1.7906250512962854,80.80748983476136,24.97098900927314,True,False,True,False,True,9.100308759922466,0.0,0.0,0.0,0.0,0,0.9119010819165387,0.8979907264296749,False,False,False,False,0.3035038806741521,0.28898870178741265,False,False,False,False,-641.0,-1117.2626187406913,False,False,False,False,70.2548466537014,False,False,False,False
2024-07-23 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,7.906883946830265,7.901823486506199,7.880861343177256,7.877185878243513,7.877185878243513,,7.906883946830265,,7.88878810660015,"rgba(38, 166, 154, 1.0)",0.05424128609387237,7.88569594246812,1.7386029042282292,81.55697083548222,25.991797588997997,True,False,True,False,True,9.100308759922456,0.0,0.0,0.0,0.0,0,0.9247648902821325,0.8918495297805639,False,False,False,False,0.3035038806741521,0.2962462912307824,False,False,False,False,-641.0,-1109.8787021710682,False,False,False,False,69.16562422496185,False,False,False,False
2024-07-24 17:00:00+00:00,7.98,7.98,7.98,7.98,0.0,,,,,,,,,,,,,,,,,,,,,7.906883946830265,7.901823486506199,7.880861343177256,7.877185878243513,7.877185878243513,,7.906883946830265,,7.88878810660015,"rgba(38, 166, 154, 1.0)",0.055677481821488344,7.88569594246812,1.6937557958212965,82.0566248359628,26.83774276985244,True,False,True,False,True,9.100308759922466,0.0,0.0,0.0,0.0,0,0.9196850393700797,0.8913385826771647,False,False,False,False,0.3035038806741521,0.29987508595246726,False,False,False,False,-641.0,-1102.6092649281059,False,False,False,False,68.09328896566011,False,False,False,False
2024-07-25 17:00:00+00:00,7.98,8.01,7.98,7.99,109.0,,,,,,,,,,,,,,,,,,,,,7.913552724699221,7.908563063063062,7.8831938102486045,7.879050670201797,7.879050670201797,,7.913552724699221,,7.892682187682896,"rgba(38, 166, 154, 1.0)",0.05731609839421474,7.889173686005709,1.7591273101113343,83.09777002659769,28.205155079507534,True,False,True,False,True,9.94172278462186,0.0,0.0,0.0,0.0,0,0.9200626959247659,0.8871473354231972,False,False,False,False,0.3428279392421079,0.32135151259728756,False,False,False,False,-532.0,-1093.7626096579027,False,False,False,False,68.72750153983591,False,False,False,False
2024-07-26 17:00:00+00:00,7.99,7.99,7.99,7.99,0.0,,,,,,,,,,,,,,,,,,,,,7.913552724699221,7.908563063063062,7.8831938102486045,7.879050670201797,7.879050670201797,,7.913552724699221,,7.892682187682896,"rgba(38, 166, 154, 1.0)",0.05857942940614654,7.889173686005709,1.7211897592111434,83.79186682035429,29.234357747944998,True,False,True,False,True,9.94172278462186,0.0,0.0,0.0,0.0,0,0.9206349206349212,0.9015873015873013,False,False,False,False,0.3271495187183431,0.3242505156578153,False,False,False,False,-532.0,-1085.053111833749,False,False,False,False,67.66195888030357,False,False,False,False
2024-07-29 17:00:00+00:00,7.99,8.01,7.99,8.0,1000.0,,,,,,,,,,,,,,,,,,,,,7.949378367177786,7.945432795698924,7.9018648763853365,7.894578893311079,7.894578893311079,,7.949378367177786,,7.91716676517684,"rgba(38, 166, 154, 1.0)",0.05969456793914821,7.912441169712037,1.4667805348255392,84.93105014688106,30.656390864511238,True,False,True,False,True,10.795296552338524,0.0,0.0,0.0,0.0,0,0.9260450160771712,0.8938906752411573,False,False,False,False,0.3428279458082146,0.33353923073301495,False,False,False,False,468.0,-1060.9747690146212,False,False,False,False,82.11681223099654,False,False,False,False
2024-07-30 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,7.949378367177786,7.945432795698924,7.9018648763853365,7.894578893311079,7.894578893311079,,7.949378367177786,,7.91716676517684,"rgba(38, 166, 154, 1.0)",0.061476722321440545,7.912441169712037,1.912249479946054,87.03810871503138,32.90475381276657,True,False,True,False,True,13.274423877635233,0.0,0.0,0.0,0.0,0,0.9290322580645168,0.8838709677419352,False,False,False,False,0.34282798009788534,0.3381836054154501,False,False,False,False,468.0,-1037.2697338361,False,False,False,False,80.84368335919815,False,False,False,False
2024-07-31 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,7.949378367177786,7.945432795698924,7.9018648763853365,7.894578893311079,7.894578893311079,,7.949378367177786,,7.91716676517684,"rgba(38, 166, 154, 1.0)",0.06322895619019026,7.912441169712037,1.8592562232776741,88.4428144271316,34.42475795301455,True,False,True,False,True,13.274423877635222,0.0,0.0,0.0,0.0,0,0.9205834683954625,0.8833063209076172,False,False,False,False,0.34282798009788534,0.3405057927566677,False,False,False,False,468.0,-1013.932218582827,False,False,False,False,79.59029291952066,False,False,False,False
2024-08-01 17:00:00+00:00,8.03,8.03,8.03,8.03,0.0,,,,,,,,,,,,,,,,,,,,,7.949378367177786,7.945432795698924,7.9018648763853365,7.894578893311079,7.894578893311079,,7.949378367177786,,7.91716676517684,"rgba(38, 166, 154, 1.0)",0.06508850523336354,7.912441169712037,1.8061381171141644,89.37928490186508,35.50209463325395,True,False,True,False,True,13.274423877635222,0.0,0.0,0.0,0.0,0,0.9204545454545461,0.8798701298701296,False,False,False,False,0.34282798009788534,0.3416668864272765,False,False,False,False,468.0,-990.9565252714652,False,False,False,False,78.35633488976065,False,False,False,False
2024-08-02 17:00:00+00:00,8.03,8.03,8.01,8.01,100.0,,,,,,,,,,,,,,,,,,,,,7.95205597559358,7.948193798449612,7.90367107195301,7.896126463007563,7.896126463007563,,7.95205597559358,,7.919234754402265,"rgba(38, 166, 154, 0.75)",0.06556325602454934,7.945228034604265,0.9879308826804045,82.9837248988862,37.255229185526986,True,False,True,False,False,10.924364526294191,0.0,0.0,0.0,0.0,0,0.9141004862236636,0.8833063209076172,False,False,False,False,0.3156356287898406,0.3286512576085585,False,False,False,False,368.0,-969.8874318564037,False,False,False,False,78.6918955891442,False,False,False,False
2024-08-05 17:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,7.95205597559358,7.948193798449612,7.90367107195301,7.896126463007563,7.896126463007563,,7.95205597559358,,7.919234754402265,"rgba(38, 166, 154, 0.75)",0.06563274836282353,7.945228034604265,0.07270707862719582,68.475305151626,24.279152213066155,True,False,True,False,False,4.4495055123048495,0.0,0.0,0.0,0.0,0,0.9101123595505626,0.9004815409309788,False,False,False,False,0.1352632109640827,0.2319572342863206,False,False,False,False,368.0,-949.1449910524285,False,False,False,False,77.47186620016521,False,False,False,False
2024-08-06 17:00:00+00:00,7.95,7.95,7.95,7.95,0.0,,,,,,,,,,,,,,,,,,,,,7.95205597559358,7.948193798449612,7.90367107195301,7.896126463007563,7.896126463007563,,7.95205597559358,,7.919234754402265,"rgba(38, 166, 154, 0.5)",0.06560474054504012,7.945228034604265,0.07273811855804282,58.80302532011921,16.322645858124034,False,False,True,False,False,4.4495055123048495,0.0,0.0,0.0,0.0,0,0.900161030595814,0.9033816425120769,False,False,False,False,0.1352632109640827,0.18361022262520166,False,False,False,False,368.0,-928.7241384779722,False,False,False,False,76.27075199551149,False,False,False,False
2024-08-07 17:00:00+00:00,8.01,8.01,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,7.95205597559358,7.948193798449612,7.90367107195301,7.896126463007563,7.896126463007563,,7.95205597559358,,7.919234754402265,"rgba(38, 166, 154, 0.5)",0.06636834152483242,7.945228034604265,0.8252724738532312,58.730097899417366,16.322645858124034,False,False,True,False,False,8.779366198797735,0.0,0.0,0.0,0.0,0,0.9000000000000008,0.9047619047619043,False,False,False,False,0.2756654903476589,0.2296378564864303,False,False,False,False,368.0,-908.6198882690114,False,False,False,False,75.0882597165113,False,False,False,False
2024-08-08 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,7.95205597559358,7.948193798449612,7.90367107195301,7.896126463007563,7.896126463007563,,7.95205597559358,,7.919234754402265,"rgba(38, 166, 154, 0.5)",0.06673613497732496,7.945228034604265,0.8207242660118772,58.681479618949474,16.322645858124034,False,False,True,False,False,8.779366198797735,0.0,0.0,0.0,0.0,0,0.9110032362459555,0.9077669902912615,False,False,False,False,0.26253647538642355,0.24608716593642693,False,False,False,False,368.0,-888.8273318617399,False,False,False,False,73.92410065113903,False,False,False,False
2024-08-09 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,7.95205597559358,7.948193798449612,7.90367107195301,7.896126463007563,7.896126463007563,,7.95205597559358,,7.919234754402265,"rgba(38, 166, 154, 0.5)",0.06691227280740253,7.945228034604265,0.8185638164375003,58.64906743197088,16.322645858124034,False,False,True,False,False,8.779366198797735,0.0,0.0,0.0,0.0,0,0.9367720465890191,0.8851913477537433,False,False,False,False,0.26253647538642355,0.2543118206614252,False,False,False,False,368.0,-869.3416367941161,False,False,False,False,72.77799056352447,False,False,False,False
2024-08-12 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,7.95205597559358,7.948193798449612,7.90367107195301,7.896126463007563,7.896126463007563,,7.95205597559358,,7.919234754402265,"rgba(38, 166, 154, 0.5)",0.06717081895376083,7.945228034604265,0.8154130952823222,58.62745930731848,16.322645858124034,False,False,True,False,False,8.779366198797735,0.0,0.0,0.0,0.0,0,0.9361344537815134,0.8655462184873947,False,False,False,False,0.26253647538642355,0.2584241480239244,False,False,False,False,368.0,-850.1580455259902,False,False,False,False,71.6496496245551,False,False,False,False
2024-08-13 17:00:00+00:00,8.0,8.0,8.0,8.0,0.0,,,,,,,,,,,,,,,,,,,,,7.95205597559358,7.948193798449612,7.90367107195301,7.896126463007563,7.896126463007563,,7.95205597559358,,7.919234754402265,"rgba(38, 166, 154, 0.5)",0.06733685656646171,7.945228034604265,0.8134024691466621,58.61305389088355,15.826024558960569,False,False,True,False,False,8.779366198797735,0.0,0.0,0.0,0.0,0,0.9274873524451946,0.8667790893760536,False,False,False,False,0.26253647538642355,0.26048031170517394,False,False,False,False,368.0,-831.2718742775253,False,False,False,False,70.53880234355424,False,False,False,False
2024-08-14 17:00:00+00:00,8.015,8.015,8.01,8.01,0.0,,,,,,,,,,,,,,,,,,,,,7.95205597559358,7.948193798449612,7.90367107195301,7.896126463007563,7.896126463007563,,7.95205597559358,,7.919234754402265,"rgba(38, 166, 154, 0.5)",0.06760763856838045,7.945228034604265,0.9580569114275751,60.014600799886885,15.826024558960569,False,False,True,False,True,9.666540863725107,0.0,0.0,0.0,0.0,0,0.9335604770017044,0.8688245315161832,False,False,False,False,0.29553583075319123,0.2780080712291826,False,False,False,False,368.0,-812.6785118856257,False,False,False,False,69.4451775010185,False,False,False,False
2024-08-15 17:00:00+00:00,8.01,8.01,8.01,8.01,124.0,,,,,,,,,,,,,,,,,,,,,7.954780685121983,7.951028106508876,7.905705761316872,7.89788863929448,7.89788863929448,,7.954780685121983,,7.921458366307339,"rgba(38, 166, 154, 0.5)",0.06777632795180473,7.960148532458362,0.7355291891453126,60.94896540588911,15.826024558960569,False,False,True,False,True,9.666540863725107,0.0,0.0,0.0,0.0,0,0.9335604770017044,0.8551959114139689,False,False,False,False,0.2888878671260849,0.2834479691776337,False,False,False,False,368.0,-794.3734186780966,False,False,False,False,70.29098870255311,False,False,False,False
2024-08-16 17:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,,,,,,,,,,,,,,,,,,,,7.954780685121983,7.951028106508876,7.905705761316872,7.89788863929448,7.89788863929448,,7.954780685121983,,7.921458366307339,"rgba(38, 166, 154, 0.5)",0.06818912491561027,7.960148532458362,0.7310765111494401,61.57187514322393,15.826024558960569,False,False,True,False,True,9.666540863725096,0.0,0.0,0.0,0.0,0,0.9328743545611025,0.8640275387263335,False,False,False,False,0.2888878671260849,0.28616791815185927,False,False,False,False,368.0,-776.352125365258,False,False,False,False,69.20120593197089,False,False,False,False
2024-08-19 17:00:00+00:00,8.01,8.06,8.01,8.06,0.0,,,,,,,,,,,,,,,,,,,,,7.954780685121983,7.951028106508876,7.905705761316872,7.89788863929448,7.89788863929448,,7.954780685121983,,7.921458366307339,"rgba(38, 166, 154, 0.5)",0.06996704500968524,7.960148532458362,1.4271214044814442,67.20752117926135,11.561527675574908,False,False,True,False,True,14.007484254150562,0.0,0.0,0.0,0.0,0,0.9316239316239325,0.849572649572649,False,False,False,False,0.34282798508547413,0.31449795161866667,False,False,False,False,368.0,-758.6102319487424,False,False,False,False,68.12831901829692,False,False,False,False
2024-08-20 17:00:00+00:00,8.06,8.06,7.98,7.98,100.0,,,,,,,,,,,,,,,,,,,,,7.956676409694314,7.953012363290538,7.907240121580546,7.899229426024076,7.899229426024076,,7.956676409694314,,7.92307754932271,"rgba(38, 166, 154, 0.5)",0.0700185303658576,7.967504841137896,0.17845502893041534,59.68400902357725,15.861498926417013,False,True,True,False,False,5.29701092624337,0.0,0.0,0.0,0.0,0,0.9190556492411479,0.858347386172006,False,False,False,False,0.30293887040602735,0.308718411012347,False,False,False,False,268.0,-742.6937942441107,False,False,False,False,68.62245360716054,False,False,False,False
2024-08-21 17:00:00+00:00,7.98,8.025,7.98,8.01,100.0,,,,,,,,,,,,,,,,,,,,,7.9583797438608865,7.9548025711662085,7.90870359281437,7.900517269369698,7.900517269369698,,7.9583797438608865,,7.9245840893161725,"rgba(38, 166, 154, 0.5)",0.07026962231163432,7.973970557617737,0.5127314079258568,57.50883464752927,13.99690008731838,False,True,True,False,False,7.812982800992341,0.0,0.0,0.0,0.0,0,0.9207419898819573,0.8701517706576721,False,False,False,False,0.25754706085540935,0.28313273593387817,False,False,False,False,368.0,-725.4737354186207,False,False,False,False,69.10892719464643,False,False,False,False
2024-08-22 17:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,,,,,,,,,,,,,,,,,,,,7.9583797438608865,7.9548025711662085,7.90870359281437,7.900517269369698,7.900517269369698,,7.9583797438608865,,7.9245840893161725,"rgba(38, 166, 154, 0.5)",0.07065606328744324,7.973970557617737,0.5099271132002835,56.05871839683062,12.631041187745609,False,True,True,False,False,7.812982800992341,0.0,0.0,0.0,0.0,0,0.9337860780984728,0.8624787775891338,False,False,False,False,0.27686358731724475,0.27999816162556146,False,False,False,False,368.0,-708.5206542493397,False,False,False,False,68.03747095907052,False,False,False,False
2024-08-23 17:00:00+00:00,8.01,8.01,8.01,8.01,0.0,,,,,,,,,,,,,,,,,,,,,7.9583797438608865,7.9548025711662085,7.90870359281437,7.900517269369698,7.900517269369698,,7.9583797438608865,,7.9245840893161725,"rgba(38, 166, 154, 0.5)",0.07084095878403492,7.973970557617737,0.5085961991579121,55.09197422969819,11.552003230410378,False,True,True,False,False,7.812982800992341,0.0,0.0,0.0,0.0,0,0.9369676320272581,0.8551959114139689,False,False,False,False,0.27686358731724475,0.27843087447140313,False,False,False,False,368.0,-691.8304115477996,False,False,False,False,66.98262644807717,False,False,False,False
2024-08-26 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,,,,,,,,,,,,,,,,,,,,,7.9583797438608865,7.9548025711662085,7.90870359281437,7.900517269369698,7.900517269369698,,7.9583797438608865,,7.9245840893161725,"rgba(38, 166, 154, 0.5)",0.07266906351944179,7.973970557617737,1.5966827803033428,60.20668807231283,11.552003230410378,False,True,True,False,True,14.046635046801285,0.0,0.0,0.0,0.0,0,0.9433333333333342,0.8549999999999996,False,False,False,False,0.3428280299737772,0.3106294522225902,False,False,False,False,368.0,-675.3989322989966,False,False,False,False,65.94413611554884,False,False,False,False
2024-08-27 17:00:00+00:00,8.09,8.09,8.09,8.09,0.0,,,,,,,,,,,,,,,,,,,,,7.9583797438608865,7.9548025711662085,7.90870359281437,7.900517269369698,7.900517269369698,,7.9583797438608865,,7.9245840893161725,"rgba(38, 166, 154, 0.5)",0.07453157018978475,7.973970557617737,1.556782476027393,63.61649730072259,6.783965019592813,False,True,True,False,True,14.046635046801285,0.0,0.0,0.0,0.0,0,0.941176470588236,0.8571428571428568,False,False,False,False,0.3428280299737772,0.32672874109818373,False,False,False,False,368.0,-659.222204666454,False,False,False,False,64.92174640833103,False,False,False,False
