date,Open,High,Low,Close,Volume,aVWAP_peak_866,aVWAP_peak_851,aVWAP_peak_796,aVWAP_peak_773,aVWAP_peak_744,aVWAP_peak_696,aVWAP_peak_666,aVWAP_peak_653,aVWAP_peak_609,aVWAP_peak_572,aVWAP_peak_555,aVWAP_peak_499,aVWAP_peak_469,aVWAP_peak_444,aVWAP_peak_427,aVWAP_peak_367,aVWAP_peak_310,aVWAP_peak_240,aVWAP_peak_162,aVWAP_peak_127,aVWAP_peak_107,aVWAP_peak_77,aVWAP_peak_42,aVWAP_valley_858,aVWAP_valley_728,aVWAP_valley_708,aVWAP_valley_678,aVWAP_valley_659,aVWAP_valley_630,aVWAP_valley_592,aVWAP_valley_564,aVWAP_valley_538,aVWAP_valley_523,aVWAP_valley_484,aVWAP_valley_456,aVWAP_valley_436,aVWAP_valley_330,aVWAP_valley_294,aVWAP_valley_192,aVWAP_valley_151,aVWAP_valley_137,aVWAP_valley_103,aVWAP_valley_102,aVWAP_OB_bull_592,aVWAP_OB_bear_744,aVWAP_OB_bear_367,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-16 16:00:00+00:00,34.84,35.085,34.8,35.08,3813.0,,,,,,,,,,,,,,,,35.9205521625964,36.282150444253716,36.84861548833893,35.95426448348943,35.610141284227886,35.24789943005574,34.399571544167244,34.64228973258029,,,,,,,,,,,,,,36.23064916047031,36.27357919456756,36.30513267790782,35.81072971398581,35.715040046096966,35.142505397224795,35.13083387487578,,,35.9205521625964,35.613185571213705,35.80121000930415,"rgba(239, 83, 80, 0.75)",0.9116227734546067,36.08791217981896,-1.1056241782985108,34.04210119310693,-22.184325816738955,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.901516186313345,0.9872968173746759,False,False,False,False,-0.23547343733709641,-0.2618792236933658,False,False,False,False,-22864.0,1804.4653536675628,False,False,False,False,3263.3821356364983,False,False,False,False
2025-06-16 17:00:00+00:00,35.1,35.34,35.075,35.21,5946.0,,,,,,,,,,,,,,,,35.88951509155094,36.256792241387295,36.82511801996927,35.94844037054644,35.60724009094451,35.247636872749126,34.40387212975187,34.6450722831437,,,,,,,,,,,,,,36.202631212636604,36.250208489379034,36.2954349613746,35.80617529080919,35.71128581183462,35.14293228073775,35.1313355954459,,,35.88951509155094,35.60296088750539,35.79142909174539,"rgba(239, 83, 80, 0.75)",0.9218008569207379,36.07751585803826,-0.9411098411604693,38.41167551033381,-18.22707131199891,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9069007758268681,0.9814890431468629,False,False,False,False,-0.18766258936432817,-0.224770906528847,False,False,False,False,-16918.0,1514.1945729905462,False,False,False,False,3304.973110277793,False,False,False,False
2025-06-16 18:00:00+00:00,35.23,35.31,35.09,35.1,9331.0,,,,,,,,,,,,,,,,35.8432461676362,36.21783711831086,36.78865492701102,35.93897742343207,35.60230396223993,35.24680236531018,34.410184737630836,34.64906521547108,,,,,,,,,,,,,,36.15991314902543,36.21414479535249,36.27998719107013,35.79867672339048,35.70502629972284,35.14317138269211,35.13169092672155,,,35.8432461676362,35.587133989630274,35.77608720971072,"rgba(239, 83, 80, 0.75)",0.9335707725648726,36.057288356890055,-1.0254052344205462,40.420012881098366,-16.417902485409073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9053632043448743,0.9843856076035303,False,False,False,False,-0.1890031538346982,-0.2068870301817726,False,False,False,False,-26249.0,1083.757447827902,False,False,False,False,3398.399883761858,False,False,False,False
2025-06-16 19:00:00+00:00,35.105,35.17,34.89,34.89,12022.0,,,,,,,,,,,,,,,,35.77773283987546,36.16350199407878,36.73892444427131,35.924302718329635,35.593496261900924,35.24334970230636,34.416231333624104,34.65232989147729,,,,,,,,,,,,,,36.10055834836977,36.163535591400034,36.25752031454029,35.78654257983747,35.69449541863451,35.14112336723651,35.129793156319984,,,35.77773283987546,35.56373364823298,35.75336696804836,"rgba(239, 83, 80, 0.75)",0.9490706597072219,36.02321024033336,-1.1940209390552072,40.12916234926924,-16.417902485409073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8991073843657018,0.9895861509331894,False,False,False,False,-0.21957993212616503,-0.2132334811539688,False,False,False,False,-38271.0,473.60616956700426,False,False,False,False,3532.099110370201,False,False,False,False
2025-06-17 14:00:00+00:00,34.68,34.83,34.555,34.62,2599.0,,,,,,,,,,,,,,,,35.75975663509917,36.14940926449095,36.72666662111096,35.92014703485961,35.590658954976746,35.241725254578455,34.41680500104483,34.652363610274314,,,,,,,,,,,,,,36.08510706670707,36.15036140030893,36.25158970349556,35.782956448632206,35.691268486029124,35.13981734795828,35.1285205385455,,,35.75975663509917,35.55719154705437,35.747088713096666,"rgba(239, 83, 80, 0.75)",0.9698181774421845,36.01333622965322,-1.4366984060125907,38.12536146497219,-16.417902485409073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8908626026106848,0.9989234288790205,False,False,False,False,-0.28156504152768935,-0.24739926134082907,False,False,False,False,-40870.0,-167.37997259682527,False,False,False,False,3517.632457496244,False,False,False,False
2025-06-17 15:00:00+00:00,34.6,34.86,34.57,34.82,8954.0,,,,,,,,,,,,,,,,35.70636834149194,36.10539616080366,36.687157733544346,35.90695863668864,35.581869656971975,35.23698553762234,34.419396802658106,34.653067233383624,,,,,,,,,,,,,,36.03726265326733,36.10910532244035,36.23252902054795,35.77166827157588,35.681180175014845,35.1361424973732,35.12495801664061,,,35.70636834149194,35.53715001289558,35.72754942240859,"rgba(239, 83, 80, 0.75)",0.9850903008866156,35.98331908972061,-1.1809263462177846,39.04413295135923,-16.417902485409073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8932599355531686,0.9978517722878627,False,False,False,False,-0.27737148562060343,-0.2623853734807162,False,False,False,False,-31916.0,-659.6066396883473,False,False,False,False,3601.917225597077,False,False,False,False
2025-06-17 16:00:00+00:00,34.835,34.92,34.61,34.61,2792.0,,,,,,,,,,,,,,,,35.69026223353066,36.09187680370474,36.67493214188789,35.90277846277994,35.57904733140599,35.23541637554189,34.4201080211874,34.65320235504483,,,,,,,,,,,,,,36.022632384081064,36.096399896974084,36.22653961617266,35.768074206787965,35.677956428218664,35.13490328285429,35.1237535489294,,,35.69026223353066,35.530952965635414,35.721465623431165,"rgba(239, 83, 80, 0.75)",1.0038338310499109,35.97404451289087,-1.3588349691942692,38.18275094749514,-16.417902485409073,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9087571389719882,0.9923850965460975,False,False,False,False,-0.2680861945482673,-0.26523578401449177,False,False,False,False,-34708.0,-1187.4887072900783,False,False,False,False,3589.3603693862697,False,False,False,False
2025-06-17 17:00:00+00:00,34.61,34.61,34.36,34.42,2434.0,,,,,,,,,,,,,,,,35.67315605721259,36.07820454537615,36.66305439284382,35.898397165595,35.575895604263835,35.23340468582462,34.42019900783631,34.652831961747346,,,,,,,,,,,,,,36.007753914646784,36.083542560911035,36.22050029528331,35.76422289784666,35.67443967636542,35.13319173018934,35.122073148336916,,,35.67315605721259,35.524392927587456,35.715103460511344,"rgba(239, 83, 80, 1.0)",1.0262055446253444,35.96421706254442,-1.5047833941573514,36.403228501495605,-16.417902485409073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8930851786442061,1.0016302132862385,False,False,False,False,-0.32071895914679965,-0.29297737158064574,False,False,False,False,-37142.0,-1744.9229908979842,False,False,False,False,3571.447805519816,False,False,False,False
2025-06-17 18:00:00+00:00,34.41,34.415,34.155,34.31,4284.0,,,,,,,,,,,,,,,,35.64010715024517,36.052214544280346,36.64086384968316,35.88984436376032,35.5695503482608,35.22911327981953,34.419730726834935,34.65160184442664,,,,,,,,,,,,,,35.97943725188564,36.059074306266744,36.20895186652884,35.75662064020418,35.66743724830681,35.129441221109886,35.11837828002626,,,35.64010715024517,35.51162826341386,35.70276297347548,"rgba(239, 83, 80, 1.0)",1.05029730668626,35.94517395751102,-1.5568677050787356,34.5526267126573,-16.417902485409073,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8871142393069844,1.0051434759068762,False,False,False,False,-0.34282825441539394,-0.3179028129980198,False,False,False,False,-41426.0,-2360.1334871631316,False,False,False,False,3582.49512636447,False,False,False,False
2025-06-17 19:00:00+00:00,34.295,34.35,33.98,34.03,9403.0,,,,,,,,,,,,,,,,35.564184150979486,35.99237220363099,36.59009454046991,35.869383773011016,35.55397884976058,35.21811051549541,34.417321896158036,34.647639035001845,,,,,,,,,,,,,,35.91438572764434,36.00259705530085,36.18183284688934,35.73826250923526,35.65040605085914,35.11964302636349,35.1087029990594,,,35.564184150979486,35.48163562056341,35.67369003076455,"rgba(239, 83, 80, 1.0)",1.07913002998786,35.90090735032385,-1.7337181788416125,31.7966127982152,-12.802571139329999,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8817594834543987,1.0084745762711866,False,False,False,False,-0.34282825441539394,-0.33036553370670685,False,False,False,False,-50829.0,-3111.5887819357963,False,False,False,False,3672.73551200223,False,False,False,False
2025-06-18 14:00:00+00:00,33.97,34.61,33.97,34.59,2690.0,,,,,,,,,,,,,,,,35.54764322821204,35.978299695068195,36.57749124749776,35.864507187663534,35.55041273402696,35.21576699223533,34.417259224044706,34.64709077187302,,,,,,,,,,,,,,35.89928034572777,35.989271444516106,36.17520276416771,35.73394980839451,35.64644998796243,35.11762253491551,35.10671598291971,,,35.54764322821204,35.47480888507769,35.666927552657675,"rgba(239, 83, 80, 0.75)",1.0943441493045476,35.849610664063405,-1.1510187767384517,36.09844762931318,-12.802571139329999,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8850803773083565,1.0002657101102699,False,False,False,False,-0.3200239054465385,-0.3251947195766227,False,False,False,False,-48139.0,-3809.6881806654737,False,False,False,False,3657.4993025138233,False,False,False,False
2025-06-18 15:00:00+00:00,34.615,34.685,34.48,34.48,3193.0,,,,,,,,,,,,,,,,35.53120827688985,35.96354681827042,36.563786782099086,35.85937740567322,35.546781764350776,35.213532497671466,34.41761513895481,34.64684194446769,,,,,,,,,,,,,,35.88357514833545,35.97527511511717,36.16808870421779,35.72946524757837,35.64237400075176,35.11575743972805,35.10488953370249,,,35.53120827688985,35.467836328547165,35.65991788420444,"rgba(239, 83, 80, 0.5)",1.1119631086303767,35.8437931736232,-1.2264733991966756,38.18669127467251,-17.463304173438026,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9004644990046451,0.9962840079628401,False,False,False,False,-0.26785234775146793,-0.2965235336640453,False,False,False,False,-51332.0,-4546.468208872211,False,False,False,False,3650.2977629399657,False,False,False,False
2025-06-18 16:00:00+00:00,34.48,34.69,34.48,34.625,2863.0,,,,,,,,,,,,,,,,35.517651498231906,35.951033432152826,36.55195611069529,35.8549858007129,35.54371028269602,35.21169126947791,34.41805407118154,34.64673260181121,,,,,,,,,,,,,,35.870316209165395,35.96338624067359,36.16195786781257,35.72564192502343,35.638910772072094,35.11424191426944,35.103408196701245,,,35.517651498231906,35.46197688336996,35.653980446531115,"rgba(239, 83, 80, 0.5)",1.126258963228363,35.837288512496706,-1.076385229398524,40.962238127350574,-14.796231929475823,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8995330220146764,1.0030687124749835,False,False,False,False,-0.2674128852883423,-0.28196820947619383,False,False,False,False,-48469.0,-5227.437694005975,False,False,False,False,3638.0915960726793,False,False,False,False
2025-06-18 17:00:00+00:00,34.63,34.63,34.33,34.505,1924.0,,,,,,,,,,,,,,,,35.50769639679492,35.9420788282985,36.543642160147414,35.85179485359169,35.54141845796724,35.21023930419267,34.41816859563165,34.64649302195415,,,,,,,,,,,,,,35.86080118639498,35.95487674532495,36.15757668752002,35.72283775686816,35.63635161890848,35.113012333098865,35.10220181347646,,,35.50769639679492,35.45769145232228,35.64966544879885,"rgba(239, 83, 80, 0.5)",1.1415861416988615,35.83083601084001,-1.1613981305580254,41.83849800640071,-13.846682985635788,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.895808383233533,0.9990685296074518,False,False,False,False,-0.28595971595305264,-0.2839639627146232,False,False,False,False,-50393.0,-5927.678970067897,False,False,False,False,3611.5165325676767,False,False,False,False
2025-06-18 18:00:00+00:00,34.61,34.745,34.24,34.245,3071.0,,,,,,,,,,,,,,,,35.49100856414446,35.92725283520665,36.530009217050086,35.84644152111834,35.5375103273173,35.20768361285218,34.41814740396953,34.645923457336195,,,,,,,,,,,,,,35.84503077100965,35.94078112945569,36.1503050333426,35.718105768873414,35.63201320411451,35.11081485605641,35.10004154713189,,,35.49100856414446,35.45049711737434,35.64244175856917,"rgba(239, 83, 80, 0.5)",1.1614004050717712,35.81932378893493,-1.3555392111626174,40.492983417167,-13.846682985635788,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8928242264647797,0.995260039499671,False,False,False,False,-0.2837419219858258,-0.2838529423502245,False,False,False,False,-53464.0,-6664.676195338162,False,False,False,False,3603.1364312875576,False,False,False,False
2025-06-18 19:00:00+00:00,34.23,34.46,34.1,34.105,8399.0,,,,,,,,,,,,,,,,35.44033841245098,35.883276453986916,36.49036385974957,35.83010822648129,35.52519589621881,35.1991458554985,34.416763153001654,34.64314726199317,,,,,,,,,,,,,,35.79816282592455,35.89892698610545,36.128603963146155,35.703498159025784,35.6184984565278,35.10327806691853,35.09260774314424,,,35.44033841245098,35.42854238992261,35.6205108858275,"rgba(239, 83, 80, 0.5)",1.1841263096127415,35.78283087996386,-1.4169357325677394,38.657747827529676,-13.846682985635788,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8891216127765414,1.0043199371645506,False,False,False,False,-0.32183617252519947,-0.302844557437712,False,False,False,False,-61863.0,-7520.464161301911,False,False,False,False,3677.4909052210837,False,False,False,False
2025-06-19 14:00:00+00:00,34.105,34.105,34.105,34.105,0.0,,,,,,,,,,,,,,,,35.44033841245098,35.883276453986916,36.49036385974957,35.83010822648129,35.52519589621881,35.1991458554985,34.416763153001654,34.64314726199317,,,,,,,,,,,,,,35.79816282592455,35.89892698610545,36.128603963146155,35.703498159025784,35.6184984565278,35.10327806691853,35.09260774314424,,,35.44033841245098,35.42854238992261,35.6205108858275,"rgba(239, 83, 80, 0.5)",1.2055472122986528,35.78283087996386,-1.391758748929205,37.43425743443812,-13.846682985635788,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.893945389790265,1.0121356021633032,False,False,False,False,-0.34282825441539394,-0.32283640592655294,False,False,False,False,-61863.0,-8362.984096785602,False,False,False,False,3620.475542349439,False,False,False,False
2025-06-19 15:00:00+00:00,34.105,34.105,34.105,34.105,0.0,,,,,,,,,,,,,,,,35.44033841245098,35.883276453986916,36.49036385974957,35.83010822648129,35.52519589621881,35.1991458554985,34.416763153001654,34.64314726199317,,,,,,,,,,,,,,35.79816282592455,35.89892698610545,36.128603963146155,35.703498159025784,35.6184984565278,35.10327806691853,35.09260774314424,,,35.44033841245098,35.42854238992261,35.6205108858275,"rgba(239, 83, 80, 0.5)",1.2266891755181117,35.78283087996386,-1.3677718149385358,36.61859717237709,-13.846682985635788,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8950650039798356,1.0084903157336165,False,False,False,False,-0.34282825441539394,-0.33283233017097347,False,False,False,False,-61863.0,-9192.44170768815,False,False,False,False,3564.3441385920833,False,False,False,False
2025-06-19 16:00:00+00:00,34.105,34.105,34.105,34.105,0.0,,,,,,,,,,,,,,,,35.44033841245098,35.883276453986916,36.49036385974957,35.83010822648129,35.52519589621881,35.1991458554985,34.416763153001654,34.64314726199317,,,,,,,,,,,,,,35.79816282592455,35.89892698610545,36.128603963146155,35.703498159025784,35.6184984565278,35.10327806691853,35.09260774314424,,,35.44033841245098,35.42854238992261,35.6205108858275,"rgba(239, 83, 80, 0.5)",1.246884813741313,35.78283087996386,-1.3456181849945583,36.07482366433641,-9.224186778883755,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9043830074173973,1.0071476736345248,False,False,False,False,-0.34282825441539394,-0.33783029229318373,False,False,False,False,-61863.0,-10009.039510669727,False,False,False,False,3509.082989156547,False,False,False,False
2025-06-19 17:00:00+00:00,34.105,34.105,34.105,34.105,0.0,,,,,,,,,,,,,,,,35.44033841245098,35.883276453986916,36.49036385974957,35.83010822648129,35.52519589621881,35.1991458554985,34.416763153001654,34.64314726199317,,,,,,,,,,,,,,35.79816282592455,35.89892698610545,36.128603963146155,35.703498159025784,35.6184984565278,35.10327806691853,35.09260774314424,,,35.44033841245098,35.42854238992261,35.6205108858275,"rgba(239, 83, 80, 0.5)",1.2650519093433688,35.78283087996386,-1.3262940971606056,35.71230799230928,-9.93034349139608,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023167592467146,1.006638666847311,False,False,False,False,-0.34282825441539394,-0.34032927335428886,False,False,False,False,-61863.0,-10812.976882597328,False,False,False,False,3454.678601727763,False,False,False,False
2025-06-19 18:00:00+00:00,34.105,34.105,34.105,34.105,0.0,,,,,,,,,,,,,,,,35.44033841245098,35.883276453986916,36.49036385974957,35.83010822648129,35.52519589621881,35.1991458554985,34.416763153001654,34.64314726199317,,,,,,,,,,,,,,35.79816282592455,35.89892698610545,36.128603963146155,35.703498159025784,35.6184984565278,35.10327806691853,35.09260774314424,,,35.44033841245098,35.42854238992261,35.6205108858275,"rgba(239, 83, 80, 0.5)",1.2811344142545524,35.78283087996386,-1.3096446877825347,35.47063087762453,-10.542077101174662,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9022597331881297,1.0063980397495238,False,False,False,False,-0.34282825441539394,-0.34157876388484143,False,False,False,False,-61863.0,-11604.450109223726,False,False,False,False,3401.117693173844,False,False,False,False
2025-06-19 19:00:00+00:00,34.105,34.105,34.105,34.105,0.0,,,,,,,,,,,,,,,,35.44033841245098,35.883276453986916,36.49036385974957,35.83010822648129,35.52519589621881,35.1991458554985,34.416763153001654,34.64314726199317,,,,,,,,,,,,,,35.79816282592455,35.89892698610545,36.128603963146155,35.703498159025784,35.6184984565278,35.10327806691853,35.09260774314424,,,35.44033841245098,35.42854238992261,35.6205108858275,"rgba(239, 83, 80, 0.5)",1.2944127960146459,35.78283087996386,-1.2962100538017856,35.309512801168026,-11.0834112076936,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9135172413793105,1.002344827586207,False,False,False,False,-0.34282825441539394,-0.34220350915011766,False,False,False,False,-61863.0,-12383.652433111729,False,False,False,False,3348.3871863029317,False,False,False,False
2025-06-20 14:00:00+00:00,33.96,33.99,33.695,33.79,1209.0,,,,,,,,,,,,,,,,35.4311095647873,35.8756654952588,36.48379068848732,35.82721095520951,35.52290859644322,35.19743524941459,34.416163636297625,34.64237734742699,,,,,,,,,,,,,,35.789996616745114,35.89168418599857,36.1248788965826,35.700862314492554,35.61602796602318,35.10172028487067,35.09106538208519,,,35.4311095647873,35.42458269166567,35.616605092399695,"rgba(239, 83, 80, 1.0)",1.313149340017789,35.77577062199901,-1.512219944436867,31.977934404748094,-14.46945306335703,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9096145933342477,0.9916335207790429,False,False,False,False,-0.34282825441539394,-0.3425158817827558,False,False,False,False,-63072.0,-13169.518286861934,False,False,False,False,3315.2183927168394,False,False,False,False
2025-06-20 15:00:00+00:00,33.79,33.79,33.5,33.51,1417.0,,,,,,,,,,,,,,,,35.41892967344193,35.865845539943265,36.47547932565316,35.823445466299674,35.51988138977061,35.195107957766254,34.41519567323776,34.64122892720978,,,,,,,,,,,,,,35.77942496019877,35.882342239968985,36.12010263615773,35.69741297043012,35.61277842742251,35.09957841004754,35.08894202758731,,,35.41892967344193,35.4193892441653,35.61151166740185,"rgba(239, 83, 80, 1.0)",1.3378811337065382,35.76628551443129,-1.68646186689273,27.92930793599266,-18.290178000428558,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9084439578486383,0.9938415218283839,False,False,False,False,-0.34282825441539394,-0.3426720680990749,False,False,False,False,-64489.0,-13965.169166135393,False,False,False,False,3285.7886501940975,False,False,False,False
2025-06-20 16:00:00+00:00,33.49,33.67,33.48,33.565,2606.0,,,,,,,,,,,,,,,,35.39660516642244,35.84778212177976,36.46016895222911,35.81646568133603,35.51425707998736,35.19076978724892,34.4133598118236,34.63906617172179,,,,,,,,,,,,,,35.75999745059902,35.865148024625064,36.11126741441792,35.69101347818086,35.606745737587616,35.09558107845375,35.08497871005382,,,35.39660516642244,35.40980934656862,35.602104556274,"rgba(239, 83, 80, 1.0)",1.3604257812560994,35.74929036654022,-1.6055931875412124,26.450772763367876,-19.626223238056312,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.916678143506404,0.9935270623881011,False,False,False,False,-0.34282825441539394,-0.34275016125723445,False,False,False,False,-61883.0,-14708.081272086782,False,False,False,False,3275.249291276359,False,False,False,False
2025-06-20 17:00:00+00:00,33.54,33.575,33.305,33.32,2307.0,,,,,,,,,,,,,,,,35.375470428812434,35.83083866657465,36.44595177440932,35.8098529626906,35.50886750040149,35.186543521381964,34.41141113067167,34.63685209683959,,,,,,,,,,,,,,35.74175512221273,35.84901528711926,36.102971612092055,35.68492401470281,35.60098689970659,35.091663127692236,35.08109131256122,,,35.375470428812434,35.40072351022272,35.5932010537267,"rgba(239, 83, 80, 1.0)",1.386279524092771,35.73331011898761,-1.7408539021500467,24.006443110943106,-21.89184652678354,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9078277617278855,0.9950474618241851,False,False,False,False,-0.34282825441539394,-0.34278920783631417,False,False,False,False,-64190.0,-15475.242802752102,False,False,False,False,3260.237674357346,False,False,False,False
2025-06-20 18:00:00+00:00,33.32,33.42,33.31,33.335,1934.0,,,,,,,,,,,,,,,,35.35769872095157,35.816554740504515,36.43396006978226,35.804234226930866,35.50427448550325,35.18292705201312,34.40971085477371,34.63493477720617,,,,,,,,,,,,,,35.72638843299855,35.83540720490444,36.09594097632412,35.67974394758554,35.596084038782806,35.08830556277535,35.07775936600146,,,35.35769872095157,35.39303686595818,35.58566136133889,"rgba(239, 83, 80, 1.0)",1.410421485147516,35.720080519661344,-1.6910409723458573,22.7183903142418,-23.10079038553922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9023012264020945,1.0031693537274355,False,False,False,False,-0.34282825441539394,-0.3428087311258541,False,False,False,False,-62256.0,-16200.525860073774,False,False,False,False,3239.6758499487046,False,False,False,False
2025-06-20 19:00:00+00:00,33.325,33.555,33.315,33.42,6054.0,,,,,,,,,,,,,,,,35.30604450768893,35.77421878739042,36.397916621247276,35.78734451941261,35.490520084878455,35.172158898001996,34.40479965338559,34.62931941966154,,,,,,,,,,,,,,35.68102164187141,35.79501316201903,36.07475958402617,35.664195012373376,35.58138306685771,35.07832996487131,35.06786250097974,,,35.30604450768893,35.37029031145835,35.563223561856965,"rgba(239, 83, 80, 1.0)",1.4321543401651973,35.682891855452084,-1.5800614444886298,23.848575434551748,-23.10079038553922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9040793825799338,0.9998621830209483,False,False,False,False,-0.3321315675328346,-0.3374701493293444,False,False,False,False,-56202.0,-16820.70375371604,False,False,False,False,3283.3087825076395,False,False,False,False
2025-06-23 14:00:00+00:00,33.54,33.71,33.29,33.34,2018.0,,,,,,,,,,,,,,,,35.28958370074008,35.760536597017705,36.386159976311504,35.781807317542096,35.48601248802383,35.16863291029436,34.40320131299773,34.62748509695054,,,,,,,,,,,,,,35.66640414293325,35.781941061535974,36.06781774126766,35.65909799508483,35.576564606561455,35.075064735445466,35.0646232137618,,,35.28958370074008,35.36292742498473,35.55593049951292,"rgba(239, 83, 80, 1.0)",1.4522238305626343,35.671264173601536,-1.605306375325305,23.96400389027722,-23.10079038553922,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8988103377546834,0.9979488581977302,False,False,False,False,-0.3222642104033062,-0.3298671798663253,False,False,False,False,-58220.0,-17462.553307921993,False,False,False,False,3263.691592081165,False,False,False,False
2025-06-23 15:00:00+00:00,33.34,33.4,33.07,33.1,2607.0,,,,,,,,,,,,,,,,35.265842767050096,35.74116282162474,36.36979571155303,35.7739106097916,35.47948939118029,35.1634232680634,34.400592389826464,34.62461053032065,,,,,,,,,,,,,,35.645649884698315,35.763434903906884,36.05803100764071,35.65178799393422,35.56962561112482,35.0702039328638,35.05979675888712,,,35.265842767050096,35.35235343617629,35.54550429900798,"rgba(239, 83, 80, 1.0)",1.4767188244504916,35.654263122219334,-1.7296881978665168,22.44127788627091,-23.648849183625902,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8936170212765958,1.008592471358429,False,False,False,False,-0.34282825441539394,-0.33634771714085965,False,False,False,False,-60827.0,-18134.870310899947,False,False,False,False,3253.510327087658,False,False,False,False
2025-06-23 16:00:00+00:00,33.1,33.1,32.755,32.89,1335.0,,,,,,,,,,,,,,,,35.25230892962643,35.73029719066338,36.36076143399729,35.769457051907395,35.47576385019749,35.16039582616814,34.398958245786936,34.62286164252142,,,,,,,,,,,,,,35.63398092634621,35.753058360871044,36.05256704486905,35.64764511171512,35.56567903228083,35.067361846745335,35.05697273456825,,,35.25230892962643,35.34635052135856,35.53960929391369,"rgba(239, 83, 80, 1.0)",1.5051350781918407,35.516440350114415,-1.7449864720910153,20.369991874519357,-25.739495066716174,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8900082804305828,1.0115926028153466,False,False,False,False,-0.34282825441539394,-0.33958798577812677,False,False,False,False,-62162.0,-18817.46146887049,False,False,False,False,3223.76598093126,False,False,False,False
2025-06-23 17:00:00+00:00,32.89,33.37,32.89,33.31,1491.0,,,,,,,,,,,,,,,,35.239133523579376,35.71943598986023,36.351527974172264,35.76497706991087,35.472061204948794,35.15743716661466,34.397474822372,34.6212264477321,,,,,,,,,,,,,,35.62237198969504,35.74267261027978,36.04701991018366,35.643497067741926,35.561740983065874,35.06460092519076,35.054231296369274,,,35.239133523579376,35.34040927489879,35.5337335403609,"rgba(239, 83, 80, 0.75)",1.5221078675180397,35.51455414327769,-1.4483560530256323,26.49417190986957,-27.840748312422562,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8911340206185571,1.0111340206185568,False,False,False,False,-0.3146125085768396,-0.3271002471774832,False,False,False,False,-60671.0,-19466.35353912056,False,False,False,False,3196.901392079613,False,False,False,False
