date,Open,High,Low,Close,Volume,aVWAP_peak_851,aVWAP_peak_808,aVWAP_peak_756,aVWAP_peak_727,aVWAP_peak_697,aVWAP_peak_659,aVWAP_peak_633,aVWAP_peak_581,aVWAP_peak_511,aVWAP_peak_480,aVWAP_peak_376,aVWAP_peak_363,aVWAP_peak_330,aVWAP_peak_320,aVWAP_peak_262,aVWAP_peak_226,aVWAP_peak_192,aVWAP_peak_174,aVWAP_peak_132,aVWAP_peak_118,aVWAP_peak_77,aVWAP_peak_47,aVWAP_peak_12,aVWAP_valley_863,aVWAP_valley_844,aVWAP_valley_824,aVWAP_valley_796,aVWAP_valley_745,aVWAP_valley_713,aVWAP_valley_690,aVWAP_valley_647,aVWAP_valley_606,aVWAP_valley_557,aVWAP_valley_535,aVWAP_valley_497,aVWAP_valley_462,aVWAP_valley_449,aVWAP_valley_434,aVWAP_OB_bear_756,aVWAP_OB_bear_581,aVWAP_OB_bear_262,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-02 14:00:00+00:00,55.92,56.155,55.53,55.67,2816.0,,,,,,,,,,,,,57.89674310013605,57.977314490255694,60.77100071893884,61.92641131463611,62.146121193756095,62.17147631342608,61.80876495632208,61.794713713583626,62.19202790850047,62.73462483433405,63.17787869200745,,,,,,,,,,,,,,,,,,60.77100071893884,61.327007021445134,,"rgba(239, 83, 80, 0.5)",3.0230182250834283,60.83608326403667,-1.7089156860422476,37.33645054679637,-5.645183369874758,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8912304141868092,0.9782582290780999,False,False,False,False,-0.34282825441539394,-0.32448500347675346,False,False,False,False,-38923.0,22915.282962876157,False,False,False,False,4101.777151090639,False,False,False,False
2025-06-02 15:00:00+00:00,55.75,56.02,55.52,55.77,2283.0,,,,,,,,,,,,,57.80161468129572,57.92957441635009,60.73626499639986,61.90025779034016,62.123522734270495,62.15050006698052,61.79191316578313,61.77865141258048,62.1773280816369,62.71972548914877,63.16292127484512,,,,,,,,,,,,,,,,,,60.73626499639986,61.29747946451193,,"rgba(239, 83, 80, 0.5)",3.012224729301773,60.80422315417849,-1.6712641341821153,33.44189250518982,-9.355338062354619,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.88823350562481,0.9852234721799935,False,False,False,False,-0.34282825441539394,-0.33365662894607373,False,False,False,False,-36640.0,21991.94524252149,False,False,False,False,4073.5790557248924,False,False,False,False
2025-06-02 16:00:00+00:00,55.7,55.7,55.435,55.53,4871.0,,,,,,,,,,,,,57.60588825693215,57.82483148899434,60.660602848254655,61.843261654231476,62.074224605659445,62.10470888547126,61.75499826442473,61.743449568116,62.14514355513472,62.68717155699495,63.13028699349515,,,,,,,,,,,,,,,,,,60.660602848254655,61.23405160706444,,"rgba(239, 83, 80, 1.0)",3.0153531787818917,60.73544023957503,-1.7263119545014163,30.291764878134238,-12.360545560561782,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8847028455534385,1.0024583615020586,False,False,False,False,-0.34282825441539394,-0.3382424416807338,False,False,False,False,-41511.0,21007.403455815733,False,False,False,False,4085.9421711400105,False,False,False,False
2025-06-02 17:00:00+00:00,55.53,55.53,55.0,55.19,2894.0,,,,,,,,,,,,,57.48945460986878,57.75882045557497,60.6139778177369,61.808208791598496,62.04388568462928,62.076508898935636,61.732168459931465,61.72166809014269,62.12526259579349,62.66712199665965,63.11022953789381,,,,,,,,,,,,,,,,,,60.6139778177369,61.19520972170592,,"rgba(239, 83, 80, 1.0)",3.0442771564695983,60.69311992108118,-1.8076934648956415,27.443505094098455,-15.125138066183155,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8769580441059032,1.005712881626635,False,False,False,False,-0.34282825441539394,-0.34053534804806385,False,False,False,False,-44405.0,19993.257665803085,False,False,False,False,4067.462447556444,False,False,False,False
2025-06-02 18:00:00+00:00,55.19,55.3,55.07,55.28,8626.0,,,,,,,,,,,,,57.19871194257834,57.57900103596069,60.47906107068582,61.70553842736883,61.954728407434786,61.99353023348867,61.6648190020939,61.657371507231915,62.06647925805292,62.607810880350826,63.050870231370105,,,,,,,,,,,,,,,,,,60.47906107068582,61.08708381787426,,"rgba(239, 83, 80, 1.0)",3.0638465372144164,60.57472280285761,-1.728129244903844,26.25168022777765,-16.441487661275396,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8733770248547048,1.0164461481389884,False,False,False,False,-0.34282825441539394,-0.34168180123172887,False,False,False,False,-35779.0,19128.571500441798,False,False,False,False,4138.137448369523,False,False,False,False
2025-06-02 19:00:00+00:00,55.29,55.31,54.65,54.96,21155.0,,,,,,,,,,,,,56.66727487037079,57.193803658903036,60.16103206675478,61.457831573479346,61.738073922055605,61.79127074520679,61.49937922559369,61.49918079168734,61.92148941128196,62.4616137137243,62.90459804034863,,,,,,,,,,,,,,,,,,60.16103206675478,60.84504981994603,,"rgba(239, 83, 80, 1.0)",3.0796713247464544,59.983182962352274,-1.6310776159744336,24.67891490602844,-18.22894556170128,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8656053313587562,1.0169073182771808,True,False,False,False,-0.34282825441539394,-0.34225502782356143,False,False,False,False,-56934.0,17949.306826016345,False,False,False,False,4401.96477475139,True,False,False,False
2025-06-03 14:00:00+00:00,55.59,55.85,55.18,55.73,1264.0,,,,,,,,,,,,,56.65207299202375,57.17973242961804,60.145298739229034,61.44495248028666,61.72668901562574,61.780608203155104,61.49065760662597,61.49083178885977,61.91376194506476,62.45375653903103,62.89668878582483,,,,,,,,,,,,,,,,,,60.145298739229034,60.83409550230406,,"rgba(239, 83, 80, 0.75)",3.078789531939305,59.97323956080893,-1.3782168338529293,29.106157177367493,-18.22894556170128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8728636419525386,1.0056559695069465,False,False,False,False,-0.31185698067541345,-0.32705600424948744,False,False,False,False,-55670.0,16807.922224062604,False,False,False,False,4353.314158088578,False,False,False,False
2025-06-03 15:00:00+00:00,55.87,56.36,55.8,56.36,2005.0,,,,,,,,,,,,,56.641623119772106,57.16594679993442,60.12374614687218,61.42667300218025,61.710433353772494,61.765364742012245,61.47824520501376,61.47894771337999,61.90267594837381,62.44239161173243,62.88518192995217,,,,,,,,,,,,,,,,,,60.12374614687218,60.820111779363266,,"rgba(239, 83, 80, 0.5)",3.0555937731156804,59.96323509188012,-1.1792258262805766,35.39881135572398,-22.073524645875175,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8809173411822417,0.9954623497669854,False,False,False,False,-0.27976544590788505,-0.30341072507868627,False,False,False,False,-53665.0,15715.318778728299,False,False,False,False,4316.906186645344,False,False,False,False
2025-06-03 16:00:00+00:00,56.36,56.44,56.07,56.315,2676.0,,,,,,,,,,,,,56.6312446886912,57.14995078766572,60.09607346962903,61.4029409925093,61.68928085498724,61.74551605555713,61.462084595528765,61.463471340552665,61.88820778928403,62.427532139817345,62.87011707886924,,,,,,,,,,,,,,,,,,60.09607346962903,60.80240179937198,,"rgba(239, 83, 80, 0.5)",3.0257130050925443,59.95034361149145,-1.201483288525,39.38891608474967,-18.413016036944953,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8807734942726938,1.0028328611898016,False,False,False,False,-0.26994124220453264,-0.28667598364160946,False,False,False,False,-56341.0,14598.166549600728,False,False,False,False,4291.465780650842,False,False,False,False
2025-06-03 17:00:00+00:00,56.4,56.5,56.275,56.305,3713.0,,,,,,,,,,,,,56.62099336006949,57.13075028966817,60.05916934029275,61.370912105086404,61.660659102710795,61.71863639968599,61.44019174119707,61.44249873550257,61.86855786192301,62.4073157624427,62.84959563531381,,,,,,,,,,,,,,,,,,60.05916934029275,60.77902548489935,,"rgba(239, 83, 80, 0.5)",2.984071289271818,59.93265013950306,-1.2156714058893314,41.998554824429576,-15.963205403226347,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.880373023715415,1.0051877470355728,False,False,False,False,-0.2625367086136821,-0.2746063461276458,False,False,False,False,-60054.0,13440.768618599166,False,False,False,False,4282.497318935325,False,False,False,False
2025-06-03 18:00:00+00:00,56.29,56.45,55.94,56.24,3798.0,,,,,,,,,,,,,56.60569620025741,57.10841360126214,60.020666698271235,61.3375999970542,61.63087892201219,61.69065567817986,61.41733573618839,61.42059571110052,61.848058695808376,62.386265997364156,62.82825572139137,,,,,,,,,,,,,,,,,,60.020666698271235,60.75403845080816,,"rgba(239, 83, 80, 0.5)",2.9354130623889554,59.91105543184672,-1.2506094896433646,43.379104102609986,-14.504530631572976,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8771270036991369,1.0051171393341551,False,False,False,False,-0.27330372359099664,-0.2739550348593212,False,False,False,False,-63852.0,12242.431120636387,False,False,False,False,4274.985732595243,False,False,False,False
2025-06-03 19:00:00+00:00,56.19,56.335,55.75,55.75,8036.0,,,,,,,,,,,,,56.55746354100427,57.0516124122847,59.93619496141625,61.264944624679,61.56590049816336,61.62956192987703,61.367200478600374,61.37252486740119,61.80315559794149,62.340304956572815,62.78176283438695,,,,,,,,,,,,,,,,,,59.93619496141625,60.69732970021159,,"rgba(239, 83, 80, 0.5)",2.884719351814928,59.85599129524577,-1.4233590150329454,41.80536113879593,-14.504530631572976,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8756836477600933,1.0054077305966937,False,False,False,False,-0.28187743791277975,-0.27791623638605045,False,False,False,False,-71888.0,10938.083351324196,False,False,False,False,4333.296031314696,False,False,False,False
2025-06-04 14:00:00+00:00,55.795,56.4,55.63,56.08,2387.0,,,,,,,,,,,,,56.54640994976216,57.03710380959225,59.91233488415809,61.24410422288722,61.547194655857446,61.6119528432336,61.35273364615265,61.3586465731473,61.790155609200326,62.32697272377683,62.768256957807736,,,,,,,,,,,,,,,,,,59.91233488415809,60.68144235232505,,"rgba(239, 83, 80, 0.5)",2.819134495958476,59.84063891293296,-1.3339693151654277,42.99356846403757,-14.360787359208466,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8721519760552197,1.0069024494533017,False,False,False,False,-0.28342778971676746,-0.280672013051409,False,False,False,False,-69501.0,9690.965779985836,False,False,False,False,4303.120899046251,False,False,False,False
2025-06-04 15:00:00+00:00,56.16,56.34,56.01,56.085,1575.0,,,,,,,,,,,,,56.54086609961418,57.02876797364294,59.89718629102947,61.23072814773979,61.535162531494024,61.600619127222316,61.34342465447666,61.349714405730936,61.78177086083888,62.31835760681732,62.759517973274455,,,,,,,,,,,,,,,,,,59.89718629102947,60.67146506108009,,"rgba(239, 83, 80, 0.5)",2.745631037264381,59.83118354676253,-1.3644162292450823,43.81960744761044,-13.11754123970092,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8805285373463019,1.0069125833486265,False,False,False,False,-0.2744258887133757,-0.27754895088239234,False,False,False,False,-67926.0,8487.60196944342,False,False,False,False,4260.824450999023,False,False,False,False
2025-06-04 16:00:00+00:00,56.085,56.115,55.965,56.085,1526.0,,,,,,,,,,,,,56.534450443902195,57.020031239649654,59.88227546268039,61.21760681836683,61.52336195263153,61.589502333455066,61.33428136094933,61.34094012587743,61.77354136257853,62.30991203080666,62.750957928071536,,,,,,,,,,,,,,,,,,59.88227546268039,60.66153282354265,,"rgba(239, 83, 80, 0.5)",2.6565876931070433,59.82153118432899,-1.4065152804946126,44.37030010332568,-12.077419335066551,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.888482972136223,1.0053250773993807,False,False,False,False,-0.28201832433916946,-0.2797836376107809,False,False,False,False,-67926.0,7302.894962165228,False,False,False,False,4218.424071913766,False,False,False,False
2025-06-04 17:00:00+00:00,56.085,56.58,56.07,56.49,2460.0,,,,,,,,,,,,,56.531231254130454,57.01090611229278,59.86050108759019,61.19791679420509,61.5055696325056,61.5727218240178,61.32051152294667,61.327722457669196,61.76107576130534,62.297050049243346,62.737872110547535,,,,,,,,,,,,,,,,,,59.86050108759019,60.64755260058673,,#000000,2.6093597865170075,59.80892177938542,-1.2719295347980897,47.65038296270612,-8.554201264780232,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8968258898068202,0.9916765016460649,False,False,False,False,-0.26602586031041886,-0.2729047489605999,False,False,False,False,-65466.0,6174.695040271194,False,False,False,False,4191.161683201925,False,False,False,False
2025-06-04 18:00:00+00:00,56.49,56.74,56.43,56.485,4064.0,,,,,,,,,,,,,56.5319114860622,57.00033830293627,59.826861464118345,61.16688360612719,61.47741974100305,61.5461441143398,61.298714840603004,61.30679235045746,61.741260892027825,62.27653635727611,62.71695181177722,,,,,,,,,,,,,,,,,,59.826861464118345,60.62634681515714,,#000000,2.5592690010658052,59.79047744404162,-1.2915709300839646,49.796972267567234,-6.218480986326007,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9012730903644534,0.9882051922116822,False,False,False,False,-0.25155151548312266,-0.26222813222186125,False,False,False,False,-69530.0,5000.9788380964455,False,False,False,False,4189.190184237555,False,False,False,False
2025-06-04 19:00:00+00:00,56.485,56.53,55.99,56.27,10338.0,,,,,,,,,,,,,56.51094491597951,56.95958215874544,59.73702549677541,61.084961640500225,61.40312508413356,61.475956302552696,61.24084236158748,61.2511892777224,61.68876565194015,62.22241273966499,62.661907860089215,,,,,,,,,,,,,,,,,,59.73702549677541,60.56697395360827,,#000000,2.501779633247067,59.73352055543485,-1.3844227162963725,49.478855969333466,-6.206746961127834,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.907271472488864,0.9822448083317646,False,False,False,False,-0.269661305238596,-0.2659447187302286,False,False,False,False,-79868.0,3685.1807165755704,False,False,False,False,4284.520568978058,False,False,False,False
2025-06-05 14:00:00+00:00,55.695,56.51,55.695,56.24,2654.0,,,,,,,,,,,,,56.50382056824744,56.94822632679145,59.713949047646736,61.06387895869172,61.38397311176023,61.457846415851876,61.22586082429471,61.236787352844345,61.67516860637512,62.20840966401699,62.64767670373112,,,,,,,,,,,,,,,,,,59.713949047646736,60.551417961841075,,#000000,2.447734933832248,59.71814317000896,-1.4209639785479016,49.022556004087534,-6.206746961127834,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9025275275275276,0.9800425425425425,False,False,False,False,-0.2784994185086336,-0.2722220686194311,False,False,False,False,-82522.0,2348.6352791092822,False,False,False,False,4259.241180311731,False,False,False,False
2025-06-05 15:00:00+00:00,56.24,56.5,56.14,56.42,1775.0,,,,,,,,,,,,,56.50186878761531,56.94270867515962,59.69955823423971,61.050462886003544,61.371740439913324,61.44626803588841,61.216292791397485,61.22758682416728,61.666447983106984,62.19939594799856,62.638492647522234,,,,,,,,,,,,,,,,,,59.69955823423971,60.54189302300113,,#000000,2.3851109574348297,59.709072324941374,-1.3790018089886882,50.30868487898102,-4.649469497446695,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9066086517845878,0.9866944129146168,False,False,False,False,-0.2663052649863356,-0.2692636668028834,False,False,False,False,-80747.0,1060.3308561773551,False,False,False,False,4220.725813175115,False,False,False,False
2025-06-05 16:00:00+00:00,56.42,56.65,56.4,56.535,3246.0,,,,,,,,,,,,,56.50248193590906,56.93579745144383,59.67491736743961,61.027031863723195,61.350298094128824,61.42595248306467,61.19951844535621,61.21145174956104,61.6510968455512,62.18347514501025,62.622232311704906,,,,,,,,,,,,,,,,,,59.67491736743961,60.52584124480845,,"rgba(38, 166, 154, 1.0)",2.3126979915233994,59.69431741990236,-1.3660743562203244,52.13971535524258,-2.5891037488944804,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9159647779479323,0.9809213884635015,False,False,False,False,-0.2548823914418172,-0.2620730291223503,False,False,False,False,-77501.0,-157.67427337578215,False,False,False,False,4205.613785063873,False,False,False,False
2025-06-05 17:00:00+00:00,56.535,56.81,56.535,56.6,3202.0,,,,,,,,,,,,56.64833333333334,56.50574083249015,56.93114448005445,59.65189561433724,61.004765361966236,61.32985338104228,61.406563094777894,61.183510748766814,61.19604864770083,61.63639602798557,62.16818889172549,62.606591147336715,,,,,,,,,,,,,,,,,,59.65189561433724,60.18908596345975,,"rgba(38, 166, 154, 1.0)",2.2176864456382215,59.45358827075167,-1.286741088382513,53.919094038525515,-0.6517355955083346,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9197645402776888,0.96871200972551,False,False,False,False,-0.24670374795427602,-0.25438838853831314,False,False,False,False,-74299.0,-1307.1521916180182,False,False,False,False,4190.0538814194715,False,False,False,False
2025-06-05 18:00:00+00:00,56.6,56.6,56.02,56.06,5038.0,,,,,,,,,,,,56.390523058252434,56.49626296263839,56.913648871142655,59.61138719415577,60.96683928355732,61.29517818511886,61.37369714731186,61.156230415793665,61.16979526960426,61.6114993978536,62.14248352197261,62.58041666123777,,,,,,,,,,,,,,,,,,59.61138719415577,60.14233016405327,,#000000,2.1125891462603814,59.414846991917976,-1.5880262368367206,50.09178188359151,-0.6517355955083346,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,0.9144833771058869,0.9722631477804111,False,False,False,False,-0.26686419627885866,-0.2606262924085859,False,False,False,False,-79337.0,-2516.917273918514,False,False,False,False,4203.200332870333,False,False,False,False
2025-06-05 19:00:00+00:00,56.06,56.095,55.75,55.93,6432.0,,,,,,,,,,,,56.18644424754635,56.472522931136595,56.88326553332186,59.556554928600335,60.91625905285673,61.24899298684282,61.3299145236147,61.11973021290076,61.134657044618436,61.57828291680554,62.10832992715648,62.54573843077151,,,,,,,,,,,,,,,,,,59.556554928600335,60.09005772801433,,"rgba(239, 83, 80, 0.5)",2.0125218100761675,59.366864452346206,-1.7077402267834962,46.604064937251906,1.4988887113839553,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.9112636828810157,0.9841958676080057,False,False,False,False,-0.28865241066698805,-0.27463935153778696,False,False,False,False,-85769.0,-3807.6472386639634,False,False,False,False,4237.755366469242,False,False,False,False
2025-06-06 14:00:00+00:00,56.605,56.74,56.38,56.49,1963.0,,,,,,,,,,,,56.2277719667368,56.473326272718374,56.88004490623495,59.54290804917877,60.90289087836875,61.23665667568634,61.31818853349086,61.10999158548939,61.125274805139924,61.56931112601874,62.09900482859071,62.536197884103736,,,,,,,,,,,,,,,,,,59.54290804917877,60.08513062597979,,#000000,1.887629114967198,59.360910962171054,-1.5209083921239164,49.165754792730965,1.4988887113839553,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9173286830717562,0.9660272556997999,False,False,False,False,-0.2529387121577718,-0.26378903184777935,False,False,False,False,-83806.0,-5047.931777599406,False,False,False,False,4202.487841407704,False,False,False,False
2025-06-06 15:00:00+00:00,56.49,56.62,56.14,56.25,1301.0,,,,,,,,,,,,56.23567071810883,56.47220127099429,56.87671902933815,59.53333397216822,60.89367206647155,61.228169771708224,61.31012481974422,61.10327870872619,61.118807582350975,61.563146941013954,62.09262009414829,62.52968122553236,,,,,,,,,,,,,,,,,,59.53333397216822,60.07978551669211,,#000000,1.7579650320897109,59.355295685873315,-1.7664149338522501,48.976842788752535,1.4988887113839553,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9108622475401346,0.9715173485240806,False,False,False,False,-0.26295507543615537,-0.26337205364196736,False,False,False,False,-85107.0,-6289.157641512593,False,False,False,False,4157.50353378898,False,False,False,False
2025-06-06 16:00:00+00:00,56.29,56.29,55.575,55.575,1714.0,,,,,,,,,,,,56.19883172179813,56.46513223538838,56.86821273782299,59.51875684056427,60.880195157246334,61.21584204236834,61.298427384193765,61.093495789167804,61.109384473366994,61.55423713541361,62.08346728435482,62.52039302018233,,,,,,,,,,,,,,,,,,59.51875684056427,60.067197985155644,,"rgba(239, 83, 80, 0.5)",1.6182592694185731,59.343140119270494,-2.328514466426849,44.816528407656186,0.04120712930193804,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,1,0.8971271513644397,0.9949610627576728,False,False,False,False,-0.28808685160077924,-0.27572945262137327,False,False,False,False,-86821.0,-7537.713336993018,False,False,False,False,4119.6197580713215,False,False,False,False
2025-06-06 17:00:00+00:00,55.595,55.74,55.545,55.685,1791.0,,,,,,,,,,,,56.15354383346548,56.45616896944485,56.85816983783899,59.503007528184206,60.865755921723824,61.202648513856566,61.28590992504353,61.08300980213734,61.09928351611451,61.54470325433675,62.07369350019232,62.51048889254131,,,,,,,,,,,,,,,,,,59.503007528184206,60.05303195790663,,"rgba(239, 83, 80, 0.5)",1.522461768923563,59.32943060070037,-2.3937747896796875,42.96726289359704,-1.717212968126404,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.885093989939105,1.0085385226370134,False,False,False,False,-0.304562697734311,-0.29014607517784213,False,False,False,False,-85030.0,-8739.14413796987,False,False,False,False,4083.517126163239,False,False,False,False
2025-06-06 18:00:00+00:00,55.69,55.69,55.34,55.395,3267.0,,,,,,,,,,,,56.06382379526199,56.43671954541868,56.8375668329321,59.47326592249562,60.83871016834108,61.1779594616466,61.26248678681607,61.063349023938166,61.0803424156709,61.526857339262264,62.055438732272705,62.492019080565086,,,,,,,,,,,,,,,,,,59.47326592249562,60.02571159205178,,"rgba(239, 83, 80, 0.5)",1.4271039375758972,59.02333344326646,-2.5424451210117214,40.233636182803124,-4.331956906728266,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8719760079973341,1.0164611796067977,False,False,False,False,-0.31185698067541345,-0.3010015279266278,False,False,False,False,-88297.0,-9972.599267613748,False,False,False,False,4070.857945912646,False,False,False,False
2025-06-06 19:00:00+00:00,55.36,55.87,55.36,55.84,9381.0,,,,,,,,,,,,55.96095069768351,56.3965054365298,56.7904968686555,59.39471895780679,60.76559020466,61.11086347702825,61.19872622596374,61.00979564340519,61.02871566464416,61.4779921820711,62.00527261790647,62.44112766690515,,,,,,,,,,,,,,,,,,59.39471895780679,59.965062970271646,,"rgba(239, 83, 80, 0.5)",1.3312759814308526,58.97219153302444,-2.3527740128368926,42.003963292004784,-4.331956906728266,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8669596484218935,1.0140498068983888,False,False,False,False,-0.3061332928613252,-0.3035674103939765,False,False,False,False,-78916.0,-11041.489201449194,False,False,False,False,4153.185729696946,False,False,False,False
2025-06-09 14:00:00+00:00,56.32,56.64,56.14,56.22,2659.0,,,,,,,,,,,,55.98789544102173,56.39555562780721,56.78524291028433,59.376808712558756,60.74782022401887,61.094364543774816,61.182997846484426,60.99662207750567,61.016003450331006,61.465813040919585,61.99263067468685,62.42820237829953,,,,,,,,,,,,,,,,,,59.376808712558756,59.95582974397439,,"rgba(239, 83, 80, 0.5)",1.2599404104296945,58.96891937628512,-2.181785228515388,45.67069310593385,-9.970196763435858,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.876148621654015,1.0089226261819153,False,False,False,False,-0.26239727297703974,-0.2829823416855081,False,False,False,False,-76257.0,-12052.582392124401,False,False,False,False,4130.020059469086,False,False,False,False
2025-06-09 15:00:00+00:00,56.21,56.39,56.125,56.24,1820.0,,,,,,,,,,,,56.00034264156814,56.394089928789036,56.78107842170265,59.364344332169686,60.73551566476904,61.08294450721455,61.1721104662941,60.987490737353234,61.00719089829953,61.45737788323735,61.98388570939151,62.41926880417277,,,,,,,,,,,,,,,,,,59.364344332169686,59.948803332913464,,#000000,1.2049892825942696,58.964543914738044,-2.2610524044431854,48.24121715124343,-7.540364120008377,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8736524941412784,1.0123200535654502,False,False,False,False,-0.2698012685604667,-0.27639180512298744,False,False,False,False,-74437.0,-13019.78266511472,False,False,False,False,4094.205794981193,False,False,False,False
2025-06-09 16:00:00+00:00,56.165,56.49,56.16,56.49,2075.0,,,,,,,,,,,,56.019725783037664,56.39392817360642,56.777540943539776,59.350835238527395,60.72196819229527,61.07033405655612,61.16007837967345,60.97740374379228,60.997453375834056,61.448030373874616,61.974170421558874,62.409326299824016,,,,,,,,,,,,,,,,,,59.350835238527395,59.94173291517666,,"rgba(38, 166, 154, 1.0)",1.1595220046532697,58.960593318592615,-2.130699813093578,51.53434086985743,-4.435332019610243,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8805980246245431,1.0089297794615073,False,False,False,False,-0.26602586031041886,-0.27120883271670315,False,False,False,False,-72362.0,-13939.817042399764,False,False,False,False,4062.900278779934,False,False,False,False
2025-06-09 17:00:00+00:00,56.5,56.63,56.43,56.49,1917.0,,,,,,,,,,,,56.042109140037596,56.39521628171368,56.77543243528121,59.339032180277336,60.70991856369173,61.05908149085811,61.14933232368718,60.96839984900911,60.98875885175215,61.439657212998355,61.9654433322211,62.40037745950818,,,,,,,,,,,,,,,,,,59.339032180277336,59.93606326008631,,"rgba(38, 166, 154, 1.0)",1.142979085191427,58.95791426624485,-2.159194597888481,53.72975668226677,-2.3410495085212943,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8832959717410499,0.9995244888254876,False,False,False,False,-0.25460460784788147,-0.26290672028229234,False,False,False,False,-72362.0,-14845.58732081217,False,False,False,False,4029.630507015904,False,False,False,False
2025-06-09 18:00:00+00:00,56.505,56.78,56.495,56.655,2955.0,,,,,,,,,,,56.64333333333334,56.081142810062616,56.39916625363201,56.77380687946363,59.32183740297194,60.69203608215462,61.04232516568794,61.133314930385986,60.95498447539105,60.975800130185355,61.427136442072964,61.95235677543813,62.38693202436062,,,,,,,,,,,,,,,,,,59.32183740297194,59.675705592703096,,"rgba(38, 166, 154, 1.0)",1.1220273920293995,58.73847063734782,-1.856880368650772,56.28584077844455,0.13753311282518865,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.887877140527317,0.9910301712421854,False,False,False,False,-0.24864147928014585,-0.2557740997812191,False,False,False,True,-69407.0,-15691.500695683299,False,False,False,False,4012.969568922634,False,False,False,False
2025-06-09 19:00:00+00:00,56.655,56.69,56.03,56.105,9049.0,,,,,,,,,,,56.3656718593802,56.11329246389561,56.39339444624238,56.7556929417619,59.2634638283187,60.63334626709779,60.987563730368706,61.08099976557305,60.91095010034003,60.93326020757165,61.38627675203772,61.90992678556285,62.343530801360636,,,,,,,,,,,,,,,,,,59.2634638283187,59.62133614996241,,"rgba(38, 166, 154, 0.75)",1.1163279693400805,58.69583802095285,-2.3208573932662735,53.34645784989195,0.13753311282518865,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8816920473773264,0.9932994923857871,False,False,False,False,-0.26407116079913817,-0.25992263029017865,False,False,False,False,-78456.0,-16664.593708153327,False,False,False,False,4091.047560102128,False,False,False,False
