date,Open,High,Low,Close,Volume,aVWAP_peak_875,aVWAP_peak_855,aVWAP_peak_797,aVWAP_valley_869,aVWAP_valley_848,aVWAP_valley_847,aVWAP_valley_798,aVWAP_valley_761,aVWAP_valley_748,aVWAP_valley_747,aVWAP_valley_746,aVWAP_valley_745,aVWAP_valley_744,aVWAP_valley_725,aVWAP_valley_724,aVWAP_valley_695,aVWAP_valley_694,aVWAP_valley_669,aVWAP_valley_668,aVWAP_valley_629,aVWAP_valley_628,aVWAP_valley_627,aVWAP_valley_600,aVWAP_valley_581,aVWAP_valley_557,aVWAP_valley_539,aVWAP_valley_493,aVWAP_valley_469,aVWAP_valley_402,aVWAP_valley_270,aVWAP_OB_bull_748,aVWAP_OB_bull_669,aVWAP_OB_bull_402,aVWAP_OB_bull_270,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-07-07 19:00:00+00:00,3.42,3.5,3.42,3.49,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.429272211720227,3.3262674528941303,3.18496567442119,2.869462289938053,,,3.18496567442119,2.869462289938053,,3.2024919072433997,"rgba(38, 166, 154, 0.5)",0.2097428283733551,3.1902293465040534,1.4292295751935635,53.63982646932699,-1.7687228374624624,False,True,True,False,True,11.898560716326173,0.0,0.0,0.0,0.0,0,1.1398373983739838,0.8325203252032521,False,False,False,False,0.18124046688564052,0.17185432245818544,False,False,False,False,12807.0,11511.62858474755,False,False,False,False,197.41980464214157,False,False,False,False
2025-07-08 14:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.429272211720227,3.3262674528941303,3.18496567442119,2.869462289938053,,,3.18496567442119,2.869462289938053,,3.2024919072433997,"rgba(38, 166, 154, 1.0)",0.1994489706463598,3.1902293465040534,1.5029942371949663,57.98850914214634,2.047565885859143,True,False,True,False,True,11.898560716326173,0.0,0.0,0.0,0.0,0,1.1518367346938776,0.8375510204081632,False,False,False,False,0.19635245704907495,0.1841033897536302,False,False,False,False,12807.0,11531.711862503402,False,False,False,False,194.3590324771471,False,False,False,False
2025-07-08 15:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.429272211720227,3.3262674528941303,3.18496567442119,2.869462289938053,,,3.18496567442119,2.869462289938053,,3.2024919072433997,"rgba(38, 166, 154, 1.0)",0.18805591462920698,3.1902293465040534,1.5940506528976217,60.88763092402591,4.553681092123696,True,False,True,False,True,11.898560716326173,0.0,0.0,0.0,0.0,0,1.151940545004129,0.8447563996696944,False,False,False,False,0.19635245704907495,0.19022792340135258,False,False,False,False,12807.0,11551.483771611876,False,False,False,False,191.34571414416808,False,False,False,False
2025-07-08 16:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.429272211720227,3.3262674528941303,3.18496567442119,2.869462289938053,,,3.18496567442119,2.869462289938053,,3.2024919072433997,"rgba(38, 166, 154, 1.0)",0.17534953509907,3.1902293465040534,1.7095605832463747,62.820378778612294,6.294987946133908,True,False,True,False,True,11.898560716326173,0.0,0.0,0.0,0.0,0,1.151414309484193,0.841098169717138,False,False,False,False,0.19635245704907495,0.19329019022521376,False,False,False,False,12807.0,11570.949139493863,False,False,False,False,188.37911392487865,False,False,False,False
2025-07-08 17:00:00+00:00,3.49,3.725,3.49,3.66,373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.510210643015521,3.3656132297551786,3.191703750838157,2.8762381685140217,,,3.191703750838157,2.8762381685140217,,3.2359414480307196,"rgba(38, 166, 154, 1.0)",0.17334935823359857,3.2066429650797446,2.615279569188425,70.85833287549387,13.667640026257715,True,False,True,False,True,17.476831033962796,0.0,0.0,0.0,0.0,0,1.145716573258607,0.8022417934347478,False,False,False,False,0.2564738214701824,0.22488200584769807,False,False,False,False,13180.0,11595.89566446295,False,False,False,False,191.24145324387277,False,False,False,False
2025-07-08 18:00:00+00:00,3.66,3.755,3.66,3.74,214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5501194743130227,3.390393959290873,3.1962900337769096,2.8805488577921303,,,3.1962900337769096,2.8805488577921303,,3.2543380812932337,"rgba(38, 166, 154, 1.0)",0.17537660891622747,3.262192479131948,2.7244655021028916,77.27722391848286,19.30647638819228,True,False,True,False,True,19.819241224218676,0.0,0.0,0.0,0.0,0,1.1706161137440758,0.80173775671406,False,False,False,False,0.30909461802572363,0.26698831193671085,False,False,False,False,13394.0,11623.773251060424,False,False,False,False,191.59429893001428,False,False,False,False
2025-07-08 19:00:00+00:00,3.74,3.74,3.65,3.65,634.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.597173333333333,3.440288043478261,3.208456182806363,2.892491929593063,,,3.208456182806363,2.892491929593063,,3.2846023723027553,"rgba(38, 166, 154, 1.0)",0.17337617280727388,3.279444562774251,2.1372915967966417,74.48135381508484,19.30647638819228,True,False,True,False,True,15.58474585522412,0.0,0.0,0.0,0.0,0,1.1669266770670825,0.8065522620904836,False,False,False,False,0.3024311466496295,0.2847097292931702,False,False,False,False,12760.0,11641.389169648633,False,False,False,False,198.4533020473784,False,False,False,False
2025-07-09 14:00:00+00:00,3.65,3.65,3.64,3.64,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5981796161729087,3.4424173164829255,3.2091279806702047,2.8931812938462262,,,3.2091279806702047,2.8931812938462262,,3.2857265517930663,"rgba(38, 166, 154, 0.75)",0.1740293026998573,3.2801550001432056,2.067726493608996,71.96069174820659,19.30647638819228,True,False,True,False,False,15.128395658681857,0.0,0.0,0.0,0.0,0,1.1724137931034482,0.8181818181818181,False,False,False,False,0.27602966154157965,0.2803696954173749,False,False,False,False,12721.0,11658.12732205718,False,False,False,False,195.9811578295896,False,False,False,False
2025-07-09 15:00:00+00:00,3.64,3.64,3.585,3.585,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.598452443973884,3.4466308806842982,3.2106832767826607,2.8948491787621147,,,3.2106832767826607,2.8948491787621147,,3.2876539450507396,"rgba(38, 166, 154, 0.75)",0.17277418475836967,3.2813185349915495,1.7576784716603289,66.92635304563213,25.85806747533624,True,False,True,False,False,12.650216064982807,0.0,0.0,0.0,0.0,0,1.1779527559055116,0.8125984251968503,False,False,False,False,0.25906989815178555,0.26971979678458025,False,False,False,False,12621.0,11673.055580629936,False,False,False,False,194.49307786323934,False,False,False,False
2025-07-09 16:00:00+00:00,3.585,3.585,3.585,3.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.598452443973884,3.4466308806842982,3.2106832767826607,2.8948491787621147,,,3.2106832767826607,2.8948491787621147,,3.2876539450507396,"rgba(38, 166, 154, 0.75)",0.16939345956719948,3.2813185349915495,1.7927579127574174,63.57012724391582,22.666911341200205,True,False,True,False,False,12.650216064982807,0.0,0.0,0.0,0.0,0,1.1779527559055116,0.8078740157480314,False,False,False,False,0.24483269436777227,0.25727624557617623,False,False,False,False,12621.0,11687.752393333347,False,False,False,False,191.4776813072201,False,False,False,False
2025-07-09 17:00:00+00:00,3.585,3.585,3.585,3.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.598452443973884,3.4466308806842982,3.2106832767826607,2.8948491787621147,,,3.2106832767826607,2.8948491787621147,,3.2876539450507396,"rgba(38, 166, 154, 0.75)",0.16562105341209973,3.2813185349915495,1.8335921596442672,61.332643376104954,20.39494908353042,True,False,True,False,False,12.650216064982807,0.0,0.0,0.0,0.0,0,1.1779527559055116,0.8078740157480314,False,False,False,False,0.24483269436777227,0.2510544699719742,False,False,False,False,12621.0,11702.221348475465,False,False,False,False,188.50903508540273,False,False,False,False
2025-07-09 18:00:00+00:00,3.585,3.585,3.585,3.585,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.598452443973884,3.4466308806842982,3.2106832767826607,2.8948491787621147,,,3.2106832767826607,2.8948491787621147,,3.2876539450507396,"rgba(38, 166, 154, 0.75)",0.16384938700410767,3.2813185349915495,1.8534183774568365,59.84098746423104,18.66790036503717,True,False,True,False,False,12.650216064982807,0.0,0.0,0.0,0.0,0,1.1798107255520505,0.807570977917981,False,False,False,False,0.24483269436777227,0.24794358216987325,False,False,False,False,12621.0,11716.465978731658,False,False,False,False,185.58641438640424,False,False,False,False
2025-07-09 19:00:00+00:00,3.585,3.63,3.585,3.63,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5992843975196913,3.4509271072552523,3.2122721973329136,2.8965365840323662,,,3.2122721973329136,2.8965365840323662,,3.289755071535056,"rgba(38, 166, 154, 0.75)",0.15761233660043503,3.2827072393234387,2.203461785843499,61.21382490257232,18.66790036503717,True,False,True,False,False,14.13473644628358,0.0,0.0,0.0,0.0,0,1.178543461237275,0.8003132341425215,False,False,False,False,0.2564738214701824,0.2522087018200278,False,False,False,False,12721.0,11732.040149604034,False,False,False,False,184.25949323312665,False,False,False,False
2025-07-10 14:00:00+00:00,3.63,3.68,3.63,3.68,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60235040689325,3.456212158911836,3.214037879380985,2.898329086602147,,,3.214037879380985,2.898329086602147,,3.2927323829470545,"rgba(38, 166, 154, 1.0)",0.15388257486423532,3.2848199689430215,2.5680622475002823,64.17918474762287,18.66790036503717,True,False,True,False,True,15.73460323388792,0.0,0.0,0.0,0.0,0,1.1841491841491842,0.7940947940947941,False,False,False,False,0.28127893807306137,0.2667438199465446,False,False,False,False,12821.0,11748.923248059786,False,False,False,False,182.9531445008301,False,False,False,False
2025-07-10 15:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60235040689325,3.456212158911836,3.214037879380985,2.898329086602147,,,3.214037879380985,2.898329086602147,,3.2927323829470545,"rgba(38, 166, 154, 1.0)",0.14860743982442895,3.2848199689430215,2.659221042525602,66.1560913109899,18.66790036503717,True,False,True,False,True,15.73460323388792,0.0,0.0,0.0,0.0,0,1.191919191919192,0.7940947940947941,False,False,False,False,0.2944691911976197,0.28060650557208217,False,False,False,False,12821.0,11765.544593051107,False,False,False,False,180.1166616403521,False,False,False,False
2025-07-10 16:00:00+00:00,3.68,3.68,3.68,3.68,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.60235040689325,3.456212158911836,3.214037879380985,2.898329086602147,,,3.214037879380985,2.898329086602147,,3.2927323829470545,"rgba(38, 166, 154, 1.0)",0.1460360007447259,3.2848199689430215,2.7060452836404494,67.47402901990125,18.66790036503717,True,False,True,False,True,15.73460323388792,0.0,0.0,0.0,0.0,0,1.191919191919192,0.7940947940947941,False,False,False,False,0.2944691911976197,0.28753784838485097,False,False,False,False,12821.0,11781.908242771246,False,False,False,False,177.32415525833113,False,False,False,False
2025-07-10 17:00:00+00:00,3.68,3.89,3.68,3.89,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6213674093490607,3.473457375365411,3.218745112509386,2.9026181224502454,,,3.218745112509386,2.9026181224502454,,3.3040470049185258,"rgba(38, 166, 154, 1.0)",0.1547722243861652,3.2931400803176176,3.85637618151164,73.3849195121743,15.838659986535845,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1984790874524716,0.7665399239543725,False,False,False,False,0.3428282004512738,0.3151830244180624,False,False,False,False,13021.0,11801.118967689521,False,False,False,False,177.67571874269808,False,False,False,False
2025-07-10 18:00:00+00:00,3.89,3.985,3.875,3.985,199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.647519426580921,3.4948472159348123,3.2243411061861624,2.907437756212798,,,3.2243411061861624,2.907437756212798,,3.318536376228674,"rgba(38, 166, 154, 1.0)",0.16656776344725233,3.303884009160787,4.089122509319786,78.33385140416253,20.56364844764849,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2252252252252251,0.7484984984984985,False,False,False,False,0.34282820560764726,0.32900561501285486,False,False,False,False,13220.0,11823.117123229218,False,False,False,False,178.0063277544392,False,False,False,False
2025-07-10 19:00:00+00:00,3.985,3.985,3.985,3.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.647519426580921,3.4948472159348123,3.2243411061861624,2.907437756212798,,,3.2243411061861624,2.907437756212798,,3.318536376228674,"rgba(38, 166, 154, 1.0)",0.17723395237333567,3.303884009160787,3.8430333562977346,81.63313933215468,23.70049190534162,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2406985573272589,0.7570235383447229,False,False,False,False,0.34282820731475433,0.3359169111638046,False,False,False,False,13220.0,11844.774222093882,False,False,False,False,175.2465397272386,False,False,False,False
2025-07-11 14:00:00+00:00,3.985,3.985,3.985,3.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.647519426580921,3.4948472159348123,3.2243411061861624,2.907437756212798,,,3.2243411061861624,2.907437756212798,,3.318536376228674,"rgba(38, 166, 154, 1.0)",0.18661112429786067,3.303884009160787,3.6499216935858816,83.83266461748279,25.893406098218065,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.233054074638233,0.7562833206397563,False,False,False,False,0.34282820731475433,0.33937255923927945,False,False,False,False,13220.0,11866.095551983899,False,False,False,False,172.5295391113124,False,False,False,False
2025-07-11 15:00:00+00:00,3.985,3.985,3.985,3.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.647519426580921,3.4948472159348123,3.2243411061861624,2.907437756212798,,,3.2243411061861624,2.907437756212798,,3.318536376228674,"rgba(38, 166, 154, 1.0)",0.19516721866964004,3.303884009160787,3.4899098090450296,85.29901480770152,27.526460511016438,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2463433410315627,0.7505773672055428,False,False,False,False,0.34282820731475433,0.34110038327701686,False,False,False,False,13220.0,11887.086318619808,False,False,False,False,169.85466253594322,False,False,False,False
2025-07-11 16:00:00+00:00,3.985,3.985,3.985,3.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.647519426580921,3.4948472159348123,3.2243411061861624,2.907437756212798,,,3.2243411061861624,2.907437756212798,,3.318536376228674,"rgba(38, 166, 154, 1.0)",0.20269617346841687,3.303884009160787,3.3602804590948097,86.27658160118068,28.823863499466057,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2501936483346245,0.7420604182804027,False,False,False,False,0.34282820731475433,0.34196429529588557,False,False,False,False,13220.0,11907.7516470133,False,False,False,False,167.22125691523092,False,False,False,False
2025-07-11 17:00:00+00:00,3.985,3.985,3.985,3.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.647519426580921,3.4948472159348123,3.2243411061861624,2.907437756212798,,,3.2243411061861624,2.907437756212798,,3.318536376228674,"rgba(38, 166, 154, 1.0)",0.20989233619356507,3.303884009160787,3.2450731798567443,86.92829279683345,29.91320746440323,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2577565632458232,0.7549721559268099,False,False,False,False,0.34282820731475433,0.3423962513053199,False,False,False,False,13220.0,11928.096582718521,False,False,False,False,164.62867928863818,False,False,False,False
2025-07-11 18:00:00+00:00,3.985,3.985,3.985,3.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.647519426580921,3.4948472159348123,3.2243411061861624,2.907437756212798,,,3.2243411061861624,2.907437756212798,,3.318536376228674,"rgba(38, 166, 154, 1.0)",0.21630554798730844,3.303884009160787,3.1488604761962784,87.36276692726862,30.86492256743412,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2482100238663485,0.7374701670644392,False,False,False,False,0.34282820731475433,0.3426122293100371,False,False,False,False,13220.0,11948.126093063971,False,False,False,False,162.07629666400814,False,False,False,False
2025-07-11 19:00:00+00:00,3.985,3.985,3.985,3.985,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.647519426580921,3.4948472159348123,3.2243411061861624,2.907437756212798,,,3.2243411061861624,2.907437756212798,,3.318536376228674,"rgba(38, 166, 154, 1.0)",0.22240043829757758,3.303884009160787,3.0625658656655257,87.65241634755874,31.716555042549857,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2482100238663485,0.7374701670644392,False,False,False,False,0.34282820731475433,0.34272021831239574,False,False,False,False,13220.0,11967.845068365305,False,False,False,False,159.56348586301576,False,False,False,False
2025-07-14 14:00:00+00:00,3.895,3.94,3.895,3.9,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.667173239087301,3.5128991626966943,3.22959890355071,2.9120679930224154,,,3.22959890355071,2.9120679930224154,,3.33043482458928,"rgba(38, 166, 154, 0.75)",0.22516314405657303,3.3128139719082896,2.6078247865653257,78.44979228899396,34.708812392570564,True,False,True,False,False,19.799914154739696,0.0,0.0,0.0,0.0,0,1.2376470588235293,0.7411764705882353,False,False,False,False,0.3113549857497742,0.327037602031085,False,False,False,False,13020.0,11984.157547925532,False,False,False,False,160.19040856281396,False,False,False,False
2025-07-14 15:00:00+00:00,3.9,4.02,3.9,4.02,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6783937111429936,3.5227995619612837,3.232458119006794,2.9145243078715946,,,3.232458119006794,2.9145243078715946,,3.3370439249956663,"rgba(38, 166, 154, 0.75)",0.22451804237377201,3.3178009720177024,3.1275839596592143,76.79773204464009,33.17841899959235,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2340261739799847,0.7336412625096229,False,False,False,False,0.33109808848788397,0.3290678452594845,False,False,False,False,13120.0,12001.767508422809,False,False,False,False,159.2572239339331,False,False,False,False
2025-07-14 16:00:00+00:00,4.02,4.02,3.89,3.89,1203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7552397060051783,3.606209818161347,3.2631763091421346,2.941955535660996,,,3.2631763091421346,2.941955535660996,,3.391645342242414,"rgba(38, 166, 154, 0.5)",0.22375809412104888,3.361275205224777,2.3629303639366577,68.5699923283254,25.596092561591476,False,False,True,False,False,16.896150043043605,0.0,0.0,0.0,0.0,0,1.227924528301887,0.7388679245283017,False,False,False,False,0.328762670942297,0.32891525810089073,False,False,False,False,11917.0,12000.45328348602,False,False,False,False,175.43928247759303,False,False,False,False
2025-07-14 17:00:00+00:00,3.89,4.015,3.89,4.015,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7751070371213844,3.6294418077308443,3.273376783491333,2.951107068914522,,,3.273376783491333,2.951107068914522,,3.407258174314521,"rgba(38, 166, 154, 0.5)",0.2269604283482816,3.3743940520459894,2.8225446727258108,66.90536604037439,24.22994939122576,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2365269461077846,0.7417664670658682,False,False,False,False,0.3275962607179939,0.3282557594094423,False,False,False,False,12317.0,12005.360984517245,False,False,False,False,178.92084398956834,False,False,False,False
2025-07-14 18:00:00+00:00,4.015,4.18,4.015,4.18,1436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8613343058177447,3.72118108375231,3.315137845467376,2.9873464327686525,,,3.315137845467376,2.9873464327686525,,3.471249916951521,"rgba(38, 166, 154, 0.5)",0.23707156710142885,3.4290770608853096,3.167494728684249,68.97946188164825,24.22994939122576,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.2553348050036792,0.7144959529065489,False,False,False,False,0.34282821045945555,0.3355419849344489,False,False,False,False,13753.0,12032.45616305186,False,False,False,False,198.41044330755952,False,False,False,False
2025-07-14 19:00:00+00:00,4.18,4.3,4.18,4.3,446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8896787820819383,3.7504768580600594,3.3293123668572706,2.9994328748065806,,,3.3293123668572706,2.9994328748065806,,3.492225220451462,"rgba(38, 166, 154, 1.0)",0.25108210853269597,3.510386576045305,3.1448414567216023,71.94454914767978,24.22994939122576,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.2733188720173536,0.6963123644251626,False,False,False,False,0.3428282138869361,0.3391850994106925,False,False,False,False,14199.0,12066.045989981289,False,False,False,False,202.24904108573688,False,True,False,False
2025-07-15 14:00:00+00:00,4.17,4.17,3.37,3.37,1823.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.832707304018445,3.729783064033513,3.3470700091908845,3.0232450548324277,,,3.3470700091908845,3.0232450548324277,,3.4832013580188175,"rgba(38, 166, 154, 0.5)",0.2517385494859629,3.4844743921086647,-0.45473524949760535,58.18204861359074,16.798013766995524,False,True,True,False,False,0.0,0.0,0.0,0.0,0.0,0,1.1236456341618866,0.7323135755258126,False,False,False,False,0.16165342662347337,0.25041926301708295,False,False,False,False,12376.0,12070.85147850871,False,False,False,False,227.37696292936886,False,False,False,False
2025-07-15 15:00:00+00:00,3.37,3.49,3.37,3.49,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.823480994856959,3.7243110698220225,3.34771832582748,3.024987445136266,,,3.34771832582748,3.024987445136266,,3.480124458910682,"rgba(239, 83, 80, 1.0)",0.25166075406215893,3.4813698577433017,0.034292761653916676,50.87689030800647,10.594974412187184,False,True,False,True,False,0.08034449069305083,0.0,0.0,0.0,0.0,0,1.1238993710691825,0.8213836477987422,False,False,False,False,0.03668309188743257,0.14355117745225776,False,False,False,False,12576.0,12078.68323853183,False,False,False,False,226.95251389170423,False,False,False,False
2025-07-15 16:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.823480994856959,3.7243110698220225,3.34771832582748,3.024987445136266,,,3.34771832582748,3.024987445136266,,3.480124458910682,"rgba(239, 83, 80, 1.0)",0.2514255213632699,3.4813698577433017,0.03432484582274914,46.0067847709503,6.528512193165994,False,True,False,True,False,0.08034449069305083,0.0,0.0,0.0,0.0,0,1.1443102352193262,0.82453909726637,False,False,False,False,0.051956793074271035,0.0977539852632644,False,False,False,False,12576.0,12086.393575918933,False,False,False,False,223.43387026547626,False,False,False,False
2025-07-15 17:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.823480994856959,3.7243110698220225,3.34771832582748,3.024987445136266,,,3.34771832582748,3.024987445136266,,3.480124458910682,"rgba(239, 83, 80, 1.0)",0.25118892068296556,3.4813698577433017,0.034357177192504314,42.76004774624618,3.6999114975860437,False,True,False,True,False,0.08034449069305083,0.0,0.0,0.0,0.0,0,1.1335028607755882,0.82453909726637,False,False,False,False,0.051956793074271035,0.07485538916876772,False,False,False,False,12576.0,12093.984373191508,False,False,False,False,219.9697792536084,False,False,False,False
2025-07-15 18:00:00+00:00,3.49,3.49,3.49,3.49,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.823480994856959,3.7243110698220225,3.34771832582748,3.024987445136266,,,3.34771832582748,3.024987445136266,,3.480124458910682,"rgba(239, 83, 80, 1.0)",0.2509509481519798,3.4813698577433017,0.0343897575213464,40.595556396443435,1.5818819833494544,False,True,False,True,False,0.08034449069305083,0.0,0.0,0.0,0.0,0,1.1335028607755882,0.82453909726637,False,False,False,False,0.051956793074271035,0.06340609112151938,False,False,False,False,12576.0,12101.457483684662,False,False,False,False,216.55939507913385,False,False,False,False
2025-07-15 19:00:00+00:00,3.49,3.49,3.43,3.49,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.811144524585078,3.717062986889607,3.3488628209527964,3.0276962564674847,,,3.3488628209527964,3.0276962564674847,,3.4761916472237413,"rgba(239, 83, 80, 1.0)",0.25038453309742137,3.4776494371405433,0.04932638093364761,39.152562163241605,-0.12653027524609683,False,True,False,True,False,0.08034449069305083,0.0,0.0,0.0,0.0,0,1.1249211356466877,0.8258675078864353,False,False,False,False,0.040809135256448,0.05210761318898369,False,False,False,False,12576.0,12108.814731999628,False,False,False,False,217.85304786860462,False,False,False,False
2025-07-16 14:00:00+00:00,3.49,3.49,3.315,3.315,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.80601038552924,3.713764113662025,3.3489404447208826,3.028410107923137,,,3.3489404447208826,3.028410107923137,,3.4742812629588213,"rgba(239, 83, 80, 1.0)",0.25150353283209825,3.475811463741303,-0.6394004168866264,36.07115845507491,-3.4984974513085945,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1080246913580247,0.8296296296296296,False,False,False,False,0.01946873188337574,0.03578817253617971,False,False,False,False,12474.0,12114.47651910041,False,False,False,False,216.05687658382004,False,False,False,False
2025-07-16 15:00:00+00:00,3.315,3.35,3.315,3.315,504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.779756393537636,3.6962383219547252,3.3485967114731,3.0314231023631515,,,3.3485967114731,3.0314231023631515,,3.4640036323321532,"rgba(239, 83, 80, 1.0)",0.2526111386843159,3.4661204988745817,-0.5982337107606116,34.01688931629711,-5.950514059406586,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.107559926244622,0.8475722188076216,False,False,False,False,-0.05215251243901606,-0.008182169951418173,False,False,False,False,12474.0,12120.050526556217,False,False,False,False,220.5211110553887,False,False,False,False
2025-07-16 16:00:00+00:00,3.315,3.325,3.315,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.779756393537636,3.6962383219547252,3.3485967114731,3.0314231023631515,,,3.3485967114731,3.0314231023631515,,3.4640036323321532,"rgba(239, 83, 80, 1.0)",0.2537074998802653,3.4661204988745817,-0.5956485281117097,32.64737655711191,-7.838937788010043,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.110410094637224,0.8466876971608833,False,False,False,False,-0.05743149882730542,-0.0328068343893618,False,False,False,False,12474.0,12125.53811529178,False,False,False,False,217.10217910104157,False,False,False,False
2025-07-16 17:00:00+00:00,3.315,3.315,3.315,3.315,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.779756393537636,3.6962383219547252,3.3485967114731,3.0314231023631515,,,3.3485967114731,3.0314231023631515,,3.4640036323321532,"rgba(239, 83, 80, 1.0)",0.25510344130521856,3.4661204988745817,-0.592389103421673,31.734368050988447,-9.373295890143964,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.1109701965757768,0.8522511097019657,False,False,False,False,-0.05954397255989992,-0.04617540347463086,False,False,False,False,12474.0,12130.940625132218,False,False,False,False,213.73625384366107,False,False,False,False
2025-07-16 18:00:00+00:00,3.315,3.315,3.2,3.2,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7626624219462563,3.684221920923723,3.3475930701780996,3.0326598394134403,,,3.3475930701780996,3.0326598394134403,,3.4567843131153797,"rgba(239, 83, 80, 1.0)",0.25838779431747855,3.4593729633191375,-1.003812753633588,29.5725248486261,-12.07231195607148,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.09,0.8543750000000001,False,False,False,False,-0.0838803994545467,-0.06502790146458878,False,False,False,False,12174.0,12131.60821233947,False,False,False,False,215.07367626468957,False,False,False,False
