date,Open,High,Low,Close,Volume,aVWAP_peak_816,aVWAP_peak_795,aVWAP_valley_854,aVWAP_valley_806,aVWAP_valley_750,aVWAP_valley_718,aVWAP_valley_659,aVWAP_valley_626,aVWAP_valley_594,aVWAP_valley_557,aVWAP_valley_544,aVWAP_valley_516,aVWAP_valley_468,aVWAP_valley_420,aVWAP_valley_359,aVWAP_valley_344,aVWAP_valley_324,aVWAP_valley_306,aVWAP_valley_289,aVWAP_valley_253,aVWAP_valley_216,aVWAP_valley_138,aVWAP_valley_103,aVWAP_valley_75,aVWAP_valley_59,aVWAP_valley_23,aVWAP_OB_bull_750,aVWAP_OB_bull_659,aVWAP_OB_bull_594,aVWAP_OB_bull_544,aVWAP_OB_bull_420,aVWAP_OB_bull_359,aVWAP_OB_bear_795,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-29 17:00:00+00:00,63.07,63.12,62.84,62.97,2412.0,,,,,,,,,,,,,,,,,,,,,62.3481007593943,57.23663359063851,55.13729257948325,53.78355164249749,53.17394359340532,51.236525458175734,,,,,,,,,55.48600793726576,"rgba(38, 166, 154, 1.0)",1.3606953111294429,56.937960298320775,4.43305687345416,64.76798320250813,16.2168004143017,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,1,1.1073880162885397,0.8450843513670739,False,False,False,False,0.32852426567301146,0.32581419936939415,False,False,False,False,81369.0,78806.43962775057,False,False,False,False,4380.460844580505,False,False,False,False
2025-05-29 18:00:00+00:00,62.97,63.215,62.79,62.79,5976.0,,,,,,,,,,,,,,,,,,,,,62.3850857619593,57.29789806390912,55.20925109608129,53.86108056971734,53.25366719348928,51.32198278507821,,,,,,,,,55.554827578372425,"rgba(38, 166, 154, 0.75)",1.361346782808475,56.99671105756127,4.255557081853238,62.6535389466209,16.0296989667916,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1020728096150496,0.845265052546014,False,False,False,False,0.32928709292422326,0.32755064614680873,False,False,False,False,75393.0,78753.51808313427,False,False,False,False,4405.1978857498,False,False,False,False
2025-05-29 19:00:00+00:00,62.79,63.2,62.755,63.05,14874.0,,,,,,,,,,,,,,,,,,,,,62.46909565859944,57.446634115953,55.384285662508674,54.0499048613069,53.44794718990366,51.53060692725328,,,,,,,,,55.7214124025875,"rgba(38, 166, 154, 0.75)",1.3799682657272725,57.1392289468367,4.2832659271684,63.24315964838943,16.0296989667916,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,1,1.1017450286973158,0.8460780335091892,False,False,False,False,0.3282228026107076,0.32788672437875815,False,False,False,False,90267.0,78932.0216787446,False,False,False,False,4567.5048952730585,False,False,False,False
2025-05-30 14:00:00+00:00,64.355,65.15,64.355,64.59,14610.0,,,,,,,,,,,,,,,,,,,,,62.7322255256808,57.62774003621641,55.58534985741514,54.26167643577007,53.6639615588992,51.75765250123626,,,,,,,,,55.938100985869646,"rgba(38, 166, 154, 1.0)",1.4373757619637961,57.77412750773057,4.7418863408113525,69.44879348704218,15.717286680527835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.100335589556908,0.8425004265968944,False,False,False,False,0.3428282510809757,0.33535748772986695,False,False,False,False,104877.0,79334.26940465553,False,False,False,False,4723.202493795957,False,False,False,False
2025-05-30 15:00:00+00:00,64.59,64.61,64.185,64.46,5579.0,,,,,,,,,,,,,,,,,,,,,62.80494629765633,57.69188825636676,55.657567696754484,54.338227876488766,53.74223848824689,51.84046870285693,,,,,,,,,56.01255621972836,"rgba(38, 166, 154, 1.0)",1.487174923219247,57.83374924040531,4.455596080957994,72.37227306296232,18.218188549170677,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.096995315891694,0.8539357934422485,False,False,False,False,0.3305578063041457,0.33295764701700636,False,False,False,False,99298.0,79643.78460768412,False,False,False,False,4736.470672186717,False,False,False,False
2025-05-30 16:00:00+00:00,64.49,64.56,63.36,63.45,6946.0,,,,,,,,,,,,,,,,,,,,,62.85514536454857,57.76277623995793,55.73951553595477,54.42609732397872,53.83247422978098,51.93699929599798,,,,,,,,,56.092167998369824,"rgba(38, 166, 154, 0.75)",1.499613364585407,57.88743874684001,3.7093302744056653,67.02281616737821,21.81613272283407,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0784011859961224,0.863553426844566,False,False,False,False,0.3155664058285247,0.3242620264227655,False,False,False,False,92352.0,79840.81120291381,False,False,False,False,4770.726940834985,False,False,False,False
2025-05-30 17:00:00+00:00,63.405,64.28,63.405,64.14,3925.0,,,,,,,,,,,,,,,,,,,,,62.88555767118795,57.80309890066041,55.78595463812435,54.47582393019464,53.88351676758478,51.991548846086914,,,,,,,,,56.137583458973175,"rgba(38, 166, 154, 0.75)",1.5192612091479014,57.92197017502967,4.092798386169418,66.03410826791765,21.143671457766416,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0795532254387965,0.8668794164577162,False,False,False,False,0.3115636772097586,0.31791285181626205,False,False,False,False,96277.0,80095.63583542679,False,False,False,False,4757.614895240644,False,False,False,False
2025-05-30 18:00:00+00:00,64.1,64.53,64.1,64.45,5971.0,,,,,,,,,,,,,,,,,,,,,62.9457770679289,57.86755358292328,55.85917377348659,54.55378234154503,53.963374250319795,52.076461408479005,,,,,,,,,56.211020404113775,"rgba(38, 166, 154, 0.75)",1.5426650772414805,57.984691906833575,4.190999192596867,66.35905430090955,21.143671457766416,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0856931650176274,0.8592630501535312,False,False,False,False,0.32769535214177253,0.3228041019790173,False,False,False,False,102248.0,80439.08334185429,False,False,False,False,4776.427067407456,False,False,False,False
2025-05-30 19:00:00+00:00,64.45,64.74,63.5,63.535,24188.0,,,,,,,,,,,,,,,,,,,,,63.08478839099687,58.099527873960405,56.128867545204415,54.843925694431995,54.26175844744788,52.39705972316998,,,,,,,,,56.46932127920193,"rgba(38, 166, 154, 0.5)",1.5397817003343712,58.1886715493792,3.472134036571427,61.78916698286701,17.20015225167282,False,False,True,False,False,19.68268381321939,0.0,0.0,0.0,0.0,0,1.0774592467678472,0.8587970770095559,False,False,False,False,0.320884682645796,0.3218443923124067,False,False,False,False,78060.0,80402.19832880229,False,False,False,False,5077.381686517418,False,False,False,False
2025-06-02 14:00:00+00:00,61.09,61.76,60.45,60.92,18827.0,,,,,,,,,,,,,,,,,,,,,62.88165923232495,58.18473664925277,56.2535258667845,54.98980915092315,54.41626545402327,52.57540225383099,,,,,,,,,56.55023310118994,#000000,1.5101923479901,58.186095763161184,1.8103020058851071,51.58349930283512,7.9719957095257,False,True,False,False,False,8.622006077466729,0.0,0.0,0.0,0.0,0,1.0592624870635656,0.8776621820360584,False,False,False,False,0.2199100846670812,0.27087723848974393,False,False,False,False,59233.0,80073.99370354954,False,False,False,False,5290.554063470636,False,False,False,False
2025-06-02 15:00:00+00:00,60.92,61.08,59.54,60.01,10032.0,,,,,,,,,,,,,,,,,,,,60.209999999999994,62.747140323757144,58.215498745842616,56.306288813146544,55.05445443981811,54.485758597656655,52.65840095081325,,,,,,,,,57.096791695862045,"rgba(239, 83, 80, 1.0)",1.4717398694209405,58.284435066995485,1.172465983192696,43.34882892054941,0.9308596374471847,False,True,False,True,False,5.29139585413818,0.0,0.0,0.0,0.0,0,1.0501911788464644,0.8876622327535139,True,False,False,False,0.1940123140372637,0.23244477626350382,False,False,False,False,49201.0,79595.34263837822,True,False,False,False,5364.064853184269,True,False,False,False
2025-06-02 16:00:00+00:00,60.04,60.95,59.84,60.915,7037.0,,,,,,,,,,,,,,,,,,,,60.35772931435156,62.6728132418077,58.2403028257881,56.34578862190145,55.10193889863841,54.536508141079906,52.71826397268594,,,,,,,,,57.13904928803614,"rgba(239, 83, 80, 1.0)",1.4256542578981015,58.292268345454154,1.8396687976877661,41.112964339022426,-0.6208377560704008,False,True,False,True,False,7.999482149557306,0.0,0.0,0.0,0.0,0,1.053474206242251,0.8982265107002315,False,False,False,False,0.1967624786184606,0.21460362744098221,False,False,False,False,56238.0,79233.21329514755,False,False,False,False,5390.001832204668,False,False,False,False
2025-06-02 17:00:00+00:00,60.915,61.04,60.11,60.17,4578.0,,,,,,,,,,,,,,,,,,,,60.37512827027611,62.62433620729177,58.25528636754776,56.37032581550422,55.131678812041194,54.568378793453434,52.75609568951618,,,,,,,,,57.15446142223295,"rgba(239, 83, 80, 1.0)",1.3789383793534709,58.29259292334252,1.361487289618935,38.27847434293504,-3.064659668419324,False,True,False,True,False,5.376549792382303,0.0,0.0,0.0,0.0,0,1.0555228670767585,0.8967638405990906,False,False,False,False,0.20259612449241726,0.20859987596669974,False,False,False,False,51660.0,78805.72161615301,False,False,False,False,5377.412656511572,False,False,False,False
2025-06-02 18:00:00+00:00,60.135,60.55,60.05,60.19,8218.0,,,,,,,,,,,,,,,,,,,,60.34436547798427,62.53577044448605,58.27954339708434,56.41176229874456,55.18249266002353,54.62303935309008,52.82154555060247,,,,,,,,,57.17121702600218,"rgba(239, 83, 80, 1.0)",1.3406364865947489,58.2881708305093,1.4186016780144417,36.46321647706199,-4.794638813658281,False,True,False,True,False,5.436769563031,0.0,0.0,0.0,0.0,0,1.0529603331375792,0.9051839197053013,False,False,False,False,0.1936889565138641,0.20114441624028193,False,False,False,False,59878.0,78512.26856784055,False,False,False,False,5421.452770364106,False,False,False,False
2025-06-02 19:00:00+00:00,60.22,61.245,60.19,61.125,38544.0,,,,,,,,,,,,,,,,,,,,60.63113559619348,62.284052393503124,58.4175479506302,56.622949718430604,55.43417190766025,54.89142527551211,53.13706527743522,,,,,,,,,57.34547830276643,"rgba(239, 83, 80, 1.0)",1.313978324035811,58.35965586663651,2.1045584107277295,38.57456948243782,-4.794638813658281,False,True,False,True,False,8.193277587347556,0.0,0.0,0.0,0.0,0,1.053230329647071,0.8983014974337264,False,False,False,False,0.20722407583564734,0.20418424603796465,False,False,False,False,98422.0,78820.94657454069,False,False,False,False,5934.980634389468,False,False,False,False
2025-06-03 14:00:00+00:00,62.4,62.885,62.36,62.865,9297.0,,,,,,,,,,,,,,,,,,,,60.87906011118832,62.29865633515413,58.47226919629451,56.691893638740765,55.51116396341794,54.97176033169074,53.22685923653888,,,,,,,,,57.43595183043219,"rgba(239, 83, 80, 0.75)",1.2964605037708476,58.42232491619187,3.4267724090986933,44.50089326249055,-4.794638813658281,False,True,False,True,True,12.868506439951165,0.0,0.0,0.0,0.0,0,1.0623405030987967,0.893338888599552,False,False,False,False,0.2700265656845339,0.23710540586124929,False,False,False,False,107719.0,79268.97841059433,False,False,False,False,5987.104965639244,False,False,False,False
2025-06-03 15:00:00+00:00,62.86,62.89,62.26,62.49,7780.0,,,,,,,,,,,,,,,,,,,,61.03082740643692,62.30568048669206,58.51534268257774,56.74692501941093,55.57297430639229,55.03639129155312,53.29949495931019,,,,,,,,,57.50109087891047,#000000,1.265242123322865,58.468317310350976,3.178587414626229,47.43108471522464,-11.481881449646501,False,True,False,False,True,11.536706427110662,0.0,0.0,0.0,0.0,0,1.0608623462875524,0.8941005551808229,False,False,False,False,0.2684370495126416,0.25277122768694543,False,False,False,False,99939.0,79589.44386159285,False,False,False,False,6014.901787877395,False,False,False,False
2025-06-03 16:00:00+00:00,62.49,63.1,62.49,62.87,5943.0,,,,,,,,,,,,,,,,,,,,61.14712587545162,62.31657198461143,58.54982673219504,56.790219049446904,55.621285426486324,55.086793443875685,53.35583946267592,,,,,,,,,57.55252313924899,#000000,1.2204364342685001,58.5059616654159,3.575801419923843,50.29272700312352,-8.589712095342207,False,True,False,False,True,12.515973232379146,0.0,0.0,0.0,0.0,0,1.0680611926319077,0.8904152357165157,False,False,False,False,0.27581030476773705,0.26429076622734127,False,False,False,False,105882.0,79997.08039087048,False,False,False,False,6013.787031476195,False,False,False,False
2025-06-03 17:00:00+00:00,62.82,63.23,62.8,62.98,7962.0,,,,,,,,,,,,,,,,,,,,61.29582267676818,62.335518405329594,58.59711594021215,56.84899734875443,55.68663144167141,55.15488112573005,53.4317308799372,,,,,,,,,57.621528259771864,"rgba(38, 166, 154, 0.5)",1.219786338549351,58.557805671574734,3.6253843715649605,52.473801433192136,-6.251910221842351,False,True,True,False,True,12.799474816968011,0.0,0.0,0.0,0.0,0,1.0695598006644518,0.8899501661129569,False,False,False,False,0.283212927877747,0.27375184705254413,False,False,False,False,113844.0,80521.83883442287,False,False,False,False,6043.99188370137,False,False,False,False
2025-06-03 18:00:00+00:00,63.01,63.09,62.58,63.06,6147.0,,,,,,,,,,,,,,,,,,,,61.38983950488607,62.34749919705966,58.63218490842743,56.89294470119828,55.735661807657436,55.20603616461367,53.488947030739304,,,,,,,,,57.67044475922599,"rgba(38, 166, 154, 0.5)",1.2154753824760602,58.594926373584094,3.673520410853612,54.1440051827457,-4.299392817246769,False,True,True,False,True,13.008208192512313,0.0,0.0,0.0,0.0,0,1.0685548594211154,0.8909025009061254,False,False,False,False,0.27715402306736486,0.2754529350599545,False,False,False,False,119991.0,81133.76381373414,False,False,False,False,6045.588908760264,False,False,False,False
2025-06-03 19:00:00+00:00,63.065,63.27,62.995,63.025,31946.0,,,,,,,,,,,,,,,,,,,,61.78644056762968,62.42075661063089,58.81319563569321,57.118228149049116,55.98648033684995,55.467569108618065,53.78119253580846,,,,,,,,,57.91055184918277,"rgba(38, 166, 154, 0.5)",1.2175988888192915,58.783924250139776,3.483146862898999,55.116829908357445,-2.9054339049696125,False,True,True,False,True,12.876557586595514,0.0,0.0,0.0,0.0,0,1.0730723483477271,0.8877281894813054,False,False,False,False,0.28717897522169805,0.2813159551408263,False,False,False,False,88045.0,81240.91476235841,False,False,False,False,6447.145669864755,False,False,False,False
2025-06-04 14:00:00+00:00,64.1,64.44,63.57,63.95,5805.0,,,,,,,,,,,,,,,,,,,,61.8755772948377,62.448095198711194,58.851032321776465,57.16325424752828,56.03571008691683,55.51857098903578,53.83729120701182,,,,,,,,,57.961361620831156,"rgba(38, 166, 154, 0.5)",1.234667679693284,58.826070073697224,4.150047831150537,58.32930505730744,0.5762101610843189,False,False,True,False,True,15.285503614857014,0.0,0.0,0.0,0.0,0,1.0728378654671844,0.8786035575546921,False,False,False,False,0.3169152771100949,0.29911561612546056,False,False,False,False,93850.0,81436.40445596525,False,False,False,False,6437.189923045146,False,False,False,False
2025-06-04 15:00:00+00:00,63.95,64.2,63.89,63.95,2828.0,,,,,,,,,,,,,,,,,,,,61.916952179874116,62.4612956479557,58.86935997932765,57.18506116631376,56.05955403928631,55.543274359549166,53.864468989385585,,,,,,,,,57.985709480241745,"rgba(38, 166, 154, 0.5)",1.2491612573430082,58.846365819567296,4.085648790683952,60.47095515660743,2.9860871532497697,False,False,True,False,True,15.285503614857024,0.0,0.0,0.0,0.0,0,1.078005115089514,0.880153452685422,False,False,False,False,0.31829126643488603,0.3087034412801733,False,False,False,False,93850.0,81628.8633016092,False,False,False,False,6381.233490129717,False,False,False,False
2025-06-04 16:00:00+00:00,63.95,64.64,63.92,64.58,3305.0,,,,,,,,,,,,,,,,,,,,61.97143125956463,62.48002181804939,58.8921297956309,57.21173006799394,56.088516072363284,55.573204925472616,53.897188361534795,,,,,,,,,58.016317471515656,"rgba(38, 166, 154, 1.0)",1.2723021731568867,58.87217960124693,4.486214453749302,63.4702293983681,6.156493902402559,True,False,True,False,True,16.8836499854645,0.0,0.0,0.0,0.0,0,1.0799121732026142,0.8758680555555554,False,False,False,False,0.326348704174698,0.31752607272743566,False,False,False,False,97155.0,81869.57859925866,False,False,False,False,6333.539947647086,False,False,False,False
2025-06-04 17:00:00+00:00,64.57,64.95,64.55,64.88,5650.0,,,,,,,,,,,,,,,,,,,,62.07424638232563,62.517985272817405,58.933521957103785,57.259469011409806,56.14000838972141,55.626284822381706,53.95484105601178,,,,,,,,,58.07233669882451,"rgba(38, 166, 154, 1.0)",1.288272895800408,58.92001347770296,4.626338520142565,66.15025006509005,8.970586727021903,True,False,True,False,True,17.629717952213376,0.0,0.0,0.0,0.0,0,1.082658105284615,0.8730061662335015,False,False,False,False,0.342740591282282,0.33013333200485884,False,False,False,False,102805.0,82194.15877601433,False,False,False,False,6322.942429078914,False,False,False,False
2025-06-04 18:00:00+00:00,64.88,64.89,64.255,64.31,3184.0,,,,,,,,,,,,,,,,,,,,62.122749058487514,62.53600988196515,58.9553793049864,57.28501765165767,56.16773443693015,55.65493199472547,53.98614602250394,,,,,,,,,58.10113833589376,"rgba(38, 166, 154, 1.0)",1.2867383271366544,58.9445526362305,4.169804575347574,64.9560607212942,8.970586727021903,True,False,True,False,True,15.380243348674924,0.0,0.0,0.0,0.0,0,1.0805983819264233,0.8756423955630183,False,False,False,False,0.3365296108996961,0.3333314714522775,False,False,False,False,99621.0,82464.34236088232,False,False,False,False,6274.2766549846665,False,False,False,False
2025-06-04 19:00:00+00:00,64.29,64.34,63.98,64.06,8481.0,,,,,,,,,,,,,,,,,,,,62.22467739613883,62.5739095816161,59.00904918979003,57.3488530611257,56.23755194272802,55.72728099748328,54.06581460387923,,,,,,,,,58.16959096753731,"rgba(38, 166, 154, 0.75)",1.2799011891759324,59.00263193690734,3.951373829372609,62.94783368254903,8.970586727021903,True,False,True,False,False,14.408506502847516,0.0,0.0,0.0,0.0,0,1.0778415730907982,0.8785630811442507,False,False,False,False,0.32204914841769194,0.3276903099349847,False,False,False,False,91140.0,82598.84868086864,False,False,False,False,6308.489420023663,False,False,False,False
2025-06-05 14:00:00+00:00,64.83,64.835,64.07,64.73,4051.0,,,,,,,,,,,,,,,,,,,,62.279714207087146,62.596089824074085,59.036357308057305,57.380782025248244,56.27221576112278,55.76310413881611,54.10499265374305,,,,,,,,,58.20475084544982,"rgba(38, 166, 154, 0.75)",1.290471926386895,59.03287491730245,4.41476096163405,63.65011859955373,8.970586727021903,True,False,True,False,False,16.13916082730702,0.0,0.0,0.0,0.0,0,1.077623722295314,0.8761765003542153,False,False,False,False,0.3321942769917082,0.32994229346334647,False,False,False,False,95191.0,82794.07583310323,False,False,False,False,6273.489584054304,False,False,False,False
2025-06-05 15:00:00+00:00,64.73,65.3,64.55,65.28,1915.0,,,,,,,,,,,,,,,,,,,,62.31035832228353,62.60903891797799,59.05033226385274,57.39682019406242,56.289482663560754,55.78089264122389,54.124290391477665,,,,,,,,,58.22303077063413,"rgba(38, 166, 154, 0.75)",1.3182030595876397,59.04877614344858,4.727059166818104,65.52811170125123,9.480106108220653,True,False,True,False,False,17.51452779227779,0.0,0.0,0.0,0.0,0,1.0813061471686685,0.8739779953568183,False,False,False,False,0.3428282508028705,0.3363852721331085,False,False,False,False,97106.0,83015.96613026441,False,False,False,False,6205.916102130981,False,False,False,False
2025-06-05 16:00:00+00:00,65.28,65.31,64.22,64.22,3668.0,,,,,,,,,,,,,,,,,,,,62.35762954227168,62.62884758499895,59.07487849874236,57.42551627100894,56.32063866790382,55.81309241031063,54.15951468973344,,,,,,,,,58.25430252356711,"rgba(38, 166, 154, 0.75)",1.3155352317387217,59.365663814445284,3.6900084987756787,61.97948936147024,9.480106108220653,True,False,True,False,False,13.450027030093409,0.0,0.0,0.0,0.0,0,1.0741820374930893,0.8808363069809518,False,True,False,False,0.3370556404610324,0.3367204562970705,False,False,False,False,93438.0,83177.54805072543,False,False,False,False,6166.568565663833,False,False,False,False
2025-06-05 17:00:00+00:00,64.22,64.83,64.22,64.72,3950.0,,,,,,,,,,,,,,,,,,,,62.40653046511498,62.64981067094595,59.10110118177073,57.45619190133402,56.35395613394452,55.847531486650716,54.19720680042962,,,,,,,,,58.28747552002722,"rgba(38, 166, 154, 0.5)",1.3426295028718407,59.39305842255465,3.9675439620916957,61.1078587505778,9.480106108220653,False,False,True,False,False,14.724630848251987,0.0,0.0,0.0,0.0,0,1.0752076516486282,0.8866347847973823,False,False,False,False,0.3283843852319941,0.3325524207645323,False,False,False,False,97388.0,83397.86513521029,False,False,False,False,6132.203161545014,False,False,False,False
2025-06-05 18:00:00+00:00,64.71,65.005,64.495,64.71,2662.0,,,,,,,,,,,,,,,,,,,,62.44042881943494,62.66473620906606,59.11910153851815,57.47713919413523,56.37665571264069,55.87097558418176,54.22281145314278,,,,,,,,,58.31026407301709,"rgba(38, 166, 154, 0.5)",1.3662488528550825,59.41388331558114,3.8763924107613597,60.48263723460339,9.480106108220653,False,False,True,False,False,14.686727336819796,0.0,0.0,0.0,0.0,0,1.073120546020275,0.8841714343069358,False,False,False,False,0.33649242840606197,0.33452242458529713,False,False,False,False,94726.0,83573.495133114,False,False,False,False,6078.401562141215,False,False,False,False
2025-06-05 19:00:00+00:00,64.71,65.14,64.095,65.05,9845.0,,,,,,,,,,,,,,,,,,,,62.55894162154873,62.718773169476165,59.18497761283708,57.5538365538247,56.45979703083146,55.95685748075818,54.31665772419127,,,,,,,,,58.392834456209656,"rgba(38, 166, 154, 0.75)",1.3975109727364639,59.48568208436301,3.9815915754432343,61.13400391806193,9.480106108220653,True,False,True,False,False,15.557920781233925,0.0,0.0,0.0,0.0,0,1.0681196198437577,0.8840622978554014,False,False,False,False,0.3317125926134716,0.3331175085993844,False,False,False,False,104571.0,83899.0378442285,False,False,False,False,6136.798437146778,False,False,False,False
2025-06-06 14:00:00+00:00,65.17,65.17,64.72,64.975,1918.0,,,,,,,,,,,,,,,,,,,,62.58253974407689,62.72994387841033,59.19807168813734,57.568986880077524,56.476175819661556,55.973759372699575,54.33508145801863,,,,,,,,,58.409222691583125,"rgba(38, 166, 154, 0.75)",1.4188219259856232,59.50052684062962,3.858463884089883,61.17003805423644,9.480106108220653,True,False,True,False,False,15.26444336739221,0.0,0.0,0.0,0.0,0,1.0770340880816125,0.8837521771584972,False,False,False,False,0.34282825078293866,0.3379728796911615,False,False,False,False,102653.0,84189.79694741876,False,False,False,False,6071.390709439076,False,False,False,False
2025-06-06 15:00:00+00:00,65.035,65.17,64.44,64.58,3943.0,,,,,,,,,,,,,,,,,,,,62.62515627437855,62.750274378428195,59.22375971046342,57.59899583384259,56.50876124985065,56.0074418867073,54.37195879062051,,,,,,,,,58.440906874898744,"rgba(38, 166, 154, 0.5)",1.4229609245487687,59.52693764693724,3.551090030574887,59.11545124744434,13.579495589297764,False,False,True,False,False,13.719274395541202,0.0,0.0,0.0,0.0,0,1.0745140925585326,0.8851220360888801,False,False,False,False,0.337683912357446,0.33782839602430376,False,False,False,False,98710.0,84414.91637459055,False,False,False,False,6038.392403866377,False,False,False,False
2025-06-06 16:00:00+00:00,64.59,64.93,64.5,64.7,3215.0,,,,,,,,,,,,,,,,,,,,62.65835409402488,62.766383455718184,59.24445358983444,57.62321059070255,56.535076417866556,56.03465184800499,54.40177664778799,,,,,,,,,58.46627237770566,"rgba(38, 166, 154, 0.5)",1.4303375995367458,59.54796340132856,3.601972429683784,58.25010330886474,12.46016789179582,False,False,True,False,False,14.04275087285971,0.0,0.0,0.0,0.0,0,1.0721608440330448,0.8896685577784412,False,False,False,False,0.3342928625669019,0.3360606292956028,False,False,False,False,101925.0,84686.39053932558,False,False,False,False,5994.618878225038,False,False,False,False
2025-06-06 17:00:00+00:00,64.7,64.99,64.695,64.82,2597.0,,,,,,,,,,,,,,,,,,,,62.685995765301875,62.780028413251976,59.26143567747718,57.64299350287886,56.556533347070605,56.056822390907186,54.42602805708261,,,,,,,,,58.487119593424325,"rgba(38, 166, 154, 0.5)",1.4489066614221233,59.56584988133837,3.6262861221885707,58.20155659945968,12.085526224303727,False,False,True,False,False,14.369327512167708,0.0,0.0,0.0,0.0,1,1.0757286432160804,0.8943216080402011,False,False,False,False,0.33901856201091785,0.3375395956532603,False,False,False,False,104522.0,84993.91936817324,False,False,False,False,5941.942616547131,False,False,False,False
2025-06-06 18:00:00+00:00,64.83,64.97,64.74,64.93,4423.0,,,,,,,,,,,,,,,,,,,,62.7324436637246,62.803357562909845,59.29035353746927,57.67664674341586,56.59302006100496,56.09451767955571,54.467250042570036,,,,,,,,,58.52251275580718,"rgba(38, 166, 154, 0.5)",1.4719147761022024,59.59640235538299,3.6235777581776762,58.67517090350836,12.085526224303727,False,False,True,False,False,14.671647308094062,0.0,0.0,0.0,0.0,0,1.065083995573886,0.8960869127854342,False,False,False,False,0.33948264896014624,0.33851112230670327,False,False,False,False,108945.0,85365.25395161242,False,False,False,False,5918.393118616168,False,False,False,False
2025-06-06 19:00:00+00:00,64.93,64.95,64.11,64.12,15062.0,,,,,,,,,,,,,,,,,,,,62.844130645070074,62.8613157695181,59.37825263640218,57.78135123209675,56.70774903300715,56.21352424543917,54.59877200182159,,,,,,,,,58.626442223336426,"rgba(38, 166, 154, 0.5)",1.4816428883670103,59.67708117419047,2.9986435062677548,54.40287410525984,8.051997620511628,False,True,True,False,False,11.433313449497088,0.0,0.0,0.0,0.0,0,1.0591828559983978,0.8967554576406969,False,False,False,False,0.32746141755125885,0.33298626992898106,False,False,False,False,93883.0,85497.312029882,False,False,False,False,6060.154465614367,False,False,False,False
2025-06-09 14:00:00+00:00,63.85,64.19,63.555,63.58,8476.0,,,,,,,,,,,,,,,,,,,,62.87807188558416,62.879681586565304,59.420462207875566,57.833472697588014,56.76576399939179,56.274055415303906,54.66668714164424,,,,,,,,,58.67402784770756,"rgba(239, 83, 80, 1.0)",1.4820681404621245,59.709382089805295,2.611632896303812,49.29863785421021,3.3646053455871794,False,True,False,True,False,9.360835072918615,0.0,0.0,0.0,0.0,0,1.0548485302190946,0.9024804112392076,False,False,False,False,0.3034143716051005,0.31820032076704075,False,False,False,False,85407.0,85495.9118433722,False,False,False,False,6097.609435139726,False,False,False,False
2025-06-09 15:00:00+00:00,63.61,64.35,63.61,64.1,8671.0,,,,,,,,,,,,,,,,,,,,62.91913494489209,62.90265780555912,59.46519514804019,57.88802386175005,56.826176601376496,56.33697458911096,54.73697336978973,,,,,,,,,58.725019474359804,"rgba(239, 83, 80, 1.0)",1.4821119184254008,59.74800108741607,2.9363497172382886,48.69455470117506,2.9250719529205824,False,True,False,True,False,10.871755882619414,0.0,0.0,0.0,0.0,0,1.0571215510812826,0.8994282873477505,False,False,False,False,0.307322140321535,0.31276123054428784,False,False,False,False,94078.0,85628.96747370751,False,False,False,False,6137.506963277095,False,False,False,False
2025-06-09 16:00:00+00:00,64.085,64.46,64.01,64.35,3643.0,,,,,,,,,,,,,,,,,,,,62.93928947282413,62.91416358670441,59.48476147230346,57.911591881272784,56.852142266941414,56.363966914848106,54.76698630190241,,,,,,,,,58.7475574138281,#000000,1.4765318599113302,59.76621519098692,3.104426618527787,49.50635938108877,2.9250719529205824,False,True,False,False,False,11.587836332043327,0.0,0.0,0.0,0.0,0,1.064845227431074,0.8962874489897481,False,False,False,False,0.3165859944114585,0.3146736124778732,False,False,False,False,97721.0,85816.44084620816,False,False,False,False,6098.83243671466,False,False,False,False
