date,Open,High,Low,Close,Volume,aVWAP_peak_872,aVWAP_peak_838,aVWAP_peak_837,aVWAP_peak_806,aVWAP_peak_777,aVWAP_peak_744,aVWAP_peak_743,aVWAP_peak_713,aVWAP_peak_712,aVWAP_peak_711,aVWAP_peak_678,aVWAP_peak_631,aVWAP_peak_630,aVWAP_peak_605,aVWAP_peak_576,aVWAP_peak_559,aVWAP_peak_516,aVWAP_peak_485,aVWAP_peak_448,aVWAP_peak_447,aVWAP_peak_446,aVWAP_peak_445,aVWAP_peak_444,aVWAP_peak_409,aVWAP_valley_861,aVWAP_valley_845,aVWAP_valley_824,aVWAP_valley_823,aVWAP_valley_822,aVWAP_valley_786,aVWAP_valley_759,aVWAP_valley_695,aVWAP_valley_661,aVWAP_valley_660,aVWAP_valley_593,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_548,aVWAP_OB_bull_695,aVWAP_OB_bear_806,aVWAP_OB_bear_631,aVWAP_OB_bear_516,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-18 18:00:00+00:00,5.28,5.28,5.205,5.205,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21461199012710272,5.321227767764278,-0.5415716414327224,47.233253804062755,-6.9444875110992825,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9307337095946643,0.9897383273473579,False,False,False,False,-0.02892562138815887,-0.020373604549704525,False,False,False,False,-1534.0,-331.5361099294534,False,False,False,False,172.05501196169297,False,False,False,False
2025-06-18 19:00:00+00:00,5.205,5.26,5.16,5.23,252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.21077933467951082,5.3183580958617735,-0.4191971475577588,47.15098196859546,-6.9444875110992825,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9255043973098812,1.0103466114847388,False,False,False,False,-0.05107532350547402,-0.035724464027589276,False,False,False,False,-1282.0,-346.271984194113,False,False,False,False,173.29446914058144,False,False,False,False
2025-06-19 14:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20683352752423237,5.3183580958617735,-0.427194260618222,47.096134078283924,-6.9444875110992825,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9167097775478532,1.0108639420589758,False,False,False,False,-0.03744019492961105,-0.03658232947860016,False,False,False,False,-1282.0,-360.7793952918787,False,False,False,False,170.6077331849135,False,False,False,False
2025-06-19 15:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20276796306827197,5.3183580958617735,-0.4357596462712552,47.05956881807624,-6.9444875110992825,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9370703331570599,1.0111052353252248,False,False,False,False,-0.03744019492961105,-0.03701126220410561,False,False,False,False,-1282.0,-375.06188528735345,False,False,False,False,167.9626520502637,False,False,False,False
2025-06-19 16:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19959129411047447,5.3183580958617735,-0.44269513986349834,47.03519197793778,-6.9444875110992825,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9387972325705164,0.9930814262905799,False,False,False,False,-0.03744019492961105,-0.03722572856685833,False,False,False,False,-1282.0,-389.12294132940997,False,False,False,False,165.3585799254534,False,False,False,False
2025-06-19 17:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.19633350923073745,5.3183580958617735,-0.4500408320921512,47.0189407511788,-6.52271700604404,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458445040214478,0.9865951742627346,False,False,False,False,-0.03744019492961105,-0.037332961748234694,False,False,False,False,-1282.0,-402.96599650259736,False,False,False,False,162.79488101188048,False,False,False,False
2025-06-19 18:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1943650322608853,5.3183580958617735,-0.45459872505860516,47.00810660000615,-6.104822196415071,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458445040214478,0.9790884718498659,False,False,False,False,-0.03744019492961105,-0.03738657833892287,False,False,False,False,-1282.0,-416.5944306653478,False,False,False,False,160.27092936828544,False,False,False,False
2025-06-19 19:00:00+00:00,5.23,5.23,5.23,5.23,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1945982231894158,5.3183580958617735,-0.4540539703477566,47.00088383255772,-5.713863553838465,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9458445040214478,0.9790884718498659,False,False,False,False,-0.03744019492961105,-0.037413386634266965,False,False,False,False,-1282.0,-430.0115712751873,False,False,False,False,157.7861087579244,False,False,False,False
2025-06-20 14:00:00+00:00,5.32,5.67,5.275,5.67,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19603759521772324,5.345928859885275,1.6531070979258102,58.702185096509005,5.180733581589564,True,False,True,False,True,7.556743262187535,0.0,0.0,0.0,0.0,0,0.9482846902201744,0.9395801331285204,False,True,False,False,0.1282762587692674,0.04543143606750022,False,False,False,False,-882.0,-437.01914381355647,False,True,False,False,161.54136288570854,False,True,False,False
2025-06-20 15:00:00+00:00,5.67,5.67,5.67,5.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.197305452133109,5.345928859885275,1.6424844656400863,66.50305260580987,11.826081758302237,True,False,True,False,True,7.556743262187556,0.0,0.0,0.0,0.0,0,1.0125852123754588,0.9381227058206612,False,False,False,False,0.2682102678166486,0.1568208519420744,False,False,False,False,-882.0,-443.9180718164471,False,True,False,False,159.03684563166655,False,True,False,False
2025-06-20 16:00:00+00:00,5.67,5.67,5.67,5.67,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.19705146352993258,5.345928859885275,1.6446015386508306,71.70363094534378,15.954148724926611,True,False,True,False,True,7.556743262187535,0.0,0.0,0.0,0.0,0,1.0142030510257758,0.9184639663335087,False,False,False,False,0.2682102678166486,0.2125155598793615,False,False,False,False,-882.0,-450.71003969526186,False,True,False,False,156.57115810249343,False,True,False,False
2025-06-20 17:00:00+00:00,5.67,5.67,5.27,5.27,237.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19496599380083646,5.369645738053221,-0.5110929147726805,62.53669061106909,19.659294854759125,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9732458354366483,0.921756688541141,False,False,False,False,0.12654746369265457,0.16953151178600803,False,False,False,False,-1119.0,-461.07112435114925,False,False,False,False,157.81811689160205,False,False,False,False
2025-06-20 18:00:00+00:00,5.27,5.27,5.27,5.27,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.19473352085389203,5.369645738053221,-0.5117030576773978,56.42539705488596,14.753024579341357,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9732458354366483,0.9621403331650683,False,False,False,False,-0.010206572940963086,0.07966246942252247,False,False,False,False,-1119.0,-471.2715720356275,False,False,False,False,155.37132438165472,False,False,False,False
2025-06-20 19:00:00+00:00,5.27,5.27,5.16,5.16,1105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.19644917734439193,5.321472566340249,-0.8219559303991089,50.311570841562954,9.68869078606226,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9656392117230925,0.9706922688226378,False,False,False,False,-0.047664959758173774,0.01599875483217435,False,False,False,False,-2224.0,-498.4456561901139,False,False,False,False,170.0942495850399,False,False,False,False
2025-06-23 14:00:00+00:00,5.13,5.13,5.13,5.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1991711428499451,5.321472566340249,-0.9613469280763441,45.71848506383567,5.85150393715584,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9684156902699949,0.9775853285787061,False,False,False,False,-0.10585758362173858,-0.04492941439478212,False,False,False,False,-2224.0,-525.1984367142982,False,False,False,False,167.45712943643463,False,False,False,False
2025-06-23 15:00:00+00:00,5.13,5.13,5.13,5.13,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.20181703871855378,5.321472566340249,-0.9487433150144953,42.656427878684156,3.174107030032019,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9681233933161953,0.9753213367609255,False,False,False,False,-0.10585758362173858,-0.07539349900826035,False,False,False,False,-2224.0,-551.5364454474098,False,False,False,False,164.86089487152867,False,False,False,False
2025-06-23 16:00:00+00:00,5.13,5.13,5.045,5.045,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.20608790654775058,5.306178239401639,-1.2673147288296807,39.062752837744654,-0.23472509492972193,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9505102040816328,0.9765306122448979,True,False,False,False,-0.13519924636500066,-0.1052963726866305,False,False,False,False,-2302.0,-578.6754152854345,False,False,False,False,163.5142143308848,False,False,False,False
2025-06-23 17:00:00+00:00,5.045,5.045,5.045,5.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21020956938986443,5.306178239401639,-1.2424659836358154,36.66696947711832,-2.700731535960678,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9563206577595066,0.9850976361767729,True,False,False,False,-0.16477420324460054,-0.13503528796561554,False,False,False,False,-2302.0,-605.3936259011641,False,False,False,False,160.97911023273156,False,False,False,False
2025-06-23 18:00:00+00:00,5.045,5.045,5.045,5.045,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21446976308861931,5.306178239401639,-1.2177858344242203,35.0697805700341,-4.608436283272276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9562532166752444,0.9794132784354093,True,False,False,False,-0.16477420324460054,-0.14990474560510803,False,False,False,False,-2302.0,-631.6976006933941,False,False,False,False,158.48331007408456,False,False,False,False
2025-06-23 19:00:00+00:00,5.045,5.16,5.045,5.16,104.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.21637987949960016,5.2741648920593525,-0.5276132527819588,38.48186680265519,-4.608436283272276,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9576746557878635,0.9678735339112701,True,False,False,False,-0.12481948981708797,-0.137362117711098,False,False,False,False,-2198.0,-655.9813588221787,False,False,False,False,157.6386075923158,False,False,False,False
2025-06-24 14:00:00+00:00,5.18,5.18,5.18,5.18,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2174995495491044,5.2741648920593525,-0.4329429290983122,41.4337000468892,-4.608436283272276,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9688311688311692,0.9854545454545454,False,False,False,False,-0.07156525169441731,-0.10446368470275766,False,False,False,False,-2198.0,-679.8886245768736,False,False,False,False,155.19459817227988,False,False,False,False
2025-06-24 15:00:00+00:00,5.18,5.33,5.18,5.28,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.2174846375438432,5.275356181364399,0.02135239844085382,46.435128962450364,-13.266470694146463,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9687987519500779,0.9656786271450857,False,False,False,False,-0.020415238812033245,-0.062439461757395454,False,False,False,False,-2193.0,-703.347715668705,False,False,False,False,152.86599975100424,False,False,False,False
2025-06-24 16:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.2178663943011291,5.275356181364399,0.021314983664631883,49.769414906157806,-9.8328345143279,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9791991679667188,0.954238169526781,False,False,False,False,-0.0034021086512204144,-0.03292078520430793,False,False,False,False,-2193.0,-726.4430999219034,False,False,False,False,150.49598425098867,False,False,False,False
2025-06-24 17:00:00+00:00,5.28,5.28,5.28,5.28,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2163861246821623,5.275356181364399,0.021460796723550855,51.99227220196276,-7.384588820172901,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9791991679667188,0.954238169526781,False,False,False,False,-0.0034021086512204144,-0.018161446927764172,False,False,False,False,-2193.0,-749.1804162021839,False,False,False,False,148.16271317732992,False,False,False,False
2025-06-24 18:00:00+00:00,5.28,5.54,5.28,5.505,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21378552863152736,5.3206147529811565,0.8624776812496173,58.64847645190771,-0.8746819793929888,True,False,True,False,True,4.321236055235438,0.0,0.0,0.0,0.0,0,0.9797468354430382,0.9291139240506331,False,False,False,False,0.08525747900288899,0.03354801603756241,False,False,False,False,-1993.0,-768.4644407571888,False,False,False,False,148.96639204279768,False,False,False,False
2025-06-24 19:00:00+00:00,5.505,5.63,5.45,5.46,780.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21123190790912322,5.3797232341339996,0.3800409069852141,61.30550375519937,1.8039385889559014,True,False,True,False,True,3.252983464610878,0.0,0.0,0.0,0.0,0,0.9970164097463949,0.9214321233217306,False,False,False,False,0.17527831012225645,0.10441316307990943,False,False,False,False,-2773.0,-799.5425114431238,False,False,False,False,158.74985883283182,False,False,False,False
2025-06-25 14:00:00+00:00,5.46,5.46,5.46,5.46,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20870057002302925,5.3797232341339996,0.3846504389381505,63.07685529072714,3.7920372672172675,True,False,True,False,True,3.252983464610878,0.0,0.0,0.0,0.0,0,0.9980109398309301,0.9383391347588266,False,False,False,False,0.1196396964194215,0.11202642974966547,False,False,False,False,-2773.0,-830.1387515757885,False,False,False,False,156.28862071139255,False,False,False,False
2025-06-25 15:00:00+00:00,5.46,5.46,5.39,5.39,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20626465549899126,5.379406798585906,0.05135732725738504,61.42643384519687,3.7920372672172675,True,False,True,False,True,1.5824803694138616,0.0,0.0,0.0,0.0,0,0.9911111111111112,0.9387654320987654,False,False,False,False,0.09554739063811843,0.10378691019389194,False,False,False,False,-2873.0,-861.8110189932181,False,False,False,False,155.41592891741746,False,False,False,False
2025-06-25 16:00:00+00:00,5.39,5.39,5.39,5.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20400730864846842,5.379406798585906,0.05192559758899112,60.32615288151002,3.7920372672172675,True,False,True,False,True,1.5824803694138616,0.0,0.0,0.0,0.0,0,0.9910669975186105,0.945409429280397,False,False,False,False,0.07156518330411336,0.08767604674900265,False,False,False,False,-2873.0,-892.9922435049511,False,False,False,False,153.0063796318761,False,False,False,False
2025-06-25 17:00:00+00:00,5.39,5.39,5.165,5.165,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.20015304954772184,5.379280718179638,-1.0705843286616912,52.97536604190345,11.543154633464063,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9713035019455255,0.9464980544747083,False,False,False,False,-0.005103170577084635,0.041286438085959005,False,False,False,False,-2875.0,-923.721045931231,False,False,False,False,150.6651954515369,False,False,False,False
2025-06-25 18:00:00+00:00,5.165,5.165,5.165,5.165,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1958867111460429,5.379280718179638,-1.093901249992816,48.07484148216574,6.851695906998621,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9778652238071818,0.9704869650762418,False,False,False,False,-0.08183168207972857,-0.020272621996884784,False,False,False,False,-2875.0,-953.973432816018,False,False,False,False,148.32930094841228,False,False,False,False
2025-06-25 19:00:00+00:00,5.165,5.25,5.165,5.25,211.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.1903067225524584,5.352690473666596,-0.5396050769477618,47.69605836428138,6.293519057203632,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9816194734227522,0.964729259811227,False,False,False,False,-0.052780945674903004,-0.036526783835893896,False,False,False,False,-2664.0,-980.48547261732,False,False,False,False,149.30093969339813,False,False,False,False
2025-06-26 14:00:00+00:00,5.385,5.385,5.385,5.385,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.18832148571523047,5.352690473666596,0.17156579989104817,50.99017528407299,6.293519057203632,False,False,False,False,False,1.5262976409660176,0.0,0.0,0.0,0.0,0,0.972058823529412,0.9651960784313726,False,False,False,False,0.06814648998759076,0.015809853075848434,False,False,False,False,-2664.0,-1006.5864730418577,False,False,False,False,146.9861964423377,False,False,False,False
2025-06-26 15:00:00+00:00,5.385,5.44,5.385,5.44,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18500616011173543,5.35546332019529,0.45693981083469803,54.37645572823477,6.293519057203632,True,False,True,False,True,2.721446900365205,0.0,0.0,0.0,0.0,0,0.9832347140039449,0.9595660749506904,False,False,False,False,0.08697115566979856,0.0513905043728235,False,False,False,False,-2634.0,-1031.817690514077,False,False,False,False,145.17245696261153,False,False,False,False
2025-06-26 16:00:00+00:00,5.44,5.44,5.35,5.36,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18214245489144953,5.356655701899724,0.018360892864155907,54.16644163172713,6.293519057203632,True,False,True,False,True,0.8892518100374502,0.0,0.0,0.0,0.0,0,0.9789527720739222,0.9917864476386035,False,False,False,False,0.07498554742431195,0.06318802589856773,False,False,False,False,-2658.0,-1057.0298193433161,False,False,False,False,143.29381421900516,False,False,False,False
2025-06-26 17:00:00+00:00,5.36,5.36,5.35,5.35,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.18021383694665877,5.3582579053552095,-0.045822815246168457,53.72654731355057,6.293519057203632,True,False,True,False,True,0.6617467091507123,0.0,0.0,0.0,0.0,0,0.9610256410256411,0.9958974358974358,False,False,False,False,0.047664891562241185,0.05542645873040446,False,False,False,False,-2758.0,-1083.4014500511717,False,False,False,False,142.6225922931291,False,False,False,False
2025-06-26 18:00:00+00:00,5.35,5.35,5.35,5.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.17723735802897483,5.3582579053552095,-0.04659235190055059,53.43328443476619,6.293519057203632,True,False,True,False,True,0.6617467091507123,0.0,0.0,0.0,0.0,0,0.9978700745473909,0.9968051118210861,False,False,False,False,0.0442556353842176,0.04984104705731103,False,False,False,False,-2758.0,-1109.3642182674325,False,False,False,False,140.41138931184025,False,False,False,False
2025-06-26 19:00:00+00:00,5.35,5.35,5.35,5.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.17634344050465545,5.3582579053552095,-0.046828537152148075,53.23777584890995,6.293519057203632,False,False,True,False,True,0.6617467091507123,0.0,0.0,0.0,0.0,0,0.9978425026968717,0.970873786407767,False,False,False,False,0.0442556353842176,0.04704834122076432,False,False,False,False,-2758.0,-1134.9244629454568,False,False,False,False,138.2344685473156,False,False,False,False
2025-06-27 14:00:00+00:00,5.35,5.35,5.35,5.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.1709750258355572,5.3582579053552095,-0.0482988981276849,53.107436791672455,6.293519057203632,False,False,True,False,True,0.6617467091507123,0.0,0.0,0.0,0.0,0,0.9848648648648648,0.972972972972973,False,False,False,False,0.0442556353842176,0.04565198830249095,False,False,False,False,-2758.0,-1160.088424760256,False,False,False,False,136.09129849231846,False,False,False,False
2025-06-27 15:00:00+00:00,5.35,5.35,5.35,5.35,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.16887745437033513,5.3582579053552095,-0.048898802898230134,53.02054408684745,6.293519057203632,False,False,True,False,True,0.6617467091507123,0.0,0.0,0.0,0.0,0,0.9978046103183316,0.9725576289791438,False,False,False,False,0.0442556353842176,0.04495381184335427,False,False,False,False,-2758.0,-1184.86224763219,False,False,False,False,133.98135588003444,False,False,False,False
2025-06-27 16:00:00+00:00,5.35,5.58,5.35,5.58,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.16455791170987907,5.368304754389202,1.286448299028148,59.400633218589824,4.375404600009901,True,False,True,False,True,5.9303509163771615,0.0,0.0,0.0,0.0,0,1.0005387931034486,0.9331896551724137,False,False,False,False,0.12309211901776138,0.08402296543055782,False,False,False,False,-2724.0,-1208.724848444094,False,False,False,False,132.4312573392587,False,False,False,False
2025-06-27 17:00:00+00:00,5.58,5.58,5.47,5.47,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.1582063597086487,5.3815985637964046,0.5587729618859472,59.31029387258407,4.4546373639997086,True,False,True,False,True,3.2247352956129376,0.0,0.0,0.0,0.0,0,1.010649627263046,0.933972310969116,False,False,False,False,0.16477413333923632,0.12439854938489707,False,False,False,False,-2805.0,-1233.473300406201,False,False,False,False,131.63387350454153,False,False,False,False
2025-06-27 18:00:00+00:00,5.47,5.47,5.43,5.43,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15431753270743745,5.381350670586575,0.31525471253908927,57.894152800442576,4.4546373639997086,True,False,True,False,True,2.2662493789099685,0.0,0.0,0.0,0.0,0,1.0063626723223755,0.945917285259809,False,False,False,False,0.11274327425093295,0.11857091181791501,False,False,False,False,-2815.0,-1257.9930941983528,False,False,False,False,129.74807701609902,False,False,False,False
2025-06-27 19:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15229614938378208,5.381350670586575,0.3194389983612109,56.95005875234825,4.4546373639997086,True,False,True,False,False,2.2662493789099685,0.0,0.0,0.0,0.0,0,1.006379585326954,0.9526847421584264,False,False,False,False,0.09898174189392649,0.10877632685592076,False,False,False,False,-2815.0,-1282.1327361487658,False,False,False,False,127.73647892282617,False,False,False,False
2025-06-30 14:00:00+00:00,5.43,5.43,5.43,5.43,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.15022730525191957,5.381350670586575,0.32383812870665246,56.32066272028536,4.4546373639997086,True,False,True,False,False,2.2662493789099685,0.0,0.0,0.0,0.0,0,1.0042530568846362,0.952153110047847,False,False,False,False,0.09898174189392649,0.10387903437492363,False,False,False,False,-2815.0,-1305.898120084444,False,False,False,False,125.75606839689087,False,False,False,False
2025-06-30 15:00:00+00:00,5.43,5.555,5.43,5.555,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.15011863176705875,5.381586586679182,1.155175818481384,59.41161551056636,5.172808242963811,True,False,True,False,True,5.109603381494846,0.0,0.0,0.0,0.0,0,1.014308426073132,0.9390567037625862,False,False,False,False,0.14213500053377873,0.12300701745435118,False,False,False,False,-2812.0,-1329.2485368273208,False,False,False,False,123.85287353802434,False,False,False,False
2025-06-30 16:00:00+00:00,5.555,5.555,5.285,5.285,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.14741074563252893,5.373770213032617,-0.602196350420114,53.53868779840016,8.184694700294578,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9989588755856327,0.9302446642373766,False,False,False,False,0.0921152850065964,0.10756115123047379,False,False,False,False,-3012.0,-1355.3377067989902,False,False,False,False,125.03344914208598,False,False,False,False
2025-06-30 17:00:00+00:00,5.285,5.34,5.25,5.26,158.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.14464190015099204,5.364337682561408,-0.7213517138013953,49.116031838024576,4.279071825827565,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9953584321815371,0.953068592057762,False,False,False,False,0.006804193992041243,0.057182672611257514,False,False,False,False,-3170.0,-1383.4720059183855,False,False,False,False,125.54455845771255,False,False,False,False
