date,Close,High,Low,Open,Volume,aVWAP_peak_178,aVWAP_valley_171,aVWAP_valley_167,aVWAP_valley_162,aVWAP_valley_136,aVWAP_valley_128,aVWAP_valley_122,aVWAP_valley_111,aVWAP_valley_95,aVWAP_OB_bull_171,aVWAP_OB_bull_128,aVWAP_OB_bull_111,aVWAP_OB_bull_95,aVWAP_OB_bear_82,aVWAP_OB_bear_23,aVWAP_OB_bear_12,Peaks_Valleys_avg,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,SMA_50,SMA_200,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2023-01-13 00:00:00+00:00,38.066515419,38.1188165622,36.7328362665,36.8025711241,4163218,,,,,,,,,,,,,,,38.64156242876036,40.970086358714525,,,,"rgba(239, 83, 80, 0.5)",,36.78188107234843,,42.4819769261473,-4.6217119860606175,False,False,False,True,False,0.0,42.573872444825994,,0.0,0.0,0.0,0.0,0,0.9565959593675808,1.0186441766124017,False,False,False,False,-0.002656489447684847,-0.10725378900774533,False,False,False,False,-72763937,-69129866.83326079,False,False,False,False,4824125.396647233,False,False,False,False
2023-01-20 00:00:00+00:00,37.9531962753,38.6941291378,37.2471308416,38.066515419,3415806,,,,,,,,,,,,,,,38.62650942465189,40.92051939356029,,,,"rgba(239, 83, 80, 0.5)",,36.903289891870784,,43.68587122800086,-4.6217119860606175,False,False,False,True,True,0.0,42.286702317961996,,0.0,0.0,0.0,0.0,0,0.9547207869459706,1.0232195224537866,False,False,False,False,0.055056477487037896,-0.02609865576035372,False,False,False,False,-76179743,-69652079.88264889,False,False,False,False,4719805.44134003,False,False,False,False
2023-01-27 00:00:00+00:00,38.9033337108,38.9730685684,37.6655399875,38.0490817046,4619382,,,,,,,,,,,,,,,38.623223318896,40.86801299085321,,,,"rgba(239, 83, 80, 0.5)",,37.0756099651638,,45.32496395445997,-4.6217119860606175,False,False,False,True,True,0.0,42.021875718324,,0.0,0.0,0.0,0.0,0,0.9258454926411821,1.043208173245982,False,False,False,False,0.09216170089365157,0.03303152256664892,False,False,False,False,-71560361,-69793434.0394897,False,False,False,False,4712366.6679074345,False,False,False,False
2023-02-03 00:00:00+00:00,40.1759948629,40.4462174363,38.7115628522,38.7551471383,4420639,,,,,,,,,,,,,,,38.65461532328894,40.84571798240898,,,,#000000,,37.30016317837474,,47.48416788223045,-7.835107865005433,False,False,False,False,True,0.0,41.799695128726,,0.0,0.0,0.0,0.0,0,0.9330976944708158,1.0146257527492266,False,False,False,False,0.34282824029721193,0.18792988143193043,False,False,False,False,-67139722,-69596862.77730528,False,False,False,False,4690757.211025402,False,False,False,False
2023-02-10 00:00:00+00:00,40.2805971493,40.646705152,39.6181160017,39.9842240043,3197560,,,,,,,,,,,,,,,38.68406760019037,40.8360393857155,,,,#000000,,37.45727018620318,,49.10706030170507,-6.214474897688369,False,False,False,False,True,0.0,41.555976688036,,0.0,0.0,0.0,0.0,0,0.9445196623981033,1.0374333544347976,False,False,False,False,0.3428282416446566,0.2653790615382935,False,False,False,False,-63942162,-69177996.05306044,False,False,False,False,4580150.010208705,False,False,False,False
2023-02-17 00:00:00+00:00,40.4287837218,40.9038524396,39.9929408615,40.1585611485,4373806,,,,,,,,,,,,,,,38.72924547190128,40.82833278605501,,,,#000000,,38.27585237036436,,50.386786581022164,-4.923314554839024,False,False,False,False,True,0.0,41.342518583743995,,0.0,0.0,0.0,0.0,0,0.9257251234482364,1.0450353802443568,False,False,False,False,0.3428282423045024,0.30410365192139793,False,False,False,False,-59568356,-68466170.86394486,False,False,False,False,4564865.268711764,False,False,False,False
2023-02-24 00:00:00+00:00,40.2718802921,40.4026331502,38.8423157103,40.1498442913,6733870,,,,,,,,,,,,,,,38.77148456982255,40.799421937949695,,,,#000000,,38.3621905374748,,51.146031865139115,-4.113865962057517,False,False,False,False,True,0.0,41.132115073474004,,0.0,0.0,0.0,0.0,0,0.9371032771725067,1.0361991259988297,False,False,False,False,0.24569360286958403,0.274898627395491,False,False,False,False,-66302226,-68305878.6518008,False,False,False,False,4725532.285844225,False,False,False,False
2023-03-03 00:00:00+00:00,40.4375005791,40.8201706104,39.3261012853,40.5246691511,4044502,,,,,,,,,,,,,,,38.80329215455536,40.78898983567329,,,,#000000,,38.47438517833224,,51.84006876263056,-3.3371613956513855,False,False,False,False,True,0.0,40.883549425902004,,0.0,0.0,0.0,0.0,0,1.0024997680540273,0.9974030351329377,False,False,False,False,0.2934891059628781,0.28419386667918456,False,False,False,False,-62257724,-67857867.19611184,False,True,False,False,4675085.598003913,False,False,False,False
2023-03-10 00:00:00+00:00,36.375445121,40.7251568669,36.2185416913,40.4375005791,6139474,,,,,,,,,,,,,,,38.76948494366174,40.71204094175124,,,,#000000,,38.29516189609725,,48.82901775601671,-3.3371613956513855,False,False,False,False,False,0.0,40.568605059443996,,0.0,0.0,0.0,0.0,0,0.9460717302413099,0.9901866869880245,False,False,False,False,0.04415473924120444,0.1641743029601945,False,False,False,False,-68397198,-67897817.62602948,False,False,False,False,4783558.812966586,False,False,False,False
2023-03-17 00:00:00+00:00,36.1923911197,37.177395984,34.8412782527,35.6693796873,10049022,,,,,,,,,,,,,,,38.63190215553673,40.52596953645736,,,,#000000,,37.47705780925951,,46.54916585783014,1.806021539775415,False,False,False,False,False,0.0,40.296998493066,,0.0,0.0,0.0,0.0,0,0.8983801367422989,1.06931804521186,False,False,False,False,-0.34282825441539394,-0.08932697572759972,False,False,False,False,-78446220,-68679180.76484211,False,False,False,False,5173593.123117209,False,False,False,False
2023-03-24 00:00:00+00:00,36.0180539756,37.2471308416,35.3288120763,36.584649694,14851191,,,,,,,,,,,,,,,38.46139654799043,40.28390574218693,,,,"rgba(239, 83, 80, 0.5)",,37.199981094213996,,44.79184407299492,0.1079480609832828,False,False,False,True,False,0.0,40.056722217578,,0.0,0.0,0.0,0.0,0,0.9547329049448321,1.0451913764068925,False,False,False,False,-0.2970085077649745,-0.19316774174628712,False,False,False,False,-93297411,-70502753.3748538,False,False,False,False,5890452.225108527,False,False,False,False
2023-03-31 00:00:00+00:00,37.5315618923,37.6200379929,36.1778775524,36.7175817664,6205963,,,,,,,,,,,,,,,38.42295587271352,40.21141578884872,,,,"rgba(239, 83, 80, 0.5)",,37.21989548224555,,45.122522185046165,0.1079480609832828,False,False,False,True,False,0.0,39.863754223334,,0.0,0.0,0.0,0.0,0,0.9759756612648632,0.9904237131686306,False,False,False,False,-0.2003702059994795,-0.1967689738728833,False,False,False,False,-87091448,-71731545.56930907,False,False,False,False,5913823.393619006,False,False,False,False
2023-04-07 00:00:00+00:00,37.4253905715,38.3897800685,36.9962814834,37.7527521439,3281840,,,,,,,,,,,,,,,38.41081822734974,40.18029896743467,,,,"rgba(239, 83, 80, 0.5)",,37.25241211000835,,45.26746605409795,0.1079480609832828,False,False,False,True,False,0.0,39.679198453556,,0.0,0.0,0.0,0.0,0,1.0054546426232185,1.0022590640229434,False,False,False,False,-0.07983739085801372,-0.13830318236544853,False,False,False,False,-90373288,-73112415.37898988,False,False,False,False,5718861.660758339,False,False,False,False
2023-04-14 00:00:00+00:00,38.3720848484,38.876398622,37.1157242192,37.1688098796,3762735,,,,,,,,,,,,,,,38.405983531165084,40.15250992206382,,,,#000000,,37.45554911449259,,46.33834188696299,0.1079480609832828,False,False,False,False,False,0.0,39.536705615391995,,0.0,0.0,0.0,0.0,0,1.0524121013635228,0.9280122893884543,False,False,False,False,-0.03462738942028847,-0.0864652858928685,False,True,False,False,-86610553,-74112277.42499062,False,False,False,False,5573963.389591054,False,False,False,False
2023-04-21 00:00:00+00:00,37.7439045338,38.6109703201,37.4519334017,38.2128278672,4932730,,,,,,,,,,,,,,,38.39590325760186,40.11396624062871,,,,#000000,,37.47865583794632,,46.5095376251509,0.1079480609832828,False,False,False,False,False,0.0,39.398193435212,,0.0,0.0,0.0,0.0,0,1.0260400234280536,0.9648324124817834,False,False,False,False,-0.029360133844361327,-0.057912709868614916,False,False,False,False,-91543283,-75403463.02313946,False,False,False,False,5526464.619991717,False,False,False,False
2023-04-28 00:00:00+00:00,37.1157242192,37.6731236533,35.9699587159,37.628885603,4965691,,,,,,,,,,,,,,,38.36472724791952,40.05901886037759,,,,#000000,,37.363103129999885,,46.04913227142991,0.1079480609832828,False,False,False,False,False,0.0,39.266625064824005,,0.0,0.0,0.0,0.0,0,0.9789467755088685,1.003296867578971,False,False,False,False,-0.20074402406645395,-0.12932836696753444,False,False,False,False,-96508974,-76966834.20661062,False,False,False,False,5484925.833325664,False,False,False,False
2023-05-05 00:00:00+00:00,36.7175817664,37.4076953514,35.0630786844,37.1245718293,8000064,,,,,,,,,,,,,,,38.299954996817576,39.960247783398536,,,,"rgba(239, 83, 80, 0.5)",,36.9429124779056,,45.35262280448274,0.0069199498954191085,False,False,False,True,False,0.0,39.121085231988,,0.0,0.0,0.0,0.0,0,0.9451899840369911,1.0273972194848773,False,False,False,False,-0.3021591922578868,-0.21574377961271063,False,False,False,False,-104509038,-79006997.4505654,False,False,False,False,5671232.3641904285,False,False,False,False
2023-05-12 00:00:00+00:00,36.8502959173,37.2042003199,36.0982490619,37.1334194394,4067341,,,,,,,,,,,,,,,38.27392040191737,39.916393651309356,,,,"rgba(239, 83, 80, 0.5)",,36.94252811577206,,45.01835192913372,-0.5041590807493748,False,False,False,True,False,0.0,38.962066966756,,0.0,0.0,0.0,0.0,0,0.9370127442328896,1.0760289094346847,False,False,False,False,-0.1592958019663,-0.18751979078950531,False,False,False,False,-100441697,-80594752.97274573,False,False,False,False,5552425.596472619,False,False,False,False
2023-05-19 00:00:00+00:00,36.7795150368,37.6200379929,36.6025628355,36.8591435274,4302233,,,,,,,,,,,,,,,38.252141599645434,39.875272607836884,,,,"rgba(239, 83, 80, 0.5)",,36.97073798945987,,44.70692110718674,-1.0038880389900342,False,False,False,True,False,0.0,38.778092488976,,0.0,0.0,0.0,0.0,0,0.923076233833045,1.0678730933003713,False,False,False,False,0.02967956707150993,-0.0789201118589977,False,False,False,False,-104743930,-82383580.9006905,False,False,False,False,5459818.737474647,False,False,False,False
2023-05-26 00:00:00+00:00,37.4076953514,37.4253905715,36.1336395021,36.9210767978,5230583,,,,,,,,,,,,,,,38.226406091446485,39.82661544952912,,,,"rgba(239, 83, 80, 0.5)",,36.98706568292786,,45.31586979620054,-1.0038880389900342,False,False,False,True,False,0.0,38.658372154626,,0.0,0.0,0.0,0.0,0,0.9062110700561121,1.071869401255474,False,False,False,False,-0.13078996960130163,-0.10485504073014966,False,False,False,False,-99513347,-83652452.4636023,False,False,False,False,5442838.312476525,False,False,False,False
2023-06-02 00:00:00+00:00,37.8058378042,37.8677710747,36.0717062317,37.5846475526,4588961,,,,,,,,,,,,,,,38.20923317105973,39.78904065831744,,,,#000000,5.484151124113177,37.02108676428635,0.14309434991008757,46.26789369638034,-1.0038880389900342,True,False,False,False,False,0.0,38.605054607816,,0.0,0.0,0.0,0.0,0,0.9741037864942481,1.0640945776126252,False,False,False,False,-0.06022048951995899,-0.08253776512505433,False,False,False,False,-94924386,-84487410.50333546,False,False,False,False,5379588.141181968,False,False,False,False
2023-06-09 00:00:00+00:00,37.8412282445,38.2216754773,37.0272481186,37.7969901942,4196100,,,,,,,,,,,,,,,38.20113399998788,39.761524061924945,,,,#000000,5.4647685071081336,37.081377254992304,0.13904541217424743,46.995324571265314,-1.0038880389900342,True,False,False,False,False,0.0,38.554914162988005,,0.0,0.0,0.0,0.0,0,1.0191721980867248,0.9762617237685528,False,False,False,False,0.18244089232823266,0.049951563601589165,False,False,False,False,-90728286,-84949697.57716246,False,False,False,False,5291922.3529462665,False,False,False,False
2023-06-16 00:00:00+00:00,39.0621984334,39.3143553202,37.496171452,37.7173617036,7987016,,,,,,,,,,,,,,,38.21348926721791,39.73375026371103,,,,#000000,5.376324704976516,37.57357649874717,0.2768846779799043,49.07546012179167,-4.701785602133214,True,False,False,False,True,0.0,38.517383406962004,,0.0,0.0,0.0,0.0,1,1.0753417028334171,0.9264398531478969,False,False,False,False,0.3428282202817638,0.19638989194167647,False,False,False,False,-82741270,-84786110.34922451,False,False,False,False,5491558.919394691,False,False,False,False
2023-06-23 00:00:00+00:00,37.0449433387,39.0002651629,36.9785862632,38.7790749113,10605215,,,,,,,,,,,,,,,38.19337444777166,39.66907605623964,,,,#000000,5.2154650893254315,37.49006064448421,-0.08534565914269783,48.09746386399868,-4.701785602133214,True,False,False,False,True,0.0,38.440508292238,,0.0,0.0,0.0,0.0,1,1.0727867774193862,0.90303656223061,False,False,False,False,0.20639858453572354,0.2013942382387,False,False,False,False,-93346485,-85420212.17520788,False,False,False,False,5870348.258698788,False,False,False,False
2023-06-30 00:00:00+00:00,38.3517361807,38.504496142,37.1334194394,37.1511146595,5559477,,,,,,,,,,,,,,,38.189597060348525,39.64198427545989,,,,#000000,5.083279666990259,37.52510327325703,0.16261802647038084,48.941159504097044,-4.701785602133214,True,False,False,False,True,0.0,38.444476329058,,0.0,0.0,0.0,0.0,1,1.0537601487391375,0.9196449369535904,False,False,False,False,0.1528456887613048,0.17711996350000242,False,False,False,False,-87787008,-85595530.38445173,False,False,False,False,5847320.758054432,False,False,False,False
2023-07-07 00:00:00+00:00,37.7586680954,38.8729172253,37.3632893719,38.3337644205,4443824,,,,,,,,,,,,,,,38.18670669676422,39.62097450079416,,,,#000000,4.975827548375694,37.55027206984024,0.04188168169690409,48.87182067153581,-4.701785602133214,True,False,False,False,True,0.0,38.386212263316004,,0.0,0.0,0.0,0.0,1,1.0426680596675648,0.9398881910416591,False,False,False,False,0.24759434750412687,0.21235715550206463,False,False,False,False,-92230832,-86087034.20782568,False,False,False,False,5743358.035235586,False,False,False,False
2023-07-14 00:00:00+00:00,38.495510262,39.1694512679,37.5519928536,37.713738695,5582385,,,,,,,,,,,,,,,38.19078478879707,39.60176848107934,,,,#000000,4.806528060596753,37.616192332246165,0.1829424313492237,49.669267114883745,-3.84899888125333,True,False,False,False,True,0.0,38.312329163966,,0.0,0.0,0.0,0.0,1,1.0095372684901835,0.9662531914063605,False,False,False,False,0.32413410036717916,0.2682456279346219,False,False,False,False,-86648447,-86128620.34057933,False,False,False,False,5731434.106699617,False,False,False,False
2023-07-21 00:00:00+00:00,39.3671406297,39.7715052333,38.4146373412,38.504496142,6334913,,,,,,,,,,,,,,,38.211352675401976,39.59441593314433,,,,#000000,4.624735964260052,37.75083615386307,0.349491190054466,51.1812954148685,-2.302949684164787,True,False,False,False,True,0.0,38.258046948896,,0.0,0.0,0.0,0.0,1,1.017638073309984,0.965562298720206,False,False,False,False,0.34282822240158073,0.3055369251681013,False,False,False,False,-80313534,-85697873.20424013,False,True,False,False,5776136.246944089,False,False,False,False
2023-07-28 00:00:00+00:00,39.3222112293,39.8973075544,38.9088607456,39.3761265098,4274161,,,,,,,,,,,,,,39.376126509766664,38.22739575675253,39.591851696208785,,,,#000000,4.458237240794303,38.33177845411532,0.22215793410945053,52.202356534376264,-1.2572392656126254,True,False,False,False,True,0.0,38.16834050556199,,-1.0,39.89731,38.90886,102.0,1,1.0195414222553858,0.968884389251956,False,False,False,False,0.3428282261844784,0.32418257567628983,False,False,False,False,-84587695,-85615637.78170381,False,False,False,False,5664878.821244528,False,False,False,False
2023-08-04 00:00:00+00:00,38.2349197396,39.8344063938,37.713738695,39.5378723512,4863661,,,,,,,,,,,,,,38.96002386723711,38.2330584411263,39.57869391808046,,,,#000000,4.2416360558661586,38.25572428731956,-0.004904840360073867,51.543811347543304,-1.2572392656126254,True,False,False,False,True,0.0,38.062392320012,,0.0,0.0,0.0,0.0,1,0.9674582344761605,1.0047399411316345,False,False,False,False,0.1607629953973004,0.24247278553679513,False,False,False,False,-89451356,-85899765.05713317,False,False,False,False,5605529.353004193,False,False,False,False
2023-08-11 00:00:00+00:00,37.4441622926,38.6044191285,37.2285011707,38.2349197396,4198095,,,,,,,,,,,,,,38.58195487386721,38.226827498605594,39.55820896402668,,,,#000000,4.063532232831111,38.146976940142494,-0.17295658241963466,50.15162457728296,-1.2572392656126254,True,False,False,False,False,0.0,37.981325875483996,,0.0,0.0,0.0,0.0,1,0.9357391115944761,1.0375697756198798,False,False,False,False,-0.22538763768092376,0.008542573927935684,False,False,False,False,-93649451,-86473815.8677159,False,False,False,False,5501274.956485364,False,False,False,False
2023-08-18 00:00:00+00:00,35.6649580368,37.3363317317,35.4133533946,37.2374870508,6581887,,,,,,,,,,,,,,37.77441485905043,38.18465356745745,39.49889343350187,,,,#000000,3.9016015750193676,37.82756418136601,-0.5542867724916967,47.35899171191659,0.8711046334866381,True,False,False,False,False,0.0,37.910709532846,,0.0,0.0,0.0,0.0,1,0.8858795701522468,1.0683776453296403,False,False,False,False,-0.34282825441539394,-0.16714284024372913,False,False,False,False,-100231338,-87492891.58121842,False,False,False,False,5581320.293042004,False,False,False,False
2023-08-25 00:00:00+00:00,35.6559721567,36.0064214798,35.1437769922,35.7638027177,6262161,,,,,,,,,,,,,,37.25479401776833,38.135973385474564,39.43563461396098,,,,"rgba(239, 83, 80, 0.5)",3.6296908522766227,37.5748732063631,-0.5286679025183428,45.355841695986975,-1.0046115711937773,False,False,False,True,False,0.0,37.806388575546,,0.0,0.0,0.0,0.0,1,0.9046552421120185,1.088968928283419,False,False,False,False,-0.34282825441539394,-0.2549855473295615,False,False,False,False,-106493499,-88900343.98260964,False,False,False,False,5631752.938001856,False,False,False,False
2023-09-01 00:00:00+00:00,35.7817744778,37.0847270894,35.3190016537,35.799746238,7705979,,,,,,,,,,,,,,36.9835039008784,38.088953828858706,39.369558907567736,,,,"rgba(239, 83, 80, 0.5)",3.3567463399986686,37.40731884028632,-0.48426190061384505,44.10942241963851,-2.1421686993295666,False,False,False,True,False,0.0,37.726099643378,,0.0,0.0,0.0,0.0,1,0.8982587728152671,1.0734691042154934,False,False,False,False,-0.22569214589440567,-0.2403388466119836,False,False,False,False,-98787520,-89632727.39130522,False,False,False,False,5785399.312964682,False,False,False,False
2023-09-08 00:00:00+00:00,35.0179746711,35.9255485591,34.9371017503,35.7458309575,4505629,,,,,,,,,,,,,,36.785170196743486,38.05238630703046,39.32341215427878,,,,"rgba(239, 83, 80, 0.5)",3.1755485715415106,36.75272391359432,-0.5462833281911422,42.44898297764786,-3.6870241658771548,False,False,False,True,False,0.0,37.679237550606004,,0.0,0.0,0.0,0.0,1,0.9564739377325687,1.1059889507636778,False,False,False,False,-0.34282825441539394,-0.2915835505136888,False,False,False,False,-103293149,-90644610.47343077,False,False,False,False,5690601.512004335,False,False,False,False
2023-09-15 00:00:00+00:00,36.8331224472,36.8870377277,35.0853687717,35.2516075531,5995231,,,,,,,,,,,,,,36.71538595787132,38.02186728035087,39.27807447010251,,,,"rgba(239, 83, 80, 0.5)",3.020285459008806,36.83732638259194,-0.0013919000203781152,43.791221071701045,-3.6870241658771548,False,False,False,True,False,0.0,37.675920463634,,0.0,0.0,0.0,0.0,1,0.9922360461543237,0.9933868483709466,False,False,False,False,-0.24243471795957083,-0.2670091342366298,False,False,False,False,-97297918,-91137448.06799145,False,False,False,False,5713166.659263274,False,False,False,False
2023-09-22 00:00:00+00:00,36.0154073599,37.1925576504,36.0019285398,36.9499388882,9114294,,,,,,,,,,,,,,36.66221952063784,37.980837126175075,39.21464464529999,,,,"rgba(239, 83, 80, 0.5)",2.893093465168055,36.6328361359425,-0.2134147352915296,43.87787420166043,-3.6870241658771548,False,False,False,True,False,0.0,37.676541018314,,0.0,0.0,0.0,0.0,1,1.0029606540148663,0.9872922387637808,False,False,False,False,-0.1371084032684421,-0.20205876875253595,False,False,False,False,-106412212,-92268912.06295505,False,False,False,False,5965102.017836365,False,False,False,False
2023-09-29 00:00:00+00:00,35.4786918788,36.2505670712,35.1386992345,35.9435203193,10738983,,,,,,,,,,,,,,36.48843564711326,37.91244470693748,39.123628459980644,,,,"rgba(239, 83, 80, 0.5)",2.7807918809985854,36.39647596634039,-0.33004414814776173,43.391161274285096,-3.6870241658771548,False,False,False,True,False,0.0,37.681138922336,,0.0,0.0,0.0,0.0,0,0.9631776082552646,1.0249584971274224,False,False,False,False,-0.29447160217392376,-0.24826518546322984,False,False,False,False,-117151195,-94112044.1323658,False,False,False,False,6318722.831329967,False,False,False,False
2023-10-06 00:00:00+00:00,34.339257071,35.460313898,33.3652240901,35.2857230807,10140304,,,,,,,,,,,,,,36.20211864816467,37.8185064046617,39.01297733816029,,,,"rgba(239, 83, 80, 1.0)",2.7199004522096892,36.03178336428098,-0.6222750880113829,41.95753998645979,-4.075256815895187,False,True,False,True,False,0.0,37.63098831935,,0.0,0.0,0.0,0.0,0,0.8981072058562329,1.0633308373534114,False,False,False,False,-0.34282825441539394,-0.2955467199393119,False,False,False,False,-127291499,-96569781.52996832,False,False,False,False,6601802.917898118,False,False,False,False
2023-10-13 00:00:00+00:00,34.3300680806,35.2305891384,33.9900754363,34.0727763498,5424357,,,,,,,,,,,,,,36.087574470751825,37.77209154418407,38.95747163486182,,,,"rgba(239, 83, 80, 1.0)",2.6766184644053577,35.91000324994711,-0.5902728350557467,40.92499370994756,-5.112445742576099,False,True,False,True,False,0.0,37.551737917214,,0.0,0.0,0.0,0.0,0,0.9096521217497634,1.082451716509359,False,False,False,False,-0.3016090875119998,-0.29857790372565585,False,False,False,False,-132715856,-99247268.52774845,False,False,False,False,6514584.701757516,False,False,False,False
2023-10-20 00:00:00+00:00,32.6025378881,35.3132900519,32.5703764218,34.6792497153,7779257,,,,,,,,,,,,,,35.85733629578226,37.687571077891214,38.86244832987279,,,,"rgba(239, 83, 80, 1.0)",2.6974101643463713,35.65067060468436,-1.1300219584228377,38.70305257784326,-7.278344006608158,False,True,False,True,False,0.0,37.420519659812,,0.0,0.0,0.0,0.0,0,0.8700940484727893,1.0707098731027502,False,False,False,False,-0.34282825441539394,-0.32070307907052487,False,False,False,False,-140495113,-102302664.4145819,False,False,False,False,6608264.131256959,False,False,False,False
2023-10-27 00:00:00+00:00,31.9133636092,32.9792864939,31.5641819745,32.5106479843,8420205,,,,,,,,,32.1522773592,,,,32.1522773592,35.53237807017055,37.571643400359186,38.73842907101982,,,32.1522773592,"rgba(239, 83, 80, 1.0)",2.7222691979023907,34.23513021715348,-0.8528791383829669,36.597467347974025,-9.288662901719057,False,True,False,True,False,0.0,37.233073935224,,1.0,32.979286,31.564182,0.0,0,0.8824653214895968,1.1076374816821912,True,False,False,False,-0.34282825441539394,-0.3317656667429594,False,False,False,False,-148915318,-105755453.56905732,False,False,False,False,6742481.9733860735,True,False,False,False
2023-11-03 00:00:00+00:00,34.8354625518,35.1203212538,32.0190369986,32.3360571669,8180300,,,,,,,,,33.05865145605641,,,,33.05865145605641,35.41140067300199,37.50025416411351,38.65470001473103,,,33.05865145605641,"rgba(239, 83, 80, 0.75)",2.641995636953703,34.39178207422143,0.167933841893147,39.00091678423991,-9.288662901719057,False,True,False,True,True,0.0,37.127067725338,,0.0,0.0,0.0,0.0,0,0.9153531386624861,1.044523964285851,False,False,False,False,-0.13272939631125968,-0.23224753152710953,False,False,False,False,-140735018,-108346532.4157938,False,False,False,False,6848987.012394513,False,False,False,False
2023-11-10 00:00:00+00:00,34.6241157729,35.1295102442,34.2289891864,34.9732974076,4366075,,,,,,,,,33.3922973774325,,,,33.3922973774325,35.38121321877229,37.47035263962736,38.61745097629862,,,33.3922973774325,"rgba(239, 83, 80, 0.75)",2.509533323044917,34.471451212825926,0.06083384455275459,40.522203582248586,-9.288662901719057,False,True,False,True,True,0.0,36.995866238364,,0.0,0.0,0.0,0.0,0,0.9435349969867122,1.0395679426336308,False,False,False,False,0.037363794354321356,-0.09744186858639409,False,False,False,False,-145101093,-111069092.45906833,False,False,False,False,6665067.604068994,False,False,False,False
2023-11-17 00:00:00+00:00,36.3240789943,36.342456975,34.4219579845,34.5506038499,6694961,,,,,,,,,33.949905557956356,,,,33.949905557956356,35.39950969738174,37.44215785069419,38.57626118584159,,,33.949905557956356,"rgba(239, 83, 80, 0.5)",2.4359620539726343,34.66610649872791,0.6806232851075088,43.451157705888676,-11.1135002190737,False,False,False,True,True,0.0,36.976111599786,,0.0,0.0,0.0,0.0,0,0.9373318774242309,1.0197250717116997,False,False,False,False,0.14562674654550825,0.024092438979557082,False,False,False,False,-138406132,-113094058.3509892,False,False,False,False,6667281.929693513,False,False,False,False
2023-11-24 00:00:00+00:00,36.2321890904,36.5170477924,35.5613927923,36.3332679847,4856496,,,,,,,,,34.27154652034313,,,,34.27154652034313,35.427978290627784,37.42690250809765,38.55122629941508,,,34.27154652034313,"rgba(239, 83, 80, 0.5)",2.424819321495937,34.79734596623965,0.591731974188971,45.446610663400044,-9.298793782526609,False,False,False,True,True,0.0,36.975487504642004,,0.0,0.0,0.0,0.0,0,0.9754553556912099,1.0110159784769746,False,False,False,False,0.24993236099452718,0.13701239998704212,False,False,False,False,-143262628,-115328767.21387888,False,False,False,False,6533149.638605104,False,False,False,False
2023-12-01 00:00:00+00:00,38.5018697157,38.6397045714,34.8905964941,35.8830074558,9419990,,,,,,,,,34.96168431118941,,,,34.96168431118941,35.56733251594285,37.42511079870598,38.527976424467454,,,34.96168431118941,#000000,2.4084403805281998,35.14083572246031,1.3955230199647206,48.994692990680555,-6.008984318164927,True,False,False,False,True,0.0,37.060671809272,,0.0,0.0,0.0,0.0,0,0.962586735624092,0.9719739471118808,False,False,False,False,0.3428282379322205,0.2399203189596313,False,False,False,False,-133842638,-116700165.04988785,False,False,False,False,6746989.665375097,False,False,False,False
2023-12-08 00:00:00+00:00,39.5310366389,39.7056274562,38.0791761579,38.1159321195,6408346,,,,,,,,,35.510920867123886,,,,35.510920867123886,35.73412667544169,37.44947227810278,38.535442612581704,,,35.510920867123886,#000000,2.389266395066342,35.45565889821298,1.7057025324184738,52.346235233965416,-2.960287244031221,True,False,False,False,True,0.06248956284911955,37.147787774392,,0.0,0.0,0.0,0.0,0,1.0136808924244847,0.9560743736669,False,False,False,False,0.3428282432283407,0.291374281093986,False,False,False,False,-127434292,-117495285.56471097,False,False,False,False,6721904.949421386,False,False,False,False
2023-12-15 00:00:00+00:00,41.8007172641,42.2050328411,39.1359100523,39.5218476485,7651585,,,,,,,,,36.267403162466444,,,,36.267403162466444,36.017265214830026,37.51069779598243,38.57363934022528,,,36.267403162466444,"rgba(38, 166, 154, 1.0)",2.4074115974616848,35.92708312487174,2.439813011377561,56.291274195841766,0.6200559807048549,True,False,True,False,True,3.7668378852210758,37.278608371702006,,0.0,0.0,0.0,0.0,0,1.0262869401029804,0.9262151303051103,False,False,False,False,0.3428282455967157,0.3171012633453508,False,False,False,False,-119782707,-117664724.1895472,False,False,False,False,6790770.138353135,False,False,False,False
