date,Open,High,Low,Close,Volume,aVWAP_peak_414,aVWAP_peak_375,aVWAP_peak_321,aVWAP_peak_296,aVWAP_peak_251,aVWAP_valley_430,aVWAP_valley_401,aVWAP_valley_347,aVWAP_OB_bull_430,aVWAP_OB_bull_401,aVWAP_OB_bear_321,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-05-30 17:00:00+00:00,19.78,19.81,19.755,19.81,774.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3367855735071334,20.030569994458435,-0.6549270865777298,32.8615271040101,-10.788956408337555,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16251.0,-8261.603208872695,False,False,False,False,745.8898207171457,False,False,False,False
2024-05-31 17:00:00+00:00,19.97,20.195,19.97,20.18,500.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.33582489538503024,20.03873929314118,0.4206379836636622,39.9295417897813,-21.007871627137487,False,True,False,True,True,0.5789357803476882,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15751.0,-8377.717887804902,False,False,False,False,742.0775754347092,False,False,False,False
2024-06-03 17:00:00+00:00,20.095,20.19,20.085,20.135,434.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3345282681062517,20.04439866790723,0.2708331125667206,44.102304780956445,-17.09422059317466,False,True,False,True,True,0.05458438636307861,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16185.0,-8498.761021327306,False,False,False,False,737.3011789163415,False,False,False,False
2024-06-04 17:00:00+00:00,20.065,20.15,20.065,20.085,200.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.33178845154191633,20.04622311020215,0.11687233120274201,46.25383252293773,-14.875816263042154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,-0.0846012767663597,-0.0846012767663597,False,False,False,False,-16385.0,-8621.02829231448,False,False,False,False,728.9709280804292,False,False,False,False
2024-06-05 17:00:00+00:00,20.01,20.03,19.98,20.015,200.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.32955453143477653,20.04700334811774,-0.0971109332904874,46.78265200683589,-13.911891759677829,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9193267556587338,0.8413619655639385,False,False,False,False,-0.11774109030548889,-0.1011711835359243,False,False,False,False,-16585.0,-8744.500721891,False,False,False,False,720.7698284202675,False,False,False,False
2024-06-06 17:00:00+00:00,19.915,19.96,19.885,19.93,1400.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.32756506815269504,20.045403059346988,-0.35230575713645085,46.04469312438371,-13.911891759677829,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9136398763523947,0.8425425038639872,False,False,False,False,-0.14459946109417737,-0.12288532231505084,False,False,False,False,-17985.0,-8887.764276590364,False,False,False,False,731.3005287548369,False,False,False,False
2024-06-07 17:00:00+00:00,19.85,19.88,19.83,19.835,1590.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3266283255675615,20.03804328069337,-0.6216340249748783,44.376472739690385,-13.911891759677829,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9132534775888708,0.8417697063369394,False,False,False,False,-0.16672793315560241,-0.14480662773532663,False,False,False,False,-19575.0,-9053.45785369749,False,False,False,False,744.6136988516611,False,False,False,False
2024-06-10 17:00:00+00:00,19.705,19.78,19.695,19.715,1800.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3217736880267126,20.02385187289284,-0.9598419149399234,41.88081932547284,-13.911891759677829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9094503756425454,0.8641755634638192,False,False,False,False,-0.20565093781966529,-0.17522878277749596,False,False,False,False,-21375.0,-9244.489514880475,False,False,False,False,760.9762771640384,False,False,False,False
2024-06-11 17:00:00+00:00,19.65,19.69,19.63,19.685,400.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.32060623880449707,20.02024174551104,-1.045649475696787,39.87696465820577,-13.911891759677829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8750756811301703,0.8724520686175576,False,False,False,False,-0.23165689133169745,-0.2034428370545967,False,False,False,False,-21775.0,-9438.760995269924,False,False,False,False,755.3797457351385,False,False,False,False
2024-06-12 17:00:00+00:00,19.875,19.89,19.67,19.73,1801.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31780889776011834,20.009895566700877,-0.8807039975077758,39.49426412187452,-13.911891759677829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8860323886639665,0.8570850202429146,False,False,False,False,-0.19150734535315894,-0.19747509120387782,False,False,False,False,-19974.0,-9602.098034102948,False,False,False,False,771.5909124679271,False,False,False,False
2024-06-13 17:00:00+00:00,19.65,19.7,19.65,19.67,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31856006264677833,20.009895566700877,-1.0669748237642507,38.429797611367654,-13.911891759677829,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8899979629252381,0.857201059278875,False,False,False,False,-0.22660044172575683,-0.2120377664648173,False,False,False,False,-19974.0,-9762.902715744762,False,False,False,False,759.6282626622227,False,False,False,False
2024-06-14 17:00:00+00:00,19.47,19.505,19.44,19.505,544.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3224295020369409,19.95969775109334,-1.4102237798365198,35.754499731464186,-7.4775260009409905,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.886187167960767,0.8698406211687776,False,False,False,False,-0.295947876245703,-0.25399282135526013,False,False,False,False,-20518.0,-9929.6484100743,False,False,False,False,756.2851888224983,False,False,False,False
2024-06-17 17:00:00+00:00,19.51,19.58,19.495,19.565,400.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3248943002059473,19.958049273216094,-1.2097758346851355,35.41658053832806,-8.309990665163859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8989626556016584,0.8678423236514519,False,False,False,False,-0.27341540264854486,-0.26370411200190247,False,False,False,False,-20118.0,-10087.607349452992,False,False,False,False,750.7613874454053,False,False,False,False
2024-06-18 17:00:00+00:00,19.63,19.64,19.615,19.64,190.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3266589675503904,19.958316078317946,-0.9744599412194059,36.943933041101076,-8.309990665163859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.900961136648557,0.8570831592143748,False,False,False,False,-0.24265295350739213,-0.2531785327546473,False,False,False,False,-19928.0,-10240.171576593257,False,False,False,False,742.0674124462516,False,False,False,False
2024-06-19 17:00:00+00:00,19.64,19.64,19.64,19.64,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3295241860458731,19.958316078317946,-0.9659869951810836,37.962168042949756,-8.309990665163859,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8919089759797714,0.8636746734091862,False,False,False,False,-0.23841702228654388,-0.2457977775205956,False,False,False,False,-19928.0,-10390.370466878632,False,False,False,False,730.5624913230539,False,False,False,False
2024-06-20 17:00:00+00:00,19.675,19.7,19.655,19.665,300.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3322392901899955,19.958872688233715,-0.8845211776899135,39.29846309608089,-8.309990665163859,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8892391761244209,0.8579234972677593,False,False,False,False,-0.22575881328438407,-0.23577829540248985,False,False,False,False,-19628.0,-10533.589529407645,False,False,False,False,723.8871038606809,False,False,False,False
2024-06-21 17:00:00+00:00,19.64,19.675,19.635,19.675,120.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3348223544045636,19.95872892571663,-0.8474013816108666,40.47129185372368,-8.309990665163859,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8874999999999988,0.8627118644067794,False,False,False,False,-0.2333449520163076,-0.2345616237093987,False,False,False,False,-19508.0,-10672.727676238535,False,False,False,False,714.524513103151,False,False,False,False
2024-06-24 17:00:00+00:00,19.845,19.91,19.83,19.86,3479.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3351371240132882,19.96158565743668,-0.3031166951013504,45.689972880739994,-9.260596450548903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8897322369808127,0.8602150537634404,False,False,False,False,-0.16179724059056647,-0.19817943214998257,False,False,False,False,-16029.0,-10755.770658002279,False,False,False,False,757.3845981713192,False,False,False,False
2024-06-25 17:00:00+00:00,19.62,19.65,19.62,19.625,576.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",0.3383093498799916,19.954475048415375,-0.9738869130641817,44.49913617860997,-9.260596450548903,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8868873062421437,0.8627984918307495,False,False,False,False,-0.24011037918511063,-0.2191449056675466,False,False,False,False,-16605.0,-10846.456384234802,False,False,False,False,754.5724338585856,False,False,False,False
2024-06-26 17:00:00+00:00,19.525,19.59,19.51,19.57,325.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.34208203273063564,19.949718220397,-1.1100209425380694,42.83947143758818,-9.260596450548903,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8893089687040526,0.862423860533501,False,False,False,False,-0.269113768943982,-0.2441293373057643,False,False,False,False,-16930.0,-10940.774889905579,False,False,False,False,747.9123961243439,False,False,False,False
2024-06-27 17:00:00+00:00,19.38,19.45,19.345,19.45,27.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3473752676524097,19.91100037967845,-1.3270961481913408,40.0011494279849,-5.000526434784341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8807740324594245,0.8635039533915935,False,False,False,False,-0.3223164913046102,-0.28322291430518726,False,False,False,False,-16957.0,-11034.04969781402,False,False,False,False,736.7354597503231,False,False,False,False
2024-06-28 17:00:00+00:00,19.615,19.625,19.535,19.625,602.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.34999700127416483,19.916951777447114,-0.8341550824271716,41.99302148948505,-5.000526434784341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.884228187919462,0.8668204697986573,False,False,False,False,-0.24805176914488256,-0.2656373417250349,False,False,False,False,-16355.0,-11116.545051336283,False,False,False,False,734.646537893729,False,False,False,False
2024-07-01 17:00:00+00:00,19.52,19.56,19.475,19.495,287.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3541164235692104,19.911458897149494,-1.1760507828242481,41.34197934996397,-5.000526434784341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8910324358702554,0.8598685605257576,False,False,False,False,-0.27225317188151,-0.2689452568032724,False,False,False,False,-16642.0,-11202.21101953262,False,False,False,False,727.7062814922758,False,False,False,False
2024-07-02 17:00:00+00:00,19.48,19.545,19.47,19.54,305.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.35786111352951405,19.90697161056457,-1.0254581922724253,41.86486920116432,-5.000526434784341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8928722952906225,0.8515061518879927,False,False,False,False,-0.27615375172192225,-0.27254950426259733,False,False,False,False,-16337.0,-11281.820151012735,False,False,False,False,721.1526957327055,False,False,False,False
2024-07-03 17:00:00+00:00,19.48,19.48,19.48,19.48,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36236212040763005,19.90697161056457,-1.1783008943767646,41.25505940685346,-5.000526434784341,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8890548325154671,0.8585449114572217,False,False,False,False,-0.28692313455461693,-0.2797363194086071,False,False,False,False,-16337.0,-11360.195032392381,False,False,False,False,709.9720337833612,False,False,False,False
2024-07-04 17:00:00+00:00,19.48,19.48,19.48,19.48,0.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.36555656689985944,19.90697161056457,-1.1680042139183782,40.84851954397956,-5.005738152962444,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8848797250859094,0.8627577319587625,False,False,False,False,-0.2818189351823339,-0.2807776272954705,False,False,False,False,-16337.0,-11437.354799332034,False,False,False,False,698.9647154301308,False,False,False,False
2024-07-05 17:00:00+00:00,19.36,19.43,19.35,19.39,254.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.37153840149275535,19.900813991911598,-1.3748618981490597,39.07150502608071,-6.967459679034775,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8892726095402536,0.8614288797755231,False,False,False,False,-0.3200659636997614,-0.30042179549761594,False,False,False,False,-16591.0,-11517.256275311382,False,False,False,False,692.0660376715241,True,False,False,False
2024-07-08 17:00:00+00:00,19.445,19.45,19.41,19.43,369.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3762831859597828,19.894267437597104,-1.2338245633083529,39.03485127685727,-7.2771019503622725,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8935756002595705,0.8576681808349553,False,False,False,False,-0.2939367878518515,-0.2971792916747337,False,False,False,False,-16222.0,-11590.198038484848,False,False,False,False,687.0572618936709,False,False,False,False
2024-07-09 17:00:00+00:00,19.54,19.58,19.475,19.53,602.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.379504810115642,19.88883396606513,-0.945532063100291,41.667615736592964,-7.2771019503622725,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9020506108202433,0.8488219895287955,False,False,False,False,-0.24191462731210286,-0.2695469594934183,False,False,False,False,-15620.0,-11652.67558827578,False,False,False,False,685.7385446550094,False,False,False,False
2024-07-10 17:00:00+00:00,19.67,19.765,19.655,19.765,290.0,,,,,,,,,,,,,,#000000,0.3754075623077493,19.889780596706668,-0.3323870087741484,47.962773937215836,-6.112933858180902,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9057955285435196,0.8419795962665507,False,False,False,False,-0.1481531885810518,-0.20885007403723505,False,False,False,False,-15330.0,-11709.6883698529,False,False,False,False,679.6030633425286,False,False,False,False
2024-07-11 17:00:00+00:00,20.19,20.26,20.19,20.23,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.36777670222937137,19.895980359847645,0.9082131579504934,56.94048302396834,1.8441964066238867,True,False,True,False,True,3.8648767523223597,0.0,0.0,0.0,0.0,0,0.9105397365065862,0.8399915002124946,False,False,False,False,0.10794537935914703,-0.05045234733904401,False,False,False,False,-15130.0,-11762.716457142002,False,False,False,False,672.1673569341173,False,False,False,False
2024-07-12 17:00:00+00:00,20.44,20.475,20.36,20.365,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3617392670105174,19.903569482426114,1.2755886895753243,63.81388777627161,7.580941702344077,True,False,True,False,True,5.463739939659234,0.0,0.0,0.0,0.0,0,0.918878424657533,0.8326198630136984,False,False,False,False,0.2055430875772638,0.07754537011910989,False,False,False,False,-14930.0,-11811.821628349102,False,False,False,False,664.8469327956038,False,False,False,False
2024-07-15 17:00:00+00:00,20.475,20.525,20.45,20.46,101.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.3623114980533059,19.907607462548402,1.5246343006490148,68.97599522858714,11.748694200171975,True,False,True,False,True,6.56819730780343,0.0,0.0,0.0,0.0,0,0.9262613195342807,0.8206123329021129,False,False,False,False,0.24191457492376603,0.15972997252143795,False,False,False,False,-14829.0,-11858.599587599503,False,False,False,False,656.105119884044,False,False,False,False
2024-07-16 17:00:00+00:00,20.84,20.94,20.83,20.94,300.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.37853816735456564,19.925378624312284,2.680367432374002,74.52785603733452,16.39807379830914,True,False,True,False,True,11.747892290743671,0.0,0.0,0.0,0.0,0,0.9343003412969271,0.8148464163822524,False,False,False,False,0.34282820647639356,0.25127908949891575,False,False,False,False,-14529.0,-11900.001144380905,False,False,False,False,650.5841102734387,False,False,False,False
2024-07-17 17:00:00+00:00,21.3,21.3,21.225,21.245,200.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4059846000718553,19.939853889358492,3.214767531602211,79.08841231097063,20.250177759352113,True,False,True,False,True,14.706901617033932,0.0,0.0,0.0,0.0,0,0.9341126461211466,0.8214665249734324,False,False,False,False,0.3428282158896427,0.2970536526942792,False,False,False,False,-14329.0,-11937.660041367248,False,False,False,False,643.5983101141605,False,False,False,False
2024-07-18 17:00:00+00:00,21.255,21.265,20.965,20.99,319.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.4226695192730734,19.958433830798267,2.4405974932279637,77.88328773151144,20.250177759352113,True,False,True,False,True,11.264071832906147,0.0,0.0,0.0,0.0,0,0.9126849894291743,0.8308668076109935,False,False,False,False,0.2869907751294047,0.2920222139118419,False,False,False,False,-14648.0,-11979.680815919692,False,False,False,False,638.5657781744061,False,False,False,False
2024-07-19 17:00:00+00:00,20.9,20.96,20.875,20.925,4.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.436535294177998,19.95862698503054,2.213733981782969,76.07961690128542,20.250177759352113,True,False,True,False,False,10.411456918973855,0.0,0.0,0.0,0.0,0,0.9076857929282225,0.84268473427906,False,False,False,False,0.21480433796224696,0.25341327593704444,False,False,False,False,-14652.0,-12021.11212109923,False,False,False,False,628.727549055423,False,False,False,False
2024-07-22 17:00:00+00:00,20.89,20.985,20.865,20.97,430.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.44966504050087835,19.97867045362813,2.2045955479830828,75.1527804061556,20.250177759352113,True,False,True,False,False,10.859303972290615,0.0,0.0,0.0,0.0,0,0.9111205613438218,0.8396768020412503,False,False,False,False,0.21750129552998607,0.23545728573351526,False,False,False,False,-14222.0,-12055.234413795366,False,False,False,False,625.6465017832459,False,False,False,False
2024-07-23 17:00:00+00:00,20.93,21.02,20.93,20.94,2111.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4600582610970173,20.056621961330354,1.9201438456147195,73.99660617636852,20.250177759352113,True,False,True,False,False,10.45621533775536,0.0,0.0,0.0,0.0,0,0.9124087591240865,0.8460712752254188,False,False,False,False,0.2355628935431277,0.23551008963832148,False,False,False,False,-16333.0,-12121.556360868304,False,False,False,False,648.6752381897071,False,False,False,False
2024-07-24 17:00:00+00:00,21.105,21.125,20.935,20.965,1557.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4731812787109501,20.10198870678317,1.8238491927826506,73.4168231249987,20.250177759352113,True,False,True,False,False,10.71285866797892,0.0,0.0,0.0,0.0,0,0.9043348281016432,0.8451847106555629,False,False,False,False,0.2556069807107512,0.24555853517453635,False,False,False,False,-14776.0,-12162.710525816083,False,False,False,False,662.7577926363782,False,False,False,False
2024-07-25 17:00:00+00:00,21.36,21.385,21.22,21.22,700.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.4929570819906044,20.12565504014493,2.2199599109845547,74.7730011478188,20.250177759352113,True,False,True,False,False,13.26768969116187,0.0,0.0,0.0,0.0,0,0.9086487629519974,0.8361175724254599,False,False,False,False,0.3428282166748808,0.29419337592470857,False,False,False,False,-14076.0,-12192.373928516608,False,False,False,False,663.3351912001554,False,False,False,False
2024-07-26 17:00:00+00:00,21.47,21.545,21.425,21.54,510.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5200225047105285,20.145356054598743,2.681891519632573,77.25419038981983,20.39496747350279,True,False,True,False,True,16.257045268187174,0.0,0.0,0.0,0.0,0,0.9097018059638797,0.8246535069298613,False,False,False,False,0.3428282198859034,0.318510797905306,False,False,False,False,-13566.0,-12213.670456756661,False,False,False,False,660.9579014141065,False,False,False,False
2024-07-29 17:00:00+00:00,21.39,21.43,21.36,21.395,101.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5384165807387621,20.148798029834328,2.3145683375050528,76.25663995496848,20.39496747350279,True,False,True,False,True,14.258533358913663,0.0,0.0,0.0,0.0,0,0.9132923468306117,0.8227687089251642,False,False,False,False,0.3120574335658054,0.3152841157355557,False,False,False,False,-13667.0,-12236.202697737179,False,False,False,False,652.276383562725,False,False,False,False
2024-07-30 17:00:00+00:00,21.57,21.645,21.525,21.605,481.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5587774380066092,20.167526608336978,2.572532986999415,76.75995204119599,20.789058668293933,True,False,True,False,True,16.162756643455232,0.0,0.0,0.0,0.0,0,0.917407878017788,0.8062261753494281,False,False,False,False,0.34282822142396524,0.3290561685797605,False,False,False,False,-13186.0,-12250.928237307144,False,False,False,False,649.6209357555509,False,False,False,False
2024-07-31 17:00:00+00:00,21.65,21.735,21.55,21.56,445.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5765619052891323,20.27975269592506,2.220485419398159,76.27154667213874,20.793462670878597,True,False,True,False,True,15.542101567846093,0.0,0.0,0.0,0.0,0,0.921997874601487,0.8017003188097767,False,False,False,False,0.3428282222478554,0.335942195413808,False,False,False,False,-13631.0,-12272.324698744242,False,False,False,False,646.4485181469378,False,False,False,False
2024-08-01 17:00:00+00:00,21.32,21.385,21.27,21.355,1525.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5889863563173012,20.30403641621229,1.7843598115904906,72.43015852575172,20.793462670878597,True,False,True,False,False,12.764518176539134,0.0,0.0,0.0,0.0,0,0.9259970142887601,0.802943058221369,False,False,False,False,0.24446303193717106,0.2902026136754895,False,False,False,False,-15156.0,-12317.032842949757,False,False,False,False,660.069471353962,False,False,False,False
2024-08-02 17:00:00+00:00,20.97,21.035,20.875,21.03,737.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5967000317814055,20.30707018371926,1.211546468537104,65.55495964418323,21.26082810432976,True,False,True,False,False,8.614940985860855,0.0,0.0,0.0,0.0,0,0.9162810265039957,0.8098443416070678,False,False,False,False,0.13372298660667203,0.21196280014108076,False,False,False,False,-15893.0,-12372.474194221853,False,False,False,False,661.2621927283192,False,False,False,False
2024-08-05 17:00:00+00:00,20.525,20.55,20.425,20.485,3501.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5972179721896425,20.297445738253643,0.31404658010995024,56.242711572869126,12.893596983116517,False,False,True,False,False,2.356465458052913,0.0,0.0,0.0,0.0,0,0.9077049855789031,0.8121137206427689,False,False,False,False,-0.0010749332663584222,0.10544393343736116,False,False,False,False,-19394.0,-12481.335059427716,False,False,False,False,705.2891354767173,False,False,False,False
2024-08-06 17:00:00+00:00,20.695,20.835,20.645,20.65,1928.0,,,,,,,,,,,,,,#000000,0.5995585838727502,20.31271629590582,0.5625533737096231,51.80853789136764,9.241616101419837,False,False,False,False,False,3.99824603820705,0.0,0.0,0.0,0.0,0,0.9140816326530603,0.8010204081632651,False,False,False,False,0.07142412130139084,0.088434027369376,False,False,False,False,-17466.0,-12558.616686413332,False,False,False,False,724.2458930662256,False,False,False,False
2024-08-07 17:00:00+00:00,20.685,20.715,20.52,20.53,1033.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6008302663889453,20.315262566989915,0.3574011580686191,47.9185135128809,5.943874424254751,False,True,False,True,False,2.6951297605375792,0.0,0.0,0.0,0.0,0,0.9166666666666657,0.8057598039215685,False,False,False,False,0.03620471971622707,0.06231937354280154,False,False,False,False,-18499.0,-12650.71565251545,False,False,False,False,729.0327784450437,False,False,False,False
2024-08-08 17:00:00+00:00,20.675,20.775,20.645,20.75,378.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6037326686002149,20.317942778600894,0.7156432703912684,47.691901155307335,5.797969794829456,False,True,False,True,False,4.859588876899629,0.0,0.0,0.0,0.0,0,0.9122011541632308,0.8033800494641385,False,False,False,False,0.06278593839460413,0.06255265596870282,False,False,False,False,-18121.0,-12735.526262553969,False,False,False,False,723.590409786981,False,False,False,False
2024-08-09 17:00:00+00:00,20.735,20.815,20.715,20.77,1772.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.6066691070142,20.33184687781705,0.7222275159837571,47.75161194962105,5.5910618690085485,False,True,False,True,False,5.053823681671236,0.0,0.0,0.0,0.0,0,0.9253129641417346,0.792276681519202,False,False,False,False,0.07863069008932887,0.07059167302901584,False,False,False,False,-16349.0,-12791.549111196542,False,False,False,False,739.8448220383457,False,False,False,False
2024-08-12 17:00:00+00:00,20.605,20.645,20.585,20.635,1412.0,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.608448714221535,20.33613664102692,0.491189071465878,46.46027627614905,3.944645785222093,False,True,False,True,False,3.5554749582068936,0.0,0.0,0.0,0.0,0,0.913375796178343,0.800212314225053,False,False,False,False,0.03548718614599782,0.053039429587506834,False,False,False,False,-17761.0,-12868.59486141055,False,False,False,False,750.2658325493791,False,False,False,False
2024-08-13 17:00:00+00:00,20.785,20.895,20.745,20.865,782.0,,,,,,,,,,,,,,#000000,0.6119205992772436,20.342919333928293,0.8531836756081576,48.17818824071537,3.944645785222093,False,True,False,False,False,5.8069206340760005,0.0,0.0,0.0,0.0,0,0.9096705632306048,0.8010626992561105,False,False,False,False,0.09451494359477493,0.07377718659114088,False,False,False,False,-16979.0,-12932.322072861547,False,False,False,False,750.7578351455127,False,False,False,False
2024-08-14 17:00:00+00:00,20.885,20.925,20.85,20.9,827.0,,,,,,,,,,,,,,#000000,0.6158662177763927,20.350926765228728,0.8915462789203142,49.69530990690718,3.944645785222093,False,True,False,False,False,6.143858124288485,0.0,0.0,0.0,0.0,0,0.9186766275346843,0.7978655282817503,False,False,False,False,0.11407530775583773,0.0939262471734893,False,False,False,False,-16152.0,-12982.239560104003,False,False,False,False,751.9398842130241,False,False,False,False
2024-08-15 17:00:00+00:00,21.175,21.195,21.085,21.125,3937.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6236451477164486,20.405068488813697,1.1543928688011418,52.9585164544758,3.944645785222093,False,True,True,False,True,8.27524393642856,0.0,0.0,0.0,0.0,0,0.9215851602023599,0.7900505902192243,False,False,False,False,0.18815009517628162,0.14103817117488546,False,False,False,False,-12215.0,-12970.344373125645,False,False,False,False,801.3206612019694,False,False,False,False
2024-08-16 17:00:00+00:00,21.21,21.255,21.19,21.245,997.0,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.6335608292218868,20.41892597036633,1.3038590637748546,56.20053059797144,-0.3415645504831204,False,False,True,False,True,9.380655305491391,0.0,0.0,0.0,0.0,0,0.9273225194859901,0.7849167895512955,False,False,False,False,0.21276244461925597,0.17690030789707073,False,False,False,False,-11218.0,-12943.176243309743,False,False,False,False,804.3544494003885,False,False,False,False
