date,Open,High,Low,Close,Volume,aVWAP_peak_852,aVWAP_peak_833,aVWAP_peak_811,aVWAP_peak_774,aVWAP_peak_726,aVWAP_valley_840,aVWAP_valley_817,aVWAP_valley_796,aVWAP_valley_795,aVWAP_valley_762,aVWAP_valley_714,aVWAP_valley_689,aVWAP_valley_666,aVWAP_valley_648,aVWAP_valley_618,aVWAP_valley_591,aVWAP_valley_590,aVWAP_valley_568,aVWAP_valley_523,aVWAP_valley_508,aVWAP_valley_486,aVWAP_valley_420,aVWAP_valley_394,aVWAP_valley_354,aVWAP_valley_322,aVWAP_valley_305,aVWAP_valley_269,aVWAP_OB_bull_689,aVWAP_OB_bull_269,aVWAP_OB_bear_726,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-16 18:00:00+00:00,2.255,2.275,2.245,2.255,2618.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.234078611719901,,2.234078611719901,,,2.234078611719901,#000000,0.1786772721069137,2.179136971856894,0.4245812981614837,50.48782188745494,6.286134025311981,False,True,False,False,False,5.216398908038975,0.0,0.0,0.0,0.0,0,0.9438943894389439,0.9788778877887789,False,False,False,False,0.13857809221111372,0.16437416652628678,False,False,False,False,-73260.0,-69532.88222608555,False,False,False,False,1951.6319822603916,False,False,False,False
2025-04-16 19:00:00+00:00,2.25,2.26,2.22,2.25,5103.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.2433333333333336,2.234611634048893,,2.234611634048893,,,2.2389724836911133,"rgba(239, 83, 80, 1.0)",0.1796981954317905,2.182988483368747,0.3729114611876496,48.12140830901324,4.133696180588181,False,True,False,True,False,5.011942079745772,0.0,0.0,0.0,0.0,0,0.9358889623265035,0.9847984137475214,False,False,False,False,0.11926728533265188,0.14182072592946932,False,False,False,False,-78363.0,-69669.78327684391,False,False,False,False,2000.4904011400754,False,False,False,False
2025-04-17 14:00:00+00:00,2.31,2.365,2.29,2.355,3334.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.280215321401762,2.2383125942684767,,2.2383125942684767,,,2.2592639578351195,#000000,0.1824635715833588,2.186880785691911,0.9213850899070196,51.93313411563825,4.133696180588181,False,True,False,False,True,8.636546810995547,0.0,0.0,0.0,0.0,0,0.9462295081967212,0.9685245901639344,False,False,False,False,0.2046066799460295,0.1732137029377494,False,False,False,False,-75029.0,-69752.87190821068,False,False,False,False,2021.1649685642603,False,False,False,False
2025-04-17 15:00:00+00:00,2.355,2.38,2.31,2.315,5572.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3020056154376944,2.243837702205631,,2.243837702205631,,,2.2729216588216627,"rgba(38, 166, 154, 0.5)",0.18449829706970788,2.191124449565137,0.6714183946535822,52.30938828061041,4.133696180588181,False,True,True,False,True,6.986025410101373,0.0,0.0,0.0,0.0,0,0.9472312703583062,0.9641693811074921,False,False,False,False,0.2219933986461439,0.19760355079194664,False,False,False,False,-80601.0,-69921.05994064153,False,False,False,False,2076.216674477993,False,False,False,False
2025-04-17 16:00:00+00:00,2.315,2.355,2.305,2.355,2476.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.307461935092508,2.246177788446152,,2.246177788446152,,,2.27681986176933,"rgba(38, 166, 154, 0.5)",0.18718281279381924,2.1927800775732518,0.8666389825300493,54.2699585669854,-1.9063500889064002,False,True,True,False,True,8.328600431062096,0.0,0.0,0.0,0.0,0,0.9503592423252776,0.9699542782495102,False,False,False,False,0.20708280581636546,0.20234317830415605,False,False,False,False,-78125.0,-70048.25280977887,False,False,False,False,2082.4148655713575,False,False,False,False
2025-04-17 17:00:00+00:00,2.355,2.39,2.305,2.385,3586.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.31684868716058,2.2501187602587622,,2.2501187602587622,,,2.2834837237096712,"rgba(38, 166, 154, 0.5)",0.19032172855551976,2.1955505579078123,0.9954167794189731,56.75348072548804,0.6253531432928128,False,False,True,False,True,9.320809938469292,0.0,0.0,0.0,0.0,0,0.9506172839506174,0.9623131903833659,False,False,False,False,0.2244877952566437,0.21341548678039987,False,False,False,False,-74539.0,-70117.87679722416,False,False,False,False,2105.7262630043597,False,False,False,False
2025-04-17 18:00:00+00:00,2.385,2.425,2.37,2.395,4891.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.332488048500387,2.256727272168491,,2.256727272168491,,,2.2946076603344387,"rgba(38, 166, 154, 0.5)",0.19358106991808688,2.2001214828022317,1.0067023458452338,58.80070210613023,2.743813376324404,False,False,True,False,True,9.651599232808394,0.0,0.0,0.0,0.0,0,0.9578742709008423,0.9578742709008424,False,False,False,False,0.27500227707171165,0.24420888192605578,False,False,False,False,-69648.0,-70110.59188563928,False,False,False,False,2148.9088015624316,False,False,False,False
2025-04-17 19:00:00+00:00,2.395,2.395,2.345,2.39,3705.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.1966255415850246,2.2028288378031258,0.9519168297671948,59.809788763354874,3.9398597825480337,False,False,True,False,True,9.434634964618535,0.0,0.0,0.0,0.0,0,0.9567462879276952,0.9580374435119432,False,False,False,False,0.24706547692283662,0.24563717942444618,False,False,False,False,-73353.0,-70160.86177888517,False,False,False,False,2173.0342464994483,False,False,False,False
2025-04-18 14:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.19954267533357353,2.2028288378031258,0.938000665190953,60.48251320150463,4.899763175474433,False,False,True,False,True,9.434634964618535,0.0,0.0,0.0,0.0,0,0.9617131732641143,0.9617131732641143,False,False,False,False,0.2673432462131397,0.2564902128187929,False,False,False,False,-73353.0,-70210.3522939412,False,False,False,False,2139.343793065348,False,False,False,False
2025-04-18 15:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.20222861917744256,2.2028288378031258,0.9255424032374159,60.930996160271135,5.7105023704625495,False,False,True,False,True,9.434634964618546,0.0,0.0,0.0,0.0,0,0.9602346805736636,0.9621903520208603,False,False,False,False,0.2673432462131397,0.26191672951596634,False,False,False,False,-73353.0,-70259.07551419018,False,False,False,False,2106.1756722426294,False,False,False,False
2025-04-18 16:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.2047528063585757,2.2028288378031258,0.9141323409706469,61.229984799448815,6.420255888496641,False,False,True,False,True,9.434634964618546,0.0,0.0,0.0,0.0,0,0.9624258404746209,0.965721819380356,False,False,False,False,0.2673432462131397,0.26462998786455305,False,False,False,False,-73353.0,-70307.0433356756,False,False,False,False,2073.5217858512706,False,False,False,False
2025-04-18 17:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.2072882182021113,2.2028288378031258,0.9029512811691869,61.429310558900596,7.054927750909428,False,False,True,False,True,9.434634964618546,0.0,0.0,0.0,0.0,0,0.958195089581951,0.964830789648308,False,False,False,False,0.2673432462131397,0.2659866170388464,False,False,False,False,-73353.0,-70354.2674700062,False,False,False,False,2041.3741612644292,False,False,False,False
2025-04-18 18:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.20948923299000227,2.2028288378031258,0.8934643538735328,61.56219439853511,7.628120024795187,False,False,True,False,True,9.434634964618546,0.0,0.0,0.0,0.0,0,0.9586666666666667,0.9620000000000001,False,False,False,False,0.2673432462131397,0.26666493162599303,False,False,False,False,-73353.0,-70400.7594472154,False,False,False,False,2009.7249494618798,False,False,False,False
2025-04-18 19:00:00+00:00,2.39,2.39,2.39,2.39,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3381978116533526,2.2606890382706584,,2.2606890382706584,,,2.2994434249620053,"rgba(38, 166, 154, 0.5)",0.21151380590895436,2.2028288378031258,0.8849122703481671,61.65078362495812,8.147010701446284,False,False,True,False,True,9.434634964618546,0.0,0.0,0.0,0.0,0,0.9598393574297189,0.9598393574297189,False,False,False,False,0.2673432462131397,0.2670040889195664,False,False,False,False,-73353.0,-70446.53061857639,False,False,False,False,1978.5664231136336,False,False,False,False
2025-04-21 14:00:00+00:00,2.31,2.345,2.3,2.34,578.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.338002849489941,2.2610358274793634,,2.2610358274793634,,,2.299519338484652,"rgba(38, 166, 154, 0.5)",0.21303072569488848,2.2030708606677116,0.6427670885767148,55.95964780521115,9.61699046561123,False,True,True,False,False,7.013300365271739,0.0,0.0,0.0,0.0,0,0.9575033200531208,0.9568393094289509,False,False,False,False,0.1996618104818022,0.2333329497006843,False,False,False,False,-73931.0,-70500.55339968373,False,False,False,False,1956.8522150033448,False,False,False,False
2025-04-21 15:00:00+00:00,2.34,2.35,2.325,2.335,4032.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3378409512075407,2.263647182069375,,2.263647182069375,,,2.3007440666384578,#000000,0.21446350410873022,2.204929287626307,0.6064934587087072,51.71334495227974,5.74730882316544,False,True,False,False,False,6.774010997437177,0.0,0.0,0.0,0.0,0,0.9641196013289036,0.9528239202657808,False,False,False,False,0.21452635796779806,0.22392965383424118,False,False,False,False,-77963.0,-70616.25024620027,False,False,False,False,1989.0250488792617,False,False,False,False
2025-04-21 16:00:00+00:00,2.335,2.335,2.29,2.295,6672.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.3326344422471985,2.2659722582247857,,2.2659722582247857,,,2.2993033502359923,"rgba(239, 83, 80, 1.0)",0.2153779832658771,2.206851537293833,0.40927332204309225,45.784862216332805,0.49135338068856527,False,True,False,True,False,4.871638245058687,0.0,0.0,0.0,0.0,0,0.9640957446808511,0.9527925531914895,False,False,False,False,0.18980065712871763,0.2068651554814794,False,False,False,False,-84635.0,-70833.59520362352,False,False,False,False,2061.6293116873353,False,False,False,False
2025-04-21 17:00:00+00:00,2.295,2.295,2.26,2.275,5329.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.326047307743275,2.2664148100980768,,2.2664148100980768,,,2.296231058920676,"rgba(239, 83, 80, 1.0)",0.21551380048200847,2.2076025321801995,0.3127292436450113,40.612339710754824,-3.9217590530850117,False,True,False,True,False,3.9347399944625607,0.0,0.0,0.0,0.0,0,0.9566377585056703,0.9633088725817212,False,False,False,False,0.15555922489911822,0.18121219019029883,False,False,False,False,-89964.0,-71130.19062682315,False,False,False,False,2112.286221583656,False,False,False,False
2025-04-21 18:00:00+00:00,2.275,2.28,2.255,2.27,2685.0,,,,,,,,,,,,,,,,,,,,,,,,,2.268333333333333,2.3228164418405854,2.266453994310143,,2.266453994310143,,,2.2858679231613537,"rgba(239, 83, 80, 1.0)",0.21573628379144966,2.21091880134813,0.27385842387543524,36.86685366814783,-7.025310094922887,False,True,False,True,False,3.6992435650608044,0.0,0.0,0.0,0.0,0,0.9492656875834445,0.9686248331108146,False,False,False,False,0.14584543983179554,0.16352881501104718,False,False,False,False,-92649.0,-71463.81557834527,False,False,False,False,2121.1655049699557,False,False,False,False
2025-04-21 19:00:00+00:00,2.275,2.29,2.26,2.29,3249.0,,,,,,,,,,,,,,,,,,,,,,,,,2.274721098752949,2.320100074201359,2.2667807009078693,,2.2667807009078693,,,2.2872006246207257,"rgba(239, 83, 80, 1.0)",0.21588529236485804,2.211763503247964,0.362398456583193,37.1247231558459,-7.025310094922887,False,True,False,True,False,4.557046672416348,0.0,0.0,0.0,0.0,0,0.9487008660892737,0.966688874083944,False,False,False,False,0.1531281171444644,0.1583284660777558,False,False,False,False,-89400.0,-71741.89595697557,False,False,False,False,2138.6513110944525,False,False,False,False
2025-04-22 14:00:00+00:00,2.33,2.395,2.33,2.39,1471.0,,,,,,,,,,,,,,,,,,,,,,,,,2.293979293270313,2.3215399021822347,2.2679136498705166,,2.2679136498705166,,,2.294477615107688,"rgba(239, 83, 80, 0.75)",0.217549766492409,2.2135545548170534,0.8110578467989458,45.547931923278156,-11.465610780572966,False,True,False,True,True,8.63088184662455,0.0,0.0,0.0,0.0,0,0.9533201840894148,0.9572649572649573,False,False,False,False,0.23951319575601301,0.1989208309168844,False,False,False,False,-87929.0,-71992.8588103558,False,False,False,False,2128.3001279767086,False,False,False,False
2025-04-22 15:00:00+00:00,2.395,2.395,2.32,2.355,4669.0,,,,,,,,,,,,,,,,,,,,,,,,,2.318220418530175,2.3243995559585247,2.270855679642554,,2.270855679642554,,,2.304491884710418,#000000,0.21854209811532752,2.217018357494672,0.6313732854917191,48.35205853082763,-9.117927648592058,False,True,False,False,True,6.938509476702922,0.0,0.0,0.0,0.0,0,0.95743287491814,0.9574328749181401,False,False,False,False,0.23449324595554974,0.21670703843621708,False,False,False,False,-92598.0,-72312.31836368362,False,False,False,False,2167.690823666992,False,False,False,False
2025-04-22 16:00:00+00:00,2.355,2.37,2.315,2.315,1127.0,,,,,,,,,,,,,,,,,,,,,,,,,2.3195106431330963,2.3245717266027115,2.2713516178562876,,2.2713516178562876,,,2.3051446625306986,#000000,0.2191203133251514,2.217502354797863,0.4449502819825772,47.55832361138869,-9.117927648592058,False,True,False,False,True,5.049416676085187,0.0,0.0,0.0,0.0,0,0.9551746868820038,0.9742913645352669,False,False,False,False,0.2195017170726527,0.2181043777544349,False,False,False,False,-93725.0,-72644.29792393658,False,False,False,False,2151.5560822147904,False,False,False,False
2025-04-22 17:00:00+00:00,2.315,2.32,2.285,2.29,2008.0,,,,,,,,,,,,,,,,,,,,,,,,,2.3167146645626495,2.3237006849956736,2.271727899471708,,2.271727899471708,,,2.304047749676677,"rgba(239, 83, 80, 0.75)",0.21826919489804844,2.217812991530431,0.3307246746536402,45.584306278191534,-9.117927648592058,False,True,False,True,True,3.8894695034167945,0.0,0.0,0.0,0.0,0,0.9489389920424404,0.9840848806366048,False,False,False,False,0.1799758468751878,0.19904011231481133,False,False,False,False,-95733.0,-73002.26229720889,False,False,False,False,2149.330406521538,False,False,False,False
2025-04-22 18:00:00+00:00,2.29,2.31,2.28,2.3,1759.0,,,,,,,,,,,,,,,,,,,,,,,,,2.3146363743517213,2.3229367348905954,2.272028886068133,,2.272028886068133,,,2.3032006651034833,"rgba(239, 83, 80, 1.0)",0.21686962081498012,2.2180896064217026,0.3776941798970458,45.06016106882334,-9.117927648592058,False,True,False,True,False,4.307575916393155,0.0,0.0,0.0,0.0,0,0.9521594684385382,0.9767441860465117,False,False,False,False,0.17262983221218217,0.18583497226349677,False,False,False,False,-93974.0,-73327.4055174072,False,False,False,False,2143.278772311902,False,False,False,False
2025-04-22 19:00:00+00:00,2.3,2.305,2.275,2.285,3083.0,,,,,,,,,,,,,,,,,,,,,,,,,2.310592073545792,2.3213037344313654,2.2723666357585044,,2.2723666357585044,,,2.3014208145785537,"rgba(239, 83, 80, 1.0)",0.21409377418352216,2.218447842438821,0.3108551746307678,43.76781714778696,-9.117927648592058,False,True,False,True,False,3.600213761121868,0.0,0.0,0.0,0.0,0,0.9547872340425532,0.9727393617021277,False,False,False,False,0.16774276577638622,0.1767888690199415,False,False,False,False,-97057.0,-73695.3062070598,False,False,False,False,2157.8480936714072,False,False,False,False
2025-04-23 14:00:00+00:00,2.445,2.46,2.41,2.425,2645.0,,,,,,,,,,,,,,,,,,,,,,,,,2.3247021501586183,2.3255981698884867,2.2751483102599144,,2.2751483102599144,,,2.3084828767690064,"rgba(38, 166, 154, 0.5)",0.2134470839755337,2.2211086610032713,0.9552313163486436,50.80603918596838,-6.2658293215958665,False,True,True,False,True,9.190409733987845,0.0,0.0,0.0,0.0,0,0.9582245430809399,0.9627937336814623,False,False,False,False,0.31379411654263684,0.24529149278128917,False,False,False,False,-94412.0,-74016.49525811314,False,False,False,False,2165.4008364051842,False,False,False,False
2025-04-23 15:00:00+00:00,2.425,2.425,2.36,2.385,4074.0,,,,,,,,,,,,,,,,,,,,,,,,,2.3346395218528206,2.329239812347324,2.2781564414614235,,2.2781564414614235,,,2.3140119252205227,"rgba(38, 166, 154, 0.5)",0.21124817819994018,2.2238719387272243,0.7627429625465101,53.01829164941856,-4.1272628136773974,False,False,True,False,True,7.3115397547868,0.0,0.0,0.0,0.0,0,0.9503267973856208,0.9738562091503269,False,False,False,False,0.2698928124785029,0.25759215262989604,False,False,False,False,-98486.0,-74395.86742465402,False,False,False,False,2194.9915211120806,False,False,False,False
2025-04-23 16:00:00+00:00,2.385,2.415,2.38,2.415,2682.0,,,,,,,,,,,,,,,,,,,,,,,,,2.340895015618634,2.331898969623979,2.2802782043746723,,2.2802782043746723,,,2.3176907298724285,"rgba(38, 166, 154, 0.5)",0.2094040664912312,2.2257653246245463,0.9036819511018326,55.74449747662349,-1.4350144022094113,False,False,True,False,True,8.448195952773855,0.0,0.0,0.0,0.0,0,0.9531970995385629,0.9775873434410021,False,False,False,False,0.27500227707171165,0.2662972148508038,False,False,False,False,-95804.0,-74727.77645682992,False,False,False,False,2202.5420401646065,False,False,False,False
2025-04-23 17:00:00+00:00,2.415,2.42,2.37,2.41,7065.0,,,,,,,,,,,,,,,,,,,,,,,,,2.352330147602487,2.3377811602176166,2.2853953561532783,,2.2853953561532783,,,2.3251688879911274,"rgba(38, 166, 154, 1.0)",0.20752455623718938,2.2302411035569847,0.8662054250464737,57.230058865782006,0.16743857711491472,True,False,True,False,True,8.210558111667691,0.0,0.0,0.0,0.0,0,0.9513157894736842,0.9690789473684212,False,False,False,False,0.2724458093392627,0.2693715120950333,False,False,False,False,-102869.0,-75164.07449625891,False,False,False,False,2277.9289852783336,False,False,False,False
2025-04-23 18:00:00+00:00,2.41,2.41,2.405,2.405,200.0,,,,,,,,,,,,,,,,,,,,,,,,,2.352626122322993,2.3379491838933264,2.2855419128991583,,2.2855419128991583,,,2.3253724063718257,"rgba(38, 166, 154, 1.0)",0.20529967110289268,2.2303678182939963,0.8506208547137946,57.859713702788916,1.0914433596739457,True,False,True,False,True,7.9694616467931,0.0,0.0,0.0,0.0,0,0.9557463672391016,0.9702774108322325,False,False,False,False,0.2852636725277023,0.27731759231136777,False,False,False,False,-103069.0,-75596.70900019287,False,False,False,False,2245.7130320182046,False,False,False,False
2025-04-23 19:00:00+00:00,2.405,2.405,2.36,2.36,1935.0,,,,,,,,,,,,,,,,,,,,,,,,,2.3537462054572424,2.3388033877437544,2.2865757923259014,,2.2865757923259014,,,2.326375128508966,"rgba(38, 166, 154, 0.5)",0.20076592080070743,2.2312800738780227,0.6411443018247724,55.24511825649941,1.0914433596739457,False,False,True,False,True,5.818948812766703,0.0,0.0,0.0,0.0,0,0.9492084432717677,0.9716358839050132,False,False,False,False,0.259714732498626,0.26851616240499687,False,False,False,False,-105004.0,-76052.63599243794,False,False,False,False,2240.8957757078447,False,False,False,False
2025-04-24 14:00:00+00:00,2.415,2.465,2.385,2.46,935.0,,,,,,,,,,,,,,,,,,,,,,,,,2.3557046926179472,2.3398815962607276,2.2874093135507985,,2.2874093135507985,,,2.327665200809824,"rgba(38, 166, 154, 1.0)",0.2001418415942997,2.231990339883613,1.1392403422497588,58.133098011011434,1.6630088809682633,True,False,True,False,True,9.659283454495583,0.0,0.0,0.0,0.0,0,0.9490196078431372,0.9614379084967322,False,False,False,False,0.3033643193667803,0.2859402408858886,False,False,False,False,-104069.0,-76486.99822511332,False,False,False,False,2220.649329572839,False,False,False,False
2025-04-24 15:00:00+00:00,2.46,2.495,2.455,2.495,2427.0,,,,,,,,,,,,,,,,,,,,,,,,,2.36298106980213,2.3438236799095753,2.2901697786573454,,2.2901697786573454,,,2.3323248427896837,"rgba(38, 166, 154, 1.0)",0.1983011859782018,2.2343006410938595,1.3146636396556797,61.24517239234162,4.787016015813748,True,False,True,False,True,10.929512130125818,0.0,0.0,0.0,0.0,0,0.9542483660130718,0.962091503267974,False,False,False,False,0.34282814972882375,0.3143841953073562,False,False,False,False,-101642.0,-76876.99825263093,False,False,False,False,2223.8485647732605,False,False,False,False
2025-04-24 16:00:00+00:00,2.495,2.53,2.49,2.515,1010.0,,,,,,,,,,,,,,,,,,,,,,,,,2.3664715042766833,2.3457434712690537,2.2914719355533437,,2.2914719355533437,,,2.3345623036996934,"rgba(38, 166, 154, 1.0)",0.1955040839646269,2.2353777259792915,1.4302630837691424,63.96653542137421,7.502205959253985,True,False,True,False,True,11.647631680863377,0.0,0.0,0.0,0.0,0,0.9588235294117647,0.9575163398692812,False,False,False,False,0.34282815466354344,0.3286061749854498,False,False,False,False,-100632.0,-77245.29285336535,False,False,False,False,2205.0292071798767,False,False,False,False
2025-04-24 17:00:00+00:00,2.515,2.565,2.515,2.53,9049.0,,,,,,,,,,,,,,,,,,,,,,,,,2.3960472157676085,2.363490222665064,2.3037404847479497,,2.3037404847479497,,,2.3544259743935405,"rgba(38, 166, 154, 1.0)",0.19589682888594348,2.245346099430438,1.4530806965501977,66.26926962105405,9.829289142671541,True,False,True,False,True,12.186431417300362,0.0,0.0,0.0,0.0,0,0.9622886866059817,0.9492847854356307,False,False,False,False,0.34282815853740095,0.3357171667614254,False,False,False,False,-91583.0,-77467.5828866465,False,False,False,False,2311.137281487165,False,False,False,False
2025-04-24 18:00:00+00:00,2.53,2.545,2.475,2.48,703.0,,,,,,,,,,,,,,,,,,,,,,,,,2.397431913496034,2.364468932085041,2.304500430544616,,2.304500430544616,,,2.355467092041897,"rgba(38, 166, 154, 1.0)",0.19437838088366724,2.245962933838602,1.2040282725755695,64.20661521762494,9.829289142671541,True,False,True,False,True,9.735217916287812,0.0,0.0,0.0,0.0,0,0.958656330749354,0.9521963824289407,False,False,False,False,0.3143274998904599,0.32502233332594266,False,False,False,False,-92286.0,-77697.32578762872,False,False,False,False,2286.2049205338753,False,False,False,False
2025-04-24 19:00:00+00:00,2.48,2.525,2.46,2.49,8584.0,,,,,,,,,,,,,,,,,,,,,,,,,2.41061495002173,2.3747079215039038,2.3129503112667886,,2.3129503112667886,,,2.3660910609308075,"rgba(38, 166, 154, 0.75)",0.19021732473839417,2.2528428599913886,1.2467694009195733,63.272345017571354,9.829289142671541,True,False,True,False,False,10.107549887625694,0.0,0.0,0.0,0.0,0,0.9557408595253367,0.9550994227068634,False,False,False,False,0.29793028038565467,0.31147630685579863,False,False,False,False,-83702.0,-77790.42151185154,False,False,False,False,2383.845154324048,False,False,False,False
2025-04-25 14:00:00+00:00,2.47,2.5,2.46,2.47,505.0,,,,,,,,,,,,,,,,,,,,,,,,,2.411154125919341,2.375188486415351,2.3133839867395434,,2.3133839867395434,,,2.3665755330247453,"rgba(38, 166, 154, 0.75)",0.18507675544326602,2.253199323493827,1.1714095375560662,61.22961736033852,9.829289142671541,True,False,True,False,False,9.128068304543746,0.0,0.0,0.0,0.0,0,0.9559105431309904,0.9584664536741215,False,False,False,False,0.28631300598443404,0.29889465642011637,False,False,False,False,-84207.0,-77889.9033488771,False,False,False,False,2354.7157720864657,False,False,False,False
2025-04-25 15:00:00+00:00,2.47,2.49,2.46,2.46,3376.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4141991998896404,2.3780846732236083,2.3161091754373304,,2.3161091754373304,,,2.3694643495168597,"rgba(38, 166, 154, 0.75)",0.17819242559812032,2.255453440715505,1.1478970478005128,59.15243568532532,15.004955885353624,True,False,True,False,False,8.636967784075708,0.0,0.0,0.0,0.0,0,0.9664948453608248,0.9594072164948454,False,False,False,False,0.28168724181377286,0.29029094911694464,False,False,False,False,-87583.0,-78040.18391711156,False,False,False,False,2370.549636085125,False,False,False,False
2025-04-25 16:00:00+00:00,2.46,2.53,2.46,2.53,1162.0,,,,,,,,,,,,,,,,,,,,,,,,,2.415817307450969,2.37942252188525,2.317243655429176,,2.317243655429176,,,2.370827828255132,"rgba(38, 166, 154, 0.75)",0.17014297114671462,2.2563780126498516,1.6081886045953873,61.1914984344251,15.004955885353624,True,False,True,False,False,11.293324434953771,0.0,0.0,0.0,0.0,0,0.9704749679075737,0.9473684210526316,False,False,False,False,0.30026304652441954,0.29527699782068206,False,False,False,False,-86421.0,-78170.1190501796,False,False,False,False,2351.81243242489,False,False,False,False
2025-04-25 17:00:00+00:00,2.53,2.585,2.53,2.585,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4201014963517893,2.3826212059871033,2.3196996599381428,,2.3196996599381428,,,2.3741407874256786,"rgba(38, 166, 154, 1.0)",0.16414786785859775,2.2583431238469247,1.990015955823855,64.49441935694436,15.004955885353624,True,False,True,False,True,13.274236545247796,0.0,0.0,0.0,0.0,0,0.9801409352978859,0.9436258808456119,False,False,False,False,0.3428281606612803,0.3190525792409812,False,False,False,False,-84480.0,-78267.9466618047,False,False,False,False,2345.4432474260548,False,False,False,False
2025-04-25 18:00:00+00:00,2.585,2.63,2.58,2.625,3826.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4302570781950026,2.390082618123198,2.3252586668789945,,2.3252586668789945,,,2.3818661210657317,"rgba(38, 166, 154, 1.0)",0.16027335882657073,2.2627490576721265,2.2602068427346027,67.8597733060308,11.984576621323207,True,False,True,False,True,14.666464237209897,0.0,0.0,0.0,0.0,0,0.9846645367412141,0.9386581469648564,False,False,False,False,0.342828165978677,0.3309403726098291,False,False,False,False,-80654.0,-78304.93973681548,False,False,False,False,2368.3976156830154,False,False,False,False
2025-04-25 19:00:00+00:00,2.625,2.64,2.595,2.6,3946.0,,,,,,,,,,,,,,,,,,,,,,,,,2.4396617005623,2.3972853683048587,2.3307745506191035,,2.3307745506191035,,,2.3892405398287537,"rgba(38, 166, 154, 1.0)",0.1561325089799095,2.267125610134931,2.131999236032913,68.15727771712515,12.409767046673124,True,False,True,False,True,13.39493855196098,0.0,0.0,0.0,0.0,0,0.9852941176470587,0.9411764705882353,False,False,False,False,0.3428281672792168,0.3368842699445229,False,False,False,False,-84600.0,-78402.53757035322,False,False,False,False,2392.8565673778526,False,False,False,False
2025-04-28 14:00:00+00:00,2.585,2.605,2.58,2.58,745.0,,,,,,,,,,,,,,,,,,,,,,,,,2.441102748251172,2.3984506859670813,2.3317076529305543,,2.3317076529305543,,,2.3904203623829354,"rgba(38, 166, 154, 1.0)",0.1546732388321004,2.26787117792975,2.017988531352017,66.84747965208098,12.409767046673124,True,False,True,False,True,12.383387328598143,0.0,0.0,0.0,0.0,0,0.9808429118773946,0.9438058748403576,False,False,False,False,0.321196232045705,0.32904025099511397,False,False,False,False,-85345.0,-78510.17264678185,False,False,False,False,2367.3084035425372,False,False,False,False
