date,Open,High,Low,Close,Volume,aVWAP_peak_879,aVWAP_valley_853,aVWAP_valley_821,aVWAP_valley_818,aVWAP_valley_792,aVWAP_valley_772,aVWAP_valley_737,aVWAP_valley_665,aVWAP_valley_622,aVWAP_valley_592,aVWAP_valley_591,aVWAP_valley_564,aVWAP_valley_522,aVWAP_valley_482,aVWAP_valley_457,aVWAP_valley_442,aVWAP_OB_bull_853,aVWAP_OB_bull_792,aVWAP_OB_bull_592,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-27 18:00:00+00:00,6.675,6.695,6.665,6.68,52522.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.2983491666239852,6.447114168069194,0.7805814729300578,52.80935847199598,7.296575585083282,False,True,False,False,False,7.347221565992385,0.0,0.0,0.0,0.0,0,1.0545267489711934,0.8477366255144034,False,False,False,False,0.19791745208548323,0.20199262081158942,False,False,False,False,2104005.0,999757.3505893324,False,False,False,False,69061.28534227876,False,False,False,False
2025-05-27 19:00:00+00:00,6.685,6.71,6.665,6.665,96786.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.3007078286280546,6.449396012352342,0.7169882760662614,50.54825000706366,5.211446531707281,False,True,False,False,False,6.750975161743526,0.0,0.0,0.0,0.0,0,1.0534979423868316,0.8477366255144039,False,False,False,False,0.2030434637048915,0.20251804225824047,False,False,False,False,2007219.0,1015376.9110453117,False,False,False,False,69491.12587960777,False,False,False,False
2025-05-28 14:00:00+00:00,6.735,6.745,6.66,6.675,49282.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.3030259258078638,6.450775408787901,0.7399518394814535,49.92946925920984,4.580642821049139,False,True,False,False,False,7.085495114438615,0.0,0.0,0.0,0.0,0,1.051688843398158,0.8449334698055275,False,False,False,False,0.21332743493909007,0.20792273859866528,False,False,False,False,2056501.0,1031518.3697887952,False,False,False,False,69177.80609852858,False,False,False,False
2025-05-28 15:00:00+00:00,6.675,6.675,6.61,6.61,40955.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3044721173938125,6.451221985424356,0.5214862232204887,45.21027582877386,0.13962709498841974,False,True,False,True,False,4.500943901117694,0.0,0.0,0.0,0.0,0,1.0455709165386586,0.8566308243727603,False,False,False,False,0.17243519039925842,0.19017896449896185,False,False,False,False,2015546.0,1046774.6121176512,False,False,False,False,68740.24321328007,False,False,False,False
2025-05-28 16:00:00+00:00,6.615,6.625,6.605,6.625,26693.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3060036212469021,6.4514489181861565,0.5671536863082154,43.44392390605468,-1.469229955307263,False,True,False,True,False,5.019798577142211,0.0,0.0,0.0,0.0,0,1.0570835495589004,0.8598858329008827,False,False,False,False,0.15388993352433541,0.17203444901164863,False,False,False,False,2042239.0,1062208.1685189279,False,False,False,False,68088.34796966333,False,False,False,False
2025-05-28 17:00:00+00:00,6.625,6.655,6.615,6.645,18737.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.30749862667239136,6.45171939063812,0.628557634398155,44.03195482548681,-1.469229955307263,False,True,False,True,False,5.713580868355219,0.0,0.0,0.0,0.0,0,1.0598958333333337,0.8583333333333337,False,False,False,False,0.16736625743998257,0.16970035322581561,False,False,False,False,2060976.0,1077692.9411000297,False,False,False,False,67323.21079183908,False,False,False,False
2025-05-28 18:00:00+00:00,6.645,6.675,6.645,6.655,41593.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3092907026386989,6.452547371276125,0.6545706902815372,45.286796942373385,-1.469229955307263,False,True,False,True,True,6.0622784027735825,0.0,0.0,0.0,0.0,0,1.058516196447231,0.858934169278997,False,False,False,False,0.1842973762430221,0.17699886473441884,False,False,False,False,2102569.0,1093582.4924008045,False,False,False,False,66924.29279506637,False,False,False,False
2025-05-28 19:00:00+00:00,6.655,6.665,6.635,6.665,66603.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.3106943980972466,6.45383816419947,0.6796448120523779,47.00150550562745,-1.469229955307263,False,True,False,True,True,6.414492747165113,0.0,0.0,0.0,0.0,0,1.054421768707483,0.8613291470434331,False,False,False,False,0.17751291298327745,0.17725588885884813,False,False,False,False,2169172.0,1110258.298720172,False,False,False,False,66919.31151142194,False,False,False,False
2025-05-29 14:00:00+00:00,6.535,6.575,6.535,6.565,63473.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3105487441973061,6.453732760225391,0.35829235137372334,42.05704768625117,-2.8559331426706294,False,True,False,True,False,2.3803194005262185,0.0,0.0,0.0,0.0,0,1.0471014492753623,0.8602484472049691,False,False,False,False,0.11377189911849442,0.14551389398867126,False,False,False,False,2105699.0,1125691.487887301,False,False,False,False,66865.88032519835,False,False,False,False
2025-05-29 15:00:00+00:00,6.565,6.615,6.565,6.6,38796.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31088397650385297,6.454023665169049,0.4695524564262689,41.582454444075196,-3.332181374023378,False,True,False,True,False,3.643108218284304,0.0,0.0,0.0,0.0,0,1.0506198347107438,0.8564049586776861,False,False,False,False,0.1371215975934867,0.14131774579107897,False,False,False,False,2144495.0,1141486.89117587,False,False,False,False,66430.68838217201,False,False,False,False
2025-05-29 16:00:00+00:00,6.595,6.625,6.585,6.585,22118.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.31061283510720333,6.45422407050156,0.4210255170341062,40.497351453391396,-4.513247825987989,False,True,False,True,False,3.0495762960279933,0.0,0.0,0.0,0.0,0,1.06207616066771,0.8560250391236309,False,False,False,False,0.1471728091223809,0.14424527745672994,False,False,False,False,2122377.0,1156694.4897622906,False,False,False,False,65743.66995764221,False,False,False,False
2025-05-29 17:00:00+00:00,6.585,6.605,6.565,6.57,32507.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3092668896099458,6.454407573936831,0.37376269476812346,39.00719125951274,-6.115384644523331,False,True,False,True,False,2.453095977178645,0.0,0.0,0.0,0.0,0,1.0505998956703186,0.8575899843505481,False,False,False,False,0.1337774011145721,0.13901133928565101,False,False,False,False,2089870.0,1171162.327130317,False,False,False,False,65228.37274899659,False,False,False,False
2025-05-29 18:00:00+00:00,6.575,6.575,6.545,6.555,33191.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3081266119779504,6.454467767881587,0.32626922898047794,37.25420278283318,-7.959836277153762,False,True,False,True,False,1.8537678540068683,0.0,0.0,0.0,0.0,0,1.0479916536254563,0.8601982263954097,False,False,False,False,0.11709943354421189,0.12805538641493144,False,False,False,False,2056679.0,1184891.2677949632,False,False,False,False,64731.669295523774,False,False,False,False
2025-05-29 19:00:00+00:00,6.555,6.555,6.51,6.52,104907.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3058953333330804,6.454191142191135,0.21513521338100033,34.48377280453536,-10.70319811503088,False,True,False,True,False,0.4634527003384541,0.0,0.0,0.0,0.0,0,1.0438642297650131,0.8652741514360316,False,False,False,False,0.09882791734167912,0.11344165187830528,False,False,False,False,1951772.0,1196780.89155008,False,False,False,False,65354.54263977922,False,False,False,False
2025-05-30 14:00:00+00:00,6.49,6.52,6.46,6.465,56330.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.3028308926604929,6.452647433227729,0.04079031258584114,30.69668580265706,-14.286773970069454,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0365344467640922,0.871085594989562,False,False,True,False,0.07071461056693897,0.09207813122262212,False,False,False,False,1895442.0,1207612.8467198461,False,False,False,False,65214.6272500152,False,False,True,False
2025-05-30 15:00:00+00:00,6.465,6.54,6.46,6.525,38899.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.30041687252432864,6.453867579472734,0.23677904616195034,33.24457246032782,-14.286773970069454,False,True,False,True,True,0.6686809384104535,0.0,0.0,0.0,0.0,0,1.0338894681960376,0.8733055265901984,False,False,True,False,0.07731784100033062,0.08469798611147637,False,False,False,False,1934341.0,1218879.9498714765,False,False,False,False,64806.63302908473,False,False,False,False
2025-05-30 16:00:00+00:00,6.525,6.56,6.485,6.52,53698.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.297750954038156,6.45474434283187,0.21916187432187698,34.710314739302646,-14.286773970069454,False,True,False,True,True,0.47341424632038454,0.0,0.0,0.0,0.0,0,1.0547504025764896,0.8663446054750406,False,False,False,False,0.09220063572376332,0.08844931091761984,False,False,False,False,1880643.0,1229139.842121531,False,False,False,False,64634.40616041675,False,False,False,False
2025-05-30 17:00:00+00:00,6.515,6.555,6.5,6.545,21162.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2914960170018269,6.455131567961476,0.3083007204107385,37.61971729249182,-17.754560217154946,False,True,False,True,True,1.4418850345120262,0.0,0.0,0.0,0.0,0,1.056004308023694,0.865374259558428,False,False,False,False,0.09551323095074193,0.09198127093418089,False,False,False,False,1901805.0,1239568.7592979413,False,False,False,False,63960.415367231995,False,False,False,False
2025-05-30 18:00:00+00:00,6.545,6.6,6.545,6.59,23002.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.2854915628042865,6.456273642117826,0.46840739028721334,42.5461386422343,-13.180578515454314,False,True,False,True,True,3.1566642787987824,0.0,0.0,0.0,0.0,0,1.0646551724137934,0.8539870689655175,False,False,False,False,0.12542974037784105,0.10870550565601098,False,False,False,False,1924807.0,1250192.6079909964,False,False,False,False,63325.40117549196,False,False,False,False
2025-05-30 19:00:00+00:00,6.595,6.65,6.585,6.645,54732.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.28087379744307145,6.45985454972998,0.6591766549798787,48.668479138075455,-7.666964757636514,False,True,False,False,True,5.186410288409377,0.0,0.0,0.0,0.0,0,1.0688912809472555,0.8482238966630788,False,False,False,False,0.15557134652071694,0.13213842608836396,False,False,False,False,1979539.0,1261500.303991136,False,False,False,False,63192.17014951535,False,False,False,False
2025-06-02 14:00:00+00:00,6.87,6.96,6.845,6.905,107178.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2802227556655495,6.499010253570894,1.4488107700777217,59.1017180278406,1.5867828866456506,False,False,True,False,True,13.559649099924538,0.0,0.0,0.0,0.0,0,1.0722135007849292,0.8403976975405546,False,False,False,False,0.34282818197945025,0.2374833040339071,False,False,False,False,2086717.0,1274294.3612935988,False,False,False,False,63874.120999910454,False,False,False,False
2025-06-02 15:00:00+00:00,6.905,6.945,6.835,6.87,62883.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2778149458617114,6.505491838579955,1.3120538216165203,64.22452750543516,5.743034425019445,True,False,True,False,True,12.12428735305279,0.0,0.0,0.0,0.0,0,1.0712058212058215,0.8419958419958422,False,False,False,False,0.33380041805258837,0.28564186104324774,False,False,False,False,2023834.0,1285915.1308859459,False,False,False,False,63858.75478285758,False,False,False,False
2025-06-02 16:00:00+00:00,6.865,6.91,6.86,6.89,76693.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.27561042815559367,6.512348449052155,1.3702367993661135,67.99993894730791,8.86156736482026,True,False,True,False,True,12.712940117516855,0.0,0.0,0.0,0.0,0,1.081846799580273,0.8399790136411334,False,False,False,False,0.33020402778742053,0.30792294441533413,False,False,False,False,2100527.0,1298544.772267559,False,False,False,False,64057.73532885979,False,False,False,False
2025-06-02 17:00:00+00:00,6.885,6.89,6.855,6.885,37539.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2738559001629427,6.515139416555167,1.3505664227966898,70.22060602852814,10.80530035989193,True,False,True,False,True,12.503953788632945,0.0,0.0,0.0,0.0,0,1.0848261327713382,0.8393045310853531,False,False,False,False,0.3212487756792371,0.3145858600472856,False,False,False,False,2062988.0,1310396.605255659,False,False,False,False,63646.59214546661,False,False,False,False
2025-06-02 18:00:00+00:00,6.885,6.895,6.845,6.875,21455.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2721165456461919,6.516608003904947,1.3170533061265481,71.05926520097763,11.759468026706848,True,False,True,False,True,12.080526178879904,0.0,0.0,0.0,0.0,0,1.0843437005798626,0.8360569319978914,False,False,False,False,0.3194637298853859,0.31702479496633573,False,False,False,False,2041533.0,1321732.0532361914,False,False,False,False,62992.45893390898,False,False,False,False
2025-06-02 19:00:00+00:00,6.875,6.885,6.85,6.88,111337.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2703461744764585,6.5236016673212145,1.318303591197368,71.74831017098053,12.825525823074159,True,False,True,False,True,12.235482614742025,0.0,0.0,0.0,0.0,0,1.0831127580730544,0.8406564319745897,False,False,False,False,0.31768065125129885,0.3173527231088173,False,False,False,False,2152870.0,1334617.9128759403,False,False,False,False,63741.9867023755,False,False,False,False
2025-06-03 14:00:00+00:00,6.735,6.785,6.72,6.755,46821.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.26616872993046065,6.524128911851031,0.8673862185437263,65.21673531459395,12.825525823074159,True,False,True,False,False,7.07881043641553,0.0,0.0,0.0,0.0,0,1.0658307210031346,0.845350052246604,False,False,False,False,0.2375480310294747,0.277450377069146,False,False,False,False,2106049.0,1346578.0847693365,False,False,False,False,63479.6458232689,False,False,False,False
2025-06-03 15:00:00+00:00,6.75,6.815,6.745,6.8,48272.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.26163510454052163,6.525384388025176,1.0496130190828101,62.52209649288935,21.44536599360862,True,False,True,False,False,8.522349178818075,0.0,0.0,0.0,0.0,0,1.067637877211238,0.8428720083246618,False,False,False,False,0.25640403221866076,0.2669272046439034,False,False,False,False,2154321.0,1359101.2307419048,False,False,False,False,63243.868368644566,False,False,False,False
2025-06-03 16:00:00+00:00,6.795,6.815,6.785,6.805,37784.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.25720736892754925,6.526586229349133,1.082448655385497,60.909161169862735,19.601930862832674,True,False,True,False,False,8.682152204986252,0.0,0.0,0.0,0.0,0,1.0696569920844325,0.8522427440633249,False,False,False,False,0.27022971494664033,0.26857845979527184,False,False,False,False,2192105.0,1372016.0178621854,False,False,False,False,62849.14172727023,False,False,False,False
2025-06-03 17:00:00+00:00,6.805,6.82,6.795,6.8,27877.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.24586495597497915,6.527501486385551,1.1083259610295162,59.56005282629954,17.892502688947417,True,False,True,False,False,8.477388907001163,0.0,0.0,0.0,0.0,0,1.0649281532730175,0.8563065460351252,False,False,False,False,0.27544019486427307,0.27200932732977245,False,False,False,False,2164228.0,1384298.3741743995,False,False,False,False,62306.937979560615,False,False,False,False
2025-06-03 18:00:00+00:00,6.805,6.835,6.79,6.83,80945.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23588231910948815,6.530468007846568,1.269836557840523,59.921654103453214,17.726361407904434,True,False,True,False,False,9.459262930468839,0.0,0.0,0.0,0.0,0,1.0577231427044362,0.8588989845002678,False,False,False,False,0.27892195448560386,0.27546564090768816,False,False,False,False,2245173.0,1397645.2675980523,False,False,False,False,62595.90018142789,False,False,False,False
2025-06-03 19:00:00+00:00,6.825,6.91,6.825,6.895,163614.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2266566240488621,6.538826119359922,1.571424978796535,62.473029873127174,17.726361407904434,True,False,True,False,False,11.530443544738283,0.0,0.0,0.0,0.0,0,1.0601703940362084,0.8487752928647498,False,False,False,False,0.31768065125129885,0.2965731460794935,False,False,False,False,2408787.0,1413321.8836042841,False,False,False,False,64162.0722716383,False,False,False,False
2025-06-04 14:00:00+00:00,7.03,7.155,7.01,7.095,170751.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.22115381301033696,6.555582693275163,2.4391047089910405,68.26734424476993,10.827083319262904,True,False,True,False,True,17.259435833403735,0.0,0.0,0.0,0.0,0,1.0661458333333331,0.8354166666666667,False,False,False,False,0.34282819282225135,0.3197006694508724,False,False,False,False,2579538.0,1431402.753625923,False,False,False,False,65814.6137868067,False,False,False,False
2025-06-04 15:00:00+00:00,7.095,7.115,7.065,7.105,259339.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2151125412555195,6.577366293254201,2.4528263376287973,72.27028503935692,14.707910344363597,True,False,True,False,True,17.52412871776637,0.0,0.0,0.0,0.0,0,1.067637877211238,0.8428720083246617,False,False,False,False,0.342828193204027,0.3312644313274497,False,False,False,False,2838877.0,1453224.0597712577,False,False,False,False,68814.9918676314,False,False,False,False
2025-06-04 16:00:00+00:00,7.105,7.125,7.075,7.095,208489.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20809121787081072,6.592509221004638,2.414762065102251,74.32536603339722,16.781825414328353,True,False,True,False,True,17.093340917024232,0.0,0.0,0.0,0.0,0,1.0683850604944765,0.8511309836927932,False,False,False,False,0.3428281937057594,0.33704631251660455,False,False,False,False,2630388.0,1471474.663495734,False,False,False,False,70980.48036580766,False,False,False,False
2025-06-04 17:00:00+00:00,7.095,7.095,7.045,7.05,107853.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20602343958312117,6.59896011942147,2.1892648792350426,72.97620050613361,16.781825414328353,True,False,True,False,True,15.165656314365286,0.0,0.0,0.0,0.0,0,1.058201058201058,0.864021164021164,False,False,False,False,0.324722135564564,0.33088422404058426,False,False,False,False,2522535.0,1487770.1725888234,False,False,False,False,71552.14733688041,False,False,False,False
2025-06-04 18:00:00+00:00,7.055,7.13,7.05,7.13,511883.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.20551973228953652,6.629147844702516,2.4370027623035386,73.78272572369966,16.781825414328353,True,False,True,False,True,17.354547635041815,0.0,0.0,0.0,0.0,0,1.053882725832013,0.8610670892762812,False,False,False,False,0.3367692946121052,0.33382675932634476,False,False,False,False,3034418.0,1511749.2086727177,False,False,False,False,78378.98226189002,False,False,False,False
2025-06-04 19:00:00+00:00,7.125,7.18,7.015,7.11,1121482.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.2037505982968118,6.679090916400243,2.114884997648126,73.15951746434945,16.781825414328353,True,False,True,False,True,16.500638372381186,0.0,0.0,0.0,0.0,0,1.0450733752620542,0.8642557651991616,False,False,False,False,0.3413112115012767,0.33756898541381075,False,False,False,False,1912936.0,1517969.158925854,False,False,False,False,94551.12207178319,False,False,False,False
2025-06-05 14:00:00+00:00,7.345,7.415,7.295,7.405,160683.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.21204894896405238,6.69041149639371,3.369922402810073,76.8064212896852,20.373840216267965,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0526046986721143,0.8457609805924414,False,False,False,False,0.34282820420132254,0.34019859480756665,False,False,False,False,2073619.0,1526583.8851440577,False,False,False,False,95576.4225047788,False,False,False,False
2025-06-05 15:00:00+00:00,7.405,7.405,7.18,7.215,212275.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.2116631268768415,6.701948304482009,2.423906814040952,72.5322044648712,20.373840216267965,True,False,True,False,False,16.315640034439696,0.0,0.0,0.0,0.0,0,1.0367943548387095,0.8563508064516128,False,False,False,False,0.3117561135079724,0.3259773541577695,False,False,False,False,1861344.0,1531773.9644441498,False,False,False,False,97385.70277602255,False,False,False,False
2025-06-05 16:00:00+00:00,7.215,7.335,7.18,7.31,198926.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.21449798923857086,6.7123893199871345,2.786089893589563,71.1064676851321,20.373840216267965,True,False,True,False,False,18.45953800292887,0.0,0.0,0.0,0.0,0,1.0415831663326651,0.8632264529058116,False,False,False,False,0.2946105714983967,0.3102939628280831,False,False,False,False,2060270.0,1539967.701429512,False,False,False,False,98959.9709500377,False,False,False,False
2025-06-05 17:00:00+00:00,7.315,7.435,7.315,7.385,189894.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22377397702323554,6.763973827323477,2.7752385730358555,71.16431689556951,20.373840216267965,True,False,True,False,False,20.0,-1.0,7.435,7.315,642.0,0,1.0508221225710013,0.8584952665670156,False,False,False,False,0.3428282048730826,0.3265610838505828,False,False,False,False,2250164.0,1550978.496756186,False,False,False,False,100369.80085778906,False,False,False,False
2025-06-05 18:00:00+00:00,7.385,7.385,7.28,7.295,92149.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.22967117112700425,6.7677449399603855,2.2956954390590507,68.49470853403196,24.4341173161274,True,False,True,False,False,16.860236969279242,0.0,0.0,0.0,0.0,0,1.0451388888888886,0.8650793650793649,False,False,False,False,0.32191496504414435,0.3242380244473636,False,False,False,False,2158015.0,1560389.915411129,False,False,False,False,100242.34658092412,False,False,False,False
2025-06-05 19:00:00+00:00,7.295,7.32,7.275,7.305,186008.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.23531734371324006,6.775403326099843,2.250563709173635,66.88749289223091,22.640943304179018,True,False,True,False,False,17.082338139098148,0.0,0.0,0.0,0.0,0,1.0471698113207546,0.868421052631579,False,False,False,False,0.3048951291071211,0.3145665767772423,False,False,False,False,2344023.0,1572539.2655597934,False,False,False,False,101572.04663393305,False,False,False,False
2025-06-06 14:00:00+00:00,7.085,7.085,6.96,6.975,108723.0,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.2329090995402533,6.774019096229713,0.8629156360443159,58.54119505302698,14.780123875523273,False,False,True,False,False,6.58721450775278,0.0,0.0,0.0,0.0,0,1.0314009661835748,0.8739130434782608,False,False,False,False,0.1761817802166597,0.245374178496951,False,False,False,False,2235300.0,1582814.6257836726,False,False,False,False,101682.91412798059,False,False,False,False
2025-06-06 15:00:00+00:00,6.975,7.055,6.945,7.005,87286.0,,,,,,,,,,,,,,,,,,,,,,#000000,0.2309236643108319,6.773551382976369,1.0022732737866666,53.633479111481115,10.424328557982982,False,False,False,False,False,7.30296573747621,0.0,0.0,0.0,0.0,0,1.03328509406657,0.8769898697539796,False,False,False,False,0.16595505584933992,0.20566461717314546,False,False,False,False,2322586.0,1594283.9494149333,False,False,False,False,101459.70615700414,False,False,False,False
2025-06-06 16:00:00+00:00,7.005,7.035,6.945,6.965,79527.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22915557876534964,6.773214032148834,0.8369247167556433,49.65553518306848,6.9257742439151,False,True,False,True,False,6.147878827355708,0.0,0.0,0.0,0.0,0,1.0559295701708957,0.8674262040393577,False,False,False,False,0.16142098617793757,0.18354280167554152,False,False,False,False,2243059.0,1604342.4773309808,False,False,False,False,101119.6642010816,False,False,False,False
2025-06-06 17:00:00+00:00,6.965,7.005,6.965,6.995,67401.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22848468712860254,6.773206049984235,0.9707169123807796,47.76522168045816,5.240491882312597,False,True,False,True,False,6.87954321390546,0.0,0.0,0.0,0.0,0,1.051742344244984,0.885427666314678,False,False,False,False,0.15915642773940383,0.17134961470747267,False,False,False,False,2310460.0,1615290.0358219733,False,False,False,False,100596.89421346792,False,False,False,False
2025-06-06 18:00:00+00:00,6.995,7.005,6.975,6.995,85748.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22873216959013126,6.773432750469398,0.9686755034398161,46.50501267871795,3.938512902917225,False,True,False,True,False,6.87954321390546,0.0,0.0,0.0,0.0,0,1.0392989909718533,0.8836962294211366,False,False,False,False,0.16142098617793757,0.1663853004427051,False,False,False,False,2310460.0,1626067.864723958,False,False,False,False,100366.67879930562,False,False,False,False
2025-06-06 19:00:00+00:00,6.995,7.005,6.94,6.94,191096.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22790651236500808,6.773634494091785,0.7299725847314523,44.44270717795264,1.7583651575611725,False,True,False,True,False,5.251606159157813,0.0,0.0,0.0,0.0,0,1.0395088093966898,0.8825413774693002,False,False,False,False,0.15350205415460974,0.15994367729865744,False,False,False,False,2119364.0,1633715.8668212611,False,False,False,False,101773.33494195205,False,False,False,False
2025-06-09 14:00:00+00:00,6.905,6.975,6.885,6.945,96457.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2276245723685147,6.773603840834598,0.7529774021405697,43.236005619519304,0.3042883992487546,False,True,False,True,False,5.380009816587318,0.0,0.0,0.0,0.0,0,1.0362280234416623,0.8785295684603089,False,False,False,False,0.13434761889543326,0.14714564809704533,False,False,False,False,2215821.0,1642740.752606978,False,False,False,False,101690.9111444024,False,False,False,False
2025-06-09 15:00:00+00:00,6.945,6.975,6.94,6.955,100863.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22711105748605834,6.7739923952958945,0.7970004045937619,42.799716428170626,-0.5294233120768439,False,True,False,True,False,5.640596639938295,0.0,0.0,0.0,0.0,0,1.0468245425188374,0.8794402583423034,False,False,False,False,0.146729605709021,0.14693762690303316,False,False,False,False,2316684.0,1653189.485124699,False,False,False,False,101678.07531270623,False,False,False,False
2025-06-09 16:00:00+00:00,6.955,6.965,6.92,6.955,69490.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.22713961654763945,6.774222208958112,0.7958884222381888,42.5088569672715,-1.3123816500613898,False,True,False,True,False,5.640596639938295,0.0,0.0,0.0,0.0,0,1.035135135135135,0.8859459459459456,False,False,False,False,0.13997049519440205,0.1434540610487176,False,False,False,False,2316684.0,1663476.2217894322,False,False,False,False,101179.03538537744,False,False,False,False
2025-06-09 17:00:00+00:00,6.955,6.965,6.945,6.945,30479.0,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.2260834773678564,6.774355046096626,0.754787372744276,41.9924259828792,-2.3392632726558134,False,True,False,True,False,5.327534334562035,0.0,0.0,0.0,0.0,0,1.0358111774281062,0.8855127509495384,False,False,False,False,0.14560217882922338,0.1445281199389705,False,False,False,False,2286205.0,1673130.931529131,False,False,False,False,100082.91080575918,False,False,False,False
