date,Open,High,Low,Close,Volume,aVWAP_peak_833,aVWAP_peak_768,aVWAP_peak_748,aVWAP_peak_684,aVWAP_peak_654,aVWAP_peak_636,aVWAP_peak_564,aVWAP_peak_532,aVWAP_peak_479,aVWAP_peak_443,aVWAP_valley_869,aVWAP_valley_845,aVWAP_valley_778,aVWAP_valley_756,aVWAP_valley_733,aVWAP_valley_692,aVWAP_valley_673,aVWAP_valley_646,aVWAP_valley_627,aVWAP_valley_584,aVWAP_valley_544,aVWAP_valley_521,aVWAP_valley_456,aVWAP_valley_412,aVWAP_valley_384,aVWAP_valley_368,aVWAP_valley_335,aVWAP_valley_269,aVWAP_valley_240,aVWAP_valley_201,aVWAP_valley_186,aVWAP_valley_99,aVWAP_valley_47,aVWAP_OB_bull_845,aVWAP_OB_bull_778,aVWAP_OB_bull_99,aVWAP_OB_bear_564,aVWAP_OB_bear_479,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-20 14:00:00+00:00,289.11,290.53,289.11,290.32,1721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,294.1638853387836,300.7364992530738,300.04345333841405,299.2310963028037,298.05656406682556,289.7581476291288,282.81684400782007,,,289.7581476291288,,,,294.97235570526425,"rgba(239, 83, 80, 0.75)",7.146674494710532,293.52348744426257,-0.4482486849839845,21.439518067145848,-31.73284023292416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9141092453194369,1.0242369095872288,False,False,False,False,-0.34282825441539394,-0.3427867341126526,False,False,False,False,10148.0,31680.7007111382,False,False,False,False,3830.65382369981,False,False,False,False
2025-06-20 15:00:00+00:00,289.985,290.57,288.31,288.38,5866.0,,,,,,,,,,,,,,,,,,,,,,,,,,,293.805796502028,300.5287650115918,299.900426889198,299.1332295002164,297.98120426677895,289.75533459407484,282.83777760417917,,,289.75533459407484,,,,294.8489334811524,"rgba(239, 83, 80, 1.0)",7.250794418732,293.4181612738398,-0.6948426590090634,19.82962404550676,-31.73284023292416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9151390601452257,1.0200849431428969,False,False,False,False,-0.34282825441539394,-0.34280749426402324,False,False,False,False,4282.0,31255.914653601172,False,False,False,False,3862.20957837113,False,False,False,False
2025-06-20 16:00:00+00:00,288.38,288.76,288.28,288.61,2389.0,,,,,,,,,,,,,,,,,,,,,,,,,,,293.6590462554981,300.4424011514268,299.84040402363473,299.0918107422286,297.9490447089777,289.7532816230732,282.84553431591274,,,289.7532816230732,,,,294.7973604029645,"rgba(239, 83, 80, 1.0)",7.344194633847333,293.3742428955678,-0.6487086921159122,20.254388085532604,-31.73284023292416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.911922516027846,1.0334865035907885,False,False,False,False,-0.34282825441539394,-0.34281787433970856,False,False,False,False,6671.0,30874.75318610348,False,False,False,False,3839.369119791733,False,False,False,False
2025-06-20 17:00:00+00:00,288.665,288.76,287.56,288.39,6278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,293.28837911998176,300.2154471890256,299.6813612652697,298.9813072730025,297.8627867152932,289.74652365448895,282.8647038124491,,,289.74652365448895,,,,294.66292986135875,"rgba(239, 83, 80, 1.0)",7.379339683954316,293.26145933348096,-0.660148406513052,20.151968147835504,-31.73284023292416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9053493419787348,1.0344808638074574,False,False,False,False,-0.34282825441539394,-0.3428230643775513,False,False,False,False,393.0,30402.167865388696,False,False,False,False,3877.1773504926364,False,False,False,False
2025-06-20 18:00:00+00:00,288.38,288.525,287.765,287.765,2898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,293.1271686880522,300.11164745169094,299.6080340319058,298.9300317916059,297.82259230898916,289.7429761979808,282.8731489887895,,,289.7429761979808,,,,294.6022284941449,"rgba(239, 83, 80, 1.0)",7.412680470434986,293.2113219377718,-0.7347304338146139,19.092507375704223,-31.73284023292416,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9038699222719662,1.0371336757395158,False,False,False,False,-0.34282825441539394,-0.3428256593964726,False,False,False,False,-2505.0,29891.979216312902,False,False,False,False,3861.996306298952,False,False,False,False
2025-06-20 19:00:00+00:00,287.84,288.245,287.49,287.59,7909.0,,,,,,,,,,,,,,,,,,,,,,,,,,,292.7147775363872,299.83162798017077,299.408422928633,298.78943775759603,297.7118670549494,289.7320128704868,282.89497331869705,,,289.7320128704868,,,,294.44044563527433,"rgba(239, 83, 80, 1.0)",7.445684155909429,293.07895822668956,-0.7371999821310119,18.132437581133075,-29.06143842141384,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9018764983053654,1.0425725386459457,False,False,False,False,-0.34282825441539394,-0.34282695690593323,False,False,False,False,-10414.0,29267.08031373441,False,False,False,False,3924.740549612146,False,False,False,False
2025-06-23 14:00:00+00:00,287.58,288.97,287.58,288.65,3109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,292.5879311143682,299.7305304683151,299.33590548664637,298.7382176017693,297.6717024672157,289.7291022867545,282.9045912121453,,,289.7291022867545,,,,294.3854258053164,"rgba(239, 83, 80, 0.75)",7.436250324720299,293.03624849696865,-0.5898468052356288,24.030236006844312,-29.194804922281385,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8963794570558044,1.0412560731245373,False,False,False,False,-0.32970047072192327,-0.3362637138139283,False,False,False,False,-7305.0,28700.071316622245,False,False,False,False,3912.0934093080814,False,False,False,False
2025-06-23 15:00:00+00:00,288.65,289.465,287.92,288.19,5678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,292.380906957544,299.5524234221372,299.2073885378544,298.6470808973908,297.6002136566837,289.7243162057502,282.9224675920973,,,289.7243162057502,,,,294.2906853242083,"rgba(239, 83, 80, 0.75)",7.430123334492929,292.96354744630474,-0.6424587091501515,26.73731685714197,-26.89753735611894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9018001923869731,1.0408684897622653,False,False,False,False,-0.3163633125615586,-0.32631351318774343,False,False,False,False,-12983.0,28053.822148922674,False,False,False,False,3939.471806062995,False,False,False,False
2025-06-23 16:00:00+00:00,288.19,288.19,286.025,287.395,1782.0,,,,,,,,,,,,,,,,,,,,,,,,,,287.20333333333326,292.29941213620106,299.4911270313909,299.16276938218135,298.61512163459685,297.5747732011092,289.7211752816644,282.92673655409436,,,289.7211752816644,,,,293.37430606932145,"rgba(239, 83, 80, 0.75)",7.441532516774245,292.63339426233415,-0.7039402502812562,26.76023868406996,-26.89753735611894,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9012060414788098,1.0391963480613169,True,False,False,False,-0.34282825441539394,-0.3345708838015687,False,False,False,False,-14765.0,27389.964441187436,False,False,False,False,3906.0226307751964,False,False,False,False
2025-06-23 17:00:00+00:00,287.255,289.935,287.255,289.825,4845.0,,,,,,,,,,,,,,,,,,,,,,,,,,288.52053191489364,292.1642145519228,299.3514968329962,299.06114197588215,298.54270167145984,297.5181365558865,289.71875745987666,282.9431719577665,,,289.71875745987666,,,,293.4775191150855,"rgba(239, 83, 80, 0.5)",7.378816519282424,292.65346829145824,-0.383322756985061,35.65022278253543,-18.918921297655828,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9015172722691902,1.0324729858350603,False,False,False,False,-0.2969214089076156,-0.31574614635459214,False,False,False,False,-9920.0,26811.515380083754,False,False,False,False,3920.5804194453485,False,False,False,False
2025-06-23 18:00:00+00:00,289.83,290.16,289.64,289.94,9036.0,,,,,,,,,,,,,,,,,,,,,,,,,,289.3240404137139,292.0041862057028,299.12278920348695,298.89357707326917,298.42310210230477,297.42554351155655,289.7199749081009,282.978145652516,,,289.7199749081009,,,,293.4864198838314,"rgba(239, 83, 80, 0.5)",7.3158966123950195,292.6271325041178,-0.36730050279348064,41.871794043846286,-13.65841266385813,True,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9159543760334055,1.0256144382479053,False,False,False,False,-0.25763058288064045,-0.28668836461761626,False,False,False,False,-884.0,26382.12754473362,False,False,False,False,3999.889250151622,False,False,False,False
2025-06-23 19:00:00+00:00,289.96,291.175,289.96,290.7,18579.0,,,,,,,,,,,,,,,,,,,,,,,,,,290.0226797500146,291.8265879869573,298.71885597315423,298.5929788575923,298.2066685407613,297.2591285568871,289.73130075901076,283.056094936012,,,289.73130075901076,,,,293.4267869200487,#000000,7.254812442550532,292.55806060725035,-0.256114216868319,47.904264420205365,-8.623061138435212,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9160754843955924,1.0248156352522229,False,False,False,False,-0.23783742208136643,-0.2622628933494914,False,False,False,False,17695.0,26247.443396753253,False,False,False,False,4225.921974955472,False,False,False,False
2025-06-24 14:00:00+00:00,293.91,296.65,293.815,295.53,5353.0,,,,,,,,,,,,,,,,,,,,,,,,,,290.7404220650756,291.950821150162,298.6731641189376,298.55922642558795,298.18389903669043,297.2456602360264,289.75172100484286,283.09210533915837,,,289.75172100484286,,,,293.5246274220601,"rgba(38, 166, 154, 1.0)",7.129128054666228,292.6171071501217,0.4085903391750292,58.190256697901816,0.2572688692380751,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9216579801893746,1.005130024285754,False,False,False,False,-0.10364936797522771,-0.18295613066235955,False,False,False,False,23048.0,26197.839623160176,False,False,False,False,4243.396052863139,False,False,False,False
2025-06-24 15:00:00+00:00,295.58,296.73,295.58,296.56,4114.0,,,,,,,,,,,,,,,,,,,,,,,,,,291.26276216949987,292.06588594105193,298.64871061943074,298.5413196699561,298.17244116656593,297.2405555129972,289.7699918965033,283.1217932703664,,,289.7699918965033,,,,293.60293253079647,"rgba(38, 166, 154, 1.0)",6.988957050781377,292.6672361266081,0.5569878087828135,65.76419493765994,6.491508945352109,True,False,True,False,True,1.113916079620509,0.0,0.0,0.0,0.0,0,0.9336875085138265,1.001198746764746,False,False,False,False,-0.07769427093046283,-0.1303252007964112,False,False,False,False,27162.0,26212.787846056915,False,False,False,False,4241.389912508671,False,False,False,False
2025-06-24 16:00:00+00:00,296.69,297.295,296.61,297.295,3622.0,,,,,,,,,,,,,,,,,,,,,,,,,,291.70690537561717,292.1799724328774,298.63454668034404,298.53114532913486,298.1665826086533,297.23974158318333,289.78789953332335,283.14935552702167,,,289.78789953332335,,,,293.67451863376937,"rgba(38, 166, 154, 1.0)",6.8558379292191995,292.71481020278117,0.6680714807592426,71.29168086957542,10.979746899036144,True,False,True,False,True,2.3524527045662147,0.0,0.0,0.0,0.0,0,0.9363399544122436,0.995848257896451,False,False,False,False,-0.055341282777212744,-0.09283324178681196,False,False,False,False,30784.0,26283.6593523196,False,False,False,False,4231.786968128691,False,False,False,False
2025-06-24 17:00:00+00:00,297.295,297.715,297.16,297.45,2137.0,,,,,,,,,,,,,,,,,,,,,,,,,,291.95464502304526,292.2498554079839,298.6282786611818,298.5267283338139,298.16432362845575,297.2402976972164,289.7989661840879,283.1660031631742,,,289.7989661840879,,,,293.7161372623699,"rgba(38, 166, 154, 1.0)",6.6878312190442655,292.7431078970785,0.7037994753094439,75.07975604676093,14.136373211256554,True,False,True,False,True,2.613561617600933,0.0,0.0,0.0,0.0,0,0.9395070746422098,0.9935881827773726,False,False,False,False,-0.041775687173444105,-0.06730446448012803,False,False,False,False,32921.0,26386.563858485188,False,False,False,False,4199.309650793362,False,False,False,False
2025-06-24 18:00:00+00:00,297.465,297.79,297.29,297.4,3310.0,,,,,,,,,,,,,,,,,,,,,,,,,,292.3020067704979,292.3555481565385,298.619116210211,298.5202795269355,298.1611005318187,297.24137250322417,289.8161597434547,283.19180532092105,,,289.8161597434547,,,,293.7759235954502,"rgba(38, 166, 154, 1.0)",6.4938401290476895,293.0199848859544,0.6744876724718372,77.43108749643528,16.286179555805973,True,False,True,False,True,2.5218473115872193,0.0,0.0,0.0,0.0,0,0.9403717993686427,0.9932007662628501,False,False,False,False,-0.038910864792696315,-0.05310766463641217,False,False,False,False,29611.0,26436.555116493168,False,False,False,False,4185.521904269434,False,False,False,False
2025-06-24 19:00:00+00:00,297.39,297.765,297.145,297.34,10585.0,,,,,,,,,,,,,,,,,,,,,,,,,,293.15642772596,292.6620307958993,298.5888542736587,298.49868661802816,298.1498382706821,297.2437216989094,289.87008670284513,283.27325843679284,,,289.87008670284513,,,,293.9303630653469,"rgba(38, 166, 154, 1.0)",6.323226787726131,293.12325326783446,0.666866281049819,78.7671303421861,17.80543836732693,True,False,True,False,True,2.4098388571402225,0.0,0.0,0.0,0.0,0,0.9397907871030198,0.9933578938876495,False,False,False,False,-0.04128652393678106,-0.047197094286596616,False,False,False,False,19026.0,26321.662789105674,False,False,False,False,4284.738618931924,False,False,False,False
2025-06-25 14:00:00+00:00,295.9,295.9,294.3,294.44,3649.0,,,,,,,,,,,,,,,,,,,,,,,,,,293.25028129290286,292.70738577713024,298.5569535162011,298.47444235848957,298.1328734357435,297.2328517051485,289.882310767073,283.2961247702506,,,289.882310767073,,,,293.9416529528674,"rgba(38, 166, 154, 0.75)",6.131722199769263,293.10599899608076,0.2175573126860573,71.10736375655185,17.80543836732693,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9312607487762933,0.9957137187458664,False,False,False,False,-0.10738797502423905,-0.07729253465541783,False,False,False,False,15377.0,26151.978094700935,False,False,False,False,4274.882206235306,False,False,False,False
2025-06-25 15:00:00+00:00,294.44,294.44,293.29,293.365,4233.0,,,,,,,,,,,,,,,,,,,,,,,,,,293.2769021685733,292.7303479346172,298.5089540127678,298.4376087470082,298.1063432473699,297.2140962787369,289.89308144967333,283.31984368311544,,,289.89308144967333,,,,293.93589719023277,"rgba(38, 166, 154, 0.75)",5.935258571141963,293.0728741741608,0.04921871934266905,63.84181468204196,25.42799510371964,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9263642340565419,1.0034188034188039,False,False,False,False,-0.1423931755708954,-0.10984285511315661,False,False,False,False,11144.0,25919.29626377534,False,False,False,False,4274.232869704526,False,False,False,False
2025-06-25 16:00:00+00:00,293.365,293.995,293.295,293.66,3584.0,,,,,,,,,,,,,,,,,,,,,,,,,,293.29477201352427,292.7480436159818,298.4686481020295,298.40655014646467,298.08388396872783,297.1981551512987,289.9020381323874,283.3397485012674,,,289.9020381323874,,,,293.9302299539602,"rgba(38, 166, 154, 0.75)",5.729769886737387,293.05202048331887,0.10610888896052112,59.58278282939779,21.396531338091876,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9228096301811866,1.0171809933537412,False,False,False,False,-0.1486630131049228,-0.1292529341090397,False,False,False,False,14728.0,25745.787794569518,False,False,False,False,4263.531584902906,False,False,False,False
2025-06-25 17:00:00+00:00,293.69,293.71,293.11,293.71,3878.0,,,,,,,,,,,,,,,,,,,,,,,,,,293.30537658658073,292.7635840959294,298.42453695420124,298.3724186458113,298.05907662725934,297.1803919249098,289.9113213446725,283.36090862910305,,,289.9113213446725,,,,293.9222018510584,"rgba(38, 166, 154, 0.75)",5.646789003855333,293.032291103048,0.12001668496720265,56.85034835740687,18.610433948642765,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9306480836236936,1.0120975609756102,False,False,False,False,-0.15537319316066314,-0.1423130636348514,False,False,False,False,18606.0,25635.093410157588,False,False,False,False,4257.5543510284415,False,False,False,False
2025-06-25 18:00:00+00:00,293.27,293.635,293.06,293.54,4697.0,,,,,,,,,,,,,,,,,,,,,,,,,,293.31136244464705,292.779207636811,298.3711014381583,298.3308874679166,298.0287464314231,297.15853476004486,289.92219582899816,283.3861728043573,,,289.92219582899816,,,,293.91102610154456,"rgba(38, 166, 154, 0.75)",5.548468348023289,293.01147897279077,0.095255301834342,54.60978259245219,16.089177069360886,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9319509264175729,1.0020121286644499,False,False,False,False,-0.157160130313364,-0.1497365969741077,False,False,False,False,13909.0,25453.293512325687,False,False,False,False,4264.36746186521,False,False,False,False
2025-06-25 19:00:00+00:00,293.545,294.05,293.205,293.435,5894.0,,,,,,,,,,,,,,,,,,,,,,,,,,293.3279934601,292.8022316682526,298.3076405831375,298.2813226789478,297.9924742811256,297.13255931680493,289.9363353489792,283.41817315867206,,,289.9363353489792,,,,293.8998413120024,#000000,5.4305420622712415,292.9933777168962,0.08132195240176622,52.83683423600211,13.854705456310064,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9337548257147655,0.9981816147261235,False,False,False,False,-0.14916224235574188,-0.1494494196649248,False,False,False,False,8015.0,25182.932372599706,False,False,False,False,4289.633082611486,False,False,False,False
2025-06-26 14:00:00+00:00,292.97,293.95,292.77,293.645,12225.0,,,,,,,,,,,,,,,,,,,,,,,,,293.455,293.3432870876551,292.83970463382116,298.17832554771786,298.179447727941,297.9172932114619,297.07826201892095,289.9644498387164,283.4832071109675,,,289.9644498387164,,,,293.82655301968913,#000000,5.2950797686875,293.63291109703715,0.002283044541522867,52.267397088606096,12.606122290616852,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9280947194995952,1.001116975231075,False,False,False,False,-0.15680266359141246,-0.15312604162816862,False,False,False,False,20240.0,25106.297762171806,False,False,False,False,4412.662027067122,False,False,False,False
2025-06-26 15:00:00+00:00,293.43,294.75,293.08,294.615,14406.0,,,,,,,,,,,,,,,,,,,,,,,,,293.83005763959295,293.44332673446684,292.92262132634306,298.05562643274897,298.0816113764568,297.84511393189786,297.0281572563189,290.0034760553664,283.5640237514878,,,290.0034760553664,,,,293.8637793894088,"rgba(38, 166, 154, 0.75)",5.154781291400139,293.64358706218115,0.188448914300106,54.46927376502708,12.606122290616852,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9277760808596897,0.9980284897120489,False,False,False,False,-0.1409697793252143,-0.14704791047669147,False,False,False,False,34646.0,25254.200122448212,False,False,False,False,4567.597499515694,False,False,False,False
2025-06-26 16:00:00+00:00,294.615,295.15,294.415,294.815,6055.0,,,,,,,,,,,,,,,,,,,,,,,,,294.0085020600053,293.510337899506,292.9711489023223,298.0144063808786,298.0484061405555,297.8207451808108,297.0122085458258,290.02218162043243,283.5996752318837,,,290.02218162043243,,,,293.8897346624689,"rgba(38, 166, 154, 0.75)",5.019871618186029,293.65897663148587,0.23028942898182433,56.42323729122443,12.606122290616852,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9465181532182642,0.9955786072612878,False,False,False,False,-0.11635890777245679,-0.13170340912457412,False,False,False,False,40701.0,25493.68539186762,False,False,False,False,4590.658003399171,False,False,False,False
2025-06-26 17:00:00+00:00,294.855,295.21,294.63,294.67,6316.0,,,,,,,,,,,,,,,,,,,,,,,,,294.1426153786985,293.575630904131,293.0202977896244,297.97306877996294,298.0149284357862,297.79609524450996,296.99613333263125,290.0417142419735,283.63676607070414,,,290.0417142419735,,,,293.91080557533576,"rgba(38, 166, 154, 1.0)",4.920348068696313,293.67233225876237,0.202763651536138,57.160679789698925,12.606122290616852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.950089430201857,0.9887005649717517,False,False,False,False,-0.11247165276301366,-0.12208753094379389,False,False,False,False,34385.0,25631.535230753394,False,False,False,False,4617.4074917185635,False,False,False,False
2025-06-26 18:00:00+00:00,294.67,295.37,294.58,295.35,7843.0,,,,,,,,,,,,,,,,,,,,,,,,,294.30290500587046,293.66344758819776,293.08618101108357,297.92739638987746,297.97768085364044,297.7687205832029,296.97889355877044,290.067069714102,283.683559772831,,,290.067069714102,,,,293.9395393863973,"rgba(38, 166, 154, 1.0)",4.7948680260663785,293.6923554729941,0.34571223191012723,59.43277557752002,12.606122290616852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9498177261335157,0.9902312599681022,False,False,False,False,-0.11091770449799593,-0.1165026177208949,False,False,False,False,42228.0,25888.84476205954,False,False,False,False,4667.41667789347,False,False,False,False
2025-06-26 19:00:00+00:00,295.365,296.215,295.1,295.63,16531.0,,,,,,,,,,,,,,,,,,,,,,,,,294.65384661911975,293.8783639868828,293.24655139141845,297.85350941257445,297.9165895749709,297.7242933347529,296.95387454487326,290.125421394972,283.7856257474952,,,290.125421394972,,,,294.0153417785622,"rgba(38, 166, 154, 1.0)",4.6703094212371274,293.7502968289283,0.402479365183855,61.62523761685854,12.606122290616852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9474057876352487,0.986794649703235,False,False,False,False,-0.09167654369740677,-0.10408958070915084,False,False,False,False,58759.0,26398.45957195009,False,False,False,False,4851.348202267214,False,False,False,False
2025-06-27 14:00:00+00:00,299.82,302.7,299.75,300.82,7699.0,,,,,,,,,,,,,,,,,,,,,,,,,295.3510248798218,294.2245718003239,293.4687198160944,297.90165014818325,297.95488384176383,297.75681915841255,296.9897814399277,290.17855122745664,283.8541028838313,,,290.17855122745664,,,,294.1866783550906,"rgba(38, 166, 154, 1.0)",4.600984551903318,293.8861956077524,1.5070262275449753,69.21233674128854,11.574530931594552,True,False,True,False,True,8.98949421974421,0.0,0.0,0.0,0.0,0,0.9537654778573981,0.9683716333086244,False,False,False,False,0.06402243039350425,-0.020033575157823294,False,False,False,False,66458.0,27019.537718121406,False,False,False,False,4895.4978425421405,False,False,False,False
2025-06-27 15:00:00+00:00,300.95,302.725,300.88,302.7,1687.0,,,,,,,,,,,,,,,,,,,,,,,,,295.5075397185344,294.3065701900531,293.521970836548,297.9152946272049,297.9658196966474,297.76600013068384,296.99948700129147,290.1911973137258,283.8699116847187,,,290.1911973137258,,,,294.2270879110454,"rgba(38, 166, 154, 1.0)",4.5901459004473395,293.91865423792484,1.9130864143598025,75.21003540484925,17.16475431816734,True,False,True,False,True,11.802963639081089,0.0,0.0,0.0,0.0,0,0.9603570059683513,0.9694190439686803,False,False,False,False,0.08022132110141617,0.030093872971796436,False,False,False,False,68145.0,27657.14178450712,False,False,False,False,4845.753689944588,False,False,False,False
2025-06-27 16:00:00+00:00,302.6,303.205,302.515,302.83,3278.0,,,,,,,,,,,,,,,,,,,,,,,,,295.8240650315623,294.47595268480325,293.63244946182954,297.94624944106044,297.9907201483521,297.78678915068485,297.0209914406761,290.21723238465586,283.9018091120767,,,290.21723238465586,,,,294.31069542841124,"rgba(38, 166, 154, 1.0)",4.549567782659702,293.98617369569905,1.9438827437648998,79.26757094285747,20.877563368569753,True,False,True,False,True,11.992451393512553,0.0,0.0,0.0,0.0,0,0.9714482378854625,0.9661068281938331,False,False,False,False,0.10999971069285057,0.0700467918323235,False,False,False,False,71423.0,28335.68222195662,False,False,False,False,4821.447431185757,False,False,False,False
2025-06-27 17:00:00+00:00,302.83,302.87,301.06,301.64,2892.0,,,,,,,,,,,,,,,,,,,,,,,,,296.04509432169465,294.6028326992807,293.71749623654193,297.96777143728934,298.0080307318647,297.80141884411756,297.0366220021376,290.2383138131696,283.9283909673835,,,290.2383138131696,,,,294.3717745614978,"rgba(38, 166, 154, 1.0)",4.507972179503468,294.0360507448987,1.6867782125352002,78.33667280711292,20.877563368569753,True,False,True,False,True,9.6224555014783,0.0,0.0,0.0,0.0,0,0.9640568709952426,0.96672441767731,False,False,False,False,0.08478666862214136,0.07741673022723243,False,False,False,False,68531.0,28958.865443321632,False,False,False,False,4791.533517523962,False,False,False,False
2025-06-27 18:00:00+00:00,301.64,301.705,300.24,300.36,4389.0,,,,,,,,,,,,,,,,,,,,,,,,,296.29389469641507,294.7595963364403,293.8264415142299,297.9909699133839,298.0266618352286,297.8175165291793,297.0548386119686,290.26717887566605,283.966142668545,,,290.26717887566605,,,,294.4448045534507,"rgba(38, 166, 154, 0.75)",4.485320101667268,294.09653536569715,1.396436484427194,74.37082250153412,20.877563368569753,True,False,True,False,False,7.1655265419622935,0.0,0.0,0.0,0.0,0,0.9612087912087915,0.9698076923076929,False,False,False,False,0.056950825122898126,0.06718377767506528,False,False,False,False,64142.0,29504.34039768874,False,False,False,False,4785.2926877949085,False,False,False,False
2025-06-27 19:00:00+00:00,300.36,301.825,300.36,301.28,11360.0,,,,,,,,,,,,,,,,,,,,,,,,,296.8771390247252,295.15448806657275,294.10825953244967,298.0573831626041,298.080375734629,297.8637369338793,297.1059974086244,290.34388439028055,284.06530415075895,,,290.34388439028055,,,,294.62850760050264,"rgba(38, 166, 154, 0.75)",4.482907958654942,294.25086439323513,1.5679857074009325,72.80010796248976,20.877563368569753,True,False,True,False,False,8.57988145865319,0.0,0.0,0.0,0.0,0,0.9611063806410857,0.9707473837448849,False,False,False,False,0.06031083533972299,0.06374730650739413,False,False,False,False,75502.0,30217.482407026895,False,False,False,False,4887.226134495762,False,False,False,False
2025-06-30 14:00:00+00:00,302.875,303.27,302.56,303.11,4043.0,,,,,,,,,,,,,,,,,,,,,,,,,297.1270667720109,295.3227585069832,294.22803862016,298.0938840399497,298.1101345310453,297.8888302241265,297.1319663735734,290.37548802662343,284.1040593537397,,,290.37548802662343,,,,294.70913627202356,"rgba(38, 166, 154, 0.75)",4.537352931129307,294.31882928419884,1.9375108899922244,73.5404080777566,20.877563368569753,True,False,True,False,False,11.276650349054588,0.0,0.0,0.0,0.0,0,0.9700155656899424,0.9576722466479156,False,False,False,False,0.11155334287969072,0.08765032469354242,False,False,False,False,79545.0,30982.250121646633,False,False,False,False,4874.137357216758,False,False,False,False
2025-06-30 15:00:00+00:00,303.11,303.3,302.05,303.13,4159.0,,,,,,,,,,,,,,,,,,,,,,,,,297.3574705895694,295.48515101215344,294.3458253297499,298.12971091413203,298.1394202272161,297.91361819465646,297.1577477400003,290.4074404044978,284.1434386315547,,,290.4074404044978,,,,294.78664700483665,"rgba(38, 166, 154, 0.75)",4.613607663822513,294.38467897710825,1.8955493531597747,74.05199498762975,20.877563368569753,True,False,True,False,False,11.30549059172651,0.0,0.0,0.0,0.0,0,0.9676108945172988,0.9573597971591378,False,False,False,False,0.10477769231762717,0.09621400850558479,False,False,False,False,83704.0,31799.641592628854,False,False,False,False,4863.049956329676,False,False,False,False
2025-06-30 16:00:00+00:00,303.055,303.58,303.055,303.535,1663.0,,,,,,,,,,,,,,,,,,,,,,,,,297.4534292719632,295.5529672141859,294.39509357621665,298.1455851463114,298.1524239118562,297.92458879621455,297.1690092840793,290.42074834852633,284.1596117140156,,,290.42074834852633,,,,294.81927302926323,"rgba(38, 166, 154, 0.75)",4.6970609825592105,294.41243948672826,1.9421848145350893,74.78412533557281,20.877563368569753,True,False,True,False,False,11.895635498180127,0.0,0.0,0.0,0.0,0,0.9674876570915619,0.9666741472172359,False,False,False,False,0.12293993561885236,0.10957697206221857,False,False,False,False,85367.0,32630.14327336329,False,False,False,False,4813.436778712162,False,False,False,False
