date,Open,High,Low,Close,Volume,aVWAP_peak_882,aVWAP_peak_810,aVWAP_peak_784,aVWAP_peak_718,aVWAP_peak_684,aVWAP_peak_642,aVWAP_peak_617,aVWAP_peak_554,aVWAP_peak_533,aVWAP_peak_515,aVWAP_peak_453,aVWAP_peak_452,aVWAP_valley_832,aVWAP_valley_791,aVWAP_valley_747,aVWAP_valley_731,aVWAP_valley_703,aVWAP_valley_624,aVWAP_valley_595,aVWAP_valley_545,aVWAP_valley_523,aVWAP_valley_498,aVWAP_valley_467,aVWAP_valley_414,aVWAP_valley_400,aVWAP_valley_360,aVWAP_valley_313,aVWAP_valley_288,aVWAP_valley_254,aVWAP_valley_228,aVWAP_valley_154,aVWAP_valley_135,aVWAP_valley_105,aVWAP_OB_bull_832,aVWAP_OB_bull_731,aVWAP_OB_bull_414,aVWAP_OB_bull_154,aVWAP_OB_bear_554,aVWAP_OB_bear_453,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-15 14:00:00+00:00,57.18,57.235,56.725,56.965,449.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.48278222518716,,,,,,,,55.48278222518716,"rgba(38, 166, 154, 0.75)",1.7441303054882418,55.58825801891288,0.7893572955844744,66.83687908921118,14.330236048622695,True,False,True,False,False,5.38958462125888,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,33874.0,18019.6190389522,False,False,False,False,2924.309344304956,False,False,False,False
2025-04-15 15:00:00+00:00,56.925,56.98,56.745,56.84,660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.49607832342362,,,,,,,,55.49607832342362,"rgba(38, 166, 154, 0.75)",1.7434361019095097,55.58802778324639,0.7181061671158374,65.93372416033226,14.330236048622695,True,False,True,False,False,4.74137984822163,0.0,0.0,0.0,0.0,0,,,False,False,False,False,0.11583335270504312,0.11583335270504312,False,False,False,False,33214.0,18255.1908367979,False,False,False,False,2889.203773075422,False,False,False,False
2025-04-15 16:00:00+00:00,56.84,56.895,56.52,56.545,580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.50584916417982,,,,,,,,55.50584916417982,"rgba(38, 166, 154, 0.75)",1.7396757956222357,55.58461880860997,0.5520460730710641,63.39996645919495,17.36885282273913,True,False,True,False,False,3.2224772229460825,0.0,0.0,0.0,0.0,0,0.999344530929947,0.9365014338385904,False,False,False,False,0.09827957494551709,0.10705646382528011,False,False,False,False,32634.0,18478.118110645995,False,False,False,False,2853.4021641905315,False,False,False,False
2025-04-15 17:00:00+00:00,56.54,56.58,56.395,56.505,724.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.51614805264648,,,,,,,,55.51614805264648,"rgba(38, 166, 154, 0.75)",1.7387115919553724,55.58047644077085,0.5317291053367985,61.44640729689516,15.425899234203314,True,False,True,False,False,3.0168661085492836,0.0,0.0,0.0,0.0,0,0.9959786622897008,0.9442757488715632,False,False,False,False,0.07346520904793512,0.09026083643660762,False,False,False,False,31910.0,18686.364341488694,False,False,False,False,2820.3881771488177,False,False,False,False
2025-04-15 18:00:00+00:00,56.48,56.615,56.465,56.545,782.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.52757175823705,,,,,,,,55.52757175823705,"rgba(38, 166, 154, 0.75)",1.7364823041979949,55.58230462516618,0.554394002464913,60.357278697577115,14.293291384533688,True,False,True,False,False,3.2094218164188817,0.0,0.0,0.0,0.0,0,0.9936817920735213,0.9447772216296051,False,False,False,False,0.07937748336757482,0.08481915990209121,False,False,False,False,32692.0,18903.505979605146,False,False,False,False,2788.785259673642,False,False,False,False
2025-04-15 19:00:00+00:00,56.54,56.69,56.43,56.52,4546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.58955157620595,,,,,,,,55.58955157620595,"rgba(38, 166, 154, 0.75)",1.7347953380341008,55.60902277585946,0.5251208624833404,59.42790469332811,13.271587553006313,True,False,True,False,False,3.0762236068100464,0.0,0.0,0.0,0.0,0,0.9930247825373382,0.9456753651731493,False,False,False,False,0.08163121344433066,0.08322518667321094,False,False,False,False,28146.0,19046.8004605415,False,False,False,False,2816.028899058547,False,False,False,False
2025-04-16 14:00:00+00:00,56.63,56.98,56.63,56.98,1074.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.6075946197843,,,,,,,,55.6075946197843,"rgba(38, 166, 154, 1.0)",1.7371282556496976,55.6221057130404,0.781689136966883,61.330125874182485,13.271587553006313,True,False,True,False,True,5.304831835102753,0.0,0.0,0.0,0.0,0,0.9903429085849909,0.9439397659382927,False,False,False,False,0.10931374315880973,0.09626946491601034,False,False,False,False,29220.0,19204.524484409074,False,False,False,False,2789.0206990731426,False,False,False,False
2025-04-16 15:00:00+00:00,56.98,57.135,56.865,56.88,1305.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.630477811200706,,,,,,,,55.630477811200706,"rgba(38, 166, 154, 1.0)",1.7388756800388623,55.638873096473375,0.7137525228364164,61.69108108139667,13.271587553006313,True,False,True,False,True,4.756625423707366,0.0,0.0,0.0,0.0,0,0.9910116032031381,0.9427193985945413,False,False,False,False,0.13146462638072803,0.11386704564836919,False,False,False,False,27915.0,19339.57061643374,False,False,False,False,2766.0126262192953,False,False,False,False
2025-04-16 16:00:00+00:00,56.885,56.885,56.58,56.6,1891.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.65579394307553,,,,,,,,55.65579394307553,"rgba(38, 166, 154, 0.75)",1.7387282501667456,55.653523639999186,0.5443497912396877,59.51195397320511,13.188136090791296,True,False,True,False,False,3.2307747963711186,0.0,0.0,0.0,0.0,0,0.9918233851185612,0.945870809484873,False,False,False,False,0.10110646943446117,0.10748675754141518,False,False,False,False,26024.0,19443.205180520035,False,False,False,False,2752.4465389910893,False,False,False,False
2025-04-16 17:00:00+00:00,56.58,56.64,56.16,56.2,1384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.33333333333333,55.6674569138858,,,,,,,,56.000395123609565,"rgba(38, 166, 154, 0.75)",1.7351651789377815,55.71866459702903,0.27740033560702837,55.16384068277084,9.119042594322252,True,False,True,False,False,1.10824953370021,0.0,0.0,0.0,0.0,0,0.9890817241098347,0.9464678562698604,False,False,False,False,0.06362259481160101,0.0855546761765081,False,False,False,False,24640.0,19523.775642837554,False,False,False,False,2731.2303135803745,False,False,False,False
2025-04-16 18:00:00+00:00,56.3,56.465,56.225,56.365,678.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.33936146136437,55.67317842269061,,,,,,,,56.00626994202749,"rgba(38, 166, 154, 0.5)",1.7306910352398097,55.72117284873611,0.3720058278193377,53.48040916080822,7.624318816231586,False,False,True,False,False,1.942578750818786,0.0,0.0,0.0,0.0,0,0.9889439882936348,0.9475652385984877,False,False,False,False,0.057442223975160814,0.07149845007583445,False,False,False,False,25318.0,19613.608578607516,False,False,False,False,2699.397285462849,False,False,False,False
2025-04-16 19:00:00+00:00,56.365,56.58,56.245,56.49,11923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.42374055535692,55.7712724636746,,,,,,,,56.09750650951576,"rgba(38, 166, 154, 0.5)",1.7277599724853299,55.77744916168396,0.41241309537403986,53.27040006869536,7.39032720319112,False,False,True,False,False,2.574745314428938,0.0,0.0,0.0,0.0,0,0.9900909681611438,0.947449642625081,False,False,False,False,0.06502788482690532,0.06826316745136989,False,False,False,False,37241.0,19886.901468861663,False,False,False,False,2842.398877936293,False,False,False,False
2025-04-17 14:00:00+00:00,56.835,56.935,56.48,56.525,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.4658511193597,55.800892124372766,,,,,,,,56.13337162186623,"rgba(38, 166, 154, 0.5)",1.7237498198524712,55.79939168526874,0.4209475797325175,53.39738248333493,7.34986196052116,False,False,True,False,False,2.7533598478678094,0.0,0.0,0.0,0.0,0,0.9900291828793776,0.9465791180285342,False,False,False,False,0.09827957494551627,0.08327137119844308,False,False,False,False,40498.0,20206.45338407311,False,False,False,False,2848.8268023093738,False,False,False,False
2025-04-17 15:00:00+00:00,56.52,56.805,56.52,56.65,3471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49810650316227,55.830734483104365,,,,,,,,56.16442049313332,"rgba(38, 166, 154, 0.5)",1.7168507808203917,55.82082948172023,0.48296015445416324,54.469160465444844,7.34986196052116,False,False,True,False,False,3.3968982842112645,0.0,0.0,0.0,0.0,0,0.9873049243955692,0.9488962561656018,False,False,False,False,0.09319507717091198,0.08823322418467752,False,False,False,False,43969.0,20574.864959513834,False,False,False,False,2858.4728983976006,False,False,False,False
2025-04-17 16:00:00+00:00,56.66,57.05,56.63,57.035,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.51689975133542,55.841430961055444,,,,,,,,56.17916535619543,"rgba(38, 166, 154, 1.0)",1.7146514814103442,55.829535471263995,0.7030376387302198,57.80515214076437,3.9301132856209335,True,False,True,False,True,5.3468429287161285,0.0,0.0,0.0,0.0,0,0.9885548480696384,0.9472878213911501,False,False,False,False,0.11328106374933915,0.10075714396700833,False,False,False,False,44972.0,20953.115115180284,False,False,False,False,2829.705876717018,False,False,False,False
2025-04-17 17:00:00+00:00,57.045,57.085,56.95,57.01,566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.52955232923436,55.84798818349637,,,,,,,,56.188770256365366,"rgba(38, 166, 154, 1.0)",1.7044542203266047,55.83503405691953,0.6893502501084016,59.748275193450944,5.782311341157062,True,False,True,False,True,5.202122609113065,0.0,0.0,0.0,0.0,0,0.9935379644588049,0.9477382875605814,False,False,False,False,0.13345849382703,0.11710781889701917,False,False,False,False,44406.0,21316.72573354958,False,False,False,False,2794.609661574118,False,False,False,False
2025-04-17 18:00:00+00:00,57.01,57.075,56.875,56.905,395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.53690494039483,55.8522750932536,,,,,,,,56.194590016824215,"rgba(38, 166, 154, 1.0)",1.6913095757669752,55.83852286950695,0.6305629352387615,59.81008928752955,5.9383905817432705,True,False,True,False,True,4.587752396342967,0.0,0.0,0.0,0.0,0,0.9900790450072595,0.9476528472334246,False,False,False,False,0.1286180421169977,0.12286293050700844,False,False,False,False,44011.0,21668.57494698292,False,False,False,False,2757.406411007077,False,False,False,False
2025-04-17 19:00:00+00:00,56.905,56.915,56.25,56.4,8215.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.53285268030559,55.902307863778205,,,,,,,,56.2175802720419,"rgba(38, 166, 154, 0.5)",1.6785083414306396,55.869039429759034,0.31632882431100195,55.0695088526796,9.200067959954552,False,False,True,False,False,1.7041258366138798,0.0,0.0,0.0,0.0,0,0.9826316631983355,0.9493356811269409,False,False,False,False,0.08416765033735853,0.10351529042218349,False,False,False,False,35796.0,21887.60479276613,False,False,False,False,2842.020265099991,False,False,False,False
2025-04-18 14:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.53285268030559,55.902307863778205,,,,,,,,56.2175802720419,#000000,1.6657139312921907,55.869039429759034,0.3187585576768679,51.909121896112964,6.356167991706336,False,True,False,False,False,1.7041258366138798,0.0,0.0,0.0,0.0,0,0.9829989525421001,0.9635806945451615,False,False,False,False,0.06362259481160101,0.08356894261689225,False,False,False,False,35796.0,22103.23882698681,False,False,False,False,2797.957935408518,False,False,False,False
2025-04-18 15:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.53285268030559,55.902307863778205,,,,,,,,56.2175802720419,#000000,1.6526261846849366,55.869039429759034,0.32128292239432754,49.802197258401876,4.484605646466413,False,True,False,False,False,1.7041258366138798,0.0,0.0,0.0,0.0,0,0.9814574898785428,0.9637246963562752,False,False,False,False,0.06362259481160101,0.07359576871424664,False,False,False,False,35796.0,22315.52969788624,False,False,False,False,2754.5787426114866,False,False,False,False
2025-04-18 16:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.53285268030559,55.902307863778205,,,,,,,,56.2175802720419,"rgba(239, 83, 80, 1.0)",1.6328650082401543,55.869039429759034,0.3251711363532832,48.39758083326115,3.1837863954987213,False,True,False,True,False,1.7041258366138798,0.0,0.0,0.0,0.0,0,0.9846128795896771,0.9607587722869005,False,False,False,False,0.06362259481160101,0.06860918176292383,False,False,False,False,35796.0,22524.52923745389,False,False,False,False,2711.8720954392156,False,False,False,False
2025-04-18 17:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.53285268030559,55.902307863778205,,,,,,,,56.2175802720419,"rgba(239, 83, 80, 1.0)",1.610870239320322,55.869039429759034,0.32961101228426287,47.46116988316734,2.2159985093955257,False,True,False,True,False,1.7041258366138798,0.0,0.0,0.0,0.0,0,0.9859419697588888,0.9576624438087453,False,False,False,False,0.06362259481160101,0.06611588828726242,False,False,False,False,35796.0,22730.28847408251,False,False,False,False,2669.8275668277547,False,False,False,False
2025-04-18 18:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.53285268030559,55.902307863778205,,,,,,,,56.2175802720419,"rgba(239, 83, 80, 1.0)",1.5898165314285757,55.869039429759034,0.33397600273023587,46.836895916438124,1.4438775552441072,False,True,False,True,False,1.7041258366138798,0.0,0.0,0.0,0.0,0,0.9863912116740452,0.9561403508771928,False,False,False,False,0.06362259481160101,0.06486924154943172,False,False,False,False,35796.0,22932.857645026965,False,False,False,False,2628.434891373061,False,False,False,False
2025-04-18 19:00:00+00:00,56.4,56.4,56.4,56.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.53285268030559,55.902307863778205,,,,,,,,56.2175802720419,"rgba(239, 83, 80, 1.0)",1.5645753618995304,55.869039429759034,0.33936401094564844,46.42071327195198,0.7904118377041272,False,True,False,True,False,1.7041258366138798,0.0,0.0,0.0,0.0,0,0.9861842105263161,0.9562499999999999,False,False,False,False,0.06362259481160101,0.06424591818051636,False,False,False,False,35796.0,23132.286208669957,False,False,False,False,2587.683962824641,False,False,False,False
2025-04-21 14:00:00+00:00,56.71,56.71,56.415,56.435,2012.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.53206676999758,55.91341209424504,,,,,,,,56.22273943212131,"rgba(239, 83, 80, 1.0)",1.5384920867202678,55.876064202766365,0.36330105436237076,46.80445006031792,0.7904118377041272,False,True,False,True,False,1.9155292617540134,0.0,0.0,0.0,0.0,0,0.9851590685470649,0.9516234831092161,False,False,False,False,0.08191298742431453,0.07307945280241546,False,False,False,False,37808.0,23359.81665504717,False,False,False,False,2578.7586300676703,False,False,False,False
2025-04-21 15:00:00+00:00,56.435,56.545,56.275,56.28,2259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.52144086113245,55.922379532317386,,,,,,,,56.22191019672492,"rgba(239, 83, 80, 1.0)",1.5088930284056434,55.88069292237989,0.2646357760974161,44.62289471770809,-1.4252798137855862,False,True,False,True,False,0.9259281413849969,0.0,0.0,0.0,0.0,0,0.9816867865648357,0.9592674714625933,False,False,False,False,0.06474680648175213,0.06891312964208379,False,False,False,False,35549.0,23548.796241790624,False,False,False,False,2573.8011319270863,False,False,False,False
2025-04-21 16:00:00+00:00,56.28,56.31,56.175,56.23,3005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.49915155802419,55.93048160316308,,,,,,,,56.214816580593634,"rgba(239, 83, 80, 1.0)",1.4671648734091705,55.88361191424389,0.23609349707999805,42.45950034548055,-3.613350274217268,False,True,False,True,False,0.6057341992296834,0.0,0.0,0.0,0.0,0,0.9852115003304696,0.9598479841374751,False,False,False,False,0.045935583483450004,0.0574243565627669,False,False,False,False,32544.0,23688.256765173715,False,False,False,False,2580.4863856956586,False,False,False,False
2025-04-21 17:00:00+00:00,56.23,56.235,56.08,56.135,1993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.481824821759105,55.934152584089894,,,,,,,,56.207988702924496,"rgba(239, 83, 80, 1.0)",1.4313710336722685,55.884247523219464,0.175183422663803,39.72743030587949,-6.245091981520957,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9841887417218546,0.956705298013245,False,False,False,False,0.03640283364985632,0.04691359510631161,False,False,False,False,30551.0,23794.655885093503,False,False,False,False,2571.3780696383615,False,False,True,False
2025-04-21 18:00:00+00:00,56.135,56.345,56.065,56.33,3216.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.24666666666668,56.46439003773123,55.942364140943724,,,,56.24666666666668,,,,56.21780694844721,"rgba(239, 83, 80, 0.75)",1.3901249441544248,55.91794819772819,0.29641350153777113,42.06582999106402,-6.245091981520957,False,True,False,True,True,1.2453996825734457,1.0,56.345,56.065,0.0,0,0.9833030252934372,0.9542073069928914,False,False,False,False,0.04172903253199862,0.04432131381915511,False,False,False,False,33767.0,23949.265871371124,False,False,False,False,2581.3722080935804,False,False,False,False
2025-04-21 19:00:00+00:00,56.355,56.615,56.23,56.57,12297.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.42502191710179,56.46599726383352,55.99068832859408,,,,56.42502191710179,,,,56.29390250317646,#000000,1.3522939402736684,55.964283324880604,0.44791790976806056,47.31979743415273,-7.291099502547375,False,True,False,False,True,2.7607317390497954,0.0,0.0,0.0,0.0,0,0.9846863164827929,0.9506010209122343,False,False,False,False,0.06615230126716207,0.055236807543158586,False,False,False,False,46064.0,24292.129966388628,False,False,False,False,2732.002096340191,False,False,False,False
2025-04-22 14:00:00+00:00,57.285,57.34,57.005,57.215,523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.44986228901638,56.47270420722341,55.99531430423871,,,,56.44986228901638,,,,56.30596026682617,"rgba(38, 166, 154, 0.5)",1.3219376033032006,55.96993444665418,0.9418489573446648,56.251999227079395,0.6465783204485405,False,False,True,False,True,6.61382404671134,0.0,0.0,0.0,0.0,0,0.9918453885672351,0.9440593655712304,False,False,False,False,0.15116645869758483,0.1032016331203717,False,False,False,False,46587.0,24637.786866134542,False,False,False,False,2697.754001823289,False,False,False,False
2025-04-22 15:00:00+00:00,57.215,57.495,57.2,57.46,628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.48510391662666,56.48278642029624,56.00173884611043,,,,56.48510391662666,,,,56.32320972767778,"rgba(38, 166, 154, 1.0)",1.2985400672702747,55.97790156748534,1.1413574905164485,63.42909560259845,6.6936865539252395,True,False,True,False,True,7.99897722092722,0.0,0.0,0.0,0.0,0,0.9953617055903656,0.9410041500528928,False,False,False,False,0.17127364282057964,0.13723763797047567,False,False,False,False,47215.0,24987.821178287493,False,False,False,False,2665.664792492695,False,False,False,False
2025-04-22 16:00:00+00:00,57.46,57.555,57.335,57.365,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.50214769647697,56.48786246025496,56.00496424339464,,,,56.50214769647697,,,,56.33165813337553,"rgba(38, 166, 154, 1.0)",1.2761318876176468,55.98184883955006,1.0838622354559948,66.70477029586642,9.188017728906239,True,False,True,False,True,7.339094111633521,0.0,0.0,0.0,0.0,0,0.996868562010713,0.9442933662958384,False,False,False,False,0.182534978450903,0.15988630821068933,False,False,False,False,46905.0,25327.622400329547,False,False,False,False,2629.1428577253664,False,False,False,False
2025-04-22 17:00:00+00:00,57.365,57.445,57.095,57.165,1129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.547852289675745,56.50233998123484,56.015080066918706,,,,56.547852289675745,,,,56.35509077927643,"rgba(38, 166, 154, 1.0)",1.2894302359310943,55.99348404678338,0.9085531892857088,65.93028323275956,9.188017728906239,True,False,True,False,True,5.956401063448585,0.0,0.0,0.0,0.0,0,0.9919261822376011,0.9496622178283077,False,False,False,False,0.16235304810008666,0.161119678155388,False,False,False,False,45776.0,25644.651510401956,False,False,False,False,2605.884828923423,False,False,False,False
2025-04-22 18:00:00+00:00,57.165,57.365,57.155,57.285,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.60963587697591,56.52403133095405,56.03039190573156,,,,56.60963587697591,,,,56.38801970455384,"rgba(38, 166, 154, 1.0)",1.3029046655713346,56.01047540966217,0.9782178420390694,66.31146756790199,9.188017728906239,True,False,True,False,True,6.6590299625316725,0.0,0.0,0.0,0.0,0,0.9899514043324276,0.9516514290420888,False,False,False,False,0.16120389630636991,0.16116178723087896,False,False,False,False,47474.0,25983.091021868593,False,False,False,False,2591.8090951416643,False,False,False,False
2025-04-22 19:00:00+00:00,57.29,57.39,57.08,57.13,10242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.810897713277626,56.62264780734241,56.11066965552212,,,,56.810897713277626,,,,56.514738392047384,"rgba(38, 166, 154, 0.75)",1.311899324581662,56.08866350104623,0.7937625086329216,64.35272915529109,9.188017728906239,True,False,True,False,False,5.578231556903322,0.0,0.0,0.0,0.0,0,0.9896534734767616,0.9493348661520775,False,False,False,False,0.15833285572178646,0.1597473214763327,False,False,False,False,37232.0,26157.492711452025,False,False,False,False,2710.4167060697005,False,False,False,False
2025-04-23 14:00:00+00:00,58.115,58.455,58.115,58.2,1045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.8594961614342,56.64661375364333,56.125593636174074,,,,56.8594961614342,,,,56.543901183750535,"rgba(38, 166, 154, 1.0)",1.3419329275272909,56.27004691319649,1.4381889341963892,68.77846432775436,11.22461641276115,True,False,True,False,True,11.49861306445736,0.0,0.0,0.0,0.0,0,0.9909764743796328,0.9407831131163391,False,False,False,False,0.2818107510767279,0.22077903627653028,False,False,False,False,38277.0,26345.392049258968,False,False,False,False,2684.596292022108,False,False,False,False
2025-04-23 15:00:00+00:00,58.19,58.24,57.715,57.88,1004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.893456209231786,56.6646556313694,56.13766928890945,,,,56.893456209231786,,,,56.565260376503545,"rgba(38, 166, 154, 1.0)",1.3557561701105312,56.269644931945066,1.187791067123558,68.42796027432112,11.22461641276115,True,False,True,False,True,9.304569430321283,0.0,0.0,0.0,0.0,0,0.9835921242196257,0.945013606531135,False,False,False,False,0.2449361118324553,0.2328575740544928,False,False,False,False,37273.0,26514.81232756503,False,False,False,False,2658.540535556649,False,False,False,False
2025-04-23 16:00:00+00:00,57.86,57.975,57.67,57.945,789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.91672901270236,56.67760375309183,56.14662337206829,,,,56.91672901270236,,,,56.58031871262083,"rgba(38, 166, 154, 1.0)",1.3717199435757965,56.27274523403636,1.219093426318796,68.49900485759598,11.636396906316428,True,False,True,False,True,9.648152132611173,0.0,0.0,0.0,0.0,0,0.9812319538017327,0.9538017324350337,False,False,False,False,0.22659935541501058,0.2297284647347517,False,False,False,False,38062.0,26693.838493029136,False,False,False,False,2629.5554109743753,False,False,False,False
2025-04-23 17:00:00+00:00,57.95,58.06,57.785,57.94,226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.92363457878997,56.68146171134283,56.14926753565135,,,,56.92363457878997,,,,56.58478794192805,"rgba(38, 166, 154, 1.0)",1.3734752659972764,56.27456795755219,1.2125679170775159,68.49042018244478,12.185375456301465,True,False,True,False,True,9.613417242057121,0.0,0.0,0.0,0.0,0,0.9838128055132624,0.9508774741565832,False,False,False,False,0.23841162339062125,0.23407004406268647,False,False,False,False,37836.0,26866.58518305969,False,False,False,False,2592.290985998028,False,False,False,False
2025-04-23 18:00:00+00:00,57.94,57.975,57.74,57.835,1032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.95163800931485,56.69769228353521,56.16071542403429,,,,56.95163800931485,,,,56.603348572294784,"rgba(38, 166, 154, 1.0)",1.364870386216638,56.281493507627914,1.1382080731331126,67.23817377106457,12.185375456301465,True,False,True,False,True,8.875888742649646,0.0,0.0,0.0,0.0,0,0.9834161192116649,0.9519307803236662,False,False,False,False,0.23072642078879324,0.23239823242573987,False,False,False,False,36804.0,27020.65362983396,False,False,False,False,2568.1004280755783,False,False,False,False
2025-04-23 19:00:00+00:00,57.835,57.865,57.61,57.81,3999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.03657441397031,56.75203312515698,56.201411882241246,,,,57.03657441397031,,,,56.66333980712284,"rgba(38, 166, 154, 1.0)",1.3454705730944274,56.308754951704245,1.1157769469777898,66.09223863305924,12.185375456301465,True,False,True,False,True,8.698640226468527,0.0,0.0,0.0,0.0,0,0.9781792023019744,0.9552393893373832,False,False,False,False,0.2166077051507809,0.22450296878826037,False,False,False,False,32805.0,27110.333418518705,False,False,False,False,2590.2849175627784,False,False,False,False
2025-04-24 14:00:00+00:00,57.945,58.055,57.88,57.985,785.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.05546699038271,56.76415593967595,56.21020979205274,,,,57.05546699038271,,,,56.67661090737047,"rgba(38, 166, 154, 1.0)",1.3503603056054851,56.3172133175476,1.2350679115264622,66.55862036891173,12.185375456301465,True,False,True,False,True,9.684541477232976,0.0,0.0,0.0,0.0,0,0.9827503593675133,0.9515253154448173,False,False,False,False,0.24374833478789973,0.23412565178808004,False,False,False,False,33590.0,27210.793365518413,False,False,False,False,2562.296004112193,False,False,False,False
2025-04-24 15:00:00+00:00,58.0,58.165,57.94,58.1,588.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.07054039803261,56.77378110670414,56.21709481018426,,,,57.07054039803261,,,,56.68713877164034,"rgba(38, 166, 154, 1.0)",1.3469128866872975,56.3242199201637,1.3184075209227482,67.62911440592534,13.053190207699515,True,False,True,False,True,10.329381100087161,0.0,0.0,0.0,0.0,0,0.9857142857142858,0.9477254588986433,False,False,False,False,0.25386632452633495,0.2439959881572075,False,False,False,False,34178.0,27318.812073029756,False,False,False,False,2531.6867637383607,False,False,False,False
2025-04-24 16:00:00+00:00,58.1,58.16,58.015,58.145,1665.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.112437382617706,56.801065792115914,56.23671475818083,,,,57.112437382617706,,,,56.716739310971484,"rgba(38, 166, 154, 1.0)",1.341870007533182,56.34402192744561,1.3421404923307063,68.64440828393427,14.389642134338644,True,False,True,False,True,10.583316177573515,0.0,0.0,0.0,0.0,0,0.9842400000000001,0.9512800000000001,False,False,False,False,0.2580472810050169,0.2510216345811122,False,False,False,False,35843.0,27450.970025385883,False,False,False,False,2518.249759649394,False,False,False,False
