date,Open,High,Low,Close,Volume,aVWAP_peak_854,aVWAP_peak_799,aVWAP_peak_780,aVWAP_peak_762,aVWAP_peak_713,aVWAP_peak_692,aVWAP_peak_667,aVWAP_peak_633,aVWAP_peak_595,aVWAP_peak_570,aVWAP_peak_426,aVWAP_peak_367,aVWAP_peak_338,aVWAP_peak_288,aVWAP_peak_258,aVWAP_valley_881,aVWAP_OB_bear_854,aVWAP_OB_bear_367,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-23 15:00:00+00:00,69.55,70.075,69.385,69.45,2586.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.359568059967057,66.2965194097375,0.9386565576211086,59.0417683391867,0.2667708829893485,True,False,True,False,True,2.147133109843118,0.0,0.0,0.0,0.0,0,0.9623848238482388,0.947230352303523,False,False,False,False,0.01744972947829052,0.0037805719101312316,False,False,False,False,135484.0,92433.40774729312,False,False,False,False,2904.924811592805,False,False,False,False
2025-04-23 16:00:00+00:00,69.435,71.6,69.11,70.83,3531.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.338332501697985,66.45671957114016,1.3100194263559577,61.485583940364634,3.1778922105102936,True,False,True,False,True,4.359892825174537,0.0,0.0,0.0,0.0,0,0.9663103336572727,0.9404383975812549,False,False,False,False,0.03463499005881497,0.0192077809844731,False,False,False,False,139015.0,93155.60297601725,False,False,False,False,2914.6314036611334,False,False,False,False
2025-04-23 17:00:00+00:00,70.83,70.83,69.58,69.86,746.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.352455671150365,66.48206316387156,1.0076007462820031,60.522491024889554,3.1778922105102936,True,False,True,False,True,2.667910571679453,0.0,0.0,0.0,0.0,0,0.9773668350423833,0.9367832289114836,False,False,False,False,0.030509044614305057,0.02485841279938908,False,False,False,False,138269.0,93855.03548801699,False,False,False,False,2881.0092113563096,False,False,False,False
2025-04-23 18:00:00+00:00,70.065,70.15,69.205,69.6,1468.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3332938177839755,66.52014120748349,0.9239685910928911,59.21387147810038,3.1778922105102936,True,False,True,False,True,2.2176263632382174,0.0,0.0,0.0,0.0,0,0.9729465662114338,0.9387280977918665,False,False,False,False,0.016006777645101423,0.02043259522224525,False,False,False,False,136801.0,94520.86439517951,False,False,False,False,2859.1020918003974,False,False,False,False
2025-04-23 19:00:00+00:00,69.595,70.0,69.3,69.99,2706.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.289703089097188,66.58877148275634,1.033901365906268,59.12926233821075,3.1778922105102936,True,False,True,False,True,2.857802739138144,0.0,0.0,0.0,0.0,0,0.9711983318490849,0.9393123221616456,False,False,False,False,0.015250972711731257,0.017841783966988253,False,False,False,False,139507.0,95218.3238619209,False,False,False,False,2856.7284159585306,False,False,False,False
2025-04-24 14:00:00+00:00,71.215,72.32,70.65,71.77,2337.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3373115899852377,66.69661347028301,1.5202016332371968,62.06194060896803,5.79405094048245,True,False,True,False,True,5.696743876560458,0.0,0.0,0.0,0.0,0,0.9744248284197352,0.9326628393836061,False,False,False,False,0.065764921024286,0.041803352495637124,False,False,False,False,141844.0,95941.20256173608,False,False,False,False,2848.6706110599484,False,False,False,False
2025-04-24 15:00:00+00:00,71.77,72.27,71.25,71.97,1227.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.353031034320773,66.75308152973494,1.5558813553665343,64.30440009086311,8.297412061776882,True,False,True,False,True,6.008022668355405,0.0,0.0,0.0,0.0,0,0.979230154098857,0.9326546932071149,False,False,False,False,0.07335778193522353,0.057580567215430326,False,False,False,False,143071.0,96671.89709566266,False,False,False,False,2823.5284310435154,False,False,False,False
2025-04-24 16:00:00+00:00,72.07,72.36,71.51,71.65,1678.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3634158245762737,66.8263644435263,1.4341478449461091,64.74124859309376,9.097832284163502,True,False,True,False,True,5.418304225444285,0.0,0.0,0.0,0.0,0,0.9801155007218799,0.9468215426346416,False,False,False,False,0.08577044432385601,0.07167550576964317,False,False,False,False,141393.0,97365.24752828805,False,False,False,False,2805.7683003296625,False,False,False,False
2025-04-24 17:00:00+00:00,71.45,72.115,71.4,71.825,888.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.388975426503193,66.8627595782578,1.4642302753025092,65.34890380903849,10.103144531770788,True,False,True,False,True,5.699826650074968,0.0,0.0,0.0,0.0,0,0.9801103272455551,0.944396826443375,False,False,False,False,0.09333033182890836,0.08250291879927577,False,False,False,False,142281.0,98061.61578366342,False,False,False,False,2776.0354584640863,False,False,False,False
2025-04-24 18:00:00+00:00,71.825,72.5,71.825,72.27,917.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.412612743740457,66.90357983164132,1.5725253848981144,66.56978622490635,11.66626957740661,True,False,True,False,True,6.419793762981254,0.0,0.0,0.0,0.0,0,0.9834015761898477,0.9379430282217233,False,False,False,False,0.11220192274445555,0.09735242077186565,False,False,False,False,143198.0,98761.40468624228,False,False,False,False,2747.2132032941004,False,False,False,False
2025-04-24 19:00:00+00:00,72.27,72.27,71.525,72.025,3904.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3978241805842697,67.0534274819218,1.4631635581636606,66.38604099958201,11.879325778501311,True,False,True,False,True,5.947338263807993,0.0,0.0,0.0,0.0,0,0.9828140128509818,0.9365152715429982,False,False,False,False,0.1235966932790799,0.11047455702547278,False,False,False,False,139294.0,99389.81701668815,False,False,False,False,2765.1478823127964,False,False,False,False
2025-04-25 14:00:00+00:00,72.14,72.18,71.42,71.6,514.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.383686109065919,67.07073072551151,1.3385607082031639,64.54634498572753,11.879325778501311,True,False,True,False,True,5.1243527053129405,0.0,0.0,0.0,0.0,0,0.9883430842256323,0.9344077712771831,False,False,False,False,0.13415303960146635,0.12231379831346956,False,False,False,False,138780.0,100000.51752805732,False,False,False,False,2730.246364757559,False,False,False,False
2025-04-25 15:00:00+00:00,71.6,71.83,71.51,71.72,401.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.3423004337118067,67.08385784511587,1.3871111370246982,63.63538845985853,11.879325778501311,True,False,True,False,False,5.328437867133548,0.0,0.0,0.0,0.0,0,0.991280811128614,0.9327091606948729,False,False,False,False,0.16643511209469164,0.1443744552040806,False,False,False,False,139181.0,100607.96686870759,False,False,False,False,2694.134018017132,False,False,False,False
2025-04-25 16:00:00+00:00,71.72,71.89,71.36,71.365,548.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.287145139961436,67.1007176068996,1.297260148710814,61.4930264598215,15.41054885494988,True,False,True,False,False,4.62639493561872,0.0,0.0,0.0,0.0,0,1.0028105677346828,0.9304553119730187,False,False,False,False,0.16486583407084812,0.15462014463746437,False,False,False,False,138633.0,101197.50226609196,False,False,False,False,2660.860622388959,False,False,False,False
2025-04-25 17:00:00+00:00,71.365,71.84,70.805,70.81,351.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.062077237597036,67.1099885018957,1.208333824070318,57.85554688570062,11.916361592285277,True,False,True,False,False,3.5314891843373672,0.0,0.0,0.0,0.0,0,1.006875339243713,0.9272435317532114,False,False,False,False,0.15433726377659607,0.15447870420703022,False,False,False,False,138282.0,101772.45571933084,False,False,False,False,2625.048829793782,False,False,False,False
2025-04-25 18:00:00+00:00,70.81,71.85,70.81,71.61,984.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.849116066495223,67.13823645868231,1.5695266310503544,58.03588713773073,11.916361592285277,True,False,True,False,False,4.948291773092112,0.0,0.0,0.0,0.0,0,1.0053831826647892,0.9268841139326761,False,False,False,False,0.1545978833396577,0.15453829377334397,False,False,False,False,139266.0,102353.75097949625,False,False,False,False,2599.6062122775993,False,False,False,False
2025-04-25 19:00:00+00:00,71.61,72.155,71.55,71.94,1867.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.7249112722146136,67.19827815165863,1.7401380722711155,59.104338000126376,11.916361592285277,True,False,True,False,False,5.527990500840971,0.0,0.0,0.0,0.0,0,1.0007052667500855,0.9287908087817086,False,False,False,False,0.17280782506884038,0.16367305942109217,False,False,False,False,141133.0,102954.9796464808,False,False,False,False,2588.247976428334,False,False,False,False
2025-04-28 14:00:00+00:00,71.985,73.16,71.985,72.71,464.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.7772755169946866,67.21607414339232,1.9781709891543993,61.78265851456388,11.916361592285277,True,False,True,False,True,6.870354983740651,0.0,0.0,0.0,0.0,0,1.0019361745746111,0.926926493701738,False,False,False,False,0.21069656730361142,0.1871848133623518,False,False,False,False,141597.0,103554.08073723303,False,False,False,False,2555.3138992744066,False,False,False,False
2025-04-28 15:00:00+00:00,72.71,72.71,71.6,71.86,272.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8123678459443555,67.22492490021665,1.6481041434417887,60.0110704488864,11.916361592285277,True,False,True,False,True,5.12638790774394,0.0,0.0,0.0,0.0,1,1.001503964998633,0.9262829277185307,False,False,False,False,0.22700169845067594,0.20709325590651387,False,False,False,False,141325.0,104139.6763847178,False,False,False,False,2519.91368378178,False,False,False,False
2025-04-28 16:00:00+00:00,71.86,73.0,71.69,73.0,912.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8712692236980732,67.25856599556714,1.9996153467762028,61.636824554950906,11.916361592285277,True,False,True,False,True,7.10565790954459,0.0,0.0,0.0,0.0,0,1.0104886277569947,0.921782837208235,False,False,False,False,0.23435389645278873,0.2207235761796513,False,False,False,False,142237.0,104730.3325647997,False,False,False,False,2494.984789459582,False,False,False,False
2025-04-28 17:00:00+00:00,73.0,74.455,72.665,74.455,2854.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9232213318453515,67.39269977530643,2.4159307226440263,65.26470098270215,10.97660914259253,True,False,True,False,True,9.521253730192374,0.0,0.0,0.0,0.0,0,1.018796043421385,0.913730980194157,False,False,False,False,0.2820001799025273,0.2513618780410893,False,False,False,False,145091.0,105356.07934674078,False,False,False,False,2500.550916754782,False,False,False,False
2025-04-28 18:00:00+00:00,74.455,74.88,74.11,74.585,6646.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9351548940819074,68.27576281237405,2.1495414774692554,67.87913742622834,13.358430731908669,True,False,True,False,True,9.732962509866944,0.0,0.0,0.0,0.0,0,1.0334698979237555,0.9070897854315674,False,False,False,False,0.31952432324636715,0.28544310064372824,False,False,False,False,151737.0,106075.16338787657,False,False,False,False,2564.8214451771887,False,False,False,False
2025-04-28 19:00:00+00:00,74.655,74.705,73.66,74.22,5561.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9561608929870378,68.46067467429945,1.948244880501434,68.08038449214703,13.57150785231385,True,False,True,False,True,8.955266457819786,0.0,0.0,0.0,0.0,0,1.0352159929660572,0.8964344385571161,False,False,False,False,0.3068905409248816,0.2961668207843049,False,False,False,False,146176.0,106696.88178496374,False,False,False,False,2611.273825872116,False,False,False,False
2025-04-29 14:00:00+00:00,74.155,74.245,72.98,74.035,934.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.969007657192743,68.48512132531752,1.8692705831314689,67.41974412431513,13.57150785231385,True,False,True,False,True,8.558621845027528,0.0,0.0,0.0,0.0,0,1.0417712108540103,0.8936669454511662,False,False,False,False,0.28408587868455304,0.29012634973442897,False,False,False,False,145242.0,107294.4805169798,False,False,False,False,2585.2695805097574,False,False,False,False
2025-04-29 15:00:00+00:00,73.955,74.11,73.63,73.89,890.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.951528719796646,68.50983197212277,1.822841157462264,66.3230416952038,13.57150785231385,True,False,True,False,True,8.244080907763458,0.0,0.0,0.0,0.0,0,1.0442283416709526,0.8933096451447007,False,False,False,False,0.29435105761943087,0.29223870367692995,False,False,False,False,144352.0,107869.01570276306,False,False,False,False,2558.9863311995286,False,False,False,False
2025-04-29 16:00:00+00:00,73.89,74.05,73.39,73.4,980.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.9179999830194516,68.53364135376792,1.667703452553326,63.417475198184654,17.689482159566452,True,False,True,False,False,7.177385973437296,0.0,0.0,0.0,0.0,0,1.0452218830711437,0.8923221413477342,False,False,False,False,0.2883641393037248,0.29030142149032734,False,False,False,False,143372.0,108419.44956783649,False,False,False,False,2534.5059229638773,False,False,False,False
2025-04-29 17:00:00+00:00,73.4,74.125,73.4,74.125,1939.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.8719550612560885,68.58672274912453,1.9283996903674483,63.52663864190714,17.657110319523483,True,False,True,False,False,8.464613751682656,0.0,0.0,0.0,0.0,0,1.0414515069007608,0.8934841798892124,False,False,False,False,0.2900583742273699,0.2901798978588486,False,False,False,False,145311.0,108991.41159004057,False,False,False,False,2525.273272995445,False,False,False,False
2025-04-29 18:00:00+00:00,74.125,74.61,74.125,74.4,553.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.829022254935347,68.60478848322998,2.0484856584850246,64.30269026594453,17.657110319523483,True,False,True,False,False,8.949816795839116,0.0,0.0,0.0,0.0,0,1.0456075910621367,0.8925855289491653,False,False,False,False,0.31435802641287447,0.3022689621358615,False,False,False,False,145864.0,109563.07962740428,False,False,False,False,2494.695392793965,False,False,False,False
2025-04-29 19:00:00+00:00,74.4,74.4,73.92,74.15,1734.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",2.8030380043899834,68.6559610789313,1.960030121769383,63.58696195456786,17.338673538119934,True,False,True,False,False,8.385732741503766,0.0,0.0,0.0,0.0,0,1.0418267983872873,0.8945134746422089,False,False,False,False,0.3059846079982862,0.30412678506707386,False,False,False,False,144130.0,110099.00087349104,False,False,False,False,2482.901665773903,False,False,False,False
2025-04-30 14:00:00+00:00,69.55,71.83,69.55,71.56,847.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7700100204717715,68.83080683121585,0.9852647277858331,54.91230173450043,9.253050039754939,False,False,True,False,False,2.8554567321105147,0.0,0.0,0.0,0.0,0,1.0295614585512096,0.9006716400567061,False,False,False,False,0.17105390834299683,0.23759034670503534,False,False,False,False,143283.0,110613.48148010357,False,False,False,False,2457.5388492502766,False,False,False,False
2025-04-30 15:00:00+00:00,71.56,72.715,71.47,71.47,998.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.720794246784168,68.87354471989458,0.9543004889746025,48.93847697450902,4.079961325442049,False,True,False,True,False,2.672797899950968,0.0,0.0,0.0,0.0,0,1.0336696414008437,0.9025327958617796,False,False,False,False,0.2245885133261381,0.23108943001558674,False,False,False,False,142285.0,111104.51277498568,False,False,False,False,2434.9103399595747,False,False,False,False
2025-04-30 16:00:00+00:00,71.475,71.7,71.05,71.6,427.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6917031983687556,68.87384527000243,1.0127991569240187,45.46323310781854,1.2590535406175434,False,True,False,True,False,2.922044273222486,0.0,0.0,0.0,0.0,0,1.043167840901058,0.9057706355003651,False,False,False,False,0.1970613252025264,0.21407537760905657,False,False,False,False,142712.0,111594.5513366138,False,False,False,False,2403.779947091984,False,False,False,False
2025-04-30 17:00:00+00:00,71.56,72.19,71.45,72.13,607.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.6833937735905646,68.88500790308528,1.2092865865797597,45.19052759332488,1.2005608526555207,False,True,False,True,False,3.940762709330219,0.0,0.0,0.0,0.0,0,1.0381899341064218,0.9064972485297937,False,False,False,False,0.21409663684874608,0.2140860072289013,False,False,False,False,143319.0,112086.4032538756,False,False,False,False,2375.9228936486975,False,False,False,False
2025-04-30 18:00:00+00:00,72.13,72.255,71.56,71.57,927.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",2.645976176749969,68.89430283707974,1.011232522209174,43.431459040175106,-0.48590596657225404,False,True,False,True,False,2.7558916477038196,0.0,0.0,0.0,0.0,0,1.0340344622697566,0.9142959001782529,False,False,False,False,0.2174604245008838,0.21577321586489256,False,False,False,False,142392.0,112556.2574669938,False,False,False,False,2353.4589728169344,False,False,False,False
2025-04-30 19:00:00+00:00,71.57,73.17,71.57,73.17,2369.0,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",2.6477619173882707,68.95591637464551,1.5915644067844386,47.34819622075167,-0.48590596657225404,False,True,False,True,True,5.784739862674552,0.0,0.0,0.0,0.0,0,1.0374694478061748,0.9030635248332977,False,False,False,False,0.23532312965535604,0.2255481727601243,False,False,False,False,144761.0,113055.55580083885,False,False,False,False,2353.699918974811,False,False,False,False
2025-05-01 14:00:00+00:00,73.76,75.28,73.76,75.11,1784.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.695165829192569,69.05776969632696,2.2455873542616853,53.80473114386408,-2.991985426829899,False,True,True,False,True,9.198003372773854,0.0,0.0,0.0,0.0,0,1.0467091295116775,0.8926397735314934,False,False,False,False,0.3205392523331239,0.2730437125466241,False,False,False,False,146545.0,113574.77198997313,False,False,False,False,2344.867362091481,False,False,False,False
2025-05-01 15:00:00+00:00,75.11,75.11,73.865,73.865,868.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.713105029463715,69.09330277409784,1.7587587557734006,54.623939230336966,-2.3151483017949204,False,True,True,False,True,6.564048779327731,0.0,0.0,0.0,0.0,0,1.0433899905571296,0.8999527856468366,False,False,False,False,0.31921996873068875,0.2961318406386564,False,False,False,False,145677.0,114072.4809513689,False,False,False,False,2321.970193686962,False,False,False,False
2025-05-01 16:00:00+00:00,73.865,74.675,73.865,74.3,1028.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.7433066816435128,69.13204946073951,1.8838398833937053,56.016032270098805,-0.8758184800442521,False,True,True,False,True,7.3189109456151655,0.0,0.0,0.0,0.0,0,1.0380264283677156,0.9112082897613841,False,False,False,False,0.3104182769656073,0.30327505880213185,False,False,False,False,146705.0,114578.41147925465,False,False,False,False,2301.9086402964663,False,False,False,False
2025-05-01 17:00:00+00:00,74.3,75.005,74.26,74.45,845.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.774515326556636,69.16555344512211,1.904637723315895,57.24641895740837,0.5374351090129323,False,False,True,False,True,7.580575153219645,0.0,0.0,0.0,0.0,0,1.0346604327186855,0.9113093676200472,False,False,False,False,0.32511438042600255,0.3141947196140672,False,False,False,False,147550.0,115089.59889818094,False,False,False,False,2279.320909439157,False,False,False,False
2025-05-01 18:00:00+00:00,74.45,75.46,74.45,75.415,703.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",2.822217687506766,69.19756161230067,2.2030328897810887,59.912495013068856,3.322297730161665,False,False,True,False,True,9.249309777556263,0.0,0.0,0.0,0.0,0,1.030495219474977,0.9113278176486017,False,False,False,False,0.34282825027069547,0.32851148494238136,False,False,False,False,148253.0,115603.76015557347,False,False,False,False,2254.881825571883,False,False,False,False
2025-05-01 19:00:00+00:00,75.415,75.55,74.85,75.15,3536.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.8544900966218214,69.3434823199385,2.0341698459326563,60.80411296652507,4.464385181501015,True,False,True,False,True,8.669000783988842,0.0,0.0,0.0,0.0,0,1.0360351749187537,0.908358822404894,False,False,False,False,0.3428282503267511,0.33566986763456624,False,False,False,False,144717.0,116055.12821517698,False,False,False,False,2274.744122849838,False,False,False,False
2025-05-02 14:00:00+00:00,76.56,77.61,76.395,77.35,649.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.938439001539096,69.38322332893716,2.711227514639573,64.83506465037216,8.506131287009573,True,False,True,False,True,12.326049543766874,0.0,0.0,0.0,0.0,0,1.0374667805618834,0.9001993166287016,False,False,False,False,0.3428282506967664,0.33924905916566633,False,False,False,False,145366.0,116509.56033587192,False,False,False,False,2249.5387876118557,False,False,False,False
2025-05-02 15:00:00+00:00,77.4,77.56,76.62,76.92,771.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",2.9965614858932947,69.42797961866479,2.5002057914062084,66.13413428694834,9.935359724325977,True,False,True,False,True,11.376258005889415,0.0,0.0,0.0,0.0,0,1.0391113223238688,0.9009860995604135,False,False,False,False,0.3428282507130314,0.3410386549393489,False,False,False,False,144595.0,116944.99350895917,False,False,False,False,2226.6157056333773,False,False,False,False
2025-05-02 16:00:00+00:00,76.92,78.34,76.92,77.94,885.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.0750862435719863,69.48466728886737,2.7496245768089436,68.37899838548343,12.286990027986192,True,False,True,False,True,13.008271950141484,0.0,0.0,0.0,0.0,0,1.0613521002427604,0.8931855520953386,False,False,False,False,0.3428282508103434,0.3419334528748461,False,False,False,False,145480.0,117387.39671037065,False,False,False,False,2205.8154621351855,False,False,False,False
2025-05-02 17:00:00+00:00,77.94,78.175,77.7,77.82,426.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.1560872942631435,69.51195282429171,2.6323882710119952,69.45760264693487,13.569744568872466,True,False,True,False,True,12.738095272176693,0.0,0.0,0.0,0.0,0,1.0732379675160186,0.8861073858838723,False,False,False,False,0.34282825086350505,0.34238085186917555,False,False,False,False,145054.0,117816.33629625637,False,False,False,False,2178.221423962547,False,False,False,False
2025-05-02 18:00:00+00:00,77.82,77.99,77.37,77.37,1151.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.2259017134539434,69.5790449675304,2.4151247386046077,68.56098824939784,13.569744568872466,True,False,True,False,True,11.719396453873099,0.0,0.0,0.0,0.0,0,1.0594416091263885,0.894075853097168,False,False,False,False,0.33370940638922614,0.3380451291292008,False,False,False,False,143903.0,118220.78069476402,False,False,False,False,2162.29551041274,False,False,False,False
2025-05-02 19:00:00+00:00,77.44,78.85,77.44,78.55,5285.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",3.3161116041489573,69.8900305449164,2.611483113007616,69.80688501414438,14.472366082261146,True,False,True,False,True,13.626106665327892,0.0,0.0,0.0,0.0,0,1.061352910330362,0.8826878417859015,False,False,False,False,0.34282825089850105,0.3404366900138509,False,False,False,False,149188.0,118700.89262197698,False,False,False,False,2210.7095335071162,False,False,False,False
2025-05-05 14:00:00+00:00,76.98,77.03,76.19,76.255,1398.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",3.3220264384345035,69.9398717505909,1.9009867520455639,64.20416451260817,19.708403483627563,True,False,True,False,False,8.625448732643683,0.0,0.0,0.0,0.0,0,1.0531875233006092,0.8844786877097055,False,False,False,False,0.289739014547031,0.31508785228044095,False,False,False,False,147790.0,119151.88653481453,False,False,False,False,2198.1093857008045,False,False,False,False
2025-05-05 15:00:00+00:00,76.255,76.82,75.83,76.82,1213.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.3384064210986333,69.98186179335873,2.048324063668349,61.547604118532774,17.20595039516607,False,False,True,False,False,9.553120002205713,0.0,0.0,0.0,0.0,0,1.0562306230623064,0.8841884188418843,False,False,False,False,0.28006253819311605,0.2975751952367785,False,False,False,False,149003.0,119614.69449551508,False,False,False,False,2182.8363719690087,False,False,False,False
2025-05-05 16:00:00+00:00,76.82,77.45,76.82,77.0,753.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.361340041393314,70.011543923528,2.0790684638901364,60.127855812031214,15.800471743842223,False,False,True,False,False,9.84913293786503,0.0,0.0,0.0,0.0,0,1.0819108146436265,0.8640684909921741,False,False,False,False,0.30770473961832245,0.3026399674275505,False,False,False,False,149756.0,120082.00155760012,False,False,False,False,2160.6683662020473,False,False,False,False
2025-05-05 17:00:00+00:00,77.0,77.12,76.645,77.09,382.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.402434042625151,70.02592414886887,2.076183039151831,59.37162324427438,14.902090374902386,False,False,True,False,False,9.999130719340648,0.0,0.0,0.0,0.0,0,1.0763201540848537,0.873120753303729,False,False,False,False,0.2990406929618189,0.3008403301946847,False,False,False,False,150138.0,120547.98602957532,False,False,False,False,2133.0921124624806,False,False,False,False
2025-05-05 18:00:00+00:00,77.09,77.62,77.08,77.08,255.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.4467725757858303,70.0361706726315,2.0436014191515306,58.835303990993964,14.107209128967753,False,False,True,False,False,9.976948898953715,0.0,0.0,0.0,0.0,0,1.0666792087723074,0.8684960223607828,False,False,False,False,0.31511747290912734,0.307978901551906,False,False,False,False,149883.0,121002.79244772143,False,False,False,False,2103.97440529252,False,False,False,False
2025-05-05 19:00:00+00:00,77.08,77.53,76.63,76.82,2368.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.489488692248969,70.12309328189775,1.9191656167213704,57.58220920058584,12.603067936782793,False,True,True,False,False,9.392650629624203,0.0,0.0,0.0,0.0,0,1.0693877551020412,0.8664684416813084,False,False,False,False,0.30581374328970196,0.306896322420804,False,False,False,False,147515.0,121413.83442527613,False,False,False,False,2108.0678253655037,False,False,False,False
2025-05-06 14:00:00+00:00,77.96,78.81,77.925,78.475,1095.0,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",3.553654302390845,70.17509160454557,2.335598144667693,60.48829051656957,12.603067936782793,False,False,True,False,True,12.197496474441778,0.0,0.0,0.0,0.0,0,1.0760135593220341,0.8554033898305086,False,False,False,False,0.3428282509352689,0.32486228667803646,False,False,False,False,148610.0,121835.48040317882,False,False,False,False,2092.36134745286,False,False,False,False
