date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_823,aVWAP_peak_799,aVWAP_peak_763,aVWAP_peak_762,aVWAP_peak_738,aVWAP_peak_677,aVWAP_peak_676,aVWAP_peak_643,aVWAP_peak_642,aVWAP_peak_629,aVWAP_peak_628,aVWAP_valley_857,aVWAP_valley_813,aVWAP_valley_812,aVWAP_valley_703,aVWAP_valley_702,aVWAP_valley_701,aVWAP_valley_696,aVWAP_valley_658,aVWAP_valley_578,aVWAP_valley_577,aVWAP_valley_563,aVWAP_valley_540,aVWAP_valley_468,aVWAP_valley_450,aVWAP_valley_423,aVWAP_valley_422,aVWAP_valley_409,aVWAP_valley_370,aVWAP_valley_350,aVWAP_valley_335,aVWAP_valley_332,aVWAP_valley_331,aVWAP_valley_317,aVWAP_valley_282,aVWAP_valley_269,aVWAP_valley_268,aVWAP_valley_267,aVWAP_valley_266,aVWAP_valley_215,aVWAP_valley_214,aVWAP_valley_180,aVWAP_valley_176,aVWAP_valley_175,aVWAP_valley_174,aVWAP_valley_155,aVWAP_OB_bull_468,aVWAP_OB_bull_282,aVWAP_OB_bear_738,aVWAP_OB_bear_629,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-04-14 19:00:00+00:00,1.915,1.925,1.915,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9083333333333334,1.9083333333333334,1.9083333333333334,1.9578434065934067,,,,,,1.9207108516483518,"rgba(239, 83, 80, 0.75)",0.045916591046522716,1.9690654125188871,-0.9596838858146061,42.28644061847417,-5.801678985642916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8998527245949927,1.0677466863033873,False,False,False,False,-0.261056057119837,-0.26475732582252265,False,False,False,False,3300.0,2273.2611993373935,False,False,False,False,84.66645201914734,False,False,False,False
2025-04-15 14:00:00+00:00,1.925,1.925,1.86,1.88,296.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8883333333333332,1.8901738241308792,1.8901738241308792,1.8901738241308792,1.9430199327569646,,,,,,1.9003749476965872,"rgba(239, 83, 80, 0.75)",0.04640567299896388,1.9407277373483267,-1.3086274462538818,40.18098049159471,-5.801678985642916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8858381502890174,1.0664739884393064,False,False,False,False,-0.2980513383605011,-0.28140433209151183,False,False,False,False,3004.0,2284.5904830685963,False,False,False,False,87.94294113512954,False,False,False,False
2025-04-15 15:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8883333333333332,1.8901738241308792,1.8901738241308792,1.8901738241308792,1.9430199327569646,,,,,,1.9003749476965872,"rgba(239, 83, 80, 0.75)",0.0470838814446321,1.9407277373483267,-1.289777636954997,38.7773404070084,-5.801678985642916,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.89067055393586,1.0889212827988337,False,False,False,False,-0.3151272612592464,-0.2982657966753791,False,False,False,False,3004.0,2295.7441189900132,False,False,False,False,86.57948468342211,False,False,False,False
2025-04-15 16:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8883333333333332,1.8901738241308792,1.8901738241308792,1.8901738241308792,1.9430199327569646,,,,,,1.9003749476965872,"rgba(239, 83, 80, 1.0)",0.04796235385578645,1.9407277373483267,-1.2661542327743842,37.841580350617534,-5.801678985642916,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819241982507288,1.0889212827988337,False,False,False,False,-0.3151272612592464,-0.30669652896731275,False,False,False,False,3004.0,2306.724830323501,False,False,False,False,85.23716709143106,False,False,False,False
2025-04-15 17:00:00+00:00,1.88,1.88,1.88,1.88,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8883333333333332,1.8901738241308792,1.8901738241308792,1.8901738241308792,1.9430199327569646,,,,,,1.9003749476965872,"rgba(239, 83, 80, 1.0)",0.04887905647782548,1.9407277373483267,-1.242408133959718,37.21774031302362,-6.749211380365395,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8819241982507288,1.0889212827988337,False,False,False,False,-0.3151272612592464,-0.31091189511327955,False,False,False,False,3004.0,2317.5352980704233,False,False,False,False,83.91566062489724,False,False,False,False
2025-04-15 18:00:00+00:00,1.88,1.95,1.88,1.95,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8889700996677738,1.8907250755287006,1.8907250755287006,1.8907250755287006,1.9429612347451544,,,,,,1.900821312199806,"rgba(239, 83, 80, 0.5)",0.04875014437493359,1.9408267155794174,0.18816937956186336,43.81812130631524,-12.339814529806446,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8842857142857142,1.067142857142857,False,False,False,False,-0.2677279733833811,-0.28931993424833036,False,False,False,False,3009.0,2328.2556810460756,False,False,False,False,82.69216201055774,False,False,False,False
2025-04-15 19:00:00+00:00,1.95,1.95,1.93,1.93,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8897494553376901,1.8914087301587297,1.8914087301587297,1.8914087301587297,1.9429387219837864,,,,,,1.9013828735595333,"rgba(239, 83, 80, 0.5)",0.04876400237806802,1.9409904511705662,-0.22538041659003227,46.402009654465544,-9.847925601913154,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8968023255813955,1.0915697674418605,False,False,False,False,-0.2345879588880701,-0.26195394656820026,False,False,False,False,3004.0,2338.7323371538882,False,False,False,False,81.48763236698319,False,False,False,False
2025-04-16 14:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8897494553376901,1.8914087301587297,1.8914087301587297,1.8914087301587297,1.9429387219837864,,,,,,1.9013828735595333,#000000,0.048757073868850566,1.9409904511705662,-0.2254124437436301,48.12460188656574,-8.106474811732319,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8760932944606414,1.097667638483965,False,False,False,False,-0.24777947666462022,-0.2548667116164102,False,False,False,False,3004.0,2349.0465644848355,False,False,False,False,80.22425822175865,False,False,False,False
2025-04-16 15:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8897494553376901,1.8914087301587297,1.8914087301587297,1.8914087301587297,1.9429387219837864,,,,,,1.9013828735595333,#000000,0.04872934998078521,1.9409904511705662,-0.22554068902827584,49.27299670796588,-6.811606927368665,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8890532544378699,1.0961538461538458,False,False,False,False,-0.24777947666462022,-0.25132309414051524,False,False,False,False,3004.0,2359.2008813145276,False,False,False,False,78.9804712725841,False,False,False,False
2025-04-16 16:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8897494553376901,1.8914087301587297,1.8914087301587297,1.8914087301587297,1.9429387219837864,,,,,,1.9013828735595333,#000000,0.0488169037331373,1.9409904511705662,-0.22513617886637677,50.03859325556597,-5.7854431288185495,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8903703703703704,1.0814814814814813,False,False,False,False,-0.24777947666462022,-0.2495512854025677,False,False,False,False,3004.0,2369.1977668755426,False,False,False,False,77.7559678420014,False,False,False,False
2025-04-16 17:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8897494553376901,1.8914087301587297,1.8914087301587297,1.8914087301587297,1.9429387219837864,,,,,,1.9013828735595333,#000000,0.04897830003046431,1.9409904511705662,-0.22439429632572544,50.54899095396603,-4.926360704275098,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.888888888888889,1.0814814814814813,False,False,False,False,-0.24777947666462022,-0.24866538103359398,False,False,False,False,3004.0,2379.039661962743,False,False,False,False,76.55044896073005,False,False,False,False
2025-04-16 18:00:00+00:00,1.93,1.93,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8897494553376901,1.8914087301587297,1.8914087301587297,1.8914087301587297,1.9429387219837864,,,,,,1.9013828735595333,#000000,0.04913329910642465,1.9409904511705662,-0.22368640759824712,50.88925608623274,-4.177949794173642,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.888888888888889,1.0814814814814813,False,False,False,False,-0.24777947666462022,-0.2482224288491071,False,False,False,False,3004.0,2388.728969529212,False,False,False,False,75.36362029467222,False,False,False,False
2025-04-16 19:00:00+00:00,1.93,1.94,1.93,1.94,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9013054187192113,1.9017889908256878,1.9017889908256878,1.9017889908256878,1.9425200267022698,,,,,,1.909838483579709,"rgba(38, 166, 154, 1.0)",0.04917215574795568,1.943460101606797,-0.07036709198865758,52.541808177195705,-2.226751379276486,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9025487256371814,1.0794602698650673,False,False,False,False,-0.2411734244324606,-0.24469792664078385,False,False,False,False,3104.0,2399.818442869844,False,False,False,False,75.74557966994861,False,False,False,False
2025-04-17 14:00:00+00:00,1.9,1.925,1.9,1.925,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9013054187192113,1.9017889908256878,1.9017889908256878,1.9017889908256878,1.9425200267022698,,,,,,1.909838483579709,#000000,0.0493291025699908,1.943460101606797,-0.3742233416998557,51.22902051255349,-2.226751379276486,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8933333333333333,1.0637037037037036,False,False,False,False,-0.27107264785326557,-0.2578852872470247,False,False,False,False,3104.0,2410.735986391242,False,False,False,False,74.5712295975463,False,False,False,False
2025-04-17 15:00:00+00:00,1.925,1.965,1.925,1.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9013054187192113,1.9017889908256878,1.9017889908256878,1.9017889908256878,1.9425200267022698,,,,,,1.909838483579709,"rgba(38, 166, 154, 1.0)",0.04928771935563252,1.943460101606797,0.43702363742544714,55.15277367395497,0.5835368045815983,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9019033674963397,1.0512445095168375,False,False,False,False,-0.2280224153581658,-0.24295385130259525,False,False,False,False,3104.0,2421.484265671998,False,False,False,False,73.4150865030107,False,False,False,False
2025-04-17 16:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9013054187192113,1.9017889908256878,1.9017889908256878,1.9017889908256878,1.9425200267022698,,,,,,1.909838483579709,"rgba(38, 166, 154, 1.0)",0.049280590262058444,1.943460101606797,0.43708685871376207,57.76860911488929,3.087742447548635,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9079563182527302,1.0826833073322935,False,False,False,False,-0.2019465396519454,-0.22245019547727032,False,False,False,False,3104.0,2432.065904963905,False,False,False,False,72.27686810761519,False,False,False,False
2025-04-17 17:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9013054187192113,1.9017889908256878,1.9017889908256878,1.9017889908256878,1.9425200267022698,,,,,,1.909838483579709,"rgba(38, 166, 154, 1.0)",0.0490837673392796,1.943460101606797,0.43883955044269185,59.5124994088455,4.773035308103786,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8798751950078001,1.0826833073322935,False,False,False,False,-0.2019465396519454,-0.21219836756460786,False,False,False,False,3104.0,2442.4834878326815,False,False,False,False,71.15629650904751,False,False,False,False
2025-04-17 18:00:00+00:00,1.965,1.965,1.965,1.965,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9013054187192113,1.9017889908256878,1.9017889908256878,1.9017889908256878,1.9425200267022698,,,,,,1.909838483579709,"rgba(38, 166, 154, 1.0)",0.04897443716364499,1.943460101606797,0.4398192126482011,60.675092938149646,5.971445691130512,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8798751950078001,1.0826833073322935,False,False,False,False,-0.2019465396519454,-0.20707245360827664,False,False,False,False,3104.0,2452.7395577887637,False,False,False,False,70.05309811355839,False,False,False,False
2025-04-17 19:00:00+00:00,1.965,1.98,1.965,1.98,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9055800464037118,1.9057592190889368,1.9057592190889368,1.9057592190889368,1.9430531845042678,,,,,,1.9131821776349582,"rgba(38, 166, 154, 1.0)",0.048694395407936436,1.9425837740656111,0.768388756466429,63.22644166546882,8.47872822198098,True,False,True,False,True,0.03281309253111431,0.0,0.0,0.0,0.0,0,0.8804347826086956,1.0776397515527953,False,False,False,False,-0.192239325629189,-0.19965588961873282,False,False,False,False,3129.0,2463.2242158075424,False,False,False,False,69.35460046838693,False,False,False,False
2025-04-18 14:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9055800464037118,1.9057592190889368,1.9057592190889368,1.9057592190889368,1.9430531845042678,,,,,,1.9131821776349582,"rgba(38, 166, 154, 1.0)",0.04840938409511927,1.9425837740656111,0.7729126621580225,64.92734081701494,10.171243630372032,True,False,True,False,True,0.03281309253109299,0.0,0.0,0.0,0.0,0,0.8850931677018633,1.0776397515527953,False,False,False,False,-0.1699859353223484,-0.1848209124705406,False,False,False,False,3129.0,2473.5463209888208,False,False,False,False,68.27933534484605,False,False,False,False
2025-04-18 15:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9055800464037118,1.9057592190889368,1.9057592190889368,1.9057592190889368,1.9430531845042678,,,,,,1.9131821776349582,"rgba(38, 166, 154, 1.0)",0.04811931492102509,1.9425837740656111,0.7775718751565257,66.06127358471235,11.37666141314618,True,False,True,False,True,0.03281309253109299,0.0,0.0,0.0,0.0,0,0.9076433121019108,1.0796178343949048,False,False,False,False,-0.15523508379210496,-0.1700279981313228,False,False,False,False,3129.0,2483.7083935316296,False,False,False,False,67.22074099841433,False,False,False,False
2025-04-18 16:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9055800464037118,1.9057592190889368,1.9057592190889368,1.9057592190889368,1.9430531845042678,,,,,,1.9131821776349582,"rgba(38, 166, 154, 1.0)",0.04757876352679901,1.9425837740656111,0.7864060173256492,66.8172287631773,12.290155970276388,True,False,True,False,True,0.03281309253109299,0.0,0.0,0.0,0.0,0,0.9076433121019108,1.0541401273885354,False,False,False,False,-0.15523508379210496,-0.1626315409617139,False,False,False,False,3129.0,2493.7129145621466,False,False,False,False,66.17855896743116,False,False,False,False
2025-04-18 17:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9055800464037118,1.9057592190889368,1.9057592190889368,1.9057592190889368,1.9430531845042678,,,,,,1.9131821776349582,"rgba(38, 166, 154, 1.0)",0.044728107534344974,1.9425837740656111,0.8365260235000643,67.32119888215392,13.025637191417147,True,False,True,False,True,0.03281309253109299,0.0,0.0,0.0,0.0,0,0.9076433121019108,1.0541401273885354,False,False,False,False,-0.11646980781462006,-0.13955067438816698,False,False,False,False,3129.0,2503.5623267394776,False,False,False,False,65.15253479739346,False,False,False,False
2025-04-18 18:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9055800464037118,1.9057592190889368,1.9057592190889368,1.9057592190889368,1.9430531845042678,,,,,,1.9131821776349582,"rgba(38, 166, 154, 1.0)",0.04453392269125408,1.9425837740656111,0.8401735951667461,67.65717896147167,13.648008835817642,True,False,True,False,True,0.03281309253109299,0.0,0.0,0.0,0.0,0,0.9563758389261745,1.057046979865772,False,False,False,False,-0.11044697764969313,-0.12499882601893006,False,False,False,False,3129.0,2513.2590348520434,False,False,False,False,64.14241797882922,False,False,False,False
2025-04-18 19:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9055800464037118,1.9057592190889368,1.9057592190889368,1.9057592190889368,1.9430531845042678,,,,,,1.9131821776349582,"rgba(38, 166, 154, 1.0)",0.044337261900044285,1.9425837740656111,0.8439002394586639,67.88116568101684,14.19325429008741,True,False,True,False,True,0.03281309253109299,0.0,0.0,0.0,0.0,0,0.9563758389261745,1.0033557046979868,False,False,False,False,-0.11044697764969313,-0.1177229018343116,False,False,False,False,3129.0,2522.8054064047246,False,False,False,False,63.14796188613418,False,False,False,False
2025-04-21 14:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9055800464037118,1.9057592190889368,1.9057592190889368,1.9057592190889368,1.9430531845042678,,,,,,1.9131821776349582,"rgba(38, 166, 154, 1.0)",0.04413809206537475,1.9425837740656111,0.8477082760842981,68.03049016071361,14.680768367675427,True,False,True,False,True,0.03281309253109299,0.0,0.0,0.0,0.0,0,0.9563758389261745,1.0033557046979868,False,False,False,False,-0.11044697764969313,-0.11408493974200237,False,False,False,False,3129.0,2532.203772196899,False,False,False,False,62.168923717356904,False,False,False,False
2025-04-21 15:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9055800464037118,1.9057592190889368,1.9057592190889368,1.9057592190889368,1.9430531845042678,,,,,,1.9131821776349582,"rgba(38, 166, 154, 1.0)",0.0432776496006343,1.9425837740656111,0.8645623382892882,68.1300398138448,15.12079326986543,True,False,True,False,True,0.03281309253109299,0.0,0.0,0.0,0.0,0,0.9563758389261745,1.0033557046979868,False,False,False,False,-0.11044697764969313,-0.11226595869584775,False,False,False,False,3129.0,2541.4564268915206,False,False,False,False,61.20506443491726,False,False,False,False
2025-04-21 16:00:00+00:00,1.98,1.98,1.98,1.98,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9055800464037118,1.9057592190889368,1.9057592190889368,1.9057592190889368,1.9430531845042678,,,,,,1.9131821776349582,"rgba(38, 166, 154, 1.0)",0.04313189493125347,1.9425837740656111,0.8674839348937806,68.19640624926559,15.518797082900946,True,False,True,False,True,0.03281309253109299,0.0,0.0,0.0,0.0,0,0.9563758389261745,1.0033557046979868,False,False,False,False,-0.11044697764969313,-0.11135646817277045,False,False,False,False,3129.0,2550.565629575373,False,False,False,False,60.25614870724412,False,False,False,False
2025-04-21 17:00:00+00:00,1.98,1.98,1.93,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9055800464037118,1.9057592190889368,1.9057592190889368,1.9057592190889368,1.9430531845042678,,,,,,1.9131821776349582,"rgba(38, 166, 154, 0.5)",0.042895011154938656,1.9425837740656111,-0.1767985101628284,54.942267570540814,8.625938316449925,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9405940594059405,1.0033003300330035,False,False,False,False,-0.15711350761678292,-0.13423498789477667,False,False,False,False,3129.0,2559.533604310638,False,False,False,False,59.32194485131785,False,False,False,False
2025-04-21 18:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9055800464037118,1.9057592190889368,1.9057592190889368,1.9057592190889368,1.9430531845042678,,,,,,1.9131821776349582,"rgba(239, 83, 80, 1.0)",0.04263896200755141,1.9425837740656111,-0.17786019425772992,46.10617511805763,1.1699876902871509,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9422442244224422,1.018151815181518,False,False,False,False,-0.19493212349708466,-0.16458355569593067,False,False,False,False,3129.0,2568.3625406779147,False,False,False,False,58.40222477610362,False,False,False,False
2025-04-21 19:00:00+00:00,1.935,1.935,1.93,1.93,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9055800464037118,1.9057592190889368,1.9057592190889368,1.9057592190889368,1.9430531845042678,,,,,,1.9131821776349582,"rgba(239, 83, 80, 1.0)",0.042397199465564424,1.9425837740656111,-0.29680672837440325,39.49629051305542,-4.098170188258955,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9406919275123556,1.0181219110378912,False,False,False,False,-0.19969623369579234,-0.1821398946958615,False,False,False,False,3129.0,2577.054594310815,False,False,False,False,57.4967639268617,False,False,False,False
2025-04-22 14:00:00+00:00,1.93,1.935,1.915,1.92,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9086185897435894,1.9086030303030301,1.9086030303030301,1.9086030303030301,1.9419644334160464,,,,,,1.9152784228137452,"rgba(239, 83, 80, 1.0)",0.04256769912749977,1.922294729687612,-0.053907768910386754,33.81243250540657,-8.61115886215844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9361702127659574,1.0180032733224225,False,False,False,False,-0.21404331983379252,-0.198091607264827,False,False,False,False,3040.0,2584.2320424610352,False,False,False,False,57.98518619156152,False,False,False,False
2025-04-22 15:00:00+00:00,1.92,1.935,1.92,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9086185897435894,1.9086030303030301,1.9086030303030301,1.9086030303030301,1.9419644334160464,,,,,,1.9152784228137452,"rgba(239, 83, 80, 1.0)",0.042397411955694624,1.922294729687612,0.2996708932532256,35.12851318195499,-8.61115886215844,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9366666666666665,1.0416666666666667,False,False,False,False,-0.20925158712538566,-0.20367159719510633,False,False,False,False,3040.0,2591.2982123453603,False,False,False,False,57.08619105680862,False,False,False,False
2025-04-22 16:00:00+00:00,1.935,1.94,1.925,1.94,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9095012391573727,1.90943955399061,1.90943955399061,1.90943955399061,1.9418875255623722,,,,,,1.9159414853383148,"rgba(239, 83, 80, 0.75)",0.042296997955367635,1.9233999750051782,0.3924634323300743,37.43637598826431,-8.61115886215844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.915422885572139,1.0398009950248759,False,False,False,False,-0.19969623369579234,-0.20168391544544934,False,False,False,False,3058.0,2598.5338989756647,False,False,False,False,56.48020359856353,False,False,False,False
2025-04-22 17:00:00+00:00,1.935,1.935,1.935,1.935,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9095012391573727,1.90943955399061,1.90943955399061,1.90943955399061,1.9418875255623722,,,,,,1.9159414853383148,"rgba(239, 83, 80, 0.75)",0.04233053122598644,1.9233999750051782,0.2740344772167811,37.965905908366736,-8.61115886215844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9172185430463575,1.0397350993377485,False,False,False,False,-0.19085555294803977,-0.19626973419674454,False,False,False,False,3058.0,2605.6574044179024,False,False,False,False,55.60454152726797,False,False,False,False
2025-04-22 18:00:00+00:00,1.905,1.905,1.905,1.905,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9095012391573727,1.90943955399061,1.90943955399061,1.90943955399061,1.9418875255623722,,,,,,1.9159414853383148,"rgba(239, 83, 80, 0.75)",0.0426118031273743,1.9233999750051782,-0.43180465633377185,34.06510379300554,-8.61115886215844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.924092409240924,1.0396039603960399,False,False,False,False,-0.24758489064607347,-0.221927312421409,False,False,False,False,3058.0,2612.6704679152995,False,False,False,False,54.74245561211653,False,False,False,False
2025-04-22 19:00:00+00:00,1.905,1.93,1.905,1.93,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9216666666666666,1.9216666666666666,1.9114080459770113,1.9112699600798402,1.9112699600798402,1.9112699600798402,1.940718689788054,,,,,,1.918467135619703,"rgba(239, 83, 80, 0.75)",0.04210475995432291,1.921925671869476,0.19176758493062032,37.23167570654283,-8.61115886215844,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9247135842880523,1.0245499181669395,False,False,False,False,-0.22195685401505266,-0.22194208321823083,False,False,False,False,3158.0,2621.125189342969,False,False,False,False,55.444122966967434,False,False,False,False
2025-04-23 14:00:00+00:00,1.985,1.99,1.985,1.99,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.955,1.955,1.9218315266485997,1.921304253472222,1.921304253472222,1.921304253472222,1.9433205828779598,,,,,,1.9341521242776036,#000000,0.041779127509988044,1.9389276202137382,1.2224376819274654,46.638384369938294,-12.240478749737505,False,True,False,False,True,1.7750539229307556,0.0,0.0,0.0,0.0,0,0.9341894060995184,1.0224719101123598,False,False,False,False,-0.04477575860102951,-0.13335892090963017,False,False,False,False,3258.0,2630.9992174151707,False,False,False,False,56.134911758177246,False,False,False,False
2025-04-23 15:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.955,1.955,1.9218315266485997,1.921304253472222,1.921304253472222,1.921304253472222,1.9433205828779598,,,,,,1.9341521242776036,"rgba(38, 166, 154, 1.0)",0.04163093963791209,1.9389276202137382,1.2267890235115337,52.9095234788686,-6.6216300383888935,True,False,True,False,True,1.775053922930745,0.0,0.0,0.0,0.0,0,0.9636363636363635,1.0231404958677688,False,False,False,False,-0.018002057869276583,-0.07568048938945338,False,False,False,False,3258.0,2640.7201597808266,False,False,False,False,55.26460304874814,False,False,False,False
2025-04-23 16:00:00+00:00,1.99,1.99,1.99,1.99,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.955,1.955,1.9218315266485997,1.921304253472222,1.921304253472222,1.921304253472222,1.9433205828779598,,,,,,1.9341521242776036,"rgba(38, 166, 154, 1.0)",0.04163093963791209,1.9389276202137382,1.2267890235115337,57.09028288482214,-2.8951662867927013,True,False,True,False,True,1.7750539229307556,0.0,0.0,0.0,0.0,0,0.9603305785123963,0.9966942148760332,False,False,False,False,-0.018002057869276583,-0.04684127362936498,False,False,False,False,3258.0,2650.2903898617437,False,False,False,False,54.40778749760476,False,False,False,False
