date,Open,High,Low,Close,Volume,aVWAP_peak_870,aVWAP_peak_834,aVWAP_valley_862,aVWAP_valley_798,aVWAP_valley_775,aVWAP_valley_727,aVWAP_valley_690,aVWAP_valley_667,aVWAP_valley_621,aVWAP_valley_593,aVWAP_valley_580,aVWAP_valley_530,aVWAP_valley_499,aVWAP_valley_459,aVWAP_valley_420,aVWAP_valley_358,aVWAP_valley_341,aVWAP_valley_307,aVWAP_valley_306,aVWAP_OB_bull_580,aVWAP_OB_bull_530,aVWAP_OB_bull_358,aVWAP_OB_bear_834,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-03-20 17:00:00+00:00,60.665,60.82,60.48,60.505,32780.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.4482267908853572,61.767893931304926,-0.8720277371287041,50.175777418795676,5.27845968529013,True,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,0.8877414760081905,1.034986201370961,False,False,False,False,-0.18976561627838656,-0.17751299987175678,False,False,False,False,327319.0,609848.237411748,False,False,False,False,79679.97692196284,False,False,False,False
2025-03-20 18:00:00+00:00,60.51,60.63,60.415,60.46,39104.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.447466743304743,61.75814713039583,-0.8968407297787013,47.73093423778906,2.9404622329890486,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.887738711404605,1.0375691593789045,False,False,False,False,-0.20537296896107454,-0.19144298441641566,False,False,False,False,288215.0,604861.6755914108,False,False,False,False,79050.89200844402,False,False,False,False
2025-03-20 19:00:00+00:00,60.455,60.695,60.445,60.595,97915.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4400547975060147,61.740000734069596,-0.7951091417164041,47.556511103514445,2.643481558705446,True,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8891166770656926,1.0327123629557005,False,False,False,False,-0.19954731778033943,-0.19549515109837756,False,False,False,False,386130.0,601470.4868225517,False,False,False,False,79343.35879901078,False,False,False,False
2025-03-21 14:00:00+00:00,59.84,60.155,59.68,60.145,80154.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",1.4331474842848466,61.710836565936916,-1.0925857827662997,43.936209306648905,-0.8967057022869369,False,False,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.87793509805646,1.0351772051710495,False,False,False,False,-0.2809384530125885,-0.23821680205548304,False,False,False,False,305976.0,596889.1769493339,False,False,False,False,79355.92687964627,False,False,False,False
2025-03-21 15:00:00+00:00,60.145,60.215,59.615,59.665,109862.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4260011498170528,61.67054417786654,-1.4064113329248287,38.94338621116553,-5.545656584905721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8784776902887143,1.0355205599300092,False,False,False,False,-0.28125671285998893,-0.259736757457736,False,False,False,False,196114.0,590675.6083144605,False,False,False,False,79828.88925360523,False,False,False,False
2025-03-21 16:00:00+00:00,59.665,60.1,59.605,60.09,113976.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4187437915093155,61.63715186556831,-1.0905082896767349,39.725408946627475,-5.545656584905721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876719530360119,1.0374134758608609,False,False,False,False,-0.28923146293423885,-0.2744841101959874,False,False,False,False,310090.0,586325.4438444688,False,False,False,False,80358.30182331678,False,False,False,False
2025-03-21 17:00:00+00:00,60.09,60.09,59.86,59.975,61500.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.4125312816436695,61.62124958984769,-1.1654606246539614,39.556003500662946,-5.545656584905721,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8913443830570905,1.0376216785056567,False,False,False,False,-0.27363362203869135,-0.2740588661173394,False,False,False,False,248590.0,581089.2354127716,False,False,False,False,80065.92505086225,False,False,False,False
2025-03-21 18:00:00+00:00,59.97,59.975,59.635,59.635,124711.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",1.409810021704197,61.58391165057343,-1.3823931030207592,37.57303535058068,-7.114288281221633,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8875175070028014,1.0388655462184877,False,False,False,False,-0.29531625366120956,-0.28468755988927447,False,False,False,False,123879.0,574000.7046311782,False,False,False,False,80758.09675550004,False,False,False,False
2025-03-21 19:00:00+00:00,59.635,60.285,59.41,60.28,290397.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",1.3859647760172895,61.42808768091461,-0.8283671423553441,41.42732689165818,-7.114288281221633,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.8859512700881288,1.030240193537239,True,False,False,False,-0.2898709795672687,-0.28727926972827156,False,False,False,False,414276.0,571524.3526213925,False,False,False,False,84008.31230967832,False,False,False,False
2025-03-24 14:00:00+00:00,61.29,61.34,61.005,61.05,115228.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,1.3524662157943774,61.43521804816903,-0.28482637397546384,48.04964377171781,-7.867238039245109,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9021008760738286,1.024751212043889,False,False,False,False,-0.12666778151528774,-0.20697352562177965,False,False,False,False,529504.0,570872.8742861771,False,False,False,False,84492.33847541975,False,False,False,False
2025-03-24 15:00:00+00:00,61.045,61.23,61.02,61.17,60035.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.3141341032945395,61.44412036228458,-0.20859390346643963,52.98347845615261,-3.5150107103901576,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9024577572964673,1.0307219662058378,False,False,False,False,-0.1323553584968851,-0.16966444205933237,False,False,False,False,589539.0,571162.2715840657,False,False,False,False,84113.15493316516,False,False,False,False
2025-03-24 16:00:00+00:00,61.17,61.22,60.95,60.965,59844.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2735907244219546,61.44812158665559,-0.3793381793628089,54.769365615638314,-2.0200014077624076,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8988783286240263,1.0340782601250111,False,False,False,False,-0.13715149426313117,-0.15340796816123176,False,False,False,False,529695.0,570519.3681486538,False,False,False,False,83736.8889652091,False,False,False,False
2025-03-24 17:00:00+00:00,60.965,61.08,60.89,61.025,40075.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.235174999455376,61.449586600774154,-0.34374610962929775,56.28047936933198,-0.5745861768911809,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8924804938695022,1.038412072365601,False,False,False,False,-0.14916981628259418,-0.15128889222191297,False,False,False,False,569770.0,570507.7500378219,False,False,False,False,83059.96045412058,False,False,False,False
2025-03-24 18:00:00+00:00,61.03,61.115,60.875,61.08,32987.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.2026397467074967,61.451092497775726,-0.3085649703426803,57.603290124604584,0.8480990700967368,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.8973168214654286,1.0350017199862407,False,False,False,False,-0.14796611356546224,-0.1496275028936876,False,False,False,False,602757.0,571007.7384093285,False,False,False,False,82283.63548583964,False,False,False,False
2025-03-24 19:00:00+00:00,61.075,61.14,60.915,60.96,108688.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1730075113237495,61.45435170570207,-0.4214395056551559,57.40094795551795,0.9596500009795506,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9028581296951907,1.0302219152059413,False,False,False,False,-0.14405699931460753,-0.14684225110414756,False,False,False,False,494069.0,569814.8897518194,False,False,False,False,82693.00547830724,False,False,False,False
2025-03-25 14:00:00+00:00,60.87,61.06,60.82,60.995,50949.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1480697784614546,61.45463751669243,-0.40035677736278263,57.51556216005234,1.5213462872224852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.90347090312554,1.0254705577620449,False,False,False,False,-0.15459184417605826,-0.1507170476401029,False,False,False,False,545018.0,569430.4418486905,False,False,False,False,82200.85035461254,False,False,False,False
2025-03-25 15:00:00+00:00,60.995,61.12,60.845,60.88,79105.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.1218147098534423,61.45459106051925,-0.5121978304191722,56.42839607231454,1.5213462872224852,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9050943884147921,1.022411861046462,False,False,False,False,-0.14947080888526268,-0.1500939282626828,False,False,False,False,465913.0,567825.5202696411,False,False,False,False,82152.85267469607,False,False,False,False
2025-03-25 16:00:00+00:00,60.88,61.21,60.84,61.125,58417.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.0861229502516674,61.45648214047647,-0.30519762095042635,57.6333335873471,2.425887891419798,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9117672451005787,1.0202020202020206,False,False,False,False,-0.14435754373265028,-0.14722573599766653,False,False,False,False,524330.0,567151.1711181737,False,False,False,False,81784.85495880932,False,False,False,False
2025-03-25 17:00:00+00:00,61.13,61.21,60.91,60.935,39343.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",1.050286027108361,61.4570854131611,-0.4970887926582266,56.4465850875239,2.425887891419798,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9161485319516409,1.015889464594128,False,False,False,False,-0.14015225271578338,-0.14368899435672494,False,False,False,False,484987.0,565877.3080000626,False,False,False,False,81126.84170363397,False,False,False,False
2025-03-25 18:00:00+00:00,60.935,60.98,60.815,60.835,43525.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",1.0234693823348624,61.423608799845496,-0.5751112930244084,54.65326634744101,2.425887891419798,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.91531001039141,1.0190509179078633,False,False,False,False,-0.15972093655560352,-0.15170496545616424,False,False,False,False,441462.0,563948.3884961857,False,False,False,False,80543.86741365514,False,False,False,False
2025-03-25 19:00:00+00:00,60.835,61.03,60.835,60.965,96095.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.9811850850739132,61.42516564646175,-0.46898964676688065,54.684317024013886,2.425887891419798,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9164287568128734,1.0142745912276152,False,False,False,False,-0.15549638444558703,-0.15360067495087565,False,False,False,False,537557.0,563539.2196822913,False,False,False,False,80784.97024445118,False,False,False,False
2025-03-26 14:00:00+00:00,61.54,61.66,61.41,61.435,91603.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.919440943535246,61.449612998564966,-0.015893352006684375,58.23814603691333,3.9355094356592986,True,False,True,False,True,0.4528326325506704,0.0,0.0,0.0,0.0,0,0.9197631511198836,1.0097828885265603,False,False,False,False,-0.08350309217550657,-0.1185518835631911,False,False,False,False,629160.0,564556.5961213255,False,False,False,False,80952.69163601007,False,False,False,False
2025-03-26 15:00:00+00:00,61.43,61.53,61.265,61.355,70883.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.8524580093224507,61.45864864611336,-0.12158797850435506,59.67235922956787,5.415717418161385,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,1,0.9183953368763934,1.0105434596262648,False,False,False,False,-0.09983077733323197,-0.10919133044821153,False,False,False,False,558277.0,564459.2380419251,False,False,False,False,80796.57238583938,False,False,False,False
2025-03-26 16:00:00+00:00,61.355,61.38,61.225,61.315,68456.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7736081194783725,61.46371706116989,-0.1922382371971054,60.137004374574985,6.033600386626482,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9159161759612059,1.0222549359196402,False,False,False,False,-0.11114227288250098,-0.11016680166535625,False,False,False,False,489821.0,563302.056056779,False,False,False,False,80605.24568218294,False,False,False,False
2025-03-26 17:00:00+00:00,61.315,61.635,61.305,61.605,108879.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.7267047865861282,61.47801834989078,0.1747362236400591,62.539867218090365,8.458385312321376,True,False,True,False,True,1.5069566793546763,0.0,0.0,0.0,0.0,0,0.916594265855778,1.0208514335360561,False,False,False,False,-0.09121557036240542,-0.10069118601388083,False,False,False,False,598700.0,563850.861389232,False,False,False,False,81043.59846230413,False,False,False,False
2025-03-26 18:00:00+00:00,61.605,61.79,61.44,61.6,66050.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.672288514588188,61.48732803081173,0.16759466619370603,64.07176880087059,10.014386145649219,True,False,True,False,True,1.4749833442084714,0.0,0.0,0.0,0.0,0,0.9113022326470337,1.0227608374598214,False,False,False,False,-0.07402430113300695,-0.08735774357344389,False,False,False,False,532650.0,563367.1271041275,False,False,False,False,80811.1395714157,False,False,False,False
2025-03-26 19:00:00+00:00,61.595,61.84,61.52,61.8,198972.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.6166057773691648,61.51628053267953,0.4601310557468264,66.44118680294021,12.324581174071213,True,False,True,False,True,2.7081178788934572,0.0,0.0,0.0,0.0,0,0.9113484414344019,1.0223148389337506,False,False,False,False,-0.06633262603009406,-0.07684518480176897,False,False,False,False,731622.0,565975.7297846837,False,False,False,False,82643.09089588987,False,False,False,False
2025-03-27 14:00:00+00:00,61.86,61.94,61.6,61.74,88356.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5831352662453945,61.54008968770622,0.34281979476380187,67.07462583519658,13.021437825122227,True,False,True,False,True,2.311188851723209,0.0,0.0,0.0,0.0,0,0.9144269117392064,1.0183804404369694,False,False,False,False,-0.055695345359342625,-0.06627026508055579,False,False,False,False,643266.0,567174.0285477119,False,False,False,False,82731.66313006211,False,False,False,False
2025-03-27 15:00:00+00:00,61.74,61.85,61.545,61.585,73241.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5720107729096309,61.544319190216676,0.07111895738675511,65.13096405503971,13.021437825122227,True,False,True,False,False,1.2840373354860972,0.0,0.0,0.0,0.0,0,0.9119099177132961,1.0214811606756178,False,False,False,False,-0.06426316644412536,-0.06526671576234058,False,False,False,False,570025.0,567218.2296554993,False,False,False,False,82584.52106603014,False,False,False,False
2025-03-27 16:00:00+00:00,61.585,61.755,61.51,61.54,48766.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5583482961558757,61.54643165119887,-0.011519066581118436,63.165415086464314,13.021437825122227,True,False,True,False,False,0.9849661486807904,0.0,0.0,0.0,0.0,0,0.9082847952707994,1.029470572894028,False,False,False,False,-0.07195264301821813,-0.06860967939027936,False,False,False,False,521259.0,566505.6834592901,False,False,False,False,82060.20290996766,False,False,False,False
2025-03-27 17:00:00+00:00,61.54,61.63,61.455,61.475,55871.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5651745724089559,61.54736184648636,-0.12803450476890646,60.855655827354354,15.016746697905589,True,False,True,False,False,0.5484091100919777,0.0,0.0,0.0,0.0,0,0.9040236892527438,1.0317888869534928,False,False,False,False,-0.08261384553091848,-0.07561176246059892,False,False,False,False,465388.0,564937.9674366654,False,False,False,False,81654.16875632475,False,False,False,False
2025-03-27 18:00:00+00:00,61.475,61.67,61.46,61.475,41424.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5703701816754556,61.548640074952225,-0.1291092650318893,59.31581632128105,13.52002080264969,True,False,True,False,False,0.5484091100919777,0.0,0.0,0.0,0.0,0,0.9077716583617454,1.0297228778739402,False,False,False,False,-0.07994688190128131,-0.07777932218094011,False,False,False,False,465388.0,563394.5570888101,False,False,False,False,81030.44520971508,False,False,False,False
2025-03-27 19:00:00+00:00,61.475,61.675,61.35,61.365,123268.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5754673619633277,61.550052621771485,-0.32156927395523716,56.455834281866686,10.805461498845155,True,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.90996587627964,1.0245865780033254,False,False,False,False,-0.08617162850818043,-0.08197547534456026,False,False,False,False,342120.0,559963.9438006115,False,False,False,False,81685.29102041718,False,False,False,False
2025-03-28 14:00:00+00:00,61.62,61.64,61.24,61.335,169153.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5797377630224031,61.55031616850899,-0.3714026966027926,54.056457206133516,8.565107592796451,False,False,True,False,False,0.0,0.0,0.0,0.0,0.0,0,0.9098210388476653,1.0217372326494985,False,False,False,False,-0.0947787736163573,-0.08837712448045879,False,False,False,False,172967.0,553963.9911835478,False,False,False,False,83041.37953172854,False,False,False,False
2025-03-28 15:00:00+00:00,61.335,61.405,60.915,60.945,148558.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5744812544479225,61.53925324485525,-1.0344171202354218,47.55107757991452,2.631694742330893,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9028720626631858,1.0281114012184511,False,False,False,False,-0.12816370740099994,-0.10827041594072936,False,False,False,False,24409.0,545753.8362814772,False,False,False,False,84057.14108937616,False,False,False,False
2025-03-28 16:00:00+00:00,60.94,61.025,60.65,60.66,72359.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5744463217541944,61.529207178076135,-1.513121670658154,40.94375073543114,-3.152065367718599,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.896436132674665,1.055310515172901,False,False,False,False,-0.16697628584775595,-0.13762335089424266,False,False,False,False,-47950.0,536549.1256414544,False,False,False,False,83875.7745608587,False,False,False,False
2025-03-28 17:00:00+00:00,60.66,60.71,60.51,60.655,73211.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5732067768348132,61.472606221318664,-1.426372217428058,36.5030314712988,-6.85779735127403,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8854406809718037,1.0627770881361949,False,False,False,False,-0.19112361335481884,-0.16437348212453073,False,False,False,False,-121161.0,526352.0694299589,False,False,False,False,83710.42921882989,False,False,False,False
2025-03-28 18:00:00+00:00,60.65,60.71,60.52,60.71,85769.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5732016531164941,61.46125899230346,-1.3106364718574548,34.64706404306431,-8.323343024212932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8876344563961244,1.0578718108276295,False,False,False,False,-0.19049808972209745,-0.1774357859233141,False,False,False,False,-35392.0,517642.85905119986,False,False,False,False,83742.34504489452,False,False,False,False
2025-03-28 19:00:00+00:00,60.71,60.93,60.585,60.88,149573.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",0.5735304369974694,61.45090508994514,-0.9954224799888948,36.571316604931425,-8.323343024212932,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.8865933676183723,1.0539102677779753,False,False,False,False,-0.1609593246961543,-0.16919755530973418,False,False,False,False,114181.0,511387.636430251,False,False,False,False,84762.975354276,False,False,False,False
2025-03-31 14:00:00+00:00,61.065,61.46,60.885,61.355,146251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5781922511411096,61.458710436088076,-0.179370159118179,43.84236750143699,-13.890925143254577,False,True,False,True,True,0.14639271432667655,0.0,0.0,0.0,0.0,0,0.9017469185066953,1.0413230469096395,False,False,False,False,-0.10026421903888016,-0.13473088717430717,False,False,False,False,260432.0,507496.85136931686,False,False,False,False,85716.27806196164,False,False,False,False
2025-03-31 15:00:00+00:00,61.36,61.43,61.15,61.185,118534.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5803993111304531,61.46251917975236,-0.4781521521998912,46.58285567657611,-11.462410559650877,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9149523555080598,1.0319707899189603,False,False,False,False,-0.08452669472715812,-0.10962879095073265,False,False,False,False,141898.0,501828.6521232809,False,False,False,False,86225.07995247387,False,False,False,False
2025-03-31 16:00:00+00:00,61.185,61.27,60.985,61.085,107245.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5809372281610173,61.46094580505993,-0.6471367074373956,47.249649241845745,-10.740148800041794,False,True,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9206235441677123,1.0273248521770297,False,False,False,False,-0.1063040669454269,-0.10796642894807978,False,False,False,False,34653.0,494585.6187570285,False,False,False,False,86550.97018576885,False,False,False,False
2025-03-31 17:00:00+00:00,61.09,61.255,60.9,60.93,82417.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",0.5757721568267414,61.45791926335795,-0.9168891845473698,46.003428487652165,-10.740148800041794,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9202003936303457,1.0239756664877442,False,False,False,False,-0.11302410295688067,-0.11049526595248023,False,False,False,False,-47764.0,486177.09753598925,False,False,False,False,86486.87762474916,False,False,False,False
2025-03-31 18:00:00+00:00,60.925,61.43,60.915,61.245,56412.0,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,0.5652201755485953,61.458054530041,-0.37694077327337305,48.80108397715554,-8.780136506993415,False,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,0.9233928571428576,1.0203571428571434,False,False,False,False,-0.10026421903888016,-0.10537974249568019,False,False,False,False,8648.0,478773.54563620646,False,False,False,False,86020.60045227243,False,False,False,False
2025-03-31 19:00:00+00:00,61.245,61.895,61.245,61.815,154068.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.562087550489021,61.472832199555704,0.6087446700191187,54.949191789093504,-2.829601493935968,True,False,True,False,True,3.36445285382295,0.0,0.0,0.0,0.0,0,0.9327514028680861,1.0106885187494439,False,False,False,False,-0.04717783368948078,-0.07627878809258049,False,False,False,False,162716.0,473873.4286495986,False,False,False,False,87075.59889487285,False,False,False,False
2025-04-01 14:00:00+00:00,61.22,61.73,61.06,61.685,92482.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5412803639822534,61.4775295397704,0.3832957447471771,57.53673775645436,-0.3161049832735472,True,False,True,False,True,2.4392843407530513,0.0,0.0,0.0,0.0,0,0.9237370609572684,1.0142440060161027,False,False,False,False,-0.07049886248068585,-0.07338882528663317,False,False,False,False,70234.0,467615.4530116204,False,False,False,False,87159.41906704535,False,False,False,False
2025-04-01 15:00:00+00:00,61.685,62.05,61.67,61.875,77931.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.542766669626997,61.46349700499841,0.7581581884613257,60.50209214361429,2.619436022472513,True,False,True,False,True,3.6947573290138536,0.0,0.0,0.0,0.0,0,0.9287305122494436,1.0210244988864148,False,False,False,False,-0.008632011599306058,-0.04101041844296961,False,False,False,False,148165.0,462662.73280988977,False,True,False,False,87016.34280244,False,False,False,False
2025-04-01 16:00:00+00:00,61.875,61.96,61.595,61.745,54164.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5346129778039022,61.46665594119226,0.5206459071590986,60.8993880837585,3.2732280493430963,True,False,True,False,True,2.755465771967522,0.0,0.0,0.0,0.0,0,0.9153571428571431,1.029553571428572,False,False,False,False,-0.019590037031899116,-0.030300227737434363,False,False,False,False,94001.0,456947.04702989146,False,False,False,False,86507.00415434015,False,False,False,False
2025-04-01 17:00:00+00:00,61.745,61.815,61.555,61.56,55447.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",0.5375696644570462,61.46776048925169,0.17158615310162154,59.05646488161014,3.2732280493430963,True,False,True,False,True,1.4307430055624515,0.0,0.0,0.0,0.0,0,0.9135570469798661,1.0312304250559288,False,False,False,False,-0.0318820312839795,-0.03109112951070693,False,False,False,False,38554.0,450460.33312245127,False,False,False,False,86025.45370233487,False,False,False,False
2025-04-01 18:00:00+00:00,61.565,61.575,61.245,61.42,41677.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.538945023855916,61.465479232359165,-0.0843856615166038,56.34656363487684,3.2732280493430963,True,False,True,False,False,0.4382760413466791,0.0,0.0,0.0,0.0,0,0.9043454983492463,1.0355135183367543,False,False,False,False,-0.05414835637365949,-0.04261974294218321,False,False,False,False,-3123.0,443428.03338411864,False,False,False,False,85337.88077671727,False,False,False,False
2025-04-01 19:00:00+00:00,61.42,61.82,61.395,61.79,135920.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5459186158535422,61.47378575621898,0.5792333043756327,57.691281340670805,3.2732280493430963,True,False,True,False,False,2.960963714346452,0.0,0.0,0.0,0.0,0,0.9141887668541838,1.0291990356281817,False,False,False,False,-0.015421790145400169,-0.02902076654379169,False,False,False,False,132797.0,438612.0483704114,False,False,False,False,86122.09967940382,False,False,False,False
2025-04-02 14:00:00+00:00,61.375,61.78,61.355,61.62,71893.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",0.5454826113448424,61.47629565254532,0.2634444150298183,56.765043599626416,3.2732280493430963,True,False,True,False,False,1.743626265816026,0.0,0.0,0.0,0.0,0,0.9163542224602753,1.0258882342438855,False,False,False,False,-0.021229143697446624,-0.025124955120619158,False,False,False,False,60904.0,432756.1096359864,False,False,False,False,85901.49348282392,False,False,False,False
2025-04-02 15:00:00+00:00,61.625,61.75,61.315,61.385,75251.0,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",0.5420528380883048,61.47697813404957,-0.1696848122296611,53.88790365267139,3.2732280493430963,False,False,True,False,False,0.08973400726996417,0.0,0.0,0.0,0.0,1,0.9253290357238789,1.0197869101978696,False,False,False,False,-0.026311739388487413,-0.025718347254553284,False,False,False,False,-14347.0,425824.27847883926,False,False,False,False,85736.36955285766,False,False,False,False
