date,Open,High,Low,Close,Volume,aVWAP_peak_858,aVWAP_peak_823,aVWAP_peak_822,aVWAP_peak_792,aVWAP_peak_768,aVWAP_peak_742,aVWAP_peak_741,aVWAP_peak_739,aVWAP_peak_733,aVWAP_peak_673,aVWAP_peak_648,aVWAP_valley_840,aVWAP_valley_803,aVWAP_valley_780,aVWAP_valley_763,aVWAP_valley_762,aVWAP_valley_725,aVWAP_valley_714,aVWAP_valley_665,aVWAP_valley_642,aVWAP_valley_607,aVWAP_valley_606,aVWAP_valley_538,aVWAP_valley_537,aVWAP_valley_535,aVWAP_valley_534,aVWAP_valley_498,aVWAP_valley_468,aVWAP_valley_426,aVWAP_valley_386,aVWAP_valley_348,aVWAP_valley_258,aVWAP_valley_230,aVWAP_valley_200,aVWAP_valley_199,aVWAP_valley_167,aVWAP_valley_123,aVWAP_OB_bull_840,aVWAP_OB_bull_538,aVWAP_OB_bull_123,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-12 19:00:00+00:00,3.725,3.735,3.72,3.73,17073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5506957550235247,,,3.5506957550235247,,3.5506957550235247,"rgba(38, 166, 154, 1.0)",0.07530640114926238,3.5426270344218276,2.488141283060208,78.65902716962712,23.692266904945484,True,False,True,False,True,14.884795150004258,0.0,0.0,0.0,0.0,0,0.9758793969849248,0.955778894472362,False,False,False,False,0.33731074762791424,0.3313925533760541,False,False,False,False,104830.0,54490.27744241099,False,False,False,False,6408.260487390564,False,False,False,False
2025-05-13 14:00:00+00:00,3.745,3.785,3.745,3.785,5621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5574045017454967,,,3.5574045017454967,,3.5574045017454967,"rgba(38, 166, 154, 1.0)",0.080983982400256,3.546449266981558,2.9456532754764586,80.41947424267315,25.70221954028304,True,False,True,False,True,17.63730218667785,0.0,0.0,0.0,0.0,0,0.9730000000000002,0.9450000000000001,False,False,False,False,0.34282805009612205,0.3371103017360881,False,False,False,False,110451.0,55357.88554407903,False,False,False,False,6396.0548984387715,False,False,False,False
2025-05-13 15:00:00+00:00,3.785,3.8,3.78,3.795,1318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5590603843877977,,,3.5590603843877977,,3.5590603843877977,"rgba(38, 166, 154, 1.0)",0.08657585332168516,3.547402460520064,2.8598914129087647,81.83986124673604,27.32894159190181,True,False,True,False,True,18.120484721772616,0.0,0.0,0.0,0.0,0,0.9768611670020124,0.9486921529175054,False,False,False,False,0.34282806327800647,0.3399691825070473,False,False,False,False,111769.0,56232.47646587626,False,False,False,False,6317.325365129643,False,False,False,False
2025-05-13 16:00:00+00:00,3.795,3.83,3.795,3.825,1698.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.561385096292673,,,3.561385096292673,,3.561385096292673,"rgba(38, 166, 154, 1.0)",0.09279188182881568,3.5487427229507564,2.977170756800565,83.47424944679874,29.11238218858739,True,False,True,False,True,19.550287502808885,0.0,0.0,0.0,0.0,0,0.9712525667351132,0.9609856262833678,False,False,False,False,0.34282807376725005,0.34139862813714866,False,False,False,False,113467.0,57119.83341989368,False,False,False,False,6245.707917608253,False,False,False,False
2025-05-13 17:00:00+00:00,3.825,3.825,3.8,3.805,520.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.562070279858029,,,3.562070279858029,,3.562070279858029,"rgba(38, 166, 154, 1.0)",0.09779008590291992,3.5491400053608455,2.616420593935841,81.91211135609872,29.11238218858739,True,False,True,False,True,17.96063572159489,0.0,0.0,0.0,0.0,0,0.971933471933472,0.9615384615384616,False,False,False,False,0.34282807376725005,0.34211335095219936,False,False,False,False,112947.0,57985.37088625192,False,False,False,False,6156.937252218978,False,False,False,False
2025-05-13 18:00:00+00:00,3.805,3.805,3.8,3.8,321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5624772134038785,,,3.5624772134038785,,3.5624772134038785,"rgba(38, 166, 154, 0.75)",0.10224564133091797,3.549376744533194,2.4511876712246727,80.21031712557814,29.11238218858739,True,False,True,False,False,17.56363301094329,0.0,0.0,0.0,0.0,0,0.9738219895287958,0.9539267015706808,False,False,False,False,0.3248683828797194,0.3334908669159594,False,False,False,False,112626.0,58832.51242289917,False,False,False,False,6066.457604897753,False,False,False,False
2025-05-13 19:00:00+00:00,3.805,3.815,3.8,3.81,3331.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5667352203579576,,,3.5667352203579576,,3.5667352203579576,"rgba(38, 166, 154, 0.75)",0.10674196385136632,3.551868385236012,2.418276799960563,79.4897599030661,29.11238218858739,True,False,True,False,False,18.05990129707212,0.0,0.0,0.0,0.0,0,0.9705263157894736,0.9547368421052632,False,False,False,False,0.3338222664740432,0.3336565666950013,False,False,False,False,115957.0,59718.163393086776,False,False,False,False,6024.047409472982,False,False,False,False
2025-05-14 14:00:00+00:00,3.835,3.855,3.825,3.84,26373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5996875762064997,,,3.5996875762064997,,3.5996875762064997,"rgba(38, 166, 154, 0.75)",0.11185584352070871,3.5861794197172085,2.2691758632690444,80.12933605468747,29.11238218858739,True,False,True,False,False,19.527154886459755,0.0,0.0,0.0,0.0,0,0.9675052410901469,0.9496855345911953,False,False,False,False,0.342828085122273,0.3382423259086371,False,False,False,False,142330.0,60998.96706141101,False,False,False,False,6339.535046535416,False,False,False,False
2025-05-14 15:00:00+00:00,3.845,3.845,3.82,3.825,6004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.605841321477946,,,3.605841321477946,,3.605841321477946,"rgba(38, 166, 154, 0.75)",0.11617523266464425,3.58988290495324,2.023814281702003,78.40462007146283,32.14945154919286,True,False,True,False,False,18.300520987822306,0.0,0.0,0.0,0.0,0,0.9675052410901469,0.9507337526205452,False,False,False,False,0.33018340631752996,0.33421286611308354,False,False,False,False,136326.0,62166.828037203086,False,False,False,False,6334.33295279068,False,False,False,False
2025-05-14 16:00:00+00:00,3.825,3.84,3.825,3.835,3815.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6096391099947613,,,3.6096391099947613,,3.6096391099947613,"rgba(38, 166, 154, 0.75)",0.12055046418166107,3.5922354331170427,2.0138003493468766,77.72328643078167,31.321410204765414,True,False,True,False,False,18.79665976076826,0.0,0.0,0.0,0.0,0,0.9797441364605546,0.9456289978678041,False,False,False,False,0.33018340631752996,0.33219813621530675,False,False,False,False,140141.0,63375.72992809916,False,False,False,False,6295.273527166018,False,False,False,False
2025-05-14 17:00:00+00:00,3.835,3.84,3.81,3.81,10646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.619002790216679,,,3.619002790216679,,3.619002790216679,"rgba(38, 166, 154, 0.75)",0.12395509212962733,3.598062698246833,1.7097910066617636,73.79939214121308,27.552087462796706,True,False,True,False,False,16.748623737599004,0.0,0.0,0.0,0.0,0,0.9763948497854078,0.9463519313304722,False,False,False,False,0.3176398260023821,0.32491898110884443,False,False,False,False,129495.0,64400.83489045421,False,False,False,False,6362.726650775847,False,False,False,False
2025-05-14 18:00:00+00:00,3.815,3.815,3.805,3.805,2948.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6213080659350627,,,3.6213080659350627,,3.6213080659350627,"rgba(38, 166, 154, 0.75)",0.1270421650937642,3.599513194723902,1.6174693270099545,70.52926803886163,24.557793748280986,True,False,True,False,False,16.341597186696443,0.0,0.0,0.0,0.0,0,0.9784482758620692,0.9418103448275863,False,False,False,False,0.29283572095613347,0.3088773510324889,False,False,False,False,126547.0,65364.341326261114,False,False,False,False,6309.785152314205,False,False,False,False
2025-05-14 19:00:00+00:00,3.805,3.815,3.785,3.795,16649.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.632697868602004,,,3.632697868602004,,3.632697868602004,"rgba(38, 166, 154, 0.75)",0.12972278134545037,3.606893217884655,1.4500674450882955,67.01067010898069,21.40644603122624,True,False,True,False,False,15.522035939838378,0.0,0.0,0.0,0.0,0,0.9773462783171524,0.9395900755124059,False,False,False,False,0.2757417364849474,0.29230954375871815,False,False,False,False,109898.0,66054.78564678419,False,False,False,False,6470.0830569294885,False,False,False,False
2025-05-15 14:00:00+00:00,3.715,3.735,3.71,3.715,3586.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.633891171657415,,,3.633891171657415,,3.633891171657415,"rgba(38, 166, 154, 0.5)",0.1307646259023705,3.6075839936043232,0.8214454456197803,57.44945449387899,12.860561076953637,False,False,True,False,False,9.344258624467788,0.0,0.0,0.0,0.0,0,0.9680511182108629,0.9446219382321619,False,False,False,False,0.1497048150377426,0.2210071793982304,False,False,False,False,106312.0,66678.92850497359,False,False,False,False,6425.368590930581,False,False,False,False
2025-05-15 15:00:00+00:00,3.715,3.73,3.71,3.73,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.635534357047889,,,3.635534357047889,,3.635534357047889,#000000,0.1319863151519388,3.6085931640460918,0.9198441203101111,52.52972595151772,8.866172748436135,False,True,False,False,False,10.19049528409645,0.0,0.0,0.0,0.0,0,0.9679487179487182,0.9476495726495727,False,False,False,False,0.14006533008214556,0.18053625474018797,False,False,False,False,111222.0,67369.51876071043,False,False,False,False,6401.874504249487,False,False,False,False
2025-05-15 16:00:00+00:00,3.73,3.73,3.72,3.725,2799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.63646160805645,,,3.63646160805645,,3.63646160805645,"rgba(239, 83, 80, 1.0)",0.1330138514767699,3.609186069552203,0.8706907525944653,48.882132282979065,5.922098311734629,False,True,False,True,False,9.818649255674597,0.0,0.0,0.0,0.0,0,0.9649890590809628,0.9573304157549235,False,False,False,False,0.14818349774689724,0.1643598762435426,False,False,False,False,108423.0,68006.00684193973,False,False,False,False,6346.015984803757,False,False,False,False
2025-05-15 17:00:00+00:00,3.725,3.73,3.71,3.715,4390.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6377711929148235,,,3.6377711929148235,,3.6377711929148235,"rgba(239, 83, 80, 1.0)",0.13395010500417737,3.610035777111282,0.783606872763889,45.68859643697071,3.216569717552659,False,True,False,True,False,9.069763192898233,0.0,0.0,0.0,0.0,0,0.9671412924424976,0.9507119386637459,False,False,False,False,0.14006533008214556,0.15221260316284407,False,False,False,False,104033.0,68564.56487539802,False,False,False,False,6315.690155581993,False,False,False,False
2025-05-15 18:00:00+00:00,3.715,3.72,3.71,3.72,3502.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6387652169011773,,,3.6387652169011773,,3.6387652169011773,"rgba(239, 83, 80, 1.0)",0.13493825748590663,3.6106996742106023,0.8100024991119625,44.1662618868834,1.857674332419677,False,True,False,True,False,9.365428914097613,0.0,0.0,0.0,0.0,0,0.9703622392974753,0.9484083424807904,False,False,False,False,0.13196546359058683,0.14208903337671547,False,False,False,False,107535.0,69168.75766802751,False,False,False,False,6272.067052394676,False,False,False,False
2025-05-15 19:00:00+00:00,3.715,3.725,3.705,3.71,4670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7133333333333334,3.6399973639795755,,,3.6399973639795755,,3.6766653486564547,"rgba(239, 83, 80, 1.0)",0.13575458116139508,3.6166332180610596,0.6877615557440304,42.28503588072256,-0.03848450537574877,False,True,False,True,False,8.60031137832577,0.0,0.0,0.0,0.0,0,0.9745293466223702,0.9501661129568106,False,False,False,False,0.13196546359058683,0.13702724848365117,False,False,False,False,102865.0,69691.1800297635,False,False,False,False,6247.228803520339,False,False,False,False
2025-05-16 14:00:00+00:00,3.86,3.865,3.83,3.83,2970.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7632220767888307,3.642094606660526,,,3.642094606660526,,3.7026583417246783,#000000,0.13872901188553974,3.62060740424909,1.5093641402396234,50.46571588715837,-7.7122155305847,False,True,False,False,True,15.236996636057874,0.0,0.0,0.0,0.0,0,0.9773706896551727,0.9331896551724138,False,False,False,False,0.34282807911186824,0.2399276637977597,False,False,False,False,105835.0,70251.54933162763,False,False,False,False,6196.419054628551,False,False,False,False
2025-05-16 15:00:00+00:00,3.835,3.835,3.825,3.825,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.775010361953764,3.643189548944938,,,3.643189548944938,,3.709099955449351,"rgba(38, 166, 154, 0.5)",0.14144451049633927,3.6219706247191694,1.4353994691514407,55.44891630484953,-3.2211470524114105,False,True,True,False,True,14.855148366062522,0.0,0.0,0.0,0.0,0,0.9783315276273024,0.9382448537378116,False,False,False,False,0.31244808656679973,0.2761878751822797,False,False,False,False,104146.0,70777.0446908272,False,False,False,False,6126.536588665317,False,False,False,False
2025-05-16 16:00:00+00:00,3.825,3.855,3.82,3.845,2758.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7898396348694185,3.6450610260653695,,,3.6450610260653695,,3.7174503304673943,"rgba(38, 166, 154, 0.5)",0.14446368663701004,3.624041333033096,1.529510094270965,59.77184047638276,0.7013227949674956,False,False,True,False,True,15.876326532089852,0.0,0.0,0.0,0.0,0,0.9732739420935413,0.94543429844098,False,False,False,False,0.3253967922877448,0.30079233373501224,False,False,False,False,106904.0,71337.15252507794,False,False,False,False,6074.3112151976375,False,False,False,False
2025-05-16 17:00:00+00:00,3.845,3.86,3.84,3.85,1972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.79827808995424,3.6464450091092138,,,3.6464450091092138,,3.722361549531727,"rgba(38, 166, 154, 0.5)",0.14691037287290887,3.6254505635430663,1.5284791132562843,62.90470081970966,3.627427043759546,False,False,True,False,True,16.13130377053866,0.0,0.0,0.0,0.0,0,0.9821029082774053,0.9395973154362418,False,False,False,False,0.34282808014306515,0.3218102069390387,False,False,False,False,108876.0,71919.15016034804,False,False,False,False,6010.709490931007,False,False,False,False
2025-05-16 18:00:00+00:00,3.855,3.865,3.85,3.86,2478.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.807277115962185,3.6482279534109807,,,3.6482279534109807,,3.7277525346865827,"rgba(38, 166, 154, 0.5)",0.14888468238421335,3.6271769942736016,1.5637807865658926,65.51631935899869,6.216650779655367,False,False,True,False,True,16.644901071751086,0.0,0.0,0.0,0.0,0,0.9853438556933485,0.939120631341601,False,False,False,False,0.34282808316512775,0.33231914505208326,False,False,False,False,111354.0,72530.54318111784,False,False,False,False,5955.938801149131,False,False,False,False
2025-05-16 19:00:00+00:00,3.865,3.865,3.85,3.855,4595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8180165152375545,3.6514303068804286,,,3.6514303068804286,,3.7347234110589915,"rgba(38, 166, 154, 0.5)",0.1505156302679372,3.630017669433112,1.4947439688914057,66.60110611105847,7.55061292551126,False,False,True,False,True,16.23877423722875,0.0,0.0,0.0,0.0,0,0.9818799546998873,0.938844847112118,False,False,False,False,0.34282808316512775,0.33757361410860554,False,False,False,False,106759.0,73061.2169302478,False,False,False,False,5934.838974774725,False,False,False,False
2025-05-19 14:00:00+00:00,3.96,4.095,3.955,4.075,10077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.890230382261527,3.6641498901331113,,,3.6641498901331113,,3.7771901361973192,"rgba(38, 166, 154, 1.0)",0.15876187619618487,3.642831654433947,2.7221166436205055,73.3560248774778,14.151531794740038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,0.9816414686825056,0.9092872570194384,False,False,False,False,0.3428281309724839,0.3402008725405447,False,False,False,False,116836.0,73739.89573753078,False,False,False,False,5999.0585255534115,False,False,False,False
2025-05-19 15:00:00+00:00,4.075,4.095,4.065,4.085,5055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9169155360688284,3.6708667364698058,,,3.6708667364698058,,3.793891136269317,"rgba(38, 166, 154, 1.0)",0.1670398884228665,3.6490441671923874,2.609890589150642,77.98529213038137,18.587492111460833,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0053995680345573,0.9103671706263496,False,False,False,False,0.342828141337917,0.34151450693923086,False,False,False,False,121891.0,74486.4244857861,False,False,False,False,5984.421959265762,False,False,False,False
2025-05-19 16:00:00+00:00,4.09,4.1,4.085,4.095,6975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9453739679456046,3.6800410138899253,,,3.6800410138899253,,3.8127074909177647,"rgba(38, 166, 154, 1.0)",0.17463044635112207,3.6571546696612005,2.507268002158353,81.20481126301486,21.737254892430812,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0032292787944028,0.9095801937567276,False,False,False,False,0.34282814345547236,0.3421713251973516,False,False,False,False,128866.0,75329.51867980493,False,False,False,False,5999.779758346913,False,False,False,False
2025-05-19 17:00:00+00:00,4.09,4.125,4.09,4.09,10936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.976923888632518,3.6939239088544165,,,3.6939239088544165,,3.8354238987434672,"rgba(38, 166, 154, 1.0)",0.1815894041834793,3.6689178405929264,2.3188696570732117,82.84475795282899,23.547265103022227,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0042735042735045,0.9049145299145298,False,False,False,False,0.3428281458941516,0.34249973554575164,False,False,False,False,117930.0,75989.9912584126,False,False,False,False,6076.310304729131,False,False,False,False
2025-05-19 18:00:00+00:00,4.095,4.1,4.09,4.095,5818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.988374671489451,3.7008287418700014,,,3.7008287418700014,,3.8446017066797262,"rgba(38, 166, 154, 1.0)",0.18751655782745888,3.6745949802253506,2.2419621213475978,84.02652262899645,25.091593678862694,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0042643923240941,0.9104477611940298,False,False,False,False,0.3293226238035299,0.3359111796746408,False,False,False,False,123748.0,76730.42550246822,False,False,False,False,6072.305493803098,False,False,False,False
2025-05-19 19:00:00+00:00,4.095,4.105,4.085,4.1,12275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.006768486743787,3.714702583035663,,,3.714702583035663,,3.8607355348897245,"rgba(38, 166, 154, 1.0)",0.19286834420971585,3.6858569590899153,2.1472836437054954,84.90993090893608,26.476099184604422,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0031847133757963,0.9097664543524414,False,False,False,False,0.32932262380353094,0.33261690173908587,False,False,False,False,136023.0,77649.69022336019,False,False,False,False,6168.471300100724,False,False,False,False
2025-05-20 14:00:00+00:00,4.475,4.49,4.425,4.435,2287.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.02036476426799,3.7194730426921736,,,3.7194730426921736,,3.869918903480082,"rgba(38, 166, 154, 1.0)",0.21134408987318168,3.6900486864288062,3.524826807403065,88.22378198369177,30.116620645371157,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0058823529411764,0.9029411764705877,False,False,False,False,0.34282818268100873,0.33772254221004727,False,False,False,False,138310.0,78590.16014237785,False,False,False,False,6108.293450486759,False,False,False,False
2025-05-20 15:00:00+00:00,4.435,4.455,4.425,4.455,1973.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.031312460798661,3.7235112413171167,,,3.7235112413171167,,3.877411851057889,"rgba(38, 166, 154, 1.0)",0.22861411683098998,3.6935736828762713,3.330618107396389,90.5009401109361,32.69941846047095,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0058479532163742,0.9103313840155943,False,False,False,False,0.33032580463504213,0.3340241734225447,False,False,False,False,140283.0,79546.63827970532,False,False,False,False,6044.180373735026,False,False,False,False
2025-05-20 16:00:00+00:00,4.455,4.465,4.435,4.455,5148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.057807189382437,3.7339346057557448,,,3.7339346057557448,,3.895870897569091,"rgba(38, 166, 154, 1.0)",0.2436336601546663,3.702601789583464,3.088235878157764,92.01904552909899,34.57338360306365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0148662041625371,0.9068384539147666,False,False,False,False,0.3374575873013289,0.33574088036193683,False,False,False,False,140283.0,80488.28729862462,False,False,False,False,6030.286104374793,False,False,False,False
2025-05-20 17:00:00+00:00,4.455,4.465,4.445,4.445,1337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.064150655118275,3.736593049391539,,,3.736593049391539,,3.900371852254907,"rgba(38, 166, 154, 1.0)",0.25787197396179756,3.704888307306286,2.8700741741068687,92.25692228515061,35.3130493841866,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0238805970149258,0.9004975124378108,False,False,False,False,0.3410358818776058,0.3383883811197713,False,False,False,False,138946.0,81394.60842577773,False,False,False,False,5957.521978725571,False,False,False,False
2025-05-20 18:00:00+00:00,4.445,4.445,4.415,4.425,2288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.073919004466536,3.7409500606554444,,,3.7409500606554444,,3.9074345325609903,"rgba(38, 166, 154, 1.0)",0.26981697166449187,3.708611637735232,2.6550900702998477,90.80469085971427,35.3130493841866,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0169322709163349,0.9043824701195214,False,False,False,False,0.3232263068913305,0.3308073440055509,False,False,False,False,136658.0,82251.40519437032,False,False,False,False,5900.6301651019185,False,False,False,False
2025-05-20 19:00:00+00:00,4.425,4.45,4.405,4.42,20509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.141968528494472,3.777506946561635,,,3.777506946561635,,3.9597377375280534,"rgba(38, 166, 154, 0.75)",0.28061960081284293,3.7394029170784764,2.425336936372604,89.41330636242111,35.3130493841866,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0148662041625371,0.9008919722497518,False,False,False,False,0.32145636757042784,0.32613185578798937,False,False,False,False,116149.0,82776.94929988396,False,False,False,False,6127.116519131346,False,False,False,False
2025-05-21 14:00:00+00:00,4.735,4.77,4.625,4.635,13752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.20346941335876,3.8086133059968375,,,3.8086133059968375,,4.006041359677798,"rgba(38, 166, 154, 0.75)",0.2983767948613139,3.8168442286730246,2.7420221190701355,90.3188295919692,35.3130493841866,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0176744186046514,0.8734883720930229,False,False,False,False,0.342828196210479,0.3344800259992342,False,False,False,False,129901.0,83507.55473709505,False,False,False,False,6245.331766896751,False,True,False,False
2025-05-21 15:00:00+00:00,4.635,4.645,4.595,4.595,14964.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.248875236013856,3.8377466448796973,,,3.8377466448796973,,4.043310940446776,"rgba(38, 166, 154, 0.75)",0.3127897287546591,3.8388123448033094,2.4175591001896883,88.48816426074974,35.3130493841866,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.010213556174559,0.9025069637883008,False,False,False,False,0.29835172043682656,0.3164158732180304,False,False,False,False,114937.0,83994.83295822536,False,False,False,False,6380.504917797576,False,False,False,False
2025-05-21 16:00:00+00:00,4.595,4.605,4.585,4.595,5492.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.262451470525218,3.847696702243296,,,3.847696702243296,,4.055074086384257,"rgba(38, 166, 154, 0.75)",0.3261352038207006,3.846476834325261,2.295131457462208,87.26772070660343,35.3130493841866,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.000952380952381,0.9133333333333327,False,False,False,False,0.2842531574930161,0.30033451535552325,False,False,False,False,114937.0,84474.55647825288,False,False,False,False,6366.729647754202,False,False,False,False
2025-05-21 17:00:00+00:00,4.595,4.605,4.535,4.545,6499.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.275723647540331,3.858628195161023,,,3.858628195161023,,4.067175921350676,"rgba(38, 166, 154, 0.75)",0.3366036378428013,3.8547050228249504,2.05076505292384,83.30328930865308,38.375669623801784,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9914853358561968,0.9148533585619673,False,False,False,False,0.2702638026960499,0.28529915902578656,False,False,False,False,108438.0,84846.082734404,False,False,False,False,6368.780350889796,False,False,False,False
2025-05-21 18:00:00+00:00,4.545,4.545,4.515,4.535,2646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.280263816540742,3.8627976943031856,,,3.8627976943031856,,4.071530755421964,"rgba(38, 166, 154, 0.75)",0.34570196245732465,3.8577792719924746,1.9589727613742585,80.04580940253462,35.246268013933346,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9839167455061495,0.9290444654683062,False,False,False,False,0.2480914147438345,0.26669528688481053,False,False,False,False,105792.0,85170.82563774657,False,False,False,False,6311.062826069799,False,False,False,False
2025-05-21 19:00:00+00:00,4.535,4.545,4.51,4.51,7833.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.292308126746329,3.8746632708662383,,,3.8746632708662383,,4.0834856988062835,"rgba(38, 166, 154, 0.75)",0.35347136943323654,3.8665894381464305,1.8202621697062122,76.29659777511986,31.745929314404137,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.986742424242424,0.927083333333333,False,False,False,False,0.2467137559788309,0.2567045214318207,False,False,False,False,97959.0,85369.0919069288,False,False,False,False,6334.6587512470105,False,False,False,False
2025-05-22 14:00:00+00:00,4.54,4.58,4.52,4.545,113555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.399766396477312,4.014130993879108,,,4.014130993879108,,4.20694869517821,"rgba(38, 166, 154, 0.5)",0.3611207155109904,3.9795226743932544,1.5658955615619778,74.75441091025073,30.299266548297282,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9859154929577465,0.9173708920187791,False,False,False,False,0.2591464519703068,0.25792548670106374,False,False,False,False,211514.0,87324.8269161237,False,False,False,False,7996.9896233207,False,False,False,False
2025-05-22 15:00:00+00:00,4.545,4.545,4.495,4.515,30789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.411880810159067,4.040928980095852,,,4.040928980095852,,4.226404895127459,"rgba(38, 166, 154, 0.5)",0.3674372288121,4.002071656742204,1.395961821604357,71.77879340797902,27.46055199393875,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,0.9794584500466854,0.925303454715219,False,False,False,False,0.24258625921267488,0.2502558729568693,False,False,False,False,180725.0,88772.89161509852,False,False,False,False,8350.354125284719,False,False,False,False
