date,Open,High,Low,Close,Volume,aVWAP_peak_841,aVWAP_peak_793,aVWAP_peak_755,aVWAP_peak_727,aVWAP_peak_668,aVWAP_valley_827,aVWAP_valley_810,aVWAP_valley_776,aVWAP_valley_721,aVWAP_valley_707,aVWAP_valley_689,aVWAP_valley_649,aVWAP_valley_648,aVWAP_valley_617,aVWAP_valley_612,aVWAP_valley_547,aVWAP_valley_546,aVWAP_valley_519,aVWAP_valley_481,aVWAP_valley_464,aVWAP_valley_462,aVWAP_valley_443,aVWAP_valley_392,aVWAP_valley_391,aVWAP_OB_bull_776,aVWAP_OB_bull_617,aVWAP_OB_bull_547,aVWAP_OB_bull_392,aVWAP_OB_bear_841,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-01-13 20:00:00+00:00,1.075,1.085,1.07,1.075,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.086326734398895,,47.01567496510983,11.977387994106557,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3.0,-70.9191389558071,False,False,False,False,38.43484403731343,False,False,False,False
2025-01-14 15:00:00+00:00,1.055,1.06,1.045,1.05,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0840607269363713,,42.39029690610096,6.998243497567358,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-103.0,-71.41651664641475,False,False,False,False,39.38934257937059,False,False,False,False
2025-01-14 16:00:00+00:00,1.05,1.055,1.045,1.055,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0740029662416393,,40.49455357010683,4.481346111494574,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,597.0,-61.05346987670289,False,False,False,False,49.63136827581445,False,False,False,False
2025-01-14 17:00:00+00:00,1.05,1.055,1.05,1.05,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0740029662416393,,38.53864730330776,1.7640201776695648,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,597.0,-50.851090498769516,False,False,False,False,48.861889697894846,False,False,False,False
2025-01-14 18:00:00+00:00,1.05,1.055,1.05,1.05,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0687694593285206,,37.23470979210838,-0.42584708428094586,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,597.0,-40.80688754530022,False,False,False,False,58.95705419870267,False,False,False,False
2025-01-14 19:00:00+00:00,1.055,1.065,1.05,1.055,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0680232974819586,,37.82130103555485,-0.8411694819149815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,797.0,-27.817633474830448,False,False,False,False,61.143766536707275,False,False,False,False
2025-01-14 20:00:00+00:00,1.055,1.07,1.05,1.07,1892.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0663719284729096,,41.95399350365571,-0.8411694819149815,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2689.0,14.303570144934366,False,False,False,False,89.52913449737848,False,False,False,False
2025-01-15 15:00:00+00:00,1.045,1.045,1.03,1.03,223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.065043276523508,,38.755319030313224,-1.1311158795758018,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2466.0,52.3143675070284,False,False,False,False,91.59845024160516,False,False,False,False
2025-01-15 16:00:00+00:00,1.03,1.04,1.03,1.03,718.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0612391293376586,,36.622869381418234,-3.8020681141531156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2466.0,89.73585018133804,False,False,False,False,101.31010217584384,False,False,False,False
2025-01-15 17:00:00+00:00,1.03,1.045,1.03,1.045,200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.060553924625605,,38.45761317250854,-3.8020681141531156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2666.0,129.67793002348785,False,False,False,False,102.84017811110208,False,False,False,False
2025-01-15 18:00:00+00:00,1.045,1.045,1.045,1.045,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0557263073982288,,39.68077569990207,-3.8020681141531156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2666.0,169.00075281382138,False,False,False,False,144.65660945821676,False,False,False,False
2025-01-15 19:00:00+00:00,1.045,1.045,1.04,1.04,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0551287244790037,,39.689767974808056,-3.8020681141531156,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2266.0,201.512369049266,False,False,False,False,148.61542171467852,False,False,False,False
2025-01-15 20:00:00+00:00,1.04,1.045,1.015,1.015,398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0539026675451793,,36.463998560986255,-6.24770702581214,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1868.0,227.34938658338592,False,False,False,False,152.48184928499356,False,False,False,False
2025-01-16 15:00:00+00:00,1.025,1.025,1.005,1.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0534917928331862,,33.79250473852955,-9.226950188409035,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1768.0,251.2354426053489,False,False,False,False,151.66817720305565,False,False,False,False
2025-01-16 16:00:00+00:00,1.01,1.01,1.01,1.01,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0534917928331862,,32.01150885689175,-11.306027862495228,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1768.0,274.751172177359,False,False,False,False,149.31673259525633,False,False,False,False
2025-01-16 17:00:00+00:00,1.01,1.01,1.0,1.005,500.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0511540565233535,,30.23779725577279,-13.360439181893788,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,1268.0,290.1503788102682,False,False,False,False,154.7536824775004,False,False,False,False
2025-01-16 18:00:00+00:00,1.005,1.01,0.997,0.997,3295.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0296913162414023,,28.164276102902615,-15.662326581669227,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2027.0,254.22556673569042,False,False,False,False,203.4396718964539,False,False,False,False
2025-01-16 19:00:00+00:00,0.997,0.997,0.997,0.997,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,1.0296913162414023,,26.781928667655833,-17.29952956402782,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-2027.0,218.85772849172622,False,False,False,False,200.28556845619877,False,False,False,False
2025-01-16 20:00:00+00:00,0.997,1.01,0.997,1.005,1459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.01956968565638,,28.709647397028057,-17.29952956402782,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-568.0,206.65838386394753,False,False,False,False,219.80052088323444,False,False,False,False
2025-01-17 15:00:00+00:00,1.005,1.02,1.005,1.02,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.020120547224421,,34.305858410341315,-21.604239031858512,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268.0,199.2993391528786,False,False,False,False,221.04392366023853,False,False,False,False
2025-01-17 16:00:00+00:00,1.02,1.02,1.015,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.020120547224421,,37.01909766998094,-19.053044934466364,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268.0,192.0543881582603,False,False,False,False,217.6168860841108,False,False,False,False
2025-01-17 17:00:00+00:00,1.015,1.02,1.01,1.015,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.020257757232893,,38.82792384307402,-17.285924578343085,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268.0,184.92176198526403,False,False,False,False,215.79336847040364,False,False,False,False
2025-01-17 18:00:00+00:00,1.015,1.015,1.01,1.015,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.020257757232893,,40.0338079584694,-15.982766660491222,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-268.0,177.89971916378707,False,False,False,False,212.44773485070746,False,False,False,False
2025-01-17 19:00:00+00:00,1.015,1.025,1.005,1.01,340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.0194655120456528,,39.60396253188808,-15.982766660491222,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-608.0,165.7152273938059,False,False,False,False,214.42528934914608,False,False,False,False
2025-01-17 20:00:00+00:00,1.01,1.01,1.0,1.005,800.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.017854201558508,,38.163630265552364,-15.982766660491222,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1408.0,141.31654169777786,False,False,False,False,223.50396703365544,False,False,False,False
2025-01-20 15:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.017854201558508,,37.203408754661886,-15.982766660491222,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1408.0,117.2961301985875,False,False,False,False,220.0387892501879,False,False,False,False
2025-01-20 16:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.017854201558508,,36.563261080734904,-15.982766660491222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1408.0,93.64812818000475,False,False,False,False,216.62733515328577,False,False,False,False
2025-01-20 17:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.017854201558508,,36.13649596478358,-15.982766660491222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1408.0,70.36676185163257,False,False,False,False,213.2687718175759,False,False,False,False
2025-01-20 18:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.017854201558508,,35.8519858874827,-15.982766660491222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1408.0,47.44634693920416,False,False,False,False,209.96227923125687,False,False,False,False
2025-01-20 19:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.017854201558508,,35.66231250261544,-15.982766660491222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1408.0,24.88128729673588,False,False,False,False,206.70705009588855,False,False,False,False
2025-01-20 20:00:00+00:00,1.005,1.005,1.005,1.005,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.017854201558508,,35.535863579370606,-15.982766660491222,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1408.0,2.6660735401973383,False,False,False,False,203.50228962928563,False,False,False,False
2025-01-21 15:00:00+00:00,1.005,1.005,0.9975,0.9975,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.0176113966696652,,32.69850108875299,-14.039748197247434,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1508.0,-20.755105894534402,False,False,False,False,201.89760296836644,False,False,False,False
2025-01-21 16:00:00+00:00,0.9975,0.9975,0.9961,0.9961,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.0147110535271753,,30.38486467889082,-16.31623868408731,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1608.0,-45.36355386516178,False,False,False,False,200.31779517040727,False,False,False,False
2025-01-21 17:00:00+00:00,0.9961,0.9961,0.9961,0.9961,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,1.0147110535271753,,28.84244040564937,-17.812603004751217,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1608.0,-69.59047551066314,False,False,False,False,197.21209291970328,False,False,False,False
2025-01-21 18:00:00+00:00,0.9961,1.02,0.9961,1.01,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,1.014112985749306,,36.98509128758137,-17.069810496276887,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1508.0,-91.89139837096293,False,False,False,False,195.70492868839003,False,False,False,False
2025-01-21 19:00:00+00:00,1.01,1.03,1.01,1.03,700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,#000000,,1.0195116593287228,,48.25387898882562,-7.220070418128401,True,False,False,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-808.0,-102.99385731094799,False,False,False,False,203.52345692577933,False,False,False,False
2025-01-21 20:00:00+00:00,1.03,1.035,1.025,1.035,686.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.023206113092539,,56.69517594209431,-0.3121356626897054,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-122.0,-103.28852618984801,False,False,False,False,211.00371340755018,False,False,False,False
2025-01-22 15:00:00+00:00,1.025,1.035,1.02,1.025,300.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.0236668160385733,,57.98877584407353,0.15104490667175696,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,-108.22978934969534,False,False,False,False,212.3835007965804,False,False,False,False
2025-01-22 16:00:00+00:00,1.025,1.035,1.025,1.03,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,1.0236668160385733,,60.039305366765284,1.7785623417150447,True,False,True,False,True,0.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-422.0,-113.09444377838223,False,False,False,False,209.09073334236984,False,False,False,False
