date,Open,High,Low,Close,Volume,aVWAP_peak_229,aVWAP_peak_188,aVWAP_peak_160,aVWAP_peak_136,aVWAP_peak_95,aVWAP_peak_63,aVWAP_valley_176,aVWAP_valley_149,aVWAP_valley_119,aVWAP_valley_114,aVWAP_valley_74,aVWAP_valley_17,aVWAP_OB_bear_229,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-22 17:00:00+00:00,26.525,26.575,26.5,26.55,6368.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,14.976235321457839,-37.62899062528544,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11844.0,-664.499563111035,False,False,False,False,2765.462794263211,False,False,False,False
2024-01-23 17:00:00+00:00,26.275,26.375,26.27,26.365,2556.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,13.536997684037082,-37.62899062528544,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14400.0,-877.4530582566003,False,False,False,False,2762.2153090808356,False,False,False,False
2024-01-24 17:00:00+00:00,26.43,26.48,26.345,26.36,2089.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,12.537522832291852,-37.62899062528544,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16489.0,-1119.4925457254903,False,False,False,False,2751.777862428419,False,False,False,False
2024-01-25 17:00:00+00:00,26.1,26.14,26.055,26.14,3402.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,10.614425080642423,-35.75920985045525,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19891.0,-1410.5236690475756,False,False,False,False,2761.8588258016216,False,False,False,False
2024-01-26 17:00:00+00:00,26.165,26.17,26.105,26.145,3809.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,9.61406002279195,-36.649593570264,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-16082.0,-1637.9884183646673,False,False,False,False,2778.093572688418,False,False,False,False
2024-01-29 17:00:00+00:00,26.22,26.39,26.21,26.385,662.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,19.067381511910288,-35.53523124401454,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-15420.0,-1851.663016529556,False,False,False,False,2745.285920398675,False,False,False,False
2024-01-30 17:00:00+00:00,26.38,26.39,26.325,26.365,1881.0,,,,,,,,,,,,,,,,"rgba(239, 83, 80, 0.5)",,,,24.991274399160815,-30.574033598599765,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-17301.0,-2091.1876209244465,False,False,False,False,2731.8861386870676,False,False,False,False
2024-01-31 17:00:00+00:00,25.885,25.99,25.75,25.75,1854.0,,,,,,,,,,,,25.83,,,25.83,"rgba(239, 83, 80, 0.5)",,25.83,,22.698253407036574,-30.574033598599765,False,False,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-19155.0,-2355.742851607788,False,False,False,False,2718.2755008779654,False,False,False,False
2024-02-01 17:00:00+00:00,25.985,26.16,25.985,26.145,5065.0,,,,,,,,,,,,26.025211254034783,,,26.025211254034783,"rgba(239, 83, 80, 0.5)",,26.025211254034783,,28.502242441694783,-28.41735571414421,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-14090.0,-2537.6693190247215,False,False,False,False,2754.6588264457487,False,False,False,False
2024-02-02 17:00:00+00:00,26.265,26.36,26.23,26.335,1799.0,,,,,,,,,,,,26.083634816854023,,,26.083634816854023,"rgba(239, 83, 80, 0.5)",,26.083634816854023,,34.90529133537395,-22.845972054960377,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12291.0,-2688.8837481871287,False,False,False,False,2739.842410531861,False,False,False,False
2024-02-05 17:00:00+00:00,26.15,26.23,26.145,26.2,756.0,,,,,,,,,,,,26.092255471113926,,,26.092255471113926,"rgba(239, 83, 80, 0.5)",,26.092255471113926,,37.70913235937019,-20.544730347827404,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13047.0,-2849.474697827638,False,False,False,False,2709.0851638569484,False,False,False,False
2024-02-06 17:00:00+00:00,26.2,26.27,26.2,26.24,597.0,,,,,,,,,,,,26.100816039453218,,,26.100816039453218,"rgba(239, 83, 80, 0.5)",,26.100816039453218,,40.1411844859251,-18.34739248843257,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12450.0,-2998.3200513496904,False,False,False,False,2676.3396574405615,False,False,False,False
2024-02-07 17:00:00+00:00,26.43,26.465,26.4,26.42,1108.0,,,,,,,,,,,,26.13327772311179,,,26.13327772311179,"rgba(239, 83, 80, 0.5)",,26.13327772311179,,44.16472708794464,-14.536878198623128,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11342.0,-3127.6794303985325,False,False,False,False,2652.0243139143513,False,False,False,False
2024-02-08 17:00:00+00:00,26.3,26.325,26.255,26.32,824.0,,,,,,,,,,,,26.144723124774366,,,26.144723124774366,"rgba(239, 83, 80, 0.5)",,26.144723124774366,,45.52960522118322,-13.09676178706016,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12166.0,-3267.8084314776247,False,False,False,False,2623.6828516831206,False,False,False,False
2024-02-09 17:00:00+00:00,26.235,26.34,26.235,26.285,147.0,,,,,,,,,,,,26.14644046639232,,,26.14644046639232,"rgba(239, 83, 80, 0.5)",,26.14644046639232,,45.973913494478765,-12.303677162636824,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12313.0,-3408.0439596717697,False,False,False,False,2585.2846679360955,False,False,False,False
2024-02-12 17:00:00+00:00,26.325,26.365,26.29,26.31,801.0,,,,,,,,,,,,26.15727794507503,,,26.15727794507503,"rgba(239, 83, 80, 0.5)",,26.15727794507503,,46.67272576487755,-11.120425628271512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-11512.0,-3533.686688979184,False,False,False,False,2557.6213397510396,False,False,False,False
2024-02-13 17:00:00+00:00,26.04,26.05,25.94,26.0,1626.0,,,,,,,,,,,,26.139362465985233,,,26.139362465985233,"rgba(239, 83, 80, 0.5)",,26.068014566325953,,43.2809944403256,-11.120425628271512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-13138.0,-3682.590771320592,False,False,False,False,2543.177598049473,False,False,False,False
2024-02-14 17:00:00+00:00,26.255,26.345,26.24,26.33,669.0,,,,,,,,,,,,26.146630700948887,,,26.146630700948887,"rgba(239, 83, 80, 0.5)",,26.116588770953747,,45.75695654481699,-11.120425628271512,False,False,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-12469.0,-3818.8141702148464,False,False,False,False,2514.12058102545,False,False,False,False
2024-02-15 17:00:00+00:00,26.34,26.42,26.335,26.41,3018.0,,,,,,,,,,,,26.186570393488104,,,26.186570393488104,#000000,,26.222272115622275,,48.35272742709999,-8.743086665866542,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-9451.0,-3906.134880754151,False,False,False,False,2521.932665040559,False,False,False,False
2024-02-16 17:00:00+00:00,26.48,26.495,26.38,26.39,577.0,,,,,,,,,,,,26.193770146665962,,,26.193770146665962,#000000,,26.233889883746112,,49.7990844635456,-7.041656307669555,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10028.0,-4001.0475182618384,False,False,False,False,2491.7786702337285,False,False,False,False
2024-02-19 17:00:00+00:00,26.39,26.39,26.39,26.39,0.0,,,,,,,,,,,,26.193770146665962,,,26.193770146665962,#000000,,26.233889883746112,,50.76332248784266,-5.736965529032716,False,False,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-10028.0,-4094.488642009717,False,False,False,False,2453.1464427882443,False,False,False,False
2024-02-20 17:00:00+00:00,26.44,26.5,26.41,26.495,1519.0,,,,,,,,,,,,26.214254502292075,,,26.214254502292075,"rgba(38, 166, 154, 0.5)",,26.26405227476596,,52.91474969603499,-3.3227797582071403,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-8509.0,-4162.930678567705,False,False,False,False,2438.66355220238,False,False,False,False
2024-02-21 17:00:00+00:00,26.495,26.545,26.42,26.53,759.0,,,,,,,,,,,,26.22446406869012,,,26.22446406869012,"rgba(38, 166, 154, 0.5)",,26.27772848390432,,54.84292112061111,-1.1697588178336673,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-7750.0,-4218.544156419369,False,False,False,False,2412.622256819397,False,False,False,False
2024-02-22 17:00:00+00:00,26.58,26.685,26.58,26.655,1939.0,,,,,,,,,,,,26.259407436320004,,,26.259407436320004,"rgba(38, 166, 154, 0.5)",,26.324841246605637,,57.8100131706226,1.8850349148247645,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-5811.0,-4243.2333943043395,False,False,False,False,2405.279276093515,False,False,False,False
2024-02-23 17:00:00+00:00,26.675,26.7,26.645,26.665,1793.0,,,,,,,,,,,,26.289031695572273,,,26.289031695572273,"rgba(38, 166, 154, 0.5)",,26.360726772155886,,59.91949046602642,4.076692687814159,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4018.0,-4239.74140369497,False,False,False,False,2395.7865741385767,False,False,False,False
2024-02-26 17:00:00+00:00,26.695,26.695,26.65,26.665,2066.0,,,,,,,,,,,,26.318272714888973,,,26.318272714888973,"rgba(38, 166, 154, 0.5)",,26.392919831595997,,61.32580866296229,5.628686481839701,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-4018.0,-4236.303552474894,False,False,False,False,2390.6736039968932,False,False,False,False
2024-02-27 17:00:00+00:00,26.805,26.805,26.76,26.8,102.0,,,,,,,,,,,,26.32004725070012,,,26.32004725070012,"rgba(38, 166, 154, 0.5)",,26.394969957451284,,64.1363177498524,8.479261929423089,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-3916.0,-4231.337605924895,False,False,False,False,2355.190292307019,False,False,False,False
2024-02-28 17:00:00+00:00,26.92,26.935,26.88,26.92,2116.0,,,,,,,,,,,,26.363015044905893,,,26.363015044905893,"rgba(38, 166, 154, 0.5)",,26.445334038353423,,67.37553533659494,11.646482461152246,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-1800.0,-4193.642449243888,False,False,False,False,2351.4819156821036,False,False,False,False
2024-02-29 17:00:00+00:00,26.95,27.04,26.945,27.04,1279.0,,,,,,,,,,,,26.390152616119767,,,26.390152616119767,"rgba(38, 166, 154, 0.5)",,26.476505472579156,,70.68752262657262,14.810355021941305,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,-521.0,-4136.7022562323555,False,False,False,False,2334.854289082381,False,False,False,False
2024-03-01 17:00:00+00:00,27.185,27.25,27.18,27.235,3396.0,,,,,,,,,,,,26.47367292714187,,,26.47367292714187,"rgba(38, 166, 154, 0.5)",,26.57189507136613,,74.3678817575379,18.262971517314597,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,2875.0,-4027.993694120226,False,False,False,False,2351.3061605694757,False,False,False,False
2024-03-04 17:00:00+00:00,27.21,27.24,27.14,27.145,2590.0,,,,,,,,,,,,26.523575045787545,,,26.523575045787545,"rgba(38, 166, 154, 0.5)",,26.624728906321636,,74.3203977056518,18.30918018306994,False,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,285.0,-3961.1255748315402,False,False,False,False,2355.006840250569,False,False,False,False
2024-03-05 17:00:00+00:00,27.215,27.225,27.16,27.22,6857.0,,,,,,,,,,,,26.631064567584435,,,26.631064567584435,"rgba(38, 166, 154, 1.0)",,26.732298820671602,,74.96959750812752,19.193872045491887,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,7142.0,-3788.9840930512064,False,False,False,False,2424.8051838125757,False,False,False,False
2024-03-06 17:00:00+00:00,27.37,27.465,27.35,27.35,3641.0,,,,,,,,,,,,26.689856319388173,,,26.689856319388173,"rgba(38, 166, 154, 1.0)",,26.79144736610408,,76.46122826511315,20.918083663649966,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,10783.0,-3563.0618590504123,False,False,False,False,2443.660917396877,False,False,False,False
2024-03-07 17:00:00+00:00,27.565,27.67,27.52,27.67,2263.0,,,,,,,,,,,,26.732673087745706,,,26.732673087745706,"rgba(38, 166, 154, 1.0)",,26.835572045115605,,79.30854339275615,23.85124481373755,True,False,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13046.0,-3305.557024026375,False,False,False,False,2440.859972941111,False,False,False,False
2024-03-08 17:00:00+00:00,27.55,27.59,27.43,27.43,110.0,,,,,,,,,,,,26.734348974718056,,,26.734348974718056,"rgba(38, 166, 154, 0.75)",,26.837235082990453,,75.94278723999467,23.85124481373755,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12936.0,-3053.7499383825552,False,False,False,False,2404.7226090195436,False,False,False,False
2024-03-11 17:00:00+00:00,27.54,27.58,27.53,27.58,249.0,,,,,,,,,,,,26.738517333064085,,,26.738517333064085,"rgba(38, 166, 154, 0.75)",,26.84144100220798,,74.88467210112401,23.85124481373755,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13185.0,-2801.9863734463916,False,False,False,False,2371.3005530657524,False,False,False,False
2024-03-12 17:00:00+00:00,27.59,27.78,27.56,27.78,2600.0,,,,,,,,,,,,26.786813347403427,,,26.786813347403427,"rgba(38, 166, 154, 0.75)",,26.890889440685807,,75.52000392949451,23.85124481373755,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,15785.0,-2513.8160420751296,False,False,False,False,2374.846280925198,False,False,False,False
2024-03-13 17:00:00+00:00,27.88,27.92,27.86,27.915,400.0,,,,,,,,,,,,26.795278846153845,,,26.795278846153845,"rgba(38, 166, 154, 0.75)",,26.899688228117903,,76.72378936083965,23.85124481373755,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,16185.0,-2223.9119173917943,False,False,False,False,2344.2285091279077,False,False,False,False
2024-03-14 17:00:00+00:00,27.885,27.925,27.815,27.87,1755.0,,,,,,,,,,,,26.83003030861354,,,26.83003030861354,"rgba(38, 166, 154, 0.75)",,26.935451079354362,,76.56510214379203,23.85124481373755,True,False,True,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,14430.0,-1965.71173262603,False,False,False,False,2335.0931834049948,False,False,False,False
2024-03-15 17:00:00+00:00,27.78,27.87,27.78,27.825,530.0,,,,,,,,,,,,26.839652312745187,,,26.839652312745187,"rgba(38, 166, 154, 0.75)",,26.945226815011353,,75.45838850721724,23.85124481373755,True,False,True,False,False,18.7001436790841,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13900.0,-1719.731705763611,False,False,False,False,2307.1072425770103,False,False,False,False
2024-03-18 17:00:00+00:00,27.82,27.84,27.79,27.8,999.0,,,,,,,,,,,,26.857023421260124,,,26.857023421260124,"rgba(38, 166, 154, 0.75)",,26.96276168534984,,74.13407530029825,23.85124481373755,True,False,True,False,False,18.09281001653185,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,12901.0,-1493.0536948215395,False,False,False,False,2286.826510133956,False,False,False,False
2024-03-19 17:00:00+00:00,27.86,27.87,27.8,27.85,105.0,,,,,,,,,,,,26.85886950222683,,,26.85886950222683,"rgba(38, 166, 154, 0.75)",,26.96462759451084,,73.73859484554531,27.653651633341156,True,False,True,False,False,18.83574535453326,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,13006.0,-1268.2621646692673,False,False,False,False,2252.99974253498,False,False,False,False
2024-03-20 17:00:00+00:00,27.895,28.145,27.87,28.13,4297.0,,,,,,,,,,,,26.943763467649955,,,26.943763467649955,"rgba(38, 166, 154, 1.0)",,27.05153803121855,,75.67676459703947,27.653651633341156,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,17303.0,-980.3356194805965,False,False,False,False,2284.689669007306,False,False,False,False
2024-03-21 17:00:00+00:00,28.39,28.4,28.34,28.39,2010.0,,,,,,,,,,,,26.99005598774163,,,26.99005598774163,"rgba(38, 166, 154, 1.0)",,27.09951816606879,,78.35404781080307,24.548028097824442,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19313.0,-665.7102610390368,False,False,False,False,2280.430914449053,False,False,False,False
2024-03-22 17:00:00+00:00,28.445,28.45,28.385,28.39,864.0,,,,,,,,,,,,27.009481980553794,,,27.009481980553794,"rgba(38, 166, 154, 1.0)",,27.119566906080788,,80.13890328664547,26.288357292612076,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19313.0,-355.9628151314548,False,False,False,False,2258.470745232789,False,False,False,False
2024-03-25 17:00:00+00:00,28.485,28.52,28.4,28.41,800.0,,,,,,,,,,,,27.027438791484034,,,27.027438791484034,"rgba(38, 166, 154, 1.0)",,27.13807765266178,,81.43416951014584,27.57962191364868,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20113.0,-38.61455443174236,False,False,False,False,2235.858795694296,False,False,False,False
2024-03-26 17:00:00+00:00,28.51,28.515,28.45,28.455,0.0,,,,,,,,,,,,27.027438791484034,,,27.027438791484034,"rgba(38, 166, 154, 1.0)",,27.13807765266178,,82.54696216205313,28.73275617864833,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20113.0,273.81357819510634,False,False,False,False,2201.194318241671,False,False,False,False
2024-03-27 17:00:00+00:00,28.565,28.64,28.55,28.625,212.0,,,,,,,,,,,,27.032656961867318,,,27.032656961867318,"rgba(38, 166, 154, 1.0)",,27.143497907942645,,84.13110194726039,30.336868857050163,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20325.0,584.6846855099109,False,False,False,False,2170.3540962534285,False,False,False,False
2024-03-28 17:00:00+00:00,28.69,28.7,28.635,28.67,0.0,,,,,,,,,,,,27.032656961867318,,,27.032656961867318,"rgba(38, 166, 154, 1.0)",,27.143497907942645,,85.38654760233555,31.63132192187075,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20325.0,890.7360857345634,False,False,False,False,2136.705195536321,False,False,False,False
2024-03-29 17:00:00+00:00,28.67,28.67,28.67,28.67,0.0,,,,,,,,,,,,27.032656961867318,,,27.032656961867318,"rgba(38, 166, 154, 1.0)",,27.143497907942645,,86.22351137238566,32.5597630843715,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20325.0,1192.0425030099964,False,False,False,False,2103.5779832024245,False,False,False,False
2024-04-01 17:00:00+00:00,28.6,28.635,28.595,28.625,85.0,,,,,,,,,,,,27.034757130020623,,,27.034757130020623,"rgba(38, 166, 154, 1.0)",,27.145679639334546,,85.13356252340154,32.5597630843715,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20240.0,1487.3596735059655,False,False,False,False,2072.2822005171156,False,False,False,False
2024-04-02 17:00:00+00:00,28.65,28.655,28.61,28.645,360.0,,,,,,,,,,,,27.043692894515292,,,27.043692894515292,"rgba(38, 166, 154, 0.75)",,27.15496300666007,,84.5623536944374,32.5597630843715,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20600.0,1783.6796785678885,False,False,False,False,2045.7351896563853,False,False,False,False
2024-04-03 17:00:00+00:00,28.75,28.78,28.75,28.78,100.0,,,,,,,,,,,,27.046363666836847,,,27.046363666836847,"rgba(38, 166, 154, 0.75)",,27.1577531067484,,85.13207609550031,32.5597630843715,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,20700.0,2076.9559626210994,False,False,False,False,2015.5687526074491,False,False,False,False
2024-04-04 17:00:00+00:00,28.77,28.8,28.4,28.42,1046.0,,,,,,28.54,,,,,,27.07014978507884,,28.54,27.07014978507884,"rgba(38, 166, 154, 0.75)",,27.634833751380842,,75.72425072974323,29.670389559876227,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19654.0,2349.4682732781366,False,False,False,False,2000.5366789236127,False,False,False,False
2024-04-05 17:00:00+00:00,28.62,28.62,28.54,28.54,175.0,,,,,,28.543822003822005,,,,,,27.074126377964713,,28.543822003822005,27.074126377964713,"rgba(38, 166, 154, 0.75)",,27.63883609206421,,71.07815783679987,25.77878380826327,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19829.0,2620.4687651652976,False,False,False,False,1972.233784676735,False,False,False,False
2024-04-08 17:00:00+00:00,28.54,28.54,28.525,28.525,362.0,,,,,,28.54066119182986,,,,,,27.082085095137426,,28.54066119182986,27.082085095137426,"rgba(38, 166, 154, 0.5)",,27.64322489186202,,67.65808538119595,22.99556532981265,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,19467.0,2881.6552959379287,False,False,False,False,1947.268919798026,False,False,False,False
