date,Open,High,Low,Close,Volume,aVWAP_peak_430,aVWAP_peak_388,aVWAP_peak_348,aVWAP_peak_329,aVWAP_peak_309,aVWAP_peak_267,aVWAP_valley_411,aVWAP_valley_363,aVWAP_OB_bull_411,aVWAP_OB_bear_329,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2024-01-11 17:00:00+00:00,22.62,22.655,22.465,22.615,42831.0,,,,,,,,,,,,,#000000,,22.46711045758526,,51.38912951027194,8.110906561242516,False,False,False,False,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,247778.0,87236.89984280415,False,False,False,False,22924.49026390587,False,False,False,False
2024-01-12 17:00:00+00:00,22.345,22.41,22.225,22.255,85478.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.418268632328815,,47.66068342604871,4.807035181252473,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162300.0,88400.66883748936,False,False,False,False,23894.31212027942,False,False,False,False
2024-01-15 17:00:00+00:00,22.255,22.255,22.255,22.255,0.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.418268632328815,,45.17505270323322,2.0941396086044293,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,162300.0,89546.3949020244,False,False,False,False,23523.85766880222,False,False,False,False
2024-01-16 17:00:00+00:00,21.88,22.07,21.795,22.045,14319.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.400357820459032,,41.680231734405915,-1.4734122434478252,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,147981.0,90452.35777176045,False,False,False,False,23381.146697192882,False,False,False,False
2024-01-17 17:00:00+00:00,21.8,21.855,21.765,21.805,9861.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.240703015835262,,37.61714859026985,-5.450589079320103,False,True,False,True,False,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,138120.0,91191.39098460137,False,False,False,False,23171.532019717022,False,False,False,False
2024-01-18 17:00:00+00:00,22.185,22.39,22.085,22.385,22552.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.319143238592893,,41.71303277773238,-5.450589079320103,False,True,False,True,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,160672.0,92268.60972902615,False,False,False,False,23161.92687212451,False,False,False,False
2024-01-19 17:00:00+00:00,22.54,23.17,22.5,22.98,76122.0,,,,,,,,,,,,,#000000,,22.50497102005034,,48.625741179016295,-9.020146238815627,False,True,False,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236794.0,94509.31345415754,False,False,False,False,23983.01327720785,False,False,False,False
2024-01-22 17:00:00+00:00,23.185,23.185,23.06,23.13,23022.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.662253930803807,,54.064296543844236,-4.156473073503243,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,259816.0,97072.20781920936,False,False,False,False,23968.113846553468,False,False,False,False
2024-01-23 17:00:00+00:00,23.03,23.07,22.925,23.055,22104.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.671846972131824,,56.91149278304463,-1.633090281218955,False,True,True,False,True,,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,237712.0,99252.66971348519,False,False,False,False,23939.21285668442,False,False,False,False
2024-01-24 17:00:00+00:00,22.84,22.845,22.4,22.43,20569.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.63508463444946,,53.547697979664946,-1.633090281218955,False,True,True,False,True,9.861014259087241,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,217143.0,101080.42677219084,False,False,False,False,23886.96149456528,False,False,False,False
2024-01-25 17:00:00+00:00,22.51,22.51,22.295,22.505,18956.0,,,,,,,,,,,,,#000000,,22.605846764810746,,51.88871208142218,-1.633090281218955,False,True,False,False,False,10.543582940501523,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,236099.0,103173.73798502509,False,False,False,False,23810.512479145662,False,False,False,False
2024-01-26 17:00:00+00:00,22.69,22.695,22.475,22.51,29249.0,,,,,,,,,,,,,#000000,,22.590003760519686,,50.824942311336926,-1.633090281218955,False,True,False,False,False,10.589496897390948,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,265348.0,105688.0676286681,False,False,False,False,23894.830115127897,False,False,False,False
2024-01-29 17:00:00+00:00,22.61,22.88,22.34,22.845,21114.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.591310019921675,,52.793273890908935,-1.633090281218955,False,True,True,False,False,13.580609684630709,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,286462.0,108490.76425458021,False,False,False,False,23851.716469932115,False,False,False,False
2024-01-30 17:00:00+00:00,22.795,22.885,22.715,22.725,18607.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.59749052906206,,52.98316451482529,-1.633090281218955,False,True,True,False,False,12.102130417041899,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,267855.0,110961.52759947043,False,False,False,False,23770.403036289754,False,False,False,False
2024-01-31 17:00:00+00:00,22.645,22.77,22.235,22.235,29037.0,,,,,,,,,,,,,#000000,,22.578280223544617,,49.29902616890858,-1.633090281218955,False,True,False,False,False,6.438497653920891,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,238818.0,112943.79848940112,False,False,False,False,23852.05570239379,False,False,False,False
2024-02-01 17:00:00+00:00,22.17,22.465,22.17,22.435,23529.0,,,,,,,,,,,,,#000000,,22.562605361339497,,48.57654391102544,-1.633090281218955,False,True,False,False,False,8.246294102420578,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262347.0,115260.12719499179,False,False,False,False,23847.047086852803,False,False,False,False
2024-02-02 17:00:00+00:00,22.135,22.335,22.025,22.255,32208.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.534213438162602,,46.788676004669,3.385244681993157,False,True,False,True,False,6.278138699730068,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,230139.0,117041.19499041827,False,False,False,False,23976.674263800818,False,False,False,False
2024-02-05 17:00:00+00:00,21.78,21.99,21.77,21.81,32906.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.382093518886734,,42.89147863905115,-0.6081255296158261,False,True,False,True,False,1.7033579499598837,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,197233.0,118284.47878901643,False,False,False,False,24115.11342250158,False,False,False,False
2024-02-06 17:00:00+00:00,22.175,22.265,22.07,22.255,31360.0,,,,,,,,,,,,,"rgba(239, 83, 80, 1.0)",,22.394737967277063,,44.06706038107333,-0.6081255296158261,False,True,False,True,False,5.684440585203422,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,228593.0,119994.68842019446,False,False,False,False,24227.43724540853,False,False,False,False
2024-02-07 17:00:00+00:00,22.41,22.635,22.36,22.55,34253.0,,,,,,,,,,,,,"rgba(239, 83, 80, 0.75)",,22.424998437896125,,46.90678429263232,-0.6081255296158261,False,True,False,True,True,8.140921691794667,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,262846.0,122209.43743693564,False,False,False,False,24382.872326875065,False,False,False,False
2024-02-08 17:00:00+00:00,22.635,22.795,22.56,22.73,16900.0,,,,,,,,,,,,,#000000,,22.44226558699411,,49.957337687265536,-6.234732244389583,False,True,False,False,True,9.584329031585689,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,279746.0,124651.86476349477,False,False,False,False,24266.85880242739,False,False,False,False
2024-02-09 17:00:00+00:00,22.735,23.03,22.71,22.99,24389.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.47467496293088,,53.548720463868236,-2.7510486545465227,False,True,True,False,True,11.601678108072715,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,304135.0,127434.5490307274,False,False,False,False,24268.752464405257,False,False,False,False
2024-02-12 17:00:00+00:00,23.435,23.465,23.205,23.21,26779.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.525941302881435,,57.14626396725763,0.6698037837143573,False,False,True,False,True,13.246002822267133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,330914.0,130589.26920079364,False,False,False,False,24307.67103084859,False,False,False,False
2024-02-13 17:00:00+00:00,22.85,22.865,22.53,22.68,15847.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.5312312034343,,55.26694661047873,0.6698037837143573,False,False,True,False,True,7.956814827392623,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,315067.0,133449.38905814567,False,False,False,False,24176.497836571863,False,False,False,False
2024-02-14 17:00:00+00:00,22.86,23.31,22.78,23.22,38124.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.5)",,22.572108555013315,,57.02179979303925,0.6698037837143573,False,False,True,False,True,11.88948478827973,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,353191.0,136856.23573941473,False,False,False,False,24392.738180190903,False,False,False,False
2024-02-15 17:00:00+00:00,23.53,23.85,23.52,23.85,29649.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.632118171182963,,60.774094466858585,4.234625394576845,True,False,True,False,True,16.008939914096533,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,382840.0,140669.93751089665,False,False,False,False,24474.230611505773,False,False,False,False
2024-02-16 17:00:00+00:00,23.985,24.14,23.86,23.86,104305.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.984788434825276,,63.31255730833081,6.729970793644519,True,False,True,False,True,16.07124144486606,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487145.0,146041.64390607653,False,False,False,False,25711.91695861421,False,False,False,False
2024-02-19 17:00:00+00:00,23.86,23.86,23.86,23.86,0.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,22.984788434825276,,65.0048658693123,8.488756795976393,True,False,True,False,True,16.07124144486605,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,487145.0,151330.0680315637,False,False,False,False,25313.282587162827,False,False,False,False
2024-02-20 17:00:00+00:00,23.635,23.68,23.37,23.5,67321.0,,,,,,,,,,,,,"rgba(38, 166, 154, 1.0)",,23.00624455164463,,63.0032239394904,8.488756795976393,True,False,True,False,True,12.60321107696537,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,419824.0,155492.76465122937,False,False,False,False,25964.565027671928,False,False,False,False
2024-02-21 17:00:00+00:00,22.91,23.065,22.765,23.05,101148.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,22.96429486029067,,58.486199404152416,15.028525396223884,True,False,True,False,False,8.545254828095104,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,318676.0,158022.73729229558,False,False,False,False,27130.199678405697,False,False,False,False
2024-02-22 17:00:00+00:00,23.72,23.72,23.485,23.53,38225.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,22.988473836509417,,58.21478056272698,14.605270695994818,True,False,True,False,False,11.734982564864133,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,356901.0,161106.12121024448,False,False,False,False,27302.21208649243,False,False,False,False
2024-02-23 17:00:00+00:00,23.25,23.43,23.245,23.405,36921.0,,,,,,,,,,,,,"rgba(38, 166, 154, 0.75)",,22.999399385958245,,57.15963552915837,13.302845610818032,True,False,True,False,False,10.642636256898083,0.0,0.0,0.0,0.0,0,,,False,False,False,False,,,False,False,False,False,319980.0,163569.28212171356,False,False,False,False,27451.340581275494,False,False,False,False
