date,Open,High,Low,Close,Volume,aVWAP_peak_859,aVWAP_peak_828,aVWAP_peak_805,aVWAP_peak_756,aVWAP_peak_738,aVWAP_peak_714,aVWAP_peak_691,aVWAP_peak_665,aVWAP_peak_614,aVWAP_peak_528,aVWAP_peak_407,aVWAP_peak_354,aVWAP_peak_317,aVWAP_peak_300,aVWAP_peak_254,aVWAP_peak_228,aVWAP_peak_210,aVWAP_peak_174,aVWAP_peak_155,aVWAP_peak_123,aVWAP_peak_85,aVWAP_valley_834,aVWAP_valley_813,aVWAP_valley_784,aVWAP_valley_748,aVWAP_valley_726,aVWAP_valley_701,aVWAP_valley_668,aVWAP_valley_647,aVWAP_valley_610,aVWAP_valley_582,aVWAP_valley_567,aVWAP_valley_533,aVWAP_valley_470,aVWAP_OB_bull_610,aVWAP_OB_bear_756,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-14 16:00:00+00:00,16.825,16.9,16.805,16.865,4025.0,,,,,,,,,,,,,,16.9186899386361,15.848543328766752,15.740070113926024,15.683447511129893,15.495668038810242,15.502680262990744,15.597163791368821,16.00304045840998,,,,,,,,,,,,,,,,15.848662930504819,,"rgba(38, 166, 154, 0.75)",0.5665980350596904,15.907771435175189,1.6894314939231423,76.14028902982218,30.362644642254267,True,False,True,False,False,16.136278022490707,0.0,0.0,0.0,0.0,0,0.9989078200087375,0.9624290083005683,False,False,False,False,0.289083980175748,0.30400525639678927,False,False,False,False,41435.0,4112.612350585252,False,False,False,False,6156.224100638299,False,False,False,False
2025-05-14 17:00:00+00:00,16.865,16.87,16.735,16.755,5039.0,,,,,,,,,,,,,,16.878504782039663,15.86554539503735,15.750930179799866,15.69255164601808,15.50389313292385,15.509647216290807,15.60211997958179,16.005891026520263,,,,,,,,,,,,,,,,15.851135419776458,,"rgba(38, 166, 154, 0.75)",0.577446826849023,15.91247059165677,1.4590597249286,69.97351049172879,24.95586582690072,True,False,True,False,False,14.006027028424864,0.0,0.0,0.0,0.0,0,0.9942994957246217,0.9625082218811664,False,False,False,False,0.2759087985291486,0.2899570274629689,False,False,False,False,36396.0,4613.129988560674,False,False,False,False,6138.9027967524335,False,False,False,False
2025-05-14 18:00:00+00:00,16.755,16.755,16.645,16.7,4443.0,,,,,,,,,,,,,,16.84073467314347,15.878670153639193,15.759534724191944,15.699829159743194,15.510574790104735,15.515315052608791,15.606138595943445,16.0081102005052,,,,,,,,,,,,,,,,15.852363418734997,,"rgba(38, 166, 154, 0.5)",0.5869203638601067,15.9157695496945,1.3361786344363766,64.29431653342237,20.131696873571585,False,False,True,False,False,12.957078416668164,0.0,0.0,0.0,0.0,0,0.9903508771929825,0.9629385964912283,False,False,False,False,0.2491838013568149,0.26957041440989193,False,False,False,False,31953.0,5037.0039422264,False,False,False,False,6112.609730136117,False,False,False,False
2025-05-14 19:00:00+00:00,16.695,16.775,16.65,16.71,27100.0,,,,,,,,,,,,,,16.76801350021484,15.951588964618729,15.809428229725206,15.742530171702285,15.550150828553953,15.549079535048088,15.630281801446937,16.02156781173366,,,,,,,,,,,,,,,,15.877830105380463,,"rgba(38, 166, 154, 0.5)",0.5959613930299068,15.943870163149105,1.2855360192978964,60.76576844857574,17.269724386789093,False,False,True,False,False,13.092438225146466,0.0,0.0,0.0,0.0,0,0.9942806863176418,0.9617245930488344,False,False,False,False,0.25242362581304256,0.26099702011146725,False,False,False,False,59053.0,5874.461245447696,False,False,False,False,6437.995625792921,False,False,False,False
2025-05-15 14:00:00+00:00,16.565,16.64,16.515,16.635,6869.0,,,,,,,,,,,,,,16.74660099089757,15.965591343312822,15.81974745209843,15.751569955230414,15.558818731516114,15.556520340032861,15.635601685112615,16.024342634360792,,,,,,,,,,,,,,,,15.882349141570202,,"rgba(38, 166, 154, 0.5)",0.6030986204146962,15.987262009290752,1.0740167010560535,56.23500876483925,13.358490816658772,False,True,True,False,False,11.645733627310968,0.0,0.0,0.0,0.0,0,0.9877273723427568,0.9594564979180366,False,False,False,False,0.21769216594559482,0.23934459302853103,False,False,False,False,52184.0,6592.438590479514,False,False,False,False,6444.67786415272,False,False,False,False
2025-05-15 15:00:00+00:00,16.63,16.75,16.59,16.7,3154.0,,,,,,,,,,,,,,16.742986814863247,15.972641480211383,15.824894150637983,15.756059917926665,15.5630665281248,15.56017249393705,15.638234922319999,16.025791995959242,,,,,,,,,,,,,,,,15.885481037997545,,"rgba(38, 166, 154, 0.5)",0.6110756872071234,15.99173628099548,1.159044180339732,55.081998262233014,12.432338794948329,False,True,True,False,False,12.55267885833015,0.0,0.0,0.0,0.0,0,0.9947391494958351,0.9533099517755373,False,False,False,False,0.24142895001531633,0.24038677152192367,False,False,False,False,55338.0,7348.183728611613,False,False,False,False,6393.659602692987,False,False,False,False
2025-05-15 16:00:00+00:00,16.7,16.77,16.67,16.755,4203.0,,,,,,,,,,,,,,16.742223407782983,15.982493622724716,15.832066312496506,15.762306985443477,15.568936883303872,15.565225437174172,15.641896400713756,16.027865226786787,,,,,,,,,,,,,,,,15.890376784553284,,"rgba(38, 166, 154, 0.5)",0.6198000113377018,15.997982533673946,1.22138988783204,55.756777881612095,12.432338794948329,False,True,True,False,False,13.315121480305962,0.0,0.0,0.0,0.0,0,1.0070609002647835,0.9488084730803177,False,False,False,False,0.2543700102134844,0.24737839086770402,False,False,False,False,59541.0,8157.374678555619,False,False,False,False,6359.695887922553,False,False,False,False
2025-05-15 17:00:00+00:00,16.75,16.875,16.72,16.79,5445.0,,,,,,,,,,,,,,16.746463820724323,15.995930475533862,15.841833265651813,15.770803158116872,15.576864316746782,15.572059017129561,15.646877115408211,16.03077313606842,,,,,,,,,,,,,,,,15.89770053817248,,"rgba(38, 166, 154, 0.5)",0.6290986330379761,16.006531594159185,1.2453824642049725,57.08743065077153,12.432338794948329,False,True,True,False,False,13.800322567869923,0.0,0.0,0.0,0.0,0,1.0079540433053467,0.9443216968625717,False,False,False,False,0.2745964738612282,0.2609874323644661,False,False,False,False,64986.0,9038.438637027624,False,False,False,False,6345.514556326855,False,False,False,False
2025-05-15 18:00:00+00:00,16.785,16.83,16.76,16.8,3672.0,,,,,,,,,,,,,,16.749044199642597,16.004762257338783,15.848320126426144,15.776463511449766,15.582160029951918,15.57663095275617,15.650216629332691,16.03272600725682,,,,,,,,,,,,,,,,15.90254046426936,,"rgba(38, 166, 154, 0.5)",0.638055724923981,16.011633121561335,1.2355768432805663,58.235047376289884,12.432338794948329,False,True,True,False,True,13.940346821034595,0.0,0.0,0.0,0.0,0,1.014187541565063,0.9399246286854359,False,False,False,False,0.2739406576550687,0.2674640450097674,False,False,False,False,68658.0,9962.77292172487,False,False,False,False,6304.064718244268,False,False,False,False
2025-05-15 19:00:00+00:00,16.805,16.825,16.7,16.78,9589.0,,,,,,,,,,,,,,16.751326854251513,16.026139269086435,15.864357543355101,15.790552062194173,15.595457156529564,15.588137049671785,15.658633315618049,16.037591644506982,,,,,,,,,,,,,,,,15.9140243619017,,"rgba(38, 166, 154, 0.5)",0.6460163791749554,16.022626557678254,1.1723749841900422,58.15555110263519,12.432338794948329,False,True,True,False,True,13.526981813395128,0.0,0.0,0.0,0.0,0,1.0227882037533509,0.9354334226988384,False,False,False,False,0.26543571447117537,0.2664498797404714,False,False,False,False,59069.0,10724.109775651616,False,False,False,False,6354.993947418776,False,False,False,False
2025-05-16 14:00:00+00:00,16.76,16.8,16.695,16.79,3047.0,,,,,,,,,,,,,,16.75170157514342,16.032624853257094,15.869300452329984,15.79491546693367,15.599596591941625,15.591726459297213,15.661265426684416,16.0391103184393,,,,,,,,,,,,,,,,15.91753014300334,,"rgba(38, 166, 154, 0.5)",0.6541754317426266,16.025858656256506,1.16809850487343,58.424634725042154,12.432338794948329,False,True,True,False,True,13.672405366362394,0.0,0.0,0.0,0.0,0,1.021010281627179,0.929816718819848,False,False,False,False,0.26152304514784613,0.2639864624441588,False,False,False,False,62116.0,11520.883267501977,False,False,False,False,6303.707219551818,False,False,False,False
2025-05-16 15:00:00+00:00,16.81,16.82,16.735,16.77,1463.0,,,,,,,,,,,,,,16.752100050658562,16.03575461113897,15.871689635213906,15.7970253310771,15.601596379342226,15.593461655787834,15.662540020583613,16.03985065367454,,,,,,,,,,,,,,,,15.919252292184595,,"rgba(38, 166, 154, 0.5)",0.661447702440048,16.027455446959422,1.122605083215751,57.636804637489504,12.432338794948329,False,True,True,False,True,13.24636479476683,0.0,0.0,0.0,0.0,0,1.023135669362084,0.9319407008086255,False,False,False,False,0.26935634144941656,0.2666714019467877,False,False,False,False,60653.0,12282.621511416673,False,False,False,False,6228.657495217681,False,False,False,False
2025-05-16 16:00:00+00:00,16.77,16.84,16.76,16.78,3707.0,,,,,,,,,,,,,,16.75381273320112,16.04376177428537,15.877809098714081,15.802430388780833,15.60671187053664,15.59790352582763,15.665809616479597,16.041766503969342,,,,,,,,,,,,,,,,15.923750688974327,,"rgba(38, 166, 154, 0.5)",0.6684309852050069,16.031653030040196,1.1195575706746863,57.506095913709565,12.299607262654455,False,True,True,False,True,13.397374763673845,0.0,0.0,0.0,0.0,1,1.0324999999999998,0.9295454545454546,False,False,False,False,0.27525252059039296,0.2709619612685903,False,False,False,False,64360.0,13090.022728293934,False,False,False,False,6189.562030175546,False,False,False,False
2025-05-16 17:00:00+00:00,16.775,16.81,16.745,16.745,2253.0,,,,,,,,,,,,,,16.75412923497268,16.04837590396489,15.88138159706055,15.805599220588519,15.609730119646118,15.600527261754829,15.667740774711655,16.0428850000856,,,,,,,,,,,,,,,,15.926296139098104,,"rgba(38, 166, 154, 0.5)",0.6731939468609643,16.03395825187588,1.0562212441743377,55.589224043507286,10.057354836587564,False,True,True,False,False,12.632046044593476,0.0,0.0,0.0,0.0,1,1.031028975587497,0.9235683321925624,False,False,False,False,0.26935634144941656,0.2701591513590034,False,False,False,False,62107.0,13849.975864289378,False,False,False,False,6128.5300607154595,False,False,False,False
2025-05-16 18:00:00+00:00,16.75,16.88,16.71,16.825,10717.0,,,,,,,,,,,,,,16.759462809513096,16.070671099819723,15.898708455574303,15.820981860188782,15.624343464419136,15.61325319528531,15.677152072522853,16.04843781188557,,,,,,,,,,,,,,,,15.939126346151095,,"rgba(38, 166, 154, 0.5)",0.6784243337150635,16.045734179143356,1.1486407284204716,57.49225863352103,10.057354836587564,False,True,True,False,False,13.866524727896078,0.0,0.0,0.0,0.0,1,1.0292237442922372,0.9221461187214612,False,False,False,False,0.2739406576550687,0.27204990450703603,False,False,False,False,72824.0,14764.30181988179,False,False,False,False,6199.669129541576,False,False,False,False
2025-05-16 19:00:00+00:00,16.825,16.945,16.81,16.87,8086.0,,,,,,,,,,,,,16.875,16.767932513168276,16.088164552989856,15.912334294735702,15.833081857886722,15.63577473279814,15.623231965890046,15.684584813747861,16.052956866160276,,,,,,,,,,,,,,,,16.052562399708545,,"rgba(38, 166, 154, 0.5)",0.6825806423665141,16.10114873457105,1.1263889095409072,60.19609025966665,5.950966061255315,False,True,True,False,True,14.553263250010492,0.0,0.0,0.0,0.0,1,1.0333485609867517,0.9177706715395157,False,False,False,False,0.2957081082602518,0.28387900638364394,False,False,False,False,80910.0,15789.816520348739,False,False,False,False,6228.914569393644,False,False,False,False
2025-05-19 14:00:00+00:00,16.48,16.61,16.455,16.595,3810.0,,,,,,,,,,,,,16.77197797579018,16.7607674848615,16.092883180908515,15.916522092395835,15.836956840583678,15.639709463738495,15.626685080360557,15.687117402841452,16.054242575472685,,,,,,,,,,,,,,,,16.042984677439208,,#000000,0.6823143908258686,16.096722473060222,0.730275564518968,52.52174770175172,7.347642777654087,False,True,False,False,False,8.690749350574439,0.0,0.0,0.0,0.0,1,1.0255079006772005,0.9203160270880363,False,False,False,False,0.20623284399827385,0.2450559251909589,False,False,False,False,77100.0,16740.362000653407,False,False,False,False,6191.412017930177,False,False,False,False
2025-05-19 15:00:00+00:00,16.6,16.66,16.585,16.625,1561.0,,,,,,,,,,,,,16.754735329815958,16.758912835497465,16.095078645617907,15.918408991796252,15.838686409274457,15.641434609727956,15.628198782500967,15.688234282029939,16.054841053777327,,,,,,,,,,,,,,,,16.04205899333758,,"rgba(239, 83, 80, 1.0)",0.6833386310496662,16.096576035956843,0.7732973668288772,48.463113971572355,3.873529979050822,False,True,False,True,False,9.170467035029525,0.0,0.0,0.0,0.0,1,1.0350599411897758,0.9126894367790094,False,False,False,False,0.22920805484289514,0.23713199001692703,False,False,False,False,78661.0,17700.371892116145,False,False,False,False,6119.622684318857,False,False,False,False
2025-05-19 16:00:00+00:00,16.615,16.625,16.54,16.59,2834.0,,,,,,,,,,,,,16.725207988050663,16.754753884407243,16.098732523662903,15.921624146693055,15.841654621032657,15.644429528698005,15.630829785320998,15.69017233889333,16.055851333247706,,,,,,,,,,,,,,,,16.04036179444517,,"rgba(239, 83, 80, 1.0)",0.682458954974855,16.09616988859925,0.7236041197802817,44.921371153718646,0.8436381988920516,False,True,False,True,False,8.45173386714701,0.0,0.0,0.0,0.0,0,1.0297431275349251,0.9123479044614691,False,False,False,False,0.21896885258725196,0.2280504213020895,False,False,False,False,75827.0,18601.559924796515,False,False,False,False,6068.68279774027,False,False,False,False
2025-05-19 17:00:00+00:00,16.58,16.63,16.415,16.425,4559.0,,,,,,,,,,,,,16.673778097521982,16.744946113363724,16.103371174198003,15.926000285412224,15.845776354815811,15.64872509822537,15.63461361582123,15.692943402057413,16.05717816038787,,,,,,,,,,,,,,,,16.03637025575596,,"rgba(239, 83, 80, 1.0)",0.6826406267029309,16.09437532932674,0.4843319570212739,39.433054409077634,-4.005152888967032,False,True,False,True,False,5.159047815402875,0.0,0.0,0.0,0.0,0,1.023878598527114,0.912965855835751,False,False,False,False,0.2036936657634776,0.21587204353278355,False,False,False,False,71268.0,19418.093879450833,False,False,False,False,6045.276862891584,False,False,False,False
2025-05-19 18:00:00+00:00,16.425,16.46,16.365,16.37,5866.0,,,,,,,,,,,,,16.613299021809652,16.729176445647482,16.10780299168833,15.930633634452187,15.850259523029036,15.653593072155333,15.638916948193602,15.696073947586894,16.058514435464193,,,,,,,,,,,,,,,,16.030918891114077,,"rgba(239, 83, 80, 1.0)",0.681129315287698,16.091373424950703,0.4090656044243385,34.96727030602683,-7.877533869450538,False,True,False,True,False,4.097522128349759,0.0,0.0,0.0,0.0,0,1.0215555555555553,0.920888888888889,False,False,False,False,0.17592558631670074,0.19589881492474215,False,False,False,False,65402.0,20131.02265651361,False,False,False,False,6042.497376645203,False,False,False,False
2025-05-19 19:00:00+00:00,16.38,16.38,16.12,16.15,11298.0,,,,,,,,,,,,,16.495417390084356,16.687885037307492,16.110864734275467,15.935937514702903,15.855897162478271,15.660548763198083,15.645119670602949,15.70048611434095,16.05969860724701,,,,,,,,,,,,,,,,16.016872777137497,,"rgba(239, 83, 80, 1.0)",0.6786972483774327,16.08193786124839,0.10028350477966969,29.58757776567806,-12.625686990302263,False,True,False,True,False,0.0413842408236782,0.0,0.0,0.0,0.0,0,1.010544815465729,0.9253075571177505,False,False,False,False,0.13537819711647056,0.16563850602060637,False,False,False,False,54104.0,20657.735483544406,False,False,False,False,6123.97803747241,False,False,False,False
2025-05-20 14:00:00+00:00,16.05,16.25,16.03,16.25,3312.0,,,,,,,,,,,,,16.4698716707803,16.676089580590254,16.111402814641075,15.937239004008037,15.857337488233279,15.66241103443868,15.646787333788659,15.701666262585746,16.059954786060384,,,,,,,,,,,,,,,,16.013639997236268,,"rgba(239, 83, 80, 1.0)",0.6769032094436381,16.079613255031422,0.2517150791892725,29.356408202026493,-12.741023778871352,False,True,False,True,False,1.782845907938654,0.0,0.0,0.0,0.0,0,1.0065274151436028,0.9316797214969539,False,False,False,False,0.10818764110800895,0.13691307356430765,False,False,False,False,57416.0,21227.631057442944,False,False,False,False,6080.381478751907,False,False,False,False
2025-05-20 15:00:00+00:00,16.26,16.31,16.185,16.22,3452.0,,,,,,,,,,,,,16.452022049518366,16.66580940394798,16.11247549229618,15.938926157447234,15.859112252127032,15.664568819368018,15.648715381736823,15.703048968840044,16.06036105044853,,,,,,,,,,,,,,,,16.011671063970024,,"rgba(239, 83, 80, 1.0)",0.6753519269428107,16.07818291094582,0.2099899080708301,28.815392764392136,-13.469907417453577,False,True,False,True,False,1.2406278161834585,0.0,0.0,0.0,0.0,0,1.013200605929452,0.9294524994589916,False,False,False,False,0.13475816570708635,0.135835619635697,False,False,False,False,53964.0,21735.17166120352,False,False,False,False,6039.6313783061405,False,False,False,False
2025-05-20 16:00:00+00:00,16.22,16.29,16.195,16.27,2960.0,,,,,,,,,,,,,16.439598991718686,16.657634534804885,16.113476874952912,15.940421619435638,15.860673996267995,15.666448926807702,15.650395811579452,15.704258333593986,16.060733929045693,,,,,,,,,,,,,,,,16.01040477980077,,"rgba(239, 83, 80, 1.0)",0.6730608582580481,16.07724795851726,0.2863812969032306,30.142021479215504,-13.469907417453577,False,True,False,True,False,2.1159440958190636,0.0,0.0,0.0,0.0,0,1.0203634771184582,0.929494197503832,False,False,False,False,0.13351841130473635,0.13467701547021668,False,False,False,False,56924.0,22280.734891262382,False,False,False,False,5991.885155386665,False,False,False,False
2025-05-20 17:00:00+00:00,16.27,16.29,16.19,16.22,7039.0,,,,,,,,,,,,,16.413093269072785,16.638610520147264,16.115492927511575,15.943714959702557,15.864166620065488,15.670733338129224,15.65423386118672,15.707017343832533,16.061530253285603,,,,,,,,,,,,,,,,16.007621454770415,,"rgba(239, 83, 80, 1.0)",0.670486632472613,16.075127007444248,0.21607141073266417,30.227933903531444,-13.469907417453577,False,True,False,True,False,1.1932909838426298,0.0,0.0,0.0,0.0,0,1.0229859894921187,0.9242556917688267,False,False,False,False,0.13271273268691353,0.13369487407856512,False,False,False,False,49885.0,22708.70799372343,False,False,False,False,6008.119494062841,False,False,False,False
2025-05-20 18:00:00+00:00,16.22,16.24,16.095,16.16,4717.0,,,,,,,,,,,,,16.393423118297644,16.624795623055945,16.11604474396631,15.945369764996219,15.866044214010149,15.673224023488272,15.656477503669898,15.708612212760992,16.061849170732085,,,,,,,,,,,,,,,,16.0050933749975,,"rgba(239, 83, 80, 1.0)",0.6674150079170623,16.07314135150664,0.13014188692645526,29.37565695137648,-14.181627006564128,False,True,False,True,False,0.09314645481890338,0.0,0.0,0.0,0.0,0,1.0172790901137354,0.9293525809273843,False,False,False,False,0.11476715608097804,0.12423101507977158,False,False,False,False,45168.0,23056.91407134012,False,False,False,False,5988.102137565743,False,False,False,False
2025-05-20 19:00:00+00:00,16.16,16.265,16.12,16.255,6596.0,,,,,,,,,,,,,16.37544956372623,16.60867029693754,16.117537838334627,15.94814287761401,15.8690489597967,15.677003263439367,15.659877117573398,15.711058077969529,16.062499269130452,,,,,,,,,,,,,,,,16.003254140502428,,"rgba(239, 83, 80, 0.75)",0.66594341398558,16.07164119797283,0.27533691027859425,32.1308501654443,-14.181627006564128,False,True,False,True,True,1.8007456729613232,0.0,0.0,0.0,0.0,0,1.0194111232279168,0.9254089422028353,False,False,False,False,0.12094639972918222,0.1225887074044769,False,False,False,False,51764.0,23501.985171009266,False,False,False,False,5997.52691062674,False,False,False,False
2025-05-21 14:00:00+00:00,16.03,16.075,15.955,16.02,3002.0,,,,,,,,,,,,,16.35986069298906,16.59829609068992,16.116838158218016,15.948464112302089,15.869627959411297,15.678081516628106,15.660865725207872,15.71173062064375,16.062409924388824,,,,,,,,,,,,,,,,16.000686088942103,,"rgba(239, 83, 80, 0.75)",0.6629812547457752,16.06957002655865,-0.07476836819113289,30.488953793208204,-14.181627006564128,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.008428787551329,0.9267343851307542,False,False,False,False,0.07123554767073595,0.09691212753760642,False,False,False,False,48762.0,23893.613307892843,False,False,False,False,5951.084632942604,False,False,False,False
2025-05-21 15:00:00+00:00,16.02,16.08,16.0,16.045,835.0,,,,,,,,,,,,,16.35606113041696,16.595596109458743,16.11669340629944,15.94858548436818,15.869815445146894,15.678402269547306,15.661158984007532,15.71193245453309,16.062398683211114,,,,,,,,,,,,,,,,16.000071551887693,,"rgba(239, 83, 80, 0.75)",0.6589204384023019,16.06906985035217,-0.036529221055174095,30.173648987936627,-14.33734892413819,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.009991311902693,0.9311468288444833,False,False,False,False,0.043532285071092344,0.07022220630434939,False,False,False,False,49597.0,24292.115427150315,False,False,False,False,5871.765491346595,False,False,False,False
2025-05-21 16:00:00+00:00,16.045,16.15,16.035,16.09,1970.0,,,,,,,,,,,,,16.34881664047179,16.589894436978067,16.11658022188756,15.949023733376036,15.87038438773854,15.679260629102428,15.66193975800092,15.712479719255533,16.06243605574061,,,,,,,,,,,,,,,,15.998979509172386,,"rgba(239, 83, 80, 0.75)",0.6542751163907005,16.068170539156103,0.033364345207439056,31.397564692965357,-14.33734892413819,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0046082949308754,0.9376782971253019,False,False,False,False,0.05092501712768279,0.06057361171601609,False,False,False,False,51567.0,24714.981854636357,False,False,False,False,5811.273003108663,False,False,False,False
2025-05-21 17:00:00+00:00,16.095,16.115,15.77,15.875,2127.0,,,,,,,,,,,,,16.33649505565763,16.581809681061724,16.115624991908888,15.948928067048914,15.870521389257789,15.679799291675433,15.662444090802317,15.712802126124126,16.062239953499088,,,,,,,,,,,,,,,,15.996740516337322,,"rgba(239, 83, 80, 0.75)",0.6526237758409734,16.066345230197648,-0.29319377761111987,29.4256526412653,-15.650877469192416,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9891091265519492,0.9424961881942935,False,False,False,False,0.007268835625265686,0.03392122367064089,False,False,False,False,49440.0,25098.315469293157,False,False,False,False,5754.15249143256,False,False,False,False
2025-05-21 18:00:00+00:00,15.865,15.88,15.725,15.745,3720.0,,,,,,,,,,,,,16.31002662584894,16.56530426036752,16.11282480033285,15.947978924635088,15.870102357257315,15.680202873948641,15.662855882262274,15.712993253126493,16.061569988041086,,,,,,,,,,,,,,,,15.991539885091136,,"rgba(239, 83, 80, 1.0)",0.6486922603583185,16.062094270414313,-0.4888208011594905,26.88873470017385,-18.27571769070711,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9833879781420762,0.9600000000000002,False,False,False,False,-0.033448605034641074,0.00023630931799990817,False,False,False,False,45720.0,25418.03150852892,False,False,False,False,5722.615243503373,False,False,True,False
2025-05-21 19:00:00+00:00,15.745,15.815,15.65,15.745,8082.0,,,,,,,,,,,,,16.256034884533825,16.52968980499141,16.106061861594647,15.945379897895098,15.868723475893411,15.680677042095368,15.663398111848684,15.713131810038048,16.059883190147474,,,,,,,,,,,,,,,,15.980331119893107,,"rgba(239, 83, 80, 1.0)",0.6438204172980733,16.03616531051117,-0.45224615853766487,25.197456072779545,-20.04756061919762,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,0.9848717386538038,0.9590002192501648,False,False,True,False,-0.05384052250647352,-0.026802106594236805,False,False,False,False,45720.0,25732.790709947072,False,False,False,False,5759.194852131227,False,False,True,False
2025-05-22 14:00:00+00:00,15.945,16.03,15.905,16.0,3197.0,,,,,,,,,,,,,16.246062047635633,16.520472660879868,16.105159877364034,15.94553945005722,15.869169703722568,15.681662551777016,15.664310644071362,15.713744390007292,16.05971605610989,,,,,,,,,,,,,,,,15.978426375736099,,"rgba(239, 83, 80, 0.75)",0.6367228667239332,16.038202667066642,-0.05999889286716272,30.92981413436825,-24.15664449479097,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9884657236126224,0.9462459194776933,False,False,False,False,-1.520737253713406e-08,-0.013401060900804672,False,False,False,False,48917.0,26092.23581521921,False,False,False,False,5719.470900935394,False,False,False,False
2025-05-22 15:00:00+00:00,16.0,16.11,15.99,16.11,1445.0,,,,,,,,,,,,,16.24324989683277,16.51709443738052,16.10504801097394,15.945811225086034,15.86953856501577,15.682242822801584,15.664841256479674,15.714115942792581,16.059725573645192,,,,,,,,,,,,,,,,15.977963081223116,,"rgba(239, 83, 80, 0.75)",0.6278118226704703,16.0393820636858,0.11248264808683964,36.92635501764576,-18.76844356020213,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.990805604203152,0.9498686514886167,False,False,False,False,0.014177544382214939,0.0003882417407051336,False,False,False,False,50362.0,26468.511228936743,False,False,False,False,5653.200034254224,False,False,False,False
2025-05-22 16:00:00+00:00,16.11,16.11,15.95,15.97,2334.0,,,,,,,,,,,,,16.237383587279012,16.51102549837024,16.10456204915214,15.94603682599534,15.869954032908407,15.68303197342351,15.665568900811554,15.714613545105756,16.059651352289297,,,,,,,,,,,,,,,,15.976869751703918,,"rgba(239, 83, 80, 0.75)",0.616843410269515,16.03988719407072,-0.11329811246614868,38.64850575995527,-17.380053516170406,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9777428057553955,0.9640287769784174,False,False,False,False,0.007876041711925862,0.004132141726315498,False,False,False,False,48028.0,26802.766868798186,False,False,False,False,5601.739568606872,False,False,False,False
2025-05-22 17:00:00+00:00,15.96,16.06,15.96,16.045,4866.0,,,,,,,,,,,,,16.22663617220243,16.49911254804846,16.103687758335557,15.946586968914188,15.870883862652112,15.684723332484813,15.667127147367673,15.715686361869583,16.059533515878677,,,,,,,,,,,,,,,,15.974886407528166,,"rgba(239, 83, 80, 0.75)",0.6032264451632365,16.040238374058326,0.007893596144292206,41.29405309613856,-14.971525389458193,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9904502046384717,0.9540700318326513,False,False,False,False,0.0015751644733705903,0.0028536530998430443,False,False,False,False,52894.0,27207.2821111424,False,False,False,False,5590.3327535897115,False,False,False,False
2025-05-22 18:00:00+00:00,16.045,16.13,16.03,16.115,6021.0,,,,,,,,,,,,,16.21879877968412,16.48719821989969,16.1035328998605,15.947881146923667,15.872545599854659,15.6872228666058,15.669413464135769,15.717304815061862,16.059656389011845,,,,,,,,,,,,,,,,15.973728242337545,,"rgba(239, 83, 80, 0.75)",0.5893163545718849,16.041467286299635,0.12477629906229495,44.398850503738394,-12.078276877255966,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9974931631722881,0.9377848678213311,False,False,False,False,0.023632066404709304,0.013242859752276175,False,False,False,False,58915.0,27698.874636551045,False,False,False,False,5597.009765161964,False,False,False,False
2025-05-22 19:00:00+00:00,16.115,16.16,16.035,16.045,9510.0,,,,,,,,,,,,,16.207138107816032,16.46922158366447,16.10306362157107,15.94971678780574,15.87498284486919,15.6909967652581,15.672876494857796,15.71975413737772,16.059778520720503,,,,,,,,,,,,,,,,15.971947651548959,,"rgba(239, 83, 80, 0.5)",0.5747061528836199,16.043584460267503,0.0024630669523823044,45.15091403882488,-11.277725893492828,False,False,False,True,True,0.0,0.0,0.0,0.0,0.0,0,0.9956739526411654,0.9364754098360657,False,False,False,False,0.02914904716890433,0.02119595346059025,False,False,False,False,49405.0,28035.403711953353,False,False,False,False,5657.676280430771,False,False,False,False
