date,Open,High,Low,Close,Volume,aVWAP_peak_850,aVWAP_peak_810,aVWAP_peak_756,aVWAP_valley_863,aVWAP_valley_819,aVWAP_valley_792,aVWAP_valley_729,aVWAP_valley_690,aVWAP_valley_654,aVWAP_valley_622,aVWAP_valley_582,aVWAP_valley_542,aVWAP_valley_486,aVWAP_valley_453,aVWAP_valley_381,aVWAP_valley_317,aVWAP_valley_251,aVWAP_valley_186,aVWAP_valley_156,aVWAP_valley_101,aVWAP_OB_bull_654,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-20 17:00:00+00:00,81.005,81.17,80.65,81.09,9167.0,,,,,,,,,,,,,,,,,,74.09070140940507,71.43010931443285,66.10540842446686,,,70.54207304943493,"rgba(38, 166, 154, 1.0)",5.3238408737159535,69.15134711402304,2.242488678600189,73.20383233213869,19.110954515411052,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1045262251506873,0.8174534835835423,False,False,False,False,0.3369839741874051,0.3381659964106639,False,False,False,False,559664.0,419384.53909266426,False,False,False,False,9696.393850142658,False,False,False,False
2025-05-20 18:00:00+00:00,81.14,81.14,80.47,80.865,8967.0,,,,,,,,,,,,,,,,,,74.19332005562588,71.53050243642008,66.20327578519449,,,70.64236609241347,"rgba(38, 166, 154, 1.0)",5.341897431734456,69.2377847284885,2.1766077353784494,72.3070448549986,19.110954515411052,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1012419312219244,0.8268468536484088,False,False,False,False,0.3341893161278691,0.33617765626926654,False,False,False,False,550697.0,421420.3911997547,False,False,False,False,9685.085418357501,False,False,False,False
2025-05-20 19:00:00+00:00,80.865,81.51,80.57,81.455,22620.0,,,,,,,,,,,,,,,,,,74.45188242577969,71.78374426900264,66.45029596019705,,,70.8953075516598,"rgba(38, 166, 154, 1.0)",5.380737729485941,69.46552454400461,2.2282214928064943,73.28852541024399,19.346736425099365,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0949935815147624,0.8250018877897757,False,False,False,False,0.34024435619163734,0.33821100623045197,False,False,False,False,573317.0,423775.3773827043,False,False,False,False,9885.626729700796,False,False,False,False
2025-05-21 14:00:00+00:00,80.43,80.88,79.41,80.545,7560.0,,,,,,,,,,,,,,,,,,74.52308429580177,71.85761697347698,66.52611284685962,,,70.96893803871279,"rgba(38, 166, 154, 0.5)",5.394663550196603,69.52431239047584,2.0428869209318012,68.47393033326884,22.677019124267446,False,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.0749971932188165,0.8324164514801092,False,False,False,False,0.31730772650798716,0.32775936636921954,False,False,False,False,565757.0,425976.64284963906,False,False,False,False,9849.570501333343,False,False,False,False
2025-05-21 15:00:00+00:00,80.395,80.73,80.325,80.53,8224.0,,,,,,,,,,,,,,,,,,74.60186942624523,71.93887545178119,66.60913251799477,,,71.04995913200706,"rgba(38, 166, 154, 0.5)",5.409750916815116,69.59188650996339,2.021925530071579,65.18521542655343,19.71628403233018,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.07965364719994,0.8337206687157958,False,False,False,False,0.32706948207761793,0.3274144242234187,False,False,False,False,557533.0,428016.2762938307,False,False,False,False,9824.367857901818,False,False,False,False
2025-05-21 16:00:00+00:00,80.605,81.0,80.49,80.8,3616.0,,,,,,,,,,,,,,,,,,74.63720762916847,71.97508817533533,66.64593558967458,,,71.0860771313928,"rgba(38, 166, 154, 0.5)",5.429420835006586,69.62290339338243,2.058616737636623,64.03298563490189,18.70794155707074,False,True,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.090998375703547,0.8283911910248177,False,False,False,False,0.33239851012176186,0.3299064671725903,False,False,False,False,561149.0,430080.3495295853,False,False,False,False,9728.11409266303,False,False,False,False
2025-05-21 17:00:00+00:00,80.75,80.845,78.81,78.98,14926.0,,,,,,,,,,,,,,,,,,74.75070870668002,72.10117917307879,66.78290878102621,,,71.21159888692834,"rgba(38, 166, 154, 0.5)",5.420580183202028,69.71731181140159,1.7088001423358323,55.77998628897899,11.18533179134431,False,True,True,False,False,17.045486024689215,0.0,0.0,0.0,0.0,0,1.0719524058968797,0.8358153109331737,False,False,False,False,0.3075035419215791,0.3187050045470847,False,False,False,False,546223.0,431881.01077718864,False,False,False,False,9808.701471071354,False,False,False,False
2025-05-21 18:00:00+00:00,79.08,79.16,78.5,78.59,9201.0,,,,,,,,,,,,,,,,,,74.80692222144141,72.16875523774385,66.86073464964208,,,71.27880403627579,"rgba(239, 83, 80, 1.0)",5.410264104892172,69.76366028711786,1.6314064418594694,49.222527512587064,5.534854403822713,False,True,False,True,False,15.798613236492162,0.0,0.0,0.0,0.0,0,1.0673370240650772,0.8559108198696944,False,False,False,False,0.2800855864646966,0.29939529550589067,False,False,False,False,537022.0,433511.1036333562,False,False,False,False,9799.27974283769,False,False,False,False
2025-05-21 19:00:00+00:00,78.58,79.16,78.29,79.155,18450.0,,,,,,,,,,,,,,,,,78.86833333333334,74.9182554245437,72.30256722324583,67.0153049459335,,,73.2761152317641,"rgba(239, 83, 80, 1.0)",5.400138434161491,70.70621924168162,1.5645489206111929,47.32435423889352,4.15447347072611,False,True,False,True,False,16.960860104840254,0.0,0.0,0.0,0.0,0,1.059388054646043,0.8567611305558692,False,False,False,False,0.2764100160989981,0.2879026558024444,False,False,False,False,555472.0,435401.97024369176,False,False,False,False,9933.399436747182,False,False,False,False
2025-05-22 14:00:00+00:00,80.655,81.335,80.385,81.15,6246.0,,,,,,,,,,,,,,,,,79.39650510204082,74.9737773260042,72.36069027173227,67.07579614419991,,,73.4516922109943,#000000,5.410241050565606,70.78310948345471,1.9161605591420932,52.001613125715636,4.15447347072611,False,True,False,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0636075359074801,0.854542063047939,False,False,False,False,0.33489856801603785,0.3114006119092411,False,False,False,False,561718.0,437360.3583019291,False,False,False,False,9876.230453231723,False,False,False,False
2025-05-22 15:00:00+00:00,81.25,81.96,81.23,81.88,5731.0,,,,,,,,,,,,,,,,,79.82849048542413,75.0299657094809,72.41782975763631,67.13374768608536,,,73.60250840965668,"rgba(38, 166, 154, 0.5)",5.429097785614639,70.85636775332523,2.03047222245358,56.601286270756454,-1.2570486541324328,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.065593921108504,0.8502998472827505,False,False,False,False,0.34282825136239453,0.3271144316358178,False,False,False,False,567449.0,439377.2364677906,False,False,False,False,9811.963314421928,False,False,False,False
2025-05-22 16:00:00+00:00,81.865,82.27,81.27,81.38,8107.0,,,,,,,,,,,,,,,,,80.20960606217885,75.10727744627316,72.4970439888736,67.21466575016281,,,73.7571483118721,"rgba(38, 166, 154, 0.5)",5.425686092705381,70.94643410792993,1.9229947538058971,57.882177714785215,-0.1113897419368115,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0637585184614793,0.849767065799099,False,False,False,False,0.3428282513842598,0.3349713415100388,False,False,False,False,559342.0,441237.15528224345,False,False,False,False,9785.529774663448,False,False,False,False
2025-05-22 17:00:00+00:00,81.42,82.57,81.38,82.44,9390.0,,,,,,,,,,,,,,,,,80.58587889157833,75.20114353063089,72.59193731474915,67.31041419783938,,,73.92234348369944,"rgba(38, 166, 154, 0.5)",5.41349414397456,71.05177125212886,2.103674345070956,60.87990122537847,2.819755295492783,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0875855327468231,0.8412512218963831,False,False,False,False,0.3428282514094782,0.33889979645975854,False,False,False,False,568732.0,443213.8195414334,False,False,False,False,9779.397530095022,False,False,False,False
2025-05-22 18:00:00+00:00,82.52,82.72,82.125,82.56,6322.0,,,,,,,,,,,,,,,,,80.80526607184555,75.26595738907824,72.65700908461815,67.37564522961722,,,74.02596944378979,"rgba(38, 166, 154, 0.5)",5.406633636495013,71.12253715787182,2.1154499474358333,63.10238392239941,5.099785337182325,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.095359811246559,0.8231222965001965,False,False,False,False,0.34282825146309653,0.34086402396142756,False,False,False,False,575054.0,445257.8533469926,False,False,False,False,9725.79446761293,False,False,False,False
2025-05-22 19:00:00+00:00,82.555,83.2,82.53,82.77,20615.0,,,,,,,,,,,,,,,,,81.36374921521221,75.47981532990705,72.8710427921333,67.58955767786645,,,74.32604125377975,"rgba(38, 166, 154, 0.5)",5.397472575029745,71.34766051491933,2.1162385405946638,64.99949961878045,7.1641237079218385,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0937944102321173,0.8225169745776093,False,False,False,False,0.3428282515142673,0.34184613773784744,False,False,False,False,595669.0,447589.8091090547,False,False,False,False,9894.619359587923,False,False,False,False
2025-05-23 14:00:00+00:00,81.145,81.345,80.225,80.225,14901.0,,,,,,,,,,,,,,,,,81.23668584701767,75.58228003369318,72.9867599484113,67.71839373347683,,,74.38102989064974,"rgba(38, 166, 154, 0.5)",5.330476503724295,71.43641711029599,1.6487424498660859,58.38343272125814,7.1641237079218385,False,True,True,False,False,15.100314569683714,0.0,0.0,0.0,0.0,0,1.0829114417010675,0.8245969312251734,False,False,False,False,0.2835938146421619,0.3127199761900047,False,False,False,False,580768.0,449654.58726240264,False,False,False,False,9972.237664090437,False,False,False,False
2025-05-23 15:00:00+00:00,80.3,80.53,79.55,79.55,17128.0,,,,,,,,,,,,,,,,,81.01875705553996,75.67887232126753,73.10335043177517,67.85524476491833,,,74.41405614337525,#000000,5.26549111951865,71.5175222219896,1.525494506720334,52.57292556187458,11.061807779002734,False,True,False,False,False,13.186389548133452,0.0,0.0,0.0,0.0,0,1.081658878504673,0.8281542056074767,False,False,False,False,0.259616465173885,0.2861682206819448,False,False,False,False,563640.0,451421.80296376074,False,False,False,False,10083.179715809963,False,False,False,False
2025-05-23 16:00:00+00:00,79.555,80.905,79.555,80.61,20175.0,,,,,,,,,,,,,,,,,80.91363232728656,75.79960723897345,73.24510006105793,68.01882181817005,,,74.49429036137201,#000000,5.207397005853943,71.62913911972232,1.7246353351169033,51.47695454112656,9.999774356950688,False,True,False,False,False,15.221190315779726,0.0,0.0,0.0,0.0,0,1.08237419963075,0.8396511764936953,False,False,False,False,0.2614886871470733,0.27382845391450905,False,False,False,False,583815.0,453474.4106697489,False,False,False,False,10239.642045797405,False,False,False,False
2025-05-23 17:00:00+00:00,80.63,82.02,80.62,81.635,29730.0,,,,,,,,,,,,,,,,,81.01059307801056,76.00572449943327,73.47407314996411,68.27242524226752,,,74.69070399241886,"rgba(38, 166, 154, 0.5)",5.111390571711052,71.83371299362207,1.9175382645621084,52.996192748469205,9.999774356950688,False,True,True,False,False,17.101783644519568,0.0,0.0,0.0,0.0,0,1.077272016267793,0.8359533865165024,False,False,False,False,0.2941060522192271,0.2839672530668681,False,False,False,False,613545.0,455956.1252330086,False,False,False,False,10541.818138110624,False,False,False,False
2025-05-23 18:00:00+00:00,81.71,82.83,81.64,82.76,15396.0,,,,,,,,,,,,,,,,,81.1357173235922,76.12498074084645,73.6017578006934,68.40957790644777,,,74.81800844289495,"rgba(38, 166, 154, 0.5)",5.0397574006749295,71.95491369450117,2.1439695299721775,56.077435585632855,9.999774356950688,False,True,True,False,True,19.072287399466305,0.0,0.0,0.0,0.0,0,1.0832323863858389,0.8336915321792817,False,False,False,False,0.3227832741236835,0.3033752635952758,False,False,False,False,628941.0,458638.0612759077,False,False,False,False,10617.076771628288,False,False,False,False
2025-05-23 19:00:00+00:00,82.76,84.295,82.715,84.295,42954.0,,,,,,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,,,75.24240538472112,"rgba(38, 166, 154, 0.5)",4.990800305029722,72.3407247522591,2.3952621858449024,60.37291640728747,2.135079220965295,False,True,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.087757397138093,0.82289525730019,False,False,False,False,0.3428282512991316,0.3231017574472037,False,False,False,False,671895.0,461944.37040341296,False,False,False,False,11118.424418579787,False,False,False,False
2025-05-26 14:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,,,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,,,75.24240538472112,"rgba(38, 166, 154, 0.5)",4.918157277782919,72.3407247522591,2.43064110652635,63.236570288390546,5.032002076042701,False,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0989259910173796,0.8258543253270847,False,False,False,False,0.34282825139937995,0.3329650044232918,False,False,False,False,671895.0,465199.4189242902,False,False,False,False,10946.045745423511,False,False,False,False
2025-05-26 15:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,,,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,,,75.24240538472112,"rgba(38, 166, 154, 1.0)",4.845078344274968,72.3407247522591,2.4673027757881942,65.1456728757926,7.099669276542038,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1003854928801826,0.8238926913696797,False,False,False,False,0.34282825139937995,0.3378966279113359,False,False,False,False,671895.0,468404.0015766268,False,False,False,False,10776.33960983555,False,False,False,False
2025-05-26 16:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,,,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,,,75.24240538472112,"rgba(38, 166, 154, 1.0)",4.75702112387291,72.3407247522591,2.51297501870422,66.41840793406064,8.668452325335558,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1098022047996179,0.8212281609424125,False,False,False,False,0.34282825134180694,0.3403624396265714,False,False,False,False,671895.0,471558.9007769892,False,False,False,False,10609.26457712492,False,False,False,False
2025-05-26 17:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,,,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,,,75.24240538472112,"rgba(38, 166, 154, 1.0)",4.684324085194711,72.3407247522591,2.5519744215656672,67.26689797290598,9.931562298581674,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1045330988167572,0.8220338983050847,False,False,False,False,0.3428282512603028,0.3415953454434371,False,False,False,False,671895.0,474664.88681145443,False,False,False,False,10444.779854998953,False,False,False,False
2025-05-26 18:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,,,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,,,75.24240538472112,"rgba(38, 166, 154, 1.0)",4.626084095004564,72.3407247522591,2.584102450850302,67.83255799880288,10.99942650687835,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1021550855991944,0.8275125881168177,False,False,False,False,0.34282825122427957,0.34221179833385834,False,False,False,False,671895.0,477722.7180236799,False,False,False,False,10282.84528360362,False,False,False,False
2025-05-26 19:00:00+00:00,84.295,84.295,84.295,84.295,0.0,,,,,,,,,,,,,,,,,81.6613227900563,76.5024612808859,73.99151344465338,68.81432402328893,,,75.24240538472112,"rgba(38, 166, 154, 1.0)",4.566491080993474,72.3407247522591,2.6178251606570866,68.20966468273414,11.933558458829324,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0979015302187767,0.8315541664975443,False,False,False,False,0.34282825122427957,0.34252002477906895,False,False,False,False,671895.0,480733.141000057,False,False,False,False,10123.421325718291,False,False,False,False
2025-05-27 14:00:00+00:00,85.27,87.63,85.265,87.26,14643.0,,,,,,,,,,,,,,,,,81.98357549857549,76.6716072622561,74.15569524713176,68.97373538781095,,,75.44615334894358,"rgba(38, 166, 154, 1.0)",4.550539942222895,72.51320477182492,3.2406693305435357,73.00899202119042,16.860493483928792,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0982107355864812,0.8125248508946321,False,False,False,False,0.3428282514878934,0.3426741381334812,False,False,False,False,686538.0,483923.914007808,False,False,False,False,10193.492312916458,False,False,False,False
2025-05-27 15:00:00+00:00,87.34,89.21,87.34,88.8,11334.0,,,,,,,,,,,,,,,,,82.28753140180766,76.82064458099444,74.2970161097106,69.10703996589245,,,75.6280580146013,"rgba(38, 166, 154, 1.0)",4.561634593231068,72.66427759542592,3.537267633956829,77.39338916932957,21.134059778196118,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1126755008676448,0.802610821896198,False,False,False,False,0.34282825168511044,0.34275119490929584,False,False,False,False,697872.0,487240.93859683425,False,False,False,False,10211.174602638683,False,False,False,False
2025-05-27 16:00:00+00:00,88.77,89.71,88.63,88.93,17442.0,,,,,,,,,,,,,,,,,82.74640679548068,77.05499638254892,74.51871029850301,69.31532678490649,,,75.90886006535978,"rgba(38, 166, 154, 1.0)",4.547643848915263,72.89996532359245,3.5249098673879558,80.40414147030188,24.023178278238575,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1176889310713014,0.8084391189148573,False,False,False,False,0.342828251772312,0.34278972334080393,False,False,False,False,715314.0,490776.9550526973,False,False,False,False,10323.28042275281,False,False,False,False
2025-05-27 17:00:00+00:00,88.86,90.73,88.85,89.78,10115.0,,,,,,,,,,,,,,,,,83.01145255118561,77.19447812746067,74.65026031538082,69.43832550239762,,,76.07362912410618,"rgba(38, 166, 154, 1.0)",4.583138896449073,73.03928986774017,3.6526735301935127,82.96715501101922,26.50728335997161,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.116914155859421,0.7987697370998705,False,False,False,False,0.3428282518295247,0.3428089875851643,False,False,False,False,725429.0,494414.97125343065,False,False,False,False,10320.051268911682,False,False,False,False
2025-05-27 18:00:00+00:00,89.78,90.72,89.27,90.72,18428.0,,,,,,,,,,,,,,,,,83.47520385547315,77.44969651275855,74.89114215088122,69.6635249128143,,,76.3698918579818,"rgba(38, 166, 154, 1.0)",4.606936386023274,73.29263689731165,3.782852994358734,85.2020000162445,28.7265373169663,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1213289709433667,0.7981615642284022,False,False,False,False,0.34282825184790056,0.34281861971653244,False,False,False,False,743857.0,498282.28952857124,False,False,False,False,10445.755900401424,False,False,False,False
2025-05-27 19:00:00+00:00,90.7,92.005,89.91,91.84,58657.0,,,,,,,,,,,,,,,,,84.79443888027672,78.25898247741328,75.65822400401157,70.38277444995845,,,77.27360495291501,"rgba(38, 166, 154, 1.0)",4.635869999110093,74.08600293926041,3.82970123496726,87.21137345304369,30.78401364718914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1254476146471064,0.7893419583381462,False,False,False,False,0.3428282519307993,0.34282343582366587,False,False,False,False,802514.0,502999.0602335546,False,False,False,False,11193.217049232408,False,False,False,False
2025-05-28 14:00:00+00:00,91.515,92.24,90.84,91.42,39415.0,,,,,,,,,,,,,,,,,85.48061255935552,78.76091000412589,76.14208263881733,70.84518457191157,,,77.80719744355258,"rgba(38, 166, 154, 1.0)",4.633261122646882,74.57389998929327,3.635905588909032,86.73101371206776,30.78401364718914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.129648740587853,0.7897794595421014,False,False,False,False,0.3428282519784189,0.34282584390104237,False,False,False,False,763099.0,507031.6174392359,False,False,False,False,11630.764071724929,False,False,False,False
2025-05-28 15:00:00+00:00,91.4,92.685,91.4,91.645,15376.0,,,,,,,,,,,,,,,,,85.7274157731148,78.95252168634622,76.32774622727746,71.02360142468665,,,78.00782127785628,"rgba(38, 166, 154, 1.0)",4.603591588478932,74.75971825133404,3.667849639599548,86.57589878553586,30.78401364718914,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1325337786549265,0.7877258235919234,False,False,False,False,0.3428282520180558,0.3428270479595491,False,False,False,False,778475.0,511240.0419750617,False,False,False,False,11688.829745031519,False,False,False,False
2025-05-28 16:00:00+00:00,91.68,91.95,91.04,91.91,10052.0,,,,,,,,,,,,,,,,,85.87199753454438,79.07218601388712,76.44466418926535,71.13709245588146,,,78.13148504839458,"rgba(38, 166, 154, 1.0)",4.531373299782584,74.87583935471706,3.75916074848661,86.67435135491851,31.341274321950678,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.132535141893684,0.7931648543174326,False,False,False,False,0.32975868790113755,0.3362928679303433,False,False,False,False,788527.0,515539.0645800995,False,False,False,False,11663.452539682192,False,False,False,False
2025-05-28 17:00:00+00:00,91.865,92.645,91.505,92.355,9690.0,,,,,,,,,,,,,,,,,86.01716034534309,79.19024516877091,76.55960389815316,71.24814438301317,,,78.25378844882007,"rgba(38, 166, 154, 1.0)",4.637140967379784,74.99024688642302,3.7447110699739916,87.07649017918189,32.216649731616116,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1326553672316384,0.7892655367231637,False,False,False,False,0.342828252020575,0.33956055997545914,False,False,False,False,798217.0,519921.6682300204,False,False,False,False,11632.856376276266,False,False,False,False
2025-05-28 18:00:00+00:00,92.38,92.61,91.91,92.42,14391.0,,,,,,,,,,,,,,,,,86.22560462139894,79.3636189827013,76.72879492866541,71.4120528136478,,,78.43251783660337,"rgba(38, 166, 154, 1.0)",4.705037757265918,75.15823056824038,3.6687844651411203,87.3949901624015,33.0005647490737,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1371818044886282,0.7904428377767736,False,False,False,False,0.3428282520348149,0.341194406005137,False,False,False,False,812608.0,524459.4408156014,False,False,False,False,11675.618292923145,False,False,False,False
2025-05-28 19:00:00+00:00,92.42,92.89,90.44,90.445,61196.0,,,,,,,,,,,,,,,,,86.846683071713,79.99631589461616,77.36337057834443,72.04769086165153,,,79.06351510158127,"rgba(38, 166, 154, 0.75)",4.738210287622361,75.77584131453041,3.0959281659131643,78.83355581483436,33.61048202447344,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.124740201900238,0.789749109263658,False,False,False,False,0.3287287736980141,0.33496158985157554,False,False,False,False,751412.0,527978.0851440417,False,False,False,False,12443.376148846817,False,False,False,False
2025-05-29 14:00:00+00:00,114.99,116.775,109.79,113.845,85383.0,,,,,,,,,,,,,,,,,90.75741371578522,82.3089263492598,79.4372207486437,73.81954242945265,,,81.58077581078535,"rgba(38, 166, 154, 1.0)",5.9700018048196855,80.23653102279117,5.6295575907659074,83.32892309551795,33.61048202447344,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1022040968806426,0.766950999315111,False,False,False,False,0.34282825299474057,0.338894921423158,False,False,False,False,836795.0,532765.9442890954,False,False,False,False,13574.223030260046,False,False,False,False
2025-05-29 15:00:00+00:00,113.82,115.6,112.89,113.27,26708.0,,,,,,,,,,,,,,,,,91.77493311128472,82.97761313435407,80.0458169201256,74.34901064948251,,,82.28684345381173,"rgba(38, 166, 154, 1.0)",6.91431004159867,80.84189900926779,4.689998104747187,85.6604763420622,30.036255553239016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1197900681357806,0.7772696580934259,False,False,False,False,0.34282825302049286,0.34086158722182547,False,False,False,False,810087.0,537065.4955404273,False,False,False,False,13777.8474794033,False,False,False,False
2025-05-29 16:00:00+00:00,113.05,113.34,111.2,111.825,12828.0,,,,,,,,,,,,,,,,,92.19536905964264,83.27074348801625,80.31543976735334,74.58704530597919,,,82.59214940524785,"rgba(38, 166, 154, 1.0)",7.635965317124304,81.09740792004871,4.0240612422691395,85.48045192981277,30.036255553239016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1178089733003027,0.7912652536929993,False,False,False,False,0.3153316822352603,0.3280966347285429,False,False,False,False,797259.0,541099.5033615059,False,False,False,False,13763.121161893172,False,False,False,False
2025-05-29 17:00:00+00:00,111.825,112.23,109.76,110.525,29770.0,,,,,,,,,,,,,,,,,93.04846478668291,83.89953820879705,80.89946786591692,75.10956254950648,,,83.23925835272584,"rgba(38, 166, 154, 1.0)",8.22783116858506,81.63681198820218,3.511033153195549,83.79729584255321,30.036255553239016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1023369713093691,0.8027330168999606,False,False,False,False,0.29782515024055956,0.3129608924845512,False,False,False,False,767489.0,544609.4180380717,False,False,False,False,14011.289826049866,False,False,False,False
2025-05-29 18:00:00+00:00,110.53,113.69,109.61,112.315,23424.0,,,,,,,,,,,,,,,,,93.70264378278637,84.39270366880203,81.3588483986952,75.52181388033009,,,83.74400243265342,"rgba(38, 166, 154, 1.0)",8.836001411608484,82.07198844784419,3.422703340950513,83.18808852124083,30.036255553239016,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.1008296296296296,0.7977481481481481,False,False,False,False,0.3067959318927717,0.30987841218866147,False,False,False,False,790913.0,548428.078223528,False,False,False,False,14157.22331711886,False,False,False,False
2025-05-29 19:00:00+00:00,112.45,112.66,110.5,111.725,40645.0,,,,,,,,,,,,,,,,,94.7221607602128,85.20117328248291,82.11832764481595,76.21097993682585,,,84.56316040608439,"rgba(38, 166, 154, 0.75)",9.363560600386927,82.7864252420619,3.0905524076751614,82.00787310439205,30.036255553239016,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.104613671004807,0.8040508852151482,False,False,False,False,0.3056782283310569,0.3077783202598592,False,False,False,False,750268.0,551557.3793363415,False,False,False,False,14567.886521504613,False,False,False,False
2025-05-30 14:00:00+00:00,111.68,113.53,110.74,111.64,25005.0,,,,,,,,,,,,,,,,,95.30525272190651,85.68125575847644,82.57210914210391,76.6260043358079,,,85.04615548957369,"rgba(38, 166, 154, 0.75)",9.84607714082438,83.21424256168831,2.8870134807751153,81.09971478744706,30.036255553239016,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.104435694018183,0.8037234350570387,False,False,False,False,0.3132861401463974,0.31053223020312826,False,False,False,False,725263.0,554250.4897342277,False,False,False,False,14729.702234349503,False,False,False,False
2025-05-30 15:00:00+00:00,111.75,112.37,110.91,111.49,20423.0,,,,,,,,,,,,,,,,,95.74282214796004,86.05528895037155,82.92796799346849,76.95432959597099,,,85.42010217194277,"rgba(38, 166, 154, 0.75)",10.280618161997568,83.54689503987396,2.7180374292489597,80.25662200698642,30.036255553239016,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1036100875172732,0.8115211883924457,False,False,False,False,0.3063576585063444,0.30844494435473635,False,False,False,False,704840.0,556585.2108236195,False,False,False,False,14817.970416762688,False,False,False,False
2025-05-30 16:00:00+00:00,111.55,113.9,111.29,112.435,13957.0,,,,,,,,,,,,,,,,,96.04573338096301,86.31404778404098,83.17409119988409,77.18124979555401,,,85.67878054011052,"rgba(38, 166, 154, 0.75)",10.714594451133173,83.779676816202,2.6744197659079316,80.12255220244447,30.036255553239016,True,False,True,False,False,20.0,0.0,0.0,0.0,0.0,0,1.1052961632746137,0.8064534519126616,False,False,False,False,0.31961955301085604,0.3140322486827962,False,False,False,False,718797.0,559100.1222837183,False,False,False,False,14804.622038208228,False,False,False,False
