date,Open,High,Low,Close,Volume,aVWAP_peak_853,aVWAP_peak_834,aVWAP_peak_800,aVWAP_valley_881,aVWAP_valley_841,aVWAP_valley_826,aVWAP_valley_825,aVWAP_valley_774,aVWAP_valley_739,aVWAP_valley_708,aVWAP_valley_706,aVWAP_valley_704,aVWAP_valley_678,aVWAP_valley_618,aVWAP_valley_562,aVWAP_valley_561,aVWAP_valley_552,aVWAP_valley_551,aVWAP_valley_530,aVWAP_valley_529,aVWAP_valley_477,aVWAP_valley_419,aVWAP_valley_402,aVWAP_valley_368,aVWAP_valley_313,aVWAP_valley_299,aVWAP_valley_281,aVWAP_valley_241,aVWAP_valley_240,aVWAP_valley_209,aVWAP_valley_204,aVWAP_valley_139,aVWAP_valley_138,aVWAP_OB_bull_739,aVWAP_OB_bull_562,aVWAP_OB_bull_530,aVWAP_OB_bull_368,aVWAP_OB_bull_209,aVWAP_OB_bull_139,aVWAP_OB_bear_853,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-06-10 19:00:00+00:00,1.255,1.26,1.25,1.255,3206.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.251849193739842,1.251849193739842,1.2223446485352816,1.2203115547113907,1.1623714294922223,1.1606281555123146,,,,,1.2223446485352816,1.1623714294922223,,,1.2115590292884821,"rgba(38, 166, 154, 0.5)",0.04878921384268571,1.1708387542529552,1.7249969638455604,53.9531756562739,5.809723629125898,False,True,True,False,True,8.482834646493313,0.0,0.0,0.0,0.0,0,0.9933628318584072,0.8915929203539825,False,False,False,False,0.28971746315915986,0.28979398122613464,False,False,False,False,12377.0,-3026.7448362487753,False,False,False,False,1907.6101336034303,False,False,False,False
2025-06-11 14:00:00+00:00,1.255,1.265,1.255,1.265,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.251849193739842,1.251849193739842,1.2223446485352816,1.2203115547113907,1.1623714294922223,1.1606281555123146,,,,,1.2223446485352816,1.1623714294922223,,,1.2115590292884821,"rgba(38, 166, 154, 0.5)",0.04926962041152156,1.1708387542529552,1.9111420985298542,56.25187073773843,1.4716352569520623,False,True,True,False,True,9.76901634095043,0.0,0.0,0.0,0.0,0,0.9955947136563877,0.8854625550660796,False,False,False,False,0.3047185135577654,0.29725624739195,False,False,False,False,12377.0,-2787.927086849569,False,False,False,False,1878.03478269485,False,False,False,False
2025-06-11 15:00:00+00:00,1.265,1.275,1.265,1.275,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.251849193739842,1.251849193739842,1.2223446485352816,1.2203115547113907,1.1623714294922223,1.1606281555123146,,,,,1.2223446485352816,1.1623714294922223,,,1.2115590292884821,"rgba(38, 166, 154, 0.5)",0.04989105247553956,1.1708387542529552,2.087774071274855,59.4871835005504,4.689948687857637,False,False,True,False,True,11.031166272082363,0.0,0.0,0.0,0.0,0,1.0022026431718063,0.8832599118942736,False,False,False,False,0.3351322082055664,0.31619422779875817,False,False,False,False,12377.0,-2552.811938216242,False,False,False,False,1848.9179643584957,False,False,False,False
2025-06-11 16:00:00+00:00,1.275,1.275,1.265,1.275,5521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2564513754521747,1.2564513754521747,1.2255728308418194,1.2236055990581747,1.1649604550317219,1.1632228514511769,,,,,1.2255728308418194,1.1649604550317219,,,1.2150440812145404,"rgba(38, 166, 154, 0.5)",0.05046629416597548,1.173375243481627,2.013715454995479,61.64405867575839,6.812146165632441,False,False,True,False,True,11.031166272082363,0.0,0.0,0.0,0.0,0,1.002202643171806,0.8832599118942736,False,False,False,False,0.3351322082055664,0.32566321800216225,False,False,False,False,12377.0,-2321.3419856857577,False,False,False,False,1905.8494687870461,False,False,False,False
2025-06-11 17:00:00+00:00,1.275,1.275,1.265,1.265,5700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.258749236615322,1.258749236615322,1.2282794021298569,1.226383598114208,1.1674282287967122,1.1656989216204898,,,,,1.2282794021298569,1.1674282287967122,,,1.2175481039819853,"rgba(38, 166, 154, 0.5)",0.050857777315897676,1.1755207165249288,1.759402164181891,59.96575650691715,6.812146165632441,False,False,True,False,True,9.332148070095077,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.8854625550660796,False,False,False,False,0.3351322082055664,0.33039771310386434,False,False,False,False,6677.0,-2181.83280761311,False,False,False,False,1964.6735080306578,False,False,False,False
2025-06-11 18:00:00+00:00,1.265,1.275,1.265,1.275,4700.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2605257895866253,1.2605257895866253,1.230431525475007,1.228589689104491,1.1694404877300781,1.167718025848509,,,,,1.230431525475007,1.1694404877300781,,,1.2195385512218893,"rgba(38, 166, 154, 0.5)",0.051409590019235396,1.1772689105416143,1.9010283766475975,60.83599868798435,6.812146165632441,False,False,True,False,True,10.629339617457067,0.0,0.0,0.0,0.0,0,1.0000000000000002,0.8913525498891356,False,False,False,False,0.3351322082055664,0.3327649606547154,False,False,False,False,11377.0,-1971.6183454795737,False,False,False,False,2007.0816706968492,False,False,False,False
2025-06-11 19:00:00+00:00,1.275,1.3,1.275,1.295,6309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2651191446615453,1.2651191446615453,1.2341502081230662,1.232359161210187,1.1724856438609905,1.1707676191906773,,,,,1.2341502081230662,1.1724856438609905,,,1.2233334869513353,"rgba(38, 166, 154, 1.0)",0.052352065276726756,1.1802251525319605,2.192365226879844,64.36400800778787,9.548819627518178,True,False,True,False,True,13.123812387075901,0.0,0.0,0.0,0.0,0,0.9956043956043953,0.8813186813186814,False,False,False,False,0.3428279639615692,0.3377964623081423,False,False,False,False,17686.0,-1666.8490688054717,False,False,False,False,2073.7780789030994,False,False,False,False
2025-06-12 14:00:00+00:00,1.375,1.385,1.365,1.385,1722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2697383801287367,1.2697383801287367,1.236565791692611,1.234764476978773,1.1738950718160575,1.1721709547348045,,,,,1.236565791692611,1.1738950718160575,,,1.2261455092466198,"rgba(38, 166, 154, 1.0)",0.0561810137529239,1.181984928823633,3.6135886060938374,71.90511417697817,16.467794078901704,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0042372881355932,0.8749999999999999,False,False,False,False,0.3428280381650741,0.3403122502366082,False,False,False,False,19408.0,-1340.1072227774798,False,False,False,False,2068.3241551991755,False,False,False,False
2025-06-12 15:00:00+00:00,1.385,1.415,1.385,1.415,1956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2757294520806444,1.2757294520806444,1.2397112691744636,1.2378922015260674,1.1756785885725933,1.173945374140383,,,,,1.2397112691744636,1.1756785885725933,,,1.2297810562624658,"rgba(38, 166, 154, 1.0)",0.060958780934110605,1.1842407434855553,3.785496576184304,77.66823031670697,21.47392710918436,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0147058823529413,0.8634453781512607,False,False,False,False,0.3428280528759753,0.3415701515562918,False,False,False,False,21364.0,-988.1055604088367,False,False,False,False,2066.582695428646,False,True,False,False
2025-06-12 16:00:00+00:00,1.415,1.42,1.39,1.395,3557.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2851170767145872,1.2851170767145872,1.24503067182532,1.2431872057299715,1.1788062230557328,1.1770582384107315,,,,,1.24503067182532,1.1788062230557328,,,1.2357194154084883,"rgba(38, 166, 154, 1.0)",0.064499109568544,1.2007294741954344,3.0119877174135548,78.15497685702788,21.675301933728534,True,False,True,False,True,20.0,0.0,0.0,0.0,0.0,0,1.0274841437632136,0.8646934460887951,False,False,False,False,0.34282805558120155,0.34219910356874667,False,False,False,False,17807.0,-696.7085749761416,False,False,False,False,2089.6899404607598,False,False,False,False
2025-06-12 17:00:00+00:00,1.395,1.4,1.37,1.37,3950.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2923708420427862,1.2923708420427862,1.249780276236039,1.2479289800645796,1.181851553099685,1.1800928155197692,,,,,1.249780276236039,1.181851553099685,,,1.2407325515009409,"rgba(38, 166, 154, 0.75)",0.06686903968555534,1.203478862982183,2.490257640918207,74.86686383600455,21.675301933728534,True,False,True,False,False,18.00242580409624,0.0,0.0,0.0,0.0,0,1.0209643605870022,0.8574423480083858,False,False,False,False,0.3035561451019342,0.3228776243353404,False,False,False,False,13857.0,-471.0696823408525,False,False,False,False,2118.531956887725,False,False,False,False
2025-06-12 18:00:00+00:00,1.37,1.37,1.335,1.345,4881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2973450753623703,1.2973450753623703,1.2539566684880359,1.2521209265538624,1.1849388360799418,1.183175285487202,,,,,1.2539566684880359,1.1849388360799418,,,1.2448136445556306,"rgba(38, 166, 154, 0.75)",0.06831016966220463,1.205689744798926,2.0393779709517093,69.63555510853435,26.782793432876673,True,False,True,False,False,14.405911601093905,0.0,0.0,0.0,0.0,0,1.006211180124224,0.8695652173913045,False,False,False,False,0.24157167694533876,0.2822246506403396,False,False,False,False,8976.0,-324.60348571541294,False,False,False,False,2161.360918796442,False,False,False,False
2025-06-12 19:00:00+00:00,1.345,1.355,1.315,1.325,100938.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3193427817322487,1.3193427817322487,1.2899269334360546,1.288652604567149,1.225318282571889,1.2236866172407048,,,,,1.2899269334360546,1.225318282571889,,,1.2777116668800492,"rgba(38, 166, 154, 0.5)",0.06915532849650385,1.2368184994384441,1.2751222860001863,64.032152003963,21.719633872365108,False,False,True,False,False,11.669889157079261,0.0,0.0,0.0,0.0,0,1.0145228215767637,0.8755186721991702,False,False,False,False,0.20896227257625047,0.24559346160829504,False,False,False,False,-91962.0,-1745.3383153942439,False,False,False,False,3692.7816797453343,False,False,False,False
2025-06-13 14:00:00+00:00,1.315,1.335,1.315,1.335,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3193655589123867,1.3193655589123867,1.2899972535772155,1.2887246900740428,1.2254305052095105,1.2237996324505482,,,,,1.2899972535772155,1.2254305052095105,,,1.2777805331893484,"rgba(38, 166, 154, 0.5)",0.07008148410539199,1.2369049120514393,1.3997290325792826,61.19140054944963,19.201214156765246,False,False,True,False,False,12.643486043933375,0.0,0.0,0.0,0.0,0,1.0167364016736404,0.878661087866109,False,False,False,False,0.19052732651022689,0.21806039405926098,False,False,False,False,-91562.0,-3137.8446981013094,False,False,False,False,3641.7308009895924,False,False,False,False
2025-06-13 15:00:00+00:00,1.335,1.365,1.335,1.365,1532.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3197080021829268,1.3197080021829268,1.2904499131810288,1.289182629063514,1.2259688655765684,1.2243400786384626,,,,,1.2904499131810288,1.2259688655765684,,,1.2782262484709046,"rgba(38, 166, 154, 0.5)",0.07173506059744293,1.2373733456678335,1.7791391443630542,61.68692242740056,19.201214156765246,False,False,True,False,False,15.446168008461235,0.0,0.0,0.0,0.0,0,1.029045643153527,0.8506224066390042,False,False,False,False,0.2368837662442195,0.22747208015174025,False,False,False,False,-90030.0,-4485.009896580359,False,False,False,False,3609.021796323087,False,False,False,False
2025-06-13 16:00:00+00:00,1.365,1.365,1.365,1.365,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3197080021829268,1.3197080021829268,1.2904499131810288,1.289182629063514,1.2259688655765684,1.2243400786384626,,,,,1.2904499131810288,1.2259688655765684,,,1.2782262484709046,"rgba(38, 166, 154, 0.5)",0.0733512467883491,1.2373733456678335,1.7399384457693814,62.017270346034515,19.201214156765246,False,False,True,False,False,15.446168008461246,0.0,0.0,0.0,0.0,0,1.0525210084033618,0.8487394957983195,False,False,False,False,0.2651727254735916,0.24632240281266593,False,False,False,False,-90030.0,-5811.288812912447,False,False,False,False,3553.067970023504,False,False,False,False
2025-06-13 17:00:00+00:00,1.365,1.375,1.365,1.375,1289.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3201247500642987,1.3201247500642987,1.290923001953722,1.2896593918902757,1.2264764424696801,1.2248489289982365,,,,,1.290923001953722,1.2264764424696801,,,1.2786928775734185,"rgba(38, 166, 154, 0.5)",0.0744658456083193,1.2378367714796883,1.841961605348209,63.029287152799924,19.201214156765246,False,False,True,False,False,16.360924913275035,0.0,0.0,0.0,0.0,0,1.0527426160337554,0.8417721518987341,False,False,False,False,0.2746931761180053,0.2605077894653356,False,False,False,False,-88741.0,-7097.020769301402,False,False,False,False,3517.966141030892,False,False,False,False
2025-06-13 18:00:00+00:00,1.375,1.395,1.365,1.385,1066.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3205302768059144,1.3205302768059144,1.2913580432915228,1.2900971033378852,1.2269222712099488,1.2252955814193747,,,,,1.2913580432915228,1.2269222712099488,,,1.2791222588117601,"rgba(38, 166, 154, 0.5)",0.07559565267065682,1.2382529832079523,1.9412097337312755,64.48230161178958,19.201214156765246,False,False,True,False,True,17.26582960285359,0.0,0.0,0.0,0.0,0,1.0484210526315791,0.8400000000000002,False,False,False,False,0.29388271253087667,0.27719525099810616,False,False,False,False,-87675.0,-8346.291765126187,False,False,False,False,3479.95116210018,False,False,False,False
2025-06-13 19:00:00+00:00,1.385,1.385,1.35,1.35,3929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.321505665759421,1.321505665759421,1.2925788323124832,1.2913304064712596,1.2283340444501332,1.2267123086645315,,,,,1.2925788323124832,1.2283340444501332,,,1.2803278205695416,"rgba(38, 166, 154, 0.5)",0.07601712704123645,1.239501437582695,1.45360087546276,60.77219705029582,17.410933283642166,False,False,True,False,False,12.44635803317366,0.0,0.0,0.0,0.0,0,1.0334029227557413,0.849686847599165,False,False,False,False,0.2699269786281919,0.27356111481314904,False,False,False,False,-91604.0,-9637.108947062214,False,False,False,False,3486.913159586999,False,False,False,False
2025-06-16 14:00:00+00:00,1.345,1.36,1.34,1.36,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.321505665759421,1.321505665759421,1.2925788323124832,1.2913304064712596,1.2283340444501332,1.2267123086645315,,,,,1.2925788323124832,1.2283340444501332,,,1.2803278205695416,"rgba(38, 166, 154, 0.5)",0.07645389589941165,1.239501437582695,1.5760944684341778,59.27450536807614,15.694191166168181,False,True,True,False,False,13.384682631141082,0.0,0.0,0.0,0.0,0,1.0249480249480252,0.8627858627858628,False,False,False,False,0.2368837662442195,0.25522244052868426,False,False,False,False,-91604.0,-10907.913459510863,False,False,False,False,3432.852490446115,False,False,False,False
2025-06-16 15:00:00+00:00,1.36,1.385,1.355,1.365,400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3216184335422398,1.3216184335422398,1.2927125076833035,1.2914652609641726,1.228483219098714,1.2268619358667217,,,,,1.2927125076833035,1.228483219098714,,,1.2804599651162318,"rgba(38, 166, 154, 0.5)",0.07678652988103475,1.2396356626193301,1.6326344942908169,58.77290519455703,14.845771299514539,False,True,True,False,False,13.852656950167464,0.0,0.0,0.0,0.0,0,1.0309278350515465,0.8536082474226804,False,False,False,False,0.2746931761180053,0.2649578083233448,False,False,False,False,-91204.0,-12152.814026030073,False,False,False,False,3385.831521601989,False,False,False,False
2025-06-16 16:00:00+00:00,1.365,1.37,1.345,1.345,7982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3230725986347667,1.3230725986347667,1.294774500278412,1.2935543569459422,1.2310826145059237,1.2294732900649021,,,,,1.294774500278412,1.2310826145059237,,,1.2825049931774524,"rgba(38, 166, 154, 0.5)",0.07688484427557324,1.2418627963178825,1.3414503814620422,55.87714008924936,11.774703456933238,False,True,True,False,False,11.181011435492362,0.0,0.0,0.0,0.0,0,1.04149377593361,0.8589211618257261,False,False,False,False,0.25097905911933405,0.25796843372133943,False,False,False,False,-99186.0,-13502.165746556739,False,False,False,False,3457.0899476236636,False,False,False,False
2025-06-16 17:00:00+00:00,1.345,1.355,1.345,1.355,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3230725986347667,1.3230725986347667,1.294774500278412,1.2935543569459422,1.2310826145059237,1.2294732900649021,,,,,1.294774500278412,1.2310826145059237,,,1.2825049931774524,"rgba(38, 166, 154, 0.5)",0.07679198531753735,1.2418627963178825,1.473294422774609,55.10483134611984,10.73152930155419,False,True,True,False,False,12.145263010017995,0.0,0.0,0.0,0.0,0,1.0434782608695654,0.8509316770186336,False,False,False,False,0.2347679321525658,0.24636818293695262,False,False,False,False,-99186.0,-14830.597285369813,False,False,False,False,3403.4916538620564,False,False,False,False
2025-06-16 18:00:00+00:00,1.355,1.37,1.345,1.365,3125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3237237928634578,1.3237237928634578,1.295631687476432,1.2944213046080186,1.2321249499789564,1.230519971568164,,,,,1.295631687476432,1.2321249499789564,,,1.2833575832264144,"rgba(38, 166, 154, 0.5)",0.07697244154083081,1.24277323675864,1.5879288846063644,55.71419180638014,10.73152930155419,False,True,True,False,False,13.099613118935803,0.0,0.0,0.0,0.0,0,1.041237113402062,0.8515463917525772,False,False,False,False,0.24913931118332372,0.24775374706013817,False,False,False,False,-96061.0,-16089.983373968731,False,False,False,False,3399.1739538021793,False,False,False,False
2025-06-16 19:00:00+00:00,1.365,1.375,1.355,1.36,1633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3240854641594397,1.3240854641594397,1.2960934528433752,1.2948879710379313,1.2326769800353996,1.231074184994859,,,,,1.2960934528433752,1.2326769800353996,,,1.2838172528717409,"rgba(38, 166, 154, 0.5)",0.07674298981982879,1.2432595841588385,1.5211867053295112,55.37559178143621,10.271104643497921,False,True,True,False,False,12.422382971297623,0.0,0.0,0.0,0.0,0,1.043032786885246,0.8483606557377051,False,False,False,False,0.2636122448329114,0.25568299594652477,False,False,False,False,-97694.0,-17355.1619263103,False,False,False,False,3371.7914118827657,False,False,False,False
2025-06-17 14:00:00+00:00,1.345,1.375,1.345,1.35,2093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3244623513286466,1.3244623513286466,1.2966183880918367,1.295419565086308,1.2333419991628867,1.2317423218022685,,,,,1.2966183880918367,1.2333419991628867,,,1.284341162800099,"rgba(38, 166, 154, 0.5)",0.07622128760841383,1.2438328372848013,1.392880729864229,53.670393242406,8.288637855189634,False,True,True,False,False,11.072088336961688,0.0,0.0,0.0,0.0,0,1.0384615384615383,0.8481781376518219,False,False,False,False,0.25335392905283594,0.25451846249968035,False,False,False,False,-99787.0,-18633.174919700836,False,False,False,False,3351.9651884427226,False,False,False,False
2025-06-17 15:00:00+00:00,1.345,1.355,1.345,1.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3244755370939114,1.3244755370939114,1.296639791955521,1.2954413102322162,1.2333714591926486,1.2317719487713765,,,,,1.296639791955521,1.2333714591926486,,,1.2843625973899309,#000000,0.07539344249449698,1.2438574670015707,1.3415295767375486,51.80230066092632,6.245173067808608,False,True,False,False,False,10.399106786325024,0.0,0.0,0.0,0.0,0,1.0427698574338087,0.8615071283095724,False,False,False,False,0.23104646409024188,0.24278246329496111,False,False,False,False,-99887.0,-19892.924145751986,False,False,False,False,3301.547123505626,False,False,False,False
2025-06-17 16:00:00+00:00,1.345,1.345,1.33,1.335,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3244760084620781,1.3244760084620781,1.2966409515689794,1.2954424961200166,1.2333733116085157,1.2317738145756727,,,,,1.2966409515689794,1.2333733116085157,,,1.2843637651328903,#000000,0.0744240951973606,1.2438589365874944,1.2246176882744,49.124045165381176,3.5447900137658266,False,True,False,False,False,9.05781630754515,0.0,0.0,0.0,0.0,0,1.032719836400818,0.8691206543967281,False,False,False,False,0.2055613835480171,0.22417192342148912,False,False,False,False,-99894.0,-21133.250903182186,False,False,False,False,3250.4688735287946,False,False,False,False
2025-06-17 17:00:00+00:00,1.335,1.345,1.325,1.335,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3244818182320046,1.3244818182320046,1.2966568206452036,1.2954587453051976,1.2333993405679615,1.2318000382755343,,,,,1.2966568206452036,1.2333993405679615,,,1.2843797635429843,"rgba(239, 83, 80, 1.0)",0.07309286947142936,1.2438794070036425,1.2466413434757104,47.33854150168441,1.7468452850648646,False,True,False,True,False,9.05781630754515,0.0,0.0,0.0,0.0,0,1.0243902439024388,0.8678861788617884,False,False,False,False,0.20064992839182255,0.21241092590665583,False,False,False,False,-99894.0,-22354.347788404168,False,False,False,False,3201.624394869433,False,False,False,False
2025-06-17 18:00:00+00:00,1.335,1.335,1.325,1.325,452.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.32449140486614,1.32449140486614,1.296715942531678,1.2955196703499452,1.2335091163987728,1.2319107570455738,,,,,1.296715942531678,1.2335091163987728,,,1.2844397160097083,"rgba(239, 83, 80, 1.0)",0.07177184822894027,1.2439624583271818,1.129099273218127,44.66481891659655,-0.843799474452112,False,True,False,True,False,7.705274894422132,0.0,0.0,0.0,0.0,0,1.0242914979757085,0.8704453441295548,False,False,False,False,0.19085535742399395,0.2016331416653249,False,False,False,False,-100346.0,-23563.52069090953,False,False,False,False,3158.994559290062,False,False,False,False
2025-06-17 19:00:00+00:00,1.325,1.335,1.315,1.335,1151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3283333333333334,1.3245156027126905,1.3245156027126905,1.2968655022432274,1.2956737986609312,1.233787513178927,1.2321915544985322,,,,,1.2968655022432274,1.233787513178927,,,1.2908404153343334,"rgba(239, 83, 80, 1.0)",0.07017513483812754,1.2506456464572964,1.2020547411456088,44.958604397845754,-0.843799474452112,False,True,False,True,False,8.792337724045435,0.0,0.0,0.0,0.0,0,1.0200803212851404,0.8714859437751004,False,False,False,False,0.18109683509409086,0.1913649883797079,False,False,False,False,-99195.0,-24736.10176546907,False,False,False,False,3127.8628606964176,False,False,False,False
2025-06-18 14:00:00+00:00,1.365,1.375,1.335,1.345,201.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3318022682445758,1.3245454330124755,1.3245454330124755,1.2969107336930483,1.295719689401569,1.23384791917894,1.2322522828942872,,,,,1.2969107336930483,1.23384791917894,,,1.2913748227767672,"rgba(239, 83, 80, 0.75)",0.06855503477347685,1.2584361181632127,1.2626918230413893,47.03351625026282,-0.843799474452112,False,True,False,True,True,9.865969848726238,0.0,0.0,0.0,0.0,1,1.0276679841897234,0.857707509881423,False,False,False,False,0.23951310970213305,0.21543904904092048,False,False,False,False,-98994.0,-25887.387009415284,False,False,False,False,3082.4851419259307,False,False,False,False
2025-06-18 15:00:00+00:00,1.345,1.35,1.345,1.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.332825987144169,1.324557518014499,1.324557518014499,1.2969311567730866,1.2957404546757583,1.2338766744575083,1.2322812089433623,,,,,1.2969311567730866,1.2338766744575083,,,1.2915386454318403,#000000,0.06676521994717324,1.2584253493367072,1.2967028451608986,48.41679081854087,-0.843799474452112,False,True,False,False,True,9.865969848726248,0.0,0.0,0.0,0.0,1,1.0337301587301588,0.8710317460317462,False,False,False,False,0.21064153380917086,0.21304029142504566,False,False,False,False,-98994.0,-27020.822869734428,False,False,False,False,3036.2450622061488,False,False,False,False
2025-06-18 16:00:00+00:00,1.345,1.35,1.345,1.345,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3337177835051546,1.324569589819471,1.324569589819471,1.2969515630940756,1.2957612030295744,1.2339054150815025,1.2323101203700657,,,,,1.2969515630940756,1.2339054150815025,,,1.2916836092456163,#000000,0.06462699628366207,1.258449397608381,1.3392329424027283,49.33897386405957,-4.85341631382061,False,True,False,False,True,9.865969848726248,0.0,0.0,0.0,0.0,1,1.0324543610547667,0.8884381338742395,False,False,False,False,0.21064153380917086,0.21184091261710825,False,False,False,False,-98994.0,-28136.686081056374,False,False,False,False,2990.7218829471385,False,False,False,False
2025-06-18 17:00:00+00:00,1.34,1.355,1.34,1.345,6456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.344157092907093,1.325321997366427,1.325321997366427,1.2982344719710717,1.2970658547139176,1.2357304141169274,1.2341462093309157,,,,,1.2982344719710717,1.2357304141169274,,,1.2942825768246828,#000000,0.06408046743201962,1.2601912354327893,1.3234729390384183,49.95376256107204,-4.058327145731049,False,True,False,False,True,9.865969848726248,0.0,0.0,0.0,0.0,1,1.0182186234817814,0.8866396761133605,False,False,False,False,0.21064153380917086,0.21124122321313954,False,False,False,False,-98994.0,-29235.249087551623,False,False,False,False,3044.447125071989,False,False,False,False
2025-06-18 18:00:00+00:00,1.345,1.355,1.335,1.335,188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3440999674638034,1.3253381877960493,1.3253381877960493,1.2982670847146225,1.297099116324396,1.2357803183114708,1.2341964569065875,,,,,1.2982670847146225,1.2357803183114708,,,1.294302759901854,"rgba(239, 83, 80, 1.0)",0.06322931239500999,1.260217133882867,1.1827246459671263,47.93691381560663,-4.058327145731049,False,True,False,True,False,8.399721481138982,0.0,0.0,0.0,0.0,1,1.0285714285714285,0.8857142857142857,False,False,False,False,0.20290314383617766,0.20707218352465862,False,False,False,False,-99182.0,-30319.694838132214,False,False,False,False,3000.161123132888,False,False,False,False
2025-06-18 19:00:00+00:00,1.335,1.335,1.325,1.33,1525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,,,,,1.298459199269537,1.2361389838829118,,,1.2941560141549089,"rgba(239, 83, 80, 1.0)",0.06212875326273495,1.2601959710708988,1.123538221246909,45.50821932573953,-0.5160107310866593,False,True,False,True,False,7.670984180824831,0.0,0.0,0.0,0.0,1,1.0122448979591836,0.8938775510204083,False,False,False,False,0.16930405661130313,0.18818812006798086,False,False,False,False,-100707.0,-31410.97088715342,False,False,False,False,2977.2904080455564,False,False,False,False
2025-06-19 14:00:00+00:00,1.33,1.33,1.33,1.33,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3418880087782465,1.3253753475924648,1.3253753475924648,1.298459199269537,1.2972969502449896,1.2361389838829118,1.2345582617237476,,,,,1.298459199269537,1.2361389838829118,,,1.2941560141549089,"rgba(239, 83, 80, 1.0)",0.06093734782840631,1.2601959710708988,1.1455048737214937,43.88908966582813,-2.1080206217190707,False,True,False,True,False,7.670984180824821,0.0,0.0,0.0,0.0,1,1.0227272727272727,0.8946280991735537,False,False,False,False,0.15603264489881485,0.17211038248339786,False,False,False,False,-100707.0,-32485.327927662667,False,False,False,False,2931.1308668355477,False,False,False,False
