date,Open,High,Low,Close,Volume,aVWAP_peak_849,aVWAP_peak_738,aVWAP_peak_702,aVWAP_valley_861,aVWAP_valley_833,aVWAP_valley_781,aVWAP_valley_744,aVWAP_valley_708,aVWAP_valley_690,aVWAP_valley_656,aVWAP_valley_575,aVWAP_valley_551,aVWAP_valley_510,aVWAP_valley_488,aVWAP_valley_464,aVWAP_valley_427,aVWAP_valley_396,aVWAP_valley_362,aVWAP_valley_359,aVWAP_valley_305,aVWAP_valley_277,aVWAP_valley_253,aVWAP_valley_212,aVWAP_valley_211,aVWAP_valley_168,aVWAP_valley_134,aVWAP_valley_113,aVWAP_valley_112,aVWAP_valley_95,aVWAP_valley_60,aVWAP_OB_bull_551,aVWAP_OB_bear_738,Peaks_avg,Valleys_avg,color,StDev,StDev_Mean,StdDev_ZScore,QQEMOD,QQE1_Value,QQE1_Above_Upper,QQE1_Below_Lower,QQE2_Above_Threshold,QQE2_Below_Threshold,QQE2_Above_TL,banker_RSI,OB,OB_High,OB_Low,OB_Mitigated_Index,TTM_squeeze_Active,VI_plus,VI_minus,VI_Regular_Bullish,VI_Regular_Bearish,VI_Hidden_Bullish,VI_Hidden_Bearish,Fisher,Fisher_Signal,Fisher_Regular_Bullish,Fisher_Regular_Bearish,Fisher_Hidden_Bullish,Fisher_Hidden_Bearish,OBV,OBV_Smoothed,OBV_Regular_Bullish,OBV_Regular_Bearish,OBV_Hidden_Bullish,OBV_Hidden_Bearish,Volume_MA,Vol_Regular_Bullish,Vol_Regular_Bearish,Vol_Hidden_Bullish,Vol_Hidden_Bearish
2025-05-22 17:00:00+00:00,27.425,27.47,27.355,27.435,50505.0,,,,,,,,,,,,,,,,,,,,,,,27.45381748373715,27.442765569760294,27.289312387472663,27.31988897357301,27.28028534714193,27.275966536625088,27.24745311623382,27.136060933033708,,,,27.305693793447208,"rgba(239, 83, 80, 1.0)",0.5798064448706327,27.297687386740684,0.236824917132393,34.95507593045891,-8.803134548680376,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0170148610811973,0.9241869480939048,False,False,False,False,0.02172491838516064,0.0319264195985335,False,False,False,False,1158256.0,-510262.13097760646,False,False,False,False,178877.00237424238,False,False,False,False
2025-05-22 18:00:00+00:00,27.435,27.475,27.375,27.405,48707.0,,,,,,,,,,,,,,,,,,,,,,,27.453531648259013,27.442570760893133,27.28971641328941,27.320124092976975,27.280558711057854,27.27624731023096,27.24776929431859,27.136492086547936,,,,27.305876289696734,"rgba(239, 83, 80, 1.0)",0.5781511539007469,27.29756781241799,0.1858202424351693,33.84617892128804,-10.3493601954915,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.011024643320363,0.9260700389105059,False,False,False,False,0.02590450895365567,0.028915464276094587,False,False,False,False,1109549.0,-485148.78010973654,False,False,False,False,176858.8628025487,False,False,False,False
2025-05-22 19:00:00+00:00,27.405,27.425,27.21,27.225,251393.0,,,,,,,,,,,,,,,,,,,,,,,27.44687098114615,27.436408358768137,27.289667905525405,27.319716683508524,27.280620505952786,27.27635230118498,27.24813724890716,27.137666744317904,,,,27.30443009116388,"rgba(239, 83, 80, 1.0)",0.5755849198858566,27.29455236284201,-0.12083770863176849,29.8039077320824,-14.499473029195158,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0086505190311417,0.9251730103806228,False,False,False,False,-0.01002566855022232,0.009444897862936133,False,False,False,False,858156.0,-464322.34941036074,False,False,False,False,178014.43082111384,False,False,False,False
2025-05-23 14:00:00+00:00,27.21,27.34,27.175,27.235,186478.0,,,,,,,,,,,,,,,,,,,,,,,27.44120941964383,27.431098514021937,27.28920534644081,27.319092597380575,27.28039242109922,27.27615679078345,27.248150228660133,27.138314759432127,,,,27.30295250968276,"rgba(239, 83, 80, 1.0)",0.5719622065886638,27.292158940871207,-0.0999348212395346,27.610184107360624,-16.770707713472383,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0082091164398355,0.9241736876215164,False,False,False,False,-0.03008503801950403,-0.010320070078283948,False,False,False,False,1044634.0,-440927.67732647917,False,False,False,False,178145.64894791826,False,False,False,False
2025-05-23 15:00:00+00:00,27.235,27.31,27.16,27.255,69445.0,,,,,,,,,,,,,,,,,,,,,,27.241666666666667,27.43909506648516,27.429110130655978,27.288999801593846,27.318835343317676,27.280285295241978,27.276061760679873,27.248133447841433,27.138536311945188,,,,27.29563598049198,"rgba(239, 83, 80, 1.0)",0.5666873631620655,27.288540440788356,-0.05918685146110295,27.207769633627635,-17.407252145114242,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0067288908183196,0.931191664857825,True,False,False,False,-0.037612678538571274,-0.023966374308427612,False,False,False,False,1114079.0,-416819.04667025467,False,False,False,False,176460.36756888076,False,False,False,False
2025-05-23 16:00:00+00:00,27.255,27.355,27.23,27.325,119615.0,,,,,,,,,,,,,,,,,,,,,,27.280682102683453,27.43666169302137,27.4268765042607,27.289105759892262,27.318747130820014,27.280394592348042,27.276190575278086,27.24837843905928,27.13914256172147,,,,27.299575484342743,"rgba(239, 83, 80, 0.75)",0.5604511776439846,27.28990363477224,0.06262162812342731,30.379557923793687,-17.407252145114242,False,True,False,True,True,0.0,0.0,0.0,0.0,0.0,0,1.0013286093888394,0.9395482728077943,False,False,False,False,-0.018381832690578467,-0.02117410349950304,False,False,False,False,1233694.0,-391229.6971094755,False,False,False,False,175579.04404068104,False,False,False,False
2025-05-23 17:00:00+00:00,27.325,27.49,27.325,27.48,166696.0,,,,,,,,,,,,,,,,,,,,,,27.351428689888575,27.436539964080023,27.426992190703196,27.290559445651308,27.31963555482975,27.281387736588783,27.277207312328073,27.249505139675954,27.140634609043346,,,,27.308210071421,"rgba(239, 83, 80, 0.75)",0.5511883721756363,27.294286068436648,0.33693368898604903,37.9544886972061,-17.89568191591031,False,True,False,True,True,0.8628111068106747,0.0,0.0,0.0,0.0,0,1.0015469613259664,0.9341436464088397,False,False,False,False,0.020053302799658525,-0.0005604003499222569,False,False,False,False,1400390.0,-363452.6475418867,False,False,False,False,175441.32242764722,False,False,False,False
2025-05-23 18:00:00+00:00,27.475,27.53,27.455,27.465,144520.0,,,,,,,,,,,,,,,,,,,,,,27.389533374244085,27.437508159352493,27.42814766765728,27.292248713798024,27.3207445877989,27.2825306827717,27.278369363714823,27.25074469305722,27.142143368349085,,,,27.313552290082626,"rgba(239, 83, 80, 0.75)",0.541741644152464,27.29732426829547,0.30951235430101304,42.51920883241206,-13.881910723142639,False,True,False,True,True,0.6118538382393552,0.0,0.0,0.0,0.0,0,1.005992010652463,0.9356413670661338,False,False,False,False,0.04849365443430086,0.023966627042189305,False,False,False,False,1255870.0,-338346.8700606171,False,False,False,False,174961.92207993174,False,False,False,False
2025-05-23 19:00:00+00:00,27.465,27.48,27.375,27.435,398946.0,,,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,"rgba(239, 83, 80, 0.75)",0.5297057911947258,27.299532333127118,0.2557413362752556,44.5621947108785,-12.139785973461166,False,True,False,True,True,0.10481346780492373,0.0,0.0,0.0,0.0,0,1.0064659977703452,0.9353400222965438,False,False,False,False,0.026740530989240504,0.025353579015714903,False,False,False,False,856924.0,-319815.53874184785,False,False,False,False,178434.5434430336,False,False,False,False
2025-05-26 14:00:00+00:00,27.435,27.435,27.435,27.435,0.0,,,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,"rgba(239, 83, 80, 0.75)",0.5211106728261649,27.299532333127118,0.2599594940901753,45.92418529652279,-10.838466341430092,False,True,False,True,True,0.10481346780492373,0.0,0.0,0.0,0.0,0,1.0141700404858296,0.9311740890688257,False,False,False,False,0.029248826016531466,0.027301202516123182,False,False,False,False,856924.0,-301571.5148853851,False,False,False,False,175668.11641290903,False,False,False,False
2025-05-26 15:00:00+00:00,27.435,27.435,27.435,27.435,0.0,,,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,"rgba(239, 83, 80, 0.75)",0.5130213718042675,27.299532333127118,0.2640585252743925,46.83217902028565,-9.78959533483787,False,True,False,True,True,0.10481346780492373,0.0,0.0,0.0,0.0,0,1.0144993203443586,0.9288627095604892,False,False,False,False,0.029248826016531466,0.028275014266327322,False,False,False,False,856924.0,-283610.3441119683,False,False,False,False,172944.5797243368,False,False,False,False
2025-05-26 16:00:00+00:00,27.435,27.435,27.435,27.435,0.0,,,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,#000000,0.5059519348321188,27.299532333127118,0.2677480953162687,47.437508169460884,-8.88976666536442,False,True,False,False,True,0.10481346780492373,0.0,0.0,0.0,0.0,0,1.0361389601305664,0.9223595243646537,False,False,False,False,0.029248826016531466,0.028761920141429392,False,False,False,False,856924.0,-265927.6411024804,False,False,False,False,170263.2684107812,False,False,False,False
2025-05-26 17:00:00+00:00,27.435,27.435,27.435,27.435,0.0,,,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,#000000,0.5042963878978819,27.299532333127118,0.2686270814620873,47.8410609355777,-8.084998489475417,False,True,False,False,True,0.10481346780492373,0.0,0.0,0.0,0.0,0,1.048896273439354,0.9083788274388795,False,False,False,False,0.029248826016531466,0.029005373078980427,False,False,False,False,856924.0,-248519.08852724815,False,False,False,False,167623.5278152652,False,False,False,False
2025-05-26 18:00:00+00:00,27.435,27.435,27.435,27.435,0.0,,,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,#000000,0.5019097582289164,27.299532333127118,0.2699044293358711,48.11009611298891,-7.349046590549001,False,True,False,False,True,0.10481346780492373,0.0,0.0,0.0,0.0,0,1.0500360837142166,0.9018522973298051,False,False,False,False,0.029248826016531466,0.02912709954775595,False,False,False,False,856924.0,-231380.43599194198,False,False,False,False,165024.7134305324,False,False,False,False
2025-05-26 19:00:00+00:00,27.435,27.435,27.435,27.435,0.0,,,,,,,,,,,,,,,,,,,,,,27.407486669958402,27.437102487141335,27.428246916272975,27.295502220191956,27.322750369377815,27.284799223055575,27.280692950979503,27.25333003061631,27.14559976508951,,,,27.317278959187043,#000000,0.49877699073482745,27.299532333127118,0.27159967157527015,48.28945289792973,-6.670433074191024,False,True,False,False,True,0.10481346780492373,0.0,0.0,0.0,0.0,0,1.0481956890288202,0.8965851295713246,False,False,False,False,0.029248826016531466,0.02918796278214371,False,False,False,False,856924.0,-214507.49899981884,False,False,False,False,162466.19074168694,False,False,False,False
2025-05-27 14:00:00+00:00,27.575,27.63,27.415,27.585,273833.0,,,,,,,,,,,,,,,,,,,,,,27.43919814075214,27.44090131131502,27.43232931951653,27.29945588022251,27.325495391651142,27.28750052255396,27.283426715091654,27.256172800159828,27.1488509868269,,,,27.323703452009966,"rgba(38, 166, 154, 0.5)",0.49785741835289815,27.316673518651644,0.5389625050402642,55.23004313611534,0.0940178871678441,False,False,True,False,True,2.8898847623031365,0.0,0.0,0.0,0.0,0,1.044970986460348,0.8914410058027078,False,False,False,False,0.05854779897832147,0.04386788088023259,False,False,False,False,1130757.0,-193650.68506183714,False,False,False,False,164192.80793949025,False,False,False,False
2025-05-27 15:00:00+00:00,27.585,27.585,27.48,27.54,189791.0,,,,,,,,,,,,,,,,,,,,,,27.45253958260875,27.443177138109377,27.434792974186585,27.30203178612602,27.32728693593087,27.289279970448842,27.285228620703293,27.258054381675855,27.151026418851085,,,,27.327046423182296,"rgba(38, 166, 154, 0.5)",0.49707205778501995,27.318889984208866,0.44482487463972814,57.126144227336695,1.8932207420558456,False,False,True,False,True,2.0132013961662807,0.0,0.0,0.0,0.0,0,1.0461129888942537,0.8906325446644131,False,False,False,False,0.061901709409107365,0.05288479514466998,False,False,False,False,940966.0,-176059.72870428927,False,False,False,False,164589.6791342268,False,False,False,False
2025-05-27 16:00:00+00:00,27.54,27.59,27.535,27.555,134996.0,,,,,,,,,,,,,,,,,,,,,,27.462224667221246,27.445152838953128,27.436894126104562,27.30402293653106,27.32869384632912,27.29065737452788,27.286621384097707,27.259496770440403,27.152658697583252,,,,27.329602515754264,"rgba(38, 166, 154, 1.0)",0.49738426604398306,27.321009713709802,0.4704416730976886,58.9446855587114,3.6772100084509702,True,False,True,False,True,2.2915565214464806,0.0,0.0,0.0,0.0,0,1.0476190476190474,0.8969873663751213,False,False,False,False,0.07197209536679146,0.06242844525573072,False,False,False,False,1075962.0,-156648.5391119747,False,False,False,False,164130.8624034636,False,False,False,False
2025-05-27 17:00:00+00:00,27.555,27.555,27.45,27.49,126073.0,,,,,,,,,,,,,,,,,,,,,,27.465027971496866,27.445979716541256,27.437842155884205,27.305413579854445,27.329646266639866,27.291639506094576,27.287618857694618,27.260557543348224,27.153942363499592,,,,27.330851995672628,"rgba(38, 166, 154, 0.5)",0.4943888938663386,27.321571548901215,0.3406800864428792,56.57240331648132,3.6772100084509702,False,False,True,False,False,1.009756511164973,0.0,0.0,0.0,0.0,0,1.0377496346809545,0.903312226010716,False,False,False,False,0.05184384750356538,0.05713614637964805,False,False,False,False,949889.0,-139492.91835054875,False,False,False,False,163540.81802511532,False,False,False,False
2025-05-27 18:00:00+00:00,27.495,27.57,27.495,27.505,176849.0,,,,,,,,,,,,,,,,,,,,,,27.47075401051998,27.44763084002789,27.439653405043597,27.307579580570977,27.331159743972176,27.293166393142464,27.289166469375193,27.262184553001443,27.155856596804814,,,,27.3330168436065,"rgba(38, 166, 154, 0.5)",0.48955092493846986,27.323136601573186,0.37149025599261415,55.67663799041434,3.6772100084509702,False,False,True,False,False,1.2975770682398782,0.0,0.0,0.0,0.0,0,1.0358099878197318,0.9028014616321557,False,False,False,False,0.061901709409107365,0.05951892789437771,False,False,False,False,1126738.0,-119861.43124433869,False,False,False,False,163747.1464278267,False,False,False,False
2025-05-27 19:00:00+00:00,27.505,27.535,27.34,27.41,552918.0,,,,,,,,,,,,,,,,,,,,,,27.460788706800663,27.44642357812981,27.438950155344614,27.31121898421927,27.333477134023653,27.29589514348879,27.29196574097272,27.26533979936842,27.160200859990805,,,,27.33380667803764,#000000,0.4854792375479029,27.322067974258605,0.18112417368357336,50.88906664700327,6.324197972243525,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,0,1.0250121418164155,0.910150558523555,False,False,False,False,0.030085004571528337,0.044801966232953024,False,False,False,False,573820.0,-109106.68037233343,False,False,False,False,169780.80307235653,False,False,False,False
2025-05-28 14:00:00+00:00,27.525,27.53,27.34,27.455,146643.0,,,,,,,,,,,,,,,,,,,,,,27.459667207263056,27.44634593925234,27.438994188035508,27.312253432751767,27.334157117784667,27.296671475560824,27.292760112408434,27.266223435252297,27.161386029319267,,,,27.334273215292015,#000000,0.4806962105601101,27.322282382101086,0.27609457903624546,49.86042879570205,5.316026797897571,False,False,False,False,False,0.31183354018068243,0.0,0.0,0.0,0.0,0,1.0207930367504834,0.9134429400386845,False,False,False,False,0.029248826016532618,0.03702539612474282,False,False,False,False,720463.0,-96245.13494020423,False,False,False,False,169422.07744332773,False,False,False,False
2025-05-28 15:00:00+00:00,27.455,27.515,27.415,27.475,145326.0,,,,,,,,,,,,,,,,,,,,,,27.460143238847454,27.44669591789794,27.439458032321163,27.313470464210855,27.33498768375075,27.297572723979297,27.293678575139634,27.26722222229778,27.16266156342542,,,,27.335098935763366,#000000,0.47620496760446945,27.32292857176596,0.3193402811378277,50.08621961851295,5.316026797897571,False,False,False,False,False,0.7065253852423723,0.0,0.0,0.0,0.0,0,1.0256845165980129,0.9149503271141263,False,False,False,False,0.03928600282629032,0.03815569947551657,False,False,False,False,865789.0,-81329.87703415455,False,False,False,False,169048.49484730713,False,False,False,False
2025-05-28 16:00:00+00:00,27.475,27.575,27.45,27.565,76848.0,,,,,,,,,,,,,,,,,,,,,,27.46211508617634,27.44739123540178,27.440208700932963,27.314359612459942,27.33562393789105,27.29821621576248,27.294330497528577,27.26790712641895,27.163466998586607,,,,27.335957712350968,"rgba(38, 166, 154, 0.5)",0.47332409900902495,27.323733864288968,0.5097271324577809,53.69299562646144,5.316026797897571,False,False,True,False,True,2.46659900951904,0.0,0.0,0.0,0.0,1,1.0233122875182126,0.9171928120446817,False,False,False,False,0.055195203708619085,0.04667545159206783,False,False,False,False,942637.0,-65454.42157626068,False,False,False,False,167619.02981091477,False,False,False,False
2025-05-28 17:00:00+00:00,27.565,27.615,27.52,27.52,83071.0,,,,,,,,,,,,,,,,,,,,,,27.464766646943996,27.448323662380737,27.441198737894872,27.31540833603981,27.33638320766754,27.29897247039832,27.29509559603717,27.268704361860724,27.164384925498748,,,,27.337026438302434,"rgba(38, 166, 154, 1.0)",0.4719779827663776,27.324755372412586,0.41367316848772817,53.95605950553583,5.316026797897571,True,False,True,False,True,1.5414308666702965,0.0,0.0,0.0,0.0,1,1.020408163265306,0.9183673469387754,False,False,False,False,0.07365185575440833,0.06016365367323808,False,False,False,False,859566.0,-51113.019691357404,False,False,False,False,166308.20764330367,False,False,False,False
2025-05-28 18:00:00+00:00,27.525,27.595,27.52,27.585,117147.0,,,,,,,,,,,,,,,,,,,,,,27.46885095671824,27.44979738230054,27.442750940667896,27.316964496706472,27.33751888211455,27.300094158396195,27.296229469738513,27.26988023885863,27.16572188803589,,,,27.338645379281882,"rgba(38, 166, 154, 1.0)",0.46831668079785144,27.326313482804327,0.5523751935441643,56.351537535510666,1.2820271799459704,True,False,True,False,True,2.812137019222245,0.0,0.0,0.0,0.0,1,1.0255972696245732,0.9158946855192588,False,False,False,False,0.07029274033407783,0.06522819700365795,False,False,False,False,976713.0,-35177.73256435961,False,False,False,False,165546.018377516,False,False,False,False
2025-05-28 19:00:00+00:00,27.585,27.595,27.475,27.51,302275.0,,,,,,,,,,,,,,,,,,,,,,27.47426996046295,27.452190482267035,27.445346813253177,27.320263041179892,27.339895568297063,27.302517647208834,27.298685597884695,27.272468712102107,27.16879085575673,,,,27.341603186490275,"rgba(38, 166, 154, 1.0)",0.46599687776861076,27.32905167225661,0.3883037341577208,54.69532422254208,1.2820271799459704,True,False,True,False,True,1.2589795533024208,0.0,0.0,0.0,0.0,1,1.0207115009746588,0.9169103313840155,False,False,False,False,0.0627404014450796,0.06398429922436877,False,False,False,False,674438.0,-24175.938261036208,False,False,False,False,167665.84754995763,False,False,False,False
2025-05-29 14:00:00+00:00,27.43,27.495,27.365,27.385,109182.0,,,,,,,,,,,,,,,,,,,,,,27.472329086104484,27.451776928224387,27.44501148028858,27.320798254833015,27.340234895239814,27.302950551951675,27.29913167708635,27.272985785560444,27.169544684709333,,,,27.34164037155534,#000000,0.46268266906407457,27.328975941930093,0.12108527467267258,49.64586666035552,4.884761880776466,False,False,False,False,False,0.0,0.0,0.0,0.0,0.0,1,1.0135955328963338,0.9203690216071859,False,False,False,False,0.027576590397267096,0.04578044481081793,False,False,False,False,565256.0,-15037.458598074407,False,False,False,False,166759.12123135364,False,False,False,False
2025-05-29 15:00:00+00:00,27.385,27.4,27.27,27.305,117424.0,,,,,,,,,,,,,,,,,,,,,27.324999999999996,27.46731692344628,27.45027868108246,27.44360199362654,27.320823630210693,27.34016122486255,27.303041442262508,27.29923793590018,27.273187937884586,27.17005489863764,,,,27.339270466791344,"rgba(239, 83, 80, 1.0)",0.46025208525544553,27.327903271108,-0.04976244940919258,44.40428317228741,0.11929943706225288,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0101966496722503,0.9266812333090554,False,False,False,False,-0.004177255984023291,0.02080159441339732,False,False,False,False,447832.0,-7861.187922135268,False,False,False,False,165994.2356308675,False,False,False,False
2025-05-29 16:00:00+00:00,27.305,27.355,27.295,27.335,167216.0,,,,,,,,,,,,,,,,,,,,,27.326958216226345,27.460894852567723,27.448260401119914,27.441705868488068,27.320887663752657,27.34008033364692,27.30318904018936,27.29940713924576,27.27349145971918,27.17079121487117,,,,27.338566618982707,"rgba(239, 83, 80, 1.0)",0.4585627959591161,27.326903300268803,0.01765668694134403,42.15695415977725,-1.8271798564013864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0110782865583454,0.9431314623338255,False,False,False,False,-0.0075191453713970005,0.006641224521000159,False,False,False,False,615048.0,1796.3188673552013,False,False,False,False,166013.1777141099,False,False,False,False
2025-05-29 17:00:00+00:00,27.335,27.43,27.335,27.415,157813.0,,,,,,,,,,,,,,,,,,,,,27.350632722571664,27.45807167568662,27.4474156353908,27.44096638395922,27.32146600108293,27.34042184797404,27.303682801175775,27.299919834428373,27.27411076403338,27.171764000674276,,,,27.340845166697704,"rgba(239, 83, 80, 1.0)",0.44865161347115967,27.327899552800318,0.19413826805568873,43.67567214295182,-1.8271798564013864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0106251544353841,0.9372374598467998,False,False,False,False,0.011696718623321266,0.009168971572160713,False,False,False,False,772861.0,13750.810047706282,False,False,False,False,165886.0431759066,False,False,False,False
2025-05-29 18:00:00+00:00,27.415,27.42,27.335,27.34,103835.0,,,,,,,,,,,,,,,,,,,,,27.3533635646399,27.455581225465767,27.446590000949673,27.44020988875155,27.32169347057999,27.340525120880226,27.303902992127068,27.300152732121322,27.274418752747824,27.172318175441447,,,,27.34087559237048,"rgba(239, 83, 80, 1.0)",0.43795076649536635,27.32772330375484,0.02803213782088254,42.6203926318216,-1.8271798564013864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0081541882876202,0.9360019767729179,False,False,False,False,0.010025635129144653,0.009597303350652682,False,False,False,False,669026.0,23910.11531828448,False,False,False,False,164924.01149876075,False,False,False,False
2025-05-29 19:00:00+00:00,27.345,27.405,27.325,27.38,217740.0,,,,,,,,,,,,,,,,,,,,,27.35810477495589,27.451034242170916,27.445014147526294,27.43877373223988,27.32221702549122,27.340782559555077,27.3043970016282,27.300672983808628,27.275093147793296,27.173499899123616,,,,27.340958951429304,"rgba(239, 83, 80, 1.0)",0.42124041411822305,27.327453548329107,0.12474218975614439,43.380274561422645,-1.8271798564013864,False,True,False,True,False,0.0,0.0,0.0,0.0,0.0,0,1.0086741016109044,0.9382899628252784,False,False,False,False,0.005848150930560221,0.007722727140606451,False,False,False,False,886766.0,37287.72593350487,False,False,False,False,165742.86403366367,False,False,False,False
2025-05-30 14:00:00+00:00,27.535,27.625,27.52,27.595,78734.0,,,,,,,,,,,,,,,,,,,,,27.37883506256808,27.453465208308995,27.446011013891095,27.439810645954704,27.323223345330888,27.341535688342045,27.30513983158096,27.301423280431397,27.275869084583743,27.17437669035889,,,,27.34396898513508,#000000,0.406648208855974,27.329464606063784,0.6529855244739611,49.55394606532904,-6.528356719189382,True,False,False,False,True,3.0364237581074,0.0,0.0,0.0,0.0,0,1.0113636363636362,0.9340415019762842,False,False,False,False,0.0753320311264049,0.041527379133505675,False,False,False,False,965500.0,51678.61390352805,False,False,False,False,164393.88939748282,False,False,False,False
2025-05-30 15:00:00+00:00,27.595,27.635,27.565,27.625,50416.0,,,,,,,,,,,,,,,,,,,,,27.391789238352636,27.455312187550664,27.446774997656014,27.44059924191361,27.323934257674175,27.34207246031363,27.305662206759227,27.301950256499275,27.276409967239967,27.17497522396495,,,,27.345948003792415,"rgba(38, 166, 154, 1.0)",0.38860020215785246,27.33082493147907,0.7570121345470436,54.2564217471717,-2.2115529538604335,True,False,True,False,True,3.6005940480399836,0.0,0.0,0.0,0.0,0,1.011494252873563,0.9410294852573708,False,False,False,False,0.08458084520625331,0.0630541121698795,False,False,False,False,1015916.0,66628.03074223304,False,False,False,False,162626.7903370567,False,False,False,False
2025-05-30 16:00:00+00:00,27.625,27.68,27.56,27.655,140762.0,,,,,,,,,,,,,,,,,,,,,27.42444647819667,27.460995191517437,27.449173115143402,27.44306336560313,27.32606181324795,27.343690100881844,27.307222905620907,27.303523371081965,27.278016350606674,27.17672713849604,,,,27.3512919830396,"rgba(38, 166, 154, 1.0)",0.37140719743472067,27.33462458704913,0.8625988272808852,57.989842505597395,1.1604146901952106,True,False,True,False,True,4.167231939104198,0.0,0.0,0.0,0.0,0,1.0100578325370881,0.9368871008297708,False,False,False,False,0.09131624433018373,0.07718517825003161,False,False,False,False,1156678.0,83528.03026560927,False,False,False,False,162287.80133958298,False,False,False,False
2025-05-30 17:00:00+00:00,27.655,27.69,27.605,27.605,85453.0,,,,,,,,,,,,,,,,,,,,,27.440392627968908,27.464301936702274,27.450611862638834,27.44454145616474,27.327346073102216,27.344668975819456,27.308167927346087,27.304475880696007,27.278989040156407,27.17778801179024,,,,27.354128379238517,"rgba(38, 166, 154, 1.0)",0.3491834103362615,27.336713611545314,0.7683251280360907,58.62896616912473,1.77747310678906,True,False,True,False,True,3.1129500938214285,0.0,0.0,0.0,0.0,0,1.0052883404683957,0.9367917401158394,False,False,False,False,0.10059105404474304,0.08888811614738733,False,False,False,False,1071225.0,98841.16157932076,False,False,False,False,161096.5641095119,False,False,False,False
2025-05-30 18:00:00+00:00,27.605,27.665,27.605,27.635,121209.0,,,,,,,,,,,,,,,,,,,,,27.459406110904222,27.468824593451863,27.452632754856996,27.446617227628963,27.3291592222967,27.346054097471065,27.309505840307803,27.30582434934806,27.28036607875169,27.179289832159427,,,,27.357768010717677,"rgba(38, 166, 154, 1.0)",0.3272551281781958,27.33946917941222,0.9030594027142659,59.77844784411763,3.071944578738673,True,False,True,False,True,3.6943306506099702,0.0,0.0,0.0,0.0,0,1.0080848913592722,0.935573521980798,False,False,False,False,0.0963731881748892,0.09263065216113826,False,False,False,False,1192434.0,115796.08930677314,False,False,False,False,160478.15226285282,False,False,False,False
2025-05-30 19:00:00+00:00,27.635,27.78,27.62,27.765,487649.0,,,,,,,,,,,,,,,,,,,,,27.53340641396032,27.493180151146273,27.463994628041032,27.458171031041697,27.33825027599257,27.353127855057483,27.31618386622361,27.312539693593973,27.28712820748811,27.1863639501343,,,,27.374234607267937,"rgba(38, 166, 154, 1.0)",0.30105931593578145,27.352582921973415,1.3698864515940035,63.18400545024407,6.498000024919918,True,False,True,False,True,6.156231178794815,0.0,0.0,0.0,0.0,0,1.0085728693898133,0.9299041855774075,False,False,False,False,0.11834688931963981,0.10548877074038904,False,False,False,False,1680083.0,140048.59955007897,False,False,False,False,165550.5685068396,False,False,False,False
2025-06-02 14:00:00+00:00,27.675,27.825,27.655,27.785,163029.0,,,,,,,,,,,,,,,,,,,,,27.55250785887512,27.501348671649712,27.46804609753528,27.462281785013182,27.34145248201639,27.3556422281663,27.318548018164265,27.314915620517134,27.289512800123305,27.188832679544465,,,,27.379308824160518,"rgba(38, 166, 154, 1.0)",0.27465764110949,27.356810929038215,1.5589920208740577,65.80319173880787,9.135826519275383,True,False,True,False,True,6.527359488881398,0.0,0.0,0.0,0.0,0,1.0108394252583814,0.929417695991933,False,False,False,False,0.13192458557270478,0.11870667815654691,False,False,False,False,1843112.0,166452.68327798473,False,False,False,False,165511.47442146222,False,False,False,False
